freq_ghz,phi_deg,linear_pol_deg,strategy,baseline,valid_percent,pdoa_span_deg,pdoa_start_deg,pdoa_end_deg,monotonic_segment_percent,min_pair_mag_rel_db,rms_bias_vs_pol0_deg,mean_abs_bias_vs_pol0_deg,max_abs_bias_vs_pol0_deg
7.738000,75.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,720.000000,10.650259,730.650259,80.555556,-25.466687,63.964593,49.595443,163.896851
7.738000,75.000000,135.000000,dualpol_known_pol_vector,E2-E4,98.630137,892.358890,2.632442,-357.367558,57.746479,-36.988946,77.294291,59.186663,174.697489
7.738000,75.000000,0.000000,dualpol_known_pol_vector,E1-E2,98.630137,362.668187,4.692342,-355.307658,61.971831,-35.232793,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,506.583939,-77.281890,-77.281890,66.666667,-26.325307,77.210564,59.052166,172.698940
7.738000,75.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,-23.458478,-383.458478,72.222222,-25.622919,85.567941,68.705872,179.862421
7.738000,75.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,429.209375,58.496679,58.496679,52.777778,-29.849910,77.588866,62.742251,176.753512
7.738000,75.000000,0.000000,dualpol_known_pol_vector,E2-E3,98.630137,663.140526,-12.385378,-372.385378,54.929577,-35.049487,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,359.044158,57.574306,57.574306,62.500000,-27.289107,70.238505,53.002121,171.199492
7.738000,75.000000,90.000000,dualpol_known_pol_vector,E2-E3,98.630137,360.000000,12.458676,372.458676,57.746479,-42.727591,92.933776,70.088451,179.619758
7.738000,75.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,631.723628,-55.913278,-415.913278,52.777778,-29.153132,84.137651,69.451640,177.369621
7.738000,75.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,370.055906,30.306431,390.306431,62.500000,-31.752593,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,720.000000,-31.440787,688.559213,88.888889,-34.913148,75.117881,56.973573,178.024930
7.738000,75.000000,90.000000,dualpol_known_pol_vector,E3-E4,98.630137,360.000000,-1.808417,358.191583,92.957746,-42.727591,78.075573,65.177278,170.853193
7.738000,75.000000,135.000000,dualpol_known_pol_vector,E3-E4,98.630137,714.444279,58.545721,-301.454279,50.704225,-38.761775,57.900408,47.235576,167.504637
7.738000,75.000000,0.000000,dualpol_known_pol_vector,E4-E1,98.630137,504.505947,-22.613395,-22.613395,52.112676,-35.232793,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,51.148372,-308.851628,81.944444,-33.169968,68.626987,52.771613,172.931931
7.738000,75.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,360.000000,12.808219,-347.191781,63.888889,-24.856901,90.383243,69.316546,179.935944
7.738000,75.000000,135.000000,dualpol_known_pol_vector,E4-E1,98.630137,636.403226,-61.129121,298.870879,59.154930,-36.151558,69.463307,54.480690,173.539075
7.738000,90.000000,0.000000,dualpol_known_pol_vector,E1-E3,100.000000,318.007560,27.162570,27.162570,52.777778,-27.237042,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_known_pol_vector,E1-E3,100.000000,263.630684,-3.229790,-3.229790,61.111111,-26.112262,74.895561,58.223651,177.560942
7.738000,90.000000,90.000000,dualpol_known_pol_vector,E1-E3,100.000000,364.694877,-15.131119,-15.131119,62.500000,-19.112449,89.207992,68.325123,173.437855
7.738000,90.000000,135.000000,dualpol_known_pol_vector,E1-E3,100.000000,720.000000,18.761237,738.761237,80.555556,-32.959067,76.342774,52.538037,178.561476
7.738000,90.000000,0.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,-17.688066,342.311934,63.888889,-24.311316,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_known_pol_vector,E2-E4,100.000000,530.862876,10.319734,10.319734,52.777778,-28.641685,73.052432,51.614111,173.951386
7.738000,90.000000,90.000000,dualpol_known_pol_vector,E2-E4,100.000000,360.000000,2.488293,362.488293,59.722222,-28.357783,58.229829,46.180392,149.870018
7.738000,90.000000,135.000000,dualpol_known_pol_vector,E2-E4,100.000000,864.619724,16.149132,-343.850868,52.777778,-33.222713,54.620963,38.826081,170.730147
7.738000,90.000000,0.000000,dualpol_known_pol_vector,E1-E2,100.000000,360.000000,28.368917,-331.631083,52.777778,-26.328544,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_known_pol_vector,E1-E2,100.000000,505.261634,177.365643,537.365643,56.944444,-26.112262,87.309582,72.442078,176.135839
7.738000,90.000000,90.000000,dualpol_known_pol_vector,E1-E2,100.000000,496.355811,-9.431964,-9.431964,55.555556,-19.331378,97.537258,82.479614,178.637708
7.738000,90.000000,135.000000,dualpol_known_pol_vector,E1-E2,100.000000,616.902042,-177.507867,182.492133,80.555556,-33.570555,98.664432,88.475799,170.913413
7.738000,90.000000,0.000000,dualpol_known_pol_vector,E2-E3,100.000000,480.971883,-1.206347,358.793653,55.555556,-25.420109,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_known_pol_vector,E2-E3,100.000000,563.143882,179.404567,-180.595433,76.388889,-20.309927,97.243526,78.609562,179.389086
7.738000,90.000000,90.000000,dualpol_known_pol_vector,E2-E3,100.000000,413.164664,-5.699155,-5.699155,54.166667,-19.867925,93.409350,76.957566,179.749207
7.738000,90.000000,135.000000,dualpol_known_pol_vector,E2-E3,100.000000,408.301627,-163.730896,196.269104,65.277778,-33.222713,108.552155,93.061159,176.890490
7.738000,90.000000,0.000000,dualpol_known_pol_vector,E3-E4,100.000000,520.904643,-16.481719,-16.481719,65.277778,-25.420109,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_known_pol_vector,E3-E4,100.000000,360.000000,-169.084832,190.915168,63.888889,-27.568867,103.582478,87.872960,178.883395
7.738000,90.000000,90.000000,dualpol_known_pol_vector,E3-E4,100.000000,396.701772,8.187448,368.187448,51.388889,-31.044374,84.961313,70.624601,177.435651
7.738000,90.000000,135.000000,dualpol_known_pol_vector,E3-E4,100.000000,1142.406992,179.880028,-900.119972,84.722222,-25.794264,99.460808,82.862275,178.056826
7.738000,90.000000,0.000000,dualpol_known_pol_vector,E4-E1,100.000000,346.787237,-10.680851,-10.680851,61.111111,-27.214134,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_known_pol_vector,E4-E1,100.000000,457.884520,172.314622,-187.685378,54.166667,-30.006677,104.496986,89.590478,177.004527
7.738000,90.000000,90.000000,dualpol_known_pol_vector,E4-E1,100.000000,522.185674,6.943671,-353.056329,70.833333,-30.507827,73.248647,61.594562,175.659718
7.738000,90.000000,135.000000,dualpol_known_pol_vector,E4-E1,100.000000,736.930102,161.358736,521.358736,52.777778,-32.959067,92.449718,76.300688,179.852394
7.738000,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,360.000000,2.265854,362.265854,83.333333,-33.243138,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,239.342493,-4.742502,-4.742502,50.000000,-25.552996,76.504381,59.793555,178.337374
7.738000,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,113.479857,-3.229790,-3.229790,55.555556,-12.977036,139.226377,133.932952,178.933651
7.738000,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,377.591393,8.909904,368.909904,85.915493,-44.118551,62.001343,47.019140,176.687954
7.738000,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,360.000000,1.582384,361.582384,84.722222,-33.672945,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,93.150685,363.716085,9.885009,369.885009,88.059701,-47.702419,70.947415,53.711640,179.714260
7.738000,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,119.275111,10.319734,10.319734,55.555556,-14.967493,143.055998,138.179418,179.432061
7.738000,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,242.261346,-6.676708,-6.676708,50.000000,-28.320082,77.251470,60.641344,167.440814
7.738000,45.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,8.526699,1.085189,1.085189,52.777778,-30.461157,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,363.211384,-23.125901,-23.125901,73.239437,-41.971355,77.121882,59.341684,176.527031
7.738000,45.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,8.507893,177.365643,177.365643,61.111111,-8.156460,178.141588,178.136954,179.959908
7.738000,45.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,365.663465,25.008194,25.008194,78.873239,-45.009240,78.236457,60.321145,175.966258
7.738000,45.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,1.180665,361.180665,83.333333,-33.243138,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,426.605849,18.383399,18.383399,67.605634,-42.197286,42.536107,26.193770,172.167866
7.738000,45.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,110.025911,179.404567,179.404567,55.555556,-12.977036,59.255939,45.191387,178.223902
7.738000,45.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,441.269335,-16.098290,343.901710,69.444444,-34.521811,53.658068,32.776235,177.751098
7.738000,45.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,17.070169,0.401719,0.401719,54.166667,-33.746019,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,93.150685,361.662381,-8.498390,351.501610,85.074627,-48.799033,82.666697,63.878183,178.555144
7.738000,45.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,22.584190,-169.084832,-169.084832,54.166667,-14.967493,175.602795,175.547924,179.902362
7.738000,45.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,9.421582,-350.578418,83.333333,-34.500191,77.543039,60.613435,177.773638
7.738000,45.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-2.667573,-362.667573,84.722222,-33.672398,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,93.150685,360.000000,13.240892,-346.759108,73.134328,-48.573102,37.663966,23.689516,162.149521
7.738000,45.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,121.842157,172.314622,172.314622,55.555556,-14.967493,56.944428,43.018666,174.982195
7.738000,45.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,443.810882,-18.331486,-18.331486,67.605634,-44.987619,43.332573,26.220998,175.426314
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,360.000000,0.387299,360.387299,95.774648,-40.943270,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,280.319310,-9.598948,-9.598948,55.555556,-27.879090,67.223779,52.343107,173.189829
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,720.000000,20.833898,740.833898,72.222222,-15.409819,128.502067,116.894439,177.596900
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,93.150685,338.141203,6.199877,6.199877,82.089552,-45.552083,59.792344,40.743796,174.480597
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,97.260274,360.000000,3.851602,363.851602,71.428571,-36.867056,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,15.370870,375.370870,80.281690,-42.897081,50.910907,39.146327,172.564392
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,169.656965,-22.135066,-22.135066,54.166667,-11.230413,115.326741,104.525056,179.670864
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,468.433187,-3.266645,356.733355,63.888889,-33.805659,55.944976,42.903818,161.872283
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,189.719998,-5.463505,-5.463505,59.154930,-36.021018,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,427.301135,-39.848638,-39.848638,77.777778,-31.467001,64.242083,50.828500,168.784986
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,386.252537,76.769434,436.769434,77.777778,-11.354376,136.647712,128.470836,178.838930
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,93.150685,200.541237,15.068160,15.068160,50.746269,-45.182168,64.470567,48.228810,174.555968
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,5.850804,365.850804,78.873239,-40.943270,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,421.280223,30.249690,30.249690,70.833333,-32.360815,42.069813,24.971541,172.021901
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,360.000000,-55.935535,304.064465,61.111111,-16.138353,37.759936,31.820403,73.893429
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,94.520548,360.000000,-8.868283,351.131717,80.882353,-46.380006,28.109791,15.691256,139.632331
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,100.542084,-1.999201,-1.999201,55.714286,-40.943270,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,360.000000,-14.878820,345.121180,92.957746,-44.327784,68.300794,52.715709,172.463189
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,383.515387,33.800469,-326.199531,83.333333,-15.707185,138.485358,126.091044,179.569316
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,94.520548,285.020318,5.601637,5.601637,51.470588,-46.119253,65.049615,46.657526,179.611756
7.738000,60.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,1.611902,-358.388098,85.915493,-36.831278,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,487.887806,24.477768,-335.522232,77.464789,-43.433970,38.749056,24.488078,144.255209
7.738000,60.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-54.634367,-414.634367,62.500000,-10.923209,36.501641,30.181897,71.343385
7.738000,60.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,94.520548,449.579566,-11.801514,-11.801514,73.529412,-44.921416,43.206102,23.382063,171.346143
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,360.000000,-1.792790,358.207210,90.140845,-35.323364,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,330.293017,-19.707585,-19.707585,59.722222,-26.331524,59.714580,44.702620,176.193523
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,436.357689,13.115415,373.115415,72.222222,-34.753481,98.116627,76.585044,177.782606
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,95.890411,188.190130,4.117288,4.117288,86.956522,-51.068269,52.016209,28.026363,172.353646
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,6.445389,366.445389,70.422535,-35.897802,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,720.000000,26.133519,746.133519,79.166667,-33.949348,51.168085,37.368289,167.664757
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,421.575590,-12.063050,-12.063050,65.277778,-31.830183,81.490255,61.068420,178.358916
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,720.000000,-0.683872,719.316128,80.555556,-30.482659,30.865197,18.145227,142.265775
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,97.260274,263.688396,-12.996312,-12.996312,64.285714,-35.897802,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,506.583939,-77.281890,-77.281890,66.666667,-26.325307,53.258861,44.280854,153.200030
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,478.642514,41.216044,401.216044,52.112676,-35.335838,90.885135,69.699464,169.643080
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,360.000000,7.612441,-352.387559,66.197183,-51.796579,49.778691,26.728226,177.422657
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,11.203522,371.203522,81.690141,-36.138397,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,359.044158,57.574306,57.574306,62.500000,-27.289107,48.921106,31.520424,177.170815
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,361.699797,-28.100629,-28.100629,62.500000,-31.830183,59.919632,42.805734,176.274447
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,97.260274,360.000000,-3.495153,356.504847,85.714286,-39.581550,25.153508,16.520885,134.369555
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,259.902847,-4.758133,-4.758133,55.555556,-32.890082,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,720.000000,-31.440787,688.559213,88.888889,-34.913148,59.422292,46.337368,173.623786
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,276.303577,16.037579,16.037579,56.944444,-29.616244,89.876559,66.885670,178.729629
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,360.000000,2.811282,362.811282,71.428571,-39.303461,45.210502,23.903540,167.991145
7.738000,75.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,6.550923,-353.449077,91.549296,-35.035979,0.000000,0.000000,0.000000
7.738000,75.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,51.148372,-308.851628,81.944444,-33.169968,32.684346,21.599698,116.596762
7.738000,75.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,360.000000,-29.152994,-389.152994,70.833333,-34.605021,58.830164,37.148369,177.917540
7.738000,75.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,-6.928569,-366.928569,87.323944,-51.518490,35.131841,15.744677,171.152538
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E3,97.260274,382.647445,-4.742502,355.257498,60.000000,-39.747219,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,263.630684,-3.229790,-3.229790,61.111111,-26.112262,102.516341,85.514476,177.247133
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E3,98.630137,720.000000,8.909904,728.909904,80.281690,-37.881835,50.716079,34.777275,175.083019
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E3,100.000000,721.553081,2.265854,722.265854,65.277778,-30.130241,41.628443,24.026338,142.455515
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E4,98.630137,360.000000,9.885009,369.885009,67.605634,-36.095519,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,530.862876,10.319734,10.319734,52.777778,-28.641685,66.753660,50.232507,173.093860
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E2-E4,100.000000,488.064477,-6.676708,-6.676708,56.944444,-21.869307,70.245158,45.167822,174.151019
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E4,97.260274,498.630544,1.582384,1.582384,57.142857,-50.703181,32.641554,17.851010,163.945845
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,327.783596,-23.125901,-23.125901,63.380282,-39.717825,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E1-E2,100.000000,505.261634,177.365643,537.365643,56.944444,-26.112262,95.715150,80.206662,178.915628
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,588.359727,25.008194,385.008194,56.338028,-38.145616,72.480221,50.298495,167.515500
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E1-E2,98.630137,608.175188,1.085189,361.085189,59.154930,-36.821623,42.966055,25.279841,171.694184
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,18.383399,378.383399,83.098592,-36.257452,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E2-E3,100.000000,563.143882,179.404567,-180.595433,76.388889,-20.309927,94.095993,78.977188,177.768218
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,-16.098290,343.901710,69.014085,-35.143843,56.062572,39.982657,139.172202
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E2-E3,98.630137,360.000000,1.180665,361.180665,87.323944,-36.821623,28.236900,18.571012,100.353127
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E3-E4,97.260274,306.736071,-8.498390,-8.498390,65.714286,-36.349870,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,360.000000,-169.084832,190.915168,63.888889,-27.568867,104.158928,83.396387,178.780973
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E3-E4,100.000000,591.449635,9.421582,-350.578418,50.000000,-34.880062,67.155991,40.481603,179.923248
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E3-E4,98.630137,324.426605,0.401719,0.401719,57.746479,-50.520624,37.143494,17.665724,177.985520
7.738000,90.000000,0.000000,dualpol_fixed_45deg_sum,E4-E1,97.260274,360.000000,13.240892,-346.759108,84.285714,-39.839637,0.000000,0.000000,0.000000
7.738000,90.000000,45.000000,dualpol_fixed_45deg_sum,E4-E1,100.000000,457.884520,172.314622,-187.685378,54.166667,-30.006677,80.615829,63.498263,177.226677
7.738000,90.000000,90.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,-18.331486,-378.331486,63.380282,-37.634294,52.016212,34.672903,150.869475
7.738000,90.000000,135.000000,dualpol_fixed_45deg_sum,E4-E1,98.630137,360.000000,-2.667573,-362.667573,83.098592,-50.520624,29.348715,17.085503,126.592579
7.738000,45.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-0.601662,719.398338,84.722222,-23.046757,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E1-E3,98.630137,196.332664,-0.239741,-0.239741,57.746479,-39.692417,61.184011,48.077955,166.622499
7.738000,45.000000,90.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,3.791541,723.791541,91.666667,-20.662330,87.962460,69.716484,143.721344
7.738000,45.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,4.043356,724.043356,80.555556,-21.292822,39.812108,31.220544,88.740982
7.738000,45.000000,0.000000,legacy_cp_minus90,E2-E4,98.630137,833.150428,3.529913,-356.470087,52.112676,-39.987387,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E2-E4,100.000000,288.292694,6.371493,6.371493,59.722222,-33.877944,74.559956,50.499508,178.988815
7.738000,45.000000,90.000000,legacy_cp_minus90,E2-E4,100.000000,250.053195,-6.170831,-6.170831,51.388889,-25.103492,74.291803,58.168194,174.273349
7.738000,45.000000,135.000000,legacy_cp_minus90,E2-E4,98.630137,642.351212,-4.105674,-364.105674,59.154930,-40.874304,41.155330,32.368476,129.155409
7.738000,45.000000,0.000000,legacy_cp_minus90,E1-E2,100.000000,529.941265,-1.374902,358.625098,55.555556,-32.842201,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E1-E2,100.000000,222.327833,-21.542533,-21.542533,61.111111,-33.527101,69.341946,47.254152,178.496517
7.738000,45.000000,90.000000,legacy_cp_minus90,E1-E2,100.000000,374.069052,8.700231,368.700231,81.944444,-19.667300,65.286649,51.352245,143.681906
7.738000,45.000000,135.000000,legacy_cp_minus90,E1-E2,98.630137,365.905466,19.974128,379.974128,76.056338,-40.702502,37.280459,27.976924,122.559710
7.738000,45.000000,0.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,0.773240,360.773240,65.277778,-32.842201,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E2-E3,98.630137,299.153070,21.302792,21.302792,59.154930,-39.614957,70.377313,49.523374,173.765313
7.738000,45.000000,90.000000,legacy_cp_minus90,E2-E3,100.000000,360.000000,-4.908690,355.091310,65.277778,-19.970918,66.878532,39.127433,170.899659
7.738000,45.000000,135.000000,legacy_cp_minus90,E2-E3,98.630137,344.879993,-15.930771,-15.930771,61.971831,-40.702502,41.688393,24.137236,167.792090
7.738000,45.000000,0.000000,legacy_cp_minus90,E3-E4,98.630137,777.437796,2.756674,-717.243326,59.154930,-39.987387,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E3-E4,98.630137,280.794284,-14.931299,-14.931299,52.112676,-40.244392,53.588787,37.618281,179.671086
7.738000,45.000000,90.000000,legacy_cp_minus90,E3-E4,100.000000,375.422919,-1.262141,-361.262141,81.944444,-25.103492,66.987878,52.971643,158.058164
7.738000,45.000000,135.000000,legacy_cp_minus90,E3-E4,100.000000,731.008143,11.825097,-708.174903,73.611111,-23.899074,34.949301,25.944690,89.198369
7.738000,45.000000,0.000000,legacy_cp_minus90,E4-E1,98.630137,360.000000,-2.155011,-362.155011,60.563380,-39.987387,0.000000,0.000000,0.000000
7.738000,45.000000,45.000000,legacy_cp_minus90,E4-E1,100.000000,327.012231,15.171040,15.171040,59.722222,-34.079076,69.179070,47.857904,160.897460
7.738000,45.000000,90.000000,legacy_cp_minus90,E4-E1,100.000000,360.000000,-2.529400,-362.529400,65.277778,-25.642338,70.312015,44.598241,179.115941
7.738000,45.000000,135.000000,legacy_cp_minus90,E4-E1,100.000000,347.593814,-15.868454,-15.868454,55.555556,-23.899074,31.081698,22.810117,106.754734
7.738000,60.000000,0.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,-1.933842,718.066158,98.611111,-19.503146,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E1-E3,95.890411,381.025039,1.444792,361.444792,86.956522,-38.380093,45.655322,36.101570,133.801963
7.738000,60.000000,90.000000,legacy_cp_minus90,E1-E3,98.630137,720.000000,4.325307,724.325307,97.183099,-39.249652,82.336170,57.851572,138.292134
7.738000,60.000000,135.000000,legacy_cp_minus90,E1-E3,100.000000,720.000000,3.055266,723.055266,87.500000,-18.991153,31.237018,24.587460,60.359209
7.738000,60.000000,0.000000,legacy_cp_minus90,E2-E4,100.000000,605.450108,5.628094,5.628094,65.277778,-22.213210,0.000000,0.000000,0.000000
7.738000,60.000000,45.000000,legacy_cp_minus90,E2-E4,97.260274,441.379952,3.165793,3.165793,71.428571,-37.768261,58.637635,38.592499,173.042852
