"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,55,811.240274622094,55,1150.98865271392,55,600.944817005426,55,-477.884944076449
160,8,60,680.162524357145,60,1236.31427505004,60,680.593209432115,60,-378.32353341946
160,8,65,546.710539908733,65,1307.78294928989,65,743.778855602266,65,-265.988657209445
160,8,70,414.125395743865,70,1364.41753527245,70,791.293514017861,70,-142.273937871323
160,8,75,285.203441326499,75,1405.35016793311,75,824.432170515314,75,-8.87174753944847
160,8,80,162.260868450141,80,1429.86210269017,80,844.873212992305,80,132.202306977234
160,8,85,47.1240789641708,85,1437.4392486672,85,854.568326637274,85,278.608349207238
160,8,90,-58.8641231409317,90,1427.83471232229,90,855.645764242811,90,427.709146446192
165,8,0,1072.76267409101,0,-306.514806141434,0,-833.098074215994,0,-611.489774454038
165,8,5,1153.81121947406,5,-192.392967450125,5,-728.592701132467,5,-677.623573192714
165,8,10,1218.77166037725,10,-70.4939323283434,10,-611.167852177705,10,-730.834931929724
165,8,15,1265.62908532595,15,57.1612269789227,15,-483.396420463778,15,-769.962851987863
165,8,20,1293.04205617459,20,188.45682908304,20,-348.27014305572,20,-794.129401182438
165,8,25,1300.40426475385,25,321.245546894066,25,-209.016767419969,25,-802.741357560411
165,8,30,1287.85068887349,30,453.401924261439,30,-68.9123821049142,30,-795.481733579782
165,8,35,1256.2128725477,35,582.863914863643,35,68.8951882189669,35,-772.295498339234
165,8,40,1206.93235580046,40,707.662036610661,40,201.538997604603,40,-733.373880800644
165,8,45,1141.94408807296,45,825.937715783305,45,326.552680154815,45,-679.140949509378
165,8,50,1063.54271510351,50,935.953928925636,50,441.952687381285,50,-610.244892566475
165,8,55,974.244053391628,55,1036.10212437396,55,546.282637699279,55,-527.554813638959
165,8,60,876.652207172387,60,1124.90952590513,60,638.622752872315,60,-432.162195268931
165,8,65,773.340122571098,65,1201.05032067331,65,718.569735682683,65,-325.384724621731
165,8,70,666.748424802784,70,1263.36305597561,70,786.193710682046,70,-208.769142757166
165,8,75,559.104600182898,75,1310.87503904385,75,841.979083052081,75,-84.0893049021654
165,8,80,452.362301499898,80,1342.8329167761,80,886.755567294217,80,46.6642231566153
165,8,85,348.158970150484,85,1358.73717121396,85,921.624462512032,85,181.30599804852
165,8,90,247.789146638333,90,1358.37721918295,90,947.883790911773,90,317.490768648276
170,8,0,1030.21331723307,0,-299.611882979804,0,-813.934215311485,0,-702.568217275056
170,8,5,1104.5478836336,5,-197.937550252982,5,-713.34259563243,5,-754.674396054613
170,8,10,1166.79082767241,10,-89.8346713550974,10,-603.816406509309,10,-795.603810129447
170,8,15,1215.74503373006,15,23.2279850266698,15,-486.93335484191,15,-824.42957293323
170,8,20,1250.53048514896,20,139.667219614167,20,-364.494011862907,20,-840.424211716967
170,8,25,1270.6236586697,25,257.819073618023,25,-238.445764369611,25,-843.074065110987
170,8,30,1275.87549160785,30,375.972358389356,30,-110.800442554841,30,-832.088475563616
170,8,35,1266.50793905468,35,492.401030414318,35,16.4483316627906,35,-807.404457611275
170,8,40,1243.09081906332,40,605.39483409789,40,141.402553597968,40,-769.187637682731
170,8,45,1206.50197683006,45,713.2880626819,45,262.3274338168,45,-717.830202162324
170,8,50,1157.87469169326,50,814.486636816829,50,377.705846610145,50,-653.946383907719
170,8,55,1098.53667625439,55,907.493916971811,55,486.277628395343,55,-578.365712378812
170,8,60,1029.9450083133,60,990.935720827247,60,587.063017979931,60,-492.123911655257
170,8,65,953.620973749233,65,1063.58490849095,65,679.370655009299,65,-396.451019562651
170,8,70,871.088190683072,70,1124.38565142422,70,762.791429507016,70,-292.756078266749
170,8,75,783.816649918048,75,1172.47716073093,75,837.180070436545,75,-182.607654678327
170,8,80,693.174552869664,80,1207.21627482201,80,902.626683169811,80,-67.7095092361853
170,8,85,600.389143077812,85,1228.19795610967,85,959.4205366408,85,50.1290577443213
170,8,90,506.517167927973,90,1235.27247532714,90,1008.00832458316,90,169.028315373859
175,8,0,1013.77662864039,0,-268.060438365081,0,-811.463864971225,0,-798.57938714282
175,8,5,1083.59902268744,5,-177.56532590268,5,-714.442249237738,5,-833.619149148374
175,8,10,1143.73513761621,10,-82.9658174546257,10,-611.012036397568,10,-859.426584866995
175,8,15,1193.54824493891,15,14.6892180048106,15,-502.19275115418,15,-875.451371269997
175,8,20,1232.53679397726,20,114.274786139459,20,-389.087280087163,20,-881.275609505885
175,8,25,1260.34775546218,25,214.608546439977,25,-272.858819860932,25,-876.624836434604
175,8,30,1276.78481447359,30,314.471015394746,30,-154.705378276638,30,-861.37627632383
175,8,35,1281.81102412369,35,412.626770007654,35,-35.8331370798827,35,-835.564174511337
175,8,40,1275.54588199651,40,507.846231253276,40,82.56998517042,40,-799.38211381874
175,8,45,1258.2571242491,45,598.927616860444,45,199.359295286895,45,-753.182264005227
175,8,50,1230.3478241993,50,684.718664047913,50,313.45568125409,50,-697.471555246966
175,8,55,1192.3396160166,55,764.137731310807,55,423.864435719851,55,-632.904801201811
175,8,60,1144.85302954303,60,836.193891565177,60,529.689868126896,60,-560.274829780077
175,8,65,1088.58601587732,65,900.005626508063,65,630.145293592888,65,-480.499715024695
175,8,70,1024.29176773365,70,954.817725749686,70,724.558254688612,70,-394.607245977112
175,8,75,952.756900952302,75,1000.01598786777,75,812.371084949888,75,-303.716821438478
175,8,80,874.780974113325,80,1035.13931915111,80,893.13714806144,80,-209.019024742491
175,8,85,791.158193562881,85,1059.88883520609,85,966.51327614365,85,-111.753209499213
175,8,90,702.661992805609,90,1074.13359637364,90,1032.24908025947,90,-13.1835129706149
180,8,0,1018.59768077079,0,-220.703531886645,0,-827.077477855371,0,-890.610935936938
180,8,5,1086.80616096476,5,-142.241830694828,5,-735.153560921994,5,-906.457472691518
180,8,10,1146.74339004228,10,-62.6975832834576,10,-637.634681492143,10,-915.405320744926
180,8,15,1197.95320949899,15,17.3238305945361,15,-535.263017121789,15,-917.386381570622
180,8,20,1240.04588168748,20,97.213399661291,20,-428.817677990492,20,-912.385578099524
180,8,25,1272.70105595616,25,176.363116057568,25,-319.108777402494,25,-900.440969465613
180,8,30,1295.67020671111,30,254.170602649685,30,-206.971266335316,30,-881.643461352946
180,8,35,1308.77852484592,35,330.043697483233,35,-93.2585789586582,35,-856.136114148506
180,8,40,1311.92624814457,40,403.4049604931,40,21.1638625149451,40,-824.113054166276
180,8,45,1305.08942053212,45,473.696068171039,45,135.425234215719,45,-785.817996228774
180,8,50,1288.32007439488,50,540.382062744691,50,248.655938112119,50,-741.542388850092
180,8,55,1261.74583458256,55,602.955423529245,55,359.994220176927,55,-691.623196136724
180,8,60,1225.56894710611,60,660.939929466302,60,468.592728855734,60,-636.440333287252
180,8,65,1180.06473992342,65,713.89428345368,65,573.624963923923,65,-576.413775208284
180,8,70,1125.57952752733,70,761.415470882821,70,674.291566652428,70,-512.000360251827
180,8,75,1062.52797528327,75,803.141826823312,75,769.826403410328,75,-443.690313399584
180,8,80,991.389943575362,80,838.755788511384,80,859.502396404386,80,-372.003515354834
180,8,85,912.706835779234,85,867.986312194292,85,942.637057180069,85,-297.485545936369
180,8,90,827.077477855371,90,890.610935936937,90,1018.59768077079,90,-220.703531886646
185,8,0,-1036.15247077979,0,167.009986449413,0,856.752947694444,0,970.706869628014
185,8,5,-1105.29478474753,5,102.921544314872,5,773.306306590201,5,965.960137370695
185,8,10,-1167.21039901129,10,41.1852450789499,10,683.365194555718,10,957.121277448913
185,8,15,-1221.20802876478,15,-18.1645635029662,15,587.50089031974,15,944.698353091847
185,8,20,-1266.6453848219,20,-75.1837341701127,20,486.386681749768,20,929.137711882771
185,8,25,-1302.94843813611,25,-129.99916306949,25,380.792195652463,25,910.808776751545
185,8,30,-1329.62934938133,30,-182.787300077892,30,271.573370756867,30,889.993469566465
185,8,35,-1346.30201481157,35,-233.751399627375,35,159.658491817416,35,866.880585316285
185,8,40,-1352.69431361362,40,-283.098608369474,40,46.0309658704976,40,841.56518360414
185,8,45,-1348.65634300118,45,-331.017949018248,45,-68.2902558757514,45,814.05282009476
185,8,50,-1334.16418340774,50,-377.660167761974,50,-182.271542669708,50,784.268218446701
185,8,55,-1309.31903081434,55,-423.120274611113,55,-294.885575328008,55,752.067795524752
185,8,60,-1274.34184632271,60,-467.423433532186,60,-405.131293390734,60,717.255308525691
185,8,65,-1229.56398188305,65,-510.514665416514,65,-512.051703335081,65,679.599797557156
185,8,70,-1175.4145219164,70,-552.252625584484,70,-614.748612003945,70,638.854952782997
185,8,75,-1112.40531043397,75,-592.407521794005,75,-712.393583433855,75,594.779039308791
185,8,80,-1041.11479172949,80,-630.663060188516,80,-804.234710855488,80,547.154559967648
185,8,85,-962.17186387519,85,-666.622154424846,85,-889.599127593723,85,495.806917797401
185,8,90,-876.240918423597,90,-699.816013413119,90,-967.891525105832,90,440.621446153651
190,8,0,-1057.63886861658,0,115.39661601257,0,892.376153935366,0,1033.63972828688
190,8,5,-1129.21697632044,5,68.4912405922962,5,822.174814660097,5,1007.57925958907
190,8,10,-1194.74554257918,10,27.4994806091168,10,743.085688271238,10,980.645078642311
190,8,15,-1252.91996772951,15,-8.27749713120567,15,655.462336461048,15,954.012250415279
190,8,20,-1302.4703108993,20,-39.7389494845614,20,559.935799303151,20,928.632415661201
190,8,25,-1342.22592362312,25,-67.9262911540395,25,457.407650070009,25,905.198631467947
190,8,30,-1371.17703598377,30,-93.9596448555515,30,349.026604985967,30,884.12478212443
190,8,35,-1388.52909319163,35,-118.972896700581,35,236.149735106524,35,865.540099350448
190,8,40,-1393.74600030662,40,-144.050862981477,40,120.290411616531,40,849.298363328119
190,8,45,-1386.57906374657,45,-170.171845050008,45,3.05610160399217,45,835.000484280922
190,8,50,-1367.07929504242,50,-198.158322186253,50,-113.920044523088,50,822.028445693355
190,8,55,-1335.59182683737,55,-228.637864535444,55,-229.049271520129,55,809.588060207625
190,8,60,-1292.73243051785,60,-262.015595464351,60,-340.854100221109,60,796.757664987771
190,8,65,-1239.34744962189,65,-298.458747819653,65,-448.027156679015,65,782.539768845199
190,8,70,-1176.45978648378,70,-337.893091397303,70,-549.477471216941,70,765.91275347565
190,8,75,-1105.20479918686,75,-380.010308442141,75,-644.360526244394,75,745.880012708463
190,8,80,-1026.76096963124,80,-424.284809376992,80,-732.089454519931,80,721.514363870757
190,8,85,-942.280878836756,85,-469.998059404482,85,-812.326225093529,85,691.996147884895
190,8,90,-852.828272600987,90,-516.268267143101,90,-884.95330887517,90,656.644096852839
195,8,0,-1076.77150254043,0,72.4696772565264,0,924.026143310694,0,1077.45797624775
195,8,5,-1150.93776293464,5,45.1656630214441,5,872.471657347439,5,1030.15954277573
195,8,10,-1220.66981741219,10,27.1625100816429,10,808.541250915887,10,985.419337662731
195,8,15,-1283.76645032535,15,16.8908483162331,15,732.213896315511,15,945.159263470086
195,8,20,-1338.02145676667,20,12.4582050128557,20,644.010669944197,20,910.869192117454
195,8,25,-1381.35735017227,25,11.763275565037,25,544.995024269926,25,883.547214111515
195,8,30,-1411.95568389963,30,12.6181279216169,30,436.738161038509,30,863.670665932631
195,8,35,-1428.37513875838,35,12.8701318354699,35,321.250640286286,35,851.198004619638
195,8,40,-1429.64899375805,40,10.5161505168063,40,200.883496806222,40,845.59935464268
195,8,45,-1415.35453336801,45,3.80274256815003,45,78.2042016658164,45,845.911824457825
195,8,50,-1385.64835973456,50,-8.69245617836565,50,-44.1452616889345,50,850.814518485771
195,8,55,-1341.26347797969,55,-28.0015427804473,55,-163.599228183381,55,858.717479585618
195,8,60,-1283.46639240483,60,-54.7312909029168,60,-277.817752868615,60,867.858463576263
195,8,65,-1213.97523534451,65,-89.0527409997765,65,-384.823414250518,65,876.401372552
195,8,70,-1134.8430297016,70,-130.71446265763,70,-483.114240704714,70,882.530337086075
195,8,75,-1048.31336360457,75,-179.076951632956,75,-571.742292366868,75,884.533904960558
195,8,80,-956.658754303646,80,-233.164068557541,80,-650.349302447144,80,880.874678366262
195,8,85,-862.014459861865,85,-291.726078507849,85,-719.153747574949,85,870.241127873696
195,8,90,-766.222098712516,90,-353.30798826387,90,-778.887661081791,90,851.580180356236
200,8,0,-1090.9909492585,0,43.047033247164,0,942.399762893833,0,1102.8052356922
200,8,5,-1166.50551180253,5,36.9697320077796,5,914.672191418035,5,1035.33546010276
200,8,10,-1239.70640079155,10,43.0670543738688,10,870.515826352985,10,973.768551953388
200,8,15,-1307.35959726974,15,58.821360252226,15,809.313875129082,15,920.825653982151
200,8,20,-1366.14996999561,20,81.2694235118397,20,731.305903062497,20,878.551371446971
200,8,25,-1412.89491974765,25,107.187766978211,25,637.610851303526,25,848.227131819373
200,8,30,-1444.75754950169,30,133.285364316683,30,530.194300695706,30,830.338158396395
200,8,35,-1459.44577767659,35,156.389603514253,35,411.779773077068,35,824.591426007976
200,8,40,-1455.38370799604,40,173.614564375349,40,285.70683164011,40,829.97806180545
200,8,45,-1431.84211850823,45,182.503993291707,45,155.741878605669,45,844.871607240954
200,8,50,-1389.01632430516,50,181.143966966585,50,25.8508493948256,50,867.153099291365
200,8,55,-1328.04203879124,55,168.241750600339,55,-100.053573409969,55,894.354343687311
200,8,60,-1250.94327646548,60,143.168032852273,60,-218.374204965349,60,923.811193726992
200,8,65,-1160.51079375602,65,105.960304037236,65,-326.082003764968,65,952.818513143866
200,8,70,-1060.11492347031,70,57.2865135673488,70,-420.937928078492,70,978.777717433522
200,8,75,-953.46263282578,75,-1.62912025185676,75,-501.662263041015,75,999.326874295549
200,8,80,-844.314753205463,80,-69.1122132272863,80,-568.031351022331,80,1012.44320986243
200,8,85,-736.184957455958,85,-143.165664182215,85,-620.885961851854,85,1016.50941681851
200,8,90,-632.046459045366,90,-221.603947028309,90,-662.042489772564,90,1010.33886091168
205,8,0,-1101.04409003497,0,30.5309008946115,0,940.697964518847,0,1111.54077782597
205,8,5,-1175.36882964839,5,46.5450776576857,5,940.976661182888,5,1026.09454223917
205,8,10,-1249.82947962983,10,76.704048197023,10,920.801985791442,10,949.455831170951
205,8,15,-1320.22398857017,15,117.532227915993,15,878.711104092458,15,885.155364192669
205,8,20,-1382.1533990298,20,165.017798315921,20,814.410234525973,20,835.788614461594
205,8,25,-1431.30550125872,25,214.878093769059,25,728.844411509184,25,802.903931131628
205,8,30,-1463.74957943579,30,262.821050652063,30,624.192262528551,30,786.972681285617
205,8,35,-1476.22511196787,35,304.783760663001,35,503.780920949499,35,787.432012653602
205,8,40,-1466.40398542312,40,337.138429178972,40,371.920210429739,40,802.785156004035
205,8,45,-1433.10407274175,45,356.863462062641,45,233.659887937201,45,830.743348204737
205,8,50,-1376.43268582407,50,361.680617204117,50,94.4788101862984,50,868.396455379494
205,8,55,-1297.84161814137,55,350.157617161328,55,-40.0795106588231,55,912.403850338539
205,8,60,-1200.08099733203,60,321.770926276784,60,-164.804212359878,60,959.200195394157
205,8,65,-1087.04651013841,65,276.918741196353,65,-275.21978021413,65,1005.21036990448
205,8,70,-963.523188136278,70,216.873107813511,70,-367.960492536014,70,1047.06350955771
205,8,75,-834.838237199048,75,143.664692783735,75,-441.078951742317,75,1081.78975891363
205,8,80,-706.44469657076,80,59.9040149082145,80,-494.250924254655,80,1106.97814074327
205,8,85,-583.46635117543,85,-31.4436456237455,85,-528.843744792552,85,1120.87331056817
205,8,90,-470.241611894067,90,-127.29998603981,90,-547.826018757375,90,1122.39493824592
210,8,0,-1109.65607714499,0,37.194197654099,0,915.630214823385,0,1105.40339325455
210,8,5,-1179.16502160163,5,75.6293451704466,5,946.51775838028,5,1005.27416414105
210,8,10,-1251.20984910022,10,128.858651998703,10,953.521893429341,10,916.076329763372
210,8,15,-1320.93098626345,15,192.495252481865,15,934.077555796298,15,842.112660530821
210,8,20,-1383.11224357581,20,261.612533019652,20,887.048375530621,20,786.509071372996
210,8,25,-1432.49541936299,25,331.086909259867,25,812.879832008506,25,751.081746673787
210,8,30,-1464.13849955391,30,395.903200162182,30,713.661157275582,30,736.317219162985
210,8,35,-1473.7988248243,35,451.404785756248,35,593.079855676205,35,741.444859850451
210,8,40,-1458.30895198008,40,493.492027263092,40,456.260267380452,40,764.57363431253
210,8,45,-1415.90451154628,45,518.78631283726,45,309.486151102451,45,802.867026664842
210,8,50,-1346.46267090019,50,524.778337464941,50,159.815156078696,50,852.740047194729
210,8,55,-1251.61672147414,55,509.967393404898,55,14.600631639715,55,910.075209495806
210,8,60,-1134.72478267184,60,473.978814276578,60,-119.054930706095,60,970.463424571072
210,8,65,-1000.68578002877,65,417.628634791538,65,-234.879442618541,65,1029.47520130593
210,8,70,-855.610915165039,70,342.897529325893,70,-327.996200498202,70,1082.95591601651
210,8,75,-706.371740444068,75,252.785506590411,75,-395.416778248169,75,1127.32037493323
210,8,80,-560.055800501591,80,151.043242771537,80,-436.400494741695,80,1159.80474690849
210,8,85,-423.368033682549,85,41.8077612334576,85,-452.62427678736,85,1178.62699625546
210,8,90,-302.02207734922,90,-70.8010366326783,90,-448.121437652942,90,1183.01556460002
215,8,0,-1120.20133174993,0,64.1369163793717,0,867.514327144984,0,1085.29089322922
215,8,5,-1180.55678812416,5,124.960419156614,5,929.732373013332,5,974.635601368279
215,8,10,-1245.30264925631,10,199.537069288534,10,965.675643573666,10,875.995496950719
215,8,15,-1309.48750550475,15,282.649070438598,15,971.434254675824,15,794.364400367367
215,8,20,-1367.59436331498,20,368.692904361716,20,944.694071867249,20,733.371422430295
215,8,25,-1413.81097577745,25,452.08111694107,25,885.024644020906,25,695.129991996437
215,8,30,-1442.41513068442,30,527.538176371389,30,794.060279946571,30,680.227815132767
215,8,35,-1448.25900368334,35,590.285878691098,35,675.536112003569,35,687.824660180393
215,8,40,-1427.29811610673,40,636.155569847065,40,535.158734333324,40,715.814802699408
215,8,45,-1377.08554264904,45,661.687728524758,45,380.309385045318,45,761.015867821985
215,8,50,-1297.14833392112,50,664.273330335305,50,219.590519051879,50,819.364974967476
215,8,55,-1189.18039965432,55,642.355944738675,55,62.2344912300495,55,886.129015549299
215,8,60,-1057.01761825538,60,595.662392479102,60,-82.5985139812129,60,956.155498469202
215,8,65,-906.396534630342,65,525.385939478905,65,-206.592104281867,65,1024.1910165002
215,8,70,-744.527590915463,70,434.231048489324,70,-303.0541488746,70,1085.27145264281
215,8,75,-579.53063241548,75,326.251976592696,75,-367.626555818384,75,1135.1492158001
215,8,80,-419.783263034556,80,206.471291383466,80,-398.834914481564,80,1170.68518441305
215,8,85,-273.226248199366,85,80.328354980817,85,-398.393276641897,85,1190.11492566565
215,8,90,-146.663067718721,90,-46.9405811725932,90,-371.199387584415,90,1193.11080770526
220,8,0,-1135.92615229513,0,110.93612922993,0,799.65215780483,0,1051.31572479848
220,8,5,-1182.63522448445,5,193.773744384737,5,892.025265441592,5,934.752297681775
220,8,10,-1234.53926409658,10,287.422951285532,10,957.018480628692,10,830.126261860744
220,8,15,-1287.36498176076,15,385.923700226124,15,989.173508895014,15,743.009949863716
220,8,20,-1336.02080820301,20,483.303108290899,20,984.682838838071,20,677.511264391773
220,8,25,-1374.70946291092,25,574.005473794737,25,941.873852952488,25,636.102398155541
220,8,30,-1397.28129600148,30,653.102576619041,30,861.567600571772,30,619.606618754994
220,8,35,-1397.82639703275,35,716.307902463417,35,747.23686970387,35,627.302329259839
220,8,40,-1371.41644364968,40,759.893527317664,40,604.927157739022,40,657.090544157952
220,8,45,-1314.84675266236,45,780.647202826806,45,442.943072572825,45,705.676243780986
220,8,50,-1227.21579862391,50,775.986245957947,50,271.324817258737,50,768.740125537743
220,8,55,-1110.21666635389,55,744.264227815307,55,101.144099460189,55,841.117971735219
220,8,60,-968.087480333806,60,685.197270453924,60,-56.3503463698949,60,917.03971838966
220,8,65,-807.248736599963,65,600.249882122982,65,-190.69543131813,65,990.485275277425
220,8,70,-635.715938998283,70,492.79986514372,70,-293.215556614929,70,1055.67783638202
220,8,75,-462.397055500128,75,367.959976233263,75,-357.963223074848,75,1107.66944710261
220,8,80,-296.364826047685,80,232.043964496239,80,-382.478143232332,80,1142.90814311511
220,8,85,-146.15063677451,85,91.7775438846145,85,-368.24739761,85,1159.6432830324
220,8,90,-19.0658624664974,90,-46.5721538315354,90,-320.7756967361,90,1158.04303790255
225,8,0,-1159.73758944741,0,175.233700112848,0,717.253377276306,0,1003.38910332631
225,8,5,-1188.8041976651,5,279.296538746378,5,836.955283500519,5,885.516863238437
225,8,10,-1222.40791240469,10,389.382240901542,10,929.478796599233,10,778.378947271566
225,8,15,-1257.81284084676,15,498.862485894634,15,987.685027456276,15,687.998531806109
225,8,20,-1291.20090777591,20,601.7083397374,20,1006.03113332896,20,618.946259056724
225,8,25,-1317.48244908339,25,692.920663386108,25,981.309328600058,25,574.140296533607
225,8,30,-1330.52903753898,30,768.578513973628,30,913.239187906781,30,554.801712857443
225,8,35,-1323.86609075824,35,825.564657700254,35,804.781476403264,35,560.528892820134
225,8,40,-1291.69706102901,40,861.157319310131,40,662.114888348187,40,589.439710656566
225,8,45,-1230.00218808493,45,872.747747558998,45,494.292445196406,45,638.327105784158
225,8,50,-1137.41382513342,50,857.901707270294,50,312.633987298436,50,702.797932181079
225,8,55,-1015.63548253903,55,814.825976852107,55,129.90861222717,55,777.416518773124
225,8,60,-869.317905958442,60,743.092514294501,60,-40.6577859819808,60,855.926938505255
225,8,65,-705.472759238124,65,644.318447646611,65,-186.51523091848,65,931.641850963988
225,8,70,-532.62378276574,70,522.484095858327,70,-296.996341189593,70,998.037745245648
225,8,75,-359.920965979825,75,383.703342113585,75,-364.481926838324,75,1049.50124126781
225,8,80,-196.37540338855,80,235.469354721198,80,-385.373743908713,80,1082.07546612107
225,8,85,-50.2555587126281,85,85.578937800256,85,-360.719373082326,85,1094.00889319072
225,8,90,71.4170322312357,90,-58.9827791709226,90,-296.367394243687,90,1085.93484150428
230,8,0,-1194.23138001648,0,252.582672647652,0,626.207584680567,0,941.886361429147
230,8,5,-1202.74486086601,5,376.631278188223,5,769.211041404856,5,826.836738319034
230,8,10,-1213.42568326015,10,500.425287936294,10,886.359154781237,10,720.361465576516
230,8,15,-1225.87057164228,15,616.709137037074,15,968.800428867066,15,628.810855056979
230,8,20,-1238.38409511472,20,719.63511646985,20,1009.1356016531,20,557.212605684586
230,8,25,-1247.3329832578,25,805.194110018895,25,1002.45066701234,25,509.030473907539
230,8,30,-1247.13731378137,30,871.060122285022,30,947.18581106527,30,486.048490598214
230,8,35,-1231.02170160213,35,915.927604044952,35,845.630393611178,35,488.365751512787
230,8,40,-1192.37581182218,40,938.641621983005,40,703.951355225892,40,514.474647336307
230,8,45,-1126.32927664446,45,937.558893432771,45,531.794144855048,45,561.377289594541
230,8,50,-1031.03998786955,50,910.518775068605,50,341.567193853606,50,624.702877012782
230,8,55,-908.286442371603,55,855.529014249733,55,147.509273571811,55,698.8396632665
230,8,60,-763.214323559298,60,771.902777921839,60,-35.4151415118198,60,777.16232793477
230,8,65,-603.399758090455,65,661.324966971362,65,-192.777475459633,65,852.461995506075
230,8,70,-437.611520806977,70,528.331598991342,70,-312.058514882422,70,917.632360719234
230,8,75,-274.684645372971,75,379.952581014892,75,-384.016465629046,75,966.547140262199
230,8,80,-122.763039659425,80,224.636224945853,80,-403.867355187485,80,994.944927650774
230,8,85,11.0718390092257,85,70.8402864618886,85,-372.077840158214,85,1001.08372394766
230,8,90,120.965202798552,90,-74.2755139718305,90,-294.609148542264,90,985.965293749171
235,8,0,-1241.63297125942,0,336.769776962755,0,531.991247252615,0,868.012947936674
235,8,5,-1228.14481878504,5,479.208505904857,5,693.634384969224,5,759.122029791209
235,8,10,-1212.68978311683,10,614.236017824265,10,831.541825996488,10,655.929704505206
235,8,15,-1197.78151082116,15,733.966284690764,15,935.226709612939,15,565.013680709734
235,8,20,-1184.56863658208,20,832.821224948148,20,995.456129233918,20,491.865150780845
235,8,25,-1171.60102603764,25,908.01193996112,25,1005.58327598593,25,440.590962635883
235,8,30,-1154.43530411818,30,959.204807312681,30,962.714208422132,30,413.683585468511
235,8,35,-1126.35216052736,35,987.41948731966,35,868.400872075058,35,411.881007184911
235,8,40,-1080.06042059561,40,993.570757559773,40,728.71459182091,40,434.13822622974
235,8,45,-1009.84812271845,45,977.334848685701,45,553.762575987885,45,477.694462507093
235,8,50,-913.41006789317,50,936.965115622528,50,356.835708053175,50,538.196271747885
235,8,55,-792.679700525164,55,870.244449016741,55,153.358769298067,55,609.869173088529
235,8,60,-653.404268282367,60,776.152047650781,60,-40.2926449164277,60,685.800917910842
235,8,65,-503.73147703657,65,656.406795916274,65,-208.126910397007,65,758.43763573979
235,8,70,-352.451519339292,70,516.097274883545,70,-336.023530579979,70,820.3434148632
235,8,75,-207.574132357557,75,363.088296467754,75,-413.270707776553,75,865.148607499383
235,8,80,-75.6294869184808,80,206.497949376968,80,-433.942044181436,80,888.48783545846
235,8,85,38.341996490338,85,54.9104876898158,85,-397.856785393247,85,888.681057895459
235,8,90,130.464545527927,90,-85.0359099720363,90,-310.910684655888,90,866.962942525665
240,8,0,-1303.55129733243,0,420.605484924972,0,438.930287086986,0,783.728645080135
240,8,5,-1268.17493883602,5,579.704301033752,5,614.493678739781,5,683.382149443811
240,8,10,-1225.07510734854,10,724.079282877013,10,768.859910537072,10,585.391087980789
240,8,15,-1179.95879999622,15,845.165509946425,15,890.072852751271,15,496.501974446474
240,8,20,-1137.30322900138,20,937.561801793448,20,967.222144436894,20,422.691202657197
240,8,25,-1098.46119162467,25,999.66737796163,25,992.04008225726,25,368.792577613335
240,8,30,-1060.74048587045,30,1033.27568607083,30,960.358215356529,30,338.115455090544
240,8,35,-1017.94597219191,35,1042.05066465023,35,873.004386405419,35,332.122159111972
240,8,40,-962.36336550044,40,1029.38175369958,40,735.917985313378,40,350.254222053925
240,8,45,-887.53085232455,45,996.602408359179,45,559.560336928647,45,389.941796860448
240,8,50,-790.713873757103,50,942.548728565687,50,357.901389235912,50,446.764572841691
240,8,55,-674.058802216725,55,864.793819708092,55,147.251936302727,55,514.727689354113
240,8,60,-543.98701184839,60,761.94654311412,60,-54.9626970748346,60,586.671194919331
240,8,65,-409.210525359268,65,635.760200265953,65,-231.551732146889,65,654.872463526257
240,8,70,-278.346530284819,70,491.900814988443,70,-367.103257400365,70,711.861573444399
240,8,75,-158.155496510418,75,339.003844925921,75,-449.655775137074,75,751.361715098279
240,8,80,-52.9498153673531,80,186.573513120799,80,-472.256539843438,80,769.166567469572
240,8,85,34.9479098338821,85,42.7747630198206,85,-434.082229634718,85,763.74368655084
240,8,90,104.282443472185,90,-86.9877911819126,90,-340.84517528702,90,736.41710322605
245,8,0,-1380.66742552052,0,496.953593273018,0,349.918511648993,0,691.333095541247
245,8,5,-1324.93378032004,5,671.111136260003,5,535.107999815316,5,600.982451328917
245,8,10,-1254.39915630182,10,823.744588754342,10,701.709360279987,10,509.386722135585
245,8,15,-1177.90894527502,15,945.528725864614,15,836.506866317063,15,423.452591236548
245,8,20,-1103.45128593608,20,1030.99245909377,20,927.16243931773,20,349.681141173733
245,8,25,-1035.61461080351,25,1079.4483859145,25,964.009617077307,25,293.695839423483
245,8,30,-974.041259059934,30,1094.68319614503,30,941.758664476632,30,259.682353332489
245,8,35,-913.628082258122,35,1083.10046865862,35,860.586357777022,35,249.856587730298
245,8,40,-846.649780314854,40,1050.83893482037,40,726.293395320436,40,264.123390346401
245,8,45,-766.109239437254,45,1001.1958851797,45,549.603241701036,45,300.022597549331
245,8,50,-668.914986049736,50,933.79308954515,50,344.978381957394,50,352.952379375997
245,8,55,-557.440403853026,55,846.058637896875,55,129.33871158758,55,416.606389643844
245,8,60,-438.772773503102,60,736.222590661202,60,-79.1782365274576,60,483.57936347184
