"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
165,8,0,717.908932623919,0,698.464227938932,0,-1756.65305973519,0,631.946395304117
165,8,5,846.300957005045,5,687.838863350103,5,-1729.62188504298,5,605.549326482918
165,8,10,971.708824710758,10,685.725791879244,10,-1688.85571794688,10,579.712638364758
165,8,15,1092.71982881298,15,691.021604457925,15,-1634.53387798246,15,556.634412403974
165,8,20,1208.06799327671,20,702.273628683004,20,-1567.06789976679,20,538.220052365067
165,8,25,1316.64957656159,25,717.766399947542,25,-1487.04697302205,25,526.03129025506
165,8,30,1417.51803463437,30,735.606518988319,30,-1395.18643450866,30,521.256072123387
165,8,35,1509.86342480665,35,753.801210287252,35,-1292.28566947165,35,524.69556545159
165,8,40,1592.98268738482,40,770.328038020518,40,-1179.19939717354,40,536.763901126677
165,8,45,1666.24764160134,45,783.195223431345,45,-1056.82365884206,45,557.49646857651
165,8,50,1729.07693536826,50,790.493567482928,50,-926.095294534749,50,586.563424418683
165,8,55,1780.91678347102,55,790.441960587213,55,-788.00162712846,55,623.286290544462
165,8,60,1821.23339208253,60,781.428819092599,60,-643.595707482644,60,666.656840461748
165,8,65,1849.51781466737,65,762.051581636946,65,-494.011935939029,65,715.358677209388
165,8,70,1865.30192422545,70,731.155743688578,70,-340.477161789456,70,767.792828370984
165,8,75,1868.1824834257,75,687.873953222331,75,-184.313367874592,75,822.109221766598
165,8,80,1857.84914187709,80,631.664595193093,80,-26.9295850294953,80,876.246009189517
165,8,85,1834.11170161087,85,562.348222289632,85,130.197486548112,85,927.978368841073
165,8,90,1796.9221984926,90,480.139306280349,90,285.552801880215,90,974.977678505994
170,8,0,677.874885354636,0,746.597659628445,0,-1734.2808835135,0,611.931681801772
170,8,5,811.96563172035,5,717.613858153818,5,-1696.79570862688,5,620.350340371614
170,8,10,943.230938176834,10,692.574803689811,10,-1646.71418380078,10,627.240643073237
170,8,15,1070.42974210317,15,671.095791932533,15,-1584.09945685892,15,633.912883837863
170,8,20,1192.34081291819,20,652.539418979438,20,-1509.18253536843,20,641.544427065029
170,8,25,1307.7844313489,25,636.054804506522,25,-1422.35144067246,25,651.134537288861
170,8,30,1415.63835985821,30,620.622361247237,30,-1324.13770988929,30,663.468813363117
170,8,35,1514.8486489024,35,605.101797503008,35,-1215.20225899573,35,679.093332968921
170,8,40,1604.43640890212,40,588.28141842433,40,-1096.32213845846,40,698.298142608861
170,8,45,1683.50200351815,45,568.92722875062,45,-968.379091202428,45,721.109456486284
170,8,50,1751.22817219992,50,545.830754966073,50,-832.350167833414,50,747.289838353878
170,8,55,1806.88339445083,55,517.854837160268,55,-689.300066208776,55,776.345691676315
170,8,60,1849.82642218158,60,483.976853606951,60,-540.374422290615,60,807.541518496046
170,8,65,1879.51240835845,65,443.328923611077,65,-386.793038584601,65,839.920565443847
170,8,70,1895.50053698661,70,395.234599581459,70,-229.842014061123,70,872.331601189521
170,8,75,1897.46259471018,75,339.241439088559,75,-70.8639210909291,75,903.461620788883
170,8,80,1885.19158701948,80,275.14868518523,80,88.7544820525565,80,931.874223491488
170,8,85,1858.60933893945,85,203.029126416223,85,247.597073792322,85,956.053255239858
170,8,90,1817.77205069252,90,123.244102169136,90,404.235334222241,90,974.451057388764
175,8,0,650.078260460732,0,804.198633224928,0,-1698.79726593846,0,572.155181189623
175,8,5,788.187627537515,5,762.975582203477,5,-1649.28886887518,5,614.42609750399
175,8,10,922.270898073803,10,720.633171337357,10,-1587.76254825142,10,653.578454365045
175,8,15,1051.25237413417,15,677.251223669306,15,-1514.45722949082,15,689.98072438483
175,8,20,1174.06194476269,20,632.803174650198,20,-1429.72205662711,20,723.968603681392
175,8,25,1289.64846787228,25,587.168297093657,25,-1334.01759091519,25,755.822906528076
175,8,30,1396.99301560884,30,540.147824406559,30,-1227.91497361962,30,785.75052697858
175,8,35,1495.12169436114,35,491.484254272328,35,-1112.09323929545,35,813.869085393676
175,8,40,1583.11783398637,40,440.883045638517,40,-987.334987924792,40,840.195718877211
175,8,45,1660.13341226853,45,388.035885561026,45,-854.520619841701,45,864.640317956104
175,8,50,1725.39963364368,50,332.644693413173,50,-714.621314931994,50,887.00336298128
175,8,55,1778.23661326732,55,274.445542158713,55,-568.69090659768,55,906.978375523446
175,8,60,1818.0621297795,60,213.231704532048,60,-417.856770374452,60,924.158873017962
175,8,65,1844.39940694007,65,148.87507221122,65,-263.309824034319,65,938.049598002138
175,8,70,1856.88387196819,70,81.3452463093258,70,-106.293724952473,70,948.081684656904
175,8,75,1855.26882399231,75,10.7256573679177,75,51.9066471707719,75,953.631323272327
175,8,80,1839.42993605009,80,-62.7738564905897,80,209.977320105157,80,954.041386760175
175,8,85,1809.36851351727,85,-138.808501696178,85,366.587847599562,85,948.645392773632
175,8,90,1765.21344325977,90,-216.894402827604,90,520.404269117985,90,936.793092188665
180,8,0,628.687317918971,0,863.510178463346,0,-1651.66328153326,0,520.569298484316
180,8,5,770.246912939465,5,814.853657672415,5,-1590.58449394698,5,593.84824611355
180,8,10,905.944463864686,10,759.995608524506,10,-1517.4003979406,10,662.607650014486
180,8,15,1034.74723039567,15,699.353533897829,15,-1432.66796867447,15,726.324209605374
180,8,20,1155.67494570589,20,633.38895659698,20,-1337.03207109816,20,784.513003394617
180,8,25,1267.80727686367,25,562.603906885721,25,-1231.22055213876,25,836.731179526123
180,8,30,1370.29082912156,30,487.537101733534,30,-1116.03870134629,30,882.581326149335
180,8,35,1462.34564076561,35,408.759844854205,35,-992.363122153972,35,921.714495963375
180,8,40,1543.27111909499,40,326.871678739592,40,-861.135060396831,40,953.832861916706
180,8,45,1612.45137235548,45,242.495821779255,45,-723.353240862505,45,978.691983850822
180,8,50,1669.35989704759,50,156.274425192197,50,-580.066266392586,50,996.102668837456
180,8,55,1713.56358493609,55,68.8636858683482,55,-432.364637381832,55,1005.932411051
180,8,60,1744.72601926526,60,-19.0711476859876,60,-281.372452411696,60,1008.10640021785
180,8,65,1762.61003509344,65,-106.86083829096,65,-128.238853181375,65,1002.60809096776
180,8,70,1767.07952426152,70,-193.837253392201,70,25.8707211543926,70,989.479328754079
180,8,75,1758.10047125818,75,-279.338449952993,75,179.783403681006,75,968.820031384629
180,8,80,1735.74121209848,80,-362.713712240474,80,332.32782594942,80,940.787428586813
180,8,85,1700.17191424551,85,-443.328504165279,85,482.343032797333,85,905.594865394471
180,8,90,1651.66328153326,90,-520.569298484316,90,628.687317918971,90,863.510178463347
185,8,0,-605.30366190716,0,-918.028810093058,0,1593.68477255758,0,-465.043109773691
185,8,5,-750.422363300681,5,-865.035552653346,5,1523.52275669128,5,-565.148829824909
185,8,10,-887.939098827788,10,-801.070264173222,10,1440.48397239245,10,-659.211102459211
185,8,15,-1016.6665292295,15,-726.898766801594,15,1345.43316603467,15,-745.932064824405
185,8,20,-1135.52592816396,20,-643.456590746194,20,1239.35652266068,20,-824.130388159183
185,8,25,-1243.56281464771,25,-551.828747924177,25,1123.34634290989,25,-892.763824366397
185,8,30,-1339.96008418149,30,-453.226688388734,30,998.582997705049,30,-950.947911308136
185,8,35,-1424.04801142184,35,-348.963219034494,35,866.314637837196,35,-997.970608162165
185,8,40,-1495.31060744867,40,-240.42613110061,40,727.835299527752,40,-1033.30279553512
185,8,45,-1553.38796956524,45,-129.051214189489,45,584.462181733231,45,-1056.60470873368
185,8,50,-1598.07445223701,50,-16.2952431110008,50,437.512964316761,50,-1067.72846890902
185,8,55,-1629.31270231486,55,96.3905753406608,55,288.284078953597,55,-1066.71693317956
185,8,60,-1647.18382606004,60,207.586301110471,60,138.030830898703,60,-1053.79910418737
185,8,65,-1651.89417445657,65,315.927784227358,65,-12.0498025234144,65,-1029.38232964418
185,8,70,-1643.75943137886,70,420.129738405645,70,-160.832999676964,70,-994.041494792457
185,8,75,-1623.1868515943,75,519.007106498716,75,-307.276030985934,75,-948.505378929082
185,8,80,-1590.65660921132,80,611.494446771768,80,-450.424006363614,80,-893.64032492651
185,8,85,-1546.70327157038,85,696.66303474716,85,-589.411383514561,85,-830.431369941913
185,8,90,-1491.89840188258,90,773.735330649795,90,-723.459445270759,90,-759.96101461956
190,8,0,-571.646500085591,0,-963.570937606503,0,1525.50845830153,0,-411.564419230228
190,8,5,-720.810414532153,5,-907.769895464453,5,1450.507113643,5,-533.584521309409
190,8,10,-861.30813985028,10,-836.682810215249,10,1361.22211872587,10,-647.666185563971
190,8,15,-991.554159488003,15,-751.55261538607,15,1258.69119856967,15,-751.881335168032
190,8,20,-1110.1023777544,20,-653.88507530067,20,1144.17525654014,20,-844.539599297136
190,8,25,-1215.6911510324,25,-545.397268934302,25,1019.13765652764,25,-924.218415861197
190,8,30,-1307.2841038703,30,-427.964332529246,30,885.212632367035,30,-989.781121939307
190,8,35,-1384.10378095304,35,-303.567587784202,35,744.163850976423,35,-1040.38402738831
190,8,40,-1445.65557903974,40,-174.246577097142,40,597.834959039597,40,-1075.47430374951
190,8,45,-1491.73998991671,45,-42.0566788116665,45,448.094603419365,45,-1094.78107081529
190,8,50,-1522.45190652315,50,90.9669959723547,50,296.778894543064,50,-1098.30226163759
190,8,55,-1538.16654204506,55,222.839681227662,55,145.634563181764,55,-1086.28967848976
190,8,60,-1539.51233778501,60,351.652076880761,60,-3.73385714461183,60,-1059.23415466478
190,8,65,-1527.33205302176,65,475.592139731522,65,-149.909602520708,65,-1017.85199289217
190,8,70,-1502.63400920196,70,592.965406831785,70,-291.699088961964,70,-963.072975615943
190,8,75,-1466.53617179628,75,702.215603189513,75,-428.154736248739,75,-896.029365149996
190,8,80,-1420.2063582037,80,801.946853718967,80,-558.583462340379,80,-818.044559004527
190,8,85,-1364.80230910861,85,890.948132326984,85,-682.539968215459,85,-730.619543858992
190,8,90,-1301.41559310335,90,968.219736434346,90,-799.804950741463,90,-635.415075197756
195,8,0,-522.090835743134,0,-998.067323561972,0,1447.91680264524,0,-363.309637101536
195,8,5,-676.034096762225,5,-939.852925717864,5,1373.60186323006,5,-502.119181901671
195,8,10,-821.253394777845,10,-862.47791753642,10,1283.06049411596,10,-630.585121431738
195,8,15,-955.493178675601,15,-767.873635095432,15,1177.28468227892,15,-746.290419003854
195,8,20,-1076.63422991738,20,-658.305186127459,20,1057.66522851371,20,-847.251129551788
195,8,25,-1182.79344250445,25,-536.260249272032,25,925.973760419061,25,-931.942085947727
195,8,30,-1272.41633409359,30,-404.34105786877,30,784.318249495299,30,-999.292539120983
195,8,35,-1344.3550702104,35,-265.168821188831,35,635.074447389065,35,-1048.65619935218
195,8,40,-1397.92627077582,40,-121.307649433392,40,480.797591918737,40,-1079.76291562623
195,8,45,-1432.94467057774,45,24.7880346788974,45,324.120036916898,45,-1092.66095663992
195,8,50,-1449.73051361479,50,170.802121083959,50,167.641133174551,50,-1087.65926910896
195,8,55,-1449.09015366031,55,314.564395488298,55,13.8158688341801,55,-1065.27814927778
195,8,60,-1432.27063112981,60,454.04279508508,60,-135.151326491624,60,-1026.214650601
195,8,65,-1400.89006985745,65,587.327861393824,65,-277.401412936492,65,-971.326118526977
195,8,70,-1356.84675826352,70,712.617533659891,70,-411.498225449866,70,-901.631950250716
195,8,75,-1302.21093229313,75,828.20983662452,75,-536.482927940435,75,-818.330500431388
195,8,80,-1239.10466285003,80,932.50937064595,80,-651.900315012106,80,-722.825412009248
195,8,85,-1169.57681261774,85,1024.05108463649,85,-757.792916993998,85,-616.753851466522
195,8,90,-1095.48153458308,90,1101.54194087364,90,-854.66065876512,90,-502.008343884299
200,8,0,-455.0987482432,0,-1020.45175260758,0,1361.81508970552,0,-320.754140758564
200,8,5,-614.701652456884,5,-959.56946503161,5,1294.41521857341,5,-471.335521750686
200,8,10,-766.579654205272,10,-876.00333790118,10,1208.45820394831,10,-608.659845849872
200,8,15,-907.527089503247,15,-772.620089078764,15,1104.62169963554,15,-729.9470422162
200,8,20,-1034.45308783956,20,-652.68653162855,20,984.232003120616,20,-833.138455235361
200,8,25,-1144.56326165989,25,-519.659447454682,25,849.256665187113,25,-916.907022588594
200,8,30,-1235.52505221468,30,-376.987454387947,30,702.245880168107,30,-980.605111128838
200,8,35,-1305.60324297471,35,-227.945943044519,35,546.228817244102,35,-1024.16090285937
200,8,40,-1353.75681108114,40,-75.5208143068103,40,384.574939131271,40,-1047.94100888035
200,8,45,-1379.69326574648,45,77.6508026676482,45,220.832055149847,45,-1052.60106974989
200,8,50,-1383.88074709525,50,229.283201868488,50,58.5524930960041,50,-1038.94679875098
200,8,55,-1367.520604916,55,377.396599467304,55,-98.8828937643525,55,-1007.82517264996
200,8,60,-1332.48377044313,60,520.238405744512,60,-248.435021879174,60,-960.059835682713
200,8,65,-1281.21353070058,65,656.190033545917,65,-387.564307844053,65,-896.437320149082
200,8,70,-1216.5963960354,70,783.678835151028,70,-514.368569308535,70,-817.742710798621
200,8,75,-1141.80281011553,75,901.112742135711,75,-627.692253052065,75,-724.836142395851
200,8,80,-1060.10132239378,80,1006.850941237,80,-727.196297103093,80,-618.755958779331
200,8,85,-974.653660023512,85,1099.21831424511,85,-813.377094125062,85,-500.830970676391
200,8,90,-888.303239084453,90,1176.56525886651,90,-887.524382096781,90,-372.783098362284
205,8,0,-373.250996849723,0,-1029.43472899969,0,1268.0190121879,0,-282.592740235568
205,8,5,-539.314920192714,5,-965.396731183664,5,1213.84508709703,5,-440.123166958144
205,8,10,-699.509964461564,10,-875.47398795866,10,1138.59633115557,10,-581.134547836723
205,8,15,-849.427159688595,15,-763.692898498783,15,1042.33620623165,15,-702.599919718323
205,8,20,-984.760221128383,20,-634.55012453146,20,926.095700784621,20,-802.591549956275
205,8,25,-1101.59511542952,25,-492.662950265323,25,791.886386641856,25,-880.266128584669
205,8,30,-1196.66362278068,30,-342.445060483679,30,642.625039021741,30,-935.739785887291
205,8,35,-1267.53836446289,35,-187.846156135244,35,481.983263450072,35,-969.873291884738
205,8,40,-1312.75805855346,40,-32.1837446784877,40,314.183789484908,40,-984.001147524993
205,8,45,-1331.88372660744,45,121.918768873466,45,143.767327518092,45,-979.646367393588
205,8,50,-1325.49572792998,50,272.489737896434,50,-24.6498828930469,50,-958.263932604129
205,8,55,-1295.14517973372,55,418.08017148437,55,-186.615240814418,55,-921.049861327945
205,8,60,-1243.27086416015,60,557.577383454735,60,-338.070665343717,60,-868.840871806106
205,8,65,-1173.08588046282,65,689.997448346791,65,-475.57416653743,65,-802.114266395736
205,8,70,-1088.43062704805,70,814.292796038204,70,-596.509425915519,70,-721.082091288477
205,8,75,-993.584136082019,75,929.205933960117,75,-699.273943041874,75,-625.860635939151
205,8,80,-893.027101415043,80,1033.19113400014,80,-783.427311491105,80,-516.687662272187
205,8,85,-791.157708690848,85,1124.41525316606,85,-849.774023042379,85,-394.155765704038
205,8,90,-691.973850273659,90,1200.83866307325,90,-900.353536248545,90,-259.430214752738
210,8,0,-282.236556516934,0,-1022.90050849478,0,1167.06227997909,0,-246.981159444503
210,8,5,-455.128351811131,5,-955.317145018231,5,1131.87829246711,5,-406.7464285916
210,8,10,-624.495434581279,10,-859.103950096661,10,1073.16714039789,10,-546.684894472097
210,8,15,-784.548948496501,15,-739.580848630192,15,990.056041765727,15,-663.644122991648
210,8,20,-929.62381048961,20,-602.598706318622,20,883.015990523703,20,-756.006913429905
210,8,25,-1054.59687454622,25,-454.025416155962,25,753.913427417802,25,-823.645314328872
210,8,30,-1155.23842974832,30,-299.276043285764,30,605.918122922569,30,-867.70447925094
210,8,35,-1228.46041324845,35,-142.944072088658,35,443.29131926832,35,-890.247311145081
210,8,40,-1272.44694701474,40,11.4236192956045,40,271.096433938615,40,-893.813740356025
210,8,45,-1286.67786285146,45,161.386274003416,45,94.8792624467253,45,-880.963262470078
210,8,50,-1271.87519141123,50,305.506531424694,50,-79.6457619135041,50,-853.872070723435
210,8,55,-1229.90895285478,55,443.113939193198,55,-246.887114406776,55,-814.04538698752
210,8,60,-1163.68977259248,60,573.983396217686,60,-401.650267756241,60,-762.183653656227
210,8,65,-1077.05604362257,65,697.987916412832,65,-539.410440139909,65,-698.21349935409
210,8,70,-974.641507580394,70,814.784150638567,70,-656.596376405854,70,-621.467595144047
210,8,75,-861.694951560254,75,923.577711293146,75,-750.879998595516,75,-530.977391011931
210,8,80,-743.823538057561,80,1022.99759229365,80,-821.442959858434,80,-425.832086206834
210,8,85,-626.645742029654,85,1111.09018524881,85,-869.171228595128,85,-305.555476115165
210,8,90,-515.364411420443,90,1185.42806213058,90,-896.721248163652,90,-170.456511869475
215,8,0,-189.43860176646,0,-998.248272531677,0,1059.20073038342,0,-212.590321749372
215,8,5,-368.750447916674,5,-927.092613890549,5,1047.62214213865,5,-369.853726476717
215,8,10,-546.940310809403,10,-825.322831563059,10,1010.41632692138,10,-504.321522291643
215,8,15,-716.787790080094,15,-699.529418620298,15,945.444971749279,15,-612.85555146727
215,8,20,-871.256402483082,20,-556.850539522764,20,852.326988833886,20,-694.292891377082
215,8,25,-1004.05217054586,25,-404.305740332901,25,732.560462260011,25,-749.368612658676
215,8,30,-1110.07982118829,30,-248.195235778646,30,589.421429296697,30,-780.403455630008
215,8,35,-1185.73683339932,35,-93.6330276327752,35,427.675441330004,35,-790.794905263125
215,8,40,-1229.02312749961,40,55.7310959886706,40,253.176239029184,40,-784.386242345357
215,8,45,-1239.4909346742,45,197.767811300589,45,72.4377069020205,45,-764.814198369259
215,8,50,-1218.09697066745,50,331.701834379955,50,-107.755132179547,50,-734.942839295694
215,8,55,-1167.03100225966,55,457.759011066927,55,-280.673857305719,55,-696.474928276952
215,8,60,-1089.57556750095,60,576.696197103647,60,-439.936748899071,60,-649.79564507061
215,8,65,-990.009802692295,65,689.302265165335,65,-579.810426698424,65,-594.057602797962
215,8,70,-873.525282193076,70,795.957577070054,70,-695.564661953721,70,-527.473858044094
215,8,75,-746.093492196187,75,896.319147622018,75,-783.884844649237,75,-447.757578369275
215,8,80,-614.224221523317,80,989.167065709534,80,-843.29720576974,80,-352.637118046317
215,8,85,-484.580136844875,85,1072.41534606109,85,-874.522132948928,85,-240.380358556306
215,8,90,-363.453855464808,90,1143.26684204007,90,-880.656632882686,90,-110.274911048434
220,8,0,-102.639053359985,0,-953.481255734866,0,944.636299286613,0,-179.153926373891
220,8,5,-287.047938333135,5,-879.2761631609,5,959.624504757704,5,-329.120573858279
220,8,10,-472.404927070205,10,-773.604134792217,10,947.526615394702,10,-454.029041465524
220,8,15,-650.155767915326,15,-644.100763553358,15,904.635857434959,15,-550.915869542061
220,8,20,-812.013370161591,20,-498.883259672071,20,829.422695277659,20,-619.17658807141
220,8,25,-950.658948007983,25,-345.795771327071,25,722.770809310033,25,-660.465206095692
220,8,30,-1060.31068396543,30,-191.736423014129,30,587.884891521395,30,-678.296577090431
220,8,35,-1137.06287869964,35,-42.1273570461165,35,429.915752971368,35,-677.389593265909
220,8,40,-1178.95569612099,40,99.4095455815525,40,255.420272777991,40,-662.843275382866
220,8,45,-1185.8150100722,45,231.119278571844,45,71.8009115012688,45,-639.28196562126
220,8,50,-1158.96859773618,50,352.903021494054,50,-113.163460969711,50,-610.121598935235
220,8,55,-1100.96644844499,55,465.861592070746,55,-291.662935005888,55,-577.086280524352
220,8,60,-1015.39768821215,60,571.678748730895,60,-456.131762151805,60,-540.048144720205
220,8,65,-906.821822835394,65,671.966784198872,65,-599.555037966068,65,-497.192637236965
220,8,70,-780.754797189101,70,767.700988380034,70,-715.893234808175,70,-445.449689774355
220,8,75,-643.606871525394,75,858.839455291377,75,-800.641077781893,75,-381.095934281184
220,8,80,-502.475358115131,80,944.172501646133,80,-851.448960184884,80,-300.428021079902
220,8,85,-364.740963412099,85,1021.39124343343,85,-868.670116278746,85,-200.423915642796
220,8,90,-237.476753691215,90,1087.32602131531,90,-855.680386019312,90,-79.3338441693256
225,8,0,-29.0644874823427,0,-888.487594024653,0,823.829190906388,0,-147.461216418231
225,8,5,-216.483126320455,5,-812.373161597301,5,866.382138916843,5,-285.417045078871
225,8,10,-406.294516604603,10,-705.334550993448,10,881.280231105606,10,-397.004154181308
225,8,15,-588.844074870098,15,-575.619713832499,15,863.022774694061,15,-479.604603756297
225,8,20,-754.820321277547,20,-431.790603222059,20,808.67186673827,20,-533.242973922631
225,8,25,-896.09439407453,25,-281.996602227916,25,718.248625881564,25,-560.477069382373
225,8,30,-1006.41351268441,30,-133.326020237384,30,594.677994649953,30,-565.936729335311
225,8,35,-1081.79506009281,35,8.73661905039181,35,443.330046951504,35,-555.537351077549
225,8,40,-1120.54940384875,40,140.682676678375,40,271.325132548466,40,-535.472900357999
225,8,45,-1122.98463927552,45,261.095019546696,45,86.8237928471185,45,-511.163419246458
225,8,50,-1090.95501532248,50,370.442970279998,50,-101.523378722364,50,-486.361234630811
225,8,55,-1027.44963655262,55,470.559666635877,55,-284.918795352367,55,-462.589225371942
225,8,60,-936.35919928234,60,563.893304624945,60,-454.650217568329,60,-439.001796999273
225,8,65,-822.438003160918,65,652.693899162922,65,-602.387188827574,65,-412.657024991255
225,8,70,-691.361944626265,70,738.316766789758,70,-720.685506151666,70,-379.105469057768
225,8,75,-549.729407383473,75,820.784686221936,75,-803.723229674014,75,-333.161842457065
225,8,80,-404.878158102824,80,898.670615942395,80,-848.150354621131,80,-269.730587273452
225,8,85,-264.468578279352,85,969.274444824652,85,-853.843898664226,85,-184.587967392915
225,8,90,-135.862671846102,90,1029.00186800281,90,-824.354766943502,90,-75.0600060838088
230,8,0,25.2475459048196,0,-805.897013016049,0,697.708908994256,0,-118.964361717392
230,8,5,-162.72178585938,5,-729.541362795603,5,766.839487600867,5,-240.563040091569
230,8,10,-353.721518554956,10,-624.208209669151,10,808.804932640607,10,-335.492418129724
230,8,15,-537.318491313359,15,-498.164589408954,15,816.214304962818,15,-401.643389263559
230,8,20,-703.459804673357,20,-359.740702395767,20,784.543940599113,20,-439.722126961065
230,8,25,-843.446402000538,25,-216.782201962852,25,712.728295350387,25,-453.147014003218
230,8,30,-950.770351633372,30,-76.1407181456779,30,603.17558440106,30,-447.544576532382
230,8,35,-1021.58357443674,35,56.83219071805,35,461.246507875808,35,-429.851171204976
230,8,40,-1054.67745693728,40,178.724704877827,40,294.410902571266,40,-407.135889081486
230,8,45,-1051.03824710763,45,288.297273611143,45,111.389790080103,45,-385.363150763405
230,8,50,-1013.20704774603,50,386.363341856467,50,-78.4650295408488,50,-368.358064380863
230,8,55,-944.723660418912,55,475.259464607112,55,-265.489691593505,55,-357.194198622292
230,8,60,-849.840419361078,60,557.986109391372,60,-439.878322361384,60,-350.106737657782
230,8,65,-733.511651533711,65,637.225991350119,65,-591.971493785607,65,-342.896147986336
230,8,70,-601.504412117911,70,714.496248988841,70,-712.870302016938,70,-329.68585310894
230,8,75,-460.42406407325,75,789.644217802703,75,-795.390291318361,75,-303.861250426717
230,8,80,-317.51510368399,80,860.780717987512,80,-835.163042653115,80,-259.037621079496
230,8,85,-180.21988369148,85,924.610937490298,85,-831.586262895038,85,-189.949907111802
230,8,90,-55.5710950533485,90,977.019086009338,90,-788.352031808845,90,-93.2000061651699
235,8,0,55.8648169114125,0,-711.128425927624,0,567.659681018354,0,-95.2571059749834
235,8,5,-130.313375793905,5,-636.487779714164,5,660.691149856422,5,-196.836053968816
235,8,10,-319.261474164653,10,-535.922434470265,10,728.166894461847,10,-272.323524851137
235,8,15,-500.115124236479,15,-417.05574747677,15,760.867051351332,15,-320.258408040965
235,8,20,-662.368075184324,20,-287.293939188313,20,752.620472356645,20,-342.082861230949
235,8,25,-796.980709033453,25,-153.611141214546,25,701.100171459095,25,-342.05279687348
235,8,30,-897.386881710776,30,-22.2854674306155,30,607.942858565722,30,-326.696778660112
235,8,35,-960.063529992564,35,101.536341491432,35,478.205538812859,35,-303.809551690919
235,8,40,-984.476436408391,40,214.38709567653,40,319.408700517588,40,-281.111313538341
235,8,45,-972.477392220213,45,314.920629936373,45,140.559377244374,45,-264.842104363687
235,8,50,-927.461243216377,50,403.979565903203,50,-48.5111619321263,50,-258.617180285209
235,8,55,-853.657911448788,55,484.129007673298,55,-237.416096333147,55,-262.804682326574
235,8,60,-755.793362438274,60,558.709264352053,60,-415.312738129709,60,-274.528492880981
235,8,65,-639.097846647981,65,630.668326436866,65,-571.207153586751,65,-288.225444157471
235,8,70,-509.435704591239,70,701.529947260726,70,-694.729189476887,70,-296.574247293166
235,8,75,-373.298416360005,75,770.798947063997,75,-777.353586720211,75,-291.59148759118
235,8,80,-237.533518387451,80,835.944112259856,80,-813.765385217149,80,-265.730275667444
235,8,85,-108.86040928008,85,892.910386935103,85,-802.964461589401,85,-212.870987688732
235,8,90,6.67831519790034,90,936.962862929852,90,-748.799334744099,90,-129.130752143616
240,8,0,60.22041067882,0,-611.621521561875,0,435.286393882644,0,-77.6434289171557
240,8,5,-122.374644017551,5,-540.609078452251,5,548.401437712236,5,-156.426179396875
240,8,10,-306.547568940891,10,-447.293282882107,10,638.640472481421,10,-210.313471703045
240,8,15,-481.320359004204,15,-338.032669319147,15,695.162908708367,15,-238.600003359684
240,8,20,-635.98884497196,20,-218.728202928641,20,710.210354665732,20,-243.536612995497
240,8,25,-761.372808143816,25,-95.0665523851553,25,680.087233551839,25,-230.24756295657
240,8,30,-851.021820468621,30,27.420024129033,30,605.408756718389,30,-206.134893907154
240,8,35,-901.914421279522,35,143.705680262137,35,490.588109526042,35,-179.745615466867
240,8,40,-914.380662002665,40,249.984103920504,40,342.82652819429,40,-159.262004150158
240,8,45,-891.332287653228,45,344.42254647677,45,171.073648520138,45,-150.94549896572
240,8,50,-837.201771509552,50,427.524596853516,50,-14.6290327217049,50,-157.922963353142
240,8,55,-757.074138764743,55,501.798529950307,55,-203.336314271086,55,-179.605940716023
240,8,60,-656.291656915686,60,570.739707250351,60,-383.230755365379,60,-211.826577583283
240,8,65,-540.466518052366,65,637.454776125402,65,-541.986350409805,65,-247.568876290465
240,8,70,-415.591126669503,70,703.409818622859,70,-667.7713662948,70,-278.065515825733
240,8,75,-287.942004255601,75,767.716228812415,75,-750.787735549372,75,-294.035359101852
240,8,80,-163.688461718467,80,827.148137673297,80,-784.898360800544,80,-286.899973854704
240,8,85,-48.3557955163584,85,876.836441609483,85,-768.824614105646,85,-249.871467323841
240,8,90,53.6188532725305,90,911.394017054593,90,-706.594680810053,90,-178.822512604223
245,8,0,37.7090639502621,0,-515.573287699461,0,302.075295949053,0,-66.9107053932162
245,8,5,-140.340866089855,5,-449.728955351978,5,430.977986748047,5,-121.007303042006
245,8,10,-317.84226549523,10,-365.134406703196,10,540.616258119118,10,-151.728317220865
245,8,15,-483.956554826506,15,-266.403657780392,15,618.834849396684,15,-159.206274645793
245,8,20,-627.989470023382,20,-157.551590235487,20,656.447193593088,20,-146.598183090229
245,8,25,-740.78952614145,25,-42.7718278619806,25,648.356602076498,25,-119.987453301691
245,8,30,-816.178619310703,30,73.1375201732317,30,593.942054642962,30,-87.6944406429224
245,8,35,-851.80694626697,35,185.04765035805,35,496.628134208507,35,-58.9799873356704
245,8,40,-849.062810078047,40,288.437321879818,40,362.89511482673,40,-42.3510448011446
245,8,45,-812.127189268091,45,380.559049079997,45,201.251484553921,45,-43.8711144955591
245,8,50,-746.676805142804,50,461.196811123043,50,21.6454331927651,50,-65.9233472360276
245,8,55,-658.839409637936,55,532.53059570585,55,-164.60821361005,55,-106.728349901409
245,8,60,-554.727316806019,60,598.059494946696,60,-344.798925244708,60,-160.658935128751
245,8,65,-440.431615466103,65,660.995937244335,65,-505.293624953808,65,-219.16623510435
245,8,70,-322.077454871228,70,722.766246462584,70,-632.835063805433,70,-272.041501538798
