"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
5,8,145,-0.284693314608159,145,-0.568629740460089
10,8,145,-0.300563391174414,145,-0.584499817026343
15,8,145,-0.329634265817874,145,-0.613570691669803
20,8,145,-0.383491024316664,145,-0.667427450168593
25,8,145,-0.477771730862232,145,-0.761708156714161
30,8,145,-0.628930783653817,145,-0.912867209505746
35,8,145,-0.850487240763921,145,-1.13442366661585
40,8,145,-1.14873894715185,145,-1.43267537300378
45,8,145,-1.51754738001247,145,-1.80148380586439
50,8,145,-1.93193180710648,145,-2.21586823295841
55,8,145,-2.34186058252377,145,-2.6257970083757
60,8,145,-2.6719857670226,145,-2.95592219287453
65,8,145,-2.83793359220087,145,-3.1218700180528
70,8,145,-2.78337590781256,145,-3.06731233366449
75,8,145,-2.51598079656098,145,-2.79991722241291
80,8,145,-2.10699146292256,145,-2.39092788877449
85,8,145,-1.65459062519326,145,-1.93852705104519
90,8,145,-1.24622677924604,145,-1.53016320509797
0,8,150,-0.427299946453534,150,-0.711236372305464
5,8,150,-0.426451533716366,150,-0.710387959568295
10,8,150,-0.457413473884799,150,-0.741349899736728
15,8,150,-0.522464593557379,150,-0.806401019409309
20,8,150,-0.626911413820827,150,-0.910847839672757
25,8,150,-0.777680963728787,150,-1.06161738958072
30,8,150,-0.9812636374594,150,-1.26520006331133
35,8,150,-1.24102282368544,150,-1.52495924953736
40,8,150,-1.55383675680431,150,-1.83777318265624
45,8,150,-1.90613055704475,150,-2.19006698289668
50,8,150,-2.26994176457379,150,-2.55387819042572
55,8,150,-2.60116343268838,150,-2.88509985854031
60,8,150,-2.84419445316537,150,-3.1281308790173
65,8,150,-2.94700049045981,150,-3.23093691631174
70,8,150,-2.88334634099289,150,-3.16728276684481
75,8,150,-2.66782660041877,150,-2.95176302627069
80,8,150,-2.35050601111632,150,-2.63444243696825
85,8,150,-1.99572705533118,150,-2.27966348118311
90,8,150,-1.66122610381493,150,-1.94516252966686
0,8,155,-0.989699321399436,155,-1.27363574725137
5,8,155,-0.983039492950027,155,-1.26697591880196
10,8,155,-1.01971086422876,155,-1.30364729008069
15,8,155,-1.09991995254905,155,-1.38385637840097
20,8,155,-1.22473608672,155,-1.50867251257193
25,8,155,-1.39513684911241,155,-1.67907327496433
30,8,155,-1.61060643705036,155,-1.89454286290229
35,8,155,-1.86729767698555,155,-2.15123410283748
40,8,155,-2.15585501268042,155,-2.43979143853235
45,8,155,-2.45924629456476,155,-2.74318272041669
50,8,155,-2.75147333859105,155,-3.03540976444298
55,8,155,-2.99874405633987,155,-3.2826804821918
60,8,155,-3.16491300127302,155,-3.44884942712495
65,8,155,-3.22137986057674,155,-3.50531628642867
70,8,155,-3.15778438916752,155,-3.44172081501945
75,8,155,-2.98697431102037,155,-3.2709107368723
80,8,155,-2.74049652978282,155,-3.02443295563475
85,8,155,-2.45765928441322,155,-2.74159571026515
90,8,155,-2.17468077816553,155,-2.45861720401746
0,8,160,-1.99376233292479,160,-2.27769875877672
5,8,160,-1.98277984748901,160,-2.26671627334094
10,8,160,-2.01574423227424,160,-2.29968065812617
15,8,160,-2.09141298682679,160,-2.37534941267872
20,8,160,-2.20802498940257,160,-2.4919614152545
25,8,160,-2.36269762805906,160,-2.64663405391099
30,8,160,-2.55059089576794,160,-2.83452732161987
35,8,160,-2.7639216321564,160,-3.04785805800833
40,8,160,-2.99101669772139,160,-3.27495312357332
45,8,160,-3.21576721317302,160,-3.49970363902495
50,8,160,-3.41804497873845,160,-3.70198140459038
55,8,160,-3.57569865767725,160,-3.85963508352918
60,8,160,-3.66836304584565,160,-3.95229947169758
65,8,160,-3.68231871773634,160,-3.96625514358827
70,8,160,-3.61449072862721,160,-3.89842715447914
75,8,160,-3.47349547402941,160,-3.75743189988134
80,8,160,-3.27706082429553,160,-3.56099725014746
85,8,160,-3.04714823232724,160,-3.33108465817917
90,8,160,-2.80500155902841,160,-3.08893798488034
0,8,165,-3.39310374592373,165,-3.67704017177566
5,8,165,-3.37764307738122,165,-3.66157950323315
10,8,165,-3.39608251804146,165,-3.68001894389339
15,8,165,-3.44650012676745,165,-3.73043655261938
20,8,165,-3.52580535828166,165,-3.80974178413359
25,8,165,-3.62951453019055,165,-3.91345095604248
30,8,165,-3.75148780320905,165,-4.03542422906098
35,8,165,-3.88372040360784,165,-4.16765682945977
40,8,165,-4.01632223015414,165,-4.30025865600606
45,8,165,-4.13784954206346,165,-4.42178596791539
50,8,165,-4.23613394053208,165,-4.52007036638401
55,8,165,-4.29964319825459,165,-4.58357962410652
60,8,165,-4.31919231070461,165,-4.60312873655654
65,8,165,-4.28957325217046,165,-4.57350967802239
70,8,165,-4.21055099432625,165,-4.49448742017818
75,8,165,-4.0868263701174,165,-4.37076279596933
80,8,165,-3.92695979863596,165,-4.21089622448788
85,8,165,-3.74165135086991,165,-4.02558777672184
90,8,165,-3.54194274150161,165,-3.82587916735354
0,8,170,-4.90334149941712,170,-5.18727792526905
5,8,170,-4.8835579863204,170,-5.16749441217233
10,8,170,-4.87883511131561,170,-5.16277153716754
15,8,170,-4.88775879615676,170,-5.17169522200869
20,8,170,-4.90799227610529,170,-5.19192870195722
25,8,170,-4.93632917859641,170,-5.22026560444834
30,8,170,-4.96878523520766,170,-5.25272166105959
35,8,170,-5.00075279381386,170,-5.28468921966579
40,8,170,-5.02723899918355,170,-5.31117542503548
45,8,170,-5.04319591798575,170,-5.32713234383768
50,8,170,-5.04392834509702,170,-5.32786477094894
55,8,170,-5.02553619402646,170,-5.30947261987839
60,8,170,-4.98532240650203,170,-5.26925883235396
65,8,170,-4.92208666688137,170,-5.20602309273329
70,8,170,-4.83623936422149,170,-5.12017579007341
75,8,170,-4.72970860041463,170,-5.01364502626656
80,8,170,-4.60566268719822,170,-4.88959911305015
85,8,170,-4.46811228536653,170,-4.75204871121846
90,8,170,-4.321475218941,170,-4.60541164479293
0,8,175,-5.78687262034695,175,-6.07080904619888
5,8,175,-5.77019372016901,175,-6.05413014602094
10,8,175,-5.75269778000331,175,-6.03663420585523
15,8,175,-5.73418166194455,175,-6.01811808779648
20,8,175,-5.71425132074185,175,-5.99818774659378
25,8,175,-5.69235592218445,175,-5.97629234803638
30,8,175,-5.66783276336565,175,-5.95176918921758
35,8,175,-5.63996068357854,175,-5.92389710943046
40,8,175,-5.60801888692116,175,-5.89195531277309
45,8,175,-5.57134734670762,175,-5.85528377255955
50,8,175,-5.52940440078069,175,-5.81334082663262
55,8,175,-5.48181696922299,175,-5.76575339507492
60,8,175,-5.42841918657325,175,-5.71235561242517
65,8,175,-5.36927619587407,175,-5.653212621726
70,8,175,-5.30469132131691,175,-5.58862774716884
75,8,175,-5.23519660488562,175,-5.51913303073755
80,8,175,-5.16152845843657,175,-5.44546488428849
85,8,175,-5.08459163708605,175,-5.36852806293798
90,8,175,-5.00541564919241,175,-5.28935207504435
0,8,180,-5.40333326708173,180,-5.68726969293366
5,8,180,-5.40333326708173,180,-5.68726969293366
10,8,180,-5.40333326708173,180,-5.68726969293366
15,8,180,-5.40333326708173,180,-5.68726969293366
20,8,180,-5.40333326708174,180,-5.68726969293366
25,8,180,-5.40333326708173,180,-5.68726969293366
30,8,180,-5.40333326708173,180,-5.68726969293366
35,8,180,-5.40333326708173,180,-5.68726969293366
40,8,180,-5.40333326708173,180,-5.68726969293366
45,8,180,-5.40333326708173,180,-5.68726969293366
50,8,180,-5.40333326708174,180,-5.68726969293367
55,8,180,-5.40333326708173,180,-5.68726969293366
60,8,180,-5.40333326708174,180,-5.68726969293367
65,8,180,-5.40333326708173,180,-5.68726969293366
70,8,180,-5.40333326708173,180,-5.68726969293366
75,8,180,-5.40333326708174,180,-5.68726969293366
80,8,180,-5.40333326708173,180,-5.68726969293366
85,8,180,-5.40333326708173,180,-5.68726969293366
90,8,180,-5.40333326708173,180,-5.68726969293366
0,8,185,-4.22163949357941,185,-4.50557591943134
5,8,185,-4.24238593709055,185,-4.52632236294248
10,8,185,-4.27014628421531,185,-4.55408271006724
15,8,185,-4.30470709362439,185,-4.58864351947632
20,8,185,-4.34583079447406,185,-4.62976722032599
25,8,185,-4.39325408056176,185,-4.67719050641369
30,8,185,-4.44668400963501,185,-4.73062043548694
35,8,185,-4.50579200744951,185,-4.78972843330144
40,8,185,-4.5702060752024,185,-4.85414250105432
45,8,185,-4.63950159662844,185,-4.92343802248037
50,8,185,-4.71319125653801,185,-4.99712768238994
55,8,185,-4.79071473667314,185,-5.07465116252507
60,8,185,-4.87142906073838,185,-5.15536548659031
65,8,185,-4.95460071438857,185,-5.2385371402405
70,8,185,-5.03940093873911,185,-5.32333736459104
75,8,185,-5.12490582972928,185,-5.40884225558121
80,8,185,-5.21010298666926,185,-5.49403941252119
85,8,185,-5.29390634318041,185,-5.57784276903234
90,8,185,-5.3751803899257,185,-5.65911681577763
0,8,190,-3.01180691666928,190,-3.29574334252121
5,8,190,-3.05122103712258,190,-3.33515746297451
10,8,190,-3.09983930328998,190,-3.38377572914191
15,8,190,-3.15726562260021,190,-3.44120204845214
20,8,190,-3.22323363882652,190,-3.50717006467845
25,8,190,-3.29758672238716,190,-3.58152314823909
30,8,190,-3.38024668974706,190,-3.66418311559899
35,8,190,-3.47117880336716,190,-3.75511522921909
40,8,190,-3.5703590841492,190,-3.85429551000112
45,8,190,-3.67774609000285,190,-3.96168251585478
50,8,190,-3.79325420931084,190,-4.07719063516277
55,8,190,-3.9167208150142,190,-4.20065724086613
60,8,190,-4.04785701505571,190,-4.33179344090764
65,8,190,-4.18617252368681,190,-4.47010894953874
70,8,190,-4.33086994841077,190,-4.6148063742627
75,8,190,-4.48071226755663,190,-4.76464869340855
80,8,190,-4.63387841297482,190,-4.91781483882675
85,8,190,-4.787833985603,190,-5.07177041145493
90,8,190,-4.93925489292252,190,-5.22319131877445
0,8,195,-2.09017490287508,195,-2.37411132872701
5,8,195,-2.14646068164028,195,-2.4303971074922
10,8,195,-2.20881792358416,195,-2.49275434943609
15,8,195,-2.27684229703694,195,-2.56077872288887
20,8,195,-2.35072141281295,195,-2.63465783866488
25,8,195,-2.43100162972037,195,-2.7149380555723
30,8,195,-2.51830542849635,195,-2.80224185434828
35,8,195,-2.61309506550594,195,-2.89703149135787
40,8,195,-2.71556272186794,195,-2.99949914771987
45,8,195,-2.82568483381986,195,-3.10962125967179
50,8,195,-2.94342078495413,195,-3.22735721080606
55,8,195,-3.06897965986552,195,-3.35291608571745
60,8,195,-3.20304060726506,195,-3.48697703311699
65,8,195,-3.34680681638109,195,-3.63074324223302
70,8,195,-3.50180486752655,195,-3.78574129337848
75,8,195,-3.66940115231501,195,-3.95333757816694
80,8,195,-3.8500762819435,195,-4.13401270779542
85,8,195,-4.04256029176629,195,-4.32649671761822
90,8,195,-4.24298268252234,195,-4.52691910837426
0,8,200,-1.48802291754059,200,-1.77195934339252
5,8,200,-1.55848525756437,200,-1.8424216834163
10,8,200,-1.62646536815771,200,-1.91040179400963
15,8,200,-1.69281441132861,200,-1.97675083718054
20,8,200,-1.76047912223334,200,-2.04441554808527
25,8,200,-1.83321615134375,200,-2.11715257719568
30,8,200,-1.91410069053739,200,-2.19803711638932
35,8,200,-2.00433885358303,200,-2.28827527943496
40,8,200,-2.10278370685361,200,-2.38672013270554
45,8,200,-2.20635060153957,200,-2.4902870273915
50,8,200,-2.31127263440586,200,-2.59520906025779
55,8,200,-2.41485301973461,200,-2.69878944558654
60,8,200,-2.51712705331474,200,-2.80106347916667
65,8,200,-2.621781223448,200,-2.90571764929993
70,8,200,-2.73589377201183,200,-3.01983019786376
75,8,200,-2.8684807106436,200,-3.15241713649553
80,8,200,-3.02820856152533,200,-3.31214498737726
85,8,200,-3.22076831848832,200,-3.50470474434025
90,8,200,-3.44631491427999,200,-3.73025134013191
0,8,205,-1.14642829988915,205,-1.43036472574108
5,8,205,-1.22531867094087,205,-1.5092550967928
10,8,205,-1.28392738529199,205,-1.56786381114392
15,8,205,-1.32793382248531,205,-1.61187024833724
20,8,205,-1.36926915009964,205,-1.65320557595157
25,8,205,-1.42147835446224,205,-1.70541478031417
30,8,205,-1.49472305053431,205,-1.77865947638624
35,8,205,-1.5920435044309,205,-1.87597993028283
40,8,205,-1.7078112847846,205,-1.99174771063653
45,8,205,-1.82885518987185,205,-2.11279161572378
50,8,205,-1.93842366826072,205,-2.22236009411265
55,8,205,-2.0223613010454,205,-2.30629772689733
60,8,205,-2.07548466532783,205,-2.35942109117976
65,8,205,-2.10521442959724,205,-2.38915085544916
70,8,205,-2.13051315021168,205,-2.41444957606361
75,8,205,-2.1767697666375,205,-2.46070619248943
80,8,205,-2.26916796297357,205,-2.5531043888255
85,8,205,-2.42679692578379,205,-2.71073335163572
90,8,205,-2.65819460106213,205,-2.94213102691406
0,8,210,-0.994320521202117,210,-1.27825694705405
5,8,210,-1.07307901152112,210,-1.35701543737305
10,8,210,-1.09670860656868,210,-1.38064503242061
15,8,210,-1.08319309460539,210,-1.36712952045732
20,8,210,-1.06548750855028,210,-1.34942393440221
25,8,210,-1.07840585336141,210,-1.36234227921334
30,8,210,-1.14677641181935,210,-1.43071283767128
35,8,210,-1.27787622878384,210,-1.56181265463577
40,8,210,-1.45805226482502,210,-1.74198869067695
45,8,210,-1.65366885604754,210,-1.93760528189947
50,8,210,-1.81853552499236,210,-2.10247195084429
55,8,210,-1.9097135131235,210,-2.19364993897543
60,8,210,-1.90744697293674,210,-2.19138339878867
65,8,210,-1.82708316297024,210,-2.11101958882217
70,8,210,-1.71369595272487,210,-1.9976323785768
75,8,210,-1.62432310226901,210,-1.90825952812094
80,8,210,-1.61064272523464,210,-1.89457915108657
85,8,210,-1.70912773270502,210,-1.99306415855695
90,8,210,-1.93723552485259,210,-2.22117195070452
0,8,215,-0.978162410114062,215,-1.26209883596599
5,8,215,-1.04825373454073,215,-1.33219016039266
10,8,215,-1.00115790190676,215,-1.28509432775869
15,8,215,-0.881160739157138,215,-1.16509716500907
20,8,215,-0.760939697613626,215,-1.04487612346556
25,8,215,-0.710270711515968,215,-0.994207137367897
30,8,215,-0.775750590054314,215,-1.05968701590624
35,8,215,-0.972113046796182,215,-1.25604947264811
40,8,215,-1.27755766403075,215,-1.56149408988268
45,8,215,-1.62992752011896,215,-1.91386394597089
50,8,215,-1.93136598263669,215,-2.21530240848862
55,8,215,-2.07797274795961,215,-2.36190917381154
60,8,215,-2.0155497201713,215,-2.29948614602323
65,8,215,-1.77842256642107,215,-2.062358992273
70,8,215,-1.46791658525688,215,-1.75185301110881
75,8,215,-1.1965856024824,215,-1.48052202833433
80,8,215,-1.05055947255411,215,-1.33449589840604
85,8,215,-1.08121648285631,215,-1.36515290870824
90,8,215,-1.30970422740178,215,-1.59364065325371
0,8,220,-1.06976893733655,220,-1.35370536318848
5,8,220,-1.12559092353884,220,-1.40952734939077
10,8,220,-0.964992621422959,220,-1.24892904727489
15,8,220,-0.683115062943162,220,-0.967051488795092
20,8,220,-0.416558195579146,220,-0.700494621431076
25,8,220,-0.279672641835045,220,-0.563609067686974
30,8,220,-0.341794241279884,220,-0.625730667131813
35,8,220,-0.627310590039886,220,-0.911247015891816
40,8,220,-1.11322050234998,220,-1.39715692820191
45,8,220,-1.71300008530535,220,-1.99693651115728
50,8,220,-2.2575466706562,220,-2.54148309650813
55,8,220,-2.52706713057495,220,-2.81100355642688
60,8,220,-2.38909551312163,220,-2.67303193897356
65,8,220,-1.92308425090679,220,-2.20702067675872
70,8,220,-1.34569732829989,220,-1.62963375415182
75,8,220,-0.854363881590598,220,-1.13830030744253
80,8,220,-0.567287820964756,220,-0.851224246816685
85,8,220,-0.538621786904914,220,-0.822558212756843
90,8,220,-0.783255178625169,220,-1.0671916044771
0,8,225,-1.25801834315729,225,-1.54195476900922
5,8,225,-1.29712422352655,225,-1.58106064937848
10,8,225,-0.976180816928047,225,-1.26011724277998
15,8,225,-0.480506383879908,225,-0.764442809731837
20,8,225,-0.0358593547957906,225,-0.31979578064772
25,8,225,0.1998227422388,225,-0.0841136836131285
30,8,225,0.142335497235047,225,-0.141600928616883
35,8,225,-0.241860091977796,225,-0.525796517829725
40,8,225,-0.941210023145276,225,-1.22514644899721
45,8,225,-1.86745997400382,225,-2.15139639985575
50,8,225,-2.78005764580302,225,-3.06399407165495
55,8,225,-3.26086148775411,225,-3.54479791360604
60,8,225,-3.00508333987983,225,-3.28901976573176
65,8,225,-2.19942331863835,225,-2.48335974449028
70,8,225,-1.28094199616433,225,-1.56487842201626
75,8,225,-0.550388066043633,225,-0.834324491895562
80,8,225,-0.134694733589259,225,-0.418631159441188
85,8,225,-0.0702534157101771,225,-0.354189841562106
90,8,225,-0.355013585741082,225,-0.638950011593012
0,8,230,-1.53183240871945,230,-1.81576883457138
5,8,230,-1.55266131877055,230,-1.83659774462248
10,8,230,-1.0238433814938,230,-1.30777980734573
15,8,230,-0.275807074917874,230,-0.559743500769804
20,8,230,0.358712074906043,230,0.0747756490541139
25,8,230,0.692231290153247,230,0.408294864301317
30,8,230,0.639311173296164,230,0.355374747444235
35,8,230,0.160128499206948,230,-0.123807926644981
40,8,230,-0.757764719715003,230,-1.04170114556693
45,8,230,-2.06083878812939,230,-2.34477521398132
50,8,230,-3.4753672114013,230,-3.75930363725323
55,8,230,-4.28285671306062,230,-4.56679313891255
60,8,230,-3.81642596139327,230,-4.1003623872452
65,8,230,-2.51864886509461,230,-2.80258529094654
70,8,230,-1.20278664180618,230,-1.48672306765811
75,8,230,-0.244541173194282,230,-0.528477599046212
80,8,230,0.267172382942671,230,-0.0167640429092582
85,8,230,0.33465992614436,230,0.0507235002924312
90,8,230,-0.0163893181720949,230,-0.300325744024024
0,8,235,-1.86468038995094,235,-2.14861681580287
5,8,235,-1.86460651743805,235,-2.14854294328998
10,8,235,-1.08731015890619,235,-1.37124658475812
15,8,235,-0.0709946674196331,235,-0.354931093271563
20,8,235,0.743768786707252,235,0.459832360855322
25,8,235,1.16291407144844,235,0.878977645596515
30,8,235,1.11295248046592,235,0.829016054613995
35,8,235,0.551300565960304,235,0.267364140108375
40,8,235,-0.56556139582785,235,-0.849497821679779
45,8,235,-2.25457704019627,235,-2.5385134660482
50,8,235,-4.29257727631613,235,-4.57651370216806
55,8,235,-5.57323137636386,235,-5.85716780221579
60,8,235,-4.72261747167004,235,-5.00655389752196
65,8,235,-2.77028440051895,235,-3.05422082637088
70,8,235,-1.05430820065425,235,-1.33824462650618
75,8,235,0.0845797683984822,235,-0.199356657453447
80,8,235,0.646586019315537,235,0.362649593463607
85,8,235,0.683147785357592,235,0.399211359505663
90,8,235,0.244037047106102,235,-0.039899378745827
0,8,240,-2.2081467832116,240,-2.49208320906353
5,8,240,-2.18447628412037,240,-2.4684127099723
10,8,240,-1.13862911047811,240,-1.42256553633004
15,8,240,0.132969037489334,240,-0.150967388362595
20,8,240,1.10124467222365,240,0.817308246371724
25,8,240,1.58795429388665,240,1.30401786803472
30,8,240,1.53941389694049,240,1.25547747108856
35,8,240,0.913293122763807,240,0.629356696911879
40,8,240,-0.364086999843232,240,-0.648023425695162
45,8,240,-2.39749008329865,240,-2.68142650915058
50,8,240,-5.11499532302864,240,-5.39893174888057
55,8,240,-7.01228098303147,240,-7.2962174088834
60,8,240,-5.52481930289995,240,-5.80875572875187
65,8,240,-2.84679865740062,240,-3.13073508325255
70,8,240,-0.809472152137651,240,-1.09340857798958
75,8,240,0.436340386344264,240,0.152403960492335
80,8,240,1.0004677247639,240,0.716531298911966
85,8,240,0.978188574656624,240,0.694252148804694
90,8,240,0.438991364536927,240,0.155054938684998
0,8,245,-2.49834602370506,245,-2.78228244955699
5,8,245,-2.45245880741749,245,-2.73639523326942
10,8,245,-1.15293307068071,245,-1.43686949653264
15,8,245,0.333093847386165,245,0.0491574215342362
20,8,245,1.41894671727118,245,1.13501029141925
25,8,245,1.95484074007263,245,1.6709043142207
30,8,245,1.90823881113207,245,1.62430238528014
35,8,245,1.23963468319771,245,0.955698257345776
40,8,245,-0.145902719106087,245,-0.429839144958016
45,8,245,-2.42668742893294,245,-2.71062385478487
50,8,245,-5.71594657592841,245,-5.99988300178034
55,8,245,-8.19945134986567,245,-8.4833877757176
60,8,245,-5.92215585910903,245,-6.20609228496096
65,8,245,-2.68515097803624,245,-2.96908740388817
70,8,245,-0.477177624779606,245,-0.761114050631536
75,8,245,0.793905919999916,245,0.509969494147987
80,8,245,1.31899420724469,245,1.03505778139276
85,8,245,1.22048239150284,245,0.936545965650912
90,8,245,0.581848675657508,245,0.297912249805579
0,8,250,-2.67527572728538,250,-2.95921215313731
5,8,250,-2.61678108259022,250,-2.90071750844215
10,8,250,-1.11776794267342,250,-1.40170436852535
15,8,250,0.523578949994446,250,0.239642524142517
20,8,250,1.69017157411247,250,1.40623514826054
25,8,250,2.26041387800681,250,1.97647745215488
30,8,250,2.21964537814624,250,1.93570895229431
35,8,250,1.53397405690373,250,1.2500376310518
40,8,250,0.102359896766133,250,-0.181576529085796
45,8,250,-2.28078556589974,250,-2.56472199175167
50,8,250,-5.79572578032749,250,-6.07966220617942
55,8,250,-8.39654113376442,250,-8.68047755961635
60,8,250,-5.67433197687121,250,-5.95826840272314
65,8,250,-2.29451289513888,250,-2.57844932099081
70,8,250,-0.0898284803039549,250,-0.373764906155884
75,8,250,1.13442367047359,250,0.850487244621658
80,8,250,1.59125704831567,250,1.30732062246375
85,8,250,1.41079158274446,250,1.12685515689253
90,8,250,0.686255630732691,250,0.402319204880761
0,8,255,-2.70734921698979,255,-2.99128564284172
5,8,255,-2.65375090041604,255,-2.93768732626797
10,8,255,-1.03605018039698,255,-1.31998660624891
15,8,255,0.697316237278162,255,0.413379811426233
20,8,255,1.91303280490068,255,1.62909637904875
25,8,255,2.50817151410343,255,2.2242350882515
30,8,255,2.48095097632893,255,2.197014550477
35,8,255,1.80650397242124,255,1.52256754656931
40,8,255,0.395708670154086,255,0.111772244302157
45,8,255,-1.92376052431445,255,-2.20769695016637
50,8,255,-5.20035449686836,255,-5.48429092272029
55,8,255,-7.30604521974974,255,-7.58998164560167
60,8,255,-4.83390960698879,255,-5.11784603284072
65,8,255,-1.74169486063843,255,-2.02563128649036
70,8,255,0.313752110630856,255,0.0298156847789268
75,8,255,1.43741033387789,255,1.15347390802596
80,8,255,1.80923693525222,255,1.52530050940029
85,8,255,1.5515446400904,255,1.26760821423847
90,8,255,0.765508102227321,255,0.481571676375392
0,8,260,-2.60524534386101,260,-2.88918176971294
5,8,260,-2.57632142081571,260,-2.86025784666764
10,8,260,-0.923262793140087,260,-1.20719921899202
15,8,260,0.847223602463161,260,0.563287176611232
20,8,260,2.08892966269896,260,1.80499323684703
25,8,260,2.70528266358026,260,2.42134623772833
30,8,260,2.70289331059187,260,2.41895688473994
35,8,260,2.0696823991803,260,1.78574597332837
40,8,260,0.744762222073838,260,0.46082579622191
45,8,260,-1.3645261482801,260,-1.64846257413203
50,8,260,-4.08842654660807,260,-4.37236297246
55,8,260,-5.54916907264302,260,-5.83310549849495
60,8,260,-3.67912388805373,260,-3.96306031390566
65,8,260,-1.11063482130499,260,-1.39457124715692
70,8,260,0.700297352465377,260,0.416360926613448
75,8,260,1.68854721174517,260,1.40461078589324
80,8,260,1.96914618663631,260,1.68520976078438
85,8,260,1.64710522678021,260,1.36316880092828
90,8,260,0.831404780184821,260,0.547468354332891
0,8,265,-2.41491432803474,265,-2.69885075388667
5,8,265,-2.42642435030316,265,-2.71036077615509
10,8,265,-0.802564426431543,265,-1.08650085228347
15,8,265,0.966141543063191,265,0.682205117211262
20,8,265,2.22025303557594,265,1.93631660972401
25,8,265,2.85953598913714,265,2.57559956328521
30,8,265,2.89606640574256,265,2.61212997989063
35,8,265,2.33379664927408,265,2.04986022342215
40,8,265,1.15011313501939,265,0.86617670916746
45,8,265,-0.655077922063431,265,-0.939014347915361
50,8,265,-2.76014582017614,265,-3.04408224602807
55,8,265,-3.74731915870962,265,-4.03125558456155
60,8,265,-2.46547813174655,265,-2.74941455759847
65,8,265,-0.47186587316041,265,-0.755802299012339
70,8,265,1.04615480077137,265,0.762218374919438
75,8,265,1.8796628602814,265,1.59572643442947
80,8,265,2.07072130009901,265,1.78678487424708
85,8,265,1.70285745121807,265,1.41892102536614
90,8,265,0.892682322738281,265,0.608745896886351
0,8,270,-2.19726534244497,270,-2.4812017682969
5,8,270,-2.25851907724102,270,-2.54245550309294
10,8,270,-0.700503108889782,270,-0.984439534741711
15,8,270,1.04581422941566,270,0.761877803563729
20,8,270,2.30802660826503,270,2.0240901824131
25,8,270,2.97659465273977,270,2.69265822688784
30,8,270,3.06771739655579,270,2.78378097070386
35,8,270,2.60302021520593,270,2.319083789354
40,8,270,1.59936121045817,270,1.31542478460624
45,8,270,0.130841186500566,270,-0.153095239351363
50,8,270,-1.44045967831127,270,-1.7243961041632
55,8,270,-2.14531232308961,270,-2.42924874894154
60,8,270,-1.33411429613915,270,-1.61805072199108
65,8,270,0.126512721671269,270,-0.15742370418066
70,8,270,1.33638645057933,270,1.0524500247274
75,8,270,2.00703698950542,270,1.72310056365349
80,8,270,2.11568556454951,270,1.83174913869758
85,8,270,1.72377395654333,270,1.4398375306914
90,8,270,0.953558470401823,270,0.669622044549893
0,8,275,-2.00976174990406,275,-2.29369817575598
5,8,275,-2.12509871502726,275,-2.40903514087919
10,8,275,-0.643909439915933,275,-0.927845865767863
15,8,275,1.07605119168476,275,0.792114765832829
20,8,275,2.35016255462622,275,2.06622612877429
25,8,275,3.05789667477501,275,2.77396024892308
30,8,275,3.2192292865603,275,2.93529286070837
35,8,275,2.87276038048755,275,2.58882395463562
40,8,275,2.06793794421146,275,1.78400151835953
45,8,275,0.920455517906364,275,0.636519092054436
50,8,275,-0.243970431804435,275,-0.527906857656364
55,8,275,-0.795578948629849,275,-1.07951537448178
60,8,275,-0.344076492352689,275,-0.628012918204619
65,8,275,0.655405227066272,275,0.371468801214343
70,8,275,1.56247036715029,275,1.27853394129836
75,8,275,2.06982842958335,275,1.78589200373142
80,8,275,2.10654431087916,275,1.82260788502723
85,8,275,1.71332280074761,275,1.42938637489568
90,8,275,1.01314412154291,275,0.729207695690981
0,8,280,-1.89706930205049,280,-2.18100572790242
5,8,280,-2.06868062400968,280,-2.35261704986161
10,8,280,-0.657503028630555,280,-0.941439454482484
15,8,280,1.04474280766766,280,0.760806381815731
20,8,280,2.34064925710852,280,2.05671283125659
25,8,280,3.09938677514791,280,2.81545034929598
30,8,280,3.34460404971167,280,3.06066762385974
35,8,280,3.12888472698553,280,2.84494830113361
40,8,280,2.52287367773064,280,2.23893725187871
45,8,280,1.6538145950306,280,1.36987816917867
50,8,280,0.781216031203943,280,0.497279605352013
55,8,280,0.307221807180986,280,0.0232853813290566
60,8,280,0.485132161422644,280,0.201195735570716
65,8,280,1.09846608979964,280,0.814529663947713
70,8,280,1.72052127637415,280,1.43658485052222
75,8,280,2.06952973049441,280,1.78559330464249
80,8,280,2.04642358198456,280,1.76248715613263
85,8,280,1.67338436785569,280,1.38944794200376
90,8,280,1.06627712753594,280,0.782340701684011
0,8,285,-1.88862106584395,285,-2.17255749169588
5,8,285,-2.11862558577854,285,-2.40256201163047
10,8,285,-0.761636019070567,285,-1.0455724449225
15,8,285,0.938819361770083,285,0.654882935918153
20,8,285,2.26964661680557,285,1.98571019095364
25,8,285,3.09112142953481,285,2.80718500368288
30,8,285,3.43013689495679,285,3.14620046910486
35,8,285,3.34883040742706,285,3.06489398157513
40,8,285,2.92744221726261,285,2.64350579141068
45,8,285,2.28546565246962,285,2.00152922661769
50,8,285,1.61655792572444,285,1.33262149987251
55,8,285,1.17907917238729,285,0.89514274653536
60,8,285,1.14948659371512,285,0.865550167863186
65,8,285,1.44701873628528,285,1.16308231043335
