"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,145,-0.341516783080046,145,-0.909491379056517
25,8,145,-0.446307199613573,145,-1.01428179559004
30,8,145,-0.603765299540921,145,-1.17173989551739
35,8,145,-0.816182518532501,145,-1.38415711450897
40,8,145,-1.07578413680662,145,-1.6437587327831
45,8,145,-1.36049048393049,145,-1.92846507990696
50,8,145,-1.63109453933092,145,-2.19906913530739
55,8,145,-1.83364149326253,145,-2.401616089239
60,8,145,-1.91189939080631,145,-2.47987398678278
65,8,145,-1.82975038272333,145,-2.3977249786998
70,8,145,-1.59136786748929,145,-2.15934246346576
75,8,145,-1.24259470907133,145,-1.8105693050478
80,8,145,-0.852288109446179,145,-1.42026270542265
85,8,145,-0.489292467173928,145,-1.0572670631504
90,8,145,-0.208176873022214,145,-0.776151468998686
0,8,150,-0.714031148628312,150,-1.28200574460478
5,8,150,-0.699369057613745,150,-1.26734365359022
10,8,150,-0.717363174494255,150,-1.28533777047073
15,8,150,-0.769671670537606,150,-1.33764626651408
20,8,150,-0.859191256568416,150,-1.42716585254489
25,8,150,-0.988208288842068,150,-1.55618288481854
30,8,150,-1.15605700565764,150,-1.72403160163411
35,8,150,-1.35643513768747,150,-1.92440973366394
40,8,150,-1.57472959382573,150,-2.1427041898022
45,8,150,-1.78623890569358,150,-2.35421350167005
50,8,150,-1.95701945436406,150,-2.52499405034053
55,8,150,-2.04952200308521,150,-2.61749659906168
60,8,150,-2.03358725761051,150,-2.60156185358698
65,8,150,-1.89892510258191,150,-2.46689969855838
70,8,150,-1.66145553244626,150,-2.22943012842273
75,8,150,-1.35877042625529,150,-1.92674502223177
80,8,150,-1.03805564691923,150,-1.6060302428957
85,8,150,-0.744042557642324,150,-1.3120171536188
90,8,150,-0.511628241461782,150,-1.07960283743825
0,8,155,-1.43497592652076,155,-2.00295052249724
5,8,155,-1.4152971746709,155,-1.98327177064737
10,8,155,-1.43144112740294,155,-1.99941572337941
15,8,155,-1.4818333315005,155,-2.04980792747697
20,8,155,-1.56434003837598,155,-2.13231463435245
25,8,155,-1.67516219445119,155,-2.24313679042766
30,8,155,-1.80750081115287,155,-2.37547540712934
35,8,155,-1.95027838570165,155,-2.51825298167812
40,8,155,-2.08741240108745,155,-2.65538699706392
45,8,155,-2.19837788621276,155,-2.76635248218923
50,8,155,-2.26082555119659,155,-2.82880014717306
55,8,155,-2.25542568288717,155,-2.82340027886364
60,8,155,-2.17171995371052,155,-2.739694549687
65,8,155,-2.01238066512911,155,-2.58035526110558
70,8,155,-1.79345915174254,155,-2.36143374771901
75,8,155,-1.5403940021138,155,-2.10836859809027
80,8,155,-1.28191947086668,155,-1.84989406684315
85,8,155,-1.04452058731279,155,-1.61249518328926
90,8,155,-0.84885043886507,155,-1.41682503484154
0,8,160,-2.31898950620322,160,-2.88696410217969
5,8,160,-2.29116813981471,160,-2.85914273579118
10,8,160,-2.28993739295528,160,-2.85791198893175
15,8,160,-2.31237328582483,160,-2.8803478818013
20,8,160,-2.35409544693353,160,-2.92207004291
25,8,160,-2.40895696903467,160,-2.97693156501115
30,8,160,-2.46878578440469,160,-3.03676038038116
35,8,160,-2.52339937095624,160,-3.09137396693271
40,8,160,-2.56114284646709,160,-3.12911744244356
45,8,160,-2.57013621141857,160,-3.13811080739504
50,8,160,-2.54019662842449,160,-3.10817122440097
55,8,160,-2.46504213466483,160,-3.0330167306413
60,8,160,-2.34405931449227,160,-2.91203391046874
65,8,160,-2.182904553307,160,-2.75087914928348
70,8,160,-1.99262937704482,160,-2.56060397302129
75,8,160,-1.78764479194089,160,-2.35561938791736
80,8,160,-1.58324938690665,160,-2.15122398288312
85,8,160,-1.39342638728049,160,-1.96140098325696
90,8,160,-1.22930150435849,160,-1.79727610033496
0,8,165,-3.09971725339526,165,-3.66769184937173
5,8,165,-3.0664985026325,165,-3.63447309860897
10,8,165,-3.04264969643018,165,-3.61062429240665
15,8,165,-3.02614844776715,165,-3.59412304374362
20,8,165,-3.01380437807881,165,-3.58177897405528
25,8,165,-3.00143418037847,165,-3.56940877635494
30,8,165,-2.98413159948048,165,-3.55210619545696
35,8,165,-2.95667305666531,165,-3.52464765264178
40,8,165,-2.9140701360601,165,-3.48204473203657
45,8,165,-2.85222771947405,165,-3.42020231545052
50,8,165,-2.76860490672417,165,-3.33657950270064
55,8,165,-2.6627323334997,165,-3.23070692947617
60,8,165,-2.53644367181011,165,-3.10441826778658
65,8,165,-2.39374191893826,165,-2.96171651491473
70,8,165,-2.24032091474816,165,-2.80829551072463
75,8,165,-2.08285457347053,165,-2.650829169447
80,8,165,-1.92821137139505,165,-2.49618596737152
85,8,165,-1.7827398718626,165,-2.35071446783907
90,8,165,-1.65172189254546,165,-2.21969648852193
0,8,170,-3.43126567975573,170,-3.9992402757322
5,8,170,-3.40272976189116,170,-3.97070435786763
10,8,170,-3.37043781147281,170,-3.93841240744929
15,8,170,-3.33404337865696,170,-3.90201797463343
20,8,170,-3.29285141435658,170,-3.86082601033305
25,8,170,-3.2459356555898,170,-3.81391025156627
30,8,170,-3.19228540626178,170,-3.76026000223825
35,8,170,-3.13097018248971,170,-3.69894477846618
40,8,170,-3.06130656461807,170,-3.62928116059454
45,8,170,-2.98300814378511,170,-3.55098273976159
50,8,170,-2.89629847928265,170,-3.46427307525912
55,8,170,-2.80196990612997,170,-3.36994450210644
60,8,170,-2.70137809616733,170,-3.2693526921438
65,8,170,-2.59637220538421,170,-3.16434680136068
70,8,170,-2.48917078680169,170,-3.05714538277816
75,8,170,-2.38220173747335,170,-2.95017633344982
80,8,170,-2.27792853411229,170,-2.84590313008876
85,8,170,-2.17868448040033,170,-2.7466590763768
90,8,170,-2.08653255940872,170,-2.65450715538519
0,8,175,-3.21113265501173,175,-3.7791072509882
5,8,175,-3.19613182723191,175,-3.76410642320838
10,8,175,-3.17649175322273,175,-3.7444663491992
15,8,175,-3.15236380919048,175,-3.72033840516695
20,8,175,-3.12391798992624,175,-3.69189258590271
25,8,175,-3.09134963922693,175,-3.65932423520341
30,8,175,-3.05488837297354,175,-3.62286296895001
35,8,175,-3.01480773472562,175,-3.5827823307021
40,8,175,-2.9714340242628,175,-3.53940862023927
45,8,175,-2.92515281881358,175,-3.49312741479005
50,8,175,-2.87641195684435,175,-3.44438655282083
55,8,175,-2.82572014686701,175,-3.39369474284348
60,8,175,-2.77364085104107,175,-3.34161544701754
65,8,175,-2.72078161368157,175,-3.28875620965804
70,8,175,-2.66777949159294,175,-3.23575408756941
75,8,175,-2.61528363603448,175,-3.18325823201095
80,8,175,-2.56393633085983,175,-3.1319109268363
85,8,175,-2.5143538864467,175,-3.08232848242317
90,8,175,-2.46710872725577,175,-3.03508332323224
0,8,180,-2.7073808484545,180,-3.27535544443097
5,8,180,-2.7073808484545,180,-3.27535544443097
10,8,180,-2.70738084845449,180,-3.27535544443097
15,8,180,-2.70738084845449,180,-3.27535544443097
20,8,180,-2.7073808484545,180,-3.27535544443097
25,8,180,-2.7073808484545,180,-3.27535544443097
30,8,180,-2.70738084845449,180,-3.27535544443097
35,8,180,-2.70738084845449,180,-3.27535544443096
40,8,180,-2.70738084845449,180,-3.27535544443096
45,8,180,-2.70738084845449,180,-3.27535544443097
50,8,180,-2.7073808484545,180,-3.27535544443097
55,8,180,-2.70738084845449,180,-3.27535544443096
60,8,180,-2.7073808484545,180,-3.27535544443097
65,8,180,-2.7073808484545,180,-3.27535544443097
70,8,180,-2.7073808484545,180,-3.27535544443097
75,8,180,-2.7073808484545,180,-3.27535544443097
80,8,180,-2.7073808484545,180,-3.27535544443097
85,8,180,-2.7073808484545,180,-3.27535544443097
90,8,180,-2.7073808484545,180,-3.27535544443097
0,8,185,-2.23951491501266,185,-2.80748951098914
5,8,185,-2.25491359402148,185,-2.82288818999796
10,8,185,-2.27179826587686,185,-2.83977286185333
15,8,185,-2.29002962668648,185,-2.85800422266295
20,8,185,-2.30951458213106,185,-2.87748917810753
25,8,185,-2.33020937261656,185,-2.89818396859303
30,8,185,-2.35212041277601,185,-2.92009500875248
35,8,185,-2.37530233429541,185,-2.94327693027188
40,8,185,-2.3998528095869,185,-2.96782740556337
45,8,185,-2.42590390331979,185,-2.99387849929626
50,8,185,-2.45360994505308,185,-3.02158454102955
55,8,185,-2.48313222243133,185,-3.0511068184078
60,8,185,-2.51462113199451,185,-3.08259572797098
65,8,185,-2.54819675632856,185,-3.11617135230503
70,8,185,-2.58392912113127,185,-3.15190371710774
75,8,185,-2.62181958492497,185,-3.18979418090144
80,8,185,-2.66178489588715,185,-3.22975949186363
85,8,185,-2.70364539356394,185,-3.27161998954041
90,8,185,-2.74711862964823,185,-3.3150932256247
0,8,190,-1.94617516346417,190,-2.51414975944064
5,8,190,-1.9820684254542,190,-2.55004302143067
10,8,190,-2.0169994850515,190,-2.58497408102797
15,8,190,-2.05026488961636,190,-2.61823948559283
20,8,190,-2.08129302911866,190,-2.64926762509514
25,8,190,-2.10970375060996,190,-2.67767834658643
30,8,190,-2.13537289081021,190,-2.70334748678668
35,8,190,-2.15849354365689,190,-2.72646813963336
40,8,190,-2.17962311455091,190,-2.74759771052738
45,8,190,-2.19970401861352,190,-2.76767861458999
50,8,190,-2.22004718557074,190,-2.78802178154722
55,8,190,-2.24227159494901,190,-2.81024619092548
60,8,190,-2.2681992303579,190,-2.83617382633438
65,8,190,-2.29971172369724,190,-2.86768631967371
70,8,190,-2.33858096562509,190,-2.90655556160156
75,8,190,-2.38628990589891,190,-2.95426450187538
80,8,190,-2.44386127264393,190,-3.0118358686204
85,8,190,-2.5117113951536,190,-3.07968599113007
90,8,190,-2.58954451280567,190,-3.15751910878214
0,8,195,-1.78676237194931,195,-2.35473696792578
5,8,195,-1.8516057775961,195,-2.41958037357257
10,8,195,-1.91456001118018,195,-2.48253460715666
15,8,195,-1.97349969941628,195,-2.54147429539275
20,8,195,-2.02605318326694,195,-2.59402777924341
25,8,195,-2.06976336070725,195,-2.63773795668372
30,8,195,-2.10236976762664,195,-2.67034436360312
35,8,195,-2.12220989987043,195,-2.6901844958469
40,8,195,-2.12868700932268,195,-2.69666160529915
45,8,195,-2.12270058093769,195,-2.69067517691416
50,8,195,-2.10691131017059,195,-2.67488590614706
55,8,195,-2.08573487344242,195,-2.65370946941889
60,8,195,-2.06502564316111,195,-2.63300023913758
65,8,195,-2.05149467525778,195,-2.61946927123425
70,8,195,-2.05196845603851,195,-2.61994305201498
75,8,195,-2.07261313580195,195,-2.64058773177842
80,8,195,-2.11822656523599,195,-2.68620116121247
85,8,195,-2.19165953371711,195,-2.75963412969358
90,8,195,-2.29339280712836,195,-2.86136740310484
0,8,200,-1.61602781153638,200,-2.18400240751286
5,8,200,-1.71354811101123,200,-2.28152270698771
10,8,200,-1.8166788023616,200,-2.38465339833807
15,8,200,-1.92232972115795,200,-2.49030431713442
20,8,200,-2.02580981731526,200,-2.59378441329173
25,8,200,-2.12047671176801,200,-2.68845130774448
30,8,200,-2.19788688645807,200,-2.76586148243454
35,8,200,-2.24879188837957,200,-2.81676648435605
40,8,200,-2.26507576704596,200,-2.83305036302244
45,8,200,-2.24225706760608,200,-2.81023166358255
50,8,200,-2.18169287303505,200,-2.74966746901152
55,8,200,-2.09150538765485,200,-2.65947998363132
60,8,200,-1.98573165053637,200,-2.55370624651284
65,8,200,-1.88201106788294,200,-2.44998566385941
70,8,200,-1.79869090866757,200,-2.36666550464405
75,8,200,-1.75221470206792,200,-2.32018929804439
80,8,200,-1.75523600715782,200,-2.32321060313429
85,8,200,-1.81545482272764,200,-2.38342941870411
90,8,200,-1.93494004766709,200,-2.50291464364356
0,8,205,-1.29523700508255,205,-1.86321160105902
5,8,205,-1.41522548107396,205,-1.98320007705043
10,8,205,-1.55702308605751,205,-2.12499768203398
15,8,205,-1.72081439710016,205,-2.28878899307663
20,8,205,-1.90407809852154,205,-2.47205269449801
25,8,205,-2.09864026643632,205,-2.66661486241279
30,8,205,-2.28814429946714,205,-2.85611889544362
35,8,205,-2.44762901360593,205,-3.0156036095824
40,8,205,-2.54719392082458,205,-3.11516851680105
45,8,205,-2.56060620519468,205,-3.12858080117115
50,8,205,-2.47630755690582,205,-3.04428215288229
55,8,205,-2.30469567361897,205,-2.87267026959544
60,8,205,-2.0765818532893,205,-2.64455644926578
65,8,205,-1.83396327527175,205,-2.40193787124822
70,8,205,-1.61914160283871,205,-2.18711619881518
75,8,205,-1.46717095897213,205,-2.0351455549486
80,8,205,-1.40262181336723,205,-1.97059640934371
85,8,205,-1.43909054172916,205,-2.00706513770563
90,8,205,-1.57955943803033,205,-2.14753403400681
0,8,210,-0.804629565626987,210,-1.37260416160346
5,8,210,-0.92519662358482,210,-1.49317121956129
10,8,210,-1.08177596036884,210,-1.64975055634532
15,8,210,-1.28468421617429,210,-1.85265881215076
20,8,210,-1.54382419427392,210,-2.11179879025039
25,8,210,-1.86132441364517,210,-2.42929900962164
30,8,210,-2.22265473883889,210,-2.79062933481536
35,8,210,-2.58812642222659,210,-3.15610101820306
40,8,210,-2.89021977907985,210,-3.45819437505633
45,8,210,-3.04717250872077,210,-3.61514710469724
50,8,210,-2.99873260627852,210,-3.56670720225499
55,8,210,-2.74483346567608,210,-3.31280806165255
60,8,210,-2.35036411934435,210,-2.91833871532082
65,8,210,-1.91111910825752,210,-2.47909370423399
70,8,210,-1.51547388843181,210,-2.08344848440828
75,8,210,-1.22646228696419,210,-1.79443688294066
80,8,210,-1.08121568524364,210,-1.64919028122011
85,8,210,-1.09637358347004,210,-1.66434817944651
90,8,210,-1.27256581623588,210,-1.84054041221235
0,8,215,-0.249498787226749,215,-0.817473383203222
5,8,215,-0.349915209770168,215,-0.91788980574664
10,8,215,-0.485826989195191,215,-1.05380158517166
15,8,215,-0.683615832123121,215,-1.25159042809959
20,8,215,-0.975499366835766,215,-1.54347396281224
25,8,215,-1.38804357548642,215,-1.95601817146289
30,8,215,-1.92801854928283,215,-2.49599314525931
35,8,215,-2.56292850920401,215,-3.13090310518048
40,8,215,-3.19569506579321,215,-3.76366966176968
45,8,215,-3.6536037131287,215,-4.22157830910518
50,8,215,-3.74828620152435,215,-4.31626079750083
55,8,215,-3.41812643069817,215,-3.98610102667464
60,8,215,-2.79330375649064,215,-3.36127835246711
65,8,215,-2.08494453822222,215,-2.65291913419869
70,8,215,-1.46088700249004,215,-2.02886159846651
75,8,215,-1.0160134515883,215,-1.58398804756477
80,8,215,-0.792556936167971,215,-1.36053153214444
85,8,215,-0.802355039024203,215,-1.37032963500067
90,8,215,-1.03854707748528,215,-1.60652167346175
0,8,220,0.234432095906037,220,-0.333542500070435
5,8,220,0.166596576147224,220,-0.401378019829247
10,8,220,0.084303830940471,220,-0.483670765036001
15,8,220,-0.0602693947313191,220,-0.628243990707791
20,8,220,-0.327985024381307,220,-0.895959620357779
25,8,220,-0.776916990201442,220,-1.34489158617791
30,8,220,-1.44833483012764,220,-2.01630942610412
35,8,220,-2.34589805912892,220,-2.91387265510539
40,8,220,-3.38850616445072,220,-3.95648076042719
45,8,220,-4.32577364908386,220,-4.89374824506033
50,8,220,-4.7281261884099,220,-5.29610078438638
55,8,220,-4.32716351768634,220,-4.89513811366281
60,8,220,-3.36950412479551,220,-3.93747872077198
65,8,220,-2.30378909606764,220,-2.87176369204411
70,8,220,-1.41375999546927,220,-1.98173459144574
75,8,220,-0.81210272337941,220,-1.38007731935588
80,8,220,-0.528049019413551,220,-1.09602361539002
85,8,220,-0.557934016069309,220,-1.12590861204578
90,8,220,-0.882690437148599,220,-1.45066503312507
0,8,225,0.554871536797203,225,-0.0131030591792688
5,8,225,0.525993134771051,225,-0.0419814612054216
10,8,225,0.524468277302137,225,-0.0435063186743349
15,8,225,0.473444546393438,225,-0.094530049583033
20,8,225,0.278358100051339,225,-0.289616495925133
25,8,225,-0.150524033336896,225,-0.718498629313368
30,8,225,-0.888938146834394,225,-1.45691274281087
35,8,225,-1.98989863963878,225,-2.55787323561525
40,8,225,-3.44132928046913,225,-4.0093038764456
45,8,225,-5.00865252472177,225,-5.57662712069824
50,8,225,-5.95164917603355,225,-6.51962377201002
55,8,225,-5.47393392273165,225,-6.04190851870812
60,8,225,-4.02020576286349,225,-4.58818035883997
65,8,225,-2.50412986840816,225,-3.07210446438463
70,8,225,-1.33311657544535,225,-1.90109117142183
75,8,225,-0.593434088658844,225,-1.16140868463532
80,8,225,-0.276695481613825,225,-0.844670077590297
85,8,225,-0.354840610085135,225,-0.922815206061607
90,8,225,-0.794356352776203,225,-1.36233094875267
0,8,230,0.674677636179729,230,0.106703040203257
5,8,230,0.689472696334327,230,0.121498100357855
10,8,230,0.792665636496318,230,0.224691040519847
15,8,230,0.866916322201427,230,0.298941726224955
20,8,230,0.77845123688542,230,0.210476640908949
25,8,230,0.409163013500937,230,-0.158811582475535
30,8,230,-0.34300222442338,230,-0.910976820399851
35,8,230,-1.57535650171052,230,-2.14333109768699
40,8,230,-3.37051163080845,230,-3.93848622678492
45,8,230,-5.64292217059871,230,-6.21089676657518
50,8,230,-7.43733211780725,230,-8.00530671378372
55,8,230,-6.84868246732052,230,-7.41665706329699
60,8,230,-4.65925268185,230,-5.22722727782647
65,8,230,-2.62521506676318,230,-3.19318966273965
70,8,230,-1.19219702823427,230,-1.76017162421074
75,8,230,-0.349562412079564,230,-0.917537008056036
80,8,230,-0.0312614540164084,230,-0.59923604999288
85,8,230,-0.181732874350664,230,-0.749707470327135
90,8,230,-0.753504105373439,230,-1.32147870134991
0,8,235,0.595437027951903,235,0.0274624319754315
5,8,235,0.659413428246164,235,0.091438832269692
10,8,235,0.890128343314759,235,0.322153747338287
15,8,235,1.11421182744825,235,0.54623723147178
20,8,235,1.1533324712052,235,0.585357875228732
25,8,235,0.866311247800974,235,0.298336651824502
30,8,235,0.135456892614563,235,-0.432517703361909
35,8,235,-1.16695458848693,235,-1.73492918446341
40,8,235,-3.2114170255214,235,-3.77939162149787
45,8,235,-6.15567729440393,235,-6.7236518903804
50,8,235,-9.16718159248037,235,-9.73515618845684
55,8,235,-8.37977542154961,235,-8.94775001752608
60,8,235,-5.17174631394136,235,-5.73972090991783
65,8,235,-2.62493703555973,235,-3.19291163153621
70,8,235,-0.985593702504957,235,-1.55356829848143
75,8,235,-0.083992167818512,235,-0.651966763794984
80,8,235,0.207912040124295,235,-0.360062555852177
85,8,235,-0.0300996487172922,235,-0.598074244693764
90,8,235,-0.738242878113977,235,-1.30621747409045
0,8,240,0.33977856089533,240,-0.228196035081141
5,8,240,0.459502775869779,240,-0.108471820106693
10,8,240,0.839444813529155,240,0.271470217552684
15,8,240,1.23130237770459,240,0.663327781728121
20,8,240,1.4085979277587,240,0.840623331782228
25,8,240,1.21421524934209,240,0.646240653365621
30,8,240,0.52541558603323,240,-0.0425590099432411
35,8,240,-0.800412219040574,240,-1.36838681501705
40,8,240,-2.99427635791298,240,-3.56225095388945
45,8,240,-6.45383961439278,240,-7.02181421036926
50,8,240,-10.9225027255989,240,-11.4904773215754
55,8,240,-9.79275146843926,240,-10.3607260644157
60,8,240,-5.43211214412929,240,-6.00008674010576
65,8,240,-2.49048058460942,240,-3.05845518058589
70,8,240,-0.727576351774962,240,-1.29555094775143
75,8,240,0.188163696336674,240,-0.379810899639797
80,8,240,0.432575264836325,240,-0.135399331140147
85,8,240,0.102499372225346,240,-0.465475223751125
90,8,240,-0.730622934509134,240,-1.29859753048561
0,8,245,-0.0609354451078099,245,-0.628910041084282
5,8,245,0.12105572102269,245,-0.446918874953782
10,8,245,0.669786482628907,245,0.101811886652435
15,8,245,1.24095319194421,245,0.672978595967739
20,8,245,1.55935060205692,245,0.991376006080449
25,8,245,1.46050968582803,245,0.892535089851563
30,8,245,0.826223394374287,245,0.258248798397815
35,8,245,-0.486512110591686,245,-1.05448670656816
40,8,245,-2.73263985069544,245,-3.30061444667191
45,8,245,-6.43908949850279,245,-7.00706409447926
50,8,245,-11.9311100029551,245,-12.4990845989316
55,8,245,-10.4535716945482,245,-11.0215462905247
60,8,245,-5.35447607398266,245,-5.92245066995914
65,8,245,-2.23845821357788,245,-2.80643280955435
70,8,245,-0.444303912981719,245,-1.01227850895819
75,8,245,0.445809839124328,245,-0.122164756852144
80,8,245,0.629521688316336,245,0.061547092339864
85,8,245,0.213036228826917,245,-0.354938367149554
90,8,245,-0.718822003762118,245,-1.28679659973859
0,8,250,-0.574615227765967,250,-1.14258982374244
5,8,250,-0.32544895164368,250,-0.893423547620152
10,8,250,0.408634144946987,250,-0.159340451029484
15,8,250,1.16512507935225,250,0.597150483375778
20,8,250,1.62276887954293,250,1.05479428356646
25,8,250,1.6189923869852,250,1.05101779100872
30,8,250,1.04847110272534,250,0.480496506748867
35,8,250,-0.219116725877353,250,-0.787091321853826
40,8,250,-2.42426919938321,250,-2.99224379535968
45,8,250,-6.05595480598445,250,-6.62392940196092
50,8,250,-11.2477528206387,250,-11.8157274166151
55,8,250,-9.82687767411288,250,-10.3948522700893
60,8,250,-4.94623386600218,250,-5.51420846197865
65,8,250,-1.90570985187716,250,-2.47368444785363
70,8,250,-0.165195250686009,250,-0.733169846662481
75,8,250,0.667698853265201,250,0.0997242572887286
80,8,250,0.784986148426668,250,0.217011552450196
85,8,250,0.296318022175397,250,-0.271656573801075
90,8,250,-0.696096861723132,250,-1.2640714576996
0,8,255,-1.17422527037987,255,-1.74219986635634
5,8,255,-0.855684313804706,255,-1.42365890978118
10,8,255,0.0776814417712781,255,-0.490293154205193
15,8,255,1.02193664125014,255,0.453962045273668
20,8,255,1.61511223081325,255,1.04713763483678
25,8,255,1.70570250996923,255,1.13772791399276
30,8,255,1.20847884574085,255,0.640504249764374
35,8,255,0.0174290823577465,255,-0.550545513618726
40,8,255,-2.05960049332953,255,-2.627575089306
45,8,255,-5.33833384261326,255,-5.90630843858973
50,8,255,-9.32781303786786,255,-9.89578763384433
55,8,255,-8.28916905174603,255,-8.85714364772251
60,8,255,-4.30476980598466,255,-4.87274440196113
65,8,255,-1.53692437922713,255,-2.1048989752036
70,8,255,0.082991600677791,255,-0.48498299529868
75,8,255,0.836354899929618,255,0.268380303953145
80,8,255,0.888327105801594,255,0.320352509825122
85,8,255,0.348627004888894,255,-0.219347591087577
90,8,255,-0.658472377548419,255,-1.22644697352489
0,8,260,-1.84279559039781,260,-2.41077018637428
5,8,260,-1.4551704728768,260,-2.02314506885327
10,8,260,-0.308932520175143,260,-0.876907116151615
15,8,260,0.824821220820484,260,0.256846624844012
20,8,260,1.5506297915853,260,0.982655195608833
25,8,260,1.73687207541952,260,1.16889747944304
30,8,260,1.32463941728814,260,0.756664821311666
35,8,260,0.241804852497286,260,-0.326169743479185
40,8,260,-1.63262725604744,260,-2.20060185202391
45,8,260,-4.39822670801112,260,-4.9662013039876
50,8,260,-7.2051493770297,260,-7.77312397300617
55,8,260,-6.54391066856623,260,-7.1118852645427
60,8,260,-3.558737407572,260,-4.12671200354847
65,8,260,-1.17480581747954,260,-1.74278041345601
70,8,260,0.278719604226952,260,-0.289254991749519
75,8,260,0.939557047589086,260,0.371582451612614
80,8,260,0.933769646927143,260,0.365795050950671
85,8,260,0.369806921910563,260,-0.198167674065908
90,8,260,-0.603173633710232,260,-1.1711482296867
0,8,265,-2.57815528577135,265,-3.14612988174782
5,8,265,-2.122084645744,265,-2.69005924172047
10,8,265,-0.745031189793543,265,-1.31300578577002
15,8,265,0.582696222778726,265,0.0147216268022544
20,8,265,1.44119551621887,265,0.873220920242403
25,8,265,1.72753667786552,265,1.15956208188904
30,8,265,1.41438659758567,265,0.846412001609195
35,8,265,0.469756771388779,265,-0.0982178245876922
40,8,265,-1.14946591796197,265,-1.71744051393844
45,8,265,-3.36810250360007,265,-3.93607709957654
50,8,265,-5.31846266546804,265,-5.88643726144451
55,8,265,-4.94990149462089,265,-5.51787609059736
60,8,265,-2.81616142497522,265,-3.38413602095169
65,8,265,-0.855004000121321,265,-1.42297859609779
70,8,265,0.405800649897894,265,-0.162173946078578
75,8,265,0.969911941715175,265,0.401937345738703
80,8,265,0.920160932728914,265,0.352186336752442
85,8,265,0.363179920017506,265,-0.204794675958966
90,8,265,-0.528670110357156,265,-1.09664470633363
0,8,270,-3.39675575975886,270,-3.96473035573533
5,8,270,-2.86889300234027,270,-3.43686759831674
10,8,270,-1.23143637425616,270,-1.79941097023263
15,8,270,0.300916104890448,270,-0.267058491086023
20,8,270,1.29634560500508,270,0.728371009028611
25,8,270,1.69033904573748,270,1.12236444976101
30,8,270,1.49128731234929,270,0.923312716372817
35,8,270,0.708993244920749,270,0.141018648944277
40,8,270,-0.631206304807938,270,-1.19918090078441
45,8,270,-2.35600816396603,270,-2.9239827599425
50,8,270,-3.74916866253193,270,-4.31714325850841
55,8,270,-3.60852559646542,270,-4.1765001924419
60,8,270,-2.1488972734738,270,-2.71687186945027
65,8,270,-0.605019163272734,270,-1.17299375924921
70,8,270,0.452345269075129,270,-0.115629326901343
75,8,270,0.923461236449698,270,0.355486640473226
80,8,270,0.84945242813389,270,0.281477832157418
85,8,270,0.333802609341506,270,-0.234171986634967
90,8,270,-0.435871247187616,270,-1.00384584316409
0,8,275,-4.33486211073479,275,-4.90283670671126
5,8,275,-3.72124579545209,275,-4.28922039142856
10,8,275,-1.77279885197577,275,-2.34077344795224
15,8,275,-0.0168175228142822,275,-0.584792118790754
20,8,275,1.12360929649328,275,0.555634700516804
25,8,275,1.63433183137478,275,1.06635723539831
30,8,275,1.56232564656357,275,0.994351050587097
35,8,275,0.955965814413698,275,0.387991218437227
40,8,275,-0.11075800092578,275,-0.678732596902252
45,8,275,-1.43457858461208,275,-2.00255318058855
50,8,275,-2.48353819299255,275,-3.05151278896902
55,8,275,-2.52952799307418,275,-3.09750258905066
60,8,275,-1.59903120620622,275,-2.16700580218269
65,8,275,-0.445080732311484,275,-1.01305532828796
70,8,275,0.409653413431465,275,-0.158321182545007
75,8,275,0.798327083115083,275,0.230352487138612
80,8,275,0.724931218472228,275,0.156956622495757
85,8,275,0.286193747181002,275,-0.28178084879547
90,8,275,-0.329275160474172,275,-0.897249756450643
0,8,280,-5.44378082877791,280,-6.01175542475438
5,8,280,-4.71063023668528,280,-5.27860483266176
10,8,280,-2.37094241917931,280,-2.93891701515578
15,8,280,-0.365595886724771,280,-0.933570482701242
20,8,280,0.928844783902267,280,0.360870187925794
25,8,280,1.56367035216485,280,0.995695756188378
30,8,280,1.62583742605585,280,1.05786283007938
35,8,280,1.19545188212683,280,0.627477286150357
40,8,280,0.373463931953373,280,-0.194510664023099
45,8,280,-0.648337537998695,280,-1.21631213397517
50,8,280,-1.49389735169642,280,-2.0618719476729
55,8,280,-1.69932407400998,280,-2.26729866998645
60,8,280,-1.18922560511664,280,-1.75720020109311
65,8,280,-0.389127023552894,280,-0.957101619529366
70,8,280,0.271962208058928,280,-0.296012387917543
75,8,280,0.594300957963893,280,0.0263263619874213
80,8,280,0.550208643902833,280,-0.0177659520736385
85,8,280,0.222753852472721,280,-0.345220743503751
90,8,280,-0.217046138731714,280,-0.785020734708186
0,8,285,-6.76973006197566,285,-7.33770465795213
5,8,285,-5.8524486612194,285,-6.42042325719587
10,8,285,-3.01356962943907,285,-3.58154422541554
15,8,285,-0.736134314026238,285,-1.30410891000271
20,8,285,0.716057692201045,285,0.148083096224573
25,8,285,1.47621526128934,285,0.908240665312873
30,8,285,1.67064596943413,285,1.10267137345766
35,8,285,1.40281515822225,285,0.834840562245782
40,8,285,0.783471514415616,285,0.215496918439144
45,8,285,-0.0237920589389946,285,-0.591766654915467
50,8,285,-0.756455856477894,285,-1.32443045245437
55,8,285,-1.1010611843585,285,-1.66903578033497
60,8,285,-0.929743074605769,285,-1.49771767058224
65,8,285,-0.444641672657137,285,-1.01261626863361
