"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
50,8,140,-2.32223401389659,140,-7.5420288179078
55,8,140,-2.96490231376292,140,-8.18469711777413
60,8,140,-3.5227575518393,140,-8.74255235585051
65,8,140,-3.82334629128094,140,-9.04314109529215
70,8,140,-3.73867997972539,140,-8.9584747837366
75,8,140,-3.29499844928847,140,-8.51479325329968
80,8,140,-2.65888937642972,140,-7.87868418044093
85,8,140,-2.01993214515283,140,-7.23972694916404
90,8,140,-1.51343025519183,140,-6.73322505920304
0,8,145,-0.30973071356803,145,-5.52952551757924
5,8,145,-0.307026378618199,145,-5.52682118262941
10,8,145,-0.322666192509099,145,-5.54246099652031
15,8,145,-0.365208205280783,145,-5.58500300929199
20,8,145,-0.449122701560405,145,-5.66891750557162
25,8,145,-0.592373467676733,145,-5.81216827168794
30,8,145,-0.813340732939963,145,-6.03313553695117
35,8,145,-1.12719456823724,145,-6.34698937224845
40,8,145,-1.5412788456664,145,-6.76107364967761
45,8,145,-2.04846425949795,145,-7.26825906350916
50,8,145,-2.61738545178423,145,-7.83718025579544
55,8,145,-3.1808955882366,145,-8.40069039224781
60,8,145,-3.63248271974495,145,-8.85227752375616
65,8,145,-3.85223728278527,145,-9.07203208679648
70,8,145,-3.77134767229972,145,-8.99114247631093
75,8,145,-3.42574212331924,145,-8.64553692733045
80,8,145,-2.93456023866154,145,-8.15435504267275
85,8,145,-2.43026143484541,145,-7.65005623885662
90,8,145,-2.01092502538479,145,-7.230719829396
0,8,150,-0.530226523342138,150,-5.75002132735335
5,8,150,-0.524790977696494,150,-5.7445857817077
10,8,150,-0.561243664656428,150,-5.78103846866764
15,8,150,-0.644367983858386,150,-5.8641627878696
20,8,150,-0.781915020428697,150,-6.00170982443991
25,8,150,-0.983110091899843,150,-6.20290489591105
30,8,150,-1.25650677608457,150,-6.47630158009578
35,8,150,-1.60706236826891,150,-6.82685717228012
40,8,150,-2.03211749087174,150,-7.25191229488295
45,8,150,-2.51592675650454,150,-7.73572156051575
50,8,150,-3.02309445100539,150,-8.24288925501661
55,8,150,-3.49382710740401,150,-8.71362191141522
60,8,150,-3.84868131643329,150,-9.0684761204445
65,8,150,-4.01213652071596,150,-9.23193132472717
70,8,150,-3.95033429822454,150,-9.17012910223575
75,8,150,-3.69364940262348,150,-8.91344420663469
80,8,150,-3.32031167789859,150,-8.5401064819098
85,8,150,-2.91785897246564,150,-8.13765377647685
90,8,150,-2.55430219726979,150,-7.774097001281
0,8,155,-1.24043292869315,155,-6.46022773270436
5,8,155,-1.23170868604663,155,-6.45150349005784
10,8,155,-1.27695749829457,155,-6.49675230230578
15,8,155,-1.37820012963215,155,-6.59799493364336
20,8,155,-1.538369284936,155,-6.75816408894721
25,8,155,-1.76023235818351,155,-6.98002716219472
30,8,155,-2.04477049603272,155,-7.26456530004393
35,8,155,-2.38891428213931,155,-7.60870908615051
40,8,155,-2.78256646238346,155,-8.00236126639467
45,8,155,-3.20511795403146,155,-8.42491275804267
50,8,155,-3.62249297740847,155,-8.84228778141968
55,8,155,-3.98731721911793,155,-9.20711202312914
60,8,155,-4.24612285020349,155,-9.4659176542147
65,8,155,-4.35536839847845,155,-9.57516320248966
70,8,155,-4.30001655809927,155,-9.51981136211048
75,8,155,-4.10132176704068,155,-9.32111657105189
80,8,155,-3.8068403365416,155,-9.02663514055281
85,8,155,-3.47086012690243,155,-8.69065493091365
90,8,155,-3.13837799932538,155,-8.35817280333659
0,8,160,-2.49038491607212,160,-7.71017972008333
5,8,160,-2.47857074399219,160,-7.6983655480034
10,8,160,-2.52174804670706,160,-7.74154285071827
15,8,160,-2.61983200777586,160,-7.83962681178707
20,8,160,-2.77213708637939,160,-7.9919318903906
25,8,160,-2.97659865032744,160,-8.19639345433865
30,8,160,-3.22863505756512,160,-8.44842986157633
35,8,160,-3.51968102421362,160,-8.73947582822483
40,8,160,-3.83555666251847,160,-9.05535146652968
45,8,160,-4.15513198705991,160,-9.37492679107112
50,8,160,-4.45021558701197,160,-9.67001039102318
55,8,160,-4.68799373801093,160,-9.90778854202214
60,8,160,-4.8369668856655,160,-10.0567616896767
65,8,160,-4.87540626882489,160,-10.0952010728361
70,8,160,-4.79857254837836,160,-10.0183673523896
75,8,160,-4.6202319565384,160,-9.84002676054961
80,8,160,-4.3673378890414,160,-9.58713269305261
85,8,160,-4.07125716600825,160,-9.29105197001946
90,8,160,-3.76013772353428,160,-8.9799325275455
0,8,165,-4.23645166559797,165,-9.45624646960918
5,8,165,-4.22271826498361,165,-9.44251306899482
10,8,165,-4.25176660370207,165,-9.47156140771328
15,8,165,-4.32215016171618,165,-9.54194496572739
20,8,165,-4.43083162507692,165,-9.65062642908813
25,8,165,-4.57279905736808,165,-9.79259386137929
30,8,165,-4.74057620484906,165,-9.96037100886027
35,8,165,-4.92375127013883,165,-10.14354607415
40,8,165,-5.10873900217321,165,-10.3285338061844
45,8,165,-5.27908784279185,165,-10.4988826468031
50,8,165,-5.41667159318704,165,-10.6364663971982
55,8,165,-5.50393705349963,165,-10.7237318575108
60,8,165,-5.52692766191844,165,-10.7467224659296
65,8,165,-5.47820478757761,165,-10.6979995915888
70,8,165,-5.35848229188469,165,-10.5782770958959
75,8,165,-5.17619529352123,165,-10.3959900975324
80,8,165,-4.94519830542507,165,-10.1649931094363
85,8,165,-4.681621240528,165,-9.90141604453921
90,8,165,-4.40104022291396,165,-9.62083502692517
0,8,170,-6.03152172752518,170,-11.2513165315364
5,8,170,-6.01972610425409,170,-11.2395209082653
10,8,170,-6.02377584201533,170,-11.2435706460265
15,8,170,-6.04231854653532,170,-11.2621133505465
20,8,170,-6.07257814114523,170,-11.2923729451564
25,8,170,-6.11040990752118,170,-11.3302047115324
30,8,170,-6.15042187769409,170,-11.3702166817053
35,8,170,-6.18620844775109,170,-11.4060032517623
40,8,170,-6.21073799610554,170,-11.4305328001167
45,8,170,-6.2169116042092,170,-11.4367064082204
50,8,170,-6.19826201231959,170,-11.4180568163308
55,8,170,-6.14969973913166,170,-11.3694945431429
60,8,170,-6.06816122846109,170,-11.2879560324723
65,8,170,-5.95300371606391,170,-11.1727985200751
70,8,170,-5.80604196292446,170,-11.0258367669357
75,8,170,-5.63121976145892,170,-10.8510145654701
80,8,170,-5.43401113804574,170,-10.653805942057
85,8,170,-5.22070648900097,170,-10.4405012930122
90,8,170,-4.99773799637942,170,-10.2175328003906
0,8,175,-6.64472014085089,175,-11.8645149448621
5,8,175,-6.64020988966755,175,-11.8600046936788
10,8,175,-6.63000707537639,175,-11.8498018793876
15,8,175,-6.61397416290706,175,-11.8337689669183
20,8,175,-6.59175602382541,175,-11.8115508278366
25,8,175,-6.562821883126,175,-11.7826166871372
30,8,175,-6.52652535413803,175,-11.7463201581492
35,8,175,-6.48217804694279,175,-11.701972850954
40,8,175,-6.42913078208783,175,-11.648925586099
45,8,175,-6.36685526428641,175,-11.5866500682976
50,8,175,-6.29501849541473,175,-11.5148132994259
55,8,175,-6.21354253751338,175,-11.4333373415246
60,8,175,-6.12264363153347,175,-11.3424384355447
65,8,175,-6.02284704468634,175,-11.2426418486976
70,8,175,-5.91497699711247,175,-11.1347718011237
75,8,175,-5.80012405647237,175,-11.0199188604836
80,8,175,-5.67959490527648,175,-10.8993897092877
85,8,175,-5.55485094067805,175,-10.7746457446893
90,8,175,-5.42744257954567,175,-10.6472373835569
0,8,180,-5.55437939471567,180,-10.7741741987269
5,8,180,-5.55437939471568,180,-10.7741741987269
10,8,180,-5.55437939471568,180,-10.7741741987269
15,8,180,-5.55437939471568,180,-10.7741741987269
20,8,180,-5.55437939471568,180,-10.7741741987269
25,8,180,-5.55437939471568,180,-10.7741741987269
30,8,180,-5.55437939471568,180,-10.7741741987269
35,8,180,-5.55437939471568,180,-10.7741741987269
40,8,180,-5.55437939471567,180,-10.7741741987269
45,8,180,-5.55437939471568,180,-10.7741741987269
50,8,180,-5.55437939471568,180,-10.7741741987269
55,8,180,-5.55437939471568,180,-10.7741741987269
60,8,180,-5.55437939471567,180,-10.7741741987269
65,8,180,-5.55437939471567,180,-10.7741741987269
70,8,180,-5.55437939471568,180,-10.7741741987269
75,8,180,-5.55437939471567,180,-10.7741741987269
80,8,180,-5.55437939471568,180,-10.7741741987269
85,8,180,-5.55437939471568,180,-10.7741741987269
90,8,180,-5.55437939471567,180,-10.7741741987269
0,8,185,-3.97257258250729,185,-9.1923673865185
5,8,185,-3.97238118201519,185,-9.1921759860264
10,8,185,-3.98167441825498,185,-9.2014692222662
15,8,185,-4.00049047594938,185,-9.22028527996059
20,8,185,-4.02886634473184,185,-9.24866114874305
25,8,185,-4.06682933180963,185,-9.28662413582084
30,8,185,-4.1143853852495,185,-9.33418018926071
35,8,185,-4.17150476479981,185,-9.39129956881102
40,8,185,-4.23810564327888,185,-9.45790044729009
45,8,185,-4.3140362297048,185,-9.53383103371601
50,8,185,-4.39905600433247,185,-9.61885080834368
55,8,185,-4.49281668055619,185,-9.7126114845674
60,8,185,-4.59484359260424,185,-9.81463839661545
65,8,185,-4.7045183745762,185,-9.92431317858741
70,8,185,-4.82106405126216,185,-10.0408588552734
75,8,185,-4.9435339851541,185,-10.1633287891653
80,8,185,-5.07080646799791,185,-10.2906012720091
85,8,185,-5.20158702791914,185,-10.4213818319304
90,8,185,-5.33442063415537,185,-10.5542154381666
0,8,190,-2.73552422867242,190,-7.95531903268363
5,8,190,-2.73392402846273,190,-7.95371883247394
10,8,190,-2.74292512173052,190,-7.96271992574174
15,8,190,-2.7629868996691,190,-7.98278170368031
20,8,190,-2.79482898645317,190,-8.01462379046438
25,8,190,-2.83935916948733,190,-8.05915397349854
30,8,190,-2.89758882221721,190,-8.11738362622842
35,8,190,-2.97054755339025,190,-8.19034235740146
40,8,190,-3.05920602191566,190,-8.27900082592687
45,8,190,-3.16441114797915,190,-8.38420595199036
50,8,190,-3.28683255347351,190,-8.50662735748472
55,8,190,-3.42691419880672,190,-8.64670900281793
60,8,190,-3.58482184290482,190,-8.80461664691603
65,8,190,-3.76037582148202,190,-8.98017062549323
70,8,190,-3.95296010708551,190,-9.17275491109672
75,8,190,-4.16140286802202,190,-9.38119767203323
80,8,190,-4.38383086539349,190,-9.6036256694047
85,8,190,-4.61751004949402,190,-9.83730485350523
90,8,190,-4.8586974682567,190,-10.0784922722679
0,8,195,-2.00532119144789,195,-7.22511599545911
5,8,195,-2.00135011918751,195,-7.22114492319872
10,8,195,-2.00056751463678,195,-7.22036231864799
15,8,195,-2.00487766976219,195,-7.2246724737734
20,8,195,-2.01713316418093,195,-7.23692796819214
25,8,195,-2.0406714756007,195,-7.26046627961191
30,8,195,-2.07884454333854,195,-7.29863934734975
35,8,195,-2.13464239918869,195,-7.3544372031999
40,8,195,-2.21047225479367,195,-7.43026705880488
45,8,195,-2.30810713968648,195,-7.52790194369769
50,8,195,-2.42877588615234,195,-7.64857069016355
55,8,195,-2.5733349379474,195,-7.79312974195861
60,8,195,-2.7424440836425,195,-7.96223888765371
65,8,195,-2.93666356693168,195,-8.15645837094289
70,8,195,-3.15639929638727,195,-8.37619410039848
75,8,195,-3.40164462165053,195,-8.62143942566174
80,8,195,-3.67149810297359,195,-8.8912929069848
85,8,195,-3.9634743842858,195,-9.18326918829701
90,8,195,-4.27267258970395,195,-9.49246739371516
0,8,200,-1.72386686631828,200,-6.94366167032949
5,8,200,-1.71399022535771,200,-6.93378502936892
10,8,200,-1.68975638620172,200,-6.90955119021293
15,8,200,-1.65771194398662,200,-6.87750674799783
20,8,200,-1.62698953654123,200,-6.84678434055244
25,8,200,-1.60720418723195,200,-6.82699899124317
30,8,200,-1.60660833797403,200,-6.82640314198524
35,8,200,-1.63092255379534,200,-6.85071735780655
40,8,200,-1.68296592310343,200,-6.90276072711464
45,8,200,-1.76300858178299,200,-6.9828033857942
50,8,200,-1.86966410057908,200,-7.08945890459029
55,8,200,-2.00107692706107,200,-7.22087173107228
60,8,200,-2.15610616096478,200,-7.37590096497599
65,8,200,-2.3351798084416,200,-7.55497461245281
70,8,200,-2.54053695126908,200,-7.76033175528029
75,8,200,-2.77570342722718,200,-7.9954982312384
80,8,200,-3.04421335313127,200,-8.26400815714248
85,8,200,-3.34771786941337,200,-8.56751267342458
90,8,200,-3.68368102538628,200,-8.90347582939749
0,8,205,-1.77437899456476,205,-6.99417379857597
5,8,205,-1.74983377069936,205,-6.96962857471057
10,8,205,-1.67809586109933,205,-6.89789066511054
15,8,205,-1.57858996219839,205,-6.7983847662096
20,8,205,-1.47625408729761,205,-6.69604889130882
25,8,205,-1.39440007529801,205,-6.61419487930923
30,8,205,-1.34976712807339,205,-6.5695619320846
35,8,205,-1.35038543777231,205,-6.57018024178352
40,8,205,-1.39570897182147,205,-6.61550377583268
45,8,205,-1.47836383553128,205,-6.69815863954249
50,8,205,-1.58712094255941,205,-6.80691574657063
55,8,205,-1.7107322014866,205,-6.93052700549781
60,8,205,-1.84189562837852,205,-7.06169043238973
65,8,205,-1.98015733440585,205,-7.19995213841706
70,8,205,-2.1326008193651,205,-7.35239562337631
75,8,205,-2.3119574654175,205,-7.53175226942871
80,8,205,-2.53278487933869,205,-7.7525796833499
85,8,205,-2.8068125271271,205,-8.02660733113831
90,8,205,-3.13823562419409,205,-8.3580304282053
0,8,210,-2.01869238069491,210,-7.23848718470612
5,8,210,-1.96274091244263,210,-7.18253571645384
10,8,210,-1.80445795777442,210,-7.02425276178563
15,8,210,-1.5938218053391,210,-6.81361660935031
20,8,210,-1.38823906824337,210,-6.60803387225458
25,8,210,-1.23412316428284,210,-6.45391796829406
30,8,210,-1.158698585589,210,-6.37849338960021
35,8,210,-1.16911667580236,210,-6.38891147981357
40,8,210,-1.25467492314118,210,-6.47446972715239
45,8,210,-1.39050245682832,210,-6.61029726083953
50,8,210,-1.54344396948957,210,-6.76323877350078
55,8,210,-1.68123614432586,210,-6.90103094833707
60,8,210,-1.78372031959415,210,-7.00351512360536
65,8,210,-1.85128230357991,210,-7.07107710759112
70,8,210,-1.90530184756716,210,-7.12509665157837
75,8,210,-1.98021760874393,210,-7.20001241275514
80,8,210,-2.11207650214206,210,-7.33187130615327
85,8,210,-2.32865861563984,210,-7.54845341965105
90,8,210,-2.64266470895059,210,-7.8624595129618
0,8,215,-2.32262223181059,215,-7.5424170358218
5,8,215,-2.20930096819815,215,-7.42909577220936
10,8,215,-1.91244049234657,215,-7.13223529635778
15,8,215,-1.54314938250188,215,-6.76294418651309
20,8,215,-1.21130287712951,215,-6.43109768114071
25,8,215,-0.99120042522633,215,-6.21099522923754
30,8,215,-0.917543457771526,215,-6.13733826178274
35,8,215,-0.991771890499848,215,-6.21156669451106
40,8,215,-1.18698623564694,215,-6.40678103965815
45,8,215,-1.45050029810269,215,-6.6702951021139
50,8,215,-1.71001287173746,215,-6.92980767574867
55,8,215,-1.89196584512945,215,-7.11176064914066
60,8,215,-1.95232521740958,215,-7.1721200214208
65,8,215,-1.90086399056326,215,-7.12065879457447
70,8,215,-1.79627255005204,215,-7.01606735406325
75,8,215,-1.71663125606042,215,-6.93642606007163
80,8,215,-1.73044906533932,215,-6.95024386935053
85,8,215,-1.88220514673817,215,-7.10199995074938
90,8,215,-2.18849402545688,215,-7.40828882946809
0,8,220,-2.59323754351845,220,-7.81303234752966
5,8,220,-2.38997395539248,220,-7.60976875940369
10,8,220,-1.90124282973763,220,-7.12103763374884
15,8,220,-1.33925807691207,220,-6.55905288092328
20,8,220,-0.878481855426525,220,-6.09827665943774
25,8,220,-0.614831817378991,220,-5.8346266213902
30,8,220,-0.58340414176492,220,-5.80319894577613
35,8,220,-0.778136574880662,220,-5.99793137889187
40,8,220,-1.15680794335468,220,-6.37660274736589
45,8,220,-1.63380464675435,220,-6.85359945076556
50,8,220,-2.07547062516827,220,-7.29526542917948
55,8,220,-2.33001249129028,220,-7.54980729530149
60,8,220,-2.30992491047819,220,-7.5297197144894
65,8,220,-2.06021306526236,220,-7.28000786927357
70,8,220,-1.72355799634811,220,-6.94335280035932
75,8,220,-1.44867061654499,220,-6.6684654205562
80,8,220,-1.33752669558458,220,-6.55732149959579
85,8,220,-1.44080723189742,220,-6.66060203590864
90,8,220,-1.76800772454478,220,-6.98780252855599
0,8,225,-2.80187853729615,225,-8.02167334130736
5,8,225,-2.47585495416929,225,-7.6956497581805
10,8,225,-1.75554640054187,225,-6.97534120455308
15,8,225,-0.991475241995524,225,-6.21127004600673
20,8,225,-0.417957824244425,225,-5.63775262825564
25,8,225,-0.137811280006581,225,-5.35760608401779
30,8,225,-0.180474576672383,225,-5.40026938068359
35,8,225,-0.536337113866748,225,-5.75613191787796
40,8,225,-1.15819483159988,225,-6.37798963561109
45,8,225,-1.93318882323446,225,-7.15298362724567
50,8,225,-2.64140046704428,225,-7.86119527105549
55,8,225,-2.98609206969251,225,-8.20588687370372
60,8,225,-2.80376082970719,225,-8.0235556337184
65,8,225,-2.24257717792208,225,-7.46237198193329
70,8,225,-1.6046424874661,225,-6.82443729147731
75,8,225,-1.12075811082644,225,-6.34055291483765
80,8,225,-0.905077829558633,225,-6.12487263356984
85,8,225,-0.994320695340811,225,-6.21411549935202
90,8,225,-1.37922232417696,225,-6.59901712818818
0,8,230,-2.96287147252707,230,-8.18266627653828
5,8,230,-2.48844958992042,230,-7.70824439393163
10,8,230,-1.51900917886996,230,-6.73880398288117
15,8,230,-0.565261482012313,230,-5.78505628602352
20,8,230,0.0973307940710377,230,-5.12246400994017
25,8,230,0.373604204052177,230,-4.84619059995903
30,8,230,0.24187355287653,230,-4.97792125113468
35,8,230,-0.292087682100862,230,-5.51188248611207
40,8,230,-1.19283538437078,230,-6.41263018838199
45,8,230,-2.34020054329736,230,-7.55999534730857
50,8,230,-3.40740947858906,230,-8.62720428260027
55,8,230,-3.8380427897212,230,-9.05783759373241
60,8,230,-3.35094898476656,230,-8.57074378877777
65,8,230,-2.35178125582092,230,-7.57157605983213
70,8,230,-1.38017803968756,230,-6.59997284369877
75,8,230,-0.712463020823758,230,-5.93225782483497
80,8,230,-0.434056118000589,230,-5.6538509220118
85,8,230,-0.54926913592069,230,-5.7690639399319
90,8,230,-1.0242664106043,230,-6.24406121461551
0,8,235,-3.08637063606049,235,-8.3061654400717
5,8,235,-2.45295450723236,235,-7.67274931124357
10,8,235,-1.24228636900816,235,-6.46208117301937
15,8,235,-0.125438069763816,235,-5.34523287377503
20,8,235,0.603482669019162,235,-4.61631213499205
25,8,235,0.865495025557774,235,-4.35429977845344
30,8,235,0.645501382369838,235,-4.57429342164137
35,8,235,-0.0614498941585575,235,-5.28124469816977
40,8,235,-1.24872842288612,235,-6.46852322689733
45,8,235,-2.82148947862383,235,-8.04128428263504
50,8,235,-4.34188041695381,235,-9.56167522096502
55,8,235,-4.8138924973471,235,-10.0336873013583
60,8,235,-3.82284865235936,235,-9.04264345637057
65,8,235,-2.30403395826241,235,-7.52382876227362
70,8,235,-1.03208461509185,235,-6.25187941910306
75,8,235,-0.23932641992059,235,-5.4591212239318
80,8,235,0.0529263839741298,235,-5.16686842003708
85,8,235,-0.12155027173727,235,-5.34134507574848
90,8,235,-0.705711870495743,235,-5.92550667450695
0,8,240,-3.14977873424443,240,-8.36957353825564
5,8,240,-2.37036128159532,240,-7.59015608560653
10,8,240,-0.954103415624393,240,-6.1738982196356
15,8,240,0.289806559385836,240,-4.92998824462537
20,8,240,1.06537628382943,240,-4.15441852018178
25,8,240,1.31092520156156,240,-3.90886960244965
30,8,240,1.01522883274247,240,-4.20456597126874
35,8,240,0.159104389093325,240,-5.06069041491789
40,8,240,-1.28962897982405,240,-6.50942378383526
45,8,240,-3.29403781888263,240,-8.51383262289384
50,8,240,-5.3244206809289,240,-10.5442154849401
55,8,240,-5.72455036526835,240,-10.9443451692796
60,8,240,-4.05413370583943,240,-9.27392850985064
65,8,240,-2.05712992693018,240,-7.27692473094139
70,8,240,-0.582797873280695,240,-5.8025926772919
75,8,240,0.262187434917324,240,-4.95760736909389
80,8,240,0.52565658957069,240,-4.69413821444052
85,8,240,0.27195122077997,240,-4.94784358323124
90,8,240,-0.423723447643617,240,-5.64351825165483
0,8,245,-3.10758982025926,245,-8.32738462427047
5,8,245,-2.22280331041688,245,-7.44259811442809
10,8,245,-0.662330940903536,245,-5.88212574491475
15,8,245,0.666547157414465,245,-4.55324764659674
20,8,245,1.47191129957699,245,-3.74788350443422
25,8,245,1.70445987202838,245,-3.51533493198283
30,8,245,1.35407965181639,245,-3.86571515219482
35,8,245,0.388852559654397,245,-4.83094224435681
40,8,245,-1.25790333879982,245,-6.47769814281103
45,8,245,-3.61113258014139,245,-8.8309273841526
50,8,245,-6.06284771580156,245,-11.2826425198128
55,8,245,-6.21459416475552,245,-11.4343889687667
60,8,245,-3.90871552235663,245,-9.12851032636784
65,8,245,-1.62487009952436,245,-6.84466490353557
70,8,245,-0.0768763262337967,245,-5.29667113024501
75,8,245,0.753134405334878,245,-4.46666039867633
80,8,245,0.957878362683156,245,-4.26191644132805
85,8,245,0.618990768572672,245,-4.60080403543854
90,8,245,-0.17487044054478,245,-5.39466524455599
0,8,250,-2.92699221296184,250,-8.14678701697305
5,8,250,-1.99630062357218,250,-7.21609542758339
10,8,250,-0.367041304424492,250,-5.5868361084357
15,8,250,1.00386978101287,250,-4.21592502299834
20,8,250,1.82519818102923,250,-3.39459662298198
25,8,250,2.05213215399338,250,-3.16766265001783
30,8,250,1.6740178991291,250,-3.54577690488211
35,8,250,0.652866561880121,250,-4.56692824213109
40,8,250,-1.09118672435463,250,-6.31098152836584
45,8,250,-3.59511148461409,250,-8.8149062886253
50,8,250,-6.12886576714738,250,-11.3486605711586
55,8,250,-5.93509105985274,250,-11.154885863864
60,8,250,-3.37068919818555,250,-8.59048400219676
65,8,250,-1.06249844629239,250,-6.2822932503036
70,8,250,0.439888175046909,250,-4.7799066289643
75,8,250,1.20366196305269,250,-4.01613284095852
80,8,250,1.3327809529447,250,-3.88701385106652
85,8,250,0.914210238855733,250,-4.30558456515548
90,8,250,0.0476300242400773,250,-5.17216477977113
0,8,255,-2.61732129143764,255,-7.83711609544885
5,8,255,-1.69860484568295,255,-6.91839964969416
10,8,255,-0.0711700706406398,255,-5.29096487465185
15,8,255,1.30466770171975,255,-3.91512710229146
20,8,255,2.13215031993572,255,-3.08764448407549
25,8,255,2.36367804188361,255,-2.8561167621276
30,8,255,1.98813157312226,255,-3.23166323088895
35,8,255,0.971493643373949,255,-4.24830116063726
40,8,255,-0.74824715780364,255,-5.96804196181485
45,8,255,-3.1411779037207,255,-8.36097270773191
50,8,255,-5.33275301407104,255,-10.5525478180823
55,8,255,-4.91852773898337,255,-10.1383225429946
60,8,255,-2.55230282886091,255,-7.77209763287212
65,8,255,-0.437268118027091,255,-5.6570629220383
70,8,255,0.932222132029852,255,-4.28757267198136
75,8,255,1.59611027526387,255,-3.62368452874734
80,8,255,1.64342597439195,255,-3.57636882961926
85,8,255,1.15882482079965,255,-4.06096998321156
90,8,255,0.252602358028849,255,-4.96719244598236
0,8,260,-2.22849633378792,260,-7.44829113779913
5,8,260,-1.36019040974986,260,-6.57998521376107
10,8,260,0.215661923241109,260,-5.0041328807701
15,8,260,1.57070549795784,260,-3.64908930605337
20,8,260,2.39965406579283,260,-2.82014073821838
25,8,260,2.64796198316907,260,-2.57183282084214
30,8,260,2.30570752522863,260,-2.91408727878258
35,8,260,1.35284097321718,260,-3.86695383079403
40,8,260,-0.229327713179071,260,-5.44912251719028
45,8,260,-2.30360443332914,260,-7.52339923734035
50,8,260,-3.96592324484007,260,-9.18571804885128
55,8,260,-3.53257469877193,260,-8.75236950278314
60,8,260,-1.60752759865544,260,-6.82732240266665
65,8,260,0.193241352400401,260,-5.02655345161081
70,8,260,1.37742612702924,260,-3.84236867698197
75,8,260,1.92289811001142,260,-3.29689669399979
80,8,260,1.89035400336683,260,-3.32944080064438
85,8,260,1.35865658403564,260,-3.86113821997557
90,8,260,0.44878258723554,260,-4.77101221677567
0,8,265,-1.82620256931598,265,-7.04599737332719
5,8,265,-1.02276899629752,265,-6.24256380030873
10,8,265,0.478417318847793,265,-4.74137748516342
15,8,265,1.8007842386335,265,-3.41901056537771
20,8,265,2.63216614527081,265,-2.5876286587404
25,8,265,2.9105858682636,265,-2.30920893574761
30,8,265,2.62977356290923,265,-2.59002124110198
35,8,265,1.79011302187561,265,-3.4296817821356
40,8,265,0.424201766602073,265,-4.79559303740914
45,8,265,-1.24775360666356,265,-6.46754841067477
50,8,265,-2.43973713284498,265,-7.65953193685618
55,8,265,-2.10352767140362,265,-7.32332247541483
60,8,265,-0.657921699571775,265,-5.87771650358299
65,8,265,0.788108063958243,265,-4.43168674005297
70,8,265,1.76242890529651,265,-3.4573658987147
75,8,265,2.18259906264177,265,-3.03719574136944
80,8,265,2.07814847478592,265,-3.14164632922529
85,8,265,1.52125716461972,265,-3.69853763939149
90,8,265,0.64224964150804,265,-4.57754516250317
0,8,270,-1.46902261091504,270,-6.68881741492625
5,8,270,-0.726954317473651,270,-5.94674912148486
10,8,270,0.699647911555231,270,-4.52014689245598
15,8,270,1.9904704202413,270,-3.22932438376991
20,8,270,2.83054515934877,270,-2.38924964466244
25,8,270,3.1526021209469,270,-2.06719268306431
30,8,270,2.95623755843436,270,-2.26355724557685
35,8,270,2.26344486236488,270,-2.95634994164633
40,8,270,1.14857194510201,270,-4.0712228589092
45,8,270,-0.139024908296151,270,-5.35881971230736
50,8,270,-0.996031243186771,270,-6.21582604719798
55,8,270,-0.792998270796143,270,-6.01279307480735
60,8,270,0.223429844612409,270,-4.9963649593988
65,8,270,1.32099455160857,270,-3.89880025240264
70,8,270,2.07987561482475,270,-3.13991918918646
75,8,270,2.37627053962791,270,-2.8435242643833
80,8,270,2.21212333159104,270,-3.00767147242017
85,8,270,1.65287941734457,270,-3.56691538666664
90,8,270,0.834133080389137,270,-4.38566172362207
0,8,275,-1.19929127088572,275,-6.41908607489693
5,8,275,-0.505576623770369,275,-5.72537142778158
10,8,275,0.862067060066561,275,-4.35772774394465
15,8,275,2.1324369811901,275,-3.08735782282111
20,8,275,2.99146830698801,275,-2.2283264970232
25,8,275,3.36975083395628,275,-1.85004397005494
30,8,275,3.27394777728379,275,-1.94584702672742
35,8,275,2.74414450425888,275,-2.47565029975233
40,8,275,1.8782597798136,275,-3.34153502419761
45,8,275,0.910283194672557,275,-4.30951160933865
50,8,275,0.27034252791984,275,-4.94945227609137
55,8,275,0.341289447161095,275,-4.87850535685012
60,8,275,0.998647092583016,275,-4.22114771142819
65,8,275,1.77560273745402,275,-3.4441920665572
70,8,275,2.32523585043436,275,-2.89455895357685
75,8,275,2.50502820733086,275,-2.71476659668035
80,8,275,2.29593140352278,275,-2.92386340048843
85,8,275,1.75613233195521,275,-3.463662472056
90,8,275,1.01945236525945,275,-4.20034243875176
0,8,280,-1.04358052522728,280,-6.26337532923849
5,8,280,-0.382041396437652,280,-5.60183620044886
10,8,280,0.950174953038604,280,-4.26961985097261
15,8,280,2.21703939680928,280,-3.00275540720193
20,8,280,3.10724598180392,280,-2.11254882220729
25,8,280,3.55212821732759,280,-1.66766658668362
30,8,280,3.56537515910224,280,-1.65441964490897
35,8,280,3.19911735415091,280,-2.0206774498603
40,8,280,2.55734209870136,280,-2.66245270530985
45,8,280,1.8364060870541,280,-3.38338871695711
50,8,280,1.33169683254027,280,-3.88809797147094
55,8,280,1.28498622258677,280,-3.93480858142444
60,8,280,1.64955230031429,280,-3.57024250369692
65,8,280,2.1419759207213,280,-3.07781888328991
70,8,280,2.4955193260888,280,-2.72427547792241
75,8,280,2.56923300426397,280,-2.65056179974724
80,8,280,2.3306071620387,280,-2.88918764197251
85,8,280,1.82903246103285,280,-3.39076234297836
