"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
45,8,140,-1.59567973681786,140,-6.68039822474656
50,8,140,-2.12288885466951,140,-7.2076073425982
55,8,140,-2.70898123646664,140,-7.79369972439533
60,8,140,-3.2426189284042,140,-8.32733741633289
65,8,140,-3.55882142652868,140,-8.64353991445738
70,8,140,-3.51320987586946,140,-8.59792836379816
75,8,140,-3.09812886049186,140,-8.18284734842056
80,8,140,-2.45898903268096,140,-7.54370752060966
85,8,140,-1.78667265429653,140,-6.87139114222522
90,8,140,-1.2268409362849,140,-6.3115594242136
0,8,145,-0.470348725504147,145,-5.55506721343284
5,8,145,-0.476596940002252,145,-5.56131542793095
10,8,145,-0.491362712191698,145,-5.57608120012039
15,8,145,-0.523162294014759,145,-5.60788078194345
20,8,145,-0.585918891655896,145,-5.67063737958459
25,8,145,-0.69693417701957,145,-5.78165266494826
30,8,145,-0.874424336458234,145,-5.95914282438693
35,8,145,-1.13456520333957,145,-6.21928369126827
40,8,145,-1.4875203360934,145,-6.5722388240221
45,8,145,-1.93140421040077,145,-7.01612269832946
50,8,145,-2.44295072904744,145,-7.52766921697614
55,8,145,-2.96534510884203,145,-8.05006359677072
60,8,145,-3.40074949120486,145,-8.48546797913355
65,8,145,-3.62788115776873,145,-8.71259964569742
70,8,145,-3.561217850099,145,-8.6459363380277
75,8,145,-3.21503701517713,145,-8.29975550310582
80,8,145,-2.69871278088786,145,-7.78343126881655
85,8,145,-2.14896846924518,145,-7.23368695717388
90,8,145,-1.67364622420841,145,-6.7583647121371
0,8,150,-0.596309629585427,150,-5.68102811751412
5,8,150,-0.609214076624779,150,-5.69393256455347
10,8,150,-0.654767012967075,150,-5.73948550089577
15,8,150,-0.737416994725104,150,-5.8221354826538
20,8,150,-0.864540770272997,150,-5.94925925820169
25,8,150,-1.0452513312048,150,-6.1299698191335
30,8,150,-1.28864952809055,150,-6.37336801601925
35,8,150,-1.60132380325913,150,-6.68604229118782
40,8,150,-1.98371241057151,150,-7.0684308985002
45,8,150,-2.42485097191503,150,-7.50956945984373
50,8,150,-2.89551313010395,150,-7.98023161803264
55,8,150,-3.34190272749674,150,-8.42662121542543
60,8,150,-3.68685707065273,150,-8.77157555858142
65,8,150,-3.84937272860771,150,-8.93409121653641
70,8,150,-3.78309783874289,150,-8.86781632667159
75,8,150,-3.50707155215677,150,-8.59179004008547
80,8,150,-3.09699497220686,150,-8.18171346013556
85,8,150,-2.64610287868515,150,-7.73082136661385
90,8,150,-2.23125103628222,150,-7.31596952421092
0,8,155,-1.20705626841436,155,-6.29177475634306
5,8,155,-1.22455976794867,155,-6.30927825587737
10,8,155,-1.28796170647643,155,-6.37268019440513
15,8,155,-1.39913769177796,155,-6.48385617970665
20,8,155,-1.56107408593745,155,-6.64579257386614
25,8,155,-1.77697691159994,155,-6.86169539952863
30,8,155,-2.04887136930415,155,-7.13358985723284
35,8,155,-2.37553701147147,155,-7.46025549940017
40,8,155,-2.74961874833574,155,-7.83433723626444
45,8,155,-3.15395390966722,155,-8.23867239759592
50,8,155,-3.55788077024211,155,-8.6425992581708
55,8,155,-3.91588755868819,155,-9.00060604661688
60,8,155,-4.17287998076876,155,-9.25759846869746
65,8,155,-4.27949531836466,155,-9.36421380629335
70,8,155,-4.21316828426551,155,-9.29788677219421
75,8,155,-3.99062685552731,155,-9.07534534345601
80,8,155,-3.6606541202811,155,-8.7453726082098
85,8,155,-3.2832565652823,155,-8.367975053211
90,8,155,-2.91061416125172,155,-7.99533264918042
0,8,160,-2.36721395844292,160,-7.45193244637161
5,8,160,-2.3873456837696,160,-7.47206417169829
10,8,160,-2.45674955291248,160,-7.54146804084117
15,8,160,-2.57542692682029,160,-7.66014541474899
20,8,160,-2.74308992538844,160,-7.82780841331714
25,8,160,-2.95844381661613,160,-8.04316230454483
30,8,160,-3.21809897824932,160,-8.30281746617801
35,8,160,-3.51508747874731,160,-8.59980596667601
40,8,160,-3.83706692774111,160,-8.9217854156698
45,8,160,-4.16457318793042,160,-9.24929167585911
50,8,160,-4.47020207425859,160,-9.55492056218729
55,8,160,-4.72021105924354,160,-9.80492954717223
60,8,160,-4.88003925580748,160,-9.96475774373617
65,8,160,-4.92351505378958,160,-10.0082335417183
70,8,160,-4.84209419225674,160,-9.92681268018543
75,8,160,-4.64846826558919,160,-9.73318675351788
80,8,160,-4.37185902850737,160,-9.45657751643606
85,8,160,-4.04813952534839,160,-9.13285801327709
90,8,160,-3.71047029759117,160,-8.79518878551986
0,8,165,-4.08929399333365,165,-9.17401248126234
5,8,165,-4.10856884822991,165,-9.1932873361586
10,8,165,-4.16924020816288,165,-9.25395869609157
15,8,165,-4.26986212619862,165,-9.35458061412731
20,8,165,-4.40770989364917,165,-9.49242838157787
25,8,165,-4.57833121133903,165,-9.66304969926772
30,8,165,-4.77495279116835,165,-9.85967127909705
35,8,165,-4.98783621808375,165,-10.0725547060124
40,8,165,-5.20377827533729,165,-10.288496763266
45,8,165,-5.40608775951892,165,-10.4908062474476
50,8,165,-5.5754776983018,165,-10.6601961862305
55,8,165,-5.69223644376172,165,-10.7769549316904
60,8,165,-5.73960306422121,165,-10.8243215521499
65,8,165,-5.70749580669912,165,-10.7922142946278
70,8,165,-5.59510399705745,165,-10.6798224849861
75,8,165,-5.41105629051136,165,-10.4957747784401
80,8,165,-5.17104002541696,165,-10.2557585133457
85,8,165,-4.89401614210615,165,-9.97873463003485
90,8,165,-4.59858125203728,165,-9.68329973996597
0,8,170,-6.09588394165749,170,-11.1806024295862
5,8,170,-6.10780576367891,170,-11.1925242516076
10,8,170,-6.1393939781105,170,-11.2241124660392
15,8,170,-6.18876016204847,170,-11.2734786499772
20,8,170,-6.25267151351583,170,-11.3373900014445
25,8,170,-6.32652312759388,170,-11.4112416155226
30,8,170,-6.40436195781073,170,-11.4890804457394
35,8,170,-6.47902337795191,170,-11.5637418658806
40,8,170,-6.54244696739817,170,-11.6271654553269
45,8,170,-6.58622157727628,170,-11.670940065205
50,8,170,-6.60235979807051,170,-11.6870782859992
55,8,170,-6.58421942724497,170,-11.6689379151737
60,8,170,-6.52739908658963,170,-11.6121175745183
65,8,170,-6.43038441152325,170,-11.5151028994519
70,8,170,-6.29475533555447,170,-11.3794738234832
75,8,170,-6.12488752588343,170,-11.2096060138121
80,8,170,-5.92723838939738,170,-11.0119568773261
85,8,170,-5.70942178886317,170,-10.7941402767919
90,8,170,-5.47929790398478,170,-10.5640163919135
0,8,175,-7.24415059863928,175,-12.328869086568
5,8,175,-7.24494909939077,175,-12.3296675873195
10,8,175,-7.24253430836986,175,-12.3272527962986
15,8,175,-7.23640778773376,175,-12.3211262756625
20,8,175,-7.22578827109346,175,-12.3105067590222
25,8,175,-7.20966787333567,175,-12.2943863612644
30,8,175,-7.18688866252572,175,-12.2716071504544
35,8,175,-7.15623585034982,175,-12.2409543382785
40,8,175,-7.11654178769762,175,-12.2012602756263
45,8,175,-7.06679283014074,175,-12.1515113180694
50,8,175,-7.0062295141877,175,-12.0909480021164
55,8,175,-6.93442997263559,175,-12.0191484605643
60,8,175,-6.85136757932859,175,-11.9360860672573
65,8,175,-6.7574365477703,175,-11.842155035699
70,8,175,-6.65344323153966,175,-11.7381617194684
75,8,175,-6.54056538836958,175,-11.6252838762983
80,8,175,-6.42028569907479,175,-11.5050041870035
85,8,175,-6.29430854534032,175,-11.379027033269
90,8,175,-6.1644700140984,175,-11.2491885020271
0,8,180,-6.41772574706299,180,-11.5024442349917
5,8,180,-6.41772574706299,180,-11.5024442349917
10,8,180,-6.41772574706299,180,-11.5024442349917
15,8,180,-6.41772574706299,180,-11.5024442349917
20,8,180,-6.41772574706299,180,-11.5024442349917
25,8,180,-6.41772574706299,180,-11.5024442349917
30,8,180,-6.41772574706299,180,-11.5024442349917
35,8,180,-6.41772574706299,180,-11.5024442349917
40,8,180,-6.41772574706299,180,-11.5024442349917
45,8,180,-6.417725747063,180,-11.5024442349917
50,8,180,-6.417725747063,180,-11.5024442349917
55,8,180,-6.417725747063,180,-11.5024442349917
60,8,180,-6.41772574706299,180,-11.5024442349917
65,8,180,-6.41772574706299,180,-11.5024442349917
70,8,180,-6.41772574706299,180,-11.5024442349917
75,8,180,-6.417725747063,180,-11.5024442349917
80,8,180,-6.41772574706299,180,-11.5024442349917
85,8,180,-6.41772574706299,180,-11.5024442349917
90,8,180,-6.41772574706299,180,-11.5024442349917
0,8,185,-4.69169234461258,185,-9.77641083254127
5,8,185,-4.69612663875101,185,-9.78084512667971
10,8,185,-4.7105010871157,185,-9.7952195750444
15,8,185,-4.73479296690592,185,-9.81951145483461
20,8,185,-4.76897282957827,185,-9.85369131750696
25,8,185,-4.8129950180491,185,-9.89771350597779
30,8,185,-4.86678458465893,185,-9.95150307258762
35,8,185,-4.93022114705367,185,-10.0149396349824
40,8,185,-5.00312030460981,185,-10.0878387925385
45,8,185,-5.08521330838521,185,-10.1699317963139
50,8,185,-5.17612576448909,185,-10.2608442524178
55,8,185,-5.27535628905596,185,-10.3600747769847
60,8,185,-5.38225625052682,185,-10.4669747384555
65,8,185,-5.49601204168525,185,-10.5807305296139
70,8,185,-5.6156317017417,185,-10.7003501896704
75,8,185,-5.73993810313348,185,-10.8246565910622
80,8,185,-5.86757123314452,185,-10.9522897210732
85,8,185,-5.99700220305548,185,-11.0817206909842
90,8,185,-6.12656134883217,185,-11.2112798367609
0,8,190,-3.21670993972268,190,-8.30142842765137
5,8,190,-3.22310190171444,190,-8.30782038964314
10,8,190,-3.24040034568143,190,-8.32511883361013
15,8,190,-3.26895573641663,190,-8.35367422434532
20,8,190,-3.30937774873468,190,-8.39409623666338
25,8,190,-3.3624667155896,190,-8.44718520351829
30,8,190,-3.42913200347985,190,-8.51385049140855
35,8,190,-3.51030831787521,190,-8.59502680580391
40,8,190,-3.60687755907971,190,-8.69159604700841
45,8,190,-3.71959854221175,190,-8.80431703014044
50,8,190,-3.84904120469958,190,-8.93375969262828
55,8,190,-3.99551735995884,190,-9.08023584788753
60,8,190,-4.15899779308817,190,-9.24371628101686
65,8,190,-4.33900626598185,190,-9.42372475391054
70,8,190,-4.5344851465726,190,-9.61920363450129
75,8,190,-4.74363499377483,190,-9.82835348170352
80,8,190,-4.96374147073953,190,-10.0484599586682
85,8,190,-5.19101711359071,190,-10.2757356015194
90,8,190,-5.42050156848634,190,-10.505220056415
0,8,195,-2.25914362334187,195,-7.34386211127057
5,8,195,-2.26489877598611,195,-7.3496172639148
10,8,195,-2.27396045299778,195,-7.35867894092648
15,8,195,-2.28791807822671,195,-7.37263656615541
20,8,195,-2.30927396050843,195,-7.39399244843713
25,8,195,-2.3409969245955,195,-7.4257154125242
30,8,195,-2.38607915727723,195,-7.47079764520592
35,8,195,-2.44720206821485,195,-7.53192055614354
40,8,195,-2.5265690833301,195,-7.6112875712588
45,8,195,-2.62590630892975,195,-7.71062479685844
50,8,195,-2.74658229251179,195,-7.83130078044049
55,8,195,-2.88976511715217,195,-7.97448360508087
60,8,195,-3.05652270181222,195,-8.14124118974092
65,8,195,-3.24778039583226,195,-8.33249888376096
70,8,195,-3.46407518577564,195,-8.54879367370433
75,8,195,-3.70508194825052,195,-8.78980043617921
80,8,195,-3.96892895193761,195,-9.05364743986631
85,8,195,-4.25136816303815,195,-9.33608665096684
90,8,195,-4.54493096124216,195,-9.62964944917086
0,8,200,-1.77106411493968,200,-6.85578260286837
5,8,200,-1.77308486151289,200,-6.85780334944158
10,8,200,-1.76175148734793,200,-6.84646997527662
15,8,200,-1.74281125746744,200,-6.82752974539614
20,8,200,-1.72442866362109,200,-6.80914715154979
25,8,200,-1.71508584653215,200,-6.79980433446085
30,8,200,-1.72179117052082,200,-6.80650965844952
35,8,200,-1.74905655733511,200,-6.83377504526381
40,8,200,-1.79877583406785,200,-6.88349432199655
45,8,200,-1.87088226364361,200,-6.9556007515723
50,8,200,-1.96450395872883,200,-7.04922244665753
55,8,200,-2.07924316122955,200,-7.16396164915825
60,8,200,-2.21617800954521,200,-7.3008964974739
65,8,200,-2.37825006061815,200,-7.46296854854685
70,8,200,-2.56985994520684,200,-7.65457843313553
75,8,200,-2.79568877967346,200,-7.88040726760216
80,8,200,-3.05890624248864,200,-8.14362473041734
85,8,200,-3.35897628896845,200,-8.44369477689715
90,8,200,-3.68928547039651,200,-8.7740039583252
0,8,205,-1.63431370233038,205,-6.71903219025907
5,8,205,-1.62584228310086,205,-6.71056077102955
10,8,205,-1.57404799396176,205,-6.65876648189046
15,8,205,-1.49657496699903,205,-6.58129345492772
20,8,205,-1.41620547548821,205,-6.5009239634169
25,8,205,-1.35369742515991,205,-6.4384159130886
30,8,205,-1.32281370519927,205,-6.40753219312796
35,8,205,-1.32838136829911,205,-6.41309985622781
40,8,205,-1.36701444069878,205,-6.45173292862747
45,8,205,-1.42984779781137,205,-6.51456628574007
50,8,205,-1.50659550597001,205,-6.59131399389871
55,8,205,-1.58997547172492,205,-6.67469395965362
60,8,205,-1.67916559708711,205,-6.76388408501581
65,8,205,-1.78103020943198,205,-6.86574869736067
70,8,205,-1.90867124075675,205,-6.99338972868545
75,8,205,-2.07793800619041,205,-7.16265649411911
80,8,205,-2.30305239691419,205,-7.38777088484288
85,8,205,-2.59220260267043,205,-7.67692109059913
90,8,205,-2.94330498201782,205,-8.02802346994652
0,8,210,-1.71648398816134,210,-6.80120247609003
5,8,210,-1.68367609005883,210,-6.76839457798752
10,8,210,-1.5576515962114,210,-6.6423700841401
15,8,210,-1.38417571955131,210,-6.46889420748001
20,8,210,-1.21651077249814,210,-6.30122926042683
25,8,210,-1.09700606648066,210,-6.18172455440936
30,8,210,-1.04811879311263,210,-6.13283728104132
35,8,210,-1.07102296624724,210,-6.15574145417594
40,8,210,-1.14848691623425,210,-6.23320540416294
45,8,210,-1.25088867714199,210,-6.33560716507068
50,8,210,-1.34568563685071,210,-6.4304041247794
55,8,210,-1.40930256653155,210,-6.49402105446025
60,8,210,-1.43711484637557,210,-6.52183333430426
65,8,210,-1.44608179731796,210,-6.53080028524666
70,8,210,-1.46863167017273,210,-6.55335015810142
75,8,210,-1.54199341104134,210,-6.62671189897003
80,8,210,-1.69837378419304,210,-6.78309227212173
85,8,210,-1.95819053409948,210,-7.04290902202818
90,8,210,-2.32522740498299,210,-7.40994589291169
0,8,215,-1.89779558485388,215,-6.98251407278258
5,8,215,-1.8183455614102,215,-6.90306404933889
10,8,215,-1.57063990744241,215,-6.6553583953711
15,8,215,-1.25588609417049,215,-6.34060458209919
20,8,215,-0.977788249548725,215,-6.06250673747742
25,8,215,-0.807218062569046,215,-5.89193655049774
30,8,215,-0.774499776437112,215,-5.85921826436581
35,8,215,-0.872921629391958,215,-5.95764011732065
40,8,215,-1.06328927755949,215,-6.14800776548818
45,8,215,-1.28038392416801,215,-6.3651024120967
50,8,215,-1.44859739693168,215,-6.53331588486038
55,8,215,-1.51052822394362,215,-6.59524671187231
60,8,215,-1.45588758606728,215,-6.54060607399597
65,8,215,-1.32708902565697,215,-6.41180751358566
70,8,215,-1.19659096393107,215,-6.28130945185977
75,8,215,-1.13714625313696,215,-6.22186474106565
80,8,215,-1.20374356654732,215,-6.28846205447602
85,8,215,-1.4279593883667,215,-6.51267787629539
90,8,215,-1.81663894236335,215,-6.90135743029205
0,8,220,-2.10039272384666,220,-7.18511121177536
5,8,220,-1.9458023846714,220,-7.03052087260009
10,8,220,-1.52320988202584,220,-6.60792836995453
15,8,220,-1.02608772390231,220,-6.110806211831
20,8,220,-0.624040014904195,220,-5.70875850283289
25,8,220,-0.414898462897173,220,-5.49961695082587
30,8,220,-0.433416083840891,220,-5.51813457176959
35,8,220,-0.665317022805842,220,-5.75003551073454
40,8,220,-1.04931044186471,220,-6.13402892979341
45,8,220,-1.47291177456967,220,-6.55763026249836
50,8,220,-1.7862088274043,220,-6.870927315333
55,8,220,-1.86315443679292,220,-6.94787292472161
60,8,220,-1.68520412763708,220,-6.76992261556578
65,8,220,-1.35419556092387,220,-6.43891404885256
70,8,220,-1.01760520899787,220,-6.10232369692657
75,8,220,-0.797096559236428,220,-5.88181504716512
80,8,220,-0.767443442086087,220,-5.85216193001478
85,8,220,-0.9635060971012,220,-6.04822458502989
90,8,220,-1.38852528885273,220,-6.47324377678143
0,8,225,-2.30138506837917,225,-7.38610355630786
5,8,225,-2.04097605767501,225,-7.1256945456037
10,8,225,-1.3950471102071,225,-6.4797655981358
15,8,225,-0.689430486643391,225,-5.77414897457209
20,8,225,-0.162091436899421,225,-5.24680992482812
25,8,225,0.0732518326160344,225,-5.01146665531266
30,8,225,-0.0184156472819238,225,-5.10313413521062
35,8,225,-0.421720024840063,225,-5.50643851276876
40,8,225,-1.06573467661685,225,-6.15045316454555
45,8,225,-1.79172484743663,225,-6.87644333536532
50,8,225,-2.33536961625113,225,-7.42008810417983
55,8,225,-2.43478632365861,225,-7.5195048115873
60,8,225,-2.06034680838247,225,-7.14506529631117
65,8,225,-1.44334917832724,225,-6.52806766625594
70,8,225,-0.853803486353233,225,-5.93852197428193
75,8,225,-0.462613487662177,225,-5.54733197559087
80,8,225,-0.348444189594165,225,-5.43316267752286
85,8,225,-0.536194688112693,225,-5.62091317604139
90,8,225,-1.01765387543789,225,-6.10237236336659
0,8,230,-2.51115716016518,230,-7.59587564809388
5,8,230,-2.1149630165052,230,-7.1996815044339
10,8,230,-1.20944808040589,230,-6.29416656833459
15,8,230,-0.287928057624414,230,-5.37264654555311
20,8,230,0.356025583355863,230,-4.72869290457283
25,8,230,0.608792416962006,230,-4.47592607096669
30,8,230,0.438764630261221,230,-4.64595385766747
35,8,230,-0.146327115692378,230,-5.23104560362107
40,8,230,-1.08757132991441,230,-6.1722898178431
45,8,230,-2.20189460157877,230,-7.28661308950747
50,8,230,-3.07253063409479,230,-8.15724912202348
55,8,230,-3.18322802704111,230,-8.2679465149698
60,8,230,-2.4978486709124,230,-7.58256715884109
65,8,230,-1.50725071189521,230,-6.5919691998239
70,8,230,-0.643387747070065,230,-5.72810623499876
75,8,230,-0.098114221440473,230,-5.18283270936917
80,8,230,0.0723135616655438,230,-5.01240492626315
85,8,230,-0.13428436970254,230,-5.21900285763124
90,8,230,-0.69249389195768,230,-5.77721237988638
0,8,235,-2.73271328342131,235,-7.81743177135
5,8,235,-2.17502654621727,235,-7.25974503414597
10,8,235,-0.993025076872038,235,-6.07774356480073
15,8,235,0.132492763273356,235,-4.95222572465534
20,8,235,0.876529371116163,235,-4.20818911681253
25,8,235,1.14038360895342,235,-3.94433487897528
30,8,235,0.898434094238231,235,-4.18628439369046
35,8,235,0.14447913912789,235,-4.94023934880081
40,8,235,-1.09597877044906,235,-6.18069725837775
45,8,235,-2.65677185878281,235,-7.7414903467115
50,8,235,-3.95287279951427,235,-9.03759128744297
55,8,235,-4.03173196732803,235,-9.11645045525672
60,8,235,-2.88886053264129,235,-7.97357902056998
65,8,235,-1.47017594755616,235,-6.55489443548485
70,8,235,-0.354001139590504,235,-5.4387196275192
75,8,235,0.303827802733827,235,-4.78089068519487
80,8,235,0.493022396787958,235,-4.59169609114074
85,8,235,0.240086977667187,235,-4.84463151026151
90,8,235,-0.410104624964629,235,-5.49482311289332
0,8,240,-2.9336445747318,240,-8.01836306266049
5,8,240,-2.20167697790295,240,-7.28639546583164
10,8,240,-0.75597679661248,240,-5.84069528454117
15,8,240,0.542119637696729,240,-4.54259885023197
20,8,240,1.36335141648264,240,-3.72136707144606
25,8,240,1.63256408262485,240,-3.45215440530384
30,8,240,1.33103859371412,240,-3.75367989421457
35,8,240,0.437038376640081,240,-4.64768011128861
40,8,240,-1.06851185398501,240,-6.15323034191371
45,8,240,-3.0788171767225,240,-8.16353566465119
50,8,240,-4.86267895944995,240,-9.94739744737864
55,8,240,-4.82180450603941,240,-9.9065229939681
60,8,240,-3.10333825450624,240,-8.18805674243494
65,8,240,-1.28454980310741,240,-6.36926829103611
70,8,240,0.0155346384278063,240,-5.06918384950089
75,8,240,0.729833769387005,240,-4.35488471854169
80,8,240,0.900194703830605,240,-4.18452378409809
85,8,240,0.579177462217364,240,-4.50554102571133
90,8,240,-0.169127847376128,240,-5.25384633530482
0,8,245,-3.04862549703623,245,-8.13334398496492
5,8,245,-2.15524168426997,245,-7.23996017219867
10,8,245,-0.495933823250015,245,-5.58065231117871
15,8,245,0.926875145908407,245,-4.15784334202029
20,8,245,1.79877619866003,245,-3.28594228926867
25,8,245,2.06822219879612,245,-3.01649628913257
30,8,245,1.72267933240071,245,-3.36203915552798
35,8,245,0.728200706110591,245,-4.3565177818181
40,8,245,-0.973317032060158,245,-6.05803551998885
45,8,245,-3.34530468360372,245,-8.43002317153241
50,8,245,-5.54965700314752,245,-10.6343754910762
55,8,245,-5.27774896669096,245,-10.3624674546197
60,8,245,-3.02552881096457,245,-8.11024729889327
65,8,245,-0.941742501364728,245,-6.02646098929342
70,8,245,0.444180606245358,245,-4.64053788168334
75,8,245,1.15764992416834,245,-3.92706856376035
80,8,245,1.27841705611937,245,-3.80630143180933
85,8,245,0.876952841375841,245,-4.20776564655285
90,8,245,0.0357164035955343,245,-5.04900208433316
0,8,250,-3.01273726980641,250,-8.0974557577351
5,8,250,-2.00223098701992,250,-7.08694947494861
10,8,250,-0.210395823264337,250,-5.29511431119303
15,8,250,1.28140608865468,250,-3.80331239927401
20,8,250,2.17804999733837,250,-2.90666849059032
25,8,250,2.44467592357772,250,-2.64004256435097
30,8,250,2.07357390176957,250,-3.01114458615912
35,8,250,1.02615788381102,250,-4.05856060411768
40,8,250,-0.772014467012394,250,-5.85673295494109
45,8,250,-3.30906912354514,250,-8.39378761147383
50,8,250,-5.64386724896001,250,-10.7285857368887
55,8,250,-5.1115928714795,250,-10.1963113594082
60,8,250,-2.61436333902636,250,-7.69908182695505
65,8,250,-0.469400394521701,250,-5.5541188824504
70,8,250,0.901278402443499,250,-4.1834400854852
75,8,250,1.56551698860013,250,-3.51920149932857
80,8,250,1.61617771781451,250,-3.46854077011419
85,8,250,1.13253224474676,250,-3.95218624318193
90,8,250,0.215202792025704,250,-4.86951569590299
0,8,255,-2.80470261842894,255,-7.88942110635763
5,8,255,-1.74026143030234,255,-6.82497991823103
10,8,255,0.0945274116991275,255,-4.99019107622957
15,8,255,1.60342915054122,255,-3.48128933738748
20,8,255,2.50388401652265,255,-2.58083447140605
25,8,255,2.76837055630815,255,-2.31634793162054
30,8,255,2.39331993575493,255,-2.69139855217377
35,8,255,1.3457770510319,255,-3.73894143689679
40,8,255,-0.432888384299938,255,-5.51760687222863
45,8,255,-2.87674560762763,255,-7.96146409555632
50,8,255,-4.94938739402829,255,-10.034105881957
55,8,255,-4.28777159078509,255,-9.37249007871378
60,8,255,-1.93001530946338,255,-7.01473379739208
65,8,255,0.0836548500152849,255,-5.00106363791341
70,8,255,1.35640080011777,255,-3.72831768781092
75,8,255,1.93664480853949,255,-3.1480736793892
80,8,255,1.90751359523591,255,-3.17720489269279
85,8,255,1.35010292554482,255,-3.73461556238388
90,8,255,0.383615121331842,255,-4.70110336659685
0,8,260,-2.4633166642671,260,-7.54803515219579
5,8,260,-1.4026295165916,260,-6.4873480045203
10,8,260,0.402832283068867,260,-4.68188620485983
15,8,260,1.89055249939024,260,-3.19416598853846
20,8,260,2.782013709618,260,-2.3027047783107
25,8,260,3.04974689992119,260,-2.0349715880075
30,8,260,2.69505965169335,260,-2.38965883623535
35,8,260,1.70097621474417,260,-3.38374227318452
40,8,260,0.0523436102224631,260,-5.03237487770623
45,8,260,-2.08386190218637,260,-7.16858039011507
50,8,260,-3.6832381599629,260,-8.7679566478916
55,8,260,-3.06463377938472,260,-8.14935226731342
60,8,260,-1.09106976802099,260,-6.17578825594969
65,8,260,0.665166650985643,260,-4.41955183694305
70,8,260,1.78439531614432,260,-3.30032317178437
75,8,260,2.25990903887693,260,-2.82480944905177
80,8,260,2.15103429669959,260,-2.9336841912291
85,8,260,1.53674105756886,260,-3.54797743035983
90,8,260,0.554731431398867,260,-4.52998705652983
0,8,265,-2.06438961558022,265,-7.14910810350891
5,8,265,-1.04279491228856,265,-6.12751340021725
10,8,265,0.692363318478475,265,-4.39235516945022
15,8,265,2.13878654843353,265,-2.94593193949516
20,8,265,3.01780270738888,265,-2.06691578053981
25,8,265,3.29883109261942,265,-1.78588739530927
30,8,265,2.98993584001957,265,-2.09478264790913
35,8,265,2.09742400252776,265,-2.98729448540094
40,8,265,0.660651048551213,265,-4.42406743937748
45,8,265,-1.06978311430433,265,-6.15450160223302
50,8,265,-2.21855619561943,265,-7.30327468354812
55,8,265,-1.73608831571934,265,-6.82080680364804
60,8,265,-0.211989404018384,265,-5.29670789194708
65,8,265,1.2310139921608,265,-3.8537044957679
70,8,265,2.16657477593753,265,-2.91814371199116
75,8,265,2.52858750802862,265,-2.55613097990007
80,8,265,2.34778996955898,265,-2.73692851836971
85,8,265,1.69940889882988,265,-3.38530958909881
90,8,265,0.737483160577455,265,-4.34723532735124
0,8,270,-1.68564376839797,270,-6.77036225632667
5,8,270,-0.714890509071549,270,-5.79960899700024
10,8,270,0.939543365392248,270,-4.14517512253645
15,8,270,2.34200085773699,270,-2.7427176301917
20,8,270,3.21386059170129,270,-1.87085789622741
25,8,270,3.52186887148434,270,-1.56284961644436
30,8,270,3.2828492162429,270,-1.80186927168579
35,8,270,2.52841264624482,270,-2.55630584168387
40,8,270,1.3446511691506,270,-3.7400673187781
45,8,270,0.0124811313528409,270,-5.07223735657585
50,8,270,-0.803207343785666,270,-5.88792583171436
55,8,270,-0.479180703015345,270,-5.56389919094404
60,8,270,0.626729162088982,270,-4.45798932583971
65,8,270,1.74884713053623,270,-3.33587135739247
70,8,270,2.48978007774148,270,-2.59493841018722
75,8,270,2.73847935892694,270,-2.34623912900175
80,8,270,2.49896516775044,270,-2.58575332017825
85,8,270,1.84210144435928,270,-3.24261704356942
90,8,270,0.932850949063807,270,-4.15186753886489
0,8,275,-1.38660745068324,275,-6.47132593861194
5,8,275,-0.462366615803695,275,-5.54708510373239
10,8,275,1.12269400551175,275,-3.96202448241695
15,8,275,2.49192519616189,275,-2.5927932917668
20,8,275,3.36863668590034,275,-1.71608180202835
25,8,275,3.71915775642156,275,-1.36556073150713
30,8,275,3.5700933753513,275,-1.5146251125774
35,8,275,2.97493272333898,275,-2.10978576458972
40,8,275,2.0475501716238,275,-3.0371683163049
45,8,275,1.05116902250555,275,-4.03354946542315
50,8,275,0.454300146099774,275,-4.63041834182892
55,8,275,0.628776963154911,275,-4.45594152477378
60,8,275,1.37747949293545,275,-3.70723899499324
65,8,275,2.19672515145842,275,-2.88799333647028
70,8,275,2.74475318292516,275,-2.33996530500353
75,8,275,2.88625336842368,275,-2.19846511950502
80,8,275,2.60409268823387,275,-2.48062579969482
85,8,275,1.96395921479419,275,-3.1207592731345
90,8,275,1.13306630115744,275,-3.95165218677125
0,8,280,-1.20524394940739,280,-6.28996243733609
5,8,280,-0.315227808538887,280,-5.39994629646758
10,8,280,1.22362846434317,280,-3.86109002358552
15,8,280,2.57846445122152,280,-2.50625403670717
20,8,280,3.47585036766516,280,-1.60886812026354
25,8,280,3.88405632235967,280,-1.20066216556902
30,8,280,3.83892993160555,280,-1.24578855632314
35,8,280,3.40883404664576,280,-1.67588444128294
40,8,280,2.71547908783828,280,-2.36923940009041
45,8,280,1.97920517336558,280,-3.10551331456311
50,8,280,1.51748676117873,280,-3.56723172674996
55,8,280,1.56079817781531,280,-3.52392031011338
60,8,280,2.01436178504216,280,-3.07035670288653
65,8,280,2.56014045740749,280,-2.52457803052121
70,8,280,2.92475525279028,280,-2.15996323513841
75,8,280,2.96853901089735,280,-2.11617947703134
80,8,280,2.66028369894955,280,-2.42443478897914
85,8,280,2.0589125324875,280,-3.0258059554412
