"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,285,2.80494433253693,285,-1.38445308004669
75,8,285,2.84600204126379,285,-1.34339537131983
80,8,285,2.61742982432297,285,-1.57196758826066
85,8,285,2.16540156078035,285,-2.02399585180328
90,8,285,1.62029552826798,285,-2.56910188431564
0,8,290,-2.45974484260455,290,-6.64914225518818
5,8,290,-1.3916532791051,290,-5.58105069168872
10,8,290,0.43822865307116,290,-3.75116875951246
15,8,290,2.054109437074,290,-2.13528797550963
20,8,290,3.19315337366764,290,-0.996244038915981
25,8,290,3.85444410411377,290,-0.334953308469855
30,8,290,4.09652454532516,290,-0.0928728672584648
35,8,290,3.99642208388744,290,-0.19297532869618
40,8,290,3.65247352301554,290,-0.536923889568079
45,8,290,3.19488879558983,290,-0.994508616993796
50,8,290,2.78120106599897,290,-1.40819634658466
55,8,290,2.54941878289302,290,-1.6399786296906
60,8,290,2.53870946542341,290,-1.65068794716022
65,8,290,2.66063826646253,290,-1.52875914612109
70,8,290,2.76612364741199,290,-1.42327376517163
75,8,290,2.7336941841663,290,-1.45570322841732
80,8,290,2.51370591265156,290,-1.67569149993206
85,8,290,2.13689593861756,290,-2.05250147396606
90,8,290,1.70454808030929,290,-2.48484933227433
0,8,295,-2.86202345496713,295,-7.05142086755076
5,8,295,-1.75090895585736,295,-5.94030636844099
10,8,295,0.145714631093234,295,-4.04368278149039
15,8,295,1.82039790420218,295,-2.36899950838145
20,8,295,3.02111679017733,295,-1.1682806224063
25,8,295,3.75904765333407,295,-0.430349759249552
30,8,295,4.09999349442468,295,-0.0894039181589429
35,8,295,4.12135769369106,295,-0.0680397188925611
40,8,295,3.90972511884698,295,-0.279672293736647
45,8,295,3.5646870862305,295,-0.624710326353118
50,8,295,3.1961108512157,295,-0.993286561367918
55,8,295,2.90396133260777,295,-1.28543607997585
60,8,295,2.74034886050973,295,-1.44904855207389
65,8,295,2.68211689386913,295,-1.50728051871449
70,8,295,2.64847108217546,295,-1.54092633040816
75,8,295,2.55313208099359,295,-1.63626533159003
80,8,295,2.35023298499494,295,-1.83916442758869
85,8,295,2.05382411039784,295,-2.13557330218579
90,8,295,1.73072532700268,295,-2.45867208558095
0,8,300,-3.38793301392856,300,-7.57733042651218
5,8,300,-2.23738512370239,300,-6.42678253628601
10,8,300,-0.270821847948637,300,-4.46021926053226
15,8,300,1.46582797663691,300,-2.72356943594671
20,8,300,2.72973244165002,300,-1.45966497093361
25,8,300,3.54249070714549,300,-0.646906705438135
30,8,300,3.97451896597463,300,-0.214878446608989
35,8,300,4.10089250112617,300,-0.0885049114574565
40,8,300,3.99663672004265,300,-0.192760692540971
45,8,300,3.73867249524598,300,-0.450724917337647
50,8,300,3.40636690078347,300,-0.783030511800151
55,8,300,3.07569342573338,300,-1.11370398685024
60,8,300,2.80321405227866,300,-1.38618336030496
65,8,300,2.60620089611185,300,-1.58319651647178
70,8,300,2.45814274999714,300,-1.73125466258648
75,8,300,2.31078082600683,300,-1.87861658657679
80,8,300,2.1281225299102,300,-2.06127488267342
85,8,300,1.9088605216068,300,-2.28053689097683
90,8,300,1.68512278861002,300,-2.5042746239736
0,8,305,-3.96598607292433,305,-8.15538348550796
5,8,305,-2.81412831573176,305,-7.00352572831538
10,8,305,-0.808566781069217,305,-4.99796419365284
15,8,305,0.975424319705115,305,-3.21397309287851
20,8,305,2.29523737569583,305,-1.89416003688779
25,8,305,3.17635690989927,305,-1.01304050268436
30,8,305,3.68976482531452,305,-0.499632587269105
35,8,305,3.90628321080978,305,-0.283114201773843
40,8,305,3.89095971608591,305,-0.29843769649771
45,8,305,3.70502216071753,305,-0.484375251866088
50,8,305,3.4088963239777,305,-0.780501088605928
55,8,305,3.06334238488809,305,-1.12605502769553
60,8,305,2.72471395054679,305,-1.46468346203683
65,8,305,2.43300014533799,305,-1.75639726724563
70,8,305,2.20041075163953,305,-1.98898666094409
75,8,305,2.01332631812198,305,-2.17607109446165
80,8,305,1.84944942045286,305,-2.33994799213077
85,8,305,1.69627376487546,305,-2.49312364770816
90,8,305,1.5562081402137,305,-2.63318927236993
0,8,310,-4.48078288108904,310,-8.67018029367266
5,8,310,-3.40961980638274,310,-7.59901721896637
10,8,310,-1.4458750556879,310,-5.63527246827152
15,8,310,0.343657581110361,310,-3.84573983147326
20,8,310,1.69854376129441,310,-2.49085365128922
25,8,310,2.63485496683902,310,-1.5545424457446
30,8,310,3.21769057742285,310,-0.971706835160777
35,8,310,3.51143366294011,310,-0.67796374964351
40,8,310,3.57266122842851,310,-0.616736184155115
45,8,310,3.45206195358571,310,-0.737335458997908
50,8,310,3.19854923743461,310,-0.990848175149009
55,8,310,2.86319763911546,310,-1.32619977346816
60,8,310,2.49978620120404,310,-1.68961121137958
65,8,310,2.15874878650361,310,-2.03064862608001
70,8,310,1.87586296509933,310,-2.31353444748429
75,8,310,1.66384858659613,310,-2.5255488259875
80,8,310,1.51479768604012,310,-2.6745997265435
85,8,310,1.4110493876756,310,-2.77834802490802
90,8,310,1.33433471185303,310,-2.8550627007306
0,8,315,-4.80387674358261,315,-8.99327415616623
5,8,315,-3.92114690041803,315,-8.11054431300165
10,8,315,-2.13236426175953,315,-6.32176167434315
15,8,315,-0.414952559040786,315,-4.60434997162441
20,8,315,0.934230539607211,315,-3.25516687297641
25,8,315,1.90215808162264,315,-2.28723933096098
30,8,315,2.53827581024688,315,-1.65112160233675
35,8,315,2.8969465235102,315,-1.29245088907342
40,8,315,3.02661950201832,315,-1.1627779105653
45,8,315,2.97047492878644,315,-1.21892248379718
50,8,315,2.77023223928229,315,-1.41916517330133
55,8,315,2.47051734913736,315,-1.71888006344626
60,8,315,2.12126173613709,315,-2.06813567644653
65,8,315,1.77505780181713,315,-2.4143396107665
70,8,315,1.47815986681022,315,-2.7112375457734
75,8,315,1.25887753791298,315,-2.93051987467064
80,8,315,1.12122141991245,315,-3.06817599267118
85,8,315,1.04837444298854,315,-3.14102296959509
90,8,315,1.01226807896718,315,-3.17712933361645
0,8,320,-4.86102666703134,320,-9.05042407961497
5,8,320,-4.24431061564021,320,-8.43370802822383
10,8,320,-2.7827095194231,320,-6.97210693200672
15,8,320,-1.25069312624859,320,-5.44009053883222
20,8,320,0.0253877202824558,320,-4.16400969230117
25,8,320,0.985112139366143,320,-3.20428527321748
30,8,320,1.64993008043626,320,-2.53946733214737
35,8,320,2.05846108641167,320,-2.13093632617196
40,8,320,2.24944702154482,320,-1.9399503910388
45,8,320,2.25933503568271,320,-1.93006237690091
50,8,320,2.12443060280795,320,-2.06496680977567
55,8,320,1.88424298805871,320,-2.30515442452491
60,8,320,1.58376055569115,320,-2.60563685689247
65,8,320,1.27215637264092,320,-2.9172410399427
70,8,320,0.996119964485858,320,-3.19327744809776
75,8,320,0.789177677576941,320,-3.40021973500668
80,8,320,0.662688325790588,320,-3.52670908679304
85,8,320,0.60470057077324,320,-3.58469684181038
90,8,320,0.587272882070477,320,-3.60212453051315
0,8,325,-4.67653876068218,325,-8.86593617326581
5,8,325,-4.32333707829297,325,-8.51273449087659
10,8,325,-3.28845535968679,325,-7.47785277227042
15,8,325,-2.0653924013606,325,-6.25478981394422
20,8,325,-0.956093688559095,325,-5.14549110114272
25,8,325,-0.0665989039429679,325,-4.25599631652659
30,8,325,0.587500010132712,325,-3.60189740245091
35,8,325,1.02226398123216,325,-3.16713343135146
40,8,325,1.26312847846152,325,-2.9262689341221
45,8,325,1.33830782247659,325,-2.85108959010703
50,8,325,1.27819136632018,325,-2.91120604626344
55,8,325,1.11670672038027,325,-3.07269069220335
60,8,325,0.892368400939154,325,-3.29702901164447
65,8,325,0.647060746904754,325,-3.54233666567887
70,8,325,0.421164552734341,325,-3.76823285984928
75,8,325,0.245572713717249,325,-3.94382469886637
80,8,325,0.134078175474264,325,-4.05531923710936
85,8,325,0.080811023255402,325,-4.10858638932822
90,8,325,0.0645665342184761,325,-4.12483087836515
0,8,330,-4.34091561623004,330,-8.53031302881366
5,8,330,-4.18041838943665,330,-8.36981580202028
10,8,330,-3.56093810105913,330,-7.75033551364275
15,8,330,-2.72284842238101,330,-6.91224583496463
20,8,330,-1.87642923673591,330,-6.06582664931953
25,8,330,-1.13775341423678,330,-5.3271508268204
30,8,330,-0.552885414600042,330,-4.74228282718366
35,8,330,-0.130811399646264,330,-4.32020881222989
40,8,330,0.136943010688913,330,-4.05245440189471
45,8,330,0.267329989996669,330,-3.92206742258695
50,8,330,0.282436812499029,330,-3.90696060008459
55,8,330,0.208541227420888,330,-3.98085618516274
60,8,330,0.0755418425676679,330,-4.11385557001596
65,8,330,-0.0846667556015324,330,-4.27406416818515
70,8,330,-0.241692268120209,330,-4.43108968070383
75,8,330,-0.371690304081881,330,-4.5610877166655
80,8,330,-0.462147175319355,330,-4.65154458790298
85,8,330,-0.513914270906284,330,-4.70331168348991
90,8,330,-0.539169350144417,330,-4.72856676272804
0,8,335,-3.94891338364223,335,-8.13831079622585
5,8,335,-3.8954351872456,335,-8.08483259982922
10,8,335,-3.58610121930036,335,-7.77549863188399
15,8,335,-3.1098575955217,335,-7.29925500810533
20,8,335,-2.57118901851721,335,-6.76058643110083
25,8,335,-2.05208933422972,335,-6.24148674681334
30,8,335,-1.60266964128449,335,-5.79206705386812
35,8,335,-1.2471173870316,335,-5.43651479961522
40,8,335,-0.99224603617328,335,-5.1816434487569
45,8,335,-0.833885166389552,335,-5.02328257897318
50,8,335,-0.760762429917489,335,-4.95015984250111
55,8,335,-0.75679165509813,335,-4.94618906768175
60,8,335,-0.802762510635628,335,-4.99215992321925
65,8,335,-0.878190818890484,335,-5.06758823147411
70,8,335,-0.96369967547718,335,-5.1530970880608
75,8,335,-1.04375943489425,335,-5.23315684747787
80,8,335,-1.10906531371627,335,-5.29846272629989
85,8,335,-1.15761886667465,335,-5.34701627925827
90,8,335,-1.19395953082522,335,-5.38335694340885
0,8,340,-3.57510106856386,340,-7.76449848114749
5,8,340,-3.56654268490397,340,-7.75594009748759
10,8,340,-3.43969640751377,340,-7.6290938200974
15,8,340,-3.22041953801505,340,-7.40981695059868
20,8,340,-2.94616347924418,340,-7.13556089182781
25,8,340,-2.65485714461812,340,-6.84425455720175
30,8,340,-2.37751904594113,340,-6.56691645852475
35,8,340,-2.13552176314018,340,-6.3249191757238
40,8,340,-1.94092109825041,340,-6.13031851083403
45,8,340,-1.7980602962506,340,-5.98745770883422
50,8,340,-1.70539544220315,340,-5.89479285478677
55,8,340,-1.65716760573602,340,-5.84656501831964
60,8,340,-1.64491202018633,340,-5.83430943276995
65,8,340,-1.65890143330323,340,-5.84829884588685
70,8,340,-1.68956921988145,340,-5.87896663246507
75,8,340,-1.72883109186139,340,-5.91822850444501
80,8,340,-1.77110459635175,340,-5.96050200893537
85,8,340,-1.81379350995316,340,-6.00319092253678
90,8,340,-1.85709975531697,340,-6.04649716790059
0,8,345,-3.2844720944231,345,-7.47386950700672
5,8,345,-3.28871961338308,345,-7.47811702596671
10,8,345,-3.24861297223662,345,-7.43801038482024
15,8,345,-3.17017268797259,345,-7.35957010055621
20,8,345,-3.06340754127868,345,-7.2528049538623
25,8,345,-2.94027257918036,345,-7.12966999176398
30,8,345,-2.81265008467272,345,-7.00204749725634
35,8,345,-2.69082577367152,345,-6.88022318625515
40,8,345,-2.58262305307147,345,-6.77202046565509
45,8,345,-2.49312599211815,345,-6.68252340470177
50,8,345,-2.42482574144033,345,-6.61422315402396
55,8,345,-2.37802751859464,345,-6.56742493117826
60,8,345,-2.35139565985359,345,-6.54079307243722
65,8,345,-2.34255187333519,345,-6.53194928591881
70,8,345,-2.34866200118175,345,-6.53805941376537
75,8,345,-2.36695243025329,345,-6.55634984283691
80,8,345,-2.39510000794385,345,-6.58449742052747
85,8,345,-2.43145021035939,345,-6.62084762294302
90,8,345,-2.47504271613843,345,-6.66444012872206
0,8,350,-3.14220527922341,350,-7.33160269180703
5,8,350,-3.1468834310808,350,-7.33628084366443
10,8,350,-3.13978924915397,350,-7.32918666173759
15,8,350,-3.12193307319747,350,-7.31133048578109
20,8,350,-3.09521099254539,350,-7.28460840512902
25,8,350,-3.06215432959164,350,-7.25155174217526
30,8,350,-3.02562800555636,350,-7.21502541813998
35,8,350,-2.98853057192556,350,-7.17792798450918
40,8,350,-2.95353902833899,350,-7.14293644092261
45,8,350,-2.92292491238149,350,-7.11232232496511
50,8,350,-2.89845071037857,350,-7.08784812296219
55,8,350,-2.88134155103106,350,-7.07073896361468
60,8,350,-2.87231794532801,350,-7.06171535791164
65,8,350,-2.87167070445586,350,-7.06106811703949
70,8,350,-2.87935803316556,350,-7.06875544574918
75,8,350,-2.89510614370009,350,-7.08450355628371
80,8,350,-2.91849789014811,350,-7.10789530273173
85,8,350,-2.94903845262268,350,-7.1384358652063
90,8,350,-2.98619257224208,350,-7.1755899848257
0,8,355,-3.20049973751119,355,-7.38989715009481
5,8,355,-3.20233607867765,355,-7.39173349126127
10,8,355,-3.20347119255529,355,-7.39286860513892
15,8,355,-3.20397057315371,355,-7.39336798573733
20,8,355,-3.2040016882569,355,-7.39339910084052
25,8,355,-3.20381947673475,355,-7.39321688931838
30,8,355,-3.20374655293213,355,-7.39314396551575
35,8,355,-3.2041501344986,355,-7.39354754708222
40,8,355,-3.20541784620798,355,-7.3948152587916
45,8,355,-3.20793440592295,355,-7.39733181850657
50,8,355,-3.212060826022,355,-7.40145823860562
55,8,355,-3.21811725017855,355,-7.40751466276217
60,8,355,-3.22636998627004,355,-7.41576739885367
65,8,355,-3.23702277723548,355,-7.4264201898191
70,8,355,-3.25021193732793,355,-7.43960934991155
75,8,355,-3.26600470867229,355,-7.45540212125592
80,8,355,-3.28440007218598,355,-7.4737974847696
85,8,355,-3.30533126386915,355,-7.49472867645277
90,8,355,-3.32866937057094,355,-7.51806678315456
0,8,360,-3.45696015954788,360,-7.6463575721315
5,8,360,-3.45696015954789,360,-7.64635757213151
10,8,360,-3.45696015954789,360,-7.64635757213151
15,8,360,-3.45696015954789,360,-7.64635757213151
20,8,360,-3.45696015954789,360,-7.64635757213151
25,8,360,-3.45696015954789,360,-7.64635757213151
30,8,360,-3.45696015954789,360,-7.64635757213152
35,8,360,-3.45696015954789,360,-7.64635757213152
40,8,360,-3.45696015954789,360,-7.64635757213152
45,8,360,-3.4569601595479,360,-7.64635757213152
50,8,360,-3.45696015954789,360,-7.64635757213152
55,8,360,-3.4569601595479,360,-7.64635757213152
60,8,360,-3.45696015954789,360,-7.64635757213152
65,8,360,-3.45696015954789,360,-7.64635757213152
70,8,360,-3.45696015954789,360,-7.64635757213152
75,8,360,-3.45696015954789,360,-7.64635757213151
80,8,360,-3.45696015954789,360,-7.64635757213151
85,8,360,-3.45696015954789,360,-7.64635757213151
90,8,360,-3.45696015954789,360,-7.64635757213152
