"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,140,-2.48186129990493,140,-3.89135077373164
60,8,140,-2.94570750342131,140,-4.35519697724802
65,8,140,-3.19978933118889,140,-4.6092788050156
70,8,140,-3.13453706269686,140,-4.54402653652357
75,8,140,-2.7503905943269,140,-4.1598800681536
80,8,140,-2.16618125615849,140,-3.5756707299852
85,8,140,-1.54163926380924,140,-2.95112873763595
90,8,140,-1.00698746458821,140,-2.41647693841492
0,8,145,-0.230964797215028,145,-1.64045427104174
5,8,145,-0.209505120172477,145,-1.61899459399919
10,8,145,-0.216518270915727,145,-1.62600774474244
15,8,145,-0.257187741381736,145,-1.66667721520845
20,8,145,-0.341178669504006,145,-1.75066814333072
25,8,145,-0.480811218889523,145,-1.89030069271623
30,8,145,-0.688609475507455,145,-2.09809894933416
35,8,145,-0.974232709399542,145,-2.38372218322625
40,8,145,-1.34044033537573,145,-2.74992980920243
45,8,145,-1.77742958571231,145,-3.18691905953902
50,8,145,-2.25515671500564,145,-3.66464618883235
55,8,145,-2.71544859087003,145,-4.12493806469674
60,8,145,-3.07158761988595,145,-4.48107709371266
65,8,145,-3.22940786132339,145,-4.6388973351501
70,8,145,-3.13364661066893,145,-4.54313608449564
75,8,145,-2.80727706012504,145,-4.21676653395175
80,8,145,-2.34143310119481,145,-3.75092257502152
85,8,145,-1.84727337977489,145,-3.2567628536016
90,8,145,-1.41618599345088,145,-2.82567546727759
0,8,150,-0.508267668770654,150,-1.91775714259736
5,8,150,-0.480599059354459,150,-1.89008853318117
10,8,150,-0.501259002443376,150,-1.91074847627009
15,8,150,-0.572418548608789,150,-1.9819080224355
20,8,150,-0.698123360344357,150,-2.10761283417107
25,8,150,-0.883128257081286,150,-2.292617730908
30,8,150,-1.13113631533772,150,-2.54062578916443
35,8,150,-1.44231608950692,150,-2.85180556333363
40,8,150,-1.80990685117134,150,-3.21939632499805
45,8,150,-2.21587297856357,150,-3.62536245239028
50,8,150,-2.62637299235016,150,-4.03586246617687
55,8,150,-2.98982871423668,150,-4.39931818806339
60,8,150,-3.24310678767767,150,-4.65259626150438
65,8,150,-3.33056497058099,150,-4.7400544444077
70,8,150,-3.23031035751425,150,-4.63979983134095
75,8,150,-2.96843065633702,150,-4.37792013016372
80,8,150,-2.60762936842781,150,-4.01711884225452
85,8,150,-2.22067213215455,150,-3.63016160598125
90,8,150,-1.86860767469807,150,-3.27809714852478
0,8,155,-1.24537402983146,155,-2.65486350365817
5,8,155,-1.21305358209033,155,-2.62254305591704
10,8,155,-1.23652106016483,155,-2.64601053399154
15,8,155,-1.31584464513355,155,-2.72533411896025
20,8,155,-1.45116846198401,155,-2.86065793581071
25,8,155,-1.64183911428355,155,-3.05132858811026
30,8,155,-1.88506719697033,155,-3.29455667079704
35,8,155,-2.17408988661973,155,-3.58357936044643
40,8,155,-2.49591087310327,155,-3.90540034692998
45,8,155,-2.82903221949887,155,-4.23852169332558
50,8,155,-3.14228970433383,155,-4.55177917816054
55,8,155,-3.39680202569861,155,-4.80629149952532
60,8,155,-3.55313763603593,155,-4.96262710986264
65,8,155,-3.58331756611977,155,-4.99280703994648
70,8,155,-3.48229267781643,155,-4.89178215164314
75,8,155,-3.271100363953,155,-4.68058983777971
80,8,155,-2.98906214672338,155,-4.39855162055009
85,8,155,-2.68053531217373,155,-4.09002478600044
90,8,155,-2.38377827378581,155,-3.79326774761252
0,8,160,-2.46645015149897,160,-3.87593962532568
5,8,160,-2.43056924732355,160,-3.84005872115026
10,8,160,-2.44649977675038,160,-3.85598925057708
15,8,160,-2.51286009465465,160,-3.92234956848136
20,8,160,-2.62709185442154,160,-4.03658132824825
25,8,160,-2.78488215864353,160,-4.19437163247024
30,8,160,-2.97933989745806,160,-4.38882937128477
35,8,160,-3.2000296962465,160,-4.60951917007321
40,8,160,-3.43210689960046,160,-4.84159637342717
45,8,160,-3.65601888200202,160,-5.06550835582873
50,8,160,-3.8484607707221,160,-5.25795024454881
55,8,160,-3.98524254718605,160,-5.39473202101276
60,8,160,-4.04606801014724,160,-5.45555748397395
65,8,160,-4.01989864309461,160,-5.42938811692132
70,8,160,-3.90844499710665,160,-5.31793447093336
75,8,160,-3.72576834530336,160,-5.13525781913007
80,8,160,-3.49411359180323,160,-4.90360306562994
85,8,160,-3.23812854081999,160,-4.6476180146467
90,8,160,-2.97988489678945,160,-4.38937437061616
0,8,165,-4.0779057139284,165,-5.48739518775511
5,8,165,-4.04036307378536,165,-5.44985254761207
10,8,165,-4.03852763218105,165,-5.44801710600776
15,8,165,-4.07048296561639,165,-5.4799724394431
20,8,165,-4.13257137356518,165,-5.54206084739189
25,8,165,-4.21923810961518,165,-5.62872758344188
30,8,165,-4.3228648455607,165,-5.73235431938741
35,8,165,-4.43371426269229,165,-5.843203736519
40,8,165,-4.54015090307807,165,-5.94964037690478
45,8,165,-4.62931577848379,165,-6.0388052523105
50,8,165,-4.68836518053323,165,-6.09785465435994
55,8,165,-4.70619813585752,165,-6.11568760968423
60,8,165,-4.67532118552682,165,-6.08481065935353
65,8,165,-4.59327665857265,165,-6.00276613239936
70,8,165,-4.46308670797024,165,-5.87257618179695
75,8,165,-4.29250735611597,165,-5.70199682994268
80,8,165,-4.09236355552792,165,-5.50185302935463
85,8,165,-3.87454745022517,165,-5.28403692405188
90,8,165,-3.65025373852549,165,-5.0597432123522
0,8,170,-5.60963247640573,170,-7.01912195023244
5,8,170,-5.57707391415558,170,-6.98656338798229
10,8,170,-5.55465901388994,170,-6.96414848771665
15,8,170,-5.54137638055955,170,-6.95086585438625
20,8,170,-5.53504781758745,170,-6.94453729141416
25,8,170,-5.5324575593878,170,-6.9419470332145
30,8,170,-5.52954593088602,170,-6.93903540471273
35,8,170,-5.52168412625735,170,-6.93117360008405
40,8,170,-5.50403737768484,170,-6.91352685151155
45,8,170,-5.47200344961808,170,-6.88149292344479
50,8,170,-5.4216854472131,170,-6.8311749210398
55,8,170,-5.35033123968292,170,-6.75982071350963
60,8,170,-5.25665903048696,170,-6.66614850431367
65,8,170,-5.14100022846084,170,-6.55048970228755
70,8,170,-5.005227632545,170,-6.41471710637171
75,8,170,-4.85248719138458,170,-6.26197666521129
80,8,170,-4.68679592885136,170,-6.09628540267807
85,8,170,-4.51259095360358,170,-5.92208042743029
90,8,170,-4.33431018902339,170,-5.7437996628501
0,8,175,-6.07743008722019,175,-7.4869195610469
5,8,175,-6.06098794051243,175,-7.47047741433914
10,8,175,-6.03900132641155,175,-7.44849080023826
15,8,175,-6.01154156167029,175,-7.421031035497
20,8,175,-5.97853817616761,175,-7.38802764999432
25,8,175,-5.93980810538007,175,-7.34929757920677
30,8,175,-5.89509727974639,175,-7.3045867535731
35,8,175,-5.84413072822215,175,-7.25362020204886
40,8,175,-5.78666654100421,175,-7.19615601483092
45,8,175,-5.72254860575837,175,-7.13203807958508
50,8,175,-5.65175307103798,175,-7.06124254486468
55,8,175,-5.57442408973298,175,-6.98391356355969
60,8,175,-5.49089555454887,175,-6.90038502837558
65,8,175,-5.40169713774822,175,-6.81118661157493
70,8,175,-5.30754475904012,175,-6.71703423286683
75,8,175,-5.20931733664771,175,-6.61880681047442
80,8,175,-5.1080230462308,175,-6.51751252005751
85,8,175,-5.00475912188725,175,-6.41424859571396
90,8,175,-4.90066941085872,175,-6.31015888468543
0,8,180,-5.18039587967555,180,-6.58988535350226
5,8,180,-5.18039587967556,180,-6.58988535350226
10,8,180,-5.18039587967555,180,-6.58988535350226
15,8,180,-5.18039587967556,180,-6.58988535350226
20,8,180,-5.18039587967556,180,-6.58988535350227
25,8,180,-5.18039587967556,180,-6.58988535350226
30,8,180,-5.18039587967555,180,-6.58988535350226
35,8,180,-5.18039587967555,180,-6.58988535350226
40,8,180,-5.18039587967556,180,-6.58988535350227
45,8,180,-5.18039587967556,180,-6.58988535350227
50,8,180,-5.18039587967556,180,-6.58988535350227
55,8,180,-5.18039587967556,180,-6.58988535350227
60,8,180,-5.18039587967556,180,-6.58988535350227
65,8,180,-5.18039587967556,180,-6.58988535350227
70,8,180,-5.18039587967556,180,-6.58988535350227
75,8,180,-5.18039587967555,180,-6.58988535350226
80,8,180,-5.18039587967555,180,-6.58988535350226
85,8,180,-5.18039587967556,180,-6.58988535350227
90,8,180,-5.18039587967555,180,-6.58988535350226
0,8,185,-3.82962108699686,185,-5.23911056082357
5,8,185,-3.83965899255464,185,-5.24914846638135
10,8,185,-3.85754404905591,185,-5.26703352288262
15,8,185,-3.88320804820225,185,-5.29269752202896
20,8,185,-3.91657336096274,185,-5.32606283478945
25,8,185,-3.95755075362712,185,-5.36704022745383
30,8,185,-4.00603501353441,185,-5.41552448736112
35,8,185,-4.06189839963057,185,-5.47138787345728
40,8,185,-4.12498198662779,185,-5.5344714604545
45,8,185,-4.19508502837263,185,-5.60457450219934
50,8,185,-4.27195254298719,185,-5.6814420168139
55,8,185,-4.35526143968101,185,-5.76475091350772
60,8,185,-4.4446056824603,185,-5.854095156287
65,8,185,-4.53948122766054,185,-5.94897070148725
70,8,185,-4.63927177341575,185,-6.04876124724246
75,8,185,-4.74323669331603,185,-6.15272616714274
80,8,185,-4.85050284535731,185,-6.25999231918402
85,8,185,-4.96006218192107,185,-6.36955165574777
90,8,185,-5.07077715225132,185,-6.48026662607803
0,8,190,-2.69709193839546,190,-4.10658141222217
5,8,190,-2.71530772890051,190,-4.12479720272722
10,8,190,-2.74318327137933,190,-4.15267274520604
15,8,190,-2.78059392189836,190,-4.19008339572507
20,8,190,-2.82754874078095,190,-4.23703821460765
25,8,190,-2.88417851209079,190,-4.2936679859175
30,8,190,-2.95071473931939,190,-4.3602042131461
35,8,190,-3.02746528775449,190,-4.4369547615812
40,8,190,-3.11479103513784,190,-4.52428050896455
45,8,190,-3.2130847589685,190,-4.62257423279521
50,8,190,-3.32274945826191,190,-4.73223893208862
55,8,190,-3.44416959851179,190,-4.8536590723385
60,8,190,-3.57766654828725,190,-4.98715602211396
65,8,190,-3.72342955963389,190,-5.1329190334606
70,8,190,-3.88141632872816,190,-5.29090580255487
75,8,190,-4.05122225454109,190,-5.4607117283678
80,8,190,-4.23192447410935,190,-5.64141394793606
85,8,190,-4.42191500358428,190,-5.83140447741099
90,8,190,-4.61874630147945,190,-6.02823577530616
0,8,195,-1.93938904812991,195,-3.34887852195662
5,8,195,-1.96706428620218,195,-3.37655376002889
10,8,195,-2.00113540394976,195,-3.41062487777647
15,8,195,-2.04150217325952,195,-3.45099164708623
20,8,195,-2.08861618107323,195,-3.49810565489994
25,8,195,-2.14328635413876,195,-3.55277582796546
30,8,195,-2.20644496740038,195,-3.61593444122709
35,8,195,-2.27895580403534,195,-3.68844527786205
40,8,195,-2.36152876648127,195,-3.77101824030798
45,8,195,-2.45476721851708,195,-3.86425669234379
50,8,195,-2.55932756034313,195,-3.96881703416983
55,8,195,-2.6761282802967,195,-4.08561775412341
60,8,195,-2.8065200269295,195,-4.21600950075621
65,8,195,-2.95232704219009,195,-4.3618165160168
70,8,195,-3.11569407411872,195,-4.52518354794543
75,8,195,-3.29871330194482,195,-4.70820277577153
80,8,195,-3.50284921548756,195,-4.91233868931426
85,8,195,-3.72821474103769,195,-5.1377042148644
90,8,195,-3.97277823757768,195,-5.38226771140439
0,8,200,-1.50744965983901,200,-2.91693913366572
5,8,200,-1.54603600657202,200,-2.95552548039873
10,8,200,-1.58214299212708,200,-2.99163246595379
15,8,200,-1.61688615111179,200,-3.0263756249385
20,8,200,-1.65339037820423,200,-3.06287985203094
25,8,200,-1.69556570039473,200,-3.10505517422144
30,8,200,-1.74674772110272,200,-3.15623719492943
35,8,200,-1.80866786468832,200,-3.21815733851503
40,8,200,-1.8810781995112,200,-3.29056767333791
45,8,200,-1.96214902117057,200,-3.37163849499728
50,8,200,-2.04953682885397,200,-3.45902630268068
55,8,200,-2.14180982150551,200,-3.55129929533222
60,8,200,-2.23976422675666,200,-3.64925370058336
65,8,200,-2.34714952506175,200,-3.75663899888846
70,8,200,-2.4704939506024,200,-3.87998342442911
75,8,200,-2.61801957242176,200,-4.02750904624847
80,8,200,-2.79789764356656,200,-4.20738711739327
85,8,200,-3.01618743400299,200,-4.4256769078297
90,8,200,-3.27472890170842,200,-4.68421837553513
0,8,205,-1.29678767459008,205,-2.70627714841679
5,8,205,-1.34570750621768,205,-2.75519698004439
10,8,205,-1.37293412164953,205,-2.78242359547624
15,8,205,-1.3847224180207,205,-2.79421189184741
20,8,205,-1.39345196341078,205,-2.80294143723749
25,8,205,-1.41283565827372,205,-2.82232513210043
30,8,205,-1.45312038168422,205,-2.86260985551093
35,8,205,-1.51780191107919,205,-2.9272913849059
40,8,205,-1.60254971696588,205,-3.01203919079259
45,8,205,-1.69653260812198,205,-3.10602208194869
50,8,205,-1.78603266939618,205,-3.19552214322289
55,8,205,-1.85964935936428,205,-3.26913883319098
60,8,205,-1.91345045108669,205,-3.3229399249134
65,8,205,-1.95387827856301,205,-3.36336775238972
70,8,205,-1.99700254033956,205,-3.40649201416627
75,8,205,-2.06456465235426,205,-3.47405412618097
80,8,205,-2.17866156183184,205,-3.58815103565855
85,8,205,-2.35682873143983,205,-3.76631820526654
90,8,205,-2.60819156944359,205,-4.0176810432703
0,8,210,-1.20609445340565,210,-2.61558392723236
5,8,210,-1.26106936198985,210,-2.67055883581655
10,8,210,-1.25641798161021,210,-2.66590745543692
15,8,210,-1.21240619067655,210,-2.62189566450326
20,8,210,-1.16385494738547,210,-2.57334442121218
25,8,210,-1.14604418332249,210,-2.5555336571492
30,8,210,-1.18318809098257,210,-2.59267756480928
35,8,210,-1.28201018872402,210,-2.69149966255073
40,8,210,-1.42970365875024,210,-2.83919313257695
45,8,210,-1.59588028715306,210,-3.00536976097977
50,8,210,-1.73987931844855,210,-3.14936879227526
55,8,210,-1.82450580572203,210,-3.23399527954874
60,8,210,-1.83250818375542,210,-3.24199765758213
65,8,210,-1.77641037591533,210,-3.18589984974204
70,8,210,-1.69455599623575,210,-3.10404547006246
75,8,210,-1.63676222338517,210,-3.04625169721188
80,8,210,-1.64943311726,210,-3.05892259108671
85,8,210,-1.76629848262549,210,-3.1757879564522
90,8,210,-2.00437649695174,210,-3.41386597077845
0,8,215,-1.17231198380275,215,-2.58180145762946
5,8,215,-1.2249163040569,215,-2.63440577788361
10,8,215,-1.15225880615479,215,-2.5617482799815
15,8,215,-1.0050813040247,215,-2.41457077785141
20,8,215,-0.860356147172326,215,-2.26984562099904
25,8,215,-0.787988291363372,215,-2.19747776519008
30,8,215,-0.831976661337421,215,-2.24146613516413
35,8,215,-1.00413469233603,215,-2.41362416616274
40,8,215,-1.28168209406924,215,-2.69117156789595
45,8,215,-1.60559922465467,215,-3.01508869848138
50,8,215,-1.88649038980761,215,-3.29597986363432
55,8,215,-2.03134445449205,215,-3.44083392831876
60,8,215,-1.99106629987041,215,-3.40055577369712
65,8,215,-1.7937952811407,215,-3.20328475496741
70,8,215,-1.5284687612437,215,-2.93795823507041
75,8,215,-1.29752618881326,215,-2.70701566263997
80,8,215,-1.1819392518641,215,-2.59142872569081
85,8,215,-1.23104912181475,215,-2.64053859564146
90,8,215,-1.46501985932739,215,-2.8745093331541
0,8,220,-1.18354767097865,220,-2.59303714480536
5,8,220,-1.22258858162403,220,-2.63207805545073
10,8,220,-1.03702890515498,220,-2.44651837898169
15,8,220,-0.734589515003004,220,-2.14407898882971
20,8,220,-0.456839223207529,220,-1.86632869703424
25,8,220,-0.315218243084196,220,-1.7247077169109
30,8,220,-0.373060765471724,220,-1.78255023929843
35,8,220,-0.649063126707047,220,-2.05855260053376
40,8,220,-1.11679327269106,220,-2.52628274651777
45,8,220,-1.69121217322283,220,-3.10070164704954
50,8,220,-2.21370303453554,220,-3.62319250836225
55,8,220,-2.4831276819784,220,-3.89261715580511
60,8,220,-2.37754746288017,220,-3.78703693670688
65,8,220,-1.96448837355365,220,-3.37397784738036
70,8,220,-1.4407918599183,220,-2.85028133374501
75,8,220,-0.993430926915039,220,-2.40292040074175
80,8,220,-0.738567363077397,220,-2.14805683690411
85,8,220,-0.730314720917537,220,-2.13980419474425
90,8,220,-0.98200174016873,220,-2.39149121399544
0,8,225,-1.26127302943195,225,-2.67076250325866
5,8,225,-1.27531960547662,225,-2.68480907930333
10,8,225,-0.9298006911182,225,-2.33929016494491
15,8,225,-0.426912928120966,225,-1.83640240194767
20,8,225,0.00812803911075227,225,-1.40136143471596
25,8,225,0.226501573917246,225,-1.18298789990946
30,8,225,0.153141505183275,225,-1.25634796864343
35,8,225,-0.238343054942377,225,-1.64783252876909
40,8,225,-0.931043249744181,225,-2.34053272357089
45,8,225,-1.8346121341146,225,-3.24410160794131
50,8,225,-2.71705648537946,225,-4.12654595920617
55,8,225,-3.18863472270013,225,-4.59812419652684
60,8,225,-2.96841017047404,225,-4.37789964430075
65,8,225,-2.22330522013738,225,-3.63279469396409
70,8,225,-1.36089358920153,225,-2.77038306302824
75,8,225,-0.673792284018987,225,-2.0832817578457
80,8,225,-0.291156499259713,225,-1.70064597308642
85,8,225,-0.251003159192938,225,-1.66049263301965
90,8,225,-0.548820108608903,225,-1.95830958243561
0,8,230,-1.42658042950854,230,-2.83606990333525
5,8,230,-1.4065110113534,230,-2.81600048518011
10,8,230,-0.857892975202948,230,-2.26738244902966
15,8,230,-0.123826715693781,230,-1.53331618952049
20,8,230,0.47690107208254,230,-0.932588401744169
25,8,230,0.772040832785474,230,-0.637448641041236
30,8,230,0.685721593335727,230,-0.723767880490982
35,8,230,0.184527501608628,230,-1.22496197221808
40,8,230,-0.737732879515278,230,-2.14722235334199
45,8,230,-2.01976355277732,230,-3.42925302660403
50,8,230,-3.38514573746079,230,-4.79463521128749
55,8,230,-4.1502354956986,230,-5.55972496952531
60,8,230,-3.70943217588347,230,-5.11892164971018
65,8,230,-2.47830287400136,230,-3.88779234782807
70,8,230,-1.22134845214294,230,-2.63083792596965
75,8,230,-0.307516636058034,230,-1.71700610988474
80,8,230,0.168724649852263,230,-1.24076482397445
85,8,230,0.206931670784946,230,-1.20255780304176
90,8,230,-0.164201379249307,230,-1.57369085307602
0,8,235,-1.67412680148049,235,-3.0836162753072
5,8,235,-1.61536461243321,235,-3.02485408625992
10,8,235,-0.83122519403941,235,-2.24071466786612
15,8,235,0.145969947760856,235,-1.26351952606585
20,8,235,0.906517904818428,235,-0.502971569008281
25,8,235,1.27306100439087,235,-0.13642846943584
30,8,235,1.1785903126949,235,-0.230899161131812
35,8,235,0.584460774814471,235,-0.825028699012238
40,8,235,-0.546658646611558,235,-1.95614812043827
45,8,235,-2.21695936528161,235,-3.62644883910832
50,8,235,-4.17365509355659,235,-5.5831445673833
55,8,235,-5.33036713222494,235,-6.73985660605165
60,8,235,-4.48189029378367,235,-5.89137976761038
65,8,235,-2.61972853943983,235,-4.02921801326654
70,8,235,-0.977931671663784,235,-2.38742114549049
75,8,235,0.108835941898759,235,-1.30065353192795
80,8,235,0.630423705644739,235,-0.779065768181971
85,8,235,0.633303858367951,235,-0.776185615458759
90,8,235,0.169628039376792,235,-1.23986143444992
0,8,240,-1.96390960602566,240,-3.37339907985237
5,8,240,-1.86834056522396,240,-3.27783003905067
10,8,240,-0.836383866331576,240,-2.24587334015829
15,8,240,0.373994869374606,240,-1.0354946044521
20,8,240,1.27703225989025,240,-0.132457213936455
25,8,240,1.70646869987771,240,0.296979226050999
30,8,240,1.60983841482924,240,0.200348941002528
35,8,240,0.945655784313635,240,-0.463833689513074
40,8,240,-0.354268062300585,240,-1.76375753612729
45,8,240,-2.37301901109174,240,-3.78250848491845
50,8,240,-4.96302926216047,240,-6.37251873598718
55,8,240,-6.56640047426408,240,-7.97588994809079
60,8,240,-5.06968957307275,240,-6.47917904689946
65,8,240,-2.55254741509785,240,-3.96203688892456
70,8,240,-0.623378083910031,240,-2.03286755773674
75,8,240,0.555456723335809,240,-0.854032750490901
80,8,240,1.07264519389662,240,-0.336844279930084
85,8,240,1.01432450027323,240,-0.395164973553476
90,8,240,0.450608717515595,240,-0.958880756311114
0,8,245,-2.23042629379124,245,-3.63991576761795
5,8,245,-2.1071905656478,245,-3.51668003947451
10,8,245,-0.845014029852186,245,-2.2545035036789
15,8,245,0.5660504169712,245,-0.84343905685551
20,8,245,1.58592598611046,245,0.176436512283753
25,8,245,2.06835109416805,245,0.658861620341345
30,8,245,1.97655992993006,245,0.567070456103349
35,8,245,1.26905964003863,245,-0.140429833788081
40,8,245,-0.144314791486665,245,-1.55380426531337
45,8,245,-2.41356683126752,245,-3.82305630509423
50,8,245,-5.51554590033961,245,-6.92503537416632
55,8,245,-7.43204486764184,245,-8.84153434146855
60,8,245,-5.20351246972486,245,-6.61300194355157
65,8,245,-2.2408809727364,245,-3.65037044656311
70,8,245,-0.184519306422804,245,-1.59400878024951
75,8,245,1.00166533584879,245,-0.407824137977918
80,8,245,1.47320533897487,245,0.0637158651481562
85,8,245,1.33861142041204,245,-0.0708780534146716
90,8,245,0.679811580431353,245,-0.729677893395356
0,8,250,-2.40640299406606,250,-3.81589246789277
5,8,250,-2.27003065459457,250,-3.67952012842128
10,8,250,-0.827966723034319,250,-2.23745619686103
15,8,250,0.733259394288748,250,-0.676230079537962
20,8,250,1.83989298901127,250,0.430403515184563
25,8,250,2.36549057129585,250,0.95600109746914
30,8,250,2.28674466865597,250,0.877255194829261
35,8,250,1.56557843912996,250,0.156088965303255
40,8,250,0.105616129448695,250,-1.30387334437801
45,8,250,-2.26301501092572,250,-3.67250448475242
50,8,250,-5.52803636398328,250,-6.93752583780999
55,8,250,-7.33976200990821,250,-8.74925148373492
60,8,250,-4.74828319649529,250,-6.15777267032199
65,8,250,-1.72407873094171,250,-3.13356820476842
70,8,250,0.29446008594278,250,-1.11502938788393
75,8,250,1.41782525996909,250,0.00833578614237882
80,8,250,1.81540256382319,250,0.405913089996481
85,8,250,1.60039188460292,250,0.190902410776208
90,8,250,0.862533883186956,250,-0.546955590639753
0,8,255,-2.45224006989316,255,-3.86172954371987
5,8,255,-2.31787038334176,255,-3.72735985716846
10,8,255,-0.768182771027449,255,-2.17767224485416
15,8,255,0.884876564365834,255,-0.524612909460875
20,8,255,2.04835430211436,255,0.638864828287654
25,8,255,2.60882721063072,255,1.19933773680401
30,8,255,2.5527839916884,255,1.14329451786169
35,8,255,1.84960763579267,255,0.440118161965958
40,8,255,0.415547387457779,255,-0.993942086368931
45,8,255,-1.87831423622892,255,-3.28780371005562
50,8,255,-4.86805229785798,255,-6.27754177168469
55,8,255,-6.21171901173763,255,-7.62120848556434
60,8,255,-3.83354197271021,255,-5.24303144653691
65,8,255,-1.08640155127424,255,-2.49589102510095
70,8,255,0.769679720729384,255,-0.639809753097325
75,8,255,1.78177916224263,255,0.372289688415921
80,8,255,2.09001524023822,255,0.680525766411512
85,8,255,1.79983209110976,255,0.390342617283055
90,8,255,1.00747964796916,255,-0.402009825857551
0,8,260,-2.37347320519147,260,-3.78296267901818
5,8,260,-2.2518664006296,260,-3.66135587445631
10,8,260,-0.667209489088181,260,-2.07669896291489
15,8,260,1.02419372760552,260,-0.385295746221185
20,8,260,2.21931446446801,260,0.8098249906413
25,8,260,2.80926018540531,260,1.3997707115786
30,8,260,2.78713032677673,260,1.37764085295002
35,8,260,2.13401671950043,260,0.724527245673718
40,8,260,0.795340107796462,260,-0.614149366030248
45,8,260,-1.27373241519557,260,-2.68322188902228
50,8,260,-3.71853326298662,260,-5.12802273681333
55,8,260,-4.58999190703096,260,-5.99948138085767
60,8,260,-2.71362652834954,260,-4.12311600217625
65,8,260,-0.4133494482457,260,-1.82283892207241
70,8,260,1.20713724439198,260,-0.202352229434734
75,8,260,2.07987488651965,260,0.670385412692943
80,8,260,2.29418825417216,260,0.884698780345454
85,8,260,1.94138358277629,260,0.531894108949578
90,8,260,1.12453382480024,260,-0.284955649026468
0,8,265,-2.21450331657041,265,-3.62399279039712
5,8,265,-2.11017569594833,265,-3.51966516977503
10,8,265,-0.543794364056308,265,-1.95328383788302
15,8,265,1.14740321150874,265,-0.262086262317966
20,8,265,2.35717406216937,265,0.947684588342663
25,8,265,2.97518103638415,265,1.56569156255744
30,8,265,2.9995131128024,265,1.59002363897569
35,8,265,2.42653797212381,265,1.0170484982971
40,8,265,1.24012398644336,265,-0.169365487383354
45,8,265,-0.514124329449858,265,-1.92361380327657
50,8,265,-2.38089893628588,265,-3.79038841011259
55,8,265,-2.94666612110623,265,-4.35615559493294
60,8,265,-1.58650369307289,265,-2.9959931668996
65,8,265,0.231661277154007,265,-1.1778281966727
70,8,265,1.58422610339389,265,0.174736629567176
75,8,265,2.30499898737093,265,0.895509513544218
80,8,265,2.42892967594709,265,1.01944020212038
85,8,265,2.03122229560133,265,0.62173282177462
90,8,265,1.22195313338883,265,-0.187536340437876
0,8,270,-2.03724784715269,270,-3.4467373209794
5,8,270,-1.94989993266699,270,-3.3593894064937
10,8,270,-0.427297829385134,270,-1.83678730321184
15,8,270,1.2446139538351,270,-0.164875519991606
20,8,270,2.46198365818058,270,1.05249418435387
25,8,270,3.11111700047717,270,1.70162752665046
30,8,270,3.19509979163663,270,1.78561031780992
35,8,270,2.72744390899993,270,1.31795443517322
40,8,270,1.73027507262494,270,0.320785598798231
45,8,270,0.315312478540006,270,-1.0941769952867
50,8,270,-1.06969450811285,270,-2.47918398193956
55,8,270,-1.47760934082477,270,-2.88709881465147
60,8,270,-0.556340064673853,270,-1.96582953850056
65,8,270,0.809200067498435,270,-0.600289406328275
70,8,270,1.8872965710106,270,0.477807097183895
75,8,270,2.45394740490974,270,1.04445793108303
80,8,270,2.49662595391572,270,1.08713648008901
85,8,270,2.07480938964609,270,0.665319915819377
90,8,270,1.3040119329818,270,-0.105477540844911
0,8,275,-1.9020901582107,275,-3.31157963203741
5,8,275,-1.82901617154229,275,-3.23850564536899
10,8,275,-0.350377394559638,275,-1.75986686838635
15,8,275,1.30189763997386,275,-0.107591833852845
20,8,275,2.52957194343361,275,1.1200824696069
25,8,275,3.21699209730373,275,1.80750262347702
30,8,275,3.37324073026894,275,1.96375125644223
35,8,275,3.02854636204253,275,1.61905688821582
40,8,275,2.23525837434723,275,0.825768900520522
45,8,275,1.13616026632413,275,-0.273329207502578
50,8,275,0.108837279991039,275,-1.30065219383567
55,8,275,-0.233572566389585,275,-1.64306204021629
60,8,275,0.33312472182122,275,-1.07636475200549
65,8,275,1.29716791020678,275,-0.112321563619934
70,8,275,2.10871903625621,275,0.699229562429503
75,8,275,2.52558926562898,275,1.11609979180227
80,8,275,2.49953890240051,275,1.0900494285738
85,8,275,2.07545617622097,275,0.665966702394262
90,8,275,1.37007801299844,275,-0.0394114608282735
0,8,280,-1.85874735821065,280,-3.26823683203736
5,8,280,-1.79652142180932,280,-3.20601089563603
10,8,280,-0.343767872290286,280,-1.753257346117
15,8,280,1.30333751939524,280,-0.106151954431468
20,8,280,2.55196565693785,280,1.14247618311114
25,8,280,3.28764243777771,280,1.878152963951
30,8,280,3.52667153211308,280,2.11718205828637
35,8,280,3.31349296052344,280,1.90400348669673
40,8,280,2.71901462624685,280,1.30952515242014
45,8,280,1.88792273322589,280,0.478433259399182
50,8,280,1.11102680848429,280,-0.298462665342419
55,8,280,0.783359035894794,280,-0.626130437931915
60,8,280,1.0668271683673,280,-0.342662305459413
65,8,280,1.68412628059613,280,0.274636806769425
70,8,280,2.24506532988271,280,0.835575856056
75,8,280,2.5204336067586,280,1.11094413293189
80,8,280,2.43976253013821,280,1.0302730563115
85,8,280,2.03440725370084,280,0.624917779874128
90,8,280,1.41554634340981,280,0.00605686958310398
0,8,285,-1.94408676208101,285,-3.35357623590772
5,8,285,-1.88937308427153,285,-3.29886255809824
10,8,285,-0.433457190333808,285,-1.84294666416052
