"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
5,8,145,-0.348841043441432,145,-0.504249737358851
10,8,145,-0.361900372555236,145,-0.517309066472654
15,8,145,-0.385710591028961,145,-0.54111928494638
20,8,145,-0.431357004991256,145,-0.586765698908674
25,8,145,-0.513825886729075,145,-0.669234580646494
30,8,145,-0.649178541612096,145,-0.804587235529515
35,8,145,-0.851348616216065,145,-1.00675731013348
40,8,145,-1.12831357312131,145,-1.28372226703873
45,8,145,-1.47702963705543,145,-1.63243833097285
50,8,145,-1.87661479975979,145,-2.03202349367721
55,8,145,-2.28077469857997,145,-2.43618339249739
60,8,145,-2.61495063849432,145,-2.77035933241173
65,8,145,-2.78997797203663,145,-2.94538666595405
70,8,145,-2.74017438113682,145,-2.89558307505424
75,8,145,-2.46574671244435,145,-2.62115540636176
80,8,145,-2.03792459887376,145,-2.19333329279118
85,8,145,-1.56073353999299,145,-1.71614223391041
90,8,145,-1.12843372155754,145,-1.28384241547496
0,8,150,-0.541656793090273,150,-0.697065487007691
5,8,150,-0.538892237416654,150,-0.694300931334072
10,8,150,-0.56739743652658,150,-0.722806130443999
15,8,150,-0.628890606306671,150,-0.78429930022409
20,8,150,-0.728167648931906,150,-0.883576342849324
25,8,150,-0.871854114106723,150,-1.02726280802414
30,8,150,-1.06656714327907,150,-1.22197583719649
35,8,150,-1.31642283311183,150,-1.47183152702925
40,8,150,-1.61973243710635,150,-1.77514113102377
45,8,150,-1.96478977111916,150,-2.12019846503658
50,8,150,-2.32522050698278,150,-2.48062920090019
55,8,150,-2.65698474462337,150,-2.81239343854078
60,8,150,-2.90174969370671,150,-3.05715838762413
65,8,150,-3.00205826712417,150,-3.15746696104159
70,8,150,-2.9263416812292,150,-3.08175037514662
75,8,150,-2.68783063590976,150,-2.84323932982718
80,8,150,-2.34031340563721,150,-2.49572209955463
85,8,150,-1.95447979387225,150,-2.10988848778967
90,8,150,-1.59408938570535,150,-1.74949807962277
0,8,155,-1.17614872001365,155,-1.33155741393107
5,8,155,-1.16575025562545,155,-1.32115894954287
10,8,155,-1.19907501707287,155,-1.35448371099029
15,8,155,-1.27605009469711,155,-1.43145878861453
20,8,155,-1.3975288430925,155,-1.55293753700991
25,8,155,-1.56444207333209,155,-1.71985076724951
30,8,155,-1.77646955322188,155,-1.93187824713929
35,8,155,-2.03019178245287,155,-2.18560047637029
40,8,155,-2.31675360981605,155,-2.47216230373346
45,8,155,-2.61933079587939,155,-2.77473948979681
50,8,155,-2.91129003667918,155,-3.0666987305966
55,8,155,-3.15685550296427,155,-3.31226419688168
60,8,155,-3.31662097608706,155,-3.47202967000448
65,8,155,-3.35863477356061,155,-3.51404346747803
70,8,155,-3.27109636386418,155,-3.4265050577816
75,8,155,-3.06866562153412,155,-3.22407431545153
80,8,155,-2.78741092654904,155,-2.94281962046645
85,8,155,-2.47201899064732,155,-2.62742768456474
90,8,155,-2.16331720211542,155,-2.31872589603284
0,8,160,-2.26415372204048,160,-2.41956241595789
5,8,160,-2.25012615725343,160,-2.40553485117084
10,8,160,-2.28030778210815,160,-2.43571647602557
15,8,160,-2.3535814785025,160,-2.50899017241992
20,8,160,-2.46823239504374,160,-2.62364108896116
25,8,160,-2.62138073276278,160,-2.7767894266802
30,8,160,-2.80812984231668,160,-2.9635385362341
35,8,160,-3.02049751483724,160,-3.17590620875466
40,8,160,-3.24631754040878,160,-3.4017262343262
45,8,160,-3.46851146551001,160,-3.62392015942742
50,8,160,-3.66540008174656,160,-3.82080877566397
55,8,160,-3.81285083854753,160,-3.96825953246495
60,8,160,-3.8886426387493,160,-4.04405133266672
65,8,160,-3.8781915491178,160,-4.03360024303522
70,8,160,-3.77927336969061,160,-3.93468206360803
75,8,160,-3.60311856125364,160,-3.75852725517106
80,8,160,-3.37111098792567,160,-3.52651968184309
85,8,160,-3.10888053075045,160,-3.26428922466787
90,8,160,-2.84056414277502,160,-2.99597283669244
0,8,165,-3.72906330053407,165,-3.88447199445149
5,8,165,-3.71594643068375,165,-3.87135512460117
10,8,165,-3.73534035933088,165,-3.8907490532483
15,8,165,-3.78569437369448,165,-3.9411030676119
20,8,165,-3.86406391052083,165,-4.01947260443825
25,8,165,-3.96589393373428,165,-4.12130262765169
30,8,165,-4.08474754217624,165,-4.24015623609365
35,8,165,-4.21208387451244,165,-4.36749256842986
40,8,165,-4.33724376536936,165,-4.49265245928678
45,8,165,-4.44784344092891,165,-4.60325213484633
50,8,165,-4.5307581599894,165,-4.68616685390681
55,8,165,-4.57373881644181,165,-4.72914751035923
60,8,165,-4.56742650685346,165,-4.72283520077088
65,8,165,-4.50721337365553,165,-4.66262206757295
70,8,165,-4.39426599272305,165,-4.54967468664046
75,8,165,-4.23526308976017,165,-4.39067178367759
80,8,165,-4.04092326722454,165,-4.19633196114196
85,8,165,-3.82387729172657,165,-3.97928598564399
90,8,165,-3.59658207355608,165,-3.75199076747349
0,8,170,-5.20015458854307,170,-5.35556328246049
5,8,170,-5.19094079905187,170,-5.34634949296929
10,8,170,-5.19299290683269,170,-5.34840160075011
15,8,170,-5.20520361018506,170,-5.36061230410247
20,8,170,-5.22540828177148,170,-5.3808169756889
25,8,170,-5.25044842005645,170,-5.40585711397387
30,8,170,-5.2762881435782,170,-5.43169683749562
35,8,170,-5.29820894408236,170,-5.45361763799978
40,8,170,-5.31110370739582,170,-5.46651240131324
45,8,170,-5.30987485591169,170,-5.46528354982911
50,8,170,-5.28991311295669,170,-5.4453218068741
55,8,170,-5.24759859556009,170,-5.40300728947751
60,8,170,-5.18073748038838,170,-5.33614617430579
65,8,170,-5.08884112802679,170,-5.24424982194421
70,8,170,-4.9731800365936,170,-5.12858873051102
75,8,170,-4.8365974815116,170,-4.99200617542902
80,8,170,-4.68312753122859,170,-4.83853622514601
85,8,170,-4.51750529424418,170,-4.6729139881616
90,8,170,-4.34466918083738,170,-4.5000778747548
0,8,175,-5.84042831288825,175,-5.99583700680567
5,8,175,-5.83514625811091,175,-5.99055495202833
10,8,175,-5.82615956268539,175,-5.9815682566028
15,8,175,-5.81330056218425,175,-5.96870925610167
20,8,175,-5.79624220361957,175,-5.95165089753699
25,8,175,-5.7745287354766,175,-5.92993742939401
30,8,175,-5.7476190298923,175,-5.90302772380972
35,8,175,-5.71493962780228,175,-5.8703483217197
40,8,175,-5.67594360965955,175,-5.83135230357697
45,8,175,-5.63017055883108,175,-5.7855792527485
50,8,175,-5.57730239597462,175,-5.73271108989204
55,8,175,-5.51720991558939,175,-5.67261860950681
60,8,175,-5.44998557642694,175,-5.60539427034436
65,8,175,-5.37595947930097,175,-5.53136817321839
70,8,175,-5.29569734224324,175,-5.45110603616066
75,8,175,-5.20998135086619,175,-5.36539004478361
80,8,175,-5.11977665615287,175,-5.27518535007029
85,8,175,-5.02618768446681,175,-5.18159637838422
90,8,175,-4.93040911036603,175,-5.08581780428345
0,8,180,-5.17634739280357,180,-5.33175608672099
5,8,180,-5.17634739280357,180,-5.33175608672098
10,8,180,-5.17634739280356,180,-5.33175608672098
15,8,180,-5.17634739280357,180,-5.33175608672098
20,8,180,-5.17634739280357,180,-5.33175608672098
25,8,180,-5.17634739280356,180,-5.33175608672098
30,8,180,-5.17634739280356,180,-5.33175608672098
35,8,180,-5.17634739280355,180,-5.33175608672097
40,8,180,-5.17634739280356,180,-5.33175608672098
45,8,180,-5.17634739280356,180,-5.33175608672098
50,8,180,-5.17634739280356,180,-5.33175608672098
55,8,180,-5.17634739280356,180,-5.33175608672098
60,8,180,-5.17634739280356,180,-5.33175608672098
65,8,180,-5.17634739280356,180,-5.33175608672098
70,8,180,-5.17634739280356,180,-5.33175608672098
75,8,180,-5.17634739280356,180,-5.33175608672098
80,8,180,-5.17634739280357,180,-5.33175608672098
85,8,180,-5.17634739280357,180,-5.33175608672098
90,8,180,-5.17634739280356,180,-5.33175608672098
0,8,185,-3.89317216853374,185,-4.04858086245116
5,8,185,-3.90240918497875,185,-4.05781787889617
10,8,185,-3.91913556561489,185,-4.07454425953231
15,8,185,-3.94320295239985,185,-4.09861164631727
20,8,185,-3.97444357085554,185,-4.12985226477296
25,8,185,-4.01267004501018,185,-4.1680787389276
30,8,185,-4.05767358575447,185,-4.21308227967189
35,8,185,-4.10922055290287,185,-4.26462924682029
40,8,185,-4.16704740350741,185,-4.32245609742482
45,8,185,-4.23085406093322,185,-4.38626275485064
50,8,185,-4.30029579358102,185,-4.45570448749844
55,8,185,-4.37497380328598,185,-4.5303824972034
60,8,185,-4.4544249094827,185,-4.60983360340011
65,8,185,-4.53811097991575,185,-4.69351967383317
70,8,185,-4.62540908462156,185,-4.78081777853898
75,8,185,-4.71560369522753,185,-4.87101238914495
80,8,185,-4.8078825509147,185,-4.96329124483211
85,8,185,-4.90133798283056,185,-5.05674667674798
90,8,185,-4.99497544143525,185,-5.15038413535267
0,8,190,-2.71444920055478,190,-2.8698578944722
5,8,190,-2.73590325997084,190,-2.89131195388826
10,8,190,-2.7671251732617,190,-2.92253386717912
15,8,190,-2.80777749237995,190,-2.96318618629737
20,8,190,-2.85759997653478,190,-3.01300867045219
25,8,190,-2.91640023965344,190,-3.07180893357086
30,8,190,-2.98404022250728,190,-3.1394489164247
35,8,190,-3.06042462564572,190,-3.21583331956314
40,8,190,-3.14549551589917,190,-3.30090420981659
45,8,190,-3.23923324914067,190,-3.39464194305809
50,8,190,-3.34165874547232,190,-3.49706743938974
55,8,190,-3.45282758134153,190,-3.60823627525895
60,8,190,-3.57280391797164,190,-3.72821261188906
65,8,190,-3.70160310806304,190,-3.85701180198046
70,8,190,-3.83909626148449,190,-3.99450495540191
75,8,190,-3.98487758887901,190,-4.14028628279643
80,8,190,-4.13810482714956,190,-4.29351352106698
85,8,190,-4.29733308394882,190,-4.45274177786624
90,8,190,-4.46037164724818,190,-4.61578034116559
0,8,195,-1.87953166612898,195,-2.0349403600464
5,8,195,-1.91562496252079,195,-2.07103365643821
10,8,195,-1.95914212658004,195,-2.11455082049745
15,8,195,-2.0096335739002,195,-2.16504226781762
20,8,195,-2.06705525326441,195,-2.22246394718183
25,8,195,-2.13157309989999,195,-2.28698179381741
30,8,195,-2.20333507748892,195,-2.35874377140633
35,8,195,-2.2823014456576,195,-2.43771013957502
40,8,195,-2.3682080044623,195,-2.52361669837972
45,8,195,-2.46069426751538,195,-2.6161029614328
50,8,195,-2.55957038807659,195,-2.71497908199401
55,8,195,-2.66513998774318,195,-2.8205486816606
60,8,195,-2.77845979123903,195,-2.93386848515645
65,8,195,-2.90141635168387,195,-3.05682504560129
70,8,195,-3.03653830912503,195,-3.19194700304245
75,8,195,-3.18652630138056,195,-3.34193499529797
80,8,195,-3.35354813446262,195,-3.50895682838004
85,8,195,-3.53839448258638,195,-3.6938031765038
90,8,195,-3.73961716735864,195,-3.89502586127606
0,8,200,-1.38159288397988,200,-1.5370015778973
5,8,200,-1.43525255404693,200,-1.59066124796435
10,8,200,-1.48866246687654,200,-1.64407116079396
15,8,200,-1.54223698488636,200,-1.69764567880378
20,8,200,-1.59824653626319,200,-1.75365523018061
25,8,200,-1.65959708810287,200,-1.81500578202029
30,8,200,-1.72840710687959,200,-1.88381580079701
35,8,200,-1.80489972465774,200,-1.96030841857515
40,8,200,-1.88702391260064,200,-2.04243260651805
45,8,200,-1.9710069384585,200,-2.12641563237592
50,8,200,-2.05276204560356,200,-2.20817073952098
55,8,200,-2.12976216324084,200,-2.28517085715826
60,8,200,-2.20273730466763,200,-2.35814599858505
65,8,200,-2.27652157176931,200,-2.43193026568673
70,8,200,-2.35965747341026,200,-2.51506616732767
75,8,200,-2.46283458502693,200,-2.61824327894435
80,8,200,-2.59661023864888,200,-2.75201893256629
85,8,200,-2.76893459429053,200,-2.92434328820795
90,8,200,-2.98283314090613,200,-3.13824183482355
0,8,205,-1.13400165361962,205,-1.28941034753703
5,8,205,-1.2078154262878,205,-1.36322412020522
10,8,205,-1.26297418015461,205,-1.41838287407203
15,8,205,-1.30396703754901,205,-1.45937573146643
20,8,205,-1.34179798825724,205,-1.49720668217466
25,8,205,-1.38924507157199,205,-1.54465376548941
30,8,205,-1.45563734694088,205,-1.6110460408583
35,8,205,-1.54293561120525,205,-1.69834430512266
40,8,205,-1.64418893295981,205,-1.79959762687723
45,8,205,-1.74493168504073,205,-1.90034037895815
50,8,205,-1.82765817645722,205,-1.98306687037464
55,8,205,-1.87853534432673,205,-2.03394403824415
60,8,205,-1.89396549630729,205,-2.04937419022471
65,8,205,-1.88382318893373,205,-2.03923188285115
70,8,205,-1.86963531864672,205,-2.02504401256414
75,8,205,-1.87887729204926,205,-2.03428598596668
80,8,205,-1.93828292665545,205,-2.09369162057287
85,8,205,-2.0683952330817,205,-2.22380392699912
90,8,205,-2.27981157062345,205,-2.43522026454087
0,8,210,-1.03736936426765,210,-1.19277805818507
5,8,210,-1.13085458743085,210,-1.28626328134827
10,8,210,-1.16675243016991,210,-1.32216112408733
15,8,210,-1.16109527317174,210,-1.31650396708916
20,8,210,-1.1470965677952,210,-1.30250526171262
25,8,210,-1.16087327989683,210,-1.31628197381425
30,8,210,-1.22818472458881,210,-1.38359341850623
35,8,210,-1.35593668451046,210,-1.51134537842788
40,8,210,-1.52851061680854,210,-1.68391931072596
45,8,210,-1.70913312763086,210,-1.86454182154828
50,8,210,-1.84866764078983,210,-2.00407633470724
55,8,210,-1.90350213033889,210,-2.05891082425631
60,8,210,-1.85679753817528,210,-2.0122062320927
65,8,210,-1.7292824342446,210,-1.88469112816202
70,8,210,-1.57103849099371,210,-1.72644718491113
75,8,210,-1.44182729334214,210,-1.59723598725955
80,8,210,-1.393940253258,210,-1.54934894717542
85,8,210,-1.46367324383072,210,-1.61908193774813
90,8,210,-1.66890552588399,210,-1.82431421980141
0,8,215,-1.01810086691968,215,-1.1735095608371
5,8,215,-1.12530210154573,215,-1.28071079546315
10,8,215,-1.10469411366703,215,-1.26010280758445
15,8,215,-0.998571323880585,215,-1.153980017798
20,8,215,-0.883831109180934,215,-1.03923980309835
25,8,215,-0.836214519422863,215,-0.991623213340281
30,8,215,-0.906507463690045,215,-1.06191615760746
35,8,215,-1.11052806267869,215,-1.26593675659611
40,8,215,-1.42406748085411,215,-1.57947617477153
45,8,215,-1.778949168789,215,-1.93435786270642
50,8,215,-2.06907703219651,215,-2.22448572611393
55,8,215,-2.18510064441327,215,-2.34050933833068
60,8,215,-2.07627456725434,215,-2.23168326117176
65,8,215,-1.78792800589673,215,-1.94333669981415
70,8,215,-1.4311541652785,215,-1.58656285919592
75,8,215,-1.12195709396003,215,-1.27736578787744
80,8,215,-0.945371316175334,215,-1.10078001009275
85,8,215,-0.950538842139751,215,-1.10594753605717
90,8,215,-1.15734909498676,215,-1.31275778890418
0,8,220,-1.04866937651696,220,-1.20407807043437
5,8,220,-1.15914562369835,220,-1.31455431761577
10,8,220,-1.03350059378412,220,-1.18890928770153
15,8,220,-0.765632887438472,220,-0.92104158135589
20,8,220,-0.502272594648504,220,-0.657681288565922
25,8,220,-0.368739512373269,220,-0.524148206290687
30,8,220,-0.441185341033724,220,-0.596594034951142
35,8,220,-0.746604937191171,220,-0.902013631108589
40,8,220,-1.26071736741251,220,-1.41612606132993
45,8,220,-1.89031270460692,220,-2.04572139852434
50,8,220,-2.45202523834751,220,-2.60743393226493
55,8,220,-2.70958731372247,220,-2.86499600763989
60,8,220,-2.53012340131932,220,-2.68553209523674
65,8,220,-2.01313212448324,220,-2.16854081840066
70,8,220,-1.39282134285636,220,-1.54823003677378
75,8,220,-0.8700968308982,220,-1.02550552481562
80,8,220,-0.559489217925066,220,-0.714897911842485
85,8,220,-0.511022980754869,220,-0.666431674672287
90,8,220,-0.737252125776165,220,-0.892660819693583
0,8,225,-1.13925039202691,225,-1.29465908594433
5,8,225,-1.24246513342177,225,-1.39787382733919
10,8,225,-0.962185262938316,225,-1.11759395685573
15,8,225,-0.48122147777718,225,-0.636630171694598
20,8,225,-0.0396356501508257,225,-0.195044344068244
25,8,225,0.191025771990616,225,0.0356170780731978
30,8,225,0.118822094217624,225,-0.0365865996997943
35,8,225,-0.293485520134718,225,-0.448894214052136
40,8,225,-1.03556491352549,225,-1.19097360744291
45,8,225,-2.01623120221137,225,-2.17163989612879
50,8,225,-2.98021262113933,225,-3.13562131505674
55,8,225,-3.47807288577098,225,-3.63348157968839
60,8,225,-3.19129437465368,225,-3.34670306857109
65,8,225,-2.33903911911176,225,-2.49444781302917
70,8,225,-1.3859285274666,225,-1.54133722138402
75,8,225,-0.633961098947317,225,-0.789369792864735
80,8,225,-0.203417862791251,225,-0.358826556708669
85,8,225,-0.125537459438835,225,-0.280946153356254
90,8,225,-0.39569400805343,225,-0.551102701970849
0,8,230,-1.30856554157198,230,-1.4639742354894
5,8,230,-1.39836151539334,230,-1.55377020931076
10,8,230,-0.921127772458721,230,-1.07653646637614
15,8,230,-0.195387494318249,230,-0.350796188235667
20,8,230,0.431645428640752,230,0.276236734723334
25,8,230,0.757332827150631,230,0.601924133233213
30,8,230,0.68756778397479,230,0.532159090057371
35,8,230,0.177912664039301,230,0.0225039701218822
40,8,230,-0.78723636123053,230,-0.942645055147948
45,8,230,-2.15650999924487,230,-2.31191869316229
50,8,230,-3.6490379790927,230,-3.80444667301012
55,8,230,-4.50474473085643,230,-4.66015342477385
60,8,230,-4.01790439378518,230,-4.1733130877026
65,8,230,-2.68027166064087,230,-2.83568035455828
70,8,230,-1.34162980762704,230,-1.49703850154446
75,8,230,-0.373197739827849,230,-0.528606433745267
80,8,230,0.14492881854371,230,-0.0104798753737088
85,8,230,0.220001297773134,230,0.0645926038557149
90,8,230,-0.120084337436499,230,-0.275493031353917
0,8,235,-1.55669636076752,235,-1.71210505468494
5,8,235,-1.63343909433965,235,-1.78884778825707
10,8,235,-0.929173675260797,235,-1.08458236917822
15,8,235,0.0518740928079232,235,-0.103534601109495
20,8,235,0.854574647480102,235,0.699165953562683
25,8,235,1.26542877971809,235,1.11002008580067
30,8,235,1.19977454953779,235,1.04436585562037
35,8,235,0.609320362154906,235,0.453911668237488
40,8,235,-0.553227395011474,235,-0.708636088928892
45,8,235,-2.30971448655096,235,-2.46512318046838
50,8,235,-4.44021853891091,235,-4.59562723282832
55,8,235,-5.79493195651463,235,-5.95034065043205
60,8,235,-4.9240756558205,235,-5.07948434973792
65,8,235,-2.93629405672126,235,-3.09170275063868
70,8,235,-1.20895019879795,235,-1.36435889271536
75,8,235,-0.0692208774040323,235,-0.224629571321451
80,8,235,0.492570412083481,235,0.337161718166062
85,8,235,0.531820080802541,235,0.376411386885122
90,8,235,0.100025147302526,235,-0.055383546614893
0,8,240,-1.85345247263852,240,-2.00886116655594
5,8,240,-1.92385755872846,240,-2.07926625264588
10,8,240,-0.979874848397245,240,-1.13528354231466
15,8,240,0.246392031262812,240,0.0909833373453935
20,8,240,1.20389399082705,240,1.04848529690963
25,8,240,1.68691615420143,240,1.53150746028402
30,8,240,1.62725434234287,240,1.47184564842545
35,8,240,0.975694422800909,240,0.820285728883491
40,8,240,-0.345526585465147,240,-0.500935279382566
45,8,240,-2.44764469233673,240,-2.60305338625414
50,8,240,-5.27271172342725,240,-5.42812041734467
55,8,240,-7.26950136884322,240,-7.42491006276064
60,8,240,-5.73098189919584,240,-5.88639059311325
65,8,240,-3.01047644775518,240,-3.16588514167259
70,8,240,-0.967509139258154,240,-1.12291783317557
75,8,240,0.27396250548574,240,0.118553811568322
80,8,240,0.833569846702942,240,0.678161152785523
85,8,240,0.809714830849812,240,0.654306136932394
90,8,240,0.273403501938904,240,0.117994808021486
0,8,245,-2.14301635008926,245,-2.29842504400668
5,8,245,-2.21824602374486,245,-2.37365471766228
10,8,245,-1.04608687400127,245,-1.20149556791869
15,8,245,0.395083351422693,245,0.239674657505274
20,8,245,1.47931974197082,245,1.3239110480534
25,8,245,2.02083427772991,245,1.86542558381249
30,8,245,1.97019369029741,245,1.81478499638
35,8,245,1.28011883934383,245,1.12471014542641
40,8,245,-0.149339119849244,245,-0.304747813766662
45,8,245,-2.50660530805125,245,-2.66201400196867
50,8,245,-5.93699066235387,245,-6.09239935627129
55,8,245,-8.56434944795381,245,-8.71975814187122
60,8,245,-6.14767467134338,245,-6.3030833652608
65,8,245,-2.84428040914589,245,-2.99968910306331
70,8,245,-0.628744033696905,245,-0.784152727614324
75,8,245,0.636958308983218,245,0.4815496150658
80,8,245,1.15491072900429,245,0.999502035086873
85,8,245,1.05039426310982,245,0.894985569192402
90,8,245,0.408519360560161,245,0.253110666642742
0,8,250,-2.36183631986428,250,-2.51724501378169
5,8,250,-2.45411852981576,250,-2.60952722373318
10,8,250,-1.0939709226497,250,-1.24937961656712
15,8,250,0.514297825430849,250,0.358889131513431
20,8,250,1.6932943269141,250,1.53788563299668
25,8,250,2.28041108780394,250,2.12500239388653
30,8,250,2.24370196133216,250,2.08829326741474
35,8,250,1.54121419938642,250,1.385805505469
40,8,250,0.0656845095268985,250,-0.0897241843905199
45,8,250,-2.40328621621351,250,-2.55869491013092
50,8,250,-6.09699525154808,250,-6.2524039454655
55,8,250,-8.87364209809188,250,-9.0290507920093
60,8,250,-5.91457414189734,250,-6.06998283581476
65,8,250,-2.44354870274709,250,-2.59895739666451
70,8,250,-0.225250033766022,250,-0.38065872768344
75,8,250,0.994900211175369,250,0.83949151725795
80,8,250,1.44256522389367,250,1.28715652997625
85,8,250,1.2507881367155,250,1.09537944279808
90,8,250,0.514672760640992,250,0.359264066723574
0,8,255,-2.46388054322015,255,-2.61928923713757
5,8,255,-2.58258265181802,255,-2.73799134573544
10,8,255,-1.09833839944387,255,-1.25374709336129
15,8,255,0.619284485321297,255,0.463875791403879
20,8,255,1.86108353489798,255,1.70567484098056
25,8,255,2.48303939857873,255,2.32763070466131
30,8,255,2.46748220699588,255,2.31207351307846
35,8,255,1.78192277999291,255,1.62651408607549
40,8,255,0.330637306985864,255,0.175228613068446
45,8,255,-2.07437918599994,255,-2.22978787991735
50,8,255,-5.52509697825771,255,-5.68050567217513
55,8,255,-7.75435561189508,255,-7.90976430581249
60,8,255,-5.05705750859743,255,-5.21246620251484
65,8,255,-1.87027504095529,255,-2.0256837348727
70,8,255,0.203873376904785,255,0.0484646829873664
75,8,255,1.32503528461736,255,1.16962659069994
80,8,255,1.68541767763014,255,1.53000898371272
85,8,255,1.41003459584487,255,1.25462590192745
90,8,255,0.60211996242558,255,0.446711268508162
0,8,260,-2.44047084161531,260,-2.59587953553273
5,8,260,-2.58978894907694,260,-2.74519764299436
10,8,260,-1.0528869362414,260,-1.20829563015882
15,8,260,0.717714278542567,260,0.562305584625148
20,8,260,1.99473975484168,260,1.83933106092426
25,8,260,2.64428412532238,260,2.48887543140497
30,8,260,2.65950886565786,260,2.50410017174045
35,8,260,2.0217817570817,260,1.86637306316428
40,8,260,0.664594077388619,260,0.509185383471202
45,8,260,-1.51573084074823,260,-1.67113953466564
50,8,260,-4.36445683196262,260,-4.51986552588003
55,8,260,-5.87513218398166,260,-6.03054087789907
60,8,260,-3.85547910189126,260,-4.01088779580868
65,8,260,-1.20783189712286,260,-1.36324059104028
70,8,260,0.623640360908002,260,0.468231666990584
75,8,260,1.61020276147599,260,1.45479406755858
80,8,260,1.87656956195469,260,1.72116086803728
85,8,260,1.52976492235832,260,1.3743562284409
90,8,260,0.680931448425477,260,0.525522754508059
0,8,265,-2.32174537936596,265,-2.47715407328338
5,8,265,-2.50148784662427,265,-2.65689654054168
10,8,265,-0.971629121871511,265,-1.12703781578893
15,8,265,0.807680086468099,265,0.652271392550681
20,8,265,2.10044248776879,265,1.94503379385137
25,8,265,2.77497349866725,265,2.61956480474983
30,8,265,2.83272919876023,265,2.67732050484281
35,8,265,2.27251985137095,265,2.11711115745353
40,8,265,1.06789206337097,265,0.91248336945355
45,8,265,-0.78577158087896,265,-0.941180274796378
50,8,265,-2.96104540073677,265,-3.11645409465419
55,8,265,-3.95710579005315,265,-4.11251448397057
60,8,265,-2.58465914054445,265,-2.74006783446187
65,8,265,-0.530570114980088,265,-0.685978808897506
70,8,265,1.00738383797479,265,0.851975144057374
75,8,265,1.83905266463077,265,1.68364397071335
80,8,265,2.01273711022925,265,1.85732841631183
85,8,265,1.61303550249119,265,1.45762680857377
90,8,265,0.758904325339898,265,0.60349563142248
0,8,270,-2.16073965458831,270,-2.31614834850573
5,8,270,-2.36910716543659,270,-2.52451585935401
10,8,270,-0.882707625749452,270,-1.03811631966687
15,8,270,0.879173976505382,270,0.723765282587963
20,8,270,2.17823800502445,270,2.02282931110703
25,8,270,2.88025257937312,270,2.7248438854557
30,8,270,2.99362559907797,270,2.83821690516056
35,8,270,2.53623825070408,270,2.38082955678666
40,8,270,1.52271562054508,270,1.36730692662766
45,8,270,0.0271028281528607,270,-0.128305865764557
50,8,270,-1.5763217282855,270,-1.73173042220292
55,8,270,-2.27216802369238,270,-2.4275767176098
60,8,270,-1.40073445378104,270,-1.55614314769846
65,8,270,0.107640064256203,270,-0.0477686296612157
70,8,270,1.33646560424295,270,1.18105691032553
75,8,270,2.00466572266029,270,1.84925702874287
80,8,270,2.09281573667582,270,1.9374070427584
85,8,270,1.66268240135927,270,1.50727370744185
90,8,270,0.839400474965882,270,0.683991781048464
0,8,275,-2.01364259486117,275,-2.16905128877858
5,8,275,-2.24974631759688,275,-2.40515501151429
10,8,275,-0.819435520239473,275,-0.974844214156891
15,8,275,0.917263708656208,275,0.761855014738789
20,8,275,2.22305265343435,275,2.06764395951693
25,8,275,2.95960018329054,275,2.80419148937313
30,8,275,3.14170090216208,275,2.98629220824466
35,8,275,2.80533940511307,275,2.64993071119565
40,8,275,1.99864904835905,275,1.84324035444163
45,8,275,0.839070475507905,275,0.683661781590487
50,8,275,-0.335991664014601,275,-0.491400357932019
55,8,275,-0.870233996215148,275,-1.02564269013257
60,8,275,-0.370454227364878,275,-0.525862921282296
65,8,275,0.671684615721872,275,0.516275921804453
70,8,275,1.59823971511688,275,1.44283102119946
75,8,275,2.10296317943393,275,1.94755448551651
80,8,275,2.1165679791049,275,1.96115928518748
85,8,275,1.67997428060499,275,1.52456558668757
90,8,275,0.92018961462818,275,0.764780920710762
0,8,280,-1.92685472904264,280,-2.08226342296006
5,8,280,-2.19187661917097,280,-2.34728531308838
10,8,280,-0.812917940224891,280,-0.968326634142309
15,8,280,0.905263476049938,280,0.749854782132519
20,8,280,2.22594785364805,280,2.07053915973063
25,8,280,3.00706015785949,280,2.85165146394207
30,8,280,3.26932847448591,280,3.11391978056849
35,8,280,3.06350709769188,280,2.90809840377447
40,8,280,2.45926552678203,280,2.30385683286461
45,8,280,1.58594810449721,280,1.43053941057979
50,8,280,0.71300916150777,280,0.557600467590352
55,8,280,0.260325211843814,280,0.104916517926396
60,8,280,0.48305843365042,280,0.327649739733001
65,8,280,1.1395268330505,280,0.984118139133087
70,8,280,1.78410122066173,280,1.62869252674432
75,8,280,2.13171410121395,280,1.97630540729653
80,8,280,2.08404019045432,280,1.9286314965369
85,8,280,1.66419354023964,280,1.50878484632223
90,8,280,0.993960149564613,280,0.838551455647195
0,8,285,-1.93175020114101,285,-2.08715889505843
5,8,285,-2.22893727713277,285,-2.38434597105019
10,8,285,-0.887683908375911,285,-1.04309260229333
15,8,285,0.826942842586872,285,0.671534148669453
20,8,285,2.17496046591439,285,2.01955177199697
25,8,285,3.01131500709967,285,2.85590631318225
30,8,285,3.36181236959864,285,3.20640367568123
35,8,285,3.28726366371685,285,3.13185496979943
40,8,285,2.86703123018722,285,2.71162253626981
45,8,285,2.22267108313504,285,2.06726238921763
50,8,285,1.55645213201115,285,1.40104343809374
55,8,285,1.14055016499559,285,0.985141471078175
60,8,285,1.15412568741011,285,0.998716993492691
65,8,285,1.49736330222652,285,1.3419546083091
