"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,145,-0.149727408907649,145,-0.352625309466679
5,8,145,-0.173887554990271,145,-0.376785455549301
10,8,145,-0.219460837851138,145,-0.422358738410168
15,8,145,-0.288226341085759,145,-0.491124241644789
20,8,145,-0.386543015764615,145,-0.589440916323645
25,8,145,-0.523988799387534,145,-0.726886699946564
30,8,145,-0.711333405938313,145,-0.914231306497343
35,8,145,-0.957832086066457,145,-1.16072998662549
40,8,145,-1.26761607913813,145,-1.47051397969716
45,8,145,-1.63477392942524,145,-1.83767182998427
50,8,145,-2.03695669170996,145,-2.23985459226899
55,8,145,-2.42891551403655,145,-2.63181341459558
60,8,145,-2.74144093516802,145,-2.94433883572705
65,8,145,-2.89582359201024,145,-3.09872149256927
70,8,145,-2.83846330023722,145,-3.04136120079625
75,8,145,-2.57599284139096,145,-2.77889074194999
80,8,145,-2.17699920423409,145,-2.37989710479312
85,8,145,-1.73798626599934,145,-1.94088416655837
90,8,145,-1.34625832678526,145,-1.54915622734429
0,8,150,-0.371744105779883,150,-0.574642006338913
5,8,150,-0.391697743408263,150,-0.594595643967293
10,8,150,-0.451440510569516,150,-0.654338411128546
15,8,150,-0.550445928639844,150,-0.753343829198874
20,8,150,-0.690287098368663,150,-0.893184998927693
25,8,150,-0.873794645274171,150,-1.0766925458332
30,8,150,-1.10363818452134,150,-1.30653608508037
35,8,150,-1.38022597696966,150,-1.58312387752869
40,8,150,-1.69882279499274,150,-1.90172069555177
45,8,150,-2.045952863129,150,-2.24885076368803
50,8,150,-2.39576260969958,150,-2.59866051025861
55,8,150,-2.70839147468165,150,-2.91128937524068
60,8,150,-2.93417049773413,150,-3.13706839829316
65,8,150,-3.02709861638847,150,-3.2299965169475
70,8,150,-2.96466111286748,150,-3.16755901342651
75,8,150,-2.76145945734865,150,-2.96435735790768
80,8,150,-2.46490873147014,150,-2.66780663202917
85,8,150,-2.13634032605118,150,-2.33923822661021
90,8,150,-1.83148341839757,150,-2.0343813189566
0,8,155,-1.02625748299365,155,-1.22915538355268
5,8,155,-1.03971732080589,155,-1.24261522136493
10,8,155,-1.10010217165276,155,-1.30300007221179
15,8,155,-1.20563598447098,155,-1.40853388503001
20,8,155,-1.35492686554304,155,-1.55782476610207
25,8,155,-1.54632734729803,155,-1.74922524785706
30,8,155,-1.77688989441405,155,-1.97978779497308
35,8,155,-2.04090149003837,155,-2.2437993905974
40,8,155,-2.32808808335929,155,-2.53098598391832
45,8,155,-2.62183890669615,155,-2.82473680725518
50,8,155,-2.8982726498302,155,-3.10117055038923
55,8,155,-3.12752779279891,155,-3.33042569335794
60,8,155,-3.27870057874684,155,-3.48159847930587
65,8,155,-3.32834914278654,155,-3.53124704334557
70,8,155,-3.26934971324268,155,-3.47224761380171
75,8,155,-3.11479890182703,155,-3.31769680238606
80,8,155,-2.89401459694228,155,-3.09691249750131
85,8,155,-2.64307231570102,155,-2.84597021626005
90,8,155,-2.39514723058782,155,-2.59804513114685
0,8,160,-2.1338916104505,160,-2.33678951100953
5,8,160,-2.1387127899238,160,-2.34161069048283
10,8,160,-2.1877641709578,160,-2.39066207151683
15,8,160,-2.27861020163901,160,-2.48150810219804
20,8,160,-2.4080612912783,160,-2.61095919183733
25,8,160,-2.57175691959273,160,-2.77465482015176
30,8,160,-2.76355353179318,160,-2.96645143235221
35,8,160,-2.97479902182686,160,-3.1776969223859
40,8,160,-3.19367612119841,160,-3.39657402175744
45,8,160,-3.40494397338736,160,-3.60784187394639
50,8,160,-3.59054566680938,160,-3.79344356736841
55,8,160,-3.73152931810126,160,-3.93442721866029
60,8,160,-3.81133898237007,160,-4.0142368829291
65,8,160,-3.81971913279582,160,-4.02261703335485
70,8,160,-3.75567615034909,160,-3.95857405090812
75,8,160,-3.62795791480852,160,-3.83085581536755
80,8,160,-3.45266554819582,160,-3.65556344875485
85,8,160,-3.2490889492164,160,-3.45198684977543
90,8,160,-3.03549246800374,160,-3.23839036856277
0,8,165,-3.62363857649894,165,-3.82653647705797
5,8,165,-3.6181440404491,165,-3.82104194100813
10,8,165,-3.64450650406259,165,-3.84740440462162
15,8,165,-3.70029112409833,165,-3.90318902465736
20,8,165,-3.78181730097063,165,-3.98471520152966
25,8,165,-3.88404910745381,165,-4.08694700801284
30,8,165,-4.0004705090044,165,-4.20336840956343
35,8,165,-4.12302971203404,165,-4.32592761259307
40,8,165,-4.24226615949682,165,-4.44516406005585
45,8,165,-4.34774438336613,165,-4.55064228392516
50,8,165,-4.4288822829032,165,-4.63178018346223
55,8,165,-4.47615157200565,165,-4.67904947256468
60,8,165,-4.48245353577664,165,-4.68535143633567
65,8,165,-4.44430610096292,165,-4.64720400152195
70,8,165,-4.36243690992996,165,-4.565334810489
75,8,165,-4.24153780288704,165,-4.44443570344607
80,8,165,-4.0892409615227,165,-4.29213886208173
85,8,165,-3.9146537448531,165,-4.11755164541213
90,8,165,-3.72688885510331,165,-3.92978675566234
0,8,170,-5.1386788813034,170,-5.34157678186243
5,8,170,-5.12451933972331,170,-5.32741724028234
10,8,170,-5.12220060071593,170,-5.32509850127496
15,8,170,-5.13030786480015,170,-5.33320576535918
20,8,170,-5.14653271550761,170,-5.34943061606664
25,8,170,-5.16776840797629,170,-5.37066630853532
30,8,170,-5.19024582540102,170,-5.39314372596005
35,8,170,-5.20972521733896,170,-5.41262311789799
40,8,170,-5.22175359224547,170,-5.4246514928045
45,8,170,-5.22198492864669,170,-5.42488282920572
50,8,170,-5.20654131587863,170,-5.40943921643766
55,8,170,-5.17237234117122,170,-5.37527024173025
60,8,170,-5.11755537381507,170,-5.3204532743741
65,8,170,-5.04147920142487,170,-5.2443771019839
70,8,170,-4.94487184588174,170,-5.14776974644077
75,8,170,-4.82966644423942,170,-5.03256434479845
80,8,170,-4.69873555112239,170,-4.90163345168142
85,8,170,-4.55555089243026,170,-4.75844879298929
90,8,170,-4.40383412787402,170,-4.60673202843305
0,8,175,-5.84775056025078,175,-6.05064846080981
5,8,175,-5.83527271970047,175,-6.0381706202595
10,8,175,-5.81995572328441,175,-6.02285362384344
15,8,175,-5.80166721101032,175,-6.00456511156935
20,8,175,-5.78012002800643,175,-5.98301792856546
25,8,175,-5.75490354164806,175,-5.95780144220709
30,8,175,-5.72552464212299,175,-5.92842254268202
35,8,175,-5.69145566554943,175,-5.89435356610846
40,8,175,-5.65218589596867,175,-5.8550837965277
45,8,175,-5.60727286232378,175,-5.81017076288281
50,8,175,-5.55638946927458,175,-5.75928736983361
55,8,175,-5.49936319971093,175,-5.70226110026996
60,8,175,-5.43620426490266,175,-5.63910216546169
65,8,175,-5.36712063216635,175,-5.57001853272538
70,8,175,-5.29251920803646,175,-5.49541710859549
75,8,175,-5.21299389578668,175,-5.41589179634571
80,8,175,-5.12930254537551,175,-5.33220044593454
85,8,175,-5.04233576371646,175,-5.24523366427549
90,8,175,-4.95308102412558,175,-5.15597892468461
0,8,180,-5.23612660884503,180,-5.43902450940406
5,8,180,-5.23612660884503,180,-5.43902450940406
10,8,180,-5.23612660884503,180,-5.43902450940406
15,8,180,-5.23612660884503,180,-5.43902450940406
20,8,180,-5.23612660884503,180,-5.43902450940406
25,8,180,-5.23612660884503,180,-5.43902450940406
30,8,180,-5.23612660884503,180,-5.43902450940406
35,8,180,-5.23612660884503,180,-5.43902450940406
40,8,180,-5.23612660884503,180,-5.43902450940406
45,8,180,-5.23612660884503,180,-5.43902450940406
50,8,180,-5.23612660884503,180,-5.43902450940406
55,8,180,-5.23612660884503,180,-5.43902450940406
60,8,180,-5.23612660884503,180,-5.43902450940406
65,8,180,-5.23612660884503,180,-5.43902450940406
70,8,180,-5.23612660884503,180,-5.43902450940406
75,8,180,-5.23612660884503,180,-5.43902450940406
80,8,180,-5.23612660884503,180,-5.43902450940406
85,8,180,-5.23612660884503,180,-5.43902450940406
90,8,180,-5.23612660884503,180,-5.43902450940406
0,8,185,-3.96533975102386,185,-4.16823765158289
5,8,185,-3.97811088457855,185,-4.18100878513758
10,8,185,-3.99897322743175,185,-4.20187112799078
15,8,185,-4.02777648767546,185,-4.23067438823449
20,8,185,-4.06432890192908,185,-4.26722680248811
25,8,185,-4.10839673995972,185,-4.31129464051875
30,8,185,-4.15970233687733,185,-4.36260023743636
35,8,185,-4.21792074784829,185,-4.42081864840732
40,8,185,-4.28267517348899,185,-4.48557307404802
45,8,185,-4.35353134945001,185,-4.55642925000905
50,8,185,-4.42999115213139,185,-4.63288905269042
55,8,185,-4.51148576891771,185,-4.71438366947674
60,8,185,-4.59736893627316,185,-4.80026683683218
65,8,185,-4.68691096914587,185,-4.8898088697049
70,8,185,-4.77929457503006,185,-4.98219247558909
75,8,185,-4.87361372352714,185,-5.07651162408617
80,8,185,-4.9688770588149,185,-5.17177495937393
85,8,185,-5.06401741051781,185,-5.26691531107684
90,8,185,-5.15790878625507,185,-5.3608066868141
0,8,190,-2.77654280577978,190,-2.97944070633881
5,8,190,-2.80105289877731,190,-3.00395079933634
10,8,190,-2.83735615065476,190,-3.04025405121379
15,8,190,-2.88512614800084,190,-3.08802404855987
20,8,190,-2.94408796288973,190,-3.14698586344876
25,8,190,-3.01400113499414,190,-3.21689903555317
30,8,190,-3.09463392044321,190,-3.29753182100224
35,8,190,-3.18573692313628,190,-3.38863482369531
40,8,190,-3.28702280889116,190,-3.48992070945019
45,8,190,-3.39815494144802,190,-3.60105284200705
50,8,190,-3.51874246933007,190,-3.7216403698891
55,8,190,-3.64833414540341,190,-3.85123204596244
60,8,190,-3.78639964827181,190,-3.98929754883084
65,8,190,-3.93228681198652,190,-4.13518471254555
70,8,190,-4.08514673747014,190,-4.28804463802917
75,8,190,-4.24382617239516,190,-4.44672407295419
80,8,190,-4.40673686381659,190,-4.60963476437562
85,8,190,-4.5717231951835,190,-4.77462109574253
90,8,190,-4.73596021422203,190,-4.93885811478106
0,8,195,-1.92270039926768,195,-2.12559829982671
5,8,195,-1.96074817642943,195,-2.16364607698846
10,8,195,-2.00886775171239,195,-2.21176565227142
15,8,195,-2.06671210740217,195,-2.2696100079612
20,8,195,-2.13442935233401,195,-2.33732725289304
25,8,195,-2.21241530767684,195,-2.41531320823587
30,8,195,-2.30101353341439,195,-2.50391143397342
35,8,195,-2.40026138443954,195,-2.60315928499857
40,8,195,-2.50976738324862,195,-2.71266528380765
45,8,195,-2.62876616465385,195,-2.83166406521288
50,8,195,-2.75634205031126,195,-2.95923995087029
55,8,195,-2.89175387804427,195,-3.0946517786033
60,8,195,-3.03474793980011,195,-3.23764584035914
65,8,195,-3.18572922954405,195,-3.38862713010309
70,8,195,-3.34568380598229,195,-3.54858170654132
75,8,195,-3.51580306788815,195,-3.71870096844718
80,8,195,-3.69683582584441,195,-3.89973372640344
85,8,195,-3.88826401502878,195,-4.09116191558781
90,8,195,-4.08745093924149,195,-4.29034883980052
0,8,200,-1.40444192412788,200,-1.60733982468691
5,8,200,-1.45860675012978,200,-1.66150465068881
10,8,200,-1.51386473857177,200,-1.7167626391308
15,8,200,-1.57119575937986,200,-1.77409365993889
20,8,200,-1.63379155903421,200,-1.83668945959325
25,8,200,-1.70566899179822,200,-1.90856689235725
30,8,200,-1.79005625718106,200,-1.99295415774009
35,8,200,-1.88806967107504,200,-2.09096757163407
40,8,200,-1.99808708622349,200,-2.20098498678252
45,8,200,-2.11603938808296,200,-2.31893728864199
50,8,200,-2.23661809232384,200,-2.43951599288287
55,8,200,-2.35512598132407,200,-2.5580238818831
60,8,200,-2.46941489199915,200,-2.67231279255818
65,8,200,-2.58120109335933,200,-2.78409899391836
70,8,200,-2.69618656453686,200,-2.89908446509589
75,8,200,-2.82283886841628,200,-3.02573676897531
80,8,200,-2.97015425166696,200,-3.17305215222599
85,8,200,-3.14497032530109,200,-3.34786822586012
90,8,200,-3.34934488693712,200,-3.55224278749615
0,8,205,-1.14257375804463,205,-1.34547165860366
5,8,205,-1.21339176960985,205,-1.41628967016888
10,8,205,-1.26364239683515,205,-1.46654029739418
15,8,205,-1.29947512677128,205,-1.50237302733031
20,8,205,-1.33411374661937,205,-1.5370116471784
25,8,205,-1.38276896862398,205,-1.58566686918301
30,8,205,-1.45722158415932,205,-1.66011948471835
35,8,205,-1.5617422102815,205,-1.76464011084053
40,8,205,-1.69118827011613,205,-1.89408617067516
45,8,205,-1.83169315442127,205,-2.0345910549803
50,8,205,-1.96423915374718,205,-2.16713705430621
55,8,205,-2.07085348753354,205,-2.27375138809257
60,8,205,-2.14174374314215,205,-2.34464164370118
65,8,205,-2.18026341194373,205,-2.38316131250276
70,8,205,-2.20301509888775,205,-2.40591299944678
75,8,205,-2.23506015907173,205,-2.43795805963076
80,8,205,-2.30280585037337,205,-2.5057037509324
85,8,205,-2.4274081824289,205,-2.63030608298793
90,8,205,-2.61991944949031,205,-2.82281735004934
0,8,210,-1.04492990410839,210,-1.24782780466742
5,8,210,-1.12884451874606,210,-1.33174241930509
10,8,210,-1.14970447465462,210,-1.35260237521365
15,8,210,-1.12688301149213,210,-1.32978091205116
20,8,210,-1.09693684313494,210,-1.29983474369397
25,8,210,-1.09890370355671,210,-1.30180160411574
30,8,210,-1.16147052668964,210,-1.36436842724867
35,8,210,-1.2951362067426,210,-1.49803410730163
40,8,210,-1.48863352249817,210,-1.69153142305719
45,8,210,-1.70906621241703,210,-1.91196411297606
50,8,210,-1.90781674819524,210,-2.11071464875427
55,8,210,-2.03527901371116,210,-2.23817691427019
60,8,210,-2.06221887251934,210,-2.26511677307837
65,8,210,-1.9958416259598,210,-2.19873952651883
70,8,210,-1.87794401698742,210,-2.08084191754645
75,8,210,-1.76708008633047,210,-1.9699779868895
80,8,210,-1.71868820480664,210,-1.92158610536567
85,8,210,-1.77299328433007,210,-1.9758911848891
90,8,210,-1.95044735083603,210,-2.15334525139506
0,8,215,-1.04089128254544,215,-1.24378918310447
5,8,215,-1.13036611247865,215,-1.33326401303768
10,8,215,-1.08536882769156,215,-1.28826672825058
15,8,215,-0.953219916222248,215,-1.15611781678128
20,8,215,-0.813644569848156,215,-1.01654247040719
25,8,215,-0.743361508295707,215,-0.946259408854737
30,8,215,-0.79433790038602,215,-0.99723580094505
35,8,215,-0.985847120768895,215,-1.18874502132793
40,8,215,-1.3008092850561,215,-1.50370718561513
45,8,215,-1.68147077887878,215,-1.88436867943781
50,8,215,-2.03046406003538,215,-2.23336196059441
55,8,215,-2.23482775246849,215,-2.43772565302752
60,8,215,-2.22181944692727,215,-2.4247173474863
65,8,215,-2.00918267132126,215,-2.21208057188029
70,8,215,-1.69429878885271,215,-1.89719668941174
75,8,215,-1.39594131931,215,-1.59883921986903
80,8,215,-1.2084085336797,215,-1.41130643423873
85,8,215,-1.18879155528782,215,-1.39168945584686
90,8,215,-1.36127562051405,215,-1.56417352107308
0,8,220,-1.09956691683233,220,-1.30246481739136
5,8,220,-1.18582239699685,220,-1.38872029755588
10,8,220,-1.03159666418655,220,-1.23449456474558
15,8,220,-0.736480314277477,220,-0.939378214836508
20,8,220,-0.447094080525938,220,-0.649991981084968
25,8,220,-0.285838238793414,220,-0.488736139352444
30,8,220,-0.326885908975533,220,-0.529783809534563
35,8,220,-0.598605244881757,220,-0.801503145440787
40,8,220,-1.08401600380781,220,-1.28691390436684
45,8,220,-1.70646926389323,220,-1.90936716445226
50,8,220,-2.30701033889883,220,-2.50990823945786
55,8,220,-2.66093746773373,220,-2.86383536829276
60,8,220,-2.60335502711672,220,-2.80625292767575
65,8,220,-2.17930126404357,220,-2.3821991646026
70,8,220,-1.60086728931213,220,-1.80376518987116
75,8,220,-1.08027772971308,220,-1.28317563027211
80,8,220,-0.749459282862851,220,-0.95235718342188
85,8,220,-0.669672966551308,220,-0.872570867110339
90,8,220,-0.85833065619904,220,-1.06122855675807
0,8,225,-1.22475359845952,225,-1.42765149901855
5,8,225,-1.30138139219126,225,-1.50427929275029
10,8,225,-0.993478785731045,225,-1.19637668629007
15,8,225,-0.489173837905542,225,-0.692071738464573
20,8,225,-0.0247826992246378,225,-0.227680599783668
25,8,225,0.234302802445338,225,0.0314049018863084
30,8,225,0.200706831595328,225,-0.00219106896370233
35,8,225,-0.160918789525738,225,-0.363816690084768
40,8,225,-0.843342966735489,225,-1.04624086729452
45,8,225,-1.77094113286776,225,-1.97383903342679
50,8,225,-2.72883821446482,225,-2.93173611502385
55,8,225,-3.31661048089572,225,-3.51950838145475
60,8,225,-3.1840304248167,225,-3.38692832537573
65,8,225,-2.44654380155275,225,-2.64944170211178
70,8,225,-1.5349449762846,225,-1.73784287684362
75,8,225,-0.777752659460167,225,-0.980650560019197
80,8,225,-0.321176441913012,225,-0.524074342472042
85,8,225,-0.209284591697528,225,-0.412182492256558
90,8,225,-0.441838818906114,225,-0.644736719465144
0,8,230,-1.43043342853593,230,-1.63333132909496
5,8,230,-1.49576226309061,230,-1.69866016364964
10,8,230,-0.992161676720979,230,-1.19505957728001
15,8,230,-0.245112932168748,230,-0.448010832727778
20,8,230,0.402793971222219,230,0.199896070663189
25,8,230,0.756229555522174,230,0.553331654963144
30,8,230,0.727290145349139,230,0.524392244790108
35,8,230,0.276882146862799,230,0.0739842463037694
40,8,230,-0.606670410230461,230,-0.809568310789491
45,8,230,-1.8767141775003,230,-2.07961207805933
50,8,230,-3.29502615984273,230,-3.49792406040176
55,8,230,-4.21273614396887,230,-4.41563404452791
60,8,230,-3.92604660770231,230,-4.12894450826134
65,8,230,-2.73268489208557,230,-2.9355827926446
70,8,230,-1.43612632055724,230,-1.63902422111628
75,8,230,-0.458263281266963,230,-0.661161181825993
80,8,230,0.0876970098571974,230,-0.115200890701833
85,8,230,0.196164877264118,230,-0.00673302329491206
90,8,230,-0.108546871209683,230,-0.311444771768712
0,8,235,-1.7138605002862,235,-1.91675840084524
5,8,235,-1.7718159317866,235,-1.97471383234563
10,8,235,-1.03690677845064,235,-1.23980467900967
15,8,235,-0.0296450338045658,235,-0.232542934363596
20,8,235,0.795795877339194,235,0.592897976780163
25,8,235,1.23362531193838,235,1.03072741137935
30,8,235,1.20701460443362,235,1.00411670387459
35,8,235,0.676026712167915,235,0.473128811608885
40,8,235,-0.395775509605389,235,-0.598673410164419
45,8,235,-2.01785236817949,235,-2.22075026873852
50,8,235,-3.98912691656161,235,-4.19202481712064
55,8,235,-5.3459744833236,235,-5.54887238388263
60,8,235,-4.74921659963381,235,-4.95211450019284
65,8,235,-2.94396588332638,235,-3.14686378388541
70,8,235,-1.26031959221346,235,-1.46321749277249
75,8,235,-0.110350446898102,235,-0.313248347457132
80,8,235,0.47799616736131,235,0.27509826680228
85,8,235,0.548135545500952,235,0.345237644941922
90,8,235,0.148489492136887,235,-0.0544084084221431
0,8,240,-2.0399187137002,240,-2.24281661425923
5,8,240,-2.10009857230908,240,-2.30299647286811
10,8,240,-1.1136862585422,240,-1.31658415910123
15,8,240,0.150058245008393,240,-0.0528396555506367
20,8,240,1.13462036249137,240,0.931722461932339
25,8,240,1.64356362198695,240,1.44066572142792
30,8,240,1.61853161441837,240,1.41563371385934
35,8,240,1.02075085732491,240,0.817852956765883
40,8,240,-0.21201363852404,240,-0.41491153908307
45,8,240,-2.16192274203695,240,-2.36482064259598
50,8,240,-4.73879649897319,240,-4.94169439953222
55,8,240,-6.63236606248056,240,-6.83526396303958
60,8,240,-5.48598401784188,240,-5.68888191840091
65,8,240,-2.98734777137759,240,-3.19024567193662
70,8,240,-0.989803702142517,240,-1.19270160270155
75,8,240,0.259974596940395,240,0.0570766963813654
80,8,240,0.843104350251566,240,0.640206449692537
85,8,240,0.847110707352429,240,0.644212806793399
90,8,240,0.339794637260478,240,0.136896736701448
0,8,245,-2.3422462819931,245,-2.54514418255213
5,8,245,-2.41892367309362,245,-2.62182157365265
10,8,245,-1.19011168423117,245,-1.3930095847902
15,8,245,0.300504062442684,245,0.0976061618836538
20,8,245,1.41564534625933,245,1.2127474457003
25,8,245,1.98140122333825,245,1.77850332277922
30,8,245,1.95985099960929,245,1.75695309905026
35,8,245,1.3149074138132,245,1.11200951325417
40,8,245,-0.0363272095020555,245,-0.239225110061085
45,8,245,-2.24334520145667,245,-2.4462431020157
50,8,245,-5.36247172611526,245,-5.56536962667429
55,8,245,-7.75511338095426,245,-7.95801128151329
60,8,245,-5.86512652944871,245,-6.06802443000774
65,8,245,-2.80289560013314,245,-3.00579350069217
70,8,245,-0.634194167225046,245,-0.837092067784076
75,8,245,0.635713970187268,245,0.432816069628239
80,8,245,1.17327308835898,245,0.970375187799954
85,8,245,1.09387500546665,245,0.890977104907621
90,8,245,0.478534583515847,245,0.275636682956817
0,8,250,-2.54372449839653,250,-2.74662239895556
5,8,250,-2.65244266440378,250,-2.85534056496281
10,8,250,-1.22988419045992,250,-1.43278209101895
15,8,250,0.433346114526162,250,0.230448213967132
20,8,250,1.64431027563781,250,1.44141237507878
25,8,250,2.25347656423944,250,2.05057866368041
30,8,250,2.24058433594193,250,2.0376864353829
35,8,250,1.57411263254491,250,1.37121473198588
40,8,250,0.162382479462021,250,-0.040515421097009
45,8,250,-2.17649651643387,250,-2.3793944169929
50,8,250,-5.56564088085127,250,-5.7685387814103
55,8,250,-8.07020996002895,250,-8.27310786058798
60,8,250,-5.64180879295699,250,-5.84470669351602
65,8,250,-2.39210347852925,250,-2.59500137908828
70,8,250,-0.221994668501724,250,-0.424892569060754
75,8,250,0.996581432752951,250,0.793683532193921
80,8,250,1.459438369537,250,1.25654046897797
85,8,250,1.29053473749923,250,1.0876368369402
90,8,250,0.57930618324304,250,0.376408282684009
0,8,255,-2.59155868588677,255,-2.7944565864458
5,8,255,-2.74349282461176,255,-2.94639072517079
10,8,255,-1.20897419321754,255,-1.41187209377657
15,8,255,0.558321987915282,255,0.355424087356251
20,8,255,1.82962930449553,255,1.6267314039365
25,8,255,2.47135379219415,255,2.26845589163512
30,8,255,2.47555638293299,255,2.27265848237396
35,8,255,1.81807774722461,255,1.61517984666558
40,8,255,0.415213009331371,255,0.212315108772341
45,8,255,-1.89155878867768,255,-2.09445668923671
50,8,255,-5.1184641920627,255,-5.32136209262173
55,8,255,-7.17694785624098,255,-7.37984575680001
60,8,255,-4.8285472652345,255,-5.03144516579353
65,8,255,-1.81359530800266,255,-2.01649320856169
70,8,255,0.211600695006402,255,0.00870279444737222
75,8,255,1.32464281726434,255,1.12174491670531
80,8,255,1.69555547792379,255,1.49265757736476
85,8,255,1.44113092142742,255,1.23823302086839
90,8,255,0.656977763626183,255,0.454079863067152
0,8,260,-2.48527512985011,260,-2.68817303040914
5,8,260,-2.68305972121948,260,-2.88595762177851
10,8,260,-1.12566960675577,260,-1.3285675073148
15,8,260,0.679213468004657,260,0.476315567445628
20,8,260,1.98037574051987,260,1.77747783996084
25,8,260,2.6476368391172,260,2.44473893855817
30,8,260,2.68006518858434,260,2.47716728802531
35,8,260,2.06437915556152,260,1.86148125500249
40,8,260,0.741644132516177,260,0.538746231957147
45,8,260,-1.37430099031835,260,-1.57719889087738
50,8,260,-4.09571099731075,260,-4.29860889786978
55,8,260,-5.53010934918555,260,-5.73300724974458
60,8,260,-3.67908082587559,260,-3.88197872643462
65,8,260,-1.14959726578583,260,-1.35249516634486
70,8,260,0.634275450742384,260,0.431377550183354
75,8,260,1.60682462936975,260,1.40392672881072
80,8,260,1.87922055946537,260,1.67632265890634
85,8,260,1.5515299930007,260,1.34863209244167
90,8,260,0.725369196262706,260,0.522471295703676
0,8,265,-2.274304311155,265,-2.47720221171403
5,8,265,-2.5128747081132,265,-2.71577260867223
10,8,265,-1.00006204860252,265,-1.20295994916155
15,8,265,0.792651238062119,265,0.589753337503089
20,8,265,2.10248247529797,265,1.89958457473894
25,8,265,2.79285059401414,265,2.58995269345511
30,8,265,2.86637724412801,265,2.66347934356898
35,8,265,2.32397249094094,265,2.12107459038191
40,8,265,1.14251892602601,265,0.939621025466977
45,8,265,-0.674932844872116,265,-0.877830745431146
50,8,265,-2.79113024986397,265,-2.994028150423
55,8,265,-3.755761942362,265,-3.95865984292103
60,8,265,-2.45334963485363,265,-2.65624753541266
65,8,265,-0.474004407526595,265,-0.676902308085624
70,8,265,1.02098890949612,265,0.81809100893709
75,8,265,1.83489827577731,265,1.63200037521828
80,8,265,2.01089985312711,265,1.80800195256808
85,8,265,1.62842908068251,265,1.42553118012348
90,8,265,0.795496462791403,265,0.592598562232373
0,8,270,-2.03027002512412,270,-2.23316792568315
5,8,270,-2.30123686301699,270,-2.50413476357602
10,8,270,-0.865412897179759,270,-1.06831079773879
15,8,270,0.888960286230132,270,0.686062385671101
20,8,270,2.19744519219071,270,1.99454729163168
25,8,270,2.91316425828333,270,2.7102663577243
30,8,270,3.04119062520893,270,2.8382927246499
35,8,270,2.59856046976393,270,2.3956625692049
40,8,270,1.59985595177971,270,1.39695805122068
45,8,270,0.120701104179624,270,-0.0821967963794065
50,8,270,-1.46214290229812,270,-1.66504080285715
55,8,270,-2.14773278922606,270,-2.35063068978509
60,8,270,-1.30376974959338,270,-1.50666765015241
65,8,270,0.160511068718448,270,-0.0423868318405816
70,8,270,1.35422904400353,270,1.1513311434445
75,8,270,2.0041310160822,270,1.80123311552317
80,8,270,2.09239938039921,270,1.88950147984018
85,8,270,1.67770920175114,270,1.47481130119211
90,8,270,0.873568446772491,270,0.670670546213461
0,8,275,-1.81962196305639,275,-2.02251986361542
5,8,275,-2.11522358164596,275,-2.31812148220499
10,8,275,-0.75792708017628,275,-0.96082498073531
15,8,275,0.954043920835021,275,0.751146020275992
20,8,275,2.26162977708826,275,2.05873187652923
25,8,275,3.00890293610561,275,2.80600503554658
30,8,275,3.20397590114286,275,3.00107800058383
35,8,275,2.87976452927155,275,2.67686662871252
40,8,275,2.08204416949276,275,1.87914626893373
45,8,275,0.926713695051263,275,0.723815794492233
50,8,275,-0.247769604345853,275,-0.450667504904883
55,8,275,-0.784231055781667,275,-0.987128956340696
60,8,275,-0.29684906654669,275,-0.49974696710572
65,8,275,0.720950805467482,275,0.518052904908452
70,8,275,1.6223007493249,275,1.41940284876587
75,8,275,2.11168741546855,275,1.90878951490952
80,8,275,2.12528795279439,275,1.92239005223536
85,8,275,1.7027179207065,275,1.49982002014747
90,8,275,0.959436481374453,275,0.756538580815423
0,8,280,-1.69066771823767,280,-1.8935656187967
5,8,280,-2.00559020389596,280,-2.20848810445499
10,8,280,-0.709610486018942,280,-0.912508386577972
15,8,280,0.97142304908256,280,0.76852514852353
20,8,280,2.28629541630513,280,2.0833975157461
25,8,280,3.07379809587663,280,2.8709001953176
30,8,280,3.34619524289221,280,3.14329734233318
35,8,280,3.14984081256367,280,2.94694291200464
40,8,280,2.55069970678586,280,2.34780180622683
45,8,280,1.67512435202257,280,1.47222645146354
50,8,280,0.793194995647909,280,0.59029709508888
55,8,280,0.330445227376969,280,0.127547326817939
60,8,280,0.544056823276331,280,0.341158922717302
65,8,280,1.18775204650065,280,0.984854145941623
70,8,280,1.81739026665955,280,1.61449236610052
75,8,280,2.15551662227881,280,1.95261872171977
80,8,280,2.10987022293116,280,1.90697232237212
85,8,280,1.70314352205167,280,1.50024562149264
90,8,280,1.04624831036069,280,0.843350409801655
0,8,285,-1.67164123748672,285,-1.87453913804575
5,8,285,-2.00326813316566,285,-2.20616603372469
10,8,285,-0.74484218621183,285,-0.94774008677086
15,8,285,0.923937320601313,285,0.721039420042283
20,8,285,2.25808643513281,285,2.05518853457378
25,8,285,3.09491235691592,285,2.89201445635689
30,8,285,3.4514225119078,285,3.24852461134876
35,8,285,3.38349426710952,285,3.18059636655049
40,8,285,2.96615304252246,285,2.76325514196343
45,8,285,2.31724988300207,285,2.11435198244304
50,8,285,1.63890410314904,285,1.43600620259001
55,8,285,1.20906827997436,285,1.00617037941533
60,8,285,1.21287616872873,285,1.0099782681697
