"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,145,-0.360440655258916,145,-0.623539572832393
5,8,145,-0.326120244287557,145,-0.589219161861034
10,8,145,-0.302853848251568,145,-0.565952765825045
15,8,145,-0.30143246483084,145,-0.564531382404317
20,8,145,-0.338152423836815,145,-0.601251341410292
25,8,145,-0.431731924677804,145,-0.694830842251281
30,8,145,-0.599976766710457,145,-0.863075684283934
35,8,145,-0.856399604066239,145,-1.11949852163972
40,8,145,-1.20643371545824,145,-1.46953263303171
45,8,145,-1.64237743026816,145,-1.90547634784163
50,8,145,-2.13616738039489,145,-2.39926629796836
55,8,145,-2.63070834869485,145,-2.89380726626832
60,8,145,-3.03610660932534,145,-3.29920552689881
65,8,145,-3.2460068041995,145,-3.50910572177297
70,8,145,-3.18502496946249,145,-3.44812388703597
75,8,145,-2.86016943061872,145,-3.1232683481922
80,8,145,-2.36183809079679,145,-2.62493700837026
85,8,145,-1.81266268817561,145,-2.07576160574908
90,8,145,-1.31800094274564,145,-1.58109986031912
0,8,150,-0.512689421500747,150,-0.775788339074224
5,8,150,-0.48245540997287,150,-0.745554327546347
10,8,150,-0.488466203900267,150,-0.751565121473744
15,8,150,-0.536607633430145,150,-0.799706551003622
20,8,150,-0.635433822181984,150,-0.89853273975546
25,8,150,-0.794384915528381,150,-1.05748383310186
30,8,150,-1.02154383874344,150,-1.28464275631692
35,8,150,-1.32088068758574,150,-1.58397960515922
40,8,150,-1.68874621232939,150,-1.95184512990287
45,8,150,-2.10935289054942,150,-2.37245180812289
50,8,150,-2.54958086399858,150,-2.81267978157206
55,8,150,-2.95545398207779,150,-3.21855289965126
60,8,150,-3.25621630266641,150,-3.51931522023989
65,8,150,-3.38327722392243,150,-3.6463761414959
70,8,150,-3.30142698634446,150,-3.56452590391794
75,8,150,-3.03071801539724,150,-3.29381693297071
80,8,150,-2.63778065576536,150,-2.90087957333884
85,8,150,-2.20493929258807,150,-2.46803821016154
90,8,150,-1.80281518903698,150,-2.06591410661045
0,8,155,-1.08515423933628,155,-1.34825315690976
5,8,155,-1.06261443238493,155,-1.32571334995841
10,8,155,-1.08845764116815,155,-1.35155655874162
15,8,155,-1.16519849856234,155,-1.42829741613581
20,8,155,-1.29600632872499,155,-1.55910524629847
25,8,155,-1.48353423580603,155,-1.7466331533795
30,8,155,-1.72829933036909,155,-1.99139824794257
35,8,155,-2.02656874718552,155,-2.289667664759
40,8,155,-2.36774657952808,155,-2.63084549710155
45,8,155,-2.73152413704396,155,-2.99462305461744
50,8,155,-3.08577585171574,155,-3.34887476928922
55,8,155,-3.38740048612228,155,-3.65049940369576
60,8,155,-3.58912309085527,155,-3.85222200842875
65,8,155,-3.65325537929697,155,-3.91635429687045
70,8,155,-3.56713971221891,155,-3.83023862979239
75,8,155,-3.34983427400438,155,-3.61293319157785
80,8,155,-3.04442660649525,155,-3.30752552406873
85,8,155,-2.70189029945418,155,-2.96498921702766
90,8,155,-2.36684177067767,155,-2.62994068825114
0,8,160,-2.11186178271333,160,-2.3749607002868
5,8,160,-2.09852103908461,160,-2.36161995665809
10,8,160,-2.13360187343239,160,-2.39670079100586
15,8,160,-2.21724721212339,160,-2.48034612969686
20,8,160,-2.34883257167,160,-2.61193148924348
25,8,160,-2.52620245238566,160,-2.78930136995914
30,8,160,-2.7446211019447,160,-3.00772001951818
35,8,160,-2.9955056916522,160,-3.25860460922568
40,8,160,-3.26513831781227,160,-3.52823723538575
45,8,160,-3.53380428228614,160,-3.79690319985962
50,8,160,-3.77614932273232,160,-4.0392482403058
55,8,160,-3.96374583665412,160,-4.2268447542276
60,8,160,-4.07037467827875,160,-4.33347359585222
65,8,160,-4.07894983641884,160,-4.34204875399232
70,8,160,-3.98706894632365,160,-4.25016786389713
75,8,160,-3.80794006174817,160,-4.07103897932164
80,8,160,-3.565994609237,160,-3.82909352681047
85,8,160,-3.28972401227417,160,-3.55282292984764
90,8,160,-3.0051886210442,160,-3.26828753861767
0,8,165,-3.54191048801266,165,-3.80500940558614
5,8,165,-3.53553813154432,165,-3.79863704911779
10,8,165,-3.56557662076116,165,-3.82867553833463
15,8,165,-3.63069449788325,165,-3.89379341545673
20,8,165,-3.72808341198609,165,-3.99118232955956
25,8,165,-3.85312965512901,165,-4.11622857270248
30,8,165,-3.99903475217358,165,-4.26213366974706
35,8,165,-4.15650054223462,165,-4.4195994598081
40,8,165,-4.31365930789662,165,-4.5767582254701
45,8,165,-4.456485033652,165,-4.71958395122548
50,8,165,-4.56990958586996,165,-4.83300850344343
55,8,165,-4.63970781352362,165,-4.9028067310971
60,8,165,-4.6548759703768,165,-4.91797488795027
65,8,165,-4.6098308188845,165,-4.87292973645798
70,8,165,-4.5055927145411,165,-4.76869163211458
75,8,165,-4.34942381707368,165,-4.61252273464716
80,8,165,-4.15305711441284,165,-4.41615603198632
85,8,165,-3.93022785607944,165,-4.19332677365292
90,8,165,-3.6943467000621,165,-3.95744561763558
0,8,170,-5.04668483268985,170,-5.30978375026332
5,8,170,-5.04096342787245,170,-5.30406234544593
10,8,170,-5.04987096143825,170,-5.31296987901173
15,8,170,-5.07198852370058,170,-5.33508744127405
20,8,170,-5.10479279541848,170,-5.36789171299196
25,8,170,-5.14469382570609,170,-5.40779274327957
30,8,170,-5.18713148579074,170,-5.45023040336422
35,8,170,-5.2267630237448,170,-5.48986194131828
40,8,170,-5.2577693690944,170,-5.52086828666788
45,8,170,-5.27428918416894,170,-5.53738810174242
50,8,170,-5.27095607604655,170,-5.53405499362002
55,8,170,-5.24347214163489,170,-5.50657105920837
60,8,170,-5.18911548770426,170,-5.45221440527774
65,8,170,-5.1070703353491,170,-5.37016925292257
70,8,170,-4.99849843627458,170,-5.26159735384805
75,8,170,-4.86633394475516,170,-5.12943286232864
80,8,170,-4.71485579340446,170,-4.97795471097794
85,8,170,-4.54914197551714,170,-4.81224089309062
90,8,170,-4.37452160331313,170,-4.63762052088661
0,8,175,-5.79870643418766,175,-6.06180535176114
5,8,175,-5.79081577383448,175,-6.05391469140796
10,8,175,-5.78066456786963,175,-6.0437634854431
15,8,175,-5.7679615319294,175,-6.03106044950288
20,8,175,-5.75222690847467,175,-6.01532582604815
25,8,175,-5.73282968362139,175,-5.99592860119487
30,8,175,-5.70903793174474,175,-5.97213684931822
35,8,175,-5.68007942538416,175,-5.94317834295764
40,8,175,-5.64520852153956,175,-5.90830743911303
45,8,175,-5.60377431512898,175,-5.86687323270246
50,8,175,-5.55528438285486,175,-5.81838330042833
55,8,175,-5.49945837710387,175,-5.76255729467735
60,8,175,-5.4362664395918,175,-5.69936535716528
65,8,175,-5.36594889841522,175,-5.62904781598869
70,8,175,-5.28901580386426,175,-5.55211472143773
75,8,175,-5.20622719381558,175,-5.46932611138906
80,8,175,-5.11855712764023,175,-5.38165604521371
85,8,175,-5.02714610134316,175,-5.29024501891664
90,8,175,-4.93324721851522,175,-5.19634613608869
0,8,180,-5.22198478432545,180,-5.48508370189892
5,8,180,-5.22198478432545,180,-5.48508370189892
10,8,180,-5.22198478432544,180,-5.48508370189892
15,8,180,-5.22198478432544,180,-5.48508370189892
20,8,180,-5.22198478432544,180,-5.48508370189892
25,8,180,-5.22198478432545,180,-5.48508370189892
30,8,180,-5.22198478432545,180,-5.48508370189893
35,8,180,-5.22198478432545,180,-5.48508370189892
40,8,180,-5.22198478432545,180,-5.48508370189892
45,8,180,-5.22198478432544,180,-5.48508370189892
50,8,180,-5.22198478432545,180,-5.48508370189892
55,8,180,-5.22198478432545,180,-5.48508370189892
60,8,180,-5.22198478432545,180,-5.48508370189892
65,8,180,-5.22198478432545,180,-5.48508370189893
70,8,180,-5.22198478432545,180,-5.48508370189893
75,8,180,-5.22198478432545,180,-5.48508370189893
80,8,180,-5.22198478432545,180,-5.48508370189892
85,8,180,-5.22198478432545,180,-5.48508370189893
90,8,180,-5.22198478432545,180,-5.48508370189893
0,8,185,-3.96221186977425,185,-4.22531078734773
5,8,185,-3.97845113935602,185,-4.2415500569295
10,8,185,-4.00227339067246,185,-4.26537230824594
15,8,185,-4.03345948406348,185,-4.29655840163695
20,8,185,-4.07177167138947,185,-4.33487058896295
25,8,185,-4.11695282198438,185,-4.38005173955785
30,8,185,-4.16872312869942,185,-4.4318220462729
35,8,185,-4.22677447638119,185,-4.48987339395467
40,8,185,-4.29076277790405,185,-4.55386169547752
45,8,185,-4.3602986949336,185,-4.62339761250708
50,8,185,-4.43493727377693,185,-4.69803619135041
55,8,185,-4.51416715739902,185,-4.7772660749725
60,8,185,-4.59740019688384,185,-4.86049911445731
65,8,185,-4.68396248244519,185,-4.94706140001866
70,8,185,-4.77308803035663,185,-5.03618694793011
75,8,185,-4.86391655952434,185,-5.12701547709781
80,8,185,-4.95549690830303,185,-5.21859582587651
85,8,185,-5.04679760008803,185,-5.30989651766151
90,8,185,-5.13672578367899,185,-5.39982470125247
0,8,190,-2.79100741077623,190,-3.05410632834971
5,8,190,-2.82504629102584,190,-3.08814520859932
10,8,190,-2.86871051399969,190,-3.13180943157317
15,8,190,-2.92151450772676,190,-3.18461342530024
20,8,190,-2.98313545611265,190,-3.24623437368612
25,8,190,-3.05339995855898,190,-3.31649887613246
30,8,190,-3.13225438493042,190,-3.3953533025039
35,8,190,-3.21972595164733,190,-3.48282486922081
40,8,190,-3.31588119720041,190,-3.57898011477389
45,8,190,-3.4207859076207,190,-3.68388482519418
50,8,190,-3.5344664732445,190,-3.79756539081797
55,8,190,-3.65686845280027,190,-3.91996737037374
60,8,190,-3.7878052019588,190,-4.05090411953228
65,8,190,-3.92688897947635,190,-4.18998789704983
70,8,190,-4.07343966149328,190,-4.33653857906675
75,8,190,-4.22637212672002,190,-4.4894710442935
80,8,190,-4.38407194539364,190,-4.64717086296712
85,8,190,-4.54427906561616,190,-4.80737798318964
90,8,190,-4.70400900437668,190,-4.96710792195015
0,8,195,-1.96704015671751,195,-2.23013907429098
5,8,195,-2.01989539226358,195,-2.28299430983706
10,8,195,-2.07851304063923,195,-2.34161195821271
15,8,195,-2.14213186589004,195,-2.40523078346351
20,8,195,-2.21072648667504,195,-2.47382540424852
25,8,195,-2.28481658939451,195,-2.54791550696799
30,8,195,-2.36519865537932,195,-2.6282975729528
35,8,195,-2.45268858080778,195,-2.71578749838126
40,8,195,-2.54795384814523,195,-2.81105276571871
45,8,195,-2.65147939997399,195,-2.91457831754746
50,8,195,-2.76366342328413,195,-3.0267623408576
55,8,195,-2.88499142020857,195,-3.14809033778205
60,8,195,-3.01620223876624,195,-3.27930115633972
65,8,195,-3.15834846742566,195,-3.42144738499914
70,8,195,-3.31267023015636,195,-3.57576914772984
75,8,195,-3.48024194630516,195,-3.74334086387864
80,8,195,-3.66140485035545,195,-3.92450376792893
85,8,195,-3.85505208221177,195,-4.11815099978524
90,8,195,-4.05788293132193,195,-4.3209818488954
0,8,200,-1.47868819358901,200,-1.74178711116249
5,8,200,-1.55153887678819,200,-1.81463779436167
10,8,200,-1.62017201688479,200,-1.88327093445827
15,8,200,-1.68444627494515,200,-1.94754519251863
20,8,200,-1.74669465235427,200,-2.00979356992775
25,8,200,-1.8105715826555,200,-2.07367050022898
30,8,200,-1.87962804330254,200,-2.14272696087602
35,8,200,-1.95610476624943,200,-2.21920368382291
40,8,200,-2.04032134815334,200,-2.30342026572681
45,8,200,-2.13083903429104,200,-2.39393795186451
50,8,200,-2.22535264499941,200,-2.48845156257288
55,8,200,-2.3220482764946,200,-2.58514719406808
60,8,200,-2.42098259506564,200,-2.68408151263912
65,8,200,-2.52497352324436,200,-2.78807244081784
70,8,200,-2.6396128392171,200,-2.90271175679057
75,8,200,-2.77229289375461,200,-3.03539181132808
80,8,200,-2.93043845555638,200,-3.19353737312986
85,8,200,-3.1192969952298,200,-3.38239591280328
90,8,200,-3.33963675617655,200,-3.60273567375003
0,8,205,-1.23175260154937,205,-1.49485151912285
5,8,205,-1.32279424471041,205,-1.58589316228389
10,8,205,-1.39008714612744,205,-1.65318606370092
15,8,205,-1.43742886338668,205,-1.70052778096015
20,8,205,-1.47554881287162,205,-1.7386477304451
25,8,205,-1.5176461627263,205,-1.78074508029978
30,8,205,-1.57450833814137,205,-1.83760725571485
35,8,205,-1.6508668937746,205,-1.91396581134808
40,8,205,-1.74385039348141,205,-2.00694931105489
45,8,205,-1.84381991372659,205,-2.10691883130007
50,8,205,-1.93755367717684,205,-2.20065259475032
55,8,205,-2.01322803504167,205,-2.27632695261514
60,8,205,-2.06571979963462,205,-2.3288187172081
65,8,205,-2.10004196234342,205,-2.36314087991689
70,8,205,-2.13122953644592,205,-2.3943284540194
75,8,205,-2.18074711362917,205,-2.44384603120265
80,8,205,-2.27109655151517,205,-2.53419546908865
85,8,205,-2.42048894252032,205,-2.6835878600938
90,8,205,-2.63845439238392,205,-2.9015533099574
0,8,210,-1.12692561359616,210,-1.39002453116964
5,8,210,-1.22808370347549,210,-1.49118262104897
10,8,210,-1.26947103407454,210,-1.53256995164801
15,8,210,-1.2667410736462,210,-1.52983999121968
20,8,210,-1.25135671677236,210,-1.51445563434584
25,8,210,-1.25738562139261,210,-1.52048453896608
30,8,210,-1.30972033293908,210,-1.57281925051256
35,8,210,-1.4169455997732,210,-1.68004451734667
40,8,210,-1.56862183714403,210,-1.8317207547175
45,8,210,-1.7365730276099,210,-1.99967194518337
50,8,210,-1.88138905103608,210,-2.14448796860955
55,8,210,-1.9654161644307,210,-2.22851508200417
60,8,210,-1.96926239654115,210,-2.23236131411463
65,8,210,-1.90286198429069,210,-2.16596090186417
70,8,210,-1.8031480517536,210,-2.06624696932708
75,8,210,-1.72043736649056,210,-1.98353628406404
80,8,210,-1.7031366969479,210,-1.96623561452138
85,8,210,-1.78764213123891,210,-2.05074104881239
90,8,210,-1.99357608827836,210,-2.25667500585183
0,8,215,-1.10038416242327,215,-1.36348307999675
5,8,215,-1.19747504586126,215,-1.46057396343473
10,8,215,-1.17337966611135,215,-1.43647858368483
15,8,215,-1.07092556691568,215,-1.33402448448916
20,8,215,-0.961500812111346,215,-1.22459972968482
25,8,215,-0.913257738270993,215,-1.17635665584447
30,8,215,-0.971115500123768,215,-1.23421441769725
35,8,215,-1.149100742152,215,-1.41219965972548
40,8,215,-1.42729791146959,215,-1.69039682904306
45,8,215,-1.7498344786285,215,-2.01293339620198
50,8,215,-2.02970669045483,215,-2.29280560802831
55,8,215,-2.17358358507317,215,-2.43668250264665
60,8,215,-2.12844932883868,215,-2.39154824641216
65,8,215,-1.91755966081046,215,-2.18065857838394
70,8,215,-1.62788666402778,215,-1.89098558160126
75,8,215,-1.36363480301614,215,-1.62673372058961
80,8,215,-1.20955715639353,215,-1.47265607396701
85,8,215,-1.21934850043894,215,-1.48244741801242
90,8,215,-1.41772370223087,215,-1.68082261980435
0,8,220,-1.13785693851,220,-1.40095585608348
5,8,220,-1.21499395295785,220,-1.47809287053133
10,8,220,-1.07587990619849,220,-1.33897882377196
15,8,220,-0.816390160086306,220,-1.07948907765978
20,8,220,-0.571221778955027,220,-0.834320696528504
25,8,220,-0.450783170105201,220,-0.713882087678678
30,8,220,-0.519971277258282,220,-0.783070194831759
35,8,220,-0.799665752880587,220,-1.06276467045406
40,8,220,-1.26616759944585,220,-1.52926651701933
45,8,220,-1.83831315091801,220,-2.10141206849149
50,8,220,-2.36174160376188,220,-2.62484052133536
55,8,220,-2.63557757076252,220,-2.898676488336
60,8,220,-2.53003027718735,220,-2.79312919476082
65,8,220,-2.10301748821534,220,-2.36611640578881
70,8,220,-1.54960888594057,220,-1.81270780351404
75,8,220,-1.06142929997046,220,-1.32452821754394
80,8,220,-0.760310674742455,220,-1.02340959231593
85,8,220,-0.705395332150157,220,-0.968494249723634
90,8,220,-0.915361795940905,220,-1.17846071351438
0,8,225,-1.25771430181412,225,-1.5208132193876
5,8,225,-1.30235232222093,225,-1.56545123979441
10,8,225,-0.996005647163132,225,-1.25910456473661
15,8,225,-0.526711200781984,225,-0.789810118355461
20,8,225,-0.114794687576539,225,-0.377893605150016
25,8,225,0.0896602050892288,225,-0.173438712484248
30,8,225,0.00955096547500442,225,-0.253547952098472
35,8,225,-0.382968128062069,225,-0.646067045635546
40,8,225,-1.07304247012182,225,-1.33614138769529
45,8,225,-1.97518926364097,225,-2.23828818121444
50,8,225,-2.86575879689831,225,-3.12885771447178
55,8,225,-3.35764739231775,225,-3.62074630989123
60,8,225,-3.15163621772789,225,-3.41473513530137
65,8,225,-2.39453258690422,225,-2.65763150447769
70,8,225,-1.49705072745812,225,-1.76014964503159
75,8,225,-0.763333860256622,225,-1.0264327778301
80,8,225,-0.329874801014843,225,-0.59297371858832
85,8,225,-0.238772489886274,225,-0.501871407459751
90,8,225,-0.489932196610261,225,-0.753031114183738
0,8,230,-1.47809876608573,230,-1.74119768365921
5,8,230,-1.48342501533512,230,-1.7465239329086
10,8,230,-0.96039566114326,230,-1.22349457871674
15,8,230,-0.242048612804933,230,-0.50514753037841
20,8,230,0.350768636289388,230,0.0876697187159113
25,8,230,0.642110145481813,230,0.379011227908335
30,8,230,0.554954846604829,230,0.291855929031351
35,8,230,0.0561819660896901,230,-0.206916951483787
40,8,230,-0.861345425246096,230,-1.12444434281957
45,8,230,-2.14296834513277,230,-2.40606726270625
50,8,230,-3.52989974017142,230,-3.79299865774489
55,8,230,-4.34999106054567,230,-4.61308997811915
60,8,230,-3.94931618381463,230,-4.21241510138811
65,8,230,-2.70221232638095,230,-2.96531124395442
70,8,230,-1.39948121733661,230,-1.66258013491009
75,8,230,-0.433832458364955,230,-0.696931375938432
80,8,230,0.0935224135362191,230,-0.169576504037258
85,8,230,0.181258413796312,230,-0.0818405037771655
90,8,230,-0.143512960551819,230,-0.406611878125296
0,8,235,-1.79011056144516,235,-2.05320947901864
5,8,235,-1.7554032527595,235,-2.01850217033298
10,8,235,-0.975051868348118,235,-1.2381507859216
15,8,235,0.0116080288805996,235,-0.251490888692877
20,8,235,0.781849784361684,235,0.518750866788207
25,8,235,1.15461605537898,235,0.891517137805505
30,8,235,1.06472993234916,235,0.80163101477568
35,8,235,0.476483116159547,235,0.21338419858607
40,8,235,-0.647119253530237,235,-0.910218171103714
45,8,235,-2.31779668559215,235,-2.58089560316562
50,8,235,-4.319108468328,235,-4.58220738590147
55,8,235,-5.60280591970908,235,-5.86590483728256
60,8,235,-4.82610433283346,235,-5.08920325040694
65,8,235,-2.91690735022794,235,-3.18000626780141
70,8,235,-1.20641960514105,235,-1.46951852271452
75,8,235,-0.061780699225475,235,-0.324879616798952
80,8,235,0.507054702342407,235,0.243955784768931
85,8,235,0.551274135978649,235,0.288175218405171
90,8,235,0.125786770005039,235,-0.137312147568437
0,8,240,-2.14669531515856,240,-2.40979423273203
5,8,240,-2.07779965806458,240,-2.34089857563806
10,8,240,-1.01937169071416,240,-1.28247060828764
15,8,240,0.22900089792404,240,-0.0340980196494364
20,8,240,1.15753526240556,240,0.894436344832087
25,8,240,1.60039872672178,240,1.33729980914831
30,8,240,1.51166089760886,240,1.24856198003538
35,8,240,0.855722618015358,240,0.592623700441881
40,8,240,-0.434343551414639,240,-0.697442468988116
45,8,240,-2.4559087405891,240,-2.71900765816258
50,8,240,-5.13204420845053,240,-5.39514312602401
55,8,240,-7.0083273132834,240,-7.27142623085688
60,8,240,-5.58458088928652,240,-5.84767980685999
65,8,240,-2.93642260272471,240,-3.19952152029818
70,8,240,-0.902829967130657,240,-1.16592888470413
75,8,240,0.340824471011143,240,0.077725553437666
80,8,240,0.898260877465257,240,0.63516195989178
85,8,240,0.86715411421149,240,0.604055196638012
90,8,240,0.325322147860333,240,0.0622232302868569
0,8,245,-2.46904532770008,245,-2.73214424527355
5,8,245,-2.37934122507108,245,-2.64244014264455
10,8,245,-1.0569102405014,245,-1.32000915807487
15,8,245,0.417905928496748,245,0.154807010923272
20,8,245,1.47400853230003,245,1.21090961472656
25,8,245,1.97290092834153,245,1.70980201076805
30,8,245,1.88951977242809,245,1.62642085485461
35,8,245,1.19086254182214,245,0.927763624248668
40,8,245,-0.211899133049097,245,-0.474998050622574
45,8,245,-2.49055130396157,245,-2.75365022153505
50,8,245,-5.74627704738799,245,-6.00937596496147
55,8,245,-8.17483114812555,245,-8.43793006569903
60,8,245,-5.92430692169133,245,-6.18740583926481
65,8,245,-2.70778726229004,245,-2.97088617986351
70,8,245,-0.508888034888775,245,-0.771986952462253
75,8,245,0.748606835753648,245,0.485507918180172
80,8,245,1.25184941544161,245,0.988750497868129
85,8,245,1.12674900454287,245,0.863650086969392
90,8,245,0.467508172887336,245,0.204409255313859
0,8,250,-2.67264113059157,250,-2.93574004816504
5,8,250,-2.5822441894094,250,-2.84534310698287
10,8,250,-1.05318090495658,250,-1.31627982253005
15,8,250,0.588954048371474,250,0.325855130797997
20,8,250,1.73630543732299,250,1.47320651974951
25,8,250,2.27751840139225,250,2.01441948381877
30,8,250,2.20523882862366,250,1.94213991105018
35,8,250,1.49174191107432,250,1.22864299350084
40,8,250,0.0411639768485887,250,-0.221934940724888
45,8,250,-2.34756761443988,250,-2.61066653201336
50,8,250,-5.84139294254382,250,-6.1044918601173
55,8,250,-8.35462745953282,250,-8.6177263771063
60,8,250,-5.61229008126607,250,-5.87538899883955
65,8,250,-2.25165646408391,250,-2.51475538165739
70,8,250,-0.0647208210956853,250,-0.327819738669162
75,8,250,1.13435041871991,250,0.871251501146434
80,8,250,1.5551247729326,250,1.29202585535912
85,8,250,1.3311827359595,250,1.06808381838602
90,8,250,0.568087602146195,250,0.304988684572718
0,8,255,-2.70636684175081,255,-2.96946575932429
5,8,255,-2.63719132064972,255,-2.9002902382232
10,8,255,-0.991265418384204,255,-1.25436433595768
15,8,255,0.748577687586386,255,0.485478770012909
20,8,255,1.95204695651655,255,1.68894803894307
25,8,255,2.52481667787165,255,2.26171776029817
30,8,255,2.47180525898709,255,2.20870634141362
35,8,255,1.77379168002,255,1.51069276244652
40,8,255,0.346262745490567,255,0.0831638279170895
45,8,255,-1.97888857523584,255,-2.24198749280932
50,8,255,-5.23300782792552,255,-5.49610674549899
55,8,255,-7.23224166223673,255,-7.49534057981021
60,8,255,-4.7154549176228,255,-4.97855383519628
65,8,255,-1.64257724029607,255,-1.90567615786955
70,8,255,0.387680640698007,255,0.124581723124529
75,8,255,1.47664488933846,255,1.21354597176498
80,8,255,1.80065687501041,255,1.53755795743693
85,8,255,1.48489908096321,255,1.22180016338974
90,8,255,0.643782357373616,255,0.38068343980014
0,8,260,-2.57877775119475,260,-2.84187666876823
5,8,260,-2.54754099569081,260,-2.81063991326428
10,8,260,-0.877940315854507,260,-1.14103923342798
15,8,260,0.896157970313105,260,0.633059052739627
20,8,260,2.12759858004163,260,1.86449966246815
25,8,260,2.72585244958847,260,2.462753532015
30,8,260,2.70296386901958,260,2.4398649514461
35,8,260,2.05176379865883,260,1.78866488108535
40,8,260,0.715827385005604,260,0.452728467432128
45,8,260,-1.39188291909798,260,-1.65498183667146
50,8,260,-4.08118075708282,260,-4.34427967465629
55,8,260,-5.43944829040372,260,-5.7025472079772
60,8,260,-3.52019118952354,260,-3.78329010709701
65,8,260,-0.966885537672567,260,-1.22998445524604
70,8,260,0.8151499822033,260,0.552051064629823
75,8,260,1.76225063168948,260,1.499151714116
80,8,260,1.98635636898904,260,1.72325745141556
85,8,260,1.59469434044941,260,1.33159542287593
90,8,260,0.709764659505928,260,0.446665741932451
0,8,265,-2.34888186928947,265,-2.61198078686294
5,8,265,-2.36353598364765,265,-2.62663490122113
10,8,265,-0.739027038780596,265,-1.00212595635407
15,8,265,1.0243664979086,265,0.761267580335119
20,8,265,2.26607819863649,265,2.00297928106301
25,8,265,2.8891976286764,265,2.62609871110292
30,8,265,2.90956517487684,265,2.64646625730337
35,8,265,2.33508802377111,265,2.07198910619763
40,8,265,1.14737447696615,265,0.884275559392673
45,8,265,-0.647329378109394,265,-0.910428295682871
50,8,265,-2.71022410837104,265,-2.97332302594451
55,8,265,-3.61185731953642,265,-3.8749562371099
60,8,265,-2.28136605227248,265,-2.54446496984595
65,8,265,-0.29433993613031,265,-0.557438853703787
70,8,265,1.19551832833978,265,0.9324194107663
75,8,265,1.98479771359625,265,1.72169879602277
80,8,265,2.11386957603726,265,1.85077065846378
85,8,265,1.6680514756746,265,1.40495255810112
90,8,265,0.777274177415965,265,0.514175259842488
0,8,270,-2.09356285874039,270,-2.35666177631387
5,8,270,-2.15495460380483,270,-2.4180535213783
10,8,270,-0.609304155179056,270,-0.872403072752532
15,8,270,1.12111871947728,270,0.858019801903805
20,8,270,2.36663067226745,270,2.10353175469397
25,8,270,3.0192196232561,270,2.75612070568262
30,8,270,3.09721269706452,270,2.83411377949104
35,8,270,2.62503750622386,270,2.36193858865038
40,8,270,1.62295672672675,270,1.35985780915327
45,8,270,0.170270543677634,270,-0.0928283738958432
50,8,270,-1.36013764681858,270,-1.62323656439206
55,8,270,-1.99690545479302,270,-2.2600043723665
60,8,270,-1.13720771112196,270,-1.40030662869544
65,8,270,0.32826206841186,270,0.0651631508383827
70,8,270,1.51515402653492,270,1.25205510896144
75,8,270,2.14206230167204,270,1.87896338409856
80,8,270,2.18636345753641,270,1.92326453996293
85,8,270,1.711246498705,270,1.44814758113152
90,8,270,0.851819087133655,270,0.588720169560177
0,8,275,-1.88052951312894,275,-2.14362843070242
5,8,275,-1.98623503834437,275,-2.24933395591785
10,8,275,-0.523450738447175,275,-0.786549656020652
15,8,275,1.17183812741832,275,0.908739209844846
20,8,275,2.42449448813385,275,2.16139557056037
25,8,275,3.11524576375596,275,2.85214684618248
30,8,275,3.26492890746914,275,3.00182998989567
35,8,275,2.91369347712283,275,2.65059455954936
40,8,275,2.11304287547375,275,1.84994395790027
45,8,275,0.981783563346623,275,0.718684645773146
50,8,275,-0.148217200423164,275,-0.411316117996641
55,8,275,-0.645441115445004,275,-0.908540033018481
60,8,275,-0.14482168417686,275,-0.407920601750337
65,8,275,0.872191043302924,275,0.609092125729447
70,8,275,1.76558567335839,275,1.50248675578491
75,8,275,2.23348464517138,275,1.9703857275979
80,8,275,2.20662617276043,275,1.94352725518695
85,8,275,1.72781291955727,275,1.46471400198379
90,8,275,0.932449216886929,275,0.669350299313451
0,8,280,-1.75800519403869,280,-2.02110411161217
5,8,280,-1.90534120851345,280,-2.16844012608693
10,8,280,-0.510804099099748,280,-0.773903016673224
15,8,280,1.16133597094284,280,0.898237053369362
20,8,280,2.43146071866717,280,2.16836180109369
25,8,280,3.17130719863388,280,2.9082082810604
30,8,280,3.40466489725068,280,3.1415659796772
35,8,280,3.18450007710705,280,2.92140115953358
40,8,280,2.58207791147338,280,2.3189789938999
45,8,280,1.72598737501567,280,1.4628884574422
50,8,280,0.879868134603256,280,0.616769217029778
55,8,280,0.449890502497401,280,0.186791584923924
60,8,280,0.677126463471893,280,0.414027545898417
65,8,280,1.3202154170942,280,1.05711649952072
70,8,280,1.94113184843284,280,1.67803293085937
75,8,280,2.25880665047168,280,1.9957077328982
80,8,280,2.17610084849471,280,1.91300193092123
85,8,280,1.71785820005238,280,1.4547592824789
90,8,280,1.0123196173267,280,0.749220699753226
0,8,285,-1.7549501254232,285,-2.01804904299668
5,8,285,-1.94236751885073,285,-2.20546643642421
10,8,285,-0.593212012335192,285,-0.856310929908669
15,8,285,1.07512865208522,285,0.812029734511741
20,8,285,2.37641815718009,285,2.11331923960661
25,8,285,3.17624507666075,285,2.91314615908728
30,8,285,3.50154883051264,285,3.23844991293916
35,8,285,3.41397004088232,285,3.15087112330884
40,8,285,2.99325460961343,285,2.73015569203995
45,8,285,2.35922764445418,285,2.09612872688071
50,8,285,1.7090795471449,285,1.44598062957142
55,8,285,1.30698562577474,285,1.04388670820126
60,8,285,1.32507713529627,285,1.0619782177228
