"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,140,-2.30381417302915,140,-5.94152665507678
60,8,140,-2.73933707519957,140,-6.37704955724721
65,8,140,-2.98969411046256,140,-6.62740659251019
70,8,140,-2.95177544926595,140,-6.58948793131358
75,8,140,-2.61022064345474,140,-6.24793312550238
80,8,140,-2.05924011384215,140,-5.69695259588979
85,8,140,-1.44630086836897,140,-5.0840133504166
90,8,140,-0.904610244391787,140,-4.54232272643942
0,8,145,-0.0290320890335854,145,-3.66674457108122
5,8,145,-0.0368613474472507,145,-3.67457382949488
10,8,145,-0.0718100041037585,145,-3.70952248615139
15,8,145,-0.137779730363028,145,-3.77549221241066
20,8,145,-0.243307098700226,145,-3.88101958074786
25,8,145,-0.399601715243279,145,-4.03731419729091
30,8,145,-0.617906824253155,145,-4.25561930630079
35,8,145,-0.90633938843477,145,-4.5440518704824
40,8,145,-1.26603744943183,145,-4.90374993147947
45,8,145,-1.68615278499696,145,-5.32386526704459
50,8,145,-2.13747021915458,145,-5.77518270120221
55,8,145,-2.56627598186906,145,-6.2039884639167
60,8,145,-2.89475956222254,145,-6.53247204427017
65,8,145,-3.03902838925777,145,-6.6767408713054
70,8,145,-2.94791088336581,145,-6.58562336541345
75,8,145,-2.63791908015151,145,-6.27563156219914
80,8,145,-2.18904505571093,145,-5.82675753775856
85,8,145,-1.70555191693511,145,-5.34326439898274
90,8,145,-1.27879426833859,145,-4.91650675038622
0,8,150,-0.322519261869372,150,-3.96023174391701
5,8,150,-0.325979440758075,150,-3.96369192280571
10,8,150,-0.375969835060487,150,-4.01368231710812
15,8,150,-0.473651772076978,150,-4.11136425412461
20,8,150,-0.622035455204791,150,-4.25974793725242
25,8,150,-0.824804027171261,150,-4.46251650921889
30,8,150,-1.08452362960147,150,-4.72223611164911
35,8,150,-1.40018051519979,150,-5.03789299724743
40,8,150,-1.76395451354151,150,-5.40166699558914
45,8,150,-2.15730723705839,150,-5.79501971910603
50,8,150,-2.54721530056573,150,-6.18492778261337
55,8,150,-2.88512485731784,150,-6.52283733936548
60,8,150,-3.11331903371155,150,-6.75103151575919
65,8,150,-3.18226658424959,150,-6.81997906629722
70,8,150,-3.0735677340038,150,-6.71128021605144
75,8,150,-2.81226014365236,150,-6.44997262569999
80,8,150,-2.45719673386509,150,-6.09490921591272
85,8,150,-2.07783414369635,150,-5.71554662574399
90,8,150,-1.73422615297891,150,-5.37193863502654
0,8,155,-1.0821695790602,155,-4.71988206110784
5,8,155,-1.08198280037444,155,-4.71969528242207
10,8,155,-1.13531379610896,155,-4.77302627815659
15,8,155,-1.24159917854171,155,-4.87931166058934
20,8,155,-1.40025397349544,155,-5.03796645554307
25,8,155,-1.60981717635721,155,-5.24752965840484
30,8,155,-1.8666314123459,155,-5.50434389439353
35,8,155,-2.16305598425028,155,-5.80076846629791
40,8,155,-2.4853409578942,155,-6.12305343994184
45,8,155,-2.81163378829101,155,-6.44934627033865
50,8,155,-3.11124251660323,155,-6.74895499865086
55,8,155,-3.34702543139127,155,-6.9847379134389
60,8,155,-3.4826279463844,155,-7.12034042843204
65,8,155,-3.49376393882727,155,-7.1314764208749
70,8,155,-3.37833715380518,155,-7.01604963585281
75,8,155,-3.15858176651331,155,-6.79629424856094
80,8,155,-2.87339665046835,155,-6.51110913251598
85,8,155,-2.56605740158027,155,-6.2037698836279
90,8,155,-2.27394505671428,155,-5.91165753876192
0,8,160,-2.32985174505283,160,-5.96756422710047
5,8,160,-2.32617581101859,160,-5.96388829306623
10,8,160,-2.37167584621287,160,-6.0093883282605
15,8,160,-2.46464310592772,160,-6.10235558797535
20,8,160,-2.60206873235554,160,-6.23978121440317
25,8,160,-2.77907985308678,160,-6.41679233513441
30,8,160,-2.98813935198159,160,-6.62585183402923
35,8,160,-3.21813180126119,160,-6.85584428330882
40,8,160,-3.45360701021846,160,-7.09131949226609
45,8,160,-3.6746713687601,160,-7.31238385080774
50,8,160,-3.85820538348225,160,-7.49591786552989
55,8,160,-3.98097525361695,160,-7.61868773566458
60,8,160,-4.02446276211278,160,-7.66217524416041
65,8,160,-3.97993131353888,160,-7.61764379558652
70,8,160,-3.85132868142989,160,-7.48904116347753
75,8,160,-3.65432227890258,160,-7.29203476095021
80,8,160,-3.41190148381567,160,-7.04961396586331
85,8,160,-3.14873869204946,160,-6.7864511740971
90,8,160,-2.88651739180115,160,-6.52422987384878
0,8,165,-3.95497768549171,165,-7.59269016753934
5,8,165,-3.94786208850964,165,-7.58557457055727
10,8,165,-3.97341649083005,165,-7.61112897287768
15,8,165,-4.02949444321714,165,-7.66720692526477
20,8,165,-4.11211564804122,165,-7.74982813008886
25,8,165,-4.21531852190303,165,-7.85303100395067
30,8,165,-4.33102506858647,165,-7.9687375506341
35,8,165,-4.44904827240197,165,-8.0867607544496
40,8,165,-4.55741362464354,165,-8.19512610669117
45,8,165,-4.64316668213838,165,-8.28087916418601
50,8,165,-4.69374754702801,165,-8.33146002907564
55,8,165,-4.69880056600716,165,-8.3365130480548
60,8,165,-4.65200615020439,165,-8.28971863225202
65,8,165,-4.5523370981503,165,-8.19004958019793
70,8,165,-4.40423970074016,165,-8.04195218278779
75,8,165,-4.21663644197727,165,-7.8543489240249
80,8,165,-4.00111395247089,165,-7.63882643451852
85,8,165,-3.76990632700253,165,-7.40761880905016
90,8,165,-3.53421101386421,165,-7.17192349591184
0,8,170,-5.43306997371609,170,-9.07078245576372
5,8,170,-5.4243253139239,170,-9.06203779597154
10,8,170,-5.42270688857521,170,-9.06041937062284
15,8,170,-5.42694894714764,170,-9.06466142919528
20,8,170,-5.43465195742734,170,-9.07236443947497
25,8,170,-5.44241974893345,170,-9.08013223098109
30,8,170,-5.44607395807177,170,-9.0837864401194
35,8,170,-5.44095882184496,170,-9.07867130389259
40,8,170,-5.42233686268313,170,-9.06004934473076
45,8,170,-5.38585278803816,170,-9.0235652700858
50,8,170,-5.32801395969486,170,-8.96572644174249
55,8,170,-5.2466117214732,170,-8.88432420352084
60,8,170,-5.14100184602363,170,-8.77871432807127
65,8,170,-5.01218284998619,170,-8.64989533203382
70,8,170,-4.86265477839922,170,-8.50036726044685
75,8,170,-4.69609279844642,170,-8.33380528049405
80,8,170,-4.51690957791055,170,-8.15462205995819
85,8,170,-4.32979460231927,170,-7.9675070843669
90,8,170,-4.13930679151793,170,-7.77701927356557
0,8,175,-5.75173826264955,175,-9.38945074469719
5,8,175,-5.74630763549227,175,-9.3840201175399
10,8,175,-5.73411299028611,175,-9.37182547233374
15,8,175,-5.71509168658242,175,-9.35280416863005
20,8,175,-5.6890795852039,175,-9.32679206725154
25,8,175,-5.65584101232383,175,-9.29355349437146
30,8,175,-5.61510987957219,175,-9.25282236161982
35,8,175,-5.56663799193114,175,-9.20435047397877
40,8,175,-5.51024578147255,175,-9.14795826352019
45,8,175,-5.44587033951355,175,-9.08358282156119
50,8,175,-5.37360580338874,175,-9.01131828543637
55,8,175,-5.29373194337062,175,-8.93144442541825
60,8,175,-5.20672813977051,175,-8.84444062181814
65,8,175,-5.11327166753278,175,-8.75098414958041
70,8,175,-5.01422104701554,175,-8.65193352906318
75,8,175,-4.91058687147078,175,-8.54829935351841
80,8,175,-4.80349372176573,175,-8.44120620381337
85,8,175,-4.69413737007058,175,-8.33184985211821
90,8,175,-4.58374143400795,175,-8.22145391605558
0,8,180,-4.74706222656484,180,-8.38477470861247
5,8,180,-4.74706222656484,180,-8.38477470861247
10,8,180,-4.74706222656484,180,-8.38477470861247
15,8,180,-4.74706222656484,180,-8.38477470861247
20,8,180,-4.74706222656484,180,-8.38477470861247
25,8,180,-4.74706222656484,180,-8.38477470861248
30,8,180,-4.74706222656484,180,-8.38477470861248
35,8,180,-4.74706222656484,180,-8.38477470861248
40,8,180,-4.74706222656484,180,-8.38477470861248
45,8,180,-4.74706222656484,180,-8.38477470861248
50,8,180,-4.74706222656483,180,-8.38477470861247
55,8,180,-4.74706222656483,180,-8.38477470861247
60,8,180,-4.74706222656484,180,-8.38477470861248
65,8,180,-4.74706222656484,180,-8.38477470861247
70,8,180,-4.74706222656483,180,-8.38477470861246
75,8,180,-4.74706222656483,180,-8.38477470861247
80,8,180,-4.74706222656484,180,-8.38477470861247
85,8,180,-4.74706222656484,180,-8.38477470861247
90,8,180,-4.74706222656484,180,-8.38477470861247
0,8,185,-3.39244759939317,185,-7.0301600814408
5,8,185,-3.39660894582783,185,-7.03432142787546
10,8,185,-3.40889842025995,185,-7.04661090230759
15,8,185,-3.42927457280442,185,-7.06698705485205
20,8,185,-3.45768002898772,185,-7.09539251103535
25,8,185,-3.49403856564006,185,-7.13175104768769
30,8,185,-3.53825062447067,185,-7.1759631065183
35,8,185,-3.59018736583554,185,-7.22789984788317
40,8,185,-3.64968337379054,185,-7.28739585583818
45,8,185,-3.71652812887675,185,-7.35424061092438
50,8,185,-3.79045638583582,185,-7.42816886788346
55,8,185,-3.87113765114919,185,-7.50885013319682
60,8,185,-3.95816506871381,185,-7.59587755076144
65,8,185,-4.05104420101376,185,-7.68875668306139
70,8,185,-4.14918243348834,185,-7.78689491553597
75,8,185,-4.25188000923409,185,-7.88959249128172
80,8,185,-4.3583239784243,185,-7.99603646047193
85,8,185,-4.46758656323951,185,-8.10529904528714
90,8,185,-4.57862952381143,185,-8.21634200585907
0,8,190,-2.31436087712987,190,-5.9520733591775
5,8,190,-2.32264982260006,190,-5.96036230464769
10,8,190,-2.34137141724341,190,-5.97908389929104
15,8,190,-2.3705338029463,190,-6.00824628499393
20,8,190,-2.41023131224847,190,-6.0479437942961
25,8,190,-2.46062225986437,190,-6.09833474191201
30,8,190,-2.52190208220281,190,-6.15961456425045
35,8,190,-2.59427788853334,190,-6.23199037058098
40,8,190,-2.6779488533525,190,-6.31566133540013
45,8,190,-2.77309360223626,190,-6.41080608428389
50,8,190,-2.8798616843911,190,-6.51757416643873
55,8,190,-2.99836249065384,190,-6.63607497270148
60,8,190,-3.12864264108746,190,-6.7663551231351
65,8,190,-3.27064272062617,190,-6.9083552026738
70,8,190,-3.42412661685871,190,-7.06183909890634
75,8,190,-3.58858145174551,190,-7.22629393379315
80,8,190,-3.76309265831096,190,-7.40080514035859
85,8,190,-3.94620640538112,190,-7.58391888742876
90,8,190,-4.13579954050224,190,-7.77351202254988
0,8,195,-1.64223768056574,195,-5.27995016261337
5,8,195,-1.65647827478901,195,-5.29419075683665
10,8,195,-1.6786021120426,195,-5.31631459409023
15,8,195,-1.70889332489259,195,-5.34660580694023
20,8,195,-1.74804258103909,195,-5.38575506308672
25,8,195,-1.79692670791657,195,-5.4346391899642
30,8,195,-1.85636691048664,195,-5.49407939253427
35,8,195,-1.92694247522325,195,-5.56465495727088
40,8,195,-2.00891890897001,195,-5.64663139101764
45,8,195,-2.10231412594382,195,-5.74002660799145
50,8,195,-2.20708331542979,195,-5.84479579747743
55,8,195,-2.32336324527348,195,-5.96107572732111
60,8,195,-2.45169049050046,195,-6.08940297254809
65,8,195,-2.59310370797256,195,-6.2308161900202
70,8,195,-2.7490602237923,195,-6.38677270583993
75,8,195,-2.92113618553299,195,-6.55884866758062
80,8,195,-3.11052507655077,195,-6.7482375585984
85,8,195,-3.31738924358049,195,-6.95510172562812
90,8,195,-3.5401486245421,195,-7.17786110658973
0,8,200,-1.31654844970008,200,-4.95426093174772
5,8,200,-1.33984274273996,200,-4.97755522478759
10,8,200,-1.36288754681033,200,-5.00060002885796
15,8,200,-1.38748063061561,200,-5.02519311266325
20,8,200,-1.41710378764259,200,-5.05481626969022
25,8,200,-1.45567474139361,200,-5.09338722344124
30,8,200,-1.50621890556917,200,-5.14393138761681
35,8,200,-1.56988917127669,200,-5.20760165332432
40,8,200,-1.6456284335297,200,-5.28334091557734
45,8,200,-1.73058645263272,200,-5.36829893468036
50,8,200,-1.82120637569616,200,-5.45891885774379
55,8,200,-1.91469696479604,200,-5.55240944684367
60,8,200,-2.01044294399404,200,-5.64815542604167
65,8,200,-2.11086343798592,200,-5.74857592003356
70,8,200,-2.22137570195019,200,-5.85908818399782
75,8,200,-2.34941637538907,200,-5.9871288574367
80,8,200,-2.50275973282056,200,-6.14047221486819
85,8,200,-2.68750268251575,200,-6.32521516456338
90,8,200,-2.90603988788457,200,-6.5437523699322
0,8,205,-1.21955244323858,205,-4.85726492528621
5,8,205,-1.25508460116811,205,-4.89279708321575
10,8,205,-1.27146789111424,205,-4.90918037316188
15,8,205,-1.27584258671013,205,-4.91355506875777
20,8,205,-1.28099298731438,205,-4.91870546936201
25,8,205,-1.30053563764612,205,-4.93824811969375
30,8,205,-1.34419943462804,205,-4.98191191667567
35,8,205,-1.41462096571137,205,-5.052333447759
40,8,205,-1.5062935284996,205,-5.14400601054724
45,8,205,-1.60687387779829,205,-5.24458635984592
50,8,205,-1.70080682082413,205,-5.33851930287176
55,8,205,-1.77465975780376,205,-5.4123722398514
60,8,205,-1.8225515386159,205,-5.46026402066353
65,8,205,-1.84938360920575,205,-5.48709609125338
70,8,205,-1.87028920021692,205,-5.50800168226456
75,8,205,-1.90665354137083,205,-5.54436602341846
80,8,205,-1.98063009635919,205,-5.61834257840682
85,8,205,-2.1100821616389,205,-5.74779464368654
90,8,205,-2.30476667745421,205,-5.94247915950184
0,8,210,-1.22576618690851,210,-4.86347866895614
5,8,210,-1.27439128550274,210,-4.91210376755037
10,8,210,-1.26480028243124,210,-4.90251276447887
15,8,210,-1.21820488851102,210,-4.85591737055866
20,8,210,-1.17027229443334,210,-4.80798477648097
25,8,210,-1.15673975864673,210,-4.79445224069437
30,8,210,-1.20172100403386,210,-4.83943348608149
35,8,210,-1.31117482446098,210,-4.94888730650861
40,8,210,-1.47073824095098,210,-5.10845072299861
45,8,210,-1.64755062225764,210,-5.28526310430527
50,8,210,-1.79765486489909,210,-5.43536734694672
55,8,210,-1.88036073615665,210,-5.51807321820428
60,8,210,-1.8758406482512,210,-5.51355313029883
65,8,210,-1.79581170816322,210,-5.43352419021085
70,8,210,-1.67937510611874,210,-5.31708758816637
75,8,210,-1.57767023624171,210,-5.21538271828934
80,8,210,-1.53812768745855,210,-5.17584016950619
85,8,210,-1.59498227697195,210,-5.23269475901958
90,8,210,-1.76555228000093,210,-5.40326476204857
0,8,215,-1.24294381189314,215,-4.88065629394077
5,8,215,-1.30046368150677,215,-4.93817616355441
10,8,215,-1.2310110212091,215,-4.86872350325673
15,8,215,-1.0860381902641,215,-4.72375067231173
20,8,215,-0.944840402524758,215,-4.58255288457239
25,8,215,-0.879719310625916,215,-4.51743179267355
30,8,215,-0.936088889588222,215,-4.57380137163586
35,8,215,-1.12579053575158,215,-4.76350301779921
40,8,215,-1.42437335251754,215,-5.06208583456517
45,8,215,-1.76888421088959,215,-5.40659669293722
50,8,215,-2.06342311542269,215,-5.70113559747032
55,8,215,-2.20753751588519,215,-5.84524999793282
60,8,215,-2.14799837878654,215,-5.78571086083417
65,8,215,-1.91493322670271,215,-5.55264570875035
70,8,215,-1.60271648727171,215,-5.24042896931935
75,8,215,-1.31809757804829,215,-4.95581006009592
80,8,215,-1.14359166383563,215,-4.78130414588326
85,8,215,-1.1282140246831,215,-4.76592650673073
90,8,215,-1.29135825070417,215,-4.92907073275181
0,8,220,-1.24089284362576,220,-4.8786053256734
5,8,220,-1.29762883242809,220,-4.93534131447572
10,8,220,-1.12539580696934,220,-4.76310828901697
15,8,220,-0.830807558654309,220,-4.46852004070194
20,8,220,-0.55945674677291,220,-4.19716922882054
25,8,220,-0.427715301777615,220,-4.06542778382525
30,8,220,-0.5022690355499,220,-4.13998151759753
35,8,220,-0.803217028489067,220,-4.4409295105367
40,8,220,-1.30347677834796,220,-4.94118926039559
45,8,220,-1.9139920698347,220,-5.55170455188233
50,8,220,-2.46605002544094,220,-6.10376250748857
55,8,220,-2.74303576470635,220,-6.38074824675399
60,8,220,-2.61408172118996,220,-6.25179420323759
65,8,220,-2.15483010047932,220,-5.79254258252695
70,8,220,-1.57639506905219,220,-5.21410755109982
75,8,220,-1.07287616975289,220,-4.71058865180053
80,8,220,-0.760524044454117,220,-4.39823652650175
85,8,220,-0.690967373641865,220,-4.3286798556895
90,8,220,-0.875247432489842,220,-4.51295991453748
0,8,225,-1.24332923037643,225,-4.88104171242406
5,8,225,-1.28699622893038,225,-4.92470871097801
10,8,225,-0.970488314746775,225,-4.60820079679441
15,8,225,-0.487494480571553,225,-4.12520696261919
20,8,225,-0.0663917022908071,225,-3.70410418433844
25,8,225,0.137234763647173,225,-3.50047771840046
30,8,225,0.0432365521584795,225,-3.59447592988915
35,8,225,-0.377647495996263,225,-4.0153599780439
40,8,225,-1.10983399469091,225,-4.74754647673854
45,8,225,-2.0618517434655,225,-5.69956422551313
50,8,225,-2.99221381861616,225,-6.6299263006638
55,8,225,-3.4860224230754,225,-7.12373490512303
60,8,225,-3.24252449343251,225,-6.88023697548014
65,8,225,-2.44638030951791,225,-6.08409279156554
70,8,225,-1.53068222032335,225,-5.16839470237099
75,8,225,-0.794680372729108,225,-4.43239285477674
80,8,225,-0.36411942548031,225,-4.00183190752794
85,8,225,-0.272241154305282,225,-3.90995363635291
90,8,225,-0.510977359165117,225,-4.14868984121275
0,8,230,-1.28971277074885,230,-4.92742525279648
5,8,230,-1.30937830256968,230,-4.94709078461732
10,8,230,-0.816156575957285,230,-4.45386905800492
15,8,230,-0.125179295736278,230,-3.76289177778391
20,8,230,0.446919770499636,230,-3.190792711548
25,8,230,0.719270089911689,230,-2.91844239213595
30,8,230,0.608825716475719,230,-3.02888676557191
35,8,230,0.0781260810763052,230,-3.55958640097133
40,8,230,-0.881548264404472,230,-4.5192607464521
45,8,230,-2.21126846223902,230,-5.84898094428665
50,8,230,-3.63230599776633,230,-7.27001847981396
55,8,230,-4.43455400164972,230,-8.07226648369735
60,8,230,-3.97760777596797,230,-7.6153202580156
65,8,230,-2.70273688920877,230,-6.3404493712564
70,8,230,-1.40595387207857,230,-5.04366635412621
75,8,230,-0.458448848071864,230,-4.0961613301195
80,8,230,0.0510361537639506,230,-3.58667632828368
85,8,230,0.127469785732965,230,-3.51024269631467
90,8,230,-0.196143323756368,230,-3.833855805804
0,8,235,-1.40047913959263,235,-5.03819162164026
5,8,235,-1.38950719965797,235,-5.02721968170561
10,8,235,-0.699585322519267,235,-4.3372978045669
15,8,235,0.201483638508303,235,-3.43622884353933
20,8,235,0.914004196675749,235,-2.72370828537188
25,8,235,1.24809305208378,235,-2.38961942996386
30,8,235,1.1265912330929,235,-2.51112124895473
35,8,235,0.50610504996665,235,-3.13160743208098
40,8,235,-0.652415504821556,235,-4.29012798686919
45,8,235,-2.35317935702544,235,-5.99089183907307
50,8,235,-4.3487150973755,235,-7.98642757942313
55,8,235,-5.54770619600616,235,-9.1854186780538
60,8,235,-4.70771683184471,235,-8.34542931389234
65,8,235,-2.82862115945237,235,-6.4663336415
70,8,235,-1.16897692764302,235,-4.80668940969065
75,8,235,-0.065928183498622,235,-3.70364066554626
80,8,235,0.473439343911428,235,-3.1642731381362
85,8,235,0.499698767823117,235,-3.13801371422452
90,8,235,0.0699386518501198,235,-3.56777383019751
0,8,240,-1.56393854354299,240,-5.20165102559062
5,8,240,-1.52180079996129,240,-5.15951328200892
10,8,240,-0.63028764422115,240,-4.26800012626878
15,8,240,0.468524930800529,240,-3.1691875512471
20,8,240,1.30464082206418,240,-2.33307165998346
25,8,240,1.69278645861538,240,-1.94492602343225
30,8,240,1.56712857052537,240,-2.07058391152226
35,8,240,0.881401757638879,240,-2.75631072440875
40,8,240,-0.431680811248839,240,-4.06939329329647
45,8,240,-2.45120503974698,240,-6.08891752179461
50,8,240,-5.03098896425181,240,-8.66870144629944
55,8,240,-6.6613225582166,240,-10.2990350402642
60,8,240,-5.23682475624918,240,-8.87453723829682
65,8,240,-2.74680609338524,240,-6.38451857543287
70,8,240,-0.82055659715438,240,-4.45826907920201
75,8,240,0.361078155030385,240,-3.27663432701725
80,8,240,0.883183209622261,240,-2.75452927242537
85,8,240,0.834053037589785,240,-2.80365944445785
90,8,240,0.28964419997701,240,-3.34806828207062
0,8,245,-1.74195513868021,245,-5.37966762072784
5,8,245,-1.675124408201,245,-5.31283689024863
10,8,245,-0.595414936386685,245,-4.23312741843432
15,8,245,0.676195988086758,245,-2.96151649396088
20,8,245,1.6156816755412,245,-2.02203080650644
25,8,245,2.0507487199164,245,-1.58696376213123
30,8,245,1.92917902430093,245,-1.7085334577467
35,8,245,1.2055853855853,245,-2.43212709646234
40,8,245,-0.205801417187519,245,-3.84351389923515
45,8,245,-2.44174853722415,245,-6.07946101927178
50,8,245,-5.46200802655382,245,-9.09972050860145
55,8,245,-7.37548148573004,245,-11.0131939677777
60,8,245,-5.32552977383008,245,-8.96324225587771
65,8,245,-2.43101558738242,245,-6.06872806943005
70,8,245,-0.38904777555616,245,-4.02676025760379
75,8,245,0.79289442349679,245,-2.84481805855084
80,8,245,1.26048077736068,245,-2.37723170468696
85,8,245,1.12286317416513,245,-2.5148493078825
90,8,245,0.468929294100325,245,-3.16878318794731
0,8,250,-1.88697206430287,250,-5.52468454635051
5,8,250,-1.80818477620227,250,-5.44589725824991
10,8,250,-0.572979719565329,250,-4.21069220161296
15,8,250,0.836385687209751,250,-2.80132679483788
20,8,250,1.85746979906773,250,-1.7802426829799
25,8,250,2.3333988540895,250,-1.30431362795814
30,8,250,2.22554062637302,250,-1.41217185567461
35,8,250,1.49380007126175,250,-2.14391241078589
40,8,250,0.0495959440572329,250,-3.5881165379904
45,8,250,-2.25624931039764,250,-5.89396179244528
50,8,250,-5.38178498916553,250,-9.01949747121316
55,8,250,-7.18706196097503,250,-10.8247744430227
60,8,250,-4.85357667419096,250,-8.49128915623859
65,8,250,-1.91652790028688,250,-5.55424038233451
70,8,250,0.0849677613350638,250,-3.55274472071257
75,8,250,1.20219697901328,250,-2.43551550303435
80,8,250,1.59071571512276,250,-2.04699676692487
85,8,250,1.36313158412249,250,-2.27458089792514
90,8,250,0.61705585425529,250,-3.02065662779234
0,8,255,-1.96354010781049,255,-5.60125258985813
5,8,255,-1.8886290445772,255,-5.52634152662484
10,8,255,-0.544920104509517,255,-4.18263258655715
15,8,255,0.962110788656739,255,-2.67560169339089
20,8,255,2.04373200096092,255,-1.59398048108671
25,8,255,2.55615619856416,255,-1.08155628348347
30,8,255,2.47303921603546,255,-1.16467326601217
35,8,255,1.76436397196049,255,-1.87334851008714
40,8,255,0.356710749448037,255,-3.2810017325996
45,8,255,-1.8565327937018,255,-5.49424527574943
50,8,255,-4.69571780930937,255,-8.33343029135701
55,8,255,-6.06256583907157,255,-9.70027832111921
60,8,255,-3.93583570974544,255,-7.57354819179307
65,8,255,-1.27698151809817,255,-4.9146940001458
70,8,255,0.562521859441959,255,-3.07519062260567
75,8,255,1.56893859342984,255,-2.06877388861779
80,8,255,1.8657642230249,255,-1.77194825902274
85,8,255,1.55624778800356,255,-2.08146469404407
90,8,255,0.744806312751839,255,-2.89290616929579
0,8,260,-1.96490475872426,260,-5.6026172407719
5,8,260,-1.90811430961038,260,-5.54582679165801
10,8,260,-0.505702560200948,260,-4.14341504224858
15,8,260,1.06121433841086,260,-2.57649814363678
20,8,260,2.1858554091605,260,-1.45185707288713
25,8,260,2.7329612391514,260,-0.904751242896238
30,8,260,2.68694651960179,260,-0.95076596244584
35,8,260,2.03236059793787,260,-1.60535188410977
40,8,260,0.726195585635518,260,-2.91151689641211
45,8,260,-1.2583907332936,260,-4.89610321534123
50,8,260,-3.57734781992465,260,-7.21506030197228
55,8,260,-4.48732099526344,260,-8.12503347731107
60,8,260,-2.80823899409111,260,-6.44595147613875
65,8,260,-0.590346348694299,260,-4.22805883074193
70,8,260,1.01310095592338,260,-2.62461152612425
75,8,260,1.88071052588787,260,-1.75700195615977
80,8,260,2.08284251364375,260,-1.55486996840388
85,8,260,1.70637097147899,260,-1.93134151056864
90,8,260,0.862048405729328,260,-2.77566407631831
0,8,265,-1.91575304946155,265,-5.55346553150918
5,8,265,-1.88619068081161,265,-5.52390316285925
10,8,265,-0.464616278980042,265,-4.10232876102767
15,8,265,1.13404070387438,265,-2.50367177817325
20,8,265,2.29045024252623,265,-1.3472622395214
25,8,265,2.87381039635861,265,-0.763902085689027
30,8,265,2.87828347107317,265,-0.75942901097446
35,8,265,2.30628524538777,265,-1.33142723665987
40,8,265,1.15331143203243,265,-2.48440105001521
45,8,265,-0.523570035467115,265,-4.16128251751475
50,8,265,-2.29500698847415,265,-5.93271947052178
55,8,265,-2.88828541999549,265,-6.52599790204312
60,8,265,-1.66454166671513,265,-5.30225414876277
65,8,265,0.0813268186161185,265,-3.55638566343151
70,8,265,1.41534247351401,265,-2.22237000853363
75,8,265,2.13070217209063,265,-1.507010309957
80,8,265,2.24224755095849,265,-1.39546493108915
85,8,265,1.81825622978119,265,-1.81945625226644
90,8,265,0.975343471436843,265,-2.66236901061079
0,8,270,-1.86135410505497,270,-5.4990665871026
5,8,270,-1.86246134808111,270,-5.50017383012874
10,8,270,-0.442606505977262,270,-4.08031898802489
15,8,270,1.17396990405582,270,-2.46374257799181
20,8,270,2.35887549286948,270,-1.27883698917815
25,8,270,2.98382702459073,270,-0.653885457456899
30,8,270,3.05251130265452,270,-0.585201179393113
35,8,270,2.58655262073657,270,-1.05115986131106
40,8,270,1.6192305263983,270,-2.01848195564933
45,8,270,0.269074612721622,270,-3.36863786932601
50,8,270,-1.04203081844886,270,-4.6797433004965
55,8,270,-1.45372482685786,270,-5.0914373089055
60,8,270,-0.613266609243296,270,-4.25097909129093
65,8,270,0.695568541621935,270,-2.9421439404257
70,8,270,1.75476359451382,270,-1.88294888753381
75,8,270,2.31509197292637,270,-1.32262050912126
80,8,270,2.34503788954743,270,-1.2926745925002
85,8,270,1.89518871796627,270,-1.74252376408136
90,8,270,1.08620247686997,270,-2.55151000517767
0,8,275,-1.85222993527536,275,-5.48994241732299
5,8,275,-1.88376019603351,275,-5.52147267808114
10,8,275,-0.46650571344854,275,-4.10421819549617
15,8,275,1.16940054462884,275,-2.46831193741879
20,8,275,2.38764075609613,275,-1.2500717259515
25,8,275,3.06287765920601,275,-0.574834822841623
30,8,275,3.20872409227747,275,-0.428988389770164
35,8,275,2.86512138585204,275,-0.772591096195597
40,8,275,2.0953571913789,275,-1.54235529066873
45,8,275,1.04789494533683,275,-2.5898175367108
50,8,275,0.0828487407106371,275,-3.554863741337
55,8,275,-0.238066526827577,275,-3.87577900887521
60,8,275,0.296243380945627,275,-3.34146910110201
65,8,275,1.22513501245735,275,-2.41257746959028
70,8,275,2.02103757851419,275,-1.61667490353344
75,8,275,2.43097823185989,275,-1.20673425018774
80,8,275,2.39137979792331,275,-1.24633268412433
85,8,275,1.93762924195074,275,-1.70008324009689
90,8,275,1.19052287951913,275,-2.4471896025285
0,8,280,-1.93254142495099,280,-5.57025390699862
5,8,280,-1.99337994454984,280,-5.63109242659747
10,8,280,-0.563466552399795,280,-4.20117903444743
15,8,280,1.1059770467842,280,-2.53173543526344
20,8,280,2.36897061891865,280,-1.26874186312898
25,8,280,3.10527032733851,280,-0.532442154709127
30,8,280,3.33908462642535,280,-0.298627855622288
35,8,280,3.12594318955891,280,-0.511769292488723
40,8,280,2.54814259263126,280,-1.08956988941637
45,8,280,1.75762273651358,280,-1.88008974553405
50,8,280,1.03750584898402,280,-2.60020663306362
55,8,280,0.752761006410453,280,-2.88495147563718
60,8,280,1.0444356112655,280,-2.59327687078213
65,8,280,1.65252893321328,280,-1.98518354883435
70,8,280,2.20606812347338,280,-1.43164435857425
75,8,280,2.47536145333025,280,-1.16235102871739
80,8,280,2.379966647126,280,-1.25774583492164
85,8,280,1.94298286944971,280,-1.69472961259792
90,8,280,1.27943994840592,280,-2.35827253364172
