"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,50,3.16547060281394,50,-1.04934666115668
30,8,50,3.04678956815922,50,-1.1680276958114
35,8,50,2.91074945978587,50,-1.30406780418476
40,8,50,2.77589643400152,50,-1.4389208299691
45,8,50,2.66562653344733,50,-1.5491907305233
50,8,50,2.60126912317483,50,-1.61354814079579
55,8,50,2.59344182298142,50,-1.6213754409892
60,8,50,2.63614733444183,50,-1.5786699295288
65,8,50,2.70706577889708,50,-1.50775148507354
70,8,50,2.77330694219506,50,-1.44151032177556
75,8,50,2.79874287330202,50,-1.41607439066861
80,8,50,2.74965169721526,50,-1.46516556675537
85,8,50,2.59801175724299,50,-1.61680550672764
90,8,50,2.32376513402616,50,-1.89105212994447
0,8,55,2.78213093494169,55,-1.43268632902894
5,8,55,2.7922832672296,55,-1.42253399674102
10,8,55,2.78173785833126,55,-1.43307940563936
15,8,55,2.74455874093052,55,-1.4702585230401
20,8,55,2.67407336466457,55,-1.54074389930605
25,8,55,2.56602128779811,55,-1.64879597617252
30,8,55,2.42225982505154,55,-1.79255743891909
35,8,55,2.254160255095,55,-1.96065700887562
40,8,55,2.08397720526476,55,-2.13084005870587
45,8,55,1.94189110692824,55,-2.27292615704238
50,8,55,1.85743695802357,55,-2.35738030594706
55,8,55,1.84759628114957,55,-2.36722098282105
60,8,55,1.90783083189731,55,-2.30698643207331
65,8,55,2.0117176252389,55,-2.20309963873172
70,8,55,2.11864006754857,55,-2.09617719642206
75,8,55,2.18377014477756,55,-2.03104711919307
80,8,55,2.16531355134932,55,-2.04950371262131
85,8,55,2.0279277787985,55,-2.18688948517213
90,8,55,1.74404534154836,55,-2.47077192242227
0,8,60,2.24466149652913,60,-1.97015576744149
5,8,60,2.24787043099786,60,-1.96694683297277
10,8,60,2.23074429307509,60,-1.98407297089554
15,8,60,2.18575313811572,60,-2.02906412585491
20,8,60,2.10383286299616,60,-2.11098440097447
25,8,60,1.97824388947502,60,-2.2365733744956
30,8,60,1.80917564194167,60,-2.40564162202896
35,8,60,1.6081771862103,60,-2.60664007776033
40,8,60,1.40045471573892,60,-2.81436254823171
45,8,60,1.2222048371332,60,-2.99261242683742
50,8,60,1.110913517576,60,-3.10390374639463
55,8,60,1.09056557756471,60,-3.12425168640592
60,8,60,1.15932596840163,60,-3.055491295569
65,8,60,1.28779752496574,60,-2.92701973900488
70,8,60,1.42829124876594,60,-2.78652601520469
75,8,60,1.5277525949686,60,-2.68706466900202
80,8,60,1.5371629114228,60,-2.67765435254783
85,8,60,1.41538518936539,60,-2.79943207460523
90,8,60,1.12926661090964,60,-3.08555065306099
0,8,65,1.73840512114285,65,-2.47641214282777
5,8,65,1.73420196607472,65,-2.48061529789591
10,8,65,1.71092494507373,65,-2.5038923188969
15,8,65,1.65946823205246,65,-2.55534903191816
20,8,65,1.56829203106438,65,-2.64652523290625
25,8,65,1.42806506606882,65,-2.7867521979018
30,8,65,1.23719742952985,65,-2.97761983444078
35,8,65,1.00710919607886,65,-3.20770806789177
40,8,65,0.76503939509018,65,-3.44977786888045
45,8,65,0.551482346480019,65,-3.66333491749061
50,8,65,0.409996542678829,65,-3.8048207212918
55,8,65,0.370802917650163,65,-3.84401434632046
60,8,65,0.435752401501337,65,-3.77906486246929
65,8,65,0.57447486064303,65,-3.6403424033276
70,8,65,0.734121744535831,65,-3.48069551943479
75,8,65,0.855000536205993,65,-3.35981672776463
80,8,65,0.882719514320762,65,-3.33209774964986
85,8,65,0.773065779753763,65,-3.44175148421686
90,8,65,0.490882814970817,65,-3.72393444899981
0,8,70,1.26799424430552,70,-2.94682301966511
5,8,70,1.25743207536929,70,-2.95738518860134
10,8,70,1.23035561861028,70,-2.98446164536034
15,8,70,1.17610229446441,70,-3.03871496950622
20,8,70,1.08054389894517,70,-3.13427336502546
25,8,70,0.931670810589949,70,-3.28314645338068
30,8,70,0.726182167273868,70,-3.48863509669676
35,8,70,0.475343452898917,70,-3.73947381107171
40,8,70,0.207555045993332,70,-4.00726221797729
45,8,70,-0.0347926992586513,70,-4.24960996322928
50,8,70,-0.205513026073995,70,-4.42033029004462
55,8,70,-0.270671445628732,70,-4.48548870959936
60,8,70,-0.224521569461677,70,-4.4393388334323
65,8,70,-0.095707241024261,70,-4.31052450499489
70,8,70,0.0612525555513286,70,-4.1535647084193
75,8,70,0.183247181841721,70,-4.0315700821289
80,8,70,0.213728392287757,70,-4.00108887168287
85,8,70,0.109343860696386,70,-4.10547340327424
90,8,70,-0.162217614321739,70,-4.37703487829236
0,8,75,0.83071398549374,75,-3.38410327847689
5,8,75,0.816112288832004,75,-3.39870497513862
10,8,75,0.789032990160343,75,-3.42578427381028
15,8,75,0.737261273199602,75,-3.47755599077102
20,8,75,0.643975040710407,75,-3.57084222326022
25,8,75,0.494467566919579,75,-3.72034969705105
30,8,75,0.283943173829282,75,-3.93087409014134
35,8,75,0.0236641014817467,75,-4.19115316248888
40,8,75,-0.257618360781788,75,-4.47243562475241
45,8,75,-0.518309256261063,75,-4.73312652023169
50,8,75,-0.713893550918141,75,-4.92871081488877
55,8,75,-0.810559581447581,75,-5.02537684541821
60,8,75,-0.799518316173161,75,-5.01433558014379
65,8,75,-0.704915413110827,75,-4.91973267708145
70,8,75,-0.578129298034852,75,-4.79294656200548
75,8,75,-0.480609337875283,75,-4.69542660184591
80,8,75,-0.466155609974176,75,-4.6809728739448
85,8,75,-0.572106080144742,75,-4.78692334411537
90,8,75,-0.822545191897095,75,-5.03736245586772
0,8,80,0.419602688963102,80,-3.79521457500752
5,8,80,0.404026259642638,80,-3.81079100432799
10,8,80,0.381349145684067,80,-3.83346811828656
15,8,80,0.33779163482707,80,-3.87702562914356
20,8,80,0.253823807855053,80,-3.96099345611557
25,8,80,0.112185632070774,80,-4.10263163189985
30,8,80,-0.0931067606265213,80,-4.30792402459715
35,8,80,-0.350737641534334,80,-4.56555490550496
40,8,80,-0.632587657393213,80,-4.84740492136384
45,8,80,-0.900525530972409,80,-5.11534279494304
50,8,80,-1.11578380832894,80,-5.33060107229957
55,8,80,-1.24861916135835,80,-5.46343642532898
60,8,80,-1.28882857154745,80,-5.50364583551807
65,8,80,-1.25397853547539,80,-5.46879579944602
70,8,80,-1.18705498022123,80,-5.40187224419186
75,8,80,-1.141173045213,80,-5.35599030918362
80,8,80,-1.16057017403133,80,-5.37538743800196
85,8,80,-1.27017737083071,80,-5.48499463480134
90,8,80,-1.48109457005785,80,-5.69591183402848
0,8,85,0.0251510927833322,85,-4.18966617118729
5,8,85,0.0117814075994781,85,-4.20303585637115
10,8,85,-0.00227331175758873,85,-4.21709057572821
15,8,85,-0.0323845196548593,85,-4.24720178362548
20,8,85,-0.100652422575666,85,-4.31546968654629
25,8,85,-0.226545593078114,85,-4.44136285704874
