"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,145,-0.232454245987588,145,-1.0968317116407
30,8,145,-0.407501444039945,145,-1.27187890969305
35,8,145,-0.641582582287191,145,-1.5059600479403
40,8,145,-0.92674659620688,145,-1.79112406185999
45,8,145,-1.23982383362816,145,-2.10420129928127
50,8,145,-1.53885648814424,145,-2.40323395379735
55,8,145,-1.76510272809224,145,-2.62948019374535
60,8,145,-1.8565757550736,145,-2.72095322072671
65,8,145,-1.77341564776677,145,-2.63779311341988
70,8,145,-1.52087690547366,145,-2.38525437112677
75,8,145,-1.15020146495143,145,-2.01457893060454
80,8,145,-0.736640588689944,145,-1.60101805434305
85,8,145,-0.35377994865408,145,-1.21815741430719
90,8,145,-0.0588713613550627,145,-0.923248827008172
0,8,150,-0.496939178576516,150,-1.36131664422962
5,8,150,-0.479800231077619,150,-1.34417769673073
10,8,150,-0.497959461130824,150,-1.36233692678393
15,8,150,-0.553405302024725,150,-1.41778276767783
20,8,150,-0.649188895514571,150,-1.51356636116768
25,8,150,-0.787640651143871,150,-1.65201811679698
30,8,150,-0.968022615525455,150,-1.83240008117856
35,8,150,-1.18373082682138,150,-2.04810829247449
40,8,150,-1.41938661958492,150,-2.28376408523803
45,8,150,-1.64875457293646,150,-2.51313203858957
50,8,150,-1.83541165191544,150,-2.69978911756855
55,8,150,-1.93870534408046,150,-2.80308280973357
60,8,150,-1.92583648842956,150,-2.79021395408267
65,8,150,-1.78575827387083,150,-2.65013573952394
70,8,150,-1.53611710266874,150,-2.40049456832185
75,8,150,-1.21787606184293,150,-2.08225352749604
80,8,150,-0.881754503809456,150,-1.74613196946257
85,8,150,-0.575221191092469,150,-1.43959865674558
90,8,150,-0.334990302913147,150,-1.19936776856626
0,8,155,-1.22673601095465,155,-2.09111347660776
5,8,155,-1.2045304987351,155,-2.06890796438821
10,8,155,-1.21930043752014,155,-2.08367790317325
15,8,155,-1.26986763424572,155,-2.13424509989883
20,8,155,-1.35430029785535,155,-2.21867776350846
25,8,155,-1.46881350532689,155,-2.33319097098
30,8,155,-1.60641580630386,155,-2.47079327195697
35,8,155,-1.75558276537602,155,-2.61996023102913
40,8,155,-1.89947456560475,155,-2.76385203125786
45,8,155,-2.01649363633807,155,-2.88087110199118
50,8,155,-2.08303750395967,155,-2.94741496961278
55,8,155,-2.0786718386031,155,-2.94304930425621
60,8,155,-1.99241897165937,155,-2.85679643731248
65,8,155,-1.82731110029882,155,-2.69168856595193
70,8,155,-1.60056790140212,155,-2.46494536705523
75,8,155,-1.33921497985094,155,-2.20359244550405
80,8,155,-1.07355662364325,155,-1.93793408929636
85,8,155,-0.831375823995028,155,-1.69575328964814
90,8,155,-0.63430224334009,155,-1.4986797089932
0,8,160,-2.08022267705733,160,-2.94460014271044
5,8,160,-2.05087147038306,160,-2.91524893603617
10,8,160,-2.04765179842987,160,-2.91202926408298
15,8,160,-2.0679976726516,160,-2.93237513830471
20,8,160,-2.10775553846102,160,-2.97213300411413
25,8,160,-2.16087727013063,160,-3.02525473578374
30,8,160,-2.21917142120776,160,-3.08354888686087
35,8,160,-2.27233634391611,160,-3.13671380956922
40,8,160,-2.3085309481434,160,-3.17290841379651
45,8,160,-2.31567460112039,160,-3.1800520667735
50,8,160,-2.28344016634014,160,-3.14781763199325
55,8,160,-2.20553004347305,160,-3.06990750912616
60,8,160,-2.08148941981517,160,-2.94586688546828
65,8,160,-1.91730335215663,160,-2.78168081780974
70,8,160,-1.72446959393156,160,-2.58884705958467
75,8,160,-1.5178885842888,160,-2.38226604994191
80,8,160,-1.31332661699203,160,-2.17770408264514
85,8,160,-1.12517239439767,160,-1.98954986005078
90,8,160,-0.96487339913182,160,-1.82925086478493
0,8,165,-2.77583284749989,165,-3.640210313153
5,8,165,-2.74283002305859,165,-3.6072074887117
10,8,165,-2.71798551191084,165,-3.58236297756395
15,8,165,-2.69954955517686,165,-3.56392702082997
20,8,165,-2.68459730661474,165,-3.54897477226785
25,8,165,-2.66919756915335,165,-3.53357503480645
30,8,165,-2.64868240181327,165,-3.51305986746638
35,8,165,-2.61805465493549,165,-3.4824321205886
40,8,165,-2.57254144372378,165,-3.43691890937689
45,8,165,-2.50825026629743,165,-3.37262773195054
50,8,165,-2.42282460902266,165,-3.28720207467577
55,8,165,-2.31595433267668,165,-3.18033179832979
60,8,165,-2.18960154270301,165,-3.05397900835612
65,8,165,-2.04786513238899,165,-2.9122425980421
70,8,165,-1.89650513258694,165,-2.76088259824005
75,8,165,-1.74223764594606,165,-2.60661511159917
80,8,165,-1.59195462335848,165,-2.45633208901159
85,8,165,-1.45201092385341,165,-2.31638838950652
90,8,165,-1.32767315662008,165,-2.19205062227319
0,8,170,-3.00128874032169,170,-3.8656662059748
5,8,170,-2.97405297476806,170,-3.83843044042117
10,8,170,-2.9425746343509,170,-3.80695210000401
15,8,170,-2.90660251411708,170,-3.77097997977019
20,8,170,-2.86557062562908,170,-3.72994809128219
25,8,170,-2.81870361458489,170,-3.683081080238
30,8,170,-2.76515181800943,170,-3.62952928366254
35,8,170,-2.70414470134314,170,-3.56852216699625
40,8,170,-2.6351473953214,170,-3.49952486097451
45,8,170,-2.55800179667571,170,-3.42237926232882
50,8,170,-2.47303284936622,170,-3.33741031501932
55,8,170,-2.38110345692249,170,-3.2454809225756
60,8,170,-2.28360819213702,170,-3.14798565779013
65,8,170,-2.18240537449535,170,-3.04678284014846
70,8,170,-2.07969690850856,170,-2.94407437416167
75,8,170,-1.97787303382641,170,-2.84225049947952
80,8,170,-1.87934309815717,170,-2.74372056381028
85,8,170,-1.7863732056997,170,-2.65075067135281
90,8,170,-1.70094793031907,170,-2.56532539597218
0,8,175,-2.72862339048763,175,-3.59300085614074
5,8,175,-2.71445788876902,175,-3.57883535442213
10,8,175,-2.69584239878732,175,-3.56021986444043
15,8,175,-2.67292668090643,175,-3.53730414655954
20,8,175,-2.64588475707985,175,-3.51026222273296
25,8,175,-2.61492027361252,175,-3.47929773926563
30,8,175,-2.58027375436038,175,-3.44465122001348
35,8,175,-2.5422304519385,175,-3.40660791759161
40,8,175,-2.50112739701725,175,-3.36550486267036
45,8,175,-2.45735830377283,175,-3.32173576942594
50,8,175,-2.41137520804129,175,-3.2757526736944
55,8,175,-2.36368606910057,175,-3.22806353475368
60,8,175,-2.31484801309401,175,-3.17922547874712
65,8,175,-2.26545637909858,175,-3.12983384475168
70,8,175,-2.21613018569078,175,-3.08050765134388
75,8,175,-2.16749500941641,175,-3.03187247506952
80,8,175,-2.12016451389683,175,-2.98454197954993
85,8,175,-2.07472196698761,175,-2.93909943264072
90,8,175,-2.03170303343056,175,-2.89608049908367
0,8,180,-2.24919255903274,180,-3.11357002468585
5,8,180,-2.24919255903274,180,-3.11357002468585
10,8,180,-2.24919255903275,180,-3.11357002468586
15,8,180,-2.24919255903274,180,-3.11357002468585
20,8,180,-2.24919255903274,180,-3.11357002468585
25,8,180,-2.24919255903274,180,-3.11357002468585
30,8,180,-2.24919255903274,180,-3.11357002468585
35,8,180,-2.24919255903274,180,-3.11357002468585
40,8,180,-2.24919255903274,180,-3.11357002468585
45,8,180,-2.24919255903274,180,-3.11357002468585
50,8,180,-2.24919255903274,180,-3.11357002468585
55,8,180,-2.24919255903274,180,-3.11357002468585
60,8,180,-2.24919255903274,180,-3.11357002468585
65,8,180,-2.24919255903274,180,-3.11357002468585
70,8,180,-2.24919255903274,180,-3.11357002468585
75,8,180,-2.24919255903275,180,-3.11357002468586
80,8,180,-2.24919255903274,180,-3.11357002468585
85,8,180,-2.24919255903274,180,-3.11357002468585
90,8,180,-2.24919255903274,180,-3.11357002468585
0,8,185,-1.85114264082218,185,-2.71552010647529
5,8,185,-1.86592510085092,185,-2.73030256650403
10,8,185,-1.88180738610983,185,-2.74618485176294
15,8,185,-1.8986579175812,185,-2.76303538323431
20,8,185,-1.91639293733831,185,-2.78077040299142
25,8,185,-1.93497965673921,185,-2.79935712239232
30,8,185,-1.95443720507248,185,-2.81881467072559
35,8,185,-1.97483484200756,185,-2.83921230766067
40,8,185,-1.9962869901637,185,-2.86066445581681
45,8,185,-2.01894482183795,185,-2.88332228749106
50,8,185,-2.04298438859396,185,-2.90736185424707
55,8,185,-2.06859159349402,185,-2.93296905914713
60,8,185,-2.09594464175137,185,-2.96032210740448
65,8,185,-2.12519492796227,185,-2.98957239361538
70,8,185,-2.15644758672021,185,-3.02082505237332
75,8,185,-2.18974311224408,185,-3.05412057789719
80,8,185,-2.22504151428741,185,-3.08941897994052
85,8,185,-2.26221040622693,185,-3.12658787188004
90,8,185,-2.30101821367228,185,-3.16539567932539
0,8,190,-1.63996097902215,190,-2.50433844467526
5,8,190,-1.67435193795975,190,-2.53872940361286
10,8,190,-1.70724899752234,190,-2.57162646317545
15,8,190,-1.73795774343058,190,-2.60233520908369
20,8,190,-1.76590698830449,190,-2.6302844539576
25,8,190,-1.7907139791135,190,-2.65509144476661
30,8,190,-1.81225450584608,190,-2.67663197149919
35,8,190,-1.83072834091582,190,-2.69510580656893
40,8,190,-1.84670815130129,190,-2.7110856169544
45,8,190,-1.86115956327003,190,-2.72553702892314
50,8,190,-1.87542214405156,190,-2.73979960970467
55,8,190,-1.89114572008424,190,-2.75552318573735
60,8,190,-1.91018285383152,190,-2.77456031948463
65,8,190,-1.93444501486044,190,-2.79882248051355
70,8,190,-1.96573549380374,190,-2.83011295945685
75,8,190,-2.00557539724587,190,-2.86995286289898
80,8,190,-2.05503990089592,190,-2.91941736654902
85,8,190,-2.11462081597793,190,-2.97899828163104
90,8,190,-2.18412926025742,190,-3.04850672591053
0,8,195,-1.55178937602526,195,-2.41616684167837
5,8,195,-1.61380039811536,195,-2.47817786376847
10,8,195,-1.67382462162019,195,-2.5382020872733
15,8,195,-1.72962146029216,195,-2.59399892594527
20,8,195,-1.77864438071087,195,-2.64302184636398
25,8,195,-1.8182531088425,195,-2.68263057449561
30,8,195,-1.84604668717426,195,-2.71042415282737
35,8,195,-1.86030213462798,195,-2.72467960028109
40,8,195,-1.8604554365863,195,-2.72483290223941
45,8,195,-1.84751732209931,195,-2.71189478775242
50,8,195,-1.82430098491127,195,-2.68867845056438
55,8,195,-1.79536916921111,195,-2.65974663486422
60,8,195,-1.76667759061275,195,-2.63105505626586
65,8,195,-1.74497118198641,195,-2.60934864763952
70,8,195,-1.73704425938987,195,-2.60142172504298
75,8,195,-1.74898680133152,195,-2.61336426698463
80,8,195,-1.78551290787691,195,-2.64989037353002
85,8,195,-1.8494264089254,195,-2.71380387457851
90,8,195,-1.94124508694646,195,-2.80562255259957
0,8,200,-1.42267816077608,200,-2.28705562642919
5,8,200,-1.51632297659467,200,-2.38070044224778
10,8,200,-1.61704311107759,200,-2.4814205767307
15,8,200,-1.72115751201276,200,-2.58553497766587
20,8,200,-1.82316269888432,200,-2.68754016453743
25,8,200,-1.91556717601204,200,-2.77994464166514
30,8,200,-1.98924561932493,200,-2.85362308497804
35,8,200,-2.03461143521281,200,-2.89898890086592
40,8,200,-2.04364588206012,200,-2.90802334771323
45,8,200,-2.01235822196686,200,-2.87673568761997
50,8,200,-1.9428107464857,200,-2.80718821213881
55,8,200,-1.84379638435718,200,-2.70817385001029
60,8,200,-1.72977952794821,200,-2.59415699360132
65,8,200,-1.61849551741727,200,-2.48287298307038
70,8,200,-1.52809286406834,200,-2.39247032972145
75,8,200,-1.47462976674023,200,-2.33900723239334
80,8,200,-1.47030998957127,200,-2.33468745522438
85,8,200,-1.52242791082737,200,-2.38680537648048
90,8,200,-1.63278892266273,200,-2.49716638831584
0,8,205,-1.10454361635348,205,-1.96892108200659
5,8,205,-1.22113668018779,205,-2.0855141458409
10,8,205,-1.36378692109014,205,-2.22816438674325
15,8,205,-1.53120622263608,205,-2.39558368828919
20,8,205,-1.71889133051146,205,-2.58326879616457
25,8,205,-1.91654147380708,205,-2.78091893946019
30,8,205,-2.10594972998232,205,-2.97032719563543
35,8,205,-2.26103931645618,205,-3.12541678210929
40,8,205,-2.351947439674,205,-3.21632490532711
45,8,205,-2.35377245330131,205,-3.21814991895442
50,8,205,-2.25714901992387,205,-3.12152648557698
55,8,205,-2.0745913458949,205,-2.93896881154801
60,8,205,-1.83809914065256,205,-2.70247660630567
65,8,205,-1.58971418552097,205,-2.45409165117408
70,8,205,-1.37099288025078,205,-2.23537034590389
75,8,205,-1.2159358523669,205,-2.08031331802001
80,8,205,-1.14806635838245,205,-2.01244382403555
85,8,205,-1.18006853172236,205,-2.04444599737547
90,8,205,-1.31419938020805,205,-2.17857684586116
0,8,210,-0.586243948782582,210,-1.45062141443569
5,8,210,-0.706297663306819,210,-1.57067512895993
10,8,210,-0.869782547644366,210,-1.73416001329747
15,8,210,-1.08436869520815,210,-1.94874616086126
20,8,210,-1.35655070781992,210,-2.22092817347303
25,8,210,-1.68485925443911,210,-2.54923672009222
30,8,210,-2.05144264188844,210,-2.91582010754155
35,8,210,-2.41409042198526,210,-3.27846788763837
40,8,210,-2.70451582479783,210,-3.56889329045094
45,8,210,-2.84320887179772,210,-3.70758633745083
50,8,210,-2.77522321121284,210,-3.63960067686595
55,8,210,-2.50611996975429,210,-3.3704974354074
60,8,210,-2.10335285636579,210,-2.9677303220189
65,8,210,-1.6617967995334,210,-2.52617426518651
70,8,210,-1.26740596623414,210,-2.13178343188725
75,8,210,-0.9809364464873,210,-1.84531391214041
80,8,210,-0.837833955211832,210,-1.70221142086494
85,8,210,-0.853459634785838,210,-1.71783710043895
90,8,210,-1.02730525942531,210,-1.89168272507842
0,8,215,0.00840954378727712,215,-0.855967921865832
5,8,215,-0.0965287710871355,215,-0.960906236740245
10,8,215,-0.247202461536079,215,-1.11157992718919
15,8,215,-0.465857712619148,215,-1.33023517827226
20,8,215,-0.779769112972192,215,-1.6441465786253
25,8,215,-1.21071875983385,215,-2.07509622548696
30,8,215,-1.7611108361139,215,-2.62548830176701
35,8,215,-2.39435188061527,215,-3.25872934626838
40,8,215,-3.01026053684802,215,-3.87463800250113
45,8,215,-3.43758087912342,215,-4.30195834477653
50,8,215,-3.49845199557355,215,-4.36282946122666
55,8,215,-3.14566793437698,215,-4.01004540003009
60,8,215,-2.51441454403434,215,-3.37879200968745
65,8,215,-1.81058374671166,215,-2.67496121236477
70,8,215,-1.19541330551004,215,-2.05979077116315
75,8,215,-0.759899000530865,215,-1.62427646618397
80,8,215,-0.544469489526879,215,-1.40884695517999
85,8,215,-0.559860268628459,215,-1.42423773428157
90,8,215,-0.797909672210559,215,-1.66228713786367
0,8,220,0.530190663861449,220,-0.334186801791661
5,8,220,0.45191464821138,220,-0.412462817441729
10,8,220,0.346517665976794,220,-0.517859799676316
15,8,220,0.172237752226991,220,-0.692139713426118
20,8,220,-0.125220739926476,220,-0.989598205579586
25,8,220,-0.598446208338809,220,-1.46282367399192
30,8,220,-1.28415312785125,220,-2.14853059350436
35,8,220,-2.18092512163886,220,-3.04530258729197
40,8,220,-3.20074838131817,220,-4.06512584697128
45,8,220,-4.08871930078412,220,-4.95309676643722
50,8,220,-4.43088467053082,220,-5.29526213618393
55,8,220,-3.9957091516576,220,-4.86008661731071
60,8,220,-3.03973087536974,220,-3.90410834102285
65,8,220,-1.99190764610114,220,-2.85628511175425
70,8,220,-1.12132843353123,220,-1.98570589918434
75,8,220,-0.536242533177278,220,-1.40061999883039
80,8,220,-0.26541194409076,220,-1.12978940974387
85,8,220,-0.305070558374012,220,-1.16944802402712
90,8,220,-0.63497973680104,220,-1.49935720245415
0,8,225,0.88110229849999,225,0.0167248328468808
5,8,225,0.836425951086384,225,-0.0279515145667257
10,8,225,0.804219648445708,225,-0.0601578172074021
15,8,225,0.716100318029041,225,-0.148277147624068
20,8,225,0.48564470734109,225,-0.37873275831202
25,8,225,0.0287402964152942,225,-0.835637169237816
30,8,225,-0.726390002943147,225,-1.59076746859626
35,8,225,-1.8276408289009,225,-2.69201829455401
40,8,225,-3.25205573324289,225,-4.116433198896
45,8,225,-4.7466624488605,225,-5.61103991451361
50,8,225,-5.58194641447236,225,-6.44632388012547
55,8,225,-5.05328841369187,225,-5.91766587934498
60,8,225,-3.62579025504479,225,-4.4901677206979
65,8,225,-2.15134191917603,225,-3.01571938482914
70,8,225,-1.01288943316294,225,-1.87726689881605
75,8,225,-0.296333070528115,225,-1.16071053618122
80,8,225,0.00361830569774843,225,-0.860759159955362
85,8,225,-0.0865882356602407,225,-0.95096570131335
90,8,225,-0.532513287778166,225,-1.39689075343128
0,8,230,1.02176312563405,230,0.157385659980945
5,8,230,1.01719984715001,230,0.152822381496899
10,8,230,1.08401354609983,230,0.21963608044672
15,8,230,1.11605838284362,230,0.251680917190514
20,8,230,0.98896492734093,230,0.124587461687821
25,8,230,0.589834117465962,230,-0.274543348187147
30,8,230,-0.180417388864808,230,-1.04479485451792
35,8,230,-1.41452098303213,230,-2.27889844868524
40,8,230,-3.18132031278918,230,-4.04569777844229
45,8,230,-5.35616689232662,230,-6.22054435797973
50,8,230,-6.95660110097132,230,-7.82097856662443
55,8,230,-6.29511238477794,230,-7.15948985043105
60,8,230,-4.19338298119133,230,-5.05776044684444
65,8,230,-2.23708614018529,230,-3.1014636058384
70,8,230,-0.850555649999374,230,-1.71493311565248
75,8,230,-0.0359781110757399,230,-0.90035557672885
80,8,230,0.264065352542679,230,-0.600312113110431
85,8,230,0.10163248552565,230,-0.762744980127459
90,8,230,-0.474907610517234,230,-1.33928507617034
0,8,235,0.951867674122784,235,0.0874902084696748
5,8,235,0.995932212798434,235,0.131554747145324
10,8,235,1.18758207455215,235,0.323204608899037
15,8,235,1.36723251794611,235,0.502855052292996
20,8,235,1.36669666025556,235,0.50231919460245
25,8,235,1.04928133506729,235,0.184903869414176
30,8,235,0.299371469201674,235,-0.565005996451436
35,8,235,-1.00673125754197,235,-1.87110872319508
40,8,235,-3.02414757863072,235,-3.88852504428383
45,8,235,-5.8485971731106,235,-6.71297463876371
50,8,235,-8.51038145940977,235,-9.37475892506288
55,8,235,-7.62942722103417,235,-8.49380468668728
60,8,235,-4.63871557188113,235,-5.50309303753424
65,8,235,-2.21380742620671,235,-3.07818489185982
70,8,235,-0.633004624875483,235,-1.49738209052859
75,8,235,0.237709086974824,235,-0.626668378678286
80,8,235,0.511828215198527,235,-0.352549250454582
85,8,235,0.264223467558795,235,-0.600153998094314
90,8,235,-0.443917830058286,235,-1.3082952957114
0,8,240,0.691610797856286,240,-0.172766667796824
5,8,240,0.795306052928429,240,-0.0690714127246797
10,8,240,1.13774626302259,240,0.273368797369485
15,8,240,1.48618397569604,240,0.621806510042932
20,8,240,1.62460689953796,240,0.760229433884846
25,8,240,1.39985123084253,240,0.535473765189424
30,8,240,0.690864429055323,240,-0.173513036597786
35,8,240,-0.641166146139972,240,-1.50554361179308
40,8,240,-2.8112382084596,240,-3.67561567411271
45,8,240,-6.13645434292685,240,-7.00083180857996
50,8,240,-10.0101513268805,240,-10.8745287925336
55,8,240,-8.79224391589584,240,-9.65662138154895
60,8,240,-4.85283293810792,240,-5.71721040376103
65,8,240,-2.07183730044769,240,-2.9362147661008
70,8,240,-0.375162648625712,240,-1.23954011427882
75,8,240,0.508899946011116,240,-0.355477519641994
80,8,240,0.737387707617477,240,-0.126989758035633
85,8,240,0.401731744788238,240,-0.462645720864871
90,8,240,-0.424047329272054,240,-1.28842479492516
0,8,245,0.269521690344766,245,-0.594855775308344
5,8,245,0.445508719849305,245,-0.418868745803804
10,8,245,0.963796731161263,245,0.099419265508154
15,8,245,1.49585805920675,245,0.63148059355364
20,8,245,1.77746634975359,245,0.913088884100477
25,8,245,1.64839007437131,245,0.7840126087182
30,8,245,0.992442529657216,245,0.128065064004107
35,8,245,-0.329417859603926,245,-1.19379532525704
40,8,245,-2.55617531996635,245,-3.42055278561946
45,8,245,-6.12665933352423,245,-6.99103679917734
50,8,245,-10.8172266661579,245,-11.6816041318111
55,8,245,-9.28966771986887,245,-10.154045185522
60,8,245,-4.76576112489171,245,-5.63013859054482
65,8,245,-1.82718240345596,245,-2.69155986910907
70,8,245,-0.10130858693927,245,-0.965686052592379
75,8,245,0.758071521118681,245,-0.106305944534428
80,8,245,0.92852688263002,245,0.0641494169769113
85,8,245,0.511327225912971,245,-0.353050239740139
90,8,245,-0.404423700725193,245,-1.2688011663783
0,8,250,-0.285118661727334,250,-1.14949612738044
5,8,250,-0.0239839410767301,250,-0.88836140672984
10,8,250,0.693276728851671,250,-0.171100736801438
15,8,250,1.41807998836737,250,0.553702522714262
20,8,250,1.84193102014529,250,0.977553554492184
25,8,250,1.80811611828686,250,0.943738652633755
30,8,250,1.21439004706648,250,0.350012581413373
35,8,250,-0.0651372571127689,250,-0.929514722765878
40,8,250,-2.25554941967985,250,-3.11992688533296
45,8,250,-5.7635952035591,250,-6.62797266921221
50,8,250,-10.2489595130073,250,-11.1133369786604
55,8,250,-8.76224469437826,250,-9.62662216003137
60,8,250,-4.3875678257007,250,-5.25194529135381
65,8,250,-1.51331377191881,250,-2.37769123757192
70,8,250,0.16231004787488,250,-0.702067417778228
75,8,250,0.966860348632703,250,0.102482882979592
80,8,250,1.07401874692868,250,0.209641281275569
85,8,250,0.589748178624534,250,-0.274629287028576
90,8,250,-0.37762916682166,250,-1.24200663247477
0,8,255,-0.947651132200552,255,-1.81202859785366
5,8,255,-0.589658042578203,255,-1.45403550823131
10,8,255,0.347810698007816,255,-0.516566767645294
15,8,255,1.27059609474085,255,0.406218629087739
20,8,255,1.83378639607259,255,0.969408930419483
25,8,255,1.89492102394813,255,1.03054355829502
30,8,255,1.37347512854893,255,0.509097662895824
35,8,255,0.1685246148642,255,-0.69585285078891
40,8,255,-1.8975433206023,255,-2.76192078625541
45,8,255,-5.07349979633853,255,-5.93787726199164
50,8,255,-8.61263666346684,255,-9.47701412911995
55,8,255,-7.47272735874707,255,-8.33710482440018
60,8,255,-3.80215574525449,255,-4.6665332109076
65,8,255,-1.170158769235,255,-2.03453623488811
70,8,255,0.392437260843473,255,-0.471940204809636
75,8,255,1.12110031268953,255,0.256722847036419
80,8,255,1.16647989536624,255,0.302102429713129
85,8,255,0.636292645440108,255,-0.228084820213002
90,8,255,-0.337606042917187,255,-1.2019835085703
0,8,260,-1.70286162522619,260,-2.5672390908793
5,8,260,-1.23777831724448,260,-2.10215578289759
10,8,260,-0.0587465133470357,260,-0.923123979000145
15,8,260,1.06633573076548,260,0.201958265112368
20,8,260,1.76698384011988,260,0.902606374466774
25,8,260,1.92529293334507,260,1.06091546769196
30,8,260,1.48902104379236,260,0.624643578139252
35,8,260,0.3918444089972,260,-0.47253305665591
40,8,260,-1.47386087014458,260,-2.33823833579769
45,8,260,-4.15884161611771,260,-5.02321908177082
50,8,260,-6.70469128852216,260,-7.56906875417527
55,8,260,-5.94464202100736,260,-6.80901948666047
60,8,260,-3.11960732156014,260,-3.98398478721325
65,8,260,-0.835465717060831,260,-1.69984318271394
70,8,260,0.57083438065927,260,-0.293543084993839
75,8,260,1.21172906120514,260,0.347351595552035
80,8,260,1.20344433505675,260,0.339066869403637
85,8,260,0.654190855185205,260,-0.210186610467905
90,8,260,-0.278673340503491,260,-1.1430508061566
0,8,265,-2.55005651065855,265,-3.41443397631166
5,8,265,-1.967440227503,265,-2.83181769315611
10,8,265,-0.520662332889914,265,-1.38503979854302
15,8,265,0.813739892247754,265,-0.0506375734053552
20,8,265,1.65330588820236,265,0.788928422549254
25,8,265,1.91472662585697,265,1.05034916020386
30,8,265,1.57941048543066,265,0.715033019777547
35,8,265,0.621786802194011,265,-0.242590663459099
40,8,265,-0.989473339645246,265,-1.85385080529836
45,8,265,-3.1468829163969,265,-4.01126038205001
50,8,265,-4.94376647107267,265,-5.80814393672577
55,8,265,-4.49618628382842,265,-5.36056374948153
60,8,265,-2.43442632194427,265,-3.29880378759738
65,8,265,-0.540513137322808,265,-1.40489060297592
70,8,265,0.684196889111944,265,-0.180180576541166
75,8,265,1.23409893875996,265,0.369721473106847
80,8,265,1.18670156684816,265,0.322324101195047
85,8,265,0.649887433619334,265,-0.214490032033776
90,8,265,-0.196394982170823,265,-1.06077244782393
0,8,270,-3.50812319350194,270,-4.37250065915505
5,8,270,-2.79243772385565,270,-3.65681518950876
10,8,270,-1.03902327119126,270,-1.90340073684437
15,8,270,0.517973357014862,270,-0.346404108638248
20,8,270,1.5024076490331,270,0.638030183379991
25,8,270,1.87628391456264,270,1.01190644890953
30,8,270,1.65872892708856,270,0.794351461435455
35,8,270,0.866310871878551,270,0.00193340622544131
40,8,270,-0.465899500142848,270,-1.33027696579596
45,8,270,-2.14516717598648,270,-3.00954464163959
50,8,270,-3.4445990747484,270,-4.30897654040151
55,8,270,-3.24477283185049,270,-4.1091502975036
60,8,270,-1.811852818801,270,-2.67623028445411
65,8,270,-0.30935809296231,270,-1.17373555861542
70,8,270,0.723079693916019,270,-0.14129777173709
75,8,270,1.18653718737243,270,0.322159721719317
80,8,270,1.1205611597416,270,0.256183694088489
85,8,270,0.630778772264583,270,-0.233598693388527
90,8,270,-0.0896245378104435,270,-0.954002003463553
0,8,275,-4.61893336400512,275,-5.48331082965823
5,8,275,-3.74000540032336,275,-4.60438286597647
10,8,275,-1.61774235417068,275,-2.48211981982379
15,8,275,0.183275939767437,275,-0.681101525885673
20,8,275,1.32222886999727,275,0.45785140434416
25,8,275,1.81924758665981,275,0.954870121006699
30,8,275,1.73380350215781,275,0.869426036504704
35,8,275,1.12103019639087,275,0.256652730737755
40,8,275,0.0624060550525034,275,-0.801971410600606
45,8,275,-1.22803827322202,275,-2.09241573887513
50,8,275,-2.21730563352707,275,-3.08168309918018
55,8,275,-2.21890690109592,275,-3.08328436674903
60,8,275,-1.29206042690908,275,-2.15643789256219
65,8,275,-0.159786419463071,275,-1.02416388511618
70,8,275,0.680813168200077,275,-0.183564297453032
75,8,275,1.06901152624502,275,0.204634060591911
80,8,275,1.00994098070902,275,0.145563515055909
85,8,275,0.602515584957687,275,-0.261861880695422
90,8,275,0.0376790068891098,275,-0.826698458764
0,8,280,-5.94465356558685,280,-6.80903103123996
5,8,280,-4.84158799323122,280,-5.70596545888432
10,8,280,-2.25525934685633,280,-3.11963681250944
15,8,280,-0.183479812384844,280,-1.04785727803795
20,8,280,1.11956459175053,280,0.255187126097415
25,8,280,1.74786019447278,280,0.883482728819675
30,8,280,1.80220794950572,280,0.937830483852613
35,8,280,1.36914364232969,280,0.504766176676585
40,8,280,0.555123116096273,280,-0.309254349556836
45,8,280,-0.442204405272582,280,-1.30658187092569
50,8,280,-1.24760125410581,280,-2.11197871975892
55,8,280,-1.4178772971766,280,-2.28225476282971
60,8,280,-0.898356575897957,280,-1.76273404155107
65,8,280,-0.104327239681082,280,-0.968704705334192
70,8,280,0.553172930498278,280,-0.311204535154831
75,8,280,0.88263098042947,280,0.0182535147763608
80,8,280,0.85913532966173,280,-0.00524213599137903
85,8,280,0.567063022462203,280,-0.297314443190907
90,8,280,0.176029519903265,280,-0.688347945749844
0,8,285,-7.54322282140003,285,-8.40760028705314
5,8,285,-6.10289186774494,285,-6.96726933339805
10,8,285,-2.93041670999259,285,-3.7947941756457
15,8,285,-0.568737289595828,285,-1.43311475524894
20,8,285,0.90024955025073,285,0.0358720845976205
25,8,285,1.66019500155361,285,0.795817535900497
30,8,285,1.85177981540431,285,0.987402349751205
35,8,285,1.58428428082271,285,0.7199068151696
40,8,285,0.972521225608736,285,0.108143759955626
45,8,285,0.18371624261932,285,-0.68066122303379
50,8,285,-0.519566376482365,285,-1.38394384213547
55,8,285,-0.83343378612697,285,-1.69781125178008
60,8,285,-0.643141425351372,285,-1.50751889100448
65,8,285,-0.150285984423134,285,-1.01466345007624
70,8,285,0.339337987695355,285,-0.525039477957754
