"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,0,-1.22385580574245,0,-2.05057950456241
5,8,0,-1.22385580574245,0,-2.05057950456241
10,8,0,-1.22385580574245,0,-2.05057950456241
15,8,0,-1.22385580574245,0,-2.05057950456241
20,8,0,-1.22385580574245,0,-2.05057950456241
25,8,0,-1.22385580574245,0,-2.05057950456241
30,8,0,-1.22385580574245,0,-2.05057950456241
35,8,0,-1.22385580574245,0,-2.05057950456241
40,8,0,-1.22385580574245,0,-2.05057950456241
45,8,0,-1.22385580574245,0,-2.05057950456241
50,8,0,-1.22385580574245,0,-2.05057950456241
55,8,0,-1.22385580574245,0,-2.05057950456241
60,8,0,-1.22385580574245,0,-2.05057950456241
65,8,0,-1.22385580574245,0,-2.05057950456241
70,8,0,-1.22385580574245,0,-2.05057950456241
75,8,0,-1.22385580574245,0,-2.05057950456241
80,8,0,-1.22385580574245,0,-2.05057950456241
85,8,0,-1.22385580574245,0,-2.05057950456241
90,8,0,-1.22385580574245,0,-2.05057950456241
0,8,5,-1.21084808368229,5,-2.03757178250224
5,8,5,-1.1979257229532,5,-2.02464942177315
10,8,5,-1.18349287300461,5,-2.01021657182457
15,8,5,-1.16777171595613,5,-1.99449541477609
20,8,5,-1.15105268380865,5,-1.9777763826286
25,8,5,-1.13368438204569,5,-1.96040808086564
30,8,5,-1.11606165170674,5,-1.9427853505267
35,8,5,-1.09861221485013,5,-1.92533591367008
40,8,5,-1.08178237951638,5,-1.90850607833634
45,8,5,-1.06602231108103,5,-1.89274600990098
50,8,5,-1.05177140152235,5,-1.8784951003423
55,8,5,-1.0394442781948,5,-1.86616797701476
60,8,5,-1.02941798033311,5,-1.85614167915307
65,8,5,-1.0220207876564,5,-1.84874448647636
70,8,5,-1.01752310758179,5,-1.84424680640174
75,8,5,-1.01613071676147,5,-1.84285441558143
80,8,5,-1.01798051485079,5,-1.84470421367074
85,8,5,-1.02313879397521,5,-1.84986249279516
90,8,5,-1.0316018701524,5,-1.85832556897236
0,8,10,-1.37736110612574,10,-2.2040848049457
5,8,10,-1.3459324707791,10,-2.17265616959906
10,8,10,-1.30694428702246,10,-2.13366798584241
15,8,10,-1.26129814935712,10,-2.08802184817708
20,8,10,-1.21012574769014,10,-2.03684944651009
25,8,10,-1.15475828641047,10,-1.98148198523042
30,8,10,-1.09669347695191,10,-1.92341717577186
35,8,10,-1.03755689708257,10,-1.86428059590253
40,8,10,-0.979055397940418,10,-1.80577909676037
45,8,10,-0.922921969367517,10,-1.74964566818747
50,8,10,-0.870853539941513,10,-1.69757723876147
55,8,10,-0.824445085388166,10,-1.65116878420812
60,8,10,-0.785124766302194,10,-1.61184846512215
65,8,10,-0.754095416859082,10,-1.58081911567904
70,8,10,-0.732287542367486,10,-1.55901124118744
75,8,10,-0.720328158751858,10,-1.54705185757181
80,8,10,-0.718528474089162,10,-1.54525217290912
85,8,10,-0.726891717561496,10,-1.55361541638145
90,8,10,-0.745140486828885,10,-1.57186418564884
0,8,15,-1.57716869934925,15,-2.4038923981692
5,8,15,-1.52014355900528,15,-2.34686725782523
10,8,15,-1.44955498837554,15,-2.2762786871955
15,8,15,-1.36687783393331,15,-2.19360153275327
20,8,15,-1.27371908451136,15,-2.10044278333132
25,8,15,-1.17193277895401,15,-1.99865647777396
30,8,15,-1.06373829758557,15,-1.89046199640553
35,8,15,-0.95179698226626,15,-1.77852068108622
40,8,15,-0.839214776886807,15,-1.66593847570676
45,8,15,-0.729457785211999,15,-1.55618148403196
50,8,15,-0.626188019574708,15,-1.45291171839466
55,8,15,-0.533042865705423,15,-1.35976656452538
60,8,15,-0.453390539378447,15,-1.2801142381984
65,8,15,-0.390094657840943,15,-1.2168183566609
70,8,15,-0.345316149549328,15,-1.17203984836928
75,8,15,-0.320373305858877,15,-1.14709700467883
80,8,15,-0.315673518817281,15,-1.14239721763724
85,8,15,-0.33072430403876,15,-1.15744800285872
90,8,15,-0.364226087276507,15,-1.19094978609646
0,8,20,-1.59240384541862,20,-2.41912754423857
5,8,20,-1.51118323829256,20,-2.33790693711251
10,8,20,-1.41916039298209,20,-2.24588409180205
15,8,20,-1.31629896203612,20,-2.14302266085607
20,8,20,-1.20184304222079,20,-2.02856674104074
25,8,20,-1.07507528631444,20,-1.9017989851344
30,8,20,-0.936099219776292,20,-1.76282291859625
35,8,20,-0.786472882936303,20,-1.61319658175626
40,8,20,-0.6295428558609,20,-1.45626655468086
45,8,20,-0.470397239618408,20,-1.29712093843836
50,8,20,-0.315455772923147,20,-1.1421794717431
55,8,20,-0.171805075554088,20,-0.998528774374045
60,8,20,-0.0464311315305879,20,-0.873154830350544
65,8,20,0.054509266820825,20,-0.772214431999131
70,8,20,0.126282069678464,20,-0.700441629141492
75,8,20,0.16598961559124,20,-0.660734083228715
80,8,20,0.172794023849176,20,-0.65392967497078
85,8,20,0.147951193643608,20,-0.678772505176347
90,8,20,0.0946504687891078,20,-0.732073230030848
0,8,25,-1.2764479808173,25,-2.10317167963726
5,8,25,-1.18531192459789,25,-2.01203562341784
10,8,25,-1.09942103479184,25,-1.92614473361179
15,8,25,-1.01431122292868,25,-1.84103492174864
20,8,25,-0.923125572547536,25,-1.74984927136749
25,8,25,-0.818189157722744,25,-1.6449128565427
30,8,25,-0.692911478664091,25,-1.51963517748405
35,8,25,-0.543704598694944,25,-1.3704282975149
40,8,25,-0.371409922330288,25,-1.19813362115024
45,8,25,-0.181749643356973,25,-1.00847334217693
50,8,25,0.0153736547971179,25,-0.811350044022838
55,8,25,0.207476759182834,25,-0.619246939637122
60,8,25,0.381463670492109,25,-0.445260028327847
65,8,25,0.525441698454193,25,-0.301282000365763
70,8,25,0.630084574793637,25,-0.196639124026319
75,8,25,0.68948447920089,25,-0.137239219619065
80,8,25,0.701576962819652,25,-0.125146736000304
85,8,25,0.668241012687729,25,-0.158482686132228
90,8,25,0.595110279921966,25,-0.23161341889799
0,8,30,-0.685606308355118,30,-1.51233000717507
5,8,30,-0.600900525758118,30,-1.42762422457807
10,8,30,-0.544394439502117,30,-1.37111813832207
15,8,30,-0.507277398264205,30,-1.33400109708416
20,8,30,-0.476395187026148,30,-1.3031188858461
25,8,30,-0.435638023919999,30,-1.26236172273996
30,8,30,-0.368473276192922,30,-1.19519697501288
35,8,30,-0.261608917149932,30,-1.08833261596989
40,8,30,-0.10887367815492,30,-0.935597376974875
45,8,30,0.0862904891073732,30,-0.740433209712584
50,8,30,0.311026905837513,30,-0.515696792982443
55,8,30,0.545931396369173,30,-0.280792302450783
60,8,30,0.769252783900786,30,-0.0574709149191698
65,8,30,0.960807837052932,30,0.134084138232977
70,8,30,1.1046752683159,30,0.277951569495944
75,8,30,1.19059592595568,30,0.363872227135727
80,8,30,1.21447889354238,30,0.387755194722427
85,8,30,1.17844258158278,30,0.351718882762825
90,8,30,1.09059502832908,30,0.263871329509123
0,8,35,-0.00819547789727038,35,-0.834919176717227
5,8,35,0.0630840030738268,35,-0.763639695746129
10,8,35,0.0865762537888366,35,-0.740147445031119
15,8,35,0.0722802169944936,35,-0.754443481825462
20,8,35,0.0357954008443958,35,-0.79092829797556
25,8,35,-0.00147582093116622,35,-0.828199519751122
30,8,35,-0.0139381936689954,35,-0.840661892488951
35,8,35,0.0236736749106089,35,-0.803050023909347
40,8,35,0.129243325688703,35,-0.697480373131253
45,8,35,0.306489204549177,35,-0.520234494270779
50,8,35,0.542419285759997,35,-0.284304413059959
55,8,35,0.810841862533115,35,-0.0158818362868409
60,8,35,1.07981355351141,35,0.253089854691453
65,8,35,1.31906584804409,35,0.492342149224138
70,8,35,1.50484162434477,35,0.678117925524814
75,8,35,1.62192581941813,35,0.795202120598172
80,8,35,1.66393516069931,35,0.837211461879355
85,8,35,1.63297581061717,35,0.806252111797215
90,8,35,1.53924146201787,35,0.712517763197911
0,8,40,0.593527272379279,40,-0.233196426440677
5,8,40,0.652949882492473,40,-0.173773816327483
10,8,40,0.654089678662977,40,-0.17263402015698
15,8,40,0.604983510158354,40,-0.221740188661602
20,8,40,0.519233530309316,40,-0.307490168510639
25,8,40,0.418342300438446,40,-0.40838139838151
30,8,40,0.332393075038729,40,-0.494330623781227
35,8,40,0.296624852533572,40,-0.530098846286384
40,8,40,0.342421040973027,40,-0.484302657846929
45,8,40,0.485188955418723,40,-0.341534743401233
50,8,40,0.716246709332491,40,-0.110476989487465
55,8,40,1.00491388353195,40,0.178190184711998
60,8,40,1.30938038615038,40,0.482656687330424
65,8,40,1.58899708905508,40,0.762273390235128
70,8,40,1.8122138196774,40,0.985490120857441
75,8,40,1.95936492639342,40,1.13264122757346
80,8,40,2.02237434555655,40,1.19565064673659
85,8,40,2.00355286776349,40,1.17682916894353
90,8,40,1.91464601204291,40,1.08792231322296
0,8,45,1.04350538382831,45,0.216781685008351
5,8,45,1.09557357524829,45,0.268849876428333
10,8,45,1.08854347371775,45,0.26181977489779
15,8,45,1.026954640452,45,0.200230941632046
20,8,45,0.919720749447258,45,0.0929970506273015
25,8,45,0.784244000988473,45,-0.0424796978314829
30,8,45,0.649698916978045,45,-0.177024781841911
35,8,45,0.556207452570008,45,-0.270516246249949
40,8,45,0.546185531495948,45,-0.280538167324007
45,8,45,0.648127425508091,45,-0.178596273311865
50,8,45,0.861518809512971,45,0.034795110693015
55,8,45,1.15487376061976,45,0.328150061799803
60,8,45,1.47884564063362,45,0.652121941813664
65,8,45,1.78392750289726,45,0.957203804077305
70,8,45,2.03228346484412,45,1.20555976602417
75,8,45,2.20150343653568,45,1.37477973771572
80,8,45,2.28342495344967,45,1.45670125462971
85,8,45,2.28149711880157,45,1.45477341998161
90,8,45,2.20862397776358,45,1.38190027894363
0,8,50,1.33237212259995,50,0.505648423779996
5,8,50,1.38087103104134,50,0.554147332221383
10,8,50,1.37697892933077,50,0.550255230510817
15,8,50,1.32174708646075,50,0.495023387640796
20,8,50,1.2186533767977,50,0.391929677977742
25,8,50,1.07883460980539,50,0.252110910985438
30,8,50,0.926569584273489,50,0.0998458854535331
35,8,50,0.801468139411538,50,-0.0252555594084179
40,8,50,0.75194587143637,50,-0.0747778273835866
45,8,50,0.817319446365897,50,-0.0094042524540581
50,8,50,1.00657157535992,50,0.179847876539964
55,8,50,1.29074066214051,50,0.464016963320552
60,8,50,1.61632734361777,50,0.789603644797817
65,8,50,1.92781874199041,50,1.10109504317046
70,8,50,2.18373288826429,50,1.35700918944433
75,8,50,2.36163198691546,50,1.5349082880955
80,8,50,2.45590043324289,50,1.62917673442293
85,8,50,2.47296827271403,50,1.64624457389408
90,8,50,2.42686833826447,50,1.60014463944452
0,8,55,1.48412138290507,55,0.657397684085113
5,8,55,1.5310415821941,55,0.704317883374149
10,8,55,1.53668082361556,55,0.709957124795601
15,8,55,1.49963102080941,55,0.67290732198945
20,8,55,1.41851615308529,55,0.591792454265334
25,8,55,1.29772319401478,55,0.470999495194828
30,8,55,1.154563800954,55,0.327840102134048
35,8,55,1.0242562428165,55,0.197532543996549
40,8,55,0.956225238977027,55,0.129501540157071
45,8,55,0.996483789785039,55,0.169760090965083
50,8,55,1.1622396889576,55,0.335515990137647
55,8,55,1.42867848696899,55,0.601954788149038
60,8,55,1.74107675120423,55,0.914353052384277
65,8,55,2.04091210145778,55,1.21418840263782
70,8,55,2.28598535238012,55,1.45926165356016
75,8,55,2.45704376712275,55,1.63032006830279
80,8,55,2.55449537107685,55,1.7277716722569
85,8,55,2.59054340937535,55,1.76381971055539
90,8,55,2.58075894374357,55,1.75403524492362
0,8,60,1.53185772044361,60,0.705134021623659
5,8,60,1.57782583262432,60,0.75110213380436
10,8,60,1.59503306694677,60,0.768309368126817
15,8,60,1.58111425882334,60,0.754390560003382
20,8,60,1.53113583613779,60,0.704412137317833
25,8,60,1.44330686928569,60,0.616583170465731
30,8,60,1.32740004132144,60,0.50067634250148
35,8,60,1.21216082856482,60,0.38543712974486
40,8,60,1.14445302034997,60,0.317729321530017
45,8,60,1.17298277334975,60,0.346259074529793
50,8,60,1.32062567814775,60,0.493901979327792
55,8,60,1.56662649841343,60,0.739902799593472
60,8,60,1.85667566438016,60,1.02995196556021
65,8,60,2.13139085393687,60,1.30466715511691
70,8,60,2.35020307010698,60,1.52347937128703
75,8,60,2.5000589643306,60,1.67333526551064
80,8,60,2.59123263255016,60,1.76450893373021
85,8,60,2.64515416714909,60,1.81843046832913
90,8,60,2.67958939214662,60,1.85286569332666
0,8,65,1.50396735539013,65,0.677243656570172
5,8,65,1.54922028676332,65,0.722496587943368
10,8,65,1.57752359446765,65,0.750799895647691
15,8,65,1.58699153610398,65,0.760267837284023
20,8,65,1.57064979588285,65,0.743926097062893
25,8,65,1.521689291155,65,0.694965592335042
30,8,65,1.44273844279382,65,0.61601474397386
35,8,65,1.3552950622646,65,0.528571363444643
40,8,65,1.30148401731289,65,0.474760318492936
45,8,65,1.32958577386496,65,0.502862075045
50,8,65,1.46548633562712,65,0.638762636807163
55,8,65,1.69155860710857,65,0.864834908288618
60,8,65,1.95454431488578,65,1.12782061606583
65,8,65,2.19542577332019,65,1.36870207450023
70,8,65,2.37675001288273,65,1.55002631406277
75,8,65,2.49401865521661,65,1.66729495639666
80,8,65,2.57099127758411,65,1.74426757876415
85,8,65,2.64182457496733,65,1.81510087614737
90,8,65,2.72687270040043,65,1.90014900158048
0,8,70,1.41860158000651,70,0.591877881186549
5,8,70,1.46378700307274,70,0.637063304252787
10,8,70,1.50224367074597,70,0.675519971926013
15,8,70,1.5335035691278,70,0.706779870307841
20,8,70,1.54988699020791,70,0.723163291387958
25,8,70,1.54094696035013,70,0.714223261530173
30,8,70,1.503075042054,70,0.676351343234041
35,8,70,1.4504425498188,70,0.623718850998843
40,8,70,1.41906005113463,70,0.592336352314677
45,8,70,1.45437458077329,70,0.627650881953333
50,8,70,1.58297446499441,70,0.756250766174454
55,8,70,1.78939360905261,70,0.962669910232654
60,8,70,2.02184144858737,70,1.19511774976742
65,8,70,2.22256541091112,70,1.39584171209117
70,8,70,2.35823177638225,70,1.5315080775623
75,8,70,2.43464871298634,70,1.60792501416638
80,8,70,2.49210544942727,70,1.66538175060732
85,8,70,2.58033003325063,70,1.75360633443067
90,8,70,2.72165665361074,70,1.89493295479078
0,8,75,1.28399305743745,75,0.457269358617491
5,8,75,1.33044888027647,75,0.503725181456512
10,8,75,1.37906853858701,75,0.552344839767056
15,8,75,1.43107020455133,75,0.604346505731378
20,8,75,1.47894481037232,75,0.652221111552359
25,8,75,1.50983646599636,75,0.683112767176408
30,8,75,1.51487385313213,75,0.688150154312174
35,8,75,1.50101236708223,75,0.674288668262278
40,8,75,1.49706709818296,75,0.670343399363006
45,8,75,1.54362565000344,75,0.71690195118348
50,8,75,1.66606984675643,75,0.839346147936477
55,8,75,1.8505046377471,75,1.02378093892714
60,8,75,2.04738774315477,75,1.22066404433482
65,8,75,2.20143181519101,75,1.37470811637105
70,8,75,2.28453716933579,75,1.45781347051583
75,8,75,2.31438550198569,75,1.48766180316573
80,8,75,2.3502616960082,75,1.52353799718824
85,8,75,2.45906637932663,75,1.63234268050667
90,8,75,2.66268952778877,75,1.83596582896881
0,8,80,1.10176289316952,80,0.275039194349567
5,8,80,1.15135034706589,80,0.324626648245929
10,8,80,1.211702011098,80,0.384978312278041
15,8,80,1.28540128113989,80,0.458677582319931
20,8,80,1.36537600471347,80,0.538652305893511
25,8,80,1.43705688664874,80,0.610333187828789
30,8,80,1.48690670953004,80,0.660183010710084
35,8,80,1.51461716130385,80,0.687893462483893
40,8,80,1.54081145314225,80,0.714087754322297
45,8,80,1.59949382061247,80,0.77277012179251
50,8,80,1.71337204189034,80,0.886648343070388
55,8,80,1.87003913223547,80,1.04331543341552
60,8,80,2.02354252044207,80,1.19681882162211
65,8,80,2.12286011731514,80,1.29613641849518
70,8,80,2.14678141525533,80,1.32005771643537
75,8,80,2.1266955789316,80,1.29997188011164
80,8,80,2.14290405122242,80,1.31618035240246
85,8,80,2.27928984971377,80,1.45256615089381
90,8,80,2.5522994125484,80,1.72557571372845
0,8,85,0.870977290719846,85,0.0442535918998896
5,8,85,0.925752020389212,85,0.0990283215692554
10,8,85,1.0010571423634,85,0.174333443543443
15,8,85,1.10005189357331,85,0.273328194753357
20,8,85,1.2156334021872,85,0.388909703367245
25,8,85,1.33134434791373,85,0.504620649093775
30,8,85,1.42888101233776,85,0.602157313517806
35,8,85,1.50034771002685,85,0.673624011206897
40,8,85,1.55735856834758,85,0.730634869527627
45,8,85,1.6261003039997,85,0.799376605179746
50,8,85,1.72570619246472,85,0.898982493644764
55,8,85,1.84565621255424,85,1.01893251373429
60,8,85,1.94539260459281,85,1.11866890577285
65,8,85,1.98056168481889,85,1.15383798599894
70,8,85,1.93923401995576,85,1.1125103211358
75,8,85,1.86889405113119,85,1.04217035231124
80,8,85,1.8723832424566,85,1.04565954363664
85,8,85,2.0478218610509,85,1.22109816223095
90,8,85,2.39810222322403,85,1.57137852440407
0,8,90,0.592232376692539,90,-0.234491322127417
5,8,90,0.654149517687689,90,-0.172574181132268
10,8,90,0.74918161814859,90,-0.0775420806713657
15,8,90,0.879742444790674,90,0.0530187459707179
20,8,90,1.03729118828096,90,0.210567489461006
25,8,90,1.20223149162726,90,0.375507792807302
30,8,90,1.35066194189089,90,0.52393824307093
35,8,90,1.46668792979217,90,0.639964230972214
40,8,90,1.55259192498235,90,0.725868226162392
45,8,90,1.62628602767082,90,0.799562328850866
50,8,90,1.70309925622518,90,0.876375557405225
55,8,90,1.77514305296716,90,0.948419354147207
60,8,90,1.80928163859788,90,0.982557939777923
65,8,90,1.77070531900496,90,0.943981620185007
70,8,90,1.65996279397134,90,0.833239095151387
75,8,90,1.54364131698804,90,0.71691761816808
80,8,90,1.54762203223882,90,0.720898333418866
85,8,90,1.77779789153045,90,0.951074192710493
90,8,90,2.21236187361036,90,1.38563817479041
0,8,95,0.272348132572025,95,-0.554375566247932
5,8,95,0.34296289134186,95,-0.483760807478096
10,8,95,0.463662440502154,95,-0.363061258317802
15,8,95,0.633984126220556,95,-0.1927395725994
20,8,95,0.841376775953842,95,0.0146530771338862
25,8,95,1.06085156350827,95,0.234127864688314
30,8,95,1.26172150972268,95,0.434997810902724
35,8,95,1.42006074341762,95,0.593337044597667
40,8,95,1.52935359020256,95,0.702629891382607
45,8,95,1.59972399468856,95,0.773000295868605
50,8,95,1.64309165739608,95,0.816367958576124
55,8,95,1.65507552159859,95,0.828351822778634
60,8,95,1.61196174049027,95,0.785238041670314
65,8,95,1.4917133201839,95,0.664989621363944
70,8,95,1.31138294260438,95,0.484659243784421
75,8,95,1.16004131351785,95,0.333317614697892
80,8,95,1.18481900279248,95,0.358095303972526
85,8,95,1.4878172419874,95,0.661093543167444
90,8,95,2.00976427238276,95,1.1830405735628
0,8,100,-0.0696189155774391,100,-0.896342614397395
5,8,100,0.0103232133481121,100,-0.816400485471844
10,8,100,0.162519381708524,100,-0.664204317111433
15,8,100,0.380480739864713,100,-0.446242958955243
20,8,100,0.644006581727229,100,-0.182717117092728
25,8,100,0.920038533343159,100,0.0933148345232032
30,8,100,1.17031304537711,100,0.343589346557156
35,8,100,1.36373645071974,100,0.537012751899779
40,8,100,1.48652466497505,100,0.659800966155092
45,8,100,1.54231727702666,100,0.715593578206706
50,8,100,1.54042027958182,100,0.713696580761862
55,8,100,1.48075974117464,100,0.654036042354687
60,8,100,1.35087673822371,100,0.524153039403757
65,8,100,1.14505418253851,100,0.318330483718553
70,8,100,0.901627867816059,100,0.0749041689961025
75,8,100,0.735059358528438,100,-0.0916643402915175
80,8,100,0.80746734342509,100,-0.019256355394867
85,8,100,1.19982457498728,100,0.373100876167325
90,8,100,1.80454321874245,100,0.977819519922494
0,8,105,-0.396072293393578,105,-1.22279599221353
5,8,105,-0.308038116187222,105,-1.13476181500718
10,8,105,-0.121601460527231,105,-0.948325159347187
15,8,105,0.147039493137143,105,-0.679684205682813
20,8,105,0.466306639062851,105,-0.360417059757106
25,8,105,0.793170471001247,105,-0.0335532278187095
30,8,105,1.08221460575179,105,0.255490906931832
35,8,105,1.29709378406278,105,0.470370085242824
40,8,105,1.41897320053485,105,0.592249501714897
45,8,105,1.44670207848326,105,0.619978379663299
50,8,105,1.38787710887963,105,0.561153410059676
55,8,105,1.24737658918919,105,0.420652890369231
60,8,105,1.02571154679599,105,0.198987847976032
65,8,105,0.737370262610666,105,-0.0893534362092899
70,8,105,0.447049603002551,105,-0.379674095817406
75,8,105,0.295074788057324,105,-0.531648910762632
80,8,105,0.445093245184008,105,-0.381630453635948
85,8,105,0.935762244870202,105,0.109038546050246
90,8,105,1.6077383049197,105,0.781014606099741
0,8,110,-0.649547623121374,110,-1.47627132194133
5,8,110,-0.557614956306028,110,-1.38433865512598
10,8,110,-0.341898893616581,110,-1.16862259243654
15,8,110,-0.0306850982048075,110,-0.857408797024764
20,8,110,0.331376150714565,110,-0.495347548105391
25,8,110,0.691596659416446,110,-0.13512703940351
30,8,110,0.999352897092001,110,0.172629198272046
35,8,110,1.21553052227799,110,0.388806823458035
40,8,110,1.31845970381336,110,0.491736004993399
45,8,110,1.3037766967596,110,0.477052997939641
50,8,110,1.17821682527102,110,0.351493126451067
55,8,110,0.952249092327785,110,0.125525393507829
60,8,110,0.641180558116674,110,-0.185543140703282
65,8,110,0.283795703603511,110,-0.542927995216445
70,8,110,-0.0248870576796712,110,-0.851610756499628
75,8,110,-0.124099446121448,110,-0.950823144941404
80,8,110,0.129283208750489,110,-0.697440490069467
85,8,110,0.713065796107266,110,-0.11365790271269
90,8,110,1.4251282080007,110,0.598404509180742
0,8,115,-0.766208070405369,115,-1.59293176922532
5,8,115,-0.677652557236105,115,-1.50437625605606
10,8,115,-0.448955922146285,115,-1.27567962096624
15,8,115,-0.118887678261752,115,-0.945611377081708
20,8,115,0.257447736512864,115,-0.569275962307093
25,8,115,0.620955614063692,115,-0.205768084756264
30,8,115,0.918773987140022,115,0.092050288320067
35,8,115,1.11124455224133,115,0.284520853421372
40,8,115,1.17547983143687,115,0.348756132616915
45,8,115,1.10513032578596,115,0.278406626966005
50,8,115,0.906977511100929,115,0.0802538122809728
55,8,115,0.598068953999958,115,-0.228654744819998
60,8,115,0.210663689761972,115,-0.616060009057984
65,8,115,-0.188655780731561,115,-1.01537947955152
70,8,115,-0.474805841976015,115,-1.30152954079597
75,8,115,-0.481842137223131,115,-1.30856583604309
80,8,115,-0.114041945359752,115,-0.940765644179709
85,8,115,0.539776701561503,115,-0.286946997258453
90,8,115,1.25616460045698,115,0.429440901637027
0,8,120,-0.708692288967481,120,-1.53541598778744
5,8,120,-0.631718439717403,120,-1.45844213853736
10,8,120,-0.415361145590061,120,-1.24208484441002
15,8,120,-0.102516616055606,120,-0.929240314875562
20,8,120,0.248315713401483,120,-0.578407985418473
25,8,120,0.577134768076931,120,-0.249588930743025
30,8,120,0.832076547174687,120,0.00535284835473054
35,8,120,0.974572037906334,120,0.147848339086378
40,8,120,0.981585893167363,120,0.154862194347407
45,8,120,0.845923667560976,120,0.0191999687410197
50,8,120,0.57576246981362,120,-0.250961229006336
55,8,120,0.196412821331793,120,-0.630310877488163
60,8,120,-0.240711440277094,120,-1.06743513909705
65,8,120,-0.640543748701455,120,-1.46726744752141
70,8,120,-0.856960134933787,120,-1.68368383375374
75,8,120,-0.744282722343572,120,-1.57100642116353
80,8,120,-0.274398679906128,120,-1.10112237872608
85,8,120,0.411119643480376,120,-0.41560405533958
90,8,120,1.09410821635568,120,0.267384517535723
0,8,125,-0.49971588026852,125,-1.32643957908848
5,8,125,-0.439817633696668,125,-1.26654133251662
10,8,125,-0.260532233362204,125,-1.08725593218216
15,8,125,-0.00103730918518581,125,-0.827761008005142
20,8,125,0.285127047219357,125,-0.541596651600599
25,8,125,0.543016783301585,125,-0.283706915518371
30,8,125,0.724951616515031,125,-0.101772082304925
35,8,125,0.795007364268263,125,-0.0317163345516927
40,8,125,0.731241197933286,125,-0.0954825008866697
45,8,125,0.527278789915969,125,-0.299444908903988
50,8,125,0.194861419634129,125,-0.631862279185828
55,8,125,-0.230198457648271,125,-1.05692215646823
60,8,125,-0.67660280398026,125,-1.50332650280022
65,8,125,-1.02673876266482,125,-1.85346246148477
70,8,125,-1.13386907896633,125,-1.96059277778629
75,8,125,-0.899451986430206,125,-1.72617568525016
80,8,125,-0.363109144653568,125,-1.18983284347352
85,8,125,0.309732418882217,125,-0.516991279937739
90,8,125,0.92753222517708,125,0.100808526357124
0,8,130,-0.224108581875769,130,-1.05083228069572
5,8,130,-0.182022228827489,130,-1.00874592764744
10,8,130,-0.0541092271551518,130,-0.880832925975108
15,8,130,0.129125733381151,130,-0.697597965438805
20,8,130,0.324775038000597,130,-0.501948660819359
25,8,130,0.487457638183363,130,-0.339266060636593
30,8,130,0.576641209457942,130,-0.250082489362013
35,8,130,0.56114122930931,130,-0.265582469510645
40,8,130,0.422214768322328,130,-0.404508930497628
45,8,130,0.156911493240725,130,-0.669812205579231
50,8,130,-0.216630525335199,130,-1.04335422415515
55,8,130,-0.65055326842736,130,-1.47727696724732
60,8,130,-1.0573725815967,130,-1.88409628041666
65,8,130,-1.31237885057936,130,-2.13910254939932
70,8,130,-1.29467875887132,130,-2.12140245769127
75,8,130,-0.965673788569213,130,-1.79239748738917
80,8,130,-0.410811207393487,130,-1.23753490621344
85,8,130,0.210379233385859,130,-0.616344465434097
90,8,130,0.743199820153169,130,-0.0835238786667864
0,8,135,0.0034739584476144,135,-0.823249740372342
5,8,135,0.0308584019091648,135,-0.795865296910792
10,8,135,0.106127491491243,135,-0.720596207328714
15,8,135,0.208360070305059,135,-0.618363628514897
20,8,135,0.306863899819469,135,-0.519859799000487
25,8,135,0.367847814385182,135,-0.458875884434774
30,8,135,0.360181017417159,135,-0.466542681402797
35,8,135,0.259912196328452,135,-0.566811502491504
40,8,135,0.0543792483487896,135,-0.772344450471167
45,8,135,-0.252815214040236,135,-1.07953891286019
50,8,135,-0.634857616308904,135,-1.46158131512886
55,8,135,-1.03341763913562,135,-1.86014133795558
60,8,135,-1.35540938355333,135,-2.18213308237328
65,8,135,-1.49078618058858,135,-2.31750987940853
70,8,135,-1.36326680003018,135,-2.18999049885013
75,8,135,-0.98495128757207,135,-1.81167498639203
80,8,135,-0.456504323855013,135,-1.28322802267497
85,8,135,0.0875187818920645,135,-0.739204916927892
90,8,135,0.529767184734771,135,-0.296956514085185
0,8,140,0.074659066174104,140,-0.752064632645852
5,8,140,0.0922132238883916,140,-0.734510474931565
10,8,140,0.122987834544355,140,-0.703735864275601
15,8,140,0.154225622930968,140,-0.672498075888988
20,8,140,0.166283444425942,140,-0.660440254394014
25,8,140,0.136862676668857,140,-0.689861022151099
30,8,140,0.045367578736967,140,-0.781356120082989
35,8,140,-0.122797476995882,140,-0.949521175815838
40,8,140,-0.37156872068501,140,-1.19829241950497
45,8,140,-0.688598167867625,140,-1.51532186668758
50,8,140,-1.03881720789183,140,-1.86554090671178
55,8,140,-1.36012417912868,140,-2.18684787794864
60,8,140,-1.56938567323874,140,-2.39610937205869
65,8,140,-1.5888613990442,140,-2.41558509786415
70,8,140,-1.38764976236027,140,-2.21437346118022
75,8,140,-1.00560344637234,140,-1.8323271451923
80,8,140,-0.53465471717326,140,-1.36137841599322
85,8,140,-0.0776551678800754,140,-0.904378866700031
90,8,140,0.280857560073876,140,-0.54586613874608
0,8,145,-0.0927513751528345,145,-0.91947507397279
5,8,145,-0.0797990305516216,145,-0.906522729371578
10,8,145,-0.0804355016406229,145,-0.907159200460579
15,8,145,-0.101162110022571,145,-0.927885808842527
20,8,145,-0.152593077683801,145,-0.979316776503757
25,8,145,-0.246709763212504,145,-1.07343346203246
30,8,145,-0.39355675302391,145,-1.22028045184387
