"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,310,-2.83577524273097,310,-4.16132726774524
5,8,310,-3.26408779243267,310,-4.58963981744694
10,8,310,-2.3471152057244,310,-3.67266723073867
15,8,310,-0.875318242681515,310,-2.20087026769579
20,8,310,0.470617238276524,310,-0.854934786737753
25,8,310,1.47414473251718,310,0.148592707502904
30,8,310,2.12019291189918,310,0.794640886884905
35,8,310,2.44975504176222,310,1.12420301674794
40,8,310,2.51706503910128,310,1.191513014087
45,8,310,2.38066473128795,310,1.05511270627367
50,8,310,2.10346737675803,310,0.777915351743752
55,8,310,1.7532288956695,310,0.427676870655227
60,8,310,1.39837801607126,310,0.0728259910569815
65,8,310,1.09651814820693,310,-0.229033876807348
70,8,310,0.879717631536455,310,-0.445834393477822
75,8,310,0.747910603114153,310,-0.577641421900124
80,8,310,0.677558507766238,310,-0.647993517248039
85,8,310,0.63855751995586,310,-0.686994505058416
90,8,310,0.606243720273094,310,-0.719308304741182
0,8,315,-2.81226708501922,315,-4.1378191100335
5,8,315,-3.1881461090299,315,-4.51369813404418
10,8,315,-2.50062531631587,315,-3.82617734133014
15,8,315,-1.28063097670409,315,-2.60618300171837
20,8,315,-0.0810575123561944,315,-1.40660953737047
25,8,315,0.86639230064444,315,-0.459159724369837
30,8,315,1.5147618142828,315,0.189209789268526
35,8,315,1.8829197321534,315,0.557367707139126
40,8,315,2.00989664052804,315,0.684344615513761
45,8,315,1.94168235766029,315,0.616130332646017
50,8,315,1.72906834832691,315,0.403516323312632
55,8,315,1.428183669359,315,0.102631644344719
60,8,315,1.09912820749806,315,-0.226423817516212
65,8,315,0.799312899544078,315,-0.526239125470198
70,8,315,0.57150891548259,315,-0.754043109531686
75,8,315,0.43275550304554,315,-0.892796521968737
80,8,315,0.372674028334396,315,-0.952877996679881
85,8,315,0.362775730079738,315,-0.962776294934539
90,8,315,0.369382001409733,315,-0.956170023604544
0,8,320,-2.76210349970397,320,-4.08765552471825
5,8,320,-3.06966462365603,320,-4.39521664867031
10,8,320,-2.60751720404774,320,-3.93306922906202
15,8,320,-1.68393672508037,320,-3.00948875009465
20,8,320,-0.692839361635883,320,-2.01839138665016
25,8,320,0.146756798610107,320,-1.17879522640417
30,8,320,0.760477863156502,320,-0.565074161857774
35,8,320,1.14250171907963,320,-0.18305030593465
40,8,320,1.31448953629495,320,-0.0110624887193259
45,8,320,1.30970012468203,320,-0.0158519003322451
50,8,320,1.16831662649712,320,-0.157235398517156
55,8,320,0.936642813511938,320,-0.388909211502338
60,8,320,0.665913829639864,320,-0.659638195374413
65,8,320,0.407583203835079,320,-0.917968821179198
70,8,320,0.204025079368935,320,-1.12152694564534
75,8,320,0.0779152370665024,320,-1.24763678794777
80,8,320,0.0270060082240339,320,-1.29854601679024
85,8,320,0.0284085704803826,320,-1.29714345453389
90,8,320,0.0493743412369904,320,-1.27617768377729
0,8,325,-2.70707118141523,325,-4.0326232064295
5,8,325,-2.94332673704871,325,-4.26887876206298
10,8,325,-2.67319142266853,325,-3.99874344768281
15,8,325,-2.04943692199164,325,-3.37498894700592
20,8,325,-1.31064813230292,325,-2.6362001573172
25,8,325,-0.630702707328943,325,-1.95625473234322
30,8,325,-0.0946384308672952,325,-1.42019045588157
35,8,325,0.270778144078725,325,-1.05477388093555
40,8,325,0.469454551281437,325,-0.85609747373284
45,8,325,0.521142602178177,325,-0.8044094228361
50,8,325,0.455032436605355,325,-0.870519588408922
55,8,325,0.307123910805674,325,-1.0184281142086
60,8,325,0.118037299249761,325,-1.20751472576452
65,8,325,-0.0711036993716866,325,-1.39665572438596
70,8,325,-0.225551492852939,325,-1.55110351786722
75,8,325,-0.324735869517174,325,-1.65028789453145
80,8,325,-0.366872894382627,325,-1.6924249193969
85,8,325,-0.367216595301798,325,-1.69276862031607
90,8,325,-0.35085019735295,325,-1.67640222236723
0,8,330,-2.66040346822689,330,-3.98595549324117
5,8,330,-2.83290252538479,330,-4.15845455039907
10,8,330,-2.70515573525027,330,-4.03070776026455
15,8,330,-2.34117576108903,330,-3.6667277861033
20,8,330,-1.86088965104363,330,-3.18644167605791
25,8,330,-1.37548840081688,330,-2.70104042583115
30,8,330,-0.957823956060075,330,-2.28337598107435
35,8,330,-0.643830869385922,330,-1.9693828944002
40,8,330,-0.44346547920829,330,-1.76901750422257
45,8,330,-0.35013288155302,330,-1.6756849065673
50,8,330,-0.346634059074906,330,-1.67218608408918
55,8,330,-0.408822711341839,330,-1.73437473635612
60,8,330,-0.508633921873508,330,-1.83418594688778
65,8,330,-0.61775226995908,330,-1.94330429497336
70,8,330,-0.712258952626762,330,-2.03781097764104
75,8,330,-0.77728107615009,330,-2.10283310116437
80,8,330,-0.809717144201365,330,-2.13526916921564
85,8,330,-0.817535735618076,330,-2.14308776063235
90,8,330,-0.815863693830378,330,-2.14141571884465
0,8,335,-2.62082452536106,335,-3.94637655037533
5,8,335,-2.74202768605122,335,-4.06757971106549
10,8,335,-2.70472203483778,335,-4.03027405985206
15,8,335,-2.53128629113376,335,-3.85683831614803
20,8,335,-2.27092121895911,335,-3.59647324397339
25,8,335,-1.97916907255186,335,-3.30472109756613
30,8,335,-1.70211220024899,335,-3.02766422526327
35,8,335,-1.47014031012012,335,-2.79569233513439
40,8,335,-1.29839976713427,335,-2.62395179214854
45,8,335,-1.18982624864243,335,-2.5153782736567
50,8,335,-1.13845933823283,335,-2.4640113632471
55,8,335,-1.13239309470407,335,-2.45794511971835
60,8,335,-1.15649737739423,335,-2.48204940240851
65,8,335,-1.19516227027455,335,-2.52071429528883
70,8,335,-1.23504816456478,335,-2.56060018957905
75,8,335,-1.26742170746792,335,-2.5929737324822
80,8,335,-1.28942855148236,335,-2.61498057649664
85,8,335,-1.30383749442867,335,-2.62938951944295
90,8,335,-1.31732588426531,335,-2.64287790927959
0,8,340,-2.58131777938585,340,-3.90686980440013
5,8,340,-2.66349846044215,340,-3.98905048545643
10,8,340,-2.67238053136845,340,-3.99793255638273
15,8,340,-2.61422917318325,340,-3.93978119819753
20,8,340,-2.50522342893581,340,-3.83077545395009
25,8,340,-2.36660245978445,340,-3.69215448479872
30,8,340,-2.21949256885909,340,-3.54504459387337
35,8,340,-2.08120207501913,340,-3.40675410003341
40,8,340,-1.96348118455585,340,-3.28903320957012
45,8,340,-1.87235151475877,340,-3.19790353977305
50,8,340,-1.80888111342077,340,-3.13443313843505
55,8,340,-1.77042431885937,340,-3.09597634387364
60,8,340,-1.7520469004116,340,-3.07759892542587
65,8,340,-1.74797073649604,340,-3.07352276151032
70,8,340,-1.75288907914407,340,-3.07844110415835
75,8,340,-1.76297880164064,340,-3.08853082665491
80,8,340,-1.77643952473917,340,-3.10199154975345
85,8,340,-1.79346287261345,340,-3.11901489762773
90,8,340,-1.81566542563339,340,-3.14121745064767
0,8,345,-2.54682425507162,345,-3.8723762800859
5,8,345,-2.59972440428677,345,-3.92527642930105
10,8,345,-2.62381180551027,345,-3.94936383052455
15,8,345,-2.62028865339334,345,-3.94584067840761
20,8,345,-2.59321281726954,345,-3.91876484228382
25,8,345,-2.54863396048698,345,-3.87418598550125
30,8,345,-2.49347040683209,345,-3.81902243184637
35,8,345,-2.43443142081489,345,-3.75998344582917
40,8,345,-2.3772050459094,345,-3.70275707092368
45,8,345,-2.32600394306718,345,-3.65155596808146
50,8,345,-2.2834548764634,345,-3.60900690147767
55,8,345,-2.25075681213977,345,-3.57630883715405
60,8,345,-2.22801130250859,345,-3.55356332752287
65,8,345,-2.2146296059474,345,-3.54018163096168
70,8,345,-2.20973102359297,345,-3.53528304860725
75,8,345,-2.21246185157216,345,-3.53801387658643
80,8,345,-2.22218493607056,345,-3.54773696108483
85,8,345,-2.23851685243355,345,-3.56406887744782
90,8,345,-2.26122065986572,345,-3.58677268488
0,8,350,-2.54328598531845,350,-3.86883801033273
5,8,350,-2.57421041140374,350,-3.89976243641802
10,8,350,-2.59645109647527,350,-3.92200312148954
15,8,350,-2.61005395313868,350,-3.93560597815295
20,8,350,-2.61567763431492,350,-3.94122965932919
25,8,350,-2.61449087050191,350,-3.94004289551618
30,8,350,-2.60801938592613,350,-3.9335714109404
35,8,350,-2.5979710305537,350,-3.92352305556798
40,8,350,-2.58606789029557,350,-3.91161991530985
45,8,350,-2.57390800556321,350,-3.89946003057748
50,8,350,-2.56286968196434,350,-3.88842170697862
55,8,350,-2.55406120373062,350,-3.8796132287449
60,8,350,-2.54831031533813,350,-3.8738623403524
65,8,350,-2.54618231004689,350,-3.87173433506117
70,8,350,-2.54801323588944,350,-3.87356526090372
75,8,350,-2.55394529585439,350,-3.87949732086866
80,8,350,-2.56395436120955,350,-3.88950638622383
85,8,350,-2.57786385296686,350,-3.90341587798114
90,8,350,-2.59534420868599,350,-3.92089623370026
0,8,355,-2.60074008140422,355,-3.9262921064185
5,8,355,-2.61495393035901,355,-3.94050595537329
10,8,355,-2.62799757383083,355,-3.95354959884511
15,8,355,-2.63980397641142,355,-3.9653560014257
20,8,355,-2.65037994387007,355,-3.97593196888435
25,8,355,-2.65980071007893,355,-3.98535273509321
30,8,355,-2.66820035658744,355,-3.99375238160171
35,8,355,-2.67575903738423,355,-4.0013110623985
40,8,355,-2.68268819388381,355,-4.00824021889809
45,8,355,-2.68921499095738,355,-4.01476701597166
50,8,355,-2.69556709889819,355,-4.02111912391246
55,8,355,-2.70195872864858,355,-4.02751075366285
60,8,355,-2.70857855235386,355,-4.03413057736813
65,8,355,-2.7155798635593,355,-4.04113188857358
70,8,355,-2.72307309669474,355,-4.04862512170902
75,8,355,-2.73112066254595,355,-4.05667268756022
80,8,355,-2.73973397405666,355,-4.06528599907094
85,8,355,-2.7488725253663,355,-4.07442455038057
90,8,355,-2.75844492268193,355,-4.0839969476962
0,8,360,-2.71023820691954,360,-4.03579023193382
5,8,360,-2.71023820691954,360,-4.03579023193382
10,8,360,-2.71023820691954,360,-4.03579023193381
15,8,360,-2.71023820691954,360,-4.03579023193382
20,8,360,-2.71023820691954,360,-4.03579023193382
25,8,360,-2.71023820691954,360,-4.03579023193382
30,8,360,-2.71023820691955,360,-4.03579023193382
35,8,360,-2.71023820691954,360,-4.03579023193382
40,8,360,-2.71023820691954,360,-4.03579023193382
45,8,360,-2.71023820691954,360,-4.03579023193382
50,8,360,-2.71023820691954,360,-4.03579023193382
55,8,360,-2.71023820691954,360,-4.03579023193382
60,8,360,-2.71023820691954,360,-4.03579023193382
65,8,360,-2.71023820691954,360,-4.03579023193382
70,8,360,-2.71023820691954,360,-4.03579023193382
75,8,360,-2.71023820691954,360,-4.03579023193382
80,8,360,-2.71023820691954,360,-4.03579023193382
85,8,360,-2.71023820691954,360,-4.03579023193381
90,8,360,-2.71023820691954,360,-4.03579023193382
