"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
45,8,140,-2.18857000191028,140,-5.97984868424663
50,8,140,-2.80851976270252,140,-6.59979844503886
55,8,140,-3.47938815598301,140,-7.27066683831935
60,8,140,-4.06468894041092,140,-7.85596762274726
65,8,140,-4.36995597671116,140,-8.1612346590475
70,8,140,-4.24350057051615,140,-8.03477925285249
75,8,140,-3.71180251192079,140,-7.50308119425713
80,8,140,-2.9656726040434,140,-6.75695128637974
85,8,140,-2.21802646403347,140,-6.00930514636981
90,8,140,-1.61599680527723,140,-5.40727548761357
0,8,145,-0.847890056600227,145,-4.63916873893657
5,8,145,-0.836240659353757,145,-4.6275193416901
10,8,145,-0.833855976128963,145,-4.6251346584653
15,8,145,-0.854839814953093,145,-4.64611849728943
20,8,145,-0.918686236486328,145,-4.70996491882267
25,8,145,-1.04724983477701,145,-4.83852851711335
30,8,145,-1.26151754435649,145,-5.05279622669283
35,8,145,-1.57819400561944,145,-5.36947268795578
40,8,145,-2.00541781195121,145,-5.79669649428755
45,8,145,-2.5361827743586,145,-6.32746145669494
50,8,145,-3.13774281721929,145,-6.92902149955563
55,8,145,-3.73754485456407,145,-7.52882353690041
60,8,145,-4.21605824353692,145,-8.00733692587326
65,8,145,-4.43379324944811,145,-8.22507193178445
70,8,145,-4.30874512180323,145,-8.10002380413957
75,8,145,-3.88389328764204,145,-7.67517196997838
80,8,145,-3.29935713512511,145,-7.09063581746145
85,8,145,-2.70613826351873,145,-6.49741694585507
90,8,145,-2.21262445895568,145,-6.00390314129203
0,8,150,-0.856112427435626,150,-4.64739110977197
5,8,150,-0.866387945521288,150,-4.65766662785763
10,8,150,-0.912548495425023,150,-4.70382717776136
15,8,150,-1.00261860282661,150,-4.79389728516295
20,8,150,-1.14744006007515,150,-4.93871874241149
25,8,150,-1.35896553682644,150,-5.15024421916278
30,8,150,-1.64803552027907,150,-5.43931420261541
35,8,150,-2.02145149812209,150,-5.81273018045843
40,8,150,-2.4778675993632,150,-6.26914628169954
45,8,150,-3.00184557663723,150,-6.79312425897357
50,8,150,-3.55600131564019,150,-7.34727999797653
55,8,150,-4.07403705931361,150,-7.86531574164995
60,8,150,-4.46391547979031,150,-8.25519416212665
65,8,150,-4.63476306710343,150,-8.42604174943978
70,8,150,-4.54462167971675,150,-8.33590036205309
75,8,150,-4.23049389764167,150,-8.02177257997801
80,8,150,-3.78700707006286,150,-7.5782857523992
85,8,150,-3.31737870012422,150,-7.10865738246056
90,8,150,-2.89966553921156,150,-6.6909442215479
0,8,155,-1.34259040780176,155,-5.1338690901381
5,8,155,-1.37172179384032,155,-5.16300047617666
10,8,155,-1.4505950025565,155,-5.24187368489284
15,8,155,-1.58334355940919,155,-5.37462224174553
20,8,155,-1.77508766584843,155,-5.56636634818477
25,8,155,-2.03077501439345,155,-5.82205369672979
30,8,155,-2.35350026634938,155,-6.14477894868572
35,8,155,-2.74213174323909,155,-6.53341042557543
40,8,155,-3.18803305777129,155,-6.97931174010763
45,8,155,-3.67086599710498,155,-7.46214467944132
50,8,155,-4.15432969610899,155,-7.94560837844533
55,8,155,-4.58473482193295,155,-8.37601350426929
60,8,155,-4.8978461498193,155,-8.68912483215564
65,8,155,-5.03814497273999,155,-8.82942365507633
70,8,155,-4.98405269079486,155,-8.7753313731312
75,8,155,-4.76027027293828,155,-8.55154895527462
80,8,155,-4.42541223225911,155,-8.21669091459546
85,8,155,-4.04609242425974,155,-7.83737110659608
90,8,155,-3.67643624311162,155,-7.46771492544796
0,8,160,-2.36523169921403,160,-6.15651038155038
5,8,160,-2.40936227545806,160,-6.2006409577944
10,8,160,-2.50644698950426,160,-6.2977256718406
15,8,160,-2.65786827876923,160,-6.44914696110557
20,8,160,-2.86467392417081,160,-6.65595260650715
25,8,160,-3.12672267793751,160,-6.91800136027385
30,8,160,-3.4414381652804,160,-7.23271684761674
35,8,160,-3.80212206256605,160,-7.59340074490239
40,8,160,-4.19587397205128,160,-7.98715265438762
45,8,160,-4.60146256655796,160,-8.3927412488943
50,8,160,-4.98811166437775,160,-8.77939034671409
55,8,160,-5.3169985142399,160,-9.10827719657625
60,8,160,-5.54748172636718,160,-9.33876040870352
65,8,160,-5.64809127919384,160,-9.43936996153018
70,8,160,-5.60785108386549,160,-9.39912976620183
75,8,160,-5.44065188432229,160,-9.23193056665863
80,8,160,-5.17925703355732,160,-8.97053571589366
85,8,160,-4.86321816346947,160,-8.65449684580581
90,8,160,-4.52797753287924,160,-8.31925621521558
0,8,165,-3.95212457370787,165,-7.74340325604422
5,8,165,-4.00419200237988,165,-7.79547068471622
10,8,165,-4.10172756779277,165,-7.89300625012911
15,8,165,-4.24404197430561,165,-8.03532065664195
20,8,165,-4.42924030592855,165,-8.22051898826489
25,8,165,-4.65367284661062,165,-8.44495152894696
30,8,165,-4.91120945752362,165,-8.70248813985997
35,8,165,-5.19240623864437,165,-8.98368492098072
40,8,165,-5.48373986177389,165,-9.27501854411023
45,8,165,-5.76725481453416,165,-9.5585334968705
50,8,165,-6.02115428723985,165,-9.81243296957619
55,8,165,-6.22189951498649,165,-10.0131781973228
60,8,165,-6.34798908854327,165,-10.1392677708796
65,8,165,-6.38464003076969,165,-10.175918713106
70,8,165,-6.32755444504834,165,-10.1188331273847
75,8,165,-6.18386294037647,165,-9.97514162271281
80,8,165,-5.96969827486849,165,-9.76097695720483
85,8,165,-5.70569002513504,165,-9.49696870747138
90,8,165,-5.41245069812568,165,-9.20372938046202
0,8,170,-5.93724874983871,170,-9.72852743217505
5,8,170,-5.98234235406235,170,-9.77362103639869
10,8,170,-6.05307235483928,170,-9.84435103717562
15,8,170,-6.14755822990529,170,-9.93883691224163
20,8,170,-6.26261953601946,170,-10.0538982183558
25,8,170,-6.39363856888125,170,-10.1849172512176
30,8,170,-6.53445185010345,170,-10.3257305324398
35,8,170,-6.67733717183398,170,-10.4686158541703
40,8,170,-6.81318285808142,170,-10.6044615404178
45,8,170,-6.93192866668419,170,-10.7232073490205
50,8,170,-7.02333341649574,170,-10.8146120988321
55,8,170,-7.07803771837433,170,-10.8693164007107
60,8,170,-7.08876123191645,170,-10.8800399142528
65,8,170,-7.05135502802118,170,-10.8426337103575
70,8,170,-6.96540097261142,170,-10.7566796549478
75,8,170,-6.83416217629848,170,-10.6254408586348
80,8,170,-6.66390469164062,170,-10.455183373977
85,8,170,-6.46281671166847,170,-10.2540953940048
90,8,170,-6.23984100127943,170,-10.0311196836158
0,8,175,-7.433369675378,175,-11.2246483577143
5,8,175,-7.45042791473104,175,-11.2417065970674
10,8,175,-7.46895935841913,175,-11.2602380407555
15,8,175,-7.48803033845093,175,-11.2793090207873
20,8,175,-7.5063498885742,175,-11.2976285709105
25,8,175,-7.52232206647101,175,-11.3136007488073
30,8,175,-7.53412126664231,175,-11.3253999489787
35,8,175,-7.53978998595053,175,-11.3310686682869
40,8,175,-7.53735591321185,175,-11.3286345955482
45,8,175,-7.52496188125768,175,-11.316240563594
50,8,175,-7.50099876008294,175,-11.2922774424193
55,8,175,-7.46422869955974,175,-11.2555073818961
60,8,175,-7.41388523854911,175,-11.2051639208855
65,8,175,-7.34973838559751,175,-11.1410170679338
70,8,175,-7.27211690555264,175,-11.063395587889
75,8,175,-7.18188598031646,175,-10.9731646626528
80,8,175,-7.08038478861815,175,-10.8716634709545
85,8,175,-6.9693338415961,175,-10.7606125239324
90,8,175,-6.85072496566042,175,-10.6420036479968
0,8,180,-7.05095038312875,180,-10.8422290654651
5,8,180,-7.05095038312875,180,-10.8422290654651
10,8,180,-7.05095038312875,180,-10.8422290654651
15,8,180,-7.05095038312875,180,-10.8422290654651
20,8,180,-7.05095038312875,180,-10.8422290654651
25,8,180,-7.05095038312875,180,-10.8422290654651
30,8,180,-7.05095038312876,180,-10.8422290654651
35,8,180,-7.05095038312876,180,-10.8422290654651
40,8,180,-7.05095038312875,180,-10.8422290654651
45,8,180,-7.05095038312875,180,-10.8422290654651
50,8,180,-7.05095038312875,180,-10.8422290654651
55,8,180,-7.05095038312876,180,-10.8422290654651
60,8,180,-7.05095038312875,180,-10.8422290654651
65,8,180,-7.05095038312876,180,-10.8422290654651
70,8,180,-7.05095038312875,180,-10.8422290654651
75,8,180,-7.05095038312875,180,-10.8422290654651
80,8,180,-7.05095038312875,180,-10.8422290654651
85,8,180,-7.05095038312875,180,-10.8422290654651
90,8,180,-7.05095038312875,180,-10.8422290654651
0,8,185,-5.3669086068185,185,-9.15818728915484
5,8,185,-5.37646278274884,185,-9.16774146508518
10,8,185,-5.39690696541588,185,-9.18818564775222
15,8,185,-5.42799132588733,185,-9.21927000822367
20,8,185,-5.46940743717907,185,-9.26068611951541
25,8,185,-5.52078241797487,185,-9.31206110031122
30,8,185,-5.5816706113792,185,-9.37294929371554
35,8,185,-5.65154343541141,185,-9.44282211774775
40,8,185,-5.72977816325854,185,-9.52105684559488
45,8,185,-5.81564650540321,185,-9.60692518773955
50,8,185,-5.90830399657922,185,-9.69958267891556
55,8,185,-6.00678136077889,185,-9.79806004311523
60,8,185,-6.10997924669508,185,-9.90125792903142
65,8,185,-6.21666797747525,185,-10.0079466598116
70,8,185,-6.32549418950129,185,-10.1167728718376
75,8,185,-6.43499635153247,185,-10.2262750338688
80,8,185,-6.54363103071616,185,-10.3349097130525
85,8,185,-6.64981126705746,185,-10.4410899493938
90,8,185,-6.75195742272691,185,-10.5432361050632
0,8,190,-3.7373015913994,190,-7.52858027373575
5,8,190,-3.75675861916753,190,-7.54803730150387
10,8,190,-3.79149035941594,190,-7.58276904175229
15,8,190,-3.84136980775413,190,-7.63264849009048
20,8,190,-3.90637262334693,190,-7.69765130568327
25,8,190,-3.9865148694348,190,-7.77779355177114
30,8,190,-4.08177923589098,190,-7.87305791822732
35,8,190,-4.19204036621953,190,-7.98331904855587
40,8,190,-4.31699732724274,190,-8.10827600957908
45,8,190,-4.45611659698313,190,-8.24739527931947
50,8,190,-4.60858348226903,190,-8.39986216460537
55,8,190,-4.77325514598464,190,-8.56453382832098
60,8,190,-4.94860597225531,190,-8.73988465459165
65,8,190,-5.13265716979094,190,-8.92393585212728
70,8,190,-5.32288821842351,190,-9.11416690075985
75,8,190,-5.51613819406712,190,-9.30741687640347
80,8,190,-5.70851925945141,190,-9.49979794178775
85,8,190,-5.89538016223236,190,-9.6866588445687
90,8,190,-6.07136970429237,190,-9.86264838662871
0,8,195,-2.59623768060169,195,-6.38751636293803
5,8,195,-2.61614373526011,195,-6.40742241759645
10,8,195,-2.64776559356155,195,-6.43904427589789
15,8,195,-2.69212204161626,195,-6.4834007239526
20,8,195,-2.75085197374829,195,-6.54213065608463
25,8,195,-2.82579370971378,195,-6.61707239205012
30,8,195,-2.91855669057892,195,-6.70983537291527
35,8,195,-3.03018511783602,195,-6.82146380017236
40,8,195,-3.16097946062739,195,-6.95225814296374
45,8,195,-3.3104959864934,195,-7.10177466882975
50,8,195,-3.47769691735608,195,-7.26897559969242
55,8,195,-3.66118160542159,195,-7.45246028775794
60,8,195,-3.85939894984168,195,-7.65067763217802
65,8,195,-4.07073121221407,195,-7.86200989455041
70,8,195,-4.29335693830405,195,-8.08463562064039
75,8,195,-4.52484850338476,195,-8.3161271857211
80,8,195,-4.76153366482806,195,-8.55281234716441
85,8,195,-4.99774220301035,195,-8.78902088534669
90,8,195,-5.22515926878065,195,-9.01643795111699
0,8,200,-1.94044294578083,200,-5.73172162811717
5,8,200,-1.94925636172017,200,-5.74053504405651
10,8,200,-1.95712445942125,200,-5.74840314175759
15,8,200,-1.96937024909979,200,-5.76064893143614
20,8,200,-1.99324838788863,200,-5.78452707022497
25,8,200,-2.03601005242594,200,-5.82728873476228
30,8,200,-2.10318240256915,200,-5.89446108490549
35,8,200,-2.19746254609144,200,-5.98874122842779
40,8,200,-2.31839492501339,200,-6.10967360734973
45,8,200,-2.46282764490059,200,-6.25410632723693
50,8,200,-2.62601922989427,200,-6.41729791223062
55,8,200,-2.80313970940181,200,-6.59441839173815
60,8,200,-2.99076702320122,200,-6.78204570553756
65,8,200,-3.18788875934287,200,-6.97916744167921
70,8,200,-3.39598002295803,200,-7.18725870529437
75,8,200,-3.61796858648165,200,-7.40924726881799
80,8,200,-3.85621950714485,200,-7.64749818948119
85,8,200,-4.10992878647139,200,-7.90120746880773
90,8,200,-4.37246759514366,200,-8.16374627748
0,8,205,-1.66766824919142,205,-5.45894693152777
5,8,205,-1.651589007669,205,-5.44286769000534
10,8,205,-1.60803657389001,205,-5.39931525622635
15,8,205,-1.5545230847734,205,-5.34580176710974
20,8,205,-1.51277455083469,205,-5.30405323317104
25,8,205,-1.50234821044835,205,-5.29362689278469
30,8,205,-1.53606502259984,205,-5.32734370493618
35,8,205,-1.61783138214812,205,-5.40911006448446
40,8,205,-1.74256475921287,205,-5.53384344154922
45,8,205,-1.89791060209243,205,-5.68918928442877
50,8,205,-2.0676398254145,205,-5.85891850775084
55,8,205,-2.23642391971506,205,-6.02770260205141
60,8,205,-2.39491311335309,205,-6.18619179568943
65,8,205,-2.54324304907839,205,-6.33452173141473
70,8,205,-2.69125900175004,205,-6.48253768408638
75,8,205,-2.85516091327818,205,-6.64643959561453
80,8,205,-3.05186145215792,205,-6.84314013449426
85,8,205,-3.29282273664986,205,-7.0841014189862
90,8,205,-3.57849398714866,205,-7.369772669485
0,8,210,-1.66112157399675,210,-5.45240025633309
5,8,210,-1.60288758061489,210,-5.39416626295123
10,8,210,-1.46968992944187,210,-5.26096861177821
15,8,210,-1.30743765682329,210,-5.09871633915964
20,8,210,-1.16744563913809,210,-4.95872432147443
25,8,210,-1.09047362246236,210,-4.8817523047987
30,8,210,-1.09910235166569,210,-4.89038103400203
35,8,210,-1.19609354151336,210,-4.98737222384971
40,8,210,-1.36552922921099,210,-5.15680791154734
45,8,210,-1.57590571595849,210,-5.36718439829483
50,8,210,-1.7866699703808,210,-5.57794865271714
55,8,210,-1.95971534824998,210,-5.75099403058632
60,8,210,-2.07366238333726,210,-5.86494106567361
65,8,210,-2.13365476898628,210,-5.92493345132262
70,8,210,-2.16978475511381,210,-5.96106343745015
75,8,210,-2.22517608662543,210,-6.01645476896177
80,8,210,-2.34140665237753,210,-6.13268533471387
85,8,210,-2.54742365213309,210,-6.33870233446943
90,8,210,-2.85258423092457,210,-6.64386291326091
0,8,215,-1.81723171388281,215,-5.60851039621916
5,8,215,-1.69488606195302,215,-5.48616474428936
10,8,215,-1.42286261478335,215,-5.2141412971197
15,8,215,-1.10361933843763,215,-4.89489802077397
20,8,215,-0.837260813304102,215,-4.62853949564044
25,8,215,-0.691724444959641,215,-4.48300312729598
30,8,215,-0.698112390767411,215,-4.48939107310375
35,8,215,-0.854616501821088,215,-4.64589518415743
40,8,215,-1.12911865825923,215,-4.92039734059557
45,8,215,-1.46026747668844,215,-5.25154615902478
50,8,215,-1.76452885051849,215,-5.55580753285483
55,8,215,-1.95975268205182,215,-5.75103136438817
60,8,215,-2.00347238813643,215,-5.79475107047278
65,8,215,-1.91872166738604,215,-5.71000034972238
70,8,215,-1.78115643793208,215,-5.57243512026843
75,8,215,-1.68081724143668,215,-5.47209592377302
80,8,215,-1.6911185591355,215,-5.48239724147184
85,8,215,-1.85660043174265,215,-5.64787911407899
90,8,215,-2.1909242456816,215,-5.98220292801794
0,8,220,-2.06583951515486,220,-5.85711819749121
5,8,220,-1.8515050652798,220,-5.64278374761614
10,8,220,-1.38419586203785,220,-5.17547454437419
15,8,220,-0.863918106498242,220,-4.65519678883458
20,8,220,-0.455380875433849,220,-4.24665955777019
25,8,220,-0.250767561322952,220,-4.04204624365929
30,8,220,-0.284215582166795,220,-4.07549426450314
35,8,220,-0.547944594944484,220,-4.33922327728083
40,8,220,-0.994228399929221,220,-4.78550708226556
45,8,220,-1.5254004835023,220,-5.31667916583864
50,8,220,-1.9897565276682,220,-5.78103521000455
55,8,220,-2.22260089632065,220,-6.013879578657
60,8,220,-2.14644818144732,220,-5.93772686378366
65,8,220,-1.83614554348051,220,-5.62742422581685
70,8,220,-1.4587090358627,220,-5.24998771819904
75,8,220,-1.1705100288466,220,-4.96178871118294
80,8,220,-1.0721098580038,220,-4.86338854034014
85,8,220,-1.21172973513478,220,-5.00300841747112
90,8,220,-1.59771265037776,220,-5.3889913327141
0,8,225,-2.37750074778692,225,-6.16877943012326
5,8,225,-2.03671658187147,225,-5.82799526420781
10,8,225,-1.31718442619512,225,-5.10846310853147
15,8,225,-0.565731160956588,225,-4.35700984329293
20,8,225,-0.014460461253092,225,-3.80573914358943
25,8,225,0.233487639704402,225,-3.55779104263194
30,8,225,0.14800330835452,225,-3.64327537398182
35,8,225,-0.260027540206424,225,-4.05130622254276
40,8,225,-0.936960309363292,225,-4.72823899169963
45,8,225,-1.75293046018922,225,-5.54420914252557
50,8,225,-2.4579235439217,225,-6.24920222625804
55,8,225,-2.73460364830671,225,-6.52588233064305
60,8,225,-2.4508594210665,225,-6.24213810340284
65,8,225,-1.81200325153794,225,-5.60328193387429
70,8,225,-1.14105109696882,225,-4.93232977930516
75,8,225,-0.660702111248633,225,-4.45198079358497
80,8,225,-0.47542278530197,225,-4.26670146763831
85,8,225,-0.619071540470991,225,-4.41035022280733
90,8,225,-1.08521109088388,225,-4.87648977322022
0,8,230,-2.74717267002688,230,-6.53845135236322
5,8,230,-2.2404076499573,230,-6.03168633229364
10,8,230,-1.22001963224686,230,-5.0112983145832
15,8,230,-0.226723298184049,230,-4.01800198052039
20,8,230,0.455426867750862,230,-3.33585181458548
25,8,230,0.731141377983029,230,-3.06013730435331
30,8,230,0.57983256003757,230,-3.21144612229877
35,8,230,0.00946186489596597,230,-3.78181681744038
40,8,230,-0.937620982032404,230,-4.72889966436875
45,8,230,-2.11987376576463,230,-5.91115244810097
50,8,230,-3.16190415590808,230,-6.95318283824442
55,8,230,-3.4710806455462,230,-7.26235932788254
60,8,230,-2.84236758950238,230,-6.63364627183872
65,8,230,-1.77017452097667,230,-5.56145320331301
70,8,230,-0.787885925425148,230,-4.57916460776149
75,8,230,-0.143548402612252,230,-3.93482708494859
80,8,230,0.0898143826977967,230,-3.70146429963854
85,8,230,-0.0925067311957484,230,-3.88378541353209
90,8,230,-0.664322980702278,230,-4.45560166303862
0,8,235,-3.16162807531924,235,-6.95290675765558
5,8,235,-2.45078537656042,235,-6.24206405889676
10,8,235,-1.10089728227054,235,-4.89217596460688
15,8,235,0.123499318423348,235,-3.66777936391299
20,8,235,0.916733183367967,235,-2.87454549896837
25,8,235,1.20824600166086,235,-2.58303268067548
30,8,235,0.989503947983683,235,-2.80177473435266
35,8,235,0.259604404509952,235,-3.53167427782639
40,8,235,-0.968983544292108,235,-4.76026222662845
45,8,235,-2.58021490680171,235,-6.37149358913805
50,8,235,-4.06635046952997,235,-7.85762915186631
55,8,235,-4.36468641209244,235,-8.15596509442878
60,8,235,-3.21138403850569,235,-7.00266272084203
65,8,235,-1.64458383665102,235,-5.43586251898736
70,8,235,-0.385848474134066,235,-4.17712715647041
75,8,235,0.369262412277329,235,-3.42201627005901
80,8,235,0.606988707184467,235,-3.18428997515187
85,8,235,0.35629768756922,235,-3.43498099476712
90,8,235,-0.336665032527454,235,-4.12794371486379
0,8,240,-3.5700436584062,240,-7.36132234074254
5,8,240,-2.63315800524221,240,-6.42443668757855
10,8,240,-0.960217516059884,240,-4.75149619839623
15,8,240,0.463122422336504,240,-3.32815625999984
20,8,240,1.3429359027873,240,-2.44834277954904
25,8,240,1.64228512815778,240,-2.14899355417856
30,8,240,1.36442837739036,240,-2.42685030494598
35,8,240,0.496813799447458,240,-3.29446488288888
40,8,240,-0.989059856907744,240,-4.78033853924408
45,8,240,-3.04228518089966,240,-6.83356386323601
50,8,240,-5.0512864842242,240,-8.84256516656054
55,8,240,-5.24346035236534,240,-9.03473903470169
60,8,240,-3.41474016787779,240,-7.20601885021413
65,8,240,-1.39394612874873,240,-5.18522481108507
70,8,240,0.0561588338947178,240,-3.73511984844162
75,8,240,0.858386899831701,240,-2.93289178250464
80,8,240,1.06180385734537,240,-2.72947482499098
85,8,240,0.723602467378499,240,-3.06767621495784
90,8,240,-0.0920678293734921,240,-3.88334651170983
0,8,245,-3.87665443500079,245,-7.66793311733713
5,8,245,-2.72945671886722,245,-6.52073540120356
10,8,245,-0.787860420748951,245,-4.57913910308529
15,8,245,0.783554099434682,245,-3.00772458290166
20,8,245,1.72301369839047,245,-2.06826498394587
25,8,245,2.02552669018928,245,-1.76575199214706
30,8,245,1.70402602991374,245,-2.0872526524226
35,8,245,0.736351854463695,245,-3.05492682787265
40,8,245,-0.942362712886605,245,-4.73364139522295
45,8,245,-3.35524686197774,245,-7.14652554431408
50,8,245,-5.82408001310832,245,-9.61535869544466
55,8,245,-5.77435805689826,245,-9.5656367392346
60,8,245,-3.31901236273021,245,-7.11029104506655
65,8,245,-1.01183188747609,245,-4.80311056981243
70,8,245,0.517247263559012,245,-3.27403141877733
75,8,245,1.30638272791206,245,-2.48489595442428
80,8,245,1.44714682613084,245,-2.34413185620551
85,8,245,1.01464485813742,245,-2.77663382419892
90,8,245,0.0896530863642383,245,-3.7016255959721
0,8,250,-3.97196003173587,250,-7.76323871407221
5,8,250,-2.68129051474602,250,-6.47256919708236
10,8,250,-0.57126945418919,250,-4.36254813652553
15,8,250,1.08581966555429,250,-2.70545901678205
20,8,250,2.05800610649517,250,-1.73327257584117
25,8,250,2.36175628361312,250,-1.42952239872322
30,8,250,2.01694703833668,250,-1.77433164399966
35,8,250,0.998590522644748,250,-2.79268815969159
40,8,250,-0.772064412154636,250,-4.56334309449098
45,8,250,-3.34137280694781,250,-7.13265148928415
50,8,250,-5.93892533989188,250,-9.73020402222822
55,8,250,-5.59303416332444,250,-9.38431284566078
60,8,250,-2.87619352164621,250,-6.66747220398255
65,8,250,-0.523823678065538,250,-4.31510236040188
70,8,250,0.974251615323664,250,-2.81702706701268
75,8,250,1.70212662427073,250,-2.08915205806562
80,8,250,1.76369162172163,250,-2.02758706061471
85,8,250,1.24196669329233,250,-2.54931198904401
90,8,250,0.234759237173643,250,-3.5565194451627
0,8,255,-3.79706249437662,255,-7.58834117671296
5,8,255,-2.46339488277334,255,-6.25467356510969
10,8,255,-0.305814415361372,255,-4.09709309769771
15,8,255,1.37420819708309,255,-2.41707048525325
20,8,255,2.35519440909732,255,-1.43608427323902
25,8,255,2.66096013945396,255,-1.13031854288238
30,8,255,2.31615373143856,255,-1.47512495089778
35,8,255,1.30259607035283,255,-2.48868261198351
40,8,255,-0.440152001637564,255,-4.23143068397391
45,8,255,-2.89676277953088,255,-6.68804146186722
50,8,255,-5.17334206930413,255,-8.96462075164047
55,8,255,-4.6673741512892,255,-8.45865283362554
60,8,255,-2.15410215298838,255,-5.94538083532472
65,8,255,0.0269351185648537,255,-3.76434356377149
70,8,255,1.40754547324899,255,-2.38373320908735
75,8,255,2.04115290880165,255,-1.7501257735347
80,8,255,2.01815422148585,255,-1.77312446085049
85,8,255,1.42254206415283,255,-2.36873661818351
90,8,255,0.370690353666525,255,-3.42058832866982
0,8,260,-3.38673825769942,260,-7.17801694003576
5,8,260,-2.10080850515891,260,-5.89208718749525
10,8,260,-0.000488689644335716,260,-3.79176737198068
15,8,260,1.65093952591331,260,-2.14033915642304
20,8,260,2.62278826484018,260,-1.16849041749616
25,8,260,2.93429398943568,260,-0.856984692900661
30,8,260,2.61393557678941,260,-1.17734310554693
35,8,260,1.65966610657698,260,-2.13161257575936
40,8,260,0.0557955894319866,260,-3.73548309290435
45,8,260,-2.07358278761434,260,-5.86486146995069
50,8,260,-3.81067776664089,260,-7.60195644897723
55,8,260,-3.32953803174711,260,-7.12081671408345
60,8,260,-1.28152150954188,260,-5.07280019187823
65,8,260,0.595667010037562,260,-3.19561167229878
70,8,260,1.80288585817787,260,-1.98839282415847
75,8,260,2.32384207585152,260,-1.46743660648482
80,8,260,2.22053696283892,260,-1.57074171949742
85,8,260,1.57432079691385,260,-2.21695788542249
90,8,260,0.520787291472759,260,-3.27049139086358
0,8,265,-2.84372881919662,265,-6.63500750153296
5,8,265,-1.6556079239503,265,-5.44688660628664
10,8,265,0.323296961867838,265,-3.4679817204685
15,8,265,1.91332372696018,265,-1.87795495537616
20,8,265,2.86620797499616,265,-0.925070707340186
25,8,265,3.1902343662001,265,-0.601044316136242
30,8,265,2.9179071777248,265,-0.873371504611541
35,8,265,2.0691119160588,265,-1.72216676627755
40,8,265,0.681573932531409,265,-3.10970474980493
45,8,265,-1.03278934655477,265,-4.82406802889111
50,8,265,-2.27687657792377,265,-6.06815526026011
55,8,265,-1.91608317649041,265,-5.70736185882675
60,8,265,-0.376824169307306,265,-4.16810285164365
65,8,265,1.1453818932054,265,-2.64589678913094
70,8,265,2.15073722942643,265,-1.64054145290992
75,8,265,2.55290711207326,265,-1.23837157026308
80,8,265,2.38110869051256,265,-1.41016999182378
85,8,265,1.7125373877468,265,-2.07874129458954
90,8,265,0.699449053380671,265,-3.09182962895567
0,8,270,-2.27910422803764,270,-6.07038291037398
5,8,270,-1.19891863697184,270,-4.99019731930818
10,8,270,0.637274496510757,270,-3.15400418582559
15,8,270,2.15330355690676,270,-1.63797512542958
20,8,270,3.08607835160834,270,-0.705200330728
25,8,270,3.43208307346131,270,-0.359195608875028
30,8,270,3.22844560693107,270,-0.562833075405268
35,8,270,2.51749400265705,270,-1.27378467967929
40,8,270,1.38082033702005,270,-2.41045834531629
45,8,270,0.0637202205324369,270,-3.7275584618039
50,8,270,-0.824115434791051,270,-4.61539411712739
55,8,270,-0.605634660246077,270,-4.39691334258242
60,8,270,0.480793232592603,270,-3.31048544974374
65,8,270,1.64917729071525,270,-2.14210139162109
70,8,270,2.44464896837035,270,-1.34662971396599
75,8,270,2.73109822874968,270,-1.06018045358666
80,8,270,2.5077046514308,270,-1.28357403090555
85,8,270,1.84642069260267,270,-1.94485798973367
90,8,270,0.909060235142029,270,-2.88221844719431
0,8,275,-1.77596921197835,275,-5.56724789431469
5,8,275,-0.79075686739797,275,-4.58203554973431
10,8,275,0.912152058601934,275,-2.87912662373441
15,8,275,2.3584263078654,275,-1.43285237447094
20,8,275,3.27754558045013,275,-0.513733101886213
25,8,275,3.65666172974335,275,-0.134616952592987
30,8,275,3.5376469464981,275,-0.253631735838238
35,8,275,2.98091266854151,275,-0.810366013794828
40,8,275,2.09285068102607,275,-1.69842800131027
45,8,275,1.10543597581804,275,-2.6858427065183
50,8,275,0.450166830789577,275,-3.34111185154676
55,8,275,0.534696962036064,275,-3.25658172030028
60,8,275,1.24672063276297,275,-2.54455804957337
65,8,275,2.08870911443067,275,-1.70256956790567
70,8,275,2.67981934613999,275,-1.11145933619635
75,8,275,2.85972008589106,275,-0.931558596445283
80,8,275,2.60393769554939,275,-1.18734098678695
85,8,275,1.97722521817884,275,-1.81405346415751
90,8,275,1.13988852744347,275,-2.65139015489287
0,8,280,-1.38448058972041,280,-5.17575927205675
5,8,280,-0.473627190571374,280,-4.26490587290772
10,8,280,1.1213925671767,280,-2.66988611515964
15,8,280,2.51323479756734,280,-1.278043884769
20,8,280,3.43039074140655,280,-0.360887940929787
25,8,280,3.85393757216238,280,0.0626588898260363
30,8,280,3.8296132331993,280,0.0383345508629635
35,8,280,3.42879430423172,280,-0.362484378104625
40,8,280,2.76386088995347,280,-1.02741779238287
45,8,280,2.02951691813619,280,-1.76176176420016
50,8,280,1.51914224636056,280,-2.27213643597578
55,8,280,1.48712412597328,280,-2.30415455636306
60,8,280,1.89807283764001,280,-1.89320584469633
65,8,280,2.45183682990749,280,-1.33944185242886
70,8,280,2.85241376951761,280,-0.938864912818726
75,8,280,2.93825629501415,280,-0.853022387322187
80,8,280,2.66876317079537,280,-1.12251551154097
85,8,280,2.09829538098688,280,-1.69298330134946
