"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,0,-3.46846613642957,0,-3.60211169498049
5,8,0,-3.46846613642957,0,-3.60211169498049
10,8,0,-3.46846613642957,0,-3.60211169498049
15,8,0,-3.46846613642957,0,-3.60211169498049
20,8,0,-3.46846613642957,0,-3.60211169498049
25,8,0,-3.46846613642957,0,-3.60211169498049
30,8,0,-3.46846613642958,0,-3.6021116949805
35,8,0,-3.46846613642958,0,-3.6021116949805
40,8,0,-3.46846613642958,0,-3.6021116949805
45,8,0,-3.46846613642958,0,-3.6021116949805
50,8,0,-3.46846613642958,0,-3.6021116949805
55,8,0,-3.46846613642958,0,-3.6021116949805
60,8,0,-3.46846613642957,0,-3.60211169498049
65,8,0,-3.46846613642957,0,-3.60211169498049
70,8,0,-3.46846613642957,0,-3.60211169498049
75,8,0,-3.46846613642957,0,-3.60211169498049
80,8,0,-3.46846613642957,0,-3.60211169498049
85,8,0,-3.46846613642957,0,-3.60211169498049
90,8,0,-3.46846613642957,0,-3.60211169498049
0,8,5,-3.66494957225079,5,-3.79859513080172
5,8,5,-3.65761467663653,5,-3.79126023518745
10,8,5,-3.64730294686963,5,-3.78094850542055
15,8,5,-3.63412094919434,5,-3.76776650774526
20,8,5,-3.61821032569466,5,-3.75185588424558
25,8,5,-3.59974837396695,5,-3.73339393251788
30,8,5,-3.57894894751749,5,-3.71259450606841
35,8,5,-3.55606308205406,5,-3.68970864060498
40,8,5,-3.53137875138703,5,-3.66502430993795
45,8,5,-3.50521926098997,5,-3.63886481954089
50,8,5,-3.47793997234721,5,-3.61158553089813
55,8,5,-3.44992327835001,5,-3.58356883690093
60,8,5,-3.42157197501198,5,-3.5552175335629
65,8,5,-3.39330135697073,5,-3.52694691552165
70,8,5,-3.3655304743143,5,-3.49917603286523
75,8,5,-3.33867301346087,5,-3.47231857201179
80,8,5,-3.31312821043304,5,-3.44677376898396
85,8,5,-3.2892720920906,5,-3.42291765064152
90,8,5,-3.2674492016583,5,-3.40109476020922
0,8,10,-3.61260007468456,10,-3.74624563323548
5,8,10,-3.59665738210485,10,-3.73030294065577
10,8,10,-3.57672239619354,10,-3.71036795474446
15,8,10,-3.55274955752505,10,-3.68639511607597
20,8,10,-3.52456207407709,10,-3.65820763262801
25,8,10,-3.49192753754011,10,-3.62557309609103
30,8,10,-3.45464898178431,10,-3.58829454033524
35,8,10,-3.4126556115375,10,-3.54630117008842
40,8,10,-3.36607774173274,10,-3.49972330028366
45,8,10,-3.31529359266596,10,-3.44893915121688
50,8,10,-3.26094105674806,10,-3.39458661529898
55,8,10,-3.20389431601169,10,-3.33753987456261
60,8,10,-3.14521174779304,10,-3.27885730634396
65,8,10,-3.08606642682157,10,-3.2197119853725
70,8,10,-3.02767270685915,10,-3.16131826541007
75,8,10,-2.97122157512878,10,-3.1048671336797
80,8,10,-2.91783417002591,10,-3.05147972857683
85,8,10,-2.86853797107786,10,-3.00218352962879
90,8,10,-2.82426481658833,10,-2.95791037513925
0,8,15,-3.08172696905258,15,-3.2153725276035
5,8,15,-3.05933730421794,15,-3.19298286276886
10,8,15,-3.04102595341319,15,-3.17467151196411
15,8,15,-3.02543480958953,15,-3.15908036814045
20,8,15,-3.01027455762512,15,-3.14392011617604
25,8,15,-2.99268943966762,15,-3.12633499821854
30,8,15,-2.96971003414561,15,-3.10335559269653
35,8,15,-2.93873460255977,15,-3.07238016111069
40,8,15,-2.89796132895305,15,-3.03160688750397
45,8,15,-2.84668968617666,15,-2.98033524472759
50,8,15,-2.78542846205173,15,-2.91907402060265
55,8,15,-2.71578988758099,15,-2.84943544613191
60,8,15,-2.64020101745652,15,-2.77384657600745
65,8,15,-2.56150630753733,15,-2.69515186608825
70,8,15,-2.4825549281856,15,-2.61620048673653
75,8,15,-2.40585967942509,15,-2.53950523797602
80,8,15,-2.33338853797397,15,-2.46703409652489
85,8,15,-2.26651576877136,15,-2.40016132732229
90,8,15,-2.2061259538482,15,-2.33977151239912
0,8,20,-2.12154723477269,20,-2.25519279332361
5,8,20,-2.09784176907433,20,-2.23148732762525
10,8,20,-2.09519117168103,20,-2.22883673023195
15,8,20,-2.10997506449472,20,-2.24362062304564
20,8,20,-2.13635839498869,20,-2.27000395353961
25,8,20,-2.16687260608483,20,-2.30051816463576
30,8,20,-2.19327208365165,20,-2.32691764220257
35,8,20,-2.20765308706864,20,-2.34129864561957
40,8,20,-2.2036954204864,20,-2.33734097903732
45,8,20,-2.17775400895384,20,-2.31139956750476
50,8,20,-2.12947740896313,20,-2.26312296751406
55,8,20,-2.06172948216082,20,-2.19537504071174
60,8,20,-1.97981469751479,20,-2.11346025606571
65,8,20,-1.89024096669759,20,-2.02388652524851
70,8,20,-1.79937566247445,20,-1.93302122102538
75,8,20,-1.71232492063759,20,-1.84597047918851
80,8,20,-1.63224870107736,20,-1.76589425962828
85,8,20,-1.56019383591209,20,-1.69383939446301
90,8,20,-1.49542772688948,20,-1.6290732854404
0,8,25,-1.01336052182106,25,-1.14700608037198
5,8,25,-0.991070112850718,25,-1.12471567140164
10,8,25,-1.00792678549275,25,-1.14157234404367
15,8,25,-1.05871880170066,25,-1.19236436025158
20,8,25,-1.13501665848684,25,-1.26866221703776
25,8,25,-1.22539155686847,25,-1.35903711541939
30,8,25,-1.31610584270017,25,-1.44975140125109
35,8,25,-1.39257068701982,25,-1.52621624557074
40,8,25,-1.44160984517743,25,-1.57525540372835
45,8,25,-1.45409715257865,25,-1.58774271112957
50,8,25,-1.42707590794989,25,-1.56072146650081
55,8,25,-1.36441331998747,25,-1.49805887853839
60,8,25,-1.27559092707469,25,-1.40923648562561
65,8,25,-1.17306884407863,25,-1.30671440262956
70,8,25,-1.06919776817463,25,-1.20284332672555
75,8,25,-0.973605520742026,25,-1.10725107929295
80,8,25,-0.891575450251907,25,-1.02522100880283
85,8,25,-0.823542543410069,25,-0.957188101960991
90,8,25,-0.765640687817231,25,-0.899286246368153
0,8,30,-0.0100585392347528,30,-0.143704097785675
5,8,30,0.0119271458704839,30,-0.121718412680438
10,8,30,-0.0178283693329057,30,-0.151473927883828
15,8,30,-0.0942175108696905,30,-0.227863069420612
20,8,30,-0.208754797437029,30,-0.342400355987951
25,8,30,-0.348830939667745,30,-0.482476498218667
30,8,30,-0.497427107207813,30,-0.631072665758735
35,8,30,-0.634076722048186,30,-0.767722280599108
40,8,30,-0.73770081985205,30,-0.871346378402971
45,8,30,-0.791170334664421,30,-0.924815893215344
50,8,30,-0.786149927430106,30,-0.919795485981028
55,8,30,-0.725869870970674,30,-0.859515429521596
60,8,30,-0.624126919822014,30,-0.757772478372936
65,8,30,-0.500879765976191,30,-0.634525324527113
70,8,30,-0.376534374404546,30,-0.510179932955468
75,8,30,-0.26708359202633,30,-0.400729150577252
80,8,30,-0.18115851636346,30,-0.314804074914382
85,8,30,-0.119025369282165,30,-0.252670927833087
90,8,30,-0.0732237867520168,30,-0.206869345302939
0,8,35,0.766524902150928,35,0.632879343600007
5,8,35,0.791066942329821,35,0.657421383778899
10,8,35,0.759243987823199,35,0.625598429272277
15,8,35,0.674331888249687,35,0.540686329698765
20,8,35,0.542236040477439,35,0.408590481926517
25,8,35,0.373516390324045,35,0.239870831773123
30,8,35,0.185201661264183,35,0.05155610271326
35,8,35,0.00118052020052864,35,-0.132465038350393
40,8,35,-0.150253909370834,35,-0.283899467921756
45,8,35,-0.242481405122392,35,-0.376126963673314
50,8,35,-0.258885164875266,35,-0.392530723426189
55,8,35,-0.199390283181627,35,-0.333035841732549
60,8,35,-0.0809411152034566,35,-0.214586673754379
65,8,35,0.0686793780387149,35,-0.0649661805122076
70,8,35,0.220037753712591,35,0.0863921951616698
75,8,35,0.349874590908231,35,0.21622903235731
80,8,35,0.445551297790102,35,0.31190573923918
85,8,35,0.506395558168845,35,0.372749999617923
90,8,35,0.542872711447403,35,0.40922715289648
0,8,40,1.29198306623912,40,1.1583375076882
5,8,40,1.32157277237806,40,1.18792721382714
10,8,40,1.29779206990931,40,1.16414651135839
15,8,40,1.22082702695343,40,1.0871814684025
20,8,40,1.09207969708886,40,0.958434138537936
25,8,40,0.917528027275781,40,0.783882468724859
30,8,40,0.711218425502644,40,0.577572866951723
35,8,40,0.497466219816392,40,0.36382066126547
40,8,40,0.309687780664623,40,0.1760422221137
45,8,40,0.183808458025054,40,0.0501628994741316
50,8,40,0.146584728406288,40,0.0129391698553657
55,8,40,0.204069890302561,40,0.0704243317516387
60,8,40,0.338102049402776,40,0.204456490851854
65,8,40,0.513848500658097,40,0.380202942107176
70,8,40,0.693160366003926,40,0.559514807453004
75,8,40,0.846016395805626,40,0.712370837254705
80,8,40,0.956432450830247,40,0.822786892279325
85,8,40,1.02358257012024,40,0.889937011569322
90,8,40,1.06014389778663,40,0.926498339235706
0,8,45,1.59206395506171,45,1.45841839651079
5,8,45,1.62752041884433,45,1.49387486029341
10,8,45,1.61822863169821,45,1.48458307314729
15,8,45,1.56080839749396,45,1.42716283894303
20,8,45,1.45134117606568,45,1.31769561751476
25,8,45,1.28992371237857,45,1.15627815382765
30,8,45,1.0856848996617,45,0.952039341110776
35,8,45,0.860806468956273,45,0.727160910405351
40,8,45,0.651135152763317,45,0.517489594212395
45,8,45,0.50012670685835,45,0.366481148307428
50,8,45,0.444713009129184,45,0.311067450578262
55,8,45,0.49845124478261,45,0.364805686231688
60,8,45,0.643720039094418,45,0.510074480543497
65,8,45,0.83998198861556,45,0.706336430064638
70,8,45,1.04174688740134,45,0.908101328850418
75,8,45,1.21416543790002,45,1.08051987934909
80,8,45,1.34021809095261,45,1.20657253240169
85,8,45,1.42068172617858,45,1.28703616762766
90,8,45,1.47033879465574,45,1.33669323610482
0,8,50,1.71329151416018,50,1.57964595560926
5,8,50,1.75327887966193,50,1.619633321111
10,8,50,1.75985805741136,50,1.62621249886044
15,8,50,1.72664479896251,50,1.59299924041159
20,8,50,1.64489717391425,50,1.51125161536333
25,8,50,1.5088984962802,50,1.37525293772928
30,8,50,1.32217194638284,50,1.18852638783192
35,8,50,1.1030920636111,50,0.969446505060176
40,8,50,0.887375058312755,50,0.753729499761833
45,8,50,0.723279725445573,50,0.589634166894651
50,8,50,0.656141866864199,50,0.522496308313277
55,8,50,0.706747441391976,50,0.573101882841054
60,8,50,0.858750064787483,50,0.725104506236561
65,8,50,1.06714308007027,50,0.933497521519347
70,8,50,1.28104376671379,50,1.14739820816287
75,8,50,1.46380225646483,50,1.3301566979139
80,8,50,1.60121963979461,50,1.46757408124369
85,8,50,1.69913911956634,50,1.56549356101542
90,8,50,1.77545985541658,50,1.64181429686565
0,8,55,1.70594948885623,55,1.5723039303053
5,8,55,1.74739067877762,55,1.6137451202267
10,8,55,1.76639562410333,55,1.63275006555241
15,8,55,1.7551979406241,55,1.62155238207318
20,8,55,1.70201088404515,55,1.56836532549423
25,8,55,1.59660312268356,55,1.46295756413264
30,8,55,1.43726503189669,55,1.30361947334577
35,8,55,1.23772995058504,55,1.10408439203412
40,8,55,1.03146650450341,55,0.897820945952489
45,8,55,0.868510676748896,55,0.734865118197974
50,8,55,0.799627918876541,55,0.665982360325619
55,8,55,0.850922312529012,55,0.71727675397809
60,8,55,1.00679932179685,55,0.873153763245931
65,8,55,1.21850033924582,55,1.0848547806949
70,8,55,1.43175172254837,55,1.29810616399745
75,8,55,1.61163076729977,55,1.47798520874884
80,8,55,1.75167483939176,55,1.61802928084083
85,8,55,1.86770662685475,55,1.73406106830382
90,8,55,1.98274092700524,55,1.84909536845432
0,8,60,1.61327749387387,60,1.47963193532295
5,8,60,1.65257763918427,60,1.51893208063335
10,8,60,1.67763700473214,60,1.54399144618122
15,8,60,1.68155865230726,60,1.54791309375633
20,8,60,1.65216945155115,60,1.51852389300023
25,8,60,1.57692677889656,60,1.44328122034564
30,8,60,1.45003103230184,60,1.31638547375092
35,8,60,1.28033208539209,60,1.14668652684117
40,8,60,1.09731842876397,60,0.963672870213048
45,8,60,0.949790667891098,60,0.816145109340175
50,8,60,0.890418357960005,60,0.756772799409083
55,8,60,0.947782667798986,60,0.814137109248064
60,8,60,1.10576074982769,60,0.972115191276768
65,8,60,1.31221458023275,60,1.17856902168183
70,8,60,1.51130137188836,60,1.37765581333743
75,8,60,1.67325776995557,60,1.53961221140465
80,8,60,1.80460742146002,60,1.67096186290909
85,8,60,1.93686131951765,60,1.80321576096673
90,8,60,2.1004985300461,60,1.96685297149517
0,8,65,1.46517266586454,65,1.33152710731362
5,8,65,1.49971781563795,65,1.36607225708702
10,8,65,1.52440219812346,65,1.39075663957253
15,8,65,1.53528363491252,65,1.4016380763616
20,8,65,1.52261018952994,65,1.38896463097902
25,8,65,1.47416684704529,65,1.34052128849437
30,8,65,1.3817067869266,65,1.24806122837567
35,8,65,1.24932742896985,65,1.11568187041893
40,8,65,1.10100745421274,65,0.96736189566182
45,8,65,0.981338411703455,65,0.847692853152532
50,8,65,0.941229606349251,65,0.807584047798329
55,8,65,1.00872247632983,65,0.875076917778904
60,8,65,1.16595188374258,65,1.03230632519166
65,8,65,1.35801676691339,65,1.22437120836247
70,8,65,1.5293210078298,65,1.39567544927887
75,8,65,1.65832143553688,65,1.52467587698596
80,8,65,1.76947978352057,65,1.63583422496965
85,8,65,1.91563089693712,65,1.7819853383862
90,8,65,2.13636786275115,65,2.00272230420023
0,8,70,1.27651200601586,70,1.14286644746494
5,8,70,1.30565659055068,70,1.17201103199975
10,8,70,1.32602040908003,70,1.19237485052911
15,8,70,1.3378174754472,70,1.20417191689627
20,8,70,1.33590157418209,70,1.20225601563117
25,8,70,1.31089694420131,70,1.17725138565039
30,8,70,1.2539323613334,70,1.12028680278247
35,8,70,1.16465649151892,70,1.031010932968
40,8,70,1.06006262392143,70,0.926417065370504
45,8,70,0.977591007396553,70,0.843945448845631
50,8,70,0.962868507541421,70,0.829222948990499
55,8,70,1.04077233861139,70,0.90712678006047
60,8,70,1.19119183842563,70,1.05754627987471
65,8,70,1.35784153376692,70,1.224195975216
70,8,70,1.48753471059875,70,1.35388915204783
75,8,70,1.56979070740945,70,1.43614514885853
80,8,70,1.65144467545036,70,1.51779911689943
85,8,70,1.81139749714844,70,1.67775193859752
90,8,70,2.09798013873997,70,1.96433458018904
0,8,75,1.04935371441322,75,0.915708155862298
5,8,75,1.07442810863418,75,0.940782550083257
10,8,75,1.09019106646563,75,0.956545507914711
15,8,75,1.10112303813125,75,0.967477479580332
20,8,75,1.10779037891707,75,0.974144820366143
25,8,75,1.10547467494227,75,0.971829116391343
30,8,75,1.08618670181207,75,0.952541143261144
35,8,75,1.04528348486402,75,0.911637926313094
40,8,75,0.991258785481287,75,0.857613226930364
45,8,75,0.951644876090713,75,0.817999317539791
50,8,75,0.963761025421645,75,0.830115466870723
55,8,75,1.04747888643866,75,0.913833327887736
60,8,75,1.18088709794206,75,1.04724153939113
65,8,75,1.30857468967386,75,1.17492913112294
70,8,75,1.38250733773002,75,1.2488617791791
75,8,75,1.406309670175,75,1.27266411162408
80,8,75,1.45334591849346,75,1.31970035994254
85,8,75,1.6317781992446,75,1.49813264069368
90,8,75,1.99481018081709,75,1.86116462226616
0,8,80,0.776968636907173,80,0.64332307835625
5,8,80,0.800477989108063,80,0.666832430557141
10,8,80,0.814800457796967,80,0.681154899246044
15,8,80,0.828014812108425,80,0.694369253557503
20,8,80,0.846409507949551,80,0.712763949398629
25,8,80,0.870573871488626,80,0.736928312937704
30,8,80,0.893916171183151,80,0.760270612632229
35,8,80,0.907048962628877,80,0.773403404077955
40,8,80,0.908407882261891,80,0.774762323710969
45,8,80,0.913428608647953,80,0.779783050097031
50,8,80,0.94907053436162,80,0.815424975810698
55,8,80,1.02937779385038,80,0.895732235299458
60,8,80,1.13189567701157,80,0.998250118460648
65,8,80,1.20496769890845,80,1.07132214035753
70,8,80,1.20906164162107,80,1.07541608307015
75,8,80,1.16561079707344,80,1.03196523852252
80,8,80,1.17881237268494,80,1.04516681413402
85,8,80,1.38704717826643,80,1.25340161971551
90,8,80,1.83959128778328,80,1.70594572923235
0,8,85,0.447800592831126,85,0.314155034280204
5,8,85,0.472370078741431,85,0.338724520190509
10,8,85,0.491028761784104,85,0.357383203233182
15,8,85,0.514446386880016,85,0.380800828329094
20,8,85,0.553700531098517,85,0.420054972547595
25,8,85,0.613778808857273,85,0.480133250306351
30,8,85,0.688328545388109,85,0.554682986837187
35,8,85,0.761767828326119,85,0.628122269775197
40,8,85,0.821082143243615,85,0.687436584692692
45,8,85,0.868552405678905,85,0.734906847127982
50,8,85,0.920147920748838,85,0.786502362197917
55,8,85,0.98431666271261,85,0.850671104161687
60,8,85,1.03977286701058,85,0.906127308459656
65,8,85,1.0417068447848,85,0.908061286233876
70,8,85,0.962973939077712,85,0.82932838052679
75,8,85,0.8475533774325,85,0.713907818881578
80,8,85,0.835137601797606,85,0.701492043246683
85,8,85,1.09186506756272,85,0.958219509011799
90,8,85,1.64825242239743,85,1.51460686384651
0,8,90,0.0489863902304831,90,-0.0846591683204392
5,8,90,0.0765139216391188,90,-0.0571316369118033
10,8,90,0.107379520706865,90,-0.0262660378440571
15,8,90,0.153604992049116,90,0.0199594334981939
20,8,90,0.229057765409418,90,0.0954122068584963
25,8,90,0.340220310424647,90,0.206574751873725
30,8,90,0.477734905711494,90,0.344089347160571
35,8,90,0.617468030828853,90,0.483822472277931
40,8,90,0.734305310968796,90,0.600659752417873
45,8,90,0.818012252974895,90,0.684366694423973
50,8,90,0.874545030205787,90,0.740899471654865
55,8,90,0.907831456312284,90,0.774185897761361
60,8,90,0.899516837366203,90,0.765871278815281
65,8,90,0.814612728483688,90,0.680967169932766
70,8,90,0.64275716696932,90,0.509111608418398
75,8,90,0.45646596829749,90,0.322820409746568
80,8,90,0.435469375271459,90,0.301823816720538
85,8,90,0.765705761616333,90,0.632060203065411
90,8,90,1.43816850380415,90,1.30452294525323
0,8,95,-0.429150129782389,95,-0.562795688333311
5,8,95,-0.398010009342656,95,-0.531655567893578
10,8,95,-0.344850957323809,95,-0.478496515874732
15,8,95,-0.258267108810491,95,-0.391912667361413
20,8,95,-0.125395105686798,95,-0.25904066423772
25,8,95,0.0563513031269469,95,-0.0772942554239751
30,8,95,0.269522378070266,95,0.135876819519344
35,8,95,0.479089789688673,95,0.34544423113775
40,8,95,0.648805634200052,95,0.515160075649129
45,8,95,0.758517729902161,95,0.624872171351239
50,8,95,0.806496082482346,95,0.672850523931423
55,8,95,0.79367398302614,95,0.660028424475218
60,8,95,0.706147234506955,95,0.572501675956033
65,8,95,0.521492485827591,95,0.387846927276669
70,8,95,0.251121664895286,95,0.117476106344363
75,8,95,0.00324532380906552,95,-0.130400234741856
80,8,95,0.000311195702093091,95,-0.133334362848829
85,8,95,0.431776830162684,95,0.298131271611763
90,8,95,1.22523470540904,95,1.09158914685811
0,8,100,-0.984784083924332,100,-1.11842964247525
5,8,100,-0.950960079221529,100,-1.08460563777245
10,8,100,-0.862973880527121,100,-0.996619439078043
15,8,100,-0.713852573310626,100,-0.847498131861548
20,8,100,-0.498542843399407,100,-0.63218840195033
25,8,100,-0.226319308976042,100,-0.359964867526964
30,8,100,0.0717343814138875,100,-0.0619111771370344
35,8,100,0.349061252971798,100,0.215415694420877
40,8,100,0.561537376200115,100,0.427891817649193
45,8,100,0.683255639025299,100,0.549610080474377
50,8,100,0.707785903787389,100,0.574140345236467
55,8,100,0.634619931418358,100,0.500974372867437
60,8,100,0.45552001499197,100,0.321874456441048
65,8,100,0.163296859294508,100,0.0296513007435858
70,8,100,-0.203127205936487,100,-0.336772764487408
75,8,100,-0.492319663231714,100,-0.625965221782636
80,8,100,-0.441915247320936,100,-0.575560805871858
85,8,100,0.114382310851686,100,-0.0192632476992357
90,8,100,1.02078264621852,100,0.887137087667602
0,8,105,-1.58889199635053,105,-1.72253755490146
5,8,105,-1.55528048947465,105,-1.68892604802557
10,8,105,-1.41888049023846,105,-1.55252604878938
15,8,105,-1.18402865005722,105,-1.31767420860814
20,8,105,-0.863911733049348,105,-0.99755729160027
25,8,105,-0.488678668561976,105,-0.622324227112898
30,8,105,-0.106331194166078,105,-0.239976752717001
35,8,105,0.227675070102387,105,0.0940295115514658
40,8,105,0.466530958627209,105,0.332885400076287
45,8,105,0.583126654955565,105,0.449481096404643
50,8,105,0.569090267287305,105,0.435444708736382
55,8,105,0.423790949770144,105,0.290145391219222
60,8,105,0.145790607293588,105,0.0121450487426665
65,8,105,-0.253882367620985,105,-0.387527926171908
70,8,105,-0.702346703398278,105,-0.8359922619492
75,8,105,-0.999354500058477,105,-1.1330000586094
80,8,105,-0.856333501578138,105,-0.98997906012906
85,8,105,-0.165097329343683,105,-0.298742887894605
90,8,105,0.829520789597645,105,0.695875231046723
0,8,110,-2.1617960215951,110,-2.29544158014602
5,8,110,-2.13359266180878,110,-2.2672382203597
10,8,110,-1.94035832827125,110,-2.07400388682217
15,8,110,-1.60685463564744,110,-1.74050019419836
20,8,110,-1.17579105492156,110,-1.30943661347248
25,8,110,-0.70395076873149,110,-0.837596327282412
30,8,110,-0.254535175737875,110,-0.388180734288797
35,8,110,0.113660679183219,110,-0.0199848793677039
40,8,110,0.356374244026318,110,0.222728685475396
45,8,110,0.448646993764134,110,0.315001435213213
50,8,110,0.381996833337376,110,0.248351274786453
55,8,110,0.156778490984575,110,0.0231329324336531
60,8,110,-0.220144533274746,110,-0.353790091825668
65,8,110,-0.715795700732072,110,-0.849441259282995
70,8,110,-1.21701374824856,110,-1.35065930679948
75,8,110,-1.47582363330761,110,-1.60946919185853
80,8,110,-1.20682313288475,110,-1.34046869143567
85,8,110,-0.392856300012768,110,-0.52650185856369
90,8,110,0.649297351530273,110,0.515651792979351
0,8,115,-2.55910246814718,115,-2.69274802669811
5,8,115,-2.54298029872639,115,-2.67662585727731
10,8,115,-2.30261467042474,115,-2.43626022897566
15,8,115,-1.88779070768667,115,-2.02143626623759
20,8,115,-1.37402983250641,115,-1.50767539105733
25,8,115,-0.84183105514757,115,-0.975476613698492
30,8,115,-0.363126728302766,115,-0.496772286853688
35,8,115,0.00532945415707033,115,-0.128316104393852
40,8,115,0.224509823572086,115,0.090864265021164
45,8,115,0.272635353185596,115,0.138989794634675
50,8,115,0.141857453017565,115,0.00821189446664381
55,8,115,-0.165276840136779,115,-0.298922398687701
60,8,115,-0.631244813834572,115,-0.764890372385493
65,8,115,-1.19668697000479,115,-1.33033252855572
70,8,115,-1.70470974904125,115,-1.83835530759217
75,8,115,-1.87419225664074,115,-2.00783781519166
80,8,115,-1.46560660265844,115,-1.59925216120936
85,8,115,-0.566447691386879,115,-0.7000932499378
90,8,115,0.472628822159482,115,0.338983263608559
0,8,120,-2.61735460271235,120,-2.75100016126327
5,8,120,-2.61775268408669,120,-2.75139824263762
10,8,120,-2.36773273580809,120,-2.50137829435901
15,8,120,-1.93199749093147,120,-2.06564304948239
20,8,120,-1.40497206821199,120,-1.53861762676291
25,8,120,-0.878235914836479,120,-1.0118814733874
30,8,120,-0.425049584835931,120,-0.558695143386853
35,8,120,-0.0981235985828643,120,-0.231769157133786
40,8,120,0.067891628732636,120,-0.0657539298182858
45,8,120,0.0533408122780689,120,-0.0803047462728537
50,8,120,-0.148812589352987,120,-0.282458147903909
55,8,120,-0.532075859622904,120,-0.665721418173826
60,8,120,-1.06495895656667,120,-1.19860451511759
65,8,120,-1.65805178744859,120,-1.79169734599951
70,8,120,-2.11551448127222,120,-2.24916003982314
75,8,120,-2.15532570112855,120,-2.28897125967947
80,8,120,-1.62415462482981,120,-1.75780018338073
85,8,120,-0.696007790994941,120,-0.829653349545863
90,8,120,0.289131770227325,120,0.155486211676402
0,8,125,-2.2809214750756,125,-2.41456703362652
5,8,125,-2.29550226775272,125,-2.42914782630364
10,8,125,-2.08528173489707,125,-2.21892729344799
15,8,125,-1.70909753198926,125,-1.84274309054018
20,8,125,-1.25515195331529,125,-1.38879751186621
25,8,125,-0.80942889492674,125,-0.943074453477662
30,8,125,-0.440351473680628,125,-0.57399703223155
35,8,125,-0.196897519975923,125,-0.330543078526845
40,8,125,-0.111599637266998,125,-0.24524519581792
45,8,125,-0.203358258333648,125,-0.337003816884569
50,8,125,-0.477768085559385,125,-0.611413644110306
55,8,125,-0.921841960515169,125,-1.05548751906609
60,8,125,-1.4868419933144,125,-1.62048755186532
65,8,125,-2.05410523502592,125,-2.18775079357684
70,8,125,-2.40745150333641,125,-2.54109706188733
75,8,125,-2.30645189697303,125,-2.44009745552395
80,8,125,-1.69893564871925,125,-1.83258120727017
85,8,125,-0.8022105060837,125,-0.935856064634622
90,8,125,0.0877394770751052,125,-0.0459060814758169
0,8,130,-1.6792384887291,130,-1.81288404728002
5,8,130,-1.69983859781881,130,-1.83348415636973
10,8,130,-1.55816467509257,130,-1.69181023364349
15,8,130,-1.29463255689399,130,-1.42827811544492
20,8,130,-0.974092408091101,130,-1.10773796664202
25,8,130,-0.664350364208646,130,-0.797995922759568
30,8,130,-0.423241613443877,130,-0.556887171994799
35,8,130,-0.294785711212959,130,-0.42843126976388
40,8,130,-0.309609744636327,130,-0.443255303187248
45,8,130,-0.485399539560264,130,-0.619045098111186
50,8,130,-0.824361877961843,130,-0.958007436512766
55,8,130,-1.30416043032642,130,-1.43780598887734
60,8,130,-1.85806267733608,130,-1.99170823588701
65,8,130,-2.34789949183927,130,-2.48154505039019
70,8,130,-2.56798731234545,130,-2.70163287089637
75,8,130,-2.35144055499798,130,-2.4850861135489
80,8,130,-1.72773177740587,130,-1.8613773359568
85,8,130,-0.912009033539118,130,-1.04565459209004
90,8,130,-0.142163224203606,130,-0.275808782754528
0,8,135,-1.03933333147889,135,-1.17297889002981
5,8,135,-1.05732886146255,135,-1.19097442001347
10,8,135,-0.982552444511942,135,-1.11619800306286
15,8,135,-0.838087803621748,135,-0.97173336217267
20,8,135,-0.664154261919021,135,-0.797799820469943
25,8,135,-0.506849164132377,135,-0.640494722683299
30,8,135,-0.409441600698843,135,-0.543087159249765
35,8,135,-0.407683689086623,135,-0.541329247637545
40,8,135,-0.527503632127777,135,-0.661149190678699
45,8,135,-0.782496559388731,135,-0.916142117939653
50,8,135,-1.16847070818934,135,-1.30211626674027
55,8,135,-1.65217095723058,135,-1.78581651578151
60,8,135,-2.15357060434564,135,-2.28721616289656
65,8,135,-2.53382568853454,135,-2.66747124708546
70,8,135,-2.62736360032423,135,-2.76100915887516
75,8,135,-2.34498678943304,135,-2.47863234798396
80,8,135,-1.75935306221091,135,-1.89299862076183
85,8,135,-1.05440074857339,135,-1.18804630712431
90,8,135,-0.411155823662234,135,-0.544801382213156
0,8,140,-0.561750011792939,140,-0.695395570343861
5,8,140,-0.571372291017918,140,-0.70501784956884
10,8,140,-0.545934820468104,140,-0.679580379019027
15,8,140,-0.497260819456484,140,-0.630906378007406
20,8,140,-0.447774617689688,140,-0.58142017624061
25,8,140,-0.425405517911636,140,-0.559051076462558
30,8,140,-0.458600653602216,140,-0.592246212153138
35,8,140,-0.57224207789228,140,-0.705887636443202
40,8,140,-0.784003556188746,140,-0.917649114739668
45,8,140,-1.09982152816864,140,-1.23346708671956
