"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
45,8,140,-2.06637321077617,140,-6.80255199079531
50,8,140,-2.71085323673178,140,-7.44703201675093
55,8,140,-3.36409745286187,140,-8.10027623288101
60,8,140,-3.8922020735012,140,-8.62838085352034
65,8,140,-4.130440044119,140,-8.86661882413815
70,8,140,-3.97193550952367,140,-8.70811428954282
75,8,140,-3.45849938632575,140,-8.1946781663449
80,8,140,-2.75478455103007,140,-7.49096333104921
85,8,140,-2.04139169193682,140,-6.77757047195597
90,8,140,-1.44875758047556,140,-6.1849363604947
0,8,145,-0.331593456191826,145,-5.06777223621097
5,8,145,-0.318486830881303,145,-5.05466561090045
10,8,145,-0.330038434713689,145,-5.06621721473283
15,8,145,-0.380765925829747,145,-5.11694470584889
20,8,145,-0.489193615260924,145,-5.22537239528007
25,8,145,-0.674513276653915,145,-5.41069205667306
30,8,145,-0.953084589454045,145,-5.68926336947319
35,8,145,-1.3347572045629,145,-6.07093598458205
40,8,145,-1.81836779536615,145,-6.55454657538529
45,8,145,-2.38528963564064,145,-7.12146841565978
50,8,145,-2.99032177250181,145,-7.72650055252095
55,8,145,-3.55262095221416,145,-8.2887997322333
60,8,145,-3.95855374782451,145,-8.69473252784366
65,8,145,-4.0964115557279,145,-8.83259033574705
70,8,145,-3.92030705266065,145,-8.6564858326798
75,8,145,-3.48690262284542,145,-8.22308140286456
80,8,145,-2.92025988207303,145,-7.65643866209217
85,8,145,-2.34694270873985,145,-7.083121488759
90,8,145,-1.85907099210426,145,-6.5952497721234
0,8,150,-0.376701169729648,150,-5.11287994974879
5,8,150,-0.389437371733141,150,-5.12561615175229
10,8,150,-0.451410513178149,150,-5.18758929319729
15,8,150,-0.569966474869634,150,-5.30614525488878
20,8,150,-0.754067192421794,150,-5.49024597244094
25,8,150,-1.01235313803842,150,-5.74853191805756
30,8,150,-1.35066719384292,150,-6.08684597386207
35,8,150,-1.76886924709606,150,-6.50504802711521
40,8,150,-2.25659572801562,150,-6.99277450803476
45,8,150,-2.78776380069431,150,-7.52394258071346
50,8,150,-3.31482831714615,150,-8.05100709716529
55,8,150,-3.76710122383173,150,-8.50328000385087
60,8,150,-4.06182238144604,150,-8.79800116146519
65,8,150,-4.13397794248084,150,-8.87015672249998
70,8,150,-3.97143145761337,150,-8.70761023763251
75,8,150,-3.62431225694403,150,-8.36049103696318
80,8,150,-3.17853838733188,150,-7.91471716735102
85,8,150,-2.71947335636204,150,-7.45565213638118
90,8,150,-2.31070699046051,150,-7.04688577047966
0,8,155,-0.935493567871529,155,-5.67167234789067
5,8,155,-0.966329918176776,155,-5.70250869819592
10,8,155,-1.05655453199436,155,-5.7927333120135
15,8,155,-1.2088981545831,155,-5.94507693460224
20,8,155,-1.42600824796149,155,-6.16218702798063
25,8,155,-1.70908882166479,155,-6.44526760168393
30,8,155,-2.05601155952251,155,-6.79219033954165
35,8,155,-2.45880665563089,155,-7.19498543565004
40,8,155,-2.90055846868539,155,-7.63673724870453
45,8,155,-3.35222146365538,155,-8.08840024367452
50,8,155,-3.77103283190418,155,-8.50721161192333
55,8,155,-4.1038250644784,155,-8.84000384449755
60,8,155,-4.29866785581308,155,-9.03484663583222
65,8,155,-4.32335515683962,155,-9.05953393685876
70,8,155,-4.18037259410148,155,-8.91655137412063
75,8,155,-3.90636336649296,155,-8.64254214651211
80,8,155,-3.55637982450368,155,-8.29255860452283
85,8,155,-3.18507482801868,155,-7.92125360803783
90,8,155,-2.83484655156674,155,-7.57102533158589
0,8,160,-2.05470296985906,160,-6.7908817498782
5,8,160,-2.0934383976277,160,-6.82961717764685
10,8,160,-2.18981325566805,160,-6.9259920356872
15,8,160,-2.34327322453387,160,-7.07945200455302
20,8,160,-2.55199962496159,160,-7.28817840498073
25,8,160,-2.81193644112253,160,-7.54811522114168
30,8,160,-3.11550089851269,160,-7.85167967853183
35,8,160,-3.45006916180192,160,-8.18624794182107
40,8,160,-3.79654378549447,160,-8.53272256551361
45,8,160,-4.12870346425623,160,-8.86488224427537
50,8,160,-4.41450456307403,160,-9.15068334309317
55,8,160,-4.62055739632781,160,-9.35673617634696
60,8,160,-4.71980198138439,160,-9.45598076140353
65,8,160,-4.69981329877895,160,-9.4359920787981
70,8,160,-4.56720349616459,160,-9.30338227618373
75,8,160,-4.34517442301902,160,-9.08135320303817
80,8,160,-4.06576804956631,160,-8.80194682958545
85,8,160,-3.76128484400707,160,-8.49746362402622
90,8,160,-3.45835519308551,160,-8.19453397310465
0,8,165,-3.71344984410145,165,-8.44962862412059
5,8,165,-3.74561214761824,165,-8.48179092763739
10,8,165,-3.8219293603665,165,-8.55810814038565
15,8,165,-3.93967086322474,165,-8.67584964324389
20,8,165,-4.09428872812912,165,-8.83046750814826
25,8,165,-4.27895703464803,165,-9.01513581466718
30,8,165,-4.48409075904511,165,-9.22026953906425
35,8,165,-4.69701386179966,165,-9.4331926418188
40,8,165,-4.902042895141,165,-9.63822167516014
45,8,165,-5.08131765746798,165,-9.81749643748713
50,8,165,-5.21663719206165,165,-9.95281597208079
55,8,165,-5.29223062395299,165,-10.0284094039721
60,8,165,-5.29783144834228,165,-10.0340102283614
65,8,165,-5.23094891855794,165,-9.96712769857709
70,8,165,-5.09731773348612,165,-9.83349651350526
75,8,165,-4.90928850544031,165,-9.64546728545946
80,8,165,-4.68288263418841,165,-9.41906141420755
85,8,165,-4.43467742317007,165,-9.17085620318921
90,8,165,-4.17943000460227,165,-8.91560878462141
0,8,170,-5.59205087773494,170,-10.3282296577541
5,8,170,-5.60101646649736,170,-10.3371952465165
10,8,170,-5.62927167073604,170,-10.3654504507552
15,8,170,-5.6740668099352,170,-10.4102455899543
20,8,170,-5.73133930844251,170,-10.4675180884617
25,8,170,-5.7957821060103,170,-10.5319608860294
30,8,170,-5.86100459083091,170,-10.5971833708501
35,8,170,-5.91983303520712,170,-10.6560118152263
40,8,170,-5.96478260473374,170,-10.7009613847529
45,8,170,-5.98869545276405,170,-10.7248742327832
50,8,170,-5.98548143001268,170,-10.7216602100318
55,8,170,-5.95083645901753,170,-10.6870152390367
60,8,170,-5.88277885099081,170,-10.61895763101
65,8,170,-5.78186412056296,170,-10.5180429005821
70,8,170,-5.65101816550415,170,-10.3871969455233
75,8,170,-5.49503632987418,170,-10.2312151098933
80,8,170,-5.3198827078415,170,-10.0560614878606
85,8,170,-5.13195454543546,170,-9.8681333254546
90,8,170,-4.9374490996841,170,-9.67362787970324
0,8,175,-6.63201014057893,175,-11.3681889205981
5,8,175,-6.62153560347711,175,-11.3577143834962
10,8,175,-6.60874520113644,175,-11.3449239811556
15,8,175,-6.59313295117732,175,-11.3293117311965
20,8,175,-6.57396243097193,175,-11.3101412109911
25,8,175,-6.55032991546912,175,-11.2865086954883
30,8,175,-6.52124189881019,175,-11.2574206788293
35,8,175,-6.48570207416732,175,-11.2218808541865
40,8,175,-6.44280141167108,175,-11.1789801916902
45,8,175,-6.39180388781842,175,-11.1279826678376
50,8,175,-6.33222008044348,175,-11.0683988604626
55,8,175,-6.26386156494543,175,-11.0000403449646
60,8,175,-6.18687092187088,175,-10.92304970189
65,8,175,-6.10172498225729,175,-10.8379037622764
70,8,175,-6.00921220419205,175,-10.7453909842112
75,8,175,-5.91038815184913,175,-10.6465669318683
80,8,175,-5.8065153411227,175,-10.5426941211418
85,8,175,-5.69899484764893,175,-10.4351736276681
90,8,175,-5.58929697449377,175,-10.3254757545129
0,8,180,-5.93622862567838,180,-10.6724074056975
5,8,180,-5.93622862567838,180,-10.6724074056975
10,8,180,-5.93622862567838,180,-10.6724074056975
15,8,180,-5.93622862567839,180,-10.6724074056975
20,8,180,-5.93622862567839,180,-10.6724074056975
25,8,180,-5.9362286256784,180,-10.6724074056975
30,8,180,-5.9362286256784,180,-10.6724074056975
35,8,180,-5.9362286256784,180,-10.6724074056975
40,8,180,-5.9362286256784,180,-10.6724074056975
45,8,180,-5.9362286256784,180,-10.6724074056975
50,8,180,-5.9362286256784,180,-10.6724074056975
55,8,180,-5.93622862567839,180,-10.6724074056975
60,8,180,-5.93622862567839,180,-10.6724074056975
65,8,180,-5.93622862567839,180,-10.6724074056975
70,8,180,-5.93622862567838,180,-10.6724074056975
75,8,180,-5.93622862567838,180,-10.6724074056975
80,8,180,-5.93622862567838,180,-10.6724074056975
85,8,180,-5.93622862567838,180,-10.6724074056975
90,8,180,-5.93622862567838,180,-10.6724074056975
0,8,185,-4.42035697233436,185,-9.1565357523535
5,8,185,-4.43189206265953,185,-9.16807084267867
10,8,185,-4.45265705810084,185,-9.18883583811999
15,8,185,-4.48268688866823,185,-9.21886566868737
20,8,185,-4.52198427411372,185,-9.25816305413287
25,8,185,-4.57050725586337,185,-9.30668603588251
30,8,185,-4.62815455243382,185,-9.36433333245296
35,8,185,-4.69474928907773,185,-9.43092806909687
40,8,185,-4.77002170222022,185,-9.50620048223937
45,8,185,-4.85359147380858,185,-9.58977025382772
50,8,185,-4.94495043945459,185,-9.68112921947374
55,8,185,-5.04344656533024,185,-9.77962534534939
60,8,185,-5.14827031938465,185,-9.88444909940379
65,8,185,-5.25844486853357,185,-9.99462364855271
70,8,185,-5.37282188012342,185,-10.1090006601426
75,8,185,-5.49008502057332,185,-10.2262638005925
80,8,185,-5.60876341521835,185,-10.3449421952375
85,8,185,-5.72725721952013,185,-10.4634359995393
90,8,185,-5.84387690455921,185,-10.5800556845784
0,8,190,-3.08152298326732,190,-7.81770176328647
5,8,190,-3.09025885360562,190,-7.82643763362477
10,8,190,-3.11074087563899,190,-7.84691965565813
15,8,190,-3.14366972342353,190,-7.87984850344268
20,8,190,-3.18985961080262,190,-7.92603839082176
25,8,190,-3.25016570744626,190,-7.9863444874654
30,8,190,-3.32540737440939,190,-8.06158615442853
35,8,190,-3.41629537399459,190,-8.15247415401373
40,8,190,-3.52336786761746,190,-8.25954664763661
45,8,190,-3.646935420804,190,-8.38311420082315
50,8,190,-3.78703052542123,190,-8.52320930544037
55,8,190,-3.94335347331815,190,-8.6795322533373
60,8,190,-4.11520478399584,190,-8.85138356401498
65,8,190,-4.30139561393137,190,-9.03757439395051
70,8,190,-4.50013225264523,190,-9.23631103266438
75,8,190,-4.70887929494705,190,-9.44505807496619
80,8,190,-4.9242183577982,190,-9.66039713781734
85,8,190,-5.14173452498367,190,-9.87791330500282
90,8,190,-5.3559787483582,190,-10.0921575283773
0,8,195,-2.18056394520465,195,-6.9167427252238
5,8,195,-2.17716930592926,195,-6.9133480859484
10,8,195,-2.18141539531031,195,-6.91759417532946
15,8,195,-2.19557595347523,195,-6.93175473349438
20,8,195,-2.22237404406864,195,-6.95855282408779
25,8,195,-2.26459028412181,195,-7.00076906414096
30,8,195,-2.32470549715578,195,-7.06088427717492
35,8,195,-2.40465243988579,195,-7.14083121990494
40,8,195,-2.50571477918937,195,-7.24189355920851
45,8,195,-2.62857032325444,195,-7.36474910327359
50,8,195,-2.77343819088452,195,-7.50961697090366
55,8,195,-2.94026110783615,195,-7.67643988785529
60,8,195,-3.12883788843228,195,-7.86501666845142
65,8,195,-3.33882058772817,195,-8.07499936774732
70,8,195,-3.56950769443401,195,-8.30568647445315
75,8,195,-3.81939843851497,195,-8.55557721853411
80,8,195,-4.08552170810922,195,-8.82170048812836
85,8,195,-4.36261654218904,195,-9.09879532220819
90,8,195,-4.64232530377084,195,-9.37850408378999
0,8,200,-1.68592002675152,200,-6.42209880677066
5,8,200,-1.66561946293209,200,-6.40179824295124
10,8,200,-1.64196812788153,200,-6.37814690790068
15,8,200,-1.62145391179365,200,-6.3576326918128
20,8,200,-1.61179031080289,200,-6.34796909082203
25,8,200,-1.62021113799907,200,-6.35638991801821
30,8,200,-1.65209765021472,200,-6.38827643023387
35,8,200,-1.71023529650015,200,-6.44641407651929
40,8,200,-1.79478470729635,200,-6.53096348731549
45,8,200,-1.90389761549229,200,-6.64007639551144
50,8,200,-2.03480014548017,200,-6.77097892549932
55,8,200,-2.18507025664697,200,-6.92124903666612
60,8,200,-2.35375704528227,200,-7.08993582530141
65,8,200,-2.54197514148758,200,-7.27815392150672
70,8,200,-2.75270261587094,200,-7.48888139589009
75,8,200,-2.98969856456048,200,-7.72587734457963
80,8,200,-3.25565371030353,200,-7.99183249032267
85,8,200,-3.5498170591968,200,-8.28599583921594
90,8,200,-3.86542007472643,200,-8.60159885474558
0,8,205,-1.49879766379851,205,-6.23497644381766
5,8,205,-1.45702282232809,205,-6.19320160234724
10,8,205,-1.3898715367451,205,-6.12605031676425
15,8,205,-1.3149330997964,205,-6.05111187981554
20,8,205,-1.252424271706,205,-5.98860305172515
25,8,205,-1.21956976775771,205,-5.95574854777686
30,8,205,-1.22684188197591,205,-5.96302066199505
35,8,205,-1.2764725306776,205,-6.01265131069675
40,8,205,-1.36296141034474,205,-6.09914019036388
45,8,205,-1.47525380006468,205,-6.21143258008382
50,8,205,-1.60030735131504,205,-6.33648613133418
55,8,205,-1.7274719619703,205,-6.46365074198944
60,8,205,-1.8525060469283,205,-6.58868482694744
65,8,205,-1.97971220455235,205,-6.71589098457149
70,8,205,-2.12119400201596,205,-6.85737278203511
75,8,205,-2.29344867455154,205,-7.02962745457068
80,8,205,-2.512475520617,205,-7.24865430063615
85,8,205,-2.788601827663,205,-7.52478060768214
90,8,205,-3.1215804571158,205,-7.85775923713495
0,8,210,-1.51457650838803,210,-6.25075528840718
5,8,210,-1.44189223934439,210,-6.17807101936353
10,8,210,-1.30302148688793,210,-6.03920026690707
15,8,210,-1.1415113980154,210,-5.87769017803454
20,8,210,-1.00418444802971,210,-5.74036322804886
25,8,210,-0.926814117331102,210,-5.66299289735025
30,8,210,-0.927362920180568,210,-5.66354170019971
35,8,210,-1.00474009992927,210,-5.74091887994842
40,8,210,-1.14052441559643,210,-5.87670319561557
45,8,210,-1.3031976110353,210,-6.03937639105445
50,8,210,-1.45605154779301,210,-6.19223032781216
55,8,210,-1.56901986099802,210,-6.30519864101716
60,8,210,-1.63087375477608,210,-6.36705253479522
65,8,210,-1.65506254335636,210,-6.39124132337551
70,8,210,-1.67520200344718,210,-6.41138078346632
75,8,210,-1.73335024830372,210,-6.46952902832287
80,8,210,-1.86781649166324,210,-6.60399527168239
85,8,210,-2.10445952674783,210,-6.84063830676698
90,8,210,-2.45096573738518,210,-7.18714451740432
0,8,215,-1.64685700469586,215,-6.383035784715
5,8,215,-1.52443082877012,215,-6.26060960878927
10,8,215,-1.26811932582201,215,-6.00429810584115
15,8,215,-0.974137981633386,215,-5.71031676165253
20,8,215,-0.735330933524201,215,-5.47150971354335
25,8,215,-0.613607188534566,215,-5.34978596855371
30,8,215,-0.634919942500705,215,-5.37109872251985
35,8,215,-0.792203494175269,215,-5.52838227419441
40,8,215,-1.0477634627578,215,-5.78394224277694
45,8,215,-1.33601054945082,215,-6.07218932946996
50,8,215,-1.57462739174324,215,-6.31080617176239
55,8,215,-1.69229136383427,215,-6.42847014385342
60,8,215,-1.66477949436773,215,-6.40095827438687
65,8,215,-1.53065817390834,215,-6.26683695392748
70,8,215,-1.37049215929537,215,-6.10667093931451
75,8,215,-1.27040253295143,215,-6.00658131297058
80,8,215,-1.29731616203823,215,-6.03349494205737
85,8,215,-1.49081412732285,215,-6.22699290734199
90,8,215,-1.86216989172023,215,-6.59834867173937
0,8,220,-1.84183384239112,220,-6.57801262241027
5,8,220,-1.64012972214861,220,-6.37630850216775
10,8,220,-1.20774195887658,220,-5.94392073889573
15,8,220,-0.732721578984703,220,-5.46890035900385
20,8,220,-0.370671523651966,220,-5.10685030367111
25,8,220,-0.208971432985176,220,-4.94515021300432
30,8,220,-0.278426386291522,220,-5.01460516631067
35,8,220,-0.566745371964533,220,-5.30292415198368
40,8,220,-1.01868904218391,220,-5.75486782220305
45,8,220,-1.52614977624139,220,-6.26232855626054
50,8,220,-1.93002760544586,220,-6.66620638546501
55,8,220,-2.07456619978902,220,-6.81074497980817
60,8,220,-1.91120460085472,220,-6.64738338087386
65,8,220,-1.54147752512798,220,-6.27765630514713
70,8,220,-1.13802708368761,220,-5.87420586370676
75,8,220,-0.8490243851767,220,-5.58520316519584
80,8,220,-0.765800038905551,220,-5.5019788189247
85,8,220,-0.930987249157032,220,-5.66716602917618
90,8,220,-1.35058206419667,220,-6.08676084421582
0,8,225,-2.07743917711442,225,-6.81361795713357
5,8,225,-1.75993143478124,225,-6.49611021480039
10,8,225,-1.09427157225365,225,-5.8304503522728
15,8,225,-0.404963286937883,225,-5.14114206695703
20,8,225,0.0868228642613999,225,-4.64935591575775
25,8,225,0.280219531771553,225,-4.45595924824759
30,8,225,0.145195340264986,225,-4.59098343975416
35,8,225,-0.306053734326943,225,-5.04223251434609
40,8,225,-1.01445675288767,225,-5.75063553290682
45,8,225,-1.83666530576866,225,-6.5728440857878
50,8,225,-2.50216957314999,225,-7.23834835316913
55,8,225,-2.69011129753563,225,-7.42629007755477
60,8,225,-2.30782487123867,225,-7.04400365125782
65,8,225,-1.60292902897793,225,-6.33910780899707
70,8,225,-0.903583239800369,225,-5.63976201981951
75,8,225,-0.420012540621802,225,-5.15619132064095
80,8,225,-0.246592575872634,225,-4.98277135589178
85,8,225,-0.412358485576309,225,-5.14853726559545
90,8,225,-0.909023174823888,225,-5.64520195484303
0,8,230,-2.34453173127734,230,-7.08071051129648
5,8,230,-1.87552988279148,230,-6.61170866281063
10,8,230,-0.937409047072206,230,-5.67358782709135
15,8,230,-0.0270366422183441,230,-4.76321542223749
20,8,230,0.58424640709776,230,-4.15193237292138
25,8,230,0.79949508706815,230,-3.936683692951
30,8,230,0.594428915946361,230,-4.14174986407278
35,8,230,-0.0257575138727285,230,-4.76193629389187
40,8,230,-1.0188944032513,230,-5.75507318327044
45,8,230,-2.23484538580794,230,-6.97102416582708
50,8,230,-3.26878488119002,230,-8.00496366120916
55,8,230,-3.49884885246899,230,-8.23502763248813
60,8,230,-2.76494840857622,230,-7.50112718859537
65,8,230,-1.62323996083959,230,-6.35941874085873
70,8,230,-0.610012753814025,230,-5.34619153383317
75,8,230,0.0417822175758101,230,-4.69439656244333
80,8,230,0.268109010309235,230,-4.46806976970991
85,8,230,0.0676758343061905,230,-4.66850294571295
90,8,230,-0.532014900045974,230,-5.26819368006512
0,8,235,-2.62226931647565,235,-7.35844809649479
5,8,235,-1.97720188387648,235,-6.71338066389562
10,8,235,-0.757189171689771,235,-5.49336795170892
15,8,235,0.355434818912032,235,-4.38074396110711
20,8,235,1.06545736538693,235,-3.67072141463222
25,8,235,1.29377569515621,235,-3.44240308486293
30,8,235,1.02422488415223,235,-3.71195389586691
35,8,235,0.250309263285822,235,-4.48586951673332
40,8,235,-1.02050055404847,235,-5.75667933406762
45,8,235,-2.67371587681174,235,-7.40989465683088
50,8,235,-4.1782043938983,235,-8.91438317391745
55,8,235,-4.414295329226,235,-9.15047410924515
60,8,235,-3.15855347796768,235,-7.89473225798683
65,8,235,-1.52546075757468,235,-6.26163953759383
70,8,235,-0.23471633100538,235,-4.97089511102452
75,8,235,0.532299330047653,235,-4.20387944997149
80,8,235,0.76806114158243,235,-3.96811763843671
85,8,235,0.503280481058703,235,-4.23289829896044
90,8,235,-0.215256021859204,235,-4.95143480187835
0,8,240,-2.8646345358682,240,-7.60081331588735
5,8,240,-2.04150085613346,240,-6.7776796361526
10,8,240,-0.565079661972894,240,-5.30125844199204
15,8,240,0.712775246160548,240,-4.0234035338586
20,8,240,1.49718999713363,240,-3.23898878288552
25,8,240,1.73244453476145,240,-3.0037342452577
30,8,240,1.41038946608607,240,-3.32578931393307
35,8,240,0.512310933923924,240,-4.22386784609522
40,8,240,-0.9953859657874,240,-5.73156474580655
45,8,240,-3.06865934205693,240,-7.80483812207607
50,8,240,-5.09308097562124,240,-9.82925975564038
55,8,240,-5.24703766534788,240,-9.98321644536703
60,8,240,-3.34422010369691,240,-8.08039888371606
65,8,240,-1.27184439802558,240,-6.00802317804473
70,8,240,0.208885421910976,240,-4.52729335810817
75,8,240,1.02713061579943,240,-3.70904816421971
80,8,240,1.23384004969077,240,-3.50233873032837
85,8,240,0.885976850793242,240,-3.8502019292259
90,8,240,0.0471862857042444,240,-4.6889924943149
0,8,245,-3.00857398398956,245,-7.7447527640087
5,8,245,-2.03625029240884,245,-6.77242907242798
10,8,245,-0.361297476324869,245,-5.09747625634401
15,8,245,1.03507180685345,245,-3.70110697316569
20,8,245,1.87044718118377,245,-2.86573159883537
25,8,245,2.10984532122498,245,-2.62633345879416
30,8,245,1.75181495685368,245,-2.98436382316547
35,8,245,0.769411091026557,245,-3.96676768899259
40,8,245,-0.902505662803767,245,-5.63868444282291
45,8,245,-3.28718381332286,245,-8.023362593342
50,8,245,-5.72215941353503,245,-10.4583381935542
55,8,245,-5.67447471329509,245,-10.4106534933142
60,8,245,-3.20971584779534,245,-7.94589462781449
65,8,245,-0.872430370234869,245,-5.60860915025401
70,8,245,0.686175838293484,245,-4.05000294172566
75,8,245,1.49643412870852,245,-3.23974465131063
80,8,245,1.6469021096874,245,-3.08927667033174
85,8,245,1.21037120315689,245,-3.52580757686226
90,8,245,0.265258728892937,245,-4.47092005112621
0,8,250,-3.00234177346965,250,-7.7385205534888
5,8,250,-1.93734255605277,250,-6.67352133607191
10,8,250,-0.141998057310425,250,-4.87817683732957
15,8,250,1.32466131266417,250,-3.41151746735497
20,8,250,2.19109491609665,250,-2.5450838639225
25,8,250,2.43547898114089,250,-2.30069979887826
30,8,250,2.06186189323058,250,-2.67431688678857
35,8,250,1.04288156608433,250,-3.69329721393481
40,8,250,-0.694015934200191,250,-5.43019471421934
45,8,250,-3.18354231177235,250,-7.9197210917915
50,8,250,-5.68613137443537,250,-10.4223101544545
55,8,250,-5.39853585840736,250,-10.1347146384265
60,8,250,-2.73812409090246,250,-7.47430287092161
65,8,250,-0.370329559303265,250,-5.10650833932241
70,8,250,1.15999106614557,250,-3.57618771387358
75,8,250,1.9163475148832,250,-2.81983126513594
80,8,250,1.99581232887168,250,-2.74036645114746
85,8,250,1.47717025625055,250,-3.2590085237686
90,8,250,0.453208426745132,250,-4.28297035327401
0,8,255,-2.83564174153126,255,-7.5718205215504
5,8,255,-1.74405545136424,255,-6.48023423138339
10,8,255,0.0926525117075082,255,-4.64352626831164
15,8,255,1.58727385046562,255,-3.14890492955352
20,8,255,2.47008538002937,255,-2.26609339998977
25,8,255,2.72400504442331,255,-2.01217373559583
30,8,255,2.35835640610401,255,-2.37782237391513
35,8,255,1.35514485396844,255,-3.38103392605071
40,8,255,-0.335652545008356,255,-5.0718313250275
45,8,255,-2.68519486046158,255,-7.42137364048072
50,8,255,-4.85853327074427,255,-9.59471205076342
55,8,255,-4.44741603378051,255,-9.18359481379966
60,8,255,-2.01263377923779,255,-6.74881255925694
65,8,255,0.182194887941941,255,-4.5539838920772
70,8,255,1.60189184548993,255,-3.13428693452922
75,8,255,2.2732542949887,255,-2.46292448503044
80,8,255,2.27764413563123,255,-2.45853464438792
85,8,255,1.69305390359572,255,-3.04312487642343
90,8,255,0.627475908584122,255,-4.10870287143502
0,8,260,-2.5463652859829,260,-7.28254406600204
5,8,260,-1.4816728357566,260,-6.21785161577575
10,8,260,0.334593827501164,260,-4.40158495251798
15,8,260,1.82619953648173,260,-2.90997924353741
20,8,260,2.71697380167665,260,-2.0192049783425
25,8,260,2.98844561748465,260,-1.7477331625345
30,8,260,2.65607065135928,260,-2.08010812865986
35,8,260,1.72006606993817,260,-3.01611271008098
40,8,260,0.175296052606194,260,-4.56088272741295
45,8,260,-1.85140575721789,260,-6.58758453723704
50,8,260,-3.52263288252254,260,-8.25881166254169
55,8,260,-3.13780970753926,260,-7.8739884875584
60,8,260,-1.15681375747767,260,-5.89299253749681
65,8,260,0.739946769300153,260,-3.99623201071899
70,8,260,1.99441917701842,260,-2.74175960300072
75,8,260,2.5625676679279,260,-2.17361111209125
80,8,260,2.49599065706045,260,-2.24018812295869
85,8,260,1.86822731184978,260,-2.86795146816937
90,8,260,0.802902868587021,260,-3.93327591143212
0,8,265,-2.20027136286851,265,-6.93645014288765
5,8,265,-1.19163031607701,265,-5.92780909609615
10,8,265,0.568589378545163,265,-4.16758940147398
15,8,265,2.03996748260064,265,-2.69621129741851
20,8,265,2.93680402155101,265,-1.79937475846814
25,8,265,3.23662000402373,265,-1.49955877599542
30,8,265,2.96235583125229,265,-1.77382294876685
35,8,265,2.13741549391026,265,-2.59876328610889
40,8,265,0.806944731499579,265,-3.92923404851957
45,8,265,-0.827646602553844,265,-5.56382538257299
50,8,265,-2.04574133630975,265,-6.78192011632889
55,8,265,-1.7673205637506,265,-6.50349934376974
60,8,265,-0.277550107661789,265,-5.01372888768093
65,8,265,1.26960537286206,265,-3.46657340715708
70,8,265,2.32832237376031,265,-2.40785640625884
75,8,265,2.78512098091784,265,-1.9510577991013
80,8,265,2.65747517692302,265,-2.07870360309613
85,8,265,2.0128436313834,265,-2.72333514863574
90,8,265,0.988581247787437,265,-3.74759753223171
0,8,270,-1.86468009763646,270,-6.6008588776556
5,8,270,-0.918453772217404,270,-5.65463255223655
10,8,270,0.775308105119112,270,-3.96087067490003
15,8,270,2.22238481526138,270,-2.51379396475777
20,8,270,3.12924835521436,270,-1.60693042480478
25,8,270,3.46979774733334,270,-1.2663810326858
30,8,270,3.27541102711462,270,-1.46076775290452
35,8,270,2.59230822256293,270,-2.14387055745621
40,8,270,1.50522556449742,270,-3.23095321552173
45,8,270,0.241463540815092,270,-4.49471523920405
50,8,270,-0.646611921527662,270,-5.38279070154681
55,8,270,-0.495800886760392,270,-5.23197966677954
60,8,270,0.553601143618563,270,-4.18257763640058
65,8,270,1.74806725401156,270,-2.98811152600758
70,8,270,2.59872360281769,270,-2.13745517720145
75,8,270,2.94348065575655,270,-1.7926981242626
80,8,270,2.76826564423976,270,-1.96791313577939
85,8,270,2.13352438852351,270,-2.60265439149563
90,8,270,1.18489949727264,270,-3.5512792827465
0,8,275,-1.59359577732077,275,-6.32977455733992
5,8,275,-0.701113499924155,275,-5.4372922799433
10,8,275,0.934426668353954,275,-3.80175211166519
15,8,275,2.36355906873072,275,-2.37261971128842
20,8,275,3.28883375669616,275,-1.44734502332298
25,8,275,3.68255790670167,275,-1.05362087331748
30,8,275,3.58441631585648,275,-1.15176246416266
35,8,275,3.05844407128551,275,-1.67773470873364
40,8,275,2.21064842511224,275,-2.52553035490691
45,8,275,1.25434419641333,275,-3.48183458360581
50,8,275,0.584489314063987,275,-4.15168946595516
55,8,275,0.612894866348031,275,-4.12328391367111
60,8,275,1.2946440268651,275,-3.44153475315404
65,8,275,2.15923299860266,275,-2.57694578141649
70,8,275,2.80228172269882,275,-1.93389705732032
75,8,275,3.03941411124215,275,-1.69676466877699
80,8,275,2.8316219169063,275,-1.90455686311285
85,8,275,2.23108511972431,275,-2.50509366029484
90,8,275,1.38295081036455,275,-3.3532279696546
0,8,280,-1.42474664200577,280,-6.16092542202491
5,8,280,-0.569905347588383,280,-5.30608412760753
10,8,280,1.02667034615498,280,-3.70950843386416
15,8,280,2.45098186495617,280,-2.28519691506298
20,8,280,3.40547924678773,280,-1.33069953323141
25,8,280,3.86321645964261,280,-0.872962320376537
30,8,280,3.87084780820289,280,-0.865330971816259
35,8,280,3.50291394008796,280,-1.23326483993119
40,8,280,2.86954743639288,280,-1.86663134362626
45,8,280,2.15035829264258,280,-2.58582048737656
50,8,280,1.61851707807383,280,-3.11766170194531
55,8,280,1.53880239952745,280,-3.1973763804917
60,8,280,1.92222566508337,280,-2.81395311493578
65,8,280,2.49150058363514,280,-2.244678196384
70,8,280,2.93592741330821,280,-1.80025136671094
75,8,280,3.07295570829296,280,-1.66322307172619
80,8,280,2.84704681762908,280,-1.88913196239006
85,8,280,2.30017915364713,280,-2.43599962637201
