"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
30,8,145,-0.325352077739919,145,-1.18386203394259
35,8,145,-0.536209158516551,145,-1.39471911471923
40,8,145,-0.798387488878936,145,-1.65689744508161
45,8,145,-1.0910808043326,145,-1.94959076053527
50,8,145,-1.37527174836848,145,-2.23378170457115
55,8,145,-1.5952608135836,145,-2.45377076978628
60,8,145,-1.69087018561399,145,-2.54938014181666
65,8,145,-1.62120796509044,145,-2.47971792129311
70,8,145,-1.38757535537582,145,-2.24608531157849
75,8,145,-1.03651268455267,145,-1.89502264075535
80,8,145,-0.640195501912649,145,-1.49870545811532
85,8,145,-0.271326465174961,145,-1.12983642137764
90,8,145,0.0123795639418457,145,-0.846130392260829
0,8,150,-0.466733405309223,150,-1.3252433615119
5,8,150,-0.451829245409783,150,-1.31033920161246
10,8,150,-0.468392869737894,150,-1.32690282594057
15,8,150,-0.518146075720165,150,-1.37665603192284
20,8,150,-0.604262870921718,150,-1.46277282712439
25,8,150,-0.729587809012975,150,-1.58809776521565
30,8,150,-0.894277013302998,150,-1.75278696950567
35,8,150,-1.09300099411485,150,-1.95151095031753
40,8,150,-1.31204937681076,150,-2.17055933301343
45,8,150,-1.52721786212657,150,-2.38572781832924
50,8,150,-1.70426184144413,150,-2.56277179764681
55,8,150,-1.80430182464657,150,-2.66281178084924
60,8,150,-1.79510782748821,150,-2.65361778369088
65,8,150,-1.66451152230101,150,-2.52302147850368
70,8,150,-1.42777777250134,150,-2.28628772870401
75,8,150,-1.12336736315626,150,-1.98187731935893
80,8,150,-0.800303952259858,150,-1.65881390846253
85,8,150,-0.505344318900997,150,-1.36385427510367
90,8,150,-0.275128566656014,150,-1.13363852285869
0,8,155,-1.18764028209657,155,-2.04615023829924
5,8,155,-1.16845992470306,155,-2.02696988090574
10,8,155,-1.18381472581822,155,-2.0423246820209
15,8,155,-1.23229919537229,155,-2.09080915157496
20,8,155,-1.31203386612151,155,-2.17054382232419
25,8,155,-1.4195876720419,155,-2.27809762824458
30,8,155,-1.54862806255921,155,-2.40713801876189
35,8,155,-1.68857627684859,155,-2.54708623305126
40,8,155,-1.82376733510705,155,-2.68227729130973
45,8,155,-1.93387562935705,155,-2.79238558555972
50,8,155,-1.99643034714993,155,-2.85494030335261
55,8,155,-1.99167610255589,155,-2.85018605875857
60,8,155,-1.90861448184938,155,-2.76712443805206
65,8,155,-1.74956156177032,155,-2.60807151797299
70,8,155,-1.53062623323294,155,-2.38913618943561
75,8,155,-1.27774096175351,155,-2.13625091795619
80,8,155,-1.02041115096147,155,-1.87892110716415
85,8,155,-0.785963364112024,155,-1.6444733203147
90,8,155,-0.595809185065994,155,-1.45431914126867
0,8,160,-2.05154266263634,160,-2.91005261883901
5,8,160,-2.02478199189554,160,-2.88329194809821
10,8,160,-2.02320128249872,160,-2.88171123870139
15,8,160,-2.04406039851766,160,-2.90257035472033
20,8,160,-2.08320086059307,160,-2.94171081679575
25,8,160,-2.13474359096646,160,-2.99325354716914
30,8,160,-2.19082599384285,160,-3.04933595004552
35,8,160,-2.24159712491896,160,-3.10010708112163
40,8,160,-2.27572314140504,160,-3.13423309760771
45,8,160,-2.28159724347222,160,-3.14010719967489
50,8,160,-2.24923415910504,160,-3.10774411530771
55,8,160,-2.17247033660499,160,-3.03098029280766
60,8,160,-2.05075809322159,160,-2.90926804942426
65,8,160,-1.88981269123075,160,-2.74832264743343
70,8,160,-1.70078011547704,160,-2.55929007167972
75,8,160,-1.49822053129714,160,-2.35673048749981
80,8,160,-1.29762685389293,160,-2.1561368100956
85,8,160,-1.11319143687996,160,-1.97170139308264
90,8,160,-0.956223701081137,160,-1.81473365728381
0,8,165,-2.78851778706832,165,-3.64702774327099
5,8,165,-2.75644223644855,165,-3.61495219265122
10,8,165,-2.73265748072878,165,-3.59116743693146
15,8,165,-2.71526614523769,165,-3.57377610144037
20,8,165,-2.70125418245013,165,-3.5597641386528
25,8,165,-2.68665890295699,165,-3.54516885915967
30,8,165,-2.66682955813969,165,-3.52533951434236
35,8,165,-2.63681903231739,165,-3.49532898852006
40,8,165,-2.59191752303517,165,-3.45042747923785
45,8,165,-2.52828904924556,165,-3.38679900544824
50,8,165,-2.44361217388017,165,-3.30212213008284
55,8,165,-2.33758363038235,165,-3.19609358658503
60,8,165,-2.21214624968193,165,-3.0706562058846
65,8,165,-2.07136191118052,165,-2.9298718673832
70,8,165,-1.92094624747767,165,-2.77945620368035
75,8,165,-1.76757177905018,165,-2.62608173525286
80,8,165,-1.61809174463765,165,-2.47660170084032
85,8,165,-1.47882754791288,165,-2.33733750411555
90,8,165,-1.35501632935989,165,-2.21352628556256
0,8,170,-3.07521044410784,170,-3.93372040031051
5,8,170,-3.04714885426371,170,-3.90565881046639
10,8,170,-3.01512491383618,170,-3.87363487003886
15,8,170,-2.97881837202229,170,-3.83732832822496
20,8,170,-2.93759542312278,170,-3.79610537932546
25,8,170,-2.89061840349814,170,-3.74912835970082
30,8,170,-2.83698361553269,170,-3.69549357173536
35,8,170,-2.77587623426394,170,-3.63438619046661
40,8,170,-2.7067273290448,170,-3.56523728524748
45,8,170,-2.62935477250053,170,-3.4878647287032
50,8,170,-2.54406888465016,170,-3.40257884085283
55,8,170,-2.45172639063276,170,-3.31023634683544
60,8,170,-2.35372290710835,170,-3.21223286331102
65,8,170,-2.25192355561169,170,-3.11043351181437
70,8,170,-2.14854116305876,170,-3.00705111926143
75,8,170,-2.0459793372269,170,-2.90448929342958
80,8,170,-1.94666172224931,170,-2.80517167845198
85,8,170,-1.85286848991573,170,-2.7113784461184
90,8,170,-1.76659740865397,170,-2.62510736485664
0,8,175,-2.84622124306717,175,-3.70473119926984
5,8,175,-2.83095791048261,175,-3.68946786668528
10,8,175,-2.81128266290685,175,-3.66979261910953
15,8,175,-2.78734179100629,175,-3.64585174720896
20,8,175,-2.75930395265478,175,-3.61781390885745
25,8,175,-2.72736633554495,175,-3.58587629174763
30,8,175,-2.69176269995147,175,-3.55027265615414
35,8,175,-2.65277195092738,175,-3.51128190713006
40,8,175,-2.61072579516891,175,-3.46923575137158
45,8,175,-2.56601411101763,175,-3.4245240672203
50,8,175,-2.51908689415828,175,-3.37759685036095
55,8,175,-2.47045201072457,175,-3.32896196692725
60,8,175,-2.42066844954701,175,-3.27917840574968
65,8,175,-2.37033525846755,175,-3.22884521467022
70,8,175,-2.32007681326287,175,-3.17858676946555
75,8,175,-2.27052544418795,175,-3.12903540039062
80,8,175,-2.22230269153291,175,-3.08081264773558
85,8,175,-2.1760005559061,175,-3.03451051210878
90,8,175,-2.13216405206414,175,-2.99067400826681
0,8,180,-2.37381901164249,180,-3.23232896784516
5,8,180,-2.37381901164249,180,-3.23232896784516
10,8,180,-2.37381901164249,180,-3.23232896784516
15,8,180,-2.37381901164249,180,-3.23232896784516
20,8,180,-2.37381901164249,180,-3.23232896784516
25,8,180,-2.37381901164249,180,-3.23232896784516
30,8,180,-2.37381901164249,180,-3.23232896784516
35,8,180,-2.37381901164249,180,-3.23232896784516
40,8,180,-2.37381901164249,180,-3.23232896784516
45,8,180,-2.37381901164249,180,-3.23232896784516
50,8,180,-2.37381901164249,180,-3.23232896784516
55,8,180,-2.37381901164249,180,-3.23232896784516
60,8,180,-2.37381901164249,180,-3.23232896784516
65,8,180,-2.37381901164249,180,-3.23232896784516
70,8,180,-2.37381901164249,180,-3.23232896784517
75,8,180,-2.37381901164249,180,-3.23232896784517
80,8,180,-2.37381901164249,180,-3.23232896784516
85,8,180,-2.37381901164249,180,-3.23232896784516
90,8,180,-2.37381901164249,180,-3.23232896784516
0,8,185,-1.9550267232624,185,-2.81353667946507
5,8,185,-1.97141562275504,185,-2.82992557895772
10,8,185,-1.98903336816189,185,-2.84754332436457
15,8,185,-2.00772794517187,185,-2.86623790137454
20,8,185,-2.02739137400489,185,-2.88590133020756
25,8,185,-2.04796347537759,185,-2.90647343158027
30,8,185,-2.06943368162025,185,-2.92794363782292
35,8,185,-2.09184030073106,185,-2.95035025693374
40,8,185,-2.11526670621622,185,-2.97377666241889
45,8,185,-2.13983408514297,185,-2.99834404134564
50,8,185,-2.1656906272134,185,-3.02420058341607
55,8,185,-2.19299736007325,185,-3.05150731627592
60,8,185,-2.22191119781564,185,-3.08042115401831
65,8,185,-2.25256612821218,185,-3.11107608441486
70,8,185,-2.28505377349324,185,-3.14356372969591
75,8,185,-2.31940477667648,185,-3.17791473287916
80,8,185,-2.35557255693519,185,-3.21408251313787
85,8,185,-2.39342092295107,185,-3.25193087915375
90,8,185,-2.43271682715922,185,-3.2912267833619
0,8,190,-1.70784919036706,190,-2.56635914656974
5,8,190,-1.74528913860103,190,-2.6037990948037
10,8,190,-1.78172366168014,190,-2.64023361788282
15,8,190,-1.81641472276083,190,-2.6749246789635
20,8,190,-1.84871373813919,190,-2.70722369434186
25,8,190,-1.8781276752461,190,-2.73663763144877
30,8,190,-1.90439471144982,190,-2.76290466765249
35,8,190,-1.92755976214727,190,-2.78606971834994
40,8,190,-1.94803688731941,190,-2.80654684352209
45,8,190,-1.96664421592757,190,-2.82515417213025
50,8,190,-1.98459860701231,190,-2.84310856321498
55,8,190,-2.00346202889032,190,-2.86197198509299
60,8,190,-2.02503877221636,190,-2.88354872841903
65,8,190,-2.05123047179168,190,-2.90974042799435
70,8,190,-2.08386263290738,190,-2.94237258911005
75,8,190,-2.12450058017826,190,-2.98301053638094
80,8,190,-2.1742740525731,190,-3.03278400877577
85,8,190,-2.23372854602558,190,-3.09223850222825
90,8,190,-2.30271891353448,190,-3.16122886973716
0,8,195,-1.57699180846058,195,-2.43550176466325
5,8,195,-1.64236862416065,195,-2.50087858036333
10,8,195,-1.70698389426316,195,-2.56549385046584
15,8,195,-1.76864593240181,195,-2.62715588860448
20,8,195,-1.82472803806287,195,-2.68323799426555
25,8,195,-1.87235533765674,195,-2.73086529385942
30,8,195,-1.90873721482264,195,-2.76724717102531
35,8,195,-1.93163829567729,195,-2.79014825187997
40,8,195,-1.93992510303631,195,-2.79843505923898
45,8,195,-1.9340696191544,195,-2.79257957535708
50,8,195,-1.91646503492397,195,-2.77497499112665
55,8,195,-1.89143598355901,195,-2.74994593976168
60,8,195,-1.86490274582467,195,-2.72341270202735
65,8,195,-1.84375372048913,195,-2.7022636766918
70,8,195,-1.83504976495622,195,-2.69355972115889
75,8,195,-1.84520211315676,195,-2.70371206935943
80,8,195,-1.87923742126928,195,-2.73774737747195
85,8,195,-1.94021520572838,195,-2.79872516193105
90,8,195,-2.02882220456127,195,-2.88733216076394
0,8,200,-1.40766315348914,200,-2.26617310969181
5,8,200,-1.50272725056452,200,-2.3612372067672
10,8,200,-1.60690521415638,200,-2.46541517035905
15,8,200,-1.71698312056692,200,-2.5754930767696
20,8,200,-1.8276921500331,200,-2.68620210623578
25,8,200,-1.93140364397159,200,-2.78991360017426
30,8,200,-2.01837392540095,200,-2.87688388160363
35,8,200,-2.07789702183941,200,-2.93640697804209
40,8,200,-2.10046816670469,200,-2.95897812290736
45,8,200,-2.08055024212813,200,-2.93906019833081
50,8,200,-2.01899254062132,200,-2.877502496824
55,8,200,-1.92401740137612,200,-2.7825273575788
60,8,200,-1.81023689596891,200,-2.66874685217159
65,8,200,-1.69608362316659,200,-2.55459357936926
70,8,200,-1.60066056344624,200,-2.45917051964891
75,8,200,-1.54096707810684,200,-2.39947703430952
80,8,200,-1.52996494565348,200,-2.38847490185616
85,8,200,-1.57545556728497,200,-2.43396552348764
90,8,200,-1.67949730851975,200,-2.53800726472242
0,8,205,-1.06309378718922,205,-1.92160374339189
5,8,205,-1.17703176040115,205,-2.03554171660383
10,8,205,-1.31917920076361,205,-2.17768915696628
15,8,205,-1.48936439967097,205,-2.34787435587365
20,8,205,-1.68404424888342,205,-2.54255420508609
25,8,205,-1.89346509487898,205,-2.75197505108166
30,8,205,-2.09920612608234,205,-2.95771608228502
35,8,205,-2.27383648153517,205,-3.13234643773785
40,8,205,-2.38484220475346,205,-3.24335216095614
45,8,205,-2.40384565426846,205,-3.26235561047113
50,8,205,-2.31840388206047,205,-3.17691383826314
55,8,205,-2.13966194051383,205,-2.9981718967165
60,8,205,-1.9003360414688,205,-2.75884599767147
65,8,205,-1.64451016406742,205,-2.50302012027009
70,8,205,-1.41599226309578,205,-2.27450221929845
75,8,205,-1.25052728192328,205,-2.10903723812596
80,8,205,-1.17269322739747,205,-2.03120318360015
85,8,205,-1.19565579494021,205,-2.05416575114289
90,8,205,-1.32176138330797,205,-2.18027133951064
0,8,210,-0.538486508307022,210,-1.3969964645097
5,8,210,-0.651564997730343,210,-1.51007495393302
10,8,210,-0.809426709429369,210,-1.66793666563204
15,8,210,-1.0213133992465,210,-1.87982335544918
20,8,210,-1.2952929392269,210,-2.15380289542958
25,8,210,-1.63129828679512,210,-2.48980824299779
30,8,210,-2.0123851766569,210,-2.87089513285957
35,8,210,-2.39604049538699,210,-3.25455045158966
40,8,210,-2.7113375335296,210,-3.56984748973227
45,8,210,-2.87322118332959,210,-3.73173113953226
50,8,210,-2.82023484402026,210,-3.67874480022293
55,8,210,-2.55463998958954,210,-3.41314994579222
60,8,210,-2.14573555402038,210,-3.00424551022306
65,8,210,-1.6929015896339,210,-2.55141154583657
70,8,210,-1.28597971390028,210,-2.14448967010295
75,8,210,-0.987826713789005,210,-1.84633666999168
80,8,210,-0.834585835130816,210,-1.69309579133349
85,8,210,-0.841593442631317,210,-1.70010339883399
90,8,210,-1.00805581300437,210,-1.86656576920704
0,8,215,0.045660204900739,215,-0.812849751301936
5,8,215,-0.0493271263219826,215,-0.907837082524657
10,8,215,-0.190239455970802,215,-1.04874941217348
15,8,215,-0.401164911384773,215,-1.25967486758745
20,8,215,-0.711161574094361,215,-1.56967153029703
25,8,215,-1.14365888923425,215,-2.00216884543693
30,8,215,-1.70259442424203,215,-2.5611043804447
35,8,215,-2.35249413034109,215,-3.21100408654376
40,8,215,-2.99244847353696,215,-3.85095842973964
45,8,215,-3.44581720249384,215,-4.30432715869651
50,8,215,-3.52451832681258,215,-4.38302828301525
55,8,215,-3.17457425382807,215,-4.03308421003075
60,8,215,-2.53478735210362,215,-3.3932973083063
65,8,215,-1.81886025759037,215,-2.67737021379304
70,8,215,-1.19274533312637,215,-2.05125528932904
75,8,215,-0.748631891887128,215,-1.6071418480898
80,8,215,-0.526552690258696,215,-1.38506264646137
85,8,215,-0.536528684044562,215,-1.39503864024724
90,8,215,-0.769871983911287,215,-1.62838194011396
0,8,220,0.547629005754966,220,-0.310880950447708
5,8,220,0.480792709913738,220,-0.377717246288936
10,8,220,0.387778355247471,220,-0.470731600955203
15,8,220,0.22449403352902,220,-0.634015922673654
20,8,220,-0.0653156962934359,220,-0.92382565249611
25,8,220,-0.535668677830979,220,-1.39417863403365
30,8,220,-1.22444365035352,220,-2.0829536065562
35,8,220,-2.13140619906353,220,-2.9899161552662
40,8,220,-3.16919113825587,220,-4.02770109445855
45,8,220,-4.07978503826025,220,-4.93829499446293
50,8,220,-4.4380298395169,220,-5.29653979571958
55,8,220,-4.00282599410261,220,-4.86133595030529
60,8,220,-3.03760761315234,220,-3.89611756935501
65,8,220,-1.98150513075779,220,-2.84001508696047
70,8,220,-1.10636608877386,220,-1.96487604497653
75,8,220,-0.519375752546295,220,-1.37788570874897
80,8,220,-0.247778158942237,220,-1.10628811514491
85,8,220,-0.28679580168208,220,-1.14530575788475
90,8,220,-0.615842953652211,220,-1.47435290985488
0,8,225,0.875394475408855,225,0.0168845192061812
5,8,225,0.842739158506187,225,-0.015770797696487
10,8,225,0.824550808485988,225,-0.0339591477166856
15,8,225,0.749121808166342,225,-0.109388148036332
20,8,225,0.527645109931979,225,-0.330864846270695
25,8,225,0.0748076339968812,225,-0.783702322205793
30,8,225,-0.681694190381762,225,-1.54020414658444
35,8,225,-1.79011873850024,225,-2.64862869470291
40,8,225,-3.22752251516103,225,-4.0860324713637
45,8,225,-4.73779171986899,225,-5.59630167607166
50,8,225,-5.57925724392302,225,-6.43776720012569
55,8,225,-5.04077180788056,225,-5.89928176408323
60,8,225,-3.60454087938598,225,-4.46305083558866
65,8,225,-2.12989815904534,225,-2.98840811524801
70,8,225,-0.996076290293214,225,-1.85458624649589
75,8,225,-0.285497497514373,225,-1.14400745371705
80,8,225,0.00892521700175256,225,-0.849584739200922
85,8,225,-0.0856846063566737,225,-0.944194562559348
90,8,225,-0.535094813296174,225,-1.39360476949885
0,8,230,0.993119648012518,230,0.134609691809844
5,8,230,1.00081075239173,230,0.142300796189055
10,8,230,1.08284724110244,230,0.224337284899762
15,8,230,1.12818548634829,230,0.269675530145617
20,8,230,1.00949739483026,230,0.150987438627588
25,8,230,0.612872810965985,230,-0.24563714523669
30,8,230,-0.16093966493274,230,-1.01944962113541
35,8,230,-1.40478711539453,230,-2.2632970715972
40,8,230,-3.18730325295082,230,-4.0458132091535
45,8,230,-5.37863406706787,230,-6.23714402327054
50,8,230,-6.97091767879815,230,-7.82942763500083
55,8,230,-6.27312979841074,230,-7.13163975461341
60,8,230,-4.16104204571969,230,-5.01955200192237
65,8,230,-2.21380007461724,230,-3.07231003081992
70,8,230,-0.840470341563545,230,-1.69898029776622
75,8,230,-0.0384580792966748,230,-0.896968035499349
80,8,230,0.250843898026805,230,-0.60766605817587
85,8,230,0.0794701131051233,230,-0.779039843097551
90,8,230,-0.505111102174171,230,-1.36362105837685
0,8,235,0.902663032292484,235,0.0441530760898101
5,8,235,0.959133245537514,235,0.100623289334841
10,8,235,1.16695887304611,235,0.308448916843438
15,8,235,1.35962995190078,235,0.501119995698107
20,8,235,1.36558527463882,235,0.507075318436145
25,8,235,1.04743643029344,235,0.18892647409077
30,8,235,0.289436376180071,235,-0.569073580022604
35,8,235,-1.03304720093746,235,-1.89155715714013
40,8,235,-3.07756423149592,235,-3.93607418769859
45,8,235,-5.93976419036408,235,-6.79827414656675
50,8,235,-8.59883810179306,235,-9.45734805799574
55,8,235,-7.61974209874383,235,-8.47825205494651
60,8,235,-4.60634513732128,235,-5.46485509352395
65,8,235,-2.19625134217192,235,-3.05476129837459
70,8,235,-0.633920113032023,235,-1.4924300692347
75,8,235,0.220198374947909,235,-0.638311581254766
80,8,235,0.480040065450148,235,-0.378469890752526
85,8,235,0.21976256181923,235,-0.638747394383444
90,8,235,-0.500993419973474,235,-1.35950337617615
0,8,240,0.625899204005918,240,-0.232610752196756
5,8,240,0.741950276718702,240,-0.116559679483972
10,8,240,1.10102454710253,240,0.24251459089986
15,8,240,1.46130696757593,240,0.602797011373255
20,8,240,1.60345527843882,240,0.744945322236151
25,8,240,1.37411635606698,240,0.515606399864303
30,8,240,0.65193617839044,240,-0.206573777812234
35,8,240,-0.704294377794804,240,-1.56280433399748
40,8,240,-2.91695644091114,240,-3.77546639711381
45,8,240,-6.3213182845841,240,-7.17982824078677
50,8,240,-10.2657876943729,240,-11.1242976505756
55,8,240,-8.82662030973722,240,-9.6851302659399
60,8,240,-4.83019210010598,240,-5.68870205630865
65,8,240,-2.06351312903546,240,-2.92202308523813
70,8,240,-0.386767661672194,240,-1.24527761787487
75,8,240,0.479161964687483,240,-0.379347991515192
80,8,240,0.691445413178109,240,-0.167064543024565
85,8,240,0.340274941496888,240,-0.518235014705787
90,8,240,-0.502381792075515,240,-1.36089174827819
0,8,245,0.193018104695178,245,-0.665491851507495
5,8,245,0.380554591689038,245,-0.477955364513636
10,8,245,0.914843322890957,245,0.0563333666882834
15,8,245,1.4565673732302,245,0.59805741702753
20,8,245,1.73875663949202,245,0.880246683289346
25,8,245,1.60153054303803,245,0.743020586835355
30,8,245,0.928108481881903,245,0.0695985256792287
35,8,245,-0.424361053240643,245,-1.28287100944332
40,8,245,-2.70684394980135,245,-3.56535390600402
45,8,245,-6.39695405852835,245,-7.25546401473103
50,8,245,-11.2878081930061,245,-12.1463181492087
55,8,245,-9.3851767469501,245,-10.2436867031528
60,8,245,-4.75659823031083,245,-5.6151081865135
65,8,245,-1.82723392406827,245,-2.68574388027094
70,8,245,-0.120115808378475,245,-0.978625764581149
75,8,245,0.721337355715083,245,-0.137172600487591
80,8,245,0.874904976777663,245,0.0163950205749889
85,8,245,0.440233957268998,245,-0.418275998933677
90,8,245,-0.495917082339374,245,-1.35442703854205
0,8,250,-0.364892644653975,250,-1.22340260085665
5,8,250,-0.0947530260478075,250,-0.953262982250482
10,8,250,0.635961202658012,250,-0.222548753544662
15,8,250,1.36719444138654,250,0.508684485183861
20,8,250,1.78856001937218,250,0.930050063169507
25,8,250,1.74395792884015,250,0.885447972637476
30,8,250,1.13016941231921,250,0.271659456116532
35,8,250,-0.183326454955117,250,-1.04183641115779
40,8,250,-2.43531017943178,250,-3.29382013563446
45,8,250,-6.07550130584695,250,-6.93401126204963
50,8,250,-10.773521523873,250,-11.6320314800757
55,8,250,-8.88881885770683,250,-9.7473288139095
60,8,250,-4.38896188938055,250,-5.24747184558322
65,8,250,-1.51807211963141,250,-2.37658207583409
70,8,250,0.141154192671504,250,-0.717355763531169
75,8,250,0.928924381775597,250,0.0704144255729221
80,8,250,1.01930673001169,250,0.160796773809013
85,8,250,0.516372909033353,250,-0.342137047169321
90,8,250,-0.473891538859482,250,-1.33240149506216
0,8,255,-1.02131151640924,255,-1.87982147261192
5,8,255,-0.659854849542341,255,-1.51836480574501
10,8,255,0.285751486521225,255,-0.572758469681449
15,8,255,1.21075563670131,255,0.352245680498631
20,8,255,1.76884671829378,255,0.910336762091106
25,8,255,1.81783795079061,255,0.959327994587938
30,8,255,1.27577666820161,255,0.41726671199894
35,8,255,0.0370859928530151,255,-0.821423963349659
40,8,255,-2.0876569613094,255,-2.94616691751208
45,8,255,-5.37479868933799,255,-6.23330864554066
50,8,255,-9.01865628306994,255,-9.87716623927262
55,8,255,-7.58914283467024,255,-8.44765279087291
60,8,255,-3.80857984209638,255,-4.66708979829906
65,8,255,-1.1752017857792,255,-2.03371174198187
70,8,255,0.373767664885801,255,-0.484742291316872
75,8,255,1.08717776138689,255,0.22866780518421
80,8,255,1.11624991284786,255,0.257739956645186
85,8,255,0.566698606577412,255,-0.291811349625262
90,8,255,-0.431595080106932,255,-1.29010503630961
0,8,260,-1.75944313224314,260,-2.61795308844581
5,8,260,-1.30063053177354,260,-2.15914048797621
10,8,260,-0.122193714967061,260,-0.980703671169736
15,8,260,1.00010800325719,260,0.141598047054512
20,8,260,1.69371530455706,260,0.835205348354384
25,8,260,1.83984418911971,260,0.981334232917038
30,8,260,1.38429137477016,260,0.525781418567488
35,8,260,0.256694729391748,260,-0.601815226810926
40,8,260,-1.6582251941447,260,-2.51673515034738
45,8,260,-4.41842693367523,260,-5.2769368898779
50,8,260,-6.98516054994026,260,-7.84367050614294
55,8,260,-6.03906041717022,260,-6.8975703733729
60,8,260,-3.12717621026082,260,-3.9856861664635
65,8,260,-0.837236615805541,260,-1.69574657200821
70,8,260,0.558584516190965,260,-0.29992544001171
75,8,260,1.18586519296601,260,0.327355236763335
80,8,260,1.1617264701332,260,0.303216513930524
85,8,260,0.592503944614712,260,-0.266006011587962
90,8,260,-0.36571722780477,260,-1.22422718400744
0,8,265,-2.57772591776598,265,-3.43623587396865
5,8,265,-2.01598336062701,265,-2.87449331682968
10,8,265,-0.582174508405414,265,-1.44068446460809
15,8,265,0.74393273777368,265,-0.114577218428995
20,8,265,1.57520092903374,265,0.716690972831067
25,8,265,1.82544949398155,265,0.966939537778875
30,8,265,1.47349594944144,265,0.614985993238763
35,8,265,0.490571487095066,265,-0.367938469107608
40,8,265,-1.15809099757833,265,-2.01660095378101
45,8,265,-3.35931992122935,265,-4.21782987743202
50,8,265,-5.14322727378005,265,-6.00173722998272
55,8,265,-4.57458893118927,265,-5.43309888739194
60,8,265,-2.44238351508663,265,-3.3008934712893
65,8,265,-0.537306796444692,265,-1.39581675264737
70,8,265,0.680762448912812,265,-0.177747507289862
75,8,265,1.21876312329427,265,0.360253167091591
80,8,265,1.15569195775898,265,0.29718200155631
85,8,265,0.597992777689377,265,-0.260517178513297
90,8,265,-0.274664964060669,265,-1.13317492026334
0,8,270,-3.49503614141469,270,-4.35354609761736
5,8,270,-2.81951433111778,270,-3.67802428732045
10,8,270,-1.0948390142941,270,-1.95334897049677
15,8,270,0.448103140791752,270,-0.410406815410922
20,8,270,1.42343365482644,270,0.564923698623768
25,8,270,1.78762054121884,270,0.929110585016168
30,8,270,1.55647270743905,270,0.697962751236372
35,8,270,0.744016980861645,270,-0.114492975341029
40,8,270,-0.615327654859793,270,-1.47383761106247
45,8,270,-2.31898156411876,270,-3.17749152032143
50,8,270,-3.59876389985904,270,-4.45727385606171
55,8,270,-3.31616695236655,270,-4.17467690856923
60,8,270,-1.82212908667068,270,-2.68063904287335
65,8,270,-0.301838642401423,270,-1.1603485986041
70,8,270,0.728736139654072,270,-0.129773816548602
75,8,270,1.18216277031524,270,0.323652814112568
80,8,270,1.10030965948701,270,0.241799703284338
85,8,270,0.58815795460724,270,-0.270352001595434
90,8,270,-0.160103245554004,270,-1.01861320175668
0,8,275,-4.55351249477115,275,-5.41202245097382
5,8,275,-3.73777742307388,275,-4.59628737927655
10,8,275,-1.66300366772401,275,-2.52151362392668
15,8,275,0.118055672590393,275,-0.740454283612281
20,8,275,1.24704112759877,275,0.388531171396097
25,8,275,1.73552535911512,275,0.87701540291245
30,8,275,1.63889024443627,275,0.780380288233598
35,8,275,1.01002774324199,275,0.151517787039318
40,8,275,-0.0690306403733874,275,-0.927540596576062
45,8,275,-1.37487186073568,275,-2.23338181693835
50,8,275,-2.34807953036934,275,-3.20658948657201
55,8,275,-2.29067109310071,275,-3.14918104930339
60,8,275,-1.30834561346737,275,-2.16685556967005
65,8,275,-0.151163672445202,275,-1.00967362864788
70,8,275,0.693188348838135,275,-0.165321607364539
75,8,275,1.07346677014216,275,0.214956813939485
80,8,275,0.997992871024686,275,0.139482914822012
85,8,275,0.566221209252102,275,-0.292288746950573
90,8,275,-0.0282785448591381,275,-0.886788501061812
0,8,280,-5.81455453981219,280,-6.67306449601486
5,8,280,-4.80040700149986,280,-5.65891695770254
10,8,280,-2.28343636918477,280,-3.14194632538744
15,8,280,-0.237946924226465,280,-1.09645688042914
20,8,280,1.05346858244007,280,0.194958626237396
25,8,280,1.67319983175274,280,0.81468987555007
30,8,280,1.71724455798794,280,0.858734601785269
35,8,280,1.2699343233985,280,0.411424367195823
40,8,280,0.438533506484966,280,-0.419976449717708
45,8,280,-0.57163320134878,280,-1.43014315755145
50,8,280,-1.36738387680245,280,-2.22589383300512
55,8,280,-1.49513760916668,280,-2.35364756536936
60,8,280,-0.925209516647166,280,-1.78371947284984
65,8,280,-0.10018115093592,280,-0.958691107138594
70,8,280,0.566935095293428,280,-0.291574860909246
75,8,280,0.890806314274742,280,0.0322963580720684
80,8,280,0.850326995402785,280,-0.0081829607998883
85,8,280,0.532007524121234,280,-0.32650243208144
90,8,280,0.110024268183371,280,-0.748485688019304
0,8,285,-7.3337503030332,285,-8.19226025923587
5,8,285,-6.01047840235203,285,-6.86898835855471
10,8,285,-2.93361839979841,285,-3.79212835600109
15,8,285,-0.605590634737547,285,-1.46410059094022
20,8,285,0.848621850264401,285,-0.00988810593827322
25,8,285,1.59823099201943,285,0.739721035816753
30,8,285,1.77854317298371,285,0.920033216781034
35,8,285,1.49659236985109,285,0.638082413648419
40,8,285,0.867890664695735,285,0.00938070849306042
45,8,285,0.065654282617823,285,-0.792855673584851
50,8,285,-0.634664396295006,285,-1.49317435249768
55,8,285,-0.919158496307222,285,-1.7776684525099
60,8,285,-0.685093427964637,285,-1.54360338416731
65,8,285,-0.157934226203871,285,-1.01644418240655
70,8,285,0.346356890168554,285,-0.51215306603412
75,8,285,0.634320612045912,285,-0.224189344156762
