"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,145,-0.478336664341293,145,-0.852007255363814
20,8,145,-0.524990245979445,145,-0.898660837001965
25,8,145,-0.614430592486586,145,-0.988101183509107
30,8,145,-0.756104866830861,145,-1.12977545785338
35,8,145,-0.953645996711097,145,-1.32731658773362
40,8,145,-1.20077893999808,145,-1.5744495310206
45,8,145,-1.4770675767593,145,-1.85073816778182
50,8,145,-1.74492484660263,145,-2.11859543762515
55,8,145,-1.95145645358089,145,-2.32512704460341
60,8,145,-2.04003612076748,145,-2.41370671179
65,8,145,-1.97212638203978,145,-2.3457969730623
70,8,145,-1.74820886347127,145,-2.12187945449379
75,8,145,-1.41098279798988,145,-1.7846533890124
80,8,145,-1.02793810459464,145,-1.40160869561716
85,8,145,-0.668138802437856,145,-1.04180939346038
90,8,145,-0.387100461927362,145,-0.760771052949883
0,8,150,-0.947321034441303,150,-1.32099162546382
5,8,150,-0.924980241654785,150,-1.29865083267731
10,8,150,-0.932944822283382,150,-1.3066154133059
15,8,150,-0.973019920247489,150,-1.34669051127001
20,8,150,-1.04854404560798,150,-1.4222146366305
25,8,150,-1.16251251793019,150,-1.53618310895271
30,8,150,-1.31520099441606,150,-1.68887158543858
35,8,150,-1.50145511000141,150,-1.87512570102393
40,8,150,-1.70798527584974,150,-2.08165586687226
45,8,150,-1.91149072740379,150,-2.28516131842631
50,8,150,-2.07923671457434,150,-2.45290730559686
55,8,150,-2.17420260255157,150,-2.54787319357409
60,8,150,-2.16556541781622,150,-2.53923600883874
65,8,150,-2.04111908771094,150,-2.41478967873347
70,8,150,-1.81429786302172,150,-2.18796845404425
75,8,150,-1.52064329597789,150,-1.89431388700041
80,8,150,-1.20630483137748,150,-1.5799754224
85,8,150,-0.915908757481634,150,-1.28957934850415
90,8,150,-0.684770184420129,150,-1.05844077544265
0,8,155,-1.68203782957987,155,-2.05570842060239
5,8,155,-1.65244848823108,155,-2.0261190792536
10,8,155,-1.65714302115343,155,-2.03081361217595
15,8,155,-1.69470498820908,155,-2.0683755792316
20,8,155,-1.76335270994991,155,-2.13702330097243
25,8,155,-1.859832894078,155,-2.23350348510053
30,8,155,-1.97807560517899,155,-2.35174619620151
35,8,155,-2.1078898036614,155,-2.48156039468392
40,8,155,-2.23417385806504,155,-2.60784444908756
45,8,155,-2.33734302063783,155,-2.71101361166035
50,8,155,-2.39572021438978,155,-2.7693908054123
55,8,155,-2.39010996598524,155,-2.76378055700776
60,8,155,-2.30948656761668,155,-2.6831571586392
65,8,155,-2.15535779614233,155,-2.52902838716485
70,8,155,-1.94238452883293,155,-2.31605511985545
75,8,155,-1.69481475908173,155,-2.06848535010425
80,8,155,-1.44063864222684,155,-1.81430923324936
85,8,155,-1.20605116274155,155,-1.57972175376407
90,8,155,-1.01173609161217,155,-1.38540668263469
0,8,160,-2.57654920877326,160,-2.95021979979578
5,8,160,-2.53781260351465,160,-2.91148319453717
10,8,160,-2.52470862314174,160,-2.89837921416426
15,8,160,-2.53450031301117,160,-2.9081709040337
20,8,160,-2.56310465265142,160,-2.93677524367394
25,8,160,-2.60478568627239,160,-2.97845627729491
30,8,160,-2.6518843321025,160,-3.02555492312502
35,8,160,-2.69479995254106,160,-3.06847054356358
40,8,160,-2.72246555789155,160,-3.09613614891407
45,8,160,-2.72350010249834,160,-3.09717069352087
50,8,160,-2.68801871952808,160,-3.0616893105506
55,8,160,-2.60974539373192,160,-2.98341598475444
60,8,160,-2.48775830404242,160,-2.86142889506494
65,8,160,-2.32716176795157,160,-2.70083235897409
70,8,160,-2.13835086233081,160,-2.51202145335333
75,8,160,-1.93512283062799,160,-2.30879342165052
80,8,160,-1.73230475322016,160,-2.10597534424268
85,8,160,-1.5435841304489,160,-1.91725472147142
90,8,160,-1.37995015622204,160,-1.75362074724456
0,8,165,-3.35354728130689,165,-3.72721787232941
5,8,165,-3.3105110076012,165,-3.68418159862372
10,8,165,-3.27617063907391,165,-3.64984123009643
15,8,165,-3.24871577437923,165,-3.62238636540175
20,8,165,-3.22520948484891,165,-3.59888007587143
25,8,165,-3.2017605939514,165,-3.57543118497393
30,8,165,-3.17378128346274,165,-3.54745187448526
35,8,165,-3.13636973124499,165,-3.51004032226751
40,8,165,-3.0848302385727,165,-3.45850082959522
45,8,165,-3.01529442471245,165,-3.38896501573497
50,8,165,-2.92534911545537,165,-3.29901970647789
55,8,165,-2.81453457817214,165,-3.18820516919466
60,8,165,-2.68457823873587,165,-3.05824882975839
65,8,165,-2.53928508201684,165,-2.91295567303936
70,8,165,-2.38409812623514,165,-2.75776871725766
75,8,165,-2.22543005251368,165,-2.5991006435362
80,8,165,-2.06991306717608,165,-2.4435836581986
85,8,165,-1.92370711074847,165,-2.29737770177099
90,8,165,-1.79196275534414,165,-2.16563334636666
0,8,170,-3.65897332500177,170,-4.03264391602429
5,8,170,-3.62388372433783,170,-3.99755431536035
10,8,170,-3.58458490472599,170,-3.95825549574851
15,8,170,-3.54087753380976,170,-3.91454812483228
20,8,170,-3.49222340149083,170,-3.86589399251335
25,8,170,-3.43785706434019,170,-3.81152765536271
30,8,170,-3.37692539251909,170,-3.75059598354161
35,8,170,-3.30864384663797,170,-3.68231443766049
40,8,170,-3.23245466715816,170,-3.60612525818068
45,8,170,-3.14816907460015,170,-3.52183966562268
50,8,170,-3.05607471730299,170,-3.42974530832551
55,8,170,-2.95699228214224,170,-3.33066287316476
60,8,170,-2.85227167049458,170,-3.2259422615171
65,8,170,-2.74372731923211,170,-3.11739791025464
70,8,170,-2.63352190491277,170,-3.00719249593529
75,8,170,-2.52401534796439,170,-2.89768593898691
80,8,170,-2.41759998101888,170,-2.7912705720414
85,8,170,-2.31654249501359,170,-2.69021308603611
90,8,170,-2.22284959607438,170,-2.5965201870969
0,8,175,-3.40263601943476,175,-3.77630661045728
5,8,175,-3.3847644008045,175,-3.75843499182702
10,8,175,-3.36208075200888,175,-3.7357513430314
15,8,175,-3.33477827220802,175,-3.70844886323054
20,8,175,-3.30307095224379,175,-3.67674154326631
25,8,175,-3.26719881593675,175,-3.64086940695927
30,8,175,-3.22743535404588,175,-3.6011059450684
35,8,175,-3.18409577557563,175,-3.55776636659816
40,8,175,-3.1375446008555,175,-3.51121519187802
45,8,175,-3.08820119184887,175,-3.46187178287139
50,8,175,-3.0365420486897,175,-3.41021263971222
55,8,175,-2.98309906991866,175,-3.35676966094118
60,8,175,-2.9284534320888,175,-3.30212402311132
65,8,175,-2.87322523443127,175,-3.24689582545379
70,8,175,-2.81805951383876,175,-3.19173010486128
75,8,175,-2.7636096078881,175,-3.13728019891062
80,8,175,-2.71051908717745,175,-3.08418967819997
85,8,175,-2.65940357204704,175,-3.03307416306956
90,8,175,-2.610833694577,175,-2.98450428559952
0,8,180,-2.87268949184973,180,-3.24636008287225
5,8,180,-2.87268949184973,180,-3.24636008287225
10,8,180,-2.87268949184973,180,-3.24636008287225
15,8,180,-2.87268949184973,180,-3.24636008287225
20,8,180,-2.87268949184973,180,-3.24636008287225
25,8,180,-2.87268949184973,180,-3.24636008287225
30,8,180,-2.87268949184973,180,-3.24636008287225
35,8,180,-2.87268949184973,180,-3.24636008287225
40,8,180,-2.87268949184973,180,-3.24636008287225
45,8,180,-2.87268949184973,180,-3.24636008287225
50,8,180,-2.87268949184973,180,-3.24636008287225
55,8,180,-2.87268949184973,180,-3.24636008287225
60,8,180,-2.87268949184973,180,-3.24636008287225
65,8,180,-2.87268949184973,180,-3.24636008287225
70,8,180,-2.87268949184973,180,-3.24636008287225
75,8,180,-2.87268949184973,180,-3.24636008287225
80,8,180,-2.87268949184973,180,-3.24636008287225
85,8,180,-2.87268949184973,180,-3.24636008287225
90,8,180,-2.87268949184973,180,-3.24636008287225
0,8,185,-2.39461930717581,185,-2.76828989819833
5,8,185,-2.41245741771251,185,-2.78612800873503
10,8,185,-2.43189453654368,185,-2.8055651275662
15,8,185,-2.45276683553261,185,-2.82643742655513
20,8,185,-2.47495529113397,185,-2.84862588215649
25,8,185,-2.49838955593943,185,-2.87206014696195
30,8,185,-2.52304961823167,185,-2.89672020925419
35,8,185,-2.54896468404529,185,-2.92263527506782
40,8,185,-2.57620879670609,185,-2.94987938772861
45,8,185,-2.60489287629885,185,-2.97856346732137
50,8,185,-2.63515311267737,185,-3.00882370369989
55,8,185,-2.6671359635055,185,-3.04080655452802
60,8,185,-2.70098036353306,185,-3.07465095455558
65,8,185,-2.73679810355442,185,-3.11046869457694
70,8,185,-2.77465364399847,185,-3.14832423502099
75,8,185,-2.8145448477922,185,-3.18821543881472
80,8,185,-2.85638621660883,185,-3.23005680763135
85,8,185,-2.89999617180186,185,-3.27366676282438
90,8,185,-2.94508972734938,185,-3.3187603183719
0,8,190,-2.10408983362554,190,-2.47776042464806
5,8,190,-2.14494875627508,190,-2.5186193472976
10,8,190,-2.18513665386541,190,-2.55880724488793
15,8,190,-2.22386741385465,190,-2.59753800487717
20,8,190,-2.26047340197371,190,-2.63414399299623
25,8,190,-2.29446952175599,190,-2.66814011277851
30,8,190,-2.32562401260456,190,-2.69929460362708
35,8,190,-2.35402725221477,190,-2.72769784323729
40,8,190,-2.38014672881009,190,-2.75381731983261
45,8,190,-2.40485496391384,190,-2.77852555493636
50,8,190,-2.42941849924964,190,-2.80308909027216
55,8,190,-2.45544038352259,190,-2.82911097454511
60,8,190,-2.48475519310584,190,-2.85842578412836
65,8,190,-2.51928298334939,190,-2.89295357437191
70,8,190,-2.56085496054177,190,-2.9345255515643
75,8,190,-2.61102780910063,190,-2.98469840012315
80,8,190,-2.67090510285133,190,-3.04457569387385
85,8,190,-2.74098352607057,190,-3.11465411709309
90,8,190,-2.82103962819806,190,-3.19471021922058
0,8,195,-1.95622563114206,195,-2.32989622216458
5,8,195,-2.02857489000466,195,-2.40224548102718
10,8,195,-2.0996556990325,195,-2.47332629005502
15,8,195,-2.16718352043717,195,-2.54085411145969
20,8,195,-2.22856297657519,195,-2.60223356759771
25,8,195,-2.28105729564317,195,-2.65472788666569
30,8,195,-2.32209163286072,195,-2.69576222388324
35,8,195,-2.3496873181132,195,-2.72335790913572
40,8,195,-2.36296988222578,195,-2.73664047324831
45,8,195,-2.36263913723305,195,-2.73630972825557
50,8,195,-2.35126343723919,195,-2.72493402826171
55,8,195,-2.33328460440229,195,-2.70695519542481
60,8,195,-2.3146923970871,195,-2.68836298810962
65,8,195,-2.30241722819413,195,-2.67608781921665
70,8,195,-2.30355629654424,195,-2.67722688756677
75,8,195,-2.32456658767881,195,-2.69823717870133
80,8,195,-2.37053238846391,195,-2.74420297948643
85,8,195,-2.44456953763708,195,-2.8182401286596
90,8,195,-2.54739030909269,195,-2.92106090011521
0,8,200,-1.80031265584318,200,-2.1739832468657
5,8,200,-1.90715328339842,200,-2.28082387442094
10,8,200,-2.0208093216017,200,-2.39447991262422
15,8,200,-2.13802390826688,200,-2.5116944992894
20,8,200,-2.2537569417511,200,-2.62742753277362
25,8,200,-2.36082692086051,200,-2.73449751188303
30,8,200,-2.45008563557136,200,-2.82375622659388
35,8,200,-2.51148696085573,200,-2.88515755187825
40,8,200,-2.53615478294199,200,-2.90982537396451
45,8,200,-2.5190541522953,200,-2.89272474331782
50,8,200,-2.46134301271428,200,-2.8350136037368
55,8,200,-2.3713512500125,200,-2.74502184103502
60,8,200,-2.26365705292688,200,-2.6373276439494
65,8,200,-2.15661722457187,200,-2.53028781559439
70,8,200,-2.06931246201568,200,-2.4429830530382
75,8,200,-2.01883290962933,200,-2.39250350065185
80,8,200,-2.01835875803594,200,-2.39202934905846
85,8,200,-2.07601079523206,200,-2.44968138625458
90,8,200,-2.19420250799685,200,-2.56787309901937
0,8,205,-1.4903779175839,205,-1.86404850860642
5,8,205,-1.61979628300407,205,-1.9934668740266
10,8,205,-1.77301598953143,205,-2.14668658055395
15,8,205,-1.95016986288163,205,-2.32384045390415
20,8,205,-2.14840405367402,205,-2.52207464469654
25,8,205,-2.35888798935485,205,-2.73255858037737
30,8,205,-2.56421525678192,205,-2.93788584780444
35,8,205,-2.73794257096898,205,-3.1116131619915
40,8,205,-2.84840071808897,205,-3.22207130911149
45,8,205,-2.86778009099047,205,-3.24145068201299
50,8,205,-2.78382483833877,205,-3.15749542936129
55,8,205,-2.60751665217698,205,-2.9811872431995
60,8,205,-2.37125310372513,205,-2.74492369474765
65,8,205,-2.11888639734735,205,-2.49255698836987
70,8,205,-1.89423170954933,205,-2.26790230057185
75,8,205,-1.73331718785756,205,-2.10698777888008
80,8,205,-1.66125544496752,205,-2.03492603599004
85,8,205,-1.69195520241848,205,-2.065625793441
90,8,205,-1.82865001121498,205,-2.2023206022375
0,8,210,-1.00149299004382,210,-1.37516358106634
5,8,210,-1.12981956463132,210,-1.50349015565384
10,8,210,-1.29676521974527,210,-1.67043581076779
15,8,210,-1.51261925937625,210,-1.88628985039877
20,8,210,-1.78704387365948,210,-2.160714464682
25,8,210,-2.12177123021337,210,-2.49544182123589
30,8,210,-2.50156529640478,210,-2.8752358874273
35,8,210,-2.88527753174182,210,-3.25894812276434
40,8,210,-3.20266844252926,210,-3.57633903355178
45,8,210,-3.36827343245438,210,-3.74194402347691
50,8,210,-3.31910139759705,210,-3.69277198861957
55,8,210,-3.05566749119594,210,-3.42933808221846
60,8,210,-2.64650332808725,210,-3.02017391910977
65,8,210,-2.19141361602057,210,-2.56508420704309
70,8,210,-1.78124672030023,210,-2.15491731132275
75,8,210,-1.47994766548401,210,-1.85361825650653
80,8,210,-1.32473304848202,210,-1.69840363950454
85,8,210,-1.33211497222853,210,-1.70578556325105
90,8,210,-1.50271233621633,210,-1.87638292723885
0,8,215,-0.43944424881355,215,-0.81311483983607
5,8,215,-0.545346133324038,215,-0.919016724346558
10,8,215,-0.689500533936872,215,-1.06317112495939
15,8,215,-0.897907788866108,215,-1.27157837988863
20,8,215,-1.2023664186521,215,-1.57603700967462
25,8,215,-1.6293189212268,215,-2.00298951224932
30,8,215,-2.18573972368945,215,-2.55941031471197
35,8,215,-2.83916108568856,215,-3.21283167671108
40,8,215,-3.49096387965385,215,-3.86463447067637
45,8,215,-3.96343397682204,215,-4.33710456784456
50,8,215,-4.06097938438488,215,-4.4346499754074
55,8,215,-3.71985058180534,215,-4.09352117282786
60,8,215,-3.0764041660416,215,-3.45007475706412
65,8,215,-2.34903539544966,215,-2.72270598647218
70,8,215,-1.7088383956016,215,-2.08250898662412
75,8,215,-1.25098539092942,215,-1.62465598195194
80,8,215,-1.0170640694367,215,-1.39073466045922
85,8,215,-1.01832683318537,215,-1.39199742420789
90,8,215,-1.24771386076038,215,-1.6213844517829
0,8,220,0.0561751464997795,220,-0.317495444522741
5,8,220,-0.0154911011975625,220,-0.389161692220083
10,8,220,-0.104099154647432,220,-0.477769745669953
15,8,220,-0.256394377437002,220,-0.630064968459522
20,8,220,-0.532350091988347,220,-0.906020683010868
25,8,220,-0.989851744297654,220,-1.36352233532017
30,8,220,-1.6708534689824,220,-2.04452406000492
35,8,220,-2.58053315486334,220,-2.95420374588586
40,8,220,-3.63950382477389,220,-4.01317441579641
45,8,220,-4.59618970565388,220,-4.9698602966764
50,8,220,-5.01139038075851,220,-5.38506097178103
55,8,220,-4.6057952830273,220,-4.97946587404982
60,8,220,-3.63132305005204,220,-4.00499364107456
65,8,220,-2.54767982198368,220,-2.9213504130062
70,8,220,-1.64273932466638,220,-2.0164099156889
75,8,220,-1.0290327224821,220,-1.40270331350462
80,8,220,-0.734829337159334,220,-1.10849992818186
85,8,220,-0.755787831664191,220,-1.12945842268671
90,8,220,-1.07267844532883,220,-1.44634903635135
0,8,225,0.389439346566312,225,0.0157687555437906
5,8,225,0.357300452591689,225,-0.0163701384308319
10,8,225,0.35059511072102,225,-0.0230754803015006
15,8,225,0.294343061039369,225,-0.0793275299831526
20,8,225,0.0952936192600745,225,-0.278376971762446
25,8,225,-0.335926528767139,225,-0.70959711978966
30,8,225,-1.07556526601566,225,-1.44923585703818
35,8,225,-2.17813548806622,225,-2.55180607908874
40,8,225,-3.6349428237835,225,-4.00861341480602
45,8,225,-5.21778133009016,225,-5.59145192111268
50,8,225,-6.18762706534008,225,-6.5612976563626
55,8,225,-5.72481879504558,225,-6.0984893860681
60,8,225,-4.26336150939394,225,-4.63703210041646
65,8,225,-2.73261495803209,225,-3.10628554905461
70,8,225,-1.54790320805687,225,-1.92157379907939
75,8,225,-0.796343806039262,225,-1.17001439706178
80,8,225,-0.468962432030022,225,-0.842633023052543
85,8,225,-0.537231233214266,225,-0.910901824236787
90,8,225,-0.96764223430533,225,-1.34131282532785
0,8,230,0.520882915200255,230,0.147212324177735
5,8,230,0.532030080159754,230,0.158359489137233
10,8,230,0.630415862389772,230,0.256745271367251
15,8,230,0.701223190689066,230,0.327552599666546
20,8,230,0.612102731012727,230,0.238432139990206
25,8,230,0.245315944529615,230,-0.128354646492906
30,8,230,-0.501295760064737,230,-0.874966351087257
35,8,230,-1.72541992375039,230,-2.09909051477291
40,8,230,-3.51144301736873,230,-3.88511360839125
45,8,230,-5.78341860351878,230,-6.1570891945413
50,8,230,-7.61611789703663,230,-7.98978848805915
55,8,230,-7.08308691511541,230,-7.45675750613793
60,8,230,-4.89836613375352,230,-5.27203672477604
65,8,230,-2.84886030697277,230,-3.22253089799529
70,8,230,-1.39968471383124,230,-1.77335530485376
75,8,230,-0.542747070354062,230,-0.916417661376582
80,8,230,-0.211604556927325,230,-0.585275147949845
85,8,230,-0.350297291810132,230,-0.723967882832652
90,8,230,-0.911522070112416,230,-1.28519266113494
0,8,235,0.450778936315949,235,0.0771083452934286
5,8,235,0.5101502624239,235,0.136479671401379
10,8,235,0.735935279568767,235,0.362264688546247
15,8,235,0.957618483730347,235,0.583947892707827
20,8,235,0.998069834112513,235,0.624399243089992
25,8,235,0.716358887633613,235,0.342688296611092
30,8,235,-0.00492574080227526,235,-0.378596331824796
35,8,235,-1.29265714465076,235,-1.66632773567328
40,8,235,-3.31609537243188,235,-3.6897659634544
45,8,235,-6.23792389561577,235,-6.6115944866383
50,8,235,-9.29058437210156,235,-9.66425496312408
55,8,235,-8.63302879192618,235,-9.0066993829487
60,8,235,-5.42869496372221,235,-5.80236555474473
65,8,235,-2.85447354683795,235,-3.22814413786047
70,8,235,-1.19138037827949,235,-1.56505096930201
75,8,235,-0.270345114793825,235,-0.644015705816345
80,8,235,0.0381778923801538,235,-0.335492698642367
85,8,235,-0.185322589406987,235,-0.558993180429507
90,8,235,-0.881428127707326,235,-1.25509871872985
0,8,240,0.201140634284955,240,-0.172529956737565
5,8,240,0.31517487684103,240,-0.0584957141814903
10,8,240,0.689790816452625,240,0.316120225430104
15,8,240,1.07950274961625,240,0.705832158593732
20,8,240,1.25869155610021,240,0.885020965077686
25,8,240,1.07044707744331,240,0.69677648642079
30,8,240,0.392650300866306,240,0.0189797098437858
35,8,240,-0.915662654360046,240,-1.28933324538257
40,8,240,-3.08216270908076,240,-3.45583330010328
45,8,240,-6.50285206703483,240,-6.87652265805735
50,8,240,-11.015350990381,240,-11.3890215814035
55,8,240,-10.1285882604146,240,-10.5022588514371
60,8,240,-5.7250743691485,240,-6.09874496017102
65,8,240,-2.73244208797675,240,-3.10611267899927
70,8,240,-0.934893219281938,240,-1.30856381030446
75,8,240,0.00690920703605644,240,-0.366761383986465
80,8,240,0.272604308802457,240,-0.101066282220064
85,8,240,-0.0397767373217471,240,-0.413447328344268
90,8,240,-0.859552977005104,240,-1.23322356802763
0,8,245,-0.196629605256931,245,-0.570300196279452
5,8,245,-0.0212303515458839,245,-0.394900942568404
10,8,245,0.521510093590781,245,0.147839502568261
15,8,245,1.08988157936439,245,0.716210988341868
20,8,245,1.40939956405589,245,1.03572897303337
25,8,245,1.31598160067378,245,0.942311009651255
30,8,245,0.692337073574075,245,0.318666482551554
35,8,245,-0.602626667252141,245,-0.976297258274662
40,8,245,-2.82026697654593,245,-3.19393756756845
45,8,245,-6.4856414406175,245,-6.85931203164002
50,8,245,-12.0595877646969,245,-12.4332583557194
55,8,245,-10.9186030903498,245,-11.2922736813723
60,8,245,-5.68683655992555,245,-6.06050715094807
65,8,245,-2.49448443439237,245,-2.86815502541489
70,8,245,-0.65480473374029,245,-1.02847532476281
75,8,245,0.26810610849859,245,-0.105564482523931
80,8,245,0.477914884553844,245,0.104244293531323
85,8,245,0.0822939422598792,245,-0.291376648762642
90,8,245,-0.835423967588424,245,-1.20909455861094
0,8,250,-0.709664132839914,250,-1.08333472386243
5,8,250,-0.467868865020979,250,-0.8415394560435
10,8,250,0.258980867793802,250,-0.114689723228719
15,8,250,1.01103588840498,250,0.637365297382462
20,8,250,1.46803699033952,250,1.094366399317
25,8,250,1.46812765666455,250,1.09445706564203
30,8,250,0.907079272215183,250,0.533408681192663
35,8,250,-0.343715391166386,250,-0.717385982188907
40,8,250,-2.52255155137618,250,-2.8962221423987
45,8,250,-6.12425141261802,250,-6.49792200364054
50,8,250,-11.4584556556106,250,-11.8321262466331
55,8,250,-10.3544999056227,250,-10.7281704966452
60,8,250,-5.30607465727055,250,-5.67974524829307
65,8,250,-2.17440395345856,250,-2.54807454448108
70,8,250,-0.379977163663759,250,-0.75364775468628
75,8,250,0.491626699863464,250,0.117956108840944
80,8,250,0.639395202595496,250,0.265724611572975
85,8,250,0.174261538338211,250,-0.19940905268431
90,8,250,-0.804145220263435,250,-1.17781581128596
0,8,255,-1.30941969247777,255,-1.68309028350029
5,8,255,-0.999569324498773,255,-1.37323991552129
10,8,255,-0.0758552460508288,255,-0.449525837073349
15,8,255,0.861446064858042,255,0.487775473835521
20,8,255,1.45187498253067,255,1.07820439150815
25,8,255,1.54481633987289,255,1.17114574885037
30,8,255,1.05607634623156,255,0.682405755209043
35,8,255,-0.119190314154124,255,-0.492860905176644
40,8,255,-2.17322395357649,255,-2.54689454459901
45,8,255,-5.43754196383007,255,-5.81121255485259
50,8,255,-9.57997085506533,255,-9.95364144608786
55,8,255,-8.78094775887497,255,-9.1546183498975
60,8,255,-4.67503694683778,255,-5.0487075378603
65,8,255,-1.81572805860564,255,-2.18939864962816
70,8,255,-0.136950052654767,255,-0.510620643677288
75,8,255,0.659737640205234,255,0.286067049182713
80,8,255,0.745717574134158,255,0.372046983111637
85,8,255,0.231275456281461,255,-0.14239513474106
90,8,255,-0.763205215972495,255,-1.13687580699502
0,8,260,-1.97695275054867,260,-2.35062334157119
5,8,260,-1.60121119850447,260,-1.97488178952699
10,8,260,-0.468886006575527,260,-0.842556597598048
15,8,260,0.654989635580413,260,0.281319044557892
20,8,260,1.3765114799205,260,1.00284088889797
25,8,260,1.56455017246347,260,1.19087958144095
30,8,260,1.16082690187782,260,0.787156310855298
35,8,260,0.0935778055427735,260,-0.280092785479747
40,8,260,-1.7607763169749,260,-2.13444690799742
45,8,260,-4.52416882759034,260,-4.89783941861286
50,8,260,-7.4591844571964,260,-7.83285504821892
55,8,260,-6.97278303366978,260,-7.3464536246923
60,8,260,-3.92579975689508,260,-4.2994703479176
65,8,260,-1.46070885645932,260,-1.83437944748184
70,8,260,0.0531889671119406,260,-0.32048162391058
75,8,260,0.76039052996458,260,0.386719938942059
80,8,260,0.790939626949606,260,0.417269035927085
85,8,260,0.252682898705798,260,-0.120987692316722
90,8,260,-0.710360943993268,260,-1.08403153501579
0,8,265,-2.70817746006997,265,-3.08184805109249
5,8,265,-2.27083488477606,265,-2.64450547579858
10,8,265,-0.91417266929403,265,-1.28784326031655
15,8,265,0.401226614097213,265,0.0275560230746927
20,8,265,1.2554438682351,265,0.88177327721258
25,8,265,1.54473855748868,265,1.17106796646616
30,8,265,1.24163368042986,265,0.867963089407337
35,8,265,0.313512869424092,265,-0.0601577215984283
40,8,265,-1.28758019468919,265,-1.66125078571171
45,8,265,-3.51079519425708,265,-3.8844657852796
50,8,265,-5.56055714830558,265,-5.9342277393281
55,8,265,-5.32351943740748,265,-5.69719002843
60,8,265,-3.17111923900215,265,-3.54478983002467
65,8,265,-1.14441713963035,265,-1.51808773065287
70,8,265,0.17505748762076,265,-0.198613103401762
75,8,265,0.786731768390115,265,0.413061177367594
80,8,265,0.774159066578898,265,0.400488475556377
85,8,265,0.241904407565635,265,-0.131766183456886
90,8,265,-0.643629758750861,265,-1.01730034977338
0,8,270,-3.51822733951986,270,-3.89189793054238
5,8,270,-3.02136891095294,270,-3.39503950197546
10,8,270,-1.4127046737795,270,-1.78637526480202
15,8,270,0.106518216582526,270,-0.267152374439995
20,8,270,1.09997976990655,270,0.726309178884034
25,8,270,1.50011017697375,270,1.12643958595123
30,8,270,1.31411262994239,270,0.940442038919873
35,8,270,0.550074447499372,270,0.176403856476852
40,8,270,-0.773244203280889,270,-1.14691479430341
45,8,270,-2.50542615099184,270,-2.87909674201436
50,8,270,-3.97491686716531,270,-4.34858745818783
55,8,270,-3.9368929957815,270,-4.31056358680402
60,8,270,-2.48546855221551,270,-2.85913914323803
65,8,270,-0.893472856218266,270,-1.26714344724079
70,8,270,0.21778647441997,270,-0.15588411660255
75,8,270,0.735501482246132,270,0.361830891223611
80,8,270,0.697773109216365,270,0.324102518193844
85,8,270,0.204477285304618,270,-0.169193305717903
90,8,270,-0.562803571026645,270,-0.936474162049165
0,8,275,-4.44278140978502,275,-4.81645200080754
5,8,275,-3.87928293990499,275,-4.25295353092751
10,8,275,-1.96876668726688,275,-2.3424372782894
15,8,275,-0.223919175065592,275,-0.597589766088112
20,8,275,0.919353520097002,275,0.545682929074482
25,8,275,1.44106854177347,275,1.06739795075095
30,8,275,1.3859546958241,275,1.01228410480158
35,8,275,0.799686664314961,275,0.42601607329244
40,8,275,-0.251224039889913,275,-0.624894630912434
45,8,275,-1.58289333073237,275,-1.95656392175489
50,8,275,-2.69055445284855,275,-3.06422504387107
55,8,275,-2.81834605209389,275,-3.19201664311641
60,8,275,-1.9117692901176,275,-2.28543988114013
65,8,275,-0.727138111735997,275,-1.10080870275852
70,8,275,0.173711427132888,275,-0.199959163889633
75,8,275,0.605500763907295,275,0.231830172884774
80,8,275,0.56553777472579,275,0.191867183703269
85,8,275,0.14557722755735,275,-0.228093363465171
90,8,275,-0.47104610870827,275,-0.84471669973079
0,8,280,-5.53270079214836,280,-5.90637138317088
5,8,280,-4.87658804853473,280,-5.25025863955725
10,8,280,-2.58271544027087,280,-2.95638603129339
15,8,280,-0.583156210448883,280,-0.956826801471403
20,8,280,0.720728055284621,280,0.3470574642621
25,8,280,1.37198618187045,280,0.998315590847934
30,8,280,1.45462728924519,280,1.08095669822267
35,8,280,1.04547789789038,280,0.671807306867864
40,8,280,0.238174325006326,280,-0.135496266016195
45,8,280,-0.790412157369709,280,-1.16408274839223
50,8,280,-1.68049110965678,280,-2.0541617006793
55,8,280,-1.95106712572927,280,-2.32473771675179
60,8,280,-1.47309147023644,280,-1.84676206125896
65,8,280,-0.658705023463326,280,-1.03237561448585
70,8,280,0.0378944173977154,280,-0.335776173624805
75,8,280,0.397051147081549,280,0.0233805560590281
80,8,280,0.381471323486851,280,0.0078007324643306
85,8,280,0.0683078337175694,280,-0.305362757304951
90,8,280,-0.375332060052251,280,-0.749002651074771
0,8,285,-6.83265111648055,285,-7.20632170750307
5,8,285,-6.02768650170751,285,-6.40135709273003
10,8,285,-3.23916472985739,285,-3.61283532087991
15,8,285,-0.959702886364713,285,-1.33337347738723
20,8,285,0.508569229427657,285,0.134898638405136
25,8,285,1.28960480637446,285,0.91593421535194
30,8,285,1.50670660998967,285,1.13303601896715
35,8,285,1.26010041738607,285,0.886429826363553
40,8,285,0.654353153582658,285,0.280682562560138
45,8,285,-0.157408743560744,285,-0.531079334583265
50,8,285,-0.92232523303596,285,-1.29599582405848
55,8,285,-1.3174419964812,285,-1.69111258750372
60,8,285,-1.18093708802619,285,-1.55460767904872
