"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,145,-0.244868213722611,145,-0.967611341901195
30,8,145,-0.403123185936448,145,-1.12586631411503
35,8,145,-0.618349235973091,145,-1.34109236415167
40,8,145,-0.884358439442972,145,-1.60710156762156
45,8,145,-1.18069081553008,145,-1.90343394370866
50,8,145,-1.46914859790916,145,-2.19189172608775
55,8,145,-1.69510172697745,145,-2.41784485515604
60,8,145,-1.79903096236543,145,-2.52177409054401
65,8,145,-1.73949963780483,145,-2.46224276598341
70,8,145,-1.51598696220438,145,-2.23873009038296
75,8,145,-1.172906935304,145,-1.89565006348258
80,8,145,-0.781047830097245,145,-1.50379095827583
85,8,145,-0.41262899022141,145,-1.13537211839999
90,8,145,-0.125278772132511,145,-0.848021900311095
0,8,150,-0.49857232632484,150,-1.22131545450342
5,8,150,-0.486244263225287,150,-1.20898739140387
10,8,150,-0.506823919704486,150,-1.22956704788307
15,8,150,-0.561999849823709,150,-1.28474297800229
20,8,150,-0.654922322989547,150,-1.37766545116813
25,8,150,-0.788399778377215,150,-1.5111429065558
30,8,150,-0.962572864725225,150,-1.68531599290381
35,8,150,-1.17218201449704,150,-1.89492514267563
40,8,150,-1.40371629051933,150,-2.12645941869792
45,8,150,-1.63324442531811,150,-2.35598755349669
50,8,150,-1.8266326512362,150,-2.54937577941479
55,8,150,-1.94454927978725,150,-2.66729240796584
60,8,150,-1.95343006105846,150,-2.67617318923704
65,8,150,-1.83906147174061,150,-2.5618045999192
70,8,150,-1.61469849586573,150,-2.33744162404431
75,8,150,-1.31759314895997,150,-2.04033627713856
80,8,150,-0.996532272862321,150,-1.71927540104091
85,8,150,-0.698606376153814,150,-1.4213495043324
90,8,150,-0.460828736197682,150,-1.18357186437627
0,8,155,-1.22454225583235,155,-1.94728538401094
5,8,155,-1.20738714109812,155,-1.93013026927671
10,8,155,-1.22721124157212,155,-1.94995436975071
15,8,155,-1.28259264823268,155,-2.00533577641126
20,8,155,-1.37169698770552,155,-2.0944401158841
25,8,155,-1.49117568018971,155,-2.21391880836829
30,8,155,-1.63479070099064,155,-2.35753382916923
35,8,155,-1.79201872408049,155,-2.51476185225908
40,8,155,-1.94710180559649,155,-2.66984493377507
45,8,155,-2.07929131015591,155,-2.8020344383345
50,8,155,-2.16515873274563,155,-2.88790186092421
55,8,155,-2.18337195039257,155,-2.90611507857115
60,8,155,-2.1209421957583,155,-2.84368532393689
65,8,155,-1.97828498417032,155,-2.7010281123489
70,8,155,-1.77023471991277,155,-2.49297784809136
75,8,155,-1.52230327717451,155,-2.2450464053531
80,8,155,-1.26425527084075,155,-1.98699839901933
85,8,155,-1.0239740192941,155,-1.74671714747269
90,8,155,-0.823379995153255,155,-1.54612312333184
0,8,160,-2.13160023475605,160,-2.85434336293463
5,8,160,-2.10720344764855,160,-2.82994657582713
10,8,160,-2.11114069310538,160,-2.83388382128396
15,8,160,-2.14064697189687,160,-2.86339010007545
20,8,160,-2.19153709361142,160,-2.91428022179001
25,8,160,-2.25785873927159,160,-2.98060186745018
30,8,160,-2.33156324801376,160,-3.05430637619234
35,8,160,-2.40241465208537,160,-3.12515778026396
40,8,160,-2.45840395701192,160,-3.1811470851905
45,8,160,-2.48689959077249,160,-3.20964271895107
50,8,160,-2.47656803000257,160,-3.19931115818116
55,8,160,-2.41972642824862,160,-3.1424695564272
60,8,160,-2.31439656409141,160,-3.03713969226999
65,8,160,-2.1652231417391,160,-2.88796626991768
70,8,160,-1.98280149124613,160,-2.70554461942471
75,8,160,-1.78164639112599,160,-2.50438951930457
80,8,160,-1.57755681950477,160,-2.30029994768335
85,8,160,-1.38518318115821,160,-2.1079263093368
90,8,160,-1.2162838135526,160,-1.93902694173119
0,8,165,-2.95393609195913,165,-3.67667922013772
5,8,165,-2.92522596775831,165,-3.6479690959369
10,8,165,-2.90745605823152,165,-3.63019918641011
15,8,165,-2.8986440959067,165,-3.62138722408528
20,8,165,-2.89558520508645,165,-3.61832833326504
25,8,165,-2.89400173872929,165,-3.61674486690787
30,8,165,-2.88878416701519,165,-3.61152729519377
35,8,165,-2.87437213762888,165,-3.59711526580747
40,8,165,-2.84529883649835,165,-3.56804196467694
45,8,165,-2.79686939058435,165,-3.51961251876294
50,8,165,-2.72587618854996,165,-3.44861931672855
55,8,165,-2.63119807350444,165,-3.35394120168303
60,8,165,-2.51412101061438,165,-3.23686413879296
65,8,165,-2.37827420295847,165,-3.10101733113705
70,8,165,-2.22918138532639,165,-2.95192451350498
75,8,165,-2.07353467735964,165,-2.79627780553822
80,8,165,-1.91835969148406,165,-2.64110281966265
85,8,165,-1.77023751649417,165,-2.49298064467275
90,8,165,-1.63469915362756,165,-2.35744228180614
0,8,170,-3.32750140311533,170,-4.05024453129391
5,8,170,-3.30353766870929,170,-4.02628079688787
10,8,170,-3.27646450813419,170,-3.99920763631277
15,8,170,-3.24589748416667,170,-3.96864061234525
20,8,170,-3.21105992288702,170,-3.9338030510656
25,8,170,-3.17089940812322,170,-3.8936425363018
30,8,170,-3.12423664334318,170,-3.84697977152177
35,8,170,-3.06993613471676,170,-3.79267926289535
40,8,170,-3.00708354225519,170,-3.72982667043378
45,8,170,-2.93515020633849,170,-3.65789333451707
50,8,170,-2.85412329615323,170,-3.57686642433181
55,8,170,-2.76458201912581,170,-3.48732514730439
60,8,170,-2.66770701327077,170,-3.39045014144935
65,8,170,-2.56522036855227,170,-3.28796349673086
70,8,170,-2.45926516223439,170,-3.18200829041297
75,8,170,-2.35224290583802,170,-3.07498603401661
80,8,170,-2.2466325614951,170,-2.96937568967368
85,8,170,-2.14481500714201,170,-2.8675581353206
90,8,170,-2.04892280509467,170,-2.77166593327326
0,8,175,-3.12117804951684,175,-3.84392117769542
5,8,175,-3.10904327888379,175,-3.83178640706238
10,8,175,-3.09225441676654,175,-3.81499754494513
15,8,175,-3.07093719289231,175,-3.79368032107089
20,8,175,-3.04522923089758,175,-3.76797235907616
25,8,175,-3.01528749959834,175,-3.73803062777693
30,8,175,-2.98129839017868,175,-3.70404151835726
35,8,175,-2.94348890017282,175,-3.6662320283514
40,8,175,-2.9021372710868,175,-3.62488039926539
45,8,175,-2.85758147752232,175,-3.58032460570091
50,8,175,-2.81022419875499,175,-3.53296732693358
55,8,175,-2.76053329440375,175,-3.48327642258234
60,8,175,-2.70903730794877,175,-3.43178043612735
65,8,175,-2.65631607216294,175,-3.37905920034152
70,8,175,-2.60298701787053,175,-3.32573014604911
75,8,175,-2.54968822469504,175,-3.27243135287363
80,8,175,-2.49705954804943,175,-3.21980267622801
85,8,175,-2.44572328279355,175,-3.16846641097214
90,8,175,-2.3962657797106,175,-3.11900890788918
0,8,180,-2.59884492491323,180,-3.32158805309181
5,8,180,-2.59884492491322,180,-3.32158805309181
10,8,180,-2.59884492491322,180,-3.32158805309181
15,8,180,-2.59884492491323,180,-3.32158805309181
20,8,180,-2.59884492491323,180,-3.32158805309181
25,8,180,-2.59884492491322,180,-3.32158805309181
30,8,180,-2.59884492491322,180,-3.32158805309181
35,8,180,-2.59884492491323,180,-3.32158805309181
40,8,180,-2.59884492491323,180,-3.32158805309181
45,8,180,-2.59884492491323,180,-3.32158805309181
50,8,180,-2.59884492491323,180,-3.32158805309181
55,8,180,-2.59884492491323,180,-3.32158805309181
60,8,180,-2.59884492491322,180,-3.32158805309181
65,8,180,-2.59884492491323,180,-3.32158805309181
70,8,180,-2.59884492491323,180,-3.32158805309181
75,8,180,-2.59884492491323,180,-3.32158805309181
80,8,180,-2.59884492491322,180,-3.32158805309181
85,8,180,-2.59884492491322,180,-3.32158805309181
90,8,180,-2.59884492491322,180,-3.32158805309181
0,8,185,-2.09503845197637,185,-2.81778158015495
5,8,185,-2.10746219997355,185,-2.83020532815213
10,8,185,-2.1217534009207,185,-2.84449652909928
15,8,185,-2.13779215249916,185,-2.86053528067774
20,8,185,-2.15549928232875,185,-2.87824241050733
25,8,185,-2.1748392244044,185,-2.89758235258298
30,8,185,-2.19582067636603,185,-2.91856380454462
35,8,185,-2.21849456861236,185,-2.94123769679095
40,8,185,-2.24294896569018,185,-2.96569209386877
45,8,185,-2.26930068117952,185,-2.9920438093581
50,8,185,-2.29768361615924,185,-3.02042674433782
55,8,185,-2.3282341145452,185,-3.05097724272378
60,8,185,-2.36107394203702,185,-3.0838170702156
65,8,185,-2.39629180672888,185,-3.11903493490746
70,8,185,-2.43392461185082,185,-3.1566677400294
75,8,185,-2.47393982812071,185,-3.19668295629929
80,8,185,-2.51622046316375,185,-3.23896359134234
85,8,185,-2.56055406524525,185,-3.28329719342383
90,8,185,-2.60662701595208,185,-3.32937014413066
0,8,190,-1.76179976774059,190,-2.48454289591918
5,8,190,-1.79222017413995,190,-2.51496330231853
10,8,190,-1.82249975089362,190,-2.5452428790722
15,8,190,-1.85198472478761,190,-2.57472785296619
20,8,190,-1.8801522344556,190,-2.60289536263419
25,8,190,-1.90666523060148,190,-2.62940835878007
30,8,190,-1.93142989722653,190,-2.65417302540512
35,8,190,-1.95464883001356,190,-2.67739195819214
40,8,190,-1.97686090853775,190,-2.69960403671633
45,8,190,-1.99895760135011,190,-2.7217007295287
50,8,190,-2.02216621290204,190,-2.74490934108062
55,8,190,-2.04799369185811,190,-2.7707368200367
60,8,190,-2.07812969803784,190,-2.80087282621642
65,8,190,-2.11431362155027,190,-2.83705674972886
70,8,190,-2.15817583044709,190,-2.88091895862568
75,8,190,-2.21106749425181,190,-2.93381062243039
80,8,190,-2.27389540119305,190,-2.99663852937163
85,8,190,-2.3469784290605,190,-3.06972155723909
90,8,190,-2.4299413072439,190,-3.15268443542249
0,8,195,-1.5698119621793,195,-2.29255509035789
5,8,195,-1.62763206446662,195,-2.35037519264521
10,8,195,-1.68430945528847,195,-2.40705258346706
15,8,195,-1.73780287526753,195,-2.46054600344611
20,8,195,-1.78592649844621,195,-2.50866962662479
25,8,195,-1.82649121721996,195,-2.54923434539855
30,8,195,-1.85753885359324,195,-2.58028198177183
35,8,195,-1.87767461571213,195,-2.60041774389072
40,8,195,-1.88646102415023,195,-2.60920415232882
45,8,195,-1.88479096203349,195,-2.60753409021208
50,8,195,-1.87513113752733,195,-2.59787426570591
55,8,195,-1.86153889676334,195,-2.58428202494193
60,8,195,-1.84940643684195,195,-2.57214956502054
65,8,195,-1.8449567749639,195,-2.56769990314248
70,8,195,-1.85457438526814,195,-2.57731751344672
75,8,195,-1.88407780496882,195,-2.6068209331474
80,8,195,-1.93803004897275,195,-2.66077317715133
85,8,195,-2.01915147891911,195,-2.7418946070977
90,8,195,-2.12787022399157,195,-2.85061335217015
0,8,200,-1.38610789866017,200,-2.10885102683875
5,8,200,-1.47704559451601,200,-2.1997887226946
10,8,200,-1.57289461831862,200,-2.29563774649721
15,8,200,-1.67051701936846,200,-2.39326014754705
20,8,200,-1.76562125828152,200,-2.48836438646011
25,8,200,-1.85242087117112,200,-2.5751639993497
30,8,200,-1.92367924814959,200,-2.64642237632817
35,8,200,-1.97146623650201,200,-2.6942093646806
40,8,200,-1.9887462225593,200,-2.71148935073788
45,8,200,-1.97152092071051,200,-2.6942640488891
50,8,200,-1.92082371936196,200,-2.64356684754055
55,8,200,-1.84371168650635,200,-2.56645481468494
60,8,200,-1.75273963599599,200,-2.47548276417458
65,8,200,-1.66406840031511,200,-2.3868115284937
70,8,200,-1.59489750530392,200,-2.3176406334825
75,8,200,-1.56099199290681,200,-2.28373512108539
80,8,200,-1.57476599997586,200,-2.29750912815445
85,8,200,-1.64399582248119,200,-2.36673895065978
90,8,200,-1.77099452692977,200,-2.49373765510836
0,8,205,-1.07878034032063,205,-1.80152346849921
5,8,205,-1.19575900881261,205,-1.91850213699119
10,8,205,-1.33085207524719,205,-2.05359520342578
15,8,205,-1.48363395062477,205,-2.20637707880336
20,8,205,-1.65191548547208,205,-2.37465861365066
25,8,205,-1.82896538710236,205,-2.55170851528095
30,8,205,-2.0010317184745,205,-2.72377484665308
35,8,205,-2.14669937910455,205,-2.86944250728313
40,8,205,-2.23980146250659,205,-2.96254459068517
45,8,205,-2.25667135825871,205,-2.97941448643729
50,8,205,-2.18578764685884,205,-2.90853077503742
55,8,205,-2.03479457077714,205,-2.75753769895572
60,8,205,-1.83024009415906,205,-2.55298322233765
65,8,205,-1.61021566548135,205,-2.33295879365993
70,8,205,-1.41463210276463,205,-2.13737523094322
75,8,205,-1.27776040386753,205,-2.00050353204611
80,8,205,-1.22449427690415,205,-1.94723740508273
85,8,205,-1.26928719259416,205,-1.99203032077275
90,8,205,-1.41609510563591,205,-2.1388382338145
0,8,210,-0.620710443217051,210,-1.34345357139564
5,8,210,-0.74431257286714,210,-1.46705570104572
10,8,210,-0.896576232391804,210,-1.61931936057039
15,8,210,-1.08648743335115,210,-1.80923056152974
20,8,210,-1.32391250455186,210,-2.04665563273045
25,8,210,-1.61235325280734,210,-2.33509638098592
30,8,210,-1.94040604105813,210,-2.66314916923671
35,8,210,-2.2738964874276,210,-2.99663961560618
40,8,210,-2.55334526078237,210,-3.27608838896095
45,8,210,-2.70532146125507,210,-3.42806458943366
50,8,210,-2.67287561722436,210,-3.39561874540294
55,8,210,-2.45037162263781,210,-3.17311475081639
60,8,210,-2.09171625751506,210,-2.81445938569365
65,8,210,-1.68364096663376,210,-2.40638409481235
70,8,210,-1.31078937011963,210,-2.03353249829821
75,8,210,-1.03654215094663,210,-1.75928527912522
80,8,210,-0.900120619558606,210,-1.62286374773719
85,8,210,-0.920516497729349,210,-1.64325962590793
90,8,210,-1.10036853279705,210,-1.82311166097564
0,8,215,-0.101843318651749,215,-0.824586446830334
5,8,215,-0.211476060103218,215,-0.934219188281802
10,8,215,-0.345477877293436,215,-1.06822100547202
15,8,215,-0.528765385735016,215,-1.2515085139136
20,8,215,-0.79373906404397,215,-1.51648219222255
25,8,215,-1.1681397346396,215,-1.89088286281819
30,8,215,-1.66086955929573,215,-2.38361268747432
35,8,215,-2.24402627366534,215,-2.96676940184393
40,8,215,-2.83087179907998,215,-3.55361492725856
45,8,215,-3.2664055741997,215,-3.98914870237828
50,8,215,-3.37727155573354,215,-4.10001468391212
55,8,215,-3.09457093404731,215,-3.8173140622259
60,8,215,-2.52252008313302,215,-3.2452632113116
65,8,215,-1.85347032408811,215,-2.5762134522667
70,8,215,-1.25204973296961,215,-1.9747928611482
75,8,215,-0.81745763219311,215,-1.54020076037169
80,8,215,-0.597172763069942,215,-1.31991589124853
85,8,215,-0.607150609148882,215,-1.32989373732747
90,8,215,-0.843434298530174,215,-1.56617742670876
0,8,220,0.35230075957632,220,-0.370442368602265
5,8,220,0.270601693569712,220,-0.452141434608872
10,8,220,0.189797261361937,220,-0.532945866816647
15,8,220,0.0625962953548923,220,-0.660146832823692
20,8,220,-0.173541396143921,220,-0.896284524322505
25,8,220,-0.578451737986528,220,-1.30119486616511
30,8,220,-1.19421838485981,220,-1.9169615130384
35,8,220,-2.02551734827004,220,-2.74826047644862
40,8,220,-2.99790731471312,220,-3.72065044289171
45,8,220,-3.88514364082098,220,-4.60788676899956
50,8,220,-4.29826832664941,220,-5.02101145482799
55,8,220,-3.96968806769555,220,-4.69243119587414
60,8,220,-3.08796276877157,220,-3.81070589695015
65,8,220,-2.06677686540827,220,-2.78951999358686
70,8,220,-1.19376659128379,220,-1.91650971946238
75,8,220,-0.59385409338262,220,-1.3165972215612
80,8,220,-0.305089807600714,220,-1.0278329357793
85,8,220,-0.329079023997922,220,-1.05182215217651
90,8,220,-0.64999941410586,220,-1.37274254228444
0,8,225,0.651669478424199,225,-0.0710736497543854
5,8,225,0.606166030131623,225,-0.11657709804696
10,8,225,0.60846719677121,225,-0.114275931407375
15,8,225,0.579964444984931,225,-0.142778683193653
20,8,225,0.421656626072833,225,-0.301086502105752
25,8,225,0.0407945035601443,225,-0.68194862461844
30,8,225,-0.638251079626119,225,-1.3609942078047
35,8,225,-1.66559931525948,225,-2.38834244343806
40,8,225,-3.02743568145667,225,-3.75017880963525
45,8,225,-4.50773190856459,225,-5.23047503674317
50,8,225,-5.44329725414347,225,-6.16604038232206
55,8,225,-5.07844035437603,225,-5.80118348255461
60,8,225,-3.73183849660631,225,-4.45458162478489
65,8,225,-2.25953005077965,225,-2.98227317895823
70,8,225,-1.09442145385023,225,-1.81716458202882
75,8,225,-0.345588946568066,225,-1.06833207474665
80,8,225,-0.0156324997008252,225,-0.738375627879409
85,8,225,-0.0816961534912783,225,-0.804439281669862
90,8,225,-0.513236371223469,225,-1.23597949940205
0,8,230,0.757620042685515,230,0.034876914506931
5,8,230,0.754745747138794,230,0.0320026189602103
10,8,230,0.866778356484116,230,0.144035228305533
15,8,230,0.970647543131944,230,0.24790441495336
20,8,230,0.924497717614921,230,0.201754589436336
25,8,230,0.606029906821386,230,-0.116713221357198
30,8,230,-0.0858451641824143,230,-0.808588292360999
35,8,230,-1.24247018123266,230,-1.96521330941124
40,8,230,-2.93566995627963,230,-3.65841308445822
45,8,230,-5.07789294617711,230,-5.80063607435569
50,8,230,-6.81857169442852,230,-7.5413148226071
55,8,230,-6.41180836354784,230,-7.13455149172643
60,8,230,-4.37030451100412,230,-5.0930476391827
65,8,230,-2.37097489895801,230,-3.0937180271366
70,8,230,-0.929492631815325,230,-1.65223575999391
75,8,230,-0.0668905281755246,230,-0.789633656354109
80,8,230,0.272320546879789,230,-0.450422581298794
85,8,230,0.139629878150596,230,-0.583113250027988
90,8,230,-0.419799055765047,230,-1.14254218394363
0,8,235,0.670059882083088,235,-0.052683246095497
5,8,235,0.716885604598413,235,-0.00585752358017166
10,8,235,0.963659422536648,235,0.240916294358063
15,8,235,1.22537939462585,235,0.502636266447269
20,8,235,1.31174223825194,235,0.58899911007336
25,8,235,1.07699720841352,235,0.354254080234935
30,8,235,0.405623347424287,235,-0.317119780754297
35,8,235,-0.821898369283539,235,-1.54464149746212
40,8,235,-2.75818732291281,235,-3.48093045109139
45,8,235,-5.52878953200601,235,-6.2515326601846
50,8,235,-8.38421338112723,235,-9.10695650930581
55,8,235,-7.89903795832548,235,-8.62178108650406
60,8,235,-4.88809135596886,235,-5.61083448414744
65,8,235,-2.3593077069501,235,-3.08205083512869
70,8,235,-0.697495980514307,235,-1.42023910869289
75,8,235,0.232824413548855,235,-0.489918714629729
80,8,235,0.55163913994437,235,-0.171103988234213
85,8,235,0.336195244636313,235,-0.386547883542271
90,8,235,-0.355297100562252,235,-1.07804022874084
0,8,240,0.411224570928342,240,-0.311518557250242
5,8,240,0.51577396090757,240,-0.206969167271015
10,8,240,0.920370210763282,240,0.197627082584698
15,8,240,1.35741944530887,240,0.634676317130288
20,8,240,1.5852179882177,240,0.862474860039121
25,8,240,1.44287392860554,240,0.720130800426955
30,8,240,0.811389979979425,240,0.08864685180084
35,8,240,-0.442089591651827,240,-1.16483271983041
40,8,240,-2.52641929439726,240,-3.24916242257584
45,8,240,-5.77863674624126,240,-6.50137987441984
50,8,240,-9.9116916521393,240,-10.6344347803179
55,8,240,-9.27228704647586,240,-9.99503017465444
60,8,240,-5.15465819756842,240,-5.87740132574701
65,8,240,-2.21214609182584,240,-2.93488922000442
70,8,240,-0.416364824506248,240,-1.13910795268483
75,8,240,0.533808818999729,240,-0.188934309178855
80,8,240,0.80906320928658,240,0.0863200811079959
85,8,240,0.504988157105008,240,-0.217754971073576
90,8,240,-0.308043573921736,240,-1.03078670210032
0,8,245,0.0136361618531875,245,-0.709106966325396
5,8,245,0.18364707866696,245,-0.539096049511624
10,8,245,0.765692071662047,245,0.0429489434834627
15,8,245,1.387635389967,245,0.664892261788412
20,8,245,1.75732745448225,245,1.03458432630367
25,8,245,1.70840787443072,245,0.985664746252131
30,8,245,1.1280270613028,245,0.405283933124218
35,8,245,-0.116232585582139,245,-0.838975713760722
40,8,245,-2.25589726119446,245,-2.97864038937304
45,8,245,-5.74425146013812,245,-6.46699458831671
50,8,245,-10.7484725231741,245,-11.4712156513527
55,8,245,-9.92074215116998,245,-10.6434852793486
60,8,245,-5.07656833674652,245,-5.7993114649251
65,8,245,-1.94649329399218,245,-2.66923642217076
70,8,245,-0.114234737851309,245,-0.836977866029893
75,8,245,0.81288842794154,245,0.0901452997629556
80,8,245,1.02923242438582,245,0.30648929620724
85,8,245,0.64037683529503,245,-0.0823662928835538
90,8,245,-0.269930792373391,245,-0.992673920551975
0,8,250,-0.488223224998368,250,-1.21096635317695
5,8,250,-0.247171012041441,250,-0.969914140220026
10,8,250,0.527162796196071,250,-0.195580331982513
15,8,250,1.33667509806191,250,0.613931969883321
20,8,250,1.84354168428204,250,1.12079855610346
25,8,250,1.88574533162328,250,1.16300220344469
30,8,250,1.36453877409615,250,0.641795645917568
35,8,250,0.160166213964122,250,-0.562576914214462
40,8,250,-1.9461947799258,250,-2.66893790810438
45,8,250,-5.37923426069719,250,-6.10197738887577
50,8,250,-10.1739185708278,250,-10.8966616990064
55,8,250,-9.32302760040779,250,-10.0457707285864
60,8,250,-4.65723467213978,250,-5.37997780031837
65,8,250,-1.59945450099769,250,-2.32219762917628
70,8,250,0.179365626537596,250,-0.543377501640989
75,8,250,1.04907816646353,250,0.326335038284948
80,8,250,1.19873618688013,250,0.475993058701549
85,8,250,0.737197861664165,250,0.0144547334855814
90,8,250,-0.235109406813531,250,-0.957852534992115
0,8,255,-1.06441353661173,255,-1.78715666479032
5,8,255,-0.750332617027503,255,-1.47307574520609
10,8,255,0.226466822655111,255,-0.496276305523473
15,8,255,1.2216756585071,255,0.498932530328515
20,8,255,1.85916045639685,255,1.13641732821827
25,8,255,1.99021379155151,255,1.26747066337292
30,8,255,1.53664007522224,255,0.81389694704366
35,8,255,0.402055560606151,255,-0.320687567572432
40,8,255,-1.58828089872501,255,-2.31102402690359
45,8,255,-4.71034339246878,255,-5.43308652064736
50,8,255,-8.50263444264028,255,-9.22537757081886
55,8,255,-7.82423208898798,255,-8.54697521716657
60,8,255,-3.996582665927,255,-4.71932579410558
65,8,255,-1.21590272114206,255,-1.93864584932064
70,8,255,0.438735749883071,255,-0.284007378295513
75,8,255,1.22650922698836,255,0.503766098809778
80,8,255,1.30873147298811,255,0.585988344809529
85,8,255,0.793437756072926,255,0.070694627894341
90,8,255,-0.198208289439669,255,-0.920951417618253
0,8,260,-1.69553381788195,260,-2.41827694606053
5,8,260,-1.30998183926156,260,-2.03272496744015
10,8,260,-0.122758417537154,260,-0.845501545715738
15,8,260,1.05516525313478,260,0.332422124956192
20,8,260,1.81788591276129,260,1.09514278458271
25,8,260,2.03786174920361,260,1.31511862102502
30,8,260,1.66272274762704,260,0.939979619448451
35,8,260,0.628223089896378,260,-0.0945200382822061
40,8,260,-1.17483666854608,260,-1.89757979672466
45,8,260,-3.83104347870096,260,-4.55378660687954
50,8,260,-6.56361958301834,260,-7.28636271119693
55,8,260,-6.10523646051647,260,-6.82797958869506
60,8,260,-3.22853329328008,260,-3.95127642145867
65,8,260,-0.838718776830977,260,-1.56146190500956
70,8,260,0.643719875792092,260,-0.079023252386492
75,8,260,1.33490265735933,260,0.612159529180749
80,8,260,1.35562573257775,260,0.632882604399165
85,8,260,0.811281501063605,260,0.0885383728850211
90,8,260,-0.153631476735534,260,-0.876374604914118
0,8,265,-2.37834792264816,265,-3.10109105082675
5,8,265,-1.92422774607853,265,-2.64697087425711
10,8,265,-0.515657940137777,265,-1.23840106831636
15,8,265,0.844939274851344,265,0.12219614667276
20,8,265,1.7310623238215,265,1.00831919564292
25,8,265,2.04362102900162,265,1.32087790082304
30,8,265,1.76039738793435,265,1.03765425975577
35,8,265,0.855031850914919,265,0.132288722736335
40,8,265,-0.709207681745382,265,-1.43195080992397
45,8,265,-2.85759016396725,265,-3.58033329214583
50,8,265,-4.78345755604533,265,-5.50620068422392
55,8,265,-4.52564295112535,265,-5.24838607930394
60,8,265,-2.46482243293838,265,-3.18756556111697
65,8,265,-0.503699552059002,265,-1.22644268023759
70,8,265,0.779301565821613,265,0.0565584376430298
75,8,265,1.3684977494914,265,0.645754621312819
80,8,265,1.34013160303048,265,0.617388474851898
85,8,265,0.796288973733237,265,0.0735458455546525
90,8,265,-0.0964548832956031,265,-0.819198011474187
0,8,270,-3.1298495096786,270,-3.85259263785719
5,8,270,-2.60702504037811,270,-3.3297681685567
10,8,270,-0.955428227368847,270,-1.67817135554743
15,8,270,0.594699334741762,270,-0.128043793436822
20,8,270,1.60733003262224,270,0.884586904443656
25,8,270,2.01972143814562,270,1.29697830996703
30,8,270,1.8432263599771,270,1.12048323179851
35,8,270,1.09095170347039,270,0.36820857529181
40,8,270,-0.209352449046741,270,-0.932095577225325
45,8,270,-1.89043318352483,270,-2.61317631170341
50,8,270,-3.27393119728812,270,-3.99667432546671
55,8,270,-3.19112246211772,270,-3.91386559029631
60,8,270,-1.77847804441423,270,-2.50122117259282
65,8,270,-0.238330828713867,270,-0.961073956892451
70,8,270,0.834407379157091,270,0.111664250978506
75,8,270,1.32442036802363,270,0.601677239845043
80,8,270,1.26545310691299,270,0.542709978734402
85,8,270,0.755285387651305,270,0.0325422594727209
90,8,270,-0.0243211837408087,270,-0.747064311919393
0,8,275,-3.98773676531391,275,-4.71047989349249
5,8,275,-3.38690059598747,275,-4.10964372416605
10,8,275,-1.45035446782683,275,-2.17309759600541
15,8,275,0.305688625177776,275,-0.417054503000808
20,8,275,1.45269222344437,275,0.729949095265786
25,8,275,1.97427982802007,275,1.25153669984149
30,8,275,1.91783205651718,275,1.19508892833859
35,8,275,1.33305061783676,275,0.61030748965817
40,8,275,0.294238222400889,275,-0.428504905777696
45,8,275,-1.00116495085184,275,-1.72390807903043
50,8,275,-2.04159033740697,275,-2.76433346558556
55,8,275,-2.1136897562631,275,-2.83643288444168
60,8,275,-1.21102943203364,275,-1.93377256021222
65,8,275,-0.0625256933655827,275,-0.785268821544167
70,8,275,0.800903428266891,275,0.0781603000883068
75,8,275,1.20137892900642,275,0.47863580082784
80,8,275,1.13553489893547,275,0.412791770756886
85,8,275,0.694027268924082,275,-0.0287158592545022
90,8,275,0.0609134254666667,275,-0.661829702711917
0,8,280,-5.00455500427273,280,-5.72729813245131
5,8,280,-4.29972606997398,280,-5.02246919815256
10,8,280,-2.00752237485283,280,-2.73026550303141
15,8,280,-0.0206014371429986,280,-0.743344565321583
20,8,280,1.270821287122,280,0.548078158943415
25,8,280,1.91004655706582,280,1.18730342888724
30,8,280,1.98189456449389,280,1.25915143631531
35,8,280,1.56644398287179,280,0.843700854693206
40,8,280,0.764371896449448,280,0.0416287682708643
45,8,280,-0.236165979373602,280,-0.958909107552186
50,8,280,-1.06942375294588,280,-1.79216688112446
55,8,280,-1.28059744861028,280,-2.00334057678886
60,8,280,-0.783835337133337,280,-1.50657846531192
65,8,280,0.0104106866752857,280,-0.712332441503298
70,8,280,0.673506383067228,280,-0.0492367451113562
75,8,280,0.999439812051557,280,0.276696683872972
80,8,280,0.954257821270815,280,0.231514693092231
85,8,280,0.615751618715952,280,-0.106991509462633
90,8,280,0.152845984061164,280,-0.56989714411742
0,8,285,-6.22850729730335,285,-6.95125042548193
5,8,285,-5.36918813771138,285,-6.09193126588996
10,8,285,-2.62220396997332,285,-3.34494709815191
15,8,285,-0.37914423955175,285,-1.10188736773033
20,8,285,1.06317989716698,285,0.340436768988397
25,8,285,1.82334432094674,285,1.10060119276815
30,8,285,2.0235377243307,285,1.30079459615212
35,8,285,1.76657170138451,285,1.04382857320593
40,8,285,1.16319178662798,285,0.440448658449393
45,8,285,0.375460128674052,285,-0.347282999504532
50,8,285,-0.339380515088849,285,-1.06212364326743
55,8,285,-0.675407566099281,285,-1.39815069427786
60,8,285,-0.505898479099979,285,-1.22864160727856
65,8,285,-0.026270629309425,285,-0.749013757488009
70,8,285,0.451132682781657,285,-0.271610445396927
