"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
5,8,145,-0.366753724861389,145,-0.550856384670957
10,8,145,-0.376958330750134,145,-0.561060990559701
15,8,145,-0.400209432708099,145,-0.584312092517666
20,8,145,-0.447728163668142,145,-0.631830823477709
25,8,145,-0.53445219496022,145,-0.718554854769787
30,8,145,-0.676264190982889,145,-0.860366850792456
35,8,145,-0.886830146058146,145,-1.07093280586771
40,8,145,-1.17376438107653,145,-1.35786704088609
45,8,145,-1.53348021526966,145,-1.71758287507923
50,8,145,-1.94419363850817,145,-2.12829629831773
55,8,145,-2.35813271613619,145,-2.54223537594576
60,8,145,-2.69871754350053,145,-2.88282020331009
65,8,145,-2.87503771826159,145,-3.05914037807116
70,8,145,-2.82153087461462,145,-3.00563353442419
75,8,145,-2.54106275616683,145,-2.72516541597639
80,8,145,-2.1083983114369,145,-2.29250097124647
85,8,145,-1.62980221805927,145,-1.81390487786884
90,8,145,-1.1999843274227,145,-1.38408698723227
0,8,150,-0.564653567683746,150,-0.748756227493313
5,8,150,-0.558779940002069,150,-0.742882599811636
10,8,150,-0.585967666903509,150,-0.770070326713077
15,8,150,-0.648113188448759,150,-0.832215848258326
20,8,150,-0.750049890520327,150,-0.934152550329894
25,8,150,-0.898320250966762,150,-1.08242291077633
30,8,150,-1.09936316312679,150,-1.28346582293635
35,8,150,-1.35703300414799,150,-1.54113566395755
40,8,150,-1.66927435859951,150,-1.85337701840908
45,8,150,-2.02384119828157,150,-2.20794385809114
50,8,150,-2.39354317321492,150,-2.57764583302449
55,8,150,-2.73319421941186,150,-2.91729687922143
60,8,150,-2.98317665021408,150,-3.16727931002364
65,8,150,-3.08521944753898,150,-3.26932210734855
70,8,150,-3.00815044865201,150,-3.19225310846158
75,8,150,-2.76685071750923,150,-2.95095337731879
80,8,150,-2.41708289608208,150,-2.60118555589165
85,8,150,-2.0308332858354,150,-2.21493594564496
90,8,150,-1.67219535249607,150,-1.85629801230564
0,8,155,-1.20359753164846,155,-1.38770019145803
5,8,155,-1.19129010870042,155,-1.37539276850999
10,8,155,-1.224216581006,155,-1.40831924081556
15,8,155,-1.30239870991599,155,-1.48650136972555
20,8,155,-1.42669652895945,155,-1.61079918876902
25,8,155,-1.59796722042104,155,-1.78206988023061
30,8,155,-1.81574277710164,155,-1.99984543691121
35,8,155,-2.07637717322296,155,-2.26047983303253
40,8,155,-2.37068649861323,155,-2.55478915842279
45,8,155,-2.68137339342133,155,-2.86547605323089
50,8,155,-2.98114932503931,155,-3.16525198484887
55,8,155,-3.23342993884668,155,-3.41753259865625
60,8,155,-3.39802763021214,155,-3.58213029002171
65,8,155,-3.44257381501032,155,-3.62667647481988
70,8,155,-3.35550636516417,155,-3.53960902497374
75,8,155,-3.15232268914948,155,-3.33642534895905
80,8,155,-2.87010558058657,155,-3.05420824039614
85,8,155,-2.55428330510602,155,-2.73838596491559
90,8,155,-2.24596027124958,155,-2.43006293105915
0,8,160,-2.29989662185266,160,-2.48399928166222
5,8,160,-2.28491363116519,160,-2.46901629097475
10,8,160,-2.31529908434929,160,-2.49940174415886
15,8,160,-2.3899981775741,160,-2.57410083738367
20,8,160,-2.50730101190916,160,-2.69140367171872
25,8,160,-2.66427466353423,160,-2.84837732334379
30,8,160,-2.8559070564351,160,-3.04000971624466
35,8,160,-3.07402754819269,160,-3.25813020800226
40,8,160,-3.3061911094635,160,-3.49029376927307
45,8,160,-3.53493314625544,160,-3.719035806065
50,8,160,-3.73808374666372,160,-3.92218640647329
55,8,160,-3.89096679324193,160,-4.0750694530515
60,8,160,-3.9708835925968,160,-4.15498625240637
65,8,160,-3.96299388614858,160,-4.14709654595814
70,8,160,-3.86513948768002,160,-4.04924214748959
75,8,160,-3.68890073051916,160,-3.87300339032873
80,8,160,-3.45612991349286,160,-3.64023257330243
85,8,160,-3.19285799393623,160,-3.37696065374579
90,8,160,-2.92344597685301,160,-3.10754863666257
0,8,165,-3.77431458811126,165,-3.95841724792082
5,8,165,-3.76130998571001,165,-3.94541264551957
10,8,165,-3.78152106853267,165,-3.96562372834224
15,8,165,-3.83344658506227,165,-4.01754924487184
20,8,165,-3.91414668254174,165,-4.09824934235131
25,8,165,-4.01902267660826,165,-4.20312533641783
30,8,165,-4.1415405425492,165,-4.32564320235876
35,8,165,-4.27300316598156,165,-4.45710582579113
40,8,165,-4.40253296150647,165,-4.58663562131604
45,8,165,-4.51747101691792,165,-4.70157367672749
50,8,165,-4.60438196910667,165,-4.78848462891623
55,8,165,-4.65071185201718,165,-4.83481451182675
60,8,165,-4.64685831454151,165,-4.83096097435108
65,8,165,-4.58808279874038,165,-4.77218545854995
70,8,165,-4.47555654855465,165,-4.65965920836422
75,8,165,-4.31607881989375,165,-4.50018147970332
80,8,165,-4.12055206334289,165,-4.30465472315245
85,8,165,-3.90179408492839,165,-4.08589674473795
90,8,165,-3.67240833503946,165,-3.85651099484903
0,8,170,-5.24705113685832,170,-5.43115379666789
5,8,170,-5.23914630875172,170,-5.42324896856129
10,8,170,-5.24265936198934,170,-5.42676202179891
15,8,170,-5.25650717073046,170,-5.44060983054003
20,8,170,-5.27852269911234,170,-5.46262535892191
25,8,170,-5.30551716985942,170,-5.48961982966899
30,8,170,-5.3333969514731,170,-5.51749961128267
35,8,170,-5.35736097881454,170,-5.5414636386241
40,8,170,-5.37220039541867,170,-5.55630305522824
45,8,170,-5.37270565041215,170,-5.55680831022172
50,8,170,-5.35415713073222,170,-5.53825979054178
55,8,170,-5.31283944200103,170,-5.4969421018106
60,8,170,-5.24648991344939,170,-5.43059257325896
65,8,170,-5.15458524638342,170,-5.33868790619299
70,8,170,-5.03839664937416,170,-5.22249930918373
75,8,170,-4.90079823633714,170,-5.0849008961467
80,8,170,-4.7458753490105,170,-4.92997800882007
85,8,170,-4.57842378041591,170,-4.76252644022547
90,8,170,-4.4034426202977,170,-4.58754528010727
0,8,175,-5.86984343560717,175,-6.05394609541674
5,8,175,-5.86600385255579,175,-6.05010651236536
10,8,175,-5.85835445594887,175,-6.04245711575844
15,8,175,-5.84672253154551,175,-6.03082519135508
20,8,175,-5.83077428875983,175,-6.0148769485694
25,8,175,-5.81004538584575,175,-5.99414804565532
30,8,175,-5.78398443821387,175,-5.96808709802344
35,8,175,-5.75200657380372,175,-5.93610923361329
40,8,175,-5.71355307284299,175,-5.89765573265255
45,8,175,-5.66815226106641,175,-5.85225492087597
50,8,175,-5.61547631489969,175,-5.79957897470926
55,8,175,-5.55538868460202,175,-5.73949134441158
60,8,175,-5.48797757605901,175,-5.67208023586858
65,8,175,-5.4135723467175,175,-5.59767500652707
70,8,175,-5.33274159344659,175,-5.51684425325616
75,8,175,-5.24627382717478,175,-5.43037648698434
80,8,175,-5.15514356516448,175,-5.33924622497405
85,8,175,-5.06046709002957,175,-5.24456974983914
90,8,175,-4.96345281642474,175,-5.14755547623431
0,8,180,-5.18464122845126,180,-5.36874388826082
5,8,180,-5.18464122845126,180,-5.36874388826083
10,8,180,-5.18464122845126,180,-5.36874388826083
15,8,180,-5.18464122845126,180,-5.36874388826083
20,8,180,-5.18464122845126,180,-5.36874388826082
25,8,180,-5.18464122845125,180,-5.36874388826082
30,8,180,-5.18464122845126,180,-5.36874388826083
35,8,180,-5.18464122845127,180,-5.36874388826083
40,8,180,-5.18464122845126,180,-5.36874388826083
45,8,180,-5.18464122845126,180,-5.36874388826083
50,8,180,-5.18464122845126,180,-5.36874388826083
55,8,180,-5.18464122845126,180,-5.36874388826083
60,8,180,-5.18464122845126,180,-5.36874388826083
65,8,180,-5.18464122845127,180,-5.36874388826083
70,8,180,-5.18464122845126,180,-5.36874388826083
75,8,180,-5.18464122845126,180,-5.36874388826083
80,8,180,-5.18464122845126,180,-5.36874388826083
85,8,180,-5.18464122845126,180,-5.36874388826083
90,8,180,-5.18464122845126,180,-5.36874388826083
0,8,185,-3.89607058653658,185,-4.08017324634614
5,8,185,-3.9040196823187,185,-4.08812234212827
10,8,185,-3.91955721182047,185,-4.10365987163004
15,8,185,-3.94253863528304,185,-4.12664129509261
20,8,185,-3.97279939490704,185,-4.15690205471661
25,8,185,-4.01015493843736,185,-4.19425759824693
30,8,185,-4.054399134795,185,-4.23850179460457
35,8,185,-4.10530106750662,185,-4.28940372731619
40,8,185,-4.16260020178017,185,-4.34670286158974
45,8,185,-4.22599994214067,185,-4.41010260195024
50,8,185,-4.29515965213742,185,-4.47926231194698
55,8,185,-4.36968531970846,185,-4.55378797951803
60,8,185,-4.44911923900011,185,-4.63322189880967
65,8,185,-4.53292934521421,185,-4.71703200502378
70,8,185,-4.62049916619362,185,-4.80460182600319
75,8,185,-4.71111970187432,185,-4.89522236168388
80,8,185,-4.80398484644443,185,-4.988087506254
85,8,185,-4.89819214692242,185,-5.08229480673198
90,8,185,-4.99275065845257,185,-5.17685331826213
0,8,190,-2.72303691775503,190,-2.90713957756459
5,8,190,-2.7427736665995,190,-2.92687632640907
10,8,190,-2.77248610438659,190,-2.95658876419616
15,8,190,-2.81183171962217,190,-2.99593437943174
20,8,190,-2.86054171210766,190,-3.04464437191722
25,8,190,-2.91841278732976,190,-3.10251544713933
30,8,190,-2.98529517413126,190,-3.16939783394083
35,8,190,-3.06108277106371,190,-3.24518543087328
40,8,190,-3.14570934641297,190,-3.32981200622253
45,8,190,-3.23915067573205,190,-3.42325333554162
50,8,190,-3.34142750204992,190,-3.52553016185949
55,8,190,-3.45259978522467,190,-3.63670244503424
60,8,190,-3.57274040807288,190,-3.75684306788245
65,8,190,-3.70187741405316,190,-3.88598007386273
70,8,190,-3.83989827203849,190,-4.02400093184806
75,8,190,-3.98641706951227,190,-4.17051972932184
80,8,190,-4.14061479799116,190,-4.32471745780073
85,8,190,-4.30107267276095,190,-4.48517533257052
90,8,190,-4.4656274347366,190,-4.64973009454617
0,8,195,-1.89829580681744,195,-2.08239846662701
5,8,195,-1.9327187198052,195,-2.11682137961476
10,8,195,-1.97488317112692,195,-2.15898583093648
15,8,195,-2.02432811222075,195,-2.20843077203031
20,8,195,-2.08098321692134,195,-2.26508587673091
25,8,195,-2.14497693280956,195,-2.32907959261913
30,8,195,-2.21641596159093,195,-2.4005186214005
35,8,195,-2.29522467777089,195,-2.47932733758046
40,8,195,-2.38111643051302,195,-2.56521909032259
45,8,195,-2.47372612123685,195,-2.65782878104642
50,8,195,-2.57287641159462,195,-2.75697907140419
55,8,195,-2.67889490838648,195,-2.86299756819604
60,8,195,-2.7928651946919,195,-2.97696785450147
65,8,195,-2.91669515887319,195,-3.10079781868276
70,8,195,-3.05292426138249,195,-3.23702692119205
75,8,195,-3.20425378598407,195,-3.38835644579364
80,8,195,-3.37284755467555,195,-3.55695021448512
85,8,195,-3.55949622908814,195,-3.74359888889771
90,8,195,-3.76276369078902,195,-3.94686635059858
0,8,200,-1.41255241546518,200,-1.59665507527475
5,8,200,-1.46449857983343,200,-1.648601239643
10,8,200,-1.51656667330878,200,-1.70066933311834
15,8,200,-1.5691900268966,200,-1.75329268670617
20,8,200,-1.62460233494709,200,-1.80870499475666
25,8,200,-1.68562489989791,200,-1.86972755970747
30,8,200,-1.7542719577628,200,-1.93837461757237
35,8,200,-1.83068102986085,200,-2.01478368967042
40,8,200,-1.91276873648237,200,-2.09687139629193
45,8,200,-1.99680200570736,200,-2.18090466551693
50,8,200,-2.07879976457871,200,-2.26290242438828
55,8,200,-2.15637428303183,200,-2.3404769428414
60,8,200,-2.23037943921788,200,-2.41448209902745
65,8,200,-2.30571155391245,200,-2.48981421372202
70,8,200,-2.3908906394955,200,-2.57499329930507
75,8,200,-2.4965074151965,200,-2.68061007500607
80,8,200,-2.63297649494766,200,-2.81707915475723
85,8,200,-2.80810256320398,200,-2.99220522301355
90,8,200,-3.02479893397933,200,-3.2089015937889
0,8,205,-1.17827249618834,205,-1.36237515599791
5,8,205,-1.24973749757082,205,-1.43384015738038
10,8,205,-1.30287594056254,205,-1.4869786003721
15,8,205,-1.34234734883429,205,-1.52645000864385
20,8,205,-1.37914831721176,205,-1.56325097702133
25,8,205,-1.42588030201764,205,-1.60998296182721
30,8,205,-1.49161124079003,205,-1.6757139005996
35,8,205,-1.57807407153505,205,-1.76217673134462
40,8,205,-1.67823680777942,205,-1.86233946758899
45,8,205,-1.77777803463553,205,-1.9618806944451
50,8,205,-1.85956582304614,205,-2.0436684828557
55,8,205,-1.91026457949926,205,-2.09436723930883
60,8,205,-1.92670012786136,205,-2.11080278767092
65,8,205,-1.9189090577111,205,-2.10301171752067
70,8,205,-1.90825780335338,205,-2.09236046316295
75,8,205,-1.92182458194089,205,-2.10592724175046
80,8,205,-1.98585869417157,205,-2.16996135398113
85,8,205,-2.12045295351539,205,-2.30455561332496
90,8,205,-2.33585089648382,205,-2.51995355629339
0,8,210,-1.09485417933643,210,-1.278956839146
5,8,210,-1.18443171654572,210,-1.36853437635529
10,8,210,-1.21662595114649,210,-1.40072861095606
15,8,210,-1.20807609831329,210,-1.39217875812286
20,8,210,-1.19210578846213,210,-1.37620844827169
25,8,210,-1.20445817236147,210,-1.38856083217104
30,8,210,-1.27026441110324,210,-1.4543670709128
35,8,210,-1.39582068832547,210,-1.57992334813504
40,8,210,-1.56517878563817,210,-1.74928144544774
45,8,210,-1.74177587787745,210,-1.92587853768702
50,8,210,-1.87739123487952,210,-2.06149389468909
55,8,210,-1.92984004766623,210,-2.1139427074758
60,8,210,-1.88353765156584,210,-2.06764031137541
65,8,210,-1.75956402671649,210,-1.94366668652605
70,8,210,-1.60734139423886,210,-1.79144405404842
75,8,210,-1.48546687512247,210,-1.66956953493203
80,8,210,-1.44510254017504,210,-1.62920519998461
85,8,210,-1.52167741413388,210,-1.70578007394345
90,8,210,-1.73244470632015,210,-1.91654736612971
0,8,215,-1.08670097966771,215,-1.27080363947728
5,8,215,-1.18740913962127,215,-1.37151179943084
10,8,215,-1.16044585455073,215,-1.3445485143603
15,8,215,-1.04964150089237,215,-1.23374416070193
20,8,215,-0.932165671931173,215,-1.11626833174074
25,8,215,-0.882942789766247,215,-1.06704544957581
30,8,215,-0.951469312257247,215,-1.13557197206681
35,8,215,-1.15225038085376,215,-1.33635304066332
40,8,215,-1.46006868360635,215,-1.64417134341592
45,8,215,-1.80659668522414,215,-1.99069934503371
50,8,215,-2.08730394456708,215,-2.27140660437665
55,8,215,-2.19633625198415,215,-2.38043891179372
60,8,215,-2.08644059553663,215,-2.2705432553462
65,8,215,-1.80363836099467,215,-1.98774102080423
70,8,215,-1.45683755146296,215,-1.64094021127253
75,8,215,-1.15920330271141,215,-1.34330596252097
80,8,215,-0.99374079257456,215,-1.17784345238413
85,8,215,-1.00842379833574,215,-1.19252645814531
90,8,215,-1.22238093655622,215,-1.40648359636579
0,8,220,-1.12431457729442,220,-1.30841723710399
5,8,220,-1.22476313872373,220,-1.4088657985333
10,8,220,-1.08954563038035,220,-1.27364829018992
15,8,220,-0.815572407359746,220,-0.999675067169313
20,8,220,-0.549714856502908,220,-0.733817516312476
25,8,220,-0.415613482040222,220,-0.599716141849789
30,8,220,-0.487327515780509,220,-0.671430175590076
35,8,220,-0.789778001548758,220,-0.973880661358325
40,8,220,-1.29661071354615,220,-1.48071337335572
45,8,220,-1.9130785926572,220,-2.09718125246677
50,8,220,-2.45708521537683,220,-2.6411878751864
55,8,220,-2.69936565067049,220,-2.88346831048006
60,8,220,-2.51612964023227,220,-2.70023230004184
65,8,220,-2.00816093299602,220,-2.19226359280559
70,8,220,-1.40349129447126,220,-1.58759395428083
75,8,220,-0.897279318817845,220,-1.08138197862741
80,8,220,-0.601354719972127,220,-0.785457379781694
85,8,220,-0.564774584234281,220,-0.748877244043847
90,8,220,-0.799471778503939,220,-0.983574438313507
0,8,225,-1.21698368913287,225,-1.40108634894244
5,8,225,-1.30581882532996,225,-1.48992148513953
10,8,225,-1.01279047553903,225,-1.1968931353486
15,8,225,-0.52540026591331,225,-0.709502925722877
20,8,225,-0.0828431575010537,225,-0.266945817310621
25,8,225,0.146273362671916,225,-0.0378292971376515
30,8,225,0.0726747497379765,225,-0.11142791007159
35,8,225,-0.338458164838568,225,-0.522560824648135
40,8,225,-1.07380919092847,225,-1.25791185073804
45,8,225,-2.03825789109215,225,-2.22236055090172
50,8,225,-2.97469102464095,225,-3.15879368445052
55,8,225,-3.44422512175886,225,-3.62832778156843
60,8,225,-3.14977379504585,225,-3.33387645485542
65,8,225,-2.31251930113752,225,-2.49662196094709
70,8,225,-1.38201425399674,225,-1.56611691380631
75,8,225,-0.651029591467819,225,-0.835132251277386
80,8,225,-0.237677857831211,225,-0.421780517640778
85,8,225,-0.173173986404353,225,-0.35727664621392
90,8,225,-0.452650627373705,225,-0.636753287183272
0,8,230,-1.3836891303931,230,-1.56779179020267
5,8,230,-1.45402370800129,230,-1.63812636781085
10,8,230,-0.96149611389552,230,-1.14559877370509
15,8,230,-0.230444329188446,230,-0.414546988998013
20,8,230,0.395095345998077,230,0.21099268618851
25,8,230,0.716748611567145,230,0.532645951757579
30,8,230,0.64314543918785,230,0.459042779378283
35,8,230,0.131994736028379,230,-0.0521079237811883
40,8,230,-0.829153063640599,230,-1.01325572345017
45,8,230,-2.18273864643331,230,-2.36684130624288
50,8,230,-3.63927317443633,230,-3.82337583424589
55,8,230,-4.4485267044572,230,-4.63262936426677
60,8,230,-3.94993715588806,230,-4.13403981569763
65,8,230,-2.63673454552872,230,-2.82083720533829
70,8,230,-1.32734532292153,230,-1.5114479827311
75,8,230,-0.382367472522431,230,-0.566470132331998
80,8,230,0.117856222337309,230,-0.0662464374722583
85,8,230,0.179202079394734,230,-0.0049005804148331
90,8,230,-0.170624447999652,230,-0.35472710780922
0,8,235,-1.62515261293092,235,-1.80925527274049
5,8,235,-1.67668679769738,235,-1.86078945750695
10,8,235,-0.955720032511098,235,-1.13982269232067
15,8,235,0.0281265314254383,235,-0.155976128384129
20,8,235,0.826474051781132,235,0.642371391971564
25,8,235,1.23103635240595,235,1.04693369259639
30,8,235,1.15943924452904,235,0.975336584719472
35,8,235,0.564799411049613,235,0.380696751240046
40,8,235,-0.597705194085807,235,-0.781807853895374
45,8,235,-2.34304318773484,235,-2.52714584754441
50,8,235,-4.4342778912282,235,-4.61838055103777
55,8,235,-5.72005806483756,235,-5.90416072464713
60,8,235,-4.83542050121652,235,-5.01952316102609
65,8,235,-2.88406959525146,235,-3.06817225506102
70,8,235,-1.18968453844782,235,-1.37378719825739
75,8,235,-0.0729855342850028,235,-0.25708819409457
80,8,235,0.472030554061954,235,0.287927894252387
85,8,235,0.498230488477685,235,0.314127828668117
90,8,235,0.0565883788633686,235,-0.127514280946198
0,8,240,-1.91161202322044,240,-2.09571468303001
5,8,240,-1.95060042338659,240,-2.13470308319616
10,8,240,-0.99011027943132,240,-1.17421293924089
15,8,240,0.235280350367439,240,0.0511776905578718
20,8,240,1.1855866736395,240,1.00148401382994
25,8,240,1.66056205337577,240,1.4764593935662
30,8,240,1.59346616279414,240,1.40936350298457
35,8,240,0.935564391561616,240,0.751461731752049
40,8,240,-0.38964728303598,240,-0.573749942845547
45,8,240,-2.48792685683618,240,-2.67202951664575
50,8,240,-5.27903293089938,240,-5.46313559070895
55,8,240,-7.18379694207202,240,-7.36789960188158
60,8,240,-5.63324356416085,240,-5.81734622397042
65,8,240,-2.95840281545525,240,-3.14250547526482
70,8,240,-0.947177730377963,240,-1.13128039018753
75,8,240,0.274179889242337,240,0.0900772294327708
80,8,240,0.819375057119315,240,0.635272397309747
85,8,240,0.783863413346043,240,0.599760753536475
90,8,240,0.237901052259699,240,0.0537983924501314
0,8,245,-2.1876369420407,245,-2.37173960185027
5,8,245,-2.22533468430311,245,-2.40943734411268
10,8,245,-1.03872395900717,245,-1.22282661881674
15,8,245,0.39717453996253,245,0.213071880152963
20,8,245,1.47166488186751,245,1.28756222205794
25,8,245,2.0039125755818,245,1.81980991577223
30,8,245,1.94494239650756,245,1.760839736698
35,8,245,1.24705423008504,245,1.06295157027547
40,8,245,-0.189746510682235,245,-0.373849170491802
45,8,245,-2.55121198399435,245,-2.73531464380391
50,8,245,-5.96267604301477,245,-6.14677870282434
55,8,245,-8.48754410209936,245,-8.67164676190893
60,8,245,-6.05822983321561,245,-6.24233249302517
65,8,245,-2.79820557775196,245,-2.98230823756153
70,8,245,-0.608764998465549,245,-0.792867658275116
75,8,245,0.640915043752068,245,0.4568123839425
80,8,245,1.14726117483014,245,0.963158515020573
85,8,245,1.03289631713035,245,0.848793657320779
90,8,245,0.382014360728696,245,0.197911700919129
0,8,250,-2.39080101075866,250,-2.57490367056823
5,8,250,-2.44048298498103,250,-2.6245856447906
10,8,250,-1.06940098298092,250,-1.25350364279049
15,8,250,0.529260612563239,250,0.345157952753672
20,8,250,1.69651014773936,250,1.5124074879298
25,8,250,2.27362932755823,250,2.08952666774866
30,8,250,2.22814004121374,250,2.04403738140418
35,8,250,1.51691763130289,250,1.33281497149333
40,8,250,0.0315674730414428,250,-0.152535186768125
45,8,250,-2.44851846527021,250,-2.63262112507978
50,8,250,-6.14310884462942,250,-6.32721150443899
55,8,250,-8.83747498105044,250,-9.02157764086
60,8,250,-5.84880756254409,250,-6.03291022235366
65,8,250,-2.40516910584137,250,-2.58927176565094
70,8,250,-0.205357394902208,250,-0.389460054711775
75,8,250,1.00280546407977,250,0.8187028042702
80,8,250,1.44153061038333,250,1.25742795057377
85,8,250,1.24191198358393,250,1.05780932377436
90,8,250,0.498061407985548,250,0.31395874817598
0,8,255,-2.47741570397144,255,-2.66151836378101
5,8,255,-2.55054202589455,255,-2.73464468570412
10,8,255,-1.05902572019057,255,-1.24312838000013
15,8,255,0.645762421576513,255,0.461659761766946
20,8,255,1.87464136375754,255,1.69053870394797
25,8,255,2.4863221930205,255,2.30221953321093
30,8,255,2.46181247749696,255,2.27770981768739
35,8,255,1.76690016297284,255,1.58279750316327
40,8,255,0.30398798509098,255,0.119885325281413
45,8,255,-2.11699510286634,255,-2.30109776267591
50,8,255,-5.58293656355633,255,-5.76703922336589
55,8,255,-7.7634255581547,255,-7.94752821796426
60,8,255,-5.01803395218209,255,-5.20213661199166
65,8,255,-1.83883912261907,255,-2.02294178242864
70,8,255,0.224174636012757,255,0.040071976203189
75,8,255,1.3367504412202,255,1.15264778141063
80,8,255,1.69045202044058,255,1.50634936063102
85,8,255,1.40926766265798,255,1.22516500284842
90,8,255,0.595555450776409,255,0.411452790966842
0,8,260,-2.44156704486903,260,-2.62566970467859
5,8,260,-2.54498693819698,260,-2.72908959800655
10,8,260,-1.00301524828332,260,-1.18711790809289
15,8,260,0.753499700833122,260,0.569397041023555
20,8,260,2.01744806717028,260,1.83334540736071
25,8,260,2.65685513441196,260,2.47275247460239
30,8,260,2.66309939123634,260,2.47899673142677
35,8,260,2.01549396778863,260,1.83139130797906
40,8,260,0.645275359851143,260,0.461172700041576
45,8,260,-1.55376730342925,260,-1.73786996323882
50,8,260,-4.42246592038597,260,-4.60656858019554
55,8,260,-5.90545090730608,260,-6.08955356711565
60,8,260,-3.83688815713095,260,-4.02099081694052
65,8,260,-1.18238260778229,260,-1.36648526759186
70,8,260,0.644125884334292,260,0.460023224524726
75,8,260,1.62484119682197,260,1.4407385370124
80,8,260,1.88633697223665,260,1.70223431242708
85,8,260,1.53565773903376,260,1.35155507922419
90,8,260,0.683452959776886,260,0.499350299967318
0,8,265,-2.31491318164112,265,-2.49901584145069
5,8,265,-2.45078041632902,265,-2.63488307613859
10,8,265,-0.915832193540895,265,-1.09993485335046
15,8,265,0.850273352898941,265,0.666170693089374
20,8,265,2.13074349914311,265,1.94664083933354
25,8,265,2.79558008732254,265,2.61147742751297
30,8,265,2.84436123901065,265,2.66025857920109
35,8,265,2.27373869727326,265,2.08963603746369
40,8,265,1.05497986404326,265,0.870877204233688
45,8,265,-0.818423835913261,265,-1.00252649572283
50,8,265,-3.01283411387118,265,-3.19693677368075
55,8,265,-3.99236675016927,265,-4.17646940997884
60,8,265,-2.57949269157815,265,-2.76359535138772
65,8,265,-0.510888391353335,265,-0.694991051162902
70,8,265,1.02695709589892,265,0.842854436089355
75,8,265,1.85503282975861,265,1.67093016994905
80,8,265,2.02528159530128,265,1.84117893549172
85,8,265,1.62341053148406,265,1.43930787167449
90,8,265,0.768513134973552,265,0.584410475163985
0,8,270,-2.14982604566885,270,-2.33392870547841
5,8,270,-2.31766339465906,270,-2.50176605446863
10,8,270,-0.824450043725138,270,-1.0085527035347
15,8,270,0.926534397981205,270,0.742431738171638
20,8,270,2.21460845507735,270,2.03050579526779
25,8,270,2.90743694930876,270,2.7233342894992
30,8,270,3.01175353991149,270,2.82765088010192
35,8,270,2.54339539343991,270,2.35929273363034
40,8,270,1.51500893472067,270,1.33090627491111
45,8,270,-8.65734830379029E-05,270,-0.184189233292605
50,8,270,-1.62029742751837,270,-1.80440008732793
55,8,270,-2.30650973227868,270,-2.49061239208824
60,8,270,-1.40438305908261,270,-1.58848571889218
65,8,270,0.121210749545832,270,-0.0628919102637346
70,8,270,1.35351232018029,270,1.16940966037073
75,8,270,2.02005157843163,270,1.83594891862206
80,8,270,2.10595792028052,270,1.92185526047096
85,8,270,1.67511703301913,270,1.49101437320957
90,8,270,0.853564891668587,270,0.669462231859021
0,8,275,-2.00012762306647,275,-2.18423028287604
5,8,275,-2.19910229805393,275,-2.3832049578635
10,8,275,-0.759818664471482,275,-0.943921324281049
15,8,275,0.968429811255529,275,0.784327151445962
20,8,275,2.26434386851479,275,2.08024120870523
25,8,275,2.9919190915364,275,2.80781643172684
30,8,275,3.16464412078072,275,2.98054146097115
35,8,275,2.81674352575595,275,2.63264086594638
40,8,275,1.99488925999315,275,1.81078660018358
45,8,275,0.816901953885212,275,0.632799294075644
50,8,275,-0.372739942304461,275,-0.556842602114028
55,8,275,-0.902179978417607,275,-1.08628263822717
60,8,275,-0.380285466076445,275,-0.564388125886012
65,8,275,0.678714424144925,275,0.494611764335358
70,8,275,1.61112668679875,275,1.42702402698918
75,8,275,2.11589862128591,275,1.93179596147634
80,8,275,2.12836830303818,275,1.94426564322861
85,8,275,1.6923659368705,275,1.50826327706093
90,8,275,0.936530431030939,275,0.752427771221372
0,8,280,-1.90935718620389,280,-2.09345984601345
5,8,280,-2.13956484944792,280,-2.32366750925749
10,8,280,-0.750326514269386,280,-0.934429174078953
15,8,280,0.960599119322934,280,0.776496459513368
20,8,280,2.27154307236095,280,2.08744041255138
25,8,280,3.04320747351452,280,2.85910481370495
30,8,280,3.2953905028946,280,3.11128784308503
35,8,280,3.07744209770046,280,2.8933394378909
40,8,280,2.45812783192784,280,2.27402517211828
45,8,280,1.56786795927119,280,1.38376529946162
50,8,280,0.682068873889699,280,0.497966214080132
55,8,280,0.230672247413004,280,0.0465695876034375
60,8,280,0.46853412532731,280,0.284431465517743
65,8,280,1.13985117917018,280,0.955748519360613
70,8,280,1.79161069891357,280,1.607508039104
75,8,280,2.14082302443207,280,1.9567203646225
80,8,280,2.09319924034001,280,1.90909658053044
85,8,280,1.67521458480971,280,1.49111192500014
90,8,280,1.01080840876105,280,0.826705748951483
0,8,285,-1.90668687800429,285,-2.09078953781385
5,8,285,-2.16938852894692,285,-2.35349118875648
10,8,285,-0.818273605140365,285,-1.00237626494993
15,8,285,0.887939843719259,285,0.703837183909692
20,8,285,2.22472320353467,285,2.0406205437251
25,8,285,3.05016371054133,285,2.86606105073176
30,8,285,3.38937360533589,285,3.20527094552632
35,8,285,3.30205761740843,285,3.11795495759887
40,8,285,2.8670972567128,285,2.68299459690323
45,8,285,2.2073375245222,285,2.02323486471263
50,8,285,1.52958015739587,285,1.3454774975863
55,8,285,1.11249502280688,285,0.928392362997317
60,8,285,1.13581791491164,285,0.951715255102072
65,8,285,1.49127276817719,285,1.30717010836762
