"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,140,-2.91155859688888,140,-3.76940236582423
75,8,140,-2.53717078686627,140,-3.39501455580162
80,8,140,-1.97873668075887,140,-2.83658044969422
85,8,140,-1.38633577900429,140,-2.24417954793963
90,8,140,-0.881358113765318,140,-1.73920188270066
0,8,145,-0.230517178830398,145,-1.08836094776574
5,8,145,-0.187163614347591,145,-1.04500738328294
10,8,145,-0.164492458935335,145,-1.02233622787068
15,8,145,-0.172038415125435,145,-1.02988218406078
20,8,145,-0.224097354344691,145,-1.08194112328004
25,8,145,-0.337021189011748,145,-1.19486495794709
30,8,145,-0.526182920987114,145,-1.38402668992246
35,8,145,-0.802608048702699,145,-1.66045181763805
40,8,145,-1.16880750607919,145,-2.02665127501453
45,8,145,-1.61305266581232,145,-2.47089643474767
50,8,145,-2.10174269277348,145,-2.95958646170882
55,8,145,-2.5720084378412,145,-3.42985220677655
60,8,145,-2.93290297338875,145,-3.7907467423241
65,8,145,-3.0892813078114,145,-3.94712507674674
70,8,145,-2.98963146515594,145,-3.84747523409129
75,8,145,-2.66240738387226,145,-3.5202511528076
80,8,145,-2.20116434262878,145,-3.05900811156413
85,8,145,-1.71537683309805,145,-2.5732206020334
90,8,145,-1.29279271113144,145,-2.15063648006678
0,8,150,-0.519412665757263,150,-1.37725643469261
5,8,150,-0.478235550919024,150,-1.33607931985437
10,8,150,-0.479611363859502,150,-1.33745513279485
15,8,150,-0.528512543228518,150,-1.38635631216387
20,8,150,-0.632189494818551,150,-1.4900332637539
25,8,150,-0.798550069218089,150,-1.65639383815344
30,8,150,-1.0340017551463,150,-1.89184552408165
35,8,150,-1.34064848137771,150,-2.19849225031306
40,8,150,-1.7126059628436,150,-2.57044973177894
45,8,150,-2.13131738027361,150,-2.98916114920896
50,8,150,-2.56061078985783,150,-3.41845455879318
55,8,150,-2.94452091066345,150,-3.80236467959879
60,8,150,-3.21410299936734,150,-4.07194676830269
65,8,150,-3.30871005550057,150,-4.16655382443592
70,8,150,-3.20510001709578,150,-4.06294378603113
75,8,150,-2.93219428733871,150,-3.79003805627405
80,8,150,-2.55699865176382,150,-3.41484242069917
85,8,150,-2.15504568507309,150,-3.01288945400844
90,8,150,-1.78771038969341,150,-2.64555415862876
0,8,155,-1.24699749385273,155,-2.10484126278808
5,8,155,-1.21095116045458,155,-2.06879492938993
10,8,155,-1.22712132086269,155,-2.08496508979804
15,8,155,-1.29755741242445,155,-2.15540118135979
20,8,155,-1.42471114142477,155,-2.28255491036012
25,8,155,-1.61034117163067,155,-2.46818494056601
30,8,155,-1.85392089580487,155,-2.71176466474022
35,8,155,-2.15049933389016,155,-3.00834310282551
40,8,155,-2.48804190840431,155,-3.34588567733966
45,8,155,-2.84461403436156,155,-3.7024578032969
50,8,155,-3.1865766042094,155,-4.04442037314475
55,8,155,-3.47017407096683,155,-4.32801783990218
60,8,155,-3.64937388961651,155,-4.50721765855186
65,8,155,-3.69009040697906,155,-4.5479341759144
70,8,155,-3.5844560277595,155,-4.44229979669484
75,8,155,-3.35504345039002,155,-4.21288721932536
80,8,155,-3.0454199822047,155,-3.90326375114004
85,8,155,-2.70423058257905,155,-3.5620743515144
90,8,155,-2.37243666607039,155,-3.23028043500574
0,8,160,-2.43781047406455,160,-3.2956542429999
5,8,160,-2.40996307126433,160,-3.26780684019967
10,8,160,-2.43244055722993,160,-3.29028432616528
15,8,160,-2.50533728853834,160,-3.36318105747369
20,8,160,-2.62775792684989,160,-3.48560169578524
25,8,160,-2.79708897702956,160,-3.65493274596491
30,8,160,-3.00795788630276,160,-3.86580165523811
35,8,160,-3.25095613626243,160,-4.10879990519778
40,8,160,-3.51135104913351,160,-4.36919481806885
45,8,160,-3.76828992825581,160,-4.62613369719116
50,8,160,-3.99536219152993,160,-4.85320596046528
55,8,160,-4.16353976864179,160,-5.02138353757714
60,8,160,-4.24688236712211,160,-5.10472613605745
65,8,160,-4.2296273467271,160,-5.08747111566245
70,8,160,-4.11137017871563,160,-4.96921394765098
75,8,160,-3.90720319563348,160,-4.76504696456883
80,8,160,-3.64263370783708,160,-4.50047747677243
85,8,160,-3.3462359154998,160,-4.20407968443514
90,8,160,-3.0434622264668,160,-3.90130599540214
0,8,165,-4.01858740642012,165,-4.87643117535547
5,8,165,-4.00050213319727,165,-4.85834590213262
10,8,165,-4.01864925706254,165,-4.87649302599789
15,8,165,-4.07189600692624,165,-4.92973977586159
20,8,165,-4.15739761668172,165,-5.01524138561706
25,8,165,-4.270285004023,165,-5.12812877295835
30,8,165,-4.40329884953169,165,-5.26114261846704
35,8,165,-4.54649839870729,165,-5.40434216764264
40,8,165,-4.68724688998801,165,-5.54509065892336
45,8,165,-4.81073380931132,165,-5.66857757824667
50,8,165,-4.90126815076943,165,-5.75911191970478
55,8,165,-4.9443782030776,165,-5.80222197201295
60,8,165,-4.92936119944965,165,-5.787204968385
65,8,165,-4.85150634879885,165,-5.70935011773419
70,8,165,-4.71310418807407,165,-5.57094795700942
75,8,165,-4.5227766614973,165,-5.38062043043264
80,8,165,-4.29340934890717,165,-5.15125311784252
85,8,165,-4.03952150899959,165,-4.89736527793493
90,8,165,-3.77494088280168,165,-4.63278465173702
0,8,170,-5.58882282753262,170,-6.44666659646797
5,8,170,-5.57764065318542,170,-6.43548442212076
10,8,170,-5.57855324675608,170,-6.43639701569142
15,8,170,-5.59033590102986,170,-6.44817966996521
20,8,170,-5.61053447447832,170,-6.46837824341367
25,8,170,-5.63551956978438,170,-6.49336333871972
30,8,170,-5.6606138996914,170,-6.51845766862674
35,8,170,-5.6803256885432,170,-6.53816945747855
40,8,170,-5.6887140631641,170,-6.54655783209945
45,8,170,-5.67988915297814,170,-6.53773292191348
50,8,170,-5.64861015013004,170,-6.50645391906539
55,8,170,-5.5908981619088,170,-6.44874193084415
60,8,170,-5.50454657305186,170,-6.3623903419872
65,8,170,-5.38941162794149,170,-6.24725539687684
70,8,170,-5.24741008765514,170,-6.10525385659048
75,8,170,-5.08222638420558,170,-5.94007015314093
80,8,170,-4.89880716177231,170,-5.75665093070766
85,8,170,-4.70276491354374,170,-5.56060868247909
90,8,170,-4.49981179182756,170,-5.3576555607629
0,8,175,-6.2092913620354,175,-7.06713513097074
5,8,175,-6.20031941524526,175,-7.05816318418061
10,8,175,-6.18682423581981,175,-7.04466800475516
15,8,175,-6.16857984836364,175,-7.02642361729899
20,8,175,-6.14519369385782,175,-7.00303746279316
25,8,175,-6.11614313689782,175,-6.97398690583316
30,8,175,-6.08082639318694,175,-6.93867016212228
35,8,175,-6.0386243398156,175,-6.89646810875095
40,8,175,-5.98896839096479,175,-6.84681215990014
45,8,175,-5.93140859568167,175,-6.78925236461702
50,8,175,-5.86567560400787,175,-6.72351937294321
55,8,175,-5.79173038911432,175,-6.64957415804967
60,8,175,-5.70979672326402,175,-6.56764049219936
65,8,175,-5.62037330972617,175,-6.47821707866152
70,8,175,-5.5242248893666,175,-6.38206865830195
75,8,175,-5.42235413902672,175,-6.28019790796207
80,8,175,-5.31595829647107,175,-6.17380206540641
85,8,175,-5.20637581996515,175,-6.0642195889005
90,8,175,-5.09502884853807,175,-5.95287261747342
0,8,180,-5.40170998873108,180,-6.25955375766643
5,8,180,-5.40170998873108,180,-6.25955375766643
10,8,180,-5.40170998873109,180,-6.25955375766644
15,8,180,-5.40170998873109,180,-6.25955375766643
20,8,180,-5.40170998873108,180,-6.25955375766643
25,8,180,-5.40170998873108,180,-6.25955375766642
30,8,180,-5.40170998873108,180,-6.25955375766642
35,8,180,-5.40170998873108,180,-6.25955375766643
40,8,180,-5.40170998873108,180,-6.25955375766642
45,8,180,-5.40170998873108,180,-6.25955375766642
50,8,180,-5.40170998873108,180,-6.25955375766642
55,8,180,-5.40170998873108,180,-6.25955375766643
60,8,180,-5.40170998873108,180,-6.25955375766642
65,8,180,-5.40170998873107,180,-6.25955375766642
70,8,180,-5.40170998873108,180,-6.25955375766642
75,8,180,-5.40170998873108,180,-6.25955375766643
80,8,180,-5.40170998873108,180,-6.25955375766643
85,8,180,-5.40170998873108,180,-6.25955375766643
90,8,180,-5.40170998873108,180,-6.25955375766643
0,8,185,-3.99100120070974,185,-4.84884496964509
5,8,185,-4.00955860679916,185,-4.86740237573451
10,8,185,-4.03656187791852,185,-4.89440564685386
15,8,185,-4.07174776618721,185,-4.92959153512255
20,8,185,-4.11482773985477,185,-4.97267150879012
25,8,185,-4.16548870114733,185,-5.02333247008268
30,8,185,-4.22339235298636,185,-5.08123612192171
35,8,185,-4.28817328835151,185,-5.14601705728686
40,8,185,-4.35943583931289,185,-5.21727960824824
45,8,185,-4.43674968618529,185,-5.29459345512064
50,8,185,-4.5196442212496,185,-5.37748799018494
55,8,185,-4.60760171865168,185,-5.46544548758702
60,8,185,-4.70004950839458,185,-5.55789327732993
65,8,185,-4.79635159787709,185,-5.65419536681244
70,8,185,-4.89580051587473,185,-5.75364428481008
75,8,185,-4.99761053047009,185,-5.85545429940544
80,8,185,-5.10091374690642,185,-5.95875751584176
85,8,185,-5.20476083609458,185,-6.06260460502992
90,8,185,-5.30812818358021,185,-6.16597195251556
0,8,190,-2.73683185526453,190,-3.59467562419987
5,8,190,-2.7751291350333,190,-3.63297290396865
10,8,190,-2.82488898413848,190,-3.68273275307382
15,8,190,-2.88562744028867,190,-3.74347120922402
20,8,190,-2.95691285100932,190,-3.81475661994466
25,8,190,-3.03834314456952,190,-3.89618691350487
30,8,190,-3.12952336784661,190,-3.98736713678196
35,8,190,-3.2300514366141,190,-4.08789520554945
40,8,190,-3.33951729823686,190,-4.19736106717221
45,8,190,-3.45751573180046,190,-4.31535950073581
50,8,190,-3.58366694264154,190,-4.44151071157688
55,8,190,-3.71763357247418,190,-4.57547734140953
60,8,190,-3.85911947264801,190,-4.71696324158335
65,8,190,-4.00783592875456,190,-4.8656796976899
70,8,190,-4.16342551913543,190,-5.02126928807078
75,8,190,-4.32534196602535,190,-5.1831857349607
80,8,190,-4.49269487355954,190,-5.35053864249488
85,8,190,-4.66407941145861,190,-5.52192318039395
90,8,190,-4.83742109576772,190,-5.69526486470307
0,8,195,-1.86114919637416,195,-2.71899296530951
5,8,195,-1.91420361719734,195,-2.77204738613268
10,8,195,-1.97677513294692,195,-2.83461890188227
15,8,195,-2.0487243561921,195,-2.90656812512745
20,8,195,-2.13021733691472,195,-2.98806110585007
25,8,195,-2.22144819456895,195,-3.07929196350429
30,8,195,-2.32235900354929,195,-3.18020277248463
35,8,195,-2.4324497185039,195,-3.29029348743925
40,8,195,-2.55075209657942,195,-3.40859586551477
45,8,195,-2.67599919558028,195,-3.53384296451563
50,8,195,-2.80696407521772,195,-3.66480784415307
55,8,195,-2.9428808830961,195,-3.80072465203144
60,8,195,-3.08381710976304,195,-3.94166087869839
65,8,195,-3.23085684912491,195,-4.08870061806026
70,8,195,-3.38599098886087,195,-4.24383475779622
75,8,195,-3.55168166385971,195,-4.40952543279505
80,8,195,-3.73014837787119,195,-4.58799214680653
85,8,195,-3.92248444108007,195,-4.78032821001541
90,8,195,-4.12774444865458,195,-4.98558821758992
0,8,200,-1.34757423467094,200,-2.20541800360629
5,8,200,-1.40670217321684,200,-2.26454594215218
10,8,200,-1.46772915872686,200,-2.32557292766221
15,8,200,-1.5328463954531,200,-2.39069016438845
20,8,200,-1.60565811962736,200,-2.46350188856271
25,8,200,-1.68976218174957,200,-2.54760595068491
30,8,200,-1.78728076103201,200,-2.64512452996736
35,8,200,-1.8977903747602,200,-2.75563414369555
40,8,200,-2.01799974926288,200,-2.87584351819823
45,8,200,-2.14236626772888,200,-3.00021003666423
50,8,200,-2.2646215405613,200,-3.12246530949665
55,8,200,-2.37987576718675,200,-3.23771953612209
60,8,200,-2.48665913136938,200,-3.34450290030473
65,8,200,-2.58813091256672,200,-3.44597468150207
70,8,200,-2.69191895579358,200,-3.54976272472893
75,8,200,-2.80857591956172,200,-3.66641968849707
80,8,200,-2.94913035211101,200,-3.80697412104635
85,8,200,-3.12237580138702,200,-3.98021957032236
90,8,200,-3.33237708315578,200,-4.19022085209113
0,8,205,-1.10741678329631,205,-1.96526055223165
5,8,205,-1.16222943003702,205,-2.02007319897237
10,8,205,-1.20122576312717,205,-2.05906953206252
15,8,205,-1.23347680625195,205,-2.0913205751873
20,8,205,-1.27281527198242,205,-2.13065904091777
25,8,205,-1.33297948797115,205,-2.19082325690649
30,8,205,-1.42289918555861,205,-2.28074295449395
35,8,205,-1.5433556502452,205,-2.40119941918055
40,8,205,-1.68568224158037,205,-2.54352601051572
45,8,205,-1.83301180953835,205,-2.6908555784737
50,8,205,-1.964494886967,205,-2.82233865590235
55,8,205,-2.06213022484196,205,-2.91997399377731
60,8,205,-2.11811726723366,205,-2.975961036169
65,8,205,-2.13925084756564,205,-2.99709461650099
70,8,205,-2.14585573549734,205,-3.00369950443269
75,8,205,-2.1659485420737,205,-3.02379231100905
80,8,205,-2.2277747359026,205,-3.08561850483794
85,8,205,-2.35355882390835,205,-3.21140259284369
90,8,205,-2.5553390561355,205,-3.41318282507085
0,8,210,-1.0375749858871,210,-1.89541875482245
5,8,210,-1.07889744652257,210,-1.93674121545792
10,8,210,-1.06898196995221,210,-1.92682573888756
15,8,210,-1.03234798399163,210,-1.89019175292698
20,8,210,-1.00520870486145,210,-1.8630524737968
25,8,210,-1.02233830134524,210,-1.88018207028058
30,8,210,-1.10653680346503,210,-1.96438057240038
35,8,210,-1.26224056933235,210,-2.1200843382677
40,8,210,-1.47245328891755,210,-2.3302970578529
45,8,210,-1.69925175255599,210,-2.55709552149134
50,8,210,-1.89080042047491,210,-2.74864418941026
55,8,210,-1.99796384613431,210,-2.85580761506965
60,8,210,-1.99666636592614,210,-2.85451013486149
65,8,210,-1.90205570719192,210,-2.75989947612727
70,8,210,-1.76278043819528,210,-2.62062420713063
75,8,210,-1.64070959734048,210,-2.49855336627583
80,8,210,-1.59142748010693,210,-2.44927124904228
85,8,210,-1.65386461886279,210,-2.51170838779813
90,8,210,-1.84729689230022,210,-2.70514066123556
0,8,215,-1.05435118503318,215,-1.91219495396852
5,8,215,-1.07713391510671,215,-1.93497768404205
10,8,215,-0.986915242918264,215,-1.84475901185361
15,8,215,-0.838258818200187,215,-1.69610258713553
20,8,215,-0.707256674490811,215,-1.56510044342616
25,8,215,-0.661657591294913,215,-1.51950136023026
30,8,215,-0.74423798470686,215,-1.60208175364221
35,8,215,-0.966420498143692,215,-1.82426426707904
40,8,215,-1.30383637594935,215,-2.1616801448847
45,8,215,-1.69103922047434,215,-2.54888298940969
50,8,215,-2.02389478421115,215,-2.8817385531465
55,8,215,-2.18901747524176,215,-3.0468612441771
60,8,215,-2.1246876838095,215,-2.98253145274484
65,8,215,-1.86610360907405,215,-2.7239473780094
70,8,215,-1.52250579074382,215,-2.38034955967917
75,8,215,-1.21453933858731,215,-2.07238310752265
80,8,215,-1.03273773691288,215,-1.89058150584822
85,8,215,-1.02953261666216,215,-1.8873763855975
90,8,215,-1.22556303890242,215,-2.08340680783777
0,8,220,-1.11710605862344,220,-1.97494982755879
5,8,220,-1.12088099842808,220,-1.97872476736342
10,8,220,-0.916612014064099,220,-1.77445578299945
15,8,220,-0.611976972872245,220,-1.46982074180759
20,8,220,-0.343684058725247,220,-1.20152782766059
25,8,220,-0.219783392592434,220,-1.07762716152778
30,8,220,-0.303520809364676,220,-1.16136457830002
35,8,220,-0.615892118278965,220,-1.47373588721431
40,8,220,-1.13303019579312,220,-1.99087396472846
45,8,220,-1.76805100918131,220,-2.62589477811666
50,8,220,-2.34734151311724,220,-3.20518528205259
55,8,220,-2.63808810608622,220,-3.49593187502156
60,8,220,-2.49432537401012,220,-3.35216914294547
65,8,220,-1.9981127311283,220,-2.85595650006364
70,8,220,-1.38091033104946,220,-2.23875409998481
75,8,220,-0.851430574005558,220,-1.7092743429409
80,8,220,-0.531571827261832,220,-1.38941559619718
85,8,220,-0.474649728612547,220,-1.33249349754789
90,8,220,-0.692898763580505,220,-1.55074253251585
0,8,225,-1.22752637409732,225,-2.08537014303266
5,8,225,-1.21381221738737,225,-2.07165598632272
10,8,225,-0.860023976159148,225,-1.71786774509449
15,8,225,-0.360583256596749,225,-1.2184270255321
20,8,225,0.0672933644620942,225,-0.790550404473253
25,8,225,0.277037741396788,225,-0.580806027538558
30,8,225,0.191673778541324,225,-0.666169990394022
35,8,225,-0.219476094465373,225,-1.07731986340072
40,8,225,-0.945515589933579,225,-1.80335935886893
45,8,225,-1.90127926160522,225,-2.75912303054057
50,8,225,-2.84687811221046,225,-3.7047218811458
55,8,225,-3.35066931772181,225,-4.20851308665716
60,8,225,-3.0854551090705,225,-3.94329887800584
65,8,225,-2.2421936456653,225,-3.10003741460064
70,8,225,-1.28057379649527,225,-2.13841756543062
75,8,225,-0.513500141160016,225,-1.37134391009536
80,8,225,-0.0696448259197053,225,-0.927488594855052
85,8,225,0.0168992178529674,225,-0.840944551082379
90,8,225,-0.247944401194437,225,-1.10578817012978
0,8,230,-1.40364126715507,230,-2.26148503609042
5,8,230,-1.3729366379661,230,-2.23078040690144
10,8,230,-0.833174154623635,230,-1.69101792355898
15,8,230,-0.109755599411475,230,-0.967599368346821
20,8,230,0.485990828985509,230,-0.371852939949838
25,8,230,0.780495747770918,230,-0.0773480211644282
30,8,230,0.694266648317266,230,-0.163577120618081
35,8,230,0.189416390668858,230,-0.668427378266488
40,8,230,-0.747227317753574,230,-1.60507108668892
45,8,230,-2.06620371140599,230,-2.92404748034134
50,8,230,-3.50065271185896,230,-4.35849648079431
55,8,230,-4.32767460615192,230,-5.18551837508726
60,8,230,-3.85230979233686,230,-4.71015356127221
65,8,230,-2.51808089825841,230,-3.37592466719375
70,8,230,-1.16311506357803,230,-2.02095883251338
75,8,230,-0.173159076125412,230,-1.03100284506076
80,8,230,0.362165236467733,230,-0.495678532467614
85,8,230,0.447304779128181,230,-0.410538989807164
90,8,230,0.111834306896612,230,-0.746009462038734
0,8,235,-1.64934842045998,235,-2.50719218939533
5,8,235,-1.60037172002095,235,-2.4582154889563
10,8,235,-0.841720744751454,235,-1.6995645136868
15,8,235,0.120303206820905,235,-0.737540562114441
20,8,235,0.878418141877404,235,0.0205743729420578
25,8,235,1.24995932536361,235,0.392115556428266
30,8,235,1.16405501108069,235,0.306211242145342
35,8,235,0.57929588635924,235,-0.278547882576106
40,8,235,-0.546740023337826,235,-1.40458379227317
45,8,235,-2.23100717506136,235,-3.0888509439967
50,8,235,-4.25606950205295,235,-5.1139132709883
55,8,235,-5.53519135482411,235,-6.39303512375945
60,8,235,-4.69102478317707,235,-5.54886855211242
65,8,235,-2.72407973889391,235,-3.58192350782925
70,8,235,-0.982610926228972,235,-1.84045469516432
75,8,235,0.181142126282514,235,-0.676701642652832
80,8,235,0.763500517983856,235,-0.0943432509514908
85,8,235,0.815923673330928,235,-0.041920095604418
90,8,235,0.39116607337563,235,-0.466677695559716
0,8,240,-1.9379852689716,240,-2.79582903790695
5,8,240,-1.86944358920025,240,-2.72728735813559
10,8,240,-0.872510793139202,240,-1.73035456207455
15,8,240,0.322852852999896,240,-0.53499091593545
20,8,240,1.22584527007899,240,0.368001501143639
25,8,240,1.66292298701776,240,0.805079218082415
30,8,240,1.57933605102121,240,0.721492282085859
35,8,240,0.933787541286007,240,0.0759437723506614
40,8,240,-0.343068719022098,240,-1.20091248795744
45,8,240,-2.34649250101865,240,-3.204336269954
50,8,240,-4.9890226001899,240,-5.84686636912525
55,8,240,-6.81566682804164,240,-7.67351059697698
60,8,240,-5.39201935750015,240,-6.24986312643549
65,8,240,-2.75601650816899,240,-3.61386027710433
70,8,240,-0.71606591770093,240,-1.57390968663628
75,8,240,0.546268671201692,240,-0.311575097733654
80,8,240,1.12838249749656,240,0.270538728561214
85,8,240,1.12214119914139,240,0.264297430206043
90,8,240,0.598607767065325,240,-0.259236001870021
0,8,245,-2.21471515682588,245,-3.07255892576122
5,8,245,-2.12824696188775,245,-2.9860907308231
10,8,245,-0.899631855267481,245,-1.75747562420283
15,8,245,0.501162378121532,245,-0.356681390813815
20,8,245,1.52274683589254,245,0.664903066957195
25,8,245,2.01281277454195,245,1.15496900560661
30,8,245,1.93525757159412,245,1.07741380265877
35,8,245,1.25214283270793,245,0.394299063772582
40,8,245,-0.12325518838012,245,-0.981098957315467
45,8,245,-2.3464621536764,245,-3.20430592261175
50,8,245,-5.46707308606041,245,-6.32491685499576
55,8,245,-7.72592635981222,245,-8.58377012874757
60,8,245,-5.6478645867332,245,-6.50570835566855
65,8,245,-2.54574737191197,245,-3.40359114084732
70,8,245,-0.366190485442204,245,-1.22403425437755
75,8,245,0.910125615112802,245,0.0522818461774553
80,8,245,1.44974851635938,245,0.591904747424032
85,8,245,1.36761487699779,245,0.509771108062444
90,8,245,0.74701066675698,245,-0.110833102178367
0,8,250,-2.41554744320985,250,-3.27339121214519
5,8,250,-2.31783817842897,250,-3.17568194736431
10,8,250,-0.897238267856605,250,-1.75508203679195
15,8,250,0.661786984919003,250,-0.196056784016343
20,8,250,1.77141016503272,250,0.913566396097373
25,8,250,2.30308204735641,250,1.44523827842107
30,8,250,2.23769200392865,250,1.3798482349933
35,8,250,1.54382142804134,250,0.685977659105998
40,8,250,0.132439892672133,250,-0.725403876263213
45,8,250,-2.16544029651798,250,-3.02328406545332
50,8,250,-5.41204936215702,250,-6.26989313109237
55,8,250,-7.62051329184792,250,-8.47835706078327
60,8,250,-5.24485092548689,250,-6.10269469442223
65,8,250,-2.09496962653698,250,-2.95281339547233
70,8,250,0.0444637899887324,250,-0.813379978946614
75,8,250,1.25780346660079,250,0.399959697665441
80,8,250,1.72249473883653,250,0.864650969901188
85,8,250,1.55709100682978,250,0.699247237894429
90,8,250,0.852510498971087,250,-0.00533326996425953
0,8,255,-2.49561583631419,255,-3.35345960524954
5,8,255,-2.39783309926839,255,-3.25567686820374
10,8,255,-0.851548230023594,255,-1.70939199895894
15,8,255,0.809149602274652,255,-0.0486941666606941
20,8,255,1.97712759777556,255,1.11928382884022
25,8,255,2.54184578087003,255,1.68400201193468
30,8,255,2.4973661814094,255,1.63952241247406
35,8,255,1.82213954380507,255,0.964295774869723
40,8,255,0.44204046292327,255,-0.415803306012076
45,8,255,-1.76878517931373,255,-2.62662894824907
50,8,255,-4.7220719751499,255,-5.57991574408525
55,8,255,-6.41046020594003,255,-7.26830397487538
60,8,255,-4.28317203236305,255,-5.14101580129839
65,8,255,-1.4696978244402,255,-2.32754159337555
70,8,255,0.483883042231259,255,-0.373960726704088
75,8,255,1.57569228792275,255,0.717848518987402
80,8,255,1.94455361514656,255,1.08670984621121
85,8,255,1.69793660985458,255,0.840092840919231
90,8,255,0.932400136996647,255,0.0745563680613011
0,8,260,-2.45078862229688,260,-3.30863239123222
5,8,260,-2.36533043376893,260,-3.22317420270427
10,8,260,-0.766609879094007,260,-1.62445364802935
15,8,260,0.942695825756227,260,0.0848520568208805
20,8,260,2.1448537415777,260,1.28700997264235
25,8,260,2.73803290292576,260,1.88018913399042
30,8,260,2.72555969462613,260,1.86771592569079
35,8,260,2.09909590228043,260,1.24125213334508
40,8,260,0.814129388551209,260,-0.0437143803841376
45,8,260,-1.17328926221248,260,-2.03113303114783
50,8,260,-3.5822481734,260,-4.44009194233535
55,8,260,-4.69925272014698,260,-5.55709648908233
60,8,260,-3.0594214855109,260,-3.91726525444625
65,8,260,-0.760790926634409,260,-1.61863469556976
70,8,260,0.919905574601819,260,0.0620618056664725
75,8,260,1.85316611198412,260,0.995322343048776
80,8,260,2.11647600116733,260,1.25863223223198
85,8,260,1.79879490078586,260,0.940951131850513
90,8,260,1.00237391540795,260,0.144530146472601
0,8,265,-2.3178058772807,265,-3.17564964621605
5,8,265,-2.25477371951951,265,-3.11261748845486
10,8,265,-0.662461567148874,265,-1.52030533608422
15,8,265,1.05636264620097,265,0.198518877265626
20,8,265,2.27721451448187,265,1.41937074554652
25,8,265,2.89887033654572,265,2.04102656761037
30,8,265,2.93121957696604,265,2.07337580803069
35,8,265,2.38179224335141,265,1.52394847441607
40,8,265,1.24370350255009,265,0.385859733614747
45,8,265,-0.439657201017194,265,-1.29750096995254
50,8,265,-2.27485462225694,265,-3.13269839119229
55,8,265,-2.99141153901516,265,-3.84925530795051
60,8,265,-1.81878890651854,265,-2.67663267545388
65,8,265,-0.0481929507741704,265,-0.906036719709517
70,8,265,1.32545233732541,265,0.467608568390068
75,8,265,2.08253961514718,265,1.22469584621184
80,8,265,2.24021641895971,265,1.38237265002436
85,8,265,1.86780490966559,265,1.00996114073025
90,8,265,1.07372557973454,265,0.215881810799195
0,8,270,-2.1558699954479,270,-3.01371376438325
5,8,270,-2.12154798333141,270,-2.97939175226676
10,8,270,-0.568536892560385,270,-1.42638066149573
15,8,270,1.13958928888223,270,0.281745519946886
20,8,270,2.37357456645619,270,1.51573079752084
25,8,270,3.02829374730957,270,2.17044997837422
30,8,270,3.11900522080461,270,2.26116145186926
35,8,270,2.67026991416017,270,1.81242614522483
40,8,270,1.71242249269183,270,0.854578723756485
45,8,270,0.354284126073976,270,-0.503559642861371
50,8,270,-0.999280030174979,270,-1.85712379911033
55,8,270,-1.48286305302671,270,-2.34070682196206
60,8,270,-0.688751061706891,270,-1.54659483064224
65,8,270,0.61209535896585,270,-0.245748409969496
70,8,270,1.67984600498298,270,0.822002236047633
75,8,270,2.25820138345588,270,1.40035761452054
80,8,270,2.31776161497154,270,1.45991784603619
85,8,270,1.91089015134094,270,1.05304638240559
90,8,270,1.15127228747105,270,0.293428518535707
0,8,275,-2.0259580501827,275,-2.88380181911805
5,8,275,-2.02331305833637,275,-2.88115682727172
10,8,275,-0.516549847641411,275,-1.37439361657676
15,8,275,1.17900396950709,275,0.321160200571744
20,8,275,2.42981281755071,275,1.57196904861536
25,8,275,3.12593460053259,275,2.26809083159725
30,8,275,3.2879215787806,275,2.43007780984526
35,8,275,2.95657009551682,275,2.09872632658147
40,8,275,2.1920747599522,275,1.33423099101685
45,8,275,1.13679350100533,275,0.278949732069981
50,8,275,0.144496546605292,275,-0.713347222330055
55,8,275,-0.218139740845116,275,-1.07598350978046
60,8,275,0.27970749272049,275,-0.578136276214857
65,8,275,1.18531312904911,275,0.327469360113764
70,8,275,1.96791567172864,275,1.11007190279329
75,8,275,2.3756632601988,275,1.51781949126345
80,8,275,2.35011774544011,275,1.49227397650477
85,8,275,1.93066023845216,275,1.07281646951681
90,8,275,1.23278442370004,275,0.374940654764698
0,8,280,-1.97852870092253,280,-2.83637246985788
5,8,280,-2.00850533414753,280,-2.86634910308287
10,8,280,-0.535387176083503,280,-1.39323094501885
15,8,280,1.1600750771015,280,0.302231308166155
20,8,280,2.43842716197708,280,1.58058339304173
25,8,280,3.18645267239725,280,2.32860890346191
30,8,280,3.43045807387881,280,2.57261430494346
35,8,280,3.22491418985756,280,2.36707042092221
40,8,280,2.6491406215517,280,1.79129685261635
45,8,280,1.85165010606165,280,0.993806337126306
50,8,280,1.11431468212943,280,0.256470913194081
55,8,280,0.805425430115898,280,-0.0524183388194489
60,8,280,1.07048711503055,280,0.212643346095205
65,8,280,1.65087797774319,280,0.793034208807841
70,8,280,2.17853747922377,280,1.32069371028842
75,8,280,2.4310014415487,280,1.57315767261336
80,8,280,2.33696925374503,280,1.47912548480968
85,8,280,1.92629627275236,280,1.06845250381701
90,8,280,1.31022052980393,280,0.452376760868583
0,8,285,-2.04895985499706,285,-2.90680362393241
5,8,285,-2.11174164836904,285,-2.96958541730439
10,8,285,-0.648172918856989,285,-1.50601668779234
15,8,285,1.06833951572811,285,0.210495746792763
20,8,285,2.38866664196306,285,1.53082287302771
25,8,285,3.19912179790467,285,2.34127802896933
30,8,285,3.53231306688077,285,2.67446929794543
