"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
60,8,30,5.96536727848319,30,3.66977527709127
65,8,30,5.69673313050616,30,3.40114112911424
70,8,30,5.39696019218231,30,3.10136819079039
75,8,30,5.06679141917044,30,2.77119941777852
80,8,30,4.7075654980245,30,2.41197349663258
85,8,30,4.32114906036964,30,2.02555705897772
90,8,30,3.90985994528126,30,1.61426794388934
0,8,35,7.15122577845962,35,4.85563377706769
5,8,35,7.1475382935277,35,4.85194629213578
10,8,35,7.13200046994197,35,4.83640846855005
15,8,35,7.10397345484679,35,4.80838145345487
20,8,35,7.06228651820966,35,4.76669451681774
25,8,35,7.00514476027507,35,4.70955275888315
30,8,35,6.930098099786,35,4.63450609839408
35,8,35,6.83413095331759,35,4.53853895192567
40,8,35,6.71389212508239,35,4.41830012369047
45,8,35,6.56603240118905,35,4.27044039979713
50,8,35,6.38757686337681,35,4.09198486198489
55,8,35,6.17624775077762,35,3.8806557493857
60,8,35,5.93067433866118,35,3.63508233726925
65,8,35,5.65046683999498,35,3.35487483860305
70,8,35,5.33617393929225,35,3.04058193790033
75,8,35,4.98917319796634,35,2.69358119657442
80,8,35,4.61155168460718,35,2.31595968321525
85,8,35,4.20601866977693,35,1.91042666838501
90,8,35,3.77585743204474,35,1.48026543065282
0,8,40,6.94506789985395,40,4.64947589846203
5,8,40,6.94108888553958,40,4.64549688414766
10,8,40,6.92619463650392,40,4.63060263511199
15,8,40,6.89996242425528,40,4.60437042286336
20,8,40,6.86141385091977,40,4.56582184952784
25,8,40,6.80871877464594,40,4.51312677325402
30,8,40,6.73901053025984,40,4.44341852886792
35,8,40,6.64845294867129,40,4.35286094727937
40,8,40,6.53260585247005,40,4.23701385107813
45,8,40,6.38701330568726,40,4.09142130429534
50,8,40,6.20784748016257,40,3.91225547877064
55,8,40,5.99242363465929,40,3.69683163326737
60,8,40,5.7394599383681,40,3.44386793697618
65,8,40,5.44905543650423,40,3.1534634351123
70,8,40,5.12245664799864,40,2.82686464660671
75,8,40,4.7617462638998,40,2.46615426250787
80,8,40,4.36959986041255,40,2.07400785902063
85,8,40,3.94921310906361,40,1.65362110767169
90,8,40,3.50440975302338,40,1.20881775163146
0,8,45,6.61272405213522,45,4.31713205074329
5,8,45,6.60773039954476,45,4.31213839815283
10,8,45,6.59169905533767,45,4.29610705394575
15,8,45,6.56483918352958,45,4.26924718213766
20,8,45,6.52689166532222,45,4.2312996639303
25,8,45,6.47644377462918,45,4.18085177323726
30,8,45,6.41044192683958,45,4.11484992544766
35,8,45,6.32419335760509,45,4.02860135621317
40,8,45,6.21195327795795,45,3.91636127656603
45,8,45,6.06793636990816,45,3.77234436851624
50,8,45,5.88740450567553,45,3.59181250428361
55,8,45,5.66746079022818,45,3.37186878883626
60,8,45,5.40731790959664,45,3.11172590820472
65,8,45,5.1080228527253,45,2.81243085133338
70,8,45,4.77181747601284,45,2.47622547462091
75,8,45,4.40143615814865,45,2.10584415675673
80,8,45,3.99965862928523,45,1.70406662789331
85,8,45,3.56933382371756,45,1.27374182232564
90,8,45,3.1138823139846,45,0.818290312592675
0,8,50,6.18289490240785,50,3.88730290101592
5,8,50,6.17582791685584,50,3.88023591546392
10,8,50,6.15605370566346,50,3.86046170427154
15,8,50,6.12498505276123,50,3.8293930513693
20,8,50,6.08381159990653,50,3.78821959851461
25,8,50,6.03217414016085,50,3.73658213876893
30,8,50,5.96716471227689,50,3.67157271088497
35,8,50,5.88319846798301,50,3.58760646659109
40,8,50,5.77294502087438,50,3.47735301948246
45,8,50,5.6290122556431,50,3.33342025425118
50,8,50,5.4457216233372,50,3.15012962194528
55,8,50,5.22029223140391,50,2.92470023001199
60,8,50,4.95303550197868,50,2.65744350058675
65,8,50,4.64657592359032,50,2.3509839221984
70,8,50,4.30448143681813,50,2.0088894354262
75,8,50,3.92990731883593,50,1.63431531744401
80,8,50,3.52487111310516,50,1.22927911171323
85,8,50,3.09054738885842,50,0.794955387466497
90,8,50,2.62854187970035,50,0.332949878308425
0,8,55,5.68207246646038,55,3.38648046506846
5,8,55,5.67177517901781,55,3.37618317762589
10,8,55,5.64523041153995,55,3.34963841014803
15,8,55,5.60569954643171,55,3.31010754503978
20,8,55,5.5566748908115,55,3.26108288941957
25,8,55,5.49962435942287,55,3.20403235803095
30,8,55,5.43221023653223,55,3.13661823514031
35,8,55,5.34793058730172,55,3.05233858590979
40,8,55,5.23753832717843,55,2.9419463257865
45,8,55,5.09171446663312,55,2.79612246524119
50,8,55,4.90384305399939,55,2.60825105260747
55,8,55,4.67171788210251,55,2.37612588071058
60,8,55,4.39753409282447,55,2.10194209143255
65,8,55,4.08625015257734,55,1.79065815118542
70,8,55,3.74305175496938,55,1.44745975357746
75,8,55,3.37103184323899,55,1.07543984184707
80,8,55,2.97017981358458,55,0.674587812192662
85,8,55,2.53827064659648,55,0.242678645204558
90,8,55,2.07342211136583,55,-0.222169890026096
0,8,60,5.13245432474411,60,2.83686232335218
5,8,60,5.11797636793803,60,2.82238436654611
10,8,60,5.08176495060683,60,2.78617294921491
15,8,60,5.02951708121777,60,2.73392507982585
20,8,60,4.96787121740403,60,2.67227921601211
25,8,60,4.90094724178173,60,2.6053552403898
30,8,60,4.82747533393984,60,2.53188333254792
35,8,60,4.74005353534308,60,2.44446153395116
40,8,60,4.62718603572904,60,2.33159403433712
45,8,60,4.47729952163594,60,2.18170752024402
50,8,60,4.28287825068042,60,1.98728624928849
55,8,60,4.0428426870265,60,1.74725068563458
60,8,60,3.76216658570661,60,1.46657458431469
65,8,60,3.44892934970297,60,1.15333734831105
70,8,60,3.11008571093658,60,0.814493709544661
75,8,60,2.74787959221287,60,0.452287590820946
80,8,60,2.35868478666925,60,0.063092785277324
85,8,60,1.9349961151737,60,-0.360595886218225
90,8,60,1.46984428302531,60,-0.825747718366612
0,8,65,4.55035527632297,65,2.25476327493104
5,8,65,4.53119463741908,65,2.23560263602716
10,8,65,4.48307748241262,65,2.1874854810207
15,8,65,4.41453630873231,65,2.11894430734038
20,8,65,4.33603431131958,65,2.04044230992765
25,8,65,4.25510346287683,65,1.95951146148491
30,8,65,4.1720748237881,65,1.87648282239618
35,8,65,4.0787411013436,65,1.78314909995168
40,8,65,3.96109319561931,65,1.66550119422739
45,8,65,3.80501828846484,65,1.50942628707292
50,8,65,3.602165820451,65,1.30657381905907
55,8,65,3.35315614517568,65,1.05756414378375
60,8,65,3.066630378849,65,0.771038377457075
65,8,65,2.75448299932068,65,0.458890997928753
70,8,65,2.42537032047766,65,0.129778319085736
75,8,65,2.07963644311127,65,-0.215955558280651
80,8,65,1.70834204217417,65,-0.587249959217747
85,8,65,1.29701038236381,65,-0.998581619028108
90,8,65,0.832397395802464,65,-1.46319460558946
0,8,70,3.94555913867812,70,1.6499671372862
5,8,70,3.92175331797725,70,1.62616131658533
10,8,70,3.86048702546615,70,1.56489502407423
15,8,70,3.77326971634828,70,1.47767771495636
20,8,70,3.67478084281817,70,1.37918884142624
25,8,70,3.57653728122691,70,1.28094527983498
30,8,70,3.48097387331133,70,1.18538187191941
35,8,70,3.37926331539399,70,1.08367131400206
40,8,70,3.25474758888708,70,0.959155587495153
45,8,70,3.09058118127773,70,0.794989179885805
50,8,70,2.87765582723429,70,0.582063825842371
55,8,70,2.61879272209103,70,0.323200720699113
60,8,70,2.32704760381803,70,0.0314556024261117
65,8,70,2.01862475819738,70,-0.276967243194538
70,8,70,1.70359893606688,70,-0.591993065325042
75,8,70,1.37926931883078,70,-0.916322682561147
80,8,70,1.02988585485383,70,-1.2657061465381
85,8,70,0.632814510036388,70,-1.66277749135553
90,8,70,0.167935864011613,70,-2.12765613738031
0,8,75,3.3216713577929,75,1.02607935640098
5,8,75,3.29373864251926,75,0.998146641127341
10,8,75,3.21916893813468,75,0.923576936742763
15,8,75,3.11234401299237,75,0.816752011600448
20,8,75,2.99221426335996,75,0.696622261968034
25,8,75,2.87456798218323,75,0.578975980791311
30,8,75,2.76432707079281,75,0.46873506940089
35,8,75,2.65229175977889,75,0.356699758386965
40,8,75,2.51917853128652,75,0.223586529894601
45,8,75,2.34534395154947,75,0.0497519501575464
50,8,75,2.12099277807967,75,-0.174599223312249
55,8,75,1.85148246496061,75,-0.444109536431313
60,8,75,1.5547679610968,75,-0.740824040295121
65,8,75,1.25160891419545,75,-1.04398308719647
70,8,75,0.95311223220312,75,-1.3424797691888
75,8,75,0.652566730768654,75,-1.64302527062327
80,8,75,0.326415737754026,75,-1.9691762636379
85,8,75,-0.0566606295809807,75,-2.3522526309729
90,8,75,-0.523727829201574,75,-2.8193198305935
0,8,80,2.67721550787912,80,0.381623506487193
5,8,80,2.64602341013346,80,0.350431408741541
10,8,80,2.55899743992755,80,0.263405438535626
15,8,80,2.4331157753112,80,0.137523773919279
20,8,80,2.29134476830034,80,-0.00424723309158378
25,8,80,2.15369175753538,80,-0.141900243856543
30,8,80,2.02773428030721,80,-0.267857721084709
35,8,80,1.90414191646121,80,-0.391450084930714
40,8,80,1.76117764838089,80,-0.534414353011033
45,8,80,1.57647775938356,80,-0.719114242008365
50,8,80,1.33960668459992,80,-0.955985316792001
55,8,80,1.05855100210915,80,-1.23704099928277
60,8,80,0.756299342340594,80,-1.53929265905133
65,8,80,0.458178461882323,80,-1.8374135395096
70,8,80,0.176033144002609,80,-2.11955885738931
75,8,80,-0.101346556914781,80,-2.3969385583067
80,8,80,-0.405623097105123,80,-2.70121509849705
85,8,80,-0.776715325136544,80,-3.07230732652847
90,8,80,-1.24838370106556,80,-3.54397570245748
0,8,85,2.00723373545633,85,-0.28835826593559
5,8,85,1.97389541653132,85,-0.3216965848606
10,8,85,1.87613570569188,85,-0.419456295700047
15,8,85,1.73316753692489,85,-0.562424464467031
20,8,85,1.5714777678571,85,-0.724114233534819
25,8,85,1.41489538724282,85,-0.880696614149102
30,8,85,1.27353012104019,85,-1.02206188035174
35,8,85,1.13807348971448,85,-1.15751851167744
40,8,85,0.984618105307379,85,-1.31097389608454
45,8,85,0.788299181223264,85,-1.50729282016866
50,8,85,0.538048376541042,85,-1.75754362485088
55,8,85,0.244270436565538,85,-2.05132156482638
60,8,85,-0.0652947196010775,85,-2.360886720993
65,8,85,-0.360936155288075,85,-2.65652815668
70,8,85,-0.630069459750896,85,-2.92566146114282
75,8,85,-0.888167188156173,85,-3.1837591895481
80,8,85,-1.17451312090413,85,-3.47010512229605
85,8,85,-1.53704577414847,85,-3.83263777554039
90,8,85,-2.01583842925014,85,-4.31143043064206
0,8,90,1.30557308091857,90,-0.990018920473348
5,8,90,1.27144333282782,90,-1.0241486685641
10,8,90,1.16553305069845,90,-1.13005895069347
15,8,90,1.00888610372461,90,-1.28670589766731
20,8,90,0.83082804123093,90,-1.46476396016099
25,8,90,0.658279899040918,90,-1.637312102351
30,8,90,0.503422195395389,90,-1.79216980599653
35,8,90,0.356969504148034,90,-1.93862249724389
40,8,90,0.19320899646646,90,-2.10238300492546
45,8,90,-0.014861518146406,90,-2.31045351953833
50,8,90,-0.278982944485256,90,-2.57457494587718
55,8,90,-0.586906897367847,90,-2.88249889875977
60,8,90,-0.906933894871063,90,-3.20252589626299
65,8,90,-1.20537185334504,90,-3.50096385473697
70,8,90,-1.46848073177974,90,-3.76407273317166
75,8,90,-1.71485591774931,90,-4.01044791914123
80,8,90,-1.99004606567982,90,-4.28563806707175
85,8,90,-2.34895524245313,90,-4.64454724384505
90,8,90,-2.83747165591058,90,-5.1330636573025
0,8,95,0.56878122054105,95,-1.72681078085087
5,8,95,0.53556344571854,95,-1.76002855567338
10,8,95,0.425138131527634,95,-1.87045386986429
15,8,95,0.259903379754084,95,-2.03568862163784
20,8,95,0.0711394646546841,95,-2.22445253673724
25,8,95,-0.112213762131309,95,-2.40780576352323
30,8,95,-0.276719486679685,95,-2.57231148807161
35,8,95,-0.431793208833402,95,-2.72738521022532
40,8,95,-0.6044802287977,95,-2.90007223018962
45,8,95,-0.823371178583461,95,-3.11896317997538
50,8,95,-1.1009528885306,95,-3.39654488992252
55,8,95,-1.42413744167688,95,-3.7197294430688
60,8,95,-1.75873812008169,95,-4.05433012147361
65,8,95,-2.06790814401946,95,-4.36350014541138
70,8,95,-2.33600143557282,95,-4.63159343696474
75,8,95,-2.58257480836538,95,-4.8781668097573
80,8,95,-2.85696974466268,95,-5.15256174605461
85,8,95,-3.21924581588048,95,-5.51483781727241
90,8,95,-3.72019795146041,95,-6.01578995285233
0,8,100,-0.196562062940525,100,-2.49215406433245
5,8,100,-0.226668866389032,100,-2.52226086778095
10,8,100,-0.336541790884441,100,-2.63213379227636
15,8,100,-0.503092072071776,100,-2.7986840734637
20,8,100,-0.694286675682959,100,-2.98987867707488
25,8,100,-0.880648989350432,100,-3.17624099074235
30,8,100,-1.04863654926644,100,-3.34422855065836
35,8,100,-1.20801109536511,100,-3.50360309675703
40,8,100,-1.38644522502394,100,-3.68203722641586
45,8,100,-1.61327051361414,100,-3.90886251500606
50,8,100,-1.90175747484882,100,-4.19734947624074
55,8,100,-2.23944636514609,100,-4.53503836653801
60,8,100,-2.59205376016423,100,-4.88764576155615
65,8,100,-2.92128448132381,100,-5.21687648271573
70,8,100,-3.20893371556947,100,-5.50452571696139
75,8,100,-3.4723756950423,100,-5.76796769643423
80,8,100,-3.76069357487794,100,-6.05628557626986
85,8,100,-4.1357860293726,100,-6.43137803076452
90,8,100,-4.65124410475804,100,-6.94683610614996
0,8,105,-0.960803365484554,105,-3.25639536687648
5,8,105,-0.985121323720978,105,-3.2807133251129
10,8,105,-1.08763688457082,105,-3.38322888596274
15,8,105,-1.24560154839728,105,-3.5411935497892
20,8,105,-1.42793918383884,105,-3.72353118523076
25,8,105,-1.60660774010753,105,-3.90219974149945
30,8,105,-1.76935368226566,105,-4.06494568365758
35,8,105,-1.92635400894789,105,-4.22194601033981
40,8,105,-2.10475344204582,105,-4.40034544343774
45,8,105,-2.33330081951264,105,-4.62889282090456
50,8,105,-2.62588808180925,105,-4.92148008320117
55,8,105,-2.97247839510116,105,-5.26807039649308
60,8,105,-3.34207171764697,105,-5.63766371903889
65,8,105,-3.69804421261406,105,-5.99363621400598
70,8,105,-4.01997161128348,105,-6.3155636126754
75,8,105,-4.31949848651429,105,-6.61509048790621
80,8,105,-4.63947057439615,105,-6.93506257578807
85,8,105,-5.03763118549569,105,-7.33322318688761
90,8,105,-5.5655855873818,105,-7.86117758877372
0,8,110,-1.65291714209675,110,-3.94850914348867
5,8,110,-1.66887538595968,110,-3.9644673873516
10,8,110,-1.75602835360267,110,-4.05162035499459
15,8,110,-1.8935202656441,110,-4.18911226703602
20,8,110,-2.05354572781247,110,-4.34913772920439
25,8,110,-2.21185839262332,110,-4.50745039401524
30,8,110,-2.35884516862071,110,-4.65443717001263
35,8,110,-2.50472469687898,110,-4.8003166982709
40,8,110,-2.67435139504824,110,-4.96994339644017
45,8,110,-2.89400936088989,110,-5.18960136228182
50,8,110,-3.17762963381202,110,-5.47322163520394
55,8,110,-3.5191993475547,110,-5.81479134894662
60,8,110,-3.89469188538249,110,-6.19028388677442
65,8,110,-4.27345907876433,110,-6.56905108015625
70,8,110,-4.63504343124491,110,-6.93063543263684
75,8,110,-4.9829981385241,110,-7.27859013991602
80,8,110,-5.34702573103194,110,-7.64261773242386
85,8,110,-5.77165594264227,110,-8.06724794403419
90,8,110,-6.29778949625459,110,-8.59338149764652
0,8,115,-2.15015901476742,115,-4.44575101615934
5,8,115,-2.15683890746958,115,-4.4524309088615
10,8,115,-2.2220596473639,115,-4.51765164875583
15,8,115,-2.3287535154093,115,-4.62434551680123
20,8,115,-2.45488151020285,115,-4.75047351159477
25,8,115,-2.58210399884764,115,-4.87769600023956
30,8,115,-2.7041896523748,115,-4.99978165376673
35,8,115,-2.83043707452497,115,-5.12602907591689
40,8,115,-2.98134859200218,115,-5.2769405933941
45,8,115,-3.17870802891348,115,-5.4743000303054
50,8,115,-3.43548102083364,115,-5.73107302222556
55,8,115,-3.75024943819507,115,-6.04584143958699
60,8,115,-4.10817552395725,115,-6.40376752534917
65,8,115,-4.48798325028932,115,-6.78357525168124
70,8,115,-4.87236347688382,115,-7.16795547827574
75,8,115,-5.25730192295117,115,-7.5528939243431
80,8,115,-5.65519158075461,115,-7.95078358214653
85,8,115,-6.08899772659423,115,-8.38458972798616
90,8,115,-6.57948649061933,115,-8.87507849201126
0,8,120,-2.31129489743444,120,-4.60688689882636
5,8,120,-2.31113881682787,120,-4.60673081821979
10,8,120,-2.35379070578765,120,-4.64938270717958
15,8,120,-2.42728518858169,120,-4.72287718997361
20,8,120,-2.51673628604654,120,-4.81232828743846
25,8,120,-2.61038262329421,120,-4.90597462468613
30,8,120,-2.70499833611199,120,-5.00059033750391
35,8,120,-2.80783085041653,120,-5.10342285180846
40,8,120,-2.93370120357783,120,-5.22929320496975
45,8,120,-3.09873965119969,120,-5.39433165259162
50,8,120,-3.31401472490115,120,-5.60960672629307
55,8,120,-3.58184304264937,120,-5.87743504404129
60,8,120,-3.89581664896725,120,-6.19140865035918
65,8,120,-4.2439828944829,120,-6.53957489587482
70,8,120,-4.6137000282755,120,-6.90929202966742
75,8,120,-4.99623957188156,120,-7.29183157327348
80,8,120,-5.38898028173562,120,-7.68457228312754
85,8,120,-5.79351977914761,120,-8.08911178053954
90,8,120,-6.20996123282059,120,-8.50555323421252
0,8,125,-2.07165518642159,125,-4.36724718781351
5,8,125,-2.06966839550923,125,-4.36526039690115
10,8,125,-2.09658626420984,125,-4.39217826560176
15,8,125,-2.14517767901849,125,-4.44076968041041
20,8,125,-2.20682429079613,125,-4.50241629218805
25,8,125,-2.27500189800621,125,-4.57059389939813
30,8,125,-2.34826231982559,125,-4.64385432121751
35,8,125,-2.43131503751052,125,-4.72690703890244
40,8,125,-2.53358936636869,125,-4.82918136776061
45,8,125,-2.665976746806,125,-4.96156874819793
50,8,125,-2.83730433421726,125,-5.13289633560918
55,8,125,-3.05191899514732,125,-5.34751099653924
60,8,125,-3.30891975638116,125,-5.60451175777308
65,8,125,-3.60278609475431,125,-5.89837809614623
70,8,125,-3.92480896983003,125,-6.22040097122195
75,8,125,-4.26472450797664,125,-6.56031650936856
80,8,125,-4.61196575537868,125,-6.9075577567706
85,8,125,-4.9560224279232,125,-7.25161442931512
90,8,125,-5.28596486229363,125,-7.58155686368555
0,8,130,-1.51550133291259,130,-3.81109333430452
5,8,130,-1.51559539592906,130,-3.81118739732098
10,8,130,-1.53584904567687,130,-3.83144104706879
15,8,130,-1.57207876036179,130,-3.86767076175371
20,8,130,-1.61953733801015,130,-3.91512933940208
25,8,130,-1.67466231504703,130,-3.97025431643895
30,8,130,-1.73659637189383,130,-4.03218837328576
35,8,130,-1.80788084857358,130,-4.10347284996551
40,8,130,-1.89400433630309,130,-4.18959633769501
45,8,130,-2.00198410136637,130,-4.29757610275829
50,8,130,-2.13853323447592,130,-4.43412523586785
55,8,130,-2.30839286025055,130,-4.60398486164247
60,8,130,-2.51316057394323,130,-4.80875257533515
65,8,130,-2.75067880001138,130,-5.0462708014033
70,8,130,-3.01493782088385,130,-5.31052982227577
75,8,130,-3.29646885237165,130,-5.59206085376358
80,8,130,-3.58321657908793,130,-5.87880858047985
85,8,130,-3.86184604462664,130,-6.15743804601857
90,8,130,-4.11944582426003,130,-6.41503782565195
0,8,135,-0.827945626161512,135,-3.12353762755343
5,8,135,-0.830772893050085,135,-3.12636489444201
10,8,135,-0.849720604720707,135,-3.14531260611263
15,8,135,-0.882097958633303,135,-3.17768996002523
20,8,135,-0.924952238451,135,-3.22054423984292
25,8,135,-0.975957948669446,135,-3.27154995006137
30,8,135,-1.03423924640915,135,-3.32983124780108
35,8,135,-1.10087747886029,135,-3.39646948025222
40,8,135,-1.17890865544495,135,-3.47450065683687
45,8,135,-1.27276704976198,135,-3.5683590511539
50,8,135,-1.38729859718116,135,-3.68289059857308
55,8,135,-1.52656684434647,135,-3.82215884573839
60,8,135,-1.69268549669225,135,-3.98827749808417
65,8,135,-1.88487898431839,135,-4.18047098571031
70,8,135,-2.09894488295097,135,-4.39453688434289
75,8,135,-2.32727442149841,135,-4.62286642289033
80,8,135,-2.55954605211981,135,-4.85513805351174
85,8,135,-2.78411151301123,135,-5.07970351440315
90,8,135,-2.98993901510154,135,-5.28553101649346
0,8,140,-0.195145162315892,140,-2.49073716370782
5,8,140,-0.199173623053301,140,-2.49476562444522
10,8,140,-0.217793416999746,140,-2.51338541839167
15,8,140,-0.249045067830361,140,-2.54463706922228
20,8,140,-0.29076409449081,140,-2.58635609588273
25,8,140,-0.341112249352395,140,-2.63670425074432
30,8,140,-0.399095172206413,140,-2.69468717359834
35,8,140,-0.464945570017358,140,-2.76053757140928
40,8,140,-0.540242393793743,140,-2.83583439518566
45,8,140,-0.627679209927161,140,-2.92327121131908
50,8,140,-0.730479822394853,140,-3.02607182378678
55,8,140,-0.851554507570651,140,-3.14714650896257
60,8,140,-0.992562973063515,140,-3.28815497445544
65,8,140,-1.15308424820093,140,-3.44867624959286
70,8,140,-1.33009125227514,140,-3.62568325366706
75,8,140,-1.51789564429319,140,-3.81348764568512
80,8,140,-1.70866540080953,140,-4.00425740220145
85,8,140,-1.89351349133937,140,-4.18910549273129
90,8,140,-2.06400617252965,140,-4.35959817392157
0,8,145,0.241665319483443,145,-2.05392668190848
5,8,145,0.23824319280816,145,-2.05734880858376
10,8,145,0.220953327898159,145,-2.07463867349376
15,8,145,0.191235694659312,145,-2.10435630673261
20,8,145,0.150736831890374,145,-2.14485516950155
25,8,145,0.100949220091928,145,-2.19464278129999
30,8,145,0.0428563944813771,145,-2.25273560691054
