"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
10,8,145,-3.96162752955624,145,-6.98248723746953
15,8,145,-3.94692304003945,145,-6.96778274795274
20,8,145,-3.90913164883822,145,-6.92999135675151
25,8,145,-3.84129668801588,145,-6.86215639592917
30,8,145,-3.73908626067468,145,-6.75994596858797
35,8,145,-3.60281268493258,145,-6.62367239284587
40,8,145,-3.4381895466669,145,-6.45904925458019
45,8,145,-3.25557174784767,145,-6.27643145576096
50,8,145,-3.06811491312414,145,-6.08897462103743
55,8,145,-2.88965508819939,145,-5.91051479611268
60,8,145,-2.73298023338971,145,-5.753839941303
65,8,145,-2.60875502577988,145,-5.62961473369317
70,8,145,-2.52499004261549,145,-5.54584975052878
75,8,145,-2.48678945569193,145,-5.50764916360522
80,8,145,-2.49616345025794,145,-5.51702315817123
85,8,145,-2.55185938353096,145,-5.57271909144425
90,8,145,-2.64934479026275,145,-5.67020449817604
0,8,150,-3.82382747448502,150,-6.84468718239831
5,8,150,-3.84170243107147,150,-6.86256213898476
10,8,150,-3.84948566669628,150,-6.87034537460957
15,8,150,-3.84271702628869,150,-6.86357673420198
20,8,150,-3.81638827329191,150,-6.8372479812052
25,8,150,-3.7663379996849,150,-6.78719770759819
30,8,150,-3.69078510980083,150,-6.71164481771412
35,8,150,-3.59146039975555,150,-6.61232010766884
40,8,150,-3.47390244700719,150,-6.49476215492048
45,8,150,-3.34682062174052,150,-6.36768032965381
50,8,150,-3.22080237596324,150,-6.24166208387653
55,8,150,-3.10683232252102,150,-6.12769203043431
60,8,150,-3.01502597731417,150,-6.03588568522746
65,8,150,-2.9537657142027,150,-5.97462542211599
70,8,150,-2.92921755923955,150,-5.95007726715284
75,8,150,-2.94509949765376,150,-5.96595920556705
80,8,150,-3.00257374198176,150,-6.02343344989505
85,8,150,-3.10020561329595,150,-6.12106532120924
90,8,150,-3.23401684861002,150,-6.25487655652331
0,8,155,-4.13138163836063,155,-7.15224134627392
5,8,155,-4.15033335604412,155,-7.17119306395741
10,8,155,-4.15967742857045,155,-7.18053713648374
15,8,155,-4.1563249531185,155,-7.17718466103179
20,8,155,-4.13761252432943,155,-7.15847223224272
25,8,155,-4.10207521558612,155,-7.12293492349941
30,8,155,-4.05017140115631,155,-7.0710311090696
35,8,155,-3.98471197854513,155,-7.00557168645842
40,8,155,-3.91082866024634,155,-6.93168836815963
45,8,155,-3.83547629218322,155,-6.85633600009651
50,8,155,-3.7666190543771,155,-6.78747876229039
55,8,155,-3.71232298680498,155,-6.73318269471827
60,8,155,-3.67994868954026,155,-6.70080839745355
65,8,155,-3.675547826662,155,-6.69640753457529
70,8,155,-3.70347331778956,155,-6.72433302570285
75,8,155,-3.76615497981552,155,-6.78701468772881
80,8,155,-3.86397909197557,155,-6.88483879988886
85,8,155,-3.99523025996842,155,-7.01608996788171
90,8,155,-4.15608782794197,155,-7.17694753585526
0,8,160,-4.94319121627968,160,-7.96405092419297
5,8,160,-4.95886315740384,160,-7.97972286531713
10,8,160,-4.96740119204588,160,-7.98826089995917
15,8,160,-4.96701474537681,160,-7.9878744532901
20,8,160,-4.95674828780562,160,-7.97760799571891
25,8,160,-4.93681224730011,160,-7.9576719552134
30,8,160,-4.90881133871982,160,-7.92967104663311
35,8,160,-4.87579162291531,160,-7.8966513308286
40,8,160,-4.84207025091084,160,-7.86292995882413
45,8,160,-4.81287020247988,160,-7.83372991039317
50,8,160,-4.79383055948407,160,-7.81469026739736
55,8,160,-4.79048190961909,160,-7.81134161753238
60,8,160,-4.80776392735486,160,-7.82862363526815
65,8,160,-4.8496301910241,160,-7.87048989893739
70,8,160,-4.91875083355067,160,-7.93961054146395
75,8,160,-5.01629942169961,160,-8.0371591296129
80,8,160,-5.14180160477694,160,-8.16266131269023
85,8,160,-5.29302848548049,160,-8.31388819339378
90,8,160,-5.46593325754642,160,-8.48679296545971
0,8,165,-6.35050009536782,165,-9.37135980328111
5,8,165,-6.3581711512609,165,-9.3790308591742
10,8,165,-6.36358593187843,165,-9.38444563979172
15,8,165,-6.36590742281705,165,-9.38676713073034
20,8,165,-6.36504093344386,165,-9.38590064135715
25,8,165,-6.36173104008447,165,-9.38259074799776
30,8,165,-6.35757912464581,165,-9.3784388325591
35,8,165,-6.35496802864167,165,-9.37582773655496
40,8,165,-6.35689606878884,165,-9.37775577670213
45,8,165,-6.36673836139256,165,-9.38759806930585
50,8,165,-6.38796394033231,165,-9.4088236482456
55,8,165,-6.42383969037931,165,-9.4446993982926
60,8,165,-6.47714716440069,165,-9.49800687231398
65,8,165,-6.54992904737682,165,-9.57078875529011
70,8,165,-6.64327243805626,165,-9.66413214596956
75,8,165,-6.7571296903671,165,-9.77798939828039
80,8,165,-6.890176373081,165,-9.91103608099429
85,8,165,-7.03971064017458,165,-10.0605703480879
90,8,165,-7.20160838368928,165,-10.2224680916026
0,8,170,-8.45682464888506,170,-11.4776843567983
5,8,170,-8.4518078000303,170,-11.4726675079436
10,8,170,-8.45042987018229,170,-11.4712895780956
15,8,170,-8.45239471433478,170,-11.4732544222481
20,8,170,-8.45778349857779,170,-11.4786432064911
25,8,170,-8.46706374291705,170,-11.4879234508303
30,8,170,-8.48106248324599,170,-11.5019221911593
35,8,170,-8.50090343425004,170,-11.5217631421633
40,8,170,-8.52791186496625,170,-11.5487715728795
45,8,170,-8.56349405219065,170,-11.5843537601039
50,8,170,-8.6090000984116,170,-11.6298598063249
55,8,170,-8.66557943921958,170,-11.6864391471329
60,8,170,-8.73403780770287,170,-11.7548975156162
65,8,170,-8.81470338123694,170,-11.8355630891502
70,8,170,-8.90730904078059,170,-11.9281687486939
75,8,170,-9.01089775692455,170,-12.0317574648378
80,8,170,-9.12375941818608,170,-12.1446191260994
85,8,170,-9.24340980393801,170,-12.2642695118513
90,8,170,-9.36662511284222,170,-12.3874848207555
0,8,175,-11.2032325274442,175,-14.2240922353575
5,8,175,-11.1864656665478,175,-14.2073253744611
10,8,175,-11.1758763353812,175,-14.1967360432945
15,8,175,-11.1713843435681,175,-14.1922440514814
20,8,175,-11.172942385965,175,-14.1938020938783
25,8,175,-11.180533000676,175,-14.2013927085893
30,8,175,-11.1941586019508,175,-14.2150183098641
35,8,175,-11.2138251089636,175,-14.2346848168769
40,8,175,-11.239520173629,175,-14.2603798815423
45,8,175,-11.2711874595393,175,-14.2920471674526
50,8,175,-11.3086988122094,175,-14.3295585201227
55,8,175,-11.3518264709982,175,-14.3726861789115
60,8,175,-11.4002176965647,175,-14.421077404478
65,8,175,-11.4533743177462,175,-14.4742340256595
70,8,175,-11.510639724711,175,-14.5314994326242
75,8,175,-11.5711957223021,175,-14.5920554302154
80,8,175,-11.6340713603501,175,-14.6549310682633
85,8,175,-11.6981653125554,175,-14.7190250204687
90,8,175,-11.7622825184981,175,-14.7831422264114
0,8,180,-13.3391679758287,180,-16.360027683742
5,8,180,-13.3391679758287,180,-16.360027683742
10,8,180,-13.3391679758287,180,-16.360027683742
15,8,180,-13.3391679758287,180,-16.360027683742
20,8,180,-13.3391679758287,180,-16.360027683742
25,8,180,-13.3391679758287,180,-16.360027683742
30,8,180,-13.3391679758287,180,-16.3600276837419
35,8,180,-13.3391679758287,180,-16.360027683742
40,8,180,-13.3391679758287,180,-16.360027683742
45,8,180,-13.3391679758287,180,-16.360027683742
50,8,180,-13.3391679758287,180,-16.360027683742
55,8,180,-13.3391679758287,180,-16.360027683742
60,8,180,-13.3391679758287,180,-16.3600276837419
65,8,180,-13.3391679758287,180,-16.360027683742
70,8,180,-13.3391679758287,180,-16.360027683742
75,8,180,-13.3391679758287,180,-16.360027683742
80,8,180,-13.3391679758287,180,-16.360027683742
85,8,180,-13.3391679758287,180,-16.360027683742
90,8,180,-13.3391679758287,180,-16.360027683742
0,8,185,-12.3497742520428,185,-15.3706339599561
5,8,185,-12.3825841706497,185,-15.403443878563
10,8,185,-12.4193099284032,185,-15.4401696363165
15,8,185,-12.4592561787419,185,-15.4801158866552
20,8,185,-12.5013530744208,185,-15.5222127823341
25,8,185,-12.5441910579488,185,-15.5650507658621
30,8,185,-12.5860774968157,185,-15.606937204729
35,8,185,-12.6251150283149,185,-15.6459747362282
40,8,185,-12.6592997366035,185,-15.6801594445168
45,8,185,-12.6866348666136,185,-15.7074945745269
50,8,185,-12.7052529980815,185,-15.7261127059948
55,8,185,-12.7135370327149,185,-15.7343967406282
60,8,185,-12.710228726611,185,-15.7310884345243
65,8,185,-12.6945135192486,185,-15.7153732271619
70,8,185,-12.6660724426119,185,-15.6869321505252
75,8,185,-12.6250957792424,185,-15.6459554871557
80,8,185,-12.5722581474647,185,-15.593117855378
85,8,185,-12.5086597254091,185,-15.5295194333224
90,8,185,-12.4357422741732,185,-15.4566019820865
0,8,190,-9.81657467888063,190,-12.8374343867939
5,8,190,-9.84907252468012,190,-12.8699322325934
10,8,190,-9.89826608668666,190,-12.9191257946
15,8,190,-9.96249726350599,190,-12.9833569714193
20,8,190,-10.0389331399645,190,-13.0597928478778
25,8,190,-10.1236391985373,190,-13.1444989064506
30,8,190,-10.2117251299122,190,-13.2325848378255
35,8,190,-10.297584324535,190,-13.3184440324483
40,8,190,-10.3752395537961,190,-13.3960992617094
45,8,190,-10.4387876603026,190,-13.4596473682159
50,8,190,-10.4829069941918,190,-13.5037667021051
55,8,190,-10.5033605915855,190,-13.5242202994988
60,8,190,-10.4974087022191,190,-13.5182684101324
65,8,190,-10.4640490435943,190,-13.4849087515076
70,8,190,-10.4040363011141,190,-13.4248960090274
75,8,190,-10.3196842526983,190,-13.3405439606116
80,8,190,-10.2145044324652,190,-13.2353641403785
85,8,190,-10.0927651397485,190,-13.1136248476617
90,8,190,-9.9590558040052,190,-12.9799155119185
0,8,195,-7.68823523409247,195,-10.7090949420058
5,8,195,-7.71589297150711,195,-10.7367526794204
10,8,195,-7.76836979526937,195,-10.7892295031827
15,8,195,-7.84264939248188,195,-10.8635091003952
20,8,195,-7.93377893689534,195,-10.9546386448086
25,8,195,-8.03500099383936,195,-11.0558607017526
30,8,195,-8.13805449391527,195,-11.1589142018286
35,8,195,-8.2337114791974,195,-11.2545711871107
40,8,195,-8.31257841768856,195,-11.3334381256018
45,8,195,-8.36611007952447,195,-11.3869697874378
50,8,195,-8.38767743609636,195,-11.4085371440097
55,8,195,-8.37344742077304,195,-11.3943071286863
60,8,195,-8.32283230865578,195,-11.3436920165691
65,8,195,-8.23837658499619,195,-11.2592362929095
70,8,195,-8.12512733938361,195,-11.1459870472969
75,8,195,-7.9896896000825,195,-11.0105493079958
80,8,195,-7.83922680947082,195,-10.8600865173841
85,8,195,-7.6806211159629,195,-10.7014808238762
90,8,195,-7.51990670813201,195,-10.5407664160453
0,8,200,-6.20960343849615,200,-9.23046314640944
5,8,200,-6.24022098668432,200,-9.26108069459761
10,8,200,-6.29861168542396,200,-9.31947139333725
15,8,200,-6.3800222664779,200,-9.40088197439119
20,8,200,-6.47702784128059,200,-9.49788754919388
25,8,200,-6.57978783288625,200,-9.60064754079954
30,8,200,-6.67664362115238,200,-9.69750332906567
35,8,200,-6.75518337388633,200,-9.77604308179962
40,8,200,-6.80377236075101,200,-9.8246320686643
45,8,200,-6.81332301315205,200,-9.83418272106534
50,8,200,-6.7788539249882,200,-9.7997136329015
55,8,200,-6.70032531605554,200,-9.72118502396883
60,8,200,-6.58244603175718,200,-9.60330573967047
65,8,200,-6.43353838674771,200,-9.454398094661
70,8,200,-6.26388255646388,200,-9.28474226437717
75,8,200,-6.08405334916098,200,-9.10491305707427
80,8,200,-5.90361840640227,200,-8.92447811431556
85,8,200,-5.73033797123088,200,-8.75119767914417
90,8,200,-5.56983024675741,200,-8.5906899546707
0,8,205,-5.27583707262258,205,-8.29669678053587
5,8,205,-5.31740410084066,205,-8.33826380875395
10,8,205,-5.38409170358083,205,-8.40495141149412
15,8,205,-5.469090535626,205,-8.48995024353929
20,8,205,-5.56248181856771,205,-8.583341526481
25,8,205,-5.65173442381073,205,-8.67259413172402
30,8,205,-5.72276160788564,205,-8.74362131579893
35,8,205,-5.76168474600204,205,-8.78254445391532
40,8,205,-5.75713712596066,205,-8.77799683387395
45,8,205,-5.70252497383682,205,-8.72338468175011
50,8,205,-5.59743531107125,205,-8.61829501898454
55,8,205,-5.44761183883848,205,-8.46847154675178
60,8,205,-5.26354254040437,205,-8.28440224831766
65,8,205,-5.05828585581617,205,-8.07914556372946
70,8,205,-4.84531790329353,205,-7.86617761120682
75,8,205,-4.63691685130618,205,-7.65777655921947
80,8,205,-4.44320871945375,205,-7.46406842736704
85,8,205,-4.2717398137063,205,-7.29259952161959
90,8,205,-4.12737641443931,205,-7.1482361223526
0,8,210,-4.77867821476772,210,-7.79953792268101
5,8,210,-4.83542971193467,210,-7.85628941984796
10,8,210,-4.90673432315313,210,-7.92759403106642
15,8,210,-4.98368241640813,210,-8.00454212432142
20,8,210,-5.05477197948983,210,-8.07563168740312
25,8,210,-5.10671420302184,210,-8.12757391093513
30,8,210,-5.12594457317316,210,-8.14680428108645
35,8,210,-5.10091070227631,210,-8.1217704101896
40,8,210,-5.02461908646363,210,-8.04547879437692
45,8,210,-4.8964405176359,210,-7.91730022554919
50,8,210,-4.72230021540704,210,-7.74315992332033
55,8,210,-4.5131723806937,210,-7.53403208860699
60,8,210,-4.28266507535775,210,-7.30352478327104
65,8,210,-4.0447479290296,210,-7.06560763694289
70,8,210,-3.81227119209048,210,-6.83313090000377
75,8,210,-3.59631258072519,210,-6.61717228863848
80,8,210,-3.40600886353352,210,-6.42686857144681
85,8,210,-3.24849114281843,210,-6.26935085073172
90,8,210,-3.12871261210709,210,-6.14957232002038
0,8,215,-4.63812603346816,215,-7.65898574138145
5,8,215,-4.70821220359295,215,-7.72907191150624
10,8,215,-4.77062253462491,215,-7.7914822425382
15,8,215,-4.81551497831717,215,-7.83637468623046
20,8,215,-4.83294366243893,215,-7.85380337035222
25,8,215,-4.81340942804747,215,-7.83426913596076
30,8,215,-4.74909084037777,215,-7.76995054829106
35,8,215,-4.63584647743339,215,-7.65670618534668
40,8,215,-4.47506978688639,215,-7.49592949479968
45,8,215,-4.27409471499068,215,-7.29495442290397
50,8,215,-4.0446232069998,215,-7.06548291491309
55,8,215,-3.79995606898122,215,-6.82081577689451
60,8,215,-3.55248731911897,215,-6.57334702703226
65,8,215,-3.31250931277111,215,-6.3333690206844
70,8,215,-3.08840818826204,215,-6.10926789617533
75,8,215,-2.88757454512166,215,-5.90843425303495
80,8,215,-2.71717512942354,215,-5.73803483733683
85,8,215,-2.58423967358595,215,-5.60509938149925
90,8,215,-2.49500023530852,215,-5.51585994322181
0,8,220,-4.79436324474491,220,-7.8152229526582
5,8,220,-4.86850859546198,220,-7.88936830337527
10,8,220,-4.89707005195232,220,-7.91792975986561
15,8,220,-4.87371966146683,220,-7.89457936938012
20,8,220,-4.79734034604117,220,-7.81820005395446
25,8,220,-4.66967038188281,220,-7.6905300897961
30,8,220,-4.49423151457407,220,-7.51509122248737
35,8,220,-4.27731053325767,220,-7.29817024117096
40,8,220,-4.02930633613061,220,-7.0501660440439
45,8,220,-3.76426179454309,220,-6.78512150245638
50,8,220,-3.49712677419878,220,-6.51798648211207
55,8,220,-3.24032675702514,220,-6.26118646493843
60,8,220,-3.00171315821502,220,-6.02257286612831
65,8,220,-2.78491269369959,220,-5.80577240161288
70,8,220,-2.59159982241682,220,-5.61245953033012
75,8,220,-2.42424736566138,220,-5.44510707357467
80,8,220,-2.28785236704797,220,-5.30871207496126
85,8,220,-2.18987840136846,220,-5.21073810928176
90,8,220,-2.13865602146115,220,-5.15951572937444
0,8,225,-5.19891590300575,225,-8.21977561091904
5,8,225,-5.26029720691659,225,-8.28115691482988
10,8,225,-5.21996635032093,225,-8.24082605823422
15,8,225,-5.08566799472338,225,-8.10652770263667
20,8,225,-4.87748296000573,225,-7.89834266791902
25,8,225,-4.61635473275001,225,-7.6372144406633
30,8,225,-4.31876076679661,225,-7.3396204747099
35,8,225,-3.99856783054901,225,-7.0194275384623
40,8,225,-3.67085083833396,225,-6.69171054624725
45,8,225,-3.35259167156059,225,-6.37345137947388
50,8,225,-3.05945031156483,225,-6.08031001947812
55,8,225,-2.80150148376173,225,-5.82236119167502
60,8,225,-2.58127450023911,225,-5.6021342081524
65,8,225,-2.39546380791291,225,-5.41632351582621
70,8,225,-2.23933218840574,225,-5.26019189631903
75,8,225,-2.1113549635193,225,-5.13221467143259
80,8,225,-2.01564134327615,225,-5.03650105118944
85,8,225,-1.96112809141138,225,-4.98198779932468
90,8,225,-1.95843326425749,225,-4.97929297217078
0,8,230,-5.80956208449344,230,-8.83042179240673
5,8,230,-5.83505379198312,230,-8.85591349989641
10,8,230,-5.68512118723837,230,-8.70598089515166
15,8,230,-5.40003666555963,230,-8.42089637347292
20,8,230,-5.03612034861739,230,-8.05698005653068
25,8,230,-4.63703172509554,230,-7.65789143300883
30,8,230,-4.22650455098702,230,-7.24736425890031
35,8,230,-3.81729310551151,230,-6.8381528134248
40,8,230,-3.4221043578513,230,-6.44296406576459
45,8,230,-3.05707698604157,230,-6.07793669395486
50,8,230,-2.73749535682221,230,-5.7583550647355
55,8,230,-2.47150796024316,230,-5.49236766815645
60,8,230,-2.25752725778523,230,-5.27838696569852
65,8,230,-2.08723396232529,230,-5.10809367023858
70,8,230,-1.9523059624994,230,-4.97316567041269
75,8,230,-1.85080106176828,230,-4.87166076968157
80,8,230,-1.78942771767983,230,-4.81028742559312
85,8,230,-1.78076728230346,230,-4.80162699021675
90,8,230,-1.83769393399368,230,-4.85855364190697
0,8,235,-6.58944822377253,235,-9.61030793168582
5,8,235,-6.55212344394075,235,-9.57298315185404
10,8,235,-6.25250125734164,235,-9.27336096525493
15,8,235,-5.78813990198082,235,-8.80899960989411
20,8,235,-5.26354351222269,235,-8.28440322013598
25,8,235,-4.74072350743047,235,-7.76158321534376
30,8,235,-4.2392978715065,235,-7.26015757941978
35,8,235,-3.76026334996051,235,-6.7811230578738
40,8,235,-3.30739517387925,235,-6.32825488179254
45,8,235,-2.89369664808687,235,-5.91455635600016
50,8,235,-2.53446798784606,235,-5.55532769575935
55,8,235,-2.23740280707631,235,-5.2582625149896
60,8,235,-1.9988592808731,235,-5.01971898878639
65,8,235,-1.80859538058918,235,-4.82945508850247
70,8,235,-1.65921433573867,235,-4.68007404365196
75,8,235,-1.55374878982723,235,-4.57460849774052
80,8,235,-1.50632453290598,235,-4.52718424081927
85,8,235,-1.53596426126304,235,-4.55682396917633
90,8,235,-1.6579273694795,235,-4.67878707739279
0,8,240,-7.5103877686507,240,-10.531247476564
5,8,240,-7.38267403791162,240,-10.4035337458249
10,8,240,-6.8995285018053,240,-9.92038820971859
15,8,240,-6.24171634060217,240,-9.26257604851546
20,8,240,-5.56570905299372,240,-8.58656876090701
25,8,240,-4.94128744418475,240,-7.96214715209804
30,8,240,-4.37192717587293,240,-7.39278688378622
35,8,240,-3.8379550377742,240,-6.85881474568749
40,8,240,-3.32950099659502,240,-6.35036070450831
45,8,240,-2.85563859380165,240,-5.87649830171494
50,8,240,-2.43312042960466,240,-5.45398013751795
55,8,240,-2.07130428015373,240,-5.09216398806702
60,8,240,-1.76716106480123,240,-4.78802077271452
65,8,240,-1.51238939067107,240,-4.53324909858436
70,8,240,-1.3055538587809,240,-4.32641356669419
75,8,240,-1.15957409810983,240,-4.18043380602312
80,8,240,-1.09920131493225,240,-4.12006102284554
85,8,240,-1.15093453259003,240,-4.17179424050332
90,8,240,-1.33194336628992,240,-4.35280307420321
0,8,245,-8.55943852069311,245,-11.5802982286064
5,8,245,-8.31558881597554,245,-11.3364485238888
10,8,245,-7.62337152303343,245,-10.6442312309467
15,8,245,-6.76841460797711,245,-9.7892743158904
20,8,245,-5.95414819171018,245,-8.97500789962347
25,8,245,-5.24597800884048,245,-8.26683771675378
30,8,245,-4.62239206865753,245,-7.64325177657082
35,8,245,-4.03733435738775,245,-7.05819406530104
40,8,245,-3.46462124081822,245,-6.48548094873151
45,8,245,-2.90996273390251,245,-5.9308224418158
50,8,245,-2.39396791089149,245,-5.41482761880478
55,8,245,-1.93055669644782,245,-4.95141640436111
60,8,245,-1.52077253472383,245,-4.54163224263712
65,8,245,-1.16251249880649,245,-4.18337220671978
70,8,245,-0.864282712502758,245,-3.88514242041605
75,8,245,-0.650734887401095,245,-3.67159459531439
80,8,245,-0.556274455777874,245,-3.57713416369116
85,8,245,-0.612358763955409,245,-3.6332184718687
90,8,245,-0.835955408231657,245,-3.85681511614495
0,8,250,-9.74664870329314,250,-12.7675084112064
5,8,250,-9.36265496207303,250,-12.3835146699863
10,8,250,-8.44079205094713,250,-11.4616517588604
15,8,250,-7.38725794076221,250,-10.4081176486755
20,8,250,-6.44156648875223,250,-9.46242619666552
25,8,250,-5.65422430089277,250,-8.67508400880606
30,8,250,-4.97390425646783,250,-7.99476396438112
35,8,250,-4.32602509632163,250,-7.34688480423492
40,8,250,-3.66820680247461,250,-6.6890665103879
45,8,250,-3.00526332481663,250,-6.02612303272992
50,8,250,-2.36499128099536,250,-5.38585098890865
55,8,250,-1.7691131109826,250,-4.78997281889589
60,8,250,-1.22614231449955,250,-4.24700202241285
65,8,250,-0.743254939412665,250,-3.76411464732596
70,8,250,-0.339893176699274,250,-3.36075288461257
75,8,250,-0.0501518830035136,250,-3.0710115909168
80,8,250,0.0865453930216218,250,-2.93431431489167
85,8,250,0.0385390949540666,250,-2.98232061295922
90,8,250,-0.207855767183512,250,-3.2287154750968
0,8,255,-11.1117036842772,255,-14.1325633921905
5,8,255,-10.5610414067811,255,-13.5819011146944
10,8,255,-9.38582311503475,255,-12.406682822948
15,8,255,-8.12559297176051,255,-11.1464526796738
20,8,255,-7.04185916850398,255,-10.0627188764173
25,8,255,-6.16132808560381,255,-9.1821877935171
30,8,255,-5.40118963551667,255,-8.42204934342996
35,8,255,-4.6605438327222,255,-7.68140354063549
40,8,255,-3.88548671641196,255,-6.90634642432525
45,8,255,-3.08489637676094,255,-6.10575608467423
50,8,255,-2.29685831889591,255,-5.3177180268092
55,8,255,-1.55247797944693,255,-4.57333768736022
60,8,255,-0.868810485459798,255,-3.88967019337309
65,8,255,-0.262194712354071,255,-3.28305442026736
70,8,255,0.239619148725795,255,-2.7812405591875
75,8,255,0.59800292422931,255,-2.42285678368398
80,8,255,0.773903513116158,255,-2.24695619479713
85,8,255,0.739656323378701,255,-2.28120338453459
90,8,255,0.487204732915592,255,-2.5336549749977
0,8,260,-12.7281294199536,260,-15.7489891278669
5,8,260,-11.972587126007,260,-14.9934468339203
10,8,260,-10.5067024460877,260,-13.527562154001
15,8,260,-9.01779739098517,260,-12.0386570988985
20,8,260,-7.77163989426868,260,-10.792499602182
25,8,260,-6.76225998494748,260,-9.78311969286077
30,8,260,-5.8765177861019,260,-8.89737749401519
35,8,260,-4.99545470883642,260,-8.01631441674971
40,8,260,-4.0642926991771,260,-7.08515240709039
45,8,260,-3.10216084094929,260,-6.12302054886258
50,8,260,-2.15734081557026,260,-5.17820052348355
55,8,260,-1.26757387844783,260,-4.28843358636112
60,8,260,-0.455554143945498,260,-3.47641385185879
65,8,260,0.256693194814863,260,-2.76416651309843
70,8,260,0.837716417390488,260,-2.1831432905228
75,8,260,1.24919653902955,260,-1.77166316888374
80,8,260,1.45620512341792,260,-1.56465458449537
85,8,260,1.43722739690249,260,-1.58363231101081
90,8,260,1.19060125689508,260,-1.83025845101821
0,8,265,-14.6987835945367,265,-17.7196433024499
5,8,265,-13.675784464254,265,-16.6966441721673
10,8,265,-11.8611219534267,265,-14.88198166134
15,8,265,-10.1044090138532,265,-13.1252687217665
20,8,265,-8.65083252020328,265,-11.6716922281166
25,8,265,-7.45306932874359,265,-10.4739290366569
30,8,265,-6.37391278155999,265,-9.39477248947328
35,8,265,-5.29255932312371,265,-8.313419031037
40,8,265,-4.16810923865204,265,-7.18896894656533
45,8,265,-3.03281291418885,265,-6.05367262210214
50,8,265,-1.93881449638086,265,-4.95967420429415
55,8,265,-0.922933428376577,265,-3.94379313628987
60,8,265,-0.00768322590802317,265,-3.02854293382131
65,8,265,0.784066844685837,265,-2.23679286322745
70,8,265,1.42147536918664,265,-1.59938433872665
75,8,265,1.8697321096748,265,-1.15112759823849
80,8,265,2.09967516803611,265,-0.921184539877184
85,8,265,2.09624843540595,265,-0.924611272507343
90,8,265,1.86363426247242,265,-1.15722544544087
0,8,270,-17.0872587084858,270,-20.1081184163991
5,8,270,-15.7159890217798,270,-18.7368487296931
10,8,270,-13.4967531801718,270,-16.5176128880851
15,8,270,-11.4261624480879,270,-14.4470221560012
20,8,270,-9.69935990805514,270,-12.7202196159684
25,8,270,-8.22869032086894,270,-11.2495500287822
30,8,270,-6.8714709429328,270,-9.89233065084609
35,8,270,-5.52888979692109,270,-8.54974950483438
40,8,270,-4.18524059839725,270,-7.20610030631054
45,8,270,-2.87979878899561,270,-5.9006584969089
50,8,270,-1.65641167899465,270,-4.67727138690794
55,8,270,-0.541630865136847,270,-3.56249057305014
60,8,270,0.44810381057012,270,-2.57275589734317
65,8,270,1.293222442794,270,-1.72763726511929
70,8,270,1.96646278291825,270,-1.05439692499504
75,8,270,2.43811164134809,270,-0.582748066565204
80,8,270,2.68500852870079,270,-0.335851179212501
85,8,270,2.69785112850343,270,-0.323008579409864
90,8,270,2.48544948800905,270,-0.535410219904237
0,8,275,-19.4554035536789,275,-22.4762632615922
5,8,275,-17.8399505180918,275,-20.860810226005
10,8,275,-15.3572749100442,275,-18.3781346179575
15,8,275,-12.9925753378467,275,-16.01343504576
20,8,275,-10.9223350703346,275,-13.9431947782478
25,8,275,-9.07535778752271,275,-12.096217495436
30,8,275,-7.35178974926882,275,-10.3726494571821
35,8,275,-5.70095140745083,275,-8.72181111536413
40,8,275,-4.12981753062276,275,-7.15067723853605
45,8,275,-2.66865968448058,275,-5.68951939239387
50,8,275,-1.33993867157483,275,-4.36079837948812
55,8,275,-0.15293343250089,275,-3.17379314041418
60,8,275,0.885838202921752,275,-2.13502150499154
65,8,275,1.76279119052423,275,-1.25806851738906
70,8,275,2.45603185685488,275,-0.564827851058408
75,8,275,2.94163333647955,275,-0.0792263714337375
80,8,275,3.20211424149179,275,0.181254533578502
85,8,275,3.23293926983672,275,0.212079561923427
90,8,275,3.04621641988674,275,0.0253567119734525
0,8,280,-19.7506322310602,280,-22.7714919389735
5,8,280,-18.7569660971687,280,-21.7778258050819
10,8,280,-16.9396628641523,280,-19.9605225720656
15,8,280,-14.6567593618463,280,-17.6776190697595
20,8,280,-12.2622719482411,280,-15.2831316561544
25,8,280,-9.95364783706156,280,-12.9745075449748
30,8,280,-7.79968283553483,280,-10.8205425434481
35,8,280,-5.8227087415461,280,-8.8435684494594
40,8,280,-4.03430390151319,280,-7.05516360942648
45,8,280,-2.43735117016445,280,-5.45821087807774
50,8,280,-1.02493919710342,280,-4.04579890501671
55,8,280,0.21338881601208,280,-2.80747089190121
60,8,280,1.28240807358473,280,-1.73845163432856
65,8,280,2.17592615646621,280,-0.844933551447085
70,8,280,2.87850523403842,280,-0.142354473874871
75,8,280,3.37238185412232,280,0.35152214620903
80,8,280,3.64541481509389,280,0.624555107180603
85,8,280,3.69700127106058,280,0.676141563147285
90,8,280,3.54143430081681,280,0.520574592903516
0,8,285,-17.2390497257711,285,-20.2599094336844
5,8,285,-17.177607835591,285,-20.1984675435043
10,8,285,-16.9799246336623,285,-20.0007843415756
15,8,285,-15.7969371766272,285,-18.8177968845405
20,8,285,-13.4783728291623,285,-16.4992325370756
25,8,285,-10.7672488489596,285,-13.7881085568729
30,8,285,-8.19546822659284,285,-11.2163279345061
35,8,285,-5.91698668541652,285,-8.93784639332982
40,8,285,-3.93762126986124,285,-6.95848097777453
