"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
40,8,10,6.05205670466965,10,-8.03360974428943
45,8,10,5.98360634821468,10,-8.10206010074441
50,8,10,5.90705277513572,10,-8.17861367382337
55,8,10,5.82241620616546,10,-8.26325024279362
60,8,10,5.72976665958812,10,-8.35589978937097
65,8,10,5.62923676006567,10,-8.45642968889342
70,8,10,5.52103392914491,10,-8.56463251981418
75,8,10,5.40545166341594,10,-8.68021478554315
80,8,10,5.28287976253938,10,-8.80278668641971
85,8,10,5.15381351756403,10,-8.93185293139505
90,8,10,5.01886197957417,10,-9.06680446938493
0,8,15,6.73105937630878,15,-7.35460707265031
5,8,15,6.7243015483503,15,-7.36136490060879
10,8,15,6.70850301659637,15,-7.37716343236272
15,8,15,6.68365623502267,15,-7.40201021393642
20,8,15,6.64966715656775,15,-7.43599929239134
25,8,15,6.60635488008134,15,-7.47931156887775
30,8,15,6.55345753924354,15,-7.53220890971555
35,8,15,6.49064518821721,15,-7.59502126074187
40,8,15,6.41753966206011,15,-7.66812678689898
45,8,15,6.33374048420931,15,-7.75192596474978
50,8,15,6.23885504355003,15,-7.84681140540906
55,8,15,6.1325306548193,15,-7.95313579413979
60,8,15,6.01448588870019,15,-8.0711805602589
65,8,15,5.88453877365978,15,-8.20112767529931
70,8,15,5.74263010001801,15,-8.34303634894108
75,8,15,5.58884098529068,15,-8.49682546366841
80,8,15,5.42340492279655,15,-8.66226152616254
85,8,15,5.24671555288297,15,-8.83895089607612
90,8,15,5.05933221038284,15,-9.02633423857624
0,8,20,6.97280711776366,20,-7.11285933119543
5,8,20,6.96399367691003,20,-7.12167277204906
10,8,20,6.94606649279178,20,-7.13959995616731
15,8,20,6.91906253872453,20,-7.16660391023456
20,8,20,6.88283646917115,20,-7.20282997978794
25,8,20,6.83704678066978,20,-7.24861966828931
30,8,20,6.78115719849799,20,-7.30450925046109
35,8,20,6.71445721428802,20,-7.37120923467106
40,8,20,6.63610271383872,20,-7.44956373512037
45,8,20,6.54517403981771,20,-7.54049240914138
50,8,20,6.44074547431957,20,-7.64492097463952
55,8,20,6.32195781285074,20,-7.76370863610834
60,8,20,6.18808499886985,20,-7.89758145008924
65,8,20,6.03858687029301,20,-8.04707957866608
70,8,20,5.87314268578505,20,-8.21252376317404
75,8,20,5.69166365825802,20,-8.39400279070107
80,8,20,5.49428646844095,20,-8.59137998051814
85,8,20,5.28135294804324,20,-8.80431350091585
90,8,20,5.05338331738644,20,-9.03228313157265
0,8,25,7.04208962869611,25,-7.04357682026298
5,8,25,7.03082548020557,25,-7.05484096875352
10,8,25,7.01110637569009,25,-7.074560073269
15,8,25,6.98310358654798,25,-7.10256286241111
20,8,25,6.94667939818236,25,-7.13898705077673
25,8,25,6.90133731970525,25,-7.18432912925384
30,8,25,6.84620653770525,25,-7.23945991125384
35,8,25,6.78007283954762,25,-7.30559360941147
40,8,25,6.70145911722455,25,-7.38420733173454
45,8,25,6.60874785850441,25,-7.47691859045468
50,8,25,6.50032853190964,25,-7.58533791704945
55,8,25,6.37474690767626,25,-7.71091954128283
60,8,25,6.23083256088928,25,-7.85483388806981
65,8,25,6.06778519071385,25,-8.01788125824524
70,8,25,5.88520878501949,25,-8.2004576639396
75,8,25,5.68309294022038,25,-8.40257350873871
80,8,25,5.46175033923067,25,-8.62391610972842
85,8,25,5.22172638116081,25,-8.86394006779828
90,8,25,4.96370009575238,25,-9.12196635320671
0,8,30,6.9495232626412,30,-7.13614318631789
5,8,30,6.93559986871667,30,-7.15006658024241
10,8,30,6.91429837035015,30,-7.17136807860894
15,8,30,6.88604480511036,30,-7.19962164384873
20,8,30,6.85079018593327,30,-7.23487626302582
25,8,30,6.80788811469069,30,-7.2777783342684
30,8,30,6.75604509181228,30,-7.32962135714681
35,8,30,6.69337207361034,30,-7.39229437534875
40,8,30,6.61754198196777,30,-7.46812446699132
45,8,30,6.52603173327914,30,-7.55963471567995
50,8,30,6.41640643686693,30,-7.66926001209215
55,8,30,6.28659300582609,30,-7.799073443133
60,8,30,6.13509259427654,30,-7.95057385468255
65,8,30,5.96109501056045,30,-8.12457143839864
70,8,30,5.76447996175886,30,-8.32118648720023
75,8,30,5.54571414820397,30,-8.53995230075511
80,8,30,5.30567357930478,30,-8.77999286965431
85,8,30,5.04543181063209,30,-9.04023463832699
90,8,30,4.76605486633284,30,-9.31961158262625
0,8,35,6.71127479757093,35,-7.37439165138816
5,8,35,6.69486596189848,35,-7.3908004870606
10,8,35,6.67232434421987,35,-7.41334210473922
15,8,35,6.64447408162811,35,-7.44119236733098
20,8,35,6.61144313399664,35,-7.47422331496245
25,8,35,6.57241723117679,35,-7.51324921778229
30,8,35,6.52553969930565,35,-7.56012674965343
35,8,35,6.46801231605997,35,-7.61765413289912
40,8,35,6.39639645595601,35,-7.68926999300308
45,8,35,6.30705852618241,35,-7.77860792277668
50,8,35,6.19666655248499,35,-7.8889998964741
55,8,35,6.06263355160436,35,-8.02303289735473
60,8,35,5.90341728805198,35,-8.18224916090711
65,8,35,5.71862019349841,35,-8.36704625546068
70,8,35,5.50888021001102,35,-8.57678623894807
75,8,35,5.27559226250985,35,-8.81007418644924
80,8,35,5.02053705980149,35,-9.0651293891576
85,8,35,4.74550646123556,35,-9.34015998772353
90,8,35,4.45199842017289,35,-9.6336680287862
0,8,40,6.34811898314656,40,-7.73754746581253
5,8,40,6.32981036351031,40,-7.75585608544878
10,8,40,6.30657588308782,40,-7.77909056587127
15,8,40,6.2797889808821,40,-7.80587746807699
20,8,40,6.24983140848674,40,-7.83583504047235
25,8,40,6.21566013466492,40,-7.87000631429417
30,8,40,6.17464900596206,40,-7.91101744299703
35,8,40,6.12279870065434,40,-7.96286774830475
40,8,40,6.05528871117628,40,-8.03037773778281
45,8,40,5.96724038017128,40,-8.1184260687878
50,8,40,5.85450692838271,40,-8.23115952057638
55,8,40,5.71430868234956,40,-8.37135776660953
60,8,40,5.5455745157132,40,-8.54009193324589
65,8,40,5.34892092152988,40,-8.73674552742921
70,8,40,5.12628945675219,40,-8.9593769922069
75,8,40,4.88035461746578,40,-9.2053118314933
80,8,40,4.61387629311681,40,-9.47179015584228
85,8,40,4.32917192352083,40,-9.75649452543826
90,8,40,4.02781559687849,40,-10.0578508520806
0,8,45,5.8840002535035,45,-8.20166619545559
5,8,45,5.86466120227504,45,-8.22100524668405
10,8,45,5.84138471497007,45,-8.24428173398902
15,8,45,5.81623108105517,45,-8.26943536790392
20,8,45,5.78988395087731,45,-8.29578249808178
25,8,45,5.76095846383935,45,-8.32470798511974
30,8,45,5.72579182975248,45,-8.35987461920661
35,8,45,5.67886198797498,45,-8.40680446098411
40,8,45,5.6137435995276,45,-8.47192284943149
45,8,45,5.5243287793807,45,-8.56133766957838
50,8,45,5.40598217588202,45,-8.67968427307707
55,8,45,5.25634556482368,45,-8.82932088413541
60,8,45,5.07560306289295,45,-9.01006338606614
65,8,45,4.86614310003169,45,-9.2195233489274
70,8,45,4.63171172883631,45,-9.45395472012278
75,8,45,4.37631938967955,45,-9.70934705927954
80,8,45,4.10326275069416,45,-9.98240369826493
85,8,45,3.81457318820469,45,-10.2710932607544
90,8,45,3.51100001316925,45,-10.5746664357898
0,8,50,5.344090613444,50,-8.74157583551509
5,8,50,5.32464022830267,50,-8.76102622065642
10,8,50,5.30186328507747,50,-8.78380316388162
15,8,50,5.27861141487197,50,-8.80705503408712
20,8,50,5.25588226033369,50,-8.8297841886254
25,8,50,5.23179330196756,50,-8.85387314699153
30,8,50,5.20134341534786,50,-8.88432303361123
35,8,50,5.15717783193238,50,-8.92848861702671
40,8,50,5.09114262052894,50,-8.99452382843014
45,8,50,4.99612064512318,50,-9.08954580383591
50,8,50,4.86760392649055,50,-9.21806252246854
55,8,50,4.70459061838411,50,-9.38107583057498
60,8,50,4.50956934290635,50,-9.57609710605274
65,8,50,4.2875545198561,50,-9.79811192910299
70,8,50,4.04441617746202,50,-10.0412502714971
75,8,50,3.78506025968126,50,-10.3006061892778
80,8,50,3.51215925128777,50,-10.5735071976713
85,8,50,3.22592026510418,50,-10.8597461838549
90,8,50,2.92486787159338,50,-11.1607985773657
0,8,55,4.75253646314929,55,-9.3331299858098
5,8,55,4.7336817328629,55,-9.35198471609619
10,8,55,4.71159527356358,55,-9.37407117539551
15,8,55,4.68998925274826,55,-9.39567719621083
20,8,55,4.67016548173288,55,-9.41550096722621
25,8,55,4.64957819092883,55,-9.43608825803026
30,8,55,4.62159488657985,55,-9.46407156237924
35,8,55,4.57676765627705,55,-9.50889879268204
40,8,55,4.50520702771862,55,-9.58045942124047
45,8,55,4.39920090241998,55,-9.68646554653911
50,8,55,4.25524095845079,55,-9.8304254905083
55,8,55,4.07488944095219,55,-10.0107770080069
60,8,55,3.86418955785688,55,-10.2214768911022
65,8,55,3.63163182853875,55,-10.4540346204203
70,8,55,3.38520120382443,55,-10.7004652451347
75,8,55,3.12961398063929,55,-10.9560524683198
80,8,55,2.86499957890197,55,-11.2206668700571
85,8,55,2.5876340408721,55,-11.498032408087
90,8,55,2.29224082117032,55,-11.7934256277888
0,8,60,4.13027979696564,60,-9.95538665199345
5,8,60,4.11230289390231,60,-9.97336355505678
10,8,60,4.09055042907684,60,-9.99511601988225
15,8,60,4.06965621557101,60,-10.0160102333881
20,8,60,4.05123744754193,60,-10.0344290014172
25,8,60,4.03196529070259,60,-10.0537011582565
30,8,60,4.0033416587068,60,-10.0823247902523
35,8,60,3.95363262712085,60,-10.1320338218382
40,8,60,3.87128836052743,60,-10.2143780884317
45,8,60,3.74852135678551,60,-10.3371450921736
50,8,60,3.58382783457764,60,-10.5018386143814
55,8,60,3.38268401852679,60,-10.7029824304323
60,8,60,3.15601412088158,60,-10.9296523280775
65,8,60,2.91650519363161,60,-11.1691612553275
70,8,60,2.67380773363494,60,-11.4118587153242
75,8,60,2.43071350431264,60,-11.6549529446464
80,8,60,2.18235941880147,60,-11.9033070301576
85,8,60,1.91888006111381,60,-12.1667863878453
90,8,60,1.62996026735915,60,-12.4557061815999
0,8,65,3.49339561003377,65,-10.5922708389253
5,8,65,3.4760378027122,65,-10.6096286462469
10,8,65,3.45360619897635,65,-10.6320602499827
15,8,65,3.43176357634298,65,-10.6539028726161
20,8,65,3.41254148425128,65,-10.6731249647078
25,8,65,3.39182220942607,65,-10.693844239533
30,8,65,3.35911266027877,65,-10.7265537886803
35,8,65,3.30026102796161,65,-10.7854054209975
40,8,65,3.20213417419588,65,-10.8835322747632
45,8,65,3.05734145592496,65,-11.0283249930341
50,8,65,2.86732301052422,65,-11.2183434384349
55,8,65,2.64275946614248,65,-11.4429069828166
60,8,65,2.40069082006903,65,-11.6849756288901
65,8,65,2.15848441317201,65,-11.9271820357871
70,8,65,1.92657650102979,65,-12.1590899479293
75,8,65,1.7036823889021,65,-12.381984060057
80,8,65,1.4774653200207,65,-12.6082011289384
85,8,65,1.23020656757541,65,-12.8554598813837
90,8,65,0.94607083431752,65,-13.1395956146416
0,8,70,2.85224155559125,70,-11.2334248933678
5,8,70,2.83468852241958,70,-11.2509779265395
10,8,70,2.80990239848583,70,-11.2757640504733
15,8,70,2.78478805434186,70,-11.3008783946172
20,8,70,2.76204571861423,70,-11.3236207303449
25,8,70,2.73693773280768,70,-11.3487287161514
30,8,70,2.69698399571259,70,-11.3886824532465
35,8,70,2.62552320508402,70,-11.4601432438751
40,8,70,2.50782312697795,70,-11.5778433219811
45,8,70,2.33713978000619,70,-11.7485266689529
50,8,70,2.11849343883859,70,-11.9671730101205
55,8,70,1.86875056595099,70,-12.2169158830081
60,8,70,1.61202873654637,70,-12.4736377124127
65,8,70,1.37060204680012,70,-12.715064402159
70,8,70,1.15460870177711,70,-12.931057747182
75,8,70,0.956613438816327,70,-13.1290530101428
80,8,70,0.754898382276173,70,-13.3307680666829
85,8,70,0.523088937783984,70,-13.5625775111751
90,8,70,0.240132110846965,70,-13.8455343381121
0,8,75,2.21146103305192,75,-11.8742054159072
5,8,75,2.19240475044711,75,-11.893261698512
10,8,75,2.16302970301022,75,-11.9226367459489
15,8,75,2.13183360963353,75,-11.9538328393256
20,8,75,2.1026286364588,75,-11.9830378125003
25,8,75,2.07042829495066,75,-12.0152381540084
30,8,75,2.02092401120021,75,-12.0647424377589
35,8,75,1.93487806885145,75,-12.1507883801076
40,8,75,1.7957822201143,75,-12.2898842288448
45,8,75,1.59741900747031,75,-12.4882474414888
50,8,75,1.3484885814065,75,-12.7371778675526
55,8,75,1.07244777038754,75,-13.0132186785715
60,8,75,0.801014388615669,75,-13.2846520603434
65,8,75,0.561450131863715,75,-13.5242163170954
70,8,75,0.362771417128017,75,-13.7228950318311
75,8,75,0.190041348251275,75,-13.8956251007078
80,8,75,0.0112775436471307,75,-14.074388905312
85,8,75,-0.208457068884124,75,-14.2941235178432
90,8,75,-0.494729549347237,75,-14.5803959983063
0,8,80,1.57072220189038,80,-12.5149442470687
5,8,80,1.54847194699878,80,-12.5371945019603
10,8,80,1.51192938010519,80,-12.5737370688539
15,8,80,1.47164967845241,80,-12.6140167705067
20,8,80,1.43315901424288,80,-12.6525074347162
25,8,80,1.3917705058397,80,-12.6938959431194
30,8,80,1.3316489994831,80,-12.754017449476
35,8,80,1.23094508862702,80,-12.8547213603321
40,8,80,1.07102690113508,80,-13.014639547824
45,8,80,0.84563716660424,80,-13.2400292823548
50,8,80,0.566536669472126,80,-13.519129779487
55,8,80,0.263345709418161,80,-13.8223207395409
60,8,80,-0.0246845239440924,80,-14.1103509729032
65,8,80,-0.265166418611953,80,-14.350832867571
70,8,80,-0.450179562968886,80,-14.535846011928
75,8,80,-0.602188245417407,80,-14.6878546943765
80,8,80,-0.763149121018302,80,-14.8488155699774
85,8,80,-0.975937199746481,80,-15.0616036487056
90,8,80,-1.27006546220791,80,-15.355731911167
0,8,85,0.926165846710876,85,-13.1595006022482
5,8,85,0.898794924398676,85,-13.1868715245604
10,8,85,0.852479138514414,85,-13.2331873104447
15,8,85,0.800322031612738,85,-13.2853444173464
20,8,85,0.750223806241847,85,-13.3354426427172
25,8,85,0.698446079874222,85,-13.3872203690849
30,8,85,0.62805153156194,85,-13.4576149173971
35,8,85,0.514613656570234,85,-13.5710527923889
40,8,85,0.336920783202647,85,-13.7487456657564
45,8,85,0.0876862665466756,85,-13.9979801824124
50,8,85,-0.219692407823333,85,-14.3053588567824
55,8,85,-0.550898853220714,85,-14.6365653021798
60,8,85,-0.859987024068696,85,-14.9456534730278
65,8,85,-1.10911792242695,85,-15.194784371386
70,8,85,-1.29010010164153,85,-15.3757665506006
75,8,85,-1.43119127594682,85,-15.5168577249059
80,8,85,-1.582889270703,85,-15.6685557196621
85,8,85,-1.79524525761557,85,-15.8809117065747
90,8,85,-2.10167113809686,85,-16.187337587056
0,8,90,0.272878999727775,90,-13.8127874492313
5,8,90,0.238406098908398,90,-13.8472603500507
10,8,90,0.180068784521571,90,-13.9055976644375
15,8,90,0.113899467289257,90,-13.9717669816698
20,8,90,0.0507384372961706,90,-14.0349280116629
25,8,90,-0.0115627934190582,90,-14.0972292423781
30,8,90,-0.0905170398677848,90,-14.1761834888269
35,8,90,-0.212951993266976,90,-14.2986184422261
40,8,90,-0.403092897119071,90,-14.4887593460782
45,8,90,-0.670532416431973,90,-14.7561988653911
50,8,90,-1.00240733474112,90,-15.0880737837002
55,8,90,-1.36233350874923,90,-15.4479999577083
60,8,90,-1.69956857280361,90,-15.7852350217627
65,8,90,-1.97051717439301,90,-16.0561836233521
70,8,90,-2.16389450928853,90,-16.2495609582476
75,8,90,-2.30998619277692,90,-16.395652641736
80,8,90,-2.46514203037746,90,-16.5508084793366
85,8,90,-2.68574260692566,90,-16.7714090558847
90,8,90,-3.0096165468173,90,-17.0952829957764
0,8,95,-0.390794365050556,95,-14.4764608140096
5,8,95,-0.434181064343473,95,-14.5198475133026
10,8,95,-0.506033432340973,95,-14.5916998813001
15,8,95,-0.5872777686105,95,-14.6729442175696
20,8,95,-0.663830468085282,95,-14.7494969170444
25,8,95,-0.735724199802907,95,-14.821390648762
30,8,95,-0.820418662322038,95,-14.9060851112811
35,8,95,-0.946717546869756,95,-15.0323839958288
40,8,95,-1.14207678366317,95,-15.2277432326223
45,8,95,-1.41970113242006,95,-15.5053675813792
50,8,95,-1.76992581001881,95,-15.8555922589779
55,8,95,-2.15803091643221,95,-16.2436973653913
60,8,95,-2.53183467981076,95,-16.6175011287699
65,8,95,-2.84250760145738,95,-16.9281740504165
70,8,95,-3.07202264588197,95,-17.1576890948411
75,8,95,-3.24683704010671,95,-17.3325034890658
80,8,95,-3.42463865396965,95,-17.5103051029287
85,8,95,-3.66658824363877,95,-17.7522546925979
90,8,95,-4.01557063614846,95,-18.1012370851075
0,8,100,-1.05587831781877,100,-15.1415447667779
5,8,100,-1.10951854163381,100,-15.1951849905929
10,8,100,-1.19525468514063,100,-15.2809211340997
15,8,100,-1.29127899570689,100,-15.376945444666
20,8,100,-1.38037879219626,100,-15.4660452411554
25,8,100,-1.46014112263279,100,-15.5458075715919
30,8,100,-1.54720313100931,100,-15.6328695799684
35,8,100,-1.67151598148887,100,-15.757182430448
40,8,100,-1.86350720370731,100,-15.9491736526664
45,8,100,-2.14094171851553,100,-16.2266081674746
50,8,100,-2.49999988127882,100,-16.5856663302379
55,8,100,-2.91204282898724,100,-16.9977092779463
60,8,100,-3.32851179858968,100,-17.4141782475488
65,8,100,-3.69809212118528,100,-17.7837585701444
70,8,100,-3.99340776846527,100,-18.0790742174244
75,8,100,-4.22986300244131,100,-18.3155294514004
80,8,100,-4.45921023847409,100,-18.5448766874332
85,8,100,-4.74355285453156,100,-18.8292193034906
90,8,100,-5.1303258387855,100,-19.2159922877446
0,8,105,-1.69153706740892,105,-15.777203516368
5,8,105,-1.75582198430303,105,-15.8414884332621
10,8,105,-1.85432660439109,105,-15.9399930533502
15,8,105,-1.96335961902344,105,-16.0490260679825
20,8,105,-2.06322904201212,105,-16.1488954909712
25,8,105,-2.1489845450247,105,-16.2346509939838
30,8,105,-2.23545237307714,105,-16.3211188220362
35,8,105,-2.35230278746796,105,-16.4379692364271
40,8,105,-2.53188113154826,105,-16.6175475805073
45,8,105,-2.7965967143262,105,-16.8822631632853
50,8,105,-3.15030559544528,105,-17.2359720444044
55,8,105,-3.57451318625538,105,-17.6601796352145
60,8,105,-4.0304205863503,105,-18.1160870353094
65,8,105,-4.47028493211514,105,-18.5559513810742
70,8,105,-4.85897774525782,105,-18.9446441942169
75,8,105,-5.19521167709724,105,-19.2808781260563
80,8,105,-5.51490678484148,105,-19.6005732338006
85,8,105,-5.87266842975711,105,-19.9583348787162
90,8,105,-6.31611152932987,105,-20.401777978289
0,8,110,-2.23280735396683,110,-16.3184738029259
5,8,110,-2.3064271185205,110,-16.3920935674796
10,8,110,-2.41470396021288,110,-16.500370409172
15,8,110,-2.53350506502624,110,-16.6191715139853
20,8,110,-2.64188903322858,110,-16.7275554821877
25,8,110,-2.73253556645135,110,-16.8182020154104
30,8,110,-2.81721434267818,110,-16.9028807916373
35,8,110,-2.9231490018876,110,-17.0088154508467
40,8,110,-3.08247471238104,110,-17.1681411613401
45,8,110,-3.32095758320096,110,-17.40662403216
50,8,110,-3.65020339602076,110,-17.7358698449798
55,8,110,-4.06389935009738,110,-18.1495657990565
60,8,110,-4.53787226613216,110,-18.6235387150912
65,8,110,-5.03573093291455,110,-19.1213973818736
70,8,110,-5.52222734431862,110,-19.6078937932777
75,8,110,-5.98079834252338,110,-20.0664647914825
80,8,110,-6.42369862840153,110,-20.5093650773606
85,8,110,-6.88513522446415,110,-20.9708016734232
90,8,110,-7.40137479797989,110,-21.487041246939
0,8,115,-2.58014273730284,115,-16.6658091862619
5,8,115,-2.65930542605145,115,-16.7449718750105
10,8,115,-2.77220796889462,115,-16.8578744178537
15,8,115,-2.89614421656876,115,-16.9818106655278
20,8,115,-3.01060076917059,115,-17.0962672181297
25,8,115,-3.10636085089237,115,-17.1920272998515
30,8,115,-3.19086860914102,115,-17.2765350581001
35,8,115,-3.28625584247055,115,-17.3719222914296
40,8,115,-3.42134791431363,115,-17.5070143632727
45,8,115,-3.62246559455627,115,-17.7081320435154
50,8,115,-3.90675530200517,115,-17.9924217509643
55,8,115,-4.27871373698626,115,-18.3643801859454
60,8,115,-4.72922898233226,115,-18.8148954312913
65,8,115,-5.2374257124919,115,-19.323092161451
70,8,115,-5.77668287878021,115,-19.8623493277393
75,8,115,-6.32458682430698,115,-20.4102532732661
80,8,115,-6.87210443100967,115,-20.9577708799688
85,8,115,-7.42477272909082,115,-21.5104391780499
90,8,115,-7.99333907433711,115,-22.0790055232962
0,8,120,-2.63340612259368,120,-16.7190725715528
5,8,120,-2.71211480149973,120,-16.7977812504588
10,8,120,-2.82292333834414,120,-16.9085897873032
15,8,120,-2.94629987308319,120,-17.0319663220423
20,8,120,-3.06384064083325,120,-17.1495070897923
25,8,120,-3.1652762883336,120,-17.2509427372927
30,8,120,-3.25313677037853,120,-17.3388032193376
35,8,120,-3.34239074089989,120,-17.428057189859
40,8,120,-3.45547043535849,120,-17.5411368843176
45,8,120,-3.61569692612841,120,-17.7013633750875
50,8,120,-3.84191436052733,120,-17.9275808094864
55,8,120,-4.14519497497517,120,-18.2308614239343
60,8,120,-4.52718234302314,120,-18.6128487919822
65,8,120,-4.97984499221581,120,-19.0655114411749
70,8,120,-5.48714581488849,120,-19.5728122638476
75,8,120,-6.02893519770191,120,-20.114601646661
80,8,120,-6.58576588051712,120,-20.6714323294762
85,8,120,-7.14172890713361,120,-21.2273953560927
90,8,120,-7.68331449707492,120,-21.768980946034
0,8,125,-2.3596342802885,125,-16.4453007292476
5,8,125,-2.43196298803274,125,-16.5176294369918
10,8,125,-2.53437134493105,125,-16.6200377938901
15,8,125,-2.65142410132565,125,-16.7370905502847
20,8,125,-2.76791052434916,125,-16.8535769733083
25,8,125,-2.87362638738333,125,-16.9592928363424
30,8,125,-2.96695192022917,125,-17.0526183691883
35,8,125,-3.05554139445415,125,-17.1412078434132
40,8,125,-3.15399911867777,125,-17.2396655676369
45,8,125,-3.27995660483863,125,-17.3656230537977
50,8,125,-3.4502016544994,125,-17.5358681034585
55,8,125,-3.67764868440452,125,-17.7633151333636
60,8,125,-3.9691490575166,125,-18.0548155064757
65,8,125,-4.32408099693832,125,-18.4097474458974
70,8,125,-4.73399680403794,125,-18.819663252997
75,8,125,-5.183653086435,125,-19.2693195353941
80,8,125,-5.6532634988989,125,-19.738929947858
85,8,125,-6.1212528810211,125,-20.2069193299802
90,8,125,-6.56689704504098,125,-20.6525634940001
0,8,130,-1.8339913032436,130,-15.9196577522027
5,8,130,-1.89670653285623,130,-15.9823729818153
10,8,130,-1.98693263756448,130,-16.0725990865236
15,8,130,-2.09324388864261,130,-16.1789103376017
20,8,130,-2.20387420283856,130,-16.2895406517977
25,8,130,-2.30971922721331,130,-16.3953856761724
30,8,130,-2.40680605400065,130,-16.4924725029597
35,8,130,-2.49732413685348,130,-16.5829905858126
40,8,130,-2.58896880624302,130,-16.6746352552021
45,8,130,-2.69306518627533,130,-16.7787316352344
50,8,130,-2.82218487080891,130,-16.907851319768
55,8,130,-2.98773700516076,130,-17.0734034541198
60,8,130,-3.19774645593944,130,-17.2834129048985
65,8,130,-3.45502960695819,130,-17.5406960559173
70,8,130,-3.75612500358057,130,-17.8417914525397
75,8,130,-4.09134302251666,130,-18.1770094714757
80,8,130,-4.4460717403864,130,-18.5317381893455
85,8,130,-4.80316942955219,130,-18.8888358785113
90,8,130,-5.14606298773332,130,-19.2317294366924
0,8,135,-1.20415112075527,135,-15.2898175697144
5,8,135,-1.25707921179994,135,-15.342745660759
10,8,135,-1.33423423065312,135,-15.4199006796122
15,8,135,-1.4275463040643,135,-15.5132127530234
20,8,135,-1.52838793381624,135,-15.6140543827753
25,8,135,-1.62938095948854,135,-15.7150474084476
30,8,135,-1.72598103359848,135,-15.8116474825576
35,8,135,-1.81739850017191,135,-15.903064949131
40,8,135,-1.90667053221699,135,-15.9923369811761
45,8,135,-1.99997354906015,135,-16.0856399980192
50,8,135,-2.10538700102396,135,-16.191053449983
55,8,135,-2.23130316868783,135,-16.3169696176469
60,8,135,-2.3846747533639,135,-16.470341202323
65,8,135,-2.56938350917148,135,-16.6550499581306
70,8,135,-2.78511104481594,135,-16.870777493775
75,8,135,-3.02706207185502,135,-17.1127285208141
80,8,135,-3.28670182034403,135,-17.3723682693031
85,8,135,-3.55340209890997,135,-17.6390685478691
90,8,135,-3.81663035539455,135,-17.9022968043536
0,8,140,-0.624205129505882,140,-14.709871578465
5,8,140,-0.668781556635403,140,-14.7544480055945
10,8,140,-0.733839253330781,140,-14.8195057022899
15,8,140,-0.813901488178653,140,-14.8995679371377
20,8,140,-0.90295718273939,140,-14.9886236316985
25,8,140,-0.995518972131356,140,-15.0811854210904
30,8,140,-1.08758569345702,140,-15.1732521424161
35,8,140,-1.17730379135556,140,-15.2629702403146
40,8,140,-1.2652231683671,140,-15.3508896173262
45,8,140,-1.35413670635217,140,-15.4398031553113
50,8,140,-1.44853421150335,140,-15.5342006604624
55,8,140,-1.55371870521762,140,-15.6393851541767
60,8,140,-1.6746877363407,140,-15.7603541852998
65,8,140,-1.81498451289346,140,-15.9006509618526
70,8,140,-1.97580469835592,140,-16.061471147315
