"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
35,8,90,-0.177566864308582,90,-19.0520675164088
40,8,90,-0.360991853789581,90,-19.2354925058898
45,8,90,-0.601004882213956,90,-19.4755055343142
50,8,90,-0.880490488458792,90,-19.754991140559
55,8,90,-1.16539207654327,90,-20.0398927286435
60,8,90,-1.42073761532498,90,-20.2952382674252
65,8,90,-1.63152647364775,90,-20.506027125748
70,8,90,-1.81433073844314,90,-20.6888313905434
75,8,90,-2.01031635352035,90,-20.8848170056206
80,8,90,-2.26511172829444,90,-21.1396123803947
85,8,90,-2.60918227594742,90,-21.4836829280476
90,8,90,-3.0474546967306,90,-21.9219553488308
0,8,95,-0.344364225220351,95,-19.2188648773206
5,8,95,-0.340935930750908,95,-19.2154365828511
10,8,95,-0.371303532794164,95,-19.2458041848944
15,8,95,-0.425776059612552,95,-19.3002767117128
20,8,95,-0.49336459583764,95,-19.3678652479379
25,8,95,-0.571117078787576,95,-19.4456177308878
30,8,95,-0.669187697191151,95,-19.5436883492914
35,8,95,-0.807816413749841,95,-19.6823170658501
40,8,95,-1.00656876530297,95,-19.8810694174032
45,8,95,-1.27089074933494,95,-20.1453914014352
50,8,95,-1.58347337887336,95,-20.4579740309736
55,8,95,-1.90702463600559,95,-20.7815252881058
60,8,95,-2.20057215261708,95,-21.0750728047173
65,8,95,-2.44276433877335,95,-21.3172649908736
70,8,95,-2.64701140601295,95,-21.5215120581132
75,8,95,-2.85627501183981,95,-21.73077566394
80,8,95,-3.12155509831648,95,-21.9960557504167
85,8,95,-3.4793788968706,95,-22.3538795489708
90,8,95,-3.93896487792984,95,-22.8134655300301
0,8,100,-0.887477971949759,100,-19.76197862405
5,8,100,-0.880936799143831,100,-19.7554374512441
10,8,100,-0.907520784875216,100,-19.7820214369754
15,8,100,-0.958813112641392,100,-19.8333137647416
20,8,100,-1.02524406910143,100,-19.8997447212017
25,8,100,-1.10512929837524,100,-19.9796299504755
30,8,100,-1.20964546044641,100,-20.0841461125466
35,8,100,-1.36006242467655,100,-20.2345630767768
40,8,100,-1.57739486876048,100,-20.4518955208607
45,8,100,-1.86907336369465,100,-20.7435740157949
50,8,100,-2.21964933958401,100,-21.0941499916842
55,8,100,-2.59191730852036,100,-21.4664179606206
60,8,100,-2.94131293433598,100,-21.8158135864362
65,8,100,-3.23917405206065,100,-22.1136747041609
70,8,100,-3.49121702606368,100,-22.3657176781639
75,8,100,-3.73682694936237,100,-22.6113276014626
80,8,100,-4.0291943394541,100,-22.9036949915543
85,8,100,-4.41086941638392,100,-23.2853700684841
90,8,100,-4.89764898680723,100,-23.7721496389075
0,8,105,-1.29105103374544,105,-20.1655516858457
5,8,105,-1.28213737473017,105,-20.1566380268304
10,8,105,-1.30440445140238,105,-20.1789051035026
15,8,105,-1.35200961415422,105,-20.2265102662545
20,8,105,-1.41829390393516,105,-20.2927945560354
25,8,105,-1.50348024258663,105,-20.3779808946869
30,8,105,-1.61900782952402,105,-20.4935084816242
35,8,105,-1.78535001292118,105,-20.6598506650214
40,8,105,-2.02319399596738,105,-20.8976946480676
45,8,105,-2.34161827830293,105,-21.2161189304032
50,8,105,-2.72915774714778,105,-21.603658399248
55,8,105,-3.15321233444283,105,-22.0277129865431
60,8,105,-3.57065125509467,105,-22.4451519071949
65,8,105,-3.94756963444913,105,-22.8220702865494
70,8,105,-4.27870715420674,105,-23.153207806307
75,8,105,-4.59288326462078,105,-23.467383916721
80,8,105,-4.9391719273663,105,-23.8136725794665
85,8,105,-5.36353087039231,105,-24.2380315224925
90,8,105,-5.88958122000892,105,-24.7640818721091
0,8,110,-1.48861711355279,110,-20.363117765653
5,8,110,-1.47992877092011,110,-20.3544294230203
10,8,110,-1.50063593085858,110,-20.3751365829588
15,8,110,-1.54796309258209,110,-20.4224637446823
20,8,110,-1.61869936592137,110,-20.4932000180216
25,8,110,-1.71479601908192,110,-20.5892966711821
30,8,110,-1.8466911732095,110,-20.7211918253097
35,8,110,-2.03194948351835,110,-20.9064501356186
40,8,110,-2.28878295840146,110,-21.1632836105017
45,8,110,-2.62687603040769,110,-21.5013766825079
50,8,110,-3.03993064107627,110,-21.9144312931765
55,8,110,-3.50405315555108,110,-22.3785538076513
60,8,110,-3.9840706093551,110,-22.8585712614553
65,8,110,-4.44708112658189,110,-23.3215817786821
70,8,110,-4.87852899669622,110,-23.7530296487964
75,8,110,-5.29173137213859,110,-24.1662320242388
80,8,110,-5.72310349447741,110,-24.5976041465776
85,8,110,-6.21507866635292,110,-25.0895793184531
90,8,110,-6.79681043941574,110,-25.671311091516
0,8,115,-1.43971383482497,115,-20.3142144869252
5,8,115,-1.43506306709969,115,-20.3095637191999
10,8,115,-1.45979038572695,115,-20.3342910378272
15,8,115,-1.51347796533269,115,-20.3879786174329
20,8,115,-1.59552676962879,115,-20.470027421729
25,8,115,-1.70852212484559,115,-20.5830227769458
30,8,115,-1.86046408546147,115,-20.7349647375617
35,8,115,-2.06422567547092,115,-20.9387263275711
40,8,115,-2.33361355216551,115,-21.2081142042657
45,8,115,-2.67732048573601,115,-21.5518211378362
50,8,115,-3.09366396658455,115,-21.9681646186848
55,8,115,-3.56887369585775,115,-22.443374347958
60,8,115,-4.08009683838153,115,-22.9545974904818
65,8,115,-4.60270339554761,115,-23.4772040476478
70,8,115,-5.12017740515668,115,-23.9946780572569
75,8,115,-5.63278451384661,115,-24.5072851659468
80,8,115,-6.15952210577517,115,-25.0340227578754
85,8,115,-6.73049875781714,115,-25.6049994099174
90,8,115,-7.37302723450365,115,-26.2475278866039
0,8,120,-1.16103691933946,120,-20.0355375714397
5,8,120,-1.16356097278199,120,-20.0380616248822
10,8,120,-1.19775857931078,120,-20.072259231411
15,8,120,-1.26407099239909,120,-20.1385716444993
20,8,120,-1.36275688802475,120,-20.237257540125
25,8,120,-1.49552025093159,120,-20.3700209030318
30,8,120,-1.66683881745575,120,-20.541339469556
35,8,120,-1.88404595824585,120,-20.7585466103461
40,8,120,-2.1555492838727,120,-21.0300499359729
45,8,120,-2.48763246801423,120,-21.3621331201145
50,8,120,-2.8813863168618,120,-21.755886968962
55,8,120,-3.33136089067513,120,-22.2058615427754
60,8,120,-3.82652718090856,120,-22.7010278330088
65,8,120,-4.35324571286187,120,-23.2277463649621
70,8,120,-4.89975244918891,120,-23.7742531012891
75,8,120,-5.46124883057018,120,-24.3357494826704
80,8,120,-6.04334875769983,120,-24.9178494098001
85,8,120,-6.66103609893675,120,-25.535536751037
90,8,120,-7.33226802161911,120,-26.2067686737193
0,8,125,-0.72928504103751,125,-19.6037856931377
5,8,125,-0.739904073618348,125,-19.6144047257186
10,8,125,-0.785740342287715,125,-19.6602409943879
15,8,125,-0.866737404009869,125,-19.7412380561101
20,8,125,-0.982376502888043,125,-19.8568771549883
25,8,125,-1.13232235587481,125,-20.006823007975
30,8,125,-1.31721285019018,125,-20.1917135022904
35,8,125,-1.53915837113667,125,-20.4136590232369
40,8,125,-1.80146839552892,125,-20.6759690476291
45,8,125,-2.10753782822036,125,-20.9820384803206
50,8,125,-2.45942937899347,125,-21.3339300310937
55,8,125,-2.85686953567374,125,-21.731370187774
60,8,125,-3.29700976798446,125,-22.1715104200847
65,8,125,-3.774956771686,125,-22.6494574237862
70,8,125,-4.28512457065168,125,-23.1596252227519
75,8,125,-4.82344014588732,125,-23.6979407979875
80,8,125,-5.38974791500479,125,-24.264248567105
85,8,125,-5.98885745859121,125,-24.8633581106914
90,8,125,-6.62876259631708,125,-25.5032632484173
0,8,130,-0.253295106483744,130,-19.127795758584
5,8,130,-0.270790035690499,130,-19.1452906877907
10,8,130,-0.326421119727994,130,-19.2009217718282
15,8,130,-0.419000695534339,130,-19.2935013476346
20,8,130,-0.546444263942158,130,-19.4209449160424
25,8,130,-0.706067068175303,130,-19.5805677202755
30,8,130,-0.895194794789281,130,-19.7696954468895
35,8,130,-1.11194334437104,130,-19.9864439964713
40,8,130,-1.3558179229946,130,-20.2303185750948
45,8,130,-1.62781462555335,130,-20.5023152776536
50,8,130,-1.92997096543178,130,-20.804471617532
55,8,130,-2.26456695087857,130,-21.1390676029788
60,8,130,-2.63326293484055,130,-21.5077635869408
65,8,130,-3.03646765909957,130,-21.9109683111998
70,8,130,-3.47325933401644,130,-22.3477599861167
75,8,130,-3.94208127398484,130,-22.8165819260851
80,8,130,-4.44200377067286,130,-23.3165044227731
85,8,130,-4.97375631470882,130,-23.848256966809
90,8,130,-5.53951278073803,130,-24.4140134328383
0,8,135,0.156989402329198,135,-18.717511249771
5,8,135,0.134869142339438,135,-18.7396315097608
10,8,135,0.0738355265415382,135,-18.8006651255587
15,8,135,-0.0238405161441044,135,-18.8983411682443
20,8,135,-0.154605356194359,135,-19.0291060082946
25,8,135,-0.313923119642778,135,-19.188423771743
30,8,135,-0.496921146438217,135,-19.3714217985384
35,8,135,-0.69933514578606,135,-19.5738357978863
40,8,135,-0.918480583804683,135,-19.7929812359049
45,8,135,-1.15386623065605,135,-20.0283668827563
50,8,135,-1.40717364048653,135,-20.2816742925868
55,8,135,-1.68159476045856,135,-20.5560954125588
60,8,135,-1.98078829095835,135,-20.8552889430586
65,8,135,-2.3078597475552,135,-21.1823603996554
70,8,135,-2.66475119229275,135,-21.539251844393
75,8,135,-3.05224265380806,135,-21.9267433059083
80,8,135,-3.47044983979859,135,-22.3449504918988
85,8,135,-3.91937503372981,135,-22.79387568583
90,8,135,-4.39893601097273,135,-23.273436663073
0,8,140,0.404859105934872,140,-18.4696415461654
5,8,140,0.380433034578119,140,-18.4940676175221
10,8,140,0.319086099245553,140,-18.5554145528547
15,8,140,0.223761173493964,140,-18.6507394786063
20,8,140,0.098862641684799,140,-18.7756380104154
25,8,140,-0.0501558593884328,140,-18.9246565114887
30,8,140,-0.217511275050948,140,-19.0920119271512
35,8,140,-0.398069764156791,140,-19.272570416257
40,8,140,-0.58835175975107,140,-19.4628524118513
45,8,140,-0.787221708187106,140,-19.6617223602873
50,8,140,-0.995987323543216,140,-19.8704879756434
55,8,140,-1.21786457965889,140,-20.0923652317591
60,8,140,-1.45702770448455,140,-20.3315283565848
65,8,140,-1.7176065278296,140,-20.5921071799298
70,8,140,-2.00295575970231,140,-20.8774564118025
75,8,140,-2.31534539475509,140,-21.1898460468553
