"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
40,8,30,6.60743437795403,30,4.51481867808809
45,8,30,6.49034819012204,30,4.3977324902561
50,8,30,6.35149273587066,30,4.25887703600473
55,8,30,6.18917806773347,30,4.09656236786754
60,8,30,6.00218245997691,30,3.90956676011098
65,8,30,5.78973869033896,30,3.69712299047302
70,8,30,5.55143654557415,30,3.45882084570821
75,8,30,5.28706983768886,30,3.19445413782292
80,8,30,4.99646286338412,30,2.90384716351818
85,8,30,4.67930795790158,30,2.58669225803564
90,8,30,4.33503610854478,30,2.24242040867884
0,8,35,6.85862683584997,35,4.76601113598403
5,8,35,6.84746498690157,35,4.75484928703564
10,8,35,6.82974633430747,35,4.73713063444153
15,8,35,6.80507710414558,35,4.71246140427964
20,8,35,6.77240829301955,35,4.67979259315362
25,8,35,6.72994702803455,35,4.63733132816861
30,8,35,6.6751613825819,35,4.58254568271597
35,8,35,6.60494054925788,35,4.51232484939194
40,8,35,6.51591526892223,35,4.42329956905629
45,8,35,6.40487536599697,35,4.31225966613103
50,8,35,6.26917477142722,35,4.17655907156128
55,8,35,6.10701197138317,35,4.01439627151723
60,8,35,5.91751493615434,35,3.8248992362884
65,8,35,5.7006232141282,35,3.60800751426227
70,8,35,5.45681833108497,35,3.36420263121903
75,8,35,5.18678680012706,35,3.09417110026112
80,8,35,4.891101698011,35,2.79848599814506
85,8,35,4.5699848445239,35,2.47736914465796
90,8,35,4.2231749140129,35,2.13055921414696
0,8,40,6.5689380825421,40,4.47632238267616
5,8,40,6.55971359666028,40,4.46709789679434
10,8,40,6.54578545088794,40,4.45316975102201
15,8,40,6.52691056241367,40,4.43429486254774
20,8,40,6.50202304678816,40,4.40940734692222
25,8,40,6.46893123884275,40,4.37631553897681
30,8,40,6.42422050963705,40,4.33160480977112
35,8,40,6.36350579125336,40,4.27089009138743
40,8,40,6.28203515589021,40,4.18941945602427
45,8,40,6.17548559884027,40,4.08286989897433
50,8,40,6.04069623420622,40,3.94808053434029
55,8,40,5.87610044976909,40,3.78348474990315
60,8,40,5.6817332028861,40,3.58911750302017
65,8,40,5.45884261536282,40,3.36622691549688
70,8,40,5.20926033513969,40,3.11664463527376
75,8,40,4.93474130743174,40,2.84212560756581
80,8,40,4.63646176818009,40,2.54384606831415
85,8,40,4.31478212910161,40,2.22216642923568
90,8,40,3.96927406841828,40,1.87665836855235
0,8,45,6.17103588696778,45,4.07842018710184
5,8,45,6.16309710403087,45,4.07048140416493
10,8,45,6.1513643906398,45,4.05874869077387
15,8,45,6.1362497267907,45,4.04363402692476
20,8,45,6.11716465423439,45,4.02454895436846
25,8,45,6.09177980356776,45,3.99916410370182
30,8,45,6.05571506044367,45,3.96309936057774
35,8,45,6.00295026917963,45,3.91033456931369
40,8,45,5.92693182781057,45,3.83431612794463
45,8,45,5.82201644755871,45,3.72940074769277
50,8,45,5.6847204366929,45,3.59210473682696
55,8,45,5.51431698020392,45,3.42170128033798
60,8,45,5.3125896859403,45,3.21997398607436
65,8,45,5.08287130455574,45,2.99025560468981
70,8,45,4.82874155719866,45,2.73612585733272
75,8,45,4.55284885399652,45,2.46023315413059
80,8,45,4.25623634183582,45,2.16362064196988
85,8,45,3.93832985120697,45,1.84571415134104
90,8,45,3.59747624256196,45,1.50486054269602
0,8,50,5.69448136781555,50,3.60186566794961
5,8,50,5.68629626732763,50,3.59368056746169
10,8,50,5.67384708351332,50,3.58123138364738
15,8,50,5.65899053943541,50,3.56637483956947
20,8,50,5.64236086078697,50,3.54974516092103
25,8,50,5.62187994337011,50,3.52926424350417
30,8,50,5.59209514225166,50,3.49947944238573
35,8,50,5.54486814007293,50,3.45225244020699
40,8,50,5.47131748923858,50,3.37870178937264
45,8,50,5.36429134871113,50,3.27167564884519
50,8,50,5.22037123604665,50,3.12775553618071
55,8,50,5.04060687638735,50,2.94799117652141
60,8,50,4.8297098151053,50,2.73709411523937
65,8,50,4.59403552299463,50,2.5014198231287
70,8,50,4.33914075415258,50,2.24652505428665
75,8,50,4.06785654738601,50,1.97524084752007
80,8,50,3.77958523662385,50,1.68696953675792
85,8,50,3.47098510823696,50,1.37836940837102
90,8,50,3.13761196025533,50,1.04499626038939
0,8,55,5.16453179144129,55,3.07191609157536
5,8,55,5.15378937020996,55,3.06117367034402
10,8,55,5.13678798094859,55,3.04417228108265
15,8,55,5.117814246361,55,3.02519854649507
20,8,55,5.09960849298713,55,3.00699279312119
25,8,55,5.08075808120268,55,2.98814238133674
30,8,55,5.05453821805148,55,2.96192251818554
35,8,55,5.01006527841776,55,2.91744957855182
40,8,55,4.93551538149646,55,2.84289968163052
45,8,55,4.82209759994811,55,2.72948190008217
50,8,55,4.66708094953585,55,2.57446524966991
55,8,55,4.4745856289564,55,2.38196992909046
60,8,55,4.25376081605376,55,2.16114511618782
65,8,55,4.01501122836578,55,1.92239552849985
70,8,55,3.76578015172705,55,1.67316445186111
75,8,55,3.50767677875915,55,1.41506107889321
80,8,55,3.23615398280699,55,1.14353828294106
85,8,55,2.94269674599396,55,0.850081046128028
90,8,55,2.61833955489872,55,0.525723855032783
0,8,60,4.60062027449946,60,2.50800457463353
5,8,60,4.58456079534156,60,2.49194509547562
10,8,60,4.55893558542318,60,2.46631988555725
15,8,60,4.53146938816891,60,2.43885368830298
20,8,60,4.50785290882346,60,2.41523720895752
25,8,60,4.48765037780148,60,2.39503467793554
30,8,60,4.46252530890741,60,2.36990960904148
35,8,60,4.41810701361088,60,2.32549131374494
40,8,60,4.33898819490313,60,2.2463724950372
45,8,60,4.21470216630914,60,2.1220864664432
50,8,60,4.04404325473639,60,1.95142755487045
55,8,60,3.83579054271427,60,1.74317484284833
60,8,60,3.60527783370141,60,1.51266213383548
65,8,60,3.36794278394577,60,1.27532708407983
70,8,60,3.13256107427248,60,1.03994537440655
75,8,60,2.89739108849904,60,0.804775388633106
80,8,60,2.6510614846725,60,0.558445784806561
85,8,60,2.3773960923703,60,0.284780392504366
90,8,60,2.06153651037878,60,-0.0310791894871581
0,8,65,4.01573290808664,65,1.92311720822071
5,8,65,3.99160506726807,65,1.89898936740213
10,8,65,3.95377812921143,65,1.86116242934549
15,8,65,3.91426436167402,65,1.82164866180808
20,8,65,3.88234764311706,65,1.78973194325113
25,8,65,3.85868722220864,65,1.76607152234271
30,8,65,3.83286372333804,65,1.74024802347211
35,8,65,3.78624730083663,65,1.6936316009707
40,8,65,3.69926267996391,65,1.60664698009797
45,8,65,3.55982171803323,65,1.46720601816729
50,8,65,3.36918365123558,65,1.27656795136964
55,8,65,3.14249176670403,65,1.0498760668381
60,8,65,2.9030729899263,65,0.810457290060362
65,8,65,2.67220599114504,65,0.579590291279106
70,8,65,2.45895751089469,65,0.36634181102875
75,8,65,2.25559893728896,65,0.162983237423024
80,8,65,2.04100355830491,65,-0.0516121415610242
85,8,65,1.78937470589451,65,-0.303240993971429
90,8,65,1.47934878599691,65,-0.613266913869022
0,8,70,3.41673586640893,70,1.32412016654299
5,8,70,3.38223090724111,70,1.28961520737517
10,8,70,3.32962699750994,70,1.237011297644
15,8,70,3.27579549769927,70,1.18317979783334
20,8,70,3.23397908132613,70,1.14136338146019
25,8,70,3.20585620517934,70,1.1132405053134
30,8,70,3.17840229540976,70,1.08578659554382
35,8,70,3.12804357275887,70,1.03542787289293
40,8,70,3.03057298223841,70,0.937957282372473
45,8,70,2.87235444846512,70,0.779738748599185
50,8,70,2.65793335306619,70,0.565317653200251
55,8,70,2.41035069548787,70,0.317734995621938
60,8,70,2.16257223649389,70,0.0699565366279547
65,8,70,1.94230937092566,70,-0.150306328940277
70,8,70,1.75761769023708,70,-0.334998009628853
75,8,70,1.59214523550329,70,-0.500470464362643
80,8,70,1.41263116456451,70,-0.679984535301431
85,8,70,1.18261436787976,70,-0.910001331986175
90,8,70,0.87436908269032,70,-1.21824661717562
0,8,75,2.80527830045545,75,0.712662600589514
5,8,75,2.7588306274445,75,0.666214927578564
10,8,75,2.69004887917408,75,0.597433179308142
15,8,75,2.62092508075562,75,0.528309380889688
20,8,75,2.56877957237079,75,0.476163872504858
25,8,75,2.53614091724844,75,0.443525217382499
30,8,75,2.50694853414064,75,0.414332834274701
35,8,75,2.45220497972141,75,0.359589279855474
40,8,75,2.34274578092529,75,0.250130081059358
45,8,75,2.16334518989694,75,0.0707294900310028
50,8,75,1.92224672597608,75,-0.170368973889854
55,8,75,1.65138906283219,75,-0.441226637033743
60,8,75,1.39462793654707,75,-0.697987763318865
65,8,75,1.1865992523897,75,-0.906016447476232
70,8,75,1.03329814561764,75,-1.0593175542483
75,8,75,0.907791557190665,75,-1.18482414267527
80,8,75,0.763288794321109,75,-1.32932690554483
85,8,75,0.55247378027518,75,-1.54014191959076
90,8,75,0.241754113085573,75,-1.85086158678036
0,8,80,2.17881873907352,80,0.0862030392075807
5,8,80,2.11974887394763,80,0.0271331740816905
10,8,80,2.03446513822866,80,-0.0581505616372714
15,8,80,1.95006071402778,80,-0.142554985838158
20,8,80,1.88790530413762,80,-0.204710395728321
25,8,80,1.85127871162563,80,-0.241336988240309
30,8,80,1.82091105549606,80,-0.271704644369879
35,8,80,1.7621951329284,80,-0.33042056693754
40,8,80,1.64079632118602,80,-0.451819378679918
45,8,80,1.43959697014542,80,-0.653018729720513
50,8,80,1.17025986554221,80,-0.922355834323726
55,8,80,0.873713382403541,80,-1.2189023174624
60,8,80,0.605327803806588,80,-1.48728789605935
65,8,80,0.407283952002686,80,-1.68533174786325
70,8,80,0.28340022074404,80,-1.8092154791219
75,8,80,0.195526811820734,80,-1.8970888880452
80,8,80,0.0830427080302636,80,-2.00957299183567
85,8,80,-0.111968382264892,80,-2.20458408213083
90,8,80,-0.428643524774163,80,-2.5212592246401
0,8,85,1.53161460030028,85,-0.561001099565655
5,8,85,1.46016333207794,85,-0.632452367787992
10,8,85,1.35894219232958,85,-0.733673507536359
15,8,85,1.25989076720738,85,-0.832724932658559
20,8,85,1.18835601908922,85,-0.904259680776717
25,8,85,1.1484936035829,85,-0.944122096283036
30,8,85,1.11804230449269,85,-0.974573395373249
35,8,85,1.05693997937192,85,-1.03567572049402
40,8,85,0.925552903526396,85,-1.16706279633954
45,8,85,0.704231689844342,85,-1.38838401002159
50,8,85,0.406914676780637,85,-1.6857010230853
55,8,85,0.0823824264720108,85,-2.01023327339393
60,8,85,-0.202765610313343,85,-2.29538131017928
65,8,85,-0.397904986793325,85,-2.49052068665926
70,8,85,-0.499967434457353,85,-2.59258313432329
75,8,85,-0.557139459953076,85,-2.64975515981901
80,8,85,-0.643138200746233,85,-2.73575390061217
85,8,85,-0.826196722507523,85,-2.91881242237346
90,8,85,-1.15120535988748,85,-3.24382105975342
0,8,90,0.856000468039337,90,-1.2366152318266
5,8,90,0.773339092505804,90,-1.31927660736013
10,8,90,0.657553157822415,90,-1.43506254204352
15,8,90,0.544962715271987,90,-1.54765298459395
20,8,90,0.46481728254922,90,-1.62779841731672
25,8,90,0.422560608883308,90,-1.67005509098263
30,8,90,0.393602962909705,90,-1.69901273695623
35,8,90,0.332943103677164,90,-1.75967259618877
40,8,90,0.195628549492041,90,-1.8969871503739
45,8,90,-0.0414358180434964,90,-2.13405151790943
50,8,90,-0.364026568975424,90,-2.45664226884136
55,8,90,-0.718081159294444,90,-2.81069685916038
60,8,90,-1.02738488165409,90,-3.12000058152003
65,8,90,-1.23191884998703,90,-3.32453454985297
70,8,90,-1.32612559936177,90,-3.4187412992277
75,8,90,-1.36482741501242,90,-3.45744311487836
80,8,90,-1.43295112064583,90,-3.52556682051177
85,8,90,-1.60881719737143,90,-3.70143289723737
90,8,90,-1.94384724162346,90,-4.0364629414894
0,8,95,0.144867005249554,95,-1.94774869461638
5,8,95,0.0531836273978367,95,-2.0394320724681
10,8,95,-0.0747849826213214,95,-2.16740068248726
15,8,95,-0.199047443949301,95,-2.29166314381524
20,8,95,-0.286608401078937,95,-2.37922410094487
25,8,95,-0.330122073478866,95,-2.4227377733448
30,8,95,-0.355441197109419,95,-2.44805689697535
35,8,95,-0.411591336277445,95,-2.50420703614338
40,8,95,-0.548611252250725,95,-2.64122695211666
45,8,95,-0.793982128551713,95,-2.88659782841765
50,8,95,-1.1357706000987,95,-3.22838629996463
55,8,95,-1.51863533951386,95,-3.6112510393798
60,8,95,-1.86026334624984,95,-3.95287904611577
65,8,95,-2.09114419943241,95,-4.18375989929834
70,8,95,-2.19858076299492,95,-4.29119646286086
75,8,95,-2.23801197216546,95,-4.3306276720314
80,8,95,-2.30186468079441,95,-4.39448038066034
85,8,95,-2.4778428742265,95,-4.57045857409244
90,8,95,-2.82488610414958,95,-4.91750180401552
0,8,100,-0.602977935411497,100,-2.69559363527743
5,8,100,-0.700206504012779,100,-2.79282220387871
10,8,100,-0.836334052617508,100,-2.92894975248344
15,8,100,-0.968779325628469,100,-3.06139502549441
20,8,100,-1.06129330447176,100,-3.1539090043377
25,8,100,-1.10408269126763,100,-3.19669839113356
30,8,100,-1.12290983624065,100,-3.21552553610659
35,8,100,-1.16938592799852,100,-3.26200162786446
40,8,100,-1.29783387493512,100,-3.39044957480106
45,8,100,-1.54064179372466,100,-3.6332574935906
50,8,100,-1.89079864068484,100,-3.98341434055078
55,8,100,-2.29677413990301,100,-4.38938983976895
60,8,100,-2.67608583553107,100,-4.768701535397
65,8,100,-2.95217395950463,100,-5.04478965937057
70,8,100,-3.10075411833367,100,-5.1933698181996
75,8,100,-3.16919742196419,100,-5.26181312183013
80,8,100,-3.25049113190435,100,-5.34310683177029
85,8,100,-3.43905478470552,100,-5.53167048457145
90,8,100,-3.80152374484563,100,-5.89413944471157
0,8,105,-1.37195880758761,105,-3.46457450745355
5,8,105,-1.46944331729445,105,-3.56205901716038
10,8,105,-1.60695616688655,105,-3.69957186675249
15,8,105,-1.74104480910228,105,-3.83366050896821
20,8,105,-1.83348937877114,105,-3.92610507863708
25,8,105,-1.87202152897218,105,-3.96463722883812
30,8,105,-1.88081583067035,105,-3.97343153053628
35,8,105,-1.91184053035313,105,-4.00445623021906
40,8,105,-2.02181865179707,105,-4.11443435166301
45,8,105,-2.24753178643248,105,-4.34014748629842
50,8,105,-2.58880337545664,105,-4.68141907532257
55,8,105,-3.00317686463355,105,-5.09579256449949
60,8,105,-3.41607715264363,105,-5.50869285250956
65,8,105,-3.75064923090142,105,-5.84326493076736
70,8,105,-3.97012445895064,105,-6.06274015881657
75,8,105,-4.10420254127498,105,-6.19681824114092
80,8,105,-4.23485120702514,105,-6.32746690689108
85,8,105,-4.45578182036663,105,-6.54839752023257
90,8,105,-4.83832211248806,105,-6.930937812354
0,8,110,-2.11104933847166,110,-4.20366503833759
5,8,110,-2.20115160842508,110,-4.29376730829101
10,8,110,-2.32939703872155,110,-4.42201273858748
15,8,110,-2.45417185588114,110,-4.54678755574707
20,8,110,-2.53789857282525,110,-4.63051427269119
25,8,110,-2.56682976714684,110,-4.65944546701277
30,8,110,-2.56205742276164,110,-4.65467312262757
35,8,110,-2.57257756907511,110,-4.66519326894105
40,8,110,-2.65400141379352,110,-4.74661711365945
45,8,110,-2.84535100736981,110,-4.93796670723575
50,8,110,-3.15361154016288,110,-5.24622724002882
55,8,110,-3.54925359315193,110,-5.64186929301786
60,8,110,-3.97369750259879,110,-6.06631320246473
65,8,110,-4.3602924619188,110,-6.45290816178473
70,8,110,-4.66601907310434,110,-6.75863477297028
75,8,110,-4.89792214598649,110,-6.99053784585242
80,8,110,-5.11273081292408,110,-7.20534651279002
85,8,110,-5.38870329340492,110,-7.48131899327086
90,8,110,-5.79166370701428,110,-7.88427940688022
0,8,115,-2.71225368527502,115,-4.80486938514096
5,8,115,-2.78561355801823,115,-4.87822925788417
10,8,115,-2.89080418436747,115,-4.9834198842334
15,8,115,-2.99181674149964,115,-5.08443244136557
20,8,115,-3.05571700637306,115,-5.14833270623899
25,8,115,-3.06941529970133,115,-5.16203099956727
30,8,115,-3.04962246880635,115,-5.14223816867229
35,8,115,-3.03810152485309,115,-5.13071722471902
40,8,115,-3.08428846268626,115,-5.17690416255219
45,8,115,-3.22560822152761,115,-5.31822392139354
50,8,115,-3.47451770109136,115,-5.5671334009573
55,8,115,-3.81523701474558,115,-5.90785271461152
60,8,115,-4.20938302693635,115,-6.30199872680229
65,8,115,-4.60921992913754,115,-6.70183562900348
70,8,115,-4.97660990684558,115,-7.06922560671152
75,8,115,-5.30139315157988,115,-7.39400885144582
80,8,115,-5.60776307617455,115,-7.70037877604049
85,8,115,-5.94169449296938,115,-8.03431019283532
90,8,115,-6.34627327995525,115,-8.43888897982118
0,8,120,-3.0157007693772,120,-5.10831646924313
5,8,120,-3.06513470317865,120,-5.15775040304459
10,8,120,-3.13616564503569,120,-5.22878134490163
15,8,120,-3.20206622203507,120,-5.294681921901
20,8,120,-3.23845584636113,120,-5.33107154622707
25,8,120,-3.23523482220803,120,-5.32785052207397
30,8,120,-3.20402095184416,120,-5.2966366517101
35,8,120,-3.17569158092594,120,-5.26830728079188
40,8,120,-3.18863922296971,120,-5.28125492283564
45,8,120,-3.27443393045168,120,-5.36704963031762
50,8,120,-3.44791963142249,120,-5.54053533128843
55,8,120,-3.70461793281564,120,-5.79723363268158
60,8,120,-4.02443463739319,120,-6.11705033725913
65,8,120,-4.37925503913321,120,-6.47187073899915
70,8,120,-4.74233211505009,120,-6.83494781491603
75,8,120,-5.09733957277835,120,-7.18995527264429
80,8,120,-5.44339717146222,120,-7.53601287132815
85,8,120,-5.7918827977813,120,-7.88449849764724
90,8,120,-6.15497506433135,120,-8.24759076419729
0,8,125,-2.88979419008062,125,-4.98240988994656
5,8,125,-2.91636447183328,125,-5.00898017169922
10,8,125,-2.9538897816889,125,-5.04650548155483
15,8,125,-2.98600198584648,125,-5.07861768571241
20,8,125,-2.99798915449967,125,-5.09060485436561
25,8,125,-2.98367918453173,125,-5.07629488439767
30,8,125,-2.95001336013698,125,-5.04262906000292
35,8,125,-2.91637186221647,125,-5.0089875620824
40,8,125,-2.90835832373712,125,-5.00097402360306
45,8,125,-2.94919674833833,125,-5.04181244820427
50,8,125,-3.05300521562543,125,-5.14562091549136
55,8,125,-3.2223337588275,125,-5.31494945869344
60,8,125,-3.44963161204093,125,-5.54224731190686
65,8,125,-3.72082598965908,125,-5.81344168952502
70,8,125,-4.01936465201843,125,-6.11198035188436
75,8,125,-4.32986234304729,125,-6.42247804291323
80,8,125,-4.64060445727108,125,-6.73322015713702
85,8,125,-4.94374893247622,125,-7.03636463234216
90,8,125,-5.23276861091678,125,-7.32538431078271
0,8,130,-2.35228683667681,130,-4.44490253654275
5,8,130,-2.36548843972184,130,-4.45810413958778
10,8,130,-2.38243248592417,130,-4.47504818579011
15,8,130,-2.39462563373523,130,-4.48724133360117
20,8,130,-2.39469138665853,130,-4.48730708652446
25,8,130,-2.37961465496177,130,-4.47223035482771
30,8,130,-2.35312616942834,130,-4.44574186929428
35,8,130,-2.32588169483095,130,-4.41849739469689
40,8,130,-2.31292787994755,130,-4.40554357981348
45,8,130,-2.32946215763665,130,-4.42207785750259
50,8,130,-2.38684498781185,130,-4.47946068767778
55,8,130,-2.49039092943698,130,-4.58300662930291
60,8,130,-2.63918239682351,130,-4.73179809668944
65,8,130,-2.82716182304828,130,-4.91977752291422
70,8,130,-3.04464917197234,130,-5.13726487183827
75,8,130,-3.27987846364063,130,-5.37249416350657
80,8,130,-3.52045530803047,130,-5.61307100789641
85,8,130,-3.7545659758758,130,-5.84718167574174
90,8,130,-3.97174282563636,130,-6.06435852550229
0,8,135,-1.58016355386179,135,-3.67277925372773
5,8,135,-1.59012994152967,135,-3.68274564139561
10,8,135,-1.60085878223244,135,-3.69347448209838
15,8,135,-1.60808308820182,135,-3.70069878806776
20,8,135,-1.60841355405979,135,-3.70102925392572
25,8,135,-1.60065348153414,135,-3.69326918140008
30,8,135,-1.58687381093102,135,-3.67948951079696
35,8,135,-1.57271043139117,135,-3.6653261312571
40,8,135,-1.56651767994536,135,-3.6591333798113
45,8,135,-1.57754592099062,135,-3.67016162085655
50,8,135,-1.61383034286994,135,-3.70644604273588
55,8,135,-1.68055012514908,135,-3.77316582501501
60,8,135,-1.77923265320762,135,-3.87184835307355
65,8,135,-1.90772230964029,135,-4.00033800950623
70,8,135,-2.06064852479577,135,-4.1532642246617
75,8,135,-2.23021214214002,135,-4.32282784200596
80,8,135,-2.40722503227354,135,-4.49984073213948
85,8,135,-2.58231871444279,135,-4.67493441430873
90,8,135,-2.74714238464715,135,-4.83975808451308
0,8,140,-0.794702529829495,140,-2.88731822969543
5,8,140,-0.806445924088367,140,-2.8990616239543
10,8,140,-0.818717239190724,140,-2.91133293905666
15,8,140,-0.829021957386398,140,-2.92163765725233
20,8,140,-0.835676103966288,140,-2.92829180383222
25,8,140,-0.838312493229449,140,-2.93092819309539
30,8,140,-0.838294299165494,140,-2.93090999903143
35,8,140,-0.838850625176125,140,-2.93146632504206
40,8,140,-0.844756622600236,140,-2.93737232246617
45,8,140,-0.861537889666776,140,-2.95415358953271
50,8,140,-0.894397505943408,140,-2.98701320580935
55,8,140,-0.94718413073717,140,-3.03979983060311
60,8,140,-1.02166766302677,140,-3.11428336289271
65,8,140,-1.11723744764645,140,-3.20985314751239
70,8,140,-1.23100962011472,140,-3.32362531998066
75,8,140,-1.35827662556814,140,-3.45089232543407
80,8,140,-1.49321529578096,140,-3.5858309956469
85,8,140,-1.62973741728146,140,-3.72235311714739
90,8,140,-1.76231893164993,140,-3.85493463151587
0,8,145,-0.173870275251196,145,-2.26648597511713
5,8,145,-0.187568863648926,145,-2.28018456351486
10,8,145,-0.202774937870039,145,-2.29539063773598
15,8,145,-0.217749452211008,145,-2.31036515207694
20,8,145,-0.231502957826451,145,-2.32411865769239
25,8,145,-0.244008609739113,145,-2.33662430960505
