"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,10,4.78986839738024,10,4.13837341485909
30,8,10,4.70836963744359,10,4.05687465492245
35,8,10,4.61354922441467,10,3.96205424189352
40,8,10,4.50551835882695,10,3.85402337630581
45,8,10,4.38441255394816,10,3.73291757142702
50,8,10,4.25039847020011,10,3.59890348767897
55,8,10,4.10368169936701,10,3.45218671684586
60,8,10,3.94451542303636,10,3.29302044051521
65,8,10,3.77320989992966,10,3.12171491740852
70,8,10,3.59014280058956,10,2.93864781806841
75,8,10,3.39577050421781,10,2.74427552169667
80,8,10,3.19064059455104,10,2.5391456120299
85,8,10,2.97540592608136,10,2.32391094356021
90,8,10,2.75084075740659,10,2.09934577488545
0,8,15,5.91450859778451,15,5.26301361526337
5,8,15,5.8986543271285,15,5.24715934460736
10,8,15,5.86659107818105,15,5.2150960956599
15,8,15,5.81834549312813,15,5.16685051060698
20,8,15,5.75392260819502,15,5.10242762567388
25,8,15,5.67330703369986,15,5.02181205117871
30,8,15,5.57646644586218,15,4.92497146334104
35,8,15,5.46335778655429,15,4.81186280403315
40,8,15,5.33393631052842,15,4.68244132800728
45,8,15,5.18816729956717,15,4.53667231704602
50,8,15,5.02603994345736,15,4.37454496093621
55,8,15,4.84758262943626,15,4.19608764691511
60,8,15,4.65287873203179,15,4.00138374951065
65,8,15,4.44208198406516,15,3.79058700154401
70,8,15,4.21543065186403,15,3.56393566934289
75,8,15,3.9732600375676,15,3.32176505504645
80,8,15,3.71601328564809,15,3.06451830312695
85,8,15,3.44425106946797,15,2.79275608694683
90,8,15,3.15866145725913,15,2.50716647473798
0,8,20,6.56485390175183,20,5.91335891923068
5,8,20,6.54924383852717,20,5.89774885600603
10,8,20,6.51621076400356,20,5.86471578148241
15,8,20,6.46574955447435,20,5.8142545719532
20,8,20,6.39779976339896,20,5.74630478087781
25,8,20,6.31224316522711,20,5.66074818270597
30,8,20,6.20890712790264,20,5.5574121453815
35,8,20,6.08757549650412,20,5.43608051398298
40,8,20,5.94800750034599,20,5.29651251782484
45,8,20,5.78996388421162,20,5.13846890169047
50,8,20,5.61323832166443,20,4.96174333914329
55,8,20,5.41769140225418,20,4.76619641973304
60,8,20,5.20328415976024,20,4.55178917723909
65,8,20,4.97010817321202,20,4.31861319069088
70,8,20,4.71840962679542,20,4.06691464427428
75,8,20,4.44860528399915,20,3.79711030147801
80,8,20,4.1612891028844,20,3.50979412036325
85,8,20,3.85722923578544,20,3.2057342532643
90,8,20,3.53735648111279,20,2.88586149859165
0,8,25,6.96628793296906,25,6.31479295044791
5,8,25,6.95246047947868,25,6.30096549695753
10,8,25,6.92077375563239,25,6.26927877311124
15,8,25,6.87120753139982,25,6.21971254887867
20,8,25,6.80363927649287,25,6.15214429397172
25,8,25,6.71782901793267,25,6.06633403541153
30,8,25,6.61341922000926,25,5.96192423748811
35,8,25,6.48995436522782,25,5.83845938270667
40,8,25,6.34692058656017,25,5.69542560403903
45,8,25,6.18380152040067,25,5.53230653787953
50,8,25,6.00014372954221,25,5.34864874702106
55,8,25,5.79562412566958,25,5.14412914314843
60,8,25,5.57011253730853,25,4.91861755478738
65,8,25,5.32372411459245,25,4.67222913207131
70,8,25,5.05685777545674,25,4.4053627929356
75,8,25,4.77021789542813,25,4.11872291290699
80,8,25,4.46481696835578,25,3.81332198583463
85,8,25,4.14195743733451,25,3.49046245481337
90,8,25,3.80319183416078,25,3.15169685163963
0,8,30,7.14477733059988,30,6.49328234807874
5,8,30,7.133287466309,30,6.48179248378786
10,8,30,7.10395646252255,30,6.4524614800014
15,8,30,7.05680923587323,30,6.40531425335208
20,8,30,6.99169715505844,30,6.34020217253729
25,8,30,6.90825099646331,30,6.25675601394216
30,8,30,6.80587159021583,30,6.15437660769468
35,8,30,6.68376850240746,30,6.03227351988631
40,8,30,6.5410436573041,30,5.88954867478296
45,8,30,6.376805194981,30,5.72531021245985
50,8,30,6.1902911216239,30,5.53879613910275
55,8,30,5.98098370210313,30,5.32948871958199
60,8,30,5.74870212399679,30,5.09720714147565
65,8,30,5.49366884683155,30,4.84217386431041
70,8,30,5.21655059317668,30,4.56505561065554
75,8,30,4.91847645563081,30,4.26698147310967
80,8,30,4.60103368649423,30,3.94953870397309
85,8,30,4.26623831472431,30,3.61474333220317
90,8,30,3.91647474950519,30,3.26497976698404
0,8,35,7.12819261451846,35,6.47669763199731
5,8,35,7.11860491842623,35,6.46710993590509
10,8,35,7.09141655940272,35,6.43992157688157
15,8,35,7.04682629931598,35,6.39533131679483
20,8,35,6.98474863925494,35,6.33325365673379
25,8,35,6.90469908560299,35,6.25320410308185
30,8,35,6.80576687928549,35,6.15427189676434
35,8,35,6.68669610032137,35,6.03520111780023
40,8,35,6.5460603769129,35,5.89456539439175
45,8,35,6.38248724954068,35,5.73099226701954
50,8,35,6.1948773695745,35,5.54338238705335
55,8,35,5.98257419646874,35,5.33107921394759
60,8,35,5.74546456313578,35,5.09396958061463
65,8,35,5.48401652599059,35,4.83252154346944
70,8,35,5.19927701242525,35,4.54778202990411
75,8,35,4.89285357424146,35,4.24135859172031
80,8,35,4.56689488527172,35,3.91539990275058
85,8,35,4.22406953291771,35,3.57257455039656
90,8,35,3.86752722311237,35,3.21603224059122
0,8,40,6.94480886045634,40,6.2933138779352
5,8,40,6.93587188828048,40,6.28437690575933
10,8,40,6.90959490022662,40,6.25809991770548
15,8,40,6.866563706947,40,6.21506872442586
20,8,40,6.8069140369755,40,6.15541905445436
25,8,40,6.73008829808798,40,6.07859331556684
30,8,40,6.63477481716662,40,5.98327983464547
35,8,40,6.51907197460892,40,5.86757699208777
40,8,40,6.38083700214796,40,5.72934201962682
45,8,40,6.21811181575141,40,5.56661683323027
50,8,40,6.02949700621522,40,5.37800202369408
55,8,40,5.81437796940059,40,5.16288298687945
60,8,40,5.57297469231094,40,4.9214797097898
65,8,40,5.30625463940357,40,4.65475965688243
70,8,40,5.01578760732111,40,4.36429262479997
75,8,40,4.70362268645396,40,4.05212770393281
80,8,40,4.37223942397989,40,3.72074444145874
85,8,40,4.02458333683858,40,3.37308835431743
90,8,40,3.66415104768553,40,3.01265606516438
0,8,45,6.62245389522337,45,5.97095891270222
5,8,45,6.61243540546148,45,5.96094042294034
10,8,45,6.58515703149248,45,5.93366204897133
15,8,45,6.54188638197767,45,5.89039139945653
20,8,45,6.48321420527801,45,5.83171922275687
25,8,45,6.40858860106235,45,5.7570936185412
30,8,45,6.31618895059114,45,5.66469396807
35,8,45,6.20322792974155,45,5.55173294722041
40,8,45,6.06660011607256,45,5.41510513355142
45,8,45,5.90365185681619,45,5.25215687429504
50,8,45,5.71280237851492,45,5.06130739599378
55,8,45,5.49382188373877,45,4.84232690121762
60,8,45,5.24772523404276,45,4.59623025152161
65,8,45,4.97639175776434,45,4.3248967752432
70,8,45,4.68210767819562,45,4.03061269567447
75,8,45,4.36722689847649,45,3.71573191595534
80,8,45,4.03407932102508,45,3.38258433850393
85,8,45,3.68515827304805,45,3.03366329052691
90,8,45,3.32351388745156,45,2.67201890493042
0,8,50,6.18773701360045,50,5.5362420310793
5,8,50,6.17485444609556,50,5.52335946357442
10,8,50,6.14440614144817,50,5.49291115892703
15,8,50,6.09868772547357,50,5.44719274295243
20,8,50,6.03904721025788,50,5.38755222773673
25,8,50,5.96506637796588,50,5.31357139544474
30,8,50,5.87430766357849,50,5.22281268105734
35,8,50,5.76280890236516,50,5.11131391984402
40,8,50,5.62619522572357,50,4.97470024320243
45,8,50,5.4609933661967,50,4.80949838367556
50,8,50,5.26563606612032,50,4.61414108359917
55,8,50,5.04078800971156,50,4.38929302719042
60,8,50,4.78892744382957,50,4.13743246130842
65,8,50,4.51342237767146,50,3.86192739515032
70,8,50,4.21751330207803,50,3.56601831955688
75,8,50,3.90360926235307,50,3.25211427983192
80,8,50,3.5731600083428,50,2.92166502582165
85,8,50,3.22715818937778,50,2.57566320685663
90,8,50,2.86711191270607,50,2.21561693018492
0,8,55,5.66517436610156,55,5.01367938358041
5,8,55,5.64802568160594,55,4.99653069908479
10,8,55,5.61242245820908,55,4.96092747568793
15,8,55,5.56203010147703,55,4.91053511895589
20,8,55,5.49929855838853,55,4.84780357586739
25,8,55,5.42413227036235,55,4.77263728784121
30,8,55,5.33340631963071,55,4.68191133710957
35,8,55,5.22168463199154,55,4.5701896494704
40,8,55,5.0829758332219,55,4.43148085070075
45,8,55,4.91284390459015,55,4.26134892206901
50,8,55,4.7099823675013,55,4.05848738498015
55,8,55,4.47659384512179,55,3.82509886260064
60,8,55,4.2174573250858,55,3.56596234256465
65,8,55,3.93812759512933,55,3.28663261260818
70,8,55,3.64303977558837,55,2.99154479306723
75,8,55,3.33427908126718,55,2.68278409874604
80,8,55,3.01147921610033,55,2.35998423357918
85,8,55,2.67288935140954,55,2.02139436888839
90,8,55,2.31725877225705,55,1.6657637897359
0,8,60,5.07623799276009,60,4.42474301023894
5,8,60,5.05413095305142,60,4.40263597053027
10,8,60,5.01193584095501,60,4.36044085843387
15,8,60,4.95495948536227,60,4.30346450284112
20,8,60,4.88709811373481,60,4.23560313121366
25,8,60,4.8088296191485,60,4.15733463662736
30,8,60,4.71635183779893,60,4.06485685527779
35,8,60,4.60250504969805,60,3.95101006717691
40,8,60,4.459336080024,60,3.80784109750285
45,8,60,4.28128727438394,60,3.6297922918628
50,8,60,4.06757542556727,60,3.41608044304613
55,8,60,3.82265225646649,60,3.17115727394534
60,8,60,3.55452272434483,60,2.90302774182369
65,8,60,3.27166465374359,60,2.62016967122245
70,8,60,2.97988596387014,60,2.328390981349
75,8,60,2.68043107388096,60,2.02893609135982
80,8,60,2.37006422971449,60,1.71856924719334
85,8,60,2.04304421954405,60,1.3915492370229
90,8,60,1.69426205667922,60,1.04276707415807
0,8,65,4.43846456820625,65,3.78696958568511
5,8,65,4.4115698138393,65,3.76007483131816
10,8,65,4.3621084292311,65,3.71061344670995
15,8,65,4.2971810933064,65,3.64568611078525
20,8,65,4.2224278434596,65,3.57093286093845
25,8,65,4.13919549006615,65,3.48770050754501
30,8,65,4.04312168521903,65,3.39162670269789
35,8,65,3.92517817746209,65,3.27368319494095
40,8,65,3.77515529484391,65,3.12366031232277
45,8,65,3.58620768018358,65,2.93471269766244
50,8,65,3.3583087821153,65,2.70681379959416
55,8,65,3.0988527436975,65,2.44735776117635
60,8,65,2.81998226364978,65,2.16848728112863
65,8,65,2.53378232401409,65,1.88228734149295
70,8,65,2.24749832992419,65,1.59600334740304
75,8,65,1.96089931573862,65,1.30940433321748
80,8,65,1.66682202475345,65,1.01532704223231
85,8,65,1.35446946128723,65,0.702974478766082
90,8,65,1.01408911078271,65,0.362594128261567
0,8,70,3.76477973123191,70,3.11328474871077
5,8,70,3.73409549234775,70,3.0826005098266
10,8,70,3.67749548449606,70,3.02600050197492
15,8,70,3.60389553137638,70,2.95240054885524
20,8,70,3.52089892109234,70,2.86940393857119
25,8,70,3.43102960905827,70,2.77953462653712
30,8,70,3.32958142011925,70,2.6780864375981
35,8,70,3.20564118567878,70,2.55414620315763
40,8,70,3.04653171535475,70,2.3950367328336
45,8,70,2.84395189792426,70,2.19245691540311
50,8,70,2.59878920944667,70,1.94729422692553
55,8,70,2.32196695622275,70,1.6704719737016
60,8,70,2.03057263720441,70,1.37907765468327
65,8,70,1.74087774657277,70,1.08938276405163
70,8,70,1.4615247901717,70,0.810029807650554
75,8,70,1.19012470062139,70,0.538629718100249
80,8,70,0.914630303752077,70,0.263135321230932
85,8,70,0.618404918579939,70,-0.0330900639412064
90,8,70,0.286643926899526,70,-0.364851055621619
0,8,75,3.06315691871146,75,2.41166193619031
5,8,75,3.03034371989913,75,2.37884873737798
10,8,75,2.96744632107804,75,2.3159513385569
15,8,75,2.88511061968618,75,2.23361563716503
20,8,75,2.79303922782683,75,2.14154424530568
25,8,75,2.69521778568481,75,2.04372280316367
30,8,75,2.58686660030308,75,1.93537161778193
35,8,75,2.45527506402075,75,1.8037800814996
40,8,75,2.28517196280171,75,1.63367698028057
45,8,75,2.06662520822488,75,1.41513022570374
50,8,75,1.80147071719093,75,1.14997573466979
55,8,75,1.5045590036334,75,0.853064021112259
60,8,75,1.19856290261655,75,0.547067920095401
65,8,75,0.904430238687203,75,0.252935256166059
70,8,75,0.632152205063954,75,-0.0193427774571915
75,8,75,0.376574754490594,75,-0.274920228030551
80,8,75,0.119984596967171,75,-0.531510385553974
85,8,75,-0.16062248037363,75,-0.812117462894775
90,8,75,-0.48523129976931,75,-1.13672628229045
0,8,80,2.33671808666631,80,1.68522310414516
5,8,80,2.30389475601994,80,1.6523997734988
10,8,80,2.23613881088967,80,1.58464382836852
15,8,80,2.14567438920988,80,1.49417940668874
20,8,80,2.04436740046801,80,1.39287241794686
25,8,80,1.93788942857805,80,1.28639444605691
30,8,80,1.82163765233822,80,1.17014266981708
35,8,80,1.68122793752285,80,1.02973295500171
40,8,80,1.49872361749322,80,0.847228634972073
45,8,80,1.2623660431031,80,0.610871060581959
50,8,80,0.974806217304856,80,0.323311234783711
55,8,80,0.654951918374054,80,0.00345693585290893
60,8,80,0.33149149797872,80,-0.320003484542425
65,8,80,0.0305196505387604,80,-0.620975331982384
70,8,80,-0.236504548960357,80,-0.887999531481502
75,8,80,-0.477859905363728,80,-1.12935488788487
80,8,80,-0.717488287045333,80,-1.36898326956648
85,8,80,-0.98514663312902,80,-1.63664161565016
90,8,80,-1.30604172278725,80,-1.95753670530839
0,8,85,1.584507299064,85,0.933012316542852
5,8,85,1.5540658272641,85,0.902570844742956
10,8,85,1.48343752495189,85,0.831942542430743
15,8,85,1.38623348393265,85,0.7347385014115
20,8,85,1.27647525307185,85,0.624980270550708
25,8,85,1.16163614916336,85,0.510141166642218
30,8,85,1.03742975081374,85,0.385934768292591
35,8,85,0.887873009676616,85,0.236378027155471
40,8,85,0.69231017915073,85,0.0408151966295849
45,8,85,0.436933380205347,85,-0.214561602315798
50,8,85,0.124869205347276,85,-0.526625777173869
55,8,85,-0.221149559086495,85,-0.87264454160764
60,8,85,-0.566276917512,85,-1.21777190003314
65,8,85,-0.87876576639204,85,-1.53026074891318
70,8,85,-1.14520001013479,85,-1.79669499265593
75,8,85,-1.37687818471127,85,-2.02837316723241
80,8,85,-1.60423369080438,85,-2.25572867332553
85,8,85,-1.86411163596814,85,-2.51560661848929
90,8,85,-2.18707765363015,85,-2.8385726361513
0,8,90,0.80353065079058,90,0.152035668269435
5,8,90,0.777940385985945,90,0.126445403464801
10,8,90,0.707010485222943,90,0.0555155027017972
15,8,90,0.605507563499569,90,-0.0459874190215758
20,8,90,0.489489172637632,90,-0.162005809883514
25,8,90,0.368155338231016,90,-0.283339644290129
30,8,90,0.237463690119739,90,-0.414031292401407
35,8,90,0.0797864129948715,90,-0.571708569526274
40,8,90,-0.128296933631761,90,-0.779791916152907
45,8,90,-0.402869408769114,90,-1.05436439129026
50,8,90,-0.740895920380204,90,-1.39239090290135
55,8,90,-1.11654427023653,90,-1.76803925275768
60,8,90,-1.48915256289354,90,-2.14064754541468
65,8,90,-1.82087353265177,90,-2.47236851517292
70,8,90,-2.09534082247671,90,-2.74683580499786
75,8,90,-2.32602515235739,90,-2.97752013487854
80,8,90,-2.54958691206019,90,-3.20108189458134
85,8,90,-2.81016813578648,90,-3.46166311830763
90,8,90,-3.14397466263935,90,-3.7954696451605
0,8,95,-0.00665575169262279,95,-0.658150734213768
5,8,95,-0.0251773354245282,95,-0.676672317945673
10,8,95,-0.0932082452448143,95,-0.744703227765959
15,8,95,-0.195129690092049,95,-0.846624672613194
20,8,95,-0.313179664292874,95,-0.964674646814019
25,8,95,-0.436828826260811,95,-1.08832380878196
30,8,95,-0.570258873184794,95,-1.22175385570594
35,8,95,-0.732926889198698,95,-1.38442187171984
40,8,95,-0.950995693156094,95,-1.60249067567724
45,8,95,-1.24296461587178,95,-1.89445959839292
50,8,95,-1.6066598522097,95,-2.25815483473085
55,8,95,-2.01453067668067,95,-2.66602565920181
60,8,95,-2.42131860277733,95,-3.07281358529847
65,8,95,-2.78311438942483,95,-3.43460937194598
70,8,95,-3.07922198104486,95,-3.730716963566
75,8,95,-3.32338414145175,95,-3.9748791239729
80,8,95,-3.55718353508007,95,-4.20867851760122
85,8,95,-3.83170751255014,95,-4.48320249507129
90,8,95,-4.18899787717913,95,-4.84049285970028
0,8,100,-0.834545376244365,100,-1.48604035876551
5,8,100,-0.844661033031571,100,-1.49615601555272
10,8,100,-0.906083814308585,100,-1.55757879682973
15,8,100,-1.00278490374168,100,-1.65427988626282
20,8,100,-1.11600406382872,100,-1.76749904634987
25,8,100,-1.23476617394326,100,-1.8862611564644
30,8,100,-1.36413907791035,100,-2.0156340604315
35,8,100,-1.52563946355248,100,-2.17713444607362
40,8,100,-1.74790164274339,100,-2.39939662526454
45,8,100,-2.0516969709262,100,-2.70319195344734
50,8,100,-2.43653980178337,100,-3.08803478430451
55,8,100,-2.87528250063017,100,-3.52677748315132
60,8,100,-3.32071160280793,100,-3.97220658532908
65,8,100,-3.72431480652638,100,-4.37580978904753
70,8,100,-4.06003500001307,100,-4.71152998253422
75,8,100,-4.33886199717529,100,-4.99035697969644
80,8,100,-4.60412931205695,100,-5.25562429457809
85,8,100,-4.91192033786746,100,-5.56341532038861
90,8,100,-5.30941472202041,100,-5.96090970454156
0,8,105,-1.63981968427097,105,-2.29131466679211
5,8,105,-1.64206900540744,105,-2.29356398792858
10,8,105,-1.69320851425115,105,-2.34470349677229
15,8,105,-1.77748983084593,105,-2.42898481336708
20,8,105,-1.87643179863372,105,-2.52792678115487
25,8,105,-1.98009180568773,105,-2.63158678820887
30,8,105,-2.09542463777784,105,-2.74691962029898
35,8,105,-2.24599318092212,105,-2.89748816344326
40,8,105,-2.4620461886078,105,-3.11354117112894
45,8,105,-2.76585718019387,105,-3.41735216271501
50,8,105,-3.1591372370582,105,-3.81063221957934
55,8,105,-3.6177117926519,105,-4.26920677517305
60,8,105,-4.09669571429317,105,-4.74819069681432
65,8,105,-4.54699606961391,105,-5.19849105213506
70,8,105,-4.93818674980186,105,-5.58968173232301
75,8,105,-5.27531535708409,105,-5.92681033960523
80,8,105,-5.59785549433536,105,-6.24935047685651
85,8,105,-5.96164295713792,105,-6.61313793965907
90,8,105,-6.4154851546415,105,-7.06698013716265
0,8,110,-2.33095902861297,110,-2.98245401113411
5,8,110,-2.32871621485474,110,-2.98021119737589
10,8,110,-2.36714949120727,110,-3.01864447372842
15,8,110,-2.43182926866005,110,-3.08332425118119
20,8,110,-2.50647109902333,110,-3.15796608154447
25,8,110,-2.58405414845088,110,-3.23554913097203
30,8,110,-2.67421720794799,110,-3.32571219046913
35,8,110,-2.80180200562645,110,-3.45329698814759
40,8,110,-2.99686113721485,110,-3.648356119736
45,8,110,-3.28147525928693,110,-3.93297024180807
50,8,110,-3.65922275415218,110,-4.31071773667332
55,8,110,-4.11096096508996,110,-4.7624559476111
60,8,110,-4.59891670452408,110,-5.25041168704522
65,8,110,-5.0796557340812,110,-5.73115071660235
70,8,110,-5.52278196256938,110,-6.17427694509053
75,8,110,-5.92650764164544,110,-6.57800262416658
80,8,110,-6.31984659938963,110,-6.97134158191077
85,8,110,-6.7490272982444,110,-7.40052228076555
90,8,110,-7.25565727477904,110,-7.90715225730018
0,8,115,-2.75883507649963,115,-3.41033005902078
5,8,115,-2.75773974399935,115,-3.4092347265205
10,8,115,-2.78393925144274,115,-3.43543423396388
15,8,115,-2.82555051477885,115,-3.47704549729999
20,8,115,-2.87053446845975,115,-3.52202945098089
25,8,115,-2.91623875526366,115,-3.56773373778481
30,8,115,-2.97473752127276,115,-3.6262325037939
35,8,115,-3.07023027129314,115,-3.72172525381429
40,8,115,-3.22993707837668,115,-3.88143206089783
45,8,115,-3.47346529822073,115,-4.12496028074187
50,8,115,-3.80509888520254,115,-4.45659386772368
55,8,115,-4.21127398663268,115,-4.86276896915383
60,8,115,-4.66408642259775,115,-5.3155814051189
65,8,115,-5.13064073266134,115,-5.78213571518249
70,8,115,-5.58590282941267,115,-6.23739781193381
75,8,115,-6.02362863445996,115,-6.6751236169811
80,8,115,-6.45885385845136,115,-7.11034884097251
85,8,115,-6.91910438870249,115,-7.57059937122364
90,8,115,-7.42767368480608,115,-8.07916866732722
0,8,120,-2.77453795809917,120,-3.42603294062031
5,8,120,-2.77884913477224,120,-3.43034411729338
10,8,120,-2.79654040593349,120,-3.44803538845464
15,8,120,-2.81903399736306,120,-3.47052897988421
20,8,120,-2.83937319723476,120,-3.4908681797559
25,8,120,-2.85896918525317,120,-3.51046416777431
30,8,120,-2.89051802051377,120,-3.54201300303492
35,8,120,-2.95498257351728,120,-3.60647755603843
40,8,120,-3.07439300010008,120,-3.72588798262123
45,8,120,-3.26425273908554,120,-3.91574772160669
50,8,120,-3.52854000701595,120,-4.18003498953709
55,8,120,-3.85858356858926,120,-4.51007855111041
60,8,120,-4.23594576017872,120,-4.88744074269987
65,8,120,-4.6386096611754,120,-5.29010464369655
70,8,120,-5.04860150408601,120,-5.70009648660716
75,8,120,-5.45794289523837,120,-6.10943787775951
80,8,120,-5.86966136334375,120,-6.5211563458649
85,8,120,-6.29238069386846,120,-6.9438756763896
90,8,120,-6.73019925441537,120,-7.38169423693651
0,8,125,-2.35061185197411,125,-3.00210683449526
5,8,125,-2.35946974118538,125,-3.01096472370653
10,8,125,-2.37305813042288,125,-3.02455311294402
15,8,125,-2.38585301978934,125,-3.03734800231049
20,8,125,-2.39482569780215,125,-3.04632068032329
25,8,125,-2.40333771093563,125,-3.05483269345677
30,8,125,-2.42228109322025,125,-3.0737760757414
35,8,125,-2.46753378986159,125,-3.11902877238273
40,8,125,-2.55507010815905,125,-3.2065650906802
45,8,125,-2.6960993119117,125,-3.34759429443285
50,8,125,-2.89404295355834,125,-3.54553793607948
55,8,125,-3.14406551197414,125,-3.79556049449529
60,8,125,-3.43503860215601,125,-4.08653358467716
65,8,125,-3.75321009355209,125,-4.40470507607324
70,8,125,-4.08627451727972,125,-4.73776949980087
75,8,125,-4.42618058641264,125,-5.07767556893378
80,8,125,-4.76926280469251,125,-5.42075778721365
85,8,125,-5.11333478455415,125,-5.76482976707529
90,8,125,-5.45298657747225,125,-6.10448155999339
0,8,130,-1.62946494276788,130,-2.28095992528902
5,8,130,-1.63863274547405,130,-2.2901277279952
10,8,130,-1.65043765195624,130,-2.30193263447739
15,8,130,-1.66155028774845,130,-2.3130452702696
20,8,130,-1.67093557637265,130,-2.3224305588938
25,8,130,-1.68179575466824,130,-2.33329073718939
30,8,130,-1.70187653464004,130,-2.35337151716118
35,8,130,-1.74177971903352,130,-2.39327470155467
40,8,130,-1.81204412265585,130,-2.463539105177
45,8,130,-1.92026965835691,130,-2.57176464087805
50,8,130,-2.06930078206708,130,-2.72079576458823
55,8,130,-2.25689603544981,130,-2.90839101797096
60,8,130,-2.47678148292124,130,-3.12827646544238
65,8,130,-2.72059173469177,130,-3.37208671721292
70,8,130,-2.97992593580602,130,-3.63142091832717
75,8,130,-3.24767846194122,130,-3.89917344446237
80,8,130,-3.51807408918665,130,-4.1695690717078
85,8,130,-3.78544728539176,130,-4.4369422679129
90,8,130,-4.04256786050924,130,-4.69406284303038
0,8,135,-0.827929034848031,135,-1.47942401736918
5,8,135,-0.834349186648672,135,-1.48584416916982
10,8,135,-0.844946713531561,135,-1.49644169605271
15,8,135,-0.857790515319541,135,-1.50928549784069
20,8,135,-0.872551598167431,135,-1.52404658068858
25,8,135,-0.891415226772301,135,-1.54291020929345
30,8,135,-0.919133378664778,135,-1.57062836118592
35,8,135,-0.962078846339851,135,-1.613573828861
40,8,135,-1.0266573426267,135,-1.67815232514785
45,8,135,-1.11769057973808,135,-1.76918556225923
50,8,135,-1.23730726098671,135,-1.88880224350785
55,8,135,-1.38461069522563,135,-2.03610567774678
60,8,135,-1.55610066765759,135,-2.20759565017874
65,8,135,-1.74659259141876,135,-2.39808757393991
70,8,135,-1.95023222466564,135,-2.60172720718679
75,8,135,-2.16119791000632,135,-2.81269289252747
80,8,135,-2.37385468463618,135,-3.02534966715733
85,8,135,-2.58244351309757,135,-3.23393849561871
90,8,135,-2.78072556789971,135,-3.43222055042086
0,8,140,-0.132564587278464,140,-0.784059569799609
5,8,140,-0.136048986442992,140,-0.787543968964137
10,8,140,-0.145909389944235,140,-0.79740437246538
15,8,140,-0.161080915110359,140,-0.812575897631504
20,8,140,-0.181440694635771,140,-0.832935677156915
25,8,140,-0.208235651335818,140,-0.859730633856963
30,8,140,-0.244087624174026,140,-0.895582606695171
35,8,140,-0.292514283392398,140,-0.944009265913543
40,8,140,-0.357111754201111,140,-1.00860673672226
45,8,140,-0.440672380053329,140,-1.09216736257447
50,8,140,-0.544507505996152,140,-1.1960024885173
55,8,140,-0.668141847342374,140,-1.31963682986352
60,8,140,-0.809405454366525,140,-1.46090043688767
65,8,140,-0.964821214276264,140,-1.61631619679741
70,8,140,-1.13010471422253,140,-1.78159969674368
75,8,140,-1.30058799713703,140,-1.95208297965817
80,8,140,-1.47146194897782,140,-2.12295693149897
85,8,140,-1.63787694869387,140,-2.28937193121501
90,8,140,-1.79507569527504,140,-2.44657067779619
0,8,145,0.325533086967418,145,-0.325961895553728
5,8,145,0.32327360765541,145,-0.328221374865736
10,8,145,0.313119021201756,145,-0.338375961319389
15,8,145,0.295612318654693,145,-0.355882663866452
20,8,145,0.270801205650399,145,-0.380693776870746
25,8,145,0.238039475998662,145,-0.413455506522482
30,8,145,0.195991193491549,145,-0.455503789029597
35,8,145,0.142867939908978,145,-0.508627042612167
