"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
75,8,65,2.00614895884499,65,1.27144485782852
80,8,65,1.71289718214615,65,0.978193081129685
85,8,65,1.40085109178727,65,0.666146990770804
90,8,65,1.06260844117378,65,0.327904340157308
0,8,70,3.78345370947316,70,3.04874960845669
5,8,70,3.76370001136854,70,3.02899591035207
10,8,70,3.72769168812243,70,2.99298758710596
15,8,70,3.67910377244782,70,2.94439967143135
20,8,70,3.61976464279742,70,2.88506054178095
25,8,70,3.54734004368202,70,2.81263594266555
30,8,70,3.45432699505334,70,2.71962289403687
35,8,70,3.32959610205324,70,2.59489200103677
40,8,70,3.16261040096602,70,2.42790629994955
45,8,70,2.94874729005534,70,2.21404318903887
50,8,70,2.69302180811151,70,1.95831770709504
55,8,70,2.40983237608835,70,1.67512827507188
60,8,70,2.11808580547015,70,1.38338170445368
65,8,70,1.8334947793531,70,1.09879067833664
70,8,70,1.56179122807722,70,0.827087127060747
75,8,70,1.29655606567141,70,0.561851964654941
80,8,70,1.02276123447352,70,0.288057133457054
85,8,70,0.723746693949042,70,-0.0109574070674258
90,8,70,0.387967760539545,70,-0.346736340476924
0,8,75,3.0929974579119,75,2.35829335689543
5,8,75,3.07260809812652,75,2.33790399711005
10,8,75,3.03186862552876,75,2.29716452451229
15,8,75,2.97648618027108,75,2.24178207925461
20,8,75,2.91048958669934,75,2.17578548568287
25,8,75,2.83280418375888,75,2.09810008274241
30,8,75,2.73548126801917,75,2.0007771670027
35,8,75,2.60535928685728,75,1.87065518584082
40,8,75,2.42944048693481,75,1.69473638591834
45,8,75,2.20193893060717,75,1.4672348295907
50,8,75,1.92938119398422,75,1.19467709296775
55,8,75,1.63047348088261,75,0.895769379866146
60,8,75,1.32966388625119,75,0.594959785234719
65,8,75,1.04668214586176,75,0.311978044845291
70,8,75,0.787327349354142,75,0.0526232483376732
75,8,75,0.540885608199156,75,-0.193818492817312
80,8,75,0.285551925576989,75,-0.449152175439479
85,8,75,-0.00186559044486419,75,-0.736569691461333
90,8,75,-0.337245752320654,75,-1.07194985333712
0,8,80,2.3754646097447,80,1.64076050872824
5,8,80,2.35450492524532,80,1.61980082422885
10,8,80,2.30819850155948,80,1.57349440054301
15,8,80,2.24475483603624,80,1.51005073501977
20,8,80,2.1710394090818,80,1.43633530806533
25,8,80,2.08777126719501,80,1.35306716617854
30,8,80,1.98675132901969,80,1.25204722800322
35,8,80,1.85254635422596,80,1.11784225320949
40,8,80,1.66908725006091,80,0.934383149044437
45,8,80,1.42861891202418,80,0.693914811007716
50,8,80,1.13843459202247,80,0.403730491006004
55,8,80,0.821176525006174,80,0.0864724239897052
60,8,80,0.50706736096147,80,-0.227636740054999
65,8,80,0.220614283497594,80,-0.514089817518875
70,8,80,-0.0314354462926747,80,-0.766139547309143
75,8,80,-0.263477015779074,80,-0.998181116795542
80,8,80,-0.503831972637561,80,-1.23853607365403
85,8,80,-0.78223808306254,80,-1.51694218407901
90,8,80,-1.11918251763406,80,-1.85388661865053
0,8,85,1.6317306293591,85,0.897026528342632
5,8,85,1.61046338970299,85,0.875759288686524
10,8,85,1.55831262910704,85,0.823608528090575
15,8,85,1.48630138515068,85,0.751597284134211
20,8,85,1.40462462595487,85,0.669920524938404
25,8,85,1.31625338733718,85,0.581549286320714
30,8,85,1.21294568398634,85,0.478241582969874
35,8,85,1.07683356094374,85,0.342129459927276
40,8,85,0.888216959744475,85,0.153512858728006
45,8,85,0.636438917484378,85,-0.0982651835320915
50,8,85,0.328386521623614,85,-0.406317579392855
55,8,85,-0.0103912230866345,85,-0.745095324103103
60,8,85,-0.344187098648095,85,-1.07889119966456
65,8,85,-0.642876553854508,85,-1.37758065487098
70,8,85,-0.897071034789451,85,-1.63177513580592
75,8,85,-1.12310457311075,85,-1.85780867412722
80,8,85,-1.35471015996263,85,-2.0894142609791
85,8,85,-1.6279284489875,85,-2.36263255000397
90,8,85,-1.96838387953734,85,-2.70308798055381
0,8,90,0.86191208088919,90,0.127207979872721
5,8,90,0.840947902237754,90,0.106243801221286
10,8,90,0.783659279848951,90,0.0489551788324823
15,8,90,0.703868495683006,90,-0.0308356053334626
20,8,90,0.615248405067372,90,-0.119455695949097
25,8,90,0.523256654481318,90,-0.211447446535152
30,8,90,0.419799504160524,90,-0.314904596855945
35,8,90,0.284585310259216,90,-0.450118790757253
40,8,90,0.0939520341388912,90,-0.640752066877578
45,8,90,-0.16653495781946,90,-0.901239058835929
50,8,90,-0.491902075888476,90,-1.22660617690495
55,8,90,-0.855479933487185,90,-1.59018403450365
60,8,90,-1.21719629545144,90,-1.95190039646791
65,8,90,-1.54071264025874,90,-2.27541674127521
70,8,90,-1.81155976656974,90,-2.54626386758621
75,8,90,-2.0449165006601,90,-2.77962060167657
80,8,90,-2.27770521505914,90,-3.01240931607561
85,8,90,-2.55163561990282,90,-3.28633972091929
90,8,90,-2.89824536424648,90,-3.63294946526295
0,8,95,0.0708571334277246,95,-0.663846967588744
5,8,95,0.0512376128352269,95,-0.683466488181241
10,8,95,-0.0090475540987784,95,-0.743751655115247
15,8,95,-0.0939096977067874,95,-0.828613798723256
20,8,95,-0.186650984714192,95,-0.92135508573066
25,8,95,-0.279519181248897,95,-1.01422328226537
30,8,95,-0.380326263211265,95,-1.11503036422773
35,8,95,-0.511462787257084,95,-1.24616688827355
40,8,95,-0.700399776550594,95,-1.43510387756706
45,8,95,-0.965884555612318,95,-1.70058865662879
50,8,95,-1.30648390461146,95,-2.04118800562792
55,8,95,-1.69696443017224,95,-2.43166853118871
60,8,95,-2.09525065304589,95,-2.82995475406236
65,8,95,-2.45916585392854,95,-3.19386995494501
70,8,95,-2.76653229580845,95,-3.50123639682492
75,8,95,-3.02687329147279,95,-3.76157739248926
80,8,95,-3.27641838145808,95,-4.01112248247455
85,8,95,-3.56093260048177,95,-4.29563670149824
90,8,95,-3.91850739270633,95,-4.6532114937228
0,8,100,-0.721441772311159,100,-1.45614587332763
5,8,100,-0.738376112215189,100,-1.47308021323166
10,8,100,-0.797813892275641,100,-1.53251799329211
15,8,100,-0.88262625794074,100,-1.61733035895721
20,8,100,-0.974397844587143,100,-1.70910194560361
25,8,100,-1.0639103530367,100,-1.79861445405317
30,8,100,-1.15865454389674,100,-1.89335864491321
35,8,100,-1.28230697312083,100,-2.0170110741373
40,8,100,-1.46519020919863,100,-2.1998943102151
45,8,100,-1.73016821492038,100,-2.46487231593685
50,8,100,-2.08069564463124,100,-2.81539974564771
55,8,100,-2.49606647936213,100,-3.2307705803786
60,8,100,-2.93611976123588,100,-3.67082386225235
65,8,100,-3.35533584889017,100,-4.09003994990664
70,8,100,-3.72250559551849,100,-4.45720969653496
75,8,100,-4.03628643762067,100,-4.77099053863714
80,8,100,-4.32605341555993,100,-5.0607575165764
85,8,100,-4.63772390547349,100,-5.37242800648996
90,8,100,-5.01527354594945,100,-5.74997764696592
0,8,105,-1.46330219898225,105,-2.19800629999872
5,8,105,-1.47647875167959,105,-2.21118285269606
10,8,105,-1.52990236371914,105,-2.26460646473561
15,8,105,-1.60736402606117,105,-2.34206812707764
20,8,105,-1.69098101312313,105,-2.4256851141396
25,8,105,-1.77160495457223,105,-2.5063090555887
30,8,105,-1.85644195110651,105,-2.59114605212298
35,8,105,-1.96900588252014,105,-2.70370998353661
40,8,105,-2.14043016943151,105,-2.87513427044798
45,8,105,-2.39633853671361,105,-3.13104263773008
50,8,105,-2.74550319345074,105,-3.48020729446721
55,8,105,-3.17458196679578,105,-3.90928606781225
60,8,105,-3.6503481603141,105,-4.38505226133057
65,8,105,-4.1293816840559,105,-4.86408578507237
70,8,105,-4.57391765418047,105,-5.30862175519694
75,8,105,-4.96853470026536,105,-5.70323880128183
80,8,105,-5.32804925841058,105,-6.06275335942705
85,8,105,-5.6907402976448,105,-6.42544439866127
90,8,105,-6.10196390043991,105,-6.83666800145638
0,8,110,-2.05482870473735,110,-2.78953280575382
5,8,110,-2.06457286575713,110,-2.7992769667736
10,8,110,-2.1072566661884,110,-2.84196076720487
15,8,110,-2.16991790915796,110,-2.90462201017442
20,8,110,-2.23798362545055,110,-2.97268772646702
25,8,110,-2.30427864482387,110,-3.03898274584034
30,8,110,-2.37571308617771,110,-3.11041718719418
35,8,110,-2.47363806396139,110,-3.20834216497785
40,8,110,-2.62697875556138,110,-3.36168285657785
45,8,110,-2.86146136804093,110,-3.5961654690574
50,8,110,-3.1900248813012,110,-3.92472898231767
55,8,110,-3.60784029942406,110,-4.34254440044053
60,8,110,-4.09263976148538,110,-4.82734386250184
65,8,110,-4.60987921939413,110,-5.3445833204106
70,8,110,-5.12254479443246,110,-5.85724889544893
75,8,110,-5.60436836141512,110,-6.33907246243159
80,8,110,-6.05130293335483,110,-6.7860070343713
85,8,110,-6.48389553659641,110,-7.21859963761288
90,8,110,-6.93825222111659,110,-7.67295632213306
0,8,115,-2.35729002684145,115,-3.09199412785792
5,8,115,-2.36638781547963,115,-3.1010919164961
10,8,115,-2.39727364970332,115,-3.13197775071979
15,8,115,-2.44184027291479,115,-3.17654437393126
20,8,115,-2.49087820193055,115,-3.22558230294702
25,8,115,-2.5405298930884,115,-3.27523399410486
30,8,115,-2.59719395001997,115,-3.33189805103643
35,8,115,-2.67814755894157,115,-3.41285165995803
40,8,115,-2.80710871473111,115,-3.54181281574758
45,8,115,-3.00674049399339,115,-3.74144459500986
50,8,115,-3.29155498542341,115,-4.02625908643988
55,8,115,-3.66372739711865,115,-4.39843149813512
60,8,115,-4.11227620764211,115,-4.84698030865857
65,8,115,-4.6149858989076,115,-5.34968999992407
70,8,115,-5.14294959711401,115,-5.87765369813048
75,8,115,-5.66812954479625,115,-6.40283364581272
80,8,115,-6.17273894472842,115,-6.90744304574489
85,8,115,-6.65611010931122,115,-7.39081421032768
90,8,115,-7.13416891611049,115,-7.86887301712696
0,8,120,-2.2631781877696,120,-2.99788228878606
5,8,120,-2.2760396606237,120,-3.01074376164017
10,8,120,-2.29964748443467,120,-3.03435158545114
15,8,120,-2.33037689422693,120,-3.06508099524339
20,8,120,-2.36426283173619,120,-3.09896693275266
25,8,120,-2.40061697285528,120,-3.13532107387175
30,8,120,-2.44495493830991,120,-3.17965903932638
35,8,120,-2.50969925048709,120,-3.24440335150356
40,8,120,-2.61200263318334,120,-3.34670673419981
45,8,120,-2.76947132248164,120,-3.50417542349811
50,8,120,-2.99559263514503,120,-3.7302967361615
55,8,120,-3.29644809879166,120,-4.03115219980813
60,8,120,-3.66920444496785,120,-4.40390854598432
65,8,120,-4.10212185178313,120,-4.8368259527996
70,8,120,-4.57603258588866,120,-5.31073668690513
75,8,120,-5.0677946845552,120,-5.80249878557167
80,8,120,-5.55585581457232,120,-6.29055991558879
85,8,120,-6.0263339448421,120,-6.76103804585857
90,8,120,-6.47640327687681,120,-7.21110737789328
0,8,125,-1.79214808487516,125,-2.52685218589163
5,8,125,-1.81169387318258,125,-2.54639797419905
10,8,125,-1.83497616366396,125,-2.56968026468043
15,8,125,-1.86078577816282,125,-2.59548987917929
20,8,125,-1.88829320736553,125,-2.622997308382
25,8,125,-1.91856433040685,125,-2.65326843142332
30,8,125,-1.95596459841845,125,-2.69066869943492
35,8,125,-2.00874539262123,125,-2.7434494936377
40,8,125,-2.08832002396397,125,-2.82302412498044
45,8,125,-2.20727696387568,125,-2.94198106489215
50,8,125,-2.37675949139766,125,-3.11146359241412
55,8,125,-2.60400968648427,125,-3.33871378750074
60,8,125,-2.89057541415274,125,-3.62527951516921
65,8,125,-3.23135025472305,125,-3.96605435573951
70,8,125,-3.61462512427295,125,-4.34932922528942
75,8,125,-4.02352240138735,125,-4.75822650240382
80,8,125,-4.43904830273287,125,-5.17375240374934
85,8,125,-4.84422824102818,125,-5.57893234204465
90,8,125,-5.22778221877893,125,-5.9624863197954
0,8,130,-1.09672694739698,130,-1.83143104841344
5,8,130,-1.12243165157377,130,-1.85713575259024
10,8,130,-1.14950715018856,130,-1.88421125120503
15,8,130,-1.17720421684402,130,-1.91190831786048
20,8,130,-1.20559484677315,130,-1.94029894778962
25,8,130,-1.23603962810827,130,-1.97074372912474
30,8,130,-1.27173269269704,130,-2.00643679371351
35,8,130,-1.31807070542376,130,-2.05277480644023
40,8,130,-1.38253554172146,130,-2.11723964273793
45,8,130,-1.47388919222389,130,-2.20859329324035
50,8,130,-1.6007446275938,130,-2.33544872861027
55,8,130,-1.76982358170397,130,-2.50452768272044
60,8,130,-1.98429515644616,130,-2.71899925746263
65,8,130,-2.24254864770746,130,-2.97725274872392
70,8,130,-2.53771464870873,130,-3.2724187497252
75,8,130,-2.8582222094835,130,-3.59292631049997
80,8,130,-3.18953556999932,130,-3.92423967101578
85,8,130,-3.51683543554345,130,-4.25153953655991
90,8,130,-3.82789906703087,130,-4.56260316804734
0,8,135,-0.370337744987753,135,-1.10504184600422
5,8,135,-0.399248949768533,135,-1.133953050785
10,8,135,-0.429928625287133,135,-1.1646327263036
15,8,135,-0.461273796543274,135,-1.19597789755974
20,8,135,-0.493130041413789,135,-1.22783414243026
25,8,135,-0.526421704462381,135,-1.26112580547885
30,8,135,-0.563334918977876,135,-1.29803901999434
35,8,135,-0.607490081345659,135,-1.34219418236213
40,8,135,-0.66393996314737,135,-1.39864406416384
45,8,135,-0.738802286197454,135,-1.47350638721392
50,8,135,-0.838436854642569,135,-1.57314095565904
55,8,135,-0.968261422840855,135,-1.70296552385732
60,8,135,-1.13146034755253,135,-1.866164448569
65,8,135,-1.32790764594487,135,-2.06261174696134
70,8,135,-1.55360748405875,135,-2.28831158507522
75,8,135,-1.80087802792932,135,-2.53558212894579
80,8,135,-2.05936542414198,135,-2.79406952515845
85,8,135,-2.31775483060882,135,-3.05245893162529
90,8,135,-2.56578085155599,135,-3.30048495257246
0,8,140,0.226636872880617,140,-0.508067228135851
5,8,140,0.198084461879457,140,-0.536619639137012
10,8,140,0.166494594811659,140,-0.56820950620481
15,8,140,0.133287207367742,140,-0.601416893648727
20,8,140,0.0990141514840697,140,-0.635689949532399
25,8,140,0.0632786840792282,140,-0.67142541693724
30,8,140,0.0246678299479376,140,-0.710036271068532
35,8,140,-0.0192941858690926,140,-0.753998286885562
40,8,140,-0.0720978079384693,140,-0.806801908954938
45,8,140,-0.137994716149266,140,-0.872698817165734
50,8,140,-0.221464527868154,140,-0.956168628884622
55,8,140,-0.326430595815472,140,-1.06113469683194
60,8,140,-0.455370323840908,140,-1.19007442485738
65,8,140,-0.608536407797282,140,-1.34324050881375
70,8,140,-0.783507500094239,140,-1.51821160111071
75,8,140,-0.975229019382791,140,-1.70993312039926
80,8,140,-1.17660259133017,140,-1.91130669234664
85,8,140,-1.37954705929992,140,-2.11425116031639
90,8,140,-1.57630863611991,140,-2.31101273713638
0,8,145,0.578185472826059,145,-0.15651862819041
5,8,145,0.553148954058178,145,-0.181555146958291
10,8,145,0.523913362598128,145,-0.21079073841834
15,8,145,0.491908904647351,145,-0.242795196369118
20,8,145,0.45786927692908,145,-0.276834824087389
25,8,145,0.421745496743532,145,-0.312958604272936
30,8,145,0.382670923290849,145,-0.352033177725619
35,8,145,0.338978241378523,145,-0.395725859637946
