"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,15,6.25783552942804,15,2.90198507503537
20,8,15,6.22408159325358,15,2.86823113886091
25,8,15,6.17975196141113,15,2.82390150701846
30,8,15,6.12420401029417,15,2.7683535559015
35,8,15,6.05667704182437,15,2.7008265874317
40,8,15,5.97632072431686,15,2.62047026992419
45,8,15,5.88222432272997,15,2.5263738683373
50,8,15,5.77344350040948,15,2.41759304601681
55,8,15,5.64902190211917,15,2.2931714477265
60,8,15,5.50800555030025,15,2.15215509590758
65,8,15,5.34944918050603,15,1.99359872611336
70,8,15,5.17241485513973,15,1.81656440074706
75,8,15,4.97596438200829,15,1.62011392761562
80,8,15,4.75914812099639,15,1.40329766660372
85,8,15,4.52099364380252,15,1.16514318940985
90,8,15,4.26049844090083,15,0.90464798650816
0,8,20,6.68236857045469,20,3.32651811606201
5,8,20,6.67875266052396,20,3.32290220613129
10,8,20,6.66742680881309,20,3.31157635442042
15,8,20,6.64813386969651,20,3.29228341530384
20,8,20,6.62028261860611,20,3.26443216421344
25,8,20,6.58297417201397,20,3.2271237176213
30,8,20,6.53505199279496,20,3.17920153840229
35,8,20,6.47516976763507,20,3.1193193132424
40,8,20,6.40186873740137,20,3.04601828300871
45,8,20,6.31365444875552,20,2.95780399436286
50,8,20,6.20906281418025,20,2.85321235978758
55,8,20,6.08670691832222,20,2.73085646392955
60,8,20,5.94529888671559,20,2.58944843232292
65,8,20,5.78364472239229,20,2.42779426799962
70,8,20,5.600613594218,20,2.24476313982533
75,8,20,5.39508602092436,20,2.03923556653169
80,8,20,5.16588739320298,20,1.81003693881031
85,8,20,4.91171426656289,20,1.55586381217023
90,8,20,4.63106102509235,20,1.27521057069968
0,8,25,6.81551525548764,25,3.45966480109497
5,8,25,6.81335891697027,25,3.4575084625776
10,8,25,6.80655402890532,25,3.45070357451265
15,8,25,6.7946991687078,25,3.43884871431513
20,8,25,6.77680345688639,25,3.42095300249372
25,8,25,6.75134797228251,25,3.39549751788984
30,8,25,6.71639838048577,25,3.3605479260931
35,8,25,6.66975686904488,25,3.31390641465221
40,8,25,6.60913408524236,25,3.25328363084969
45,8,25,6.53231684096778,25,3.17646638657511
50,8,25,6.43730688044658,25,3.08145642605391
55,8,25,6.32241063158436,25,2.96656017719169
60,8,25,6.1862684596483,25,2.83041800525563
65,8,25,6.02782212076526,25,2.67197166637259
70,8,25,5.84622821971913,25,2.49037776532646
75,8,25,5.64073157927755,25,2.28488112488488
80,8,25,5.41051484322998,25,2.05466438883731
85,8,25,5.1545398927482,25,1.79868943835553
90,8,25,4.87139404099226,25,1.51554358659959
0,8,30,6.73062050882149,30,3.37477005442882
5,8,30,6.73087704938575,30,3.37502659499308
10,8,30,6.73051026472682,30,3.37465981033415
15,8,30,6.72886809566902,30,3.37301764127635
20,8,30,6.72435663064841,30,3.36850617625574
25,8,30,6.71455392029448,30,3.35870346590181
30,8,30,6.69641734996014,30,3.34056689556747
35,8,30,6.66656762756251,30,3.31071717316984
40,8,30,6.62161342354599,30,3.26576296915332
45,8,30,6.55846587378094,30,3.20261541938827
50,8,30,6.4745891409881,30,3.11873868659543
55,8,30,6.36814481069386,30,3.01229435630119
60,8,30,6.23801053460242,30,2.88216008020975
65,8,30,6.08367923816901,30,2.72782878377634
70,8,30,5.90506617803858,30,2.54921572364591
75,8,30,5.70226181995859,30,2.34641136556592
80,8,30,5.47526783071916,30,2.11941737632649
85,8,30,5.22374424787535,30,1.86789379348267
90,8,30,4.94678329650791,30,1.59093284211524
0,8,35,6.46165589203294,35,3.10580543764027
5,8,35,6.46536295043973,35,3.10951249604706
10,8,35,6.47311829749325,35,3.11726784310058
15,8,35,6.48389410042701,35,3.12804364603434
20,8,35,6.49530262051666,35,3.13945216612399
25,8,35,6.50376178214001,35,3.14791132774734
30,8,35,6.50481248422025,35,3.14896202982758
35,8,35,6.49357844941465,35,3.13772799502198
40,8,35,6.46531220984224,35,3.10946175544957
45,8,35,6.41592874800031,35,3.06007829360764
50,8,35,6.34241553317759,35,2.98656507878492
55,8,35,6.24303337531679,35,2.88718292092412
60,8,35,6.11727660995858,35,2.76142615556591
65,8,35,5.96562189913594,35,2.60977144474327
70,8,35,5.78914067153465,35,2.43329021714198
75,8,35,5.58906764479367,35,2.233217190401
80,8,35,5.36640493595943,35,2.01055448156676
85,8,35,5.12160610305842,35,1.76575564866575
90,8,35,4.85434235516262,35,1.49849190076995
0,8,40,6.04479913781898,40,2.68894868342631
5,8,40,6.05276210368325,40,2.69691164929058
10,8,40,6.06956385091839,40,2.71371339652571
15,8,40,6.09372286656284,40,2.73787241217017
20,8,40,6.12198745527423,40,2.76613700088156
25,8,40,6.14950444599652,40,2.79365399160385
30,8,40,6.17021646224591,40,2.81436600785324
35,8,40,6.17752322022718,40,2.82167276583451
40,8,40,6.16513160745148,40,2.80928115305881
45,8,40,6.12791141636746,40,2.77206096197479
50,8,40,6.06253385052762,40,2.70668339613495
55,8,40,5.96772241618108,40,2.61187196178841
60,8,40,5.84406461090754,40,2.48821415651487
65,8,40,5.69346520410499,40,2.33761474971232
70,8,40,5.51841791364451,40,2.16256745925184
75,8,40,5.32130162928211,40,1.96545117488944
80,8,40,5.10386381531485,40,1.74801336092218
85,8,40,4.86695498556047,40,1.5111045311678
90,8,40,4.61046288860668,40,1.25461243421401
0,8,45,5.51695957850679,45,2.16110912411412
5,8,45,5.52945611916352,45,2.17360566477086
10,8,45,5.55496679948746,45,2.19911634509479
15,8,45,5.59161079791011,45,2.23576034351744
20,8,45,5.63543928623085,45,2.27958883183818
25,8,45,5.68047667537393,45,2.32462622098126
30,8,45,5.71909292421304,45,2.36324246982037
35,8,45,5.74286251749677,45,2.3870120631041
40,8,45,5.7438264248653,45,2.38797597047262
45,8,45,5.71582686883414,45,2.35997641444147
50,8,45,5.65548498901993,45,2.29963453462726
55,8,45,5.56249238362663,45,2.20664192923396
60,8,45,5.43912832381422,45,2.08327786942155
65,8,45,5.28918258727214,45,1.93333213287947
70,8,45,5.11665741034159,45,1.76080695594892
75,8,45,4.92467491634436,45,1.56882446195169
80,8,45,4.71490635988245,45,1.35905590548978
85,8,45,4.48760143155005,45,1.13175097715738
90,8,45,4.24202559001841,45,0.886175135625738
0,8,50,4.91333667993984,50,1.55748622554717
5,8,50,4.92999567158144,50,1.57414521718877
10,8,50,4.9624299962696,50,1.60657954187693
15,8,50,5.00860872900903,50,1.65275827461636
20,8,50,5.06435840032596,50,1.70850794593329
25,8,50,5.12304433888328,50,1.76719388449061
30,8,50,5.1757203642361,50,1.81986990984343
35,8,50,5.21214797464045,50,1.85629752024778
40,8,50,5.22261631005561,50,1.86676585566294
45,8,50,5.19998966908014,50,1.84413921468747
50,8,50,5.14119519407596,50,1.78534473968329
55,8,50,5.04754598540707,50,1.6916955310144
60,8,50,4.92374622579015,50,1.56789577139748
65,8,50,4.77593179949978,50,1.42008134510711
70,8,50,4.60947376938653,50,1.25362331499386
75,8,50,4.42736795412444,50,1.07151749973178
80,8,50,4.2297797085033,50,0.873929254110627
85,8,50,4.01478781605461,50,0.658937361661941
90,8,50,3.77982174515337,50,0.4239712907607
0,8,55,4.26454937061818,55,0.908698916225513
5,8,55,4.28448295902501,55,0.928632504632337
10,8,55,4.32089898214576,55,0.965048527753095
15,8,55,4.37205513813231,55,1.01620468373964
20,8,55,4.43430145752819,55,1.07845100313552
25,8,55,4.50108130624815,55,1.14523085185548
30,8,55,4.56257464674521,55,1.20672419235254
35,8,55,4.60680846309155,55,1.25095800869888
40,8,55,4.62222347332212,55,1.26637301892945
45,8,55,4.60075115950256,55,1.24490070510989
50,8,55,4.54004637658392,55,1.18419592219125
55,8,55,4.44382963115271,55,1.08797917676004
60,8,55,4.32007606608839,55,0.964225611695724
65,8,55,4.17768818926729,55,0.821837734874622
70,8,55,4.02298234685752,55,0.667131892464854
75,8,55,3.85747873837821,55,0.501628283985544
80,8,55,3.67791231516664,55,0.322061860773973
85,8,55,3.47830123536635,55,0.122450780973677
90,8,55,3.25294959475032,55,-0.102900859642345
0,8,60,3.59421109160868,60,0.238360637216009
5,8,60,3.61634952546442,60,0.260499071071746
10,8,60,3.6533402349512,60,0.297489780558533
15,8,60,3.70427363728389,60,0.348423182891225
20,8,60,3.76691195168512,60,0.411061497292453
25,8,60,3.83565416956762,60,0.479803715174952
30,8,60,3.90033850257338,60,0.54448804818071
35,8,60,3.94735069014558,60,0.591500235752914
40,8,60,3.96315420214804,60,0.607303747755372
45,8,60,3.93877330534054,60,0.582922850947875
50,8,60,3.87305087604277,60,0.517200421650104
55,8,60,3.77298525200397,60,0.417134797611301
60,8,60,3.65070853396737,60,0.294858079574703
65,8,60,3.51817934824635,60,0.162328893853681
70,8,60,3.38189601639183,60,0.0260455619991609
75,8,60,3.24015777236669,60,-0.115692682025981
80,8,60,3.08415100548579,60,-0.271699448906876
85,8,60,2.90208222891651,60,-0.453768225476164
90,8,60,2.68418464110903,60,-0.671665813283641
0,8,65,2.91772512705982,65,-0.438125327332852
5,8,65,2.94118935305389,65,-0.41466110133878
10,8,65,2.97567529860903,65,-0.380175155783635
15,8,65,3.02163592375752,65,-0.33421453063515
20,8,65,3.07908955653576,65,-0.276760897856908
25,8,65,3.14423152883909,65,-0.211618925553582
30,8,65,3.20706948927022,65,-0.148780965122451
35,8,65,3.25242479241752,65,-0.103425661975147
40,8,65,3.26463703752182,65,-0.0912134168708453
45,8,65,3.23383514013217,65,-0.122015314260501
50,8,65,3.16050785451503,65,-0.195342599877639
55,8,65,3.05579533402677,65,-0.300055120365895
60,8,65,2.93679570296901,65,-0.419054751423658
65,8,65,2.81858671763123,65,-0.537263736761441
70,8,65,2.70675984074384,65,-0.649090613648827
75,8,65,2.5944768151346,65,-0.761373639258071
80,8,65,2.46549823532285,65,-0.890352219069816
85,8,65,2.30108833745751,65,-1.05476211693516
90,8,65,2.0871243503499,65,-1.26872610404277
0,8,70,2.24248327053078,70,-1.11336718386189
5,8,70,2.26681678015111,70,-1.08903367424156
10,8,70,2.29659421908408,70,-1.05925623530859
15,8,70,2.33406113622511,70,-1.02178931816756
20,8,70,2.38214140983761,70,-0.973709044555062
25,8,70,2.43947898792273,70,-0.916371466469942
30,8,70,2.49665287642857,70,-0.859197577964103
35,8,70,2.53697469978213,70,-0.818875754610538
40,8,70,2.54252915025468,70,-0.813321304137991
45,8,70,2.50254841671742,70,-0.853302037675253
50,8,70,2.41954675419205,70,-0.936303700200621
55,8,70,2.30953015435626,70,-1.04632030003641
60,8,70,2.19517402992013,70,-1.16067642447254
65,8,70,2.09449662478604,70,-1.26135382960663
70,8,70,2.01094217684856,70,-1.34490827754411
75,8,70,1.93081165358641,70,-1.42503880080626
80,8,70,1.82920849922598,70,-1.52664195516669
85,8,70,1.68018278696066,70,-1.67566766743201
90,8,70,1.46563093322373,70,-1.89021952116894
0,8,75,1.56896066072216,75,-1.78688979367051
5,8,75,1.59414406719294,75,-1.76170638719973
10,8,75,1.61801494454475,75,-1.73783550984792
15,8,75,1.64493169933659,75,-1.71091875505608
20,8,75,1.68112514363135,75,-1.67472531076132
25,8,75,1.72807991853043,75,-1.62777053586224
30,8,75,1.77719765390167,75,-1.578652800491
35,8,75,1.81032144966913,75,-1.54552900472354
40,8,75,1.80718554135101,75,-1.54866491304166
45,8,75,1.75607531137777,75,-1.5997751430149
50,8,75,1.66170994275075,75,-1.69414051164192
55,8,75,1.54538592680045,75,-1.81046452759222
60,8,75,1.43569598417864,75,-1.92015447021403
65,8,75,1.35331663535854,75,-2.00253381903413
70,8,75,1.29851549280208,75,-2.05733496159059
75,8,75,1.24961346540417,75,-2.1062369889885
80,8,75,1.17265901789139,75,-2.18319143650128
85,8,75,1.03492528496438,75,-2.32092516942829
90,8,75,0.815033432306246,75,-2.54081702208642
0,8,80,0.891933131753441,80,-2.46391732263923
5,8,80,0.918241256852161,80,-2.43760919754051
10,8,80,0.935811646412441,80,-2.42003880798023
15,8,80,0.951375981989453,80,-2.40447447240322
20,8,80,0.974666426285584,80,-2.38118402810709
25,8,80,1.01015750680159,80,-2.34569294759108
30,8,80,1.05018147765305,80,-2.30566897673962
35,8,80,1.07514758962979,80,-2.28070286476288
40,8,80,1.06236308935319,80,-2.29348736503948
45,8,80,0.99898852038765,80,-2.35686193400502
50,8,80,0.891773474494753,80,-2.46407697989792
55,8,80,0.767270013703124,80,-2.58858044068955
60,8,80,0.660050317983327,80,-2.69580013640934
65,8,80,0.593343366075554,80,-2.76250708831711
70,8,80,0.563891945271916,80,-2.79195850912075
75,8,80,0.541847270347973,80,-2.8140031840447
80,8,80,0.484551869760071,80,-2.8712985846326
85,8,80,0.353219912442257,80,-3.00263054195041
90,8,80,0.123770871484212,80,-3.23207958290846
0,8,85,0.201384343466593,85,-3.15446611092608
5,8,85,0.229219907463602,85,-3.12663054692907
10,8,85,0.24062552460546,85,-3.11522492978721
15,8,85,0.24496168821038,85,-3.11088876618229
20,8,85,0.255528648120302,85,-3.10032180627237
25,8,85,0.279763629622044,85,-3.07608682477063
30,8,85,0.310926275746892,85,-3.04492417864578
35,8,85,0.328012284496602,85,-3.02783816989607
40,8,85,0.305796168154557,85,-3.05005428623811
45,8,85,0.229913731075476,85,-3.12593672331719
50,8,85,0.108472409771068,85,-3.2473780446216
55,8,85,-0.0273579416395419,85,-3.38320839603221
60,8,85,-0.137226856133363,85,-3.49307731052603
65,8,85,-0.194979675754326,85,-3.550830130147
70,8,85,-0.206631255392658,85,-3.56248170978533
75,8,85,-0.209270023694903,85,-3.56512047808757
80,8,85,-0.253383125822554,85,-3.60923358021522
85,8,85,-0.383248276847957,85,-3.73909873124063
90,8,85,-0.625560444662659,85,-3.98141089905533
0,8,90,-0.516575746838215,90,-3.87242620123089
5,8,90,-0.486755676308453,90,-3.84260613070112
10,8,90,-0.480930617425093,90,-3.83678107181776
15,8,90,-0.486856422587797,90,-3.84270687698047
20,8,90,-0.487683914106018,90,-3.84353436849869
25,8,90,-0.473169978586148,90,-3.82902043297882
30,8,90,-0.449227188447008,90,-3.80507764283968
35,8,90,-0.438294319065013,90,-3.79414477345768
40,8,90,-0.46831140889187,90,-3.82416186328454
45,8,90,-0.555840119717271,90,-3.91169057410994
50,8,90,-0.692665028708349,90,-4.04851548310102
55,8,90,-0.844362271379367,90,-4.20021272577204
60,8,90,-0.96533619699363,90,-4.3211866513863
65,8,90,-1.02551637276125,90,-4.38136682715392
70,8,90,-1.0315159821899,90,-4.38736643658257
75,8,90,-1.02547377856688,90,-4.38132423295955
80,8,90,-1.06440095917297,90,-4.42025141356564
85,8,90,-1.19782746980619,90,-4.55367792419886
90,8,90,-1.45555695373393,90,-4.8114074081266
0,8,95,-1.27748411257904,95,-4.63333456697171
5,8,95,-1.24510650993788,95,-4.60095696433054
10,8,95,-1.24355852509696,95,-4.59940897948963
15,8,95,-1.25753697813348,95,-4.61338743252615
20,8,95,-1.26680756463889,95,-4.62265801903156
25,8,95,-1.25865148704711,95,-4.61450194143978
30,8,95,-1.23839458264353,95,-4.5942450370362
35,8,95,-1.230008850934,95,-4.58585930532667
40,8,95,-1.26439886449154,95,-4.62024931888421
45,8,95,-1.36120786949493,95,-4.71705832388761
50,8,95,-1.51389575565672,95,-4.86974621004939
55,8,95,-1.68697513690368,95,-5.04282559129635
60,8,95,-1.83074383821899,95,-5.18659429261166
65,8,95,-1.90984948822367,95,-5.26569994261634
70,8,95,-1.92792846270056,95,-5.28377891709323
75,8,95,-1.92847842446807,95,-5.28432887886074
80,8,95,-1.9730161545338,95,-5.32886660892647
85,8,95,-2.1161539657149,95,-5.47200442010757
90,8,95,-2.39163628051889,95,-5.74748673491156
0,8,100,-2.09234481884459,100,-5.44819527323726
5,8,100,-2.05655613655286,100,-5.41240659094553
10,8,100,-2.05661087250377,100,-5.41246132689644
15,8,100,-2.07422796144343,100,-5.4300784158361
20,8,100,-2.08630147093182,100,-5.44215192532449
25,8,100,-2.07833022027337,100,-5.43418067466605
30,8,100,-2.05556220302715,100,-5.41141265741982
35,8,100,-2.04368794029001,100,-5.39953839468268
40,8,100,-2.0767555462861,100,-5.43260600067877
45,8,100,-2.17833091817966,100,-5.53418137257233
50,8,100,-2.34562467333134,100,-5.70147512772401
55,8,100,-2.54513127752632,100,-5.90098173191899
60,8,100,-2.7253311876765,100,-6.08118164206917
65,8,100,-2.84471084188824,100,-6.20056129628091
70,8,100,-2.89939372699419,100,-6.25524418138686
75,8,100,-2.92865468754797,100,-6.28450514194064
80,8,100,-2.99488125438195,100,-6.35073170877462
85,8,100,-3.15674967207829,100,-6.51260012647096
90,8,100,-3.45236793226752,100,-6.80821838666019
0,8,105,-2.95271846994567,105,-6.30856892433833
5,8,105,-2.91219799106248,105,-6.26804844545515
10,8,105,-2.90888194231183,105,-6.2647323967045
15,8,105,-2.9221595509779,105,-6.27801000537057
20,8,105,-2.92731255761211,105,-6.28316301200478
25,8,105,-2.90946718425869,105,-6.26531763865136
30,8,105,-2.87472980260854,105,-6.23058025700121
35,8,105,-2.85065468747289,105,-6.20650514186556
40,8,105,-2.87415311920943,105,-6.2300035736021
45,8,105,-2.97296173035942,105,-6.32881218475209
50,8,105,-3.14984408925358,105,-6.50569454364624
55,8,105,-3.37692315936131,105,-6.73277361375398
60,8,105,-3.60492584899624,105,-6.96077630338891
65,8,105,-3.78743942657685,105,-7.14328988096952
70,8,105,-3.90913187130025,105,-7.26498232569292
75,8,105,-3.99756222934846,105,-7.35341268374113
80,8,105,-4.10915570405444,105,-7.46500615844711
85,8,105,-4.30275285917981,105,-7.65860331357248
90,8,105,-4.61907954315018,105,-7.97492999754285
0,8,110,-3.80045672757695,110,-7.15630718196962
5,8,110,-3.75336757507437,110,-7.10921802946704
10,8,110,-3.73870066181129,110,-7.09455111620396
15,8,110,-3.73523749611867,110,-7.09108795051134
20,8,110,-3.71922356669512,110,-7.07507402108779
25,8,110,-3.67790686352809,110,-7.03375731792076
30,8,110,-3.61956481285068,110,-6.97541526724335
35,8,110,-3.57324336926357,110,-6.92909382365624
40,8,110,-3.57723777774022,110,-6.93308823213289
45,8,110,-3.66223447991197,110,-7.01808493430464
50,8,110,-3.83706522300583,110,-7.1929156773985
55,8,110,-4.08271930545534,110,-7.43856975984801
60,8,110,-4.35777501080657,110,-7.71362546519924
65,8,110,-4.61602438665446,110,-7.97187484104713
70,8,110,-4.83063092415744,110,-8.18648137855011
75,8,110,-5.01023238910742,110,-8.36608284350009
80,8,110,-5.19433220029142,110,-8.55018265468409
85,8,110,-5.43201796964726,110,-8.78786842403993
90,8,110,-5.75938562966488,110,-9.11523608405755
0,8,115,-4.48463022547225,115,-7.84048067986492
5,8,115,-4.42915399610211,115,-7.78500445049478
10,8,115,-4.3934933915963,115,-7.74934384598897
15,8,115,-4.35910912754926,115,-7.71495958194193
20,8,115,-4.30732018428229,115,-7.66317063867496
25,8,115,-4.23074271819476,115,-7.58659317258743
30,8,115,-4.14071350807842,115,-7.49656396247109
35,8,115,-4.0659833833739,115,-7.42183383776656
40,8,115,-4.04282287180963,115,-7.3986733262023
45,8,115,-4.1014950804466,115,-7.45734553483927
50,8,115,-4.25504593852088,115,-7.61089639291355
55,8,115,-4.49419485131439,115,-7.85004530570706
60,8,115,-4.78986133737883,115,-8.1457117917715
65,8,115,-5.10355152622314,115,-8.45940198061582
70,8,115,-5.40329765130355,115,-8.75914810569622
75,8,115,-5.67784603532247,115,-9.03369648971514
80,8,115,-5.93944395155513,115,-9.2952944059478
85,8,115,-6.21230285998584,115,-9.56815331437851
90,8,115,-6.51429626935753,115,-9.8701467237502
0,8,120,-4.75910013259015,120,-8.11495058698282
5,8,120,-4.69525750377458,120,-8.05110795816725
10,8,120,-4.6337716894528,120,-7.98962214384547
15,8,120,-4.56275359603235,120,-7.91860405042502
20,8,120,-4.47242983526128,120,-7.82828028965394
25,8,120,-4.36261101553998,120,-7.71846146993265
30,8,120,-4.24663649796225,120,-7.60248695235492
35,8,120,-4.14951952996466,120,-7.50536998435733
40,8,120,-4.10094646784849,120,-7.45679692224116
45,8,120,-4.12623805082306,120,-7.48208850521573
50,8,120,-4.23883708602376,120,-7.59468754041643
55,8,120,-4.43659557435666,120,-7.79244602874933
60,8,120,-4.70253056950642,120,-8.05838102389909
65,8,120,-5.00972698954883,120,-8.3655774439415
70,8,120,-5.32921378957648,120,-8.68506424396915
75,8,120,-5.63804480111012,120,-8.99389525550279
80,8,120,-5.92336212043879,120,-9.27921257483146
85,8,120,-6.17966304226465,120,-9.53551349665732
90,8,120,-6.40136923184198,120,-9.75721968623465
0,8,125,-4.43136595135788,125,-7.78721640575055
5,8,125,-4.36303871545071,125,-7.71888916984338
10,8,125,-4.2835073209353,125,-7.63935777532797
15,8,125,-4.18887032478613,125,-7.5447207791788
20,8,125,-4.07809018734287,125,-7.43394064173554
25,8,125,-3.95625096822916,125,-7.31210142262183
30,8,125,-3.83579131776557,125,-7.19164177215824
35,8,125,-3.7350254305933,125,-7.09087588498597
40,8,125,-3.67434771150457,125,-7.03019816589723
45,8,125,-3.67140238816121,125,-7.02725284255388
50,8,125,-3.73681518618927,125,-7.09266564058194
55,8,125,-3.87168377503504,125,-7.22753422942771
60,8,125,-4.06723947673711,125,-7.42308993112978
65,8,125,-4.30645212021788,125,-7.66230257461055
70,8,125,-4.56701417627859,125,-7.92286463067126
75,8,125,-4.82488116585344,125,-8.18073162024611
80,8,125,-5.05733391304693,125,-8.4131843674396
85,8,125,-5.24485955710062,125,-8.60071001149329
90,8,125,-5.37228011026866,125,-8.72813056466133
0,8,130,-3.57545332363017,130,-6.93130377802284
5,8,130,-3.50902360688466,130,-6.86487406127733
10,8,130,-3.42724602049152,130,-6.78309647488418
15,8,130,-3.3316146141531,130,-6.68746506854577
20,8,130,-3.2258098774173,130,-6.58166033180997
25,8,130,-3.11637720547643,130,-6.4722276598691
30,8,130,-3.01271413095385,130,-6.36856458534652
35,8,130,-2.92626272376837,130,-6.28211317816104
40,8,130,-2.86897216012352,130,-6.22482261451619
45,8,130,-2.85129034637789,130,-6.20714080077056
50,8,130,-2.88013156459087,130,-6.23598201898354
55,8,130,-2.95729401257136,130,-6.31314446696403
60,8,130,-3.07862898373017,130,-6.43447943812284
65,8,130,-3.23404894682541,130,-6.58989940121808
70,8,130,-3.40835315441087,130,-6.76420360880354
75,8,130,-3.58283555969629,130,-6.93868601408896
80,8,130,-3.73762857622248,130,-7.09347903061515
85,8,130,-3.85466920730154,130,-7.21051966169421
90,8,130,-3.92099371447323,130,-7.2768441688659
0,8,135,-2.48027834267511,135,-5.83612879706778
5,8,135,-2.42123269715411,135,-5.77708315154678
10,8,135,-2.34907541210071,135,-5.70492586649338
15,8,135,-2.26735865689117,135,-5.62320911128384
20,8,135,-2.18081772682129,135,-5.53666818121397
25,8,135,-2.09509127405946,135,-5.45094172845213
30,8,135,-2.01639061548339,135,-5.37224106987606
35,8,135,-1.95115275687964,135,-5.30700321127231
40,8,135,-1.90562140619171,135,-5.26147186058438
45,8,135,-1.88526324959331,135,-5.24111370398598
50,8,135,-1.89399004065704,135,-5.24984049504971
55,8,135,-1.93327366188511,135,-5.28912411627778
60,8,135,-2.00133860198061,135,-5.35718905637327
65,8,135,-2.09266520507301,135,-5.44851565946568
70,8,135,-2.19804383970708,135,-5.55389429409975
75,8,135,-2.30538182608728,135,-5.66123228047995
80,8,135,-2.4013522871996,135,-5.75720274159226
85,8,135,-2.47375051261191,135,-5.82960096700458
90,8,135,-2.51409408933519,135,-5.86994454372786
0,8,140,-1.42529930844546,140,-4.78114976283813
5,8,140,-1.37704647084779,140,-4.73289692524046
10,8,140,-1.31940185556041,140,-4.67525230995308
15,8,140,-1.25603293513088,140,-4.61188338952355
20,8,140,-1.19110193358335,140,-4.54695238797602
25,8,140,-1.12881321463111,140,-4.48466366902378
30,8,140,-1.07310269790972,140,-4.42895315230239
35,8,140,-1.0275125392203,140,-4.38336299361297
40,8,140,-0.99518160963245,140,-4.35103206402512
45,8,140,-0.978805368526428,140,-4.3346558229191
50,8,140,-0.980425361471134,140,-4.3362758158638
55,8,140,-1.00100200575727,140,-4.35685246014994
60,8,140,-1.03986107585022,140,-4.39571153024289
65,8,140,-1.09422021573429,140,-4.45007067012696
70,8,140,-1.15904588096931,140,-4.51489633536198
75,8,140,-1.22744278974219,140,-4.58329324413486
80,8,140,-1.29164212449042,140,-4.64749257888309
85,8,140,-1.3444534127686,140,-4.70030386716127
90,8,140,-1.380827283936,140,-4.73667773832867
0,8,145,-0.590385238356399,145,-3.94623569274907
5,8,145,-0.554575234483875,145,-3.91042568887654
10,8,145,-0.512336947773295,145,-3.86818740216597
15,8,145,-0.466693390063266,145,-3.82254384445594
