"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,55,4.62713673384529,55,-14.4918378220959
5,8,55,4.63684731867249,55,-14.4821272372687
10,8,55,4.64744586319786,55,-14.4715286927433
15,8,55,4.65397126174927,55,-14.4650032941919
20,8,55,4.64966360770504,55,-14.4693109482361
25,8,55,4.62574738435687,55,-14.4932271715843
30,8,55,4.57222684144499,55,-14.5467477144962
35,8,55,4.47983968164308,55,-14.6391348742981
40,8,55,4.34253229689646,55,-14.7764422590447
45,8,55,4.15947888952117,55,-14.95949566642
50,8,55,3.93588014218293,55,-15.1830944137582
55,8,55,3.68221488446563,55,-15.4367596714755
60,8,55,3.41196515389586,55,-15.7070094020453
65,8,55,3.13815983366626,55,-15.9808147222749
70,8,55,2.8696310891402,55,-16.249343466801
75,8,55,2.6084386388202,55,-16.510535917121
80,8,55,2.34973127844843,55,-16.7692432774927
85,8,55,2.08409104089993,55,-17.0348835150412
90,8,55,1.80104312638366,55,-17.3179314295575
0,8,60,4.27646838048123,60,-14.8425061754599
5,8,60,4.28679930618975,60,-14.8321752497514
10,8,60,4.29709150168485,60,-14.8218830542563
15,8,60,4.30318585747157,60,-14.8157886984696
20,8,60,4.29877661143029,60,-14.8201979445109
25,8,60,4.27429163743032,60,-14.8446829185108
30,8,60,4.21746880341825,60,-14.9015057525229
35,8,60,4.1160807996484,60,-15.0028937562928
40,8,60,3.96184616622156,60,-15.1571283897196
45,8,60,3.75384057923786,60,-15.3651339767033
50,8,60,3.49998668670418,60,-15.618987869237
55,8,60,3.21592292407771,60,-15.9030516318635
60,8,60,2.92120162094357,60,-16.1977729349976
65,8,60,2.63348751356332,60,-16.4854870423778
70,8,60,2.36259259756069,60,-16.7563819583805
75,8,60,2.10712844727032,60,-17.0118461086708
80,8,60,1.85569830627796,60,-17.2632762496632
85,8,60,1.5918542616232,60,-17.527120294318
90,8,60,1.29993392296014,60,-17.819040632981
0,8,65,3.86448405735301,65,-15.2544904985882
5,8,65,3.8736302623331,65,-15.2453442936081
10,8,65,3.88061320368557,65,-15.2383613522556
15,8,65,3.88309893721766,65,-15.2358756187235
20,8,65,3.87647068463122,65,-15.2425038713099
25,8,65,3.85123569413519,65,-15.267738861806
30,8,65,3.79295770885672,65,-15.3260168470844
35,8,65,3.68576654916796,65,-15.4332080067732
40,8,65,3.51814946873741,65,-15.6008250872037
45,8,65,3.2883628701285,65,-15.8306116858127
50,8,65,3.0070752822754,65,-16.1118992736658
55,8,65,2.69592682820902,65,-16.4230477277321
60,8,65,2.38173413649549,65,-16.7372404194457
65,8,65,2.08743784209211,65,-17.0315367138491
70,8,65,1.82315540026018,65,-17.295819155681
75,8,65,1.5822116042925,65,-17.5367629516487
80,8,65,1.34472005853476,65,-17.7742544974064
85,8,65,1.0861548270353,65,-18.0328197289059
90,8,65,0.785681045180215,65,-18.3332935107609
0,8,70,3.40577059134099,70,-15.7132039646002
5,8,70,3.41191836274165,70,-15.7070561931995
10,8,70,3.4120978157796,70,-15.7068767401616
15,8,70,3.40684128693206,70,-15.7121332690091
20,8,70,3.39466980599854,70,-15.7243047499426
25,8,70,3.36740161907949,70,-15.7515729368617
30,8,70,3.30885000735027,70,-15.8101245485909
35,8,70,3.19897734025397,70,-15.9199972156872
40,8,70,3.02194659252742,70,-16.0970279634137
45,8,70,2.77415680694167,70,-16.3448177489995
50,8,70,2.46858603151555,70,-16.6503885244256
55,8,70,2.1332680723623,70,-16.9857064835789
60,8,70,1.80319300206339,70,-17.3157815538778
65,8,70,1.5071535642307,70,-17.6118209917105
70,8,70,1.25504752982703,70,-17.8639270261141
75,8,70,1.03349522897152,70,-18.0854793269696
80,8,70,0.812894565953865,70,-18.3060799899873
85,8,70,0.560396464761349,70,-18.5585780911798
90,8,70,0.250572362570753,70,-18.8684021933704
0,8,75,2.91387123636591,75,-16.2051033195752
5,8,75,2.91533001251373,75,-16.2036445434274
10,8,75,2.90509372997462,75,-16.2138808259665
15,8,75,2.88744803709534,75,-16.2315265188458
20,8,75,2.86549994754925,75,-16.2534746083919
25,8,75,2.8338307861134,75,-16.2851437698278
30,8,75,2.77526841929629,75,-16.3437061366449
35,8,75,2.66536605593828,75,-16.4536085000029
40,8,75,2.48294124486607,75,-16.6360333110751
45,8,75,2.22126029881511,75,-16.897714257126
50,8,75,1.894624413345,75,-17.2243501425962
55,8,75,1.53716458384405,75,-17.5818099720971
60,8,75,1.1924702758922,75,-17.926504280049
65,8,75,0.895793103248018,75,-18.2231814526931
70,8,75,0.65687452978606,75,-18.4621000261551
75,8,75,0.455135767892418,75,-18.6638387880487
80,8,75,0.250931014054701,75,-18.8680435418865
85,8,75,0.00338984203529291,75,-19.1155847139059
90,8,75,-0.316824035549046,75,-19.4357985914902
0,8,80,2.40130908435059,80,-16.7176654715906
5,8,80,2.39661209972424,80,-16.7223624562169
10,8,80,2.37266147683769,80,-16.7463130791035
15,8,80,2.3380568673325,80,-16.7809176886087
20,8,80,2.30166826053788,80,-16.8173062954033
25,8,80,2.26229969679428,80,-16.8566748591469
30,8,80,2.20286798322416,80,-16.916106572717
35,8,80,2.09470116278018,80,-17.024273393161
40,8,80,1.91053531958097,80,-17.2084392363602
45,8,80,1.63914196869762,80,-17.4798325872435
50,8,80,1.29458111023071,80,-17.8243934457104
55,8,80,0.915867191743329,80,-18.2031073641978
60,8,80,0.554885440818498,80,-18.5640891151227
65,8,80,0.254045990835634,80,-18.8649285651055
70,8,80,0.0240418014963669,80,-19.0949327544448
75,8,80,-0.162013993199644,80,-19.2809885491408
80,8,80,-0.353210076293424,80,-19.4721846322346
85,8,80,-0.597992412472407,80,-19.7169669684136
90,8,80,-0.929324243803355,80,-20.0482987997445
0,8,85,1.88101867888482,85,-17.2379558770563
5,8,85,1.86908059633458,85,-17.2498939596066
10,8,85,1.82891934596934,85,-17.2900552099718
15,8,85,1.77351889794673,85,-17.3454556579944
20,8,85,1.71813075745305,85,-17.4008437984881
25,8,85,1.66699756818065,85,-17.4519769877605
30,8,85,1.60446029635987,85,-17.5145142595813
35,8,85,1.49839844122097,85,-17.6205761147202
40,8,85,1.31527638504417,85,-17.803698170897
45,8,85,1.03813832129524,85,-18.0808362346459
50,8,85,0.678712954020975,85,-18.4402616019202
55,8,85,0.27857072172601,85,-18.8404038342151
60,8,85,-0.103494942360336,85,-19.2224694983015
65,8,85,-0.417278800038925,85,-19.5362533559801
70,8,85,-0.648694241979357,85,-19.7676687979205
75,8,85,-0.828225943459365,85,-19.9472004994005
80,8,85,-1.01276157418476,85,-20.1317361301259
85,8,85,-1.25797237984509,85,-20.3769469357862
90,8,85,-1.60091430984393,85,-20.7198888657851
0,8,90,1.36916932485111,90,-17.74980523109
5,8,90,1.34955293923987,90,-17.7694216167013
10,8,90,1.29203121538583,90,-17.8269433405553
15,8,90,1.21340134246783,90,-17.9055732134733
20,8,90,1.13508498833361,90,-17.9838895676075
25,8,90,1.0674740101498,90,-18.0515005457914
30,8,90,0.99787026672647,90,-18.1211042892147
35,8,90,0.892260097938102,90,-18.2267144580031
40,8,90,0.711496067177339,90,-18.4074784887638
45,8,90,0.432079997051187,90,-18.68689455889
50,8,90,0.0609632396050055,90,-19.0580113163361
55,8,90,-0.361270821232825,90,-19.480245377174
60,8,90,-0.771879465828907,90,-19.8908540217701
65,8,90,-1.11289528262853,90,-20.2318698385697
70,8,90,-1.36321111468344,90,-20.4821856706246
75,8,90,-1.55196473356654,90,-20.6709392895077
80,8,90,-1.74066894966021,90,-20.8596435056014
85,8,90,-1.99174528667618,90,-21.1107198426173
90,8,90,-2.34756184830061,90,-21.4665364042418
0,8,95,0.888914053652503,95,-18.2300605022887
5,8,95,0.862158828043571,95,-18.2568157278976
10,8,95,0.788018231514077,95,-18.3309563244271
15,8,95,0.685786257997668,95,-18.4331882979435
20,8,95,0.581800753910572,95,-18.5371738020306
25,8,95,0.492545999275581,95,-18.6264285566656
30,8,95,0.40990419290344,95,-18.7090703630377
35,8,95,0.300445712310945,95,-18.8185288436302
40,8,95,0.121243494650247,95,-18.9977310612909
45,8,95,-0.157763660123775,95,-19.2767382160649
50,8,95,-0.536845969490701,95,-19.6558205254319
55,8,95,-0.981021153835133,95,-20.0999957097763
60,8,95,-1.42860814012408,95,-20.5475826960652
65,8,95,-1.81579350398817,95,-20.9347680599293
70,8,95,-2.11069599428996,95,-21.2296705502311
75,8,95,-2.33379425007599,95,-21.4527688060171
80,8,95,-2.54547072504081,95,-21.664445280982
85,8,95,-2.81329110774323,95,-21.9322656636844
90,8,95,-3.18638320127524,95,-22.3053577572164
0,8,100,0.473539722134869,100,-18.6454348338063
5,8,100,0.44137460990702,100,-18.6775999460341
10,8,100,0.353611650917729,100,-18.7653629050234
15,8,100,0.230025469560129,100,-18.888949086381
20,8,100,0.0995274969594119,100,-19.0194470589817
25,8,100,-0.01635913672773,100,-19.1353336926689
30,8,100,-0.119757739680158,100,-19.2387322956213
35,8,100,-0.240196516397286,100,-19.3591710723384
40,8,100,-0.421156256344606,100,-19.5401308122858
45,8,100,-0.698035904824809,100,-19.817010460766
50,8,100,-1.08013805574004,100,-20.1991126116812
55,8,100,-1.54310776403827,100,-20.6620823199794
60,8,100,-2.03336473554871,100,-21.1523392914899
65,8,100,-2.486579291049,100,-21.6055538469902
70,8,100,-2.8587787040621,100,-21.9777532600033
75,8,100,-3.153306733049,100,-22.2722812889902
80,8,100,-3.41983903852321,100,-22.5388135944644
85,8,100,-3.72618792668246,100,-22.8451624826236
90,8,100,-4.12838840326541,100,-23.2473629592066
0,8,105,0.165684194419522,105,-18.9532903615216
5,8,105,0.130857261208262,105,-18.9881172947329
10,8,105,0.034561240809186,105,-19.084413315132
15,8,105,-0.105311534772741,105,-19.2242860907139
20,8,105,-0.260382713796428,105,-19.3793572697376
25,8,105,-0.406192241670159,105,-19.5251667976113
30,8,105,-0.538193040881393,105,-19.6571675968225
35,8,105,-0.678460859505098,105,-19.7974354154463
40,8,105,-0.866602488242806,105,-19.985577044184
45,8,105,-1.14052313689454,105,-20.2594976928357
50,8,105,-1.51883940457558,105,-20.6378139605167
55,8,105,-1.99183678576493,105,-21.1108113417061
60,8,105,-2.52169419048893,105,-21.6406687464301
65,8,105,-3.05271762910493,105,-22.1716921850461
70,8,105,-3.53366444705853,105,-22.6526390029997
75,8,105,-3.94561405872003,105,-23.0645886146612
80,8,105,-4.31501577388298,105,-23.4339903298241
85,8,105,-4.69888892513759,105,-23.8178634810787
90,8,105,-5.15565503289067,105,-24.2746295888318
0,8,110,0.00821805269350263,110,-19.1107565032477
5,8,110,-0.0262069124928746,110,-19.145181468434
10,8,110,-0.124851380201295,110,-19.2438259361424
15,8,110,-0.273699223001427,110,-19.3926737789426
20,8,110,-0.447934814308861,110,-19.56690937025
25,8,110,-0.622924442888442,110,-19.7418989988296
30,8,110,-0.788087443276974,110,-19.9070619992181
35,8,110,-0.955525059601035,110,-20.0744996155422
40,8,110,-1.15637948459372,110,-20.2753540405349
45,8,110,-1.42680913942662,110,-20.5457836953678
50,8,110,-1.79269363932993,110,-20.9116681952711
55,8,110,-2.26001271899131,110,-21.3789872749325
60,8,110,-2.81175363439456,110,-21.9307281903357
65,8,110,-3.4106764708802,110,-22.5296510268214
70,8,110,-4.01020347378368,110,-23.1291780297248
75,8,110,-4.57465501903095,110,-23.6936295749721
80,8,110,-5.09951942206401,110,-24.2184939780052
85,8,110,-5.61498187007861,110,-24.7339564260198
90,8,110,-6.16835532594937,110,-25.2873298818905
0,8,115,0.0260578442520409,115,-19.0929167116891
5,8,115,-0.00551445701563808,115,-19.1244890129568
10,8,115,-0.100818063721164,115,-19.2197926196623
15,8,115,-0.250562691573289,115,-19.3695372475144
20,8,115,-0.435371690594142,115,-19.5543462465353
25,8,115,-0.632971083828474,115,-19.7519456397696
30,8,115,-0.828744930690551,115,-19.9477194866317
35,8,115,-1.02463848645508,115,-20.1436130423962
40,8,115,-1.24041061787275,115,-20.3593851738139
45,8,115,-1.50603454556314,115,-20.6250091015043
50,8,115,-1.85038001923842,115,-20.9693545751796
55,8,115,-2.29201851708523,115,-21.4109930730264
60,8,115,-2.83391899119895,115,-21.9528935471401
65,8,115,-3.4613834336671,115,-22.5803579896083
70,8,115,-4.14422290008423,115,-23.2631974560254
75,8,115,-4.84601501657246,115,-23.9649895725136
80,8,115,-5.53978602122064,115,-24.6587605771618
85,8,115,-6.22127150078984,115,-25.340246056731
90,8,115,-6.90861529529836,115,-26.0275898512395
0,8,120,0.207881301200919,120,-18.9110932547402
5,8,120,0.180564385534574,120,-18.9384101704066
10,8,120,0.0926113379477516,120,-19.0263632179934
15,8,120,-0.0508730222267713,120,-19.1698475781679
20,8,120,-0.236113734497818,120,-19.355088290439
25,8,120,-0.444622117349559,120,-19.5635966732907
30,8,120,-0.660324254334147,120,-19.7792988102753
35,8,120,-0.877329191942665,120,-19.9963037478838
40,8,120,-1.10418106944827,120,-20.2231556253894
45,8,120,-1.36195888439762,120,-20.4809334403388
50,8,120,-1.6775986447793,120,-20.7965732007205
55,8,120,-2.07606386749559,120,-21.1950384234367
60,8,120,-2.57378686975908,120,-21.6927614257002
65,8,120,-3.17399567364925,120,-22.2929702295904
70,8,120,-3.86458572465709,120,-22.9835602805982
75,8,120,-4.62021638650404,120,-23.7391909424452
80,8,120,-5.40981667043865,120,-24.5287912263798
85,8,120,-6.20732802867193,120,-25.3263025846131
90,8,120,-6.99951553566103,120,-26.1184900916022
0,8,125,0.501943868989393,125,-18.6170306869518
5,8,125,0.479620933237986,125,-18.6393536227032
10,8,125,0.401376258364241,125,-18.7175982975769
15,8,125,0.269535699718213,125,-18.8494388562229
20,8,125,0.0934203337963005,125,-19.0255542221449
25,8,125,-0.11241335476369,125,-19.2313879107048
30,8,125,-0.332576878434474,125,-19.4515514343756
35,8,125,-0.556877514580467,125,-19.6758520705216
40,8,125,-0.785505693238258,125,-19.9044802491794
45,8,125,-1.03070564047752,125,-20.1496801964187
50,8,125,-1.31400854904654,125,-20.4329831049877
55,8,125,-1.66036641703247,125,-20.7793409729736
60,8,125,-2.09140147929328,125,-21.2103760352344
65,8,125,-2.61952792354208,125,-21.7385024794832
70,8,125,-3.24412093068779,125,-22.3630954866289
75,8,125,-3.95069470371275,125,-23.0696692596539
80,8,125,-4.71375388327906,125,-23.8327284392202
85,8,125,-5.50298472541176,125,-24.6219592813529
90,8,125,-6.29076695854008,125,-25.4097415144812
0,8,130,0.829331005128862,130,-18.2896435508123
5,8,130,0.812705283982732,130,-18.3062692719584
10,8,130,0.745697068253754,130,-18.3732774876874
15,8,130,0.629295545732006,130,-18.4896790102092
20,8,130,0.469902426187515,130,-18.6490721297536
25,8,130,0.278751483738705,130,-18.8402230722025
30,8,130,0.0692929088629691,130,-19.0496816470782
35,8,130,-0.147167583216805,130,-19.266142139158
40,8,130,-0.366216914076432,130,-19.4851914700176
45,8,130,-0.593360536882469,130,-19.7123350928236
50,8,130,-0.843649737633521,130,-19.9626242935747
55,8,130,-1.13781606473368,130,-20.2567906206748
60,8,130,-1.49639917445571,130,-20.6153737303969
65,8,130,-1.93390154383387,130,-21.052876099775
70,8,130,-2.45457268645104,130,-21.5735472423922
75,8,130,-3.05071054891851,130,-22.1696851048597
80,8,130,-3.70381557685801,130,-22.8227901327992
85,8,130,-4.38847370693691,130,-23.5074482628781
90,8,130,-5.07819407422128,130,-24.1971686301624
0,8,135,1.10272812239706,135,-18.0162464335441
5,8,135,1.09262344839286,135,-18.0263511075483
10,8,135,1.03814993442217,135,-18.080824621519
15,8,135,0.939905773750941,135,-18.1790687821902
20,8,135,0.802582167463646,135,-18.3163923884775
25,8,135,0.634834557775,135,-18.4841399981662
30,8,135,0.447684353122779,135,-18.6712902028184
35,8,135,0.251477887304738,135,-18.8674966686364
40,8,135,0.0521650117564215,135,-19.0668095441847
45,8,135,-0.151633198702607,135,-19.2706077546438
50,8,135,-0.369247907451703,135,-19.4882224633929
55,8,135,-0.615689656405673,135,-19.7346642123468
60,8,135,-0.907272065424759,135,-20.0262466213659
65,8,135,-1.25677759749155,135,-20.3757521534327
70,8,135,-1.6697179374107,135,-20.7886924933519
75,8,135,-2.14259804004925,135,-21.2615725959904
80,8,135,-2.66346230826427,135,-21.7824368642054
85,8,135,-3.21456026236079,135,-22.3335348183019
90,8,135,-3.77654865515648,135,-22.8955232110976
0,8,140,1.23834561395675,140,-17.8806289419844
5,8,140,1.23533636261761,140,-17.8836381933235
10,8,140,1.19443603861369,140,-17.9245385173275
15,8,140,1.11622796907307,140,-18.0027465868681
20,8,140,1.00435193409578,140,-18.1146226218454
25,8,140,0.865436819489685,140,-18.2535377364515
30,8,140,0.708038259357758,140,-18.4109362965834
35,8,140,0.540565403802189,140,-18.578409152139
40,8,140,0.368657776126617,140,-18.7503167798145
45,8,140,0.192955739154008,140,-18.9260188167871
50,8,140,0.0083220990630205,140,-19.1106524568781
55,8,140,-0.194939367079928,140,-19.3139139230211
60,8,140,-0.428231574332777,140,-19.5472061302739
65,8,140,-0.701245531678837,140,-19.82022008762
70,8,140,-1.01914205682256,140,-20.1381166127637
75,8,140,-1.3811111675247,140,-20.5000857234659
80,8,140,-1.78057382809441,140,-20.8995483840356
85,8,140,-2.20687096173361,140,-21.3258455176748
