"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
90,8,10,5.93745344499961,10,-12.9864680113127
0,8,15,6.26574631822168,15,-12.6581751380907
5,8,15,6.26498526105813,15,-12.6589361952542
10,8,15,6.26347501839008,15,-12.6604464379223
15,8,15,6.26103667565186,15,-12.6628847806605
20,8,15,6.25740251632432,15,-12.666518939988
25,8,15,6.25222717309923,15,-12.6716942832131
30,8,15,6.24510100391327,15,-12.6788204523991
35,8,15,6.23556578337874,15,-12.6883556729336
40,8,15,6.22313271109737,15,-12.700788745215
45,8,15,6.20730241369388,15,-12.7166190426185
50,8,15,6.18758615213352,15,-12.7363353041788
55,8,15,6.16352699548722,15,-12.7603944608251
60,8,15,6.13471945508017,15,-12.7892020012322
65,8,15,6.1008261176793,15,-12.823095338633
70,8,15,6.06159022171224,15,-12.8623312346001
75,8,15,6.01684383737194,15,-12.9070776189404
80,8,15,5.96651220109092,15,-12.9574092552214
85,8,15,5.91061561816033,15,-13.013305838152
90,8,15,5.84927096703713,15,-13.0746504892752
0,8,20,6.19562131607832,20,-12.728300140234
5,8,20,6.19553822118424,20,-12.7283832351281
10,8,20,6.19533672136608,20,-12.7285847349463
15,8,20,6.19470110905081,20,-12.7292203472615
20,8,20,6.1931883600965,20,-12.7307330962158
25,8,20,6.19024154051856,20,-12.7336799157938
30,8,20,6.18520277846801,20,-12.7387186778443
35,8,20,6.17732912476103,20,-12.7465923315513
40,8,20,6.16581470770313,20,-12.7581067486092
45,8,20,6.1498211779101,20,-12.7741002784022
50,8,20,6.12851593275784,20,-12.7954055235545
55,8,20,6.10111478946441,20,-12.8228066668479
60,8,20,6.0669235562603,20,-12.856997900052
65,8,20,6.02537208495086,20,-12.8985493713615
70,8,20,5.97603523945793,20,-12.9478862168544
75,8,20,5.91863768198106,20,-13.0052837743313
80,8,20,5.8530429584656,20,-13.0708784978467
85,8,20,5.77923129628676,20,-13.1446901600256
90,8,20,5.69727394097219,20,-13.2266475153402
0,8,25,6.05486748389032,25,-12.869053972422
5,8,25,6.05586516696854,25,-12.8680562893438
10,8,25,6.05707990263898,25,-12.8668415536734
15,8,25,6.05803115877833,25,-12.865890297534
20,8,25,6.058123576503,25,-12.8657978798093
25,8,25,6.05665281877683,25,-12.8672686375355
30,8,25,6.0527973288593,25,-12.871124127453
35,8,25,6.04560896038227,25,-12.8783124959301
40,8,25,6.03401731623251,25,-12.8899041400798
45,8,25,6.01685930598395,25,-12.9070621503284
50,8,25,5.99293767843433,25,-12.930983777878
55,8,25,5.96110250750156,25,-12.9628189488108
60,8,25,5.92034100313542,25,-13.0035804531769
65,8,25,5.86985634047779,25,-13.0540651158346
70,8,25,5.80911680102098,25,-13.1148046552914
75,8,25,5.73786213586245,25,-13.1860593204499
80,8,25,5.65606329400872,25,-13.2678581623036
85,8,25,5.56384263623653,25,-13.3600788200758
90,8,25,5.4613725124042,25,-13.4625489439081
0,8,30,5.84220840044291,30,-13.0817130558694
5,8,30,5.84504136721146,30,-13.0788800891009
10,8,30,5.84784685107841,30,-13.0760746052339
15,8,30,5.84991200847086,30,-13.0740094478415
20,8,30,5.85051631712625,30,-13.0734051391861
25,8,30,5.84892179870071,30,-13.0749996576116
30,8,30,5.84431353277956,30,-13.0796079235328
35,8,30,5.83572081316413,30,-13.0882006431482
40,8,30,5.82195789815606,30,-13.1019635581563
45,8,30,5.80161946565578,30,-13.1223019906566
50,8,30,5.77314941069461,30,-13.1507720456177
55,8,30,5.73497748378407,30,-13.1889439725283
60,8,30,5.68569500372896,30,-13.2382264525834
65,8,30,5.62422650281956,30,-13.2996949534928
70,8,30,5.5499524199747,30,-13.3739690363376
75,8,30,5.46274762287337,30,-13.461173833439
80,8,30,5.36291774850539,30,-13.561003707807
85,8,30,5.2510365286726,30,-13.6728849276397
90,8,30,5.12771021565377,30,-13.7962112406586
0,8,35,5.5559970401727,35,-13.3679244161396
5,8,35,5.56195440519536,35,-13.361967051117
10,8,35,5.56696000343656,35,-13.3569614528758
15,8,35,5.56992618608759,35,-13.3539952702248
20,8,35,5.56998844978559,35,-13.3539330065268
25,8,35,5.56648487699632,35,-13.357436579316
30,8,35,5.5588207010125,35,-13.3651007552998
35,8,35,5.54626940111364,35,-13.3776520551987
40,8,35,5.52778518398178,35,-13.3961362723306
45,8,35,5.50190403508266,35,-13.4220174212297
50,8,35,5.46678559322752,35,-13.4571358630848
55,8,35,5.42040177834009,35,-13.5035196779723
60,8,35,5.36082846634558,35,-13.5630929899668
65,8,35,5.28656352621918,35,-13.6373579300932
70,8,35,5.19678755315962,35,-13.7271339031527
75,8,35,5.09149795429804,35,-13.8324235020143
80,8,35,4.97147164303626,35,-13.9524498132761
85,8,35,4.8380396362338,35,-14.0858818200785
90,8,35,4.69268980789997,35,-14.2312316484124
0,8,40,5.19691964880486,40,-13.7270018075075
5,8,40,5.20768864236301,40,-13.7162328139493
10,8,40,5.2159437808595,40,-13.7079776754528
15,8,40,5.22002157152306,40,-13.7038998847893
20,8,40,5.21883625535053,40,-13.7050852009618
25,8,40,5.21186397061273,40,-13.7120574856996
30,8,40,5.19892442018951,40,-13.7249970361228
35,8,40,5.17982909305131,40,-13.744092363261
40,8,40,5.15400701112119,40,-13.7699144451912
45,8,40,5.12023825706251,40,-13.8036831992498
50,8,40,5.07660169466469,40,-13.8473197616477
55,8,40,5.02067369767102,40,-13.9032477586413
60,8,40,4.94992797873269,40,-13.9739934775797
65,8,40,4.86222505364156,40,-14.0616964026708
70,8,40,4.75626563471278,40,-14.1676558215996
75,8,40,4.63190310729698,40,-14.2920183490154
80,8,40,4.49023786670964,40,-14.4336835896027
85,8,40,4.33343548719243,40,-14.5904859691199
90,8,40,4.16423316649158,40,-14.7596882898208
0,8,45,4.76949096146437,45,-14.154430494848
5,8,45,4.7866720864995,45,-14.1372493698128
10,8,45,4.79921945191115,45,-14.1247020044012
15,8,45,4.80472577003131,45,-14.119195686281
20,8,45,4.80181304954693,45,-14.1221084067654
25,8,45,4.79011840753986,45,-14.1338030487725
30,8,45,4.76999650429145,45,-14.1539249520209
35,8,45,4.74202318570408,45,-14.1818982706083
40,8,45,4.70642653955108,45,-14.2174949167613
45,8,45,4.66261017877851,45,-14.2613112775338
50,8,45,4.60893141428326,45,-14.3149900420291
55,8,45,4.54282217756843,45,-14.3810992787439
60,8,45,4.46121960219789,45,-14.4627018541145
65,8,45,4.36117857234125,45,-14.5627428839711
70,8,45,4.24051729869164,45,-14.6834041576207
75,8,45,4.09837679410749,45,-14.8255446622049
80,8,45,3.93559652156766,45,-14.9883249347447
85,8,45,3.75478897672246,45,-15.1691324795899
90,8,45,3.5599633401358,45,-15.3639581161765
0,8,50,4.28221356527573,50,-14.6417078910366
5,8,50,4.30665594775842,50,-14.6172655085539
10,8,50,4.32379787952278,50,-14.6001235767896
15,8,50,4.33049559374124,50,-14.5934258625711
20,8,50,4.32514753666814,50,-14.5987739196442
25,8,50,4.30760971656792,50,-14.6163117397444
30,8,50,4.278799538813,50,-14.6451219174993
35,8,50,4.24011017633022,50,-14.6838112799821
40,8,50,4.19273679930983,50,-14.7311846570025
45,8,50,4.13704244838986,50,-14.7868790079225
50,8,50,4.07213268266355,50,-14.8517887736488
55,8,50,3.99577749202195,50,-14.9281439642904
60,8,50,3.9047025098329,50,-15.0192189464794
65,8,50,3.79516081043596,50,-15.1287606458764
70,8,50,3.66367260956812,50,-15.2602488467442
75,8,50,3.50785286338714,50,-15.4160685929252
80,8,50,3.32723806850566,50,-15.5966833878067
85,8,50,3.12392152813749,50,-15.7999999281749
90,8,50,2.90266112248322,50,-16.0212603338291
0,8,55,3.74660058149035,55,-15.177320874822
5,8,55,3.77783870559652,55,-15.1460827507158
10,8,55,3.79845368240094,55,-15.1254677739114
15,8,55,3.80487707008065,55,-15.1190443862317
20,8,55,3.79563354583025,55,-15.1282879104821
25,8,55,3.77099908115956,55,-15.1529223751528
30,8,55,3.73241677499428,55,-15.1915046813181
35,8,55,3.6819041808433,55,-15.242017275469
40,8,55,3.62148763126223,55,-15.3024338250501
45,8,55,3.55261964540441,55,-15.3713018109079
50,8,55,3.47561970099507,55,-15.4483017553173
55,8,55,3.38927412317536,55,-15.534647333137
60,8,55,3.29071822880458,55,-15.6332032275078
65,8,55,3.17566208462832,55,-15.748259371684
70,8,55,3.03900959296347,55,-15.8849118633489
75,8,55,2.87592300680684,55,-16.0479984495055
80,8,55,2.68328086169135,55,-16.240640594621
85,8,55,2.46122831375491,55,-16.4626931425574
90,8,55,2.21421942741872,55,-16.7097020288936
0,8,60,3.17544030541898,60,-15.7484811508934
5,8,60,3.21148457735295,60,-15.7124368789594
10,8,60,3.23273123751731,60,-15.691190218795
15,8,60,3.23585022048567,60,-15.6880712358267
20,8,60,3.22019381646677,60,-15.7037276398456
25,8,60,3.18688511795187,60,-15.7370363383605
30,8,60,3.13785122035265,60,-15.7860702359597
35,8,60,3.07529337854066,60,-15.8486280777717
40,8,60,3.00155108695504,60,-15.9223703693573
45,8,60,2.91895902885797,60,-16.0049624274544
50,8,60,2.82937282123067,60,-16.0945486350817
55,8,60,2.73336101564909,60,-16.1905604406633
60,8,60,2.62932376484366,60,-16.2945976914687
65,8,60,2.51292789289912,60,-16.4109935634132
70,8,60,2.37728953825016,60,-16.5466319180622
75,8,60,2.21422645541125,60,-16.7096950009011
80,8,60,2.01655566562361,60,-16.9073657906887
85,8,60,1.78091693978735,60,-17.143004516525
90,8,60,1.51015998821804,60,-17.4137614680943
0,8,65,2.58083935958291,65,-16.3430820967294
5,8,65,2.61841680999409,65,-16.3055046463183
10,8,65,2.63599289347945,65,-16.2879285628329
15,8,65,2.63141606431027,65,-16.2925053920021
20,8,65,2.6058659820699,65,-16.3180554742424
25,8,65,2.56197088118917,65,-16.3619505751232
30,8,65,2.50215569672507,65,-16.4217657595873
35,8,65,2.42819210209584,65,-16.4957293542165
40,8,65,2.34187101749014,65,-16.5820504388222
45,8,65,2.245832425113,65,-16.6780890311993
50,8,65,2.1435446049304,65,-16.7803768513819
55,8,65,2.03806882685457,65,-16.8858526294578
60,8,65,1.93001414438275,65,-16.9939073119296
65,8,65,1.81563712408063,65,-17.1082843322317
70,8,65,1.68622000707696,65,-17.2377014492354
75,8,65,1.52949932028049,65,-17.3944221360319
80,8,65,1.33306658216327,65,-17.5908548741491
85,8,65,1.08878216693957,65,-17.8351392893728
90,8,65,0.796757398103937,65,-18.1271640582084
0,8,70,1.97268466383927,70,-16.9512367924731
5,8,70,2.00782914735569,70,-16.9160923089567
10,8,70,2.01671027391659,70,-16.9072111823958
15,8,70,1.99939073697134,70,-16.924530719341
20,8,70,1.95999753321533,70,-16.963923923097
25,8,70,1.90345691662386,70,-17.0204645396885
30,8,70,1.83278662754087,70,-17.0911348287715
35,8,70,1.74866817417989,70,-17.1752532821325
40,8,70,1.65129171018492,70,-17.2726297461274
45,8,70,1.54275032590792,70,-17.3811711304044
50,8,70,1.4279348766597,70,-17.4959865796526
55,8,70,1.31292478726745,70,-17.6109966690449
60,8,70,1.20139225226759,70,-17.7225292040448
65,8,70,1.09079955875565,70,-17.8331218975567
70,8,70,0.970620532309068,70,-17.9533009240033
75,8,70,0.824011747188115,70,-18.0999097091242
80,8,70,0.632629534259469,70,-18.2912919220529
85,8,70,0.382865199045174,70,-18.5410562572672
90,8,70,0.0714509071999478,70,-18.8524705491124
0,8,75,1.35810414709818,75,-17.5658173092142
5,8,75,1.38687654754799,75,-17.5370449087644
10,8,75,1.38228927540243,75,-17.5416321809099
15,8,75,1.3475178566645,75,-17.5764035996478
20,8,75,1.29061593905008,75,-17.6333055172623
25,8,75,1.21954770291715,75,-17.7043737533952
30,8,75,1.13806812418512,75,-17.7858533321272
35,8,75,1.04519683629648,75,-17.8787246200159
40,8,75,0.938510282641175,75,-17.9854111736712
45,8,75,0.818626135700654,75,-18.1052953206117
50,8,75,0.691467011042553,75,-18.2324544452698
55,8,75,0.566387793588769,75,-18.3575336627236
60,8,75,0.450730939268885,75,-18.4731905170435
65,8,75,0.343636155543216,75,-18.5802853007691
70,8,75,0.232831450509945,75,-18.6910900058024
75,8,75,0.0966819149962932,75,-18.8272395413161
80,8,75,-0.0892688357827048,75,-19.0131902920951
85,8,75,-0.344131988827134,75,-19.2680534451395
90,8,75,-0.674606908979741,75,-19.5985283652921
0,8,80,0.742283664947193,80,-18.1816377913652
5,8,80,0.761427048519661,80,-18.1624944077927
10,8,80,0.739801185791496,80,-18.1841202705209
15,8,80,0.684234781352664,80,-18.2396866749597
20,8,80,0.607260157168333,80,-18.316661299144
25,8,80,0.520316846655422,80,-18.4036046096569
30,8,80,0.428001506193391,80,-18.495919950119
35,8,80,0.327310267546831,80,-18.5966111887655
40,8,80,0.21249313420334,80,-18.711428322109
45,8,80,0.0819409316231769,80,-18.8419805246892
50,8,80,-0.0578628690340621,80,-18.9817843253464
55,8,80,-0.19433378322825,80,-19.1182552395406
60,8,80,-0.316204203450295,80,-19.2401256597626
65,8,80,-0.422392110746393,80,-19.3463135670587
70,8,80,-0.526801065743554,80,-19.4507225220559
75,8,80,-0.655761010515792,80,-19.5796824668281
80,8,80,-0.839551423215972,80,-19.7634728795283
85,8,80,-1.10231583712618,80,-20.0262372934385
90,8,80,-1.45377844244078,80,-20.3776998987531
0,8,85,0.130775621923405,85,-18.7931458343889
5,8,85,0.138232471311822,85,-18.7856889850005
10,8,85,0.0979913887204938,85,-18.8259300675919
15,8,85,0.0205407750617005,85,-18.9033806812506
20,8,85,-0.0772496915628466,85,-19.0011711478752
25,8,85,-0.180596697683295,85,-19.1045181539956
30,8,85,-0.284116943344359,85,-19.2080383996567
35,8,85,-0.392883233263092,85,-19.3168046895754
40,8,85,-0.516125234111324,85,-19.4400466904237
45,8,85,-0.658000178470176,85,-19.5819216347825
50,8,85,-0.811890255419402,85,-19.7358117117317
55,8,85,-0.962346780608575,85,-19.8862682369209
60,8,85,-1.09433855114615,85,-20.0182600074585
65,8,85,-1.20478583217305,85,-20.1287072884854
70,8,85,-1.30899479961571,85,-20.232916255928
75,8,85,-1.43757399303503,85,-20.3614954493474
80,8,85,-1.6260138266668,85,-20.5499352829791
85,8,85,-1.90278854757889,85,-20.8267100038912
90,8,85,-2.28003339278718,85,-21.2039548490995
0,8,90,-0.466660364933334,90,-19.3905818212457
5,8,90,-0.471338788898636,90,-19.395260245211
10,8,90,-0.529190656542496,90,-19.4531121128548
15,8,90,-0.626722804013439,90,-19.5506442603258
20,8,90,-0.743769057403363,90,-19.6676905137157
25,8,90,-0.863118069819673,90,-19.787039526132
30,8,90,-0.978906104267955,90,-19.9028275605803
35,8,90,-1.09790069926208,90,-20.0218221555744
40,8,90,-1.23218061093652,90,-20.1561020672489
45,8,90,-1.38814164140814,90,-20.3120630977205
50,8,90,-1.55933235608003,90,-20.4832538123924
55,8,90,-1.72816242058156,90,-20.6520838768939
60,8,90,-1.87648544160631,90,-20.8004068979187
65,8,90,-1.99937502730275,90,-20.9232964836151
70,8,90,-2.1131138193875,90,-21.0370352756998
75,8,90,-2.25181123757431,90,-21.1757326938867
80,8,90,-2.45534413507494,90,-21.3792655913873
85,8,90,-2.75582976012273,90,-21.6797512164351
90,8,90,-3.1672576315402,90,-22.0911790878525
0,8,95,-1.03082328659164,95,-19.954744742904
5,8,95,-1.04616227002351,95,-19.9700837263359
10,8,95,-1.11774556400953,95,-20.0416670203219
15,8,95,-1.23046009283545,95,-20.1543815491478
20,8,95,-1.3628539733913,95,-20.2867754297036
25,8,95,-1.49703139184494,95,-20.4209528481573
30,8,95,-1.62718735289406,95,-20.5511088092064
35,8,95,-1.76090316782584,95,-20.6848246241382
40,8,95,-1.91157793780196,95,-20.8354993941143
45,8,95,-2.08682202653956,95,-21.0107434828519
50,8,95,-2.28051219794581,95,-21.2044336542582
55,8,95,-2.47406940814743,95,-21.3979908644598
60,8,95,-2.64749139681393,95,-21.5714128531263
65,8,95,-2.79444067228235,95,-21.7183621285947
70,8,95,-2.9315188769909,95,-21.8554403333032
75,8,95,-3.09510514694464,95,-22.019026603257
80,8,95,-3.32838858433593,95,-22.2523100406483
85,8,95,-3.66653834140453,95,-22.5904597977169
90,8,95,-4.12509141417372,95,-23.0490128704861
0,8,100,-1.52757354365857,100,-20.4514949999709
5,8,100,-1.55011312823795,100,-20.4740345845503
10,8,100,-1.62900019935726,100,-20.5529216556696
15,8,100,-1.749540234511,100,-20.6734616908233
20,8,100,-1.89174308733825,100,-20.8156645436506
25,8,100,-2.03929047554338,100,-20.9632119318557
30,8,100,-2.18700697705721,100,-21.1109284333696
35,8,100,-2.34191249730488,100,-21.2658339536172
40,8,100,-2.51644306738726,100,-21.4403645236996
45,8,100,-2.71780669001289,100,-21.6417281463252
50,8,100,-2.94027755154224,100,-21.8641990078546
55,8,100,-3.16592030009079,100,-22.0898417564031
60,8,100,-3.37489912348217,100,-22.2988205797945
65,8,100,-3.56041356126352,100,-22.4843350175759
70,8,100,-3.73863510449779,100,-22.6625565608101
75,8,100,-3.94645717034061,100,-22.870378626653
80,8,100,-4.22883748601426,100,-23.1527589423266
85,8,100,-4.62332604723154,100,-23.5472475035439
90,8,100,-5.14700020984796,100,-24.0709216661603
0,8,105,-1.90591616140849,105,-20.8298376177208
5,8,105,-1.93080391988657,105,-20.8547253761989
10,8,105,-2.00950452669863,105,-20.933425983011
15,8,105,-2.13002562918559,105,-21.0539470854979
20,8,105,-2.27657657179082,105,-21.2004980281032
25,8,105,-2.43641574696156,105,-21.3603372032739
30,8,105,-2.60524370595621,105,-21.5291651622686
35,8,105,-2.78789857420437,105,-21.7118200305167
40,8,105,-2.99336799276093,105,-21.9172894490733
45,8,105,-3.22665151441947,105,-22.1505729707318
50,8,105,-3.48245280799067,105,-22.406374264303
55,8,105,-3.74543952141173,105,-22.6693609777241
60,8,105,-3.99868657828686,105,-22.9226080345992
65,8,105,-4.23666820098132,105,-23.1605896572937
70,8,105,-4.47471583471187,105,-23.3986372910242
75,8,105,-4.74814024528335,105,-23.6720617015957
80,8,105,-5.10140160902715,105,-24.0253230653395
85,8,105,-5.57321815356365,105,-24.497139609876
90,8,105,-6.18228108563254,105,-25.1062025419449
0,8,110,-2.10695459881236,110,-21.0308760551247
5,8,110,-2.12954603003955,110,-21.0534674863519
10,8,110,-2.20225242581796,110,-21.1261738821303
15,8,110,-2.31745723576435,110,-21.2413786920767
20,8,110,-2.46511707606044,110,-21.3890385323728
25,8,110,-2.63681719291984,110,-21.5607386492322
30,8,110,-2.82877673404445,110,-21.7526981903568
35,8,110,-3.04230448614716,110,-21.9662259424595
40,8,110,-3.28113446843613,110,-22.2050559247485
45,8,110,-3.54669174583095,110,-22.4706132021433
50,8,110,-3.83410517502733,110,-22.7580266313397
55,8,110,-4.13235832930368,110,-23.056279785616
60,8,110,-4.43021298398824,110,-23.3541344403006
65,8,110,-4.72573452578317,110,-23.6496559820955
70,8,110,-5.03379754465031,110,-23.9577190009627
75,8,110,-5.38629500501329,110,-24.3102164613256
80,8,110,-5.82425982186668,110,-24.748181278179
85,8,110,-6.38518511891208,110,-25.3091065752244
90,8,110,-7.08873107282825,110,-26.0126525291406
0,8,115,-2.08858399217004,115,-21.0125054484824
5,8,115,-2.10651848924257,115,-21.0304399455549
10,8,115,-2.17166249033395,115,-21.0955839466463
15,8,115,-2.28093335167374,115,-21.2048548079861
20,8,115,-2.42954164593256,115,-21.3534631022449
25,8,115,-2.61248125523269,115,-21.536402711545
30,8,115,-2.82564242212286,115,-21.7495638784352
35,8,115,-3.06626434201036,115,-21.9901857983227
40,8,115,-3.33243455203247,115,-22.2563560083448
45,8,115,-3.62164380896155,115,-22.5455652652739
50,8,115,-3.92937548623429,115,-22.8532969425466
55,8,115,-4.249536178863,115,-23.1734576351753
60,8,115,-4.57791765907318,115,-23.5018391153855
65,8,115,-4.91771693578971,115,-23.8416383921021
70,8,115,-5.28403998937322,115,-24.2079614456856
75,8,115,-5.70421096981566,115,-24.628132426128
80,8,115,-6.21274155884007,115,-25.1366630151524
85,8,115,-6.84195283354017,115,-25.7658742898525
90,8,115,-7.60964290920192,115,-26.5335643655143
0,8,120,-1.8552244604872,120,-20.7791459167995
5,8,120,-1.86927525950289,120,-20.7931967158152
10,8,120,-1.929418795381,120,-20.8533402516933
15,8,120,-2.03568188509274,120,-20.9596033414051
20,8,120,-2.18639928457488,120,-21.1103207408872
25,8,120,-2.37806230161089,120,-21.3019837579232
30,8,120,-2.60541405010919,120,-21.5293355064215
35,8,120,-2.8620780644457,120,-21.785999520758
40,8,120,-3.14157683858094,120,-22.0654982948933
45,8,120,-3.43824900504931,120,-22.3621704613617
50,8,120,-3.7478655373146,120,-22.6717869936269
55,8,120,-4.06840840959669,120,-22.992329865909
60,8,120,-4.40160093492296,120,-23.3255223912353
65,8,120,-4.75501224314474,120,-23.6789336994571
70,8,120,-5.1436025579563,120,-24.0675240142686
75,8,120,-5.589311055245,120,-24.5132325115573
80,8,120,-6.11780551034404,120,-25.0417269666564
85,8,120,-6.75223732650499,120,-25.6761587828173
90,8,120,-7.50432120252185,120,-26.4282426588342
0,8,125,-1.46752696182167,125,-20.391448418134
5,8,125,-1.48021781173634,125,-20.4041392680487
10,8,125,-1.53899331258331,125,-20.4629147688957
15,8,125,-1.64497795539353,125,-20.5688994117059
20,8,125,-1.79727065782673,125,-20.7211921141391
25,8,125,-1.99216957391584,125,-20.9160910302282
30,8,125,-2.22300374428872,125,-21.1469252006011
35,8,125,-2.48099344305798,125,-21.4049148993703
40,8,125,-2.7570483011974,125,-21.6809697575098
45,8,125,-3.04386249828137,125,-21.9677839545937
50,8,125,-3.33756079657179,125,-22.2614822528841
55,8,125,-3.63856959776214,125,-22.5624910540745
60,8,125,-3.95187478323046,125,-22.8757962395428
65,8,125,-4.28692551165514,125,-23.2108469679675
70,8,125,-4.65717795861021,125,-23.5810994149226
75,8,125,-5.07896016514606,125,-24.0028816214584
80,8,125,-5.56918926157842,125,-24.4931107178908
85,8,125,-6.14156721208146,125,-25.0654886683938
90,8,125,-6.80129600691638,125,-25.7252174632287
0,8,130,-1.02248185867531,130,-19.9464033149877
5,8,130,-1.03581522935477,130,-19.9597366856671
10,8,130,-1.09480166311869,130,-20.018723119431
15,8,130,-1.20016065838491,130,-20.1240821146973
20,8,130,-1.35030186446646,130,-20.2742233207788
25,8,130,-1.54060430550012,130,-20.4645257618125
30,8,130,-1.7634029025926,130,-20.6873243589049
35,8,130,-2.00902629851089,130,-20.9329477548232
40,8,130,-2.26777817995199,130,-21.1916996362643
45,8,130,-2.53223902519247,130,-21.4561604815048
50,8,130,-2.79904762897881,130,-21.7229690852911
55,8,130,-3.06959619658563,130,-21.993517652898
60,8,130,-3.34963433601162,130,-22.273555792324
65,8,130,-3.64819793603965,130,-22.572119392352
70,8,130,-3.97630888472752,130,-22.9002303410399
75,8,130,-4.34561294030768,130,-23.26953439662
80,8,130,-4.7667983876695,130,-23.6907198439818
85,8,130,-5.24752591642257,130,-24.1714473727349
90,8,130,-5.78983974782994,130,-24.7137612041423
0,8,135,-0.623920464449025,135,-19.5478419207614
5,8,135,-0.638112879665209,135,-19.5620343359776
10,8,135,-0.695947281742893,135,-19.6198687380552
15,8,135,-0.797131964312695,135,-19.721053420625
20,8,135,-0.939045620519779,135,-19.8629670768321
25,8,135,-1.11634420477693,135,-20.0402656610893
30,8,135,-1.32120852164461,135,-20.245129977957
35,8,135,-1.54442872986401,135,-20.4683501861764
40,8,135,-1.77717891409497,135,-20.7011003704073
45,8,135,-2.01295950431287,135,-20.9368809606252
50,8,135,-2.24902244798539,135,-21.1729439042977
55,8,135,-2.48679998450828,135,-21.4107214408206
60,8,135,-2.73132143285158,135,-21.6552428891639
65,8,135,-2.99000648058349,135,-21.9139279368958
70,8,135,-3.27132042794306,135,-22.1952418842554
75,8,135,-3.58357687607699,135,-22.5074983323893
80,8,135,-3.93388301228702,135,-22.8578044685994
85,8,135,-4.32706387811292,135,-23.2509853344253
90,8,135,-4.76447778265807,135,-23.6883992389704
0,8,140,-0.365165428143381,140,-19.2890868844557
5,8,140,-0.378736714907031,140,-19.3026581712194
10,8,140,-0.432068149312461,140,-19.3559896056248
15,8,140,-0.523944304240355,140,-19.4478657605527
20,8,140,-0.651084079975448,140,-19.5750055362878
25,8,140,-0.80807478340827,140,-19.7319962397206
30,8,140,-0.987798144859002,140,-19.9117196011713
35,8,140,-1.18241281669102,140,-20.1063342730034
40,8,140,-1.3847313877128,140,-20.3086528440251
45,8,140,-1.58961025310531,140,-20.5135317094177
50,8,140,-1.79489932758854,140,-20.7188207839009
55,8,140,-2.00165460058428,140,-20.9255760568966
60,8,140,-2.21362475905148,140,-21.1375462153638
65,8,140,-2.43629229505822,140,-21.3602137513706
70,8,140,-2.67582545236933,140,-21.5997469086817
75,8,140,-2.93817666275904,140,-21.8620981190714
