"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
0,8,60,4.44700150227253,60,2.14115877037927
5,8,60,4.42315229780321,60,2.11730956590995
10,8,60,4.39324630261266,60,2.0874035707194
15,8,60,4.36314310724853,60,2.05730037535526
20,8,60,4.33803168025047,60,2.03218894835721
25,8,60,4.31877237741602,60,2.01292964552275
30,8,60,4.29994319487412,60,1.99410046298086
35,8,60,4.27082018153198,60,1.96497744963871
40,8,60,4.21890631766981,60,1.91306358577655
45,8,60,4.13437058665815,60,1.82852785476488
50,8,60,4.01344959668787,60,1.70760686479461
55,8,60,3.85935740893186,60,1.55351467703859
60,8,60,3.68026693790761,60,1.37442420601435
65,8,60,3.48525985548305,60,1.17941712358978
70,8,60,3.28028146478169,60,0.974438732888429
75,8,60,3.06621260535655,60,0.760369873463282
80,8,60,2.83982528670453,60,0.533982554811263
85,8,60,2.5965640364342,60,0.290721304540935
90,8,60,2.33322004285436,60,0.027377310961096
0,8,65,3.87846578472788,65,1.57262305283462
5,8,65,3.84920650798598,65,1.54336377609272
10,8,65,3.81055229322248,65,1.50470956132922
15,8,65,3.77079891301176,65,1.46495618111849
20,8,65,3.73794362626584,65,1.43210089437257
25,8,65,3.71440433759003,65,1.40856160569677
30,8,65,3.69406575964821,65,1.38822302775494
35,8,65,3.6636032876787,65,1.35776055578543
40,8,65,3.60753778866503,65,1.30169505677176
45,8,65,3.51455037233434,65,1.20870764044108
50,8,65,3.38215332688079,65,1.07631059498753
55,8,65,3.21752423925044,65,0.911681507357171
60,8,65,3.03382351999872,65,0.727980788105451
65,8,65,2.8435391116572,65,0.537696379763934
70,8,65,2.65241436047011,65,0.346571628576847
75,8,65,2.45742913583483,65,0.151586403941564
80,8,65,2.24953279848214,65,-0.0563099334111231
85,8,65,2.01870691964253,65,-0.287135812250739
90,8,65,1.75816008107116,65,-0.547682650822104
0,8,70,3.29169085112573,70,0.985848119232464
5,8,70,3.25710971492171,70,0.951266983028449
10,8,70,3.20870769848252,70,0.902864966589253
15,8,70,3.15730252112674,70,0.851459789233475
20,8,70,3.1141254419096,70,0.808282710016337
25,8,70,3.08367635635175,70,0.777833624458488
30,8,70,3.05942499572837,70,0.753582263835104
35,8,70,3.0253471661627,70,0.719504434269435
40,8,70,2.96270452005567,70,0.656861788162405
45,8,70,2.85862196205612,70,0.552779230162858
50,8,70,2.71235599865963,70,0.406513266766361
55,8,70,2.53604807578445,70,0.230205343891184
60,8,70,2.34886157434757,70,0.0430188424543066
65,8,70,2.16693125586027,70,-0.138911476032998
70,8,70,1.99490609720802,70,-0.310936634685241
75,8,70,1.82434739931094,70,-0.48149533258233
80,8,70,1.63911049821052,70,-0.666732233682747
85,8,70,1.42309678868152,70,-0.882745943211747
90,8,70,1.16574161610295,70,-1.14010111579032
0,8,75,2.68935956463233,75,0.383516832739063
5,8,75,2.64978122912155,75,0.343938497228289
10,8,75,2.59114795761469,75,0.28530522572142
15,8,75,2.52665932678377,75,0.220816594890501
20,8,75,2.47103800519895,75,0.165195273305682
25,8,75,2.43142272759045,75,0.125579995697187
30,8,75,2.40134318854641,75,0.0955004566531432
35,8,75,2.36216091417499,75,0.0563181822817289
40,8,75,2.29160907586473,75,-0.0142336560285341
45,8,75,2.17496209810095,75,-0.130880633792317
50,8,75,2.01328598196675,75,-0.29255674992652
55,8,75,1.82424517979562,75,-0.481597552097641
60,8,75,1.63370267764031,75,-0.672140054252951
65,8,75,1.46161004540971,75,-0.844232686483555
70,8,75,1.31089587062948,75,-0.994946861263784
75,8,75,1.16678248081205,75,-1.13906025108122
80,8,75,1.00548602690337,75,-1.3003567049899
85,8,75,0.80477991171948,75,-1.50106282017379
90,8,75,0.550412733221566,75,-1.7554299986717
0,8,80,2.069201794904,80,-0.23664093698927
5,8,80,2.02512360411801,80,-0.280719127775255
10,8,80,1.95628720998317,80,-0.349555521910092
15,8,80,1.87793337078011,80,-0.427909361113155
20,8,80,1.80831200651763,80,-0.497530725375638
25,8,80,1.7577053689487,80,-0.548137362944569
30,8,80,1.72033721643312,80,-0.585505515460147
35,8,80,1.67525234557393,80,-0.630590386319334
40,8,80,1.59643928873562,80,-0.709403443157643
45,8,80,1.46679183482037,80,-0.839050897072896
50,8,80,1.28873139257803,80,-1.01711133931524
55,8,80,1.08538776924737,80,-1.22045496264589
60,8,80,0.889651370744648,80,-1.41619136114862
65,8,80,0.725640056048409,80,-1.58020267584486
70,8,80,0.594654616143376,80,-1.71118811574989
75,8,80,0.475547560726161,80,-1.8302951711671
80,8,80,0.336951936470154,80,-1.96889079542311
85,8,80,0.150594030996049,80,-2.15524870089722
90,8,80,-0.101548356056169,80,-2.40739108794943
0,8,85,1.42521496221131,85,-0.88062776968196
5,8,85,1.37729312461826,85,-0.928549607275009
10,8,85,1.29885993373084,85,-1.00698279816243
15,8,85,1.20670315315469,85,-1.09913957873858
20,8,85,1.12235211991287,85,-1.1834906119804
25,8,85,1.05952928731566,85,-1.2463134445776
30,8,85,1.01381550666714,85,-1.29202722522613
35,8,85,0.96243863452153,85,-1.34340409737173
40,8,85,0.875575209348578,85,-1.43026752254469
45,8,85,0.733074746059024,85,-1.57276798583424
50,8,85,0.537742118776557,85,-1.76810061311671
55,8,85,0.31739483244852,85,-1.98844789944475
60,8,85,0.111875405787127,85,-2.19396732610614
65,8,85,-0.0497853145573453,85,-2.35562804645061
70,8,85,-0.166757850680801,85,-2.47260058257407
75,8,85,-0.265583105886882,85,-2.57142583778015
80,8,85,-0.384797888095626,85,-2.69064061998889
85,8,85,-0.55892245815183,85,-2.8647651900451
90,8,85,-0.810338479340461,85,-3.11618121123373
0,8,90,0.749367605854245,90,-1.55647512603902
5,8,90,0.698498333600333,90,-1.60734439829293
10,8,90,0.611857838531708,90,-1.69398489336156
15,8,90,0.507166206625964,90,-1.7986765252673
20,8,90,0.408629362648518,90,-1.89721336924475
25,8,90,0.333301308322777,90,-1.97254142357049
30,8,90,0.278616695335986,90,-2.02722603655728
35,8,90,0.22065210119793,90,-2.08519063069534
40,8,90,0.125999577100859,90,-2.17984315479241
45,8,90,-0.029120218349557,90,-2.33496295024282
50,8,90,-0.242886719419552,90,-2.54872945131282
55,8,90,-0.484346854539806,90,-2.79018958643307
60,8,90,-0.707328732667743,90,-3.01317146456101
65,8,90,-0.876783146757743,90,-3.18262587865101
70,8,90,-0.990040119960603,90,-3.29588285185387
75,8,90,-1.07700774854452,90,-3.38285048043779
80,8,90,-1.18269618236768,90,-3.48853891426095
85,8,90,-1.3484444424084,90,-3.65428717430167
90,8,90,-1.60213870763731,90,-3.90798143953057
0,8,95,0.0347793075694379,95,-2.27106342432383
5,8,95,-0.0176705451161316,95,-2.3235132770094
10,8,95,-0.109946191381956,95,-2.41578892327522
15,8,95,-0.224148343321016,95,-2.52999107521428
20,8,95,-0.334434249288272,95,-2.64027698118154
25,8,95,-0.421121328627571,95,-2.72696406052084
30,8,95,-0.484787652347339,95,-2.7906303842406
35,8,95,-0.549705950566656,95,-2.85554868245992
40,8,95,-0.652155582767275,95,-2.95799831466054
45,8,95,-0.819751627773612,95,-3.12559435966688
50,8,95,-1.05319613256647,95,-3.35903886445974
55,8,95,-1.32076482259054,95,-3.6266075544838
60,8,95,-1.5715134564918,95,-3.87735618838507
65,8,95,-1.76343466745134,95,-4.0692773993446
70,8,95,-1.88882262354541,95,-4.19466535543868
75,8,95,-1.97775031310619,95,-4.28359304499945
80,8,95,-2.08035737567189,95,-4.38620010756516
85,8,95,-2.24535264597553,95,-4.5511953778688
90,8,95,-2.50754322636745,95,-4.81338595826072
0,8,100,-0.717553505252878,100,-3.02339623714614
5,8,100,-0.769331114267175,100,-3.07517384616044
10,8,100,-0.86287582082018,100,-3.16871855271345
15,8,100,-0.981088724920227,100,-3.28693145681349
20,8,100,-1.09805915924102,100,-3.40390189113428
25,8,100,-1.1928994663215,100,-3.49874219821477
30,8,100,-1.26454766483909,100,-3.57039039673236
35,8,100,-1.33666543316236,100,-3.64250816505563
40,8,100,-1.44697809354815,100,-3.75282082544141
45,8,100,-1.62640563694512,100,-3.93224836883839
50,8,100,-1.87954893260519,100,-4.18539166449846
55,8,100,-2.17707508248167,100,-4.48291781437493
60,8,100,-2.46642018477302,100,-4.77226291666629
65,8,100,-2.69906942611546,100,-5.00491215800872
70,8,100,-2.85910323619408,100,-5.16494596808735
75,8,100,-2.9722140800549,100,-5.27805681194817
80,8,100,-3.09070336907737,100,-5.39654610097063
85,8,100,-3.27011154481718,100,-5.57595427671045
90,8,100,-3.55311204572666,100,-5.85895477761993
0,8,105,-1.48524039335142,105,-3.79108312524469
5,8,105,-1.53268118112907,105,-3.83852391302234
10,8,105,-1.62067174011973,105,-3.926514472013
15,8,105,-1.73424771301104,105,-4.04009044490431
20,8,105,-1.84958889635762,105,-4.15543162825089
25,8,105,-1.94672868255728,105,-4.25257141445055
30,8,105,-2.02374014113559,105,-4.32958287302885
35,8,105,-2.10245299661759,105,-4.40829572851085
40,8,105,-2.21967619707679,105,-4.52551892897006
45,8,105,-2.40797434800945,105,-4.71381707990272
50,8,105,-2.67655592754121,105,-4.98239865943448
55,8,105,-3.00214054287419,105,-5.30798327476746
60,8,105,-3.33589194948836,105,-5.64173468138162
65,8,105,-3.62652549033682,105,-5.93236822223008
70,8,105,-3.84888700830935,105,-6.15472974020261
75,8,105,-4.01896478532445,105,-6.32480751721772
80,8,105,-4.18527872059948,105,-6.49112145249274
85,8,105,-4.40651646251798,105,-6.71235919441125
90,8,105,-4.73197943002946,105,-7.03782216192273
0,8,110,-2.20195294232095,110,-4.50779567421422
5,8,110,-2.23978132513724,110,-4.54562405703051
10,8,110,-2.31296469309155,110,-4.61880742498482
15,8,110,-2.41037584967062,110,-4.71621858156389
20,8,110,-2.51287033066493,110,-4.81871306255819
25,8,110,-2.60388505930576,110,-4.90972779119902
30,8,110,-2.68151489757354,110,-4.98735762946681
35,8,110,-2.76416529606065,110,-5.07000802795391
40,8,110,-2.88440040179016,110,-5.19024313368343
45,8,110,-3.07338544117749,110,-5.37922817307076
50,8,110,-3.34427373179909,110,-5.65011646369236
55,8,110,-3.682927369339,110,-5.98877010123226
60,8,110,-4.05110770045885,110,-6.35695043235212
65,8,110,-4.40292126172433,110,-6.70876399361759
70,8,110,-4.70841251364899,110,-7.01425524554225
75,8,110,-4.97089260430155,110,-7.27673533619482
80,8,110,-5.2264586377134,110,-7.53230136960667
85,8,110,-5.52760533164013,110,-7.83344806353339
90,8,110,-5.92330591463119,110,-8.22914864652445
0,8,115,-2.73556194721198,115,-5.04140467910525
5,8,115,-2.75819503034203,115,-5.0640377622353
10,8,115,-2.80741733869178,115,-5.11326007058504
15,8,115,-2.87752572574293,115,-5.1833684576362
20,8,115,-2.95625723201918,115,-5.26209996391245
25,8,115,-3.03235340021588,115,-5.33819613210915
30,8,115,-3.10437580946553,115,-5.41021854135879
35,8,115,-3.18554896195681,115,-5.49139169385008
40,8,115,-3.30060939449914,115,-5.6064521263924
45,8,115,-3.47540068832986,115,-5.78124342022312
50,8,115,-3.72458915576518,115,-6.03043188765845
55,8,115,-4.04383567329187,115,-6.34967840518513
60,8,115,-4.41043797329778,115,-6.71628070519105
65,8,115,-4.79294799623222,115,-7.09879072812549
70,8,115,-5.16626436500927,115,-7.47210709690254
75,8,115,-5.52491071809526,115,-7.83075344998852
80,8,115,-5.88679407902957,115,-8.19263681092283
85,8,115,-6.28512150504288,115,-8.59096423693615
90,8,115,-6.75329246517255,115,-9.05913519706582
0,8,120,-2.90960742195951,120,-5.21545015385278
5,8,120,-2.91500485765779,120,-5.22084758955105
10,8,120,-2.93738939497229,120,-5.24323212686555
15,8,120,-2.97668478455863,120,-5.28252751645189
20,8,120,-3.02778901961606,120,-5.33363175150933
25,8,120,-3.08480874618176,120,-5.39065147807503
30,8,120,-3.14645349619047,120,-5.45229622808374
35,8,120,-3.21979401676368,120,-5.52563674865694
40,8,120,-3.31979096648622,120,-5.62563369837948
45,8,120,-3.46413020367293,120,-5.7699729355662
50,8,120,-3.66587061865412,120,-5.97171335054739
55,8,120,-3.92789687110665,120,-6.23373960299992
60,8,120,-4.24210101509951,120,-6.54794374699278
65,8,120,-4.59363557434699,120,-6.89947830624026
70,8,120,-4.96810148112008,120,-7.27394421301335
75,8,120,-5.35812631917956,120,-7.66396905107282
80,8,120,-5.76586338468709,120,-8.07170611658035
85,8,120,-6.19959307933739,120,-8.50543581123065
90,8,120,-6.66525191465092,120,-8.97109464654419
0,8,125,-2.61563418420557,125,-4.92147691609884
5,8,125,-2.6086143223071,125,-4.91445705420037
10,8,125,-2.61190084848957,125,-4.91774358038284
15,8,125,-2.62899575563959,125,-4.93483848753286
20,8,125,-2.65961190318961,125,-4.96545463508288
25,8,125,-2.70132951655094,125,-5.0071722484442
30,8,125,-2.75243400483688,125,-5.05827673673014
35,8,125,-2.81470006758341,125,-5.12054279947668
40,8,125,-2.89458053849362,125,-5.20042327038688
45,8,125,-3.00183547335184,125,-5.3076782052451
50,8,125,-3.14615483696013,125,-5.4519975688534
55,8,125,-3.33368376001165,125,-5.63952649190491
60,8,125,-3.56532696517949,125,-5.87116969707275
65,8,125,-3.83737913673247,125,-6.14322186862574
70,8,125,-4.14358788218516,125,-6.44943061407842
75,8,125,-4.47713865648225,125,-6.78298138837551
80,8,125,-4.83128194898884,125,-7.13712468088211
85,8,125,-5.19801131014967,125,-7.50385404204294
90,8,125,-5.56518742033237,125,-7.87103015222564
0,8,130,-1.93014372604575,130,-4.23598645793901
5,8,130,-1.91936203614909,130,-4.22520476804236
10,8,130,-1.91624532114021,130,-4.22208805303347
15,8,130,-1.92498407467117,130,-4.23082680656444
20,8,130,-1.94692644947625,130,-4.25276918136951
25,8,130,-1.98092154106804,130,-4.28676427296131
30,8,130,-2.02473406258256,130,-4.33057679447583
35,8,130,-2.07704749577391,130,-4.38289022766718
40,8,130,-2.13915829933053,130,-4.44500103122379
45,8,130,-2.21542735747301,130,-4.52127008936627
50,8,130,-2.31218305278168,130,-4.61802578467495
55,8,130,-2.43568966290413,130,-4.7415323947974
60,8,130,-2.59022367826706,130,-4.89606641016033
65,8,130,-2.77694376827905,130,-5.08278650017231
70,8,130,-2.9935708182297,130,-5.29941355012297
75,8,130,-3.23450441390536,130,-5.54034714579863
80,8,130,-3.49102629863344,130,-5.79686903052671
85,8,130,-3.75148288667434,130,-6.05732561856761
90,8,130,-4.00164123268463,130,-6.30748396457789
0,8,135,-1.0710290750152,135,-3.37687180690847
5,8,135,-1.062962143294,135,-3.36880487518727
10,8,135,-1.06202834031373,135,-3.36787107220699
15,8,135,-1.0714046508428,135,-3.37724738273607
20,8,135,-1.09218710077282,135,-3.39802983266609
25,8,135,-1.12334759636105,135,-3.42919032825432
30,8,135,-1.16250557365635,135,-3.46834830554961
35,8,135,-1.20731381128451,135,-3.51315654317777
40,8,135,-1.25692966724107,135,-3.56277239913434
45,8,135,-1.31288899899545,135,-3.61873173088872
50,8,135,-1.37893426232913,135,-3.6847769942224
55,8,135,-1.45987675016719,135,-3.76571948206046
60,8,135,-1.56001234573952,135,-3.86585507763279
65,8,135,-1.6816777596948,135,-3.98752049158806
70,8,135,-1.82431009840054,135,-4.1301528302938
75,8,135,-1.98412026710259,135,-4.28996299899585
80,8,135,-2.15435428923123,135,-4.4601970211245
85,8,135,-2.32606758620062,135,-4.63191031809388
90,8,135,-2.48930606713599,135,-4.79514879902926
0,8,140,-0.261152286990488,140,-2.56699501888375
5,8,140,-0.258306739806708,140,-2.56414947169997
10,8,140,-0.262076349820312,140,-2.56791908171358
15,8,140,-0.274331718146223,140,-2.58017445003949
20,8,140,-0.295508216344594,140,-2.60135094823786
25,8,140,-0.324552997194608,140,-2.63039572908787
30,8,140,-0.359407609698727,140,-2.66525034159199
35,8,140,-0.397911289658012,140,-2.70375402155128
40,8,140,-0.43881150059831,140,-2.74465423249158
45,8,140,-0.482463049957937,140,-2.7883057818512
50,8,140,-0.530894213053596,140,-2.83673694494686
55,8,140,-0.587194445188282,140,-2.89303717708155
60,8,140,-0.654468563616586,140,-2.96031129550985
65,8,140,-0.734742225113103,140,-3.04058495700637
70,8,140,-0.828161760639554,140,-3.13400449253282
75,8,140,-0.932689491986792,140,-3.23853222388006
80,8,140,-1.04433916412478,140,-3.35018189601805
85,8,140,-1.15786049117405,140,-3.46370322306731
90,8,140,-1.26767739487321,140,-3.57352012676648
0,8,145,0.337567857508451,145,-1.96827487438481
5,8,145,0.335129844879421,145,-1.97071288701384
10,8,145,0.32736425033098,145,-1.97847848156229
15,8,145,0.313366126987338,145,-1.99247660490593
20,8,145,0.293104351925398,145,-2.01273837996787
25,8,145,0.267427294380531,145,-2.03841543751273
