"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,90,-4.75543541027255,90,-9.42702697128057
30,8,90,-4.61570317424831,90,-9.28729473525633
35,8,90,-4.41653719361101,90,-9.08812875461903
40,8,90,-4.21913878990428,90,-8.8907303509123
45,8,90,-4.0679856311149,90,-8.73957719212292
50,8,90,-3.96631186789135,90,-8.63790342889937
55,8,90,-3.858296468619,90,-8.52988802962702
60,8,90,-3.62011955223785,90,-8.29171111324586
65,8,90,-3.09339565356397,90,-7.76498721457199
70,8,90,-2.19339418868057,90,-6.86498574968859
75,8,90,-1.00336694833271,90,-5.67495850934073
80,8,90,0.278879119195377,90,-4.39271244181264
85,8,90,1.46593891224819,90,-3.20565264875983
90,8,90,2.43837624995159,90,-2.23321531105643
0,8,95,-4.19599355928894,95,-8.86758512029696
5,8,95,-4.24313194971966,95,-8.91472351072768
10,8,95,-4.35767360528196,95,-9.02926516628998
15,8,95,-4.50013599792916,95,-9.17172755893717
20,8,95,-4.61790754996541,95,-9.28949911097343
25,8,95,-4.66853843682108,95,-9.3401299978291
30,8,95,-4.64419892890597,95,-9.31579048991399
35,8,95,-4.57713937117562,95,-9.24873093218364
40,8,95,-4.51969840805322,95,-9.19128996906124
45,8,95,-4.51374676937705,95,-9.18533833038507
50,8,95,-4.56356218979012,95,-9.23515375079814
55,8,95,-4.61122811651019,95,-9.28281967751821
60,8,95,-4.51633844418453,95,-9.18793000519256
65,8,95,-4.08296765262273,95,-8.75455921363075
70,8,95,-3.1940162940641,95,-7.86560785507212
75,8,95,-1.94608657550694,95,-6.61767813651496
80,8,95,-0.580693216958069,95,-5.25228477796609
85,8,95,0.682549682451102,95,-3.98904187855692
90,8,95,1.71272230134237,95,-2.95886925966565
0,8,100,-3.97649561074021,100,-8.64808717174822
5,8,100,-4.01760461004363,100,-8.68919617105165
10,8,100,-4.13327003027019,100,-8.80486159127821
15,8,100,-4.29413402913486,100,-8.96572559014288
20,8,100,-4.45923908440474,100,-9.13083064541276
25,8,100,-4.59245536969628,100,-9.26404693070429
30,8,100,-4.68223614855924,100,-9.35382770956726
35,8,100,-4.75011787117452,100,-9.42170943218254
40,8,100,-4.83881677752482,100,-9.51040833853284
45,8,100,-4.98661181149686,100,-9.65820337250488
50,8,100,-5.19873131722108,100,-9.8703228782291
55,8,100,-5.41561818031045,100,-10.0872097413185
