"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
10,8,20,6.50972161560822,20,5.32911917887523
15,8,20,6.47090849904107,20,5.29030606230808
20,8,20,6.41738681289577,20,5.23678437616278
25,8,20,6.34860296437623,20,5.16800052764324
30,8,20,6.26387882475535,20,5.08327638802236
35,8,20,6.16243646545535,20,4.98183402872236
40,8,20,6.04342560485562,20,4.86282316812263
45,8,20,5.90595538403384,20,4.72535294730085
50,8,20,5.74913140531334,20,4.56852896858035
55,8,20,5.57209739831545,20,4.39149496158246
60,8,20,5.37407886103418,20,4.19347642430119
65,8,20,5.15442417032876,20,3.97382173359577
70,8,20,4.91263752971419,20,3.7320350929812
75,8,20,4.64839804092942,20,3.46779560419643
80,8,20,4.36156015936968,20,3.18095772263669
85,8,20,4.05213261636791,20,2.87153017963492
90,8,20,3.72023533324609,20,2.53963289651311
0,8,25,6.88787125676699,25,5.707268820034
5,8,25,6.87842998054876,25,5.69782754381577
10,8,25,6.85592463640933,25,5.67532219967634
15,8,25,6.81986623327434,25,5.63926379654135
20,8,25,6.76953217740563,25,5.58892974067264
25,8,25,6.70401064814607,25,5.52340821141308
30,8,25,6.62223859447697,25,5.44163615774398
35,8,25,6.52303477588889,25,5.3424323391559
40,8,25,6.405133225913,25,5.22453078918001
45,8,25,6.26722433564638,25,5.08662189891339
50,8,25,6.10800940584611,25,4.92740696911312
55,8,25,5.92627007645758,25,4.74566763972459
60,8,25,5.72094792592425,25,4.54034548919126
65,8,25,5.49122397476038,25,4.31062153802739
70,8,25,5.23658483342275,25,4.05598239668976
75,8,25,4.95686261284041,25,3.77626017610742
80,8,25,4.65223879922796,25,3.47163636249498
85,8,25,4.32320649434464,25,3.14260405761165
90,8,25,3.97048927540127,25,2.78988683866828
0,8,30,7.01358497820983,30,5.83298254147684
5,8,30,7.00670734808678,30,5.82610491135379
10,8,30,6.98823072914795,30,5.80762829241496
15,8,30,6.95728263676406,30,5.77668020003108
20,8,30,6.91271069303788,30,5.73210825630489
25,8,30,6.85316276106014,30,5.67256032432715
30,8,30,6.77714539086013,30,5.59654295412714
35,8,30,6.68306251603439,30,5.5024600793014
40,8,30,6.56924596117652,30,5.38864352444353
45,8,30,6.43399556191221,30,5.25339312517922
50,8,30,6.27564556297611,30,5.09504312624312
55,8,30,6.092664230241,30,4.91206179350801
60,8,30,5.88377866753869,30,4.7031762308057
65,8,30,5.64810339723321,30,4.46750096050022
70,8,30,5.38524560618215,30,4.20464316944916
75,8,30,5.09536411287768,30,3.9147616761447
80,8,30,4.77916981224205,30,3.59856737550907
85,8,30,4.43786621108864,30,3.25726377435565
90,8,30,4.07303405643583,30,2.89243161970284
0,8,35,6.95080137212582,35,5.77019893539283
5,8,35,6.94778183471195,35,5.76717939797896
10,8,35,6.93477556253461,35,5.75417312580162
15,8,35,6.91040472894046,35,5.72980229220747
20,8,35,6.87298117397009,35,5.6923787372371
25,8,35,6.82063689733574,35,5.64003446060275
30,8,35,6.7514155203659,35,5.57081308363291
35,8,35,6.66332164580303,35,5.48271920907005
40,8,35,6.55434292603729,35,5.3737404893043
45,8,35,6.42247663029584,35,5.24187419356286
50,8,35,6.26579615838875,35,5.08519372165576
55,8,35,6.08257610921179,35,4.90197367247881
60,8,35,5.87146314893151,35,4.69086071219852
65,8,35,5.63165123574623,35,4.45104879901324
70,8,35,5.3630108067503,35,4.18240837001731
75,8,35,5.06613733768371,35,3.88553490095072
80,8,35,4.7423149144543,35,3.56171247772131
85,8,35,4.3934162590142,35,3.21281382228121
90,8,35,4.02176613666351,35,2.84116369993052
0,8,40,6.72905015638165,40,5.54844771964866
5,8,40,6.73064468298291,40,5.55004224624993
10,8,40,6.72375271730132,40,5.54315028056833
15,8,40,6.70642921273668,40,5.52582677600369
20,8,40,6.67638528754739,40,5.4957828508144
25,8,40,6.63117768688899,40,5.45057525015601
30,8,40,6.56835695799861,40,5.38775452126563
35,8,40,6.48555214661655,40,5.30494970988356
40,8,40,6.3804953492306,40,5.19989291249761
45,8,40,6.25102812993747,40,5.07042569320448
50,8,40,6.09515227785789,40,4.9145498411249
55,8,40,5.91116517716563,40,4.73056274043264
60,8,40,5.69786238967699,40,4.517259952944
65,8,40,5.45473497771245,40,4.27413254097947
70,8,40,5.18207698137424,40,4.00147454464126
75,8,40,4.88096032942363,40,3.70035789269064
80,8,40,4.55310374008756,40,3.37250130335458
85,8,40,4.20071333695888,40,3.02011090022589
90,8,40,3.82637025763411,40,2.64576782090112
0,8,45,6.37766987131015,45,5.19706743457716
5,8,45,6.38388326658627,45,5.20328082985328
10,8,45,6.38276895615527,45,5.20216651942229
15,8,45,6.37186907231948,45,5.19126663558649
20,8,45,6.34831259613441,45,5.16771015940142
25,8,45,6.30905381159024,45,5.12845137485725
30,8,45,6.25111128086984,45,5.07050884413685
35,8,45,6.17174262588942,45,4.99114018915643
40,8,45,6.06851440019401,45,4.88791196346102
45,8,45,5.93930055168411,45,4.75869811495112
50,8,45,5.78230206559673,45,4.60169962886374
55,8,45,5.59616224112312,45,4.41555980439014
60,8,45,5.38015941784889,45,4.19955698111591
65,8,45,5.13436543857055,45,3.95376300183756
70,8,45,4.85964634990406,45,3.67904391317107
75,8,45,4.55747157567898,45,3.37686913894599
80,8,45,4.22962929692435,45,3.04902686019136
85,8,45,3.87802524331396,45,2.69742280658097
90,8,45,3.50470656786393,45,2.32410413113094
0,8,50,5.92474440465743,50,4.74414196792444
5,8,50,5.93474774997245,50,4.75414531323946
10,8,50,5.93803296855342,50,4.75743053182043
15,8,50,5.93184226253642,50,4.75123982580343
20,8,50,5.91286705142387,50,4.73226461469088
25,8,50,5.87748887040336,50,4.69688643367038
30,8,50,5.82214249776241,50,4.64154006102942
35,8,50,5.7436682009826,50,4.56306576424961
40,8,50,5.63951672175565,50,4.45891428502266
45,8,50,5.50778941060797,50,4.32718697387498
50,8,50,5.34722267539395,50,4.16662023866096
55,8,50,5.15723292067732,50,3.97663048394433
60,8,50,4.93801190329951,50,3.75740946656652
65,8,50,4.69052746511349,50,3.50992502838051
70,8,50,4.41628623868054,50,3.23568380194755
75,8,50,4.11687826996059,50,2.9362758332276
80,8,50,3.7935282366198,50,2.61292579988681
85,8,50,3.44695982476407,50,2.26635738803108
90,8,50,3.07775828693098,50,1.897155850198
0,8,55,5.39579573454739,55,4.2151932978144
5,8,55,5.4080237572741,55,4.22742132054111
10,8,55,5.4134143819137,55,4.23281194518072
15,8,55,5.40929215783752,55,4.22868972110453
20,8,55,5.39221213279695,55,4.21160969606396
25,8,55,5.35809923382828,55,4.17749679709529
30,8,55,5.30274514756107,55,4.12214271082808
35,8,55,5.22244878350898,55,4.04184634677599
40,8,55,5.11450407003813,55,3.93390163330514
45,8,55,4.9773924352667,55,3.79678999853372
50,8,55,4.81075808683223,55,3.63015565009924
55,8,55,4.61531053044631,55,3.43470809371332
60,8,55,4.39266512997578,55,3.21206269324279
65,8,55,4.1449827391901,55,2.96438030245711
70,8,55,3.87431752584818,55,2.6937150891152
75,8,55,3.58183519800841,55,2.40123276127542
80,8,55,3.26730586079418,55,2.08670342406119
85,8,55,2.92927569448285,55,1.74867325774986
90,8,55,2.56604098908932,55,1.38543855235634
0,8,60,4.81244513032499,60,3.631842693592
5,8,60,4.82486877195591,60,3.64426633522292
10,8,60,4.82947475881196,60,3.64887232207897
15,8,60,4.82419303754947,60,3.64359060081648
20,8,60,4.80590510246411,60,3.62530266573112
25,8,60,4.77030416694903,60,3.58970173021604
30,8,60,4.71248309574224,60,3.53188065900925
35,8,60,4.62797690661766,60,3.44737446988467
40,8,60,4.51374089879316,60,3.33313846206018
45,8,60,4.36868967038883,60,3.18808723365584
50,8,60,4.19374402230981,60,3.01314158557682
55,8,60,3.99150111239104,60,2.81089867565805
60,8,60,3.76557094134176,60,2.58496850460878
65,8,60,3.51954384840576,60,2.33894141167277
70,8,60,3.25571369260557,60,2.07511125587258
75,8,60,2.97400226477785,60,1.79339982804486
80,8,60,2.67167468563018,60,1.49107224889719
85,8,60,2.34419196387682,60,1.16358952714383
90,8,60,1.98706120779018,60,0.806458771057195
0,8,65,4.19130807213721,65,3.01070563540422
5,8,65,4.20181068879258,65,3.02120825205959
10,8,65,4.20260058375246,65,3.02199814701947
15,8,65,4.19281285289529,65,3.01221041616231
20,8,65,4.17024690316305,65,2.98964446643006
25,8,65,4.13069623208584,65,2.95009379535285
30,8,65,4.06851186582872,65,2.88790942909574
35,8,65,3.97813759705968,65,2.7975351603267
40,8,65,3.85583278093692,65,2.67523034420393
45,8,65,3.70084548476706,65,2.52024304803407
50,8,65,3.51569017439994,65,2.33508773766695
55,8,65,3.30549262694105,65,2.12489019020806
60,8,65,3.07647625767204,65,1.89587382093905
65,8,65,2.83383258598175,65,1.65323014924876
70,8,65,2.5795988414334,65,1.39899640470041
75,8,65,2.31145670697511,65,1.13085427024213
80,8,65,2.02313112405843,65,0.842528687325439
85,8,65,1.70636129417456,65,0.525758857441568
90,8,65,1.35378499297387,65,0.173182556240882
0,8,70,3.54334888806953,70,2.36274645133654
5,8,70,3.55009768408838,70,2.36949524735539
10,8,70,3.54438476525448,70,2.36378232852149
15,8,70,3.52714139842419,70,2.3465389616912
20,8,70,3.4977293495034,70,2.31712691277042
25,8,70,3.45244273758411,70,2.27184030085112
30,8,70,3.38486010419411,70,2.20425766746112
35,8,70,3.28791555369598,70,2.10731311696299
40,8,70,3.15663594849124,70,1.97603351175825
45,8,70,2.99031433374647,70,1.80971189701348
50,8,70,2.79326827764456,70,1.61266584091158
55,8,70,2.573794263106,70,1.39319182637301
60,8,70,2.34139204551155,70,1.16078960877856
65,8,70,2.10302261956277,70,0.922420182829786
70,8,70,1.85992061827969,70,0.679318181546703
75,8,70,1.60655058669508,70,0.425948149962092
80,8,70,1.33225235321668,70,0.151649916483687
85,8,70,1.02473183071501,70,-0.155870606017982
90,8,70,0.673990027813569,70,-0.50661240891942
0,8,75,2.87380972734286,75,1.69320729060987
5,8,75,2.8755368428946,75,1.69493440616161
10,8,75,2.86140517556533,75,1.68080273883234
15,8,75,2.83463578414247,75,1.65403334740948
20,8,75,2.79674075806725,75,1.61613832133426
25,8,75,2.744906641269,75,1.56430420453601
30,8,75,2.671906613508,75,1.49130417677501
35,8,75,2.56868914810119,75,1.3880867113682
40,8,75,2.42836889546196,75,1.24776645872897
45,8,75,2.24979908053499,75,1.069196643802
50,8,75,2.03914021036695,75,0.858537773633959
55,8,75,1.8084307004987,75,0.627828263765707
60,8,75,1.57115242451158,75,0.390549987778594
65,8,75,1.33632915721441,75,0.155726720481418
70,8,75,1.10403521745605,75,-0.0765672192769345
75,8,75,0.864795927002658,75,-0.315806509730331
80,8,75,0.603002909587958,75,-0.57759952714503
85,8,75,0.302225226646873,75,-0.878377210086115
90,8,75,-0.0498876925973472,75,-1.23049012933034
0,8,80,2.1827304011719,80,1.00212796443891
5,8,80,2.17890776776665,80,0.998305331033658
10,8,80,2.15554544352403,80,0.97494300679104
15,8,80,2.11847291683932,80,0.937870480106333
20,8,80,2.07176152671983,80,0.891159089986839
25,8,80,2.01377070514768,80,0.83316826841469
30,8,80,1.93640243421243,80,0.75579999747944
35,8,80,1.82813224951929,80,0.6475298127863
40,8,80,1.67941541108424,80,0.498812974351252
45,8,80,1.48801504959803,80,0.307412612865038
50,8,80,1.2617440937313,80,0.0811416569983122
55,8,80,1.01677443551191,80,-0.163828001221074
60,8,80,0.771289759220481,80,-0.409312677512507
65,8,80,0.536944071901073,80,-0.643658364831915
70,8,80,0.312755272740208,80,-0.867847163992781
75,8,80,0.0850547500387903,80,-1.0955476866942
80,8,80,-0.166998016207364,80,-1.34760045294035
85,8,80,-0.46407664913018,80,-1.64467908586317
90,8,80,-0.820824065448143,80,-2.00142650218113
0,8,85,1.46611795446824,85,0.285515517735256
5,8,85,1.45707914182862,85,0.276476705095627
10,8,85,1.42505634045907,85,0.244453903726084
15,8,85,1.3785677287626,85,0.197965292029608
20,8,85,1.32435854456797,85,0.143756107834978
25,8,85,1.26201855240392,85,0.08141611567093
30,8,85,1.18243411913199,85,0.00183168239900519
35,8,85,1.0711592781629,85,-0.109443158570087
40,8,85,0.915287907190769,85,-0.26531452954222
45,8,85,0.710757899149022,85,-0.469844537583966
50,8,85,0.466569405981016,85,-0.714033030751972
55,8,85,0.203084250643006,85,-0.977518186089982
60,8,85,-0.0561940674195431,85,-1.23679650415253
65,8,85,-0.296067761006406,85,-1.4766701977394
70,8,85,-0.517788525165797,85,-1.69839096189879
75,8,85,-0.738830445943133,85,-1.91943288267612
80,8,85,-0.985274855547244,85,-2.16587729228023
85,8,85,-1.28229053920611,85,-2.4628929759391
90,8,85,-1.64713966529551,85,-2.82774210202849
0,8,90,0.718129604173811,90,-0.462472832559178
5,8,90,0.705213997013544,90,-0.475388439719445
10,8,90,0.666780076535227,90,-0.513822360197762
15,8,90,0.613815260068842,90,-0.566787176664146
20,8,90,0.555456603778343,90,-0.625145832954646
25,8,90,0.492250335661838,90,-0.688352101071151
30,8,90,0.413793164627527,90,-0.766809272105462
35,8,90,0.302367462871644,90,-0.878234973861345
40,8,90,0.14120434835353,90,-1.03939808837946
45,8,90,-0.0762591775857401,90,-1.25686161431873
50,8,90,-0.340581333437772,90,-1.52118377017076
55,8,90,-0.627694041682804,90,-1.80829647841579
60,8,90,-0.908537886050354,90,-2.08914032278334
65,8,90,-1.16325507631839,90,-2.34385751305138
70,8,90,-1.3918220406195,90,-2.57242447735249
75,8,90,-1.61430723242232,90,-2.79490966915531
80,8,90,-1.86161874683931,90,-3.0422211835723
85,8,90,-2.16373535690893,90,-3.34433779364192
90,8,90,-2.54120063019682,90,-3.72180306692981
0,8,95,-0.0647072356047217,95,-1.24530967233771
5,8,95,-0.0789611854156707,95,-1.25956362214866
10,8,95,-0.119525614974731,95,-1.30012805170772
15,8,95,-0.173547054221644,95,-1.35414949095463
20,8,95,-0.230277716174142,95,-1.41088015290713
25,8,95,-0.288914619955699,95,-1.46951705668869
30,8,95,-0.361579290429174,95,-1.54218172716216
35,8,95,-0.46940901253161,95,-1.6500114492646
40,8,95,-0.633119227716422,95,-1.81372166444941
45,8,95,-0.862170169983561,95,-2.04277260671655
50,8,95,-1.14764141007965,95,-2.32824384681264
55,8,95,-1.46300915057039,95,-2.64361158730338
60,8,95,-1.77430430747211,95,-2.9549067442051
65,8,95,-2.056211481399,95,-3.23681391813199
70,8,95,-2.30534279119197,95,-3.48594522792496
75,8,95,-2.54213369714767,95,-3.72273613388065
80,8,95,-2.80104864352474,95,-3.98165108025773
85,8,95,-3.11679996259531,95,-4.2974023993283
90,8,95,-3.51386475857724,95,-4.69446719531023
0,8,100,-0.875197282306032,100,-2.05579971903902
5,8,100,-0.886921029787987,100,-2.06752346652097
10,8,100,-0.923031221885432,100,-2.10363365861842
15,8,100,-0.969923965098902,100,-2.15052640183189
20,8,100,-1.0166297300344,100,-2.19723216676739
25,8,100,-1.06325794682695,100,-2.24386038355994
30,8,100,-1.12415712213158,100,-2.30475955886456
35,8,100,-1.22362157673025,100,-2.40422401346324
40,8,100,-1.38568833812194,100,-2.56629077485493
45,8,100,-1.62254284714878,100,-2.80314528388177
50,8,100,-1.92678996112149,100,-3.10739239785448
55,8,100,-2.27159901707414,100,-3.45220145380712
60,8,100,-2.62025795154808,100,-3.80086038828107
65,8,100,-2.9425226828808,100,-4.12312511961379
70,8,100,-3.22978376004569,100,-4.41038619677868
75,8,100,-3.4996042451885,100,-4.68020668192149
80,8,100,-3.78717049472931,100,-4.96777293146229
85,8,100,-4.13050671270732,100,-5.31110914944031
90,8,100,-4.55785073590807,100,-5.73845317264106
0,8,105,-1.68030118652538,105,-2.86090362325837
5,8,105,-1.68461311599269,105,-2.86521555272568
10,8,105,-1.70773542378704,105,-2.88833786052003
15,8,105,-1.73708195495122,105,-2.91768439168421
20,8,105,-1.76350133311728,105,-2.94410376985027
25,8,105,-1.7895256008743,105,-2.97012803760729
30,8,105,-1.83203078001384,105,-3.01263321674683
35,8,105,-1.91745138118285,105,-3.09805381791584
40,8,105,-2.07150919636814,105,-3.25211163310113
45,8,105,-2.30808954636916,105,-3.48869198310215
50,8,105,-2.62203745323299,105,-3.80263988996597
55,8,105,-2.98902888983707,105,-4.16963132657006
60,8,105,-3.37360414010148,105,-4.55420657683447
65,8,105,-3.74362214944904,105,-4.92422458618203
70,8,105,-4.08519312792187,105,-5.26579556465486
75,8,105,-4.40961077706981,105,-5.5902132138028
80,8,105,-4.74793275990022,105,-5.92853519663321
85,8,105,-5.13735786922643,105,-6.31796030595942
90,8,105,-5.60732173784342,105,-6.7879241745764
0,8,110,-2.39914752363339,110,-3.57974996036638
5,8,110,-2.3916955774188,110,-3.57229801415179
10,8,110,-2.39357306865469,110,-3.57417550538767
15,8,110,-2.39555355626178,110,-3.57615599299476
20,8,110,-2.3926888927457,110,-3.57329132947869
25,8,110,-2.39125305905241,110,-3.5718554957854
30,8,110,-2.41019033724666,110,-3.59079277397964
35,8,110,-2.47599013699842,110,-3.65659257373141
40,8,110,-2.61337066321734,110,-3.79397309995033
45,8,110,-2.83601181614011,110,-4.0166142528731
50,8,110,-3.14104824252608,110,-4.32165067925907
55,8,110,-3.50926899092945,110,-4.68987142766244
60,8,110,-3.91131926905821,110,-5.09192170579119
65,8,110,-4.31857696083145,110,-5.49917939756444
70,8,110,-4.71500189779659,110,-5.89560433452957
75,8,110,-5.10421524015426,110,-6.28481767688725
80,8,110,-5.50753073804008,110,-6.68813317477307
85,8,110,-5.95396160532461,110,-7.1345640420576
90,8,110,-6.46740498817089,110,-7.64800742490388
0,8,115,-2.89016219948121,115,-4.07076463621419
5,8,115,-2.87045179209623,115,-4.05105422882921
10,8,115,-2.8483751709036,115,-4.02897760763659
15,8,115,-2.82013746101139,115,-4.00073989774438
20,8,115,-2.78661976100939,115,-3.96722219774238
25,8,115,-2.75795064244355,115,-3.93855307917654
30,8,115,-2.75344683483411,115,-3.9340492715671
35,8,115,-2.79675434746837,115,-3.97735678420136
40,8,115,-2.90857987527906,115,-4.08918231201205
45,8,115,-3.10028310011249,115,-4.28088553684548
50,8,115,-3.37069831528307,115,-4.55130075201606
55,8,115,-3.7069899687534,115,-4.88759240548639
60,8,115,-4.08912320640543,115,-5.26972564313842
65,8,115,-4.49671081987193,115,-5.67731325660492
70,8,115,-4.91614190033927,115,-6.09674433707226
75,8,115,-5.34514657528602,115,-6.52574901201901
80,8,115,-5.7923440926849,115,-6.97294652941789
85,8,115,-6.27140177412662,115,-7.45200421085961
90,8,115,-6.79192865066751,115,-7.9725310874005
0,8,120,-2.99275747683988,120,-4.17335991357287
5,8,120,-2.96701089729328,120,-4.14761333402627
10,8,120,-2.92921842143056,120,-4.10982085816354
15,8,120,-2.8811111361314,120,-4.06171357286439
20,8,120,-2.82868547608995,120,-4.00928791282294
25,8,120,-2.78410560559464,120,-3.96470804232763
30,8,120,-2.76454736002258,120,-3.94514979675556
35,8,120,-2.78837105128494,120,-3.96897348801793
40,8,120,-2.8704756451042,120,-4.05107808183718
45,8,120,-3.01885892152456,120,-4.19946135825754
50,8,120,-3.23350532046848,120,-4.41410775720147
55,8,120,-3.5075859354743,120,-4.68818837220729
60,8,120,-3.83022671114591,120,-5.0108291478789
65,8,120,-4.18985774444432,120,-5.37046018117731
70,8,120,-4.57714383883694,120,-5.75774627556993
75,8,120,-4.98654771905324,120,-6.16715015578623
80,8,120,-5.41577956586473,120,-6.59638200259772
85,8,120,-5.86293625676459,120,-7.04353869349758
90,8,120,-6.32209992498646,120,-7.50270236171945
0,8,125,-2.64427780950541,125,-3.8248802462384
5,8,125,-2.62236217349036,125,-3.80296461022335
10,8,125,-2.58482818543193,125,-3.76543062216492
15,8,125,-2.53646722876098,125,-3.71706966549397
20,8,125,-2.48533462358759,125,-3.66593706032058
25,8,125,-2.44275496639427,125,-3.62335740312726
30,8,125,-2.42183662469072,125,-3.60243906142371
35,8,125,-2.43500815640548,125,-3.61561059313847
40,8,125,-2.49169485681695,125,-3.67229729354994
45,8,125,-2.59707572052819,125,-3.77767815726118
50,8,125,-2.75215458448058,125,-3.93275702121357
55,8,125,-2.95471776740058,125,-4.13532020413357
60,8,125,-3.20051661194623,125,-4.38111904867922
65,8,125,-3.48417383228164,125,-4.66477626901463
70,8,125,-3.79960046516429,125,-4.98020290189728
75,8,125,-4.1399165249767,125,-5.32051896170969
80,8,125,-4.49695285880203,125,-5.67755529553502
85,8,125,-4.86047949163289,125,-6.04108192836588
90,8,125,-5.21753198766316,125,-6.39813442439615
0,8,130,-1.95712493192764,130,-3.13772736866063
5,8,130,-1.94499915018085,130,-3.12560158691384
10,8,130,-1.91978803350849,130,-3.10039047024148
15,8,130,-1.88640136809684,130,-3.06700380482983
20,8,130,-1.85189828767129,130,-3.03250072440428
25,8,130,-1.82475081233313,130,-3.00535324906612
30,8,130,-1.81361192672923,130,-2.99421436346222
35,8,130,-1.82601272139217,130,-3.00661515812516
40,8,130,-1.86752499804588,130,-3.04812743477887
45,8,130,-1.9416432228874,130,-3.12224565962039
50,8,130,-2.05018201814809,130,-3.23078445488108
55,8,130,-2.19371349505017,130,-3.37431593178316
60,8,130,-2.37165617331474,130,-3.55225861004772
65,8,130,-2.58193910014554,130,-3.76254153687853
70,8,130,-2.82044643625922,130,-4.00104887299221
75,8,130,-3.08056024288892,130,-4.26116267962191
80,8,130,-3.35307637735595,130,-4.53367881408894
85,8,130,-3.62665130062156,130,-4.80725373735455
90,8,130,-3.88882934764924,130,-5.06943178438223
0,8,135,-1.14531011675138,135,-2.32591255348437
5,8,135,-1.14242551347076,135,-2.32302795020375
10,8,135,-1.13179674243915,135,-2.31239917917214
15,8,135,-1.11698837646494,135,-2.29759081319793
20,8,135,-1.10279085307334,135,-2.28339328980633
25,8,135,-1.09450588297015,135,-2.27510831970314
30,8,135,-1.09717783854475,135,-2.27778027527774
35,8,135,-1.11504182184019,135,-2.29564425857317
40,8,135,-1.15137926249748,135,-2.33198169923046
45,8,135,-1.20873203227959,135,-2.38933446901258
50,8,135,-1.28918766410169,135,-2.46979010083468
55,8,135,-1.39440076536416,135,-2.57500320209715
60,8,135,-1.52519918228003,135,-2.70580161901302
65,8,135,-1.68089604296068,135,-2.86149847969367
70,8,135,-1.85861246797754,135,-3.03921490471053
75,8,135,-2.05293800434732,135,-3.23354044108031
80,8,135,-2.25614878597287,135,-3.43675122270585
85,8,135,-2.45902889137254,135,-3.63963132810553
90,8,135,-2.65215392236673,135,-3.83275635909972
0,8,140,-0.408211457412964,140,-1.58881389414595
5,8,140,-0.410634838203362,140,-1.59123727493635
10,8,140,-0.410515278418648,140,-1.59111771515164
15,8,140,-0.40997823092583,140,-1.59058066765882
20,8,140,-0.411757806591027,140,-1.59236024332402
25,8,140,-0.418749875382262,140,-1.59935231211525
30,8,140,-0.433638908974775,140,-1.61424134570776
35,8,140,-0.458728940834025,140,-1.63933137756701
40,8,140,-0.496008511037159,140,-1.67661094777015
45,8,140,-0.547334962007938,140,-1.72793739874093
50,8,140,-0.614529098027629,140,-1.79513153476062
55,8,140,-0.699204647603036,140,-1.87980708433602
60,8,140,-0.802307332285444,140,-1.98290976901843
65,8,140,-0.923511448376331,140,-2.10411388510932
70,8,140,-1.06071938141299,140,-2.24132181814598
75,8,140,-1.20989488635075,140,-2.39049732308374
80,8,140,-1.36535672678802,140,-2.54595916352101
85,8,140,-1.52050988384401,140,-2.701112320577
90,8,140,-1.6688450034244,140,-2.84944744015739
0,8,145,0.110850094250912,145,-1.06975234248208
5,8,145,0.107221118063955,145,-1.07338131866903
10,8,145,0.102263370812493,145,-1.0783390659205
15,8,145,0.0948489927340125,145,-1.08575344399898
20,8,145,0.083575261203269,145,-1.09702717552972
25,8,145,0.0669787774699649,145,-1.11362365926302
30,8,145,0.0436772164092749,145,-1.13692522032371
35,8,145,0.0123959117318037,145,-1.16820652500119
