"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
30,8,70,2.02370974478936,70,-1.71729877265287
35,8,70,1.91845722564455,70,-1.82255129179767
40,8,70,1.79695858142654,70,-1.94404993601569
45,8,70,1.6685946547771,70,-2.07241386266513
50,8,70,1.54690000207576,70,-2.19410851536647
55,8,70,1.44544347871734,70,-2.29556503872489
60,8,70,1.37224860614728,70,-2.36875991129495
65,8,70,1.32540571978096,70,-2.41560279766127
70,8,70,1.29217291562932,70,-2.4488356018129
75,8,70,1.25212787233081,70,-2.48888064511142
80,8,70,1.18287277504265,70,-2.55813574239958
85,8,70,1.06575072015452,70,-2.67525779728771
90,8,70,0.889745020741031,70,-2.8512634967012
0,8,75,2.00253746501581,75,-1.73847105242642
5,8,75,1.99393466596736,75,-1.74707385147487
10,8,75,1.96798692221875,75,-1.77302159522348
15,8,75,1.92669105667921,75,-1.81431746076302
20,8,75,1.86974323829928,75,-1.87126527914295
25,8,75,1.79390718981366,75,-1.94710132762856
30,8,75,1.69453840543247,75,-2.04647011200976
35,8,75,1.56893285011521,75,-2.17207566732702
40,8,75,1.42032980345615,75,-2.32067871398608
45,8,75,1.26043307894755,75,-2.48057543849468
50,8,75,1.10808205962433,75,-2.6329264578179
55,8,75,0.983266858814222,75,-2.75774165862801
60,8,75,0.898590712314878,75,-2.84241780512735
65,8,75,0.852449341902512,75,-2.88855917553972
70,8,75,0.827743606439517,75,-2.91326491100271
75,8,75,0.796866723609464,75,-2.94414179383276
80,8,75,0.730072133313789,75,-3.01093638412844
85,8,75,0.60296134568405,75,-3.13804717175818
90,8,75,0.400685204711429,75,-3.3403233127308
0,8,80,1.71813341296293,80,-2.02287510447929
5,8,80,1.70069049365399,80,-2.04031802378823
10,8,80,1.66353676081564,80,-2.07747175662659
15,8,80,1.61127784972201,80,-2.12973066772022
20,8,80,1.54478824903877,80,-2.19622026840346
25,8,80,1.45995932972279,80,-2.28104918771944
30,8,80,1.3495520662845,80,-2.39145645115773
35,8,80,1.20786565636586,80,-2.53314286107637
40,8,80,1.03660976141732,80,-2.7043987560249
45,8,80,0.848929708291119,80,-2.89207880915111
50,8,80,0.668218712026916,80,-3.07278980541531
55,8,80,0.520454269490933,80,-3.2205542479513
60,8,80,0.422757321279176,80,-3.31825119616305
65,8,80,0.37406844729644,80,-3.36694007014579
70,8,80,0.353426731567733,80,-3.3875817858745
75,8,80,0.32680532810589,80,-3.41420318933634
