"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
75,8,35,4.94577786156013,35,1.20718876690715
80,8,35,4.82870719596014,35,1.09011810130716
85,8,35,4.6863699593099,35,0.947780864656915
90,8,35,4.51843603271313,35,0.779846938060151
0,8,40,4.44303808658516,40,0.704448991932182
5,8,40,4.41320686787978,40,0.674617773226795
10,8,40,4.40027416454944,40,0.661685069896459
15,8,40,4.4070702543684,40,0.668481159715422
20,8,40,4.43465667701371,40,0.696067582360724
25,8,40,4.48165672819135,40,0.743067633538371
30,8,40,4.54392064808292,40,0.805331553429942
35,8,40,4.61474405279351,40,0.87615495814053
40,8,40,4.68569273231722,40,0.947103637664235
45,8,40,4.74786408099834,40,1.00927498634536
50,8,40,4.79324667852733,40,1.05465758387435
55,8,40,4.81580803165817,40,1.07721893700519
60,8,40,4.81204848530538,40,1.0734593906524
65,8,40,4.78094230192778,40,1.0423532072748
70,8,40,4.72336572559189,40,0.984776630938909
75,8,40,4.64123060802327,40,0.902641513370289
80,8,40,4.53657593505587,40,0.797986840402885
85,8,40,4.41082031560111,40,0.672231220948126
90,8,40,4.2642739765147,40,0.525684881861715
0,8,45,3.94865572623776,45,0.210066631584779
5,8,45,3.91631015543561,45,0.177721060782631
10,8,45,3.9020566998936,45,0.163467605240623
15,8,45,3.90966448754352,45,0.171075392890543
20,8,45,3.94114092638275,45,0.20255183172977
25,8,45,3.99559439533361,45,0.257005300680626
30,8,45,4.06848756903927,45,0.329898474386287
35,8,45,4.1517564044482,45,0.413167309795219
40,8,45,4.23497447916255,45,0.496385384509568
45,8,45,4.30728454546861,45,0.568695450815632
50,8,45,4.35946883323355,45,0.620879738580575
55,8,45,4.38548300622439,45,0.646893911571404
60,8,45,4.38302131054398,45,0.644432215890996
65,8,45,4.35305230293025,45,0.614463208277268
70,8,45,4.29860217336542,45,0.560013078712443
75,8,45,4.22326432516462,45,0.484675230511639
80,8,45,4.12992881698889,45,0.391339722335913
85,8,45,4.02005255689395,45,0.281463462240973
90,8,45,3.89350607718268,45,0.154916982529695
0,8,50,3.47756161822187,50,-0.261027476431106
5,8,50,3.4460764188574,50,-0.292512675795583
10,8,50,3.43113110297486,50,-0.307457991678124
15,8,50,3.43714262663603,50,-0.301446468016953
20,8,50,3.46715611747957,50,-0.271432977173406
25,8,50,3.52114868242405,50,-0.217440412228929
30,8,50,3.59468791011358,50,-0.143901184539402
35,8,50,3.67882177614642,50,-0.0597673185065642
40,8,50,3.76161199928667,50,0.0230229046336879
45,8,50,3.83089050916189,50,0.0923014145089106
50,8,50,3.87717213272417,50,0.138583038071185
55,8,50,3.89559539802953,50,0.157006303376544
60,8,50,3.88623456547691,50,0.147645470823927
65,8,50,3.85280822005565,50,0.114219125402665
70,8,50,3.80041176990332,50,0.0618226752503352
75,8,50,3.73323163195173,50,-0.0053574627012507
80,8,50,3.65312308276954,50,-0.0854660118834406
85,8,50,3.55944939743375,50,-0.179139697219229
90,8,50,3.44992799204382,50,-0.288661102609158
0,8,55,3.05570458047905,55,-0.682884514173931
5,8,55,3.02837072814917,55,-0.710218366503812
10,8,55,3.01383928067361,55,-0.724749813979369
15,8,55,3.01667250665536,55,-0.721916587997616
20,8,55,3.04072514225818,55,-0.697863952394804
25,8,55,3.08688965471636,55,-0.651699439936616
30,8,55,3.15108932855839,55,-0.587499766094593
35,8,55,3.22391205446866,55,-0.51467704018432
40,8,55,3.29259980517363,55,-0.445989289479347
45,8,55,3.34476983089481,55,-0.393819263758173
50,8,55,3.37220412322016,55,-0.366384971432817
55,8,55,3.3729831641325,55,-0.365605930520477
60,8,55,3.35104783553956,55,-0.387541259113418
65,8,55,3.31343279538452,55,-0.425156299268464
70,8,55,3.26645833586513,55,-0.472130758787855
75,8,55,3.21266882551401,55,-0.525920269138967
80,8,55,3.14989660030149,55,-0.58869249435149
85,8,55,3.07263047321551,55,-0.665958621437475
90,8,55,2.97466184432583,55,-0.763927250327149
0,8,60,2.68637876324636,60,-1.05221033140662
5,8,60,2.66532487859964,60,-1.07326421605334
10,8,60,2.65234865069886,60,-1.08624044395412
15,8,60,2.65168673907344,60,-1.08690235557954
20,8,60,2.66753697581175,60,-1.07105211884123
25,8,60,2.70128240602769,60,-1.03730668862529
30,8,60,2.74890727031645,60,-0.989681824336535
35,8,60,2.80056972985953,60,-0.938019364793446
40,8,60,2.84330052258199,60,-0.895288572070987
45,8,60,2.86585394584175,60,-0.872735148811226
50,8,60,2.86329078990987,60,-0.875298304743113
55,8,60,2.83886248555409,60,-0.899726609098894
60,8,60,2.80202315946431,60,-0.936565935188673
65,8,60,2.7632826796937,60,-0.975306414959284
70,8,60,2.72839800915243,60,-1.01019108550055
75,8,60,2.69501086717252,60,-1.04357822748046
80,8,60,2.65344936852254,60,-1.08513972613044
85,8,60,2.59084346234281,60,-1.14774563231017
90,8,60,2.49606544654626,60,-1.24252364810672
0,8,65,2.35671337708875,65,-1.38187571756423
5,8,65,2.34226810730125,65,-1.39632098735173
10,8,65,2.33134354872189,65,-1.40724554593109
15,8,65,2.327691620345,65,-1.41089747430798
20,8,65,2.33541797557655,65,-1.40317111907643
25,8,65,2.35565632040971,65,-1.38293277424328
30,8,65,2.38360048195747,65,-1.35498861269551
35,8,65,2.40844543932884,65,-1.33014365532414
40,8,65,2.41726186815154,65,-1.32132722650144
45,8,65,2.40121840151332,65,-1.33737069313966
50,8,65,2.3608057288963,65,-1.37778336575668
55,8,65,2.30683581507877,65,-1.43175327957421
60,8,65,2.25581397678889,65,-1.48277511786409
65,8,65,2.22130117252497,65,-1.51728792212801
70,8,65,2.20586512240846,65,-1.53272397224452
75,8,65,2.19856389183585,65,-1.54002520281713
80,8,65,2.17926223189952,65,-1.55932686275346
85,8,65,2.12651447630419,65,-1.61207461834879
90,8,65,2.02455307773779,65,-1.71403601691519
0,8,70,2.04759755330935,70,-1.69099154134363
5,8,70,2.03830279475028,70,-1.7002862999027
10,8,70,2.02874974754247,70,-1.70983934711051
15,8,70,2.02249826552649,70,-1.71609082912649
20,8,70,2.02340763994325,70,-1.71518145470973
25,8,70,2.03161836468013,70,-1.70697072997285
30,8,70,2.04040970778331,70,-1.69817938686967
35,8,70,2.03706063255663,70,-1.70152846209635
40,8,70,2.00849102695888,70,-1.7300980676941
45,8,70,1.94916160183528,70,-1.7894274928177
50,8,70,1.86680752074044,70,-1.87178157391254
55,8,70,1.78188046998136,70,-1.95670862467162
60,8,70,1.7190678245821,70,-2.01952127007088
65,8,70,1.69402524121427,70,-2.04456385343871
70,8,70,1.70322311800755,70,-2.03536597664543
75,8,70,1.72398974387302,70,-2.01459935077996
80,8,70,1.72414086110804,70,-2.01444823354494
85,8,70,1.67397321882378,70,-2.0646158758292
90,8,70,1.55434230800262,70,-2.18424678665036
0,8,75,1.74098354500949,75,-1.99760554964349
5,8,75,1.73408914110632,75,-2.00449995354666
10,8,75,1.72394158685313,75,-2.01464750779986
15,8,75,1.7145956213913,75,-2.02399347326168
20,8,75,1.70986836641351,75,-2.02872072823947
25,8,75,1.70841355642272,75,-2.03017553823026
30,8,75,1.70057945240428,75,-2.0380096422487
35,8,75,1.67070261504912,75,-2.06788647960386
40,8,75,1.60503951393355,75,-2.13354958071943
45,8,75,1.50161678844882,75,-2.23697230620416
50,8,75,1.37643267984017,75,-2.36215641481281
55,8,75,1.26086792142678,75,-2.4777211732262
60,8,75,1.1883431789033,75,-2.55024591574968
65,8,75,1.17551407336446,75,-2.56307502128852
70,8,75,1.21046077076316,75,-2.52812832388982
75,8,75,1.25702311961788,75,-2.4815659750351
80,8,75,1.27091474080568,75,-2.4676743538473
85,8,75,1.21542375814752,75,-2.52316533650546
90,8,75,1.06944570370354,75,-2.66914339094944
0,8,80,1.42242677200013,80,-2.31616232265285
5,8,80,1.41458796910493,80,-2.32400112554805
10,8,80,1.40090870616058,80,-2.3376803884924
15,8,80,1.38682240071685,80,-2.35176669393613
20,8,80,1.37658238717475,80,-2.36200670747823
25,8,80,1.36723031303475,80,-2.37135878161823
30,8,80,1.34558112595246,80,-2.39300796870052
35,8,80,1.29228325720406,80,-2.44630583744892
40,8,80,1.1923057037587,80,-2.54628339089428
45,8,80,1.0468478393385,80,-2.69174125531448
50,8,80,0.880072795140235,80,-2.85851629951275
55,8,80,0.734439299085621,80,-3.00414979556736
60,8,80,0.652089515692614,80,-3.08649957896037
65,8,80,0.650061895367478,80,-3.0885271992855
70,8,80,0.70723277910542,80,-3.03135631554756
75,8,80,0.773939802601572,80,-2.96464929205141
80,8,80,0.794784585122314,80,-2.94380450953067
85,8,80,0.727293649870271,80,-3.01129544478271
90,8,80,0.54919433894171,80,-3.18939475571127
0,8,85,1.08013842946773,85,-2.65845066518525
5,8,85,1.06811074836108,85,-2.6704783462919
10,8,85,1.04755916533008,85,-2.6910299293229
15,8,85,1.02613013319071,85,-2.71245896146227
20,8,85,1.00911215582681,85,-2.72947693882617
25,8,85,0.99219609049632,85,-2.74639300415666
30,8,85,0.958653975254046,85,-2.77993511939893
35,8,85,0.88522307992861,85,-2.85336601472437
40,8,85,0.755039981901523,85,-2.98354911275146
45,8,85,0.571465530895947,85,-3.16712356375703
50,8,85,0.365484052297716,85,-3.37310504235526
55,8,85,0.189461061608629,85,-3.54912803304435
60,8,85,0.0937825585268503,85,-3.64480653612613
65,8,85,0.0962519980604286,85,-3.64233709659255
70,8,85,0.167699133056438,85,-3.57088996159654
75,8,85,0.246578062887601,85,-3.49201103176538
80,8,85,0.267783194109718,85,-3.47080590054326
85,8,85,0.183688727242542,85,-3.55490036741044
90,8,85,-0.0293454369770395,85,-3.76793453163002
0,8,90,0.702705685750539,90,-3.03588340890244
5,8,90,0.683917591353658,90,-3.05467150329932
10,8,90,0.653377229858273,90,-3.08521186479471
15,8,90,0.621508557005715,90,-3.11708053764727
20,8,90,0.595206809036409,90,-3.14338228561657
25,8,90,0.569427260078522,90,-3.16916183457446
30,8,90,0.524539228508491,90,-3.21404986614449
35,8,90,0.433769008895833,90,-3.30482008575715
40,8,90,0.278085259157419,90,-3.46050383549556
45,8,90,0.0615249917548161,90,-3.67706410289816
50,8,90,-0.180614730490403,90,-3.91920382514338
55,8,90,-0.388587588104491,90,-4.12717668275747
60,8,90,-0.504728851970099,90,-4.24331794662308
65,8,90,-0.508973582375387,90,-4.24756267702837
70,8,90,-0.435375422345683,90,-4.17396451699866
75,8,90,-0.354359704948894,90,-4.09294879960187
80,8,90,-0.339223955526206,90,-4.07781305017919
85,8,90,-0.442871713630482,90,-4.18146080828346
90,8,90,-0.691426609432637,90,-4.43001570408562
0,8,95,0.277164265673245,95,-3.46142482897974
5,8,95,0.25010256713605,95,-3.48848652751693
10,8,95,0.207237076380078,95,-3.5313520182729
15,8,95,0.161916367631033,95,-3.57667272702195
20,8,95,0.123073614118274,95,-3.61551548053471
25,8,95,0.0858265744693722,95,-3.65276252018361
30,8,95,0.0288793784720942,95,-3.70970971618089
35,8,95,-0.0770521686192328,95,-3.81564126327221
40,8,95,-0.253212991231386,95,-3.99180208588437
45,8,95,-0.496613102081379,95,-4.23520219673436
50,8,95,-0.771021928828056,95,-4.50961102348104
55,8,95,-1.01309903259614,95,-4.75168812724912
60,8,95,-1.15962662939719,95,-4.89821572405017
65,8,95,-1.18613301107651,95,-4.92472210572949
70,8,95,-1.1267361341182,95,-4.86532522877118
75,8,95,-1.05643491063642,95,-4.7950240052894
80,8,95,-1.05489424307133,95,-4.79348333772431
85,8,95,-1.18076484352372,95,-4.9193539381767
90,8,95,-1.46426194591647,95,-5.20285104056945
0,8,100,-0.211302901243786,100,-3.94989199589677
5,8,100,-0.246908750357869,100,-3.98549784501085
10,8,100,-0.303216074312042,100,-4.04180516896502
15,8,100,-0.364274553693319,100,-4.1028636483463
20,8,100,-0.418900072906105,100,-4.15748916755909
25,8,100,-0.470748940820767,100,-4.20933803547375
30,8,100,-0.541096628469408,100,-4.27968572312239
35,8,100,-0.66024572528845,100,-4.39883481994143
40,8,100,-0.851353043890808,100,-4.58994213854379
45,8,100,-1.11412008502552,100,-4.8527091796785
50,8,100,-1.4151419004309,100,-5.15373099508388
55,8,100,-1.69227021064572,100,-5.43085930529871
60,8,100,-1.87969813898122,100,-5.6182872336342
65,8,100,-1.94683005341162,100,-5.6854191480646
70,8,100,-1.92213315973467,100,-5.66072225438766
75,8,100,-1.87945296247878,100,-5.61804205713176
80,8,100,-1.90197799854685,100,-5.64056709319983
85,8,100,-2.05407726384592,100,-5.7926663584989
90,8,100,-2.37136251496856,100,-6.10995160962154
0,8,105,-0.776514023136769,105,-4.51510311778975
5,8,105,-0.819656089651903,105,-4.55824518430488
10,8,105,-0.888933500406059,105,-4.62752259505904
15,8,105,-0.966546390595188,105,-4.70513548524817
20,8,105,-1.03911430879343,105,-4.77770340344641
25,8,105,-1.10800333147225,105,-4.84659242612523
30,8,105,-1.19255541386688,105,-4.93114450851986
35,8,105,-1.3222547354326,105,-5.06084383008558
40,8,105,-1.52145593812259,105,-5.26004503277557
45,8,105,-1.79374294989385,105,-5.53233204454683
50,8,105,-2.11202359181867,105,-5.85061268647165
55,8,105,-2.42060067865739,105,-6.15918977331038
60,8,105,-2.65567893904754,105,-6.39426803370053
65,8,105,-2.78079745250476,105,-6.51938654715774
70,8,105,-2.81359474462983,105,-6.55218383928281
75,8,105,-2.81963514157058,105,-6.55822423622356
80,8,105,-2.88060891884436,105,-6.61919801349734
85,8,105,-3.06458708556514,105,-6.80317618021812
90,8,105,-3.4120933336948,105,-7.15068242834778
0,8,110,-1.42260892261712,110,-5.1611980172701
5,8,110,-1.4709949388554,110,-5.20958403350838
10,8,110,-1.55074099101258,110,-5.28933008566556
15,8,110,-1.64327086986237,110,-5.38185996451535
20,8,110,-1.73336043148243,110,-5.47194952613541
25,8,110,-1.81922115104963,110,-5.55781024570261
30,8,110,-1.91638275903211,110,-5.65497185368509
35,8,110,-2.0514769612798,110,-5.79006605593278
40,8,110,-2.24883580078614,110,-5.98742489543912
45,8,110,-2.51625165279015,110,-6.25484074744313
50,8,110,-2.8353839563632,110,-6.57397305101618
55,8,110,-3.16177398585893,110,-6.90036308051191
60,8,110,-3.43960736603758,110,-7.17819646069056
65,8,110,-3.63018608730011,110,-7.36877518195309
70,8,110,-3.73802230372926,110,-7.47661139838224
75,8,110,-3.81292790528026,110,-7.55151699993324
80,8,110,-3.92677475730869,110,-7.66536385196168
85,8,110,-4.14495251063302,110,-7.883541605286
90,8,110,-4.50788387303188,110,-8.24647296768486
0,8,115,-2.12493741842558,115,-5.86352651307856
5,8,115,-2.17489800696473,115,-5.91348710161771
10,8,115,-2.25986978887082,115,-5.9984588835238
15,8,115,-2.36176517524305,115,-6.10035426989603
20,8,115,-2.46420945639212,115,-6.2027985510451
25,8,115,-2.56184789633755,115,-6.30043699099053
30,8,115,-2.66487907077339,115,-6.40346816542637
35,8,115,-2.79503915661824,115,-6.53362825127122
40,8,115,-2.97484367879456,115,-6.71343277344754
45,8,115,-3.21538738051872,115,-6.9539764751717
50,8,115,-3.50767375124014,115,-7.24626284589312
55,8,115,-3.82136765676248,115,-7.55995675141546
60,8,115,-4.11424112746564,115,-7.85283022211862
65,8,115,-4.3519012667105,115,-8.09049036136348
70,8,115,-4.52847319081936,115,-8.26706228547234
75,8,115,-4.67327853339367,115,-8.41186762804665
80,8,115,-4.83773535680964,115,-8.57632445146262
85,8,115,-5.07219322418042,115,-8.8107823188334
90,8,115,-5.40512106919036,115,-9.14371016384334
0,8,120,-2.79666365277969,120,-6.53525274743267
5,8,120,-2.84311110099771,120,-6.58170019565069
10,8,120,-2.92447921405783,120,-6.66306830871081
15,8,120,-3.02452231193472,120,-6.7631114065877
20,8,120,-3.12686710550975,120,-6.86545620016274
25,8,120,-3.22302698268345,120,-6.96161607733643
30,8,120,-3.31725691530341,120,-7.05584600995639
35,8,120,-3.42482249016824,120,-7.16341158482122
40,8,120,-3.56432487057254,120,-7.30291396522552
45,8,120,-3.74806008362128,120,-7.48664917827426
50,8,120,-3.97477373881673,120,-7.71336283346971
55,8,120,-4.22793110364102,120,-7.966520198294
60,8,120,-4.4811458269431,120,-8.21973492159608
65,8,120,-4.70985847941867,120,-8.44844757407165
70,8,120,-4.90407243662338,120,-8.64266153127636
75,8,120,-5.07408759609778,120,-8.81267669075076
80,8,120,-5.24444010871953,120,-8.98302920337251
85,8,120,-5.43888479491109,120,-9.17747388956407
90,8,120,-5.66360858471288,120,-9.40219767936586
0,8,125,-3.25726017492614,125,-6.99584926957912
5,8,125,-3.2946007002047,125,-7.03318979485768
10,8,125,-3.36069357578214,125,-7.09928267043512
15,8,125,-3.44247367152044,125,-7.18106276617342
20,8,125,-3.52534295197575,125,-7.26393204662873
25,8,125,-3.59946986146621,125,-7.33805895611919
30,8,125,-3.66430385025448,125,-7.40289294490746
35,8,125,-3.72856972645443,125,-7.46715882110741
40,8,125,-3.80559663696126,125,-7.54418573161424
45,8,125,-3.90654746256328,125,-7.64513655721626
50,8,125,-4.03492516833108,125,-7.77351426298406
55,8,125,-4.18474146777904,125,-7.92333056243202
60,8,125,-4.34305401592483,125,-8.08164311057782
65,8,125,-4.49572622025,125,-8.23431531490298
70,8,125,-4.63350486039198,125,-8.37209395504496
75,8,125,-4.75481542563674,125,-8.49340452028972
80,8,125,-4.86312617599815,125,-8.60171527065113
85,8,125,-4.95983355737062,125,-8.6984226520236
90,8,125,-5.03636017959172,125,-8.7749492742447
0,8,130,-3.27807946059341,130,-7.01666855524639
5,8,130,-3.30317546554106,130,-7.04176456019404
10,8,130,-3.34511185640185,130,-7.08370095105483
15,8,130,-3.39497961899361,130,-7.13356871364659
20,8,130,-3.44199810811808,130,-7.18058720277106
25,8,130,-3.47786342015587,130,-7.21645251480885
30,8,130,-3.50018014302055,130,-7.23876923767353
35,8,130,-3.51316666077036,130,-7.25175575542334
40,8,130,-3.52528405678845,130,-7.26387315144143
45,8,130,-3.54517507281124,130,-7.28376416746423
50,8,130,-3.57802083178152,130,-7.3166099264345
55,8,130,-3.62386064250447,130,-7.36244973715745
60,8,130,-3.6782349402553,130,-7.41682403490828
65,8,130,-3.73439780805038,130,-7.47298690270336
70,8,130,-3.78568771724052,130,-7.5242768118935
75,8,130,-3.82666364386006,130,-7.56525273851304
80,8,130,-3.85236113743715,130,-7.59095023209013
85,8,130,-3.85621228385058,130,-7.59480137850356
90,8,130,-3.82821143665954,130,-7.56680053131252
0,8,135,-2.76733452704166,135,-6.50592362169464
5,8,135,-2.78188163772168,135,-6.52047073237466
10,8,135,-2.80071074067612,135,-6.5392998353291
15,8,135,-2.81897478801024,135,-6.55756388266322
20,8,135,-2.83060133027936,135,-6.56919042493235
25,8,135,-2.83078333688467,135,-6.56937243153765
30,8,135,-2.81799479690271,135,-6.55658389155569
35,8,135,-2.79457436123453,135,-6.53316345588751
40,8,135,-2.76565911980716,135,-6.50424821446014
45,8,135,-2.73711076605114,135,-6.47569986070412
50,8,135,-2.71346922792626,135,-6.45205832257924
55,8,135,-2.69673147605438,135,-6.43532057070736
60,8,135,-2.68618289532803,135,-6.42477198998101
65,8,135,-2.6789905212501,135,-6.41757961590308
70,8,135,-2.67101701302869,135,-6.40960610768167
75,8,135,-2.65737353460065,135,-6.39596262925363
80,8,135,-2.63253264079215,135,-6.37112173544513
85,8,135,-2.59021916919356,135,-6.32880826384654
90,8,135,-2.52357606195806,135,-6.26216515661104
0,8,140,-1.89561754453987,140,-5.63420663919285
5,8,140,-1.90348161314253,140,-5.64207070779551
10,8,140,-1.90764152300648,140,-5.64623061765946
15,8,140,-1.90613446435663,140,-5.64472355900961
20,8,140,-1.8966478594159,140,-5.63523695406888
25,8,140,-1.87764465588371,140,-5.61623375053669
30,8,140,-1.84923171597489,140,-5.58782081062787
35,8,140,-1.81337334243294,140,-5.55196243708592
40,8,140,-1.77337996005872,140,-5.5119690547117
45,8,140,-1.73294366873156,140,-5.47153276338454
50,8,140,-1.69514242190939,140,-5.43373151656237
55,8,140,-1.66174720692447,140,-5.40033630157745
60,8,140,-1.63295464460535,140,-5.37154373925833
65,8,140,-1.6074754891376,140,-5.34606458379058
70,8,140,-1.58281712118721,140,-5.32140621584019
75,8,140,-1.55561248405356,140,-5.29420157870654
80,8,140,-1.52193499481066,140,-5.26052408946363
85,8,140,-1.47764301085006,140,-5.21623210550304
90,8,140,-1.4188523059457,140,-5.15744140059868
0,8,145,-0.95737144032903,145,-4.69596053498201
5,8,145,-0.96083683072489,145,-4.69942592537787
