"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
80,8,140,-1.99175940680375,140,-15.4641524322072
85,8,140,-2.21057211708476,140,-15.6829651424882
90,8,140,-2.41679810388321,140,-15.8891911292867
0,8,145,0.141209860758813,145,-13.3311831646446
5,8,145,0.136047989130807,145,-13.3363450362726
10,8,145,0.12136050885834,145,-13.3510325165451
15,8,145,0.0980711803735684,145,-13.3743218450299
20,8,145,0.0662747977616916,145,-13.4061182276418
25,8,145,0.0251991785738908,145,-13.4471938468296
30,8,145,-0.0266169833843837,145,-13.4990100087878
35,8,145,-0.0909984743751219,145,-13.5633914997786
40,8,145,-0.169753170296906,145,-13.6421461957004
45,8,145,-0.264317122476041,145,-13.7367101478795
50,8,145,-0.375471018411643,145,-13.8478640438151
55,8,145,-0.503140396070606,145,-13.9755334214741
60,8,145,-0.646274805924969,145,-14.1186678313284
65,8,145,-0.802804027557223,145,-14.2751970529607
70,8,145,-0.969685740417367,145,-14.4420787658208
75,8,145,-1.14307480845545,145,-14.6154678338589
80,8,145,-1.31864275597424,145,-14.7910357813777
85,8,145,-1.4920444358888,145,-14.9644374612923
90,8,145,-1.65946855029834,145,-15.1318615757018
0,8,150,0.207640606123807,150,-13.2647524192796
5,8,150,0.204285566382568,150,-13.2681074590209
10,8,150,0.191953869392074,150,-13.2804391560114
15,8,150,0.171201621152623,150,-13.3011914042508
20,8,150,0.142098612556,150,-13.3302944128475
25,8,150,0.104211207579593,150,-13.3681818178239
30,8,150,0.056710156127498,150,-13.415682869276
35,8,150,-0.00143243029727142,150,-13.4738254557007
40,8,150,-0.0712075778145374,150,-13.543600603218
45,8,150,-0.153343242079141,150,-13.6257362674826
50,8,150,-0.248121230240447,150,-13.7205142556439
55,8,150,-0.355255027482892,150,-13.8276480528863
60,8,150,-0.473834782403524,150,-13.946227807807
65,8,150,-0.602340672191247,150,-14.0747336975947
70,8,150,-0.738725011885161,150,-14.2111180372886
75,8,150,-0.880561991024378,150,-14.3529550164278
80,8,150,-1.02525689901424,150,-14.4976499244177
85,8,150,-1.17029198518062,150,-14.6426850105841
90,8,150,-1.31346700849662,150,-14.7858600339001
0,8,155,-0.0885164801447681,155,-13.5609095055482
5,8,155,-0.0906473714518655,155,-13.5630403968553
10,8,155,-0.10131007389857,155,-13.573703099302
15,8,155,-0.120219036200376,155,-13.5926120616038
20,8,155,-0.147347680949667,155,-13.6197407063531
25,8,155,-0.182932609325958,155,-13.6553256347294
30,8,155,-0.227411773784256,155,-13.6998047991877
35,8,155,-0.281312907278243,155,-13.7537059326817
40,8,155,-0.345117550374716,155,-13.8175105757782
45,8,155,-0.419127491008121,155,-13.8915205164116
50,8,155,-0.503355928923359,155,-13.9757489543268
55,8,155,-0.597458185545211,155,-14.0698512109487
60,8,155,-0.700709004835633,155,-14.1731020302391
65,8,155,-0.812026878722613,155,-14.2844199041261
70,8,155,-0.930040499673762,155,-14.4024335250772
75,8,155,-1.05318774116823,155,-14.5255807665717
80,8,155,-1.17983290116745,155,-14.6522259265709
85,8,155,-1.30838357182001,155,-14.7807765972235
90,8,155,-1.43738594458972,155,-14.9097789699932
0,8,160,-0.847284946222692,160,-14.3196779716261
5,8,160,-0.849213989042789,160,-14.3216070144462
10,8,160,-0.859443236471254,160,-14.3318362618747
15,8,160,-0.877852970404187,160,-14.3502459958076
20,8,160,-0.904443657151104,160,-14.3768366825546
25,8,160,-0.939332617554398,160,-14.4117256429579
30,8,160,-0.982719791555819,160,-14.4551128169593
35,8,160,-1.03482945698289,160,-14.5072224823864
40,8,160,-1.09583922887286,160,-14.5682322542763
45,8,160,-1.16580931021717,160,-14.6382023356206
50,8,160,-1.24462387553025,160,-14.7170169009337
55,8,160,-1.33195336762202,160,-14.8043463930255
60,8,160,-1.42724231987547,160,-14.8996353452789
65,8,160,-1.52972291749307,160,-15.0021159428965
70,8,160,-1.63845047656191,160,-15.1108435019654
75,8,160,-1.75235374913789,160,-15.2247467745413
80,8,160,-1.87029078916324,160,-15.3426838145667
85,8,160,-1.99110040343481,160,-15.4634934288383
90,8,160,-2.11364034123054,160,-15.586033366634
0,8,165,-2.19855440965697,165,-15.6709474350604
5,8,165,-2.20155465146011,165,-15.6739476768636
10,8,165,-2.21294505072957,165,-15.685338076133
15,8,165,-2.23268787106118,165,-15.7050808964646
20,8,165,-2.26078369901182,165,-15.7331767244153
25,8,165,-2.29726681595167,165,-15.7696598413551
30,8,165,-2.34218829431018,165,-15.8145813197136
35,8,165,-2.39558937866168,165,-15.8679824040651
40,8,165,-2.45746933654245,165,-15.9298623619459
45,8,165,-2.52775274248048,165,-16.0001457678839
50,8,165,-2.60626099926758,165,-16.078654024671
55,8,165,-2.69269191341388,165,-16.1650849388173
60,8,165,-2.7866095787646,165,-16.2590026041681
65,8,165,-2.88744500174561,165,-16.3598380271491
70,8,165,-2.99450614738905,165,-16.4668991727925
75,8,165,-3.10699468790275,165,-16.5793877133062
80,8,165,-3.22402592930118,165,-16.6964189547046
85,8,165,-3.34464833143941,165,-16.8170413568429
90,8,165,-3.46785976678136,165,-16.9402527921848
0,8,170,-4.32559634797603,170,-17.7979893733795
5,8,170,-4.33103208574419,170,-17.8034251111476
10,8,170,-4.3452392458826,170,-17.8176322712861
15,8,170,-4.36821048318721,170,-17.8406035085907
20,8,170,-4.39993297006947,170,-17.8723259954729
25,8,170,-4.44038536401434,170,-17.9127783894178
30,8,170,-4.48953102638099,170,-17.9619240517844
35,8,170,-4.54730812602909,170,-18.0197011514325
40,8,170,-4.61361764751922,170,-18.0860106729227
45,8,170,-4.68831054382999,170,-18.1607035692334
50,8,170,-4.77117529893988,170,-18.2435683243433
55,8,170,-4.86192700403962,170,-18.3343200294431
60,8,170,-4.96019874341978,170,-18.4325917688232
65,8,170,-5.06553569688025,170,-18.5379287222837
70,8,170,-5.17739197096692,170,-18.6497849963704
75,8,170,-5.29512984587851,170,-18.767522871282
80,8,170,-5.41802092875536,170,-18.8904139541588
85,8,170,-5.5452486725529,170,-19.0176416979564
90,8,170,-5.67591185503262,170,-19.1483048804361
0,8,175,-7.41947667484134,175,-20.8918697002448
5,8,175,-7.42751626364286,175,-20.8999092890463
10,8,175,-7.44399834093649,175,-20.9163913663399
15,8,175,-7.46890746471245,175,-20.9413004901159
20,8,175,-7.50220652365187,175,-20.9745995490553
25,8,175,-7.54383486475608,175,-21.0162278901595
30,8,175,-7.59370565794704,175,-21.0660986833505
35,8,175,-7.65170253411049,175,-21.1240955595139
40,8,175,-7.71767556999244,175,-21.1900685953959
45,8,175,-7.79143672182748,175,-21.2638297472309
50,8,175,-7.87275482773928,175,-21.3451478531427
55,8,175,-7.96135030700172,175,-21.4337433324052
60,8,175,-8.05688968439428,175,-21.5292827097977
65,8,175,-8.15898006401963,175,-21.6313730894231
70,8,175,-8.26716367404827,175,-21.7395566994517
75,8,175,-8.38091260718465,175,-21.8533056325881
80,8,175,-8.49962389591606,175,-21.9720169213195
85,8,175,-8.62261509011473,175,-22.0950081155182
90,8,175,-8.7491205485207,175,-22.2215135739242
0,8,180,-10.7654178596535,180,-24.237810885057
5,8,180,-10.7654178596535,180,-24.237810885057
10,8,180,-10.7654178596535,180,-24.237810885057
15,8,180,-10.7654178596535,180,-24.237810885057
20,8,180,-10.7654178596535,180,-24.237810885057
25,8,180,-10.7654178596535,180,-24.237810885057
30,8,180,-10.7654178596535,180,-24.237810885057
35,8,180,-10.7654178596535,180,-24.237810885057
40,8,180,-10.7654178596535,180,-24.237810885057
45,8,180,-10.7654178596535,180,-24.237810885057
50,8,180,-10.7654178596535,180,-24.237810885057
55,8,180,-10.7654178596535,180,-24.237810885057
60,8,180,-10.7654178596535,180,-24.237810885057
65,8,180,-10.7654178596535,180,-24.237810885057
70,8,180,-10.7654178596535,180,-24.237810885057
75,8,180,-10.7654178596535,180,-24.237810885057
80,8,180,-10.7654178596535,180,-24.237810885057
85,8,180,-10.7654178596535,180,-24.237810885057
90,8,180,-10.7654178596535,180,-24.237810885057
0,8,185,-10.3559649390508,185,-23.8283579644542
5,8,185,-10.3375209704057,185,-23.8099139958091
10,8,185,-10.304157788804,185,-23.7765508142075
15,8,185,-10.2564448691645,185,-23.728837894568
20,8,185,-10.1951759015846,185,-23.6675689269881
25,8,185,-10.1213394465068,185,-23.5937324719103
30,8,185,-10.0360833754691,185,-23.5084764008726
35,8,185,-9.94067559491016,185,-23.4130686203136
40,8,185,-9.83646365513943,185,-23.3088566805429
45,8,185,-9.72483567714083,185,-23.1972287025443
50,8,185,-9.60718464056018,185,-23.0795776659636
55,8,185,-9.48487754569675,185,-22.9572705711002
60,8,185,-9.35923037523078,185,-22.8316234006342
65,8,185,-9.23148921294213,185,-22.7038822383456
70,8,185,-9.10281738285325,185,-22.5752104082567
75,8,185,-8.97428808665832,185,-22.4466811120618
80,8,185,-8.8468817527976,185,-22.3192747782011
85,8,185,-8.72148716369619,185,-22.1938801890996
90,8,185,-8.59890538432698,185,-22.0712984097304
0,8,190,-7.32206276808228,190,-20.7944557934857
5,8,190,-7.30887128393129,190,-20.7812643093347
10,8,190,-7.28085156428347,190,-20.7532445896869
15,8,190,-7.23828003089008,190,-20.7106730562935
20,8,190,-7.18167818114213,190,-20.6540712065456
25,8,190,-7.11181439437116,190,-20.5842074197746
30,8,190,-7.02969037568968,190,-20.5020834010931
35,8,190,-6.93651163319188,190,-20.4089046585953
40,8,190,-6.8336439005291,190,-20.3060369259326
45,8,190,-6.72255960329362,190,-20.1949526286971
50,8,190,-6.60477987074023,190,-20.0771728961437
55,8,190,-6.48181799069889,190,-19.9542110161023
60,8,190,-6.35512962836842,190,-19.8275226537719
65,8,190,-6.22607381344316,190,-19.6984668388466
70,8,190,-6.09588697984868,190,-19.5682800052521
75,8,190,-5.96567055424014,190,-19.4380635796436
80,8,190,-5.83639100219314,190,-19.3087840275966
85,8,190,-5.70889002893164,190,-19.1812830543351
90,8,190,-5.58390187781293,190,-19.0562949032164
0,8,195,-4.97899086884972,195,-18.4513838942532
5,8,195,-4.97535439882692,195,-18.4477474242304
10,8,195,-4.95884267119816,195,-18.4312356966016
15,8,195,-4.92912516361771,195,-18.4015181890212
20,8,195,-4.88610477508653,195,-18.35849780049
25,8,195,-4.8299888074617,195,-18.3023818328652
30,8,195,-4.76133190924226,195,-18.2337249346457
35,8,195,-4.68104146382884,195,-18.1534344892323
40,8,195,-4.59034284266763,195,-18.0627358680711
45,8,195,-4.49070935613112,195,-17.9631023815346
50,8,195,-4.38376782565354,195,-17.856160851057
55,8,195,-4.27119415805674,195,-17.7435871834602
60,8,195,-4.15461367563613,195,-17.6270067010396
65,8,195,-4.03551864927615,195,-17.5079116746796
70,8,195,-3.91521144478984,195,-17.3876044701933
75,8,195,-3.79477699890178,195,-17.2671700243052
80,8,195,-3.6750838773504,195,-17.1474769027539
85,8,195,-3.55680951058631,195,-17.0292025359898
90,8,195,-3.44048265461433,195,-16.9128756800178
0,8,200,-3.57666191920474,200,-17.0490549446082
5,8,200,-3.58208393182463,200,-17.0544769572281
10,8,200,-3.57566569826765,200,-17.0480587236711
15,8,200,-3.55636239963973,200,-17.0287554250432
20,8,200,-3.5233694736604,200,-16.9957624990639
25,8,200,-3.47628316170079,200,-16.9486761871042
30,8,200,-3.41521794991458,200,-16.887610975318
35,8,200,-3.34085818563146,200,-16.8132512110349
40,8,200,-3.25443331218669,200,-16.7268263375901
45,8,200,-3.15762116142565,200,-16.6300141868291
50,8,200,-3.05239749508532,200,-16.5247905204888
55,8,200,-2.94085880154347,200,-16.4132518269469
60,8,200,-2.82504747349741,200,-16.2974404989009
65,8,200,-2.70680452009186,200,-16.1791975454953
70,8,200,-2.58766710412566,200,-16.0600601295291
75,8,200,-2.46881896921252,200,-15.941211994616
80,8,200,-2.35109314176415,200,-15.8234861671676
85,8,200,-2.23501918677728,200,-15.7074122121807
90,8,200,-2.12090218276648,200,-15.5932952081699
0,8,205,-2.91871147316148,205,-16.3911044985649
5,8,205,-2.93277529438884,205,-16.4051683197923
10,8,205,-2.93518163478642,205,-16.4075746601899
15,8,205,-2.92412086633253,205,-16.396513891736
20,8,205,-2.89806472328014,205,-16.3704577486836
25,8,205,-2.856013602647,205,-16.3284066280505
30,8,205,-2.79768851573823,205,-16.2700815411417
35,8,205,-2.72363111185535,205,-16.1960241372588
40,8,205,-2.635189058555,205,-16.1075820839585
45,8,205,-2.53438683788159,205,-16.006779863285
50,8,205,-2.42370664038585,205,-15.8960996657893
55,8,205,-2.30582178406499,205,-15.7782148094684
60,8,205,-2.18333067990307,205,-15.6557237053065
65,8,205,-2.0585332331795,205,-15.530926258583
70,8,205,-1.93327816133147,205,-15.4056711867349
75,8,205,-1.80889411841516,205,-15.2812871438186
80,8,205,-1.68620312972083,205,-15.1585961551243
85,8,205,-1.5656030419278,205,-15.0379960673313
90,8,205,-1.44719688769181,205,-14.9195899130953
0,8,210,-2.86108038027917,210,-16.3334734056826
5,8,210,-2.88328168688238,210,-16.3556747122858
10,8,210,-2.89280176548959,210,-16.365194790893
15,8,210,-2.88719777294202,210,-16.3595907983455
20,8,210,-2.86443577612541,210,-16.3368288015289
25,8,210,-2.82315955016164,210,-16.2955525755651
30,8,210,-2.76291123600105,210,-16.2353042614045
35,8,210,-2.68426203885121,210,-16.1566550642547
40,8,210,-2.58880975541576,210,-16.0612027808192
45,8,210,-2.47902411951364,210,-15.9514171449171
50,8,210,-2.35796099117,210,-15.8303540165735
55,8,210,-2.22890166059361,210,-15.7012946859971
60,8,210,-2.09498862623212,210,-15.5673816516356
65,8,210,-1.95892253645841,210,-15.4313155618619
70,8,210,-1.82276487053181,210,-15.2951578959353
75,8,210,-1.68786672507773,210,-15.1602597504812
80,8,210,-1.55492099039696,210,-15.0273140158004
85,8,210,-1.4241148908698,210,-14.8965079162733
90,8,210,-1.29534336452056,210,-14.767736389924
0,8,215,-3.32192767074401,215,-16.7943206961475
5,8,215,-3.35138231666868,215,-16.8237753420721
10,8,215,-3.36498305393798,215,-16.8373760793414
15,8,215,-3.36012460261905,215,-16.8325176280225
20,8,215,-3.33491128320921,215,-16.8073043086127
25,8,215,-3.28825880178516,215,-16.7606518271886
30,8,215,-3.22002112046184,215,-16.6924141458653
35,8,215,-3.13111868270028,215,-16.6035117081037
40,8,215,-3.0235765125318,215,-16.4959695379353
45,8,215,-2.90038752880055,215,-16.372780554204
50,8,215,-2.7651859050714,215,-16.2375789304749
55,8,215,-2.62179373188117,215,-16.0941867572846
60,8,215,-2.47374660227956,215,-15.946139627683
65,8,215,-2.32390179060777,215,-15.7962948160112
70,8,215,-2.17420377642448,215,-15.6465968018279
75,8,215,-2.02564401827586,215,-15.4980370436793
80,8,215,-1.87841252920632,215,-15.3508055546098
85,8,215,-1.7321996356146,215,-15.2045926610181
90,8,215,-1.58657157806307,215,-15.0589646034665
0,8,220,-4.2632793571493,220,-17.7356723825528
5,8,220,-4.29874331523005,220,-17.7711363406335
10,8,220,-4.31156764209375,220,-17.7839606674972
15,8,220,-4.29997887908722,220,-17.7723719044907
20,8,220,-4.26348839420808,220,-17.7358814196115
25,8,220,-4.20241963904494,220,-17.6748126644484
30,8,220,-4.11771813189883,220,-17.5901111573023
35,8,220,-4.01107389569421,220,-17.4834669210977
40,8,220,-3.88512377955648,220,-17.3575168049599
45,8,220,-3.74345606017084,220,-17.2158490855743
50,8,220,-3.59029097953146,220,-17.0626840049349
55,8,220,-3.42990779261916,220,-16.9023008180226
60,8,220,-3.26600206816246,220,-16.7383950935659
65,8,220,-3.10116300291319,220,-16.5735560283166
70,8,220,-2.93660706617139,220,-16.4090000915748
75,8,220,-2.77223524325072,220,-16.2446282686542
80,8,220,-2.60700751880514,220,-16.0794005442086
85,8,220,-2.43954904540166,220,-15.9119420708051
90,8,220,-2.26883071132754,220,-15.741223736731
0,8,225,-5.6790213539784,225,-19.1514143793819
5,8,225,-5.71942694815383,225,-19.1918199735573
10,8,225,-5.72491232382744,225,-19.1973053492309
15,8,225,-5.69627575986988,225,-19.1686687852733
20,8,225,-5.63651982859667,225,-19.1089128540001
25,8,225,-5.54902560723607,225,-19.0214186326395
30,8,225,-5.43672755693861,225,-18.9091205823421
35,8,225,-5.30238798352535,225,-18.7747810089288
40,8,225,-5.1493304039775,225,-18.621723429381
45,8,225,-4.98185237651103,225,-18.4542454019145
50,8,225,-4.80493509183339,225,-18.2773281172368
55,8,225,-4.62338590319476,225,-18.0957789285982
60,8,225,-4.44083003577584,225,-17.9132230611793
65,8,225,-4.25895338443173,225,-17.7313464098352
70,8,225,-4.0772458130839,225,-17.5496388384874
75,8,225,-3.89333619305714,225,-17.3657292184606
80,8,225,-3.70386270806157,225,-17.176255733465
85,8,225,-3.50566440812714,225,-16.9780574335306
90,8,225,-3.2969500753614,225,-16.7693431007648
0,8,230,-7.58366559349208,230,-21.0560586188955
5,8,230,-7.62971089537335,230,-21.1021039207768
10,8,230,-7.62103023430011,230,-21.0934232597036
15,8,230,-7.56368916554428,230,-21.0360821909477
20,8,230,-7.46715969756313,230,-20.9395527229666
25,8,230,-7.33976812359541,230,-20.8121611489989
30,8,230,-7.1869065997255,230,-20.659299625129
35,8,230,-7.01207750345093,230,-20.4844705288544
40,8,230,-6.81906194692896,230,-20.2914549723324
45,8,230,-6.61323245879035,230,-20.0856254841938
50,8,230,-6.40110310514565,230,-19.8734961305491
55,8,230,-6.18858516164825,230,-19.6609781870517
60,8,230,-5.97907537049122,230,-19.4514683958947
65,8,230,-5.77230335280673,230,-19.2446963782102
70,8,230,-5.56434694722434,230,-19.0367399726278
75,8,230,-5.34881391201336,230,-18.8212069374168
80,8,230,-5.11887465917275,230,-18.5912676845762
85,8,230,-4.8695105113093,230,-18.3419035367128
90,8,230,-4.59917089882769,230,-18.0715639242311
0,8,235,-9.97806108146619,235,-23.4504541068696
5,8,235,-10.0363892631526,235,-23.508782288556
10,8,235,-10.0119872485655,235,-23.484380273969
15,8,235,-9.91951195967419,235,-23.3919049850776
20,8,235,-9.77810293152292,235,-23.2504959569264
25,8,235,-9.60193555354867,235,-23.0743285789521
30,8,235,-9.39738607339633,235,-22.8697790987998
35,8,235,-9.16654551248853,235,-22.638938537892
40,8,235,-8.91289874682576,235,-22.3852917722292
45,8,235,-8.64434887192557,235,-22.116741897329
50,8,235,-8.37158020509734,235,-21.8439732305008
55,8,235,-8.10353713548375,235,-21.5759301608872
60,8,235,-7.84331052201241,235,-21.3157035474159
65,8,235,-7.58658558400916,235,-21.0589786094126
70,8,235,-7.32307048650962,235,-20.7954635119131
75,8,235,-7.04027322528682,235,-20.5126662506903
80,8,235,-6.72827184791421,235,-20.2006648733177
85,8,235,-6.38345238092644,235,-19.8558454063299
90,8,235,-6.00939411635418,235,-19.4817871417576
0,8,240,-12.6969308301563,240,-26.1693238555598
5,8,240,-12.7890797946623,240,-26.2614728200658
10,8,240,-12.7716759523429,240,-26.2440689777463
15,8,240,-12.6681496026416,240,-26.1405426280451
20,8,240,-12.5060483931593,240,-25.9784414185627
25,8,240,-12.3004532529991,240,-25.7728462784025
30,8,240,-12.0506701267133,240,-25.5230631521167
35,8,240,-11.7502364144356,240,-25.222629439839
40,8,240,-11.4011522962903,240,-24.8735453216938
45,8,240,-11.0198006174281,240,-24.4921936428315
50,8,240,-10.6297574486997,240,-24.1021504741032
55,8,240,-10.248686838633,240,-23.7210798640365
60,8,240,-9.879455203326,240,-23.3518482287295
65,8,240,-9.50973796206988,240,-22.9821309874733
70,8,240,-9.11891957622411,240,-22.5913126016276
75,8,240,-8.68884300788611,240,-22.1612360332896
80,8,240,-8.21343809221474,240,-21.6858311176182
85,8,240,-7.70181489413268,240,-21.1742079195361
90,8,240,-7.17298315765985,240,-20.6453761830633
0,8,245,-14.9256208060008,245,-28.3980138314042
5,8,245,-15.0821710645551,245,-28.5545640899585
10,8,245,-15.1489555962931,245,-28.6213486216966
15,8,245,-15.1449454560179,245,-28.6173384814214
20,8,245,-15.0870048614219,245,-28.5593978868253
25,8,245,-14.9677063199396,245,-28.4400993453431
30,8,245,-14.7520287402267,245,-28.2244217656302
35,8,245,-14.4027323067707,245,-27.8751253321741
40,8,245,-13.9184793053347,245,-27.3908723307382
45,8,245,-13.3446581388312,245,-26.8170511642346
50,8,245,-12.7432166951494,245,-26.2156097205529
55,8,245,-12.1545541784898,245,-25.6269472038933
60,8,245,-11.5823099849887,245,-25.0547030103922
65,8,245,-11.002398664995,245,-24.4747916903985
70,8,245,-10.3847048537711,245,-23.8570978791746
75,8,245,-9.71527507806553,245,-23.187668103469
80,8,245,-9.00718341791312,245,-22.4795764433166
85,8,245,-8.29413338308423,245,-21.7665264084877
90,8,245,-7.61301169510038,245,-21.0854047205038
0,8,250,-15.2563498872349,250,-28.7287429126383
5,8,250,-15.4353850242582,250,-28.9077780496616
10,8,250,-15.6081877562593,250,-29.0805807816627
15,8,250,-15.7809819534288,250,-29.2533749788322
20,8,250,-15.9469098198125,250,-29.419302845216
25,8,250,-16.060251190128,250,-29.5326442155314
30,8,250,-16.0257098985222,250,-29.4981029239257
35,8,250,-15.7407964445719,250,-29.2131894699754
40,8,250,-15.1837569177547,250,-28.6561499431581
45,8,250,-14.4430414848803,250,-27.9154345102838
50,8,250,-13.6407138020284,250,-27.1131068274319
55,8,250,-12.8499600127773,250,-26.3223530381807
60,8,250,-12.0779748782536,250,-25.550367903657
65,8,250,-11.2944219455609,250,-24.7668149709644
70,8,250,-10.4706412918707,250,-23.9430343172742
75,8,250,-9.60733311277786,250,-23.0797261381813
80,8,250,-8.73820045412496,250,-22.2105934795284
85,8,250,-7.91247179106801,250,-21.3848648164715
90,8,250,-7.17211408953324,250,-20.6445071149367
0,8,255,-14.022753721507,255,-27.4951467469104
5,8,255,-14.1504245691591,255,-27.6228175945626
10,8,255,-14.3083026495531,255,-27.7806956749565
15,8,255,-14.4972296723981,255,-27.9696226978016
20,8,255,-14.7047289599718,255,-28.1771219853752
25,8,255,-14.8820810899975,255,-28.354474115401
30,8,255,-14.9301547738435,255,-28.402547799247
35,8,255,-14.7338552934686,255,-28.2062483188721
40,8,255,-14.2514065676676,255,-27.723799593071
45,8,255,-13.55818223673,255,-27.0305752621335
50,8,255,-12.7755459863454,255,-26.2479390117488
55,8,255,-11.980602071199,255,-25.4529950966024
60,8,255,-11.1845297455203,255,-24.6569227709237
65,8,255,-10.3631451936761,255,-23.8355382190796
70,8,255,-9.49814829383375,255,-22.9705413192372
75,8,255,-8.60243932449052,255,-22.074832349894
80,8,255,-7.71900858682787,255,-21.1914016122313
85,8,255,-6.901099888244,255,-20.3734929136475
90,8,255,-6.19062004111776,255,-19.6630130665212
0,8,260,-12.5647978244895,260,-26.037190849893
5,8,260,-12.6320626540334,260,-26.1044556794368
10,8,260,-12.7168439186058,260,-26.1892369440093
15,8,260,-12.8199063726185,260,-26.2922993980219
20,8,260,-12.9315554536152,260,-26.4039484790187
25,8,260,-13.0142527771026,260,-26.4866458025061
30,8,260,-12.994335420042,260,-26.4667284454454
35,8,260,-12.7888244604442,260,-26.2612174858477
40,8,260,-12.3663924648594,260,-25.8387854902629
45,8,260,-11.7769730165544,260,-25.2493660419579
50,8,260,-11.1054024308663,260,-24.5777954562698
55,8,260,-10.407098249213,260,-23.8794912746165
60,8,260,-9.68903872616698,260,-23.1614317515704
65,8,260,-8.93251838188788,260,-22.4049114072913
70,8,260,-8.12694508089042,260,-21.5993381062939
75,8,260,-7.29043511700982,260,-20.7628281424133
80,8,260,-6.46747161688717,260,-19.9398646422906
85,8,260,-5.71062425417689,260,-19.1830172795803
90,8,260,-5.06107958837671,260,-18.5334726137802
0,8,265,-11.3750054247052,265,-24.8473984501087
5,8,265,-11.3913589528292,265,-24.8637519782327
10,8,265,-11.3993332034389,265,-24.8717262288424
15,8,265,-11.403928399689,265,-24.8763214250924
20,8,265,-11.4013111876799,265,-24.8737042130834
25,8,265,-11.3648188731917,265,-24.8372118985952
30,8,265,-11.2421519633494,265,-24.7145449887529
35,8,265,-10.9790006995009,265,-24.4513937249044
40,8,265,-10.5603867020457,265,-24.0327797274492
45,8,265,-10.0251535475277,265,-23.4975465729312
50,8,265,-9.43182017796114,265,-22.9042132033646
55,8,265,-8.81533215988864,265,-22.2877251852921
60,8,265,-8.17520146909751,265,-21.647594494501
65,8,265,-7.49390057133836,265,-20.9662935967418
70,8,265,-6.76381070322488,265,-20.2362037286283
75,8,265,-6.0034070860126,265,-19.4758001114161
80,8,265,-5.2545139114667,265,-18.7269069368702
85,8,265,-4.56617074001219,265,-18.0385637654156
90,8,265,-3.97724271415545,265,-17.4496357395589
0,8,270,-10.4830405018561,270,-23.9554335272596
5,8,270,-10.4553971288437,270,-23.9277901542471
10,8,270,-10.3921610633916,270,-23.8645540887951
15,8,270,-10.304575882175,270,-23.7769689075784
20,8,270,-10.1950412651865,270,-23.66743429059
25,8,270,-10.045471598575,270,-23.5178646239785
30,8,270,-9.81915685976474,270,-23.2915498851682
35,8,270,-9.48305476451991,270,-22.9554477899234
40,8,270,-9.03646677605351,270,-22.508859801457
45,8,270,-8.51463173020147,270,-21.9870247556049
50,8,270,-7.9603815948299,270,-21.4327746202334
55,8,270,-7.39442682919851,270,-20.866819854602
60,8,270,-6.8099323179571,270,-20.2823253433606
65,8,270,-6.1890067912561,270,-19.6613998166596
70,8,270,-5.52473475416081,270,-18.9971277795643
75,8,270,-4.83381675229476,270,-18.3062097776982
80,8,270,-4.15357307579874,270,-17.6259661012022
85,8,270,-3.52785703319919,270,-17.0002500586026
90,8,270,-2.99170662221723,270,-16.4640996476207
0,8,275,-9.82261000105913,275,-23.2950030264626
5,8,275,-9.75465462516072,275,-23.2270476505642
10,8,275,-9.62448061003963,275,-23.0968736354431
15,8,275,-9.45018000370867,275,-22.9225730291121
20,8,275,-9.23992776087826,275,-22.7123207862817
25,8,275,-8.9828539304248,275,-22.4552469558282
30,8,275,-8.6551215088904,275,-22.1275145342939
35,8,275,-8.24085781609451,275,-21.713250841498
40,8,275,-7.751109081212,275,-21.2235021066155
45,8,275,-7.21981874349224,275,-20.6922117688957
50,8,275,-6.67960069523395,275,-20.1519937206374
55,8,275,-6.14146432507614,275,-19.6138573504796
60,8,275,-5.59415279071429,275,-19.0665458161177
65,8,275,-5.01934592031161,275,-18.4917389457151
70,8,275,-4.40991642285274,275,-17.8823094482562
75,8,275,-3.77978759537286,275,-17.2521806207763
80,8,275,-3.16086618983388,275,-16.6332592152373
85,8,275,-2.5908916660125,275,-16.063284691416
90,8,275,-2.1000856950483,275,-15.5724787204518
0,8,280,-9.32326907692343,280,-22.7956621023269
5,8,280,-9.21688577873541,280,-22.6892788041389
10,8,280,-9.02120590315384,280,-22.4935989285573
15,8,280,-8.76147063358816,280,-22.2338636589916
20,8,280,-8.45179398070656,280,-21.92418700611
25,8,280,-8.08892740681386,280,-21.5613204322173
30,8,280,-7.66155292143174,280,-21.1339459468352
35,8,280,-7.16861935350803,280,-20.6410123789115
40,8,280,-6.63007187066249,280,-20.1024648960659
45,8,280,-6.07826567492832,280,-19.5506587003318
50,8,280,-5.53809763869381,280,-19.0104906640973
55,8,280,-5.0139053733309,280,-18.4862983987344
60,8,280,-4.49188523286855,280,-17.964278258272
65,8,280,-3.95375423561117,280,-17.4261472610146
70,8,280,-3.39175148995703,280,-16.8641445153605
75,8,280,-2.81633767170732,280,-16.2887306971108
80,8,280,-2.253364604168,280,-15.7257576295715
85,8,280,-1.73386234508846,280,-15.2062553704919
90,8,280,-1.28265164334177,280,-14.7550446687452
0,8,285,-8.92352077950839,285,-22.3959138049118
5,8,285,-8.77993866048642,285,-22.2523316858899
10,8,285,-8.51785047655626,285,-21.9902435019597
15,8,285,-8.1705124371918,285,-21.6429054625953
