"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,20,5.59979972238863,20,5.23779497438248
30,8,20,5.50290817257184,20,5.14090342456569
35,8,20,5.38775071122105,20,5.0257459632149
40,8,20,5.25466994274924,20,4.89266519474309
45,8,20,5.10418781577731,20,4.74218306777116
50,8,20,4.93701765759824,20,4.57501290959208
55,8,20,4.75407101611172,20,4.39206626810557
60,8,20,4.55646031635364,20,4.19445556834749
65,8,20,4.34549837002754,20,3.98349362202138
70,8,20,4.12269535582291,20,3.76069060781676
75,8,20,3.88975316792201,20,3.52774841991585
80,8,20,3.64855626287234,20,3.28655151486618
85,8,20,3.40115760096645,20,3.0391528529603
90,8,20,3.14975820185243,20,2.78775345384627
0,8,25,6.34070285249487,25,5.97869810448871
5,8,25,6.33529975416529,25,5.97329500615914
10,8,25,6.31071557806574,25,5.94871083005959
15,8,25,6.26654293338511,25,5.90453818537896
20,8,25,6.2024009112898,25,5.84039616328365
25,8,25,6.11799402131005,25,5.7559892733039
30,8,25,6.01317233891235,25,5.65116759090619
35,8,25,5.88798640763834,25,5.52598165963219
40,8,25,5.74273114102778,25,5.38072639302163
45,8,25,5.57797502620294,25,5.21597027819678
50,8,25,5.39457383995096,25,5.0325690919448
55,8,25,5.19367097162392,25,4.83166622361777
60,8,25,4.9766883775777,25,4.61468362957154
65,8,25,4.74531254013502,25,4.38330779212886
70,8,25,4.50147847145467,25,4.13947372344852
75,8,25,4.24735226350423,25,3.88534751549807
80,8,25,3.98530985158542,25,3.62330510357927
85,8,25,3.71790762878344,25,3.35590288077729
90,8,25,3.44784030178554,25,3.08583555377939
0,8,30,6.65023949644929,30,6.28823474844313
5,8,30,6.64518185469401,30,6.28317710668786
10,8,30,6.6205308689672,30,6.25852612096105
15,8,30,6.57557953257209,30,6.21357478456594
20,8,30,6.50959568977737,30,6.14759094177122
25,8,30,6.42192618291753,30,6.05992143491138
30,8,30,6.3121068134851,30,5.95010206547895
35,8,30,6.17996402268976,30,5.8179592746836
40,8,30,6.02569403734287,30,5.66368928933672
45,8,30,5.84990914193801,30,5.48790439393185
50,8,30,5.65364794259396,30,5.29164319458781
55,8,30,5.43835471686808,30,5.07634996886192
60,8,30,5.20583934872784,30,4.84383460072169
65,8,30,4.95823162267844,30,4.59622687467228
70,8,30,4.69794088292439,30,4.33593613491824
75,8,30,4.42762505869726,30,4.06562031069111
80,8,30,4.15016412905045,30,3.7881593810443
85,8,30,3.8686254832757,30,3.50662073526954
90,8,30,3.58620567461798,30,3.22420092661183
0,8,35,6.75754197041675,35,6.3955372224106
5,8,35,6.75367938138667,35,6.39167463338052
10,8,35,6.73029568057415,35,6.36829093256799
15,8,35,6.68629451964799,35,6.32428977164183
20,8,35,6.62048157164194,35,6.25847682363578
25,8,35,6.53172250136432,35,6.16971775335817
30,8,35,6.41911975858259,35,6.05711501057644
35,8,35,6.28218419178556,35,5.92017944377941
40,8,35,6.12097130317321,35,5.75896655516705
45,8,35,5.93615571264828,35,5.57415096464212
50,8,35,5.72903133899325,35,5.3670265909871
55,8,35,5.50144454954592,35,5.13943980153976
60,8,35,5.25568591363434,35,4.89368116562818
65,8,35,4.99437616893236,35,4.63237142092621
70,8,35,4.72037927661344,35,4.35837452860729
75,8,35,4.43676004157928,35,4.07475529357313
80,8,35,4.146780277423,35,3.78477552941685
85,8,35,3.85390387866805,35,3.4918991306619
90,8,35,3.5617668013737,35,3.19976205336754
0,8,40,6.68678429135971,40,6.32477954335356
5,8,40,6.68503009755366,40,6.32302534954751
10,8,40,6.66401150044083,40,6.30200675243468
15,8,40,6.62220529246175,40,6.2602005444556
20,8,40,6.55791795216411,40,6.19591320415796
25,8,40,6.46948025810835,40,6.1074755101022
30,8,40,6.35549177938058,40,5.99348703137443
35,8,40,6.21508518320782,40,5.85308043520167
40,8,40,6.04815432113086,40,5.68614957312471
45,8,40,5.85548447098086,40,5.4934797229747
50,8,40,5.63874384701304,40,5.27673909900688
55,8,40,5.40033658967773,40,5.03833184167158
60,8,40,5.14316372664934,40,4.78115897864318
65,8,40,4.87037149079053,40,4.50836674278437
70,8,40,4.5851709710337,40,4.22316622302755
75,8,40,4.29078437433516,40,3.92877962632901
80,8,40,3.99051911598556,40,3.6285143679794
85,8,40,3.6879101058736,40,3.32590535786745
90,8,40,3.38682593176401,40,3.02482118375785
0,8,45,6.46301174751428,45,6.10100699950813
5,8,45,6.46402713338122,45,6.10202238537507
10,8,45,6.44582150918682,45,6.08381676118066
15,8,45,6.40651739940495,45,6.0445126513988
20,8,45,6.3440312208389,45,5.98202647283275
25,8,45,6.25623926978952,45,5.89423452178336
30,8,45,6.14125717886911,45,5.77925243086296
35,8,45,5.99781352160923,45,5.63580877360308
40,8,45,5.82562540894658,45,5.46362066094042
45,8,45,5.62564627865662,45,5.26364153065047
50,8,45,5.4000761360742,45,5.03807138806805
55,8,45,5.15209997007865,45,4.7900952220725
60,8,45,4.88542397824621,45,4.52341923024006
65,8,45,4.60376826886574,45,4.24176352085959
70,8,45,4.31050555685589,45,3.94850080884974
75,8,45,4.00858622443601,45,3.64658147642985
80,8,45,3.70077531360807,45,3.33877056560192
85,8,45,3.39009134332088,45,3.02808659531472
90,8,45,3.08023263753305,45,2.71822788952689
0,8,50,6.11088636614854,50,5.74888161814238
5,8,50,6.11482309402187,50,5.75281834601571
10,8,50,6.09892747783222,50,5.73692272982607
15,8,50,6.06119572327905,50,5.6991909752729
20,8,50,5.99946225413586,50,5.63745750612971
25,8,50,5.911406712933,50,5.54940196492685
30,8,50,5.79478574164742,50,5.43278099364127
35,8,50,5.64791851717616,50,5.28591376917001
40,8,50,5.47029343582062,50,5.10828868781447
45,8,50,5.2630498627639,50,4.90104511475774
50,8,50,5.02908421554815,50,4.667079467542
55,8,50,4.77265223282277,50,4.41064748481661
60,8,50,4.4985509173582,50,4.13654616935204
65,8,50,4.21117308516134,50,3.84916833715519
70,8,50,3.91382352095332,50,3.55181877294717
75,8,50,3.60860132936592,50,3.24659658135977
80,8,50,3.29691877553581,50,2.93491402752966
85,8,50,2.98045515769618,50,2.61845040969002
90,8,50,2.66214979023716,50,2.300145042231
0,8,55,5.65377596184172,55,5.29177121383557
5,8,55,5.66018174616046,55,5.29817699815431
10,8,55,5.64509299938389,55,5.28308825137773
15,8,55,5.60677453454671,55,5.24476978654055
20,8,55,5.54349718282418,55,5.18149243481802
25,8,55,5.45318683888342,55,5.09118209087726
30,8,55,5.33346480978374,55,4.97146006177759
35,8,55,5.18222296111174,55,4.82021821310558
40,8,55,4.99857421271173,55,4.63656946470558
45,8,55,4.78375730820414,55,4.42175256019799
50,8,55,4.54149129510773,55,4.17948654710157
55,8,55,4.27744930832206,55,3.91544456031591
60,8,55,3.9979175154019,55,3.63591276739574
65,8,55,3.70814848935505,55,3.34614374134889
70,8,55,3.41115100185063,55,3.04914625384448
75,8,55,3.10750558280351,55,2.74550083479736
80,8,55,2.79632907297187,55,2.43432432496572
85,8,55,2.47700910162982,55,2.11500435362366
90,8,55,2.15103259350212,55,1.78902784549597
0,8,60,5.11283971464512,60,4.75083496663896
5,8,60,5.12075104593287,60,4.75874629792672
10,8,60,5.1041881304971,60,4.74218338249094
15,8,60,5.06221750610538,60,4.70021275809922
20,8,60,4.99424048807077,60,4.63223574006461
25,8,60,4.89902831267361,60,4.53702356466745
30,8,60,4.77436181177198,60,4.41235706376582
35,8,60,4.61763539874171,60,4.25563065073556
40,8,60,4.42728691396593,60,4.06528216595978
45,8,60,4.20439845318941,60,3.84239370518326
50,8,60,3.9535510886338,60,3.59154634062764
55,8,60,3.68222575956294,60,3.32022101155678
60,8,60,3.3987299527313,60,3.03672520472515
65,8,60,3.10949032067721,60,2.74748557267106
70,8,60,2.81704301728866,60,2.4550382692825
75,8,60,2.51977016522417,60,2.15776541721802
80,8,60,2.21353421755597,60,1.85152946954981
85,8,60,1.89449048102316,60,1.53248573301701
90,8,60,1.56199218560921,60,1.19998743760305
0,8,65,4.50615354487135,65,4.1441487968652
5,8,65,4.51432085616102,65,4.15231610815487
10,8,65,4.49362734645169,65,4.13162259844554
15,8,65,4.44455501736923,65,4.08255026936307
20,8,65,4.36843924913837,65,4.00643450113221
25,8,65,4.265597566681,65,3.90359281867485
30,8,65,4.13429628446723,65,3.77229153646107
35,8,65,3.97127268879508,65,3.60926794078892
40,8,65,3.77379131716006,65,3.41178656915391
45,8,65,3.5422989414067,65,3.18029419340054
50,8,65,3.28214660483127,65,2.92014185682512
55,8,65,3.00304201597694,65,2.64103726797078
60,8,65,2.71600220705774,65,2.35399745905159
65,8,65,2.42911768128965,65,2.0671129332835
70,8,65,2.14438715597331,65,1.78238240796716
75,8,65,1.85737682482415,65,1.49537207681799
80,8,65,1.55981694734694,65,1.19781219934079
85,8,65,1.24381204345323,65,0.881807295447077
90,8,65,0.906004016855156,65,0.543999268849002
0,8,70,3.84808457607416,70,3.486079828068
5,8,70,3.85523620285603,70,3.49323145484988
10,8,70,3.8278251153938,70,3.46582036738764
15,8,70,3.76837676502835,70,3.4063720170222
20,8,70,3.68099743854146,70,3.31899269053531
25,8,70,3.56828791612265,70,3.2062831681165
30,8,70,3.42931088807732,70,3.06730614007117
35,8,70,3.25986907278361,70,2.89786432477745
40,8,70,3.05533561116525,70,2.6933308631591
45,8,70,2.81479187637115,70,2.45278712836499
50,8,70,2.54409578901674,70,2.18209104101058
55,8,70,2.25559982904656,70,1.89359508104041
60,8,70,1.96388700716248,70,1.60188225915632
65,8,70,1.67943832087309,70,1.31743357286694
70,8,70,1.40384675846964,70,1.04184201046349
75,8,70,1.12938305207157,70,0.767378304065414
80,8,70,0.842899865851231,70,0.480895117845077
85,8,70,0.531784167090276,70,0.169779419084123
90,8,70,0.189511328860725,70,-0.172493419145429
0,8,75,3.14910372269979,75,2.78709897469364
5,8,75,3.1541746552562,75,2.79216990725005
10,8,75,3.11792020281249,75,2.75591545480633
15,8,75,3.04548640167378,75,2.68348165366763
20,8,75,2.94454231411542,75,2.58253756610927
25,8,75,2.82067154541071,75,2.45866679740456
30,8,75,2.67398007817726,75,2.3119753301711
35,8,75,2.49893118167352,75,2.13692643366737
40,8,75,2.28809010167197,75,1.92608535366581
45,8,75,2.03820468906825,75,1.6761999410621
50,8,75,1.75517086242429,75,1.39316611441814
55,8,75,1.45433341412478,75,1.09232866611863
60,8,75,1.15483393420941,75,0.792829186203261
65,8,75,0.870567765615113,75,0.508563017608959
70,8,75,0.60317181383631,75,0.241167065830157
75,8,75,0.341376366695722,75,-0.0206283813104315
80,8,75,0.0665588681847355,75,-0.295445879821418
85,8,75,-0.239178769579032,75,-0.601183517585185
90,8,75,-0.585922335088912,75,-0.947927083095065
0,8,80,2.41618145388644,80,2.05417670588029
5,8,80,2.41848575935511,80,2.05648101134896
10,8,80,2.37206494289685,80,2.0100601948907
15,8,80,2.28513714583613,80,1.92313239782998
20,8,80,2.16958226673549,80,1.80757751872933
25,8,80,2.03453231408883,80,1.67252756608267
30,8,80,1.88126569209976,80,1.51926094409361
35,8,80,1.70239745354765,80,1.3403927055415
40,8,80,1.48666029425096,80,1.1246555462448
45,8,80,1.22734236439348,80,0.865337616387323
50,8,80,0.929677312374484,80,0.567672564368331
55,8,80,0.612138076246288,80,0.250133328240135
60,8,80,0.299418576148546,80,-0.0625861718576074
65,8,80,0.0101628715772096,80,-0.351841876428944
70,8,80,-0.25302226586887,80,-0.615027013875023
75,8,80,-0.504797477789282,80,-0.866802225795436
80,8,80,-0.769670005621066,80,-1.13167475362722
85,8,80,-1.0713686833685,80,-1.43337343137465
90,8,80,-1.4239838974313,80,-1.78598864543745
0,8,85,1.65406230018852,85,1.29205755218237
5,8,85,1.65342454069962,85,1.29141979269347
10,8,85,1.5966909742803,85,1.23468622627414
15,8,85,1.49536790727781,85,1.13336315927166
20,8,85,1.36589173719205,85,1.0038869891859
25,8,85,1.22122131806742,85,0.859216570061269
30,8,85,1.06375068724448,85,0.70174593923833
35,8,85,0.883706781372454,85,0.5217020333663
40,8,85,0.665043527083658,85,0.303038779077504
45,8,85,0.39647825612739,85,0.0344735081212362
50,8,85,0.08164899840635,85,-0.280355749599804
55,8,85,-0.258153643513451,85,-0.620158391519604
60,8,85,-0.592003465714339,85,-0.954008213720493
65,8,85,-0.894989049254442,85,-1.2569937972606
70,8,85,-1.16196566370159,85,-1.52397041170774
75,8,85,-1.41015506733124,85,-1.7721598153374
80,8,85,-1.66999093182924,85,-2.0319956798354
85,8,85,-1.97155081198015,85,-2.3335555599863
90,8,85,-2.33351673281203,85,-2.69552148081819
0,8,90,0.868194134527581,90,0.506189386521427
5,8,90,0.865035491266855,90,0.503030743260701
10,8,90,0.799497567433585,90,0.437492819427432
15,8,90,0.686190314785215,90,0.324185566779061
20,8,90,0.545897262428053,90,0.183892514421899
25,8,90,0.395153875707241,90,0.033149127701087
30,8,90,0.237133773313217,90,-0.124870974692937
35,8,90,0.0592375100822409,90,-0.302767237923913
40,8,90,-0.159927840706487,90,-0.52193258871264
45,8,90,-0.437025697600757,90,-0.79903044560691
50,8,90,-0.771124798776871,90,-1.13312954678303
55,8,90,-1.13918467405419,90,-1.50118942206035
60,8,90,-1.5042488761044,90,-1.86625362411056
65,8,90,-1.83386465104652,90,-2.19586939905267
70,8,90,-2.11808007675306,90,-2.48008482475922
75,8,90,-2.37470890940692,90,-2.73671365741307
80,8,90,-2.63930340463248,90,-3.00130815263863
85,8,90,-2.948525486099,90,-3.31053023410516
90,8,90,-3.32636061598275,90,-3.6883653639889
0,8,95,0.0708319861259962,95,-0.291172761880158
5,8,95,0.0661236975794836,95,-0.295881050426671
10,8,95,-0.00454387241943142,95,-0.366548620425585
15,8,95,-0.124256669780413,95,-0.486261417786567
20,8,95,-0.26898765901828,95,-0.630992407024434
25,8,95,-0.419721592140803,95,-0.781726340146957
30,8,95,-0.573225465339221,95,-0.935230213345375
35,8,95,-0.745064877561761,95,-1.10706962556791
40,8,95,-0.961767928762225,95,-1.32377267676838
45,8,95,-1.24548672243931,95,-1.60749147044546
50,8,95,-1.59910931154829,95,-1.96111405955445
55,8,95,-1.99994514112011,95,-2.36194988912626
60,8,95,-2.40690214003515,95,-2.7689068880413
65,8,95,-2.77992200203836,95,-3.14192675004451
70,8,95,-3.10165620451208,95,-3.46366095251823
75,8,95,-3.38688998618378,95,-3.74889473418993
80,8,95,-3.67369002941894,95,-4.03569477742509
85,8,95,-4.00448775642485,95,-4.366492504431
90,8,95,-4.40906777977986,95,-4.77107252778602
0,8,100,-0.707739110622036,100,-1.06974385862819
5,8,100,-0.712857537588623,100,-1.07486228559478
10,8,100,-0.782651664661242,100,-1.1446564126674
15,8,100,-0.899522495875415,100,-1.26152724388157
20,8,100,-1.03851817481034,100,-1.40052292281649
25,8,100,-1.18034880048681,100,-1.54235354849296
30,8,100,-1.32285042969048,100,-1.68485517769663
35,8,100,-1.48414015361512,100,-1.84614490162128
40,8,100,-1.69446592293969,100,-2.05647067094584
45,8,100,-1.98041350395293,100,-2.34241825195908
50,8,100,-2.34941232973253,100,-2.71141707773868
55,8,100,-2.78218281099569,100,-3.14418755900185
60,8,100,-3.2377835384201,100,-3.59978828642625
65,8,100,-3.67125389026405,100,-4.0332586382702
70,8,100,-4.05642050155782,100,-4.41842524956397
75,8,100,-4.39992685570936,100,-4.76193160371551
80,8,100,-4.7367204558851,100,-5.09872520389125
85,8,100,-5.11151988544975,100,-5.4735246334559
90,8,100,-5.55904452941168,100,-5.92104927741784
0,8,105,-1.40307617794315,105,-1.76508092594931
5,8,105,-1.4082360851819,105,-1.77024083318805
10,8,105,-1.46986824316872,105,-1.83187299117487
15,8,105,-1.57213268958381,105,-1.93413743758996
20,8,105,-1.69267582069139,105,-2.05468056869754
25,8,105,-1.81509579718846,105,-2.17710054519461
30,8,105,-1.93956860451036,105,-2.30157335251652
35,8,105,-2.08554077651698,105,-2.44754552452314
40,8,105,-2.28416373050133,105,-2.64616847850748
45,8,105,-2.56394603957633,105,-2.92595078758248
50,8,105,-2.93657358573111,105,-3.29857833373727
55,8,105,-3.38928550225096,105,-3.75129025025712
60,8,105,-3.88744901140671,105,-4.24945375941286
65,8,105,-4.38772294794103,105,-4.74972769594719
70,8,105,-4.85760671271403,105,-5.21961146072019
75,8,105,-5.2915003557604,105,-5.65350510376656
80,8,105,-5.71271838022941,105,-6.07472312823556
85,8,105,-6.16009306514146,105,-6.52209781314761
90,8,105,-6.66850846563073,105,-7.03051321363688
0,8,110,-1.90597911896216,110,-2.26798386696831
5,8,110,-1.91283684620663,110,-2.27484159421278
10,8,110,-1.9609555892956,110,-2.32296033730175
15,8,110,-2.03889170097957,110,-2.40089644898573
20,8,110,-2.13066662681497,110,-2.49267137482113
25,8,110,-2.22580911913681,110,-2.58781386714296
30,8,110,-2.3275371725919,110,-2.68954192059805
35,8,110,-2.45460348569864,110,-2.81660823370479
40,8,110,-2.63536507529759,110,-2.99736982330374
45,8,110,-2.89668555181672,110,-3.25869029982287
50,8,110,-3.25278900914975,110,-3.6147937571559
55,8,110,-3.69881488422307,110,-4.06081963222922
60,8,110,-4.21151154726922,110,-4.57351629527538
65,8,110,-4.75706606178838,110,-5.11907080979453
70,8,110,-5.30392640670552,110,-5.66593115471167
75,8,110,-5.83579448918219,110,-6.19779923718834
80,8,110,-6.35783395293759,110,-6.71983870094375
85,8,110,-6.89158774053329,110,-7.25359248853945
90,8,110,-7.46147412906399,110,-7.82347887707014
0,8,115,-2.08682158115921,115,-2.44882632916536
5,8,115,-2.09911042221423,115,-2.46111517022039
10,8,115,-2.13465791041867,115,-2.49666265842483
15,8,115,-2.18766567805436,115,-2.54967042606051
20,8,115,-2.25037354407668,115,-2.61237829208283
25,8,115,-2.31925729543729,115,-2.68126204344344
30,8,115,-2.39996353614325,115,-2.7619682841494
35,8,115,-2.50838384683881,115,-2.87038859484497
40,8,115,-2.66700864612026,115,-3.02901339412641
45,8,115,-2.89789003630888,115,-3.25989478431504
50,8,115,-3.21522668036455,115,-3.57723142837071
55,8,115,-3.62065760380454,115,-3.9826623518107
60,8,115,-4.10279650210869,115,-4.46480125011485
65,8,115,-4.64072355361879,115,-5.00272830162494
70,8,115,-5.21020140195944,115,-5.57220614996559
75,8,115,-5.79087375832083,115,-6.15287850632698
80,8,115,-6.37175687483905,115,-6.7337616228452
85,8,115,-6.95198135394742,115,-7.31398610195357
90,8,115,-7.53618048273828,115,-7.89818523074443
0,8,120,-1.8752768880659,120,-2.23728163607205
5,8,120,-1.8959804851477,120,-2.25798523315385
10,8,120,-1.92649849302583,120,-2.28850324103198
15,8,120,-1.96528869455103,120,-2.32729344255719
20,8,120,-2.01103658491482,120,-2.37304133292097
25,8,120,-2.06516461814455,120,-2.42716936615071
30,8,120,-2.13396770964611,120,-2.49597245765227
35,8,120,-2.22920956968026,120,-2.59121431768641
40,8,120,-2.36653881656116,120,-2.72854356456731
45,8,120,-2.561965855546,120,-2.92397060355215
50,8,120,-2.82767636919766,120,-3.18968111720381
55,8,120,-3.16883544382602,120,-3.53084019183217
60,8,120,-3.58233926350533,120,-3.94434401151149
65,8,120,-4.05742748930857,120,-4.41943223731472
70,8,120,-4.57762752201282,120,-4.93963227001898
75,8,120,-5.12362122196345,120,-5.48562596996961
80,8,120,-5.67653921615102,120,-6.03854396415717
85,8,120,-6.22079284712633,120,-6.58279759513249
90,8,120,-6.74580634962184,120,-7.10781109762799
0,8,125,-1.33347393424443,125,-1.69547868225058
5,8,125,-1.36144547186024,125,-1.72345021986639
10,8,125,-1.39458344608504,125,-1.75658819409119
15,8,125,-1.43282572575859,125,-1.79483047376474
20,8,125,-1.47741068224262,125,-1.83941543024878
25,8,125,-1.53124089538507,125,-1.89324564339122
30,8,125,-1.59940136822133,125,-1.96140611622748
35,8,125,-1.68949032298478,125,-2.05149507099093
40,8,125,-1.8112781318218,125,-2.17328287982795
45,8,125,-1.97539042617171,125,-2.33739517417787
50,8,125,-2.19124361063266,125,-2.55324835863881
55,8,125,-2.46489102961292,125,-2.82689577761908
60,8,125,-2.79737263617077,125,-3.15937738417692
65,8,125,-3.1838118636085,125,-3.54581661161466
70,8,125,-3.61334116063855,125,-3.9753459086447
75,8,125,-4.07003512533305,125,-4.4320398733392
80,8,125,-4.53505254452414,125,-4.89705729253029
85,8,125,-4.98992363974357,125,-5.35192838774972
90,8,125,-5.42052884830084,125,-5.78253359630699
0,8,130,-0.628430130832064,130,-0.990434878838218
5,8,130,-0.658771017995908,130,-1.02077576600206
10,8,130,-0.696364342334699,130,-1.05836909034085
15,8,130,-0.740809136701105,130,-1.10281388470726
20,8,130,-0.792984781548032,130,-1.15498952955419
25,8,130,-0.854788860114293,130,-1.21679360812045
30,8,130,-0.929112454743391,130,-1.29111720274954
35,8,130,-1.02005744347901,130,-1.38206219148517
40,8,130,-1.13309499211107,130,-1.49509974011723
45,8,130,-1.27476551062627,130,-1.63677025863242
50,8,130,-1.45172840510942,130,-1.81373315311557
55,8,130,-1.66930697506527,130,-2.03131172307143
60,8,130,-1.92988834235881,130,-2.29189309036497
65,8,130,-2.23157999609944,130,-2.59358474410559
70,8,130,-2.56751036644092,130,-2.92951511444708
75,8,130,-2.92614463517405,130,-3.28814938318021
80,8,130,-3.29288276427029,130,-3.65488751227644
85,8,130,-3.65291218311357,130,-4.01491693111972
90,8,130,-3.9948090225867,130,-4.35681377059285
0,8,135,0.0579013819704035,135,-0.30410336603575
5,8,135,0.0307827367868914,135,-0.331222011219262
10,8,135,-0.00785395630241881,135,-0.369858704308572
15,8,135,-0.056968112778442,135,-0.418972860784596
20,8,135,-0.116235786659679,135,-0.478240534665832
25,8,135,-0.18587724556975,135,-0.547881993575904
30,8,135,-0.266641894498919,135,-0.628646642505073
35,8,135,-0.360020711155884,135,-0.722025459162038
40,8,135,-0.468522494489436,135,-0.83052724249559
45,8,135,-0.595712168292476,135,-0.95771691629863
50,8,135,-0.745767517784288,135,-1.10777226579044
55,8,135,-0.922525940139607,135,-1.28453068814576
60,8,135,-1.12823306698772,135,-1.49023781499387
65,8,135,-1.36236101522142,135,-1.72436576322757
70,8,135,-1.62090407733822,135,-1.98290882534438
75,8,135,-1.89649410816932,135,-2.25849885617548
80,8,135,-2.17950927748197,135,-2.54151402548813
85,8,135,-2.46007353842346,135,-2.82207828642962
90,8,135,-2.73049317442031,135,-3.09249792242647
0,8,140,0.581316083014337,140,0.219311335008184
5,8,140,0.561486284256957,140,0.199481536250804
10,8,140,0.526819406600301,140,0.164814658594147
15,8,140,0.47856697917099,140,0.116562231164837
20,8,140,0.417861972090604,140,0.0558572240844503
25,8,140,0.345689292290886,140,-0.0163154557152684
30,8,140,0.262770794271493,140,-0.099233953734661
35,8,140,0.169329268841438,140,-0.192675479164716
40,8,140,0.0648231766083269,140,-0.297181571397827
45,8,140,-0.0521663286902134,140,-0.414171076696367
50,8,140,-0.183728016089451,140,-0.545732764095605
55,8,140,-0.332045035879751,140,-0.694049783885905
60,8,140,-0.498570619511482,140,-0.860575367517635
65,8,140,-0.683207283838995,140,-1.04521203184515
70,8,140,-0.883785316288872,140,-1.24579006429503
75,8,140,-1.09607816840228,140,-1.45808291640843
80,8,140,-1.31444913714676,140,-1.67645388515291
85,8,140,-1.53302541407967,140,-1.89503016208582
90,8,140,-1.74708901719861,140,-2.10909376520476
0,8,145,0.835647708244256,145,0.473642960238102
5,8,145,0.825091359899212,145,0.463086611893059
10,8,145,0.798392014077653,145,0.436387266071499
15,8,145,0.756557063929085,145,0.394552315922932
20,8,145,0.700876600748268,145,0.338871852742115
25,8,145,0.632790652283101,145,0.270785904276948
30,8,145,0.553705952507667,145,0.191701204501514
35,8,145,0.464763982953403,145,0.10275923494725
40,8,145,0.366617037828285,145,0.0046122898221315
