"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
155,8,90,-1132.47831828843,90,-1203.96128146463,90,-2197.9846702214,90,-1412.54794848521
160,8,0,-690.583279472901,0,-1673.22331408004,0,41.9568398848427,0,53.1622250516381
160,8,5,-683.882862140085,5,-1681.13172386284,5,-64.1820751419032,5,-25.2219376922927
160,8,10,-684.202400634348,10,-1681.49197706781,10,-165.524387583061,10,-104.014353153002
160,8,15,-693.377509362189,15,-1675.30041632789,15,-261.891756587307,15,-181.425337387952
160,8,20,-713.438530075462,20,-1664.23762502257,20,-354.183368677975,20,-256.359665166959
160,8,25,-746.161932738184,25,-1650.25525813445,25,-444.516472546864,25,-328.628480076872
160,8,30,-792.56363086333,30,-1635.10851852509,30,-536.158742203298,30,-398.981035410945
160,8,35,-852.417431892129,35,-1619.91322925349,35,-633.238853726347,35,-468.954082075182
160,8,40,-923.884682100494,40,-1604.79877969663,40,-740.258987101648,40,-540.565378968533
160,8,45,-1003.32832899197,45,-1588.71067555475,45,-861.467969844986,45,-615.899610947624
160,8,50,-1085.35836593231,50,-1569.39324387789,50,-1000.17948077887,50,-696.647772539336
160,8,55,-1163.12112722846,55,-1543.55843783755,55,-1158.1313986484,55,-783.664830481486
160,8,60,-1228.80876155615,60,-1507.22382368592,60,-1334.97852834168,60,-876.606705842194
160,8,65,-1274.3337055064,65,-1456.18349115998,65,-1527.99328726229,65,-973.698239620852
160,8,70,-1292.09071854041,70,-1386.56048689174,70,-1732.02149286935,70,-1071.67032272224
160,8,75,-1275.71835177353,75,-1295.37869749583,75,-1939.70813266849,75,-1165.88754620411
160,8,80,-1220.77276826239,80,-1181.08642929307,80,-2141.97565787495,80,-1250.66790129216
160,8,85,-1125.2381999615,85,-1043.9642946242,85,-2328.70869833606,85,-1319.77385053954
160,8,90,-989.817706792253,90,-886.357718509068,90,-2489.57677938664,90,-1367.0310900485
165,8,0,-1598.51381467379,0,-1666.71262441359,0,65.3604213199525,0,31.4101900665039
165,8,5,-1593.72769967562,5,-1671.24427179795,5,-75.3140201458028,5,-55.0547400291174
165,8,10,-1590.12586254929,10,-1669.09879903772,10,-214.252940900414,10,-142.61208879811
165,8,15,-1588.31572438526,15,-1660.2732167302,15,-352.013591437996,15,-230.490204193492
165,8,20,-1588.73077773664,20,-1644.98677137257,20,-489.55429964102,20,-318.07632702007
165,8,25,-1591.44443582919,25,-1623.55071804697,25,-628.230394249591,25,-404.992134285513
165,8,30,-1595.97741989099,30,-1596.21568219888,30,-769.704151013536,30,-491.105630273143
165,8,35,-1601.133524698,35,-1563.02601286395,35,-915.768340105562,35,-576.476331641527
165,8,40,-1604.89778710022,40,-1523.70905710306,40,-1068.09742960015,40,-661.241988607369
165,8,45,-1604.42457998921,45,-1477.62166811049,45,-1227.95368324307,45,-745.464656294598
165,8,50,-1596.13183714869,50,-1423.76763447068,50,-1395.8849799057,50,-828.960563591732
165,8,55,-1575.90325100452,55,-1360.88947134596,55,-1571.45550892311,55,-911.14129140092
165,8,60,-1539.38515923255,60,-1287.62751884808,60,-1753.04884167431,60,-990.893169277178
165,8,65,-1482.35127803354,65,-1202.72974228466,65,-1937.77555699364,65,-1066.51782109202
165,8,70,-1401.09839919049,70,-1105.28798186248,70,-2121.50580021103,70,-1135.74997212788
165,8,75,-1292.83092303371,75,-994.971397277868,75,-2299.03265624843,75,-1195.8596599226
165,8,80,-1155.992142567,80,-872.226051522854,80,-2464.35701360875,80,-1243.83569237514
165,8,85,-990.505273992788,85,-738.411338836858,85,-2611.07059140879,85,-1276.63655462369
165,8,90,-797.896495849759,90,-595.849376687172,90,-2732.80257600142,90,-1291.48514152532
170,8,0,-2351.42062502166,0,-1556.72987174585,0,69.6726574868286,0,-0.561292077682823
170,8,5,-2346.93426733568,5,-1555.26420809087,5,-115.752570586795,5,-95.4938226829539
170,8,10,-2335.16483254191,10,-1546.37192910603,10,-300.654097825224,10,-190.837371816694
170,8,15,-2316.11392328507,15,-1529.85472214813,15,-485.19060632872,15,-286.06244153412
170,8,20,-2289.57777577866,20,-1505.56214323167,20,-669.570137487546,20,-380.612042004968
170,8,25,-2255.11062943856,25,-1473.37849371428,25,-854.00685654916,25,-473.914062412703
170,8,30,-2211.99666212622,30,-1433.20535567331,30,-1038.65762226615,30,-565.382221669463
170,8,35,-2159.23945648166,35,-1384.94618982832,35,-1223.54070369717,35,-654.404710122266
170,8,40,-2095.57703800087,40,-1328.49925878632,40,-1408.44268270166,40,-740.322398012277
170,8,45,-2019.52818350075,45,-1263.76389204887,45,-1592.82276627457,45,-822.400965679121
170,8,50,-1929.47220112808,50,-1190.66296258896,50,-1775.7258760126,50,-899.803121326157
170,8,55,-1823.76018295422,55,-1109.18172137956,55,-1955.7165916819,55,-971.567941791741
170,8,60,-1700.85140188929,60,-1019.42022634969,60,-2130.84511712423,60,-1036.60416427851
170,8,65,-1559.46466963763,65,-921.653910645614,65,-2298.65395967972,65,-1093.70297969507
170,8,70,-1398.73163273899,70,-816.39473434392,70,-2456.23024288702,70,-1141.57367236147
170,8,75,-1218.33756033009,75,-704.444155790149,75,-2600.3039580242,75,-1178.90257127629
170,8,80,-1018.63538001516,80,-586.929044629171,80,-2727.38756224843,80,-1204.43256620904
170,8,85,-800.720546944093,85,-465.312716447386,85,-2833.9477367254,85,-1217.05729166494
170,8,90,-566.457587028597,90,-341.375440249342,90,-2916.59636603772,90,-1215.92140063928
175,8,0,-2867.88861161075,0,-1375.99155025731,0,56.6208100275402,0,-36.7140940171593
175,8,5,-2861.76157724071,5,-1368.65712538851,5,-175.181002358222,5,-137.370246512826
175,8,10,-2839.26172470711,10,-1352.76388022876,10,-406.162476198144,10,-237.345172290212
175,8,15,-2800.37501677215,15,-1328.30537899563,15,-635.401480527874,15,-335.95621857105
175,8,20,-2745.05988709811,20,-1295.32156578686,20,-861.950000243743,20,-432.50050130333
175,8,25,-2673.25396419891,25,-1253.9047724318,25,-1084.81357888017,25,-526.256704246643
175,8,30,-2584.88620272837,30,-1204.20589943773,30,-1302.93139785024,30,-616.4879139571
175,8,35,-2479.8947189928,35,-1146.4408157405,35,-1515.15824091673,35,-702.445557694681
175,8,40,-2358.25030742387,40,-1080.89698801477,40,-1720.24983042911,40,-783.37464502127
175,8,45,-2219.98518119563,45,-1007.94023570943,45,-1916.85315739529,45,-858.52062243445
175,8,50,-2065.22597163141,50,-928.021330028846,50,-2103.50341548975,50,-927.138199029967
175,8,55,-1894.22949227424,55,-841.681943336435,55,-2278.62896030884,55,-988.50246408497
175,8,60,-1707.41928888745,60,-749.559248364047,60,-2440.56534163326,60,-1041.92248217274
175,8,65,-1505.42062192854,65,-652.388305823641,65,-2587.57891420444,65,-1086.75732142017
175,8,70,-1289.09132141832,70,-551.001303191936,70,-2717.89986098999,70,-1122.43416542647
175,8,75,-1059.54595826979,75,-446.322746330131,75,-2829.76372106699,75,-1148.46781298334
175,8,80,-818.171011960663,80,-339.359875222434,80,-2921.45977410293,80,-1164.48052609702
175,8,85,-566.629177572797,85,-231.187874571712,85,-2991.38397173676,85,-1170.22089468145
175,8,90,-306.851615649861,90,-122.929860398799,90,-3038.09359551126,90,-1165.58019287062
180,8,0,-3095.67141623156,0,-1155.33335265396,0,31.5398621127979,0,-69.6192178923918
180,8,5,-3086.64033199264,5,-1144.86924579752,5,-238.385698169042,5,-170.048232221393
180,8,10,-3054.11805106287,10,-1125.6919926896,10,-506.496999346595,10,-269.183076825261
180,8,15,-2998.35208763762,15,-1097.94754380591,15,-770.753552527871,15,-366.269275677301
180,8,20,-2919.76685437095,20,-1061.847051155,20,-1029.14420578069,20,-460.567944182002
180,8,25,-2818.96043233909,25,-1017.66526128402,25,-1279.70245021326,25,-551.36141253295
180,8,30,-2696.70001928228,30,-965.738424291584,30,-1520.52138629424,30,-637.958687613398
180,8,35,-2553.91609076674,35,-906.461734761485,35,-1749.7682365096,35,-719.70071187112
180,8,40,-2391.69531870377,40,-840.286324093291,40,-1965.69829390618,40,-795.965379144332
180,8,45,-2211.27230112035,45,-767.715827119994,45,-2166.66820036505,45,-866.172269265219
180,8,50,-2014.02016612268,50,-689.302549142824,50,-2351.14845354911,50,-929.787065407884
180,8,55,-1801.44012156219,55,-605.643262554416,55,-2517.73504733942,55,-986.325620562015
180,8,60,-1575.15002993732,60,-517.374665040568,60,-2665.16015716948,60,-1035.35764218397
180,8,65,-1336.87209548304,65,-425.168533926399,65,-2792.30178893578,65,-1076.50996698288
180,8,70,-1088.4197571567,70,-329.726613545269,70,-2898.19231805037,70,-1109.46940091855
180,8,75,-831.683887272568,75,-231.775274540687,75,-2982.02585364822,75,-1133.98510279729
180,8,80,-568.618400821836,80,-132.059985747113,80,-3043.16437190337,80,-1149.87049332482
180,8,85,-301.225384999671,85,-31.3396407220041,85,-3081.14257177544,85,-1157.00467508736
180,8,90,-31.539862112798,90,69.6192178923912,90,-3095.67141623156,90,-1155.33335265396
185,8,0,3017.02231706154,0,916.145294973652,0,-1.92789924686781,0,92.0316980509732
185,8,5,3005.31057827958,5,906.818619179645,5,288.103718702998,5,183.331856122943
185,8,10,2967.35450538897,10,890.780520104487,10,575.671589900335,10,273.859553115135
185,8,15,2903.49845452272,15,867.958685143694,15,858.278550832025,15,363.344049615663
185,8,20,2814.30577895815,20,838.234404795433,20,1133.45232532893,20,451.45306366801
185,8,25,2700.56574602604,25,801.466552811293,25,1398.75946860501,25,537.772075559496
185,8,30,2563.30128903418,30,757.521075679563,30,1651.82447691682,30,621.791773806884
185,8,35,2403.77541442662,35,706.303372547445,35,1890.35470588342,35,702.904902271124
185,8,40,2223.49393563373,40,647.790700482011,40,2112.17091993803,40,780.412939940037
185,8,45,2024.20233874402,45,582.061752359429,45,2315.24246543761,45,853.542184144085
185,8,50,1807.87498799402,50,509.320822762387,50,2497.72531593731,50,921.46799450109
185,8,55,1576.6955071123,55,429.914473795991,55,2658.00066509723,55,983.345263581288
185,8,60,1333.02795637935,60,344.33928871744,60,2794.71140562902,60,1038.3426738714
185,8,65,1079.37927850484,65,253.240090834185,65,2906.7937692422,65,1085.67802352217
185,8,70,818.354316031694,70,157.398832060983,70,2993.50161905979,70,1124.65187733878
185,8,75,552.605420167336,75,57.7151410028216,75,3054.42135740803,75,1154.67702150034
185,8,80,284.77920135339,80,-44.8198090282095,80,3089.47608550422,80,1175.30164324386
185,8,85,17.4632637431764,85,-149.153956704618,85,3098.91845382017,85,1186.22477157962
185,8,90,-246.864204929147,90,-254.207101099036,90,3083.31248758191,90,1187.3032373308
190,8,0,2647.75414120842,0,668.076713371213,0,24.493271731145,0,98.7796173331005
190,8,5,2635.30745044606,5,664.252568817536,5,308.357081970694,5,170.063745282326
190,8,10,2599.70198621205,10,658.700682878746,10,590.467641239803,10,242.621350165502
190,8,15,2540.82500884986,15,650.559238955584,15,869.147436998835,15,317.581040971311
190,8,20,2458.51641812136,20,638.559651639331,20,1142.49907237467,20,395.716912588222
190,8,25,2352.67227886486,25,621.152036323519,25,1408.33259284568,25,477.33479376119
190,8,30,2223.37141956685,30,596.659316988984,30,1664.13740069515,30,562.201507037941
190,8,35,2071.0089431624,35,563.445703329127,35,1907.10500428601,35,649.523640481769
190,8,40,1896.41935932334,40,520.083924691342,40,2134.20281812594,40,737.977712095107
190,8,45,1700.97298180348,45,465.505754874812,45,2342.29316039611,45,825.788800889734
190,8,50,1486.63211830987,50,399.121998413721,50,2528.28621774933,50,910.850183905268
190,8,55,1255.95805582403,55,320.901090071022,55,2689.31170544159,55,990.872700996217
190,8,60,1012.0653566983,60,231.399501520262,60,2822.89171662195,60,1063.54985403034
190,8,65,758.525852033508,65,131.741853259701,65,2927.09707004953,65,1126.72331753738
190,8,70,499.230236527514,70,23.5535169063234,70,3000.67131373744,70,1178.5337396104
190,8,75,238.219680112897,75,-91.146945772691,75,3043.11015348588,75,1217.54343017617
190,8,80,-20.497133741743,80,-210.084407330427,80,3054.68896852542,80,1242.82058780493
190,8,85,-273.124959913786,85,-330.879214494083,85,3036.43662710936,85,1253.97877473705
190,8,90,-516.245065755599,90,-451.199915088492,90,2990.05934173568,90,1251.16996712412
195,8,0,2032.08702439264,0,411.567417451534,0,41.671366017855,0,88.4085520162109
195,8,5,2022.18289167153,5,416.59584076242,5,287.505326600718,5,128.406188293018
195,8,10,1998.25132089861,10,428.26966342981,10,534.445740369242,10,173.398333487843
195,8,15,1958.95477169436,15,444.286172134611,15,783.340645357528,15,226.988872398151
195,8,20,1902.26193983416,20,461.25504386234,20,1034.19533960896,20,291.860851029593
195,8,25,1825.77634891418,25,475.025499009995,25,1285.88867387446,25,369.484326967789
195,8,30,1727.1389549726,30,481.089595190352,30,1536.0304910108,30,459.937589039653
195,8,35,1604.45507454767,35,475.023307174176,35,1780.97979591983,35,561.85895265758
195,8,40,1456.6925367797,40,452.923086715981,40,2016.02386725092,40,672.534107847695
195,8,45,1284.0012045117,45,411.795629362457,45,2235.69911291327,45,788.111070569635
195,8,50,1087.91349962167,50,349.862747099562,50,2434.21747769697,50,903.922333355309
195,8,55,871.400072506964,55,266.751344857645,55,2605.94978322113,55,1014.88305921628
195,8,60,638.772374761434,60,163.549896859402,60,2745.91107768572,60,1115.92630240818
195,8,65,395.442311873196,65,42.7264559832422,65,2850.19364126698,65,1202.43227218188
195,8,70,147.565961690235,70,-92.0823258684464,70,2916.3005474893,70,1270.60922348274
195,8,75,-98.3886061598655,75,-236.388092190953,75,2943.34552712389,75,1317.78878992432
195,8,80,-336.101665631176,80,-385.239425720613,80,2932.10148263319,80,1342.60799213643
195,8,85,-559.841004846098,85,-533.640885687147,85,2884.89806808235,85,1345.06268974084
195,8,90,-764.8350941574,90,-676.958688448684,90,2805.38589417332,90,1326.43137054508
200,8,0,1235.40011942054,0,142.829226322752,0,46.4921224885947,0,63.8921475268948
200,8,5,1231.87122353568,5,158.590920730274,5,220.248805954096,5,62.5824819991301
200,8,10,1228.53253417379,10,192.691796111202,10,400.559794804965,10,71.5745212702104
200,8,15,1222.04745582055,15,240.763780820274,15,592.701214376942,15,97.9622607202737
200,8,20,1207.37045843353,20,296.332195616075,20,800.024415145988,20,147.075002773253
200,8,25,1178.44205789787,25,351.448306847605,25,1023.31475364468,25,221.92243294872
200,8,30,1129.04042700012,30,397.473359095902,30,1260.46198580657,30,322.857939677784
200,8,35,1053.68224746906,35,425.939785378464,35,1506.48425862423,35,447.494347248402
200,8,40,948.458499669498,40,429.406289362848,40,1753.90396588489,40,590.883546683825
200,8,45,811.698845532061,45,402.2215854545,45,1993.43021645308,45,745.946682504915
200,8,50,644.380106162914,50,341.117769477219,50,2214.86488166686,50,904.116402285566
200,8,55,450.227247701613,55,245.569108923882,55,2408.12208121715,55,1056.1295952228
200,8,60,235.494857043758,60,117.875055115018,60,2564.23822474107,60,1192.89090816709
200,8,65,8.45783415306077,65,-37.0443103402791,65,2676.25315443661,65,1306.31706795912
200,8,70,-221.323793388897,70,-212.119622074013,70,2739.8620056849,70,1390.07199674183
200,8,75,-443.874457965002,75,-398.81821931996,75,2753.76919945083,75,1440.11391521374
200,8,80,-649.702053882237,80,-587.967087434771,80,2719.71563135826,80,1454.99729456603
200,8,85,-830.622197677654,85,-770.619377411288,85,2642.19168917022,85,1435.90190462522
200,8,90,-980.417802660919,90,-938.867731408691,90,2527.88630927469,90,1386.39402851953
205,8,0,336.255463804588,0,-141.342434203144,0,39.0434754334554,0,31.930799128288
205,8,5,342.641121494717,5,-114.312117890419,5,108.143202158609,5,-18.5716265254888
205,8,10,366.762361096125,10,-54.5493764157249,10,191.86913757561,10,-52.2370029382825
205,8,15,402.677049601173,15,31.0227570000826,15,301.789174955552,15,-57.691358191017
205,8,20,441.436963160349,20,132.063649754369,20,445.984775215328,20,-26.3929665501797
205,8,25,472.275972940674,25,235.833322362114,25,627.907445229436,25,46.4793737363595
205,8,30,484.063480906578,30,328.463658811944,30,845.798941706465,30,161.484717009902
205,8,35,466.833819889328,35,396.367756866401,35,1092.74658002751,35,314.783238769598
205,8,40,413.191779078393,40,427.654477170562,40,1357.36528730223,40,498.429756461912
205,8,45,319.410223741045,45,413.405257305554,45,1625.01948501453,45,701.084260817607
205,8,50,186.076294528529,50,348.672640652727,50,1879.42999469525,50,909.083247580153
205,8,55,18.2030863214198,55,233.079106995847,55,2104.46281624024,55,1107.77212557765
205,8,60,-175.204034389373,60,70.9327742067745,60,2285.87507323499,60,1282.96128239439
205,8,65,-382.063812804934,65,-129.168745749525,65,2412.80268810049,65,1422.34418241566
205,8,70,-588.492221676723,70,-355.210446461778,70,2478.81375416351,70,1516.71200210387
205,8,75,-780.26309301014,75,-593.008039071903,75,2482.41505696483,75,1560.81954746168
205,8,80,-944.269861802033,80,-827.680318386524,80,2426.97619520488,80,1553.80059652551
205,8,85,-1069.81178173627,85,-1045.16445852555,85,2320.11349660872,85,1499.09117650558
205,8,90,-1149.56076051984,90,-1233.5912682171,90,2172.64244271187,90,1403.88612374756
210,8,0,-581.665851841352,0,-440.533984680647,0,21.896073334579,0,0.921088008050386
210,8,5,-562.845540165034,5,-402.659204835258,5,-41.2918363996082,5,-104.788580706799
210,8,10,-507.595309845535,10,-316.141662911386,10,-79.508979565236,10,-186.504339308243
210,8,15,-424.775316247032,15,-190.707883103882,15,-73.2787654374145,15,-228.056463551655
210,8,20,-327.681306910291,20,-40.9879538281578,20,-8.6131822248126,20,-217.300201863213
210,8,25,-232.277667400011,25,114.912975831736,25,121.222737967944,25,-147.392018748339
210,8,30,-155.044788438454,30,257.214835944109,30,314.841584609494,30,-17.5841996840832
210,8,35,-110.729864751814,35,366.492048919306,35,562.86083287512,35,166.552702188338
210,8,40,-110.303517776573,40,425.755529805812,40,849.002499022008,40,393.532335761421
210,8,45,-159.398406612541,45,422.377035024412,45,1152.01958428346,45,646.98139015135
210,8,50,-257.441577768658,50,349.627054298865,50,1448.19943557395,50,907.229287929193
210,8,55,-397.595952425656,55,207.610501516839,55,1714.11989321817,55,1153.31646058727
210,8,60,-567.510810830061,60,3.43951026807911,60,1929.30190282643,60,1365.20635044731
210,8,65,-750.765019890721,65,-249.422349438141,65,2078.42033353626,65,1525.93584016199
210,8,70,-928.790873124702,70,-532.590284927494,70,2152.8033154465,70,1623.42644830305
210,8,75,-1083.00804745423,75,-824.788104067131,75,2151.059139945,75,1651.71301019173
210,8,80,-1196.88473701254,80,-1104.20730682064,80,2078.79883626447,80,1611.42603066217
210,8,85,-1257.67379820251,85,-1350.87583576409,85,1947.54788363519,85,1509.4758764324
210,8,90,-1257.63401453985,90,-1548.72457833552,90,1773.0410026567,90,1358.00981244547
215,8,0,-1437.38632462943,0,-749.755735811068,0,-1.18879425727376,0,-21.6760932589203
215,8,5,-1405.18710530605,5,-702.063246019537,5,-216.38878815356,5,-187.858521970864
215,8,10,-1319.06584036565,10,-589.881242529749,10,-394.656504608848,10,-322.991059675905
215,8,15,-1190.72435474418,15,-425.673332381788,15,-507.400849250734,15,-405.799402895753
215,8,20,-1037.66491859429,20,-228.291578250954,20,-533.871367071735,20,-420.245987183819
215,8,25,-880.830226454743,25,-21.1952629860794,25,-463.618242499608,25,-357.238657862404
215,8,30,-741.742578197765,30,169.820198859128,30,-297.655724173348,30,-215.730709692038
215,8,35,-639.535524906831,35,319.255504355033,35,-48.2069793747445,35,-3.08119749064981
215,8,40,-588.28834777466,40,404.71073217664,40,262.912043290971,40,265.424604727339
215,8,45,-595.038247085648,45,409.581620452106,45,607.045962022847,45,567.934970025215
215,8,50,-658.754370942903,50,325.295392561285,50,952.22759030355,50,878.211972102252
215,8,55,-770.41761919814,55,152.71702871918,55,1267.01861418399,55,1168.44233632726
215,8,60,-914.17986149284,60,-97.5688901887451,60,1524.16037808998,60,1412.3596273509
215,8,65,-1069.40785423653,65,-406.234759235118,65,1703.56072145773,65,1588.26811030332
215,8,70,-1213.28717425649,70,-747.366514175649,70,1794.24600035235,70,1681.53723048736
215,8,75,-1323.59782676006,75,-1091.509991358,75,1795.07067391675,75,1686.19572167968
215,8,80,-1381.28416386063,80,-1409.15709969024,80,1714.16794254648,80,1605.38910725776
215,8,85,-1372.51337543589,85,-1674.15088337761,85,1567.30372348039,85,1450.65038755208
215,8,90,-1290.02038995496,90,-1866.52144017512,90,1375.42949692585,90,1240.13446323733
220,8,0,-2159.83430769419,0,-1059.98311442523,0,-26.5579577570776,0,-31.5140739456057
220,8,5,-2115.26829636299,5,-1003.89846388752,5,-403.516019836287,5,-263.839231206928
220,8,10,-2002.8661345972,10,-869.187051376038,10,-730.786069754915,10,-458.785135757428
220,8,15,-1836.63115980167,15,-670.665838274193,15,-969.982405749702,15,-589.748123083905
220,8,20,-1637.44551629419,20,-430.828135549059,20,-1093.13643811032,20,-636.52235263869
220,8,25,-1430.20626430087,25,-177.849933405519,25,-1085.87482129806,25,-587.481717654937
220,8,30,-1240.36187959817,30,56.9842219788849,30,-948.8395413296,30,-441.037949247256
220,8,35,-1090.33035528364,35,242.393837928719,35,-697.230383825924,35,-206.198057365978
220,8,40,-996.310501565422,40,350.612366074433,40,-358.592888042795,40,97.9500766586764
220,8,45,-965.963271893609,45,360.962893785409,45,30.8192934256275,45,443.934102356044
220,8,50,-997.324828644958,50,262.975095208754,50,430.620069747225,50,798.737902062434
220,8,55,-1079.11955793418,55,58.4350601894668,55,801.210873946902,55,1127.53527677617
220,8,60,-1192.39995609414,60,-238.14403136348,60,1108.40880627195,60,1397.85196850163
220,8,65,-1313.2075893783,65,-600.874196960865,65,1327.1866628518,65,1583.55315335428
220,8,70,-1415.78807373279,70,-995.550230162555,70,1444.06210295764,70,1668.03734258635
220,8,75,-1475.84527735934,75,-1383.94711400126,75,1457.88714479339,75,1646.12891627484
220,8,80,-1473.38668614491,80,-1728.64959216382,80,1379.03980178434,80,1524.37434521481
220,8,85,-1394.8531110041,85,-1997.62291493932,85,1227.24822497949,85,1319.72039175661
220,8,90,-1234.38198260374,90,-2167.82032880517,90,1028.43708040488,90,1056.83728313464
225,8,0,-2693.85830607287,0,-1359.36449792103,0,-51.5400641544515,0,-28.2594128669756
225,8,5,-2640.03069833462,5,-1296.63660650062,5,-589.223880054591,5,-333.165443024174
225,8,10,-2510.26620026849,10,-1144.19780310829,10,-1064.49638495686,10,-595.439913297527
225,8,15,-2319.82964212895,15,-918.601599462128,15,-1429.08380252718,15,-782.92050360443
225,8,20,-2091.44053451156,20,-645.007467626702,20,-1647.79151805104,20,-870.940254349238
225,8,25,-1852.12233868597,25,-355.158435039075,25,-1702.37008239454,25,-845.020771923466
225,8,30,-1629.36870825724,30,-84.7523767207481,30,-1593.10907067832,30,-702.729463851532
225,8,35,-1447.15381687501,35,129.931381405193,35,-1338.07963523879,35,-454.479788876015
225,8,40,-1322.38235352016,40,256.154774483786,40,-970.267136790391,40,-123.009542503082
225,8,45,-1262.36589893408,45,269.248254913845,45,-533.068355838868,45,258.674699125012
225,8,50,-1263.78178275172,50,156.800536728513,50,-74.7711024322567,50,650.881785177989
225,8,55,-1313.3099380895,55,-78.4462712166428,55,357.29059845607,55,1012.00567783161
225,8,60,-1389.80410241171,60,-417.83572103555,60,722.191688284471,60,1303.81049065708
225,8,65,-1467.53716249071,65,-828.575955335974,65,989.814926594404,65,1496.38091483473
225,8,70,-1519.87405013859,70,-1267.8742710223,70,1143.6679775739,70,1571.91712248615
225,8,75,-1522.72813078886,75,-1688.70291365159,75,1181.82967114538,75,1526.76277522374
225,8,80,-1457.32627036168,80,-2046.13626772359,80,1116.02360069058,80,1371.36974304038
225,8,85,-1312.05393475408,85,-2303.13279182468,85,969.082091288221,85,1128.25403699669
225,8,90,-1083.36769924909,90,-2434.821734859,90,771.244580464991,90,828.336895525376
230,8,0,-3004.35661923558,0,-1634.44823036408,0,-74.7464798493455,0,-15.0321587971659
230,8,5,-2946.24766658249,5,-1567.11968125207,5,-762.090061782455,5,-399.014205287264
230,8,10,-2811.75612121973,10,-1402.86530600761,10,-1375.01028302893,10,-736.219392283503
230,8,15,-2615.91261889294,15,-1159.26889313795,15,-1855.83786265356,15,-988.703288276502
230,8,20,-2381.09818902123,20,-863.007772878553,20,-2162.59958935961,20,-1127.07438940625
230,8,25,-2133.95311315679,25,-547.955853123857,25,-2273.48965367431,25,-1133.72848260632
230,8,30,-1901.52516160051,30,-252.764932908145,30,-2188.51052368899,30,-1005.12360337287
230,8,35,-1707.15905769928,35,-17.5189464516855,35,-1928.296581487,35,-752.83893334646
230,8,40,-1566.77918300895,40,120.816287934668,40,-1530.5532361744,40,-403.0413068924
230,8,45,-1486.2814358914,45,133.873080842485,45,-1044.78649039398,45,5.9808452962451
230,8,50,-1460.62436127929,50,7.30955895295526,50,-526.070876873442,50,428.242688590694
230,8,55,-1474.86227962468,55,-255.23918643603,55,-28.5832409263717,55,815.963391188828
230,8,60,-1506.88212694164,60,-630.991081688591,60,400.409529741962,60,1125.98936196304
230,8,65,-1531.17308913134,65,-1080.2651477273,65,725.466920314361,65,1325.59097408942
230,8,70,-1522.75522616011,70,-1551.86128476351,70,926.252772459226,70,1396.62708909633
230,8,75,-1460.49470946494,75,-1990.4797942642,75,998.827851141,75,1337.44911879984
230,8,80,-1329.36360370376,80,-2344.65710012354,80,954.886291196047,80,1162.35548714898
230,8,85,-1121.58745821241,85,-2573.69934180143,85,819.150224861622,85,898.795221081735
230,8,90,-836.897228689094,90,-2652.45328052785,90,625.352520038657,90,582.837878753012
235,8,0,-3077.90110067711,0,-1871.12795404119,0,-95.8973746125673,0,3.13599099084604
235,8,5,-3021.75244760947,5,-1801.48343871178,5,-914.027251771067,5,-465.093528587438
235,8,10,-2897.57823849905,10,-1631.86674409146,10,-1646.8610323812,10,-883.310820801232
235,8,15,-2718.37532964843,15,-1380.23955124153,15,-2228.33989217576,15,-1207.67882734275
235,8,20,-2503.59284156699,20,-1073.70461658836,20,-2610.56725255218,20,-1403.94482408366
235,8,25,-2276.54604157734,25,-746.783924632824,25,-2768.75079828436,25,-1451.22968162902
235,8,30,-2060.99001786355,30,-439.41723384367,30,-2702.72938699429,30,-1344.71485307634
235,8,35,-1877.228721858,35,-193.963893638471,35,-2435.25101177598,35,-1096.94435344963
235,8,40,-1738.42700020825,40,-50.5131111667964,40,-2007.70820299163,40,-737.243782976792
235,8,45,-1648.00342298259,45,-40.5642922152285,45,-1474.26751210663,45,-308.773552415982
235,8,50,-1598.89806665199,50,-180.266924422985,50,-895.264646733416,50,136.827859521604
235,8,55,-1575.04889228355,55,-465.215918216032,55,-330.534604897162,55,546.526516970077
235,8,60,-1554.72078602918,60,-868.734680187601,60,166.808428521506,60,873.387917042159
235,8,65,-1514.73403576748,65,-1344.61331121608,65,555.657347871605,65,1082.99605454576
235,8,70,-1434.43285880565,70,-1833.88072720684,70,810.756726816842,70,1157.65460431354
235,8,75,-1298.50042599101,75,-2274.0195030802,75,924.6490894594,75,1097.85459340842
235,8,80,-1098.28409050378,80,-2608.50549686701,80,907.461861070063,80,921.071386631591
235,8,85,-831.840297555301,85,-2794.71922693692,85,784.574637651434,85,658.310012418773
235,8,90,-503.216057787378,90,-2808.90679002768,90,592.505942981112,90,349.00117854616
240,8,0,-2921.59086716272,0,-2055.29878484136,0,-115.383556617805,0,21.0491939243402
240,8,5,-2874.01575249228,5,-1985.7655163384,5,-1040.82664420007,5,-534.02469024281
240,8,10,-2775.79659608038,10,-1817.36681247117,10,-1871.39236211157,10,-1036.48481867663
240,8,15,-2636.03278126848,15,-1567.92607687443,15,-2534.00493482366,15,-1436.74152679383
240,8,20,-2468.55007410472,20,-1264.07365018054,20,-2975.99460607179,20,-1695.76422645577
