"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
40,8,60,2.95223217451088,60,2.31493081539188
45,8,60,2.77724232770029,60,2.13994096858129
50,8,60,2.61487264466185,60,1.97757128554285
55,8,60,2.46698683858901,60,1.82968547947001
60,8,60,2.33135348865834,60,1.69405212953934
65,8,60,2.20152452738247,60,1.56422316826347
70,8,60,2.06776083326662,60,1.43045947414763
75,8,60,1.91845401369051,60,1.28115265457151
80,8,60,1.74162455649182,60,1.10432319737282
85,8,60,1.52646891152974,60,0.889167552410741
90,8,60,1.26523071634531,60,0.627929357226313
0,8,65,3.85308111804922,65,3.21577975893022
5,8,65,3.8126408033425,65,3.1753394442235
10,8,65,3.72309682870592,65,3.08579546958692
15,8,65,3.59233242223776,65,2.95503106311876
20,8,65,3.42984517115748,65,2.79254381203848
25,8,65,3.24464811926454,65,2.60734676014554
30,8,65,3.04431368518632,65,2.40701232606732
35,8,65,2.83550199683761,65,2.19820063771861
40,8,65,2.62514438497348,65,1.98784302585448
45,8,65,2.42071482567307,65,1.78341346655407
50,8,65,2.22866880372624,65,1.59136744460724
55,8,65,2.05182259121203,65,1.41452123209303
60,8,65,1.88753670060416,65,1.25023534148516
65,8,65,1.72789841047335,65,1.09059705135436
70,8,65,1.56151311583697,65,0.924211756717975
75,8,65,1.37569496412402,65,0.738393605005023
80,8,65,1.15820751452327,65,0.520906155404269
85,8,65,0.898506761261302,65,0.261205402142302
90,8,65,0.589110993473141,65,-0.0481903656458583
0,8,70,3.59247330772484,70,2.95517194860584
5,8,70,3.55230186275858,70,2.91500050363958
10,8,70,3.4598023805471,70,2.8225010214281
15,8,70,3.32330637541654,70,2.68600501629754
20,8,70,3.1525497947993,70,2.5152484356803
25,8,70,2.95631329584143,70,2.31901193672243
30,8,70,2.74157719799555,70,2.10427583887655
35,8,70,2.51461491582992,70,1.87731355671092
40,8,70,2.28282002529086,70,1.64551866617186
45,8,70,2.05501853910236,70,1.41771717998336
50,8,70,1.83903804826474,70,1.20173668914574
55,8,70,1.63789863904786,70,1.00059727992886
60,8,70,1.44753643210506,70,0.810235072986062
65,8,70,1.2576712954063,70,0.620369936287296
70,8,70,1.05485480669218,70,0.417553447573177
75,8,70,0.825627254707916,70,0.188325895588917
80,8,70,0.558443088088404,70,-0.0788582710305952
85,8,70,0.244292155624569,70,-0.393009203494432
90,8,70,-0.122933105509915,70,-0.760234464628915
0,8,75,3.28802916938196,75,2.65072781026296
5,8,75,3.24892128279436,75,2.61161992367536
10,8,75,3.15552063540319,75,2.51821927628419
15,8,75,3.01630301426842,75,2.37900165514942
20,8,75,2.84091505128267,75,2.20361369216367
25,8,75,2.63768073380172,75,2.00037937468272
30,8,75,2.41292193748813,75,1.77562057836913
35,8,75,2.17258079245346,75,1.53527943333446
40,8,75,1.92456282172262,75,1.28726146260362
45,8,75,1.67889114252443,75,1.04158978340543
50,8,75,1.44423045370578,75,0.806929094586781
55,8,75,1.22291313186829,75,0.58561177274929
60,8,75,1.0084997410978,75,0.371198381978804
65,8,75,0.787715429511686,75,0.150414070392686
70,8,75,0.544974166932656,75,-0.092327192186343
75,8,75,0.266515961016615,75,-0.370785398102385
80,8,75,-0.0575965770216034,75,-0.694897936140603
85,8,75,-0.433722142644235,75,-1.07102350176324
90,8,75,-0.865670243709197,75,-1.5029716028282
0,8,80,2.94955798009308,80,2.31225662097408
5,8,80,2.91200211845074,80,2.27470075933174
10,8,80,2.81924544498059,80,2.18194408586159
15,8,80,2.67954039161512,80,2.04223903249612
20,8,80,2.50206137685938,80,1.86476001774038
25,8,80,2.29447438724811,80,1.65717302812911
30,8,80,2.06250470144356,80,1.42520334232456
35,8,80,1.8119828675804,80,1.1746815084614
40,8,80,1.55144123410586,80,0.914139874986857
45,8,80,1.29183627178008,80,0.654534912661079
50,8,80,1.04195552509226,80,0.404654165973265
55,8,80,0.802541046682719,80,0.16523968756372
60,8,80,0.564137350973394,80,-0.0731640081456053
65,8,80,0.31038184277802,80,-0.326919516340981
70,8,80,0.0239599340069409,80,-0.613341425112058
75,8,80,-0.308485498198124,80,-0.945786857317123
80,8,80,-0.694456196406606,80,-1.33175755552561
85,8,80,-1.13684148273392,80,-1.77414284185292
90,8,80,-1.63654665546823,80,-2.27384801458723
0,8,85,2.58802181218188,85,1.95072045306288
5,8,85,2.55226632103448,85,1.91496496191548
10,8,85,2.46111908559922,85,1.82381772648022
15,8,85,2.32226262953161,85,1.68496127041261
20,8,85,2.14403931871795,85,1.50673795959895
25,8,85,1.93331394023022,85,1.29601258111122
30,8,85,1.69537501688828,85,1.05807365776928
35,8,85,1.43623526428745,85,0.798933905168447
40,8,85,1.16512008771984,85,0.527818728600845
45,8,85,0.893472390564407,85,0.256171031445408
50,8,85,0.629337017642095,85,-0.00796434147690491
55,8,85,0.371084086102346,85,-0.266217273016654
60,8,85,0.106065140896388,85,-0.531236218222612
65,8,85,-0.184637683216936,85,-0.821939042335936
70,8,85,-0.519130314383486,85,-1.15643167350249
75,8,85,-0.909398895721779,85,-1.54670025484078
80,8,85,-1.35971235882725,85,-1.99701371794625
85,8,85,-1.86890102552323,85,-2.50620238464223
90,8,85,-2.43458502690181,85,-3.07188638602081
0,8,90,2.21295378372802,90,1.57565242460902
5,8,90,2.17909109339457,90,1.54178973427558
10,8,90,2.08985103425899,90,1.45254967513999
15,8,90,1.95213168931701,90,1.31483033019801
20,8,90,1.77323370186623,90,1.13593234274723
25,8,90,1.55921224054389,90,0.921910881424892
30,8,90,1.31515640637581,90,0.677855047256807
35,8,90,1.04752215551506,90,0.410220796396057
40,8,90,0.766126316781034,90,0.128824957662034
45,8,90,0.482231111894259,90,-0.155070247224741
50,8,90,0.20220386242588,90,-0.43509749669312
55,8,90,-0.078494604313438,90,-0.715795963432438
60,8,90,-0.375381035796323,90,-1.01268239491532
65,8,90,-0.708844490948806,90,-1.34614585006781
70,8,90,-1.09639844022116,90,-1.73369979934016
75,8,90,-1.54739333718212,90,-2.18469469630112
80,8,90,-2.06191191795854,90,-2.69921327707754
85,8,90,-2.6340610566772,90,-3.2713624157962
90,8,90,-3.25765486190977,90,-3.89495622102877
0,8,95,1.82945465714806,95,1.19215329802907
5,8,95,1.79757088719512,95,1.16026952807612
10,8,95,1.70988468951663,95,1.07258333039763
15,8,95,1.57252330604245,95,0.93522194692345
20,8,95,1.39180496458024,95,0.75450360546124
25,8,95,1.17316946293465,95,0.535868103815647
30,8,95,0.921792552119758,95,0.284491193000759
35,8,95,0.644701641402779,95,0.00740028228377897
40,8,95,0.35195967193761,95,-0.28534168718139
45,8,95,0.0538034783933573,95,-0.583497880725642
50,8,95,-0.245936496432844,95,-0.883237855551844
55,8,95,-0.554898732295673,95,-1.19220009141467
60,8,95,-0.890700532579073,95,-1.52800189169807
65,8,95,-1.2737379639685,95,-1.9110393230875
70,8,95,-1.71922043175728,95,-2.35652179087628
75,8,95,-2.23222412576086,95,-2.86952548487986
80,8,95,-2.80721364507455,95,-3.44451500419355
85,8,95,-3.43231934505162,95,-4.06962070417062
90,8,95,-4.09630352411324,95,-4.73360488323224
0,8,100,1.43489504831245,100,0.797593689193448
5,8,100,1.40532765628422,100,0.768026297165222
10,8,100,1.31846938463238,100,0.68116802551338
15,8,100,1.17994000980399,100,0.542638650684995
20,8,100,0.995435458017941,100,0.358134098898941
25,8,100,0.770174907674924,100,0.132873548555924
30,8,100,0.509703610525967,100,-0.127597748593033
35,8,100,0.221555991306182,100,-0.415745367812817
40,8,100,-0.0845278485611375,100,-0.721829207680137
45,8,100,-0.400209085237929,100,-1.03751044435693
50,8,100,-0.724779113958616,100,-1.36208047307761
55,8,100,-1.06873127173359,100,-1.70603263085259
60,8,100,-1.45065826325434,100,-2.08795962237334
65,8,100,-1.88926890373001,100,-2.52657026284901
70,8,100,-2.39547293628059,100,-3.03277429539959
75,8,100,-2.96787056068757,100,-3.60517191980657
80,8,100,-3.59294510855355,100,-4.23024646767255
85,8,100,-4.25041254320192,100,-4.88771390232092
90,8,100,-4.92156029122354,100,-5.55886165034254
0,8,105,1.01611522381438,105,0.378813864695379
5,8,105,0.989803377485864,105,0.352502018366864
10,8,105,0.903276094887928,105,0.265974735768929
15,8,105,0.762065474741793,105,0.124764115622794
20,8,105,0.57180038508016,105,-0.0655009740388401
25,8,105,0.33797173530949,105,-0.29932962380951
30,8,105,0.066702843272223,105,-0.570598515846776
35,8,105,-0.23421020219361,105,-0.87151156131261
40,8,105,-0.556000317111571,105,-1.19330167623057
45,8,105,-0.892877977836404,105,-1.5301793369554
50,8,105,-1.24733343758961,105,-1.88463479670861
55,8,105,-1.63192774856532,105,-2.26922910768432
60,8,105,-2.06473448311603,105,-2.70203584223503
65,8,105,-2.56081060780616,105,-3.19811196692516
70,8,105,-3.12431046671387,105,-3.76161182583287
75,8,105,-3.74424538484157,105,-4.38154674396057
80,8,105,-4.39542169022199,105,-5.03272304934099
85,8,105,-5.04547663927198,105,-5.68277799839098
90,8,105,-5.6656638798105,105,-6.3029652389295
0,8,110,0.54841058866755,110,-0.08889077045145
5,8,110,0.527229685324467,110,-0.110071673794533
10,8,110,0.441548500138302,110,-0.195752858980698
15,8,110,0.297204380637519,110,-0.34009697848148
20,8,110,0.100292734170284,110,-0.537008624948715
25,8,110,-0.143008303727894,110,-0.780309662846894
30,8,110,-0.425926272776454,110,-1.06322763189545
35,8,110,-0.740734294879476,110,-1.37803565399848
40,8,110,-1.08012372280508,110,-1.71742508192408
45,8,110,-1.44097826223858,110,-2.07827962135758
50,8,110,-1.82830147391613,110,-2.46560283303513
55,8,110,-2.25519123330387,110,-2.89249259242287
60,8,110,-2.73707615040711,110,-3.3743775095261
65,8,110,-3.28272100190846,110,-3.92002236102746
70,8,110,-3.88612686718881,110,-4.52342822630781
75,8,110,-4.52243226831208,110,-5.15973362743108
80,8,110,-5.15039726497594,110,-5.78769862409494
85,8,110,-5.72338300262469,110,-6.36068436174369
90,8,110,-6.20548368138984,110,-6.84278504050884
0,8,115,-0.00236667295708716,115,-0.639668032076086
5,8,115,-0.015461009351723,115,-0.652762368470723
10,8,115,-0.0981136058833196,115,-0.735414965002319
15,8,115,-0.243997656833104,115,-0.881299015952103
20,8,115,-0.446262348451731,115,-1.08356370757073
25,8,115,-0.697863452672843,115,-1.33516481179184
30,8,115,-0.99145507850526,115,-1.62875643762426
35,8,115,-1.3196223545575,115,-1.9569237136765
40,8,115,-1.67653430134853,115,-2.31383566046753
45,8,115,-2.06102772263349,115,-2.69832908175249
50,8,115,-2.47888388257409,115,-3.11618524169309
55,8,115,-2.94109888909082,115,-3.57840024820982
60,8,115,-3.45713006922716,115,-4.09443142834616
65,8,115,-4.02545471837276,115,-4.66275607749176
70,8,115,-4.62534205372246,115,-5.26264341284146
75,8,115,-5.21402968073334,115,-5.85133103985234
80,8,115,-5.73400798679096,115,-6.37130934590996
85,8,115,-6.13242160869344,115,-6.76972296781244
90,8,115,-6.38377481124669,115,-7.02107617036569
0,8,120,-0.673119391373138,120,-1.31042075049214
5,8,120,-0.674328469923222,120,-1.31162982904222
10,8,120,-0.749878288864091,120,-1.38717964798309
15,8,120,-0.893062207454051,120,-1.53036356657305
20,8,120,-1.09633411034885,120,-1.73363546946785
25,8,120,-1.35187849732072,120,-1.98917985643972
30,8,120,-1.65189593857718,120,-2.28919729769618
35,8,120,-1.98918871176158,120,-2.62649007088058
40,8,120,-2.35863553019395,120,-2.99593688931295
45,8,120,-2.75915378163488,120,-3.39645514075388
50,8,120,-3.19420014088457,120,-3.83150150000357
55,8,120,-3.66851107614023,120,-4.30581243525923
60,8,120,-4.18065970609038,120,-4.81796106520938
65,8,120,-4.71383707916528,120,-5.35113843828427
70,8,120,-5.22953146172715,120,-5.86683282084616
75,8,120,-5.67043101989089,120,-6.30773237900989
80,8,120,-5.97777119080006,120,-6.61507254991906
85,8,120,-6.11841408946808,120,-6.75571544858708
90,8,120,-6.10207636845068,120,-6.73937772756968
0,8,125,-1.48879542743426,125,-2.12609678655326
5,8,125,-1.47436389926099,125,-2.11166525837999
10,8,125,-1.53722617221711,125,-2.17452753133611
15,8,125,-1.67065672417171,125,-2.30795808329071
20,8,125,-1.86673806376127,125,-2.50403942288027
25,8,125,-2.11709144141437,125,-2.75439280053337
30,8,125,-2.41337057267474,125,-3.05067193179374
35,8,125,-2.7478425061287,125,-3.3851438652477
40,8,125,-3.11424710870401,125,-3.75154846782301
45,8,125,-3.508374547518,125,-4.145675906637
50,8,125,-3.92690413554814,125,-4.56420549466714
55,8,125,-4.36317685926477,125,-5.00047821838377
60,8,125,-4.80039352163449,125,-5.43769488075349
65,8,125,-5.20562818477606,125,-5.84292954389506
70,8,125,-5.53063647998517,125,-6.16793783910417
75,8,125,-5.7249847146465,125,-6.3622860737655
80,8,125,-5.75904482465245,125,-6.39634618377145
85,8,125,-5.64145207189641,125,-6.27875343101541
90,8,125,-5.41528636029285,125,-6.05258771941185
0,8,130,-2.43029622975668,130,-3.06759758887568
5,8,130,-2.39866852053352,130,-3.03596987965252
10,8,130,-2.44293938199279,130,-3.08024074111179
15,8,130,-2.55685955618981,130,-3.19416091530881
20,8,130,-2.73249489836991,130,-3.36979625748891
25,8,130,-2.96091665280572,130,-3.59821801192472
30,8,130,-3.2326146562809,130,-3.8699160153999
35,8,130,-3.53773264943776,130,-4.17503400855675
40,8,130,-3.86610537266827,130,-4.50340673178727
45,8,130,-4.20667850725039,130,-4.84397986636939
50,8,130,-4.54564191162925,130,-5.18294327074825
55,8,130,-4.86324999375344,130,-5.50055135287244
60,8,130,-5.13112148202977,130,-5.76842284114877
65,8,130,-5.31378043083463,130,-5.95108178995362
70,8,130,-5.3777579042459,130,-6.0150592633649
75,8,130,-5.30626224282993,130,-5.94356360194893
80,8,130,-5.11005684918669,130,-5.74735820830568
85,8,130,-4.82534338748949,130,-5.46264474660849
90,8,130,-4.50002836323226,130,-5.13732972235126
0,8,135,-3.37013343553666,135,-4.00743479465566
5,8,135,-3.32634655948245,135,-3.96364791860145
10,8,135,-3.34851469237887,135,-3.98581605149787
15,8,135,-3.43140702264763,135,-4.06870838176663
20,8,135,-3.56732674095904,135,-4.20462810007804
25,8,135,-3.74658604341944,135,-4.38388740253844
30,8,135,-3.95769357715287,135,-4.59499493627187
35,8,135,-4.18728826938948,135,-4.82458962850848
40,8,135,-4.4198769809536,135,-5.0571783400726
45,8,135,-4.63742133071655,135,-5.27472268983555
50,8,135,-4.8190088784828,135,-5.45631023760179
55,8,135,-4.94140814631188,135,-5.57870950543088
60,8,135,-4.98183204579821,135,-5.61913340491721
65,8,135,-4.92360751305756,135,-5.56090887217656
70,8,135,-4.7630596955579,135,-5.4003610546769
75,8,135,-4.51352184630353,135,-5.15082320542253
80,8,135,-4.2032125095369,135,-4.8405138686559
85,8,135,-3.86787084297966,135,-4.50517220209866
90,8,135,-3.54224237428204,135,-4.17954373340104
0,8,140,-4.00134704090025,140,-4.63864840001925
5,8,140,-3.96141681728352,140,-4.59871817640252
10,8,140,-3.96513226113368,140,-4.60243362025268
15,8,140,-4.00876281318735,140,-4.64606417230635
20,8,140,-4.08540948869556,140,-4.72271084781456
25,8,140,-4.18532676130175,140,-4.82262812042074
30,8,140,-4.29617342997076,140,-4.93347478908976
35,8,140,-4.40330321473818,140,-5.04060457385718
40,8,140,-4.49030516176231,140,-5.12760652088132
45,8,140,-4.54004698897927,140,-5.17734834809827
50,8,140,-4.53644705343866,140,-5.17374841255766
55,8,140,-4.46702779623098,140,-5.10432915534998
60,8,140,-4.32587325902131,140,-4.96317461814031
65,8,140,-4.11602454925068,140,-4.75332590836968
70,8,140,-3.85010362692264,140,-4.48740498604164
75,8,140,-3.54855185338466,140,-4.18585321250365
80,8,140,-3.23603585546143,140,-3.87333721458043
85,8,140,-2.93736896079645,140,-3.57467031991545
90,8,140,-2.67415344054834,140,-3.31145479966734
0,8,145,-3.95356462956393,145,-4.59086598868292
5,8,145,-3.93598807508588,145,-4.57328943420488
10,8,145,-3.93329863165762,145,-4.57059999077662
15,8,145,-3.94317205806653,145,-4.58047341718553
20,8,145,-3.96060835826252,145,-4.59790971738152
25,8,145,-3.97824453823354,145,-4.61554589735254
30,8,145,-3.98687239416692,145,-4.62417375328592
35,8,145,-3.97622557627544,145,-4.61352693539444
40,8,145,-3.93609705244177,145,-4.57339841156077
