"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,145,-1.08427880997993,145,-3.51653855316724
25,8,145,-0.637381227251981,145,-3.06964097043929
30,8,145,-0.244833512617086,145,-2.6770932558044
35,8,145,0.0685896387347934,145,-2.36367010445252
40,8,145,0.288596592739013,145,-2.1436631504483
45,8,145,0.407779936309501,145,-2.02447980687781
50,8,145,0.423117951079675,145,-2.00914179210764
55,8,145,0.33449560413511,145,-2.0977641390522
60,8,145,0.143968400133143,145,-2.28829134305417
65,8,145,-0.144488160382818,145,-2.57674790357013
70,8,145,-0.524924264148028,145,-2.95718400733534
75,8,145,-0.989155764492348,145,-3.42141550767966
80,8,145,-1.52632859433603,145,-3.95858833752335
85,8,145,-2.12230172727835,145,-4.55456147046567
90,8,145,-2.75888369154881,145,-5.19114343473613
0,8,150,-4.3200538304352,150,-6.75231357362251
5,8,150,-4.10614437401297,150,-6.53840411720029
10,8,150,-3.6351521228274,150,-6.06741186601472
15,8,150,-3.01531542400172,150,-5.44757516718903
20,8,150,-2.35137488031569,150,-4.783634623503
25,8,150,-1.71780104593761,150,-4.15006078912492
30,8,150,-1.158309696276,150,-3.59056943946331
35,8,150,-0.694853808278723,150,-3.12711355146604
40,8,150,-0.336272873045662,150,-2.76853261623298
45,8,150,-0.0841345944370377,150,-2.51639433762435
50,8,150,0.0638634389663865,150,-2.36839630422093
55,8,150,0.11209432286123,150,-2.32016542032608
60,8,150,0.0661533675582488,150,-2.36610637562906
65,8,150,-0.0674510896182816,150,-2.4997108328056
70,8,150,-0.281311263730335,150,-2.71357100691765
75,8,150,-0.566980224530876,150,-2.99923996771819
80,8,150,-0.914765811865408,150,-3.34702555505272
85,8,150,-1.3135244984058,150,-3.74578424159311
90,8,150,-1.75053437606606,150,-4.18279411925337
0,8,155,-7.04500211862928,155,-9.4772618618166
5,8,155,-6.72281628161035,155,-9.15507602479766
10,8,155,-6.00095906627333,155,-8.43321880946064
15,8,155,-5.08802854114616,155,-7.52028828433347
20,8,155,-4.15148945608078,155,-6.58374919926809
25,8,155,-3.28510022126874,155,-5.71735996445605
30,8,155,-2.52989074540668,155,-4.96215048859399
35,8,155,-1.89856266392902,155,-4.33082240711634
40,8,155,-1.39055579197487,155,-3.82281553516219
45,8,155,-0.999700991055445,155,-3.43196073424276
50,8,155,-0.717773953760427,155,-3.15003369694774
55,8,155,-0.536026764343401,155,-2.96828650753072
60,8,155,-0.445761656105751,155,-2.87802139929306
65,8,155,-0.43846104782793,155,-2.87072079101524
70,8,155,-0.505721769303474,155,-2.93798151249079
75,8,155,-0.639118102043014,155,-3.07137784523033
80,8,155,-0.830063001873731,155,-3.26232274506105
85,8,155,-1.06971441749819,155,-3.5019741606855
90,8,155,-1.34896748621618,155,-3.78122722940349
0,8,160,-10.9200855798119,160,-13.3523453229993
5,8,160,-10.3995506876036,160,-12.8318104307909
10,8,160,-9.22711467773729,160,-11.6593744209246
15,8,160,-7.85579126110676,160,-10.2880510042941
20,8,160,-6.5474681916179,160,-8.97972793480521
25,8,160,-5.39582172870331,160,-7.82808147189063
30,8,160,-4.41832514291462,160,-6.85058488610194
35,8,160,-3.60587691586472,160,-6.03813665905204
40,8,160,-2.94223426967614,160,-5.37449401286346
45,8,160,-2.41069980776983,160,-4.84295955095714
50,8,160,-1.99610480573864,160,-4.42836454892595
55,8,160,-1.68515192698374,160,-4.11741167017105
60,8,160,-1.46622824662521,160,-3.89848798981253
65,8,160,-1.32908454497427,160,-3.76134428816159
70,8,160,-1.26451867718747,160,-3.69677842037478
75,8,160,-1.26410883666914,160,-3.69636857985645
80,8,160,-1.32001115497746,160,-3.75227089816478
85,8,160,-1.42482646934523,160,-3.85708621253255
90,8,160,-1.57153838559856,160,-4.00379812878587
0,8,165,-14.6147947697921,165,-17.0470545129794
5,8,165,-13.9726086670981,165,-16.4048684102854
10,8,165,-12.432571089999,165,-14.8648308331863
15,8,165,-10.7177473118762,165,-13.1500070550635
20,8,165,-9.15246067107222,165,-11.5847204142595
25,8,165,-7.81001794962098,165,-10.2422776928083
30,8,165,-6.6820599429594,165,-9.11431968614672
35,8,165,-5.74188558923786,165,-8.17414533242518
40,8,165,-4.96253265969744,165,-7.39479240288475
45,8,165,-4.32090172212396,165,-6.75316146531127
50,8,165,-3.79800473164249,165,-6.2302644748298
55,8,165,-3.37829700042228,165,-5.8105567436096
60,8,165,-3.0489223708254,165,-5.48118211401271
65,8,165,-2.79907644103874,165,-5.23133618422606
70,8,165,-2.61951412109798,165,-5.05177386428529
75,8,165,-2.50218253470926,165,-4.93444227789658
80,8,165,-2.43995384453338,165,-4.87221358772069
85,8,165,-2.42643597743277,165,-4.85869572062008
90,8,165,-2.45584366195688,165,-4.88810340514419
0,8,170,-12.5887209875322,170,-15.0209807307195
5,8,170,-12.4305043445509,170,-14.8627640877382
10,8,170,-11.8787265313886,170,-14.3109862745759
15,8,170,-11.0802462686474,170,-13.5125060118347
20,8,170,-10.1827227387909,170,-12.6149824819782
25,8,170,-9.28623315479464,170,-11.7184928979819
30,8,170,-8.44446081706251,170,-10.8767205602498
35,8,170,-7.68103093955867,170,-10.113290682746
40,8,170,-7.00323675111044,170,-9.43549649429776
45,8,170,-6.41033784682564,170,-8.84259759001295
50,8,170,-5.89797764640849,170,-8.3302373895958
55,8,170,-5.4603940223005,170,-7.89265376548781
60,8,170,-5.09147867928165,170,-7.52373842246896
65,8,170,-4.78525818698852,170,-7.21751793017583
70,8,170,-4.53609081458068,170,-6.96835055776799
75,8,170,-4.33872699694152,170,-6.77098674012883
80,8,170,-4.18830694194882,170,-6.62056668513614
85,8,170,-4.08033140540793,170,-6.51259114859525
90,8,170,-4.01062265475171,170,-6.44288239793902
0,8,175,-9.15556350839814,175,-11.5878232515855
5,8,175,-9.14352053378549,175,-11.5757802769728
10,8,175,-9.07182659237655,175,-11.5040863355639
15,8,175,-8.94556445548,175,-11.3778241986673
20,8,175,-8.77293096097628,175,-11.2051907041636
25,8,175,-8.5639976713386,175,-10.9962574145259
30,8,175,-8.3294384508545,175,-10.7616981940418
35,8,175,-8.07948916482523,175,-10.5117489080125
40,8,175,-7.8232590185992,175,-10.2555187617865
45,8,175,-7.56838540854876,175,-10.0006451517361
50,8,175,-7.32095364912136,175,-9.75321339230868
55,8,175,-7.08558570774818,175,-9.5178454509355
60,8,175,-6.86561601906643,175,-9.29787576225374
65,8,175,-6.66329697278757,175,-9.09555671597488
70,8,175,-6.47999974048959,175,-8.9122594836769
75,8,175,-6.3163932243104,175,-8.74865296749771
80,8,175,-6.17259483949445,175,-8.60485458268176
85,8,175,-6.04829298566797,175,-8.48055272885528
90,8,175,-5.94284404117611,175,-8.37510378436343
0,8,180,-6.94619692223575,180,-9.37845666542306
5,8,180,-6.94619692223574,180,-9.37845666542306
10,8,180,-6.94619692223574,180,-9.37845666542306
15,8,180,-6.94619692223574,180,-9.37845666542305
20,8,180,-6.94619692223574,180,-9.37845666542306
25,8,180,-6.94619692223574,180,-9.37845666542306
30,8,180,-6.94619692223574,180,-9.37845666542306
35,8,180,-6.94619692223574,180,-9.37845666542305
40,8,180,-6.94619692223574,180,-9.37845666542305
45,8,180,-6.94619692223574,180,-9.37845666542305
50,8,180,-6.94619692223574,180,-9.37845666542305
55,8,180,-6.94619692223574,180,-9.37845666542305
60,8,180,-6.94619692223574,180,-9.37845666542305
65,8,180,-6.94619692223574,180,-9.37845666542306
70,8,180,-6.94619692223574,180,-9.37845666542305
75,8,180,-6.94619692223574,180,-9.37845666542305
80,8,180,-6.94619692223573,180,-9.37845666542305
85,8,180,-6.94619692223574,180,-9.37845666542305
90,8,180,-6.94619692223574,180,-9.37845666542305
0,8,185,-5.74918712784515,185,-8.18144687103246
5,8,185,-5.74506542728498,185,-8.17732517047229
10,8,185,-5.73610683185919,185,-8.1683665750465
15,8,185,-5.72265566503598,185,-8.15491540822329
20,8,185,-5.70533134497546,185,-8.13759108816277
25,8,185,-5.68500816940391,185,-8.11726791259123
30,8,185,-5.66278732671751,185,-8.09504706990482
35,8,185,-5.63996345849917,185,-8.07222320168649
40,8,185,-5.61798828640686,185,-8.05024802959417
45,8,185,-5.59843366651479,185,-8.0306934097021
50,8,185,-5.58295601236806,185,-8.01521575555537
55,8,185,-5.57326343232618,185,-8.00552317551349
60,8,185,-5.57108626049444,185,-8.00334600368175
65,8,185,-5.5781510099837,185,-8.01041075317101
70,8,185,-5.59615719884233,185,-8.02841694202964
75,8,185,-5.62675601603957,185,-8.05901575922688
80,8,185,-5.67152940145963,185,-8.10378914464694
85,8,185,-5.7319677830693,185,-8.16422752625661
90,8,185,-5.80944440785894,185,-8.24170415104625
0,8,190,-5.30822779805604,190,-7.74048754124335
5,8,190,-5.30167333937304,190,-7.73393308256035
10,8,190,-5.26971736768783,190,-7.70197711087515
15,8,190,-5.21354713365989,190,-7.64580687684721
20,8,190,-5.13540127423662,190,-7.56766101742394
25,8,190,-5.03838704268615,190,-7.47064678587346
30,8,190,-4.92624876943298,190,-7.35850851262029
35,8,190,-4.80312666551416,190,-7.23538640870148
40,8,190,-4.67333962644039,190,-7.1055993696277
45,8,190,-4.54121424133406,190,-6.97347398452138
50,8,190,-4.41096930506332,190,-6.84322904825064
55,8,190,-4.28665430314679,190,-6.71891404633411
60,8,190,-4.17213330624726,190,-6.60439304943458
65,8,190,-4.07110257049272,190,-6.50336231368003
70,8,190,-3.98713003884758,190,-6.41938978203489
75,8,190,-3.92370672681771,190,-6.35596647000502
80,8,190,-3.88430261805577,190,-6.31656236124308
85,8,190,-3.8724224403083,190,-6.30468218349562
90,8,190,-3.89165907854462,190,-6.32391882173194
0,8,195,-5.46866262023055,195,-7.90092236341787
5,8,195,-5.46322915256672,195,-7.89548889575403
10,8,195,-5.40663476031949,195,-7.83889450350681
15,8,195,-5.30180730800752,195,-7.73406705119483
20,8,195,-5.15426434785598,195,-7.5865240910433
25,8,195,-4.97129630630654,195,-7.40355604949385
30,8,195,-4.76104212588492,195,-7.19330186907224
35,8,195,-4.53167226864532,195,-6.96393201183263
40,8,195,-4.2908094468609,195,-6.72306919004821
45,8,195,-4.04522128877254,195,-6.47748103195985
50,8,195,-3.80074928203684,195,-6.23300902522415
55,8,195,-3.56240530745765,195,-5.99466505064497
60,8,195,-3.33456313169544,195,-5.76682287488275
65,8,195,-3.12118447129637,195,-5.55344421448368
70,8,195,-2.92603732846834,195,-5.35829707165566
75,8,195,-2.75288222839503,195,-5.18514197158234
80,8,195,-2.60561701396123,195,-5.03787675714854
85,8,195,-2.48838202915676,195,-4.92064177234408
90,8,195,-2.40563480230158,195,-4.83789454548889
0,8,200,-6.13032475885638,200,-8.56258450204369
5,8,200,-6.12760159543672,200,-8.55986133862403
10,8,200,-6.04445841066829,200,-8.4767181538556
15,8,200,-5.88750939696298,200,-8.3197691401503
20,8,200,-5.66852513270494,200,-8.10078487589225
25,8,200,-5.40186843608258,200,-7.83412817926989
30,8,200,-5.1019869651177,200,-7.53424670830502
35,8,200,-4.78162233503245,200,-7.21388207821977
40,8,200,-4.45093321302228,200,-6.88319295620959
45,8,200,-4.11739551390936,200,-6.54965525709667
50,8,200,-3.78621383924456,200,-6.21847358243187
55,8,200,-3.46098719548959,200,-5.89324693867691
60,8,200,-3.1444327273358,200,-5.57669247052311
65,8,200,-2.83903571324579,200,-5.2712954564331
70,8,200,-2.54754916934979,200,-4.9798089125371
75,8,200,-2.27331302359116,200,-4.70557276677847
80,8,200,-2.02040175343355,200,-4.45266149662087
85,8,200,-1.79363776036196,200,-4.22589750354927
90,8,200,-1.59852209419735,200,-4.03078183738466
0,8,205,-7.20627093658306,205,-9.63853067977038
5,8,205,-7.20280239532241,205,-9.63506213850972
10,8,205,-7.08479838173402,205,-9.51705812492133
15,8,205,-6.86697351130037,205,-9.29923325448768
20,8,205,-6.57281709173339,205,-9.0050768349207
25,8,205,-6.22803458847601,205,-8.66029433166332
30,8,205,-5.8552811694577,205,-8.28754091264501
35,8,205,-5.47137408737663,205,-7.90363383056395
40,8,205,-5.08670744099379,205,-7.5189671841811
45,8,205,-4.70607061906275,205,-7.13833036225006
50,8,205,-4.33017531900114,205,-6.76243506218845
55,8,205,-3.95743913091128,205,-6.38969887409859
60,8,205,-3.58572751646292,205,-6.01798725965023
65,8,205,-3.21381660054072,205,-5.64607634372803
70,8,205,-2.84238650235293,205,-5.27464624554025
75,8,205,-2.47444963383137,205,-4.90670937701869
80,8,205,-2.11525569222714,205,-4.54751543541445
85,8,205,-1.77183770437589,205,-4.20409744756321
90,8,205,-1.45241478561923,205,-3.88467452880655
0,8,210,-8.56989968791193,210,-11.0021594310992
5,8,210,-8.55181995041327,210,-10.9840796936006
10,8,210,-8.37776858690414,210,-10.8100283300915
15,8,210,-8.0799422200325,210,-10.5122019632198
20,8,210,-7.70275494664608,210,-10.1350146898334
25,8,210,-7.28875116942642,210,-9.72101091261373
30,8,210,-6.87017399712044,210,-9.30243374030776
35,8,210,-6.4663636472827,210,-8.89862339047002
40,8,210,-6.08454829422295,210,-8.51680803741026
45,8,210,-5.72205535992784,210,-8.15431510311516
50,8,210,-5.36915306759278,210,-7.8014128107801
55,8,210,-5.01240768030613,210,-7.44466742349344
60,8,210,-4.63843998836883,210,-7.07069973155614
65,8,210,-4.23754667485321,210,-6.66980641804053
70,8,210,-3.8062864407336,210,-6.23854618392092
75,8,210,-3.34827526415415,210,-5.78053500734146
80,8,210,-2.87313865511734,210,-5.30539839830465
85,8,210,-2.39433997356839,210,-4.8265997167557
90,8,210,-1.92688482274635,210,-4.35914456593366
0,8,215,-9.96514185154015,215,-12.3974015947275
5,8,215,-9.90228622439665,215,-12.334545967584
10,8,215,-9.63670734125007,215,-12.0689670844374
15,8,215,-9.23331788130764,215,-11.665577624495
20,8,215,-8.76766777722801,215,-11.1999275204153
25,8,215,-8.30241121274064,215,-10.734670955928
30,8,215,-7.87904482144224,215,-10.3113045646296
35,8,215,-7.51853470715956,215,-9.95079445034688
40,8,215,-7.22404953371566,215,-9.65630927690297
45,8,215,-6.98310028762238,215,-9.4153600308097
50,8,215,-6.76943365394838,215,-9.20169339713569
55,8,215,-6.54650153833134,215,-8.97876128151865
60,8,215,-6.2743927678085,215,-8.70665251099582
65,8,215,-5.92018479182511,215,-8.35244453501242
70,8,215,-5.46807335093415,215,-7.90033309412146
75,8,215,-4.92366645007364,215,-7.35592619326095
80,8,215,-4.30996800658396,215,-6.74222774977127
85,8,215,-3.65838770025436,215,-6.09064744344167
90,8,215,-3.00039990557146,215,-5.43265964875877
0,8,220,-10.9421277131559,220,-13.3743874563432
5,8,220,-10.8003329604359,220,-13.2325927036232
10,8,220,-10.421198097139,220,-12.8534578403263
15,8,220,-9.91131822086385,220,-12.3435779640512
20,8,220,-9.37567707142826,220,-11.8079368146156
25,8,220,-8.89147610486776,220,-11.3237358480551
30,8,220,-8.50720163484795,220,-10.9394613780353
35,8,220,-8.24901647027337,220,-10.6812762134607
40,8,220,-8.12469776113486,220,-10.5569575043222
45,8,220,-8.12288465386039,220,-10.5551443970477
50,8,220,-8.20840061920702,220,-10.6406603623943
55,8,220,-8.31667213448898,220,-10.7489318776763
60,8,220,-8.35492638662229,220,-10.7871861298096
65,8,220,-8.22221030817603,220,-10.6544700513633
70,8,220,-7.85040819339421,220,-10.2826679365815
75,8,220,-7.2389211992338,220,-9.67118094242111
80,8,220,-6.44821706277965,220,-8.88047680596696
85,8,220,-5.56077489126898,220,-7.99303463445629
90,8,220,-4.64771081037099,220,-7.0799705535583
0,8,225,-11.1036567754123,225,-13.5359165185996
5,8,225,-10.888913715423,225,-13.3211734586103
10,8,225,-10.4341545195934,225,-12.8664142627807
15,8,225,-9.87046928145199,225,-12.3027290246393
20,8,225,-9.31290372515179,225,-11.7451634683391
25,8,225,-8.84172698659777,225,-11.2739867297851
30,8,225,-8.51002586173906,225,-10.9422856049264
35,8,225,-8.35387287129139,225,-10.7861326144787
40,8,225,-8.39686577821489,225,-10.8291255214022
45,8,225,-8.64835029956179,225,-11.0806100427491
50,8,225,-9.09450123804193,225,-11.5267609812292
55,8,225,-9.67911442339574,225,-12.1113741665831
60,8,225,-10.2737703026844,225,-12.7060300458718
65,8,225,-10.6618584952997,225,-13.094118238487
70,8,225,-10.6082600340472,225,-13.0405197772346
75,8,225,-10.0285357133559,225,-12.4607954565432
80,8,225,-9.05427324447365,225,-11.486532987661
85,8,225,-7.89249280562487,225,-10.3247525488122
90,8,225,-6.69333945147621,225,-9.12559919466353
0,8,230,-10.5587205337634,230,-12.9909802769508
5,8,230,-10.3188336186661,230,-12.7510933618534
10,8,230,-9.85617358790916,230,-12.2884333310965
15,8,230,-9.30036754052455,230,-11.7326272837119
20,8,230,-8.75972930085236,230,-11.1919890440397
25,8,230,-8.31050506675811,230,-10.7427648099454
30,8,230,-8.00776844181381,230,-10.4400281850011
35,8,230,-7.89493314170517,230,-10.3271928848925
40,8,230,-8.00658791533264,230,-10.43884765852
45,8,230,-8.36593844883465,230,-10.798198192022
50,8,230,-8.97618262053928,230,-11.4084423637266
55,8,230,-9.80016643771285,230,-12.2324261809002
60,8,230,-10.7202026165516,230,-13.1524623597389
65,8,230,-11.4915198973958,230,-13.9237796405831
70,8,230,-11.7869030123559,230,-14.2191627555432
75,8,230,-11.4350347320949,230,-13.8672944752822
80,8,230,-10.5803104944863,230,-13.0125702376737
85,8,230,-9.48588308624978,230,-11.9181428294371
90,8,230,-8.32267057758858,230,-10.7549303207759
0,8,235,-9.74339535415234,235,-12.1756550973396
5,8,235,-9.51647176262885,235,-11.9487315058162
10,8,235,-9.08204768141226,235,-11.5143074245996
15,8,235,-8.55827436611767,235,-10.990534109305
20,8,235,-8.0425137808812,235,-10.4747735240685
25,8,235,-7.60531946365873,235,-10.037579206846
30,8,235,-7.30151993690718,235,-9.73377968009449
35,8,235,-7.17646077817206,235,-9.60872052135938
40,8,235,-7.2641754351627,235,-9.69643517835001
45,8,235,-7.5801222180535,235,-10.0123819612408
50,8,235,-8.10800127906458,235,-10.5402610222519
55,8,235,-8.77761802338534,235,-11.2098777665727
60,8,235,-9.44050342125021,235,-11.8727631644375
65,8,235,-9.88517015149499,235,-12.3174298946823
70,8,235,-9.94997313106374,235,-12.3822328742511
75,8,235,-9.65506099892033,235,-12.0873207421076
80,8,235,-9.16261657298844,235,-11.5948763161757
85,8,235,-8.62147217643005,235,-11.0537319196174
90,8,235,-8.08450378638468,235,-10.516763529572
0,8,240,-8.96539766027424,240,-11.3976574034616
5,8,240,-8.76548246554906,240,-11.1977422087364
10,8,240,-8.36344407334792,240,-10.7957038165352
15,8,240,-7.86758277315575,240,-10.2998425163431
20,8,240,-7.36691317575538,240,-9.79917291894269
25,8,240,-6.92748330772033,240,-9.35974305090764
30,8,240,-6.60314987140135,240,-9.03540961458866
35,8,240,-6.4382294619278,240,-8.87048920511511
40,8,240,-6.46039960481697,240,-8.89265934800428
45,8,240,-6.66837891549716,240,-9.10063865868448
50,8,240,-7.01595122481402,240,-9.44821096800134
55,8,240,-7.39719558994671,240,-9.82945533313402
60,8,240,-7.65729668769922,240,-10.0895564308865
65,8,240,-7.66475603265224,240,-10.0970157758396
70,8,240,-7.41114116089034,240,-9.84340090407765
75,8,240,-7.01790157143167,240,-9.45016131461898
80,8,240,-6.63976715905206,240,-9.07202690223937
85,8,240,-6.38309469730023,240,-8.81535444048754
90,8,240,-6.28298824423192,240,-8.71524798741923
0,8,245,-8.33285456287546,245,-10.7651143060628
5,8,245,-8.1617072553703,245,-10.5939669985576
10,8,245,-7.78408325826893,245,-10.2163430014562
15,8,245,-7.30299496770889,245,-9.73525471089621
20,8,245,-6.80365813623518,245,-9.2359178794225
25,8,245,-6.35001253876201,245,-8.78227228194932
30,8,245,-5.99519355725928,245,-8.4274533004466
35,8,245,-5.78134899857098,245,-8.21360874175829
40,8,245,-5.72843980312854,245,-8.16069954631585
45,8,245,-5.81913274235622,245,-8.25139248554353
50,8,245,-5.98502759634612,245,-8.41728733953343
55,8,245,-6.10678978617173,245,-8.53904952935905
60,8,245,-6.05503918353365,245,-8.48729892672097
65,8,245,-5.77328857671371,245,-8.20554831990102
70,8,245,-5.32584207279704,245,-7.75810181598435
75,8,245,-4.84923630127756,245,-7.28149604446487
80,8,245,-4.47185795126827,245,-6.90411769445558
85,8,245,-4.2764527221918,245,-6.70871246537911
90,8,245,-4.29998436235125,245,-6.73224410553856
0,8,250,-7.84794735475143,250,-10.2802070979387
5,8,250,-7.70417479048487,250,-10.1364345336722
10,8,250,-7.34222454317032,250,-9.77448428635763
15,8,250,-6.86353541940227,250,-9.29579516258958
20,8,250,-6.35395459666269,250,-8.78621433985001
25,8,250,-5.87794480962556,250,-8.31020455281287
30,8,250,-5.4883266927969,250,-7.92058643598422
35,8,250,-5.22439080897831,250,-7.65665055216562
40,8,250,-5.09852611019332,250,-7.53078585338063
45,8,250,-5.08087922303991,250,-7.51313896622722
50,8,250,-5.09091509594846,250,-7.52317483913577
55,8,250,-5.01220380859013,250,-7.44446355177745
60,8,250,-4.74847075290463,250,-7.18073049609195
65,8,250,-4.29332262687021,250,-6.72558237005753
70,8,250,-3.73831460128345,250,-6.17057434447077
75,8,250,-3.21070623947754,250,-5.64296598266486
80,8,250,-2.81499586671716,250,-5.24725560990448
85,8,250,-2.61633224140142,250,-5.04859198458874
90,8,250,-2.64793717941499,250,-5.0801969226023
0,8,255,-7.47337906193218,255,-9.9056388051195
5,8,255,-7.35630224054634,255,-9.78856198373365
10,8,255,-7.00509613602203,255,-9.43735587920935
15,8,255,-6.52115561230022,255,-8.95341535548753
20,8,255,-5.99430049305917,255,-8.42656023624648
25,8,255,-5.49178445585657,255,-7.92404419904389
30,8,255,-5.06630712728917,255,-7.49856687047648
35,8,255,-4.75365987960736,255,-7.18591962279467
40,8,255,-4.55937612145248,255,-6.9916358646398
45,8,255,-4.44525457587966,255,-6.87751431906698
50,8,255,-4.32715191066991,255,-6.75941165385722
55,8,255,-4.10023303292917,255,-6.53249277611649
60,8,255,-3.69791151065714,255,-6.13017125384445
65,8,255,-3.14270298883315,255,-5.57496273202046
70,8,255,-2.53193482831869,255,-4.964194571506
75,8,255,-1.97813407065555,255,-4.41039381384286
80,8,255,-1.56716791026529,255,-3.9994276534526
85,8,255,-1.35144559035383,255,-3.78370533354115
90,8,255,-1.35914250641865,255,-3.79140224960597
0,8,260,-7.16308209738539,260,-9.5953418405727
5,8,260,-7.07370136155086,260,-9.50596110473817
10,8,260,-6.73350399335604,260,-9.16576373654335
15,8,260,-6.24277256560446,260,-8.67503230879177
20,8,260,-5.69691275776331,260,-8.12917250095062
25,8,260,-5.16749338584772,260,-7.59975312903503
30,8,260,-4.70709058661785,260,-7.13935032980516
35,8,260,-4.34758532252569,260,-6.77984506571301
40,8,260,-4.08893733327805,260,-6.52119707646536
45,8,260,-3.88903246326655,260,-6.32129220645386
50,8,260,-3.66698646122403,260,-6.09924620441134
55,8,260,-3.3335200629361,260,-5.76577980612342
60,8,260,-2.8450536699644,260,-5.27731341315172
65,8,260,-2.23783841955618,260,-4.6700981627435
70,8,260,-1.60436224885517,260,-4.03662199204249
75,8,260,-1.0419499416962,260,-3.47420968488351
80,8,260,-0.622276907394102,260,-3.05453665058142
85,8,260,-0.388872161511072,260,-2.82113190469838
90,8,260,-0.36578591182445,260,-2.79804565501176
0,8,265,-6.87610035635381,265,-9.30836009954112
5,8,265,-6.8163945136568,265,-9.24865425684411
10,8,265,-6.49207182116014,265,-8.92433156434745
15,8,265,-5.9988888981331,265,-8.43114864132042
20,8,265,-5.43730867439123,265,-7.86956841757854
25,8,265,-4.88374317199131,265,-7.31600291517863
30,8,265,-4.39062282608519,265,-6.8228825692725
35,8,265,-3.98605041220534,265,-6.41831015539266
40,8,265,-3.66633514388456,265,-6.09859488707188
45,8,265,-3.38990604724006,265,-5.82216579042737
50,8,265,-3.08439517797705,265,-5.51665492116436
55,8,265,-2.67713268973151,265,-5.10939243291882
60,8,265,-2.14050024296035,265,-4.57275998614766
65,8,265,-1.51400548958164,265,-3.94626523276895
70,8,265,-0.879815853521214,265,-3.31207559670853
75,8,265,-0.320945324718792,265,-2.75320506790611
80,8,265,0.101714278844571,265,-2.33054546434274
85,8,265,0.35056800651248,265,-2.08169173667483
90,8,265,0.404321556160004,265,-2.02793818702731
0,8,270,-6.58328706144607,270,-9.01554680463339
5,8,270,-6.55454547279895,270,-8.98680521598626
10,8,270,-6.25345621338774,270,-8.68571595657505
15,8,270,-5.76645644713594,270,-8.19871619032325
20,8,270,-5.19633067579167,270,-7.62859041897898
25,8,270,-4.62369186937973,270,-7.05595161256705
30,8,270,-4.1009027409864,270,-6.53316248417371
35,8,270,-3.65313174295521,270,-6.08539148614252
40,8,270,-3.27548178875409,270,-5.7077415319414
45,8,270,-2.93097218974698,270,-5.36323193293429
50,8,270,-2.55927308375758,270,-4.99153282694489
55,8,270,-2.10354558973033,270,-4.53580533291765
60,8,270,-1.54597078228437,270,-3.97823052547168
65,8,270,-0.922464298185495,270,-3.35472404137281
70,8,270,-0.302174247848993,270,-2.73443399103631
75,8,270,0.244991088252682,270,-2.18726865493463
80,8,270,0.6664141409969,270,-1.76584560219041
85,8,270,0.928318203566087,270,-1.50394153962123
90,8,270,1.01102264420035,270,-1.42123709898696
0,8,275,-6.26996141107359,275,-8.70222115426091
5,8,275,-6.27090278873685,275,-8.70316253192416
10,8,275,-5.99987557257381,275,-8.43213531576112
15,8,275,-5.52938034649724,275,-7.96164008968455
20,8,275,-4.96003060023312,275,-7.39229034342044
25,8,275,-4.37473970971534,275,-6.80699945290266
30,8,275,-3.8259084500183,275,-6.25816819320561
35,8,275,-3.33723208403292,275,-5.76949182722023
40,8,275,-2.90525436188581,275,-5.33751410507313
45,8,275,-2.50074962416616,275,-4.93300936735347
50,8,275,-2.0771665898201,275,-4.50942633300742
55,8,275,-1.59170224966894,275,-4.02396199285625
60,8,275,-1.0316972327694,275,-3.46395697595672
65,8,275,-0.425578250664767,275,-2.85783799385208
70,8,275,0.171492448843127,275,-2.26076729434419
75,8,275,0.701572233439512,275,-1.7306875097478
80,8,275,1.11865347131466,275,-1.31360627187266
85,8,275,1.39148380475272,275,-1.0407759384346
90,8,275,1.50133773601757,275,-0.930922007169739
0,8,280,-5.93542538824807,280,-8.36768513143538
5,8,280,-5.96088612666655,280,-8.39314586985387
10,8,280,-5.72315957076662,280,-8.15541931395393
15,8,280,-5.27806750910272,280,-7.71032725229003
20,8,280,-4.71884274446036,280,-7.15110248764767
25,8,280,-4.12764430941147,280,-6.55990405259878
30,8,280,-3.55678366626269,280,-5.98904340945
35,8,280,-3.03020548294285,280,-5.46246522613017
40,8,280,-2.54831945334143,280,-4.98057919652874
45,8,280,-2.09161157753058,280,-4.52387132071789
50,8,280,-1.62745362366915,280,-4.05971336685646
55,8,280,-1.12492486702047,280,-3.55718461020778
60,8,280,-0.573638260439056,280,-3.00589800362637
65,8,280,0.00693914833924298,280,-2.42532059484807
70,8,280,0.575383741354528,280,-1.85687600183279
75,8,280,1.08478673384754,280,-1.34747300933977
80,8,280,1.49492530339819,280,-0.937334439789124
85,8,280,1.77661933252452,280,-0.655640410662788
90,8,280,1.91200619298558,280,-0.520253550201737
0,8,285,-5.59010073335641,285,-8.02236047654373
5,8,285,-5.63083075244985,285,-8.06309049563716
10,8,285,-5.42388930105189,285,-7.8561490442392
15,8,285,-5.00872621949648,285,-7.4409859626838
20,8,285,-4.46673527328492,285,-6.89899501647224
25,8,285,-3.87558303732802,285,-6.30784278051533
30,8,285,-3.28684126699884,285,-5.71910101018616
35,8,285,-2.72616843428878,285,-5.15842817747609
40,8,285,-2.19960794842128,285,-4.63186769160859
