"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,140,-6.32792349861856,140,-36.2355055577056
30,8,140,-6.53910751843677,140,-36.4466895775238
35,8,140,-6.74135264251519,140,-36.6489347016022
40,8,140,-6.93514379448658,140,-36.8427258535736
45,8,140,-7.12303955935251,140,-37.0306216184396
50,8,140,-7.30866918245827,140,-37.2162512415453
55,8,140,-7.49524212721525,140,-37.4028241863023
60,8,140,-7.68405256306022,140,-37.5916346221473
65,8,140,-7.87346314289692,140,-37.781045201984
70,8,140,-8.05872007240594,140,-37.966302131493
75,8,140,-8.23275426163045,140,-38.1403363207175
80,8,140,-8.38786679554125,140,-38.2954488546283
85,8,140,-8.51788131906785,140,-38.4254633781549
90,8,140,-8.62007287608539,140,-38.5276549351724
0,8,145,-4.85396070903377,145,-34.7615427681208
5,8,145,-4.99057017048659,145,-34.8981522295736
10,8,145,-5.13839290147016,145,-35.0459749605572
15,8,145,-5.29445762748155,145,-35.2020396865686
20,8,145,-5.45565011389498,145,-35.363232172982
25,8,145,-5.6191140231546,145,-35.5266960822416
30,8,145,-5.78271881755464,145,-35.6903008766417
35,8,145,-5.94544573658589,145,-35.8530277956729
40,8,145,-6.10751526403241,145,-36.0150973231194
45,8,145,-6.27013895133213,145,-36.1777210104192
50,8,145,-6.43490905270674,145,-36.3424911117938
55,8,145,-6.60298037072977,145,-36.5105624298168
60,8,145,-6.77428535531928,145,-36.6818674144063
65,8,145,-6.94702763947132,145,-36.8546096985584
70,8,145,-7.11763194432628,145,-37.0252140034133
75,8,145,-7.28121368711097,145,-37.188795746198
80,8,145,-7.43248913256038,145,-37.3400711916474
85,8,145,-7.56690179578073,145,-37.4744838548678
90,8,145,-7.68164146435657,145,-37.5892235234436
0,8,150,-4.73444181249053,150,-34.6420238715776
5,8,150,-4.80734257397783,150,-34.7149246330649
10,8,150,-4.89281400264528,150,-34.8003960617323
15,8,150,-4.98906236717477,150,-34.8966444262618
20,8,150,-5.09420077035962,150,-35.0017828294467
25,8,150,-5.20649059559554,150,-35.1140726546826
30,8,150,-5.32456993921761,150,-35.2321519983046
35,8,150,-5.44760228438757,150,-35.3551843434746
40,8,150,-5.57528231122424,150,-35.4828643703113
45,8,150,-5.70766845574573,150,-35.6152505148328
50,8,150,-5.8448648775088,150,-35.7524469365958
55,8,150,-5.98662880159827,150,-35.8942108606853
60,8,150,-6.13201205060103,150,-36.0395941096881
65,8,150,-6.27914647917669,150,-36.1867285382637
70,8,150,-6.42525208241539,150,-36.3328341415024
75,8,150,-6.56689171984016,150,-36.4744737789272
80,8,150,-6.70042989461431,150,-36.6080119537014
85,8,150,-6.82259116357487,150,-36.7301732226619
90,8,150,-6.93097652553875,150,-36.8385585846258
0,8,155,-4.95863735514824,155,-34.8662194142353
5,8,155,-4.97191662875369,155,-34.8794986878407
10,8,155,-4.99906743535057,155,-34.9066494944376
15,8,155,-5.03913254824433,155,-34.9467146073314
20,8,155,-5.09101994262181,155,-34.9986020017089
25,8,155,-5.15362570977617,155,-35.0612077688632
30,8,155,-5.22593446497602,155,-35.1335165240631
35,8,155,-5.30707235398734,155,-35.2146544130744
40,8,155,-5.39629457121866,155,-35.3038766303057
45,8,155,-5.49290401245625,155,-35.4004860715433
50,8,155,-5.5961168688592,155,-35.5036989279462
55,8,155,-5.70490870147881,155,-35.6124907605658
60,8,155,-5.81788477597109,155,-35.7254668350581
65,8,155,-5.93321730806431,155,-35.8407993671514
70,8,155,-6.04867917314176,155,-35.9562612322288
75,8,155,-6.16178117426799,155,-36.069363233355
80,8,155,-6.26999333467857,155,-36.1775753937656
85,8,155,-6.37100683560691,155,-36.2785888946939
90,8,155,-6.46297947196103,155,-36.3705615310481
0,8,160,-5.58773987909923,160,-35.4953219381863
5,8,160,-5.54451250747048,160,-35.4520945665575
10,8,160,-5.516245464447,160,-35.423827523534
15,8,160,-5.50242757354893,160,-35.410009632636
20,8,160,-5.50237192265763,160,-35.4099539817447
25,8,160,-5.51527352993077,160,-35.4228555890178
30,8,160,-5.54025369351373,160,-35.4478357526008
35,8,160,-5.57638391085407,160,-35.4839659699411
40,8,160,-5.62268601267467,160,-35.5302680717617
45,8,160,-5.67811050622568,160,-35.5856925653127
50,8,160,-5.74150095181921,160,-35.6490830109062
55,8,160,-5.81155696133628,160,-35.7191390204233
60,8,160,-5.88681060074001,160,-35.794392659827
65,8,160,-5.96562962213331,160,-35.8732116812204
70,8,160,-6.04625593593531,160,-35.9538379950224
75,8,160,-6.12687993647044,160,-36.0344619955575
80,8,160,-6.20574245599604,160,-36.1133245150831
85,8,160,-6.28124850088596,160,-36.188830559973
90,8,160,-6.35207272743927,160,-36.2596547865263
0,8,165,-6.66160240170831,165,-36.5691844607954
5,8,165,-6.56616541321672,165,-36.4737474723038
10,8,165,-6.4861808808405,165,-36.3937629399275
15,8,165,-6.42130989590919,165,-36.3288919549962
20,8,165,-6.37103227241105,165,-36.2786143314981
25,8,165,-6.33467942185671,165,-36.2422614809437
30,8,165,-6.31146108815176,165,-36.2190431472388
35,8,165,-6.30048512896727,165,-36.2080671880543
40,8,165,-6.30077067282528,165,-36.2083527319123
45,8,165,-6.31125628671699,165,-36.218838345804
50,8,165,-6.33080598002858,165,-36.2383880391156
55,8,165,-6.35821663230564,165,-36.2657986913927
60,8,165,-6.39223049575606,165,-36.2998125548431
65,8,165,-6.43155564944017,165,-36.3391377085272
70,8,165,-6.47489572416996,165,-36.382477783257
75,8,165,-6.52098813910021,165,-36.4285701981873
80,8,165,-6.56864792966834,165,-36.4762299887554
85,8,165,-6.61681251844644,165,-36.5243945775335
90,8,165,-6.66458194857011,165,-36.5721640076572
0,8,170,-8.13120222741701,170,-38.0387842865041
5,8,170,-7.99955473527442,170,-37.9071367943615
10,8,170,-7.88178498023096,170,-37.789367039318
15,8,170,-7.7777532220486,170,-37.6853352811356
20,8,170,-7.68715566931832,170,-37.5947377284054
25,8,170,-7.6095525037211,170,-37.5171345628081
30,8,170,-7.5443920376776,170,-37.4519740967646
35,8,170,-7.49103163901322,170,-37.3986136981003
40,8,170,-7.44875614014272,170,-37.3563381992298
45,8,170,-7.41679451400956,170,-37.3243765730966
50,8,170,-7.39433561561696,170,-37.301917674704
55,8,170,-7.38054372719989,170,-37.2881257862869
60,8,170,-7.37457448825407,170,-37.2821565473411
65,8,170,-7.37559153932015,170,-37.2831735984072
70,8,170,-7.38278388472291,170,-37.29036594381
75,8,170,-7.39538363049971,170,-37.3029656895867
80,8,170,-7.41268343986258,170,-37.3202654989496
85,8,170,-7.43405283146956,170,-37.3416348905566
90,8,170,-7.45895237363228,170,-37.3665344327193
0,8,175,-9.64942810770781,175,-39.5570101667949
5,8,175,-9.53712070538139,175,-39.4447027644684
10,8,175,-9.43194168707967,175,-39.3395237461667
15,8,175,-9.33424634325541,175,-39.2418284023425
20,8,175,-9.24426549811676,175,-39.1518475572038
25,8,175,-9.16212190970058,175,-39.0697039687876
30,8,175,-9.08784581997508,175,-38.9954278790621
35,8,175,-9.0213895452454,175,-38.9289716043324
40,8,175,-8.96264108258717,175,-38.8702231416742
45,8,175,-8.91143675865978,175,-38.8190188177468
50,8,175,-8.86757297125253,175,-38.7751550303396
55,8,175,-8.83081707821118,175,-38.7383991372982
60,8,175,-8.8009174788784,175,-38.7084995379654
65,8,175,-8.77761291502264,175,-38.6851949741097
70,8,175,-8.76064099602754,175,-38.6682230551146
75,8,175,-8.74974593093683,175,-38.6573279900239
80,8,175,-8.74468543120344,175,-38.6522674902905
85,8,175,-8.74523673521416,175,-38.6528187943012
90,8,175,-8.75120170028919,175,-38.6587837593762
0,8,180,-10.3577222106818,180,-40.2653042697688
5,8,180,-10.3577222106818,180,-40.2653042697688
10,8,180,-10.3577222106818,180,-40.2653042697688
15,8,180,-10.3577222106818,180,-40.2653042697688
20,8,180,-10.3577222106818,180,-40.2653042697688
25,8,180,-10.3577222106818,180,-40.2653042697688
30,8,180,-10.3577222106818,180,-40.2653042697688
35,8,180,-10.3577222106818,180,-40.2653042697688
40,8,180,-10.3577222106818,180,-40.2653042697688
45,8,180,-10.3577222106818,180,-40.2653042697688
50,8,180,-10.3577222106818,180,-40.2653042697688
55,8,180,-10.3577222106818,180,-40.2653042697688
60,8,180,-10.3577222106818,180,-40.2653042697688
65,8,180,-10.3577222106818,180,-40.2653042697688
70,8,180,-10.3577222106818,180,-40.2653042697688
75,8,180,-10.3577222106818,180,-40.2653042697688
80,8,180,-10.3577222106818,180,-40.2653042697688
85,8,180,-10.3577222106818,180,-40.2653042697688
90,8,180,-10.3577222106818,180,-40.2653042697688
0,8,185,-9.73488766822909,185,-39.6424697273161
5,8,185,-9.84075410434087,185,-39.7483361634279
10,8,185,-9.95164668861723,185,-39.8592287477043
15,8,185,-10.0671148681961,185,-39.9746969272831
20,8,185,-10.186551570256,185,-40.0941336293431
25,8,185,-10.3091723614897,185,-40.2167544205767
30,8,185,-10.4339967611423,185,-40.3415788202294
35,8,185,-10.5598335874994,185,-40.4674156465865
40,8,185,-10.6852726844669,185,-40.592854743554
45,8,185,-10.8086857855615,185,-40.7162678446486
50,8,185,-10.9282395189996,185,-40.8358215780866
55,8,185,-11.0419234934112,185,-40.9495055524982
60,8,185,-11.1475958599637,185,-41.0551779190507
65,8,185,-11.243047568739,185,-41.150629627826
70,8,185,-11.3260846468727,185,-41.2336667059598
75,8,185,-11.3946252991394,185,-41.3022073582264
80,8,185,-11.446805765664,185,-41.354387824751
85,8,185,-11.4810861999398,185,-41.3886682590268
90,8,185,-11.4963460442725,185,-41.4039281033596
0,8,190,-8.50875039246151,190,-38.4163324515485
5,8,190,-8.62658717722612,190,-38.5341692363132
10,8,190,-8.75451679252844,190,-38.6620988516155
15,8,190,-8.89279049716557,190,-38.8003725562526
20,8,190,-9.04141225597774,190,-38.9489943150648
25,8,190,-9.20006383269215,190,-39.1076458917792
30,8,190,-9.36802174407139,190,-39.2756038031584
35,8,190,-9.54406929899087,190,-39.4516513580779
40,8,190,-9.72640932057592,190,-39.633991379663
45,8,190,-9.91258631971498,190,-39.820168378802
50,8,190,-10.0994307857826,190,-40.0070128448696
55,8,190,-10.2830424398222,190,-40.1906244989092
60,8,190,-10.4588326818896,190,-40.3664147409767
65,8,190,-10.6216471693683,190,-40.5292292284554
70,8,190,-10.7659849196125,190,-40.6735669786995
75,8,190,-10.8863180839598,190,-40.7939001430468
80,8,190,-10.9774958787555,190,-40.8850779378425
85,8,190,-11.0351901383185,190,-40.9427721974055
90,8,190,-11.056316419102,190,-40.9638984781891
0,8,195,-7.46020842656251,195,-37.3677904856496
5,8,195,-7.53830660688443,195,-37.4458886659715
10,8,195,-7.62613893591642,195,-37.5337209950035
15,8,195,-7.72456142002628,195,-37.6321434791133
20,8,195,-7.83417943115652,195,-37.7417614902436
25,8,195,-7.9552267821912,195,-37.8628088412782
30,8,195,-8.08742997566246,195,-37.9950120347495
35,8,195,-8.22986638850238,195,-38.1374484475894
40,8,195,-8.38082965209797,195,-38.288411711185
45,8,195,-8.5377205929798,195,-38.4453026520668
50,8,195,-8.69698726804952,195,-38.6045693271366
55,8,195,-8.85414150057836,195,-38.7617235596654
60,8,195,-9.0038794538072,195,-38.9114615128942
65,8,195,-9.14032684152474,195,-39.0479089006118
70,8,195,-9.25741233881991,195,-39.164994397907
75,8,195,-9.34934523317875,195,-39.2569272922658
80,8,195,-9.41114032048115,195,-39.3187223795682
85,8,195,-9.439105734373,195,-39.34668779346
90,8,195,-9.43120182921561,195,-39.3387838883027
0,8,200,-6.86427208292431,200,-36.7718541420113
5,8,200,-6.88862944680181,200,-36.7962115058889
10,8,200,-6.91928757409945,200,-36.8268696331865
15,8,200,-6.95772971595503,200,-36.8653117750421
20,8,200,-7.00527000845107,200,-36.9128520675381
25,8,200,-7.06285439581543,200,-36.9704364549025
30,8,200,-7.1308371047468,200,-37.0384191638338
35,8,200,-7.20875780753066,200,-37.1163398666177
40,8,200,-7.29515221249264,200,-37.2027342715797
45,8,200,-7.38743483868817,200,-37.2950168977752
50,8,200,-7.48189512570593,200,-37.389477184793
55,8,200,-7.57384309426051,200,-37.4814251533476
60,8,200,-7.65792390131992,200,-37.565505960407
65,8,200,-7.72858899411339,200,-37.6361710532004
70,8,200,-7.78066838077616,200,-37.6882504398632
75,8,200,-7.80994638071481,200,-37.7175284398019
80,8,200,-7.81362194324128,200,-37.7212040023283
85,8,200,-7.7905513503643,200,-37.6981334094513
90,8,200,-7.74122694843098,200,-37.648809007518
0,8,205,-6.76137563351105,205,-36.6689576925981
5,8,205,-6.72957876032272,205,-36.6371608194098
10,8,205,-6.69812151558343,205,-36.6057035746705
15,8,205,-6.66950765703655,205,-36.5770897161236
20,8,205,-6.64631917250278,205,-36.5539012315898
25,8,205,-6.63084671238648,205,-36.5384287714735
30,8,205,-6.6246794141839,205,-36.5322614732709
35,8,205,-6.62831501092423,205,-36.5358970700113
40,8,205,-6.64085853515934,205,-36.5484405942464
45,8,205,-6.65988084522023,205,-36.5674629043073
50,8,205,-6.68150235262586,205,-36.5890844117129
55,8,205,-6.70074404794685,205,-36.6083261070339
60,8,205,-6.7121388834725,205,-36.6197209425595
65,8,205,-6.71052317731822,205,-36.6181052364053
70,8,205,-6.69185040379923,205,-36.5994324628863
75,8,205,-6.65382684479084,205,-36.5614089038779
80,8,205,-6.59619626797523,205,-36.5037783270623
85,8,205,-6.52060289597127,205,-36.4281849550583
90,8,205,-6.4300967992969,205,-36.3376788583839
0,8,210,-7.13574343995762,210,-37.0433254990447
5,8,210,-7.04625610627858,210,-36.9538381653656
10,8,210,-6.94746041412415,210,-36.8550424732112
15,8,210,-6.84381570381363,210,-36.7513977629007
20,8,210,-6.74034876651997,210,-36.647930825607
25,8,210,-6.64190068471058,210,-36.5494827437976
30,8,210,-6.55234525021762,210,-36.4599273093047
35,8,210,-6.4739025827996,210,-36.3814846418866
40,8,210,-6.40665931529696,210,-36.314241374384
45,8,210,-6.34839955283322,210,-36.2559816119203
50,8,210,-6.29483644479379,210,-36.2024185038808
55,8,210,-6.24028714225896,210,-36.147869201346
60,8,210,-6.1787345601959,210,-36.0863166192829
65,8,210,-6.10507949082366,210,-36.0126615499107
70,8,210,-6.01626516097443,210,-35.9238472200615
75,8,210,-5.91193837024668,210,-35.8195204293337
80,8,210,-5.79444395258158,210,-35.7020260116686
85,8,210,-5.66818417869476,210,-35.5757662377818
90,8,210,-5.5385881942002,210,-35.4461702532872
0,8,215,-7.97387707355137,215,-37.8814591326384
5,8,215,-7.82161071973552,215,-37.7291927788226
10,8,215,-7.6440997504931,215,-37.5516818095801
15,8,215,-7.44986494684134,215,-37.3574470059284
20,8,215,-7.2487048809471,215,-37.1562869400341
25,8,215,-7.05009847561989,215,-36.9576805347069
30,8,215,-6.86178241453682,215,-36.7693644736239
35,8,215,-6.68867556720678,215,-36.5962576262938
40,8,215,-6.53223949220563,215,-36.4398215512927
45,8,215,-6.39036238705119,215,-36.2979444461382
50,8,215,-6.25786769547078,215,-36.1654497545578
55,8,215,-6.12769278152649,215,-36.0352748406135
60,8,215,-5.99261051738634,215,-35.9001925764734
65,8,215,-5.8471184954817,215,-35.7547005545687
70,8,215,-5.68894050565519,215,-35.5965225647422
75,8,215,-5.51963949180211,215,-35.4272215508892
80,8,215,-5.34416408867422,215,-35.2517461477613
85,8,215,-5.16956791623787,215,-35.0771499753249
90,8,215,-5.00340174143085,215,-34.9109838005179
0,8,220,-9.28344095487406,220,-39.1910230139611
5,8,220,-9.05613755573206,220,-38.9637196148191
10,8,220,-8.77650163624977,220,-38.6840836953368
15,8,220,-8.46201447227185,220,-38.3695965313589
20,8,220,-8.1318924809213,220,-38.0394745400083
25,8,220,-7.80371583766124,220,-37.7112978967483
30,8,220,-7.4911772932034,220,-37.3987593522904
35,8,220,-7.20285197641664,220,-37.1104340355037
40,8,220,-6.94172309222725,220,-36.8493051513143
45,8,220,-6.70538143095699,220,-36.612963490044
50,8,220,-6.48701681740589,220,-36.3945988764929
55,8,220,-6.2773058170503,220,-36.1848878761373
60,8,220,-6.06700818875694,220,-35.974590247844
65,8,220,-5.84965176002026,220,-35.7572338191073
70,8,220,-5.62342816162294,220,-35.53101022071
75,8,220,-5.39162834689369,220,-35.2992104059807
80,8,220,-5.1615684182621,220,-35.0691504773491
85,8,220,-4.94257809758316,220,-34.8501601566702
90,8,220,-4.74384893487539,220,-34.6514309939624
0,8,225,-11.0994460635154,225,-41.0070281226024
5,8,225,-10.7723513348207,225,-40.6799333939077
10,8,225,-10.3453826487515,225,-40.2529647078385
15,8,225,-9.8569759195355,225,-39.7645579786225
20,8,225,-9.34514542381894,225,-39.252727482906
25,8,225,-8.84083679639716,225,-38.7484188554842
30,8,225,-8.36569445697844,225,-38.2732765160655
35,8,225,-7.93210957813396,225,-37.839691637221
40,8,225,-7.54395159029919,225,-37.4515336493862
45,8,225,-7.19758854534485,225,-37.1051706044319
50,8,225,-6.88355129603996,225,-36.791133355127
55,8,225,-6.5892333114502,225,-36.4968153705372
60,8,225,-6.30246668239129,225,-36.2100487414783
65,8,225,-6.01506283518812,225,-35.9226448942752
70,8,225,-5.72505117353161,225,-35.6326332326187
75,8,225,-5.43680604765431,225,-35.3443881067413
80,8,225,-5.15926268736515,225,-35.0668447464522
85,8,225,-4.90321098290451,225,-34.8107930419915
90,8,225,-4.67872592343005,225,-34.5863079825171
0,8,230,-13.4667426825836,230,-43.3743247416706
5,8,230,-12.9946649820699,230,-42.9022470411569
10,8,230,-12.3369516028761,230,-42.2445336619631
15,8,230,-11.5836716154207,230,-41.4912536745077
20,8,230,-10.8096303367481,230,-40.7172123958352
25,8,230,-10.0647817506202,230,-39.9723638097072
30,8,230,-9.37797572265724,230,-39.2855577817443
35,8,230,-8.76287472372564,230,-38.6704567828127
40,8,230,-8.22190689852944,230,-38.1294889576165
45,8,230,-7.74853083181494,230,-37.656112890902
50,8,230,-7.32939124214127,230,-37.2369733012283
55,8,230,-6.94756938998734,230,-36.8551514490744
60,8,230,-6.58696217928227,230,-36.4945442383693
65,8,230,-6.23657528471248,230,-36.1441573437995
70,8,230,-5.89304456157314,230,-35.8006266206602
75,8,230,-5.56046760501569,230,-35.4680496641027
80,8,230,-5.2480332621058,230,-35.1556153211928
85,8,230,-4.96680925887041,230,-34.8743913179575
90,8,230,-4.72689789548858,230,-34.6344799545756
0,8,235,-16.2858382956567,235,-46.1934203547438
5,8,235,-15.6105931860602,235,-45.5181752451473
10,8,235,-14.5984826603535,235,-44.5060647194405
15,8,235,-13.4625316301253,235,-43.3701136892123
20,8,235,-12.3393051894442,235,-42.2468872485313
25,8,235,-11.2953472050607,235,-41.2029292641478
30,8,235,-10.3580496674544,235,-40.2656317265415
35,8,235,-9.53563515430383,235,-39.4432172133909
40,8,235,-8.82542285423035,235,-38.7330049133174
45,8,235,-8.2163738361652,235,-38.1239558952522
50,8,235,-7.69062926970593,235,-37.598211328793
55,8,235,-7.22649477368329,235,-37.1340768327703
60,8,235,-6.80312034322877,235,-36.7107024023158
65,8,235,-6.40534188647966,235,-36.3129239455667
70,8,235,-6.02657687999997,235,-35.934158939087
75,8,235,-5.66868797099751,235,-35.5762700300846
80,8,235,-5.33942639825248,235,-35.2470084573395
85,8,235,-5.04898414655176,235,-34.9565662056388
90,8,235,-4.80690275869147,235,-34.7144848177785
0,8,240,-18.593101383604,240,-48.500683442691
5,8,240,-17.8015255775586,240,-47.7091076366456
10,8,240,-16.4627032014393,240,-46.3702852605264
15,8,240,-14.9721240828867,240,-44.8797061419737
20,8,240,-13.5351499745983,240,-43.4427320336854
25,8,240,-12.2256900367681,240,-42.1332720958551
30,8,240,-11.0645825743216,240,-40.9721646334086
35,8,240,-10.0546709291392,240,-39.9622529882262
40,8,240,-9.19067168307773,240,-39.0982537421648
45,8,240,-8.46009594526323,240,-38.3676780043503
50,8,240,-7.84318563070331,240,-37.7507676897903
55,8,240,-7.31509308779803,240,-37.2226751468851
60,8,240,-6.85056777341652,240,-36.7581498325036
65,8,240,-6.42936531538783,240,-36.3369473744749
70,8,240,-6.03993697936737,240,-35.9475190384544
75,8,240,-5.68001537233491,240,-35.587597431422
80,8,240,-5.3545000957945,240,-35.2620821548815
85,8,240,-5.07204883668412,240,-34.9796308957712
90,8,240,-4.84160748820838,240,-34.7491895472954
0,8,245,-18.352173543246,245,-48.259755602333
5,8,245,-17.8285633482912,245,-47.7361454073783
10,8,245,-16.7027226967889,245,-46.610304755876
15,8,245,-15.3130647962096,245,-45.2206468552966
20,8,245,-13.8831082972438,245,-43.7906903563308
25,8,245,-12.5193470692252,245,-42.4269291283122
30,8,245,-11.2705901519012,245,-41.1781722109882
35,8,245,-10.1613725274241,245,-40.0689545865111
40,8,245,-9.20248590830839,245,-39.1100679673954
45,8,245,-8.39237026814353,245,-38.2999523272306
50,8,245,-7.71738356703629,245,-37.6249656261233
55,8,245,-7.15439598279796,245,-37.061978041885
60,8,245,-6.67616167650811,245,-36.5837437355951
65,8,245,-6.25783459536426,245,-36.1654166544513
70,8,245,-5.88216514358197,245,-35.789747202669
75,8,245,-5.54167755125834,245,-35.4492596103454
80,8,245,-5.23771604159297,245,-35.14529810068
85,8,245,-4.97735346699081,245,-34.8849355260779
90,8,245,-4.76936525860481,245,-34.6769473176918
0,8,250,-16.2817142137934,250,-46.1892962728805
5,8,250,-16.0168411235148,250,-45.9244231826019
10,8,250,-15.3473707658733,250,-45.2549528249603
15,8,250,-14.3947289877771,250,-44.3023110468642
20,8,250,-13.278741284657,250,-43.186323343744
25,8,250,-12.0968362221068,250,-42.0044182811939
30,8,250,-10.9276240563716,250,-40.8352061154586
35,8,250,-9.83306275966454,250,-39.7406448187516
40,8,250,-8.85637934509696,250,-38.763961404184
45,8,250,-8.01980475590029,250,-37.9273868149873
50,8,250,-7.32485006947018,250,-37.2324321285572
55,8,250,-6.75604594988467,250,-36.6636280089717
60,8,250,-6.28772675616871,250,-36.1953088152557
65,8,250,-5.89222058499317,250,-35.7998026440802
70,8,250,-5.54712521566676,250,-35.4547072747538
75,8,250,-5.23972945180524,250,-35.1473115108923
80,8,250,-4.96779502233567,250,-34.8753770814227
85,8,250,-4.73705685392835,250,-34.6446389130154
90,8,250,-4.55657432345233,250,-34.4641563825394
0,8,255,-14.1908520688744,255,-44.0984341279615
5,8,255,-14.0026731968157,255,-43.9102552559027
10,8,255,-13.5798721397934,255,-43.4874541988804
15,8,255,-12.9506363408347,255,-42.8582183999217
20,8,255,-12.1447106507227,255,-42.0522927098098
25,8,255,-11.204490172315,255,-41.112072231402
30,8,255,-10.1928622596412,255,-40.1004443187282
35,8,255,-9.18408003082525,255,-39.0916620899123
40,8,255,-8.2455315794864,255,-38.1531136385734
45,8,255,-7.42335315325603,255,-37.3309352123431
50,8,255,-6.73706536014951,255,-36.6446474192365
55,8,255,-6.18202897042537,255,-36.0896110295124
60,8,255,-5.73687401018863,255,-35.6444560692757
65,8,255,-5.37315925328655,255,-35.2807413123736
70,8,255,-5.0646973917352,255,-34.9722794508222
75,8,255,-4.79432200616325,255,-34.7019040652503
80,8,255,-4.55660280224959,255,-34.4641848613366
85,8,255,-4.35612086878823,255,-34.2637029278753
90,8,255,-4.20230509292401,255,-34.1098871520111
0,8,260,-12.5015338084028,260,-42.4091158674899
5,8,260,-12.3127730841625,260,-42.2203551432495
10,8,260,-11.9805979562604,260,-41.8881800153474
15,8,260,-11.5094763886681,260,-41.4170584477551
20,8,260,-10.8939529333495,260,-40.8015349924366
25,8,260,-10.1376342764659,260,-40.045216335553
30,8,260,-9.27382789421646,260,-39.1814099533035
35,8,260,-8.36615017689855,260,-38.2737322359856
40,8,260,-7.48846785222155,260,-37.3960499113086
45,8,260,-6.70134868550609,260,-36.6089307445931
50,8,260,-6.03863541180025,260,-35.9462174708873
55,8,260,-5.50595711969775,260,-35.4135391787848
60,8,260,-5.08721008009444,260,-34.9947921391815
65,8,260,-4.75479889523304,260,-34.6623809543201
70,8,260,-4.48040372751333,260,-34.3879857866004
75,8,260,-4.24364766863013,260,-34.1512297277172
80,8,260,-4.03651497262505,260,-33.9440970317121
85,8,260,-3.86242655212263,260,-33.7700086112097
90,8,260,-3.73080693525036,260,-33.6383889943374
0,8,265,-11.1619982532221,265,-41.0695803123092
5,8,265,-10.948990939331,265,-40.856572998418
10,8,265,-10.6382103608989,265,-40.5457924199859
15,8,265,-10.2304458208515,265,-40.1380278799385
20,8,265,-9.71136225733902,265,-39.6189443164261
25,8,265,-9.06776081160443,265,-38.9753428706915
30,8,265,-8.31188473834464,265,-38.2194667974317
35,8,265,-7.49149825988935,265,-37.3990803189764
40,8,265,-6.675802267294,265,-36.583384326381
45,8,265,-5.92991306350244,265,-35.8374951225895
50,8,265,-5.29589675955219,265,-35.2034788186392
55,8,265,-4.78697043978299,265,-34.69455249887
60,8,265,-4.39198411318168,265,-34.2995661722687
65,8,265,-4.08527662230407,265,-33.9928586813911
70,8,265,-3.83803043633463,265,-33.7456124954217
75,8,265,-3.628082738502,265,-33.535664797589
80,8,265,-3.44552826303723,265,-33.3531103221243
85,8,265,-3.29248753276862,265,-33.2000695918557
90,8,265,-3.17771539548579,265,-33.0852974545728
0,8,270,-10.0705569156043,270,-39.9781389746913
5,8,270,-9.82843992764623,270,-39.7360219867333
10,8,270,-9.51100188888748,270,-39.4185839479745
15,8,270,-9.12029147068985,270,-39.0278735297769
20,8,270,-8.64245528229356,270,-38.5500373413806
25,8,270,-8.0599591726828,270,-37.9675412317698
30,8,270,-7.37444999819507,270,-37.2820320572821
35,8,270,-6.62100775820541,270,-36.5285898172924
40,8,270,-5.86020852958373,270,-35.7677905886708
45,8,270,-5.15505486777342,270,-35.0626369268605
50,8,270,-4.5502561599892,270,-34.4578382190762
55,8,270,-4.06347708148393,270,-33.971059140571
60,8,270,-3.68765555020266,270,-33.5952376092897
65,8,270,-3.39978028280071,270,-33.3073623418878
70,8,270,-3.17199920523298,270,-33.07958126432
75,8,270,-2.98174333137888,270,-32.8893253904659
80,8,270,-2.81789879166214,270,-32.7254808507492
85,8,270,-2.68110509695083,270,-32.5886871560379
90,8,270,-2.57871999482338,270,-32.4863020539104
0,8,275,-9.14602263095652,275,-39.0536046900436
5,8,275,-8.87678376019646,275,-38.7843658192835
10,8,275,-8.54252588683828,275,-38.4501079459253
15,8,275,-8.1473151210966,275,-38.0548971801836
20,8,275,-7.68081940531504,275,-37.5884014644021
25,8,275,-7.12727871914031,275,-37.0348607782274
30,8,275,-6.48509676068028,275,-36.3926788197673
35,8,275,-5.78126532602355,275,-35.6888473851106
40,8,275,-5.06739852827942,275,-34.9749805873665
45,8,275,-4.40068633360367,275,-34.3082683926907
50,8,275,-3.8243486752058,275,-33.7319307342928
55,8,275,-3.35774738250406,275,-33.2653294415911
60,8,275,-2.99694657394142,275,-32.9045286330285
65,8,275,-2.72204037528443,275,-32.6296224343715
70,8,275,-2.50733073998768,275,-32.4149127990747
75,8,275,-2.33101324414635,275,-32.2385953032334
80,8,275,-2.18134903640661,275,-32.0889310954936
85,8,275,-2.05733865577611,275,-31.9649207148632
90,8,275,-1.96431758320972,275,-31.8718996422968
0,8,280,-8.33213753237429,280,-38.2397195914613
5,8,280,-8.04021285248467,280,-37.9477949115717
10,8,280,-7.6868747134962,280,-37.5944567725832
15,8,280,-7.2779043743223,280,-37.1854864334093
20,8,280,-6.80742771356493,280,-36.715009772652
25,8,280,-6.26443414956411,280,-36.1720162086512
30,8,280,-5.64852094217395,280,-35.556103001261
35,8,280,-4.98225397000781,280,-34.8898360290949
40,8,280,-4.30916970993046,280,-34.2167517690175
45,8,280,-3.67889620719339,280,-33.5864782662804
50,8,280,-3.13048472508936,280,-33.0380667841764
