"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
80,8,50,7035.44940957304,50,1545.62438327858,50,1528.51720199323,50,-658.365766134146
80,8,55,6769.640588949,55,2110.47266746532,55,1183.09714364924,55,-599.608914158251
80,8,60,6418.21680545132,60,2735.92263414175,60,771.106945299292,60,-567.747437046825
80,8,65,5994.98646713511,65,3422.24647053562,65,308.376752384982,65,-565.539124315248
80,8,70,5497.20144831911,70,4146.54948047179,70,-186.36506095355,70,-593.371520616899
80,8,75,4908.6951832883,75,4866.64158908433,75,-690.293528634738,75,-650.328014945238
80,8,80,4212.27215104989,80,5533.88816010732,80,-1177.29543942032,80,-734.486464040266
80,8,85,3403.78239308465,85,6107.92987441806,85,-1620.93954889211,85,-842.356161882415
80,8,90,2500.32296013925,90,6566.78926613222,90,-1998.46316064269,90,-968.118258998586
85,8,0,5823.52745313217,0,-2208.63375790141,0,-52.0628328432897,0,-1143.55315947231
85,8,5,5910.10129981315,5,-2315.24168251177,5,270.079749492956,5,-1142.9112417198
85,8,10,6011.99395685653,10,-2354.09192790728,10,615.81576646349,10,-1138.13485737222
85,8,15,6141.03214888762,15,-2312.00914901234,15,953.872991376828,15,-1123.67717254878
85,8,20,6306.71675032611,20,-2171.89499674634,20,1252.96548758527,20,-1094.3655081705
85,8,25,6504.92163778374,25,-1923.47392710708,25,1485.06606564569,25,-1046.39109342329
85,8,30,6710.54174090742,30,-1572.08218901745,30,1628.62423538747,30,-978.523246177593
85,8,35,6880.61097362805,35,-1138.9938477295,35,1670.8588815368,35,-893.497422720723
85,8,40,6968.56173215255,40,-651.508298015277,40,1608.27150662576,40,-798.702136469478
85,8,45,6942.61596966343,45,-128.284738513554,45,1445.1941791069,45,-705.160112897476
85,8,50,6797.3566837537,50,430.195855946185,50,1191.18593331295,50,-624.719741546314
85,8,55,6551.01887658737,55,1038.78506270573,55,858.714861734918,55,-566.691180244615
85,8,60,6230.11776346827,60,1713.52246151909,60,462.263915055436,60,-535.716185549303
85,8,65,5851.23172170717,65,2455.08582431349,65,18.8956279127905,65,-531.885513203525
85,8,70,5411.15750402303,70,3240.11441796122,70,-450.820977229054,70,-552.619856122718
85,8,75,4890.6699153043,75,4025.11449651717,75,-922.937766267309,75,-594.812991564985
85,8,80,4268.54871391421,80,4759.88616773457,80,-1372.01419923386,80,-655.891907981215
85,8,85,3537.21454318165,85,5402.91395836195,85,-1774.29532851272,85,-733.462110385667
85,8,90,2711.69615796073,90,5931.86228324032,90,-2110.9257016277,90,-824.217032130822
90,8,0,5393.12877576239,0,-3421.9343482256,0,-242.258423256254,0,-1030.33331775078
90,8,5,5481.02890100649,5,-3530.69790139941,5,58.8439087969414,5,-1043.68231460091
90,8,10,5585.07110002287,10,-3570.07567281859,10,383.780458800568,10,-1053.48322589783
90,8,15,5717.58230424605,15,-3527.01553562062,15,701.744112770161,15,-1051.87745796028
90,8,20,5889.12919367807,20,-3383.99683032063,20,982.39660864495,20,-1031.83037741205
90,8,25,6096.50057627459,25,-3129.75039997502,25,1199.2721547452,25,-988.377969385342
90,8,30,6314.74227412589,30,-2768.33317083801,30,1332.62458369501,30,-920.096852685262
90,8,35,6500.28447604492,35,-2319.94488448659,35,1370.91444823242,35,-830.639824998846
90,8,40,6605.98426343834,40,-1811.42578180611,40,1310.5659492548,40,-729.262736402076
90,8,45,6600.60233656422,45,-1261.65362431167,45,1154.41557699173,45,-629.222828802064
90,8,50,6480.9336082545,50,-671.690331131187,50,909.913754282499,50,-544.099087952092
90,8,55,6268.59263123642,55,-27.1706017869928,55,588.12273102402,55,-483.637471362052
90,8,60,5993.29659752762,60,687.844645592013,60,203.813072863831,60,-451.302942693996
90,8,65,5673.29337899341,65,1474.29990662085,65,-224.008449714184,65,-444.730001628766
90,8,70,5304.93573195983,70,2309.22961419044,70,-672.291388524376,70,-458.457133306962
90,8,75,4866.81640443632,75,3149.40588564276,75,-1115.63085775088,75,-487.093763599124
90,8,80,4334.69597034159,80,3944.63522504898,80,-1529.26552866439,80,-527.185841243154
90,8,85,3697.9585205639,85,4653.16818864733,85,-1892.33821844416,85,-577.185468097518
90,8,90,2968.97534820699,90,5252.30083344868,90,-2190.18181256992,90,-636.150882032929
95,8,0,4857.76704434019,0,-4566.20561712911,0,-394.776079362948,0,-930.502027093655
95,8,5,4949.43441216728,5,-4678.73659424762,5,-113.289108389228,5,-950.527698964238
95,8,10,5059.69677149192,10,-4718.43778925239,10,192.179108742368,10,-967.252812275369
95,8,15,5200.2360940036,15,-4673.0332931254,15,491.598794071185,15,-971.082826789587
95,8,20,5381.1477736327,20,-4526.08630590261,20,755.843639363572,20,-953.442075630251
95,8,25,5599.1523228331,25,-4267.01542929859,25,960.104108761106,25,-908.336664495378
95,8,30,5829.79314440988,30,-3899.61420648623,30,1086.25731981797,30,-834.150302217911
95,8,35,6030.61515564759,35,-3442.87272854827,35,1123.53999799693,35,-735.354337842462
95,8,40,6156.13743287217,40,-2922.1195872578,40,1067.68833775653,40,-622.888410393491
95,8,45,6177.14149644233,45,-2355.29938850775,45,919.530248243971,45,-512.041576258899
95,8,50,6092.51355628984,50,-1743.59916761192,50,684.204815713114,50,-418.032274914283
95,8,55,5925.69845354894,55,-1073.54350333851,55,371.523428078174,55,-351.185786370139
95,8,60,5707.69742324112,60,-329.989429306823,60,-3.08741709453933,60,-314.182467503679
95,8,65,5457.3278833344,65,488.102813037299,65,-418.320853242805,65,-302.709634420717
95,8,70,5170.74635840518,70,1358.94584999102,70,-848.44744861647,70,-308.838843346409
95,8,75,4825.58474387206,75,2241.08430415249,75,-1266.54785273464,75,-325.048040486777
95,8,80,4395.86750451899,80,3085.89714301759,80,-1648.49012069921,80,-346.85386216646
95,8,85,3868.44485708732,85,3852.38732706371,85,-1976.15845775169,85,-373.200419773798
95,8,90,3252.39558427342,90,4517.59379276097,90,-2238.81546440373,90,-405.111685082574
100,8,0,4246.52616273613,0,-5615.50614971597,0,-512.30575354236,0,-845.496395043088
100,8,5,4343.45908563301,5,-5732.8464179717,5,-249.221771041728,5,-864.388203914481
100,8,10,4462.57825481263,10,-5772.7423220834,10,37.874284921408,10,-879.937309326038
100,8,15,4613.90241398368,15,-5724.20962206655,15,320.181543612402,15,-881.415279166757
100,8,20,4805.65539434371,20,-5573.15313283693,20,570.139612890828,20,-859.074621284935
100,8,25,5033.59963376804,25,-5311.13175932326,25,764.65163528573,25,-806.071938679139
100,8,30,5274.14802461951,30,-4942.61809499844,30,886.889584716491,30,-720.625315345562
100,8,35,5487.64412616259,35,-4485.38273214733,35,926.270572562597,35,-607.886368682819
100,8,40,5632.44071902706,40,-3962.41971239976,40,877.260145638324,40,-480.171405634043
100,8,45,5682.75715583986,45,-3389.75099654847,45,738.380102384972,45,-354.418960879813
100,8,50,5639.41086522401,50,-2768.21323890554,50,512.52475533049,50,-247.229792483602
100,8,55,5526.13113410931,55,-2085.45747073213,55,208.519437498582,55,-169.579240959043
100,8,60,5373.34003637676,60,-1327.66829087188,60,-157.369635646617,60,-123.824757323713
100,8,65,5199.42547957675,65,-493.858304011988,65,-561.60805678753,65,-104.420786224616
100,8,70,5000.72118053757,70,396.013156621593,70,-976.054370205491,70,-101.666366967369
100,8,75,4755.23911142153,75,1303.58428369532,75,-1372.48752682616,75,-106.319761353255
100,8,80,4436.64035886095,80,2183.26988365289,80,-1727.31318233688,80,-112.868274700151
100,8,85,4029.80093199018,85,2995.86337995529,85,-2024.6832676003,85,-120.378803378339
100,8,90,3539.91790929569,90,3718.44225147009,90,-2257.08120741149,90,-131.267531174914
105,8,0,3592.34280335548,0,-6540.88557413173,0,-596.541427639031,0,-775.666697256262
105,8,5,3694.97593757619,5,-6662.94704579984,5,-350.855974065739,5,-785.390542153278
105,8,10,3823.66263293574,10,-6702.78252699829,10,-81.2717245429948,10,-791.319807646419
105,8,15,3986.0502761884,15,-6651.09270393809,15,185.172085778745,15,-782.201496948044
105,8,20,4187.52536604636,20,-6497.01134179204,20,422.855145665688,20,-747.59077666897
105,8,25,4422.35225671107,25,-6235.24187812316,25,610.389344144219,25,-680.119429613841
105,8,30,4668.26566343635,30,-5871.59346257168,30,731.829547307168,30,-577.97537643622
105,8,35,4889.86192366622,35,-5422.6404897042,35,776.177661627276,35,-446.869855010655
105,8,40,5051.10774863259,40,-4908.51145410206,40,736.200000137611,40,-300.103982114808
105,8,45,5130.77485055822,45,-4342.62541131917,45,608.078250606589,45,-155.72695317795
105,8,50,5131.41834984639,50,-3725.08641395375,50,392.74882811935,50,-31.2937467523549
105,8,55,5075.72722647921,55,-3044.75017769501,55,98.3303449885126,55,61.621609354934
105,8,60,4991.97614770196,60,-2289.42854674266,60,-258.134636454831,60,120.545722528006
105,8,65,4897.29769646681,65,-1458.25313379638,65,-651.372242642182,65,151.445513374129
105,8,70,4788.55825465301,70,-568.854369930097,70,-1051.49788398142,70,164.903770928073
105,8,75,4645.36100085623,75,344.554948211905,75,-1429.4294967297,75,171.237174242357
105,8,80,4442.27611709891,80,1240.69937088182,80,-1762.01106989464,80,176.802474621227
105,8,85,4162.79607699241,85,2083.20896960071,85,-2034.98701452538,85,182.714402237174
105,8,90,3807.83187348249,90,2849.68858977705,90,-2243.05266004695,90,185.825521285311
110,8,0,2932.20098663734,0,-7309.31582757101,0,-648.008124990479,0,-719.940434674021
110,8,5,3039.83197666684,5,-7434.41691829094,5,-418.793863703671,5,-712.336872484008
110,8,10,3176.60837790789,10,-7473.60646233833,10,-165.95344996293,10,-699.899685123309
110,8,15,3347.51540289716,15,-7419.54973161826,15,85.7526786243622,15,-671.45347299317
110,8,20,3554.75583425723,20,-7265.05255587424,20,312.942278216237,20,-616.45857355803
110,8,25,3791.06307360427,25,-7008.38518069615,25,495.849454721769,25,-527.52695449371
110,8,30,4036.04735090947,30,-6656.92308711895,30,619.000370363929,30,-403.091517778716
110,8,35,4259.63370858948,35,-6226.00700229577,35,670.531224826478,35,-249.348557474752
110,8,40,4432.55644084467,40,-5732.64951933418,40,641.346318947489,40,-80.1437597447703
110,8,45,4538.78096251652,45,-5187.35453987268,45,525.526197759956,45,86.0148139750784
110,8,50,4582.37534363101,50,-4589.2819261833,50,322.476396353176,50,231.188002002236
110,8,55,4584.03937450371,55,-3928.45399896173,55,39.816485112586,55,343.390980578329
110,8,60,4568.79963296804,60,-3194.36691838723,60,-304.953018744481,60,419.689061717619
110,8,65,4551.92811040134,65,-2386.22180313678,65,-685.635640229129,65,465.672848181052
110,8,70,4531.03979427911,70,-1518.95685269575,70,-1071.55547166401,70,491.833737997594
110,8,75,4488.20016060847,75,-621.886991700413,75,-1433.37653782873,75,508.761646998046
110,8,80,4399.89869211464,80,269.022662471603,80,-1748.32266705866,80,523.300484936855
110,8,85,4248.852017362,85,1121.2024783072,85,-2002.99870290444,85,536.938571378157
110,8,90,4031.61189023212,90,1913.40632135189,90,-2193.1848194207,90,546.459941160876
115,8,0,2306.17593823608,0,-7884.14349450743,0,-665.830329335397,0,-675.661370245991
115,8,5,2416.95664162231,5,-8008.80758458378,5,-451.969468205815,5,-642.396724123825
115,8,10,2558.20974182029,10,-8046.33083533824,10,-214.953888035806,10,-602.583669919814
115,8,15,2732.3959438373,15,-7991.49466315187,15,23.1260239032857,15,-545.705193698204
115,8,20,2938.83423929798,20,-7840.74931477978,20,241.270648233137,20,-461.824775730749
115,8,25,3169.21133885387,25,-7595.74189800182,25,421.177462260838,25,-344.17737962767
115,8,30,3405.63208344118,30,-7265.17495157008,30,547.531315461672,30,-191.821675903035
115,8,35,3623.96482549153,35,-6862.99817616737,35,607.419799158933,35,-11.4073418197784
115,8,40,3802.14015785126,40,-6403.07685265529,40,590.050081601824,40,183.124309337605
115,8,45,3929.41925239635,45,-5893.02491402539,45,487.878744117479,45,373.499758524162
115,8,50,4011.12647422667,50,-5331.03807013015,50,299.260840146518,50,542.038590298728
115,8,55,4065.45850341998,55,-4708.20441156594,55,31.404207618644,55,676.643498095737
115,8,60,4113.63328395967,60,-4015.55992690826,60,-298.253989682811,60,773.708815948691
115,8,65,4168.70297294352,65,-3252.2112146336,65,-663.601015489784,65,837.77146810197
115,8,70,4229.05252166299,70,-2430.16105099287,70,-1034.25612618777,70,878.314297391636
115,8,75,4279.62711292877,75,-1573.39799564577,75,-1381.33208711234,75,905.365739642325
115,8,80,4299.48040460497,80,-711.927211624989,80,-1682.46249994649,80,925.795881860997
115,8,85,4271.15978579403,85,126.238469169462,85,-1924.47148332078,85,941.537009409856
115,8,90,4187.21438414306,90,921.641732855881,90,-2103.17032207005,90,949.890523638897
120,8,0,1754.8228200158,0,-8227.16819457949,0,-647.64947657949,0,-638.94111807247
120,8,5,1865.82942919892,5,-8346.33077009242,5,-447.489634163297,5,-571.426713417888
120,8,10,2006.20233161058,10,-8380.79298654162,10,-224.964892334634,10,-495.087619099444
120,8,15,2176.36052924173,15,-8327.44606583879,15,0.677448977653261,15,-400.608457267262
120,8,20,2373.54907653349,20,-8185.91944651405,20,210.786884964149,20,-279.365789357507
120,8,25,2589.26581968602,25,-7960.51793876538,25,388.34708581617,25,-125.886137443675
120,8,30,2808.69948939791,30,-7660.63610504196,30,518.081130631177,30,59.7489529473279
120,8,35,3013.79953611425,35,-7298.55693089141,35,586.177459080294,35,270.452863249868
120,8,40,3189.4410887446,40,-6885.10898712712,40,580.628008399865,40,492.602986027717
120,8,45,3329.79058423274,45,-6425.2839929612,45,492.906800588454,45,708.80353181929
120,8,50,3441.14317992315,50,-5916.44740511845,50,320.780455092804,50,902.251303394307
120,8,55,3539.07763478924,55,-5350.63001462003,55,71.0142341375213,55,1061.08837141079
120,8,60,3640.95126431466,60,-4720.13344062035,60,-239.64033235817,60,1180.97924326794
120,8,65,3757.48766046832,65,-4023.73260308,65,-586.185597593056,65,1264.94209590629
120,8,70,3887.69690304942,70,-3270.36979555755,70,-939.604343650578,70,1320.73370486105
120,8,75,4019.3819903863,75,-2478.59884084796,75,-1272.18218496212,75,1357.10179590069
120,8,80,4134.4225258634,80,-1672.22094438736,80,-1562.11439125911,80,1380.48029960635
120,8,85,4215.77513337887,85,-874.257376042313,85,-1796.02135732149,85,1393.21593667871
120,8,90,4252.77525004859,90,-101.8410657415,90,-1968.9425969847,90,1393.56945978413
125,8,0,1314.89500315254,0,-8301.99233455926,0,-590.025982427608,0,-605.650184444832
125,8,5,1422.288151198,5,-8409.68712093191,5,-401.111905392634,5,-495.125326738144
125,8,10,1555.34519723629,10,-8439.56614055626,10,-191.158646985209,10,-373.280669066781
125,8,15,1713.12076213611,15,-8390.44444922755,15,23.3419597178137,15,-232.486331833849
125,8,20,1891.84995330744,20,-8264.33266586856,20,225.910339546853,20,-66.0457235814642
125,8,25,2083.82112248305,25,-8067.13243042375,25,400.696368375529,25,129.669588831411
125,8,30,2277.73564264575,30,-7808.07246964284,30,532.586887623881,30,353.251060242679
125,8,35,2461.32646143326,35,-7497.44127383403,35,607.336882048804,35,597.212650983328
125,8,40,2625.63509013838,40,-7143.22321906869,40,612.438882597986,40,848.589968672758
125,8,45,2768.98511277372,45,-6748.18000076355,45,539.093067721988,45,1091.36855089619
125,8,50,2898.34128027225,50,-6309.05824992528,50,384.877667174804,50,1310.11876754575
125,8,55,3026.84747543133,55,-5818.70245997352,55,156.013605225345,55,1493.5608609346
125,8,60,3168.34485249456,60,-5270.35448890117,60,-132.02993791819,60,1636.71402952491
125,8,65,3331.35192697728,65,-4662.21750154322,65,-456.26904625202,65,1740.88579751115
125,8,70,3515.28624662118,70,-4000.18699892095,70,-789.966960485723,70,1811.7034767599
125,8,75,3710.47872808411,75,-3297.58346134403,75,-1107.25871826152,75,1856.16211565962
125,8,80,3901.58764745496,80,-2572.17305760809,80,-1387.18644128762,80,1879.89899036593
125,8,85,4072.50169466832,85,-1841.92313455727,85,-1616.04667089334,85,1885.58170914678
125,8,90,4210.45611247602,90,-1121.28479389538,90,-1787.68610483571,90,1872.67947856265
130,8,0,1014.06708997137,0,-8077.97455828038,0,-489.618247535817,0,-572.813292021842
130,8,5,1113.3479472647,5,-8168.42057204335,5,-308.704869144608,5,-410.802066925455
130,8,10,1232.3705050585,10,-8192.46395354994,10,-108.868835942763,10,-235.2473406856
130,8,15,1369.52725217271,15,-8150.48777474952,15,95.8339788607751,15,-40.5964335931115
130,8,20,1521.07185866398,20,-8045.92147756919,20,290.842785496515,20,177.500594930919
130,8,25,1680.91072958318,25,-7885.11436689606,25,461.465597134418,25,420.504713761811
130,8,30,1841.40590162872,30,-7676.27517085093,30,593.107203739532,30,685.553555234255
130,8,35,1995.42323185337,35,-7427.42648354714,35,671.771860665695,35,964.846774101787
130,8,40,2139.07260184538,40,-7143.9558109463,40,685.267868062062,40,1246.31580186352
130,8,45,2273.90345724591,45,-6826.81127576427,45,625.198445535843,45,1515.63295786939
130,8,50,2407.25512595035,50,-6472.33045565072,50,489.275973900391,50,1759.05050845956
130,8,55,2550.19139592998,55,-6074.03674722462,55,283.072858682237,55,1966.13862472845
130,8,60,2713.62477671275,60,-5625.80335874701,60,20.3202169195054,60,2131.47209058927
130,8,65,2904.18056885389,65,-5125.09381724213,65,-278.659734808359,65,2254.7392231876
130,8,70,3121.50496887735,70,-4574.93682336928,70,-590.084664717091,70,2339.39608989661
130,8,75,3358.01145622377,75,-3983.89998217805,75,-890.51367657528,75,2390.53076439015
130,8,80,3600.919795176,80,-3364.23871347388,80,-1160.23831037564,80,2412.79184706479
130,8,85,3835.50204042531,85,-2729.13407379635,85,-1385.43396959287,85,2409.04344540844
130,8,90,4048.14548074694,90,-2090.17356654787,90,-1558.76228934697,90,2379.99804451883
135,8,0,865.893894667203,0,-7534.18014234257,0,-345.146199022284,0,-539.825601416026
135,8,5,952.255638452491,5,-7603.00335226547,5,-168.645987126733,5,-319.072885351102
135,8,10,1051.000227396,10,-7620.66542916069,10,23.704044710273,10,-83.3068521419469
135,8,15,1160.44822614461,15,-7588.64288487385,15,219.83134259494,15,170.693379278948
135,8,20,1277.63718580798,20,-7510.85236797186,20,406.845136318892,20,444.764397509927
135,8,25,1398.56856574702,25,-7393.10580381982,25,571.317124210104,25,738.159105672437
135,8,30,1519.07276930148,30,-7241.95319266428,30,699.657812390075,30,1046.63892032226
135,8,35,1636.25347850675,35,-7063.0440001696,35,778.861528026199,35,1362.22642452996
135,8,40,1750.07200258492,40,-6859.47186578328,40,797.813525666975,40,1673.87800130809
135,8,45,1864.34986168321,45,-6630.75518140577,45,749.079196538387,45,1969.05075584905
135,8,50,1986.53263911955,50,-6372.98189416166,50,630.749311235911,50,2235.78457431929
135,8,55,2126.01265881485,55,-6080.21509628256,55,447.697351106318,55,2464.67587444521
135,8,60,2291.44819972577,60,-5746.71409291548,60,211.670151832507,60,2650.12724752822
135,8,65,2488.00204577906,65,-5369.15727568135,65,-60.0166277871808,65,2790.53035067278
135,8,70,2715.48564492809,70,-4948.0562954787,70,-346.929941468926,70,2887.44766756079
135,8,75,2968.00860273356,75,-4487.91904588058,75,-628.489830363141,75,2944.20550608807
135,8,80,3235.11260982283,80,-3996.25297868371,80,-886.708770027469,80,2964.44762144279
135,8,85,3503.83114200464,85,-3481.93539141886,85,-1108.10600070647,85,2951.10016286131
135,8,90,3760.89538735866,90,-2953.6300155615,90,-1284.53404459901,90,2905.95416509497
140,8,0,866.298429357794,0,-6663.16183420919,0,-159.677368102234,0,-508.802649193227
140,8,5,935.060538939241,5,-6708.34959486322,5,15.4812945173036,5,-224.576409627992
140,8,10,1008.36293230528,10,-6720.09471850417,10,202.512331702734,10,75.0649272935667
140,8,15,1084.85989755659,15,-6700.45667707966,15,390.879478263798,15,390.940908207999
140,8,20,1162.77157206759,20,-6653.10454642959,20,569.176584849389,20,722.469769168437
140,8,25,1240.25675212216,25,-6582.66885042531,25,725.408368672147,25,1066.91391537482
140,8,30,1316.11006138906,30,-6493.74662776012,30,847.471244007854,30,1418.90676919872
140,8,35,1390.65399918118,35,-6389.73159557596,35,923.975907152942,35,1770.46581176173
140,8,40,1466.52087469202,40,-6271.78944727716,40,945.454659347501,40,2111.60710340479
140,8,45,1548.93766292762,45,-6138.34647063205,45,905.810532337979,45,2431.50091671618
140,8,50,1645.22245934933,50,-5985.34388850758,50,803.673273817182,50,2719.91130831076
140,8,55,1763.4670762613,55,-5807.25332864291,55,643.236066003227,55,2968.53792927211
140,8,60,1910.70615265377,60,-5598.55986325417,60,434.225288926323,60,3171.89543475878
140,8,65,2091.10192798743,65,-5355.23740100916,65,190.888437112052,65,3327.52602532038
140,8,70,2304.69152083033,70,-5075.75679003395,70,-69.8223811001147,70,3435.57327922463
140,8,75,2547.04368557311,75,-4761.36916156745,75,-330.464585739603,75,3497.94668545068
140,8,80,2809.85480906096,80,-4415.69353212018,80,-575.229740466272,80,3517.39585861142
140,8,85,3082.2252768746,85,-4043.87456514061,85,-791.572463790826,85,3496.77297156418
140,8,90,3352.21047167539,90,-3651.6688393718,90,-971.125080052667,90,3438.63483938386
145,8,0,992.35839999731,0,-5474.89203222035,0,57.6539091288003,0,-483.670424455681
145,8,5,1039.44810287287,5,-5497.11079651155,5,233.010346318431,5,-135.080115158478
145,8,10,1083.65160129826,10,-5504.41134232993,10,415.675350836783,10,228.207038284829
145,8,15,1124.16936718867,15,-5498.97964199465,15,596.335059811691,15,604.756348495725
145,8,20,1160.45845683216,20,-5483.78808437445,20,764.976980609455,20,991.887444478873
145,8,25,1192.54810258869,25,-5462.03533066303,25,911.202583074065,25,1385.27152076737
145,8,30,1221.48433787522,30,-5436.42435252219,30,1024.73703945593,30,1778.76129529328
145,8,35,1249.78105757193,35,-5408.41987418186,35,1096.18791570868,35,2164.54736647622
145,8,40,1281.69269808257,40,-5377.67747414941,40,1118.02405856616,40,2533.67307515786
145,8,45,1323.12137810003,45,-5341.83080845297,45,1085.63668964996,45,2876.84452145667
145,8,50,1381.05142099264,50,-5296.74247741396,50,998.25218171309,50,3185.37634585732
145,8,55,1462.54957368719,55,-5237.18712717926,55,859.439246656487,55,3452.05970327308
145,8,60,1573.52537917024,60,-5157.79503889463,60,677.017565331129,60,3671.75533980812
145,8,65,1717.54654022099,65,-5054.00142043683,65,462.31504116127,65,3841.59955856505
145,8,70,1895.00459705106,70,-4922.75746009841,70,228.886736907415,70,3960.8302104939
145,8,75,2102.82749030305,75,-4762.85675199434,75,-9.06043099137982,75,4030.34528923429
145,8,80,2334.78078739112,80,-4574.86869257971,80,-238.239593867419,80,4052.15994086521
145,8,85,2582.25034387611,85,-4360.78878490279,85,-447.586704021537,85,4028.91776599403
145,8,90,2835.30616726636,90,-4123.57075617687,90,-629.121586134163,90,3963.55661900124
150,8,0,1203.39357204699,0,-4001.1914741402,0,291.457604767089,0,-468.219248729859
150,8,5,1225.80909010345,5,-4003.34912314018,5,466.245056446311,5,-59.0895763054489
150,8,10,1239.05872320287,10,-4008.31939879609,10,643.706910656695,10,363.097951115287
150,8,15,1242.93867773722,15,-4018.08052697015,15,815.636791705722,15,795.013168280043
150,8,20,1237.95086743234,20,-4034.74051993702,20,973.417977424417,20,1232.35466941144
150,8,25,1225.49532277457,25,-4060.14015646882,25,1108.35365892701,25,1669.69002865052
150,8,30,1208.07978512797,30,-4095.40141449919,30,1212.13523363015,30,2100.46193801344
150,8,35,1189.46520319063,35,-4140.51211436212,35,1277.45283239775,35,2517.19270611138
150,8,40,1174.65152439174,40,-4194.04786184225,40,1298.70134158348,40,2911.882955079
150,8,45,1169.6258956079,45,-4253.11544182684,45,1272.68010965434,45,3276.5545797652
150,8,50,1180.84744565317,50,-4313.55524727574,50,1199.14681392905,50,3603.84746204934
150,8,55,1214.51639265876,55,-4370.37524265445,55,1081.08488868462,55,3887.560215398
150,8,60,1275.74577048347,60,-4418.32713818859,60,924.586623391916,60,4123.03711553956
150,8,65,1367.79556287391,65,-4452.4999064131,65,738.330703438434,65,4307.34394709459
150,8,70,1491.52567007573,70,-4468.80964053363,70,532.720197175845,70,4439.23053648399
150,8,75,1645.17724039954,75,-4464.30483130125,75,318.817771000995,75,4518.92767685387
150,8,80,1824.51850980728,80,-4437.26475919067,80,107.249652183631,80,4547.85506962031
150,8,85,2023.31571549969,85,-4387.12271956443,85,-92.7569538574958,85,4528.31909594089
150,8,90,2234.03298519897,90,-4314.27752162291,90,-274.078390433377,90,4463.25999431241
155,8,0,1443.92669107716,0,-2300.28037885182,0,521.929011305303,0,-463.964205799435
155,8,5,1440.1048857586,5,-2286.59016893898,5,692.896967080536,5,-2.91576737565502
155,8,10,1422.53798523864,10,-2291.39581390259,10,862.388934478933,10,468.979171125312
155,8,15,1391.54666951663,15,-2316.28220965526,15,1023.36997491297,15,947.015819511234
155,8,20,1348.35214230104,20,-2362.53283476565,20,1168.68141143817,20,1425.82871541082
155,8,25,1295.15187377278,25,-2430.89126270324,25,1291.35218505542,25,1899.3778066926
155,8,30,1235.16221997352,30,-2521.31794115059,30,1384.98014331577,30,2361.03552319231
155,8,35,1172.58710871011,35,-2632.79032618888,35,1444.16986536524,35,2803.78094862884
155,8,40,1112.47331266494,40,-2763.19282864333,40,1464.98829188645,40,3220.48829154225
155,8,45,1060.42839731104,45,-2909.33026915838,45,1445.37656547597,45,3604.27740565144
155,8,50,1022.2054479972,50,-3067.07581126509,50,1385.4446643514,50,3948.87932470477
155,8,55,1003.19236222031,55,-3231.63671431872,55,1287.58101256232,55,4248.96463575766
155,8,60,1007.87296883601,60,-3397.89643807183,60,1156.33352459164,60,4500.38947225645
155,8,65,1039.3430891619,65,-3560.77713911334,65,998.056562488047,65,4700.33144602596
155,8,70,1098.96150113978,70,-3715.56658977051,70,820.360450052073,70,4847.31077896455
155,8,75,1186.19419422444,75,-3858.16709992761,75,631.435647994547,75,4941.11342446789
155,8,80,1298.6763464117,80,-3985.24568115325,80,439.34406685316,80,4982.64733852618
155,8,85,1432.47905222797,85,-4094.28702550774,85,251.37178465589,85,4973.76762797593
155,8,90,1582.53558496489,90,-4183.56762458697,90,73.5223137130693,90,4917.10196314324
160,8,0,1648.32655884047,0,-459.906228401081,0,728.359991430544,0,-468.880189810913
160,8,5,1618.37147348818,5,-434.984473667953,5,890.308402558655,5,31.4384136159517
160,8,10,1572.18554144918,10,-441.337395588904,10,1047.53162844183,10,540.177424054804
160,8,15,1510.46456248109,15,-480.102054266051,15,1194.31796051611,15,1051.8568688705
160,8,20,1434.78417666298,20,-551.887385923055,20,1325.0329274359,20,1560.60961771947
160,8,25,1347.59816283086,25,-656.652834123228,25,1434.37522470138,25,2060.24054839814
160,8,30,1252.19238491596,30,-793.59892610684,30,1517.65324024771,30,2544.33667401643
160,8,35,1152.58020120649,35,-961.090898358932,35,1571.06730020616,35,3006.42646156338
160,8,40,1053.32914647361,40,-1156.63377765655,40,1591.97347875613,40,3440.17824238605
160,8,45,959.317647531685,45,-1376.91074853907,45,1579.09799442737,45,3839.62030266025
160,8,50,875.433050288757,50,-1617.88717426891,50,1532.66960242515,50,4199.36053822979
160,8,55,806.235545739461,55,-1874.9721667283,55,1454.44266972874,55,4514.78268370857
160,8,60,755.623251630588,60,-2143.22047032875,60,1347.59569303743,60,4782.19945455666
160,8,65,726.538686524002,65,-2417.55175580627,65,1216.50687297572,65,4998.94976376946
160,8,70,720.754460212814,70,-2692.96340889622,70,1066.42656056387,70,5163.4358535595
160,8,75,738.766358891318,75,-2964.71644052035,75,903.082078311757,75,5275.10465999823
160,8,80,779.807047512341,80,-3228.48093737924,80,732.260364896562,80,5334.38418272702
160,8,85,841.976400138415,85,-3480.43555075139,85,559.416305528014,85,5342.58899185079
160,8,90,922.468316189196,90,-3717.32296255939,90,389.349401076553,90,5301.80913503164
