"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
10,8,10,2.70574819759143,10,2.00343952860783
15,8,10,2.68823100110605,10,1.98592233212246
20,8,10,2.66342610464173,10,1.96111743565814
25,8,10,2.6317069111162,10,1.92939824213261
30,8,10,2.59354960607833,10,1.89124093709474
35,8,10,2.54952229827831,10,1.84721362929472
40,8,10,2.50027112120302,10,1.79796245221943
45,8,10,2.44650367052031,10,1.74419500153672
50,8,10,2.38897043734779,10,1.6866617683642
55,8,10,2.32844515796362,10,1.62613648898002
60,8,10,2.2657051846592,10,1.56339651567561
65,8,10,2.20151304287263,10,1.49920437388903
70,8,10,2.13660024578284,10,1.43429157679925
75,8,10,2.07165418468588,10,1.36934551570229
80,8,10,2.00730852952779,10,1.3049998605442
85,8,10,1.94413711849174,10,1.24182844950815
90,8,10,1.88265087110614,10,1.18034220212255
0,8,15,3.30782862677373,15,2.60551995779013
5,8,15,3.30306972620089,15,2.6007610572173
10,8,15,3.28561581106665,15,2.58330714208306
15,8,15,3.25570120877167,15,2.55339253978808
20,8,15,3.21377481652461,15,2.51146614754102
25,8,15,3.1605025911901,15,2.4581939222065
30,8,15,3.09676306146826,15,2.39445439248467
35,8,15,3.02363333263249,15,2.3213246636489
40,8,15,2.94236387232285,15,2.24005520333926
45,8,15,2.85434168265859,15,2.152033013675
50,8,15,2.76104313551051,15,2.05873446652692
55,8,15,2.66397954500242,15,1.96167087601883
60,8,15,2.56464016558968,15,1.86233149660609
65,8,15,2.46443837671613,15,1.76212970773254
70,8,15,2.3646670020891,15,1.66235833310551
75,8,15,2.26646778218305,15,1.56415911319945
80,8,15,2.17081796207498,15,1.46850929309139
85,8,15,2.07853405315223,15,1.37622538416864
90,8,15,1.9902896352188,15,1.28798096623521
0,8,20,3.88574166944424,20,3.18343300046065
5,8,20,3.87835912669432,20,3.17605045771073
10,8,20,3.85319892652447,20,3.15089025754088
15,8,20,3.81044435016534,20,3.10813568118175
20,8,20,3.75058277239761,20,3.04827410341401
25,8,20,3.67444820168189,20,2.9721395326983
30,8,20,3.58325157669109,20,2.8809429077075
35,8,20,3.4785886094034,20,2.7762799404198
40,8,20,3.3624169858334,20,2.66010831684981
45,8,20,3.23699828227422,20,2.53468961329063
50,8,20,3.10480480896805,20,2.40249613998445
55,8,20,2.96839738910901,20,2.26608872012542
60,8,20,2.83028617795719,20,2.1279775089736
65,8,20,2.69279195877913,20,1.99048328979554
70,8,20,2.55792843238174,20,1.85561976339815
75,8,20,2.42732526917297,20,1.72501660018938
80,8,20,2.30220612081436,20,1.59989745183077
85,8,20,2.18342570798607,20,1.48111703900248
90,8,20,2.0715574707299,20,1.36924880174631
0,8,25,4.40452939179644,25,3.70222072281285
5,8,25,4.39555391175593,25,3.69324524277234
10,8,25,4.36424254878987,25,3.66193387980628
15,8,25,4.31042069336417,25,3.60811202438058
20,8,25,4.23426482590795,25,3.53195615692436
25,8,25,4.13644052451638,25,3.43413185553278
30,8,25,4.01822148781304,25,3.31591281882944
35,8,25,3.88156463050025,25,3.17925596151665
40,8,25,3.72912055782135,25,3.02681188883776
45,8,25,3.56416573929049,25,2.8618570703069
50,8,25,3.39045194274051,25,2.68814327375692
55,8,25,3.21197988801288,25,2.50967121902929
60,8,25,3.03271769606932,25,2.33040902708573
65,8,25,2.85629960276999,25,2.1539909337864
70,8,25,2.68575337051807,25,1.98344470153448
75,8,25,2.52331028702284,25,1.82100161803925
80,8,25,2.37034372446702,25,1.66803505548343
85,8,25,2.22745857439737,25,1.52514990541378
90,8,25,2.09471864198084,25,1.39240997299725
0,8,30,4.83164327652712,30,4.12933460754353
5,8,30,4.82321603560437,30,4.12090736662078
10,8,30,4.78891669770143,30,4.08660802871783
15,8,30,4.72777462669478,30,4.02546595771119
20,8,30,4.63915109782272,30,3.93684242883913
25,8,30,4.52304234649893,30,3.82073367751534
30,8,30,4.38035449321976,30,3.67804582423617
35,8,30,4.2131017716213,30,3.51079310263771
40,8,30,4.02448921471529,30,3.32218054573169
45,8,30,3.81885479360277,30,3.11654612461917
50,8,30,3.601460754728,30,2.89915208574441
55,8,30,3.3781392538963,30,2.6758305849127
60,8,30,3.15481654638661,30,2.45250787740302
65,8,30,2.93696670074529,30,2.23465803176169
70,8,30,2.72907844690403,30,2.02676977792043
75,8,30,2.53424564569086,30,1.83193697670727
80,8,30,2.35399347579652,30,1.65168480681293
85,8,30,2.18841320851116,30,1.48610453952757
90,8,30,2.03660125455751,30,1.33429258557392
0,8,35,5.14698300087869,35,4.4446743318951
5,8,35,5.14172670136316,35,4.43941803237957
10,8,35,5.10841725971341,35,4.40610859072982
15,8,35,5.0448087084407,35,4.34250003945711
20,8,35,4.94888342893075,35,4.24657475994715
25,8,35,4.81939654201273,35,4.11708787302914
30,8,35,4.65638132110903,35,3.95407265212543
35,8,35,4.46152860041594,35,3.75921993143235
40,8,35,4.23837561375694,35,3.53606694477335
45,8,35,3.99227030256145,35,3.28996163357786
50,8,35,3.73010325942032,35,3.02779459043673
55,8,35,3.45981593673456,35,2.75750726775097
60,8,35,3.18970808489918,35,2.48739941591558
65,8,35,2.92759620037105,35,2.22528753138745
70,8,35,2.6799296589979,35,1.97762099001431
75,8,35,2.4510403193679,35,1.74873165038431
80,8,35,2.24274240671903,35,1.54043373773544
85,8,35,2.05446076492298,35,1.35215209593939
90,8,35,1.88392988857213,35,1.18162121958853
0,8,40,5.33985642215654,40,4.63754775317295
5,8,40,5.34005708791773,40,4.63774841893414
10,8,40,5.31154460204495,40,4.60923593306136
15,8,40,5.25037973821964,40,4.54807106923605
20,8,40,5.15264143553405,40,4.45033276655046
25,8,40,5.0152899705905,40,4.3129813016069
30,8,40,4.83698726770361,40,4.13467859872001
35,8,40,4.61872123194641,40,3.91641256296281
40,8,40,4.36412639838126,40,3.66181772939767
45,8,40,4.07946029983863,40,3.37715163085504
50,8,40,3.77324978125889,40,3.0709411122753
55,8,40,3.45564334114653,40,2.75333467216294
60,8,40,3.13750203043636,40,2.43519336145277
65,8,40,2.82926769909633,40,2.12695903011274
70,8,40,2.53970496809071,40,1.83739629910712
75,8,40,2.27473122604333,40,1.57242255705973
80,8,40,2.03666936075245,40,1.33436069176886
85,8,40,1.82426854572882,40,1.12195987674523
90,8,40,1.63365662156355,40,0.931347952579956
0,8,45,5.40698246203488,45,4.70467379305129
5,8,45,5.41398402211927,45,4.71167535313568
10,8,45,5.39313831285522,45,4.69082964387162
15,8,45,5.33854705279397,45,4.63623838381038
20,8,45,5.24398043736405,45,4.54167176838046
25,8,45,5.10412830634474,45,4.40181963736114
30,8,45,4.91583480599198,45,4.21352613700838
35,8,45,4.67905151383234,45,3.97674284484875
40,8,45,4.39732085633679,45,3.6950121873532
45,8,45,4.07773363000554,45,3.37542496102194
50,8,45,3.7304199514338,45,3.0281112824502
55,8,45,3.36768079615038,45,2.66537212716679
60,8,45,3.00284463837571,45,2.30053596939212
65,8,45,2.64889033120342,45,1.94658166221982
70,8,45,2.31689161246758,45,1.61458294348399
75,8,45,2.01446738303817,45,1.31215871405458
80,8,45,1.74463401683056,45,1.04232534784697
85,8,45,1.50559233882322,45,0.803283669839631
90,8,45,1.29183607502429,45,0.589527406040699
0,8,50,5.35146537067406,50,4.64915670169047
5,8,50,5.36545849359384,50,4.66314982461025
10,8,50,5.3538462232145,50,4.65153755423091
15,8,50,5.30872509576038,50,4.60641642677679
20,8,50,5.22133145352239,50,4.5190227845388
25,8,50,5.08372391387773,50,4.38141524489414
30,8,50,4.89054510520878,50,4.18823643622519
35,8,50,4.64042194119583,50,3.93811327221223
40,8,50,4.33667166874193,50,3.63436299975834
45,8,50,3.98720940151395,50,3.28490073253036
50,8,50,3.60377360455732,50,2.90146493557373
55,8,50,3.20070053756881,50,2.49839186858522
60,8,50,2.79346089702371,50,2.09115222804011
65,8,50,2.39707221082487,50,1.69476354184128
70,8,50,2.0244157249667,50,1.32210705598311
75,8,50,1.6845252429936,50,0.98221657401001
80,8,50,1.38114653680769,50,0.6788378678241
85,8,50,1.11219017210675,50,0.409881503123161
90,8,50,0.870775133746295,50,0.168466464762703
0,8,55,5.18205599026201,55,4.47974732127842
5,8,55,5.20221642113774,55,4.49990775215415
10,8,55,5.2000978252705,55,4.49778915628691
15,8,55,5.16600000212436,55,4.46369133314076
20,8,55,5.08862521854153,55,4.38631654955794
25,8,55,4.95718478345719,55,4.2548761144736
30,8,55,4.76379833970311,55,4.06148967071952
35,8,55,4.50549629705328,55,3.80318762806968
40,8,55,4.18525665300637,55,3.48294798402278
45,8,55,3.81185942838259,55,3.109550759399
50,8,55,3.39872043297141,55,2.69641176398782
55,8,55,2.96210672504182,55,2.25979805605822
60,8,55,2.51917601055075,55,1.81686734156715
65,8,55,2.08615574548456,55,1.38384707650097
70,8,55,1.67675503913185,55,0.974446370148262
75,8,55,1.30069682376604,55,0.598388154782448
80,8,55,0.962312112710618,55,0.260003443727026
85,8,55,0.6596372556102,55,-0.042671413373392
90,8,55,0.385031363235354,55,-0.317277305748238
0,8,60,4.91221095618947,60,4.20990228720587
5,8,60,4.93703107879383,60,4.23472240981024
10,8,60,4.94358041369993,60,4.24127174471634
15,8,60,4.92081680261185,60,4.21850813362825
20,8,60,4.85515710025722,60,4.15284843127363
25,8,60,4.73292623056435,60,4.03061756158076
30,8,60,4.54347312013963,60,3.84116445115604
35,8,60,4.28195030338461,60,3.57964163440102
40,8,60,3.95084109594226,60,3.24853242695866
45,8,60,3.55980706584182,60,2.85749839685823
50,8,60,3.12402122083241,60,2.42171255184882
55,8,60,2.66159393991412,60,1.95928527093053
60,8,60,2.19087071124577,60,1.48856204226218
65,8,60,1.72828917246932,60,1.02598050348573
70,8,60,1.28711477353405,60,0.584806104550462
75,8,60,0.876747981652792,60,0.174439312669201
80,8,60,0.501872875040191,60,-0.200435793943402
85,8,60,0.16127315490987,60,-0.541035514073722
90,8,60,-0.152458743625576,60,-0.854767412609168
0,8,65,4.55886240228534,65,3.85655373330175
5,8,65,4.58652062563193,65,3.88421195664834
10,8,65,4.60013478584149,65,3.8978261168579
15,8,65,4.58796452572373,65,3.88565585674013
20,8,65,4.53463137385234,65,3.83232270486875
25,8,65,4.4237424850197,65,3.72143381603611
30,8,65,4.24173530187001,65,3.53942663288642
35,8,65,3.98159400060048,65,3.27928533161689
40,8,65,3.64505861648386,65,2.94274994750027
45,8,65,3.2425648879624,65,2.54025621897881
50,8,65,2.79101728110395,65,2.08870861212036
55,8,65,2.31022600084459,65,1.607917331861
60,8,65,1.81922294974161,65,1.11691428075801
65,8,65,1.33368353290924,65,0.631374863925653
70,8,65,0.865183857437044,65,0.162875188453451
75,8,65,0.421819708108334,65,-0.280488960875258
80,8,65,0.00848936523314439,65,-0.693819303750448
85,8,65,-0.374435543476763,65,-1.07674421246036
90,8,65,-0.732837493697487,65,-1.43514616268108
0,8,70,4.14108431970903,70,3.43877565072544
5,8,70,4.16975390884003,70,3.46744523985643
10,8,70,4.18835869852256,70,3.48605002953897
15,8,70,4.18519195515039,70,3.48288328616679
20,8,70,4.14376393810989,70,3.4414552691263
25,8,70,4.04535818757241,70,3.34304951858882
30,8,70,3.87351991173053,70,3.17121124274694
35,8,70,3.61880459376005,70,2.91649592477645
40,8,70,3.28184953239741,70,2.57954086341382
45,8,70,2.87354147261741,70,2.17123280363382
50,8,70,2.41224380367885,70,1.70993513469525
55,8,70,1.91914911047925,70,1.21684044149565
60,8,70,1.41347944400749,70,0.711170775023896
65,8,70,0.909407521254038,70,0.207098852270446
70,8,70,0.415968795312632,70,-0.28633987367096
75,8,70,-0.0606251961203907,70,-0.762933865103983
80,8,70,-0.515118751870689,70,-1.21742742085428
85,8,70,-0.944550437007888,70,-1.64685910599148
90,8,70,-1.35187339143071,70,-2.0541820604143
0,8,75,3.67889133162192,75,2.97658266263833
5,8,75,3.70695250790654,75,3.00464383892294
10,8,75,3.72825565814388,75,3.02594698916029
15,8,75,3.73182227182268,75,3.02951360283909
20,8,75,3.70084495510233,75,2.99853628611874
25,8,75,3.61490018804151,75,2.91259151905791
30,8,75,3.45488506882915,75,2.75257639984556
35,8,75,3.20877458295168,75,2.50646591396808
40,8,75,2.87566305634871,75,2.17335438736511
45,8,75,2.46629615636136,75,1.76398748737777
50,8,75,1.99985591514673,75,1.29754724616313
55,8,75,1.49830846955858,75,0.795999800574987
60,8,75,0.980564402443425,75,0.278255733459833
65,8,75,0.458953030084114,75,-0.243355638899478
70,8,75,-0.0601769594897473,75,-0.76248562847334
75,8,75,-0.572368666555251,75,-1.27467733553884
80,8,75,-1.0714461902424,75,-1.77375485922599
85,8,75,-1.55078269951041,75,-2.253091368494
90,8,75,-2.00909352830663,75,-2.71140219729022
0,8,80,3.19226199124367,80,2.48995332226008
5,8,80,3.21842068986024,80,2.51611202087665
10,8,80,3.24008044764555,80,2.53777177866196
15,8,80,3.24752822816415,80,2.54521955918055
20,8,80,3.22444015120714,80,2.52213148222354
25,8,80,3.14950183327683,80,2.44719316429323
30,8,80,3.00149572217914,80,2.29918705319555
35,8,80,2.76587586590015,80,2.06356719691655
40,8,80,2.43974750296216,80,1.73743883397857
45,8,80,2.03286011216296,80,1.33055144317937
50,8,80,1.56414815704592,80,0.861839488062326
55,8,80,1.05537597756388,80,0.35306730858029
60,8,80,0.524610109304741,80,-0.177698559678851
65,8,80,-0.017534843338474,80,-0.719843512322066
70,8,80,-0.566687989638029,80,-1.26899665862162
75,8,80,-1.11914751922122,80,-1.82145618820481
80,8,80,-1.66673678387725,80,-2.36904545286085
85,8,80,-2.19802048423104,80,-2.90032915321463
90,8,80,-2.70635904923338,80,-3.40866771821697
0,8,85,2.7002248138031,85,1.99791614481951
5,8,85,2.72355069084092,85,2.02124202185733
10,8,85,2.74323748869182,85,2.04092881970822
15,8,85,2.7511363827667,85,2.04882771378311
20,8,85,2.73212781433942,85,2.02981914535582
25,8,85,2.66498765986217,85,1.96267899087858
30,8,85,2.52725035057813,85,1.82494168159454
35,8,85,2.30221475169914,85,1.59990608271555
40,8,85,1.98464375242946,85,1.28233508344587
45,8,85,1.58224522406932,85,0.879936555085723
50,8,85,1.11225322984563,85,0.409944560862036
55,8,85,0.59489024520961,85,-0.107418423773982
60,8,85,0.0467706024845068,85,-0.655538066499086
65,8,85,-0.522688840265968,85,-1.22499750924956
70,8,85,-1.10960027721198,85,-1.81190894619557
75,8,85,-1.70913782971712,85,-2.41144649870071
80,8,85,-2.30940066816042,85,-3.01170933714401
85,8,85,-2.89274476720015,85,-3.59505343618374
90,8,85,-3.44612255727092,85,-4.14843122625451
0,8,90,2.21960316222428,90,1.51729449324069
5,8,90,2.23948761290789,90,1.5371789439243
10,8,90,2.25483447464714,90,1.55252580566355
15,8,90,2.25910651542037,90,1.55679784643678
20,8,90,2.23898398933535,90,1.53667532035176
25,8,90,2.17443340775058,90,1.47212473876698
30,8,90,2.04293190505252,90,1.34062323606893
35,8,90,1.82633711234788,90,1.12402844336429
40,8,90,1.51690052101827,90,0.814591852034674
45,8,90,1.1191883710474,90,0.416879702063806
50,8,90,0.647051904451,90,-0.0552567645325922
55,8,90,0.117573761511017,90,-0.584734907472575
60,8,90,-0.4548139773509,90,-1.15712264633449
65,8,90,-1.06121568415259,90,-1.76352435313619
70,8,90,-1.69622250427787,90,-2.39853117326146
75,8,90,-2.3512217975608,90,-3.05353046654439
80,8,90,-3.00800252237009,90,-3.71031119135369
85,8,90,-3.64061138914168,90,-4.34292005812528
90,8,90,-4.22823908832633,90,-4.93054775730992
0,8,95,1.76296552504849,95,1.06065685606489
5,8,95,1.77899127755364,95,1.07668260857005
10,8,95,1.78747440614275,95,1.08516573715916
15,8,95,1.78335117509753,95,1.08104250611394
20,8,95,1.75557385818953,95,1.05326518920594
25,8,95,1.68644508316591,95,0.984136414182313
30,8,95,1.55480011466211,95,0.852491445678517
35,8,95,1.34206837221807,95,0.639759703234482
40,8,95,1.03806430092107,95,0.335755631937474
45,8,95,0.643244540295687,95,-0.0590641286879052
50,8,95,0.166436962764828,95,-0.535871706218765
55,8,95,-0.380042856927136,95,-1.08235152591073
60,8,95,-0.984785285737931,95,-1.68709395472152
65,8,95,-1.63885570123984,95,-2.34116437022343
70,8,95,-2.33319213734833,95,-3.03550080633192
75,8,95,-3.05208109834391,95,-3.7543897673275
80,8,95,-3.76721268153537,95,-4.46952135051897
85,8,95,-4.44088100061541,95,-5.143189669599
90,8,95,-5.04246644654842,95,-5.74477511553201
0,8,100,1.33568003062669,100,0.633371361643098
5,8,100,1.34741360170409,100,0.6451049327205
10,8,100,1.34626966844692,100,0.643960999463324
15,8,100,1.32845370875765,100,0.626145039774058
20,8,100,1.28555565475885,100,0.583246985775254
25,8,100,1.20327474457275,100,0.500966075589157
30,8,100,1.06323815427419,100,0.3609294852906
35,8,100,0.847613018918334,100,0.145304349934741
40,8,100,0.544117006966553,100,-0.158191662017039
45,8,100,0.148480461712251,100,-0.553828207271342
50,8,100,-0.336736578350455,100,-1.03904524733405
55,8,100,-0.905292807815271,100,-1.60760147679886
60,8,100,-1.54958099802404,100,-2.25188966700763
65,8,100,-2.26029096920094,100,-2.96259963818454
70,8,100,-3.02270380220825,100,-3.72501247119184
75,8,100,-3.81008812191466,100,-4.51239679089825
80,8,100,-4.57864767476138,100,-5.28095634374497
85,8,100,-5.27366815209655,100,-5.97597682108014
90,8,100,-5.85240554691726,100,-6.55471421590086
0,8,105,0.932768507918098,105,0.230459838934506
5,8,105,0.93954002618346,105,0.237231357199869
10,8,105,0.92585913277396,105,0.223550463790368
15,8,105,0.889042693511757,105,0.186734024528164
20,8,105,0.823561672007929,105,0.121253003024336
25,8,105,0.719299906352196,105,0.016991237368604
30,8,105,0.561851895079225,105,-0.140456773904367
35,8,105,0.335239044479248,105,-0.367069624504344
40,8,105,0.0256890885024386,105,-0.676619580481153
45,8,105,-0.375832939785562,105,-1.07814160876915
50,8,105,-0.873496727871399,105,-1.57580539685499
55,8,105,-1.46766651754634,105,-2.16997518652994
60,8,105,-2.15480906234574,105,-2.85711773132933
65,8,105,-2.92475767207414,105,-3.62706634105773
70,8,105,-3.75499768870619,105,-4.45730635768978
75,8,105,-4.60302463404366,105,-5.30533330302725
80,8,105,-5.40251870489723,105,-6.10482737388083
85,8,105,-6.07587127165998,105,-6.77817994064358
90,8,105,-6.56935008111643,105,-7.27165875010003
0,8,110,0.537086326169614,110,-0.165222342813977
5,8,110,0.537872838802992,110,-0.1644358301806
10,8,110,0.508948439466485,110,-0.193360229517107
15,8,110,0.448677793833514,110,-0.253630875150079
20,8,110,0.354473500074423,110,-0.347835168909169
25,8,110,0.220732875894072,110,-0.481575793089519
30,8,110,0.0376849589386319,110,-0.66462371004496
35,8,110,-0.207908502900434,110,-0.910217171884026
40,8,110,-0.530435071102936,110,-1.23274374008653
45,8,110,-0.942949848059418,110,-1.64525851704301
50,8,110,-1.45565533473496,110,-2.15796400371855
55,8,110,-2.07472203276254,110,-2.77703070174613
60,8,110,-2.79963455147711,110,-3.5019432204607
65,8,110,-3.61763505258431,110,-4.31994372156791
70,8,110,-4.49500385467739,110,-5.19731252366098
75,8,110,-5.36750397976752,110,-6.06981264875111
80,8,110,-6.13977157452046,110,-6.84208024350405
85,8,110,-6.7117637151121,110,-7.4140723840957
90,8,110,-7.03351348814072,110,-7.73582215712432
0,8,115,0.12048765938892,115,-0.581821009594672
5,8,115,0.114016931836698,115,-0.588291737146894
10,8,115,0.0679139193053447,115,-0.634394749678247
15,8,115,-0.0184034846469222,115,-0.720712153630514
20,8,115,-0.144759589943553,115,-0.847068258927145
25,8,115,-0.31245687607505,115,-1.01476554505864
30,8,115,-0.526575613156405,115,-1.22888428214
35,8,115,-0.79703222908729,115,-1.49934089807088
40,8,115,-1.13765866635933,115,-1.83996733534292
45,8,115,-1.56382537476168,115,-2.26613404374527
50,8,115,-2.08955832727427,115,-2.79186699625786
55,8,115,-2.72406686011014,115,-3.42637552909373
60,8,115,-3.46636261201475,115,-4.16867128099835
65,8,115,-4.29653957645255,115,-4.99884824543614
70,8,115,-5.16387220836751,115,-5.8661808773511
75,8,115,-5.9773773905035,115,-6.6796860594871
80,8,115,-6.61631651153018,115,-7.31862518051377
85,8,115,-6.9808921745311,115,-7.68320084351469
90,8,115,-7.0596559424407,115,-7.76196461142429
0,8,120,-0.351100603653648,120,-1.05340927263724
5,8,120,-0.365959024223973,120,-1.06826769320756
10,8,120,-0.429706455284247,120,-1.13201512426784
15,8,120,-0.541847371603141,120,-1.24415604058673
20,8,120,-0.699838147915225,120,-1.40214681689882
25,8,120,-0.901333518839124,120,-1.60364218782272
30,8,120,-1.14715152397686,120,-1.84946019296045
35,8,120,-1.44351020029733,120,-2.14581886928092
40,8,120,-1.80212829292789,120,-2.50443696191148
45,8,120,-2.23787780777146,120,-2.94018647675506
50,8,120,-2.76459663098762,120,-3.46690529997121
55,8,120,-3.38930550468558,120,-4.09161417366918
60,8,120,-4.10404167736588,120,-4.80635034634947
65,8,120,-4.87456755823328,120,-5.57687622721687
70,8,120,-5.62861086628046,120,-6.33091953526405
75,8,120,-6.25578124933078,120,-6.95808991831437
80,8,120,-6.64090833449291,120,-7.3432170034765
85,8,120,-6.73090408223999,120,-7.43321275122358
90,8,120,-6.57605982943495,120,-7.27836849841854
0,8,125,-0.908268356439051,125,-1.61057702542264
5,8,125,-0.93179735384425,125,-1.63410602282784
10,8,125,-1.01132088441244,125,-1.71362955339604
15,8,125,-1.14523699641579,125,-1.84754566539938
20,8,125,-1.32910555775593,125,-2.03141422673952
25,8,125,-1.55773005810526,125,-2.26003872708885
30,8,125,-1.82822584547542,125,-2.53053451445901
35,8,125,-2.14266115325144,125,-2.84496982223503
40,8,125,-2.50855863180734,125,-3.21086730079093
45,8,125,-2.93636170096267,125,-3.63867036994626
50,8,125,-3.43408520451332,125,-4.13639387349691
55,8,125,-3.99965354589473,125,-4.70196221487833
60,8,125,-4.61125182057722,125,-5.31356048956081
65,8,125,-5.21752665297966,125,-5.91983532196325
70,8,125,-5.73507428282505,125,-6.43738295180864
75,8,125,-6.06765828848028,125,-6.76996695746387
80,8,125,-6.15287368039037,125,-6.85518234937397
85,8,125,-6.00512722212663,125,-6.70743589111022
90,8,125,-5.70879982052595,125,-6.41110848950954
0,8,130,-1.56255690605291,130,-2.26486557503651
5,8,130,-1.59313625120743,130,-2.29544492019102
10,8,130,-1.6829424198175,130,-2.3852510888011
15,8,130,-1.82919283126027,130,-2.53150150024386
20,8,130,-2.02587784730176,130,-2.72818651628535
25,8,130,-2.26550623906427,130,-2.96781490804786
30,8,130,-2.54175352702622,130,-3.24406219600982
35,8,130,-2.85175388182005,130,-3.55406255080364
40,8,130,-3.1963803033628,130,-3.8986889723464
45,8,130,-3.57745575658089,130,-4.27976442556448
50,8,130,-3.99204324250267,130,-4.69435191148626
55,8,130,-4.42501868728989,130,-5.12732735627348
60,8,130,-4.84229825319756,130,-5.54460692218116
65,8,130,-5.18948748566467,130,-5.89179615464827
70,8,130,-5.40314948936302,130,-6.10545815834661
75,8,130,-5.43728739219792,130,-6.13959606118151
80,8,130,-5.29107511850027,130,-5.99338378748386
85,8,130,-5.01353905231701,130,-5.7158477213006
90,8,130,-4.68041402406202,130,-5.38272269304561
0,8,135,-2.27981490223537,135,-2.98212357121896
5,8,135,-2.31258989215315,135,-3.01489856113675
10,8,135,-2.40169283762906,135,-3.10400150661265
15,8,135,-2.54303002372541,135,-3.245338692709
20,8,135,-2.72909745332421,135,-3.4314061223078
25,8,135,-2.95028973916474,135,-3.65259840814833
30,8,135,-3.19682962570359,135,-3.89913829468718
35,8,135,-3.46033294929471,135,-4.1626416182783
40,8,135,-3.7337706602076,135,-4.43607932919119
45,8,135,-4.00916043992015,135,-4.71146910890374
50,8,135,-4.27358618672656,135,-4.97589485571016
55,8,135,-4.50554425625849,135,-5.20785292524208
60,8,135,-4.67467097833374,135,-5.37697964731733
65,8,135,-4.74784139437349,135,-5.45015006335708
70,8,135,-4.70173252236629,135,-5.40404119134988
75,8,135,-4.53598406737957,135,-5.23829273636317
80,8,135,-4.27765112247539,135,-4.97995979145898
85,8,135,-3.97324912246277,135,-4.67555779144637
90,8,135,-3.67439300293836,135,-4.37670167192196
0,8,140,-2.94082507297104,140,-3.64313374195463
5,8,140,-2.96706241023067,140,-3.66937107921426
10,8,140,-3.03811464648031,140,-3.74042331546391
15,8,140,-3.1487122053707,140,-3.85102087435429
20,8,140,-3.29018431183413,140,-3.99249298081772
25,8,140,-3.45144198302796,140,-4.15375065201155
30,8,140,-3.62034179864793,140,-4.32265046763152
35,8,140,-3.7848305941454,140,-4.48713926312899
40,8,140,-3.93324266302124,140,-4.63555133200483
45,8,140,-4.0536257345818,140,-4.7559344035654
50,8,140,-4.13282727522795,140,-4.83513594421154
55,8,140,-4.15669882877061,140,-4.8590074977542
60,8,140,-4.11255604054627,140,-4.81486470952987
65,8,140,-3.993728912031,140,-4.6960375810146
70,8,140,-3.80422683460459,140,-4.50653550358818
75,8,140,-3.56071691429018,140,-4.26302558327377
80,8,140,-3.29034227899048,140,-3.99265094797407
85,8,140,-3.02545819544944,140,-3.72776686443303
90,8,140,-2.79780100231859,140,-3.50010967130219
0,8,145,-3.3247522980337,145,-4.02706096701729
5,8,145,-3.33506356314909,145,-4.03737223213268
10,8,145,-3.3703706354113,145,-4.07267930439489
15,8,145,-3.42541686632841,145,-4.127725535312
20,8,145,-3.49211716450916,145,-4.19442583349275
25,8,145,-3.56045658054933,145,-4.26276524953292
30,8,145,-3.61964248879996,145,-4.32195115778355
35,8,145,-3.65921363748009,145,-4.36152230646368
40,8,145,-3.66984825413271,145,-4.3721569231163
45,8,145,-3.64385478417299,145,-4.34616345315659
