"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,80,411.894797676638,80,-3234.76058159619,80,-793.784938574145,80,5328.89697348934
160,8,85,520.988395992437,85,-3466.03364885839,85,-1005.74517418387,85,5362.80729602718
160,8,90,651.159137909732,90,-3684.64501759515,90,-1204.94930331738,90,5349.44504431848
165,8,0,571.214439332882,0,1388.30872171524,0,1225.03235351435,0,-705.321301503196
165,8,5,493.876752869867,5,1429.64274185431,5,1213.40573763715,5,-163.295433051734
165,8,10,410.117113025653,10,1428.24346523245,10,1193.15632535126,10,385.862973045142
165,8,15,320.863629149954,15,1383.7684639525,15,1161.60618583198,15,935.706353227602
165,8,20,227.678748778605,20,1296.61084936123,20,1116.22035781001,20,1479.77745582532
165,8,25,132.716729764742,25,1167.89262337315,25,1054.77807553397,25,2011.7246145505
165,8,30,38.637303918934,30,999.439079903511,30,975.532952791295,30,2525.41584086073
165,8,35,-51.5185276745432,35,793.732431722881,35,877.349398671466,35,3015.04890253018
165,8,40,-134.480828153006,40,553.844017942061,40,759.804869683189,40,3475.25338638331
165,8,45,-206.91905820592,45,283.346436977038,45,623.251117820479,45,3901.1799305667
165,8,50,-265.613623914176,50,-13.7905605961871,50,468.831682969141,50,4288.57178152525
165,8,55,-307.618864824384,55,-333.314143073211,55,298.45674706017,55,4633.81485299345
165,8,60,-330.407959802743,60,-670.804417576205,60,114.739492250646,60,4933.96452023443
165,8,65,-331.993062064348,65,-1021.7839144357,65,-79.100052757764,65,5186.75011617947
165,8,70,-311.016695334867,70,-1381.81313138719,70,-279.357016569562,70,5390.5608814799
165,8,75,-266.812522022691,75,-1746.56723536703,75,-481.983024377572,75,5544.41923694337
165,8,80,-199.434816914529,80,-2111.89241656783,80,-682.740805324048,80,5647.94810179524
165,8,85,-109.656487056744,85,-2473.84388987507,85,-877.366232824407,85,5701.33830503904
165,8,90,1.06431020738474,90,-2828.71031535113,90,-1061.73165882142,90,5705.32007970043
170,8,0,141.234134027082,0,3209.97977786268,0,1341.242125946,0,-723.227112068005
170,8,5,40.6594319384466,5,3262.03405536826,5,1307.19162984516,5,-176.511951475447
170,8,10,-61.6489480626217,10,3266.38312060594,10,1262.83097449862,10,376.128160162691
170,8,15,-164.598829111547,15,3222.64772499694,15,1206.87105242721,15,928.87314070987
170,8,20,-266.772165730934,20,3131.10311595439,20,1138.18336239531,20,1475.88394287661
170,8,25,-366.456459420422,25,2992.67095074605,25,1055.88158221205,25,2011.39734040026
170,8,30,-461.694966081539,30,2808.8972350634,30,959.395881612903,30,2529.81751526812
170,8,35,-550.35343133746,35,2581.91703301437,35,848.535254757081,35,3025.80222770943
170,8,40,-630.199888388889,40,2314.40718469258,40,723.53385210276,40,3494.34145837325
170,8,45,-698.993149965303,45,2009.5287829935,45,585.078318051498,45,3930.82664779273
170,8,50,-754.575101920826,50,1670.86163540192,50,434.314372228748,50,4331.10904841271
170,8,55,-794.96178171677,55,1302.33328625498,55,272.832170693795,55,4691.54624365991
170,8,60,-818.428463992418,60,908.14532218979,60,102.631222313965,60,5009.03653193611
170,8,65,-823.584500369488,65,492.699576850204,65,-73.9332778574056,65,5281.04154017232
170,8,70,-809.434377666749,70,60.5264848284587,70,-254.219950636087,70,5505.5980198713
170,8,75,-775.42228213304,75,-383.782742440013,75,-435.383144941371,75,5681.32018932715
170,8,80,-721.458327652273,80,-835.639138136683,80,-614.46334566885,80,5807.39414880475
170,8,85,-647.925495880866,85,-1290.5139000963,85,-788.481836122962,85,5883.56579046823
170,8,90,-555.66724382638,90,-1743.99145763824,90,-954.535197962651,90,5910.12328982397
175,8,0,-351.334379779576,0,4736.35856085074,0,1373.04889329741,0,-711.999214938978
175,8,5,-463.853972662156,5,4787.1558321736,5,1314.68917020097,5,-176.753726673516
175,8,10,-573.265207559726,10,4789.62737163438,10,1245.86449670965,10,362.47544504461
175,8,15,-678.532513367124,15,4743.49755396131,15,1166.41936247466,15,900.766085088854
175,8,20,-778.525677501984,20,4649.00712618078,20,1076.3246376544,20,1433.17695228689
175,8,25,-872.0389237739,25,4506.9118591562,25,975.702899727047,25,1954.8113422656
175,8,30,-957.81563340022,30,4318.47279671291,30,864.850153449453,30,2460.87958413374
175,8,35,-1034.57791029193,35,4085.43847701184,35,744.252682637726,35,2946.75924715512
175,8,40,-1101.05991231598,40,3810.01968524567,40,614.597967952451,40,3408.05193781279
175,8,45,-1156.04364389542,45,3494.8574547003,45,476.778864851316,45,3840.63570031205
175,8,50,-1198.39574682699,50,3142.98515926049,50,331.890545172256,50,4240.71218835409
175,8,55,-1227.10374553876,55,2757.78563058556,55,181.220045928934,55,4604.84794516501
175,8,60,-1241.31020471065,60,2342.94428572676,60,26.228619586896,60,4930.00930345804
175,8,65,-1240.34334033207,65,1902.39926693303,65,-131.472579048455,65,5213.59058812923
175,8,70,-1223.74278398877,70,1440.28957872824,70,-290.152622287539,70,5453.43546366006
175,8,75,-1191.27942437469,75,960.902164549656,75,-447.995642127616,75,5647.85140885
175,8,80,-1142.96852633459,80,468.618804598001,80,-603.139045957907,80,5795.61741976392
175,8,85,-1079.07564037135,85,-32.1363530587948,85,-753.713658267292,85,5895.98513701255
175,8,90,-1000.11514709647,90,-536.947886556811,90,-897.884270036456,90,5948.67366824511
180,8,0,-900.116148065841,0,5817.54542337752,0,1330.84060292167,0,-669.087532689681
180,8,5,-1012.68133559634,5,5853.72272755135,5,1247.32606119195,5,-159.50896028204
180,8,10,-1117.53940668923,10,5845.3496671941,10,1154.31861498049,10,351.283571627491
180,8,15,-1213.89232810848,15,5792.48996635087,15,1052.52610711239,15,859.402623446117
180,8,20,-1301.00679594259,20,5695.54591926264,20,942.723240036531,20,1360.98110237883
180,8,25,-1378.2198164902,25,5555.25532866416,25,825.745679872136,25,1852.20169333958
180,8,30,-1444.94375204244,30,5372.68589065967,30,702.483696485042,30,2329.32591102405
180,8,35,-1500.67079316075,35,5149.22706891083,35,573.875387996442,35,2788.72255204019
180,8,40,-1544.97682341331,40,4886.57951997926,40,440.899541289756,40,3226.89533055859
180,8,45,-1577.52464715717,45,4586.74215030326,45,304.568182851432,45,3640.50948715876
180,8,50,-1598.06655580075,50,4251.99690331282,50,165.918876638315,50,4026.41716836193
180,8,55,-1606.44621301571,55,3884.89139246225,55,26.0068275894229,55,4381.68138369671
180,8,60,-1602.59984455088,60,3488.21951235348,60,-114.103149120778,60,4703.59835796999
180,8,65,-1586.55672359277,65,3065.00017551117,65,-253.344731968805,65,4989.71810862879
180,8,70,-1558.43894797899,70,2618.45433663551,70,-390.658208432818,70,5237.86309160675
180,8,75,-1518.46051095991,75,2151.9804791921,75,-524.998540044782,75,5446.14477374938
180,8,80,-1466.92567258091,80,1669.1287509007,80,-655.34331576422,80,5612.97800569165
180,8,85,-1404.22664407962,85,1173.57394496745,85,-780.700533143577,85,5737.09308580183
180,8,90,-1330.84060292167,90,669.087532689676,90,-900.116148065841,90,5817.54542337753
185,8,0,1478.80150139679,0,-6348.13233542421,0,-1230.55094727414,0,602.265120767651
185,8,5,1579.91692597269,5,-6358.40429233545,5,-1122.51561117431,5,130.307491955975
185,8,10,1669.62508399095,10,-6331.8780729893,10,-1006.67036492849,10,-339.469807909392
185,8,15,1747.47949936767,15,-6269.15815528237,15,-884.298519594836,15,-804.254562706997
185,8,20,1813.17765115073,20,-6170.98855015666,20,-756.688112099184,20,-1261.33831790329
185,8,25,1866.55554862609,25,-6038.23621738459,25,-625.115581984348,25,-1708.11219668797
185,8,30,1907.58080292977,30,-5871.87796316768,30,-490.830672368503,30,-2142.05998976496
185,8,35,1936.34436427414,35,-5672.99130498129,35,-355.0426447709,35,-2560.74939251788
185,8,40,1953.05108776633,40,-5442.74960900366,40,-218.90788680558,40,-2961.82235999411
185,8,45,1958.00928468182,45,-5182.42160291836,45,-83.5189812589504,45,-3342.98561050336
185,8,50,1951.61940835147,50,-4893.37514911334,50,50.1047037766166,50,-3702.00232689667
185,8,55,1934.36201468949,55,-4577.08493921438,55,181.02484885326,55,-4036.68607667002
185,8,60,1906.78512903338,60,-4235.14355060574,60,308.390384972693,60,-4344.8978959075
185,8,65,1869.49114724727,65,-3869.27509985689,65,431.441998704293,65,-4624.54735815606
185,8,70,1823.12340458072,70,-3481.3505475317,70,549.514862289218,70,-4873.59828057825
185,8,75,1768.35256470048,75,-3073.40356379761,75,662.039495154782,75,-5090.07951164675
185,8,80,1705.86301594552,80,-2647.64576345288,80,768.540652773628,80,-5272.10100502637
185,8,85,1636.3395116533,85,-2206.48006960778,85,868.634140577539,85,-5417.8751229575
185,8,90,1560.45435239756,90,-1752.51097229739,90,962.021472102938,90,-5525.74284088291
190,8,0,2040.9559961555,0,-6285.6815779624,0,-1091.56419097322,0,527.019506990658
190,8,5,2120.35963194076,5,-6263.87372069472,5,-961.128900702909,5,102.134521654031
190,8,10,2186.21428049933,10,-6216.01560230228,10,-824.87363957156,10,-317.030821944618
190,8,15,2238.45560552891,15,-6143.31840105262,15,-684.390467049326,15,-728.699672051524
190,8,20,2277.17033446179,20,-6046.94571697791,20,-541.232322738526,20,-1131.30713217258
190,8,25,2302.58667773291,25,-5927.97619012923,25,-396.897149018267,25,-1523.46722278361
190,8,30,2315.06327260654,30,-5787.37402434787,30,-252.81286095366,30,-1903.93257383486
190,8,35,2315.07674061046,35,-5625.96907847879,35,-110.323793488611,35,-2271.54852072084
190,8,40,2303.20833135191,40,-5444.4478881168,40,29.3208426771234,40,-2625.20370080266
190,8,45,2280.13037657707,45,-5243.35654249068,45,164.976255084356,45,-2963.77960448419
190,8,50,2246.59332184652,50,-5023.11578866103,50,295.609263614613,50,-3286.10177464756
190,8,55,2203.41391663438,55,-4784.04811354147,55,420.303923554813,55,-3590.89543592485
190,8,60,2151.46476125151,60,-4526.41591713516,60,538.266359202298,60,-3876.74825741119
190,8,65,2091.66491382055,65,-4250.46928849273,65,648.829631386559,65,-4142.08271780487
190,8,70,2024.97076655049,70,-3956.50136656162,70,751.459255638288,70,-4385.14017555603
190,8,75,1952.36602849898,75,-3644.9088306499,75,845.75955197704,75,-4603.97827922968
190,8,80,1874.8495039908,80,-3316.2547237822,80,931.480416179943,80,-4796.48281115533
190,8,85,1793.41949354608,85,-2971.33056453317,85,1008.52347046534,85,-4960.39445598545
190,8,90,1709.0540745471,90,-2611.21455145546,90,1076.94601173086,90,-5093.35033054958
195,8,0,2526.11039291301,0,-5656.30732765871,0,-936.061375596679,0,460.894731238557
195,8,5,2575.67869312787,5,-5602.79138224112,5,-786.58242812963,5,89.6927149420028
195,8,10,2611.51878261771,10,-5535.56764736756,10,-633.157695387341,10,-272.685475601629
195,8,15,2633.87977689781,15,-5456.36397041869,15,-477.493136671085,15,-625.377000466421
195,8,20,2643.13928810625,20,-5366.72616080734,20,-321.255008340563,20,-967.83858857219
195,8,25,2639.80019936205,25,-5267.95583818272,25,-166.045892965485,25,-1299.79566488988
195,8,30,2624.47791106257,30,-5161.0568682589,30,-13.3786331249646,30,-1621.17740872396
195,8,35,2597.87884590045,35,-5046.69468864804,35,135.346434091027,35,-1932.03938026851
195,8,40,2560.77355536166,40,-4925.17251272237,40,278.856469601254,40,-2232.47685162328
195,8,45,2513.96946037193,45,-4796.42742088027,45,416.010953044611,45,-2522.53332429707
195,8,50,2458.28871745611,50,-4660.04783323597,50,545.796630944803,50,-2802.10959267951
195,8,55,2394.55583960271,55,-4515.31210211447,55,667.315566849515,55,-3070.87891681615
195,8,60,2323.59770860503,60,-4361.24634768072,60,779.77129516696,60,-3328.21338374041
195,8,65,2246.25590846548,65,-4196.69851862182,65,882.458986270481,65,-3573.12555595051
195,8,70,2163.40843315241,70,-4020.42514908242,70,974.76508113018,70,-3804.22835792128
195,8,75,2075.99534612408,75,-3831.18731742211,75,1056.18008950878,75,-4019.71517469187
195,8,80,1985.04139100135,80,-3627.85259439847,80,1126.32546688688,80,-4217.36153565979
195,8,85,1891.66822138908,85,-3409.49991225454,85,1184.99220054491,85,-4394.54951267035
195,8,90,1797.0899757377,90,-3175.5239871714,90,1232.18558150398,90,-4548.31583288635
200,8,0,2870.80759761099,0,-4546.51854714857,0,-788.252164647602,0,416.832859011228
200,8,5,2885.4916474487,5,-4467.69935270532,5,-623.945754202488,5,102.84255634119
200,8,10,2888.28026192725,10,-4387.65585857293,10,-456.99837748697,10,-200.097876105086
200,8,15,2879.56815253553,15,-4308.43901499637,15,-289.136531830992,15,-491.84154885336
200,8,20,2859.88796284984,20,-4231.86035948706,20,-122.120174763657,20,-772.655195327243
200,8,25,2829.92450440552,25,-4159.39974956388,25,42.3215133915992,25,-1043.1676524523
200,8,30,2790.4941976877,30,-4092.11752145726,30,202.563009010147,30,-1304.29260662267
200,8,35,2742.49366357898,35,-4030.58120880084,35,357.145028059793,35,-1557.12558157637
200,8,40,2686.82888315874,40,-3974.81732234675,40,504.811152541509,40,-1802.81986147262
200,8,45,2624.34107395975,45,-3924.29639106144,45,644.509678356262,45,-2042.45061561299
200,8,50,2555.74653313114,50,-3877.95463666902,50,775.360585939349,50,-2276.87939026237
200,8,55,2481.60513580636,55,-3834.24955137365,55,896.596147289386,55,-2506.63120546432
200,8,60,2402.32669149753,60,-3791.24127983299,60,1007.49035528168,60,-2731.79355860481
200,8,65,2318.21717401056,65,-3746.68903765886,65,1107.29581318158,65,-2951.94170438511
200,8,70,2229.55927868675,70,-3698.15286621132,70,1195.20638255634,70,-3166.08954676661
200,8,75,2136.71498762328,75,-3643.0953772251,75,1270.35984633194,75,-3372.66235775848
200,8,80,2040.23276584739,80,-3578.98391238336,80,1331.88771625618,80,-3569.48758520136
200,8,85,1940.93943218136,85,-3503.39814798423,85,1379.01014839224,85,-3753.8031213629
200,8,90,1839.99729407712,90,-3414.14936536646,90,1411.1641913552,90,-3922.28708256185
205,8,0,3020.98328071875,0,-3084.96754232362,0,-671.977700470925,0,398.058732207234
205,8,5,2999.37689754204,5,-2991.3452602516,5,-497.469529097308,5,141.864860640155
205,8,10,2969.48007439854,10,-2908.01448218201,10,-320.62840571386,10,-102.075041819523
205,8,15,2931.61452295188,15,-2837.11430335651,15,-143.20779758383,15,-334.088615083958
205,8,20,2886.32666405922,20,-2780.55676770374,20,32.831567395572,20,-554.997785874289
205,8,25,2834.42179926595,25,-2739.90194177655,25,205.476785436436,25,-766.08840353626
205,8,30,2776.92012657021,30,-2716.22367050242,30,372.837606695954,30,-969.03530015367
205,8,35,2714.9465090842,35,-2709.98651326218,35,533.296602010121,35,-1165.77616298603
205,8,40,2649.58009372693,40,-2720.96060327599,40,685.598122374608,40,-1358.33998204073
205,8,45,2581.6977695505,45,-2748.19832248643,45,828.855233423452,45,-1548.64980436429
205,8,50,2511.84566087739,50,-2790.08334980575,50,962.473377028828,50,-1738.32928885168
205,8,55,2440.16619551161,55,-2844.44257453927,55,1086.00831367102,55,-1928.54305548126
205,8,60,2366.39737760925,60,-2908.69234440448,60,1198.99013413586,60,-2119.89055837707
205,8,65,2289.9488103573,65,-2979.98098668249,65,1300.75271936795,65,-2312.35553379936
205,8,70,2210.04787837789,70,-3055.29460288196,70,1390.30859907513,70,-2505.2951113437
205,8,75,2125.93982404631,75,-3131.51185709185,75,1466.30326794923,75,-2697.4422627583
205,8,80,2037.11672665045,80,-3205.41890592273,80,1527.07130814517,80,-2886.89732288929
205,8,85,1943.5425315879,85,-3273.71756139163,85,1570.7997232673,85,-3071.09849107842
205,8,90,1845.83582405107,90,-3333.06904022053,90,1595.78299556969,90,-3246.78187127563
210,8,0,2941.56363959939,0,-1420.22902656699,0,-606.55579184008,0,396.499581107081
210,8,5,2885.67589838176,5,-1324.01737661972,5,-426.401554968621,5,196.391169432294
210,8,10,2826.46517098021,10,-1248.07182606469,10,-242.941303584978,10,8.87657181139828
210,8,15,2764.01823409133,15,-1194.3475754055,15,-58.0408741431773,15,-166.62818056563
210,8,20,2698.81549698595,20,-1164.63051865524,20,125.94552838487,20,-331.261450504795
210,8,25,2631.76274904059,25,-1160.400156201,25,306.478502106331,25,-486.733266611174
210,8,30,2564.0942430158,30,-1182.64012031834,30,481.170557626161,30,-635.276152267835
210,8,35,2497.17585748258,35,-1231.63131280406,35,648.075257032445,35,-779.501807158901
210,8,40,2432.25690629073,40,-1306.79313081488,40,805.862070050163,40,-922.163494945899
210,8,45,2370.22615034986,45,-1406.64232508584,45,953.840130397799,45,-1065.86133954643
210,8,50,2311.4203122827,50,-1528.90830246039,50,1091.82919355953,50,-1212.75717381369
210,8,55,2255.516180995,55,-1670.78733001591,55,1219.9078893115,55,-1364.37028643231
210,8,60,2201.51848419817,60,-1829.25992673038,60,1338.09164141828,60,-1521.49908406979
210,8,65,2147.84280407312,65,-2001.36321105111,65,1446.00380278288,65,-1684.26527495684
210,8,70,2092.48829254654,70,-2184.3207239325,70,1542.60563788143,70,-1852.22755071486
210,8,75,2033.29422228254,75,-2375.4849934336,75,1626.04618632881,75,-2024.48379290357
210,8,80,1968.26908366544,80,-2572.12280476196,80,1693.68154032485,80,-2199.68828378996
210,8,85,1895.96514213069,85,-2771.13995549094,85,1742.2915296917,85,-2375.95119485967
210,8,90,1815.84725156778,90,-2968.87460389573,90,1768.48744174199,90,-2550.64508461293
215,8,0,2620.69131783506,0,299.548605708568,0,-602.351564440419,0,395.271922407423
215,8,5,2534.88111317576,5,386.377332699673,5,-420.635943606272,5,248.250864085691
215,8,10,2451.58387439659,10,444.655468805541,10,-233.333361794863,10,113.631559718982
215,8,15,2370.67012821248,15,472.983931920304,15,-42.5599977200553,15,-9.31193962525419
215,8,20,2292.62733824957,20,470.033214713623,20,148.717077727826,20,-121.862662381569
215,8,25,2218.52620922844,25,434.621693754244,25,337.182724098256,25,-225.958755663432
215,8,30,2149.81633440739,30,365.961534875469,30,519.721505315547,30,-324.214698512388
215,8,35,2088.01367555152,35,264.020462057982,35,693.882333118044,35,-419.785412681584
215,8,40,2034.36420845961,40,129.851267241195,40,858.160315154454,40,-516.046791900749
215,8,45,1989.56309547159,45,-34.2905019670698,45,1012.04463579042,45,-616.152539624013
215,8,50,1953.57725311135,50,-225.15882501109,50,1155.8345641678,50,-722.601605539866
215,8,55,1925.5757888616,55,-439.042840527972,55,1290.2690913126,55,-836.96849262495
215,8,60,1903.94048158127,60,-672.441496427852,60,1416.04184747767,60,-959.892296474574
215,8,65,1886.32546014808,65,-922.634154681319,65,1533.2841191542,65,-1091.31085367955
215,8,70,1869.76216325555,70,-1187.91093208236,70,1641.10311628165,70,-1230.81503532189
215,8,75,1850.84264212081,75,-1467.34642569234,75,1737.26600235296,75,-1377.93941939425
215,8,80,1826.03131223305,80,-1760.17368691668,80,1818.11929262233,80,-1532.22841755253
215,8,85,1792.13092473302,85,-2064.97046269711,85,1878.81568125671,85,-1693.0113268575
215,8,90,1746.8649597301,90,-2378.94694615691,90,1913.87325283586,90,-1858.9437379475
220,8,0,2068.52869910382,0,1941.64797279037,0,-658.1935743545,0,374.056800551681
220,8,5,1958.06750525216,5,2008.50486766701,5,-478.334295143294,5,276.838748129517
220,8,10,1856.29897451787,10,2040.2387089579,10,-289.575969607962,10,191.657719953594
220,8,15,1763.13610371719,15,2036.54395343324,15,-94.4432327582441,15,117.596631499888
220,8,20,1679.35967858123,20,1996.99904421848,20,103.301407128699,20,53.2989930417388
220,8,25,1606.41323435623,25,1920.95213685204,25,299.395912810842,25,-3.24788778614138
220,8,30,1545.99794922402,30,1807.81816382787,30,489.858245628115,30,-54.8749298269883
220,8,35,1499.59542431458,35,1657.71951479466,35,671.63125093927,35,-105.156159098702
220,8,40,1468.06818552899,40,1472.17104968606,40,842.96709927635,40,-158.007595724432
220,8,45,1451.44976628147,45,1254.41372448981,45,1003.49695213126,45,-217.043912364043
220,8,50,1448.94580012458,50,1009.11010425556,50,1153.99906097142,50,-284.934033534679
220,8,55,1459.0662199789,55,741.393731319555,55,1295.92404130057,55,-363.041732271349
220,8,60,1479.75290392841,60,455.581783185445,60,1430.75709116347,60,-451.529571357287
220,8,65,1508.39482711558,65,154.057455009992,65,1559.3055369203,65,-549.890483147986
220,8,70,1541.72571352263,70,-163.196685945924,70,1681.01265797305,70,-657.660200904559
220,8,75,1575.72150559991,75,-498.17117954999,75,1793.42172767614,75,-774.965526522089
220,8,80,1605.68288711271,80,-853.605343672489,80,1891.9352860257,80,-902.626593962819
220,8,85,1626.65323160829,85,-1231.35873628753,85,1970.0066897641,85,-1041.72037295776
220,8,90,1634.19089179102,90,-1630.91021278673,90,2019.83855884083,90,-1192.73506474745
225,8,0,1312.61284147084,0,3397.84804536,0,-762.01076957482,0,315.077873224211
225,8,5,1182.5620637679,5,3435.97619882189,5,-586.810722915776,5,264.719923082704
225,8,10,1067.23539021328,10,3434.27696001959,10,-398.904645392325,10,226.168716477326
225,8,15,967.019975948848,15,3394.21759406837,15,-201.357392003437,15,198.097261711109
225,8,20,883.456223631259,20,3316.80346876859,20,1.1925939773797,20,179.027605316661
225,8,25,818.733343219857,25,3202.09504309294,25,203.516981739757,25,166.965211302347
225,8,30,774.944439072619,30,3049.5479048177,30,400.788273926484,30,159.018052104774
225,8,35,753.349085293455,35,2859.09931227504,35,589.365519170337,35,151.339865793542
225,8,40,753.920521315892,40,2632.46927156124,40,767.248265742854,40,139.592110372036
225,8,45,775.349271029936,45,2373.92751759346,45,934.16425758102,45,119.819427478959
225,8,50,815.46323488667,50,2089.94948331569,50,1091.31923292607,50,89.3498460538604
225,8,55,871.809722135039,55,1787.69047093644,55,1240.86167463844,55,47.2458954824407
225,8,60,942.051931160691,60,1472.80052385177,60,1385.12070745079,60,-5.9789113452724
225,8,65,1023.92943541088,65,1147.4741539487,65,1525.69135708113,65,-69.2928726921415
225,8,70,1114.78110912346,70,809.585599660242,70,1662.48545604589,70,-142.295734599898
225,8,75,1210.89898161125,75,453.33137347526,75,1792.92888466721,75,-226.023324093029
225,8,80,1307.12483604215,80,71.2101093258869,80,1911.53154231098,80,-322.996841422179
225,8,85,1397.03971990094,85,-343.310666942902,85,2010.04297212905,85,-436.443709472838
225,8,90,1473.860611028,90,-793.285064309439,90,2078.30857639942,90,-568.959686148123
230,8,0,392.250950991042,0,4588.84167972058,0,-894.5138683763,0,207.423707157279
230,8,5,247.09737585862,5,4591.43870852046,5,-726.375176011151,5,201.427485427833
230,8,10,122.173593422257,10,4551.71987386596,10,-541.91490687605,10,207.394556394347
230,8,15,18.7642380958162,15,4473.59803399843,15,-344.785363136275,15,223.258257348726
230,8,20,-60.3237801918716,20,4359.96903634427,20,-140.413822151535,20,247.24782490197
230,8,25,-111.675808307993,25,4211.69204366317,25,65.1950974392283,25,277.374955376979
230,8,30,-132.530098180917,30,4027.95921992581,30,266.581626967332,30,310.7900595403
230,8,35,-121.934605314997,35,3807.99121052191,35,459.66490567497,35,343.539632844395
230,8,40,-81.2890401006518,40,3553.22818524305,40,642.213291937663,40,371.056542408043
230,8,45,-13.9835432527892,45,3268.77978895237,45,813.969934601048,45,389.25941691156
230,8,50,75.7237109165445,50,2963.13341416178,50,976.464400502014,50,395.695103888098
230,8,55,184.036275836693,55,2645.93783162205,55,1132.50248658232,55,390.028367515161
230,8,60,308.459643456715,60,2324.66578821435,60,1285.3114954691,60,373.486704318297
230,8,65,447.687928960327,65,2001.57812761475,65,1437.38102701205,65,347.445079320199
230,8,70,600.568336258955,70,1672.32995476823,70,1589.17029385332,70,311.83757088193
230,8,75,764.660447889339,75,1326.84733459259,75,1737.98494336893,75,264.207551292717
230,8,80,935.125337698567,80,952.168940983473,80,1877.37827324357,80,199.897064819866
230,8,85,1104.54104372391,85,536.257083430091,85,1997.35795591057,85,113.335746748866
230,8,90,1263.85363389955,90,71.582431549679,90,2085.49378992036,90,-0.0706664150125658
235,8,0,-646.424045479559,0,5465.6248509125,0,-1034.40317510283,0,48.4854088958342
235,8,5,-802.441339131963,5,5427.93476199687,5,-875.54886758143,5,84.4973007666493
235,8,10,-933.451144142053,10,5348.03979452433,10,-697.650856374442,10,133.232165594239
235,8,15,-1037.06318056783,15,5232.74709693819,15,-504.861171070562,15,191.548097765608
235,8,20,-1108.84491963852,20,5087.11571031606,20,-303.08842856538,20,257.106359929802
235,8,25,-1143.69905582657,25,4912.79722264913,25,-98.6785112645412,25,327.762981649571
235,8,30,-1137.82544033957,30,4708.40494702315,30,102.680125473255,30,400.697952735272
235,8,35,-1090.51092726699,35,4471.90709165403,35,296.687752033878,35,471.993146332351
235,8,40,-1004.85312497878,40,4203.90205721916,40,480.863606284006,40,537.125186102868
235,8,45,-886.92530304128,45,3909.96169045692,45,654.785664696365,45,592.228125208281
235,8,50,-743.670887437311,50,3600.50224346044,50,820.125933533708,50,635.377747632881
235,8,55,-580.532646279194,55,3287.82924264087,55,980.304288381036,55,666.988818320068
235,8,60,-400.021820092618,60,2981.48788318829,60,1139.5624755857,60,688.869623720242
235,8,65,-201.963945835616,65,2683.98788123148,65,1301.45359329945,65,702.288524621692
235,8,70,14.713146440067,70,2388.82792974606,70,1467.05507929944,70,706.048690583725
235,8,75,249.546935876676,75,2081.65137617592,75,1633.45044557808,75,695.619953562666
235,8,80,498.60964627548,80,1744.00006827263,80,1793.03269617818,80,663.826471539964
235,8,85,753.9127446326,85,1358.23317598138,85,1933.94637738605,85,602.81109955835
235,8,90,1004.38311375508,90,912.06020058294,90,2041.6280743798,90,506.459834656226
240,8,0,-1754.40108517001,0,6008.75607582282,0,-1163.17129361239,0,-157.343627028026
240,8,5,-1916.73922091581,5,5928.18215995438,5,-1015.75949333535,5,-81.9531636186978
240,8,10,-2050.0454432108,10,5808.29026326183,10,-848.062690740825,10,7.69305483378518
240,8,15,-2150.95335652057,15,5658.83345573865,15,-664.491249089819,15,107.149070787822
240,8,20,-2213.33959683323,20,5487.03987798594,20,-470.892716112498,20,213.182342850807
240,8,25,-2230.13837263517,25,5295.30976639929,25,-273.278378748881,25,323.176548967876
240,8,30,-2196.15928763901,30,5081.52248841711,30,-77.0054236898665,30,434.170036200565
240,8,35,-2110.7359093205,35,4842.08060800877,35,113.645829087842,35,542.349020540625
240,8,40,-1978.7604290467,40,4576.30126918601,40,295.821706716549,40,643.542950459919
240,8,45,-1809.30477747699,45,4289.75815933644,45,468.604654346785,45,734.539914815311
240,8,50,-1612.30442516047,50,3994.42543781295,50,633.527298886352,50,814.319617470348
240,8,55,-1394.9192946548,55,3705.03203033261,55,794.578498715368,55,884.151667038831
240,8,60,-1159.4396169335,60,3433.0844891093,60,957.206471260598,60,946.134095356286
240,8,65,-903.777906780108,65,3181.33552092503,65,1126.28225455336,65,1000.77618739743
240,8,70,-624.198928662719,70,2941.26203944982,70,1303.60512143581,70,1044.94510865577
240,8,75,-318.855186918719,75,2694.56347074397,75,1485.89907805167,75,1071.38585948744
240,8,80,9.49477913162014,80,2417.82309736145,80,1664.12577080921,80,1070.17382398689
240,8,85,352.581931252839,85,2088.37789674225,85,1824.4061017755,85,1031.45777444755
240,8,90,697.66398713968,90,1689.51221749321,90,1950.22118827175,90,948.318236447941
245,8,0,-2883.14126152333,0,6225.61446377288,0,-1268.11850691021,0,-401.558270585274
245,8,5,-3046.68791026004,5,6101.70690820365,5,-1134.23275012032,5,-289.975105387855
245,8,10,-3177.83233021209,10,5943.94213790919,10,-980.666058461701,10,-161.746975063718
245,8,15,-3272.67697487657,15,5764.64053422208,15,-811.714881155855,15,-22.6665235937966
245,8,20,-3323.67565710209,20,5572.96236483306,20,-632.435800323477,20,122.845373145322
245,8,25,-3321.78873658294,25,5372.05311181874,25,-447.656165148096,25,271.28809156865
245,8,30,-3260.23703049263,30,5159.18950476291,30,-261.756609620018,30,419.245046262733
