"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
160,8,0,1814.08709435077,0,-4306.18703062397,0,-19.0462165655296,0,66.0027031295069
160,8,5,1802.95300049767,5,-4313.94326633722,5,-9.99132440274561,5,-100.209062550057
160,8,10,1774.27904001148,10,-4324.16340602154,10,-3.88360550502692,10,-267.575930767565
160,8,15,1728.69095434393,15,-4336.5590811198,15,-3.41043450079659,15,-436.305446075521
160,8,20,1667.37707997071,20,-4350.82809263951,20,-11.1302710130859,20,-606.734022992644
160,8,25,1592.05404718694,25,-4366.51247224675,25,-29.3331583745515,25,-779.406304419986
160,8,30,1504.89433511489,30,-4382.82004764523,30,-59.9094901607663,30,-955.080278952367
160,8,35,1408.42489898979,35,-4398.44313720744,35,-104.243619877163,35,-1134.64549253239
160,8,40,1305.41124029753,40,-4411.41066929841,40,-163.144950604087,40,-1318.95456858267
160,8,45,1198.74352785247,45,-4419.00866869912,45,-236.821927627837,45,-1508.58162037518
160,8,50,1091.33975961719,50,-4417.79845759354,50,-324.895567369846,50,-1703.53413846924
160,8,55,986.075530768439,55,-4403.75182232042,55,-426.441276048592,55,-1902.95635114617
160,8,60,885.742015597582,60,-4372.50795848045,60,-540.043202431995,60,-2104.87005938692
160,8,65,793.025507984287,65,-4319.73935511608,65,-663.845706032632,65,-2306.00133637265
160,8,70,710.495739657446,70,-4241.59526523524,70,-795.591548027505,70,-2501.73641428238
160,8,75,640.587956169656,75,-4135.17529300148,75,-932.644361900409,75,-2686.23698735118
160,8,80,585.565804125769,80,-3998.97522960327,80,-1072.00117650546,80,-2852.72532113483
160,8,85,547.457533983586,85,-3833.24496306235,85,-1210.30675217494,85,-2993.92601355601
160,8,90,527.965089780782,90,-3640.20478095655,90,-1343.88379787264,90,-3102.62802804743
165,8,0,765.877922472759,0,-4782.2572653726,0,-14.6159373179644,0,58.1948667464074
165,8,5,756.787409842044,5,-4782.39939037902,5,-42.0177656256993,5,-156.311632901
165,8,10,736.805611574985,10,-4776.24216014206,10,-72.2291352184117,10,-371.158846606806
165,8,15,706.638078676876,15,-4763.38516197823,15,-107.226186680601,15,-586.374312202118
165,8,20,667.410569145969,20,-4743.27638447822,20,-148.825090672446,20,-801.93975538269
165,8,25,620.639302961081,25,-4715.18238766237,25,-198.597194478309,25,-1017.78687226033
165,8,30,568.182476357745,30,-4678.14973040473,30,-257.791192124343,30,-1233.76863728075
165,8,35,512.176212462243,35,-4630.97111888432,35,-327.268307107022,35,-1449.60162185378
165,8,40,454.960000397913,40,-4572.17105772133,40,-407.455017186944,40,-1664.78061141855
165,8,45,398.997583777617,45,-4500.02485322254,45,-498.315532228684,45,-1878.47294492263
165,8,50,346.798960559904,50,-4412.6215843265,50,-599.343595107628,50,-2089.4056713182
165,8,55,300.847710027661,55,-4307.97631731506,55,-709.57086972234,55,-2295.76298428646
165,8,60,263.535644164617,60,-4184.1898871954,60,-827.587797481072,60,-2495.11365364488
165,8,65,237.104390030924,65,-4039.64681173391,65,-951.572677841053,65,-2684.3876744348
165,8,70,223.591601283631,70,-3873.23442086331,70,-1079.32582801863,70,-2859.91777993396
165,8,75,224.77858577572,75,-3684.56027541379,75,-1208.3076156621,75,-3017.55495690849
165,8,80,242.13645220302,80,-3474.14152140264,80,-1335.6813232417,80,-3152.85833112333
165,8,85,276.769320239574,85,-3243.5397599833,85,-1458.36354823702,85,-3261.34989001144
165,8,90,329.35533090787,90,-2995.41859036028,90,-1573.08567356952,90,-3338.81488293892
170,8,0,-275.573031288604,0,-4853.82099836435,0,-17.5677370180807,0,44.6887768725235
170,8,5,-279.432349569157,5,-4846.63411688234,5,-89.006157843672,5,-217.511560500614
170,8,10,-285.990696984072,10,-4823.90150421422,10,-162.26604629543,10,-478.850492861081
170,8,15,-294.680981201467,15,-4785.4354938584,15,-238.431233951321,15,-738.601461190282
170,8,20,-304.662472862901,20,-4730.95172317702,20,-318.451000314908,20,-995.967214087034
170,8,25,-314.84717576741,25,-4660.08145030502,25,-403.088788814095,25,-1250.05299328009
170,8,30,-323.935493305315,30,-4572.38786446933,30,-492.87633775797,30,-1499.83825287278
170,8,35,-330.460013051461,35,-4467.38893087532,35,-588.075175401876,35,-1744.14705008784
170,8,40,-332.83577139887,40,-4344.58940988072,40,-688.647055724072,40,-1981.61866888846
170,8,45,-329.415078274766,45,-4203.52413826418,45,-794.234395188521,45,-2210.68148118587
170,8,50,-318.544915537725,50,-4043.81347369908,50,-904.15120142931,50,-2429.53425104354
170,8,55,-298.625060059626,55,-3865.23009616626,55,-1017.38446363606,55,-2636.13979606671
170,8,60,-268.165365171182,60,-3667.77433776273,60,-1132.60558730576,60,-2828.23593698499
170,8,65,-225.840970883939,65,-3451.75315282248,65,-1248.19125092734,65,-3003.36787474686
170,8,70,-170.5445038377,70,-3217.85605997687,70,-1362.25303646347,70,-3158.94452807322
170,8,75,-101.434489309097,75,-2967.22019870044,75,-1472.6752869837,75,-3292.3190610734
170,8,80,-17.979185994356,80,-2701.4763043136,80,-1577.16078609822,80,-3400.89106706062
170,8,85,80.0051237145123,85,-2422.76807941089,85,-1673.28393587343,85,-3482.22498236099
170,8,90,192.322643953778,90,-2133.73915854238,90,-1758.55104780701,90,-3534.1766660938
175,8,0,-1197.69080685163,0,-4502.03318409277,0,-27.7197974776397,0,30.5050157128416
175,8,5,-1194.20079480202,5,-4490.10310464411,5,-146.898058261027,5,-271.568635115173
175,8,10,-1184.58863401699,10,-4454.61424016065,10,-266.321995945038,10,-571.720370328668
175,8,15,-1168.61932614157,15,-4395.69727721012,15,-385.987065799514,15,-868.238527604396
175,8,20,-1145.95898073276,20,-4313.5528973012,20,-505.820617033701,20,-1159.39750113038
175,8,25,-1116.19031614444,25,-4208.46075830945,25,-625.658487910073,25,-1443.45076871456
175,8,30,-1078.8325547034,30,-4080.79149821761,30,-745.224772130183,30,-1718.62633045089
175,8,35,-1033.36512292594,35,-3931.02132264465,35,-864.115506916092,35,-1983.12523255063
175,8,40,-979.25444437472,40,-3759.74860246134,40,-981.78692359516,40,-2235.12382708453
175,8,45,-915.983011180175,45,-3567.71174324144,45,-1097.54877081577,45,-2472.78036442121
175,8,50,-843.079843822716,50,-3355.80740453111,50,-1210.5630745005,50,-2694.24641043901
175,8,55,-760.151398907509,55,-3125.10796324668,55,-1319.84854349708,55,-2897.68340983187
175,8,60,-666.911960751236,60,-2876.87695839742,60,-1424.29067135436,60,-3081.28447274873
175,8,65,-563.212552576159,65,-2612.58115400114,65,-1522.65742720082,65,-3243.30114813936
175,8,70,-449.067424335205,70,-2333.89784313823,70,-1613.62027513188,70,-3382.07457925851
175,8,75,-324.677214422902,75,-2042.71611280167,75,-1695.78011301508,75,-3496.07004239064
175,8,80,-190.447940683392,80,-1741.13101083269,80,-1767.6975783523,80,-3583.91348626109
175,8,85,-47.0050526998179,85,-1431.42990352785,85,-1827.92703079097,85,-3644.42835987785
175,8,90,104.798125714287,90,-1116.07077058625,90,-1875.05338889916,90,-3676.67078447018
180,8,0,-1904.61391005614,0,-3755.20383524687,0,-42.4778154229666,0,21.048446093604
180,8,5,-1893.66409355623,5,-3742.74864387969,5,-208.314214489343,5,-306.319229028277
180,8,10,-1868.30234987872,10,-3701.80887539917,10,-372.565216599896,10,-631.355629856645
180,8,15,-1828.72169720682,15,-3632.69610616355,15,-533.980772451094,15,-951.587033118852
180,8,20,-1775.22336820683,20,-3535.93632607814,20,-691.332412197533,20,-1264.57628447507
180,8,25,-1708.21451746561,25,-3412.26593549455,25,-843.422594849225,25,-1567.94134673439
180,8,30,-1628.20512279835,30,-3262.62614075934,30,-989.093822281628,30,-1859.37342859619
180,8,35,-1535.80410400946,35,-3088.15579106543,35,-1127.23744849529,35,-2136.654555946
180,8,40,-1431.71468864518,40,-2890.18271112206,40,-1256.80211708132,40,-2397.67445197776
180,8,45,-1316.72906000736,45,-2670.21359560702,45,-1376.8017626785,45,-2640.44659767456
180,8,50,-1191.72232816013,50,-2429.92254231035,50,-1486.32311552605,50,-2863.12335041781
180,8,55,-1057.64586981398,55,-2171.13831123936,55,-1584.53265199802,55,-3064.01000566324
180,8,60,-915.520087774517,60,-1895.83040665068,60,-1670.68293822132,60,-3241.57769466574
180,8,65,-766.426645060946,65,-1606.09408793369,65,-1744.1183184988,65,-3394.4750200937
180,8,70,-611.500232797399,70,-1304.13442342141,70,-1804.27990524508,70,-3521.53834097871
180,8,75,-451.919934528326,75,-992.249508488983,75,-1850.70983245845,75,-3621.80062872587
180,8,80,-288.900252680777,80,-672.812975660328,80,-1883.05474035766,80,-3694.49882678542
180,8,85,-123.681865467586,85,-348.255929831314,85,-1901.06846466321,85,-3739.07965797375
180,8,90,42.4778154229672,90,-21.0484460936031,90,-1904.61391005615,90,-3755.20383524687
185,8,0,2332.58094453695,0,2683.90719444445,0,57.4288183913026,0,-20.2571864509896
185,8,5,2316.23858876728,5,2675.7141274939,5,263.926751012288,5,312.359060139643
185,8,10,2278.91692198614,10,2638.77847461312,10,467.073198813584,10,643.365798893053
185,8,15,2221.21516269922,15,2573.20707971719,15,664.32098268422,15,970.221287015338
185,8,20,2144.05990784218,20,2479.30230326297,20,853.23860690124,20,1290.35589736263
185,8,25,2048.68329556552,25,2357.58006721747,25,1031.55875602107,25,1601.18139927718
185,8,30,1936.59357660683,30,2208.78931445694,30,1197.22252027362,30,1900.10730836046
185,8,35,1809.53890168931,35,2033.93044401923,35,1348.41805671371,35,2184.56490482544
185,8,40,1669.46537324508,40,1834.27017439263,40,1483.6125420762,40,2452.03871600069
185,8,45,1518.47062498027,45,1611.35043416749,45,1601.57647395802,45,2700.10446042654
185,8,50,1358.7543680708,50,1366.98926554941,50,1701.3996254362,50,2926.47173855183
185,8,55,1192.56746478287,55,1103.27231010374,55,1782.49824557944,55,3129.02919714408
185,8,60,1022.16114854378,60,822.534167715688,60,1844.61341131118,60,3305.88954223525
185,8,65,849.737997724358,65,527.329707657049,65,1887.80075843719,65,3455.43165752289
185,8,70,677.406187548609,70,220.396189866231,70,1912.41213361836,70,3576.33720632879
185,8,75,507.138394820651,75,-95.3922456272735,75,1919.06999724666,75,3667.61943699212
185,8,80,340.736522525218,80,-417.075602401386,80,1908.63565414755,80,3728.64243554996
185,8,85,179.803158532078,85,-741.662067401687,85,1882.17258262946,85,3759.12972252393
185,8,90,25.7203997552179,90,-1066.18239807253,90,1840.90626454591,90,3759.16181071468
190,8,0,2458.34506573317,0,1388.33340910958,0,67.6253259898525,0,-29.1729952794801
190,8,5,2440.30181901367,5,1388.775399713,5,304.2802585083,5,285.149287738333
190,8,10,2397.42874198132,10,1365.85618622926,10,536.184699097624,10,600.116330103812
190,8,15,2330.58726881343,15,1318.86684821412,15,759.612889824522,15,914.200005130813
190,8,20,2241.16329728201,20,1247.00228575302,20,971.022968130824,20,1225.54985325549
190,8,25,2131.03578798352,25,1149.48429618864,25,1167.14550900812,25,1531.92586392005
190,8,30,2002.52946893062,30,1025.70433238317,30,1345.06709623365,30,1830.67563502604
190,8,35,1858.35191280612,35,875.370654585584,35,1502.30554944654,35,2118.7601174603
190,8,40,1701.51628120276,40,698.644189402816,40,1636.87325515321,40,2392.82698072056
190,8,45,1535.25215374604,45,496.248718693737,45,1747.32525068578,45,2649.32569833876
190,8,50,1362.90790013597,50,269.543825387376,50,1832.78930756562,50,2884.65429418001
190,8,55,1187.84884404498,55,20.5529397850265,55,1892.97619400555,55,3095.3247374375
190,8,60,1013.35589269209,60,-248.056633100397,60,1928.16944592605,60,3278.13248105943
190,8,65,842.52931650414,65,-533.040196456034,65,1939.19519410356,65,3430.31567223265
190,8,70,678.201980788421,70,-830.682922131435,70,1927.37373876719,70,3549.69101117197
190,8,75,522.865631483943,75,-1136.93873910575,75,1894.45551977025,75,3634.7558362638
190,8,80,378.612925780885,80,-1447.58936391847,80,1842.54483263587,80,3684.74941326645
190,8,85,247.096886638814,85,-1758.41086071561,85,1774.01506549006,85,3699.6702053637
190,8,90,129.508444615402,90,-2065.3351965854,90,1691.41939127377,90,3680.24970886178
195,8,0,2299.40476545895,0,-18.2150529228418,0,69.1495193972867,0,-45.5179694909872
195,8,5,2284.08230532841,5,-5.8226932295154,5,321.754959627003,5,225.927997702462
195,8,10,2243.44076114402,10,-5.58818674645938,10,568.885284656958,10,502.030267099544
195,8,15,2178.31775884397,15,-19.7992470809004,15,805.967346264245,15,783.580967892774
195,8,20,2090.21627753824,20,-51.4629249453582,20,1028.60177188283,20,1070.43318676205
195,8,25,1981.29843482588,25,-103.953772386361,25,1232.68551612624,25,1361.27140231053
195,8,30,1854.35073657208,30,-180.605295417824,30,1414.54154228353,30,1653.51119931433
195,8,35,1712.71506103575,35,-284.290496926469,35,1571.04701296855,35,1943.33878208972
195,8,40,1560.18406878543,40,-417.037578002988,40,1699.74915753675,40,2225.88486867641
195,8,45,1400.86484095771,45,-579.721592257343,45,1798.95782031429,45,2495.5128118113
195,8,50,1239.01918854049,50,-771.862921062755,50,1867.80555751218,50,2746.18910222406
195,8,55,1078.89228072432,55,-991.550398499945,55,1906.26952588128,55,2971.89709098007
195,8,60,924.542480839445,60,-1235.49267479037,60,1915.15347385049,60,3167.05242665691
195,8,65,779.684544774341,65,-1499.18789263694,65,1896.03204417636,65,3326.88117420841
195,8,70,647.556066042991,70,-1777.19056485482,70,1851.16265877978,70,3447.72803732887
195,8,75,530.813933171359,75,-2063.4467295747,75,1783.37215133223,75,3527.27128758193
195,8,80,431.464305779842,80,-2351.66443019205,80,1695.92606310104,80,3564.63150787964
195,8,85,350.826746784684,85,-2635.68616447793,85,1592.38839941087,85,3560.37178909762
195,8,90,289.530928560039,90,-2909.83262036722,90,1476.47903321561,90,3516.39655572805
200,8,0,1907.32376870031,0,-1425.31267951135,0,60.4262350099955,0,-64.4733448743295
200,8,5,1899.04051991281,5,-1399.03948407487,5,312.311396386709,5,141.120887476573
200,8,10,1868.55314859284,10,-1368.54719127692,10,558.971646360361,10,357.08477645256
200,8,15,1816.21609088254,15,-1338.4762569852,15,795.530747590609,15,587.859037466294
200,8,20,1743.10700495394,20,-1315.14350142527,20,1017.12582800811,20,835.970550003654
200,8,25,1651.12285884027,25,-1305.82016313636,25,1219.05459025963,25,1101.55009126643
200,8,30,1543.02200161551,30,-1317.89484633127,30,1396.96903959726,30,1382.12190045219
200,8,35,1422.38720088604,35,-1358.02036167432,35,1547.09315341583,35,1672.68464960199
200,8,40,1293.50004658201,40,-1431.34382520346,40,1666.4342957454,40,1966.06783566194
200,8,45,1161.13478272906,45,-1540.90626536777,45,1752.9579749315,45,2253.51510642176
200,8,50,1030.29490069362,50,-1687.27340538541,50,1805.70222573142,50,2525.42140309049
200,8,55,905.925074530815,55,-1868.4275015917,55,1824.81905445035,55,2772.13743054325
200,8,60,792.632616422836,60,-2079.91671306619,60,1811.54262841438,60,2984.75402415682
200,8,65,694.447257772598,65,-2315.2289722971,65,1768.09401591753,65,3155.78924886921
200,8,70,614.638217661419,70,-2566.33583203211,70,1697.53825467852,70,3279.71943562784
200,8,75,555.596485218325,75,-2824.34016749632,75,1603.61094086608,75,3353.31782779197
200,8,80,518.780919078662,80,-3080.15953082633,80,1490.52944359763,80,3375.7872546907
200,8,85,504.720832566756,85,-3325.18235823132,85,1362.80012872738,85,3348.69343796855
200,8,90,513.065358378967,90,-3551.84442113954,90,1225.02948054748,90,3275.72163542106
205,8,0,1356.85549610394,0,-2737.63129870946,0,42.8054741434719,0,-80.3611141690903
205,8,5,1359.23607281538,5,-2697.10262247919,5,276.565308905279,5,40.4372580445698
205,8,10,1345.97840420522,10,-2632.23188286,10,506.540985726651,10,178.642207029692
205,8,15,1316.31907075221,15,-2550.59462675294,15,728.257224306626,15,343.49378640707
205,8,20,1270.17364263641,20,-2462.68000451155,20,936.873721501726,20,541.028047958677
205,8,25,1208.46610450216,25,-2380.68199077338,25,1127.34862414962,25,773.258643736916
205,8,30,1133.3537869956,30,-2317.08835049201,30,1294.72958262529,30,1037.82737161208
205,8,35,1048.27894244087,35,-2283.24150506442,35,1434.52013214017,35,1328.15732876637
205,8,40,957.81921957534,40,-2288.05156342209,40,1543.05120696649,40,1634.07683260526
205,8,45,867.356465349808,45,-2337.01942255143,45,1617.78907414008,45,1942.82157510391
205,8,50,782.623218269761,50,-2431.67919790788,50,1657.52988618212,50,2240.27760092091
205,8,55,709.208365991456,55,-2569.50378602542,55,1662.46019611408,55,2512.30656587192
205,8,60,652.103210871344,60,-2744.2492959761,60,1634.09242111807,60,2745.99960833753
205,8,65,615.349394332227,65,-2946.65774882245,65,1575.10566659293,65,2930.73307361697
205,8,70,601.819312433602,70,-3165.40269034412,70,1489.13079413197,70,3058.93972833176
205,8,75,613.12856329738,75,-3388.15195766162,75,1380.51455930358,75,3126.55303294087
205,8,80,649.657561321962,80,-3602.63176881805,80,1254.08568798451,80,3133.12131225288
205,8,85,710.650081125984,85,-3797.59847824442,85,1114.93230367945,85,3081.61875299012
205,8,90,794.359193035442,90,-3963.65020595827,90,968.190642679502,90,2978.00032341663
210,8,0,733.716147993879,0,-3881.99964694671,0,20.1688426328171,0,-88.5568646013549
210,8,5,749.294699947131,5,-3828.50829901152,5,219.76948355613,5,-65.6908003895047
210,8,10,758.697925953016,10,-3728.8687330368,10,418.234855652768,10,-17.6953471341913
210,8,15,759.314117152036,15,-3593.75861236236,15,612.250988473284,15,70.2882187755871
210,8,20,749.052346598134,20,-3438.18203985231,20,797.518296926463,20,208.425187159752
210,8,25,727.079035427636,25,-3279.73863453435,25,968.923163396559,25,400.96544903522
210,8,30,694.368108105083,30,-3136.55629146633,30,1120.96493588733,30,645.725139255989
210,8,35,653.915759892847,35,-3025.14884940967,35,1248.33804079917,35,934.32899852156
210,8,40,610.556246002069,40,-2958.49154121111,40,1346.53472967096,40,1253.16490076716
210,8,45,570.416746021879,45,-2944.58350432904,45,1412.33903584416,45,1584.90082919279
210,8,50,540.137692728902,50,-2985.68509000908,50,1444.12305681799,50,1910.3402937817
210,8,55,526.033832502066,55,-3078.29615208751,55,1441.91735910289,55,2210.36138059239
210,8,60,533.367759648269,60,-3213.81254885307,60,1407.28661711879,60,2467.70154326358
210,8,65,565.857133274897,65,-3379.69616854838,65,1343.08027132811,65,2668.40525649294
210,8,70,625.460438259374,70,-3560.94169923288,70,1253.13647697849,70,2802.82568119589
210,8,75,712.411847131863,75,-3741.62492740222,75,1141.99898197754,75,2866.14404744786
210,8,80,825.426806266781,80,-3906.35889026236,80,1014.67360472729,80,2858.42712270277
210,8,85,961.987166048917,85,-4041.54296674821,85,876.419479627642,85,2784.27908224892
210,8,90,1118.6342369069,90,-4136.34445599178,90,732.552199254293,90,2652.16272350368
215,8,0,123.096706066787,0,-4809.60687899956,0,-2.31866669933088,0,-86.8927988442095
215,8,5,152.996784940301,5,-4746.11384564415,5,150.557779306064,5,-168.457849313305
215,8,10,188.099968381432,10,-4615.41247798267,10,305.899460027584,10,-217.221762898917
215,8,15,223.303665985441,15,-4430.86173759945,15,462.240372887706,15,-212.299855996446
215,8,20,253.752513899832,20,-4211.59356528675,20,616.319075824124,20,-139.036263057008
215,8,25,276.151908994821,25,-3980.35984661113,25,763.242381199271,25,9.32848102053985
215,8,30,289.79606821789,30,-3760.83225942836,30,897.066223945514,30,230.940838884694
215,8,35,297.039161780939,35,-3574.69432221862,35,1011.63588560623,35,515.660564623398
215,8,40,303.077009174573,40,-3438.96542883363,40,1101.47085777647,40,846.368182507246
215,8,45,315.088755390527,45,-3363.99793558139,45,1162.48588989474,45,1201.0393822843
215,8,50,340.960162580438,50,-3352.47012821664,50,1192.40709694445,50,1555.26008048222
215,8,55,387.915415404292,55,-3399.48912547214,55,1190.84622640056,55,1884.81441592051
215,8,60,461.385888213971,60,-3493.68564779141,60,1159.09832602773,60,2168.01386005498
215,8,65,564.344501027009,65,-3619.00219545712,65,1099.790896937,65,2387.52980008787
215,8,70,697.174585888928,70,-3756.79753673601,70,1016.51773093372,70,2531.60860147834
215,8,75,857.984150199087,75,-3887.91988772212,75,913.545741753808,75,2594.65144751978
215,8,80,1043.17447667853,80,-3994.50542916054,80,795.615763826653,80,2577.21008463586
215,8,85,1248.05249594613,85,-4061.385792975,85,667.800579851904,85,2485.48288764419
215,8,90,1467.33168553195,90,-4077.09170043087,90,535.357041556027,90,2330.40663039257
220,8,0,-399.935079009205,0,-5494.62997859418,0,-19.8341696068169,0,-76.0726349134185
220,8,5,-356.268087598386,5,-5425.52092499178,5,78.7749549362158,5,-262.118811494553
220,8,10,-295.502376518246,10,-5271.29504564667,10,183.897969321982,10,-408.385032538498
220,8,15,-225.536248289122,15,-5046.94386259148,15,296.411807399377,15,-487.967036300403
220,8,20,-154.393230712057,20,-4774.55451097018,20,414.532322498626,20,-481.632355644599
220,8,25,-88.2440827735591,25,-4480.99417855158,25,533.93475224096,25,-379.938532673957
220,8,30,-29.7833194814624,30,-4194.7288206209,30,648.454498440767,30,-184.162882946193
220,8,35,22.6105621498894,35,-3942.15479905968,35,751.166758304927,35,94.0872407299505
220,8,40,74.6716715272601,40,-3744.06087006198,40,835.557090298865,40,434.511198947424
220,8,45,135.014402783502,45,-3612.91508482189,45,896.489526966436,45,810.719564718082
220,8,50,213.189732407364,50,-3551.52471204931,50,930.765246093157,50,1193.3761443255
220,8,55,317.567461820442,55,-3553.28486952073,55,937.216738421958,55,1553.39736736639
220,8,60,453.62292118931,60,-3603.83551198792,60,916.439607114431,60,1864.78934045758
220,8,65,623.046828314629,65,-3683.63442129254,65,870.360631026662,65,2106.84171144771
220,8,70,823.8024544716,70,-3770.82812261425,70,801.840783007741,70,2265.55728124912
220,8,75,1050.94666771996,75,-3843.87774219793,75,714.428715435322,75,2334.32299991046
220,8,80,1297.82777348936,80,-3883.60606306836,80,612.265059326481,80,2313.89613780005
220,8,85,1557.23485184858,85,-3874.57221868502,85,500.048680369316,85,2211.79878328247
220,8,90,1822.18961821749,90,-3805.86361068815,90,382.947301075189,90,2041.21501507999
225,8,0,-777.608386471367,0,-5930.74623108366,0,-29.2680652341546,0,-59.0711624933892
225,8,5,-722.517547058838,5,-5861.26799839612,5,13.1214125582078,5,-344.243820108395
225,8,10,-639.599132829382,10,-5693.87275936474,10,65.9114447464893,10,-583.751923507621
225,8,15,-539.292574347584,15,-5443.64860387847,15,132.558513686564,15,-745.030871836881
225,8,20,-432.591986987724,20,-5133.82704544931,20,213.11191251597,20,-804.455428095898
225,8,25,-328.48153855903,25,-4793.69641534518,25,304.229766075439,25,-749.865140698561
225,8,30,-231.687272088482,30,-4455.21262545445,30,399.89655766814,30,-581.686915534967
225,8,35,-141.341391431879,35,-4148.65288968831,35,492.642825038627,35,-312.499333814763
225,8,40,-51.0334350256657,40,-3898.12027496672,40,574.944993298542,40,34.8712330353531
225,8,45,49.6200302514128,45,-3717.93690884258,45,640.43827743457,45,430.384656441365
225,8,50,172.24389045208,50,-3610.81991983222,50,684.654212924306,50,840.435428746391
225,8,55,326.6006988249,55,-3568.24687843582,55,705.186322267611,55,1231.54878832845
225,8,60,518.064628533071,60,-3572.78220063849,60,701.41090624999,60,1573.64465434086
225,8,65,746.41349062663,65,-3601.61542052343,65,674.034229955587,65,1842.56780878762
225,8,70,1006.18558688335,70,-3630.35129388549,70,624.733917746353,70,2021.77250251075
225,8,75,1288.29252179617,75,-3636.22721081898,75,556.028830985191,75,2103.17973876466
225,8,80,1582.19560868862,80,-3600.29904925462,80,471.335906323695,80,2087.27252734893
225,8,85,1877.87379959576,85,-3508.54719270324,85,375.05217491318,85,1982.48922169013
225,8,90,2167.02125484422,90,-3352.15636175952,90,272.485183515275,90,1803.97363368149
230,8,0,-973.871934461471,0,-6126.66543893209,0,-29.8583155104571,0,-39.8974448050408
230,8,5,-911.299932883833,5,-6062.12151410286,5,-40.577468004743,5,-415.011910737359
230,8,10,-813.030395071367,10,-5893.15303585585,10,-37.6930019061019,10,-739.793176337249
230,8,15,-691.144314339467,15,-5633.22127717354,15,-15.1837403381253,15,-976.633648760583
230,8,20,-558.693865479508,20,-5304.57614509656,20,29.0886351560483,20,-1097.93584181832
230,8,25,-426.841329937701,25,-4936.84156582688,25,93.2088275425448,25,-1088.94979183306
230,8,30,-302.08657230623,30,-4563.77572263322,30,171.781057288911,30,-949.020915818646
230,8,35,-184.309428159586,35,-4218.41550966113,35,257.121814407979,35,-691.108195866517
230,8,40,-66.4257101480587,40,-3927.57738499645,40,340.7833738431,40,-339.699603507228
230,8,45,63.8813825423158,45,-3707.16629911468,45,414.9934151379,45,72.4903759788655
230,8,50,220.615145883535,50,-3559.6673164058,50,473.622398735861,50,508.478618730879
230,8,55,415.152341252654,55,-3474.54225584593,55,512.50464377315,55,931.025726855511
230,8,60,652.627578422363,60,-3431.29909864119,60,529.240768098752,60,1306.21255575892
230,8,65,930.261441541524,65,-3404.17326037625,65,522.819736161572,65,1606.29166731239
230,8,70,1238.11129861065,70,-3367.00490621672,70,493.393797636741,70,1811.71503662645
230,8,75,1561.78605122689,75,-3297.10215432008,75,442.340771305453,75,1912.33806363586
230,8,80,1885.99592619001,80,-3177.46132328204,80,372.499960677543,80,1907.79868559603
230,8,85,2197.66046930791,85,-2997.36184266447,85,288.326950627914,85,1807.03530544542
230,8,90,2487.64815306914,90,-2751.81384000822,90,195.742186027578,90,1626.92537055986
235,8,0,-975.802432641389,0,-6101.37993128647,0,-22.9737231644185,0,-22.2774396323326
235,8,5,-910.749548991239,5,-6046.30664095265,5,-79.9750049226165,5,-476.055620950796
235,8,10,-806.331844183922,10,-5886.89210466503,10,-121.128504651822,10,-875.958655088478
235,8,15,-674.839577653909,15,-5633.42458261855,15,-138.040487938821,15,-1180.10831569746
235,8,20,-529.846432993445,20,-5305.12933068952,20,-126.339839467776,20,-1357.52180946493
235,8,25,-383.533462034533,25,-4929.8133427925,25,-86.124633434721,25,-1391.12768366204
235,8,30,-243.633367958059,30,-4541.15962995179,30,-21.7136730092341,30,-1279.03710246633
235,8,35,-110.758362597675,35,-4173.6203198709,35,59.3298873021532,35,-1034.00062636112
235,8,40,22.6605841054734,40,-3855.96150688591,40,147.724307359932,40,-681.239155132491
235,8,45,170.793296046181,45,-3605.34549522767,45,234.112657363541,45,-255.06489749599
235,8,50,350.141637429289,50,-3423.92801516273,50,310.315232206552,50,205.147624542991
235,8,55,573.845636765615,55,-3299.1561259951,55,369.900403500958,55,659.072163144075
235,8,60,846.689757271541,60,-3207.60687011655,60,408.178064548116,60,1069.18823566308
235,8,65,1162.78366174063,65,-3120.95521764894,65,422.014111084215,65,1403.95219527969
235,8,70,1506.76982331058,70,-3012.08577019313,70,409.852150979764,70,1640.29631808649
235,8,75,1857.92867836615,75,-2859.64621998923,75,372.042933445622,75,1765.38653879931
235,8,80,2195.47247907094,80,-2650.20439088155,80,311.254307020055,80,1777.48693307843
235,8,85,2503.08702177965,85,-2378.11947991411,85,232.599207772672,85,1685.7200307462
235,8,90,2771.33748918134,90,-2043.88270490022,90,143.241218946286,90,1508.59304081011
240,8,0,-791.979876858218,0,-5879.55676630381,0,-11.3020681929591,0,-8.72045049816917
240,8,5,-729.703240864744,5,-5837.13725762847,5,-105.687321480157,5,-529.383843707867
240,8,10,-629.284544205858,10,-5696.57695500152,10,-182.918043051055,10,-993.58065769692
240,8,15,-501.547266802224,15,-5463.92353858439,15,-232.488482873845,15,-1355.99128386378
240,8,20,-358.711156609762,20,-5153.76190687452,20,-247.763158229825,20,-1582.89400945738
240,8,25,-212.480587639741,25,-4790.15657515383,25,-226.779815614605,25,-1655.22039609746
240,8,30,-71.0586248826722,30,-4404.82918626188,30,-172.475875663997,30,-1569.75370532816
