"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
165,8,70,-304.188478729434,70,-233.659117745992,70,76.7155982566736,70,151.245717661307
165,8,75,-283.801259428904,75,-259.034708158216,75,20.4998218050856,75,134.824748347944
165,8,80,-259.19738235835,80,-284.38700449342,80,-31.7920590389305,80,113.928423364846
165,8,85,-231.20443878562,85,-309.23238240977,85,-79.5351486069319,85,88.3060058664397
165,8,90,-200.686174459818,90,-333.015020364477,90,-122.251921202654,90,57.7924257466726
170,8,0,1.94360542110438,0,-0.16125488608819,0,681.670808991627,0,289.216735772795
170,8,5,-55.0527019581243,5,-21.0235951582486,5,676.277084941863,5,287.852788907045
170,8,10,-111.009170304749,10,-42.0345736976173,10,663.096323559182,10,286.452946763365
170,8,15,-164.998174862431,15,-63.4379266179749,15,642.357662249169,15,284.878327575489
170,8,20,-216.130378082819,20,-85.4407418291113,20,614.431921183837,20,282.926506855991
170,8,25,-263.576368191933,25,-108.205371307502,25,579.825860598726,25,280.341317327729
170,8,30,-306.588039359176,30,-131.842985690709,30,539.172222574822,30,276.823341522456
170,8,35,-344.518655672881,35,-156.408619734999,35,493.21536143896,35,272.040860192258
170,8,40,-376.84042505789,40,-181.897589087253,40,442.792643665901,40,265.641065724752
170,8,45,-403.158445111858,45,-208.243177555259,45,388.812203968968,45,257.261372582899
170,8,50,-423.220074441093,50,-235.315493756299,50,332.22801411007,50,246.540679035385
170,8,55,-436.919106457786,55,-262.921387131216,55,274.013494889362,55,233.130474122677
170,8,60,-444.294530171529,60,-290.805316373272,60,215.135036230527,60,216.70574591636
170,8,65,-445.524092162541,65,-318.651099186752,65,156.526766310199,65,196.975720541991
170,8,70,-440.913261102035,70,-346.08455227041,70,99.0677371644305,70,173.694521916424
170,8,75,-430.880486273283,75,-372.677149722843,75,43.5624053162075,75,146.671860312495
170,8,80,-415.939799854606,80,-397.95096456328,80,-9.27506643549207,80,115.783809278601
170,8,85,-396.681829924556,85,-421.385276630853,85,-58.8325171420048,85,80.9836046936878
170,8,90,-373.754183241178,90,-442.42529113536,90,-104.607644844556,90,42.312205791655
175,8,0,-5.12977361060358,0,-2.51146594707542,0,625.966647428018,0,428.756056461133
175,8,5,-61.5063472798005,5,-37.2533275794923,5,621.61130540235,5,426.458096394426
175,8,10,-117.055834951717,10,-71.8247464164828,10,611.046294244979,10,422.130473202258
175,8,15,-171.076715622416,15,-106.2163564494,15,594.431142335749,15,415.745789175655
175,8,20,-222.89667849867,20,-140.405043937576,20,572.017857538436,20,407.250180139176
175,8,25,-271.885435516196,25,-174.347791652283,25,544.145424951781,25,396.567307612902
175,8,30,-317.466551481962,30,-207.976417079519,30,511.232350419781,30,383.603401037856
175,8,35,-359.127967876225,35,-241.193324971763,35,473.767416055219,35,368.253163310479
175,8,40,-396.430921428507,40,-273.868363234449,40,432.298878556334,40,350.406350691018
175,8,45,-429.017000288098,45,-305.83684453922,45,387.422401958466,45,329.95483995724
175,8,50,-456.613138108602,50,-336.898774142098,50,339.768068194886,50,306.799999556066
175,8,55,-479.034416806873,55,-366.819306581529,55,289.986846480343,55,280.860185771455
175,8,60,-496.184627604645,60,-395.330439265815,60,238.73692237534,60,252.078188136686
175,8,65,-508.054621606125,65,-422.133938051468,65,186.670287553224,65,220.428449358255
175,8,70,-514.718559699936,70,-446.905476995364,70,134.419971964142,70,185.923883246389
175,8,75,-516.328241602801,75,-469.299959479388,75,82.5882634536155,75,148.622109592951
175,8,80,-513.105751195857,80,-488.957968739122,80,31.7362097385157,80,108.63091848612
175,8,85,-505.334697428347,85,-505.513270640612,85,-17.6253612540709,85,66.1127700405418
175,8,90,-493.350356313722,90,-518.601259202766,90,-65.0431292866797,90,21.2881316818409
180,8,0,-12.8799281853079,0,-4.96338096077439,0,540.267119678779,0,555.193443143392
180,8,5,-59.918298267748,5,-53.332790703525,5,537.088680469771,5,552.648177320572
180,8,10,-106.500653920713,10,-101.296305705803,10,529.822672099376,10,545.89692517025
180,8,15,-152.272475290488,15,-148.488894657278,15,518.524393278629,15,534.991067797806
180,8,20,-196.885411178668,20,-194.551393460364,20,503.279830731442,20,520.013605362982
180,8,25,-239.999930205117,25,-239.133238685874,25,484.205004783719,25,501.078525398547
180,8,30,-281.287904846785,30,-281.895135572387,30,461.445086378616,30,478.329935296343
180,8,35,-320.435108686288,35,-322.511640264258,35,435.173292238011,35,451.94096556302
180,8,40,-357.14360786468,40,-360.673636635865,40,405.589566578657,40,422.112452192348
180,8,45,-391.134028538015,45,-396.090688851978,45,372.919059415962,45,389.071408182026
180,8,50,-422.147683080992,50,-428.493251759829,50,337.410413036427,50,353.069295827697
180,8,55,-449.948538855983,55,-457.634722290488,55,299.333869679708,55,314.380112943051
180,8,60,-474.325014563924,60,-483.293316257117,60,258.979214831994,60,273.298307571006
180,8,65,-495.091590505758,65,-505.273756266546,65,216.653571783483,65,230.136537056316
180,8,70,-512.090220499369,70,-523.408757898151,70,172.679064234696,70,185.223288534386
180,8,75,-525.19153470645,75,-537.560302839302,75,127.390364740613,75,138.90037894583
180,8,80,-534.295824215095,80,-547.620689288061,80,81.1321476504496,80,91.5203536031544
180,8,85,-539.333799884824,85,-553.513351628924,85,34.2564659277359,85,43.4438031080591
180,8,90,-540.267119678778,90,-555.193443143393,90,-12.8799281853076,90,-4.96338096077445
185,8,0,20.2714623833846,0,7.04656257724267,0,-430.093073086532,0,-653.47377268319
185,8,5,50.4817853498409,5,65.6691094115086,5,-427.725905744856,5,-651.205346242014
185,8,10,80.5862425057606,10,123.755270917272,10,-423.664773025017,10,-642.689345793283
185,8,15,110.658290318051,15,180.586985452298,15,-417.879183687984,15,-628.032931785583
185,8,20,140.757622832826,20,235.467204909018,20,-410.298578606645,20,-607.43843508492
185,8,25,170.920211283242,25,287.733266498458,25,-400.815826055972,25,-581.199016034856
185,8,30,201.149113197691,30,336.769387668286,30,-389.29275534767,30,-549.692284059918
185,8,35,231.406464440754,35,382.017988418567,35,-375.56757229837,35,-513.37205336966
185,8,40,261.607036087169,40,422.989576657213,40,-359.463912605252,40,-472.758450584531
185,8,45,291.613686569885,45,459.270967186448,45,-340.801208519615,45,-428.42662624429
185,8,50,321.23496986909,50,490.531643561815,50,-319.405975318477,50,-380.994354203698
185,8,55,350.225075724308,55,516.52811460011,55,-295.123571473303,55,-331.108830512613
185,8,60,378.28618221122,60,537.106163800825,60,-267.82995361805,60,-279.433005849101
185,8,65,405.073199567932,65,552.200940249053,65,-237.442936659794,65,-226.631802054124
185,8,70,430.20078227648,70,561.834893316183,70,-203.932481463481,70,-173.35857283228
185,8,75,453.252389432933,75,566.113610072937,75,-167.329566873011,75,-120.242170220692
185,8,80,473.791086278537,80,565.219672952171,80,-127.733257522615,80,-67.8749709484988
185,8,85,491.371706633748,85,559.404714741165,85,-85.3156510010095,85,-16.8021992522531
185,8,90,505.553940242832,90,548.979906957573,90,-40.3244736899187,90,32.4871459670845
190,8,0,26.4574148653047,0,8.50882431613138,0,-307.879151886284,0,-711.194627917747
190,8,5,34.7828432778497,5,71.1005125153111,5,-305.658492965457,5,-709.432808746238
190,8,10,43.2015712255554,10,133.0845312501,10,-304.073717251537,10,-699.846815362306
190,8,15,52.2401692464969,15,193.505318244253,15,-303.060142994233,15,-682.594714942131
190,8,20,62.4044573394913,20,251.442667294727,20,-302.440121876546,20,-657.979757367365
190,8,25,74.1549630572326,25,306.030954187529,25,-301.927171133415,25,-626.442408074258
190,8,30,87.8831021880969,30,356.47686764765,30,-301.13528664386,30,-588.549636144442
190,8,35,103.889270367857,35,402.075434287211,35,-299.593357470774,35,-544.98162148444
190,8,40,122.364027280901,40,442.224086704392,40,-296.764279496384,40,-496.516050287123
190,8,45,143.373446468203,45,476.434489205613,45,-292.068045363435,45,-444.010216892989
190,8,50,166.849499321224,50,504.34182664434,50,-284.907808627403,50,-388.381229355095
190,8,55,192.586063936985,55,525.711287553973,55,-274.697714594539,55,-330.584704646817
190,8,60,220.240831483378,60,540.441529101851,60,-260.891178735134,60,-271.592416680034
190,8,65,249.34306105993,65,548.564984309648,65,-243.008279755399,65,-212.36941222115
190,8,70,279.306840117043,70,550.244943488078,70,-220.661007360243,70,-153.851133850645
190,8,75,309.449261406319,75,545.769397689803,75,-193.575243385983,75,-96.9210944004008
190,8,80,339.012735620643,80,535.541668263628,80,-161.608535346968,80,-42.3896504636561
190,8,85,367.190516156259,85,520.067872766367,85,-124.762923601554,85,9.02555956305405
190,8,90,393.154407504993,90,499.941314660536,90,-83.192296061043,90,56.7169061566438
195,8,0,31.0192144581157,0,9.38102916762591,0,-190.857447405239,0,-722.630985575051
195,8,5,15.7651820506608,5,67.7891394969964,5,-188.15433281486,5,-721.330843527883
195,8,10,0.621067084152717,10,125.523970819831,10,-187.988579147834,10,-711.323156259577
195,8,15,-13.4842048010519,15,181.596061834855,15,-190.321125878605,15,-692.815136974074
195,8,20,-25.6336895041373,20,235.062953449222,20,-194.936477981719,20,-666.179783906567
195,8,25,-34.9610691207513,25,285.04472213853,25,-201.442094781728,25,-631.947355553395
195,8,30,-40.6903464324953,30,330.739237886944,30,-209.276960854585,30,-590.795283949727
195,8,35,-42.1739632888982,35,371.437319949034,35,-217.730009258576,35,-543.535579783242
195,8,40,-38.9264831309204,40,406.537333100612,40,-225.968068357146,40,-491.098877610692
195,8,45,-30.6512097824865,45,435.558315714492,45,-233.071956137381,45,-434.514686021548
195,8,50,-17.2577791581392,50,458.150588251159,50,-238.078472069701,50,-374.888004438829
195,8,55,1.13029115822239,55,474.10298874354,55,-240.025512450312,55,-313.373056362214
195,8,60,24.178097560757,60,483.34634380017,60,-237.997442030056,60,-251.145285181969
195,8,65,51.3510440783869,65,485.953343014637,65,-231.168158674846,65,-189.372842608747
195,8,70,81.9343616862948,70,482.135434396128,70,-218.839854991999,70,-129.188555892428
195,8,75,115.058936202949,75,472.237518568975,75,-200.476122697933,75,-71.6628906723547
195,8,80,149.732098372286,80,456.731002425401,80,-175.728579407324,80,-17.7779250168046
195,8,85,184.87235613394,85,436.205223255887,85,-144.456504248506,85,31.5979592974322
195,8,90,219.347331646121,90,411.35654702663,90,-106.739028667984,90,75.7349033407154
200,8,0,33.9946978392444,0,9.94486226448025,0,-96.7427094702454,0,-691.652778227827
200,8,5,-2.86203351092445,5,55.7415223021318,5,-93.2271865190671,5,-690.634810337775
200,8,10,-39.7287668997414,10,100.803878196634,10,-93.3938756597509,10,-680.74559100954
200,8,15,-75.4074104656427,15,144.346848490083,15,-97.2825432474444,15,-662.21936841235
200,8,20,-108.685035119451,20,185.62902259795,20,-104.716209081828,20,-635.441848703508
200,8,25,-138.383808457145,25,223.954266616513,25,-115.2871051972,25,-600.95109378976
200,8,30,-163.417750307018,30,258.679681564419,30,-128.357290303856,30,-559.439310775794
200,8,35,-182.850304555737,35,289.229991063739,35,-143.076994335733,35,-511.750866326576
200,8,40,-195.945626513116,40,315.115930446779,40,-158.420810289515,40,-458.872572415898
200,8,45,-202.207169528673,45,335.952534912314,45,-173.238725802675,45,-401.914135286611
200,8,50,-201.399445838257,50,351.472873928295,50,-186.316548738854,50,-342.079156488775
200,8,55,-193.552065941081,55,361.533909099552,55,-196.439164870437,55,-280.629518900536
200,8,60,-178.948377610574,60,366.113478829374,60,-202.45050132962,60,-218.84761722553
200,8,65,-158.103301457349,65,365.300228700339,65,-203.305821994361,65,-158.001118186071
200,8,70,-131.73568211412,70,359.280662100908,70,-198.114436010629,70,-99.3135935693251
200,8,75,-100.739531244092,75,348.328494642989,75,-186.17326360889,75,-43.9418299021656
200,8,80,-66.156339647763,80,332.80066024037,80,-166.993247157866,80,7.04228131306114
200,8,85,-29.1479655946133,85,313.141739051387,85,-140.320878642201,85,52.6695852358397
200,8,90,9.03262298475379,90,289.894967174606,90,-106.156107759938,90,92.0961887623667
205,8,0,35.6947148382864,0,10.6375539257066,0,-38.5256349267744,0,-631.85264242641
205,8,5,-17.626329634548,5,36.7348523956507,5,-34.2053468824371,5,-630.958630428855
205,8,10,-71.1644055468536,10,62.1049485140153,10,-33.7537356133152,10,-621.532612908609
205,8,15,-123.647565715835,15,86.3802163219844,15,-37.3396686049697,15,-603.78455412006
205,8,20,-173.733911340208,20,109.200205626524,20,-44.9067214511773,20,-578.035708617437
205,8,25,-220.071228296346,25,130.191737857321,25,-56.1311069091305,25,-544.744670635696
205,8,30,-261.377663312853,30,148.971548385998,30,-70.4037873691772,30,-504.536749188029
205,8,35,-296.529118471107,35,165.170277317713,35,-86.8450488948794,35,-458.224791434483
205,8,40,-324.635926992922,40,178.46996586779,40,-104.352072897997,40,-406.81130166546
205,8,45,-345.093568334277,45,188.642572039494,45,-121.672197756172,45,-351.46622955686
205,8,50,-357.599006096719,50,195.575933147037,50,-137.488948936527,50,-293.48136587441
205,8,55,-362.133501323401,55,199.276902232869,55,-150.50609634606,55,-234.209232371114
205,8,60,-358.921486237665,60,199.848571200752,60,-159.517326073626,60,-174.999430013891
205,8,65,-348.380511159651,65,197.447543818142,65,-163.454677207476,65,-117.146547224518
205,8,70,-331.077780783927,70,192.235088881017,70,-161.415847898957,70,-61.8600098337418
205,8,75,-307.704410305136,75,184.339710178263,75,-152.6766504751,75,-10.2585267332301
205,8,80,-279.070832292706,80,173.846527484198,80,-136.698469595999,80,36.6174641924321
205,8,85,-246.118243445664,85,160.82121486982,85,-113.140569771013,85,77.7894752469268
205,8,90,-209.934113047974,90,145.365365142717,90,-81.8835669693457,90,112.337934426168
210,8,0,36.4208381335168,0,11.9214358166984,0,-20.3479425254315,0,-563.270983509585
210,8,5,-26.280198881438,5,13.6578417965768,5,-15.3791181592927,5,-562.421811564266
210,8,10,-89.5013105420255,10,14.8212573600211,10,-13.5116370630257,10,-553.468095506714
210,8,15,-152.109942219164,15,15.6133526327041,15,-15.1083620118618,15,-536.536575625802
210,8,20,-212.800013021787,20,16.1600948817853,20,-20.324885648675,20,-511.820694347237
210,8,25,-270.166171047341,25,16.4638113176689,25,-29.0177630376688,25,-479.644577843773
210,8,30,-322.827505042727,30,16.406704017766,30,-40.6960764971706,30,-440.5329405104
210,8,35,-369.56867477326,35,15.8033724872115,35,-54.5326978099923,35,-395.265563371086
210,8,40,-409.459632527531,40,14.4853670842967,40,-69.4342303662694,40,-344.89625878219
210,8,45,-441.921093081366,45,12.3891184570013,45,-84.1523402964795,45,-290.723213027572
210,8,50,-466.719815212798,50,9.61434872477302,50,-97.4089142268496,50,-234.210396879795
210,8,55,-483.899951241277,55,6.42670468104087,55,-108.005949665794,55,-176.875486588582
210,8,60,-493.676606376869,60,3.19566905232233,60,-114.898191683503,60,-120.172853363185
210,8,65,-496.328542264185,65,0.281825842739453,65,-117.219560121555,65,-65.404616507676
210,8,70,-492.125294681895,70,-2.09210596828979,70,-114.269067998214,70,-13.6852297077962
210,8,75,-481.311108955171,75,-3.94262907668245,75,-105.473814512773,75,34.0327680324107
210,8,80,-464.149064608256,80,-5.5610562750722,80,-90.3526102366586,80,76.8861095780653
210,8,85,-441.009969906303,85,-7.46418481288377,85,-68.5027165483667,85,114.013420917378
210,8,90,-412.477207036133,90,-10.2665305883579,90,-39.6247850159408,90,144.492728556096
215,8,0,36.2411700832906,0,14.1367546358043,0,-36.1984198307541,0,-506.718380650896
215,8,5,-28.3149237919693,5,-10.4658834878998,5,-30.6115098242611,5,-505.827647957834
215,8,10,-93.8497561042147,10,-35.3186544024452,10,-26.6439782609807,10,-496.858743582262
215,8,15,-159.554821781558,15,-59.5539237844867,15,-24.9478044558924,15,-479.837578853692
215,8,20,-224.275177876339,20,-82.5074055490917,20,-25.9890245589135,20,-454.832522407163
215,8,25,-286.611258809318,25,-103.808302922426,25,-29.8801819918486,25,-422.052217988622
215,8,30,-345.117978335125,30,-123.374833989497,30,-36.2929931957648,30,-381.956381968316
215,8,35,-398.538228824702,35,-141.313325036393,35,-44.4763017686928,35,-335.350479923175
215,8,40,-445.994672884742,40,-157.748163833414,40,-53.3706346946597,40,-283.429897627137
215,8,45,-487.076395091884,45,-172.638063522809,45,-61.7822816698716,45,-227.744550149599
215,8,50,-521.792298572662,50,-185.6485827273,50,-68.5651344799951,50,-170.075147013733
215,8,55,-550.409172314142,55,-196.140455033674,55,-72.7608121179155,55,-112.243562490117
215,8,60,-573.232178645707,60,-203.296336595978,60,-73.6645324419521,60,-55.9093602062946
215,8,65,-590.404013505524,65,-206.356894466834,65,-70.8091547049278,65,-2.41726918580877
215,8,70,-601.789810865329,70,-204.891963980742,70,-63.8844737323548,70,47.2525814803536
215,8,75,-606.9833531266,75,-199.013890161821,75,-52.6260968163384,75,92.4151491552028
215,8,80,-605.430350161836,80,-189.456354955072,80,-36.7144826303935,80,132.51831954506
215,8,85,-596.63164939082,85,-177.485359317478,85,-15.7204574322829,85,166.948205385248
215,8,90,-580.372086652185,90,-164.661224829716,90,10.878136256984,90,194.874049530178
220,8,0,34.9365758338497,0,17.3656572355959,0,-72.0153548156863,0,-477.914059721274
220,8,5,-24.783804658361,5,-33.3597125803358,5,-65.5408926251124,5,-476.712194327835
220,8,10,-86.1343068824449,10,-83.9164892893562,10,-58.9175698719973,10,-466.649020035174
220,8,15,-148.765334373012,15,-132.69153770712,15,-53.2082016226108,15,-447.727039723232
220,8,20,-211.732762408008,20,-178.428153725923,20,-49.2776102249304,20,-420.004376820466
220,8,25,-273.639985168209,25,-220.392767327112,25,-47.5259080565203,25,-383.692455445185
220,8,30,-332.948049495211,30,-258.389848822136,30,-47.7645717291647,30,-339.287766654089
220,8,35,-388.348068011611,35,-292.601882332291,35,-49.2647506050222,35,-287.708698107031
220,8,40,-439.064045003153,40,-323.286876628004,40,-50.9496644286135,40,-230.383128188219
220,8,45,-484.973816459958,45,-350.4300945529,45,-51.6605545696706,45,-169.226041076251
220,8,50,-526.49900370255,50,-373.487315527389,50,-50.4102960327489,50,-106.474007942699
220,8,55,-564.300677814092,55,-391.343593039514,55,-46.551960438531,55,-44.4002514360574
220,8,60,-598.89141720803,60,-402.537542571084,60,-39.8233892019097,60,15.0061097480052
220,8,65,-630.304386781034,65,-405.69408971741,65,-30.2697535327075,65,70.2838667574503
220,8,70,-657.933324751554,70,-400.018101813228,70,-18.0804040948973,70,120.574989373743
220,8,75,-680.58871878669,75,-385.671585293149,75,-3.39472222396717,75,165.503245608255
220,8,80,-696.739267294431,80,-363.900742460275,80,13.8677067204261,80,204.902832777575
220,8,85,-704.857752526996,85,-336.871257522285,85,34.1089669887221,85,238.495615905664
220,8,90,-703.78085620308,90,-307.265960287192,90,58.0583233179123,90,265.62721069056
225,8,0,32.129177546737,0,21.3533710646163,0,-110.284864641494,0,-483.743409911754
225,8,5,-17.5838314823605,5,-53.9377697482194,5,-102.38792742935,5,-481.631926554157
225,8,10,-69.7084840942553,10,-128.681445451189,10,-92.7981037335013,10,-468.863956742307
225,8,15,-124.456327401165,15,-200.42129176538,15,-83.1076426561023,15,-445.618781332947
225,8,20,-181.14184327298,20,-267.20355870182,20,-74.6278834525832,20,-412.184885935042
225,8,25,-238.358344243505,25,-327.882650012603,25,-68.0128396253644,25,-368.988580007374
225,8,30,-294.417744502947,30,-382.207284691236,30,-63.1173580808783,30,-316.704487652868
225,8,35,-347.903471335342,35,-430.608393883722,35,-59.1124699220302,35,-256.433607805485
225,8,40,-398.132085938313,40,-473.710637492078,40,-54.793381259952,40,-189.867420560837
225,8,45,-445.336546278855,45,-511.72423645406,45,-48.9613668234692,45,-119.321306664126
225,8,50,-490.481535775273,50,-543.969713063711,50,-40.7531733540511,50,-47.5538470638427
225,8,55,-534.768400846964,55,-568.77414382541,55,-29.8255702553901,55,22.6146665741349
225,8,60,-579.01933466346,60,-583.837118096497,60,-16.360081970345,60,88.7614843132916
225,8,65,-623.181079624342,65,-586.957955570831,65,-0.911049799777547,65,149.219078577455
225,8,70,-666.130239564023,70,-576.849734058827,70,15.8398173652504,70,203.186122040905
225,8,75,-705.827372831083,75,-553.727953096749,75,33.34710338712,75,250.552710036432
225,8,80,-739.729356591796,80,-519.465376692668,80,51.4217177634485,80,291.517884665079
225,8,85,-765.29894086644,85,-477.284340443894,85,70.3705581289957,85,326.145871238745
225,8,90,-780.469392704388,90,-431.117614220986,90,91.0371330998905,90,354.006496146816
230,8,0,27.5114783218844,0,25.5307129261615,0,-135.210867580384,0,-521.861493794194
230,8,5,-8.59175147749485,5,-72.2131847237638,5,-125.308844157253,5,-517.903237358011
230,8,10,-47.8409532135875,10,-169.190117447952,10,-112.858071807797,10,-500.532851477083
230,8,15,-91.1200011698771,15,-261.986449292521,15,-100.049377100633,15,-470.409770826083
230,8,20,-138.10515642029,20,-347.794045830055,20,-88.6148277881027,20,-428.387694629265
230,8,25,-187.428253314581,25,-424.938933925473,25,-79.3540156963396,25,-375.377607010191
230,8,30,-237.224862368174,30,-493.122670174155,30,-72.0114295754854,30,-312.376823088682
230,8,35,-285.890269250943,35,-553.187737730186,35,-65.5019836798541,35,-240.685128362237
230,8,40,-332.757053119791,40,-606.388123543256,40,-58.3644029234979,40,-162.191638562688
230,8,45,-378.396665457113,45,-653.403014432158,45,-49.2651550594773,45,-79.5293312137007
230,8,50,-424.376083378941,50,-693.527769547393,50,-37.3889126369393,50,4.07011552341177
230,8,55,-472.535701026722,55,-724.465849597101,55,-22.6162908160153,55,85.2350823625014
230,8,60,-524.083498027562,60,-742.894373910008,60,-5.47249909882236,60,161.057597925838
230,8,65,-578.892881256097,65,-745.606322798782,65,13.0991236111316,65,229.577756629727
230,8,70,-635.287644788663,70,-730.752764452466,70,32.0463558542989,70,289.938824589143
230,8,75,-690.355990745847,75,-698.675885938966,75,50.5086252257591,75,342.167330618994
230,8,80,-740.599752837721,80,-652.039332064594,80,68.050980414436,80,386.700145814464
230,8,85,-782.627463684291,85,-595.281461262799,85,84.8176099291688,85,423.857489603195
230,8,90,-813.675702742276,90,-533.658607789726,90,101.613337712773,90,453.430044208512
235,8,0,21.0576372905982,0,29.1471647080278,0,-136.517272126326,0,-583.310831020908
235,8,5,0.95717746188978,5,-88.8415134208519,5,-124.256197399806,5,-576.383101810705
235,8,10,-22.7490495726455,10,-206.032963901398,10,-109.592898510249,10,-552.595156463003
235,8,15,-51.7704895155455,15,-317.972232710555,15,-95.294557220946,15,-513.427137546975
235,8,20,-86.3492698859503,20,-420.839215834658,20,-83.3945980841214,20,-460.657453316244
235,8,25,-125.313924039852,25,-512.284955055448,25,-74.6631651247424,25,-395.95545980016
235,8,30,-166.661152256918,30,-591.930273523939,30,-68.5571976113259,30,-320.760157821724
235,8,35,-208.508106231311,35,-661.159586919325,35,-63.5955979073818,35,-236.52587470734
235,8,40,-250.05204579284,40,-722.105183669106,40,-57.9653762648204,40,-145.179958625301
235,8,45,-292.084508569708,45,-776.15963395356,45,-50.1233981490233,45,-49.4744051487276
235,8,50,-336.747530598312,50,-822.709316195215,50,-39.2103754135112,50,47.0548585092832
235,8,55,-386.571396646162,55,-858.781155432491,55,-25.1945390823216,55,140.582755291539
235,8,60,-443.215170770268,60,-879.876760845945,60,-8.76143951597087,60,227.728626375736
235,8,65,-506.503521968188,65,-881.657832862505,65,8.96608888604894,65,306.168321289261
235,8,70,-574.193276285094,70,-861.714170331785,70,26.7660532871325,70,374.843310135058
235,8,75,-642.506314960851,75,-820.645625180668,75,43.6153426426425,75,433.719053519457
235,8,80,-707.084788465165,80,-762.085801264359,80,58.9001391721096,80,483.265115485962
235,8,85,-763.890469874247,85,-691.809090389994,85,72.5552170226826,85,523.90394925538
235,8,90,-809.733406477447,90,-616.390730612526,90,85.1807851977015,90,555.600253050709
240,8,0,13.1262467389013,0,31.4739785176881,0,-110.817732189161,0,-656.658284749094
240,8,5,10.6699396760333,5,-104.598311863992,5,-96.2696163262177,5,-645.706608355395
240,8,10,4.59418823087001,10,-239.948942901621,10,-80.586470133635,10,-614.14221949808
240,8,15,-7.82776336876674,15,-369.091759231925,15,-66.9809012614678,15,-564.55489333538
240,8,20,-27.6985820597689,20,-487.117593178359,20,-57.5783942680262,20,-499.947827877792
240,8,25,-54.3052261207749,25,-590.892348658817,25,-52.9017479425249,25,-422.973087574917
240,8,30,-85.6106043051929,30,-679.90602803913,30,-51.9582363077975,30,-335.593786158354
240,8,35,-119.363048584298,35,-756.157880845592,35,-52.7910344228474,35,-239.338869104925
240,8,40,-154.407135085352,40,-822.833084451254,40,-53.2129226916203,40,-135.963034458528
240,8,45,-191.540257584593,45,-882.217265360775,45,-51.4448314350749,45,-28.0629973082065
240,8,50,-233.37205009419,50,-933.872195818927,50,-46.4942198773004,50,80.7819391020968
240,8,55,-283.138484617634,55,-974.111992776066,55,-38.2417328100327,55,186.477356447275
240,8,60,-343.027727769796,60,-997.175307334407,60,-27.2938812768561,60,285.238746717709
240,8,65,-412.882676408651,65,-997.560723848454,65,-14.6970216653664,65,374.320678663481
240,8,70,-489.925603500122,70,-972.37782623595,70,-1.61661483284173,70,452.297980916091
240,8,75,-569.546359348202,75,-922.641342660874,75,10.9277079781529,75,518.847114955317
240,8,80,-646.619057730083,80,-853.087676984496,80,22.2299973254954,80,574.241113715873
240,8,85,-716.630680622834,85,-770.8456913351,85,32.0053858589748,85,618.835358316278
240,8,90,-776.184473259375,90,-683.691654337534,90,40.5260875380012,90,652.70182031093
245,8,0,4.42699971781726,0,32.0048863857448,0,-60.6640838132879,0,-731.89551772796
245,8,5,20.8410205896866,5,-120.030684443357,5,-44.3702756218361,5,-716.180151681765
245,8,10,34.0976586741073,10,-271.36311184606,10,-29.2664553554756,10,-676.192522901708
245,8,15,40.2665413829467,15,-415.620175105176,15,-18.7860381885072,15,-615.79190929163
245,8,20,37.0674794763386,20,-546.873498254368,20,-14.8755705546129,20,-539.376959970455
245,8,25,24.450693934968,25,-661.1954638476,25,-17.5824467317305,25,-450.718914089253
245,8,30,4.34270140348833,30,-757.909662480186,30,-25.3465411432338,30,-352.355342961201
245,8,35,-20.5553516853808,35,-839.624319622651,35,-35.7369389227661,35,-245.815903010143
245,8,40,-48.4887723777235,40,-910.615724670835,40,-46.2549365107193,40,-132.480858955213
245,8,45,-79.9918949891547,45,-974.110902766483,45,-54.9152968457246,45,-14.5013333661033
245,8,50,-117.983451478164,50,-1029.86605916248,50,-60.5149331974412,50,104.805597150798
245,8,55,-166.400535116581,55,-1073.47675782125,55,-62.6508830579169,55,221.313514379896
245,8,60,-228.059938933855,60,-1097.94043267941,60,-61.5862491447514,60,330.939127274394
245,8,65,-302.944325055002,65,-1096.69101946851,65,-58.0314958557468,65,430.468980710896
245,8,70,-387.835921744689,70,-1066.52082307909,70,-52.892320920896,70,517.945489558174
245,8,75,-477.362196357233,75,-1009.00474097517,75,-47.0489886680565,75,592.540170902203
245,8,80,-565.699841445534,80,-930.011094784321,80,-41.2186982405464,80,654.134639553452
245,8,85,-647.947217772313,85,-837.891876386066,85,-35.875759868547,85,702.886071276611
245,8,90,-720.593701762783,90,-741.373468713343,90,-31.1177246441179,90,738.91262370267
250,8,0,-4.11818954987999,0,30.5872390527482,0,7.77025414433556,0,-802.903639756065
250,8,5,32.1361135214967,5,-135.356947991888,5,24.8988113404637,5,-782.147039660793
250,8,10,66.0326088650366,10,-300.38396769708,10,37.6428959601842,10,-733.872282807266
250,8,15,92.3186874288453,15,-457.5060363012,15,42.6267005780758,15,-663.20045741315
250,8,20,107.295065421324,20,-600.011599325086,20,38.3712980731427,20,-575.931679900861
250,8,25,109.893552503721,25,-723.309421038135,25,25.5095730755714,25,-476.986925781486
250,8,30,101.79183075809,30,-826.561049280575,30,6.22952835189755,30,-369.505378367007
250,8,35,86.1941200725437,35,-912.890920905543,35,-16.6393107556499,35,-254.985564529384
