"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
75,8,90,5893.97387498683,90,2774.87700100198,90,1047.69110453198,90,1302.31540874512
80,8,0,352.965377626711,0,-3155.61294759526,0,-2182.75526582323,0,-3701.61480969421
80,8,5,234.972439579454,5,-3146.82276608013,5,-1966.69637147101,5,-3743.09783009009
80,8,10,144.199738868815,10,-3162.22060485111,10,-1694.04013967322,10,-3801.42663207181
80,8,15,98.7378017708884,15,-3208.9544700727,15,-1375.77669486964,15,-3854.29380920349
80,8,20,120.665676802135,20,-3278.51889429234,20,-1018.47808094133,20,-3873.80788530406
80,8,25,228.477183402775,25,-3345.19374891839,25,-628.668198337552,25,-3830.13848531167
80,8,30,429.086048827914,30,-3371.36569717966,30,-218.505949663271,30,-3696.59430581347
80,8,35,713.770494543042,35,-3318.63107696415,35,190.364786135654,35,-3454.99644424283
80,8,40,1060.98472348349,40,-3160.00431634806,40,567.794669846055,40,-3099.63020451492
80,8,45,1445.23786633265,45,-2887.2780340458,45,881.758416729683,45,-2638.49675179341
80,8,50,1847.51185675108,50,-2509.96660074539,50,1108.16298034593,50,-2091.83445106231
80,8,55,2261.6235631461,55,-2047.06506289384,55,1239.02157175469,55,-1489.05864177024
80,8,60,2693.36622850943,60,-1516.87951417069,60,1284.58915456686,60,-865.531050260204
80,8,65,3153.47736673783,65,-930.753333842859,65,1268.23314279308,65,-259.83674293644
80,8,70,3648.65875393696,70,-293.501605541494,70,1216.76237892927,70,288.740782236144
80,8,75,4175.2590467289,75,390.910349221883,75,1151.07201812627,75,743.223141232916
80,8,80,4718.10662456829,80,1112.63466822745,80,1081.07764968107,80,1072.59385137059
80,8,85,5254.02855790762,85,1852.18442674837,85,1005.99577478066,85,1255.4244737315
80,8,90,5757.54160987498,90,2581.33685083503,90,918.259756481793,90,1282.33591889424
85,8,0,-221.284934736882,0,-3041.04819036464,0,-2449.21679752246,0,-3056.49711074489
85,8,5,-295.111302812073,5,-3026.24643279587,5,-2227.17557064761,5,-3098.19950503662
85,8,10,-349.524946226532,10,-3031.27505238462,10,-1951.56566040062,10,-3163.99698214527
85,8,15,-367.410280367915,15,-3064.66351477278,15,-1633.06217153895,15,-3232.529334304
85,8,20,-325.6416495436,20,-3120.69225126238,20,-1277.00598887669,20,-3277.59927314354
85,8,25,-203.079044499392,25,-3176.49659598572,25,-888.070606556779,25,-3270.82445577358
85,8,30,10.3015221126818,30,-3196.19450427688,30,-476.656001055212,30,-3185.73204166951
85,8,35,308.059590814853,35,-3141.71515329588,35,-63.528361785987,35,-3002.60816090558
85,8,40,669.464216681612,40,-2985.84547336176,40,320.793679088675,40,-2712.60726059856
85,8,45,1068.82566286458,45,-2720.89003187891,45,643.020846638089,45,-2319.72807144522
85,8,50,1487.08104602657,50,-2358.32454511352,50,877.785939038056,50,-1840.26944529219
85,8,55,1919.08858752505,55,-1920.05865752754,55,1016.66490415397,55,-1300.5317999825
85,8,60,2372.69497851752,60,-1426.87817491819,60,1070.58072154058,60,-733.938908251745
85,8,65,2860.64312202131,65,-890.849053314145,65,1064.24157637606,65,-178.217955021308
85,8,70,3390.29550317391,70,-315.318011818885,70,1025.68485663783,70,327.54955263035
85,8,75,3956.64337069114,75,298.838404797506,75,976.304605375435,75,746.462562231791
85,8,80,4541.45361474235,80,945.439733205402,80,925.648748508153,80,1047.86154522713
85,8,85,5117.81492533444,85,1608.40631952329,85,871.982778182553,85,1211.08075467648
85,8,90,5656.9598377358,90,2262.37465312012,90,806.602835436892,90,1227.74878169562
90,8,0,-801.544541269304,0,-2883.43811840054,0,-2686.18741557806,0,-2438.12428107214
90,8,5,-831.916545803117,5,-2877.75627981385,5,-2455.49815950207,5,-2482.34443329479
90,8,10,-848.28603213399,10,-2886.66544436036,10,-2172.18400514006,10,-2556.68464914068
90,8,15,-834.913583633426,15,-2918.86936766692,15,-1847.36472277685,15,-2640.45213806156
90,8,20,-768.870692342966,20,-2970.77998076777,20,-1486.55518147782,20,-2709.0472081785
90,8,25,-627.985482506072,25,-3022.63712519776,25,-1094.18797016722,25,-2735.77194450063
90,8,30,-400.36684481825,30,-3041.38748904873,30,-680.114359781607,30,-2694.95584085541
90,8,35,-90.4338028654974,35,-2990.7183072256,35,-264.525101193417,35,-2566.14874120825
90,8,40,282.713659978952,40,-2844.22156921267,40,122.439502286584,40,-2338.17373471965
90,8,45,694.573807997477,45,-2594.88462670087,45,447.68579677919,45,-2011.62641759797
90,8,50,1127.21572660997,50,-2255.54229670815,50,686.073745509919,50,-1599.14191529796
90,8,55,1576.94505040541,55,-1850.2028834872,55,829.62923356404,55,-1123.82514530368
90,8,60,2053.26590303039,60,-1401.71489214293,60,889.919321927587,60,-616.763052982207
90,8,65,2570.15824040688,65,-923.09135211459,65,892.247941384737,65,-114.195834436455
90,8,70,3135.05662300707,70,-416.82606773328,70,864.929789580802,70,345.729108528631
90,8,75,3741.51834224649,75,118.80589321496,75,829.210304667391,75,726.868835299246
90,8,80,4368.6552446193,80,681.353766131044,80,794.162256684553,80,999.39838258713
90,8,85,4986.40475780818,85,1258.83442719425,85,757.446303295255,85,1143.58898799807
90,8,90,5563.12487574111,90,1829.79267984539,90,709.761993476283,90,1151.94754700697
95,8,0,-1381.83489844575,0,-2689.00622162054,0,-2885.1565444455,0,-1842.42657875908
95,8,5,-1371.2821104513,5,-2705.21624756993,5,-2643.72050787491,5,-1890.72373266073
95,8,10,-1349.73225121801,10,-2730.74395800976,10,-2348.58906051346,10,-1974.74888220125
95,8,15,-1303.0971671054,15,-2773.22502375191,15,-2011.94217406442,15,-2074.04021548507
95,8,20,-1209.81151551286,20,-2830.21317508729,20,-1640.74971204245,20,-2165.09582549496
95,8,25,-1048.32416627538,25,-2884.84023638834,25,-1240.7878512731,25,-2222.63897245695
95,8,30,-806.258949658901,30,-2907.64869986285,30,-822.658571482476,30,-2221.98943176201
95,8,35,-486.414137292486,35,-2865.48123955463,35,-406.428322368862,35,-2142.62408983591
95,8,40,-105.487565112989,40,-2733.99691350756,40,-21.2411241960097,40,-1971.9915184827
95,8,45,314.645057821602,45,-2507.29437997771,45,301.400870135364,45,-1708.22870123225
95,8,50,758.403124267676,50,-2199.02157365161,50,538.082885495694,50,-1360.94079065899
95,8,55,1223.86568803204,55,-1834.27331263,55,682.194466798544,55,-950.180149373616
95,8,60,1721.59340636359,60,-1437.24585136716,60,745.961458734882,60,-504.335832626169
95,8,65,2265.82923593105,65,-1021.93903705569,65,754.595615053561,65,-57.4348538258937
95,8,70,2863.44112478861,70,-590.652682531774,70,735.823444978114,70,354.167364140852
95,8,75,3506.65242883751,75,-139.77651108162,75,710.199191067643,75,695.82607846262
95,8,80,4172.67300818594,80,331.752847405707,80,686.305726349009,80,938.986072159268
95,8,85,4829.26070291962,85,816.536133528408,85,661.592285146676,85,1064.91670505065
95,8,90,5442.60931142842,90,1298.00066105132,90,626.69425487582,90,1066.75431272553
100,8,0,-1953.89660374308,0,-2465.36546695589,0,-3032.74553013232,0,-1268.4462277181
100,8,5,-1905.99239830415,5,-2513.28863228042,5,-2779.07524152723,5,-1321.46953127272
100,8,10,-1848.14452777699,10,-2565.76263739121,10,-2469.17477733055,10,-1415.89633997506
100,8,15,-1768.15479893308,15,-2628.25398590008,15,-2116.70009240793,15,-1531.05937279015
100,8,20,-1646.80823099055,20,-2698.38901168314,20,-1731.0472635196,20,-1643.86374308037
100,8,25,-1464.59159433662,25,-2761.72280629193,25,-1320.61555647599,25,-1729.88127265507
100,8,30,-1209.85102264797,30,-2792.87173430996,30,-897.869754997581,30,-1765.30810352899
100,8,35,-884.126271149774,35,-2763.07346814131,35,-483.195990609666,35,-1730.03807757271
100,8,40,-501.031705839795,40,-2651.35692963383,40,-104.28473201514,40,-1611.11246288561
100,8,45,-78.5298307792922,45,-2453.51327853926,45,210.098042308558,45,-1405.31598824409
100,8,50,371.220579143671,50,-2183.54413316801,50,439.526630073954,50,-1120.08011219086
100,8,55,848.279951246358,55,-1866.51100643066,55,579.544635130685,55,-772.737040103838
100,8,60,1363.57402969715,60,-1526.96603481884,60,643.08118747258,60,-388.721174450636
100,8,65,1930.57998601033,65,-1179.64889406782,65,654.722375296812,65,0.857641245635601
100,8,70,2554.96896356158,70,-827.204909564063,70,640.93655243527,70,362.312125487698
100,8,75,3227.82501236205,75,-464.981754936184,75,621.189572106995,75,663.247708027831
100,8,80,3925.38493497387,80,-88.9382265516168,80,603.605744409444,80,876.79788334944
100,8,85,4614.42708662675,85,298.218939961731,85,585.773834781236,85,985.259107727417
100,8,90,5259.93973251698,90,685.474441272618,90,558.716965457541,90,982.127652471744
105,8,0,-2505.78917225165,0,-2222.53362568657,0,-3111.10050189005,0,-720.142491242216
105,8,5,-2424.70514746463,5,-2308.59585750785,5,-2844.3934006169,5,-777.598345592605
105,8,10,-2333.54110403403,10,-2395.12703701538,10,-2518.3573883833,10,-882.206820227552
105,8,15,-2222.25391822612,15,-2484.6092067591,15,-2148.3240108172,15,-1012.80645056005
105,8,20,-2074.72277847865,20,-2573.85368536508,20,-1746.66686500901,20,-1146.07699333214
105,8,25,-1874.45985957533,25,-2650.36397389908,25,-1325.18263959573,25,-1257.82191663073
105,8,30,-1611.33163208413,30,-2693.1136755208,30,-898.894902416955,30,-1324.87561993338
105,8,35,-1285.80568002214,35,-2678.70353376167,35,-488.784170031493,35,-1327.88423846223
105,8,40,-907.865347367387,40,-2590.64766722907,40,-120.767004486847,40,-1254.3221298766
105,8,45,-490.602719987419,45,-2426.99260418044,45,179.907824770948,45,-1100.67590166964
105,8,50,-41.9955093756893,50,-2201.71676967468,50,396.661287418601,50,-873.102187933281
105,8,55,440.068409119697,55,-1938.74386666277,55,527.725149034311,55,-586.670274997461
105,8,60,966.232539064687,60,-1661.81963873386,60,586.766996324951,60,-263.770579343558
105,8,65,1548.29743944243,65,-1385.8658422298,65,597.406529238349,65,67.9483173482173
105,8,70,2190.18550042501,70,-1114.14826865181,70,584.433419695804,70,378.231441520249
105,8,75,2882.03905388672,75,-841.78916674123,75,565.987696538632,75,637.640462981081
105,8,80,3600.02801086355,80,-562.580708966574,80,549.775720637055,80,821.433895234191
105,8,85,4311.18891279772,85,-274.907488186615,85,533.776250814907,85,913.029309558983
105,8,90,4980.42490371106,90,15.9518627541266,90,509.731376930728,90,906.102061509442
110,8,0,-3020.74212771581,0,-1973.33667505597,0,-3099.24608305673,0,-207.324822839491
110,8,5,-2911.27256887327,5,-2100.14540773153,5,-2819.49611191466,5,-268.060635606691
110,8,10,-2791.30500619887,10,-2223.9323284895,10,-2477.83885187933,10,-381.269988036188
110,8,15,-2653.22719867347,15,-2343.77918841176,15,-2091.26213884768,15,-525.273000656973
110,8,20,-2484.45456241787,20,-2455.17655605756,20,-1675.20522906149,20,-676.182425353911
110,8,25,-2271.98274936181,25,-2547.28820831078,25,-1245.0328553224,25,-809.639924312494
110,8,30,-2007.48338068466,30,-2603.60481626108,30,-818.473179402034,30,-902.957414929619
110,8,35,-1690.31617387024,35,-2606.68379787319,35,-417.086931682602,35,-937.772816978544
110,8,40,-1326.47239923898,40,-2545.23858105399,40,-64.7787770743062,40,-902.612837021368
110,8,45,-923.673127337202,45,-2419.9371809657,45,217.109590333498,45,-794.482459107645
110,8,50,-485.380327395475,50,-2244.41853154377,50,416.214137552535,50,-619.026459095768
110,8,55,-7.50642130703148,55,-2040.51442575684,55,533.641459236265,55,-389.542743034733
110,8,60,519.816009569076,60,-1830.0053218487,60,583.758837534143,60,-125.480144438758
110,8,65,1106.06841541012,65,-1627.19938291337,65,589.039387841884,65,149.251087974337
110,8,70,1753.03040251556,70,-1435.91185496386,70,572.409419138754,70,408.357559688409
110,8,75,2450.04999369425,75,-1251.6566661139,75,550.596027580401,75,625.943160931873
110,8,80,3173.95459449216,80,-1067.00072338622,80,530.92784288989,80,779.849429114153
110,8,85,3893.13514484761,85,-876.828815737181,85,511.917674355081,85,854.841968411204
110,8,90,4573.57381291904,90,-681.102715247122,90,486.238616288181,90,844.770240696761
115,8,0,-3476.70719530605,0,-1732.88318251329,0,-2975.77499378178,0,254.611150223286
115,8,5,-3344.73540649527,5,-1898.81075124533,5,-2683.87125560581,5,192.434841235726
115,8,10,-3202.44938469092,10,-2058.63767590476,10,-2329.08433168326,10,73.7850078596914
115,8,15,-3044.85587744954,15,-2208.10598478197,15,-1929.81875155471,15,-79.4459006949767
115,8,20,-2862.98797920743,20,-2341.35286969719,20,-1504.21696373547,20,-242.914000867851
115,8,25,-2647.24788887578,25,-2449.16577990651,25,-1070.78431905589,25,-392.12544176566
115,8,30,-2390.9215047567,30,-2519.58520387543,30,-649.531892353283,30,-504.945564641963
115,8,35,-2092.06206258992,35,-2541.25385716055,35,-262.255622736555,35,-564.216914239069
115,8,40,-1752.5586668465,40,-2508.24914473513,40,69.3601383549365,40,-559.882765634743
115,8,45,-1374.77831804608,45,-2423.9015222267,45,327.921393090924,45,-489.936569063443
115,8,50,-957.800854631183,50,-2301.23216234508,50,505.169562411742,50,-360.007355497655
115,8,55,-495.78921136471,55,-2159.29281991743,55,604.895818183104,55,-182.048035426098
115,8,60,20.0607267656523,60,-2016.93913536821,60,641.987669710125,60,27.1731733520498
115,8,65,596.630002862934,65,-1886.98959990505,65,637.667514160387,65,247.456921414142
115,8,70,1233.40211086457,70,-1773.41050749431,70,612.977592826711,70,456.683853303255
115,8,75,1919.04850585413,75,-1672.39158992192,75,583.262104443221,75,632.882769992849
115,8,80,2631.53589252189,80,-1576.14010471442,80,555.52335619417,80,756.910206095788
115,8,85,3341.44443989496,85,-1477.15239968332,85,528.884856724279,85,815.238681104924
115,8,90,4016.90592496465,90,-1371.0530245928,90,497.081169897895,90,802.093303122467
120,8,0,-3847.00609843281,0,-1516.89628773446,0,-2723.05562029605,0,646.49357080235
120,8,5,-3700.19077475895,5,-1715.82328874089,5,-2420.77709645482,5,585.162111780989
120,8,10,-3544.53183710902,10,-1905.92318019507,10,-2057.12949390264,10,465.701944916331
120,8,15,-3377.62020043465,15,-2080.14946221236,15,-1651.47980025157,15,309.589955330271
120,8,20,-3193.79306729766,20,-2231.68594000633,20,-1223.92327729341,20,141.023678724299
120,8,25,-2986.32982556202,25,-2353.08264736986,25,-795.179996362598,25,-15.8775951996545
120,8,30,-2749.6158410006,30,-2436.75934474463,30,-386.650587630409,30,-139.90953668488
120,8,35,-2480.17349767481,35,-2477.0497228036,35,-19.7380158917535,35,-215.355445762042
120,8,40,-2175.99324451536,40,-2472.96279728034,40,286.296729244059,40,-233.70927170341
120,8,45,-1834.61478673036,45,-2430.16349685845,45,517.780105565105,45,-194.065964513218
120,8,50,-1451.31061897247,50,-2360.801531221,50,670.060773440252,50,-102.216586742479
120,8,55,-1018.86422274947,55,-2280.79204505189,55,749.087642528277,55,30.9512813218237
120,8,60,-529.62354625619,60,-2205.46708815838,60,769.911201516444,60,191.012233947327
120,8,65,20.7896863331071,65,-2145.39831089447,65,752.379228042242,65,361.19098930259
120,8,70,629.71652095377,70,-2104.10408202425,70,715.692036782123,70,523.423809419904
120,8,75,1285.33009237905,75,-2078.36942248712,75,673.904046632805,75,659.77603675127
120,8,80,1967.03208587361,80,-2060.64560704563,80,633.764883100561,80,754.432801334257
120,8,85,2648.13737858755,85,-2042.19297137976,85,595.070978578448,85,795.98207254997
120,8,90,3299.77873792851,90,-2015.6483291178,90,552.719452565115,90,779.383863832569
125,8,0,-4102.19312374658,0,-1339.08508228354,0,-2332.58404073448,0,948.837315255447
125,8,5,-3950.48889057221,5,-1560.5940179798,5,-2022.41367032992,5,890.777645669357
125,8,10,-3793.0351666467,10,-1771.08753877379,10,-1655.39524905469,10,776.082892193405
125,8,15,-3629.65122997141,15,-1961.69054632745,15,-1251.2181581542,15,624.96060680302
125,8,20,-3457.3000785311,20,-2125.30720403868,20,-830.902296165116,20,460.474532245702
125,8,25,-3271.31448640789,25,-2256.39789445619,25,-416.131561821264,25,305.471368129525
125,8,30,-3066.55287868846,30,-2351.29471246665,30,-28.5147714495757,30,179.600202977732
125,8,35,-2837.91394431804,35,-2409.11487233589,35,311.725255802525,35,96.8668128903277
125,8,40,-2580.03715942859,40,-2432.83535906261,40,587.933283054344,40,64.2572906421679
125,8,45,-2286.59445372439,45,-2429.80356690836,45,789.751076036007,45,81.7419905550477
125,8,50,-1949.97355711858,50,-2411.06400192248,50,915.383633533716,50,143.472900306169
125,8,55,-1562.06746783732,55,-2389.36731403281,55,972.176354836631,55,239.532113676584
125,8,60,-1116.31655185759,60,-2376.36219509267,60,974.82495512294,60,357.52016462027
125,8,65,-610.423762375062,65,-2379.91434803419,65,941.596944709384,65,483.64848486363
125,8,70,-48.7108357781923,70,-2402.49719704181,70,889.864982628369,70,603.521268671377
125,8,75,556.844229846901,75,-2441.1472037246,75,832.48660530325,75,703.059873827292
125,8,80,1187.32139346006,80,-2488.82288897082,80,776.044592943072,80,769.874115326886
125,8,85,1819.08859669738,85,-2536.50721731545,85,721.085987669924,85,794.987973927246
125,8,90,2426.83915921661,90,-2575.28251901057,90,663.778662208196,90,774.490561224765
130,8,0,-4212.88866298502,0,-1208.30450553285,0,-1810.3296631927,0,1146.4789392965
130,8,5,-4068.466052315,5,-1438.61334161663,5,-1495.08872265009,5,1093.89469046001
130,8,10,-3922.92156930761,10,-1656.65422540337,10,-1130.54758476179,10,989.570875090187
130,8,15,-3777.63046014315,15,-1852.90432508986,15,-735.957557087839,15,851.542572762528
130,8,20,-3631.25920653412,20,-2020.71192701842,20,-332.10790372267,20,700.607516843399
130,8,25,-3480.28226118541,25,-2156.43724834596,25,59.7111820023181,25,557.286139062806
130,8,30,-3319.50139665442,30,-2259.529602975,30,418.921665951755,30,438.952759307067
130,8,35,-3142.34201462874,35,-2332.57829656743,35,727.259961750564,35,357.630955301761
130,8,40,-2940.94903311196,40,-2381.20189332122,40,970.791543007228,40,318.905260162096
130,8,45,-2706.37347164901,45,-2413.56810992082,45,1141.96776346926,45,322.129382514976
130,8,50,-2429.2383118726,50,-2439.40277792625,50,1240.99439931689,50,361.683406454994
130,8,55,-2101.09824216194,55,-2468.5238551966,55,1275.75822661004,55,428.687502207121
130,8,60,-1716.33886428116,60,-2509.14903546443,60,1259.99774469684,60,512.546190507196
130,8,65,-1274.10804913695,65,-2566.37663846383,65,1210.11359182118,65,601.9995354391
130,8,70,-779.640791263655,70,-2641.24888443672,70,1141.59178862609,70,685.781167196083
130,8,75,-244.49932726553,75,-2730.65150281488,75,1066.13342728671,75,753.240315536219
130,8,80,314.390437279339,80,-2828.04417576182,80,990.21779529754,80,795.233992554418
130,8,85,876.648172492609,85,-2924.77394384724,85,915.221239828539,85,805.320084824706
130,8,90,1420.80123586061,90,-3011.60888016405,90,838.694695068452,90,780.9908711732
135,8,0,-4153.09573615778,0,-1126.62801300748,0,-1180.28637605974,0,1233.14441127521
135,8,5,-4029.37193302125,5,-1350.35060503045,5,-862.69620173934,5,1187.6148062893
135,8,10,-3910.20720913446,10,-1561.89539565222,10,-505.862948411683,10,1098.17308856136
135,8,15,-3797.67199291209,15,-1752.23841327652,15,-127.820997975939,15,979.939962483929
135,8,20,-3691.16747465396,20,-1915.7367356614,20,251.979170682518,20,850.469088757648
135,8,25,-3587.52001787426,25,-2050.39986828351,25,613.879180089484,25,727.037678408156
135,8,30,-3481.18725076207,30,-2157.75369308928,30,939.400798602849,30,624.131391564743
135,8,35,-3364.53451940833,35,-2242.35518548325,35,1212.84567946931,35,551.583541776328
135,8,40,-3228.2599435349,40,-2311.01450167722,40,1422.99175861539,40,513.722389084983
135,8,45,-3062.12709365498,45,-2371.80077657765,45,1564.55107227581,45,509.622787333084
135,8,50,-2856.12392033535,50,-2432.93432055748,50,1638.90097588795,50,534.227346787012
135,8,55,-2601.99618883102,55,-2501.68283733387,55,1653.66675580328,55,579.857972341845
135,8,60,-2294.8865776913,60,-2583.38012652231,60,1621.05679325527,60,637.618518346703
135,8,65,-1934.67206711239,65,-2680.68075998007,65,1555.29999189559,65,698.400829090605
135,8,70,-1526.61727714054,70,-2793.15441881278,70,1469.87802204009,70,753.512226340908
135,8,75,-1081.14297860575,75,-2917.29611365787,75,1375.3029076741,75,795.155650473672
135,8,80,-612.760524544976,80,-3046.97210208389,80,1277.94918787308,80,817.005496558811
135,8,85,-138.436211076806,85,-3174.24503188157,85,1180.05158921002,85,814.961353262944
135,8,90,324.248120514146,90,-3290.45326835659,90,1080.61587071944,90,787.951295605524
140,8,0,-3903.53428891216,0,-1089.22826232157,0,-484.393042626582,0,1214.22233738765
140,8,5,-3813.37131677913,5,-1291.6906730179,5,-166.73876147282,5,1176.33155646803
140,8,10,-3733.78427048351,10,-1483.54592112063,10,178.574513255312,10,1104.17759322607
140,8,15,-3666.70252276134,15,-1657.1396054617,15,535.405557212682,15,1009.5609034129
140,8,20,-3611.46383836673,20,-1808.12096273652,20,886.535159252643,20,906.219729606428
140,8,25,-3564.73592161626,25,-1935.69874267653,25,1214.86365910825,25,807.655659439067
140,8,30,-3520.63333569631,30,-2042.37822173976,30,1504.73587576573,30,725.132102646898
140,8,35,-3471.05722345331,35,-2133.2574869824,35,1743.33271896238,35,666.217117658699
140,8,40,-3406.31824160802,40,-2215.02410600045,40,1921.97561909274,40,634.126953237567
140,8,45,-3316.09287125473,45,-2294.83550609218,45,2037.08675485221,45,627.92241475624
140,8,50,-3190.68554016389,50,-2379.26652048967,50,2090.50841612439,50,643.37875374589
140,8,55,-3022.44406047632,55,-2473.46054995313,55,2088.97284994535,55,674.187688969652
140,8,60,-2807.06447057746,60,-2580.54799130168,60,2042.73057954285,60,713.13200057733
140,8,65,-2544.48924319497,65,-2701.33282637153,65,1963.61019875972,65,752.999905965486
140,8,70,-2239.17861180228,70,-2834.22081726405,70,1862.9738658161,70,787.200261127575
140,8,75,-1899.69183712525,75,-2975.3688099611,75,1750.05851580739,75,810.192145507199
140,8,80,-1537.68899746054,80,-3119.05065163727,80,1631.04532315851,80,817.881309388066
140,8,85,-1166.5890259993,85,-3258.23616619694,85,1508.95306066505,85,808.062391561104
140,8,90,-800.160906241075,90,-3385.35593316553,90,1384.21101418715,90,780.861330137827
145,8,0,-3454.77331242525,0,-1086.03189079119,0,222.188598557051,0,1106.28552222202
145,8,5,-3408.32195067108,5,-1255.53897179463,5,538.144198162815,5,1075.38591768932
145,8,10,-3378.05940253815,10,-1417.16863613882,10,869.904335024607,10,1020.26406358451
145,8,15,-3365.173902363,15,-1565.08783465344,15,1203.68574524478,15,949.407185337396
145,8,20,-3368.47040623251,20,-1696.23506606865,20,1525.05153636497,20,872.689766140746
145,8,25,-3384.28516396818,25,-1810.50156975489,25,1819.95861622336,25,799.806279233811
145,8,30,-3406.62424369033,30,-1910.44383828354,30,2075.8656376496,30,738.831521795632
145,8,35,-3427.55787758828,35,-2000.60489727547,35,2282.81254798215,35,695.171436345479
145,8,40,-3437.89240528693,40,-2086.59001715153,40,2434.33612180103,40,671.076352176561
145,8,45,-3428.10358531198,45,-2174.07888351011,45,2528.05106634575,45,665.749730473387
145,8,50,-3389.44880282956,50,-2267.94696573104,50,2565.73593312732,50,675.939695419482
145,8,55,-3315.10199788177,55,-2371.61617072169,55,2552.83854090203,55,696.799837085839
145,8,60,-3201.10861117544,60,-2486.68027218655,60,2497.44747465674,60,722.786761089853
145,8,65,-3046.96805428784,65,-2612.78491854106,65,2408.92084827717,65,748.424446899961
145,8,70,-2855.72414168791,70,-2747.70862503771,70,2296.46218886494,70,768.871197141666
145,8,75,-2633.55673318018,75,-2887.59359042513,75,2167.94315638883,75,780.318647427844
145,8,80,-2388.98029994382,80,-3027.29767931164,80,2029.18960336946,80,780.292638619822
145,8,85,-2131.82964672513,85,-3160.85832489483,85,1883.80603696,85,767.905211867753
145,8,90,-1872.23064970254,90,-3282.05906182926,90,1733.46785029822,90,744.050513148007
150,8,0,-2810.16758391887,0,-1103.95966976094,0,879.887609216428,0,933.0924116424
150,8,5,-2813.10708331603,5,-1233.32355916976,5,1192.71065282488,5,907.303518739638
150,8,10,-2836.87049229988,10,-1357.95439802296,10,1510.46745978902,10,866.40130405382
150,8,15,-2881.6593932608,15,-1473.87115218932,15,1821.92281283791,15,815.938366339395
150,8,20,-2945.64359404991,20,-1579.10066334396,20,2115.58259589701,20,762.352194614183
150,8,25,-3024.93951651733,25,-1673.78301686279,25,2380.51163287133,25,711.957018381891
150,8,30,-3113.7890615791,30,-1759.93513535038,30,2607.15906642841,30,670.014950580042
150,8,35,-3204.95283415325,35,-1840.93162462842,35,2788.11192892792,35,640.049811445233
150,8,40,-3290.30985313978,40,-1920.8119369162,40,2918.68141532762,40,623.509620151145
150,8,45,-3361.62186067151,45,-2003.54734380856,45,2997.22387332516,45,619.802567428564
150,8,50,-3411.37941823204,50,-2092.39345390611,50,3025.12104441142,50,626.649012309321
150,8,55,-3433.61211122241,55,-2189.4177106673,55,3006.39583179691,55,640.63363195816
150,8,60,-3424.53227242196,60,-2295.24026740106,60,2947.01214407382,60,657.823923865805
150,8,65,-3382.90142175328,65,-2408.97925316826,65,2853.97915995023,65,674.344182273016
150,8,70,-3310.05998409198,70,-2528.362278748,70,2734.42643302076,70,686.841853460153
150,8,75,-3209.62981720683,75,-2649.95941089211,75,2594.81876661177,75,692.831798314502
150,8,80,-3086.96445413299,80,-2769.50217382968,80,2440.43690280291,80,690.933468846713
150,8,85,-2948.46432626927,85,-2882.26595965076,85,2275.17669849936,85,681.019304810085
150,8,90,-2800.88347964911,90,-2983.49856578476,90,2101.64023847935,90,664.276986570997
155,8,0,-1988.55846279198,0,-1128.04970447771,0,1435.38866098339,0,719.458125462016
155,8,5,-2041.39524129917,5,-1214.97712309908,5,1743.61400957053,5,695.951072657452
155,8,10,-2118.39310897821,10,-1299.83408625568,10,2047.84774974388,10,664.630825100344
155,8,15,-2218.85356139602,15,-1380.21775272745,15,2339.32046797407,15,628.736982614431
155,8,20,-2340.48606133765,20,-1454.96679045811,20,2609.29253878486,20,592.004283563138
155,8,25,-2479.44824497379,25,-1524.21363155545,25,2849.62537191182,25,558.091782921652
155,8,30,-2630.53388183256,30,-1589.22946308183,30,3053.33218399023,30,530.053440579722
155,8,35,-2787.50654628243,35,-1652.09735884384,35,3215.05336483737,35,509.938596493422
155,8,40,-2943.55920748802,40,-1715.27812528402,40,3331.40028756029,40,498.581336230192
155,8,45,-3091.85924691278,45,-1781.14780089797,45,3401.11906540087,45,495.597289761493
155,8,50,-3226.11887338794,50,-1851.5826131593,50,3425.04485155243,50,499.565403404719
155,8,55,-3341.11849126208,55,-1927.64880779669,55,3405.84704709827,55,508.341234439738
155,8,60,-3433.11100012358,60,-2009.42773518484,60,3347.60099582892,60,519.434304008074
155,8,65,-3500.05100653497,65,-2095.97943138641,65,3255.25359049162,65,530.385876686822
155,8,70,-3541.62238149765,70,-2185.42778987505,70,3134.0692349744,70,539.100039387003
155,8,75,-3559.07360564277,75,-2275.14043670424,75,2989.14246423734,75,544.10158219859
155,8,80,-3554.90349034219,80,-2361.97519725917,80,2825.04375664032,80,544.710981502789
155,8,85,-3532.46159556113,85,-2442.56817689064,85,2645.63145280477,85,541.135625425702
155,8,90,-3495.53325878792,90,-2513.64126926919,90,2454.02505721742,90,534.478047287271
160,8,0,-1026.34388025269,0,-1140.51793042242,0,1850.93788399689,0,485.569382542834
160,8,5,-1124.95603556188,5,-1186.98148947875,5,2152.72844338764,5,461.103386700349
160,8,10,-1249.67164287116,10,-1232.87286805871,10,2444.01541614243,10,434.015779921655
160,8,15,-1399.17264932121,15,-1276.95618700754,15,2718.20433077987,15,405.941466581737
