"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
30,8,10,6.21548831907681,10,6.09545956379782
35,8,10,6.19280911604958,10,6.07278036077059
40,8,10,6.16339184172559,10,6.0433630864466
45,8,10,6.1271077416189,10,6.00707898633991
50,8,10,6.08386979852034,10,5.96384104324135
55,8,10,6.03364444163834,10,5.91361568635935
60,8,10,5.97646356874764,10,5.85643481346865
65,8,10,5.91243654535735,10,5.79240779007836
70,8,10,5.84176174939557,10,5.72173299411658
75,8,10,5.76473713343188,10,5.64470837815289
80,8,10,5.68176918726659,10,5.5617404319876
85,8,10,5.59337961101053,10,5.47335085573154
90,8,10,5.50020896350489,10,5.3801802082259
0,8,15,6.29101492467425,15,6.17098616939526
5,8,15,6.31242750231793,15,6.19239874703894
10,8,15,6.32795992885661,15,6.20793117357762
15,8,15,6.33722000267989,15,6.2171912474009
20,8,15,6.33976055819336,15,6.21973180291437
25,8,15,6.33509329348432,15,6.21506453820533
30,8,15,6.32270341462829,15,6.2026746593493
35,8,15,6.30206535781251,15,6.18203660253352
40,8,15,6.27266002843936,15,6.15263127316037
45,8,15,6.23399402919866,15,6.11396527391967
50,8,15,6.1856212509029,15,6.06559249562391
55,8,15,6.12716699534641,15,6.00713824006742
60,8,15,6.05835451698214,15,5.93832576170315
65,8,15,5.97903353842983,15,5.85900478315084
70,8,15,5.88920994015799,15,5.769181184879
75,8,15,5.78907546796538,15,5.66904671268639
80,8,15,5.67903595432524,15,5.55900719904625
85,8,15,5.55973621111583,15,5.43970745583684
90,8,15,5.43207941548856,15,5.31205066020957
0,8,20,6.11326711323982,20,5.99323835796083
5,8,20,6.14309441309218,20,6.02306565781319
10,8,20,6.168258307779,20,6.04822955250001
15,8,20,6.18802929259385,20,6.06800053731486
20,8,20,6.20158700929852,20,6.08155825401953
25,8,20,6.2080411899019,20,6.08801243462291
30,8,20,6.20645016406369,20,6.0864214087847
35,8,20,6.19583928179261,20,6.07581052651362
40,8,20,6.17522171830222,20,6.05519296302322
45,8,20,6.14362378635837,20,6.02359503107938
50,8,20,6.10011630385667,20,5.98008754857768
55,8,20,6.04385288943839,20,5.9238241341594
60,8,20,5.97411533379305,20,5.85408657851406
65,8,20,5.89036542235775,20,5.77033666707876
70,8,20,5.79230178251509,20,5.6722730272361
75,8,20,5.67991954337257,20,5.55989078809358
80,8,20,5.55356987813585,20,5.43354112285686
85,8,20,5.41401584002614,20,5.29398708474715
90,8,20,5.26248019714829,20,5.1424514418693
0,8,25,5.68845515084925,25,5.56842639557026
5,8,25,5.72850057546542,25,5.60847182018643
10,8,25,5.76615509683587,25,5.64612634155688
15,8,25,5.80023369372983,25,5.68020493845084
20,8,25,5.82946113955753,25,5.70943238427854
25,8,25,5.8524870983112,25,5.73245834303221
30,8,25,5.86789369504333,25,5.74786493976434
35,8,25,5.87420470569954,25,5.75417595042055
40,8,25,5.86990307846066,25,5.74987432318167
45,8,25,5.85346051053773,25,5.73343175525874
50,8,25,5.82338055170352,25,5.70335179642453
55,8,25,5.7782555573783,25,5.65822680209931
60,8,25,5.71683732637729,25,5.5968085710983
65,8,25,5.63812069914729,25,5.5180919438683
70,8,25,5.54143829401807,25,5.42140953873908
75,8,25,5.42656296627851,25,5.30653421099952
80,8,25,5.29381288930912,25,5.17378413403013
85,8,25,5.14415273572865,25,5.02412398044966
90,8,25,4.97928321348901,25,4.85925445821002
0,8,30,5.03227300103094,30,4.91224424575195
5,8,30,5.08477649162425,30,4.96474773634526
10,8,30,5.13766916999293,30,5.01764041471394
15,8,30,5.18927513917031,30,5.06924638389132
20,8,30,5.2378963810944,30,5.11786762581541
25,8,30,5.28177533785173,30,5.16174658257274
30,8,30,5.31905349958457,30,5.19902474430558
35,8,30,5.34775239262189,30,5.2277236373429
40,8,30,5.36578837890865,30,5.24575962362966
45,8,30,5.37101939269821,30,5.25099063741922
50,8,30,5.36131541970133,30,5.24128666442234
55,8,30,5.33464564384708,30,5.21461688856809
60,8,30,5.28918020127597,30,5.16915144599698
65,8,30,5.22340864870809,30,5.1033798934291
70,8,30,5.1362775460468,30,5.01624879076781
75,8,30,5.02734590321482,30,4.90731714793583
80,8,30,4.89695175387195,30,4.77692299859296
85,8,30,4.74637818275623,30,4.62634942747724
90,8,30,4.57800371394521,30,4.45797495866622
0,8,35,4.17673182832181,35,4.05670307304282
5,8,35,4.24364845896511,35,4.12361970368612
10,8,35,4.31341539704218,35,4.19338664176319
15,8,35,4.38406021140295,35,4.26403145612397
20,8,35,4.45374828725782,35,4.33371953197883
25,8,35,4.52057718495105,35,4.40054842967206
30,8,35,4.58240870650876,35,4.46237995122977
35,8,35,4.63680278704862,35,4.51677403176963
40,8,35,4.68106229348522,35,4.56103353820624
45,8,35,4.71235406129105,35,4.59232530601206
50,8,35,4.72785684933753,35,4.60782809405854
55,8,35,4.72490150260843,35,4.60487274732944
60,8,35,4.70109735970281,35,4.58106860442382
65,8,35,4.65446258957541,35,4.53443383429642
70,8,35,4.58358292679712,35,4.46355417151813
75,8,35,4.48781339474925,35,4.36778463947026
80,8,35,4.36751955551596,35,4.24749080023697
85,8,35,4.22433808876162,35,4.10430933348263
90,8,35,4.06142574268894,35,3.94139698740994
0,8,40,3.17591930387526,40,3.05589054859627
5,8,40,3.2579000891432,40,3.13787133386421
10,8,40,3.3436539111179,40,3.22362515583891
15,8,40,3.43152788152779,40,3.3114991262488
20,8,40,3.52026771238528,40,3.40023895710629
25,8,40,3.60841856699599,40,3.488389811717
30,8,40,3.69389350751413,40,3.57386475223514
35,8,40,3.77385125849552,40,3.65382250321653
40,8,40,3.84487193535755,40,3.72484318007856
45,8,40,3.90329826813653,40,3.78326951285753
50,8,40,3.94557633034574,40,3.82554757506675
55,8,40,3.96848643853145,40,3.84845768325246
60,8,40,3.96925365560046,40,3.84922490032147
65,8,40,3.94560655412992,40,3.82557779885093
70,8,40,3.89587667169247,40,3.77584791641347
75,8,40,3.81920265662974,40,3.69917390135075
80,8,40,3.71585076836433,40,3.59582201308534
85,8,40,3.58761672234529,40,3.4675879670663
90,8,40,3.43824678935786,40,3.31821803407887
0,8,45,2.11234883706049,45,1.9923200817815
5,8,45,2.20760801636924,45,2.08757926109025
10,8,45,2.30443572450668,45,2.18440696922769
15,8,45,2.40265311118761,45,2.28262435590862
20,8,45,2.50284662851904,45,2.38281787324005
25,8,45,2.60503053252675,45,2.48500177724776
30,8,45,2.70773038499556,45,2.58770162971657
35,8,45,2.80779249535081,45,2.68776374007182
40,8,45,2.90087866283789,45,2.7808499075589
45,8,45,2.98230446048269,45,2.8622757052037
50,8,45,3.04778942514695,45,2.92776066986796
55,8,45,3.09383765603518,45,2.97380890075619
60,8,45,3.11773236879359,45,2.9977036135146
65,8,45,3.11733856684401,45,2.99730981156502
70,8,45,3.0909688554738,45,2.97094010019481
75,8,45,3.03749181023371,45,2.91746305495472
80,8,45,2.95672888629677,45,2.83670013101778
85,8,45,2.85007392317745,45,2.73004516789846
90,8,45,2.72121464238607,45,2.60118588710708
0,8,50,1.095966051651,50,0.975937296372014
5,8,50,1.1996116374101,50,1.07958288213111
10,8,50,1.29797775263312,50,1.17794899735413
15,8,50,1.39381918283335,50,1.27379042755436
20,8,50,1.49118072771524,50,1.37115197243625
25,8,50,1.59294936575127,50,1.47292061047228
30,8,50,1.69912801218536,50,1.57909925690637
35,8,50,1.80647945326928,50,1.68645069799029
40,8,50,1.90955248284265,50,1.78952372756366
45,8,50,2.0024195761822,50,1.88239082090321
50,8,50,2.0801848971455,50,1.96015614186651
55,8,50,2.13961888258221,50,2.01959012730322
60,8,50,2.17887162615233,50,2.05884287087334
65,8,50,2.19670354295362,50,2.07667478767463
70,8,50,2.1918174154643,50,2.07178866018531
75,8,50,2.16270677452099,50,2.042678019242
80,8,50,2.1081316597676,50,1.98810290448861
85,8,50,2.02808539248317,50,1.90805663720418
90,8,50,1.92501808279268,50,1.80498932751369
0,8,55,0.242927529034931,55,0.122898773755941
5,8,55,0.347803120614191,55,0.2277743653352
10,8,55,0.435516290792232,55,0.315487535513242
15,8,55,0.512717404008223,55,0.392688648729233
20,8,55,0.58815206648214,55,0.46812331120315
25,8,55,0.668953810586514,55,0.548925055307524
30,8,55,0.75773669459283,55,0.63770793931384
35,8,55,0.851754785412402,55,0.731726030133412
40,8,55,0.944494973682413,55,0.824466218403422
45,8,55,1.02871508399481,55,0.908686328715824
50,8,55,1.09918103886155,55,0.979152283582558
55,8,55,1.15376676790545,55,1.03373801262646
60,8,55,1.19271358386323,55,1.07268482858424
65,8,55,1.21684995086004,55,1.09682119558105
70,8,55,1.22593289670629,55,1.1059041414273
75,8,55,1.21798003126847,55,1.09795127598948
80,8,55,1.18983961216062,55,1.06981085688163
85,8,55,1.13871662066286,55,1.01868786538387
90,8,55,1.06419132258312,55,0.944162567304126
0,8,60,-0.368072275426352,60,-0.488101030705342
5,8,60,-0.268655265766941,60,-0.388684021045931
10,8,60,-0.201607645270435,60,-0.321636400549425
15,8,60,-0.156820281130548,60,-0.276849036409538
20,8,60,-0.120970666467109,60,-0.240999421746099
25,8,60,-0.0821518360450871,60,-0.202180591324077
30,8,60,-0.0341387062546834,60,-0.154167461533673
35,8,60,0.0217622199997813,60,-0.0982665352792087
40,8,60,0.0785044790275654,60,-0.0415242762514242
45,8,60,0.127769238409531,60,0.00774048313054096
50,8,60,0.164410838352024,60,0.0443820830730339
55,8,60,0.188417742727898,60,0.0683889874489079
60,8,60,0.203694518018054,60,0.0836657627390634
65,8,60,0.214801635421278,60,0.0947728801422872
70,8,60,0.223666755288092,60,0.103638000009101
75,8,60,0.22796981385436,60,0.10794105857537
80,8,60,0.221786385104423,60,0.101757629825434
85,8,60,0.197970916078713,60,0.0779421607997229
90,8,60,0.151369180542935,60,0.0313404252639439
0,8,65,-0.732007887340043,65,-0.852036642619033
5,8,65,-0.641551351959676,65,-0.761580107238667
10,8,65,-0.598784788352264,65,-0.718813543631254
15,8,65,-0.591884309096317,65,-0.711913064375307
20,8,65,-0.604641379617246,65,-0.724670134896236
25,8,65,-0.621278854168792,65,-0.741307609447783
30,8,65,-0.631793981732952,65,-0.751822737011942
35,8,65,-0.635195894532334,65,-0.755224649811324
40,8,65,-0.63820914487703,65,-0.75823790015602
45,8,65,-0.649746026026102,65,-0.769774781305092
50,8,65,-0.674509064069012,65,-0.794537819348002
55,8,65,-0.709600544757639,65,-0.82962930003663
60,8,65,-0.745875713106876,65,-0.865904468385867
65,8,65,-0.772945946045238,65,-0.892974701324227
70,8,65,-0.784867465875121,65,-0.904896221154112
75,8,65,-0.783450321174453,65,-0.903479076453443
80,8,65,-0.777780863712356,65,-0.897809618991346
85,8,65,-0.780692059326928,65,-0.900720814605918
90,8,65,-0.803859729233631,65,-0.923888484512621
0,8,70,-0.909140263598436,70,-1.02916901887743
5,8,70,-0.827665455630369,70,-0.947694210909359
10,8,70,-0.806674091753673,70,-0.926702847032664
15,8,70,-0.83454682838461,70,-0.9545755836636
20,8,70,-0.894432356320742,70,-1.01446111159973
25,8,70,-0.968578281526011,70,-1.088607036805
30,8,70,-1.0441142040247,70,-1.16414295930369
35,8,70,-1.11757211931125,70,-1.23760087459024
40,8,70,-1.19468158855118,70,-1.31471034383017
45,8,70,-1.28455030660086,70,-1.40457906187985
50,8,70,-1.39152199746492,70,-1.51155075274391
55,8,70,-1.50981102031555,70,-1.62983977559454
60,8,70,-1.62418512386029,70,-1.74421387913928
65,8,70,-1.71641027593524,70,-1.83643903121423
70,8,70,-1.77394202699725,70,-1.89397078227624
75,8,70,-1.7960357435164,70,-1.91606449879539
80,8,70,-1.79420218239903,70,-1.91423093767802
85,8,70,-1.78753172820503,70,-1.90756048348402
90,8,70,-1.79558876924996,70,-1.91561752452895
0,8,75,-0.98282811556767,75,-1.10285687084666
5,8,75,-0.908552512361732,75,-1.02858126764072
10,8,75,-0.904223195585958,75,-1.02425195086495
15,8,75,-0.959590544579355,75,-1.07961929985834
20,8,75,-1.05881274703327,75,-1.17884150231226
25,8,75,-1.18400236737507,75,-1.30403112265405
30,8,75,-1.32084259770314,75,-1.44087135298213
35,8,75,-1.46390229012004,75,-1.58393104539903
40,8,75,-1.61771703217904,75,-1.73774578745803
45,8,75,-1.7914889721035,75,-1.91151772738249
50,8,75,-1.98983876455173,75,-2.10986751983072
55,8,75,-2.20523914157103,75,-2.32526789685002
60,8,75,-2.41699520073752,75,-2.53702395601651
65,8,75,-2.59807205687147,75,-2.71810081215046
70,8,75,-2.72667243755096,75,-2.84670119282995
75,8,75,-2.79625188738375,75,-2.91628064266274
80,8,75,-2.81838396040839,75,-2.93841271568738
85,8,75,-2.81767212885952,75,-2.93770088413851
90,8,75,-2.82216848415656,75,-2.94219723943555
0,8,80,-1.02502166328421,80,-1.1450504185632
5,8,80,-0.955965783371863,80,-1.07599453865085
10,8,80,-0.963606635496094,80,-1.08363539077508
15,8,80,-1.03934900319582,80,-1.15937775847481
20,8,80,-1.1690580392263,80,-1.28908679450529
25,8,80,-1.33584905093631,80,-1.4558778062153
30,8,80,-1.52518692148156,80,-1.64521567676055
35,8,80,-1.73044965009306,80,-1.85047840537205
40,8,80,-1.95513626055412,80,-2.07516501583311
45,8,80,-2.2086467550374,80,-2.32867551031639
50,8,80,-2.49674208095095,80,-2.61677083622994
55,8,80,-2.81201420599827,80,-2.93204296127726
60,8,80,-3.13039803996751,80,-3.2504267952465
65,8,80,-3.41690144480552,80,-3.53693020008451
70,8,80,-3.6389001719956,80,-3.75892892727459
75,8,80,-3.78038902259373,80,-3.90041777787272
80,8,80,-3.84908018650676,80,-3.96910894178575
85,8,80,-3.87268148469694,80,-3.99271023997593
90,8,80,-3.88722284004444,80,-4.00725159532343
0,8,85,-1.08652136918485,85,-1.20655012446384
5,8,85,-1.02119522718809,85,-1.14122398246708
10,8,85,-1.0377168055773,85,-1.15774556085629
15,8,85,-1.12883346447843,85,-1.24886221975742
20,8,85,-1.28206373124428,85,-1.40209248652327
25,8,85,-1.48191603443003,85,-1.60194478970902
30,8,85,-1.71437566766762,85,-1.83440442294661
35,8,85,-1.97232602410767,85,-2.09235477938666
40,8,85,-2.2585669784482,85,-2.37859573372719
45,8,85,-2.58288683706601,85,-2.70291559234501
50,8,85,-2.95290728567154,85,-3.07293604095053
55,8,85,-3.36314418923002,85,-3.48317294450901
60,8,85,-3.78887245525988,85,-3.90890121053887
65,8,85,-4.1895386015699,85,-4.30956735684889
70,8,85,-4.52191835865107,85,-4.64194711393006
75,8,85,-4.75761926613124,85,-4.87764802141023
80,8,85,-4.89568165381557,85,-5.01571040909456
85,8,85,-4.96282331153744,85,-5.08285206681644
90,8,85,-5.00111217263016,85,-5.12114092790915
0,8,90,-1.20291851599879,90,-1.32294727127778
5,8,90,-1.14035118617286,90,-1.26037994145185
10,8,90,-1.16423766976349,90,-1.28426642504248
15,8,90,-1.26804119867447,90,-1.38806995395346
20,8,90,-1.44043101878499,90,-1.56045977406398
25,8,90,-1.66716157801679,90,-1.78719033329578
30,8,90,-1.93502541140169,90,-2.05505416668068
35,8,90,-2.23695187804053,90,-2.35698063331952
40,8,90,-2.57551698879756,90,-2.69554574407655
45,8,90,-2.96121238590926,90,-3.08124114118825
50,8,90,-3.40402537793449,90,-3.52405413321348
55,8,90,-3.90167711695999,90,-4.02170587223898
60,8,90,-4.4311640150205,90,-4.5511927702995
65,8,90,-4.94930304410821,90,-5.0693317993872
70,8,90,-5.40397595410288,90,-5.52400470938187
75,8,90,-5.75281523889021,90,-5.8728439941692
80,8,90,-5.981248970984,90,-6.10127772626299
85,8,90,-6.10938169499902,90,-6.22941045027801
90,8,90,-6.18162019890209,90,-6.30164895418108
0,8,95,-1.40475076464296,95,-1.52477951992195
5,8,95,-1.34422423552598,95,-1.46425299080497
10,8,95,-1.37504138262972,95,-1.49507013790871
15,8,95,-1.49061583486004,95,-1.61064459013903
20,8,95,-1.68003590299935,95,-1.80006465827834
25,8,95,-1.92983802273902,95,-2.04986677801801
30,8,95,-2.22760453048217,95,-2.34763328576116
35,8,95,-2.56673947537879,95,-2.68676823065778
40,8,95,-2.95022211403998,95,-3.07025086931897
45,8,95,-3.38977665658395,95,-3.50980541186295
50,8,95,-3.89819810983556,95,-4.01822686511455
55,8,95,-4.47719124431297,95,-4.59721999959196
60,8,95,-5.10711018462449,95,-5.22713893990348
65,8,95,-5.74463105698498,95,-5.86465981226397
70,8,95,-6.33081446404805,95,-6.45084321932704
75,8,95,-6.80851011972672,95,-6.92853887500571
80,8,95,-7.14440440353243,95,-7.26443315881142
85,8,95,-7.34461610034127,95,-7.46464485562026
90,8,95,-7.44997239975288,95,-7.57000115503187
0,8,100,-1.72669041535546,100,-1.84671917063445
5,8,100,-1.66731824624012,100,-1.78734700151911
10,8,100,-1.70506970727724,100,-1.82509846255623
15,8,100,-1.83251721670823,100,-1.95254597198722
20,8,100,-2.03835635229756,100,-2.15838510757655
25,8,100,-2.30929787357944,100,-2.42932662885843
30,8,100,-2.63353759232779,100,-2.75356634760678
35,8,100,-3.00532588714185,100,-3.12535464242084
40,8,100,-3.4288011555877,100,-3.54882991086669
45,8,100,-3.91767718437419,100,-4.03770593965318
50,8,100,-4.48809455273155,100,-4.60812330801054
55,8,100,-5.14627740722558,100,-5.26630616250457
60,8,100,-5.87691601999777,100,-5.99694477527676
65,8,100,-6.63806848546674,100,-6.75809724074573
70,8,100,-7.36505127697786,100,-7.48508003225685
75,8,100,-7.98404768378152,100,-8.10407643906051
80,8,100,-8.43587075630015,100,-8.55589951157914
85,8,100,-8.70211577420125,100,-8.82214452948024
90,8,100,-8.81158193556492,100,-8.93161069084391
0,8,105,-2.21488342260677,105,-2.33491217788576
5,8,105,-2.15504739172314,105,-2.27507614700213
10,8,105,-2.19945414950221,105,-2.3194829047812
15,8,105,-2.3391074439926,105,-2.45913619927159
20,8,105,-2.56153148758816,105,-2.68156024286715
25,8,105,-2.85298841719144,105,-2.97301717247042
30,8,105,-3.20206048168224,105,-3.32208923696123
35,8,105,-3.60418325217833,105,-3.72421200745732
40,8,105,-4.06545954582689,105,-4.18548830110588
45,8,105,-4.60248445695139,105,-4.72251321223038
50,8,105,-5.23540552776435,105,-5.35543428304334
55,8,105,-5.97543527577864,105,-6.09546403105763
60,8,105,-6.812043432696,105,-6.93207218797499
65,8,105,-7.70476280460695,105,-7.82479155988594
70,8,105,-8.58137628941911,105,-8.7014050446981
75,8,105,-9.34466057270677,105,-9.46468932798576
80,8,105,-9.89571303841218,105,-10.0157417936912
85,8,105,-10.1756906359119,105,-10.2957193911909
90,8,105,-10.1949838567104,105,-10.3150126119894
0,8,110,-2.93332463890624,110,-3.05335339418523
5,8,110,-2.8699450880186,110,-2.98997384329759
10,8,110,-2.91966638736014,110,-3.03969514263913
15,8,110,-3.07132261263104,110,-3.19135136791003
20,8,110,-3.31059725900934,110,-3.43062601428833
25,8,110,-3.62274062307261,110,-3.7427693783516
30,8,110,-3.99649230092194,110,-4.11652105620093
35,8,110,-4.42875123985443,110,-4.54877999513342
40,8,110,-4.92830154041382,110,-5.04833029569281
45,8,110,-5.51543409040874,110,-5.63546284568773
50,8,110,-6.21485517066871,110,-6.3348839259477
55,8,110,-7.04284128161623,110,-7.16287003689521
60,8,110,-7.9927812798068,110,-8.11281003508579
65,8,110,-9.02226620562601,110,-9.14229496090499
70,8,110,-10.0419274851384,110,-10.1619562404173
75,8,110,-10.9109181296558,110,-11.0309468849348
80,8,110,-11.4635517926305,110,-11.5835805479095
85,8,110,-11.5904714159918,110,-11.7105001712707
90,8,110,-11.3143339645722,110,-11.4343627198512
0,8,115,-3.97041146369567,115,-4.09044021897466
5,8,115,-3.89797803716543,115,-4.01800679244442
10,8,115,-3.94970792806067,115,-4.06973668333966
15,8,115,-4.11178291080841,115,-4.2318116660874
20,8,115,-4.36747947818537,115,-4.48750823346436
25,8,115,-4.70050760764656,115,-4.82053636292555
30,8,115,-5.09946275484833,115,-5.21949151012732
35,8,115,-5.56276264889367,115,-5.68279140417266
40,8,115,-6.1021795767911,115,-6.22220833207009
45,8,115,-6.74185443695611,115,-6.8618831922351
50,8,115,-7.5104146509046,115,-7.63044340618359
55,8,115,-8.42671947663974,115,-8.54674823191873
60,8,115,-9.48139030373292,115,-9.60141905901191
65,8,115,-10.6140206700955,115,-10.7340494253745
70,8,115,-11.6854922109367,115,-11.8055209662156
75,8,115,-12.4671112485183,115,-12.5871400037972
80,8,115,-12.7195373370872,115,-12.8395660923662
85,8,115,-12.3747691475757,115,-12.4947979028547
90,8,115,-11.5975703775854,115,-11.7175991328644
0,8,120,-5.44277702217292,120,-5.56280577745191
5,8,120,-5.35205541902441,120,-5.4720841743034
10,8,120,-5.39909349796615,120,-5.51912225324514
15,8,120,-5.56693607363438,120,-5.68696482891337
20,8,120,-5.8358019398659,120,-5.95583069514489
25,8,120,-6.1870914629769,120,-6.30712021825589
30,8,120,-6.60846132300179,120,-6.72849007828078
35,8,120,-7.09899399646667,120,-7.21902275174566
40,8,120,-7.67212616789252,120,-7.79215492317151
45,8,120,-8.35301205302546,120,-8.47304080830445
50,8,120,-9.16776573808978,120,-9.28779449336877
55,8,120,-10.1237348692851,120,-10.2437636245641
60,8,120,-11.1797677379888,120,-11.2997964932678
65,8,120,-12.2063943539885,120,-12.3264231092675
70,8,120,-12.9604522032675,120,-13.0804809585465
75,8,120,-13.1638043299179,120,-13.2838330851969
80,8,120,-12.7216410154989,120,-12.8416697707779
85,8,120,-11.8128294063295,120,-11.9328581616085
90,8,120,-10.7041769921966,120,-10.8242057474756
0,8,125,-7.46164280358692,125,-7.58167155886591
5,8,125,-7.33941014380356,125,-7.45943889908255
10,8,125,-7.36854370621412,125,-7.48857246149311
15,8,125,-7.5284080806587,125,-7.64843683593769
20,8,125,-7.79490606621721,125,-7.9149348214962
25,8,125,-8.14514328360637,125,-8.26517203888536
30,8,125,-8.56295088025523,125,-8.68297963553422
35,8,125,-9.04363425476902,125,-9.16366301004801
40,8,125,-9.59465605670801,125,-9.714684811987
45,8,125,-10.2281452575273,125,-10.3481740128063
50,8,125,-10.9421794907616,125,-11.0622082460405
55,8,125,-11.6907164469798,125,-11.8107452022588
60,8,125,-12.3510395335566,125,-12.4710682888355
65,8,125,-12.725232498121,125,-12.8452612533999
70,8,125,-12.6344610855091,125,-12.7544898407881
75,8,125,-12.0619541039631,125,-12.1819828592421
80,8,125,-11.1599170679824,125,-11.2799458232614
85,8,125,-10.1170348461215,125,-10.2370636014005
90,8,125,-9.06733083878533,125,-9.18735959406432
0,8,130,-9.82279415375637,130,-9.94282290903536
5,8,130,-9.66909640000735,130,-9.78912515528634
10,8,130,-9.65753034198796,130,-9.77755909726696
15,8,130,-9.76581012042535,130,-9.88583887570434
20,8,130,-9.96439053945543,130,-10.0844192947344
25,8,130,-10.2224254087467,130,-10.3424541640257
30,8,130,-10.5135796738395,130,-10.6336084291185
35,8,130,-10.8192775205087,130,-10.9393062757877
40,8,130,-11.1257288178012,130,-11.2457575730802
45,8,130,-11.4127082503241,130,-11.5327370056031
50,8,130,-11.637919114789,130,-11.757947870068
55,8,130,-11.7297952965724,130,-11.8498240518514
60,8,130,-11.6065898988877,130,-11.7266186541667
65,8,130,-11.2222547562935,130,-11.3422835115725
70,8,130,-10.6005602670832,130,-10.7205890223622
75,8,130,-9.81957842702634,130,-9.93960718230533
80,8,130,-8.96726038201378,130,-9.08728913729277
85,8,130,-8.11176537107874,130,-8.23179412635773
90,8,130,-7.2966674990193,130,-7.41669625429829
0,8,135,-10.8003057404562,135,-10.9203344957352
5,8,135,-10.7066390898978,135,-10.8266678451768
10,8,135,-10.6613472039404,135,-10.7813759592194
15,8,135,-10.6557528615203,135,-10.7757816167993
20,8,135,-10.6694899983599,135,-10.7895187536388
25,8,135,-10.6784980735582,135,-10.7985268288372
30,8,135,-10.6615736706672,135,-10.7816024259462
35,8,135,-10.6032684829618,135,-10.7232972382408
40,8,135,-10.4921854581754,135,-10.6122142134544
45,8,135,-10.3166356322257,135,-10.4366643875047
50,8,135,-10.0621773688895,135,-10.1822061241685
55,8,135,-9.7149158615401,135,-9.83494461681909
60,8,135,-9.26965405127486,135,-9.38968280655385
65,8,135,-8.73655670877291,135,-8.8565854640519
70,8,135,-8.14027811054084,135,-8.26030686581983
75,8,135,-7.51226694725458,135,-7.63229570253357
80,8,135,-6.88230522675618,135,-7.00233398203516
85,8,135,-6.27393806516811,135,-6.3939668204471
90,8,135,-5.70399657819805,135,-5.82402533347704
0,8,140,-8.72876710826147,140,-8.84879586354046
5,8,140,-8.74324916454944,140,-8.86327791982843
10,8,140,-8.72910637675983,140,-8.84913513203882
15,8,140,-8.68885854567823,140,-8.80888730095722
20,8,140,-8.62072334668366,140,-8.74075210196265
25,8,140,-8.52108805485905,140,-8.64111681013804
30,8,140,-8.38663175740392,140,-8.50666051268291
35,8,140,-8.21520692025006,140,-8.33523567552905
40,8,140,-8.00550561338593,140,-8.12553436866492
45,8,140,-7.75635618101598,140,-7.87638493629497
50,8,140,-7.46672528505181,140,-7.5867540403308
55,8,140,-7.13691380710459,140,-7.25694256238358
60,8,140,-6.77036637897945,140,-6.89039513425844
65,8,140,-6.37480929998785,140,-6.49483805526684
70,8,140,-5.96178522000575,140,-6.08181397528474
75,8,140,-5.54479203717757,140,-5.66482079245656
80,8,140,-5.13709627844128,140,-5.25712503372027
85,8,140,-4.75019920806375,140,-4.87022796334274
90,8,140,-4.39320261317045,140,-4.51323136844944
0,8,145,-5.85787198587908,145,-5.97790074115807
