"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
80,8,25,5.06426705592465,25,3.4774147718579
85,8,25,4.95329821473308,25,3.36644593066633
90,8,25,4.81856738165245,25,3.2317150975857
0,8,30,4.99626170658024,30,3.40940942251349
5,8,30,5.01222343715625,30,3.4253711530895
10,8,30,5.02750442821907,30,3.44065214415232
15,8,30,5.04334309959975,30,3.456490815533
20,8,30,5.06066020990453,30,3.47380792583778
25,8,30,5.07989021989276,30,3.49303793582601
30,8,30,5.10084336944026,30,3.51399108537351
35,8,30,5.12262716323248,30,3.53577487916573
40,8,30,5.14364383590989,30,3.55679155184314
45,8,30,5.16166494296764,30,3.57481265890089
50,8,30,5.17396908223842,30,3.58711679817167
55,8,30,5.17751701418964,30,3.59066473012289
60,8,30,5.16913303845777,30,3.58228075439102
65,8,30,5.14566469334801,30,3.55881240928126
70,8,30,5.10410487515246,30,3.51725259108571
75,8,30,5.04167816139631,30,3.45482587732956
80,8,30,4.95591037473109,30,3.36905809066434
85,8,30,4.84471053934921,30,3.25785825528246
90,8,30,4.70649288934224,30,3.11964060527549
0,8,35,4.79627766120991,35,3.20942537714316
5,8,35,4.8042641633712,35,3.21741187930445
10,8,35,4.81083864038286,35,3.22398635631611
15,8,35,4.81795837427583,35,3.23110609020908
20,8,35,4.82722994815153,35,3.24037766408478
25,8,35,4.83963906736201,35,3.25278678329526
30,8,35,4.85534427221531,35,3.26849198814856
35,8,35,4.87357802587084,35,3.28672574180409
40,8,35,4.89266885175378,35,3.30581656768703
45,8,35,4.91017097089158,35,3.32331868682483
50,8,35,4.92306935540312,35,3.33621707133637
55,8,35,4.92801725884756,35,3.34116497478081
60,8,35,4.92155906287339,35,3.33470677880664
65,8,35,4.90029727419692,35,3.31344499013017
70,8,35,4.86098324048125,35,3.2741309564145
75,8,35,4.80054440809472,35,3.21369212402797
80,8,35,4.71609498688703,35,3.12924270282028
85,8,35,4.60499611245781,35,3.01814382839106
90,8,35,4.46502571551139,35,2.87817343144464
0,8,40,4.58228613793637,40,2.99543385386962
5,8,40,4.58145821177334,40,2.99460592770659
10,8,40,4.57724512113398,40,2.99039283706723
15,8,40,4.5723708111731,40,2.98551852710635
20,8,40,4.56913592990967,40,2.98228364584292
25,8,40,4.5690389578645,40,2.98218667379775
30,8,40,4.57253607354508,40,2.98568378947833
35,8,40,4.57899238076769,40,2.99214009670094
40,8,40,4.58680256399503,40,2.99995027992828
45,8,40,4.59361499090973,40,3.00676270684298
50,8,40,4.59659116336932,40,3.00973887930257
55,8,40,4.59264894620254,40,3.00579666213579
60,8,40,4.57864811120433,40,2.99179582713758
65,8,40,4.55148196626043,40,2.96462968219368
70,8,40,4.50806035104978,40,2.92120806698303
75,8,40,4.44521704856881,40,2.85836476450206
80,8,40,4.35962970719555,40,2.7727774231288
85,8,40,4.24786857226976,40,2.66101628820301
90,8,40,4.10667092182347,40,2.51981863775672
0,8,45,4.37101099356824,45,2.78415870950149
5,8,45,4.36171955243649,45,2.77486726836974
10,8,45,4.34627966672046,45,2.75942738265371
15,8,45,4.32807926370047,45,2.74122697963372
20,8,45,4.30990951574862,45,2.72305723168187
25,8,45,4.29347491825835,45,2.7066226341916
30,8,45,4.27919650700844,45,2.69234422294169
35,8,45,4.26636205463343,45,2.67950977056668
40,8,45,4.25349803065651,45,2.66664574658976
45,8,45,4.23876252088234,45,2.65191023681559
50,8,45,4.22021496160315,45,2.63336267753639
55,8,45,4.19592479348973,45,2.60907250942298
60,8,45,4.16394076691935,45,2.5770884828526
65,8,45,4.12214218553829,45,2.53528990147154
70,8,45,4.06799451419915,45,2.4811422301324
75,8,45,3.99828131726377,45,2.41142903319702
80,8,45,3.90895411558135,45,2.3221018315146
85,8,45,3.79526318840858,45,2.20841090434182
90,8,45,3.65227499004763,45,2.06542270598088
0,8,50,4.16371753285337,50,2.57686524878662
5,8,50,4.14746525464609,50,2.56061297057934
10,8,50,4.12218319492341,50,2.53533091085666
15,8,50,4.09170737713754,50,2.50485509307079
20,8,50,4.05894952620149,50,2.47209724213474
25,8,50,4.02527059355368,50,2.43841830948693
30,8,50,3.99042503734952,50,2.40357275328277
35,8,50,3.95313392606493,50,2.36628164199818
40,8,50,3.91195748625602,50,2.32510520218927
45,8,50,3.86599440321632,50,2.27914211914957
50,8,50,3.81510926898746,50,2.22825698492071
55,8,50,3.75968583721076,50,2.17283355314401
60,8,50,3.7000810341602,50,2.11322875009345
65,8,50,3.63595736236199,50,2.04910507829524
70,8,50,3.56562913980242,50,1.97877685573568
75,8,50,3.48558355385779,50,1.89873126979104
80,8,50,3.39038435225996,50,1.80353206819321
85,8,50,3.27312005326311,50,1.68626776919636
90,8,50,3.12641238891795,50,1.53956010485119
0,8,55,3.95120676911369,55,2.36435448504694
5,8,55,3.93023853999974,55,2.34338625593299
10,8,55,3.89783856053031,55,2.31098627646356
15,8,55,3.85805996604011,55,2.27120768197336
20,8,55,3.8135330690968,55,2.22668078503005
25,8,55,3.76462539401285,55,2.1777731099461
30,8,55,3.70960689565882,55,2.12275461159207
35,8,55,3.64590689531749,55,2.05905461125074
40,8,55,3.57181067348711,55,1.98495838942036
45,8,55,3.48767533705975,55,1.900823052993
50,8,55,3.39609559315454,55,1.80924330908779
55,8,55,3.30104969881604,55,1.71419741474929
60,8,55,3.2064440112918,55,1.61959172722505
65,8,55,3.11452646624203,55,1.52767418217528
70,8,55,3.02456471182615,55,1.4377124277594
75,8,55,2.93215615016618,55,1.34530386609943
80,8,55,2.82945658924316,55,1.24260430517641
85,8,55,2.70635102808608,55,1.11949874401933
90,8,55,2.55228379845428,55,0.965431514387529
0,8,60,3.72078548704911,60,2.13393320298236
5,8,60,3.6974859771883,60,2.11063369312155
10,8,60,3.66115809425191,60,2.07430581018516
15,8,60,3.61592311420316,60,2.02907083013641
20,8,60,3.56383621809234,60,1.9769839340256
25,8,60,3.50369806799096,60,1.91684578392421
30,8,60,3.4314765962473,60,1.84462431218055
35,8,60,3.34249413040773,60,1.75564184634098
40,8,60,3.23428399365596,60,1.64743170958921
45,8,60,3.10857137163094,60,1.52171908756419
50,8,60,2.97141587444059,60,1.38456359037384
55,8,60,2.83154153279079,60,1.24468924872404
60,8,60,2.6975593940558,60,1.11070710998905
65,8,60,2.57498196938294,60,0.988129685316187
70,8,60,2.46391344079256,60,0.877061156725813
75,8,60,2.3582011783564,60,0.771348894289647
80,8,60,2.24641229347076,60,0.659560009404013
85,8,60,2.1142479966639,60,0.527395712597149
90,8,60,1.94749976988966,60,0.360647485822914
0,8,65,3.46175454344211,65,1.87490225937536
5,8,65,3.43812483262265,65,1.8512725485559
10,8,65,3.40070886546901,65,1.81385658140226
15,8,65,3.35367432124067,65,1.76682203717392
20,8,65,3.29838902604862,65,1.71153674198188
25,8,65,3.23171156201141,65,1.64485927794466
30,8,65,3.14666037080179,65,1.55980808673504
35,8,65,3.03572335620462,65,1.44887107213787
40,8,65,2.89515041828563,65,1.30829813421888
45,8,65,2.72791778261211,65,1.14106549854536
50,8,65,2.54392908385514,65,0.957076799788391
55,8,65,2.35742436031955,65,0.770572076252796
60,8,65,2.18255582673872,65,0.595703542671971
65,8,65,2.02854131805849,65,0.441689033991741
70,8,65,1.89604467668564,65,0.309192392618889
75,8,65,1.77627993663938,65,0.189427652572631
80,8,65,1.65323656249316,65,0.0663842784264068
85,8,65,1.50782143675025,65,-0.0790308473165048
90,8,65,1.32207127440048,65,-0.264781009666272
0,8,70,3.16802497438613,70,1.58117269031938
5,8,70,3.14541976197084,70,1.55856747790409
10,8,70,3.10893778835867,70,1.52208550429192
15,8,70,3.06287960389861,70,1.47602731983185
20,8,70,3.00798782834727,70,1.42113554428052
25,8,70,2.93904444090425,70,1.3521921568375
30,8,70,2.84574658998486,70,1.25889430591811
35,8,70,2.71725115595009,70,1.13039887188334
40,8,70,2.54806060578141,70,0.961208321714662
45,8,70,2.34209298086752,70,0.755240696800771
50,8,70,2.11303008486001,70,0.526177800793259
55,8,70,1.88083423002909,70,0.293981945962345
60,8,70,1.66554246541563,70,0.0786901813488778
65,8,70,1.48024388735598,70,-0.106608396710772
70,8,70,1.32590351073743,70,-0.260948773329315
75,8,70,1.19054832038066,70,-0.396303963686091
80,8,70,1.05315633633885,70,-0.533695947727895
85,8,70,0.889784987625287,70,-0.697067296441464
90,8,70,0.678916838673137,70,-0.907935445393613
0,8,75,2.83832739627444,75,1.25147511220769
5,8,75,2.8174838954515,75,1.23063161138475
10,8,75,2.78305558921216,75,1.19620330514541
15,8,75,2.73960590158913,75,1.15275361752238
20,8,75,2.68743372559759,75,1.10058144153084
25,8,75,2.61934666539529,75,1.03249438132854
30,8,75,2.52167961195712,75,0.934827327890374
35,8,75,2.38008027930889,75,0.793227995242135
40,8,75,2.18698763339901,75,0.600135349332264
45,8,75,1.94679701993464,75,0.359944735867893
50,8,75,1.6764266287608,75,0.0895743446940537
55,8,75,1.40111739085962,75,-0.185734893207129
60,8,75,1.14657979774141,75,-0.440272486325343
65,8,75,0.929743228466233,75,-0.657109055600518
70,8,75,0.75189819478368,75,-0.83495408928307
75,8,75,0.597999055715904,75,-0.988853228350845
80,8,75,0.442341008858215,75,-1.14451127520853
85,8,75,0.256593593384745,75,-1.330258690682
90,8,75,0.0159685565154455,75,-1.5708837275513
0,8,80,2.47504837340516,80,0.888196089338406
5,8,80,2.45633077934402,80,0.86947849527727
10,8,80,2.42434269927877,80,0.837490415212024
15,8,80,2.384007919128,80,0.797155635061253
20,8,80,2.33542310701208,80,0.748570822945329
25,8,80,2.26975142740466,80,0.682899143337911
30,8,80,2.17028968318835,80,0.583437399121599
35,8,80,2.01936034365483,80,0.432508059588077
40,8,80,1.80720127828753,80,0.22034899422078
45,8,80,1.5380830115559,80,-0.0487692725108466
50,8,80,1.2311502941754,80,-0.355701989891348
55,8,80,0.915832810570553,80,-0.671019473496197
60,8,80,0.622789618742911,80,-0.964062665323839
65,8,80,0.372712820038408,80,-1.21413946402834
70,8,80,0.167778394492386,80,-1.41907388957436
75,8,80,-0.0091461704396167,80,-1.59599845450637
80,8,80,-0.187367451528743,80,-1.77421973559549
85,8,80,-0.398835227549194,80,-1.98568751161594
90,8,80,-0.671478071701507,80,-2.25833035576826
0,8,85,2.08243345308199,85,0.495581169015245
5,8,85,2.06618211313466,85,0.479329829067906
10,8,85,2.0365537903902,85,0.449701506323449
15,8,85,1.99884600530095,85,0.411993721234199
20,8,85,1.95322160546924,85,0.366369321402486
25,8,85,1.88975865193805,85,0.302906367871304
30,8,85,1.7894253901808,85,0.20257310611405
35,8,85,1.63177473869233,85,0.0449224546255777
40,8,85,1.40488366050661,85,-0.181968623560138
45,8,85,1.11217798655934,85,-0.474674297507406
50,8,85,0.773611106734182,85,-0.813241177332568
55,8,85,0.42114990339874,85,-1.16570238066801
60,8,85,0.089256719611527,85,-1.49759556445522
65,8,85,-0.197623553018872,85,-1.78447583708562
70,8,85,-0.435219301831889,85,-2.02207158589864
75,8,85,-0.640878319587615,85,-2.22773060365437
80,8,85,-0.845823620233699,85,-2.43267590430045
85,8,85,-1.08476796534186,85,-2.67162024940861
90,8,85,-1.3889181306213,85,-2.97577041468805
0,8,90,1.66445414921054,90,0.077601865143787
5,8,90,1.65134824809918,90,0.064495964032435
10,8,90,1.62380133835619,90,0.0369490542894351
15,8,90,1.58740866993143,90,0.000556385864684109
20,8,90,1.54269351751838,90,-0.0441587665483711
25,8,90,1.47943555194657,90,-0.107416732120176
30,8,90,1.37735640331343,90,-0.209495880753315
35,8,90,1.21414164408311,90,-0.372710639983636
40,8,90,0.975918752508375,90,-0.610933531558376
45,8,90,0.664493575908964,90,-0.922358708157786
50,8,90,0.298948309966656,90,-1.28790397410009
55,8,90,-0.0882561399687942,90,-1.67510842403554
60,8,90,-0.460325321403323,90,-2.04717760547007
65,8,90,-0.789033419038172,90,-2.37588570310492
70,8,90,-1.06627499551735,90,-2.6531272795841
75,8,90,-1.30701774662212,90,-2.89387003068887
80,8,90,-1.54226302511806,90,-3.12911530918481
85,8,90,-1.8086109702742,90,-3.39546325434095
90,8,90,-2.14085515599797,90,-3.72770744006472
0,8,95,1.22244751564147,95,-0.364404768425281
5,8,95,1.21382620780344,95,-0.373026076263308
10,8,95,1.18815068917206,95,-0.39870159489469
15,8,95,1.15118534721168,95,-0.435666936855071
20,8,95,1.1041451545742,95,-0.482707129492551
25,8,95,1.03748898860045,95,-0.549363295466296
30,8,95,0.931075478266995,95,-0.655776805799755
35,8,95,0.761910242144299,95,-0.824942041922451
40,8,95,0.51456342660252,95,-1.07228885746423
45,8,95,0.188522963237824,95,-1.39832932082893
50,8,95,-0.199690322312608,95,-1.78654260637936
55,8,95,-0.61929244668962,95,-2.20614473075637
60,8,95,-1.03286286453857,95,-2.61971514860532
65,8,95,-1.40852937832516,95,-2.99538166239191
70,8,95,-1.73247579257671,95,-3.31932807664346
75,8,95,-2.01429059871546,95,-3.60114288278221
80,8,95,-2.28224048756311,95,-3.86909277162986
85,8,95,-2.57374687000447,95,-4.16059915407122
90,8,95,-2.92729745632926,95,-4.51414974039601
0,8,100,0.752805497662277,100,-0.834046786404473
5,8,100,0.750907895327014,100,-0.835944388739735
10,8,100,0.727267226654966,100,-0.859585057411785
15,8,100,0.687686833744266,100,-0.899165450322484
20,8,100,0.634431399819505,100,-0.952420884247245
25,8,100,0.559710626678212,100,-1.02714165738854
30,8,100,0.445068293288723,100,-1.14178399077803
35,8,100,0.268214966533508,100,-1.31863731753324
40,8,100,0.0127761910568467,100,-1.5740760930099
45,8,100,-0.324496618854887,100,-1.91134890292164
50,8,100,-0.731006946172307,100,-2.31785923023906
55,8,100,-1.17959328187841,100,-2.76644556594516
60,8,100,-1.6340079570748,100,-3.22086024114155
65,8,100,-2.0593029830741,100,-3.64615526714085
70,8,100,-2.43453296460255,100,-4.0213852486693
75,8,100,-2.76100732925174,100,-4.34785961331849
80,8,100,-3.06143052266348,100,-4.64828280673023
85,8,100,-3.37239911264161,100,-4.95925139670836
90,8,100,-3.73534073940643,100,-5.32219302347318
0,8,105,0.245439000888181,105,-1.34141328317857
5,8,105,0.253506400792284,105,-1.33334588327447
10,8,105,0.232795554669892,105,-1.35405672939686
15,8,105,0.189053114829745,105,-1.397799169237
20,8,105,0.125924734427496,105,-1.46092754963925
25,8,105,0.0383792509702432,105,-1.54847303309651
30,8,105,-0.0888284460096632,105,-1.67568073007641
35,8,105,-0.275796439349846,105,-1.8626487234166
40,8,105,-0.538939095685357,105,-2.12579137975211
45,8,105,-0.884138189723141,105,-2.47099047378989
50,8,105,-1.30338375380044,105,-2.89023603786719
55,8,105,-1.77443560828488,105,-3.36128789235163
60,8,105,-2.26382910694614,105,-3.85068139101289
65,8,105,-2.73468307520569,105,-4.32153535927244
70,8,105,-3.15860002705567,105,-4.74545231112242
75,8,105,-3.52655587846659,105,-5.11340816253334
80,8,105,-3.85283526335721,105,-5.43968754742396
85,8,105,-4.17061754776689,105,-5.75746983183364
90,8,105,-4.52190961402849,105,-6.10876189809524
0,8,110,-0.315684597703781,110,-1.90253688177053
5,8,110,-0.293528106797089,110,-1.88038039086384
10,8,110,-0.30934166893497,110,-1.89619395300172
15,8,110,-0.357479594548363,110,-1.94433187861511
20,8,110,-0.432690898028254,110,-2.019543182095
25,8,110,-0.536481064055948,110,-2.1233333481227
30,8,110,-0.67957629808669,110,-2.26642858215344
35,8,110,-0.878384148825717,110,-2.46523643289247
40,8,110,-1.14807721992673,110,-2.73492950399348
45,8,110,-1.49630724818128,110,-3.08315953224803
50,8,110,-1.91926267363385,110,-3.5061149577006
55,8,110,-2.399831240647,110,-3.98668352471375
60,8,110,-2.9082859192283,110,-4.49513820329505
65,8,110,-3.40732167842144,110,-4.99417396248819
70,8,110,-3.86229415530932,110,-5.44914643937607
75,8,110,-4.25366555940385,110,-5.84051784347059
80,8,110,-4.58539353652706,110,-6.17224582059381
85,8,110,-4.88408564490382,110,-6.47093792897057
90,8,110,-5.18840656566447,110,-6.77525884973122
0,8,115,-0.947931538703137,115,-2.53478382276989
5,8,115,-0.907125455147295,115,-2.49397773921405
10,8,115,-0.914822659489697,115,-2.50167494355645
15,8,115,-0.965454928792176,115,-2.55230721285893
20,8,115,-1.05210208900888,115,-2.63895437307563
25,8,115,-1.17234652110143,115,-2.75919880516818
30,8,115,-1.3314560072702,115,-2.91830829133695
35,8,115,-1.54071202606968,115,-3.12756431013643
40,8,115,-1.8123329111846,115,-3.39918519525135
45,8,115,-2.15395709142564,115,-3.7408093754924
50,8,115,-2.56430567684603,115,-4.15115796091278
55,8,115,-3.030192669484,115,-4.61704495355075
60,8,115,-3.5254881389328,115,-5.11234042299955
65,8,115,-4.01394909741826,115,-5.60080138148501
70,8,115,-4.45762183804325,115,-6.04447412211
75,8,115,-4.82945663714546,115,-6.41630892121221
80,8,115,-5.12427646762759,115,-6.71112875169434
85,8,115,-5.3606428083495,115,-6.94749509241625
90,8,115,-5.57070941138805,115,-7.1575616954548
0,8,120,-1.65807305477514,120,-3.24492533884189
5,8,120,-1.59458597695357,120,-3.18143826102032
10,8,120,-1.58987224074261,120,-3.17672452480936
15,8,120,-1.6383323765818,120,-3.22518466064855
20,8,120,-1.73145985701423,120,-3.31831214108098
25,8,120,-1.86290205358822,120,-3.44975433765497
30,8,120,-2.03196324908891,120,-3.61881553315566
35,8,120,-2.24352086610473,120,-3.83037315017148
40,8,120,-2.50478794898256,120,-4.09164023304931
45,8,120,-2.82080155510296,120,-4.40765383916971
50,8,120,-3.19008102561258,120,-4.77693330967933
55,8,120,-3.60110387093275,120,-5.1879561549995
60,8,120,-4.03054490874005,120,-5.6173971928068
65,8,120,-4.44514703127274,120,-6.03199931533949
70,8,120,-4.80891359946733,120,-6.39576588353408
75,8,120,-5.09463518430927,120,-6.68148746837602
80,8,120,-5.29437063213395,120,-6.8812229162007
85,8,120,-5.42162562781745,120,-7.0084779118842
90,8,120,-5.50252151600041,120,-7.08937380006716
0,8,125,-2.41783328375172,125,-4.00468556781847
5,8,125,-2.33015276749579,125,-3.91700505156254
10,8,125,-2.30855022718884,125,-3.89540251125559
15,8,125,-2.34725367130162,125,-3.93410595536837
20,8,125,-2.43637266507779,125,-4.02322494914454
25,8,125,-2.56595057303037,125,-4.15280285709712
30,8,125,-2.72932179117979,125,-4.31617407524654
35,8,125,-2.92412361782131,125,-4.51097590188806
40,8,125,-3.15074034253766,125,-4.73759262660441
45,8,125,-3.40912645122608,125,-4.99597873529283
50,8,125,-3.69517526983652,125,-5.28202755390327
55,8,125,-3.99764840080832,125,-5.58450068487507
60,8,125,-4.29690327764131,125,-5.88375556170806
65,8,125,-4.56694644111352,125,-6.15379872518027
70,8,125,-4.78159710357201,125,-6.36844938763876
75,8,125,-4.92314126851026,125,-6.50999355257701
80,8,125,-4.98905647650218,125,-6.57590876056893
85,8,125,-4.99225706689007,125,-6.57910935095682
90,8,125,-4.9542395928428,125,-6.54109187690955
0,8,130,-3.12413176612286,130,-4.71098405018961
5,8,130,-3.01709398300942,130,-4.60394626707617
10,8,130,-2.97635972105976,130,-4.56321200512651
15,8,130,-2.99607840118622,130,-4.58293068525297
20,8,130,-3.06546590795187,130,-4.65231819201862
25,8,130,-3.17181257521594,130,-4.75866485928269
30,8,130,-3.30338467165538,130,-4.89023695572213
35,8,130,-3.45108810486644,130,-5.03794038893319
40,8,130,-3.60843505162702,130,-5.19528733569377
45,8,130,-3.77011370010359,130,-5.35696598417034
50,8,130,-3.92991672770717,130,-5.51676901177392
55,8,130,-4.07898408020457,130,-5.66583636427132
60,8,130,-4.20539822030811,130,-5.79225050437486
65,8,130,-4.2959114332294,130,-5.88276371729615
70,8,130,-4.3396518358904,130,-5.92650411995715
75,8,130,-4.33228655476058,130,-5.91913883882733
80,8,130,-4.27833528129036,130,-5.86518756535711
85,8,130,-4.19008249911877,130,-5.77693478318552
90,8,130,-4.08348661137098,130,-5.67033889543773
0,8,135,-3.57100515512486,135,-5.15785743919161
5,8,135,-3.460210556831,135,-5.04706284089775
10,8,135,-3.40473700841004,135,-4.99158929247679
15,8,135,-3.39938017768633,135,-4.98623246175308
20,8,135,-3.43371456090949,135,-5.02056684497624
25,8,135,-3.4942660551317,135,-5.08111833919846
30,8,135,-3.566951122922,135,-5.15380340698875
35,8,135,-3.63913332588971,135,-5.22598560995646
40,8,135,-3.70084376862948,135,-5.28769605269623
45,8,135,-3.74503692100167,135,-5.33188920506842
50,8,135,-3.76708427425639,135,-5.35393655832314
55,8,135,-3.76397346860853,135,-5.35082575267528
60,8,135,-3.73378949916336,135,-5.32064178323011
65,8,135,-3.67587787392363,135,-5.26273015799038
70,8,135,-3.59162967920372,135,-5.17848196327047
75,8,135,-3.48534375137215,135,-5.0721960354389
80,8,135,-3.36445980224584,135,-4.9513120863126
85,8,135,-3.2387448685516,135,-4.82559715261835
90,8,135,-3.11853718483095,135,-4.7053894688977
0,8,140,-3.52985408931541,140,-5.11670637338216
5,8,140,-3.4381638641365,140,-5.02501614820325
10,8,140,-3.38110126936225,140,-4.967953553429
15,8,140,-3.35509491601004,140,-4.94194720007679
20,8,140,-3.35196235136921,140,-4.93881463543596
25,8,140,-3.36047953133023,140,-4.94733181539698
30,8,140,-3.36838118294775,140,-4.9552334670145
35,8,140,-3.36441581898636,140,-4.95126810305311
40,8,140,-3.3400441542811,140,-4.92689643834785
45,8,140,-3.29043300845728,140,-4.87728529252403
50,8,140,-3.21458879934448,140,-4.80144108341123
55,8,140,-3.11475965040978,140,-4.70161193447653
60,8,140,-2.99547744264504,140,-4.58232972671179
65,8,140,-2.86265891733298,140,-4.44951120139973
70,8,140,-2.72301201350158,140,-4.30986429756833
75,8,140,-2.58372985553752,140,-4.17058213960427
80,8,140,-2.45226845789952,140,-4.03912074196627
85,8,140,-2.33597508279493,140,-3.92282736686168
90,8,140,-2.24142869826426,140,-3.82828098233101
0,8,145,-2.96722452975026,145,-4.55407681381701
5,8,145,-2.90867826628981,145,-4.49553055035657
10,8,145,-2.86425386297852,145,-4.45110614704527
15,8,145,-2.83207394757388,145,-4.41892623164063
20,8,145,-2.80711927307078,145,-4.39397155713753
25,8,145,-2.78224126773859,145,-4.36909355180534
30,8,145,-2.74955853360996,145,-4.33641081767671
35,8,145,-2.70199335246165,145,-4.2888456365284
