"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
25,8,45,4.26043995829679,45,2.15075519244972
30,8,45,4.16125225185984,45,2.05156748601276
35,8,45,3.9944761243752,45,1.88479135852812
40,8,45,3.76110908282763,45,1.65142431698055
45,8,45,3.46978454304337,45,1.36009977719629
50,8,45,3.13823167546106,45,1.02854690961399
55,8,45,2.79434277680292,45,0.684658010955843
60,8,45,2.4758871755608,45,0.366202409713722
65,8,45,2.22707200569854,45,0.117387239851461
70,8,45,2.0903151952809,45,-0.0193695705661745
75,8,45,2.09431270456068,45,-0.0153720612863987
80,8,45,2.24397140931937,45,0.134286643472293
85,8,45,2.51896123632703,45,0.409276470479959
90,8,45,2.88202767551061,45,0.772342909663535
0,8,50,3.47070346200909,50,1.36101869616202
5,8,50,3.56281125742075,50,1.45312649157368
10,8,50,3.64152822429286,50,1.53184345844578
15,8,50,3.6956215273778,50,1.58593676153072
20,8,50,3.70961521198392,50,1.59993044613684
25,8,50,3.66690567958421,50,1.55722091373714
30,8,50,3.55312814645608,50,1.443443380609
35,8,50,3.35919887380775,50,1.24951410796067
40,8,50,3.08390017906842,50,0.974215413221349
45,8,50,2.73625543628235,50,0.626570670435272
50,8,50,2.33801824926382,50,0.228333483416748
55,8,50,1.92605680334738,50,-0.183627962499698
60,8,50,1.55289360417733,50,-0.556791161669743
65,8,50,1.28153365933405,50,-0.828151106513025
70,8,50,1.17075438307904,50,-0.938930382768039
75,8,50,1.25368075108967,50,-0.856004014757411
80,8,50,1.5229621575779,50,-0.586722608269176
85,8,50,1.93515504800312,50,-0.174529717843952
90,8,50,2.43043867644186,50,0.320753910594781
0,8,55,2.81381005159471,55,0.704125285747629
5,8,55,2.88091472766152,55,0.771229961814441
10,8,55,2.94532969067339,55,0.835644924826314
15,8,55,2.9939997008844,55,0.884314935037321
20,8,55,3.00695342261158,55,0.897268656764506
25,8,55,2.96159925669585,55,0.851914490848771
30,8,55,2.83750420601976,55,0.727819440172685
35,8,55,2.62063317035171,55,0.510948404504639
40,8,55,2.30685413543475,55,0.19716936958767
45,8,55,1.90526322019229,55,-0.204421545654783
50,8,55,1.44213880201555,55,-0.667545963831524
55,8,55,0.965471484835863,55,-1.14421328101121
60,8,55,0.547042032605508,55,-1.56264273324157
65,8,55,0.274260619480424,55,-1.83542414636665
70,8,55,0.223983423290901,55,-1.88570134255617
75,8,55,0.426461730545008,55,-1.68322303530207
80,8,55,0.848760992656953,55,-1.26092377319012
85,8,55,1.41487741071818,55,-0.694807355128897
90,8,55,2.04195378781099,55,-0.0677309780360823
0,8,60,2.07252353512351,60,-0.0371612307235641
5,8,60,2.10957404375819,60,-0.000110722088887563
10,8,60,2.15552601971486,60,0.0458412538677809
15,8,60,2.19660807369024,60,0.0869233078431629
20,8,60,2.20865815117433,60,0.0989733853272579
25,8,60,2.16272583377218,60,0.0530410679251015
30,8,60,2.03160541185633,60,-0.0780793539907493
35,8,60,1.79556306382747,60,-0.314121702019607
40,8,60,1.44692877872382,60,-0.662755987123254
45,8,60,0.994568952685304,60,-1.11511581316177
50,8,60,0.469858326633384,60,-1.63982643921369
55,8,60,-0.0655085183059264,60,-2.175193284153
60,8,60,-0.515014354335261,60,-2.62469912018234
65,8,60,-0.760985220596104,60,-2.87066998644318
70,8,60,-0.710236320479591,60,-2.81992108632667
75,8,60,-0.349251741415093,60,-2.45893650726217
80,8,60,0.247885858275021,60,-1.86179890757205
85,8,60,0.968437061456223,60,-1.14124770439085
90,8,60,1.71280596859166,60,-0.396878797255412
0,8,65,1.27383913854608,65,-0.835845627300998
5,8,65,1.27690583103067,65,-0.832778934816406
10,8,65,1.29978219084643,65,-0.809902575000649
15,8,65,1.32954846674272,65,-0.780136299104358
20,8,65,1.33873389710562,65,-0.770950868741459
25,8,65,1.29215236691549,65,-0.817532398931587
30,8,65,1.155474782787,65,-0.954209983060074
35,8,65,0.902748586104092,65,-1.20693617974298
40,8,65,0.522255677257051,65,-1.58742908859002
45,8,65,0.0223503693488631,65,-2.08733439649821
50,8,65,-0.55986759087523,65,-2.66955235672231
55,8,65,-1.14598107472404,65,-3.25566584057112
60,8,65,-1.60839428063254,65,-3.71807904647962
65,8,65,-1.79411501752556,65,-3.90379978337263
70,8,65,-1.6010608329068,65,-3.71074559875387
75,8,65,-1.05214688662695,65,-3.16183165247402
80,8,65,-0.274824458450465,65,-2.38450922429754
85,8,65,0.585949875212497,65,-1.52373489063458
90,8,65,1.42481039588985,65,-0.684874369957222
0,8,70,0.449510411631689,70,-1.66017435421539
5,8,70,0.416082971032324,70,-1.69360179481475
10,8,70,0.41094953884289,70,-1.69873522700419
15,8,70,0.423908732515641,70,-1.68577603333144
20,8,70,0.425650020722726,70,-1.68403474512435
25,8,70,0.375465739510212,70,-1.73421902633686
30,8,70,0.232006363385952,70,-1.87767840246112
35,8,70,-0.0371255555814427,70,-2.14681032142852
40,8,70,-0.448065014378302,70,-2.55774978022538
45,8,70,-0.993241785603917,70,-3.10292655145099
50,8,70,-1.629189312878,70,-3.73887407872508
55,8,70,-2.25738216476174,70,-4.36706693060881
60,8,70,-2.71224486437991,70,-4.82192963022698
65,8,70,-2.80258693670866,70,-4.91227170255574
70,8,70,-2.43169895575061,70,-4.54138372159769
75,8,70,-1.68037068561053,70,-3.79005545145761
80,8,70,-0.732850269006228,70,-2.8425350348533
85,8,70,0.245634288319435,70,-1.86405047752764
90,8,70,1.15503692017524,70,-0.954647845671834
0,8,75,-0.362509474854395,75,-2.47219424070147
5,8,75,-0.433718743734535,75,-2.54340350958161
10,8,75,-0.47220782520292,75,-2.58189259105
15,8,75,-0.483568043524343,75,-2.59325280937142
20,8,75,-0.497000404888427,75,-2.6066851707355
25,8,75,-0.557389378059267,75,-2.66707414390634
30,8,75,-0.712461102760326,75,-2.8221458686074
35,8,75,-1.00092670867344,75,-3.11061147452051
40,8,75,-1.44355243945903,75,-3.55323720530611
45,8,75,-2.03385497927398,75,-4.14353974512106
50,8,75,-2.7214486638245,75,-4.83113342967157
55,8,75,-3.38412590320591,75,-5.49381066905299
60,8,75,-3.8113274669046,75,-5.92101223275168
65,8,75,-3.77408574926216,75,-5.88377051510924
70,8,75,-3.20105548259007,75,-5.31074024843715
75,8,75,-2.24822938169174,75,-4.35791414753882
80,8,75,-1.14995846298669,75,-3.25964322883376
85,8,75,-0.0773209215070385,75,-2.18700568735411
90,8,75,0.882683219831621,75,-1.22700154601545
0,8,80,-1.11594149221243,80,-3.2256262580595
5,8,80,-1.22569993085932,80,-3.3353846967064
10,8,80,-1.30367598157285,80,-3.41336074741993
15,8,80,-1.34927526870751,80,-3.45896003455458
20,8,80,-1.38935669545145,80,-3.49904146129852
25,8,80,-1.47099768237309,80,-3.58068244822016
30,8,80,-1.64701705721509,80,-3.75670182306217
35,8,80,-1.96188475684673,80,-4.0715695226938
40,8,80,-2.44107851268945,80,-4.55076327853653
45,8,80,-3.07965304378985,80,-5.18933780963692
50,8,80,-3.82008240335929,80,-5.92976716920637
55,8,80,-4.51309880871201,80,-6.62278357455909
60,8,80,-4.89652868862931,80,-7.00621345447638
65,8,80,-4.70736775736448,80,-6.81705252321156
70,8,80,-3.92171765602095,80,-6.03140242186802
75,8,80,-2.77974186352447,80,-4.88942662937155
80,8,80,-1.55265686700937,80,-3.66234163285645
85,8,80,-0.405395792372881,80,-2.51508055821996
90,8,80,0.591593565841085,80,-1.51809120000599
0,8,85,-1.75581225063567,85,-3.86549701648275
5,8,85,-1.90525363869328,85,-4.01493840454035
10,8,85,-2.0300185440065,85,-4.13970330985357
15,8,85,-2.12243231125724,85,-4.23211707710432
20,8,85,-2.20474607591993,85,-4.31443084176701
25,8,85,-2.32360556572545,85,-4.43329033157253
30,8,85,-2.53487302043836,85,-4.64455778628544
35,8,85,-2.88772940108176,85,-4.99741416692884
40,8,85,-3.41237967590762,85,-5.52206444175469
45,8,85,-4.10626202641477,85,-6.21594679226184
50,8,85,-4.90534886261733,85,-7.0150336284644
55,8,85,-5.63097241000521,85,-7.74065717585228
60,8,85,-5.96349230934432,85,-8.0731770751914
65,8,85,-5.61090733244378,85,-7.72059209829086
70,8,85,-4.6157561825385,85,-6.72544094838558
75,8,85,-3.30275154748298,85,-5.41243631333005
80,8,85,-1.96604986218647,85,-4.07573462803355
85,8,85,-0.757360358020861,85,-2.86704512386794
90,8,85,0.269611617024112,85,-1.84007314882296
0,8,90,-2.22461624473686,90,-4.33430101058393
5,8,90,-2.41563035039402,90,-4.52531511624109
10,8,90,-2.59527459733568,90,-4.70495936318276
15,8,90,-2.74890741910967,90,-4.85859218495675
20,8,90,-2.89218959745974,90,-5.00187436330681
25,8,90,-3.06815679391801,90,-5.17784155976508
30,8,90,-3.33281582641703,90,-5.4425005922641
35,8,90,-3.73844778906688,90,-5.84813255491396
40,8,90,-4.32000135498066,90,-6.42968612082773
45,8,90,-5.07887420749643,90,-7.18855897334351
50,8,90,-5.94700447321245,90,-8.05668923905952
55,8,90,-6.71689838833719,90,-8.82658315418427
60,8,90,-7.00714748459716,90,-9.11683225044424
65,8,90,-6.49837037194621,90,-8.60805513779328
70,8,90,-5.30954981373616,90,-7.41923457958323
75,8,90,-3.8451131928793,90,-5.95479795872638
80,8,90,-2.41279734575738,90,-4.52248211160446
85,8,90,-1.14929803720361,90,-3.25898280305069
90,8,90,-0.093479310293634,90,-2.20316407614071
0,8,95,-2.47891660517201,95,-4.58860137101908
5,8,95,-2.71336409389837,95,-4.82304885974545
10,8,95,-2.95474880010211,95,-5.06443356594919
15,8,95,-3.18268491728844,95,-5.29236968313551
20,8,95,-3.40493955044342,95,-5.5146243162905
25,8,95,-3.65759285576341,95,-5.76727762161049
30,8,95,-3.99319852581669,95,-6.10288329166376
35,8,95,-4.4649030234151,95,-6.57458778926217
40,8,95,-5.11228753784834,95,-7.22197230369542
45,8,95,-5.94313060203578,95,-8.05281536788286
50,8,95,-6.89088347711996,95,-9.00056824296704
55,8,95,-7.72650295122619,95,-9.83618771707327
60,8,95,-8.00742217195806,95,-10.1171069378051
65,8,95,-7.37811138810923,95,-9.4877961539563
70,8,95,-6.02685722023453,95,-8.13654198608161
75,8,95,-4.43177506221317,95,-6.54145982806024
80,8,95,-2.91319504678157,95,-5.02287981262865
85,8,95,-1.59617810180528,95,-3.70586286765235
90,8,95,-0.508125255188595,95,-2.61781002103567
0,8,100,-2.51165432523637,100,-4.62133909108345
5,8,100,-2.78956634618131,100,-4.89925111202838
10,8,100,-3.09495497925892,100,-5.20463974510599
15,8,100,-3.4035991518582,100,-5.51328391770528
20,8,100,-3.71501893756917,100,-5.82470370341624
25,8,100,-4.05555588217094,100,-6.16524064801801
30,8,100,-4.47058016231555,100,-6.58026492816262
35,8,100,-5.01126665683266,100,-7.12095142267974
40,8,100,-5.72105720441603,100,-7.83074197026311
45,8,100,-6.61659502455898,100,-8.72627979040606
50,8,100,-7.64174331928275,100,-9.75142808512983
55,8,100,-8.56520830896226,100,-10.6748930748093
60,8,100,-8.89975905572111,100,-11.0094438215682
65,8,100,-8.23095427323861,100,-10.3406390390857
70,8,100,-6.77645545392115,100,-8.88614021976823
75,8,100,-5.07966462560045,100,-7.18934939144752
80,8,100,-3.48393400814229,100,-5.59361877398936
85,8,100,-2.11238457427795,100,-4.22206934012502
90,8,100,-0.986348785585984,100,-3.09603355143306
0,8,105,-2.36440630898157,105,-4.47409107482864
5,8,105,-2.68241474953011,105,-4.79209951537719
10,8,105,-3.0467329752895,105,-5.15641774113658
15,8,105,-3.43096190520973,105,-5.54064667105681
20,8,105,-3.82674892096921,105,-5.93643368681628
25,8,105,-4.24910534150406,105,-6.35879010735114
30,8,105,-4.73321470662533,105,-6.8428994724724
35,8,105,-5.32516808895504,105,-7.43485285480212
40,8,105,-6.0701732270724,105,-8.17985799291947
45,8,105,-6.99430265717694,105,-9.10398742302402
50,8,105,-8.06084646526762,105,-10.1705312311147
55,8,105,-9.06785616227005,105,-11.1775409281171
60,8,105,-9.5343392226563,105,-11.6440239885034
65,8,105,-8.96996257139014,105,-11.0796473372372
70,8,105,-7.52744694043391,105,-9.63713170628099
75,8,105,-5.78548667200338,105,-7.89517143785046
80,8,105,-4.1325498561761,105,-6.24223462202318
85,8,105,-2.7094630829315,105,-4.81914784877857
90,8,105,-1.54122294652169,105,-3.65090771236877
0,8,110,-2.11783929665116,110,-4.22752406249824
5,8,110,-2.46879971781605,110,-4.57848448366312
10,8,110,-2.87919500157727,110,-4.98887976742435
15,8,110,-3.32103889898297,110,-5.43072366483005
20,8,110,-3.77862572171136,110,-5.88831048755844
25,8,110,-4.25538428403306,110,-6.36506904988014
30,8,110,-4.77490342125674,110,-6.88458818710381
35,8,110,-5.37581961779026,110,-7.48550438363734
40,8,110,-6.10214005648271,110,-8.21182482232979
45,8,110,-6.98678992133545,110,-9.09647468718252
50,8,110,-8.01556192514631,110,-10.1252466909934
55,8,110,-9.04399241731683,110,-11.1536771831639
60,8,110,-9.67774869263113,110,-11.7874334584782
65,8,110,-9.39775081604519,110,-11.5074355818923
70,8,110,-8.16723219609178,110,-10.2769169619389
75,8,110,-6.49974061359068,110,-8.60942537943776
80,8,110,-4.84306684245007,110,-6.95275160829714
85,8,110,-3.38830043168567,110,-5.49798519753274
90,8,110,-2.18264040470039,110,-4.29232517054746
0,8,115,-1.86782642448101,115,-3.97751119032809
5,8,115,-2.24110454211071,115,-4.35078930795779
10,8,115,-2.67811707738396,115,-4.78780184323104
15,8,115,-3.14878624819116,115,-5.25847101403823
20,8,115,-3.6305439535278,115,-5.74022871937488
25,8,115,-4.11644037285263,115,-6.22612513869971
30,8,115,-4.6195618413802,115,-6.72924660722728
35,8,115,-5.1711972406505,115,-7.28088200649758
40,8,115,-5.81260077703652,115,-7.9222855428836
45,8,115,-6.58007491634995,115,-8.68975968219703
50,8,115,-7.47780103998366,115,-9.58748580583073
55,8,115,-8.42301537758256,115,-10.5327001434296
60,8,115,-9.15775609556404,115,-11.2674408614111
65,8,115,-9.25257558899208,115,-11.3622603548392
70,8,115,-8.46976547090569,115,-10.5794502367528
75,8,115,-7.08622954954482,115,-9.19591431539189
80,8,115,-5.54737094750982,115,-7.6570557133569
85,8,115,-4.12103031850918,115,-6.23071508435626
90,8,115,-2.90588565320203,115,-5.01557041904911
0,8,120,-1.70400988704157,120,-3.81369465288865
5,8,120,-2.0852398682783,120,-4.19492463412537
10,8,120,-2.52369797335262,120,-4.63338273919969
15,8,120,-2.98638229964164,120,-5.09606706548872
20,8,120,-3.44502395889722,120,-5.5547087247443
25,8,120,-3.88558953742504,120,-5.99527430327211
30,8,120,-4.31501421296222,120,-6.42469897880929
35,8,120,-4.76085749986123,120,-6.8705422657083
40,8,120,-5.2630058833152,120,-7.37269064916227
45,8,120,-5.85941320501684,120,-7.96909797086392
50,8,120,-6.56605532796012,120,-8.6757400938072
55,8,120,-7.34534210918584,120,-9.45502687503291
60,8,120,-8.05718396762762,120,-10.1668687334747
65,8,120,-8.42931523903814,120,-10.5390000048852
70,8,120,-8.18221115522025,120,-10.2918959210673
75,8,120,-7.30786240432648,120,-9.41754717017356
80,8,120,-6.08795591041673,120,-8.19764067626381
85,8,120,-4.81860770572141,120,-6.92829247156849
90,8,120,-3.66761424401784,120,-5.77729900986492
0,8,125,-1.69896821249601,125,-3.80865297834309
5,8,125,-2.06864752530191,125,-4.17833229114898
10,8,125,-2.47733061487103,125,-4.58701538071811
15,8,125,-2.88915844043046,125,-4.99884320627754
20,8,125,-3.27325704132117,125,-5.38294180716825
25,8,125,-3.61455941979234,125,-5.72424418563941
30,8,125,-3.92094365926588,125,-6.03062842511296
35,8,125,-4.22168397971318,125,-6.33136874556026
40,8,125,-4.55749729742138,125,-6.66718206326846
45,8,125,-4.96670285587164,125,-7.07638762171872
50,8,125,-5.47064475411565,125,-7.58032951996273
55,8,125,-6.05684157548108,125,-8.16652634132815
60,8,125,-6.65650117169623,125,-8.7661859375433
65,8,125,-7.12443859812439,125,-9.23412336397147
70,8,125,-7.26420515977032,125,-9.3738899256174
75,8,125,-6.94641793265695,125,-9.05610269850402
80,8,125,-6.22753265127308,125,-8.33721741712016
85,8,125,-5.2995860593925,125,-7.40927082523957
90,8,125,-4.34856917073609,125,-6.45825393658317
0,8,130,-1.90603296519068,130,-4.01571773103776
5,8,130,-2.23696974066979,130,-4.34665450651687
10,8,130,-2.57739878339256,130,-4.68708354923963
15,8,130,-2.891038906384,130,-5.00072367223108
20,8,130,-3.15046879978155,130,-5.26015356562862
25,8,130,-3.3477832924875,130,-5.45746805833458
30,8,130,-3.49890002387342,130,-5.6085847897205
35,8,130,-3.63822335730826,130,-5.74790812315534
40,8,130,-3.80694292205027,130,-5.91662768789735
45,8,130,-4.04092213054356,130,-6.15060689639064
50,8,130,-4.36117219136375,130,-6.47085695721083
55,8,130,-4.76587722209152,130,-6.8755619879386
60,8,130,-5.22175031385407,130,-7.33143507970115
65,8,130,-5.65604002111323,130,-7.76572478696031
70,8,130,-5.96020011595522,130,-8.0698848818023
75,8,130,-6.02440123722052,130,-8.1340860030676
80,8,130,-5.79981274195323,130,-7.90949750780031
85,8,130,-5.33397859730153,130,-7.4436633631486
90,8,130,-4.73697359501405,130,-6.84665836086113
0,8,135,-2.36135961511141,135,-4.47104438095848
5,8,135,-2.61531401998864,135,-4.72499878583572
10,8,135,-2.84082473115961,135,-4.95050949700668
15,8,135,-3.00732983354142,135,-5.1170145993885
20,8,135,-3.09946979291343,135,-5.20915455876051
25,8,135,-3.12396203959429,135,-5.23364680544136
30,8,135,-3.10787874057835,135,-5.21756350642543
35,8,135,-3.08940980683381,135,-5.19909457268089
40,8,135,-3.10675095153897,135,-5.21643571738604
45,8,135,-3.18974102555875,135,-5.29942579140583
50,8,135,-3.35509119963951,135,-5.46477596548658
55,8,135,-3.60366333857577,135,-5.71334810442284
60,8,135,-3.91823489391887,135,-6.02791965976595
65,8,135,-4.26180785676471,135,-6.37149262261179
70,8,135,-4.57921745959067,135,-6.68890222543774
75,8,135,-4.80708427247115,135,-6.91676903831823
80,8,135,-4.89445546038447,135,-7.00414022623155
85,8,135,-4.82546454157341,135,-6.93514930742049
90,8,135,-4.6266775316191,135,-6.73636229746617
0,8,140,-3.08713815040194,140,-5.19682291624901
5,8,140,-3.2113193070996,140,-5.32100407294668
10,8,140,-3.26804519128496,140,-5.37772995713204
15,8,140,-3.24226842059241,140,-5.35195318643949
20,8,140,-3.13865338362333,140,-5.24833814947041
25,8,140,-2.98079258958657,140,-5.09047735543365
30,8,140,-2.80362347448572,140,-4.9133082403328
35,8,140,-2.64374081600936,140,-4.75342558185644
40,8,140,-2.53200817307224,140,-4.64169293891932
45,8,140,-2.48978505239898,140,-4.59946981824606
50,8,140,-2.52777339764846,140,-4.63745816349553
55,8,140,-2.64602688751193,140,-4.755711653359
60,8,140,-2.83426128790702,140,-4.94394605375409
65,8,140,-3.07245073194678,140,-5.18213549779386
70,8,140,-3.33245838865707,140,-5.44214315450414
75,8,140,-3.58183729944314,140,-5.69152206529021
80,8,140,-3.79036355527571,140,-5.90004832112279
85,8,140,-3.93794356639905,140,-6.04762833224613
90,8,140,-4.02037108179319,140,-6.13005584764027
0,8,145,-4.09177535140332,145,-6.20146011725039
