"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
20,8,140,-10.4104966083309,140,-40.8394701154054
25,8,140,-10.1053982288144,140,-40.5343717358889
30,8,140,-9.79775569431179,140,-40.2267292013863
35,8,140,-9.5014174177229,140,-39.9303909247974
40,8,140,-9.22423699979255,140,-39.6532105068671
45,8,140,-8.96794041536351,140,-39.396913922438
50,8,140,-8.72929462648828,140,-39.1582681335628
55,8,140,-8.50201427942446,140,-38.930987786499
60,8,140,-8.27889698751582,140,-38.7078704945904
65,8,140,-8.05368450293507,140,-38.4826580100096
70,8,140,-7.82222441785151,140,-38.251197924926
75,8,140,-7.58277836103589,140,-38.0117518681104
80,8,140,-7.33569247919031,140,-37.7646659862648
85,8,140,-7.08285706472993,140,-37.5118305718045
90,8,140,-6.82729372626762,140,-37.2562672333422
0,8,145,-10.5581413425771,145,-40.9871148496516
5,8,145,-10.3467075898597,145,-40.7756810969342
10,8,145,-10.0966597634199,145,-40.5256332704944
15,8,145,-9.8167484810182,145,-40.2457219880927
20,8,145,-9.51943921969817,145,-39.9484127267727
25,8,145,-9.21821257908815,145,-39.6471860861627
30,8,145,-8.92499356286436,145,-39.3539670699389
35,8,145,-8.64839883722618,145,-39.0773723443007
40,8,145,-8.39302211400183,145,-38.8219956210764
45,8,145,-8.15962994740186,145,-38.5886034544764
50,8,145,-7.94599058695225,145,-38.3749640940268
55,8,145,-7.74803357224505,145,-38.1770070793196
60,8,145,-7.56105395467546,145,-37.99002746175
65,8,145,-7.3807116396292,145,-37.8096851467037
70,8,145,-7.20365969792859,145,-37.6326332050031
75,8,145,-7.0277745039196,145,-37.4567480109941
80,8,145,-6.85210410381868,145,-37.2810776108932
85,8,145,-6.67671840260624,145,-37.1056919096808
90,8,145,-6.50259875363921,145,-36.9315722607137
0,8,150,-9.51897193767717,150,-39.9479454447517
5,8,150,-9.32134103228454,150,-39.7503145393591
10,8,150,-9.09981613143827,150,-39.5287896385128
15,8,150,-8.86192552890965,150,-39.2908990359842
20,8,150,-8.6163517422474,150,-39.0453252493219
25,8,150,-8.37168863728434,150,-38.8006621443589
30,8,150,-8.13533882482861,150,-38.5643123319031
35,8,150,-7.9127744259549,150,-38.3417479330294
40,8,150,-7.70724118463882,150,-38.1362146917133
45,8,150,-7.51986711283054,150,-37.9488406199051
50,8,150,-7.35006681098746,150,-37.779040318062
55,8,150,-7.19610472280282,150,-37.6250782298774
60,8,150,-7.05568163277867,150,-37.4846551398532
65,8,150,-6.9264327940964,150,-37.3554063011709
70,8,150,-6.8062716875068,150,-37.2352451945813
75,8,150,-6.69357222856572,150,-37.1225457356403
80,8,150,-6.58723412945952,150,-37.0162076365341
85,8,150,-6.48669842435863,150,-36.9156719314332
90,8,150,-6.39196412775743,150,-36.820937634832
0,8,155,-8.51978332649428,155,-38.9487568335688
5,8,155,-8.37574584670431,155,-38.8047193537788
10,8,155,-8.21750093216917,155,-38.6464744392437
15,8,155,-8.04996896110065,155,-38.4789424681752
20,8,155,-7.87847661227856,155,-38.3074501193531
25,8,155,-7.70822880572414,155,-38.1372023127987
30,8,155,-7.54384405131096,155,-37.9728175583855
35,8,155,-7.38902752681733,155,-37.8180010338919
40,8,155,-7.24641534965616,155,-37.6753888567307
45,8,155,-7.11758374772054,155,-37.5465572547951
50,8,155,-7.00318747004044,155,-37.432160977115
55,8,155,-6.90317610682298,155,-37.3321496138975
60,8,155,-6.81703471455905,155,-37.2460082216336
65,8,155,-6.74400440864869,155,-37.1729779157232
70,8,155,-6.68325621569232,155,-37.1122297227669
75,8,155,-6.63401233621011,155,-37.0629858432847
80,8,155,-6.59562636810841,155,-37.0245998751829
85,8,155,-6.56764205554046,155,-36.996615562615
90,8,155,-6.54984663840737,155,-36.9788201454819
0,8,160,-7.79631078192228,160,-38.2252842889968
5,8,160,-7.70959626681725,160,-38.1385697738918
10,8,160,-7.61592887418058,160,-38.0449023812551
15,8,160,-7.51804507423255,160,-37.9470185813071
20,8,160,-7.41891391455146,160,-37.847887421626
25,8,160,-7.32152468156208,160,-37.7504981886366
30,8,160,-7.22869433769589,160,-37.6576678447704
35,8,160,-7.14291861205438,160,-37.5718921191289
40,8,160,-7.06628000784528,160,-37.4952535149198
45,8,160,-7.00041437513534,160,-37.4293878822099
50,8,160,-6.94652786249392,160,-37.3755013695685
55,8,160,-6.90544978540106,160,-37.3344232924756
60,8,160,-6.87770489571237,160,-37.3066784027869
65,8,160,-6.8635903773662,160,-37.2925638844407
70,8,160,-6.86324750072235,160,-37.2922210077969
75,8,160,-6.87672355975869,160,-37.3056970668332
80,8,160,-6.90402464305811,160,-37.3329981501327
85,8,160,-6.94516245794167,160,-37.3741359650162
90,8,160,-7.00019819908127,160,-37.4291717061558
0,8,165,-7.47339866568417,165,-37.9023721727587
5,8,165,-7.43260060990683,165,-37.8615741169814
10,8,165,-7.39093259146919,165,-37.8199060985437
15,8,165,-7.34970786389267,165,-37.7786813709672
20,8,165,-7.31040683648949,165,-37.739380343564
25,8,165,-7.27460097737476,165,-37.7035744844493
30,8,165,-7.24387977661113,165,-37.6728532836857
35,8,165,-7.21978742424319,165,-37.6487609313177
40,8,165,-7.20377376910725,165,-37.6327472761818
45,8,165,-7.19716158214644,165,-37.626135089221
50,8,165,-7.20112972008212,165,-37.6301032271566
55,8,165,-7.216709926279,165,-37.6456834333535
60,8,165,-7.24479396816045,165,-37.673767475235
65,8,165,-7.28614761686995,165,-37.7151211239445
70,8,165,-7.34142844204749,165,-37.770401949122
75,8,165,-7.41120520043273,165,-37.8401787075073
80,8,165,-7.49597737175776,165,-37.9249508788323
85,8,165,-7.59619381879666,165,-38.0251673258712
90,8,165,-7.7122694282491,165,-38.1412429353236
0,8,170,-7.62113640150035,170,-38.0501099085749
5,8,170,-7.61058310690078,170,-38.0395566139753
10,8,170,-7.6037349104788,170,-38.0327084175533
15,8,170,-7.60110644386593,170,-38.0300799509405
20,8,170,-7.6033130493008,170,-38.0322865563753
25,8,170,-7.61104827570447,170,-38.040021782779
30,8,170,-7.62506067450554,170,-38.0540341815801
35,8,170,-7.64613126522493,170,-38.0751047722995
40,8,170,-7.67505279945084,170,-38.1040263065254
45,8,170,-7.71261160632438,170,-38.1415851133989
50,8,170,-7.75957241240609,170,-38.1885459194806
55,8,170,-7.81666614965234,170,-38.2456396567269
60,8,170,-7.88458043747972,170,-38.3135539445543
65,8,170,-7.96395216618044,170,-38.392925673255
70,8,170,-8.05536141322776,170,-38.4843349203023
75,8,170,-8.15932576610095,170,-38.5882992731755
80,8,170,-8.27629396941186,170,-38.7052674764864
85,8,170,-8.40663762439207,170,-38.8356111314666
90,8,170,-8.55063941911866,170,-38.9796129261932
0,8,175,-8.28165051747581,175,-38.7106240245503
5,8,175,-8.28477166406842,175,-38.713745171143
10,8,175,-8.29306566830456,175,-38.7220391753791
15,8,175,-8.30663496806143,175,-38.735608475136
20,8,175,-8.32560693187218,175,-38.7545804389467
25,8,175,-8.35012873184519,175,-38.7791022389197
30,8,175,-8.38036140701859,175,-38.8093349140931
35,8,175,-8.41647324788751,175,-38.845446754962
40,8,175,-8.45863261715988,175,-38.8876061242344
45,8,175,-8.50700029671636,175,-38.9359738037909
50,8,175,-8.5617214183884,175,-38.9906949254629
55,8,175,-8.62291699934139,175,-39.0518905064159
60,8,175,-8.69067506486206,175,-39.1196485719366
65,8,175,-8.76504130586149,175,-39.194014812936
70,8,175,-8.84600918944366,175,-39.2749826965182
75,8,175,-8.93350942298568,175,-39.3624829300602
80,8,175,-9.02739867064359,175,-39.4563721777181
85,8,175,-9.12744744244831,175,-39.5564209495228
90,8,175,-9.23332712796758,175,-39.6623006350421
0,8,180,-9.44767129503339,180,-39.8766448021079
5,8,180,-9.44767129503338,180,-39.8766448021079
10,8,180,-9.44767129503338,180,-39.8766448021079
15,8,180,-9.44767129503339,180,-39.8766448021079
20,8,180,-9.44767129503339,180,-39.8766448021079
25,8,180,-9.44767129503339,180,-39.8766448021079
30,8,180,-9.44767129503339,180,-39.8766448021079
35,8,180,-9.44767129503339,180,-39.8766448021079
40,8,180,-9.44767129503338,180,-39.8766448021079
45,8,180,-9.44767129503339,180,-39.8766448021079
50,8,180,-9.44767129503339,180,-39.8766448021079
55,8,180,-9.44767129503339,180,-39.8766448021079
60,8,180,-9.44767129503339,180,-39.8766448021079
65,8,180,-9.44767129503338,180,-39.8766448021079
70,8,180,-9.44767129503338,180,-39.8766448021079
75,8,180,-9.44767129503338,180,-39.8766448021079
80,8,180,-9.44767129503339,180,-39.8766448021079
85,8,180,-9.44767129503339,180,-39.8766448021079
90,8,180,-9.44767129503339,180,-39.8766448021079
0,8,185,-10.9292388637596,185,-41.3582123708341
5,8,185,-10.9142420781463,185,-41.3432155852209
10,8,185,-10.8808854722411,185,-41.3098589793156
15,8,185,-10.8300018176282,185,-41.2589753247027
20,8,185,-10.7628580601162,185,-41.1918315671908
25,8,185,-10.6810805451053,185,-41.1100540521798
30,8,185,-10.5865640282227,185,-41.0155375352973
35,8,185,-10.481374127402,185,-40.9103476344765
40,8,185,-10.3676522049326,185,-40.7966257120071
45,8,185,-10.2475298106636,185,-40.6765033177381
50,8,185,-10.123057367237,185,-40.5520308743115
55,8,185,-9.99614930377009,185,-40.4251228108446
60,8,185,-9.8685457540224,185,-40.2975192610969
65,8,185,-9.74178943314761,185,-40.1707629402221
70,8,185,-9.61721542096134,185,-40.0461889280359
75,8,185,-9.49595122066797,185,-39.9249247277425
80,8,185,-9.37892448929067,185,-39.8078979963652
85,8,185,-9.26687610443973,185,-39.6958496115143
90,8,185,-9.16037661952463,185,-39.5893501265992
0,8,190,-12.0280134923584,190,-42.456986999433
5,8,190,-12.0161116606328,190,-42.4450851677073
10,8,190,-11.9522109392345,190,-42.381184446309
15,8,190,-11.8395413029021,190,-42.2685148099766
20,8,190,-11.6837887685515,190,-42.112762275626
25,8,190,-11.49235187672,190,-41.9213253837945
30,8,190,-11.273485772636,190,-41.7024592797105
35,8,190,-11.0355130425307,190,-41.4644865496052
40,8,190,-10.7862162749673,190,-41.2151897820418
45,8,190,-10.5324510581233,190,-40.9614245651978
50,8,190,-10.2799603792756,190,-40.7089338863502
55,8,190,-10.0333422631737,190,-40.4623157702482
60,8,190,-9.79611700413772,190,-40.2250905112123
65,8,190,-9.57084831462352,190,-39.9998218216981
70,8,190,-9.35928534000972,190,-39.7882588470843
75,8,190,-9.16250455865458,190,-39.5914780657291
80,8,190,-8.98103997227859,190,-39.4100134793531
85,8,190,-8.81499641522978,190,-39.2439699223043
90,8,190,-8.66414479256985,190,-39.0931182996444
0,8,195,-11.7320264901777,195,-42.1609999972523
5,8,195,-11.7788764552057,195,-42.2078499622803
10,8,195,-11.753190067013,195,-42.1821635740876
15,8,195,-11.6567446651242,195,-42.0857181721987
20,8,195,-11.4967111343026,195,-41.9256846413772
25,8,195,-11.284318711737,195,-41.7132922188116
30,8,195,-11.0329637878278,195,-41.4619372949024
35,8,195,-10.756354535,195,-41.1853280420745
40,8,195,-10.4671032956174,195,-40.8960768026919
45,8,195,-10.1759039844249,195,-40.6048774914995
50,8,195,-9.89122414389095,195,-40.3201976509655
55,8,195,-9.61935257859363,195,-40.0483260856682
60,8,195,-9.3646441300847,195,-39.7936176371592
65,8,195,-9.1298435511226,195,-39.5588170581971
70,8,195,-8.91641570432597,195,-39.3453892114005
75,8,195,-8.72484436281308,195,-39.1538178698876
80,8,195,-8.55488429222795,195,-38.9838577993025
85,8,195,-8.4057637847305,195,-38.834737291805
90,8,195,-8.27634101944364,195,-38.7053145265182
0,8,200,-10.2480796048421,200,-40.6770531119166
5,8,200,-10.3646332029732,200,-40.7936067100478
10,8,200,-10.4227694247849,200,-40.8517429318594
15,8,200,-10.4188457499841,200,-40.8478192570586
20,8,200,-10.3544315784019,200,-40.7834050854765
25,8,200,-10.2361096912589,200,-40.6650831983334
30,8,200,-10.0743015506234,200,-40.5032750576979
35,8,200,-9.88153254208254,200,-40.3105060491571
40,8,200,-9.67066926623095,200,-40.0996427733055
45,8,200,-9.45352848580722,200,-39.8825019928817
50,8,200,-9.2400194833353,200,-39.6689929904098
55,8,200,-9.03778486177132,200,-39.4667583688459
60,8,200,-8.85220830715247,200,-39.281181814227
65,8,200,-8.68664489445208,200,-39.1156184015266
70,8,200,-8.54275836431304,200,-38.9717318713876
75,8,200,-8.42088750431603,200,-38.8498610113906
80,8,200,-8.3203945880162,200,-38.7493680950907
85,8,200,-8.23996945417268,200,-38.6689429612472
90,8,200,-8.17787565485809,200,-38.6068491619326
0,8,205,-8.57679973949585,205,-39.0057732465704
5,8,205,-8.73589292433279,205,-39.1648664314073
10,8,205,-8.86267454411141,205,-39.2916480511859
15,8,205,-8.95059561744134,205,-39.3795691245159
20,8,205,-8.99611071607547,205,-39.42508422315
25,8,205,-8.99951475305156,205,-39.4284882601261
30,8,205,-8.96510660003098,205,-39.3940801071055
35,8,205,-8.90057808264086,205,-39.3295515897154
40,8,205,-8.81580092770865,205,-39.2447744347832
45,8,205,-8.72136702369034,205,-39.1503405307649
50,8,205,-8.62724602636855,205,-39.0562195334431
55,8,205,-8.54179794400207,205,-38.9707714510766
60,8,205,-8.47121779203838,205,-38.9001912991129
65,8,205,-8.41937217759194,205,-38.8483456846665
70,8,205,-8.38793446980195,205,-38.8169079768765
75,8,205,-8.37671801495282,205,-38.8056915220274
80,8,205,-8.38411914792934,205,-38.8130926550039
85,8,205,-8.40759609627692,205,-38.8365696033515
90,8,205,-8.44412107596995,205,-38.8730945830445
0,8,210,-7.19418672972703,210,-37.6231602368016
5,8,210,-7.37611456699072,210,-37.8050880740653
10,8,210,-7.55009895172191,210,-37.9790724587964
15,8,210,-7.70895871013523,210,-38.1379322172098
20,8,210,-7.84634142059983,210,-38.2753149276744
25,8,210,-7.95797915862895,210,-38.3869526657035
30,8,210,-8.04282040090937,210,-38.4717939079839
35,8,210,-8.10361444818815,210,-38.5325879552627
40,8,210,-8.14666685481992,210,-38.5756403618945
45,8,210,-8.18078942832396,210,-38.6097629353985
50,8,210,-8.21575944085842,210,-38.644732947933
55,8,210,-8.26071922119409,210,-38.6896927282686
60,8,210,-8.32286954771245,210,-38.751843054787
65,8,210,-8.40663921881618,210,-38.8356127258907
70,8,210,-8.51336052859125,210,-38.9423340356658
75,8,210,-8.6413946380404,210,-39.0703681451149
80,8,210,-8.78662014296241,210,-39.2155936500369
85,8,210,-8.94318794285356,210,-39.3721614499281
90,8,210,-9.10442906918845,210,-39.533402576263
0,8,215,-6.17650761534003,215,-36.6054811224146
5,8,215,-6.37124321029149,215,-36.800216717366
10,8,215,-6.57916839508866,215,-37.0081419021632
15,8,215,-6.79356963080778,215,-37.2225431378823
20,8,215,-7.00670788549083,215,-37.4356813925654
25,8,215,-7.21112416087231,215,-37.6400976679468
30,8,215,-7.40140004805492,215,-37.8303735551295
35,8,215,-7.57584499368494,215,-38.0048185007595
40,8,215,-7.73743478882192,215,-38.1664082958965
45,8,215,-7.89353240453171,215,-38.3225059116062
50,8,215,-8.05441105599567,215,-38.4833845630702
55,8,215,-8.23106010429374,215,-38.6600336113683
60,8,215,-8.43291495702151,215,-38.861888464096
65,8,215,-8.66600489071242,215,-39.094978397787
70,8,215,-8.93175081874294,215,-39.3607243258175
75,8,215,-9.22645308597706,215,-39.6554265930516
80,8,215,-9.54145074468422,215,-39.9704242517588
85,8,215,-9.86396600433442,215,-40.292939511409
90,8,215,-10.1786693873748,215,-40.6076428944493
0,8,220,-5.48226029207158,220,-35.9112337991461
5,8,220,-5.68397814017958,220,-36.1129516472541
10,8,220,-5.91720899183114,220,-36.3461824989057
15,8,220,-6.17647483633033,220,-36.6054483434049
20,8,220,-6.45370221412091,220,-36.8826757211954
25,8,220,-6.73928619120569,220,-37.1682596982802
30,8,220,-7.02418342798419,220,-37.4531569350587
35,8,220,-7.30260502895787,220,-37.7315785360324
40,8,220,-7.5743489287269,220,-38.0033224358014
45,8,220,-7.84569512428965,220,-38.2746686313642
50,8,220,-8.12832684086538,220,-38.5573003479399
55,8,220,-8.4366207476867,220,-38.8655942547612
60,8,220,-8.78423365482822,220,-39.2132071619028
65,8,220,-9.18087770410975,220,-39.6098512111843
70,8,220,-9.62973577138673,220,-40.0587092784613
75,8,220,-10.1255459663872,220,-40.5545194734617
80,8,220,-10.6532765354372,220,-41.0822500425118
85,8,220,-11.1876429987002,220,-41.6166165057748
90,8,220,-11.694409555378,220,-42.1233830624525
0,8,225,-5.04721600687579,225,-35.4761895139503
5,8,225,-5.25148284815677,225,-35.6804563552313
10,8,225,-5.50267146127126,225,-35.9316449683458
15,8,225,-5.79725325460641,225,-36.2262267616809
20,8,225,-6.12786904385555,225,-36.5568425509301
25,8,225,-6.48389564549386,225,-36.9128691525684
30,8,225,-6.85356416122097,225,-37.2825376682955
35,8,225,-7.22748685572175,225,-37.6564603627963
40,8,225,-7.60251017752084,225,-38.0314836845954
45,8,225,-7.98416903547716,225,-38.4131425425517
50,8,225,-8.38640466706126,225,-38.8153781741358
55,8,225,-8.82853682605815,225,-39.2575103331327
60,8,225,-9.33069857075861,225,-39.7596720778331
65,8,225,-9.90912988545507,225,-40.3381033925296
70,8,225,-10.5719550445073,225,-41.0009285515818
75,8,225,-11.3150203960595,225,-41.743993903134
80,8,225,-12.1167206396452,225,-42.5456941467198
85,8,225,-12.9313537107195,225,-43.360327217794
90,8,225,-13.6840117222194,225,-44.112985229294
0,8,230,-4.80510430375315,230,-35.2340778108277
5,8,230,-5.00800191953439,230,-35.4369754266089
10,8,230,-5.26978758858565,230,-35.6987610956602
15,8,230,-5.58940483884942,230,-36.018378345924
20,8,230,-5.96114926281954,230,-36.3901227698941
25,8,230,-6.37460730821817,230,-36.8035808152927
30,8,230,-6.81655982322688,230,-37.2455333303014
35,8,230,-7.27509812827886,230,-37.7040716353534
40,8,230,-7.74490635066103,230,-38.1738798577356
45,8,230,-8.23140917209402,230,-38.6603826791686
50,8,230,-8.75155520988233,230,-39.1805287169569
55,8,230,-9.33074282128907,230,-39.7597163283636
60,8,230,-9.99737604038758,230,-40.4263495474621
65,8,230,-10.7770604608635,230,-41.206033967938
70,8,230,-11.6872117224141,230,-42.1161852294886
75,8,230,-12.7304886199119,230,-43.1594621269865
80,8,230,-13.882397108924,230,-44.3113706159985
85,8,230,-15.0661733658486,230,-45.4951468729231
90,8,230,-16.1169385365144,230,-46.5459120435889
0,8,235,-4.68925897698281,235,-35.1182324840573
5,8,235,-4.88745327449932,235,-35.3164267815739
10,8,235,-5.15258121566035,235,-35.5815547227349
15,8,235,-5.48609794100996,235,-35.9150714480845
20,8,235,-5.88444215298532,235,-36.3134156600599
25,8,235,-6.338448485697,235,-36.7674219927715
30,8,235,-6.83499432366698,235,-37.2639678307415
35,8,235,-7.3614734105601,235,-37.7904469176346
40,8,235,-7.91211949261318,235,-38.3410929996877
45,8,235,-8.49345072023213,235,-38.9224242273067
50,8,235,-9.12592375365984,235,-39.5548972607344
55,8,235,-9.84095440750448,235,-40.269927914579
60,8,235,-10.6750520296123,235,-41.1040255366869
65,8,235,-11.6636245452807,235,-42.0925980523552
70,8,235,-12.8353454609151,235,-43.2643189679897
75,8,235,-14.2036986808792,235,-44.6326721879537
80,8,235,-15.7431448531054,235,-46.17211836018
85,8,235,-17.3210121054468,235,-47.7499856125213
90,8,235,-18.5721805372956,235,-49.0011540443701
0,8,240,-4.63217733850971,240,-35.0611508455842
5,8,240,-4.82334703176631,240,-35.2523205388408
10,8,240,-5.08550322264413,240,-35.5144767297187
15,8,240,-5.42195264808319,240,-35.8509261551577
20,8,240,-5.83102690087968,240,-36.2600004079542
25,8,240,-6.30534286722401,240,-36.7343163742985
30,8,240,-6.83340731915142,240,-37.262380826226
35,8,240,-7.40428661369904,240,-37.8332601207736
40,8,240,-8.0142685859453,240,-38.4432420930198
45,8,240,-8.6725166760206,240,-39.1014901830951
50,8,240,-9.40266980157604,240,-39.8316433086506
55,8,240,-10.2396360624888,240,-40.6686095695633
60,8,240,-11.2233748270716,240,-41.6523483341461
65,8,240,-12.3920139022625,240,-42.8209874093371
70,8,240,-13.7743799450947,240,-44.2033534521693
75,8,240,-15.3750857344876,240,-45.8040592415621
80,8,240,-17.1269535801851,240,-47.5559270872596
85,8,240,-18.7574543419638,240,-49.1864278490383
90,8,240,-19.6353818940865,240,-50.0643554011611
0,8,245,-4.56865039656293,245,-34.9976239036375
5,8,245,-4.75184391214182,245,-35.1808174192164
10,8,245,-5.0065313069171,245,-35.4355048139916
15,8,245,-5.33657376366156,245,-35.7655472707361
20,8,245,-5.74124333357146,245,-36.170216840646
25,8,245,-6.21492173642744,245,-36.643895243502
30,8,245,-6.74904767559995,245,-37.1780211826745
35,8,245,-7.3368075815179,245,-37.7657810885924
40,8,245,-7.9791258624005,245,-38.408099369475
45,8,245,-8.68890305688394,245,-39.1178765639585
50,8,245,-9.49106187024553,245,-39.9200353773201
55,8,245,-10.4182110636555,245,-40.8471845707301
60,8,245,-11.503174762475,245,-41.9321482695495
65,8,245,-12.7689794223917,245,-43.1979529294663
70,8,245,-14.2137533586526,245,-44.6427268657272
75,8,245,-15.7802289180553,245,-46.2092024251298
80,8,245,-17.2887223470632,245,-47.7176958541377
85,8,245,-18.3503340785363,245,-48.7793075856108
90,8,245,-18.496114596234,245,-48.9250881033085
0,8,250,-4.44351415609887,250,-34.8724876631734
5,8,250,-4.61912280627717,250,-35.0480963133517
10,8,250,-4.86400777509339,250,-35.2929812821679
15,8,250,-5.18106626973171,250,-35.6100397768062
20,8,250,-5.5692920183388,250,-35.9982655254133
25,8,250,-6.02455649552947,250,-36.453530002604
30,8,250,-6.54225035169103,250,-36.9712238587656
35,8,250,-7.12164476928853,250,-37.5506182763631
40,8,250,-7.77001512716842,250,-38.198988634243
45,8,250,-8.50385114871138,250,-38.9328246557859
50,8,250,-9.34600418269821,250,-39.7749776897727
55,8,250,-10.3193300092919,250,-40.7483035163664
60,8,250,-11.4370482569911,250,-41.8660217640657
65,8,250,-12.6884542340024,250,-43.117427741077
70,8,250,-14.0176640111306,250,-44.4466375182051
75,8,250,-15.2953377279281,250,-45.7243112350026
80,8,250,-16.2999695737803,250,-46.7289430808549
85,8,250,-16.7692915396117,250,-47.1982650466863
90,8,250,-16.5704668154895,250,-46.999440322564
0,8,255,-4.22095183087903,255,-34.6499253379536
5,8,255,-4.39022632922253,255,-34.8191998362971
10,8,255,-4.62472881938439,255,-35.0537023264589
15,8,255,-4.925254196073,255,-35.3542277031475
20,8,255,-5.28965077774226,255,-35.7186242848168
25,8,255,-5.71513750037114,255,-36.1441110074457
30,8,255,-6.20173961571952,255,-36.6307131227941
35,8,255,-6.75576822597257,255,-37.1847417330471
40,8,255,-7.39106244795406,255,-37.8200359550286
45,8,255,-8.12629628995133,255,-38.5552697970259
50,8,255,-8.97884583813987,255,-39.4078193452144
55,8,255,-9.95646308072133,255,-40.3854365877959
60,8,255,-11.0464183538682,255,-41.4753918609427
65,8,255,-12.201287122504,255,-42.6302606295785
70,8,255,-13.3251085374724,255,-43.7540820445469
75,8,255,-14.2737558963659,255,-44.7027294034404
80,8,255,-14.8895172542178,255,-45.3184907612924
85,8,255,-15.0682867025888,255,-45.4972602096633
90,8,255,-14.8127865783941,255,-45.2417600854686
0,8,260,-3.88970242653666,260,-34.3186759336112
5,8,260,-4.05404310296566,260,-34.4830166100402
10,8,260,-4.27845226356922,260,-34.7074257706438
15,8,260,-4.56130272372827,260,-34.9902762308028
20,8,260,-4.89920059972595,260,-35.3281741068005
25,8,260,-5.29087757540547,260,-35.71985108248
30,8,260,-5.74116892154219,260,-36.1701424286167
35,8,260,-6.26306150781605,260,-36.6920350148906
40,8,260,-6.87566846894734,260,-37.3046419760219
45,8,260,-7.59786300564439,260,-38.0268365127189
50,8,260,-8.43959706875198,260,-38.8685705758265
55,8,260,-9.39271796966262,260,-39.8216914767372
60,8,260,-10.4214092191419,260,-40.8503827262165
65,8,260,-11.4540068524155,260,-41.88298035949
70,8,260,-12.3847540876899,260,-42.8137275947645
75,8,260,-13.0974757417377,260,-43.5264492488122
80,8,260,-13.5068936781677,260,-43.9358671852423
85,8,260,-13.5873475113277,260,-44.0163210184022
90,8,260,-13.3696370788857,260,-43.7986105859602
0,8,265,-3.46063774874347,265,-33.889611255818
5,8,265,-3.62101429531055,265,-34.0499878023851
10,8,265,-3.83568330849996,265,-34.2646568155745
15,8,265,-4.10112634419916,265,-34.5300998512737
20,8,265,-4.41336845968487,265,-34.8423419667594
25,8,265,-4.77301693678558,265,-35.2019904438601
30,8,265,-5.18926187796098,265,-35.6182353850355
35,8,265,-5.68021155990874,265,-36.1091850669833
40,8,265,-6.26800738123237,265,-36.6969808883069
45,8,265,-6.96988887517641,265,-37.3988623822509
50,8,265,-7.78828642620786,265,-38.2172599332824
55,8,265,-8.7021789761372,265,-39.1311524832117
60,8,265,-9.66082881267634,265,-40.0898023197509
65,8,265,-10.5836627729853,265,-41.0126362800598
70,8,265,-11.3742562725227,265,-41.8032297795973
75,8,265,-11.9501092990814,265,-42.379082806156
80,8,265,-12.2698471486969,265,-42.6988206557714
85,8,265,-12.3355545381457,265,-42.7645280452202
90,8,265,-12.1774129901126,265,-42.6063864971871
0,8,270,-2.95864637605722,270,-33.3876198831317
5,8,270,-3.11535129278376,270,-33.5443247998583
10,8,270,-3.32032652327412,270,-33.7493000303487
15,8,270,-3.56923291029585,270,-33.9982064173704
20,8,270,-3.85857777956433,270,-34.2875512866389
25,8,270,-4.19116659034417,270,-34.6201400974187
30,8,270,-4.57954835181723,270,-35.0085218588918
35,8,270,-5.04473088147435,270,-35.4737043885489
40,8,270,-5.60940672973295,270,-36.0383802368075
45,8,270,-6.2878848715737,270,-36.7168583786482
50,8,270,-7.07625860968941,270,-37.5052321167639
55,8,270,-7.94527314256575,270,-38.3742466496403
60,8,270,-8.8377662748821,270,-39.2667397819566
65,8,270,-9.67477505540216,270,-40.1037485624767
70,8,270,-10.3747058992167,270,-40.8036794062912
75,8,270,-10.879524232804,270,-41.3084977398786
80,8,270,-11.1687072408566,270,-41.5976807479311
85,8,270,-11.2514372735557,270,-41.6804107806303
90,8,270,-11.1525625108713,270,-41.5815360179458
0,8,275,-2.41392074752742,275,-32.842894254602
5,8,275,-2.56663762606627,275,-32.9956111331408
10,8,275,-2.76170092627429,275,-33.1906744333488
15,8,275,-2.99515341518362,275,-33.4241269222582
20,8,275,-3.26501506645987,275,-33.6939885735344
25,8,275,-3.57637565633824,275,-34.0053491634128
30,8,275,-3.94385519053115,275,-34.3728286976057
35,8,275,-4.38908083727362,275,-34.8180543443482
40,8,275,-4.9331547356273,275,-35.3621282427018
45,8,275,-5.58675005158441,275,-36.0157235586589
50,8,275,-6.34129551392657,275,-36.7702690210011
55,8,275,-7.16370012867622,275,-37.5926736357508
60,8,275,-7.9967246898831,275,-38.4256981969576
65,8,275,-8.76824094795942,275,-39.197214455034
70,8,275,-9.41041516748527,275,-39.8393886745598
75,8,275,-9.88001034295547,275,-40.30898385003
80,8,275,-10.1647893063116,275,-40.5937628133861
85,8,275,-10.2740028368713,275,-40.7029763439458
90,8,275,-10.2279147661463,275,-40.6568882732208
0,8,280,-1.85624051761841,280,-32.2852140246929
5,8,280,-2.00431154555841,280,-32.4332850526329
10,8,280,-2.18923380978274,280,-32.6182073168573
15,8,280,-2.40844868664863,280,-32.8374221937232
20,8,280,-2.66217716912916,280,-33.0911506762037
25,8,280,-2.95756387163826,280,-33.3865373787128
30,8,280,-3.3099795074499,280,-33.7389530145244
35,8,280,-3.73976917246239,280,-34.1687426795369
40,8,280,-4.26492920863363,280,-34.6939027157082
45,8,280,-4.89228356768194,280,-35.3212570747565
