"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,15,3.28384936299588,15,3.19501696636663
60,8,15,3.31339857056016,15,3.22456617393091
65,8,15,3.3251273758963,15,3.23629497926705
70,8,15,3.31804377383152,15,3.22921137720227
75,8,15,3.29154353607684,15,3.20271113944759
80,8,15,3.24538270596105,15,3.1565503093318
85,8,15,3.17965143940185,15,3.0908190427726
90,8,15,3.09475161484602,15,3.00591921821677
0,8,20,2.37985581789361,20,2.29102342126436
5,8,20,2.46249612164421,20,2.37366372501496
10,8,20,2.56766714207291,20,2.47883474544366
15,8,20,2.69160075292655,20,2.6027683562973
20,8,20,2.82901540431661,20,2.74018300768736
25,8,20,2.97373339100602,20,2.88490099437677
30,8,20,3.1192969647557,20,3.03046456812645
35,8,20,3.25948150158058,20,3.17064910495133
40,8,20,3.38865599972449,20,3.29982360309524
45,8,20,3.50198851158466,20,3.41315611495541
50,8,20,3.59552392204503,20,3.50669152541578
55,8,20,3.66617267214615,20,3.5773402755169
60,8,20,3.7116470605099,20,3.62281466388065
65,8,20,3.73037342339571,20,3.64154102676646
70,8,20,3.7213989893406,20,3.63256659271135
75,8,20,3.6843043897492,20,3.59547199311995
80,8,20,3.61912762922801,20,3.53029523259876
85,8,20,3.52630252968699,20,3.43747013305774
90,8,20,3.40661345022056,20,3.31778105359131
0,8,25,2.29327624705746,25,2.20444385042821
5,8,25,2.39411935790065,25,2.3052869612714
10,8,25,2.53188194633908,25,2.44304954970983
15,8,25,2.69984382371162,25,2.61101142708237
20,8,25,2.88867671183315,25,2.7998443152039
25,8,25,3.08785555616622,25,2.99902315953697
30,8,25,3.28693320798052,25,3.19810081135127
35,8,25,3.47645073574753,25,3.38761833911828
40,8,25,3.64843346060682,25,3.55960106397757
45,8,25,3.79654448390152,25,3.70771208727227
50,8,25,3.91601384010001,25,3.82718144347076
55,8,25,4.00345377952545,25,3.9146213828962
60,8,25,4.05663897906631,25,3.96780658243706
65,8,25,4.07429629012427,25,3.98546389349502
70,8,25,4.0559225048606,25,3.96709010823135
75,8,25,4.00163326697392,25,3.91280087034467
80,8,25,3.91204025656717,25,3.82320785993792
85,8,25,3.78815409017004,25,3.69932169354079
90,8,25,3.63131368494228,25,3.54248128831303
0,8,30,2.19945745350451,30,2.11062505687526
5,8,30,2.3137041198966,30,2.22487172326735
10,8,30,2.48062926855189,30,2.39179687192264
15,8,30,2.68984369695678,30,2.60101130032753
20,8,30,2.92697254594356,30,2.83814014931431
25,8,30,3.17629862290844,30,3.08746622627919
30,8,30,3.42294871157961,30,3.33411631495036
35,8,30,3.65422951304048,30,3.56539711641123
40,8,30,3.86014268948037,30,3.77131029285112
45,8,30,4.03332820390258,30,3.94449580727333
50,8,30,4.16871423513684,30,4.07988183850759
55,8,30,4.26308247551631,30,4.17425007888706
60,8,30,4.3146668511137,30,4.22583445448445
65,8,30,4.32283014072897,30,4.23399774409972
70,8,30,4.28781738743913,30,4.19898499080988
75,8,30,4.21056506755424,30,4.12173267092499
80,8,30,4.09254387521222,30,4.00371147858297
85,8,30,3.93562308761034,30,3.84679069098109
90,8,30,3.7419588408503,30,3.65312644422105
0,8,35,2.09464362263965,35,2.0058112260104
5,8,35,2.21534018173186,35,2.12650778510261
10,8,35,2.40444496264654,35,2.31561256601729
15,8,35,2.64782826978056,35,2.55899587315131
20,8,35,2.9257101271334,35,2.83687773050415
25,8,35,3.21688280102622,35,3.12805040439697
30,8,35,3.50199823462807,35,3.41316583799882
35,8,35,3.76532902448553,35,3.67649662785628
40,8,35,3.99519916586175,35,3.9063667692325
45,8,35,4.18360351477348,35,4.09477111814423
50,8,35,4.32550276652739,35,4.23667036989814
55,8,35,4.4181112723809,35,4.32927887575165
60,8,35,4.46032598077868,35,4.37149358414943
65,8,35,4.45232536032665,35,4.3634929636974
70,8,35,4.39530133794123,35,4.30646894131197
75,8,35,4.29126447672169,35,4.20243208009244
80,8,35,4.14286976553906,35,4.05403736890981
85,8,35,3.95323534681436,35,3.86440295018511
90,8,35,3.72575873990567,35,3.63692634327642
0,8,40,1.9596859554298,40,1.87085355880055
5,8,40,2.07958115061527,40,1.99074875398602
10,8,40,2.28232092823554,40,2.19348853160629
15,8,40,2.55072581439512,40,2.46189341776587
20,8,40,2.86000146995412,40,2.77116907332488
25,8,40,3.18365920030342,40,3.09482680367417
30,8,40,3.49802968246157,40,3.40919728583232
35,8,40,3.78450689011049,40,3.69567449348124
40,8,40,4.02990005602208,40,3.94106765939283
45,8,40,4.22571538835493,40,4.13688299172568
50,8,40,4.36708236793757,40,4.27824997130832
55,8,40,4.45175894887118,40,4.36292655224193
60,8,40,4.47939876623485,40,4.3905663696056
65,8,40,4.45109574465723,40,4.36226334802798
70,8,40,4.36913119349216,40,4.28029879686291
75,8,40,4.23681682726981,40,4.14798443064056
80,8,40,4.05833681025958,40,3.96950441363033
85,8,40,3.83852907380064,40,3.74969667717139
90,8,40,3.58259978974989,40,3.49376739312064
0,8,45,1.77042510648256,45,1.68159270985331
5,8,45,1.88409971743013,45,1.79526732080088
10,8,45,2.09263897579273,45,2.00380657916348
15,8,45,2.3771085346337,45,2.28827613800445
20,8,45,2.70877551665215,45,2.6199431200229
25,8,45,3.05650216882528,45,2.96766977219603
30,8,45,3.39252858148627,45,3.30369618485702
35,8,45,3.69536673577315,45,3.6065343391439
40,8,45,3.9502414934817,45,3.86140909685245
45,8,45,4.14814266065012,45,4.05931026402087
50,8,45,4.28441922454796,45,4.19558682791871
55,8,45,4.35748383077708,45,4.26865143414783
60,8,45,4.36787661775782,45,4.27904422112857
65,8,45,4.31772424054968,45,4.22889184392043
70,8,45,4.21050618546109,45,4.12167378883183
75,8,45,4.05098122870128,45,3.96214883207203
80,8,45,3.8451158133913,45,3.75628341676205
85,8,45,3.59988600185185,45,3.5110536052226
90,8,45,3.32289338749998,45,3.23406099087073
0,8,50,1.50730560979637,50,1.41847321316712
5,8,50,1.6125137833038,50,1.52368138667455
10,8,50,1.82121286073229,50,1.73238046410304
15,8,50,2.11432423334537,50,2.02549183671612
20,8,50,2.46080030998921,50,2.37196791335996
25,8,50,2.82585032534771,50,2.73701792871846
30,8,50,3.17789660706136,50,3.08906421043211
35,8,50,3.49239272444918,50,3.40356032781993
40,8,50,3.75270499766085,50,3.6638726010316
45,8,50,3.94918086500191,50,3.86034846837266
50,8,50,4.07749478086011,50,3.98866238423086
55,8,50,4.13699507023381,50,4.04816267360456
60,8,50,4.12943030136518,50,4.04059790473593
65,8,50,4.0581912119427,50,3.96935881531345
70,8,50,3.92803632932813,50,3.83920393269888
75,8,50,3.74514563525533,50,3.65631323862608
80,8,50,3.51726350505172,50,3.42843110842247
85,8,50,3.25366778186429,50,3.16483538523504
90,8,50,2.96476194565651,50,2.87592954902726
0,8,55,1.1613837701192,55,1.07255137348995
5,8,55,1.25928467738339,55,1.17045228075414
10,8,55,1.46515659791848,55,1.37632420128923
15,8,55,1.76141828723811,55,1.67258589060886
20,8,55,2.1166951868493,55,2.02786279022005
25,8,55,2.49383982038642,55,2.40500742375717
30,8,55,2.8577717125564,55,2.76893931592715
35,8,55,3.18056081777699,55,3.09172842114773
40,8,55,3.44328082448986,55,3.35444842786061
45,8,55,3.63548969158966,55,3.54665729496041
50,8,55,3.7534646766935,55,3.66463228006425
55,8,55,3.79808356523765,55,3.7092511686084
60,8,55,3.77295366611617,55,3.68412126948692
65,8,55,3.68316205014302,55,3.59432965351377
70,8,55,3.53480352707628,55,3.44597113044703
75,8,55,3.33519450191243,55,3.24636210528318
80,8,55,3.09343336069591,55,3.00460096406666
85,8,55,2.82080399528364,55,2.73197159865439
90,8,55,2.53052539894559,55,2.44169300231634
0,8,60,0.737072033555926,60,0.648239636926676
5,8,60,0.831664350526147,60,0.742831953896897
10,8,60,1.03413798241325,60,0.945305585784
15,8,60,1.32984187810413,60,1.24100948147488
20,8,60,1.6891707263682,60,1.60033832973895
25,8,60,2.0741006215589,60,1.98526822492965
30,8,60,2.44641641954814,60,2.35758402291889
35,8,60,2.77439690254858,60,2.68556450591933
40,8,60,3.03630136918925,60,2.94746897256001
45,8,60,3.22079491855963,60,3.13196252193038
50,8,60,3.32527299673785,60,3.2364406001086
55,8,60,3.35312803966385,60,3.2642956430346
60,8,60,3.31088772987598,60,3.22205533324673
65,8,60,3.20602854236385,60,3.1171961457346
70,8,60,3.0460230771583,60,2.95719068052904
75,8,60,2.83872586679864,60,2.74989347016939
80,8,60,2.59363988423595,60,2.5048074876067
85,8,60,2.32316337973353,60,2.23433098310428
90,8,60,2.04280524069378,60,1.95397284406453
0,8,65,0.253451368484606,65,0.164618971855356
5,8,65,0.350698288489512,65,0.261865891860262
10,8,65,0.551121612959461,65,0.462289216330212
15,8,65,0.84399749511624,65,0.755165098486991
20,8,65,1.20334791857507,65,1.11451552194582
25,8,65,1.59176574367931,65,1.50293334705006
30,8,65,1.96838128103752,65,1.87954888440827
35,8,65,2.29736253951188,65,2.20853014288263
40,8,65,2.55369463986222,65,2.46486224323297
45,8,65,2.72515388650465,65,2.6363214898754
50,8,65,2.81099525161795,65,2.72216285498871
55,8,65,2.81846775899426,65,2.72963536236501
60,8,65,2.75848066288745,65,2.6696482662582
65,8,65,2.6418692134086,65,2.55303681677935
70,8,65,2.47752752626767,65,2.38869512963842
75,8,65,2.27293922997061,65,2.18410683334136
80,8,65,2.03652721627813,65,1.94769481964888
85,8,65,1.78030032917593,65,1.69146793254668
90,8,65,1.52097079135404,65,1.43213839472479
0,8,70,-0.254316093643391,70,-0.343148490272641
5,8,70,-0.147372755823917,70,-0.236205152453167
10,8,70,0.0537221580571946,70,-0.0351102385720553
15,8,70,0.342477303484277,70,0.253644906855027
20,8,70,0.697743002305838,70,0.608910605676588
25,8,70,1.08405078427203,70,0.995218387642782
30,8,70,1.45863455172301,70,1.36980215509376
35,8,70,1.78165474977885,70,1.6928223531496
40,8,70,2.02468558131491,70,1.93585318468566
45,8,70,2.17478235800862,70,2.08594996137937
50,8,70,2.23389485500172,70,2.14506245837247
55,8,70,2.21462414798892,70,2.12579175135967
60,8,70,2.13397526042573,70,2.04514286379648
65,8,70,2.0073540726537,70,1.91852167602445
70,8,70,1.84517678526344,70,1.75634438863419
75,8,70,1.65343518647422,70,1.56460278984497
80,8,70,1.43757263693474,70,1.34874024030549
85,8,70,1.20721823606712,70,1.11838583943787
90,8,70,0.97874846791023,70,0.88991607128098
0,8,75,-0.733615811377951,75,-0.8224482080072
5,8,75,-0.609828813391547,75,-0.698661210020796
10,8,75,-0.404695779382001,75,-0.493528176011251
15,8,75,-0.12111431716034,75,-0.209946713789589
20,8,75,0.224739348686964,75,0.135906952057715
25,8,75,0.600344093193083,75,0.511511696563834
30,8,75,0.962341428869787,75,0.873509032240538
35,8,75,1.26787205061282,75,1.17903965398357
40,8,75,1.48561824315273,75,1.39678584652348
45,8,75,1.60226650650915,75,1.5134341098799
50,8,75,1.62311418641968,75,1.53428178979043
55,8,75,1.56735775440352,75,1.47852535777427
60,8,75,1.45975277422046,75,1.37092037759121
65,8,75,1.32165158426567,75,1.23281918763642
70,8,75,1.16529140737185,75,1.0764590107426
75,8,75,0.994098763257661,75,0.905266366628411
80,8,75,0.808511007234038,75,0.719678610604788
85,8,75,0.613558291111305,75,0.524725894482056
90,8,75,0.423478130552721,75,0.334645733923471
0,8,80,-1.11617170283081,80,-1.20500409946006
5,8,80,-0.969753387003251,80,-1.0585857836325
10,8,80,-0.757872147001397,80,-0.846704543630647
15,8,80,-0.48147542024612,80,-0.57030781687537
20,8,80,-0.152848848038455,80,-0.241681244667705
25,8,80,0.199052318085384,80,0.110219921456134
30,8,80,0.53230533567005,80,0.4434729390408
35,8,80,0.803244081457029,80,0.714411684827779
40,8,80,0.979086580417529,80,0.89025418378828
45,8,80,1.04665516101547,80,0.957822764386223
50,8,80,1.01469909957795,80,0.925866702948704
55,8,80,0.909428029017876,80,0.820595632388626
60,8,80,0.764444950809906,80,0.675612554180656
65,8,80,0.608445870315562,80,0.519613473686313
70,8,80,0.456258284271838,80,0.367425887642588
75,8,80,0.308220840480024,80,0.219388443850774
80,8,80,0.158115072568383,80,0.0692826759391328
85,8,80,0.00429308958290082,80,-0.0845393070463486
90,8,80,-0.1430144779662,80,-0.23184687459545
0,8,85,-1.32906416848722,85,-1.41789656511647
5,8,85,-1.15774597067173,85,-1.24657836730098
10,8,85,-0.939053673677096,85,-1.02788607030635
15,8,85,-0.674204523136465,85,-0.763036919765714
20,8,85,-0.373576775730403,85,-0.462409172359653
25,8,85,-0.0623759025856796,85,-0.151208299214929
30,8,85,0.221382595752799,85,0.13255019912355
35,8,85,0.436451693303781,85,0.347619296674532
40,8,85,0.550870366351435,85,0.462037969722186
45,8,85,0.552206364206609,85,0.463373967577359
50,8,85,0.451945480084583,85,0.363113083455333
55,8,85,0.282315584572761,85,0.193483187943511
60,8,85,0.08562113579811,85,-0.00321126083113924
65,8,85,-0.100997332543737,85,-0.189829729172987
70,8,85,-0.258541896192393,85,-0.347374292821642
75,8,85,-0.38893888725151,85,-0.47777128388076
80,8,85,-0.505546642840153,85,-0.594379039469403
85,8,85,-0.618133000142199,85,-0.706965396771448
90,8,85,-0.722220171071852,85,-0.811052567701102
0,8,90,-1.31849679295453,90,-1.40732918958378
5,8,90,-1.12544705876896,90,-1.21427945539821
10,8,90,-0.904239412569236,90,-0.993071809198485
15,8,90,-0.658190680033479,90,-0.747023076662729
20,8,90,-0.397771663030082,90,-0.486604059659332
25,8,90,-0.144692667593931,90,-0.233525064223181
30,8,90,0.0689925705430246,90,-0.0198398260862245
35,8,90,0.207716312179586,90,0.118883915550336
40,8,90,0.242979687327928,90,0.154147290698678
45,8,90,0.163792276851839,90,0.0749598802225894
50,8,90,-0.0170960226645804,90,-0.10592841929383
55,8,90,-0.264151677728149,90,-0.352984074357399
60,8,90,-0.528530995115996,90,-0.617363391745245
65,8,90,-0.764574460627341,90,-0.85340685725659
70,8,90,-0.946678440920674,90,-1.03551083754992
75,8,90,-1.0759596768009,90,-1.16479207343015
80,8,90,-1.17111298823793,90,-1.25994538486718
85,8,90,-1.25008288144262,90,-1.33891527807187
90,8,90,-1.31549646587354,90,-1.40432886250279
0,8,95,-1.07673000509874,95,-1.16556240172799
5,8,95,-0.870314739224753,95,-0.959147135854003
10,8,95,-0.654905447892101,95,-0.74373784452135
15,8,95,-0.436431022542617,95,-0.525263419171867
20,8,95,-0.226488883921018,95,-0.315321280550268
25,8,95,-0.0437987033493981,95,-0.132631099978648
30,8,95,0.08637371706945,95,-0.0024586795597996
35,8,95,0.136215561757396,95,0.0473831651281461
40,8,95,0.0828707161910776,95,-0.00596168043817195
45,8,95,-0.0824823810904803,95,-0.17131477771973
50,8,95,-0.347592574815372,95,-0.436424971444621
55,8,95,-0.677699337527548,95,-0.766531734156798
60,8,95,-1.02203293006698,95,-1.11086532669622
65,8,95,-1.32860234233773,95,-1.41743473896698
70,8,95,-1.56292854638548,95,-1.65176094301473
75,8,95,-1.7197865981761,95,-1.80861899480535
80,8,95,-1.81792962361822,95,-1.90676202024747
85,8,95,-1.88096004368866,95,-1.96979244031791
90,8,95,-1.91892221241063,95,-2.00775460903988
0,8,100,-0.651110711781215,100,-0.739943108410465
5,8,100,-0.441989099373236,100,-0.530821496002485
10,8,100,-0.241943140474378,100,-0.330775537103627
15,8,100,-0.0585893855447273,100,-0.147421782173977
20,8,100,0.0956740308550316,100,0.00684163422578168
25,8,100,0.204774140387966,100,0.115941743758717
30,8,100,0.249867753295937,100,0.161035356666687
35,8,100,0.211282287977023,100,0.122449891347773
40,8,100,0.0728564484677528,100,-0.0159759481614966
45,8,100,-0.171502754566646,100,-0.260335151195896
50,8,100,-0.511472081555246,100,-0.600304478184495
55,8,100,-0.91731602491005,100,-1.0061484215393
60,8,100,-1.34264292374763,100,-1.43147532037688
65,8,100,-1.73448678786037,100,-1.82331918448962
70,8,100,-2.04986080092335,100,-2.1386931975526
75,8,100,-2.27124941843688,100,-2.36008181506613
80,8,100,-2.40874358886035,100,-2.4975759854896
85,8,100,-2.48513069423673,100,-2.57396309086598
90,8,100,-2.51576623512465,100,-2.6045986317539
0,8,105,-0.126694254434799,105,-0.215526651064049
5,8,105,0.0756187463917956,105,-0.0132136502374539
10,8,105,0.252698371917843,105,0.163865975288594
15,8,105,0.396892071619828,105,0.308059674990577
20,8,105,0.49628770740342,105,0.40745531077417
25,8,105,0.537562492988133,105,0.448730096358883
30,8,105,0.507447237221517,105,0.418614840592267
35,8,105,0.393559209521836,105,0.304726812892586
40,8,105,0.186246947037793,105,0.0974145504085433
45,8,105,-0.117713331818229,105,-0.206545728447478
50,8,105,-0.510636314126889,105,-0.599468710756138
55,8,105,-0.970678121297125,105,-1.05951051792637
60,8,105,-1.46148044339301,105,-1.55031284002226
65,8,105,-1.93637836868669,105,-2.02521076531594
70,8,105,-2.34890695765898,105,-2.43773935428823
75,8,105,-2.66753027882938,105,-2.75636267545863
80,8,105,-2.88507874512634,105,-2.97391114175559
85,8,105,-3.013424189808,105,-3.10225658643725
90,8,105,-3.06703828163646,105,-3.15587067826571
0,8,110,0.401472465579464,110,0.312640068950214
5,8,110,0.590400050303571,110,0.501567653674322
10,8,110,0.740568575418414,110,0.651736178789165
15,8,110,0.845804735216931,110,0.756972338587682
20,8,110,0.896166677738441,110,0.807334281109192
25,8,110,0.881519139779667,110,0.792686743150417
30,8,110,0.793398201307261,110,0.704565804678011
35,8,110,0.625373111394535,110,0.536540714765286
40,8,110,0.373244898263123,110,0.284412501633873
45,8,110,0.0362736816995512,110,-0.0525587149296987
50,8,110,-0.380538519155772,110,-0.469370915785021
55,8,110,-0.863866722256094,110,-0.952699118885344
60,8,110,-1.38992141071342,110,-1.47875380734266
65,8,110,-1.92393478614224,110,-2.01276718277149
70,8,110,-2.4237660062303,110,-2.51259840285955
75,8,110,-2.84940523689339,110,-2.93823763352264
80,8,110,-3.17464531343075,110,-3.26347771006
85,8,110,-3.39181463633436,110,-3.48064703296361
90,8,110,-3.50507253900624,110,-3.59390493563549
0,8,115,0.847148970842802,115,0.758316574213552
5,8,115,1.01909458972827,115,0.930262193099024
10,8,115,1.14210826085218,115,1.05327586422293
15,8,115,1.21238491152428,115,1.12355251489503
20,8,115,1.22302657215003,115,1.13419417552078
25,8,115,1.16749988854626,115,1.07866749191701
30,8,115,1.04154404975588,115,0.952711653126635
35,8,115,0.843305501725743,115,0.754473105096493
40,8,115,0.572572550261584,115,0.483740153632335
45,8,115,0.23028816320472,115,0.14145576657547
50,8,115,-0.180931305532226,115,-0.269763702161476
55,8,115,-0.655059829989097,115,-0.743892226618347
60,8,115,-1.17981179565015,115,-1.2686441922794
65,8,115,-1.73351433460946,115,-1.82234673123871
70,8,115,-2.28392677785278,115,-2.37275917448203
75,8,115,-2.7918168857361,115,-2.88064928236535
80,8,115,-3.2196438981473,115,-3.30847629477655
85,8,115,-3.54077066549529,115,-3.62960306212454
90,8,115,-3.74288635521427,115,-3.83171875184352
0,8,120,1.13817666974997,120,1.04934427312072
5,8,120,1.29180340470195,120,1.2029710080727
10,8,120,1.39036959709839,120,1.30153720046914
15,8,120,1.43263139674587,120,1.34379900011662
20,8,120,1.41514217491928,120,1.32630977829003
25,8,120,1.33505695024208,120,1.24622455361283
30,8,120,1.19171745982032,120,1.10288506319107
35,8,120,0.986558010558665,120,0.897725613929415
40,8,120,0.721827235378616,120,0.632994838749366
45,8,120,0.399179129036445,120,0.310346732407196
50,8,120,0.0192093110949191,120,-0.06962308553433
55,8,120,-0.417334542329388,120,-0.506166938958638
60,8,120,-0.906538725069348,120,-0.995371121698598
65,8,120,-1.43728147135269,120,-1.52611386798194
70,8,120,-1.98799523980975,120,-2.076827636439
75,8,120,-2.52662231630506,120,-2.61545471293431
80,8,120,-3.01528720175725,120,-3.10411959838649
85,8,120,-3.41858125450536,120,-3.50741365113461
90,8,120,-3.71158594321117,120,-3.80041833984042
0,8,125,1.21301925078969,125,1.12418685416044
5,8,125,1.34845923463866,125,1.25962683800941
10,8,125,1.42736720152879,125,1.33853480489954
15,8,125,1.45071943228555,125,1.3618870356563
20,8,125,1.41828623273558,125,1.32945383610633
25,8,125,1.33054304653759,125,1.24171064990834
30,8,125,1.18967603738238,125,1.10084364075313
35,8,125,0.999186142483536,125,0.910353745854287
40,8,125,0.762387944971582,125,0.673555548342333
45,8,125,0.480735018845422,125,0.391902622216172
50,8,125,0.153115724201207,125,0.0642833275719572
55,8,125,-0.223055429870878,125,-0.311887826500127
60,8,125,-0.648884136644147,125,-0.737716533273396
65,8,125,-1.12002098370999,125,-1.20885338033924
70,8,125,-1.62319669633428,125,-1.71202909296353
75,8,125,-2.13501387010419,125,-2.22384626673344
80,8,125,-2.62430395812638,125,-2.71313635475563
85,8,125,-3.05809758563838,125,-3.14692998226763
90,8,125,-3.40938871334564,125,-3.49822110997489
0,8,130,1.0130058869577,130,0.924173490328447
5,8,130,1.13110677047732,130,1.04227437384807
10,8,130,1.19646251906599,130,1.10763012243674
15,8,130,1.21161223297891,130,1.12277983634966
20,8,130,1.17882107543248,130,1.08998867880323
25,8,130,1.10107768835502,130,1.01224529172577
30,8,130,0.982418133404393,130,0.893585736775144
35,8,130,0.827200744737047,130,0.738368348107798
40,8,130,0.638592458652859,130,0.549760062023609
45,8,130,0.4170923362304,130,0.328259939601149
50,8,130,0.160094243816942,130,0.0712618471876918
55,8,130,-0.136883386483338,130,-0.225715783112588
60,8,130,-0.477436954328441,130,-0.566269350957691
65,8,130,-0.860863109922291,130,-0.949695506551541
70,8,130,-1.27934165955434,130,-1.36817405618359
75,8,130,-1.71692167912108,130,-1.80575407575033
80,8,130,-2.15113227272604,130,-2.23996466935529
85,8,130,-2.55728640065199,130,-2.64611879728124
90,8,130,-2.91441131759426,130,-3.00324371422351
0,8,135,0.471157614112418,135,0.382325217483169
5,8,135,0.572490680154059,135,0.483658283524809
10,8,135,0.631033406108455,135,0.542201009479205
15,8,135,0.650089012385454,135,0.561256615756204
20,8,135,0.633360468150917,135,0.544528071521667
25,8,135,0.58515032707551,135,0.496317930446261
30,8,135,0.510051080388204,135,0.421218683758954
35,8,135,0.411963356337179,135,0.323130959707929
40,8,135,0.292760146848896,135,0.203927750219646
45,8,135,0.151300632323111,135,0.062468235693862
50,8,135,-0.0164896952618419,135,-0.105322091891092
55,8,135,-0.216185597617683,135,-0.305017994246932
60,8,135,-0.452423423000092,135,-0.541255819629342
65,8,135,-0.726277576855505,135,-0.815109973484755
70,8,135,-1.03338596135797,135,-1.12221835798722
75,8,135,-1.36357044038093,135,-1.45240283701018
80,8,135,-1.70232896722434,135,-1.79116136385359
85,8,135,-2.03404317710821,135,-2.12287557373745
90,8,135,-2.3460690724465,135,-2.43490146907575
0,8,140,-0.505129661640019,140,-0.593962058269269
5,8,140,-0.422129659349254,140,-0.510962055978504
10,8,140,-0.363670964761489,140,-0.452503361390738
15,8,140,-0.32655036413741,140,-0.415382760766659
20,8,140,-0.307015610342023,140,-0.395848006971272
25,8,140,-0.301162205197786,140,-0.389994601827036
30,8,140,-0.305683727152367,140,-0.394516123781616
35,8,140,-0.318896632073957,140,-0.407729028703207
40,8,140,-0.341660202445217,140,-0.430492599074467
45,8,140,-0.377675788142605,140,-0.466508184771855
50,8,140,-0.432823242459812,140,-0.521655639089062
55,8,140,-0.513604872252203,140,-0.602437268881453
60,8,140,-0.625170447944408,140,-0.714002844573657
65,8,140,-0.769575587505686,140,-0.858407984134936
70,8,140,-0.944848695702327,140,-1.03368109233158
75,8,140,-1.1452086664781,140,-1.23404106310735
80,8,140,-1.36247446787765,140,-1.4513068645069
85,8,140,-1.58836574917723,140,-1.67719814580648
90,8,140,-1.817058884826,140,-1.90589128145525
0,8,145,-2.06559172129022,145,-2.15442411791947
5,8,145,-2.00911342812444,145,-2.09794582475369
10,8,145,-1.94451210738882,145,-2.03334450401807
15,8,145,-1.86973263119048,145,-1.95856502781973
20,8,145,-1.78328091989703,145,-1.87211331652628
25,8,145,-1.68482392963752,145,-1.77365632626677
30,8,145,-1.57586239075082,145,-1.66469478738007
35,8,145,-1.46023371339728,145,-1.54906611002653
40,8,145,-1.34415044964459,145,-1.43298284627384
45,8,145,-1.23559728844904,145,-1.32442968507829
50,8,145,-1.14315835512021,145,-1.23199075174946
55,8,145,-1.07458326360413,145,-1.16341566023338
