"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
15,8,75,2.06041728174144,75,-1.01603114049054
20,8,75,2.05786869345781,75,-1.01857972877417
25,8,75,2.01273797767526,75,-1.06371044455672
30,8,75,1.89362427134912,75,-1.18282415088286
35,8,75,1.67110218187179,75,-1.4053462403602
40,8,75,1.32843806568848,75,-1.74801035654351
45,8,75,0.872504570349911,75,-2.20394385188207
50,8,75,0.340199383790502,75,-2.73624903844148
55,8,75,-0.204380237934477,75,-3.28082866016646
60,8,75,-0.685143035307599,75,-3.76159145753958
65,8,75,-1.03813198111922,75,-4.11458040335121
70,8,75,-1.23244440111602,75,-4.30889282334801
75,8,75,-1.27654713419417,75,-4.35299555642615
80,8,75,-1.20991042674961,75,-4.28635884898159
85,8,75,-1.08740467417979,75,-4.16385309641177
90,8,75,-0.962640002157624,75,-4.03908842438961
0,8,80,1.65143543839027,80,-1.42501298384171
5,8,80,1.64072320967992,80,-1.43572521255206
10,8,80,1.66268737478121,80,-1.41376104745077
15,8,80,1.70148259079251,80,-1.37496583143947
20,8,80,1.73339966836303,80,-1.34304875386896
25,8,80,1.72666360172027,80,-1.34978482051171
30,8,80,1.64378194408364,80,-1.43266647814835
35,8,80,1.44944856267856,80,-1.62699985955342
40,8,80,1.12263536415598,80,-1.953813058076
45,8,80,0.668331367103012,80,-2.40811705512897
50,8,80,0.123887240641397,80,-2.95256118159059
55,8,80,-0.444816060948934,80,-3.52126448318092
60,8,80,-0.960133055089648,80,-4.03658147732163
65,8,80,-1.35758749208699,80,-4.43403591431897
70,8,80,-1.60562737425534,80,-4.68207579648733
75,8,80,-1.71023843822759,80,-4.78668686045957
80,8,80,-1.70724859705743,80,-4.78369701928941
85,8,80,-1.64953083430629,80,-4.72597925653828
90,8,80,-1.59205406933072,80,-4.66850249156271
0,8,85,1.24464346832347,85,-1.83180495390851
5,8,85,1.23144118597957,85,-1.84500723625242
10,8,85,1.26420916368394,85,-1.81223925854805
15,8,85,1.32494712196988,85,-1.7515013002621
20,8,85,1.38634886116888,85,-1.6900995610631
25,8,85,1.41196312908648,85,-1.6644852931455
30,8,85,1.35920745306346,85,-1.71724096916852
35,8,85,1.18826457415138,85,-1.8881838480806
40,8,85,0.874995519199805,85,-2.20145290303218
45,8,85,0.422887348072941,85,-2.65356107415904
50,8,85,-0.131032933421881,85,-3.20748135565387
55,8,85,-0.720875372460568,85,-3.79732379469255
60,8,85,-1.26940747447201,85,-4.34585589670399
65,8,85,-1.71268130811099,85,-4.78912973034297
70,8,85,-2.01801906211216,85,-5.09446748434414
75,8,85,-2.18724295879453,85,-5.26369138102652
80,8,85,-2.25052647357319,85,-5.32697489580518
85,8,85,-2.25735166138652,85,-5.33380008361851
90,8,85,-2.26384418969371,85,-5.34029261192569
0,8,90,0.842999720125244,90,-2.23344870210674
5,8,90,0.826989236444703,90,-2.24945918578728
10,8,90,0.867514944206204,90,-2.20893347802578
15,8,90,0.944651272279937,90,-2.13179714995205
20,8,90,1.02786674456113,90,-2.04858167767085
25,8,90,1.07687171519739,90,-1.99957670703459
30,8,90,1.04543461985357,90,-2.03101380237841
35,8,90,0.890900954111041,90,-2.18554746812094
40,8,90,0.587202707504276,90,-2.48924571472771
45,8,90,0.13634620129683,90,-2.94010222093515
50,8,90,-0.42636663740067,90,-3.50281505963265
55,8,90,-1.03740823491882,90,-4.11385665715081
60,8,90,-1.6220114834344,90,-4.69845990566638
65,8,90,-2.11704634113193,90,-5.19349476336391
70,8,90,-2.48691292669497,90,-5.56336134892695
75,8,90,-2.72641698039704,90,-5.80286540262902
80,8,90,-2.85751309158955,90,-5.93396151382153
85,8,90,-2.9249504194093,90,-6.00139884164128
90,8,90,-2.98615025099578,90,-6.06259867322776
0,8,95,0.456483154912351,95,-2.61996526731963
5,8,95,0.436961103430696,95,-2.63948731880129
10,8,95,0.480791875742659,95,-2.59565654648932
15,8,95,0.566625659594268,95,-2.50982276263771
20,8,95,0.661480314175848,95,-2.41496810805614
25,8,95,0.722487825794728,95,-2.35396059643726
30,8,95,0.70150994959646,95,-2.37493847263552
35,8,95,0.554803416913008,95,-2.52164500531898
40,8,95,0.255396325834696,95,-2.82105209639729
45,8,95,-0.19646334033148,95,-3.27291176256346
50,8,95,-0.768899914558575,95,-3.84534833679056
55,8,95,-1.40324561724696,95,-4.47969403947895
60,8,95,-2.02904031593598,95,-5.10548873816797
65,8,95,-2.58367376341972,95,-5.66012218565171
70,8,95,-3.02601365317879,95,-6.10246207541077
75,8,95,-3.34022303470627,95,-6.41667145693825
80,8,95,-3.53698982016567,95,-6.61343824239765
85,8,95,-3.65489062151244,95,-6.73133904374442
90,8,95,-3.75288194397433,95,-6.82933036620632
0,8,100,0.0843942935696817,100,-2.9920541286623
5,8,100,0.0600826727507486,100,-3.01636574948124
10,8,100,0.101381326850878,100,-2.97506709538111
15,8,100,0.186346549278957,100,-2.89010187295303
20,8,100,0.280759130535761,100,-2.79568929169622
25,8,100,0.340772899245819,100,-2.73567552298617
30,8,100,0.31816436230928,100,-2.7582840599227
35,8,100,0.16967818325496,100,-2.90677023897702
40,8,100,-0.131790209857884,100,-3.20823863208987
45,8,100,-0.588145746986964,100,-3.66459416921895
50,8,100,-1.17244174478533,100,-4.24889016701731
55,8,100,-1.83281532339952,100,-4.9092637456315
60,8,100,-2.50424348963335,100,-5.58069191186533
65,8,100,-3.12375061312394,100,-6.20019903535592
70,8,100,-3.64165371849259,100,-6.71810214072458
75,8,100,-4.02754702767127,100,-7.10399544990325
80,8,100,-4.27776499500464,100,-7.35421341723662
85,8,100,-4.42362836725163,100,-7.50007678948361
90,8,100,-4.52627138339434,100,-7.60271980562632
0,8,105,-0.28777947211574,105,-3.36422789434772
5,8,105,-0.318791186425406,105,-3.39523960865739
10,8,105,-0.286840509900753,105,-3.36328893213274
15,8,105,-0.213367013541698,105,-3.28981543577368
20,8,105,-0.132304022567333,105,-3.20875244479932
25,8,105,-0.0867432512898753,105,-3.16319167352186
30,8,105,-0.123333505736393,105,-3.19978192796838
35,8,105,-0.283601097421702,105,-3.36004951965369
40,8,105,-0.594238012893393,105,-3.67068643512538
45,8,105,-1.05951435181146,105,-4.13596277404345
50,8,105,-1.65812271995579,105,-4.73457114218777
55,8,105,-2.3455933678904,105,-5.42204179012239
60,8,105,-3.06196219510309,105,-6.13841061733507
65,8,105,-3.74187675982416,105,-6.81832518205614
70,8,105,-4.32358663812371,105,-7.40003506035569
75,8,105,-4.75853022169484,105,-7.83497864392682
80,8,105,-5.02725850879959,105,-8.10370693103158
85,8,105,-5.15549509383648,105,-8.23194351606847
90,8,105,-5.20950604511826,105,-8.28595446735024
0,8,110,-0.689898806910912,110,-3.7663472291429
5,8,110,-0.730030047464511,110,-3.80647846969649
10,8,110,-0.71445638178658,110,-3.79090480401856
15,8,110,-0.662937669494122,110,-3.73938609172611
20,8,110,-0.607564893092977,110,-3.68401331532496
25,8,110,-0.589080733922053,110,-3.66552915615404
30,8,110,-0.651228102926074,110,-3.72767652515806
35,8,110,-0.832897751265582,110,-3.90934617349757
40,8,110,-1.15984953478658,110,-4.23629795701856
45,8,110,-1.63832627977875,110,-4.71477470201074
50,8,110,-2.25190761569073,110,-5.32835603792272
55,8,110,-2.96179884330476,110,-6.03824726553675
60,8,110,-3.70996742233254,110,-6.78641584456452
65,8,110,-4.4242549759056,110,-7.50070339813759
70,8,110,-5.02644829653233,110,-8.10289671876431
75,8,110,-5.44876099338711,110,-8.52520941561909
80,8,110,-5.66155740718762,110,-8.7380058294196
85,8,110,-5.69540417146935,110,-8.77185259370133
90,8,110,-5.6300570798626,110,-8.70650550209458
0,8,115,-1.16582599494646,115,-4.24227441717844
5,8,115,-1.21765921981833,115,-4.29410764205031
10,8,115,-1.2247537668618,115,-4.30120218909378
15,8,115,-1.2041838989419,115,-4.28063232117388
20,8,115,-1.18490265941555,115,-4.26135108164754
25,8,115,-1.20404733840847,115,-4.28049576064045
30,8,115,-1.30145289543182,115,-4.3779013176638
35,8,115,-1.51258341896251,115,-4.58903184119449
40,8,115,-1.86135680494544,115,-4.93780522717742
45,8,115,-2.35437824142656,115,-5.43082666365854
50,8,115,-2.97703650098298,115,-6.05348492321496
55,8,115,-3.69097196813897,115,-6.76742039037096
60,8,115,-4.43269383269786,115,-7.50914225492984
65,8,115,-5.11558897960009,115,-8.19203740183207
70,8,115,-5.64240123414872,115,-8.7188496563807
75,8,115,-5.93619644643791,115,-9.0126448686699
80,8,115,-5.98052703566364,115,-9.05697545789563
85,8,115,-5.83369638746739,115,-8.91014480969937
90,8,115,-5.59707473516462,115,-8.6735231573966
0,8,120,-1.76807414553199,120,-4.84452256776397
5,8,120,-1.83371084175524,120,-4.91015926398722
10,8,120,-1.86802384660857,120,-4.94447226884056
15,8,120,-1.88475251837062,120,-4.96120094060261
20,8,120,-1.90881754195816,120,-4.98526596419014
25,8,120,-1.97280811329264,120,-5.04925653552463
30,8,120,-2.11171406723362,120,-5.18816248946561
35,8,120,-2.35638686942624,120,-5.43283529165822
40,8,120,-2.72686040473498,120,-5.80330882696697
45,8,120,-3.22629112704922,120,-6.30273954928121
50,8,120,-3.83526887233455,120,-6.91171729456653
55,8,120,-4.50602736133938,120,-7.58247578357136
60,8,120,-5.15856353208552,120,-8.2350119543175
65,8,120,-5.68701728474467,120,-8.76346570697666
70,8,120,-5.98908972697404,120,-9.06553814920603
75,8,120,-6.01550386843205,120,-9.09195229066403
80,8,120,-5.80129430684288,120,-8.87774272907486
85,8,120,-5.44434968214449,120,-8.52079810437647
90,8,120,-5.05377828523188,120,-8.13022670746387
0,8,125,-2.54564843118749,125,-5.62209685341948
5,8,125,-2.6255447644769,125,-5.70199318670889
10,8,125,-2.68857374211992,125,-5.7650221643519
15,8,125,-2.7448692115287,125,-5.82131763376068
20,8,125,-2.81467305119393,125,-5.89112147342592
25,8,125,-2.92500537240177,125,-6.00145379463375
30,8,125,-3.10446894436617,125,-6.18091736659815
35,8,125,-3.37675907191556,125,-6.45320749414755
40,8,125,-3.75361793989573,125,-6.83006636212772
45,8,125,-4.22744013851587,125,-7.30388856074786
50,8,125,-4.76340075433012,125,-7.8398491765621
55,8,125,-5.29294563418111,125,-8.3693940564131
60,8,125,-5.71671865114404,125,-8.79316707337603
65,8,125,-5.93082000592704,125,-9.00726842815902
70,8,125,-5.87666226367311,125,-8.95311068590509
75,8,125,-5.57752890077048,125,-8.65397732300246
80,8,125,-5.12279841298508,125,-8.19924683521706
85,8,125,-4.61869579791898,125,-7.69514422015097
90,8,125,-4.15138485600937,125,-7.22783327824136
0,8,130,-3.51488410970957,130,-6.59133253194155
5,8,130,-3.60558580616796,130,-6.68203422839994
10,8,130,-3.69301900696569,130,-6.76946742919767
15,8,130,-3.78360434349168,130,-6.86005276572367
20,8,130,-3.89197620329954,130,-6.96842462553152
25,8,130,-4.03762705386674,130,-7.11407547609873
30,8,130,-4.23946698798314,130,-7.31591541021512
35,8,130,-4.50882994942289,130,-7.58527837165487
40,8,130,-4.84152104498609,130,-7.91796946721807
45,8,130,-5.20964885594972,130,-8.28609727818171
50,8,130,-5.55578234877412,130,-8.6322307710061
55,8,130,-5.79669872368106,130,-8.87314714591304
60,8,130,-5.84712422829354,130,-8.92357265052553
65,8,130,-5.66114934058352,130,-8.73759776281551
70,8,130,-5.26097952615753,130,-8.33742794838951
75,8,130,-4.72380295014907,130,-7.80025137238105
80,8,130,-4.1420025043875,130,-7.21845092661948
85,8,130,-3.59263231941098,130,-6.66908074164296
90,8,130,-3.128119212676,130,-6.20456763490798
0,8,135,-4.58654349808712,135,-7.66299192031911
5,8,135,-4.67658822484625,135,-7.75303664707824
10,8,135,-4.77213296582807,135,-7.84858138806005
15,8,135,-4.87553033022221,135,-7.9519787524542
20,8,135,-4.9939305507551,135,-8.07037897298708
25,8,135,-5.13569577571562,135,-8.2121441979476
30,8,135,-5.30477757656293,135,-8.38122599879492
35,8,135,-5.49390876888824,135,-8.57035719112022
40,8,135,-5.67823371641358,135,-8.75468213864556
45,8,135,-5.81256579595901,135,-8.88901421819099
50,8,135,-5.83760154409735,135,-8.91404996632934
55,8,135,-5.69929237182654,135,-8.77574079405852
60,8,135,-5.3753312851093,135,-8.45177970734128
65,8,135,-4.88973490585517,135,-7.96618332808716
70,8,135,-4.30240450811861,135,-7.37885293035059
75,8,135,-3.68404178324039,135,-6.76049020547237
80,8,135,-3.09604121780105,135,-6.17248964003303
85,8,135,-2.58299128767188,135,-5.65943970990386
90,8,135,-2.17375266058736,135,-5.25020108281935
0,8,140,-5.4316808165001,140,-8.50812923873208
5,8,140,-5.49925519950483,140,-8.57570362173681
10,8,140,-5.56905670501632,140,-8.64550512724831
15,8,140,-5.63918496943174,140,-8.71563339166373
20,8,140,-5.70797063157252,140,-8.7844190538045
25,8,140,-5.77099934108621,140,-8.8474477633182
30,8,140,-5.817355363309,140,-8.89380378554099
35,8,140,-5.82672679265912,140,-8.9031752148911
40,8,140,-5.76976266020779,140,-8.84621108243977
45,8,140,-5.6139729627486,140,-8.69042138498058
50,8,140,-5.33507620276525,140,-8.41152462499723
55,8,140,-4.92893333975782,140,-8.0053817619898
60,8,140,-4.41636397984496,140,-7.49281240207694
65,8,140,-3.83735173000849,140,-6.91380015224048
70,8,140,-3.23914130499637,140,-6.31558972722836
75,8,140,-2.6656662445581,140,-5.74211466679008
