"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
70,8,140,-4.55558815991401,140,-8.14432844724815
75,8,140,-3.77192143128675,140,-7.36066171862089
80,8,140,-3.07743483776775,140,-6.66617512510189
85,8,140,-2.50495402175074,140,-6.09369430908487
90,8,140,-2.07417765717533,140,-5.66291794450946
0,8,145,-7.5612194850915,145,-11.1499597724256
5,8,145,-7.56948011350153,145,-11.1582204008357
10,8,145,-7.54114095771869,145,-11.1298812450528
15,8,145,-7.48823813914494,145,-11.0769784264791
20,8,145,-7.42243759258762,145,-11.0111778799218
25,8,145,-7.34712509554701,145,-10.9358653828811
30,8,145,-7.25144872987219,145,-10.8401890172063
35,8,145,-7.10892798465871,145,-10.6976682719928
40,8,145,-6.88299725269039,145,-10.4717375400245
45,8,145,-6.54015146511409,145,-10.1288917524482
50,8,145,-6.06613529486199,145,-9.65487558219612
55,8,145,-5.47536675620911,145,-9.06410704354324
60,8,145,-4.80687436202095,145,-8.39561464935509
65,8,145,-4.11073380720832,145,-7.69947409454245
70,8,145,-3.43485856898979,145,-7.02359885632392
75,8,145,-2.81802115515191,145,-6.40676144248604
80,8,145,-2.2887291267449,145,-5.87746941407904
85,8,145,-1.86705663244281,145,-5.45579691977694
90,8,145,-1.5670606899302,145,-5.15580097726433
0,8,150,-6.82176779056057,150,-10.4105080778947
5,8,150,-6.81276581690003,150,-10.4015061042342
10,8,150,-6.76420899141888,150,-10.352949278753
15,8,150,-6.67742089934612,150,-10.2661611866803
20,8,150,-6.55190512441853,150,-10.1406454117527
25,8,150,-6.38357140114271,150,-9.97231168847684
30,8,150,-6.16440222470411,150,-9.75314251203825
35,8,150,-5.88440623695565,150,-9.47314652428978
40,8,150,-5.53567858008551,150,-9.12441886741964
45,8,150,-5.11708198531085,150,-8.70582227264498
50,8,150,-4.63729471783412,150,-8.22603500516826
55,8,150,-4.11463423776791,150,-7.70337452510205
60,8,150,-3.57391699855896,150,-7.16265728589309
65,8,150,-3.0421453208397,150,-6.63088560817384
70,8,150,-2.54489416369962,150,-6.13363445103376
75,8,150,-2.10428257250342,150,-5.69302285983756
80,8,150,-1.73841299670315,150,-5.32715328403728
85,8,150,-1.4617043204374,150,-5.05044460777154
90,8,150,-1.28554993349859,150,-4.87429022083272
0,8,155,-5.28362687785403,155,-8.87236716518816
5,8,155,-5.27076555880479,155,-8.85950584613892
10,8,155,-5.21949050115271,155,-8.80823078848684
15,8,155,-5.12941635514608,155,-8.71815664248021
20,8,155,-4.99941906491612,155,-8.58815935225026
25,8,155,-4.82785146250394,155,-8.41659174983807
30,8,155,-4.61319687738779,155,-8.20193716472193
35,8,155,-4.35515386078962,155,-7.94389414812375
40,8,155,-4.05589404616015,155,-7.64463433349429
45,8,155,-3.72105625596371,155,-7.30979654329785
50,8,155,-3.36007230798096,155,-6.9488125953151
55,8,155,-2.98567798915425,155,-6.57441827648838
60,8,155,-2.61279667583384,155,-6.20153696316797
65,8,155,-2.25719095377774,155,-5.84593124111187
70,8,155,-1.93426761429397,155,-5.5230079016281
75,8,155,-1.65825798323773,155,-5.24699827057186
80,8,155,-1.44180782842338,155,-5.03054811575751
85,8,155,-1.29588760188206,155,-4.88462788921619
90,8,155,-1.2298917121916,155,-4.81863199952573
0,8,160,-3.7096367159137,160,-7.29837700324784
5,8,160,-3.70475200884585,160,-7.29349229617998
10,8,160,-3.6695688385874,160,-7.25830912592154
15,8,160,-3.60439963756621,160,-7.19313992490035
20,8,160,-3.50963621413503,160,-7.09837650146916
25,8,160,-3.3859905914489,160,-6.97473087878303
30,8,160,-3.23483045794156,160,-6.82357074527569
35,8,160,-3.05855260254833,160,-6.64729288988246
40,8,160,-2.8609092045092,160,-6.44964949184333
45,8,160,-2.64719655997544,160,-6.23593684730958
50,8,160,-2.42424383749291,160,-6.01298412482704
55,8,160,-2.20019322624575,160,-5.78893351357989
60,8,160,-1.98411982782211,160,-5.57286011515625
65,8,160,-1.78557581870398,160,-5.37431610603812
70,8,160,-1.61414736877043,160,-5.20288765610456
75,8,160,-1.47908990122247,160,-5.06783018855661
80,8,160,-1.38907282822318,160,-4.97781311555731
85,8,160,-1.35203382515317,160,-4.9407741124873
90,8,160,-1.37512321545848,160,-4.96386350279262
0,8,165,-2.49280336818859,165,-6.08154365552273
5,8,165,-2.49893539652595,165,-6.08767568386009
10,8,165,-2.48625644116459,165,-6.07499672849873
15,8,165,-2.45539008910431,165,-6.04413037643845
20,8,165,-2.40730010916385,165,-5.99604039649798
25,8,165,-2.34335882713231,165,-5.93209911446645
30,8,165,-2.26543126498349,165,-5.85417155231762
35,8,165,-2.17595605783068,165,-5.76469634516481
40,8,165,-2.07800265416803,165,-5.66674294150217
45,8,165,-1.97528723552561,165,-5.56402752285975
50,8,165,-1.87213700138699,165,-5.46087728872112
55,8,165,-1.77340226560851,165,-5.36214255294265
60,8,165,-1.6843254818774,165,-5.27306576921153
65,8,165,-1.61038318956964,165,-5.19912347690378
70,8,165,-1.55711939347062,165,-5.14585968080476
75,8,165,-1.52998708551641,165,-5.11872737285055
80,8,165,-1.53420978992324,165,-5.12295007725737
85,8,165,-1.57466898537752,165,-5.16340927271165
90,8,165,-1.65581759311378,165,-5.24455788044792
0,8,170,-1.76750214773521,170,-5.35624243506935
5,8,170,-1.78129580949066,170,-5.3700360968248
10,8,170,-1.78749185291485,170,-5.37623214024899
15,8,170,-1.78653467853167,170,-5.37527496586581
20,8,170,-1.77913710636487,170,-5.367877393699
25,8,170,-1.76628163203354,170,-5.35502191936767
30,8,170,-1.74922052023978,170,-5.33796080757391
35,8,170,-1.72947183765398,170,-5.31821212498811
40,8,170,-1.70880847934113,170,-5.29754876667527
45,8,170,-1.68923774345359,170,-5.27797803078773
50,8,170,-1.67296995909083,170,-5.26171024642496
55,8,170,-1.66237587434525,170,-5.25111616167939
60,8,170,-1.65993371407074,170,-5.24867400140487
65,8,170,-1.66816777609369,170,-5.25690806342782
70,8,170,-1.68958097255549,170,-5.27832125988962
75,8,170,-1.72658376276276,170,-5.31532405009689
80,8,170,-1.78142149160111,170,-5.37016177893525
85,8,170,-1.85610134711023,170,-5.44484163444437
90,8,170,-1.95231912413509,170,-5.54105941146922
0,8,175,-1.58992080977411,175,-5.17866109710824
5,8,175,-1.60332209518436,175,-5.19206238251849
10,8,175,-1.61672560655738,175,-5.20546589389151
15,8,175,-1.63024413473996,175,-5.2189844220741
20,8,175,-1.64407906088746,175,-5.23281934822159
25,8,175,-1.65851479766704,175,-5.24725508500117
30,8,175,-1.67391123972869,175,-5.26265152706282
35,8,175,-1.69069416323994,175,-5.27943445057408
40,8,175,-1.70934352803194,175,-5.29808381536608
45,8,175,-1.73037967046391,175,-5.31911995779805
50,8,175,-1.75434742825531,175,-5.34308771558945
55,8,175,-1.78179830547204,175,-5.37053859280618
60,8,175,-1.81327086039312,175,-5.40201114772726
65,8,175,-1.84926957498714,175,-5.43800986232128
70,8,175,-1.89024253755604,175,-5.47898282489017
75,8,175,-1.9365583378054,175,-5.52529862513954
80,8,175,-1.98848263758896,175,-5.5772229249231
85,8,175,-2.04615494568095,175,-5.63489523301508
90,8,175,-2.10956619875678,175,-5.69830648609092
0,8,180,-2.01800762586114,180,-5.60674791319527
5,8,180,-2.01800762586114,180,-5.60674791319527
10,8,180,-2.01800762586113,180,-5.60674791319526
15,8,180,-2.01800762586113,180,-5.60674791319527
20,8,180,-2.01800762586113,180,-5.60674791319527
25,8,180,-2.01800762586113,180,-5.60674791319527
30,8,180,-2.01800762586113,180,-5.60674791319527
35,8,180,-2.01800762586113,180,-5.60674791319527
40,8,180,-2.01800762586113,180,-5.60674791319527
45,8,180,-2.01800762586114,180,-5.60674791319527
50,8,180,-2.01800762586114,180,-5.60674791319527
55,8,180,-2.01800762586113,180,-5.60674791319527
60,8,180,-2.01800762586113,180,-5.60674791319527
65,8,180,-2.01800762586113,180,-5.60674791319527
70,8,180,-2.01800762586114,180,-5.60674791319527
75,8,180,-2.01800762586114,180,-5.60674791319527
80,8,180,-2.01800762586114,180,-5.60674791319527
85,8,180,-2.01800762586113,180,-5.60674791319527
90,8,180,-2.01800762586113,180,-5.60674791319527
0,8,185,-3.1542102047978,185,-6.74295049213193
5,8,185,-3.11961585358099,185,-6.70835614091513
10,8,185,-3.07084016826028,185,-6.65958045559441
15,8,185,-3.00903448653578,185,-6.59777477386992
20,8,185,-2.93568444307918,185,-6.52442473041332
25,8,185,-2.85253443772458,185,-6.44127472505871
30,8,185,-2.76150495614581,185,-6.35024524347995
35,8,185,-2.66460949395843,185,-6.25334978129256
40,8,185,-2.56387670985528,185,-6.15261699718942
45,8,185,-2.46128185430961,185,-6.05002214164374
50,8,185,-2.35868984498327,185,-5.9474301323174
55,8,185,-2.25781086347869,185,-5.84655115081283
60,8,185,-2.16016818926395,185,-5.74890847659809
65,8,185,-2.0670772143678,185,-5.65581750170193
70,8,185,-1.97963416576094,185,-5.56837445309508
75,8,185,-1.89871292634561,185,-5.48745321367974
80,8,185,-1.82496840196718,185,-5.41370868930131
85,8,185,-1.75884504947931,185,-5.34758533681345
90,8,185,-1.70058939516594,185,-5.28932968250007
0,8,190,-5.19919872145659,190,-8.78793900879073
5,8,190,-5.08938823453962,190,-8.67812852187376
10,8,190,-4.92240113339551,190,-8.51114142072964
15,8,190,-4.70684599301207,190,-8.2955862803462
20,8,190,-4.45308310319358,190,-8.04182339052772
25,8,190,-4.17208542128948,190,-7.76082570862362
30,8,190,-3.87451009754713,190,-7.46325038488126
35,8,190,-3.57007012927097,190,-7.15881041660511
40,8,190,-3.2671951802639,190,-6.85593546759804
45,8,190,-2.97291633237642,190,-6.56165661971055
50,8,190,-2.69289672379871,190,-6.28163701113285
55,8,190,-2.43154128507104,190,-6.02028157240517
60,8,190,-2.19213830855184,190,-5.78087859588598
65,8,190,-1.97700410200331,190,-5.56574438933745
70,8,190,-1.78761591917015,190,-5.37635620650428
75,8,190,-1.62472745576345,190,-5.21346774309759
80,8,190,-1.48846648196431,190,-5.07720676929845
85,8,190,-1.37841689398929,190,-4.96715718132343
90,8,190,-1.29368861500452,190,-4.88242890233866
0,8,195,-8.54208641856838,195,-12.1308267059025
5,8,195,-8.25833656035291,195,-11.847076847687
10,8,195,-7.8063136544243,195,-11.3950539417584
15,8,195,-7.23655856614578,195,-10.8252988534799
20,8,195,-6.59898880529633,195,-10.1877290926305
25,8,195,-5.93472263674137,195,-9.5234629240755
30,8,195,-5.27404233157643,195,-8.86278261891056
35,8,195,-4.63772704317412,195,-8.22646733050826
40,8,195,-4.03938337081828,195,-7.62812365815241
45,8,195,-3.48759597296891,195,-7.07633626030305
50,8,195,-2.9875477825867,195,-6.57628806992084
55,8,195,-2.54212719963044,195,-6.13086748696458
60,8,195,-2.1526451179791,195,-5.74138540531324
65,8,195,-1.81928434403666,195,-5.40802463137079
70,8,195,-1.54137474429419,195,-5.13011503162832
75,8,195,-1.31755800435727,195,-4.90629829169141
80,8,195,-1.14588374096878,195,-4.73462402830291
85,8,195,-1.02386400801995,195,-4.61260429535408
90,8,195,-0.948504217703844,195,-4.53724450503798
0,8,200,-13.3097238371342,200,-16.8984641244683
5,8,200,-12.6581373943599,200,-16.2468776816941
10,8,200,-11.5850636088389,200,-15.173803896173
15,8,200,-10.3334058295001,200,-13.9221461168342
20,8,200,-9.06153896788474,200,-12.6502792552189
25,8,200,-7.84791995442636,200,-11.4366602417605
30,8,200,-6.72538892826818,200,-10.3141292156023
35,8,200,-5.7053472541204,200,-9.29408754145453
40,8,200,-4.79002905113408,200,-8.37876933846822
45,8,200,-3.97799767913286,200,-7.566737966467
50,8,200,-3.26644818928723,200,-6.85518847662136
55,8,200,-2.65210918293783,200,-6.24084947027196
60,8,200,-2.13155246667117,200,-5.72029275400531
65,8,200,-1.70125910940339,200,-5.28999939673752
70,8,200,-1.35758793543056,200,-4.9463282227647
75,8,200,-1.09670553141238,200,-4.68544581874652
80,8,200,-0.914500425253557,200,-4.50324071258769
85,8,200,-0.806489729780721,200,-4.39523001711486
90,8,200,-0.767722099031287,200,-4.35646238636542
0,8,205,-13.2017217200852,205,-16.7904620074193
5,8,205,-13.0266540360596,205,-16.6153943233937
10,8,205,-12.4146599250785,205,-16.0034002124126
15,8,205,-11.4508835095423,205,-15.0396237968764
20,8,205,-10.2701811376102,205,-13.8589214249443
25,8,205,-9.00128123145856,205,-12.5900215187927
30,8,205,-7.73832508996601,205,-11.3270653773001
35,8,205,-6.539949958759,205,-10.1286902460931
40,8,205,-5.43889983477101,205,-9.02764012210515
45,8,205,-4.45165108793688,205,-8.04039137527101
50,8,205,-3.58517640428418,205,-7.17391669161832
55,8,205,-2.84109630282619,205,-6.42983659016032
60,8,205,-2.21806770212848,205,-5.80680798946261
65,8,205,-1.71310232203094,205,-5.30184260936507
70,8,205,-1.32226026899393,205,-4.91100055632806
75,8,205,-1.04098072694667,205,-4.6297210142808
80,8,205,-0.864197287080025,205,-4.45293757441416
85,8,205,-0.786318689749921,205,-4.37505897708406
90,8,205,-0.801118789361004,205,-4.38985907669514
0,8,210,-8.57764529764676,210,-12.1663855849809
5,8,210,-8.77465183622384,210,-12.363392123558
10,8,210,-8.94873018117453,210,-12.5374704685087
15,8,210,-9.02357896852267,210,-12.6123192558568
20,8,210,-8.89931073579035,210,-12.4880510231245
25,8,210,-8.49693169477905,210,-12.0856719821132
30,8,210,-7.81019655800903,210,-11.3989368453432
35,8,210,-6.91348631703799,210,-10.5022266043721
40,8,210,-5.91737158250071,210,-9.50611186983485
45,8,210,-4.92065651300999,210,-8.50939680034412
50,8,210,-3.99111182256758,210,-7.57985210990171
55,8,210,-3.16802170225688,210,-6.75676198959102
60,8,210,-2.47117052839865,210,-6.05991081573278
65,8,210,-1.90865868272361,210,-5.49739897005774
70,8,210,-1.48200719727072,210,-5.07074748460485
75,8,210,-1.18908751935261,210,-4.77782780668675
80,8,210,-1.02565636028493,210,-4.61439664761907
85,8,210,-0.986055221929121,210,-4.57479550926326
90,8,210,-1.06340314058359,210,-4.65214342791773
0,8,215,-5.37962542983879,215,-8.96836571717293
5,8,215,-5.60992475686775,215,-9.19866504420189
10,8,215,-5.93328687670001,215,-9.52202716403414
15,8,215,-6.31914960764313,215,-9.90788989497726
20,8,215,-6.70341941914524,215,-10.2921597064794
25,8,215,-6.98158942736862,215,-10.5703297147028
30,8,215,-7.02679514505488,215,-10.615535432389
35,8,215,-6.74917987272124,215,-10.3379201600554
40,8,215,-6.15923740518849,215,-9.74797769252263
45,8,215,-5.3623528371897,215,-8.95109312452383
50,8,215,-4.49164560982223,215,-8.08038589715637
55,8,215,-3.65347448559214,215,-7.24221477292627
60,8,215,-2.9141994679141,215,-6.50293975524824
65,8,215,-2.30896693243221,215,-5.89770721976634
70,8,215,-1.85353967239156,215,-5.4422799597257
75,8,215,-1.55275706959947,215,-5.1414973569336
80,8,215,-1.40542866617635,215,-4.99416895351048
85,8,215,-1.40680275230498,215,-4.99554303963912
90,8,215,-1.54954082214713,215,-5.13828110948126
0,8,220,-3.38703164430093,220,-6.97577193163506
5,8,220,-3.60630157437977,220,-7.1950418617139
10,8,220,-3.9358861605105,220,-7.52462644784463
15,8,220,-4.36980580229666,220,-7.9585460896308
20,8,220,-4.88562312108995,220,-8.47436340842409
25,8,220,-5.43029413178752,220,-9.01903441912165
30,8,220,-5.90593575806437,220,-9.4946760453985
35,8,220,-6.17531114471849,220,-9.76405143205263
40,8,220,-6.11604866595274,220,-9.70478895328688
45,8,220,-5.70525858320778,220,-9.29399887054192
50,8,220,-5.0420780106696,220,-8.63081829800374
55,8,220,-4.27772548620876,220,-7.86646577354289
60,8,220,-3.5405346843074,220,-7.12927497164153
65,8,220,-2.91185234412583,220,-6.50059263145996
70,8,220,-2.43453832491722,220,-6.02327861225136
75,8,220,-2.12736214132079,220,-5.71610242865492
80,8,220,-1.99539719391091,220,-5.58413748124504
85,8,220,-2.03576092358337,220,-5.62450121091751
90,8,220,-2.2400520595017,220,-5.82879234683583
0,8,225,-2.19529285235914,225,-5.78403313969328
5,8,225,-2.39785758935293,225,-5.98659787668706
10,8,225,-2.69443419507689,225,-6.28317448241103
15,8,225,-3.0921816092387,225,-6.68092189657283
20,8,225,-3.5937850505551,225,-7.18252533788924
25,8,225,-4.18611785873005,225,-7.77485814606418
30,8,225,-4.82381007702607,225,-8.4125503643602
35,8,225,-5.41155953992669,225,-9.00029982726082
40,8,225,-5.80492138287541,225,-9.39366167020954
45,8,225,-5.86521559839012,225,-9.45395588572426
50,8,225,-5.5579134605514,225,-9.14665374788554
55,8,225,-4.98760357793264,225,-8.57634386526678
60,8,225,-4.32096251899297,225,-7.9097028063271
65,8,225,-3.69899554544837,225,-7.28773583278251
70,8,225,-3.20903955830845,225,-6.79777984564259
75,8,225,-2.89488406380293,225,-6.48362435113707
80,8,225,-2.77295580303011,225,-6.36169609036425
85,8,225,-2.84320989954754,225,-6.43195018688168
90,8,225,-3.09405764969501,225,-6.68279793702915
0,8,230,-1.58721336374016,230,-5.1759536510743
5,8,230,-1.77197778468405,230,-5.36071807201819
10,8,230,-2.01443799140799,230,-5.60317827874212
15,8,230,-2.33338571827661,230,-5.92212600561074
20,8,230,-2.75161601961156,230,-6.34035630694569
25,8,230,-3.28504651625988,230,-6.87378680359401
30,8,230,-3.92930705018065,230,-7.51804733751478
35,8,230,-4.64200642443733,230,-8.23074671177147
40,8,230,-5.32260405999826,230,-8.9113443473324
45,8,230,-5.81123273068629,230,-9.39997301802042
50,8,230,-5.95151768625508,230,-9.54025797358922
55,8,230,-5.70845021152463,230,-9.29719049885876
60,8,230,-5.20714033002885,230,-8.79588061736298
65,8,230,-4.63555786085659,230,-8.22429814819072
70,8,230,-4.14346606467196,230,-7.73220635200609
75,8,230,-3.81627444700209,230,-7.40501473433623
80,8,230,-3.689674263268,230,-7.27841455060214
85,8,230,-3.76720814163058,230,-7.35594842896471
90,8,230,-4.02946435593813,230,-7.61820464327227
0,8,235,-1.442971123849,235,-5.03171141118313
5,8,235,-1.60811862940821,235,-5.19685891674234
10,8,235,-1.77583932999215,235,-5.36457961732629
15,8,235,-1.98146083030472,235,-5.57020111763886
20,8,235,-2.27134536246113,235,-5.86008564979527
25,8,235,-2.68753826600222,235,-6.27627855333635
30,8,235,-3.25578516019609,235,-6.84452544753022
35,8,235,-3.97368353167576,235,-7.5624238190099
40,8,235,-4.79228583049311,235,-8.38102611782725
45,8,235,-5.59077158431947,235,-9.1795118716536
50,8,235,-6.17355519934785,235,-9.76229548668198
55,8,235,-6.35716654251501,235,-9.94590682984914
60,8,235,-6.12642057395907,235,-9.7151608612932
65,8,235,-5.65745200659033,235,-9.24619229392447
70,8,235,-5.16932177287394,235,-8.75806206020808
75,8,235,-4.81071219385903,235,-8.39945248119317
80,8,235,-4.6479751157478,235,-8.23671540308193
85,8,235,-4.688651504287,235,-8.27739179162114
90,8,235,-4.89875065977496,235,-8.48749094710909
0,8,240,-1.69066024448034,240,-5.27940053181448
5,8,240,-1.83243722932757,240,-5.4211775166617
10,8,240,-1.89924372353878,240,-5.48798401087291
15,8,240,-1.95470009991633,240,-5.54344038725046
20,8,240,-2.07868393829585,240,-5.66742422562999
25,8,240,-2.34093882372601,240,-5.92967911106014
30,8,240,-2.78975374643923,240,-6.37849403377337
35,8,240,-3.44801360897894,240,-7.03675389631308
40,8,240,-4.30409034061444,240,-7.89283062794857
45,8,240,-5.28650537005505,240,-8.87524565738918
50,8,240,-6.2243315884238,240,-9.81307187575794
55,8,240,-6.85145333334031,240,-10.4401936206744
60,8,240,-6.96720668379743,240,-10.5559469711316
65,8,240,-6.64439586074748,240,-10.2331361480816
70,8,240,-6.1529490786564,240,-9.74168936599053
75,8,240,-5.72712719000942,240,-9.31586747734356
80,8,240,-5.47824162887892,240,-9.06698191621305
85,8,240,-5.41898691338381,240,-9.00772720071795
90,8,240,-5.49703368214168,240,-9.08577396947581
0,8,245,-2.28017536010162,245,-5.86891564743576
5,8,245,-2.39236842755622,245,-5.98110871489036
10,8,245,-2.32244326463037,245,-5.9111835519645
15,8,245,-2.18425341004487,245,-5.772993697379
20,8,245,-2.1069698535786,245,-5.69571014091273
25,8,245,-2.19008945838852,245,-5.77882974572265
30,8,245,-2.49700040813382,245,-6.08574069546796
35,8,245,-3.06283343769986,245,-6.651573725034
40,8,245,-3.89617192351059,245,-7.48491221084473
45,8,245,-4.96116471224414,245,-8.54990499957828
50,8,245,-6.12834619269249,245,-9.71708648002663
55,8,245,-7.11579316581345,245,-10.7045334531476
60,8,245,-7.57008758333383,245,-11.158827870668
65,8,245,-7.39700581021358,245,-10.9857460975477
70,8,245,-6.87772998779097,245,-10.4664702751251
75,8,245,-6.34379329224389,245,-9.93253357957803
80,8,245,-5.96251225153478,245,-9.55125253886892
85,8,245,-5.75464430499722,245,-9.34338459233136
90,8,245,-5.65507911320787,245,-9.243819400542
0,8,250,-3.16230575290827,250,-6.7510460402424
5,8,250,-3.23611631712137,250,-6.8248566044555
10,8,250,-2.98089107528994,250,-6.56963136262408
15,8,250,-2.59879083213281,250,-6.18753111946695
20,8,250,-2.2882910818801,250,-5.87703136921424
25,8,250,-2.17661197161247,250,-5.7653522589466
30,8,250,-2.33207776146825,250,-5.92081804880239
35,8,250,-2.79013373311831,250,-6.37887402045244
40,8,250,-3.56486981271646,250,-7.15361010005059
45,8,250,-4.63688624755928,250,-8.22562653489342
50,8,250,-5.90397939202004,250,-9.49271967935418
55,8,250,-7.09268667524293,250,-10.6814269625771
60,8,250,-7.76437998714118,250,-11.3531202744753
65,8,250,-7.68131116911175,250,-11.2700514564459
70,8,250,-7.11032701553139,250,-10.6990673028655
75,8,250,-6.46212942699758,250,-10.0508697143317
80,8,250,-5.95168899159784,250,-9.54042927893197
85,8,250,-5.60847472306667,250,-9.1972150104008
90,8,250,-5.36471598102362,250,-8.95345626835775
0,8,255,-4.25726696065102,255,-7.84600724798516
5,8,255,-4.28295587335721,255,-7.87169616069135
10,8,255,-3.78393675715861,255,-7.37267704449275
15,8,255,-3.10984523497852,255,-6.69858552231265
20,8,255,-2.54628637414831,255,-6.13502666148244
25,8,255,-2.23731563345899,255,-5.82605592079312
30,8,255,-2.24285402830793,255,-5.83159431564206
35,8,255,-2.58814875940852,255,-6.17688904674265
40,8,255,-3.28148157105346,255,-6.87022185838759
45,8,255,-4.30279049982342,255,-7.89153078715756
50,8,255,-5.55363664570977,255,-9.1423769330439
55,8,255,-6.76167734922715,255,-10.3504176365613
60,8,255,-7.46494066169668,255,-11.0536809490308
65,8,255,-7.38060514521302,255,-10.9693454325472
70,8,255,-6.76683009121365,255,-10.3555703785478
75,8,255,-6.05721322914106,255,-9.6459535164752
80,8,255,-5.48128277664747,255,-9.07002306398161
85,8,255,-5.07330972531205,255,-8.66205001264618
90,8,255,-4.76975157419289,255,-8.35849186152702
0,8,260,-5.39422847989609,260,-8.98296876723022
5,8,260,-5.36895853283708,260,-8.95769882017122
10,8,260,-4.58311833685019,260,-8.17185862418432
15,8,260,-3.59975472590846,260,-7.18849501324259
20,8,260,-2.79316345195653,260,-6.38190373929066
25,8,260,-2.30487269073929,260,-5.89361297807342
30,8,260,-2.17427743305068,260,-5.76301772038482
35,8,260,-2.40963232290724,260,-5.99837261024138
40,8,260,-3.00617506283722,260,-6.59491535017136
45,8,260,-3.93107298429771,260,-7.51981327163185
50,8,260,-5.07178523609329,260,-8.66052552342743
55,8,260,-6.15042478453988,260,-9.73916507187402
60,8,260,-6.73552703874424,260,-10.3242673260784
65,8,260,-6.59493156017846,260,-10.1836718475126
70,8,260,-5.98028580921029,260,-9.56902609654443
75,8,260,-5.28529269393375,260,-8.87403298126789
80,8,260,-4.72131014484633,260,-8.31005043218046
85,8,260,-4.32416672993772,260,-7.91290701727185
90,8,260,-4.03829792982003,260,-7.62703821715416
0,8,265,-6.23513098473066,265,-9.82387127206479
5,8,265,-6.18166950552013,265,-9.77040979285426
10,8,265,-5.15206851973006,265,-8.74080880706419
15,8,265,-3.92391471572269,265,-7.51265500305683
20,8,265,-2.93523697724013,265,-6.52397726457426
25,8,265,-2.31241102160561,265,-5.90115130893975
30,8,265,-2.07289667543152,265,-5.66163696276566
35,8,265,-2.20812598022267,265,-5.79686626755681
40,8,265,-2.6980294383138,265,-6.28676972564793
45,8,265,-3.49156119565849,265,-7.08030148299262
50,8,265,-4.4572234339393,265,-8.04596372127343
55,8,265,-5.32259909000193,265,-8.91133937733606
60,8,265,-5.72976628576781,265,-9.31850657310194
65,8,265,-5.53392136587661,265,-9.12266165321074
70,8,265,-4.96320127222101,265,-8.55194155955515
75,8,265,-4.33874152203054,265,-7.92748180936468
80,8,265,-3.83972411608512,265,-7.42846440341926
85,8,265,-3.50277002097728,265,-7.09151030831141
90,8,265,-3.28202578795359,265,-6.87076607528773
0,8,270,-6.35087698040226,270,-9.93961726773639
5,8,270,-6.32540213216112,270,-9.91414241949525
10,8,270,-5.24523271216451,270,-8.83397299949864
15,8,270,-3.94623325266783,270,-7.53497354000197
20,8,270,-2.89040396375018,270,-6.47914425108431
25,8,270,-2.2023214132599,270,-5.79106170059404
30,8,270,-1.89243079647943,270,-5.48117108381357
35,8,270,-1.94325707974258,270,-5.53199736707671
40,8,270,-2.32225745793608,270,-5.91099774527022
45,8,270,-2.96197601693309,270,-6.55071630426723
50,8,270,-3.72012474761409,270,-7.30886503494822
55,8,270,-4.35186314352133,270,-7.94060343085547
60,8,270,-4.59193383140106,270,-8.18067411873519
65,8,270,-4.36975610615102,270,-7.95849639348515
70,8,270,-3.87312208011,270,-7.46186236744414
75,8,270,-3.34775789182621,270,-6.93649817916035
80,8,270,-2.94019296317273,270,-6.52893325050687
85,8,270,-2.68777055609038,270,-6.27651084342452
90,8,270,-2.55465741984121,270,-6.14339770717534
0,8,275,-5.60993511307769,275,-9.19867540041182
5,8,275,-5.65580220567772,275,-9.24454249301186
10,8,275,-4.7615993196514,275,-8.35033960698553
15,8,275,-3.60180388627249,275,-7.19054417360662
20,8,275,-2.61207378691143,275,-6.20081407424557
25,8,275,-1.93668295665308,275,-5.52542324398721
30,8,275,-1.59949327616067,275,-5.18823356349481
35,8,275,-1.58523622344981,275,-5.17397651078394
40,8,275,-1.85524089748481,275,-5.44398118481894
45,8,275,-2.33338107742819,275,-5.92212136476233
50,8,275,-2.88191664677713,275,-6.47065693411127
55,8,275,-3.30212643567375,275,-6.89086672300788
60,8,275,-3.4158336628194,275,-7.00457395015354
65,8,275,-3.19815759586023,275,-6.78689788319436
70,8,275,-2.79147258703109,275,-6.38021287436522
75,8,275,-2.37665211175315,275,-5.96539239908729
80,8,275,-2.07140869916905,275,-5.66014898650318
85,8,275,-1.91316752751121,275,-5.50190781484534
90,8,275,-1.87551208761357,275,-5.46425237494771
0,8,280,-4.32708612366863,280,-7.91582641100277
5,8,280,-4.43721546001498,280,-8.02595574734912
10,8,280,-3.82598752416555,280,-7.41472781149968
15,8,280,-2.92946607702613,280,-6.51820636436027
20,8,280,-2.10286669296192,280,-5.69160698029606
25,8,280,-1.50403351623783,280,-5.09277380357196
30,8,280,-1.17771016763182,280,-4.76645045496595
35,8,280,-1.1180771068911,280,-4.70681739422523
40,8,280,-1.28733665240987,280,-4.876076939744
45,8,280,-1.6111163484149,280,-5.19985663574903
50,8,280,-1.97099952348114,280,-5.55973981081528
55,8,280,-2.22137384563496,280,-5.8101141329691
60,8,280,-2.25250866032088,280,-5.84124894765501
65,8,280,-2.06214600558251,280,-5.65088629291664
70,8,280,-1.75170825890118,280,-5.34044854623531
75,8,280,-1.45043345147478,280,-5.03917373880892
80,8,280,-1.25105271354657,280,-4.8397930008807
85,8,280,-1.18952793000874,280,-4.77826821734288
