"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
30,8,40,1.04250630828168,40,0.363846214919038
35,8,40,0.927483456852765,40,0.248823363490128
40,8,40,0.817643724024282,40,0.138983630661645
45,8,40,0.726035274831384,40,0.0473751814687478
50,8,40,0.665460490813422,40,-0.0131996025492143
55,8,40,0.645853493778308,40,-0.0328065995843279
60,8,40,0.671986335802484,40,-0.00667375756015288
65,8,40,0.742561600904291,40,0.0639015075416539
70,8,40,0.85124324512765,40,0.172583151765013
75,8,40,0.989260151893346,40,0.310600058530709
80,8,40,1.14850575449758,40,0.469845661134944
85,8,40,1.32396162738819,40,0.645301534025551
90,8,40,1.51468567342898,40,0.836025580066339
0,8,45,1.28623291266172,45,0.607572819299081
5,8,45,1.28187760278741,45,0.603217509424776
10,8,45,1.24924982572738,45,0.57058973236474
15,8,45,1.18777207703004,45,0.509111983667401
20,8,45,1.09762652696792,45,0.418966433605282
25,8,45,0.980622910875805,45,0.301962817513169
30,8,45,0.841291310695813,45,0.162631217333177
35,8,45,0.687942782298073,45,0.00928268893543639
40,8,45,0.53321220263624,45,-0.145447890726396
45,8,45,0.393454955841389,45,-0.285205137521248
50,8,45,0.286512550614858,45,-0.392147542747779
55,8,45,0.227988398100414,45,-0.450671695262223
60,8,45,0.227198918702993,45,-0.451461174659644
65,8,45,0.284721788828616,45,-0.393938304534021
70,8,45,0.393052898790384,45,-0.285607194572253
75,8,45,0.540261267007805,45,-0.138398826354832
80,8,45,0.714898910255383,45,0.0362388168927467
85,8,45,0.909982247328822,45,0.231322153966186
90,8,45,1.12460106216431,45,0.445940968801671
0,8,50,1.02517292752185,50,0.346512834159215
5,8,50,1.02001098666768,50,0.341350893305043
10,8,50,0.984535542917359,50,0.305875449554722
15,8,50,0.917497151917087,50,0.238837058554451
20,8,50,0.817908539512285,50,0.139248446149648
25,8,50,0.685939829231875,50,0.00727973586923894
30,8,50,0.524298416132257,50,-0.154361677230379
35,8,50,0.339953381544777,50,-0.33870671181786
40,8,50,0.145644235896104,50,-0.533015857466532
45,8,50,-0.0397819718219703,50,-0.718442065184607
50,8,50,-0.19328592638723,50,-0.871946019749867
55,8,50,-0.292309078670866,50,-0.970969172033503
60,8,50,-0.321117315674773,50,-0.99977740903741
65,8,50,-0.275823083270585,50,-0.954483176633222
70,8,50,-0.164842691951717,50,-0.843502785314354
75,8,50,-0.00406394961408924,50,-0.682724042976726
80,8,50,0.190633728946873,50,-0.488026364415763
85,8,50,0.409622036532496,50,-0.26903805683014
90,8,50,0.651960423594905,50,-0.0266996697677311
0,8,55,0.605476976128025,55,-0.0731831172346118
5,8,55,0.600473131512714,55,-0.078186961849922
10,8,55,0.565702201805025,55,-0.112957891557611
15,8,55,0.49903096614946,55,-0.179629127213177
20,8,55,0.398063098521319,55,-0.280596994841317
25,8,55,0.260824557824897,55,-0.417835535537739
30,8,55,0.0872706245180674,55,-0.591389468844569
35,8,55,-0.118295871298991,55,-0.796955964661627
40,8,55,-0.344476454588722,55,-1.02313654795136
45,8,55,-0.570971249488035,55,-1.24963134285067
50,8,55,-0.769523827570911,55,-1.44818392093355
55,8,55,-0.909201041570349,55,-1.58786113493299
60,8,55,-0.965556087682442,55,-1.64421618104508
65,8,55,-0.929554410042239,55,-1.60821450340488
70,8,55,-0.810230770532081,55,-1.48889086389472
75,8,55,-0.628536966545273,55,-1.30719705990791
80,8,55,-0.40624456141288,55,-1.08490465477552
85,8,55,-0.156569313597962,55,-0.835229406960599
90,8,55,0.119218863902888,55,-0.559441229459749
0,8,60,0.0265960476117871,60,-0.65206404575085
5,8,60,0.0237292930777668,60,-0.65493080028487
10,8,60,-0.00502707563048574,60,-0.683687168993122
15,8,60,-0.0631918435430163,60,-0.741851936905653
20,8,60,-0.155103206039178,60,-0.833763299401814
25,8,60,-0.285676436987314,60,-0.964336530349951
30,8,60,-0.458888389683522,60,-1.13754848304616
35,8,60,-0.674594026104983,60,-1.35325411946762
40,8,60,-0.924271659207765,60,-1.6029317525704
45,8,60,-1.18724632520208,60,-1.86590641856472
50,8,60,-1.42996007448476,60,-2.10862016784739
55,8,60,-1.61136290201809,60,-2.29002299538072
60,8,60,-1.69539532406736,60,-2.37405541742999
65,8,60,-1.66549958324389,60,-2.34415967660652
70,8,60,-1.53096958916674,60,-2.20962968252938
75,8,60,-1.31926016301998,60,-1.99792025638262
80,8,60,-1.05983329839728,60,-1.73849339175992
85,8,60,-0.770636300961554,60,-1.44929639432419
90,8,60,-0.453826974136164,60,-1.1324870674988
0,8,65,-0.696376919315976,65,-1.37503701267861
5,8,65,-0.694072890963214,65,-1.37273298432585
10,8,65,-0.709158112298186,65,-1.38781820566082
15,8,65,-0.747656990150736,65,-1.42631708351337
20,8,65,-0.817107478577528,65,-1.49576757194016
25,8,65,-0.926834878851831,65,-1.60549497221447
30,8,65,-1.0863639643907,65,-1.76502405775334
35,8,65,-1.30131097660366,65,-1.9799710699663
40,8,65,-1.56743556269534,65,-2.24609565605797
45,8,65,-1.86455953385897,65,-2.5432196272216
50,8,65,-2.15352674452479,65,-2.83218683788743
55,8,65,-2.3810610271556,65,-3.05972112051823
60,8,65,-2.49593579597984,65,-3.17459588934247
65,8,65,-2.47106149108666,65,-3.1497215844493
70,8,65,-2.31550918617003,65,-2.99416927953267
75,8,65,-2.06497249886331,65,-2.74363259222594
80,8,65,-1.758643952986,65,-2.43730404634863
85,8,65,-1.42041905621719,65,-2.09907914957983
90,8,65,-1.05407565173969,65,-1.73273574510233
0,8,70,-1.52546861387433,70,-2.20412870723697
5,8,70,-1.51400781749563,70,-2.19266791085827
10,8,70,-1.50506224853087,70,-2.18372234189351
15,8,70,-1.50945389595718,70,-2.18811398931982
20,8,70,-1.54050032347437,70,-2.21916041683701
25,8,70,-1.61440012400227,70,-2.29306021736491
30,8,70,-1.7481717135214,70,-2.42683180688403
35,8,70,-1.95446584027883,70,-2.63312593364146
40,8,70,-2.23407507282321,70,-2.91273516618585
45,8,70,-2.56764534099175,70,-3.24630543435438
50,8,70,-2.90991324712254,70,-3.58857334048518
55,8,70,-3.19318793517323,70,-3.87184802853587
60,8,70,-3.34715602337344,70,-4.02581611673608
65,8,70,-3.33060799086187,70,-4.0092680842245
70,8,70,-3.15168110971894,70,-3.83034120308158
75,8,70,-2.8562090017845,70,-3.53486909514714
80,8,70,-2.4952633933485,70,-3.17392348671113
85,8,70,-2.09985827512342,70,-2.77851836848606
90,8,70,-1.67616471049431,70,-2.35482480385695
0,8,75,-2.38404595939841,75,-3.06270605276104
5,8,75,-2.35921690080763,75,-3.03787699417026
10,8,75,-2.31440366595469,75,-2.99306375931733
15,8,75,-2.26925579969602,75,-2.94791589305866
20,8,75,-2.2471415765799,75,-2.92580166994253
25,8,75,-2.27434484636935,75,-2.95300493973199
30,8,75,-2.37686142828811,75,-3.05552152165074
35,8,75,-2.57438429979052,75,-3.25304439315316
40,8,75,-2.87214875506336,75,-3.550808848426
45,8,75,-3.25117680837857,75,-3.92983690174121
50,8,75,-3.65968771222006,75,-4.3383478055827
55,8,75,-4.01409009542142,75,-4.69275018878405
60,8,75,-4.22152918978879,75,-4.90018928315143
65,8,75,-4.22282674927973,75,-4.90148684264237
70,8,75,-4.0240146522892,75,-4.70267474565184
75,8,75,-3.68274914909739,75,-4.36140924246003
80,8,75,-3.2639845204661,75,-3.94264461382874
85,8,75,-2.80688135752218,75,-3.48554145088481
90,8,75,-2.32071841603352,75,-2.99937850939616
0,8,80,-3.13608340863817,80,-3.81474350200081
5,8,80,-3.09590991219046,80,-3.7745700055531
10,8,80,-3.00760574194765,80,-3.68626583531028
15,8,80,-2.90478909804501,80,-3.58344919140764
20,8,80,-2.82568899491096,80,-3.5043490882736
25,8,80,-2.80900677142983,80,-3.48766686479247
30,8,80,-2.88926101361771,80,-3.56792110698035
35,8,80,-3.09110558405242,80,-3.76976567741506
40,8,80,-3.42212128836783,80,-4.10078138173047
45,8,80,-3.86275656841568,80,-4.54141666177832
50,8,80,-4.35506748152425,80,-5.03372757488688
55,8,80,-4.79997518054556,80,-5.4786352739082
60,8,80,-5.08057622922116,80,-5.75923632258379
65,8,80,-5.11643262820354,80,-5.79509272156618
70,8,80,-4.90946308444189,80,-5.58812317780452
75,8,80,-4.52970483062792,80,-5.20836492399055
80,8,80,-4.05723049968189,80,-4.73589059304453
85,8,80,-3.54003891951555,80,-4.21869901287819
90,8,80,-2.99111159039585,80,-3.66977168375848
0,8,85,-3.58907571610209,85,-4.26773580946473
5,8,85,-3.53835966842729,85,-4.21701976178992
10,8,85,-3.41457796160132,85,-4.09323805496395
15,8,85,-3.26762231657117,85,-3.94628240993381
20,8,85,-3.15195791775151,85,-3.83061801111415
25,8,85,-3.11751826136851,85,-3.79617835473114
30,8,85,-3.20421805398752,85,-3.88287814735015
35,8,85,-3.43813813500814,85,-4.11679822837078
40,8,85,-3.82660928422584,85,-4.50526937758847
45,8,85,-4.34878845100708,85,-5.02744854436972
50,8,85,-4.94220149646519,85,-5.62086158982782
55,8,85,-5.49558253339907,85,-6.17424262676171
60,8,85,-5.87036890596257,85,-6.5490289993252
65,8,85,-5.96389954077881,85,-6.64255963414144
70,8,85,-5.77098053037388,85,-6.44964062373652
75,8,85,-5.37184962504271,85,-6.05050971840534
80,8,85,-4.86079249995932,85,-5.53945259332196
85,8,85,-4.2944303625128,85,-4.97309045587543
90,8,85,-3.68977674335028,85,-4.36843683671292
0,8,90,-3.57412043862039,90,-4.25278053198303
5,8,90,-3.52650810845644,90,-4.20516820181907
10,8,90,-3.39780002660919,90,-4.07646011997183
15,8,90,-3.2483230984554,90,-3.92698319181803
20,8,90,-3.14288814362462,90,-3.82154823698726
25,8,90,-3.13728030506266,90,-3.81594039842529
30,8,90,-3.27253296384269,90,-3.95119305720533
35,8,90,-3.57314429502672,90,-4.25180438838936
40,8,90,-4.04437568588446,90,-4.7230357792471
45,8,90,-4.66383016130502,90,-5.34249025466766
50,8,90,-5.36687687989181,90,-6.04553697325444
55,8,90,-6.03600200615223,90,-6.71466209951486
60,8,90,-6.51884909922036,90,-7.197509192583
65,8,90,-6.69493366001965,90,-7.37359375338229
70,8,90,-6.54919255030315,90,-7.22785264366579
75,8,90,-6.16542964895244,90,-6.84408974231508
80,8,90,-5.64678600686868,90,-6.32544610023132
85,8,90,-5.0560115062367,90,-5.73467159959934
90,8,90,-4.4136352155918,90,-5.09229530895444
0,8,95,-3.07719271466106,95,-3.7558528080237
5,8,95,-3.04829109178816,95,-3.72695118515079
10,8,95,-2.95379168531621,95,-3.63245177867885
15,8,95,-2.85273149635522,95,-3.53139158971786
20,8,95,-2.8097346645716,95,-3.48839475793423
25,8,95,-2.87955746559247,95,-3.55821755895511
30,8,95,-3.1008068612889,95,-3.77946695465154
35,8,95,-3.49468800035978,95,-4.17334809372242
40,8,95,-4.06324424529588,95,-4.74190433865852
45,8,95,-4.78189840594199,95,-5.46055849930462
50,8,95,-5.5854198224483,95,-6.26407991581093
55,8,95,-6.35671141828801,95,-7.03537151165064
60,8,95,-6.94248327292045,95,-7.62114336628308
65,8,95,-7.21702934537718,95,-7.89568943873982
70,8,95,-7.15678013232239,95,-7.83544022568503
75,8,95,-6.83882442534447,95,-7.51748451870711
80,8,95,-6.36341076535951,95,-7.04207085872215
85,8,95,-5.79234811106268,95,-6.47100820442531
90,8,95,-5.14665187738744,95,-5.82531197075007
0,8,100,-2.25812217311416,100,-2.9367822664768
5,8,100,-2.25611928383684,100,-2.93477937719948
10,8,100,-2.22066033072001,100,-2.89932042408265
15,8,100,-2.20066606651724,100,-2.87932615987988
20,8,100,-2.25213237053127,100,-2.93079246389391
25,8,100,-2.42336678068414,100,-3.10202687404677
30,8,100,-2.74793185555023,100,-3.42659194891287
35,8,100,-3.2424293244757,100,-3.92108941783834
40,8,100,-3.90432481638518,100,-4.58298490974782
45,8,100,-4.70522266548656,100,-5.3838827588492
50,8,100,-5.57905896766498,100,-6.25771906102762
55,8,100,-6.4142359340758,100,-7.09289602743844
60,8,100,-7.07065171790216,100,-7.7493118112648
65,8,100,-7.43636968068244,100,-8.11502977404507
70,8,100,-7.48881209116838,100,-8.16747218453101
75,8,100,-7.2909686508435,100,-7.96962874420614
80,8,100,-6.92511772219561,100,-7.60377781555825
85,8,100,-6.43946855929012,100,-7.11812865265276
90,8,100,-5.84719323430544,100,-6.52585332766808
0,8,105,-1.32871306222935,105,-2.00737315559198
5,8,105,-1.35322760849147,105,-2.03188770185411
10,8,105,-1.38135599755168,105,-2.06001609091432
15,8,105,-1.44931797543188,105,-2.12797806879452
20,8,105,-1.6009345350913,105,-2.27959462845394
25,8,105,-1.87510252976416,105,-2.5537626231268
30,8,105,-2.29837746706222,105,-2.97703756042486
35,8,105,-2.88130016107219,105,-3.55996025443482
40,8,105,-3.61508514161163,105,-4.29374523497426
45,8,105,-4.46546041489537,105,-5.144120508258
50,8,105,-5.36435466001064,105,-6.04301475337327
55,8,105,-6.20857454768804,105,-6.88723464105068
60,8,105,-6.88168292927037,105,-7.560343022633
65,8,105,-7.30229823731958,105,-7.98095833068222
70,8,105,-7.46308535910511,105,-8.14174545246775
75,8,105,-7.41606568272314,105,-8.09472577608577
80,8,105,-7.21837959140904,105,-7.89703968477168
85,8,105,-6.8929693791929,105,-7.57162947255554
90,8,105,-6.43201720050866,105,-7.11067729387129
0,8,110,-0.454284667865872,110,-1.13294476122851
5,8,110,-0.500482670349954,110,-1.17914276371259
10,8,110,-0.584334624594867,110,-1.2629947179575
15,8,110,-0.73050993325122,110,-1.40917002661386
20,8,110,-0.970552280193642,110,-1.64921237355628
25,8,110,-1.33295964395827,110,-2.0116197373209
30,8,110,-1.83597113106974,110,-2.51463122443238
35,8,110,-2.48269711449383,110,-3.16135720785647
40,8,110,-3.25668182060372,110,-3.93534191396636
45,8,110,-4.11647558413471,110,-4.79513567749735
50,8,110,-4.99167017850372,110,-5.67033027186636
55,8,110,-5.78948301503071,110,-6.46814310839334
60,8,110,-6.42185945953755,110,-7.10051955290019
65,8,110,-6.84448979293248,110,-7.52314988629512
70,8,110,-7.07371448099008,110,-7.75237457435271
75,8,110,-7.16051726641953,110,-7.83917735978217
80,8,110,-7.1449686984888,110,-7.82362879185144
85,8,110,-7.02741953923978,110,-7.70607963260242
90,8,110,-6.77308730188581,110,-7.45174739524845
0,8,115,0.260440763303873,115,-0.418219330058763
5,8,115,0.198537174004363,115,-0.480122919358273
10,8,115,0.0713264127407379,115,-0.607333680621898
15,8,115,-0.136558994925755,115,-0.815219088288392
20,8,115,-0.445738775769388,115,-1.12439886913202
25,8,115,-0.874472265409369,115,-1.55313235877201
30,8,115,-1.43201523931881,115,-2.11067533268144
35,8,115,-2.1130999572496,115,-2.79176005061224
40,8,115,-2.89290504016369,115,-3.57156513352633
45,8,115,-3.72293449649185,115,-4.40159458985449
50,8,115,-4.53192469951995,115,-5.21058479288259
55,8,115,-5.23973919454524,115,-5.91839928790788
60,8,115,-5.78685679064623,115,-6.46551688400887
65,8,115,-6.1625187537201,115,-6.84117884708274
70,8,115,-6.40456854866377,115,-7.08322864202641
75,8,115,-6.56840963207179,115,-7.24706972543442
80,8,115,-6.68991733842885,115,-7.36857743179148
85,8,115,-6.76324349721868,115,-7.44190359058131
90,8,115,-6.74053916721869,115,-7.41919926058133
0,8,120,0.750087411214986,120,0.0714273178523495
5,8,120,0.678161215356612,120,-0.000498878006024433
10,8,120,0.520456028632202,120,-0.158204064730435
15,8,120,0.268736598699054,120,-0.409923494663583
20,8,120,-0.0883940337755017,120,-0.767054127138138
25,8,120,-0.559667711294199,120,-1.23832780465684
30,8,120,-1.14522534784413,120,-1.82388544120677
35,8,120,-1.83102068131634,120,-2.50968077467898
40,8,120,-2.5839971147092,120,-3.26265720807183
45,8,120,-3.35009146596599,120,-4.02875155932862
50,8,120,-4.0601521626291,120,-4.73881225599174
55,8,120,-4.64909321635825,120,-5.32775330972088
60,8,120,-5.08361048493103,120,-5.76227057829367
65,8,120,-5.37845906759065,120,-6.05711916095329
70,8,120,-5.5850506307207,120,-6.26371072408333
75,8,120,-5.76142173530692,120,-6.44008182866955
80,8,120,-5.94458041621157,120,-6.62324050957421
85,8,120,-6.13494792434261,120,-6.81360801770525
90,8,120,-6.29257993873727,120,-6.97124003209991
0,8,125,0.96757711120017,125,0.288917017837533
5,8,125,0.890565722731952,125,0.211905629369315
10,8,125,0.714259681215289,125,0.0355995878526513
15,8,125,0.43581165439056,125,-0.242848438972077
20,8,125,0.0514729414766026,125,-0.627187151886034
25,8,125,-0.438848123416552,125,-1.11750821677919
30,8,125,-1.02639762304431,125,-1.70505771640695
35,8,125,-1.68842737121092,125,-2.36708746457356
40,8,125,-2.3844696502242,125,-3.06312974358684
45,8,125,-3.05731607605825,125,-3.73597616942088
50,8,125,-3.64362556128379,125,-4.32228565464642
55,8,125,-4.09549698855303,125,-4.77415708191567
60,8,125,-4.40264151542298,125,-5.08130160878561
65,8,125,-4.59723898142707,125,-5.2758990747897
70,8,125,-4.73637764828838,125,-5.41503774165102
75,8,125,-4.87636608589186,125,-5.55502617925449
80,8,125,-5.05390825291638,125,-5.73256834627902
85,8,125,-5.27699788951605,125,-5.95565798287869
90,8,125,-5.52190109202325,125,-6.20056118538589
0,8,130,0.869653354381771,130,0.190993261019135
5,8,130,0.791682052513307,130,0.11302195915067
10,8,130,0.607380055368084,130,-0.0712800379945517
15,8,130,0.318047292523687,130,-0.360612800838949
20,8,130,-0.0736327550039452,130,-0.752292848366582
25,8,130,-0.559886148916817,130,-1.23854624227945
30,8,130,-1.12339794116305,130,-1.80205803452568
35,8,130,-1.73313162372835,130,-2.41179171709098
40,8,130,-2.34264692475273,130,-3.02130701811537
45,8,130,-2.89480006518992,130,-3.57346015855256
50,8,130,-3.33617211861607,130,-4.0148322119787
55,8,130,-3.63783160059244,130,-4.31649169395508
60,8,130,-3.80923412077537,130,-4.48789421413801
65,8,130,-3.89339287868189,130,-4.57205297204453
70,8,130,-3.94728244859992,130,-4.62594254196256
75,8,130,-4.02189806921486,130,-4.70055816257749
80,8,130,-4.15066921674395,130,-4.82932931010659
85,8,130,-4.34531140384452,130,-5.02397149720715
90,8,130,-4.59501605124211,130,-5.27367614460475
0,8,135,0.405593276586636,135,-0.273066816776001
5,8,135,0.330147718514975,135,-0.348512374847662
10,8,135,0.147556056710488,135,-0.531104036652148
15,8,135,-0.137430461511496,135,-0.816090554874133
20,8,135,-0.516369561311447,135,-1.19502965467408
25,8,135,-0.974015657756954,135,-1.65267575111959
30,8,135,-1.48473431608511,135,-2.16339440944775
35,8,135,-2.00997743099994,135,-2.68863752436257
40,8,135,-2.49972153144421,135,-3.17838162480685
45,8,135,-2.90134942051627,135,-3.58000951387891
50,8,135,-3.17614440126462,135,-3.85480449462726
55,8,135,-3.31561860773531,135,-3.99427870109795
60,8,135,-3.3455885895415,135,-4.02424868290414
65,8,135,-3.31444066079001,135,-3.99310075415265
70,8,135,-3.2749086268217,135,-3.95356872018434
75,8,135,-3.2703350769017,135,-3.94899517026434
80,8,135,-3.32866769514006,135,-4.0073277885027
85,8,135,-3.46155433081241,135,-4.14021442417505
90,8,135,-3.66517751792185,135,-4.34383761128449
0,8,140,-0.495264947420456,140,-1.17392504078309
5,8,140,-0.564771332229492,140,-1.24343142559213
10,8,140,-0.735416267501642,140,-1.41407636086428
15,8,140,-0.999062694009668,140,-1.6777227873723
20,8,140,-1.34144402897878,140,-2.02010412234142
25,8,140,-1.7396749067618,140,-2.41833500012443
30,8,140,-2.16005690093264,140,-2.83871699429528
35,8,140,-2.55836367051626,140,-3.2370237638789
40,8,140,-2.88558192410276,140,-3.5642420174654
45,8,140,-3.10046094830003,140,-3.77912104166267
50,8,140,-3.18459784196204,140,-3.86325793532468
55,8,140,-3.15039253209297,140,-3.8290526254556
60,8,140,-3.03553282377755,140,-3.71419291714018
65,8,140,-2.88836463579468,140,-3.56702472915732
70,8,140,-2.75394622738853,140,-3.43260632075116
75,8,140,-2.66636488548684,140,-3.34502497884947
80,8,140,-2.64678064879748,140,-3.32544074216012
