"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
60,8,45,5.16043106810213,45,4.92754954557894
65,8,45,5.21851135587646,45,4.98562983335326
70,8,45,5.22768078088378,45,4.99479925836058
75,8,45,5.18989039231316,45,4.95700886978997
80,8,45,5.10698515278972,45,4.87410363026653
85,8,45,4.9808189210727,45,4.7479373985495
90,8,45,4.8133088569395,45,4.5804273344163
0,8,50,1.58410554813985,50,1.35122402561666
5,8,50,1.68170088756874,50,1.44881936504555
10,8,50,1.89383778492153,50,1.66095626239833
15,8,50,2.20268646206645,50,1.96980493954325
20,8,50,2.57715617088725,50,2.34427464836405
25,8,50,2.98151009886824,50,2.74862857634504
30,8,50,3.38289722719928,50,3.15001570467608
35,8,50,3.75565740883587,50,3.52277588631268
40,8,50,4.08253826228629,50,3.8496567397631
45,8,50,4.35392839022371,50,4.12104686770052
50,8,50,4.56614348725362,50,4.33326196473043
55,8,50,4.71944133224998,50,4.48655980972679
60,8,50,4.8161712679324,50,4.58328974540921
65,8,50,4.8593240281922,50,4.626442505669
70,8,50,4.85165130360892,50,4.61876978108572
75,8,50,4.79539425756367,50,4.56251273504047
80,8,50,4.69248911185194,50,4.45960758932875
85,8,50,4.54496660150154,50,4.31208507897834
90,8,50,4.35520878162145,50,4.12232725909825
0,8,55,1.12644276717317,55,0.893561244649978
5,8,55,1.20524149422331,55,0.972359971700116
10,8,55,1.40843679518103,55,1.17555527265784
15,8,55,1.71989518499186,55,1.48701366246866
20,8,55,2.10677889114432,55,1.87389736862113
25,8,55,2.52911823402917,55,2.29623671150597
30,8,55,2.94912322959559,55,2.71624170707239
35,8,55,3.33699422321118,55,3.10411270068798
40,8,55,3.67292672639307,55,3.44004520386988
45,8,55,3.94649239086831,55,3.71361086834511
50,8,55,4.15464030403498,55,3.92175878151178
55,8,55,4.29916610417183,55,4.06628458164863
60,8,55,4.38420719017459,55,4.15132566765139
65,8,55,4.41420553341474,55,4.18132401089154
70,8,55,4.39268865462681,55,4.15980713210361
75,8,55,4.3220176352881,55,4.0891361127649
80,8,55,4.20393369460799,55,3.9710521720848
85,8,55,4.04043571133073,55,3.80755418880754
90,8,55,3.83440219397426,55,3.60152067145106
0,8,60,0.600635825453068,60,0.367754302929872
5,8,60,0.659949694524805,60,0.427068172001609
10,8,60,0.851207826185578,60,0.618326303662382
15,8,60,1.16175737748667,60,0.928875854963476
20,8,60,1.558466772127,60,1.3255852496038
25,8,60,1.99763424705018,60,1.76475272452699
30,8,60,2.43620668099752,60,2.20332515847432
35,8,60,2.83957774546451,60,2.60669622294131
40,8,60,3.18481521862907,60,2.95193369610588
45,8,60,3.46044254871171,60,3.22756102618852
50,8,60,3.66422910009858,60,3.43134757757539
55,8,60,3.8000275373764,60,3.5671460148532
60,8,60,3.87440065086791,60,3.64151912834471
65,8,60,3.89373083629933,60,3.66084931377613
70,8,60,3.86246364582112,60,3.62958212329792
75,8,60,3.7828490833182,60,3.54996756079501
80,8,60,3.65599212197473,60,3.42311059945154
85,8,60,3.48347183805232,60,3.25059031552912
90,8,60,3.26855722283877,60,3.03567570031557
0,8,65,0.0147270016654721,65,-0.218154520857724
5,8,65,0.0565281313898863,65,-0.17635339113331
10,8,65,0.235367705711761,65,0.00248618318856595
15,8,65,0.54342750289204,65,0.310545980368843
20,8,65,0.948544079244201,65,0.715662556721005
25,8,65,1.40380664815635,65,1.17092512563315
30,8,65,1.86072003536543,65,1.62783851284223
35,8,65,2.27938445377429,65,2.04650293125109
40,8,65,2.63331762512385,65,2.40043610260065
45,8,65,2.9098763052302,65,2.67699478270701
50,8,65,3.10794160101042,65,2.87506007848723
55,8,65,3.23408005110584,65,3.00119852858265
60,8,65,3.29809286258575,65,3.06521134006255
65,8,65,3.30895454174388,65,3.07607301922069
70,8,65,3.27224183986259,65,3.03936031733939
75,8,65,3.18979734195528,65,2.95691581943209
80,8,65,3.06147136445607,65,2.82858984193287
85,8,65,2.88781710118691,65,2.65493557866371
90,8,65,2.67219555406625,65,2.43931403154305
0,8,70,-0.608942408659871,70,-0.841823931183068
5,8,70,-0.579241873869111,70,-0.812123396392308
10,8,70,-0.410157989915408,70,-0.643039512438604
15,8,70,-0.10422317253807,70,-0.337104695061266
20,8,70,0.308147108590931,70,0.0752655860677356
25,8,70,0.777478887573285,70,0.544597365050089
30,8,70,1.25018219848055,70,1.01730067595735
35,8,70,1.6811737000996,70,1.44829217757641
40,8,70,2.04043115165173,70,1.80754962912854
45,8,70,2.31423218650983,70,2.08135066398664
50,8,70,2.5029099480548,70,2.27002842553161
55,8,70,2.61641195258373,70,2.38353043006054
60,8,70,2.66864925450046,70,2.43576773197727
65,8,70,2.67194558902084,70,2.43906406649764
70,8,70,2.63329486994676,70,2.40041334742356
75,8,70,2.55379754451751,70,2.32091602199431
80,8,70,2.431275836851,70,2.1983943143278
85,8,70,2.26443635220167,70,2.03155482967847
90,8,70,2.05621882098443,70,1.82333729846123
0,8,75,-1.2313210971104,75,-1.46420261963359
5,8,75,-1.20383585302517,75,-1.43671737554837
10,8,75,-1.03808959816784,75,-1.27097112069104
15,8,75,-0.73228119973979,75,-0.965162722262986
20,8,75,-0.315003760024294,75,-0.54788528254749
25,8,75,0.162741123449137,75,-0.0701403990740597
30,8,75,0.643701056403958,75,0.410819533880761
35,8,75,1.07883707206486,75,0.845955549541665
40,8,75,1.43532709498111,75,1.20244557245792
45,8,75,1.69871308364421,75,1.46583156112101
50,8,75,1.87102916516564,75,1.63814764264245
55,8,75,1.9660455900021,75,1.73316406747891
60,8,75,2.00249424446987,75,1.76961272194667
65,8,75,1.99679898464386,75,1.76391746212067
70,8,75,1.95774506400545,75,1.72486354148225
75,8,75,1.88540961622911,75,1.65252809370591
80,8,75,1.77475887185135,75,1.54187734932815
85,8,75,1.62168279996382,75,1.38880127744062
90,8,75,1.42798452436153,75,1.19510300183834
0,8,80,-1.79455548266593,80,-2.02743700518912
5,8,80,-1.75436205714973,80,-1.98724357967292
10,8,80,-1.58195875119025,80,-1.81484027371344
15,8,80,-1.27378306149842,80,-1.50666458402162
20,8,80,-0.857170630313289,80,-1.09005215283649
25,8,80,-0.38283547580888,80,-0.615716998332076
30,8,80,0.0913302108374498,80,-0.141551311685746
35,8,80,0.515073704103535,80,0.282192181580339
40,8,80,0.854437923456036,80,0.621556400932841
45,8,80,1.09481943547683,80,0.861937912953634
50,8,80,1.23992500974236,80,1.00704348721917
55,8,80,1.30726032847155,80,1.07437880594835
60,8,80,1.32062225039136,80,1.08774072786816
65,8,80,1.30111152280464,80,1.06823000028144
70,8,80,1.25980990961978,80,1.02692838709658
75,8,80,1.19574090419952,80,0.962859381676324
80,8,80,1.10035698853598,80,0.86747546601278
85,8,80,0.96576451780242,80,0.732882995279224
90,8,80,0.791760257440421,80,0.558878734917225
0,8,85,-2.22483874891057,85,-2.45772027143377
5,8,85,-2.15357269678223,85,-2.38645421930543
10,8,85,-1.96320045989629,85,-2.19608198241948
15,8,85,-1.65195107378692,85,-1.88483259631012
20,8,85,-1.24656339905049,85,-1.47944492157369
25,8,85,-0.794729689574392,85,-1.02761121209759
30,8,85,-0.350527233376205,85,-0.583408755899401
35,8,85,0.0386543562408602,85,-0.194227166282337
40,8,85,0.340239939316331,85,0.107358416793134
45,8,85,0.540291756922402,85,0.307410234399206
50,8,85,0.643781160151052,85,0.410899637627856
55,8,85,0.671085337271435,85,0.438203814748238
60,8,85,0.650511925211649,85,0.417630402688453
65,8,85,0.608014672891571,85,0.375133150368374
70,8,85,0.557662345807803,85,0.324780823284606
75,8,85,0.497965926534499,85,0.265084404011303
80,8,85,0.416769379056124,85,0.183887856532927
85,8,85,0.30170763353062,85,0.0688261110074233
90,8,85,0.149643294502501,85,-0.083238228020695
0,8,90,-2.44750777748348,90,-2.68038930000668
5,8,90,-2.32874750795394,90,-2.56162903047713
10,8,90,-2.11262706575333,90,-2.34550858827653
15,8,90,-1.80196877369746,90,-2.03485029622066
20,8,90,-1.4229043737697,90,-1.6557858962929
25,8,90,-1.01713331343884,90,-1.25001483596203
30,8,90,-0.630416178863478,90,-0.863297701386674
35,8,90,-0.30298289059472,90,-0.535864413117916
40,8,90,-0.063126022267623,90,-0.296007544790819
45,8,90,0.0769235636556103,90,-0.155957958867586
50,8,90,0.122755132905504,90,-0.110126389617692
55,8,90,0.0959726317573046,90,-0.136908890765891
60,8,90,0.027806959834561,90,-0.205074562688635
65,8,90,-0.0514535704778646,90,-0.284335093001061
70,8,90,-0.123912414946309,90,-0.356793937469505
75,8,90,-0.190094788839444,90,-0.42297631136264
80,8,90,-0.264735601808742,90,-0.497617124331939
85,8,90,-0.3646284291102,90,-0.597509951633396
90,8,90,-0.496629278815116,90,-0.729510801338313
0,8,95,-2.4160627813742,95,-2.64894430389739
5,8,95,-2.24283582645752,95,-2.47571734898071
10,8,95,-2.00160307027365,95,-2.23448459279685
15,8,95,-1.70015307719841,95,-1.93303459972161
20,8,95,-1.36310483788715,95,-1.59598636041035
25,8,95,-1.02428858633087,95,-1.25717010885406
30,8,95,-0.718599748284252,95,-0.951481270807448
35,8,95,-0.476268627989302,95,-0.709150150512498
40,8,95,-0.318874568074027,95,-0.551756090597223
45,8,95,-0.255746628659237,95,-0.488628151182433
50,8,95,-0.28121407799289,95,-0.514095600516087
55,8,95,-0.374520503195191,95,-0.607402025718388
60,8,95,-0.504109746656674,95,-0.73699126917987
65,8,95,-0.636920186305278,95,-0.869801708828474
70,8,95,-0.750592273858574,95,-0.983473796381769
75,8,95,-0.842185574489759,95,-1.07506709701296
80,8,95,-0.926298074533161,95,-1.15917959705636
85,8,95,-1.02272257671892,95,-1.25560409924212
90,8,95,-1.14224548752018,95,-1.37512701004338
0,8,100,-2.13944820861992,100,-2.37232973114312
5,8,100,-1.9178956594879,100,-2.15077718201109
10,8,100,-1.66097038345516,100,-1.89385190597836
15,8,100,-1.37949508903959,100,-1.61237661156279
20,8,100,-1.09535164958336,100,-1.32823317210656
25,8,100,-0.834403215182011,100,-1.06728473770521
30,8,100,-0.620920091329134,100,-0.85380161385233
35,8,100,-0.47476865360719,100,-0.707650176130386
40,8,100,-0.409751014664645,100,-0.642632537187842
45,8,100,-0.431339127009973,100,-0.66422064953317
50,8,100,-0.533987226929691,100,-0.766868749452887
55,8,100,-0.69970361592738,100,-0.932585138450576
60,8,100,-0.899777433399518,100,-1.13265895592271
65,8,100,-1.10120154284186,100,-1.33408306536505
70,8,100,-1.27759530472322,100,-1.51047682724642
75,8,100,-1.41981593420175,100,-1.65269745672494
80,8,100,-1.53794383844007,100,-1.77082536096327
85,8,100,-1.65130289333448,100,-1.88418441585768
90,8,100,-1.77347891137612,100,-2.00636043389931
0,8,105,-1.6837785419544,105,-1.9166600644776
5,8,105,-1.42936485711769,105,-1.66224637964089
10,8,105,-1.17013588259697,105,-1.40301740512016
15,8,105,-0.917360934404386,105,-1.15024245692758
20,8,105,-0.689278138658106,105,-0.922159661181303
25,8,105,-0.504847456851382,105,-0.737728979374578
30,8,105,-0.379732355204991,105,-0.612613877728188
35,8,105,-0.32508244065978,105,-0.557963963182976
40,8,105,-0.347505052373563,105,-0.580386574896759
45,8,105,-0.448422587573167,105,-0.681304110096363
50,8,105,-0.622421274197856,105,-0.855302796721052
55,8,105,-0.855491290655422,105,-1.08837281317862
60,8,105,-1.12460051377784,105,-1.35748203630104
65,8,105,-1.40048597220942,105,-1.63336749473261
70,8,105,-1.6551986692768,105,-1.88808019179999
75,8,105,-1.8724049754094,105,-2.1052864979326
80,8,105,-2.0532265409599,105,-2.2861080634831
85,8,105,-2.2112495220139,105,-2.44413104453709
90,8,105,-2.35958025521953,105,-2.59246177774272
0,8,110,-1.14701411108653,110,-1.37989563360973
5,8,110,-0.877268071781674,110,-1.11014959430487
10,8,110,-0.627537585482809,110,-0.860419108006005
15,8,110,-0.407646061027955,110,-0.640527583551152
20,8,110,-0.231787371171659,110,-0.464668893694855
25,8,110,-0.113278566246678,110,-0.346160088769874
30,8,110,-0.0614545957193184,110,-0.294336118242514
35,8,110,-0.0811073484085659,110,-0.313988870931762
40,8,110,-0.173308362049959,110,-0.406189884573155
45,8,110,-0.336104882127643,110,-0.568986404650839
50,8,110,-0.564253902726652,110,-0.797135425249848
55,8,110,-0.847966691487525,110,-1.08084821401072
60,8,110,-1.171313266874,110,-1.4041947893972
65,8,110,-1.51193071811636,110,-1.74481224063956
70,8,110,-1.8443888655618,110,-2.077270388085
75,8,110,-2.14771984285663,110,-2.38060136537983
80,8,110,-2.41281911255407,110,-2.64570063507726
85,8,110,-2.64295491673123,110,-2.87583643925443
90,8,110,-2.84586003370662,110,-3.07874155622982
0,8,115,-0.629720534652103,115,-0.862602057175299
5,8,115,-0.359277410659656,115,-0.592158933182852
10,8,115,-0.126579885522156,115,-0.359461408045353
15,8,115,0.0608552540488433,115,-0.172026268474353
20,8,115,0.192827633363547,115,-0.0400538891596486
25,8,115,0.260621131167654,115,0.027739608644458
30,8,115,0.259445296640116,115,0.0265637741169197
35,8,115,0.188755148900693,115,-0.0441263736225025
40,8,115,0.0511145329262426,115,-0.181766989596954
45,8,115,-0.149296081604788,115,-0.382177604127984
50,8,115,-0.407523555451894,115,-0.64040507797509
55,8,115,-0.717361236677448,115,-0.950242759200645
60,8,115,-1.06951421953857,115,-1.30239574206177
65,8,115,-1.44958751738604,115,-1.68246903990924
70,8,115,-1.83819330751605,115,-2.07107483003924
75,8,115,-2.21482668474123,115,-2.44770820726443
80,8,115,-2.56395084808759,115,-2.79683237061079
85,8,115,-2.87855129884541,115,-3.1114328213686
90,8,115,-3.15778025802309,115,-3.39066178054629
0,8,120,-0.21964046962545,120,-0.452521992148647
5,8,120,0.0409689525462175,120,-0.191912569976979
10,8,120,0.25322865941199,120,0.0203471368887935
15,8,120,0.411980670460802,120,0.179099147937605
20,8,120,0.510593863174911,120,0.277712340651715
25,8,120,0.544067439185613,120,0.311185916662417
30,8,120,0.510866307704404,120,0.277984785181207
35,8,120,0.413096011475565,120,0.180214488952369
40,8,120,0.255325036887978,120,0.0224435143647822
45,8,120,0.0428082163461392,120,-0.190073306177057
50,8,120,-0.21991806212284,120,-0.452799584646037
55,8,120,-0.529138482045667,120,-0.762020004568863
60,8,120,-0.880392004840065,120,-1.11327352736326
65,8,120,-1.26602175885311,120,-1.49890328137631
70,8,120,-1.67368984016253,120,-1.90657136268573
75,8,120,-2.08754037506638,120,-2.32042189758958
80,8,120,-2.49183433434475,120,-2.72471585686795
85,8,120,-2.87455655826803,120,-3.10743808079122
90,8,120,-3.22822756355827,120,-3.46110908608146
0,8,125,0.00977998030423551,125,-0.223101542218961
5,8,125,0.253143993190011,125,0.0202624706668157
10,8,125,0.444280144845751,125,0.211398622322555
15,8,125,0.579962731228745,125,0.347081208705549
20,8,125,0.656421429455238,125,0.423539906932042
25,8,125,0.67148853077691,125,0.438607008253713
30,8,125,0.625855271924067,125,0.39297374940087
35,8,125,0.523090060212092,125,0.290208537688896
40,8,125,0.368535793606188,125,0.135654271082992
45,8,125,0.167608274344943,125,-0.0652732481782528
50,8,125,-0.0756730427885309,125,-0.308554565311727
55,8,125,-0.359041962679204,125,-0.5919234852024
60,8,125,-0.680824749266133,125,-0.91370627178933
65,8,125,-1.03780162446022,125,-1.27068314698342
70,8,125,-1.42343751988168,125,-1.65631904240488
75,8,125,-1.82776721261488,125,-2.06064873513807
80,8,125,-2.23913759789072,125,-2.47201912041392
85,8,125,-2.64662945630514,125,-2.87951097882834
90,8,125,-3.04153936683199,125,-3.27442088935518
0,8,130,-0.00659839519092654,130,-0.239479917714123
5,8,130,0.213583852017059,130,-0.0192976705061378
10,8,130,0.384052299059576,130,0.15117077653638
15,8,130,0.502885982411379,130,0.270004459888183
20,8,130,0.568302399474224,130,0.335420876951029
25,8,130,0.580025451892083,130,0.347143929368887
30,8,130,0.540029956542497,130,0.307148434019301
35,8,130,0.452398623695256,130,0.21951710117206
40,8,130,0.322343683313275,130,0.0894621607900783
45,8,130,0.15477496900009,130,-0.0781065535231064
50,8,130,-0.0469375176289264,130,-0.279819040152123
55,8,130,-0.281332836743228,130,-0.514214359266424
60,8,130,-0.548070517478286,130,-0.780952040001483
65,8,130,-0.846372085909395,130,-1.07925360843259
70,8,130,-1.17359805859575,130,-1.40647958111895
75,8,130,-1.52479957236761,130,-1.75768109489081
80,8,130,-1.89344009795233,130,-2.12632162047553
85,8,130,-2.27272516141999,130,-2.50560668394319
90,8,130,-2.65671055271115,130,-2.88959207523434
0,8,135,-0.335162345454106,135,-0.568043867977302
5,8,135,-0.144355016868571,135,-0.377236539391768
10,8,135,0.00569093379208243,135,-0.227190588731114
15,8,135,0.113737223577548,135,-0.119144298945648
20,8,135,0.179075312807627,135,-0.0538062097155695
25,8,135,0.202327551006335,135,-0.0305539715168613
30,8,135,0.185798555968747,135,-0.0470829665544491
35,8,135,0.133210121160438,135,-0.0996714013627583
40,8,135,0.0488746579009239,135,-0.184006864622273
45,8,135,-0.0633998504435022,135,-0.296281372966698
50,8,135,-0.201211341711504,135,-0.434092864234701
55,8,135,-0.363836437910779,135,-0.596717960433975
60,8,135,-0.551728584917402,135,-0.784610107440598
65,8,135,-0.76551925114568,135,-0.998400773668876
70,8,135,-1.00507453200572,135,-1.23795605452892
75,8,135,-1.26908256377926,135,-1.50196408630246
80,8,135,-1.55528118980229,135,-1.78816271232549
85,8,135,-1.86105737218347,135,-2.09393889470667
90,8,135,-2.184037933037,135,-2.4169194555602
0,8,140,-1.0570076469521,140,-1.2898891694753
5,8,140,-0.90416483766608,140,-1.13704636018928
10,8,140,-0.775721344005158,140,-1.00860286652835
15,8,140,-0.67268621621113,140,-0.905567738734326
20,8,140,-0.59558115840146,140,-0.828462680924657
25,8,140,-0.543980345260069,140,-0.776861867783266
30,8,140,-0.51638644608446,140,-0.749267968607657
35,8,140,-0.510523891377453,140,-0.743405413900649
40,8,140,-0.523971287697908,140,-0.756852810221104
45,8,140,-0.554905709787354,140,-0.78778723231055
50,8,140,-0.602659151465169,140,-0.835540673988365
55,8,140,-0.667852369298711,140,-0.900733891821907
60,8,140,-0.752068719400535,140,-0.984950241923731
65,8,140,-0.857256062749314,140,-1.09013758527251
70,8,140,-0.985155377798396,140,-1.21803690032159
75,8,140,-1.1369849742904,140,-1.3698664968136
80,8,140,-1.31342565825332,140,-1.54630718077652
85,8,140,-1.51479467397464,140,-1.74767619649783
90,8,140,-1.74126907641013,140,-1.97415059893333
0,8,145,-2.28990065703225,145,-2.52278217955544
5,8,145,-2.19011785178077,145,-2.42299937430397
10,8,145,-2.0875621984314,145,-2.32044372095459
15,8,145,-1.98307006368883,145,-2.21595158621203
20,8,145,-1.87795236081047,145,-2.11083388333366
25,8,145,-1.77360577060353,145,-2.00648729312672
30,8,145,-1.67132844444345,145,-1.90420996696664
35,8,145,-1.57238966666702,145,-1.80527118919022
