"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
75,8,90,2232.26035824178,90,-2347.46117375912,90,66.9340847603671,90,-18.0309046478373
80,8,0,2036.32020471954,0,-2136.05760948679,0,-3.19630358173557,0,54.689987658818
80,8,5,2049.17896532056,5,-2123.38039573172,5,51.1955652366898,5,56.1178970735971
80,8,10,2050.58808444989,10,-2099.8232335879,10,93.6161281995415,10,52.1598836941013
80,8,15,2039.39532180765,15,-2079.70679000043,15,118.146031003795,15,42.4047570644786
80,8,20,2018.18389893581,20,-2077.68956955232,20,122.758967025691,20,27.691763590234
80,8,25,1992.26315871105,25,-2101.39787942561,25,109.113249487305,25,10.1389457439533
80,8,30,1967.04814354572,30,-2146.08394421505,30,81.2409545028167,30,-7.05536736638501
80,8,35,1945.30377278438,35,-2194.64140077758,35,43.9051076203961,35,-20.1439203180707
80,8,40,1926.24718608246,40,-2224.43076359046,40,1.49380618641359,40,-25.8617626113715
80,8,45,1907.39339010169,45,-2218.49250257508,45,-42.1361815336489,45,-22.8318063957864
80,8,50,1887.92769503031,50,-2175.27899190577,50,-83.1539729224084,50,-12.6669318336612
80,8,55,1871.02709149424,55,-2110.94588215523,55,-117.282175524486,55,0.167641037260802
80,8,60,1863.19739853824,60,-2052.25829536955,60,-139.899305811271,60,10.12006720826
80,8,65,1870.87868729862,65,-2023.80439651756,65,-146.771522989643,65,13.1863100980184
80,8,70,1896.51253906802,70,-2036.54712788034,70,-135.081689491798,70,8.84132287346369
80,8,75,1936.50700862808,75,-2083.57590137999,75,-104.356295183697,75,0.0207572913991372
80,8,80,1982.13944264903,80,-2144.41322244924,80,-57.0358918261111,80,-8.80270775038355
80,8,85,2022.65936471746,85,-2194.70501371892,85,1.42402830684644,85,-14.1690360436358
80,8,90,2048.91005906026,90,-2216.25269212308,90,62.9992573127195,90,-15.2556754351701
85,8,0,1814.38294987624,0,-2052.91420596124,0,-5.4662447516272,0,56.5949518564291
85,8,5,1825.99827523774,5,-2043.47266688587,5,48.3250265448447,5,57.6238916836394
85,8,10,1824.05212912727,10,-2018.13531872699,10,91.5869089265672,10,53.7105037367651
85,8,15,1806.83260319556,15,-1991.46300003743,15,118.151492260102,15,44.0327489408322
85,8,20,1776.74035640912,20,-1979.93133819383,20,125.203948004028,20,28.880154647716
85,8,25,1739.82448354068,25,-1994.00415676137,25,113.358007741889,25,9.98552783782993
85,8,30,1703.33126941813,30,-2031.59389791304,30,85.8014205640799,30,-9.44156334973978
85,8,35,1672.56128080737,35,-2076.83889690003,35,47.0770844000401,35,-25.1835992815356
85,8,40,1649.13775611447,40,-2106.44629388293,40,2.13982597179155,40,-33.1847066272632
85,8,45,1631.93677131836,45,-2101.55001185459,45,-44.0225428677535,45,-31.2407610350798
85,8,50,1619.89379734745,50,-2058.79701827391,50,-86.4136931046661,50,-20.4122854500687
85,8,55,1614.37744809739,55,-1993.76774616987,55,-120.126850935381,55,-5.10010362690154
85,8,60,1619.17146405304,60,-1934.05311860029,60,-140.747756351646,60,8.67285433410371
85,8,65,1638.02131784425,65,-1905.68777231054,65,-144.960769070407,65,16.0130546856311
85,8,70,1671.52630555621,70,-1920.62469389825,70,-131.126812462424,70,15.3253756914553
85,8,75,1715.48684481862,75,-1971.83930476041,75,-99.7086309313519,75,8.59331385411353
85,8,80,1761.65791776373,80,-2037.70505401029,80,-53.53628943381,80,-0.258295673467454
85,8,85,1800.33653286581,85,-2092.25774002664,85,2.13114687071233,85,-7.7250078047731
85,8,90,1823.40463207752,90,-2115.90515056956,90,59.9206133901758,90,-12.3373833564337
90,8,0,1544.22256127924,0,-1983.58539080713,0,-5.29746694351684,0,56.9685124741356
90,8,5,1553.36056482197,5,-1978.15539740731,5,46.7267795585724,5,56.7717208625705
90,8,10,1547.88025828257,10,-1952.97507256506,10,89.8993000845255,10,52.2041434128027
90,8,15,1525.78253651361,15,-1922.13714709716,15,117.979396835019,15,42.2286942308611
90,8,20,1489.17902342991,20,-1903.03554643824,20,127.376603289005,20,26.760644830949
90,8,25,1444.34630445918,25,-1908.22318634297,25,117.51882860758,25,7.2186615055334
90,8,30,1399.63644457249,30,-1938.07975091605,30,90.5262500291981,30,-13.2838389561552
90,8,35,1362.26703309367,35,-1978.56250104562,35,50.526447664733,35,-30.35502670499
90,8,40,1335.99729824684,40,-2006.84251140859,40,2.96876825821713,40,-39.5394380001049
90,8,45,1321.14483221888,45,-2003.17730739955,45,-45.9460409640184,45,-38.1169696274618
90,8,50,1316.61320438654,50,-1962.68391055802,50,-89.8658029918117,50,-26.6622761048845
90,8,55,1322.08181902409,55,-1899.65053970209,55,-123.052216450081,55,-9.29596389251816
90,8,60,1338.56274108111,60,-1841.17192855056,60,-141.188458940328,60,7.85273341220305
90,8,65,1367.01344483997,65,-1813.56743953993,65,-141.928880118167,65,19.2883782286951
90,8,70,1406.24030886905,70,-1829.41909469852,70,-125.031355846471,70,22.3894128335858
90,8,75,1451.71731651934,75,-1882.16726668304,75,-92.2166942612814,75,17.9883304429662
90,8,80,1496.12670784853,80,-1950.18825633041,80,-47.0166183276229,80,9.17463030398964
90,8,85,1531.27947564939,85,-2007.0581893501,85,5.32440274335647,85,-0.689558312465518
90,8,90,1550.44190322372,90,-2032.49136532511,90,58.1191615499394,90,-9.470420447151
95,8,0,1222.7631577076,0,-1909.84405971555,0,-2.44852693664154,0,55.9947738496553
95,8,5,1228.17512316164,5,-1908.42086868459,5,46.5998803266723,5,54.0103719232814
95,8,10,1218.62489706496,10,-1884.99519751984,10,88.4490374608335,10,48.1675890553403
95,8,15,1192.26862220733,15,-1852.66976619402,15,117.008509800355,15,37.4529753436557
95,8,20,1151.07557497854,20,-1828.84237355175,20,128.089731625463,20,21.6382349847079
95,8,25,1101.25476942001,25,-1827.16164188474,25,120.021474900719,25,1.94632147897314
95,8,30,1051.59924921036,30,-1849.89964040938,30,93.825995691398,30,-18.6771509274091
95,8,35,1010.47673500736,35,-1885.06326823376,35,53.0788090360044,35,-35.9361720816626
95,8,40,983.219561944204,40,-1911.25421294635,40,3.53157287425369,40,-45.3549505886547
95,8,45,971.392133104645,45,-1908.96262963864,45,-47.5733731027654,45,-44.0200830181052
95,8,50,973.994579694881,50,-1872.26471942279,50,-92.6075856283985,50,-32.1267682703749
95,8,55,989.297158214168,55,-1813.64042189666,55,-124.962340842555,55,-13.3522641816433
95,8,60,1015.81595081306,60,-1758.45569383318,60,-140.304200040647,60,6.40542468261673
95,8,65,1051.93345008343,65,-1732.12647537419,65,-137.16697525509,65,21.375851474748
95,8,70,1094.83600080498,70,-1747.42257555108,70,-116.732458750422,70,28.0724331963896
95,8,75,1139.84402515202,75,-1798.76369345424,75,-82.1449446966814,75,26.1383461942571
95,8,80,1180.75593518322,80,-1865.67096075673,80,-37.8667848564395,80,17.6734471043823
95,8,85,1211.09332964028,85,-1922.46119967436,85,10.7076957390347,85,5.7488571716685
95,8,90,1225.69371543553,90,-1948.94949058347,90,57.5813840974205,90,-6.90756174717146
100,8,0,848.446966331399,0,-1812.76003597604,0,3.18768861046941,0,53.8259283881564
100,8,5,849.201917430245,5,-1814.70039417763,5,48.0981570942049,5,49.8963832743546
100,8,10,835.079911824082,10,-1794.27480571282,10,87.1784512459807,10,42.4402884268239
100,8,15,804.858065678817,15,-1763.22549122733,15,114.740510001523,15,30.6954029229162
100,8,20,760.646908164959,20,-1738.07665610118,20,126.310667763427,20,14.5072758844717
100,8,25,708.481695408331,25,-1732.47786254237,25,119.408058704827,25,-4.98952282701033
100,8,30,657.065640617523,30,-1749.78985871767,30,94.1178559949391,30,-25.0757892375822
100,8,35,615.134921741405,35,-1780.00532571522,35,53.4156138027589,35,-41.768591332307
100,8,40,588.861491338832,40,-1803.87109067031,40,3.09464379825063,40,-50.8716585233868
100,8,45,580.641406772195,45,-1803.11953891964,45,-48.9400235437389,45,-49.5369736070063
100,8,50,589.587222382067,50,-1771.37476721754,50,-94.120991463186,50,-37.6793334973335
100,8,55,612.930943892699,55,-1719.03390086817,55,-125.12365377366,55,-18.4204326040859
100,8,60,647.220664216431,60,-1668.75070334302,60,-137.533239167614,60,2.85230582097756
100,8,65,688.73911230402,65,-1643.97622846824,65,-130.570049027539,65,20.4265069327351
100,8,70,733.344652872458,70,-1657.18512009485,70,-106.670658218545,70,30.2180406617553
100,8,75,776.298769307755,75,-1704.13999044342,75,-70.3617465330718,75,30.8131144314906
100,8,80,812.492844932357,80,-1766.50387026805,80,-27.1134054267487,80,23.3141818888598
100,8,85,837.131064119286,85,-1820.4877988316,85,17.4326408327665,85,10.3880680343824
100,8,90,846.669984349871,90,-1846.87205079158,90,57.9482219360703,90,-4.8238719164617
105,8,0,422.062005691341,0,-1674.57533667525,0,11.5345651370006,0,50.5757154542391
105,8,5,417.73308535696,5,-1678.84897962388,5,51.3112370343358,5,45.0716607942806
105,8,10,398.910842356673,10,-1662.38280960484,10,86.1409311321894,10,36.1358834153739
105,8,15,365.348443261643,15,-1635.28252227352,15,110.989634052486,15,23.4115459014738
105,8,20,319.573970870611,20,-1612.39655654219,20,121.488572167399,20,6.96729056556281
105,8,25,267.440891855116,25,-1606.32121810394,25,114.770703574561,25,-12.0868775220521
105,8,30,217.172776622614,30,-1620.64739837821,30,90.2894599337005,30,-31.3087571987795
105,8,35,177.180746122469,35,-1647.09011800851,35,50.466490390899,35,-47.1726724858717
105,8,40,153.718935802277,40,-1668.95658288494,40,0.870260020181063,40,-55.9445759143425
105,8,45,149.493286202886,45,-1669.98538427831,45,-50.4253210749938,45,-54.9937938825418
105,8,50,163.655698628842,50,-1643.9100392552,50,-94.4336734682812,50,-44.0127475299535
105,8,55,192.790284101348,55,-1599.00111280076,55,-123.44144149028,55,-25.4917885186383
105,8,60,232.139513323058,60,-1554.56974301968,60,-132.971302168514,60,-4.09336984930539
105,8,65,276.529453461047,65,-1531.29747419161,65,-122.687648217344,65,14.8451987557
105,8,70,320.88044154419,70,-1540.90116272767,70,-95.9436886454305,70,26.9875576337304
105,8,75,360.466320236723,75,-1580.66355348123,75,-58.3831009728067,75,30.1398507503083
105,8,80,391.128865374101,80,-1635.14899899813,80,-16.3660694193423,80,24.525666713179
105,8,85,409.579779902798,85,-1683.48052129134,85,24.2159997810701,85,12.3163087224774
105,8,90,413.8275704741,90,-1708.28598668521,90,58.644397773284,90,-3.22769367907006
110,8,0,-52.1778587511256,0,-1480.77807076922,0,22.2920630717584,0,46.3408322795485
110,8,5,-61.4920273971605,5,-1486.23527026085,5,56.2468132037502,5,40.2129700355045
110,8,10,-84.5849759836693,10,-1474.43825979134,10,85.5452018887062,10,30.5143342144827
110,8,15,-120.572466365851,15,-1453.64351213647,15,106.017956854303,15,17.3209583300783
110,8,20,-166.362845589286,20,-1436.34838717572,20,113.793124381301,20,0.97203697004844
110,8,25,-216.298476221513,25,-1433.20873651719,25,106.083683711153,25,-17.4329978220612
110,8,30,-262.916927356293,30,-1447.28217538518,30,82.0878034060274,30,-35.7610068639231
110,8,35,-298.673947376625,35,-1471.64369103079,35,43.795190167049,35,-51.002310836827
110,8,40,-317.880694098961,40,-1492.28019385431,40,-3.66751367879906,40,-59.943192700554
110,8,45,-318.016850665869,45,-1495.37338641927,45,-52.5558352063342,45,-60.2088804401202
110,8,50,-299.998357581844,50,-1475.20008171946,50,-94.0503324900202,50,-51.2738269229994
110,8,55,-267.533656617667,55,-1438.04365538654,55,-120.479613548582,55,-34.9411511767278
110,8,60,-226.015199477215,60,-1399.62801590405,60,-127.406765911749,60,-14.9921477314203
110,8,65,-181.379620680009,65,-1377.4005845529,65,-114.699646189279,65,3.89293829388279
110,8,70,-139.19738235958,70,-1381.95203804792,70,-86.1791616361862,70,17.5008785644951
110,8,75,-104.086728964166,75,-1412.09457625273,75,-48.1477329974013,75,23.2183199997713
110,8,80,-79.4249422073453,80,-1455.76977705425,80,-7.54617773176962,80,20.5874521317695
110,8,85,-67.2396488163761,85,-1495.80706602343,85,29.5794135448711,85,11.2033762055442
110,8,90,-68.1350726046553,90,-1517.4866911427,90,59.0086641882828,90,-1.92984134715365
115,8,0,-565.449353942182,0,-1222.16240416684,0,34.9067424532404,0,41.234894398291
115,8,5,-579.223295652272,5,-1227.74286075835,5,62.7882404828009,5,35.9216193084674
115,8,10,-605.605521864466,10,-1221.01649060012,10,85.7283019342843,10,26.7274588528584
115,8,15,-642.654956397133,15,-1208.25549428218,15,100.546998410017,15,14.0398592875796
115,8,20,-686.764941933802,20,-1199.13146500645,20,104.183780073804,20,-1.59499823998813
115,8,25,-732.56334373358,25,-1201.74242590356,25,94.3453681119244,25,-19.116604489818
115,8,30,-773.556869878917,30,-1218.04794236169,30,70.3407855497735,30,-36.7031826582993
115,8,35,-803.427437289262,35,-1242.10423876792,35,33.8921550743897,35,-51.8356640027174
115,8,40,-817.496126973933,40,-1262.44540474822,40,-10.4464922440645,40,-61.7720407514565
115,8,45,-813.789132932043,45,-1267.80028634152,45,-55.6627081400568,45,-64.3405392424587
115,8,50,-793.37313137543,50,-1253.24545110921,50,-93.6312114871513,50,-58.7573456275366
115,8,55,-759.959131879498,55,-1223.33666282322,55,-117.157865639875,55,-46.0950380598513
115,8,60,-718.996458165229,60,-1190.31920547641,60,-122.000663522722,60,-29.1504653316557
115,8,65,-676.548692344064,65,-1168.30496754392,65,-108.03155724121,65,-11.7230313325465
115,8,70,-638.22866049039,70,-1166.54687635486,70,-79.0629172724956,70,2.44035303083029
115,8,75,-608.4116559454,75,-1185.2785440797,75,-41.4905751460522,75,10.6697220744866
115,8,80,-589.833676952783,80,-1215.99875127041,80,-2.39275568343987,80,12.0430192421777
115,8,85,-583.531102553223,85,-1245.72535228376,85,32.1994736109133,85,7.50935018961093
115,8,90,-588.97315193546,90,-1262.98627100333,90,58.4089044829952,90,-0.569104928963107
120,8,0,-1103.14972838188,0,-896.555951935443,0,48.5640675411856,0,35.4343887740852
120,8,5,-1120.5668182831,5,-901.401317503693,5,70.6211668588633,5,32.5834787463144
120,8,10,-1148.87084619664,10,-899.692933938716,10,87.0270385307659,10,25.4915381821794
120,8,15,-1185.3345576523,15,-895.707427066504,15,95.5943263275795,15,14.6138389818854
120,8,20,-1226.06675830592,20,-896.095732596755,20,94.2432057817001,20,0.547201443484635
120,8,25,-1266.15184215627,25,-906.121458960209,25,81.4525480122479,25,-15.7470776589934
120,8,30,-1300.20916261294,30,-926.336242442911,30,56.9237565977695,30,-32.733657341068
120,8,35,-1323.31431370693,35,-951.443577811425,35,22.2776966756412,35,-48.295966443494
120,8,40,-1332.00141690248,40,-972.214208889825,40,-18.5365634583237,40,-60.0463529901997
120,8,45,-1325.0148099254,45,-979.754766430373,45,-59.4780116033144,45,-65.9124556317201
120,8,50,-1303.59325319575,50,-970.024941684121,50,-93.4806874261541,50,-64.7940883080266
120,8,55,-1271.23535304938,55,-946.173437653399,55,-114.169183639816,55,-57.0113797257617
120,8,60,-1233.02035331419,60,-917.349247485325,60,-117.651866015822,60,-44.3326616482359
120,8,65,-1194.64009057209,65,-894.551905464199,65,-103.670740479083,65,-29.5393675484255
120,8,70,-1161.36165454926,70,-885.666233325766,70,-75.6186572474303,70,-15.6626405315764
120,8,75,-1137.16619103961,75,-892.1692460577,75,-39.4350739592223,75,-5.14031248268511
120,8,80,-1124.24948566113,80,-909.003262983439,80,-1.85939952106448,80,0.828302466788
120,8,85,-1122.929580626,85,-927.464822319365,85,31.2984897529005,85,2.5038905987903
120,8,90,-1131.86873856855,90,-939.581862041078,90,56.343580352978,90,1.30581256360769
125,8,0,-1643.90524997882,0,-510.007947001753,0,62.2285504050271,0,29.2346893417054
125,8,5,-1663.9511300718,5,-513.485871195602,5,79.1633676584991,5,30.2720324959644
125,8,10,-1692.66693847062,10,-516.136086272094,10,89.5772902625351,10,26.8184369902104
125,8,15,-1726.92407966985,15,-520.39530606097,15,92.1496532197653,15,19.1081339446215
125,8,20,-1762.877584141,20,-530.029481362276,20,85.7691154749964,20,7.58636726087404
125,8,25,-1796.26445168446,25,-547.559901067162,25,69.7774439430386,25,-6.96497754731007
125,8,30,-1822.87494304086,30,-572.093172561597,30,44.4121253013972,30,-23.2635099453691
125,8,35,-1839.16039302787,35,-598.737808224872,35,11.3211550937224,35,-39.4852914672275
125,8,40,-1842.84318441736,40,-620.104805477363,40,-26.0997111462106,40,-53.4633557114218
125,8,45,-1833.37279231187,45,-629.336351668905,45,-62.838092361556,45,-63.1215111155456
125,8,50,-1812.11429391911,50,-623.22951491409,50,-93.0398904736628,50,-67.0057801900121
125,8,55,-1782.21136426685,55,-603.860801995592,55,-111.331498445628,55,-64.706499985059
125,8,60,-1748.11338459058,60,-577.833368910206,60,-114.282889716381,60,-56.9954371453745
125,8,65,-1714.81834999107,65,-553.489257409839,65,-101.446185422961,65,-45.6108300066872
125,8,70,-1686.9723585787,70,-537.464850951552,70,-75.5251510540533,70,-32.753242559597
125,8,75,-1668.0414486959,75,-532.250002366899,75,-41.5886159734899,75,-20.4590279141566
125,8,80,-1659.76785745743,80,-535.833142575744,80,-5.63706019253588,80,-10.0699642210563
125,8,85,-1662.02411036439,85,-543.447349345224,85,26.9433617244885,85,-2.00031402103311
125,8,90,-1673.04275128683,90,-550.44868923222,90,52.530905344674,90,4.09547150435189
130,8,0,-2159.12451653781,0,-77.4684103563966,0,74.7511353758781,0,23.0937410370692
130,8,5,-2180.61084888306,5,-79.1548800896194,5,87.5570208959276,5,28.7582213893251
130,8,10,-2208.30959965009,10,-84.8579009723304,10,93.1296200732599,10,29.9475370915091
130,8,15,-2239.08531429914,15,-95.5027233399211,15,90.790641556604,15,26.4443422889272
130,8,20,-2269.455798942,20,-112.426204960322,20,80.2167267710697,20,18.361990759569
130,8,25,-2295.94782376762,25,-135.840707347046,25,61.5115085082201,25,6.22192863538189
130,8,30,-2315.46665233768,30,-163.628419507964,30,35.4351916524674,30,-8.9272315590752
130,8,35,-2325.66073862213,35,-191.188247503906,35,3.72160092835305,35,-25.4704878223859
130,8,40,-2325.24167296918,40,-212.584246998027,40,-30.6897654827252,40,-41.3672251297356
130,8,45,-2314.21508646214,45,-222.591015414489,45,-63.7240012387678,45,-54.4854036219682
130,8,50,-2293.97978075776,50,-218.72822042208,50,-90.693985255155,50,-63.0399336716371
130,8,55,-2267.24621504215,55,-202.313971630381,55,-107.243502255362,55,-65.9848648475407
130,8,60,-2237.72533065804,60,-178.009805005498,60,-110.450144857708,60,-63.2187400084395
130,8,65,-2209.5768390668,65,-152.057577541274,65,-99.6848769681136,65,-55.5319675836516
130,8,70,-2186.69100560933,70,-130.034075981421,70,-76.8685418296182,70,-44.3194945478721
130,8,75,-2171.96864470247,75,-115.146663245125,75,-45.9930878289478,75,-31.1666165927854
130,8,80,-2166.79724256576,80,-107.779671876453,80,-12.0719276548525,80,-17.4646085177593
130,8,85,-2170.86693651635,85,-106.363372603673,85,20.1021712498546,85,-4.20618003339754
130,8,90,-2182.35848634797,90,-109.005874633664,90,46.9733466713163,90,7.96174260597229
135,8,0,-2613.72184424266,0,376.904107406194,0,85.0297209547488,0,17.6214962025553
135,8,5,-2635.29216892657,5,377.226573408347,5,94.7614114144041,5,27.6349666646558
135,8,10,-2660.76757637008,10,370.251156098477,10,96.980310567902,10,33.5482467108241
135,8,15,-2687.31821529146,15,356.110023189886,15,91.3909008783003,15,34.6084562490472
135,8,20,-2712.031222352,20,335.204668843822,20,78.1741890223527,20,30.5058708549301
135,8,25,-2732.24041318001,25,308.946612555531,25,57.9537533099085,25,21.4476569590184
135,8,30,-2745.79199449364,30,280.25153729175,30,31.8648915326247,30,8.24369703714761
135,8,35,-2751.24201052586,35,253.402052682898,35,1.70195504048298,35,-7.67565599617312
135,8,40,-2747.99525055402,40,233.182481959282,40,-29.9603604701795,40,-24.380997334924
135,8,45,-2736.39694144333,45,223.555112920969,45,-59.8189584957964,45,-39.7185034338745
135,8,50,-2717.77121099415,50,226.408076460353,50,-84.1832181460846,50,-51.6794969880838
135,8,55,-2694.36916492425,55,240.917475804158,55,-99.6074850901579,55,-58.7587607757497
135,8,60,-2669.16939358935,60,263.811267857564,60,-103.665683440779,60,-60.1947981048984
135,8,65,-2645.49467210888,65,290.42204880188,65,-95.6069260862139,65,-56.0285106022226
135,8,70,-2626.4763080378,70,316.070914241176,70,-76.6318036380618,70,-46.9823156966322
135,8,75,-2614.47983450472,75,337.205314560245,75,-49.6565411950439,75,-34.2236972258579
135,8,80,-2610.65180384776,80,351.87129022931,80,-18.6282795650292,80,-19.1137340432529
135,8,85,-2614.72574336872,85,359.445864058726,85,12.376608381278,85,-3.03708312420487
135,8,90,-2625.14584279274,90,359.913576061063,90,39.9738925060461,90,12.6389312212127
140,8,0,-2968.67605024304,0,819.918539568588,0,92.1663264932231,0,13.4835561019109
140,8,5,-2988.89570061544,5,822.218864028541,5,99.7228895785138,5,26.5029036655239
140,8,10,-3011.22954101229,10,815.832345105555,10,100.062695143946,10,36.145060974963
140,8,15,-3033.33410899674,15,801.458196124546,15,93.049782815174,15,41.2159890040851
140,8,20,-3052.92650328104,20,780.456598483759,20,79.0772990127349,20,41.0185374789423
140,8,25,-3068.04403608121,25,755.070888145921,25,58.9965005460825,25,35.4469461125869
140,8,30,-3077.22311117112,30,728.47642093746,30,34.0961161025695,30,25.0554418699993
140,8,35,-3079.60120409244,35,704.48987353804,35,6.13313235236856,35,11.0545023876395
140,8,40,-3074.96752072116,40,686.925062767542,40,-22.6385890866745,40,-4.80584349847318
140,8,45,-3063.78929211438,45,678.76135634076,45,-49.5299667588283,45,-20.4711441607685
140,8,50,-3047.21959295482,50,681.408364343034,50,-71.6457311334855,50,-33.8956090605073
140,8,55,-3027.0600277009,55,694.342719053114,55,-86.2950408791934,55,-43.3601054706276
140,8,60,-3005.6303307088,60,715.257288675831,60,-91.5057340886184,60,-47.7184239645905
140,8,65,-2985.50837921127,65,740.662002015264,65,-86.4883689198576,65,-46.5206684580798
140,8,70,-2969.1514971415,70,766.703465577835,70,-71.881299617754,70,-40.0046488275905
140,8,75,-2958.47156907612,75,789.907493182835,75,-49.6701510819246,75,-28.987148448428
140,8,80,-2954.47783367985,80,807.619760472647,80,-22.7892560149308,80,-14.7112597046413
140,8,85,-2957.09720920474,85,818.085002514431,85,5.47376770628014,85,1.29580336309335
140,8,90,-2965.23248853171,90,820.280953308253,90,32.0867081758525,90,17.3278062735792
145,8,0,-3185.64067436152,0,1210.6633668526,0,95.5515310743856,0,11.2358386968461
145,8,5,-3203.23540366348,5,1214.60240733888,5,101.546220131175,5,25.1418007027353
145,8,10,-3221.84496238708,10,1210.24417805606,10,101.161136023312,10,36.6219939649118
145,8,15,-3239.66288272544,15,1198.42836202998,15,94.282509703282,15,44.2729042629713
145,8,20,-3254.98110411508,20,1180.77097690704,20,81.2985883832078,20,47.1603627559488
145,8,25,-3266.37323643621,25,1159.61863086134,25,63.0396959316719,25,44.9340621255661
145,8,30,-3272.81435597957,30,1137.88508772928,30,40.7289381155482,30,37.8905487825946
145,8,35,-3273.74240309823,35,1118.72392062369,35,15.952946340221,35,26.96016431716
145,8,40,-3269.08265052551,40,1105.05951574293,40,-9.3696945685533,40,13.6002487660236
145,8,45,-3259.25660677406,45,1099.07323604878,45,-33.066919372102,45,-0.401836053495752
145,8,50,-3245.18044137315,50,1101.78435145241,50,-52.8808065821613,50,-13.1857959189213
145,8,55,-3228.23512111995,55,1112.85245428196,55,-66.7351933477305,55,-23.0863239068531
145,8,60,-3210.1761861673,60,1130.66186456361,60,-73.0645737222209,60,-28.8594821744232
145,8,65,-3192.95804711484,65,1152.65686339863,65,-71.1211883545706,65,-29.829113958896
145,8,70,-3178.47707617123,70,1175.81934545397,70,-61.1623174641958,70,-25.9392437702551
145,8,75,-3168.27694497843,75,1197.15027103798,75,-44.4459790579635,75,-17.7230419166539
145,8,80,-3163.28851030066,80,1214.04314521145,80,-23.0218924399171,80,-6.21440566892259
145,8,85,-3163.67900931501,85,1224.50493294164,85,0.629145908235235,85,7.17049393411688
145,8,90,-3168.85830927786,90,1227.25252862457,90,24.0084250018278,90,20.7660062971734
150,8,0,-3232.92273131128,0,1503.98516273924,0,94.8492432223547,0,11.1617743229568
150,8,5,-3247.10504755578,5,1508.90295243712,5,99.5988804286375,5,23.6152255161441
150,8,10,-3261.81229166573,10,1507.1813895284,10,99.1627579714048,10,34.634623051547
150,8,15,-3275.73376940367,15,1499.51297652979,15,93.4055232547152,15,42.8821798422119
150,8,20,-3287.63039637137,20,1487.27609652328,20,82.6065442711299,20,47.3934445403514
150,8,25,-3296.45629463194,25,1472.40317712278,25,67.4287934754632,25,47.6935672436928
150,8,30,-3301.44390027738,30,1457.17159771001,30,48.8763742482574,30,43.8570691462904
150,8,35,-3302.15457082352,35,1443.92193158679,35,28.2482584686681,35,36.4981963448366
150,8,40,-3298.50530777156,40,1434.73380836414,40,7.08141847617827,40,26.6866750170275
150,8,45,-3290.7815335259,45,1431.11394962523,45,-12.9341068376994,45,15.7967556624007
150,8,50,-3279.63682332714,50,1433.76097829496,50,-30.085155578923,50,5.31178877686644
150,8,55,-3266.06880696366,55,1442.46032338283,55,-42.8132236935288,55,-3.3832967024906
150,8,60,-3251.35404966635,60,1456.13230128382,60,-49.919844893813,60,-9.18736686473942
150,8,65,-3236.92949614373,65,1473.01818535589,65,-50.7576574389257,65,-11.4190024018239
150,8,70,-3224.22418832779,70,1490.9572331051,70,-45.3562310714607,70,-9.88841641070093
150,8,75,-3214.46611179226,75,1507.69357022264,75,-34.4417211999763,75,-4.90444069185342
150,8,80,-3208.50528450688,80,1521.15874055016,80,-19.3362217329843,80,2.77451891525654
150,8,85,-3206.69718279154,85,1529.69757408807,85,-1.75634067204739,85,12.0330289087849
150,8,90,-3208.87768055132,90,1532.22971894034,90,16.4419407240425,90,21.5239881993889
155,8,0,-3091.27661213939,0,1656.82553913141,0,89.9329539445522,0,13.1923751276777
155,8,5,-3101.97230390349,5,1661.82678945629,5,93.5484674220346,5,22.2857511033387
155,8,10,-3113.05423663738,10,1662.39427115444,10,93.2815422053339,10,30.7855547453549
155,8,15,-3123.62266939182,15,1658.95065048457,15,88.9944420346124,15,37.6374933555594
155,8,20,-3132.80613567972,20,1652.40893112242,20,80.8502945369278,20,42.0329094970415
155,8,25,-3139.83970832273,25,1644.05494697504,25,69.3053705009121,25,43.505465980137
155,8,30,-3144.12817141693,30,1635.38235042616,30,55.0835779663212,30,41.982820340383
155,8,35,-3145.29268961025,35,1627.89633772715,35,39.1365045642715,35,37.785876586616
155,8,40,-3143.20279240107,40,1622.91040352595,40,22.5880908357707,40,31.5748851666434
155,8,45,-3137.99509805954,45,1621.3657614408,45,6.6599836541219,45,24.2496589730953
155,8,50,-3130.07683830887,50,1623.70256082566,50,-7.42543093934289,50,16.8187547722705
155,8,55,-3120.10837239434,55,1629.80440314604,55,-18.5614840943977,55,10.2575592354457
155,8,60,-3108.95758627728,60,1639.02436908978,60,-25.881338519582,60,5.37634080436578
155,8,65,-3097.62243439075,65,1650.28552951338,65,-28.8695701448509,65,2.71629351718927
155,8,70,-3087.12568943788,70,1662.23618696784,70,-27.4375451176698,70,2.48557306659458
155,8,75,-3078.39555959058,75,1673.43322312947,75,-21.9429362657362,75,4.54028305031623
155,8,80,-3072.15320593654,80,1682.52683630295,80,-13.1448464723506,80,8.40922969035029
155,8,85,-3068.82984385276,85,1688.42497698201,85,-2.10084761571952,85,13.3571233265802
155,8,90,-3068.53068643442,90,1690.42267654096,90,9.9741744710772,90,18.4786977027818
160,8,0,-2757.75750621103,0,1636.90220551782,0,80.8770501904012,0,16.9311846935999
