"Theta [deg]","Freq [GHz]","Phi [deg]","re(rETheta) [mV]","Phi [deg]","im(rETheta) [mV]","Phi [deg]","re(rEPhi) [mV]","Phi [deg]","im(rEPhi) [mV]"
155,8,45,105.490408716729,45,37.2608958208851,45,-23.9329104931668,45,-64.9066060777802
155,8,50,104.418119282252,50,37.9141454423897,50,-25.0437204701309,50,-62.6744530239353
155,8,55,103.511034573259,55,38.5506281291216,55,-26.2186488279421,55,-59.9150153276397
155,8,60,102.778381738145,60,39.1376708475416,60,-27.4205902692017,60,-56.6369657595824
155,8,65,102.222071419645,65,39.6450430439977,65,-28.6085006406825,65,-52.8631798504943
155,8,70,101.836971084669,70,40.0476878661392,70,-29.7383113024912,70,-48.6304326027244
155,8,75,101.611180790651,75,40.3275826367068,75,-30.7643042528122,75,-43.9878513847367
155,8,80,101.526378393515,80,40.4744355676353,80,-31.6410522493487,80,-38.9944316046212
155,8,85,101.558377181631,85,40.4852081028396,85,-32.3258506277272,85,-33.7160344828382
155,8,90,101.678045055151,90,40.3627358088341,90,-32.7814049473136,90,-28.2222945974915
160,8,0,108.228318144504,0,19.3297137061616,0,-24.5626656983343,0,-65.1013926956151
160,8,5,107.644905123923,5,21.0824388881609,5,-24.2622354031238,5,-66.9127085305082
160,8,10,106.932135875162,10,22.9538559016269,10,-24.0429998601016,10,-68.3380033221079
160,8,15,106.116033648109,15,24.9390448740516,15,-23.9205989954777,15,-69.3511974183681
160,8,20,105.226969396352,20,27.029323684429,20,-23.9063156330843,20,-69.926833691908
160,8,25,104.298087856395,25,29.2117030117083,25,-24.0060540609254,25,-70.0403899385018
160,8,30,103.363543701058,30,31.4684025933939,30,-24.2196226234008,30,-69.6689577784044
160,8,35,102.456690054493,35,33.7765609526815,35,-24.5403913521766,35,-68.7923332005366
160,8,40,101.608362590683,40,36.1082813973919,40,-24.9553378768799,40,-67.3944738919914
160,8,45,100.845378645005,45,38.4311302196324,45,-25.4454427510249,45,-65.4651861820179
160,8,50,100.189328509264,50,40.7091381188019,50,-25.9863663320495,50,-63.001831759939
160,8,55,99.6556888697845,55,42.9042651562104,55,-26.5493404785844,55,-60.010810099665
160,8,60,99.2532513457434,60,44.9781952073525,60,-27.1022329620173,60,-56.5085866338858
160,8,65,98.983842500709,65,46.8942534261315,65,-27.6107735964014,65,-52.5220970014537
160,8,70,98.8423164540951,70,48.6192104946494,70,-28.0399493200491,70,-48.0884503555264
160,8,75,98.8168189106462,75,50.1247598016738,75,-28.3555682038545,75,-43.2539581967414
160,8,80,98.8893384486516,80,51.3885229084342,80,-28.5259593344963,80,-38.0726061286696
160,8,85,99.0365645430829,85,52.3945360127632,85,-28.5237283827031,85,-32.6041455819073
160,8,90,99.2310554147752,90,53.1332687807917,90,-28.327445290015,90,-26.9120018061658
165,8,0,90.3201379832182,0,4.90320234094976,0,-26.2138542003737,0,-65.9629153238398
165,8,5,90.3477146083054,5,8.28887688160074,5,-25.8607272055119,5,-67.9233181817799
165,8,10,90.2789681896181,10,11.823139023611,10,-25.5348774584389,10,-69.446752297344
165,8,15,90.1299075615281,15,15.4862011507586,15,-25.2479506832315,15,-70.5083698168334
165,8,20,89.919480308016,20,19.2546064442186,20,-25.0082009634136,20,-71.0854551857856
165,8,25,89.6686112238497,25,23.1011362388833,25,-24.8198648901357,25,-71.1580602682496
165,8,30,89.3990988788123,30,26.9948369754453,30,-24.6827395424598,30,-70.7097366402782
165,8,35,89.1324415167136,35,30.9012106740146,35,-24.5920004457,35,-69.7283539337355
165,8,40,88.8886669104481,40,34.782607601641,40,-24.5382764370445,40,-68.2069669194207
165,8,45,88.6852367786561,45,38.598844672814,45,-24.5079794871307,45,-66.14466932751
165,8,50,88.5360866555412,50,42.3080492619348,50,-24.4838720735095,50,-63.5473545953881
165,8,55,88.4508494567742,55,45.867699139077,55,-24.4458440943475,55,-60.4282973235118
165,8,60,88.4342982053783,60,49.2358006425619,60,-24.3718649359546,60,-56.8084766026607
165,8,65,88.4860322937031,65,52.3721249878867,65,-24.2390720507943,65,-52.7165830435328
165,8,70,88.6004225190616,70,55.2394116876363,70,-24.0249528169375,70,-48.1886818706543
165,8,75,88.7668217495535,75,57.8044507839768,75,-23.7085700398821,75,-43.2675393075424
165,8,80,88.9700385606348,80,60.0389710619942,80,-23.2717734983042,80,-38.0016524532702
165,8,85,89.1910589872068,85,61.9202856753761,85,-22.7003324812867,85,-32.4440486069416
165,8,90,89.4079863626575,90,63.4316738800729,90,-21.9849203744824,90,-26.6509353987716
170,8,0,65.1590619708943,0,-8.09423473812636,0,-25.3049786954389,0,-66.8823802669018
170,8,5,65.7927385275149,5,-3.35854878838644,5,-24.9544268760073,5,-68.9361676102076
170,8,10,66.3622592371344,10,1.53973825619507,10,-24.5747138898896,10,-70.5102389784732
170,8,15,66.8739805740643,15,6.56794621562966,15,-24.1731707111987,15,-71.5843363250954
170,8,20,67.3357599120873,20,11.6905930146898,20,-23.7551657840894,20,-72.1412793118677
170,8,25,67.7564403053125,25,16.8695682949423,25,-23.3238109463263,25,-72.1674842478849
170,8,30,68.1452657504402,30,22.0644051740736,30,-22.8797847152568,30,-71.6534768777254
170,8,35,68.5112584998181,35,27.2326556451751,35,-22.421289333341,35,-70.594380755292
170,8,40,68.8625932128064,40,32.3303709117414,40,-21.9441502811347,40,-68.9903587606952
170,8,45,69.2060036097918,45,37.3126819406326,45,-21.4420586510796,45,-66.8469822347453
170,8,50,69.546255904809,50,42.1344681960602,50,-20.9069484687044,50,-64.1755011258099
170,8,55,69.8857198969918,55,46.7510947334136,55,-20.3294932706434,55,-60.9929901289475
170,8,60,70.2240635469646,60,51.1191906252667,60,-19.6996993721035,60,-57.3223503159213
170,8,65,70.558090506507,65,55.1974361209537,65,-19.0075675208494,65,-53.1921530032313
170,8,70,70.8817327204379,70,58.9473228727084,70,-18.2437902145655,70,-48.6363219247741
170,8,75,71.1862021518537,75,62.3338515001652,75,-17.4004490311067,75,-43.6936601667384
170,8,80,71.4602971781007,80,65.3261337625062,80,-16.4716751066361,80,-38.4072386309691
170,8,85,71.690850621591,85,67.8978722771412,85,-15.4542366415934,85,-32.8236719204894
170,8,90,71.8632981923831,90,70.0276983551367,90,-14.3480202219249,90,-26.9923146218775
175,8,0,34.8912225153139,0,-18.8279459753731,0,-22.1896668817549,0,-67.6760299608308
175,8,5,36.0424092852057,5,-13.1772829428022,5,-21.8718669067192,5,-69.7660505674845
175,8,10,37.1532364430727,10,-7.36280873635495,10,-21.4712214791069,10,-71.3437796503528
175,8,15,38.2207662485937,15,-1.42662701360607,15,-20.9918773316186,15,-72.3942153481019
175,8,20,39.2426083928144,20,4.58754290454237,20,-20.437553148715,20,-72.9060416824975
175,8,25,40.2167433246226,25,10.6346594430645,25,-19.8114622650168,25,-72.8718719401303
175,8,30,41.141330562745,30,16.6686967175114,30,-19.1162788239496,30,-72.2884649365011
175,8,35,42.0145121155445,35,22.6430240502083,35,-18.3541506951206,35,-71.1569051237846
175,8,40,42.8342218964415,40,28.5108222406747,40,-17.5267600828798,40,-69.482737930653
175,8,45,43.5980121972629,45,34.2255299541599,45,-16.6354302182872,45,-67.2760525397104
175,8,50,44.3029078332641,50,39.7413119007728,50,-15.6812739608161,50,-64.5515055379257
175,8,55,44.9452975092684,55,45.0135390222564,55,-14.6653776977633,55,-61.3282805124294
175,8,60,45.5208703221636,60,49.999269797225,60,-13.5890117664217,60,-57.6299806671504
175,8,65,46.0246031920955,65,54.6577211232131,65,-12.4538568702157,65,-53.4844538257962
175,8,70,46.4508025147766,70,58.9507171174889,70,-11.2622347265494,70,-48.9235516490192
175,8,75,46.7932005861199,75,62.8431046465708,75,-10.0173305534971,75,-43.9828273861438
175,8,80,47.0451045201366,80,66.3031254529072,80,-8.72339502287447,80,-38.7011788469631
175,8,85,47.1995926216823,85,69.3027363568445,85,-7.38591398890862,85,-33.1204453580759
175,8,90,47.2497506453136,90,71.8178710895605,90,-6.0117356150905,90,-27.2849691157335
180,8,0,2.44869082917681,0,-26.7992838143668,0,-17.2958105432062,0,-67.9786492281026
180,8,5,3.94680203560769,5,-20.7725747840703,5,-17.016577294365,5,-70.0556814304208
180,8,10,5.41487569540339,10,-14.5877739168435,10,-16.6078376174235,10,-71.5995475962765
180,8,15,6.84173888156575,15,-8.2919512817707,15,-16.0727022681268,15,-72.5984979719357
180,8,20,8.2165323036845,20,-1.93302189062665,20,-15.4152439496067,20,-73.0449299418568
180,8,25,9.52879295369438,25,4.44061896429561,25,-14.6404663166512,25,-72.9354458891858
180,8,30,10.7685337356841,30,10.7804640275806,30,-13.7542658948708,30,-72.2708790536717
180,8,35,11.9263194737269,35,17.0382632501935,35,-12.7633872045778,35,-71.0562871902094
180,8,40,12.993338719266,40,23.1663910014878,40,-11.6753714309138,40,-69.3009140762702
180,8,45,13.9614708115591,45,29.1182085290114,45,-10.4984990308787,45,-67.0181191611747
180,8,50,14.8233476808096,50,34.8484189075742,50,-9.24172671405149,50,-64.2252758926159
180,8,55,15.5724099236272,55,40.3134117761998,55,-7.91461927662322,55,-60.9436394942324
180,8,60,16.2029567240477,60,45.471595239305,60,-6.52727680752203,60,-57.1981852005221
180,8,65,16.7101892401854,65,50.2837124061391,65,-5.09025782063813,65,-53.0174181802274
180,8,70,17.0902471263173,70,54.7131401594268,70,-3.61449889815747,70,-48.4331565947887
180,8,75,17.3402379124445,75,58.726167879404,75,-2.11123145656769,75,-43.4802894429242
180,8,80,17.458259017736,80,62.2922540019892,80,-0.591896268797061,80,-38.1965110342825
180,8,85,17.4434122303176,85,65.384258458528,85,0.931943606975853,85,-32.622034112986
180,8,90,17.2958105432062,90,67.9786492281027,90,2.44869082917676,90,-26.7992838143668
185,8,0,28.9181167197525,0,31.9006460700303,0,11.0837225609236,0,67.3653490461382
185,8,5,27.3003498282338,5,26.0816481443622,5,10.8333343516641,5,69.3904539107107
185,8,10,25.7184063788189,10,20.1121550166784,10,10.4163987084107,10,70.8747655844696
185,8,15,24.1895959390868,15,14.0386854130578,15,9.83748805983689,15,71.805724766401
185,8,20,22.7304030743236,20,7.90898488939465,20,9.10329967367219,20,72.1751726830084
185,8,25,21.356226258974,25,1.77162796016403,25,8.22249355154758,25,71.9795550002685
185,8,30,20.0811520981665,30,-4.32442931223206,30,7.20549534939287,30,71.2200808596934
185,8,35,18.9177687614198,35,-10.3303398855012,35,6.06427229946309,35,69.9028226845279
185,8,40,17.877020735436,40,-16.197888800163,40,4.81209044602226,40,68.0387439543981
185,8,45,16.9681052351931,45,-21.8800342539777,45,3.46326142269918,45,65.6436450183214
185,8,50,16.1984089725227,50,-27.331449264296,50,2.03288651313104,50,62.7380210437524
185,8,55,15.5734825642658,55,-32.5090447937255,55,0.536604891630897,55,59.3468310801463
185,8,60,15.097048750649,60,-37.3724550065724,60,-1.00964819273774,60,55.4991825291134
185,8,65,14.7710398507217,65,-41.8844667132313,65,-2.5898688538099,65,51.2279405636561
185,8,70,14.5956595392849,70,-46.0113779805618,70,-4.1881946058157,70,46.5692767104492
185,8,75,14.5694640885037,75,-49.7232750995277,75,-5.78909535722488,75,41.5621744287527
185,8,80,14.6894586406492,80,-52.9942222187611,80,-7.37754494494867,80,36.2479117176702
185,8,85,14.9512047945731,85,-55.8023634811635,85,-8.93917376848141,85,30.6695413419856
185,8,90,15.3489366971558,90,-58.129942902281,90,-10.4604037328853,90,24.8713881478098
190,8,0,56.1978843449321,0,34.3666310773762,0,4.03937356204234,0,65.4560977278888
190,8,5,54.6980202141925,5,29.32425923015,5,3.80424545910108,5,67.3984272920991
190,8,10,53.2559145543231,10,24.1401280029165,10,3.37550969851174,10,68.8068966501443
190,8,15,51.8922696954845,15,18.8533219581948,15,2.76158048714381,15,69.6633348087246
190,8,20,50.6257927293808,20,13.5059457708867,20,1.97404679559463,20,69.9536259335045
190,8,25,49.472820547109,25,8.14290924921976,25,1.02722040946106,25,69.6685464855664
190,8,30,48.4470497732612,30,2.81146990571464,30,-0.0623755206670441,30,68.8045879172147
190,8,35,47.5593772655441,35,-2.43947408469,35,-1.27655224045802,35,67.3646862012688
190,8,40,46.8178510090374,40,-7.56032181749631,40,-2.5960091469402,40,65.3587770260205
190,8,45,46.2277251812567,45,-12.5018924652185,45,-4.000869429197,45,62.8041023044455
190,8,50,45.7916072019806,50,-17.2166618100722,50,-5.47117326090276,50,59.7252102893173
190,8,55,45.5096791378326,55,-21.6600222042712,55,-6.98730772413752,55,56.1536171198434
190,8,60,45.3799714460439,60,-25.7914658564454,60,-8.53035790949976,60,52.1271295329962
190,8,65,45.3986642973768,65,-29.5755931207289,65,-10.082370417289,65,47.6888629072828
190,8,70,45.560391123431,70,-32.9828613901776,70,-11.6265282461175,70,42.8860211550487
190,8,75,45.8585208911845,75,-35.9900149314115,75,-13.1472440041009,75,37.76853063369
190,8,80,46.2853999071802,80,-38.5801684350282,80,-14.6301855643006,80,32.3876354257372
190,8,85,46.8325403227357,85,-40.742552804627,85,-16.06225376739,85,26.7945637840499
190,8,90,47.4907502425795,90,-42.4719658346428,90,-17.4315347919262,90,21.0393649321199
195,8,0,77.1061390586079,0,34.6588424224953,0,-3.32265384421604,0,61.9826518803314
195,8,5,75.9188581973656,5,30.8929627193039,5,-3.5512538824679,5,63.8184014833355
195,8,10,74.8249234679321,10,26.9997242865332,10,-3.99214871498996,10,65.1418492833936
195,8,15,73.8458777727225,15,23.0025084891749,15,-4.63088723518279,15,65.9252885258734
195,8,20,72.9995218992758,20,18.9304345693233,20,-5.44869791032238,20,66.1435590269007
195,8,25,72.2994598352333,25,14.8188952275407,25,-6.42337873696184,25,65.7759688539711
195,8,30,71.754854146505,30,10.7095171907686,30,-7.5302847834655,30,64.8084029351629
195,8,35,71.370398944697,35,6.64944446559046,35,-8.74336742182001,35,63.2354151829463
195,8,40,71.1465082790417,40,2.68991501983191,40,-10.0362145017427,40,61.0620611648251
195,8,45,71.0797068815214,45,-1.11580648179672,45,-11.3830357530292,45,58.3052184429802
195,8,50,71.1631972193224,50,-4.71497987161247,50,-12.759534874117,50,54.9941699951525
195,8,55,71.3875621875782,55,-8.05817891316329,55,-14.1436119435569,55,51.1702944699007
195,8,60,71.7415484345937,60,-11.1020168367686,60,-15.5158492910697,60,46.8858088855232
195,8,65,72.2128642199434,65,-13.8114921549762,65,-16.8597515211508,65,42.2016302318537
195,8,70,72.788920939309,70,-16.1616739731247,70,-18.1617346454917,70,37.1845423598464
195,8,75,73.4574511851424,75,-18.1385262212967,75,-19.4108869756934,75,31.9039524020525
195,8,80,74.206949011242,80,-19.73878299193,80,-20.5985510681481,80,26.4285790194761
195,8,85,75.0268986562804,85,-20.9689133691208,85,-21.7177969160301,85,20.8234225324552
195,8,90,75.9077835131619,90,-21.8433322586409,90,-22.7628679098721,90,15.1473233508436
200,8,0,90.3735622035271,0,33.3380887525539,0,-10.4715934500886,0,56.8227031272138
200,8,5,89.6092610914383,5,31.2349726352768,5,-10.6952883400096,5,58.5395981063281
200,8,10,88.9831047241813,10,29.0318552102047,10,-11.1436038343006,10,59.7782267725223
200,8,15,88.5157723544507,15,26.7274629800987,15,-11.7939301897839,15,60.499345389709
200,8,20,88.2218640309302,20,24.3288785508478,20,-12.6180268460204,20,60.6631878919329
200,8,25,88.1094256828341,25,21.8537401555959,25,-13.5834608828116,25,60.2327006013547
200,8,30,88.1798278928765,30,19.3314846851218,30,-14.6551819253785,30,59.1774757427657
200,8,35,88.4279896650144,35,16.8032793596897,35,-15.7971946862885,35,57.4780209401288
200,8,40,88.842938577002,40,14.3204215504008,40,-16.9742733356095,40,55.1298509291888
200,8,45,89.408694274338,45,11.9411955920043,45,-18.1536299212281,45,52.1467976534949
200,8,50,90.1054441053471,50,9.72643029555035,50,-19.3064155432308,50,48.5629436995203
200,8,55,90.9109470635951,55,7.73425156519958,55,-20.4089141785367,55,44.4327114868394
200,8,60,91.8020631410944,60,6.01471282269797,60,-21.4432971292511,60,39.8288783160012
200,8,65,92.7562725053888,65,4.60506190676622,65,-22.3978445372456,65,34.8385968396719
200,8,70,93.7530343360542,70,3.52634071478144,70,-23.2666035105401,70,29.5578215180385
200,8,75,94.7748448509543,75,2.78181950760682,75,-24.0485278794103,75,24.0848076622012
200,8,80,95.8078871119771,80,2.35747897752091,80,-24.7462177353079,80,18.5135054404723
200,8,85,96.8422150072864,85,2.22442823190367,85,-25.3644340340976,85,12.9276860916067
200,8,90,97.8714708239065,90,2.34285004031868,90,-25.9085942288492,90,7.39651158565492
205,8,0,95.7822941217499,0,30.9612462615459,0,-16.8981923132534,0,50.0139505262812
205,8,5,95.4501666980297,5,30.7632727015088,5,-17.1156166377318,5,51.6204665482916
205,8,10,95.3050847791227,10,30.5109679078343,10,-17.5637109869152,10,52.7909053556004
205,8,15,95.3659669587206,15,30.1704088258701,15,-18.2098007297213,15,53.4741159890882
205,8,20,95.6426113028829,20,29.7175794497995,20,-19.0144028088941,20,53.6139389105049
205,8,25,96.135434695887,25,29.1431455644947,25,-19.9331336030574,25,53.1537387964271
205,8,30,96.8357200202599,30,28.4560058771635,30,-20.9187612781865,30,52.0424755239321
205,8,35,97.7262840101988,35,27.6848560240968,35,-21.923487388799,35,50.2418248268297
205,8,40,98.7825463347859,40,26.8771443735955,40,-22.9014733808435,40,47.7335015365786
205,8,45,99.9740234000538,45,26.0951348816699,45,-23.8114940098418,45,44.5256544639642
205,8,50,101.266249961708,50,25.4092930139016,50,-24.6194615478551,50,40.6571053308313
205,8,55,102.623050393545,55,24.8897725082005,55,-25.3004838604562,55,36.1983760054714
205,8,60,104.008977621069,60,24.5972539352244,60,-25.8401307895156,60,31.2488968119659
205,8,65,105.391660869164,65,24.5746277683537,65,-26.2346827787511,65,25.9304339539543
205,8,70,106.743787383729,70,24.8409417497058,70,-26.4902899259504,70,20.37746909708
205,8,75,108.044492603427,75,25.388650018167,75,-26.6211367316815,75,14.7258419727027
205,8,80,109.280026919405,80,26.1845989078399,80,-26.6468547147851,80,9.1012926190663
205,8,85,110.443673744348,85,27.1745030562558,85,-26.5895325768098,85,3.60954711211731
205,8,90,111.534985863359,90,28.2900569502613,90,-26.4707311319193,90,-1.67070773092739
210,8,0,93.9858130898161,0,28.0111612830697,0,-22.1688243186569,0,41.7531249495337
210,8,5,94.0024155114694,5,29.8049380624024,5,-22.3829088248271,5,43.2864553293029
210,8,10,94.2550150647937,10,31.6075275771998,10,-22.8239104799693,10,44.4288914518983
210,8,15,94.7598358643439,15,33.3476948288295,15,-23.4480231763586,15,45.1170537966119
210,8,20,95.5201001232084,20,34.9643126865463,20,-24.2043029599812,20,45.2775235977542
210,8,25,96.5266226339907,25,36.413892714373,25,-25.036488521535,25,44.8326181162071
210,8,30,97.7589519152494,30,37.6769675116781,30,-25.8849518332132,30,43.7086288650105
210,8,35,99.1867637164361,35,38.7621919159957,35,-26.6892741609414,35,41.8460539391576
210,8,40,100.771510602152,40,39.7069519501232,40,-27.3916871568318,40,39.2107305175976
210,8,45,102.46851970037,45,40.5735771745417,45,-27.9411849508333,45,35.8041395925826
210,8,50,104.229693991933,50,41.4410034564649,50,-28.2977086911411,50,31.6707809012137
210,8,55,106.006743880487,55,42.3927723260512,55,-28.4356145968187,55,26.9006454228844
210,8,60,107.75460150284,60,43.5032575091509,60,-28.3457257846644,60,21.6255282571565
210,8,65,109.434509733488,65,44.8246308608245,65,-28.035564537862,65,16.0090873602022
210,8,70,111.016310034633,70,46.377093966356,70,-27.5277205417683,70,10.2318516127075
210,8,75,112.479647447072,75,48.1442876493843,75,-26.8566101791713,75,4.47345419190775
210,8,80,113.814066579466,80,50.0747214919311,80,-26.0640790839869,80,-1.10506493155147
210,8,85,115.01818566995,85,52.0888257675532,85,-25.1944164242625,85,-6.37609761692285
210,8,90,116.09824498904,90,54.0901236227604,90,-24.2894162621887,90,-11.2552771420385
215,8,0,86.2093788814206,0,24.8504979958596,0,-25.9751553384584,0,32.3755980955447
215,8,5,86.4234417244679,5,28.5744341902508,5,-26.1989580108506,5,33.9013898026704
215,8,10,86.9210288384487,10,32.379487719089,10,-26.6292724376978,10,35.0805259219574
215,8,15,87.7134404022373,15,36.1581453602696,15,-27.2118196761045,15,35.8352810828629
215,8,20,88.7941588713302,20,39.8125485763356,20,-27.8866508585399,20,36.0737115230268
215,8,25,90.1416129855095,25,43.2633517619942,25,-28.5885445978451,25,35.6968799949346
215,8,30,91.7221489597958,30,46.4581168949117,30,-29.247598960886,30,34.609054256899
215,8,35,93.4924851508896,35,49.3782412252853,35,-29.7914596041806,35,32.7307104727184
215,8,40,95.4017974595698,40,52.0425890850241,40,-30.1498760525487,40,30.0133247579739
215,8,45,97.3941111674494,45,54.5057886821001,45,-30.261130040276,45,26.4537681755183
215,8,50,99.4115780830263,50,56.8499371021066,50,-30.0789119607671,50,22.1051884901986
215,8,55,101.3986286215,55,59.1700934165089,55,-29.5779027058434,55,17.0811581634237
215,8,60,103.306329538372,60,61.5558365337651,60,-28.7567312492562,60,11.550866673101
215,8,65,105.095962040363,65,64.0725797147096,65,-27.6378043889622,65,5.72502126259292
215,8,70,106.741012764659,70,66.7467300938816,70,-26.2642778663407,70,-0.165704808326572
215,8,75,108.227293355903,75,69.5580247755725,75,-24.6948622410897,75,-5.89606850125456
215,8,80,109.551483201762,80,72.4407218892854,80,-22.997246574011,80,-11.271035338827
215,8,85,110.718785263005,85,75.2932725043661,85,-21.2408876637251,85,-16.1457114979369
215,8,90,111.740494611539,90,77.9942029682762,90,-19.4899297321855,90,-20.4373667374613
220,8,0,73.940863030327,0,21.6923878170918,0,-28.1582709602386,0,22.3117361877821
220,8,5,74.1617494982246,5,27.1601438322794,5,-28.4157108357277,5,23.9129050594992
220,8,10,74.7138248110443,10,32.7773661261692,10,-28.8349138330325,10,25.2097344425267
220,8,15,75.5990187120196,15,38.4082141073232,15,-29.354134839186,15,26.1055174055431
220,8,20,76.7955876509379,20,43.9268480071583,20,-29.9100592452722,20,26.487261032251
220,8,25,78.2652181961808,25,49.2240463856577,25,-30.4345533242749,25,26.2350140763201
220,8,30,79.959305429168,30,54.2148523963841,30,-30.8519288393463,30,25.2337539681314
220,8,35,81.8228913841803,35,58.8475341523632,35,-31.079931679659,35,23.3883313752104
220,8,40,83.796733814301,40,63.1117345721059,40,-31.0358997986044,40,20.6410532511806
220,8,45,85.8191695583497,45,67.0420228956362,45,-30.6469704525362,45,16.9895986737509
220,8,50,87.8292499678212,50,70.7132537986485,50,-29.861203531788,50,12.5011179843131
220,8,55,89.7713887139444,55,74.2263092342162,55,-28.6560822425021,55,7.31776823502165
220,8,60,91.6004164084309,60,77.6860422360869,60,-27.0421121832367,60,1.65021942375057
220,8,65,93.2853404103981,65,81.1761750374439,65,-25.0612270464873,65,-4.24149350560625
220,8,70,94.8105016596512,70,84.7373563328551,70,-22.7812221518451,70,-10.0770555085842
220,8,75,96.173822097293,75,88.3540586872263,75,-20.2878656426113,75,-15.5895409254573
220,8,80,97.3828632672252,80,91.9537400564462,80,-17.6759470653289,80,-20.557212854006
220,8,85,98.4500855745827,85,95.4184695173193,85,-15.0400240754253,85,-24.827634162185
220,8,90,99.388898057495,90,98.6060054145914,90,-12.4655096692805,90,-28.3302934651541
225,8,0,58.6895473938513,0,18.5917374303705,0,-28.6968726635541,0,12.0265029848393
225,8,5,58.7103870350103,5,25.5247359585637,5,-29.0177415433173,5,13.785062389362
225,8,10,59.1136955693819,10,32.6590935340846,10,-29.4263299982951,10,15.2821958919738
225,8,15,59.8855652494538,15,39.8446451575167,15,-29.8586958041879,15,16.3961975333881
225,8,20,60.9812457009609,20,46.9439435635966,20,-30.2564095100894,20,16.9894033674848
225,8,25,62.3395003357533,25,53.8312577673866,25,-30.556779420093,25,16.9206302062584
225,8,30,63.894310406174,30,60.3948120652928,30,-30.6843311048839,30,16.0587282921506
225,8,35,65.58106782159,35,66.5456571175478,35,-30.5495859715291,35,14.2986977299511
225,8,40,67.3380808393001,40,72.2316504245689,40,-30.0577216609546,40,11.5810018350333
225,8,45,69.1065153275299,45,77.4505548929958,45,-29.1247160638227,45,7.91196952885803
225,8,50,70.8317593730736,50,82.2546665170107,50,-27.6948118608749,50,3.38013654997105
225,8,55,72.4671924427292,55,86.7415962051617,55,-25.7527443890621,55,-1.83789875906465
225,8,60,73.9790799553453,60,91.0308749741237,60,-23.327137998244,60,-7.48689117356645
225,8,65,75.3502299448014,65,95.2316499687876,65,-20.4856164595838,65,-13.2583618958013
225,8,70,76.5804779083675,70,99.4105174543883,70,-17.3248697037036,70,-18.8279825905664
225,8,75,77.6833678320888,75,103.569061419884,75,-13.9590629990889,75,-23.8973700766776
225,8,80,78.679764610485,80,107.637867212873,80,-10.508473140826,80,-28.2316054346109
225,8,85,79.5901907900359,85,111.488789639154,85,-7.08882560745451,85,-31.6852179695902
225,8,90,80.4283702652447,90,114.961842713511,90,-3.80148519000989,90,-34.2126398341208
230,8,0,41.8380110838773,0,15.4656169234523,0,-27.6649065379121,0,1.95941664308372
230,8,5,41.4511045855233,5,23.5275042888075,5,-28.0770180434418,5,3.93955786614683
230,8,10,41.5045836292357,10,31.8197308363437,10,-28.4742066098879,10,5.70683573043989
230,8,15,41.9618812430304,15,40.19483889223,15,-28.7969837143039,15,7.10963877445013
230,8,20,42.7465185099103,20,48.5241256890334,20,-29.0010573340868,20,7.9819448856889
230,8,25,43.7667878706114,25,56.6831416671831,25,-29.0380529925681,25,8.15988699493317
230,8,30,44.9356315883924,30,64.5427812558252,30,-28.8387157864541,30,7.49757013430859
230,8,35,46.1807559571778,35,71.9746773946395,35,-28.3086527706705,35,5.88449716332595
230,8,40,47.4456136085926,40,78.8716616567328,40,-27.3408170668776,40,3.26624397776816
230,8,45,48.6857266445556,45,85.1752223498751,45,-25.8403281756825,45,-0.33359476791165
230,8,50,49.8653471582461,50,90.8965809739629,50,-23.750764768434,50,-4.79639952504221
230,8,55,50.957211917042,55,96.1190722460886,55,-21.0707892764759,55,-9.90447893852125
230,8,60,51.945144650813,60,100.976661306758,60,-17.8557947865439,60,-15.3557159472777
230,8,65,52.8273213501726,65,105.613356531385,65,-14.2069150342791,65,-20.7970618124495
230,8,70,53.6176539047029,70,110.136427502485,70,-10.2541717141392,70,-25.8707858336779
230,8,75,54.3434220052919,75,114.579204283565,75,-6.13990787349479,75,-30.2632217425175
230,8,80,55.0384672253979,80,118.88588478899,80,-2.00514294843542,80,-33.7451521066205
230,8,85,55.7329542874227,85,122.922983606771,85,2.02139463908472,85,-36.1958003578213
230,8,90,56.4428407548023,90,126.513134404375,90,5.83234254420349,90,-37.6073179553782
235,8,0,24.5695293144672,0,12.1432607358547,0,-25.1766614651446,0,-7.51645770271784
235,8,5,23.5765569715846,5,20.9711903600306,5,-25.6998088308049,5,-5.27660319289595
235,8,10,23.0886489963654,10,30.0378845976381,10,-26.0839750434347,10,-3.18991389481598
235,8,15,23.0421156616344,15,39.2145181482297,15,-26.280755089767,15,-1.43928289682671
235,8,20,23.3214856608542,20,48.4002063305199,20,-26.2681293432979,20,-0.221572445304158
235,8,25,23.7967601500076,25,57.4894207999858,25,-26.019269579399,25,0.273659350355202
235,8,30,24.354661940087,30,66.3464471023016,30,-25.4754746269714,30,-0.116323390490756
235,8,35,24.9159134346291,35,74.8030836214369,35,-24.5384220966248,35,-1.50695193435668
235,8,40,25.4373207035681,40,82.6851431639921,40,-23.0881255662223,40,-3.94318810423985
235,8,45,25.903058267958,45,89.8586849286961,45,-21.019478854927,45,-7.37635185687915
235,8,50,26.3121708577239,50,96.2752541733395,50,-18.2799736451446,50,-11.648513607541
235,8,55,26.6686648298392,55,101.993276689923,55,-14.8910639293732,55,-16.4936451766794
235,8,60,26.9777638910678,60,107.162064519635,60,-10.9457431184858,60,-21.561136807788
