"Phi [deg]","Freq [GHz]","Theta [deg]","dB(GainTotal) []","Theta [deg]","dB(RealizedGainTotal) []"
55,8,140,0.0522960660933792,140,-7.93420062010874
60,8,140,0.00777150768452577,140,-7.97872517851759
65,8,140,-0.0308351080977692,140,-8.01733179429988
70,8,140,-0.0589063134230859,140,-8.0454029996252
75,8,140,-0.0730729733356499,140,-8.05956965953777
80,8,140,-0.0720963795763602,140,-8.05859306577848
85,8,140,-0.0574036896935242,140,-8.04390037589564
90,8,140,-0.0329863825056641,140,-8.01948306870778
0,8,145,0.858266934269801,145,-7.12822975193231
5,8,145,0.90422422084914,145,-7.08227246535298
10,8,145,0.944567801681534,145,-7.04192888452058
15,8,145,0.97593501431377,145,-7.01056167188835
20,8,145,0.996056704273895,145,-6.99043998192822
25,8,145,1.00399365355944,145,-6.98250303264267
30,8,145,1.00012163897356,145,-6.98637504722856
35,8,145,0.985894440108682,145,-7.00060224609343
40,8,145,0.96349303748158,145,-7.02300364872054
45,8,145,0.935495754593623,145,-7.05100093160849
50,8,145,0.9046587165126,145,-7.08183796968951
55,8,145,0.873805234471814,145,-7.1126914517303
60,8,145,0.845743111199395,145,-7.14075357500272
65,8,145,0.82310659827758,145,-7.16339008792454
70,8,145,0.808064018076747,145,-7.17843266812537
75,8,145,0.801919581825569,145,-7.18457710437655
80,8,145,0.80472974917753,145,-7.18176693702459
85,8,145,0.815106878647842,145,-7.17138980755427
90,8,145,0.830360075832668,145,-7.15613661036945
0,8,150,1.25083907974574,150,-6.73565760645637
5,8,150,1.28757465259021,150,-6.69892203361191
10,8,150,1.31829767382353,150,-6.66819901237858
15,8,150,1.34092001559834,150,-6.64557667060377
20,8,150,1.35428627993518,150,-6.63221040626694
25,8,150,1.35823184538586,150,-6.62826484081626
30,8,150,1.35349273385028,150,-6.63300395235184
35,8,150,1.34149874571573,150,-6.64499794048638
40,8,150,1.32411237454211,150,-6.66238431166
45,8,150,1.30338309052868,150,-6.68311359567343
50,8,150,1.28136417287323,150,-6.70513251332889
55,8,150,1.25999803095254,150,-6.72649865524957
60,8,150,1.24103783200686,150,-6.74545885419526
65,8,150,1.22595874236509,150,-6.76053794383702
70,8,150,1.21582895976033,150,-6.77066772644179
75,8,150,1.21115082433626,150,-6.77534586186585
80,8,150,1.21172575950223,150,-6.77477092669989
85,8,150,1.21662010884579,150,-6.76987657735632
90,8,150,1.22429530130318,150,-6.76220138489894
0,8,155,1.10732619061534,155,-6.87917049558678
5,8,155,1.13680069160627,155,-6.84969599459585
10,8,155,1.16166680582855,155,-6.82482988037356
15,8,155,1.1804975554948,155,-6.80599913070731
20,8,155,1.19254011343876,155,-6.79395657276335
25,8,155,1.19771709439227,155,-6.78877959180984
30,8,155,1.19654487366469,155,-6.78995181253742
35,8,155,1.18999271520192,155,-6.7965039710002
40,8,155,1.17931672410348,155,-6.80717996209864
45,8,155,1.16590234329048,155,-6.82059434291163
50,8,155,1.15113787907572,155,-6.83535880712639
55,8,155,1.13632406911991,155,-6.85017261708221
60,8,155,1.12260906751093,155,-6.86388761869118
65,8,155,1.11093188902707,155,-6.87556479717505
70,8,155,1.10196330991163,155,-6.88453337629048
75,8,155,1.09604826542696,155,-6.89044842077515
80,8,155,1.09316978360728,155,-6.89332690259484
85,8,155,1.09296198511955,155,-6.89353470108257
90,8,155,1.09479241879573,155,-6.89170426740638
0,8,160,0.329772255694786,160,-7.65672443050733
5,8,160,0.353821157896236,160,-7.63267552830588
10,8,160,0.375174656402111,160,-7.61132202980001
15,8,160,0.392730478401475,160,-7.59376620780064
20,8,160,0.405808263309282,160,-7.58068842289283
25,8,160,0.414150833230782,160,-7.57234585297133
30,8,160,0.417881533658802,160,-7.56861515254331
35,8,160,0.41743102889681,160,-7.56906565730531
40,8,160,0.413449774220911,160,-7.5730469119812
45,8,160,0.406721138558068,160,-7.57977554764405
50,8,160,0.398085384040553,160,-7.58841130216156
55,8,160,0.388378302600712,160,-7.5981183836014
60,8,160,0.378382823307476,160,-7.60811386289464
65,8,160,0.368789489909726,160,-7.61770719629239
70,8,160,0.360163091849148,160,-7.62633359435297
75,8,160,0.35291678541512,160,-7.633579900787
80,8,160,0.347299207311827,160,-7.63919747889029
85,8,160,0.343401521536743,160,-7.64309516466537
90,8,160,0.341188328898996,160,-7.64530835730312
0,8,165,-1.28115637741814,165,-9.26765306362025
5,8,165,-1.26096322616863,165,-9.24745991237075
10,8,165,-1.24176588058591,165,-9.22826256678802
15,8,165,-1.22449149636984,165,-9.21098818257196
20,8,165,-1.20983685463519,165,-9.19633354083731
25,8,165,-1.19825286551554,165,-9.18474955171766
30,8,165,-1.18995144915259,165,-9.1764481353547
35,8,165,-1.18492930328944,165,-9.17142598949156
40,8,165,-1.18300217829295,165,-9.16949886449506
45,8,165,-1.1838437320045,165,-9.17034041820661
50,8,165,-1.18702448298187,165,-9.17352116918399
55,8,165,-1.1920482379884,165,-9.17854492419051
60,8,165,-1.19838499582117,165,-9.18488168202329
65,8,165,-1.20550024709839,165,-9.1919969333005
70,8,165,-1.21288066486142,165,-9.19937735106354
75,8,165,-1.22005567491247,165,-9.20655236111458
80,8,165,-1.22661384671919,165,-9.2131105329213
85,8,165,-1.23221302165974,165,-9.21870970786185
90,8,165,-1.23658390409824,165,-9.22308059030036
0,8,170,-4.18905202508527,170,-12.1755487112874
5,8,170,-4.17171715191044,170,-12.1582138381126
10,8,170,-4.15408327084516,170,-12.1405799570473
15,8,170,-4.13694325202027,170,-12.1234399382224
20,8,170,-4.1209824266655,170,-12.1074791128676
25,8,170,-4.10675402067824,170,-12.0932507068804
30,8,170,-4.09466584163223,170,-12.0811625278344
35,8,170,-4.08497692995754,170,-12.0714736161597
40,8,170,-4.07780236125407,170,-12.0642990474562
45,8,170,-4.07312425398609,170,-12.0596209401882
50,8,170,-4.07080719547267,170,-12.0573038816748
55,8,170,-4.07061661661629,170,-12.0571133028184
60,8,170,-4.07223899244639,170,-12.0587356786485
65,8,170,-4.07530302543913,170,-12.0617997116412
70,8,170,-4.07940113870372,170,-12.0658978249058
75,8,170,-4.08411067764068,170,-12.0706073638428
80,8,170,-4.08901423992768,170,-12.0755109261298
85,8,170,-4.09371858100037,170,-12.0802152672025
90,8,170,-4.09787160966098,170,-12.0843682958631
0,8,175,-9.89960891817786,175,-17.88610560438
5,8,175,-9.8852175439192,175,-17.8717142301213
10,8,175,-9.86924951426278,175,-17.8557462004649
15,8,175,-9.8523521348514,175,-17.8388488210535
20,8,175,-9.83514152621952,175,-17.8216382124216
25,8,175,-9.81817795918586,175,-17.804674645388
30,8,175,-9.80194648911948,175,-17.7884431753216
35,8,175,-9.78684321293721,175,-17.7733398991393
40,8,175,-9.77316708564372,175,-17.7596637718458
45,8,175,-9.76111695192371,175,-17.7476136381258
50,8,175,-9.75079326656405,175,-17.7372899527662
55,8,175,-9.7422038762986,175,-17.7287005625007
60,8,175,-9.73527319059049,175,-17.7217698767926
65,8,175,-9.72985405612893,175,-17.716350742331
70,8,175,-9.72574165047146,175,-17.7122383366736
75,8,175,-9.72268871231623,175,-17.7091853985183
80,8,175,-9.72042142473147,175,-17.7069181109336
85,8,175,-9.71865526521526,175,-17.7051519514174
90,8,175,-9.71711013948639,175,-17.7036068256885
0,8,180,-35.956020125563,180,-43.9425168117651
5,8,180,-35.9560201255632,180,-43.9425168117653
10,8,180,-35.9560201255632,180,-43.9425168117654
15,8,180,-35.9560201255633,180,-43.9425168117654
20,8,180,-35.9560201255634,180,-43.9425168117655
25,8,180,-35.9560201255634,180,-43.9425168117655
30,8,180,-35.9560201255632,180,-43.9425168117653
35,8,180,-35.9560201255633,180,-43.9425168117654
40,8,180,-35.9560201255635,180,-43.9425168117657
45,8,180,-35.9560201255634,180,-43.9425168117655
50,8,180,-35.9560201255634,180,-43.9425168117655
55,8,180,-35.9560201255633,180,-43.9425168117655
60,8,180,-35.9560201255633,180,-43.9425168117655
65,8,180,-35.9560201255633,180,-43.9425168117654
70,8,180,-35.9560201255633,180,-43.9425168117654
75,8,180,-35.9560201255632,180,-43.9425168117653
80,8,180,-35.9560201255634,180,-43.9425168117655
85,8,180,-35.9560201255634,180,-43.9425168117655
90,8,180,-35.9560201255633,180,-43.9425168117654
0,8,185,-9.60667922535082,185,-17.5931759115529
5,8,185,-9.59759934771819,185,-17.5840960339203
10,8,185,-9.58859640399323,185,-17.5750930901953
15,8,185,-9.57976969708166,185,-17.5662663832838
20,8,185,-9.57125669588215,185,-17.5577533820843
25,8,185,-9.56323901576937,185,-17.5497357019715
30,8,185,-9.55594471780142,185,-17.5424414040035
35,8,185,-9.54964628315049,185,-17.5361429693526
40,8,185,-9.54465400983041,185,-17.5311506960325
45,8,185,-9.54130498564469,185,-17.5278016718468
50,8,185,-9.53994816827493,185,-17.526444854477
55,8,185,-9.54092641362625,185,-17.5274230998284
60,8,185,-9.54455651460074,185,-17.5310532008029
65,8,185,-9.55110843844528,185,-17.5376051246474
70,8,185,-9.56078499023366,185,-17.5472816764358
75,8,185,-9.57370310102713,185,-17.5601997872292
80,8,185,-9.58987786323851,185,-17.5763745494406
85,8,185,-9.60921033122221,185,-17.5957070174243
90,8,185,-9.63147998291985,185,-17.617976669122
0,8,190,-4.05513665442479,190,-12.0416333406269
5,8,190,-4.05279950445646,190,-12.0392961906586
10,8,190,-4.0497653200288,190,-12.0362620062309
15,8,190,-4.04572338624206,190,-12.0322200724442
20,8,190,-4.0404457689664,190,-12.0269424551685
25,8,190,-4.03382446460723,190,-12.0203211508093
30,8,190,-4.02589807491905,190,-12.0123947611212
35,8,190,-4.01686489966045,190,-12.0033615858626
40,8,190,-4.00708096056849,190,-11.9935776467706
45,8,190,-3.99704321122608,190,-11.9835398974282
50,8,190,-3.98735976295401,190,-11.9738564491561
55,8,190,-3.97871013713248,190,-11.9652068233346
60,8,190,-3.97179921523148,190,-11.9582959014336
65,8,190,-3.96730869649939,190,-11.9538053827015
70,8,190,-3.96584958911653,190,-11.9523462753186
75,8,190,-3.96791871277927,190,-11.9544153989814
80,8,190,-3.97386154900662,190,-11.9603582352087
85,8,190,-3.98384317949064,190,-11.9703398656928
90,8,190,-3.99782858616282,190,-11.9843252723649
0,8,195,-1.2053444619045,195,-9.19184114810661
5,8,195,-1.21109553456576,195,-9.19759222076788
10,8,195,-1.21598054830674,195,-9.20247723450886
15,8,195,-1.21911233222319,195,-9.2056090184253
20,8,195,-1.21971936231846,195,-9.20621604852058
25,8,195,-1.21723709606262,195,-9.20373378226474
30,8,195,-1.21137903202714,195,-9.19787571822926
35,8,195,-1.2021788921779,195,-9.18867557838002
40,8,195,-1.18999939359062,195,-9.17649607979273
45,8,195,-1.17550772321657,195,-9.16200440941869
50,8,195,-1.15962213593122,195,-9.14611882213334
55,8,195,-1.14343726152301,195,-9.12993394772512
60,8,195,-1.12813727327247,195,-9.11463395947459
65,8,195,-1.11490601299976,195,-9.10140269920188
70,8,195,-1.10484182259177,195,-9.09133850879389
75,8,195,-1.09888274188485,195,-9.08537942808697
80,8,195,-1.09774547489253,195,-9.08424216109465
85,8,195,-1.10187959059945,195,-9.08837627680157
90,8,195,-1.11143714158301,195,-9.09793382778512
0,8,200,0.373956017174247,200,-7.61254066902787
5,8,200,0.359453002054432,200,-7.62704368414768
10,8,200,0.345489911341941,200,-7.64100677486017
15,8,200,0.333681933866758,200,-7.65281475233536
20,8,200,0.325525578118041,200,-7.66097110808407
25,8,200,0.32222486861246,200,-7.66427181758966
30,8,200,0.324547065501466,200,-7.66194962070065
35,8,200,0.332727411608597,200,-7.65376927459352
40,8,200,0.346435608274223,200,-7.64006107792789
45,8,200,0.364807167596933,200,-7.62168951860518
50,8,200,0.386532592747572,200,-7.59996409345454
55,8,200,0.409988957403846,200,-7.57650772879827
60,8,200,0.433393714118458,200,-7.55310297208366
65,8,200,0.45496007253188,200,-7.53153661367024
70,8,200,0.47303652259395,200,-7.51346016360817
75,8,200,0.486218829102748,200,-7.50027785709937
80,8,200,0.493429641667691,200,-7.49306704453442
85,8,200,0.493967258236848,200,-7.49252942796527
90,8,200,0.487529629777493,200,-7.49896705642462
0,8,205,1.13258040021023,205,-6.85391628599189
5,8,205,1.11013966956364,205,-6.87635701663848
10,8,205,1.08743102090329,205,-6.89906566529883
15,8,205,1.06685647680274,205,-6.91964020939938
20,8,205,1.05075152835736,205,-6.93574515784476
25,8,205,1.04110719598119,205,-6.94538949022092
30,8,205,1.03931668884632,205,-6.9471799973558
35,8,205,1.04598622950726,205,-6.94051045669485
40,8,205,1.06084505089823,205,-6.92565163530389
45,8,205,1.08277362871928,205,-6.90372305748283
50,8,205,1.10994576364843,205,-6.87655092255368
55,8,205,1.14005706205316,205,-6.84643962414896
60,8,205,1.17059699526766,205,-6.81589969093446
65,8,205,1.19911733101375,205,-6.78737935518836
70,8,205,1.22345559380553,205,-6.76304109239658
75,8,205,1.24188581226475,205,-6.74461087393737
80,8,205,1.25318738445505,205,-6.73330930174707
85,8,205,1.25664300652916,205,-6.72985367967295
90,8,205,1.25199327765766,205,-6.73450340854446
0,8,210,1.26704938435463,210,-6.71944730184749
5,8,210,1.2393381111744,210,-6.74715857502771
10,8,210,1.21032632281719,210,-6.77617036338493
15,8,210,1.18306267327916,210,-6.80343401292296
20,8,210,1.16066236865858,210,-6.82583431754354
25,8,210,1.14592996623903,210,-6.84056671996308
30,8,210,1.14095630243226,210,-6.84554038376985
35,8,210,1.14676523175443,210,-6.83973145444768
40,8,210,1.16310315994514,210,-6.82339352625698
45,8,210,1.18844141532449,210,-6.79805527087762
50,8,210,1.22020465863968,210,-6.76629202756244
55,8,210,1.2551752880942,210,-6.73132139810792
60,8,210,1.28998161772321,210,-6.6965150684789
65,8,210,1.32156589543418,210,-6.66493079076794
70,8,210,1.3475401824234,210,-6.63895650377872
75,8,210,1.36636553569058,210,-6.62013115051154
80,8,210,1.37733120488689,210,-6.60916548131523
85,8,210,1.38036405358388,210,-6.60613263261823
90,8,210,1.37575195354422,210,-6.6107447326579
0,8,215,0.876598647900532,215,-7.10989803830158
5,8,215,0.848104423845192,215,-7.13839226235692
10,8,215,0.817690050469501,215,-7.16880663573261
15,8,215,0.788619652354878,215,-7.19787703384724
20,8,215,0.764460887058336,215,-7.22203579914378
25,8,215,0.748656790990144,215,-7.23783989521197
30,8,215,0.743918171589967,215,-7.24257851461215
35,8,215,0.751580293597739,215,-7.23491639260438
40,8,215,0.771159093794202,215,-7.21533759240791
45,8,215,0.800308347106659,215,-7.18618833909546
50,8,215,0.835228956999656,215,-7.15126772920246
55,8,215,0.871412877728879,215,-7.11508380847324
60,8,215,0.904514376701401,215,-7.08198230950071
65,8,215,0.931142832875705,215,-7.05535385332641
70,8,215,0.949409999674055,215,-7.03708668652806
75,8,215,0.959104177570798,215,-7.02739250863132
80,8,215,0.961424104120558,215,-7.02507258208156
85,8,215,0.958320188993261,215,-7.02817649720885
90,8,215,0.951643715966719,215,-7.0348529702354
0,8,220,0.0151742263928628,220,-7.97132245980925
5,8,220,-0.00827058108826218,220,-7.99476726729038
10,8,220,-0.0328212776690318,220,-8.01931796387115
15,8,220,-0.0557166258805243,220,-8.04221331208264
20,8,220,-0.0735261748790643,220,-8.06002286108118
25,8,220,-0.0825538127679951,220,-8.06905049897011
30,8,220,-0.0797642097924177,220,-8.06626089599453
35,8,220,-0.0639523410493908,220,-8.05044902725151
40,8,220,-0.0365908277074137,220,-8.02308751390953
45,8,220,-0.00185536427525508,220,-7.98835205047737
50,8,220,0.0342534216364043,220,-7.95224326456571
55,8,220,0.0653366173877899,220,-7.92116006881433
60,8,220,0.0860880249009527,220,-7.90040866130116
65,8,220,0.0935130129776798,220,-7.89298367322444
70,8,220,0.0876848090036265,220,-7.89881187719849
75,8,220,0.0718477174694277,220,-7.91464896873269
80,8,220,0.051665782416668,220,-7.93483090378545
85,8,220,0.0336051701007329,220,-7.95289151610138
90,8,220,0.0228477510720674,220,-7.96364893513005
0,8,225,-1.27983300038137,225,-9.26632968658349
5,8,225,-1.29214176278219,225,-9.2786384489843
10,8,225,-1.30220201073901,225,-9.28869869694112
15,8,225,-1.30844541265864,225,-9.29494209886075
20,8,225,-1.30810569894529,225,-9.2946023851474
25,8,225,-1.29762700247471,225,-9.28412368867683
30,8,225,-1.27420573707274,225,-9.26070242327485
35,8,225,-1.23791916072394,225,-9.22441584692605
40,8,225,-1.19316228836795,225,-9.17965897457006
45,8,225,-1.14827732562073,225,-9.13477401182285
50,8,225,-1.11341046106582,225,-9.09990714726794
55,8,225,-1.09770988554307,225,-9.08420657174518
60,8,225,-1.10698634965097,225,-9.09348303585308
65,8,225,-1.14219576663153,225,-9.12869245283364
70,8,225,-1.19863308485159,225,-9.18512977105371
75,8,225,-1.26599132338304,225,-9.25248800958515
80,8,225,-1.32988115727974,225,-9.31637784348186
85,8,225,-1.37520454686157,225,-9.36170123306369
90,8,225,-1.39071713172723,225,-9.37721381792935
0,8,230,-2.94604362783813,230,-10.9325403140402
5,8,230,-2.94349846973656,230,-10.9299951559387
10,8,230,-2.9328818763049,230,-10.919378562507
15,8,230,-2.91317734120309,230,-10.8996740274052
20,8,230,-2.88146402340706,230,-10.8679607096092
25,8,230,-2.83396323751113,230,-10.8204599237132
30,8,230,-2.76893909807941,230,-10.7554357842815
35,8,230,-2.69044664578255,230,-10.6769433319847
40,8,230,-2.610276804777,230,-10.5967734909791
45,8,230,-2.54589765921909,230,-10.5323943454212
50,8,230,-2.51516354449441,230,-10.5016602306965
55,8,230,-2.53092998749647,230,-10.5174266736986
60,8,230,-2.59791341006668,230,-10.5844100962688
65,8,230,-2.71163074342711,230,-10.6981274296292
70,8,230,-2.85811017690714,230,-10.8446068631093
75,8,230,-3.01422554604202,230,-11.0007222322441
80,8,230,-3.15028706649215,230,-11.1367837526943
85,8,230,-3.23652163557061,230,-11.2230183217727
90,8,230,-3.25238384447507,230,-11.2388805306772
0,8,235,-4.79095499256216,235,-12.7774516787643
5,8,235,-4.77911497620806,235,-12.7656116624102
10,8,235,-4.75633657057838,235,-12.7428332567805
15,8,235,-4.7162685972446,235,-12.7027652834467
20,8,235,-4.64981747127564,235,-12.6363141574778
25,8,235,-4.54962287658715,235,-12.5361195627893
30,8,235,-4.41608992481421,235,-12.4025866110163
35,8,235,-4.26320658014393,235,-12.249703266346
40,8,235,-4.11942493721811,235,-12.1059216234202
45,8,235,-4.02039240587644,235,-12.0068890920786
50,8,235,-3.99703533354275,235,-11.9835320197449
55,8,235,-4.06622948809768,235,-12.0527261742998
60,8,235,-4.22769984960469,235,-12.2141965358068
65,8,235,-4.46507394664957,235,-12.4515706328517
70,8,235,-4.7472811427978,235,-12.7337778289999
75,8,235,-5.02973397075651,235,-13.0162306569586
80,8,235,-5.25921907637179,235,-13.2457157625739
85,8,235,-5.38642844431609,235,-13.3729251305182
90,8,235,-5.38302467782931,235,-13.3695213640314
0,8,240,-6.29166372279762,240,-14.2781604089997
5,8,240,-6.29607393603436,240,-14.2825706222365
10,8,240,-6.30735104075376,240,-14.2938477269559
15,8,240,-6.29772921587418,240,-14.2842259020763
20,8,240,-6.23421376246237,240,-14.2207104486645
25,8,240,-6.09440361017392,240,-14.080900296376
30,8,240,-5.88059535100959,240,-13.8670920372117
35,8,240,-5.62697913114147,240,-13.6134758173436
40,8,240,-5.39339858402996,240,-13.3798952702321
45,8,240,-5.2454367383001,240,-13.2319334245022
50,8,240,-5.23184689816042,240,-13.2183435843625
55,8,240,-5.37134180419286,240,-13.357838490395
60,8,240,-5.65114833664233,240,-13.6376450228444
65,8,240,-6.0317285344193,240,-14.0182252206214
70,8,240,-6.45189011328275,240,-14.4383867994849
75,8,240,-6.83525272540678,240,-14.8217494116089
80,8,240,-7.10546431886037,240,-15.0919610050625
85,8,240,-7.21107400298559,240,-15.1975706891877
90,8,240,-7.14357324417377,240,-15.1300699303759
0,8,245,-6.69183425366135,245,-14.6783309398635
5,8,245,-6.74141594926919,245,-14.7279126354713
10,8,245,-6.84904126167105,245,-14.8355379478732
15,8,245,-6.95533239473158,245,-14.9418290809337
20,8,245,-6.98454540987196,245,-14.9710420960741
25,8,245,-6.87921021355026,245,-14.8657068997524
30,8,245,-6.63378150827455,245,-14.6202781944767
35,8,245,-6.30638159070332,245,-14.2928782769054
40,8,245,-5.99729357347315,245,-13.9837902596753
45,8,245,-5.80732696609424,245,-13.7938236522963
50,8,245,-5.8021519721869,245,-13.788648658389
55,8,245,-5.99639344194213,245,-13.9828901281442
60,8,245,-6.35419055006015,245,-14.3406872362623
65,8,245,-6.79816482210488,245,-14.784661508307
70,8,245,-7.22470827505313,245,-15.2112049612552
75,8,245,-7.53225111571313,245,-15.5187478019153
80,8,245,-7.66257324677581,245,-15.6490699329779
85,8,245,-7.62569799721395,245,-15.6121946834161
90,8,245,-7.47758810383515,245,-15.4640847900373
0,8,250,-5.92869123831606,250,-13.9151879245182
5,8,250,-6.01140305192183,250,-13.9978997381239
10,8,250,-6.20182451306098,250,-14.1883211992631
15,8,250,-6.42798761491853,250,-14.4144843011206
20,8,250,-6.58656655008382,250,-14.5730632362859
25,8,250,-6.58459477395413,250,-14.5710914601562
30,8,250,-6.39317470510266,250,-14.3796713913048
35,8,250,-6.07445116825985,250,-14.060947854462
40,8,250,-5.75290595893586,250,-13.739402645138
45,8,250,-5.5534897895995,250,-13.5399864758016
50,8,250,-5.55163887432281,250,-13.5381355605249
55,8,250,-5.75283514320759,250,-13.7393318294097
60,8,250,-6.09436727579057,250,-14.0808639619927
65,8,250,-6.46289146445827,250,-14.4493881506604
70,8,250,-6.73229475045327,250,-14.7187914366554
75,8,250,-6.82188331319869,250,-14.8083799994008
80,8,250,-6.74051920145069,250,-14.7270158876528
85,8,250,-6.56971141601947,250,-14.5562081022216
90,8,250,-6.40024335557289,250,-14.386740041775
0,8,255,-4.69194833572985,255,-12.678445021932
5,8,255,-4.77956218810266,255,-12.7660588743048
10,8,255,-4.99460126667472,255,-12.9810979528768
15,8,255,-5.27044692891699,255,-13.2569436151191
20,8,255,-5.50331109716354,255,-13.4898077833657
25,8,255,-5.58866429862292,255,-13.575160984825
30,8,255,-5.4782772578583,255,-13.4647739440604
35,8,255,-5.21949511383036,255,-13.2059918000325
40,8,255,-4.93429798228506,255,-12.9207946684872
45,8,255,-4.75213733118436,255,-12.7386340173865
50,8,255,-4.74960816199456,255,-12.7361048481967
55,8,255,-4.92394382729404,255,-12.9104405134962
60,8,255,-5.19650393595633,255,-13.1830006221584
65,8,255,-5.44260458685486,255,-13.429101273057
70,8,255,-5.54898038558752,255,-13.5354770717896
75,8,255,-5.4773396165853,255,-13.4638363027874
80,8,255,-5.28244509174408,255,-13.2689417779462
85,8,255,-5.06631132710968,255,-13.0528080133118
90,8,255,-4.91586990281893,255,-12.902366589021
0,8,260,-3.47619027568002,260,-11.4626869618821
5,8,260,-3.55512783540299,260,-11.5416245216051
10,8,260,-3.76002709631434,260,-11.7465237825165
15,8,260,-4.03383674435718,260,-12.0203334305593
20,8,260,-4.28309133889381,260,-12.2695880250959
25,8,260,-4.40803720939557,260,-12.3945338955977
30,8,260,-4.35410948058195,260,-12.3406061667841
35,8,260,-4.15345458744439,260,-12.1399512736465
40,8,260,-3.91345754777263,260,-11.8999542339747
45,8,260,-3.75521829459483,260,-11.7417149807969
50,8,260,-3.75079345278291,260,-11.737290138985
55,8,260,-3.89300341141939,260,-11.8795000976215
60,8,260,-4.10072470772443,260,-12.0872213939265
65,8,260,-4.25680375276032,260,-12.2433004389624
70,8,260,-4.27081585149659,260,-12.2573125376987
75,8,260,-4.131903695673,260,-12.1184003818751
80,8,260,-3.90778777555685,260,-11.894284461759
85,8,260,-3.69528588821389,260,-11.681782574416
90,8,260,-3.56980588574509,260,-11.5563025719472
0,8,265,-2.42986832208486,265,-10.416365008287
5,8,265,-2.49751734003929,265,-10.4840140262414
10,8,265,-2.68019426087772,265,-10.6666909470798
15,8,265,-2.92951340989348,265,-10.9160100960956
20,8,265,-3.16366241291821,265,-11.1501590991203
25,8,265,-3.29309321780511,265,-11.2795899040072
30,8,265,-3.26534193291965,265,-11.2518386191218
35,8,265,-3.10333407929798,265,-11.0898307655001
40,8,265,-2.89925089705701,265,-10.8857475832591
45,8,265,-2.76143240449053,265,-10.7479290906926
50,8,265,-2.75509988352852,265,-10.7415965697306
55,8,265,-2.87187181978698,265,-10.8583685059891
60,8,265,-3.03592772991697,265,-11.0224244161191
65,8,265,-3.14367237527104,265,-11.1301690614732
70,8,265,-3.12268067142219,265,-11.1091773576243
75,8,265,-2.97323188422484,265,-10.959728570427
80,8,265,-2.76023628490392,265,-10.746732971106
85,8,265,-2.56919176934297,265,-10.5556884555451
90,8,265,-2.46521067609774,265,-10.4517073622999
0,8,270,-1.55439712340945,270,-9.54089380961157
5,8,270,-1.61218513832185,270,-9.59868182452397
10,8,270,-1.7702323914706,270,-9.75672907767271
15,8,270,-1.98697375148848,270,-9.9734704376906
20,8,270,-2.1911975247142,270,-10.1776942109163
25,8,270,-2.30480644016852,270,-10.2913031263706
30,8,270,-2.28168084329619,270,-10.2681775294983
35,8,270,-2.14068916571289,270,-10.127185851915
40,8,270,-1.96133861463327,270,-9.94783530083539
45,8,270,-1.83866728983111,270,-9.82516397603323
50,8,270,-1.83053212515476,270,-9.81702881135687
55,8,270,-1.92930169744129,270,-9.91579838364341
60,8,270,-2.06780840454329,270,-10.0543050907454
65,8,270,-2.15627373009208,270,-10.1427704162942
70,8,270,-2.13400455497457,270,-10.1205012411767
75,8,270,-2.00290353131456,270,-9.98940021751668
80,8,270,-1.81900892099228,270,-9.8055056071944
85,8,270,-1.65571728630749,270,-9.64221397250961
90,8,270,-1.56954991023573,270,-9.55604659643784
0,8,275,-0.811882920244974,275,-8.79837960644709
5,8,275,-0.86204329811895,275,-8.84853998432107
10,8,275,-0.996040021798591,275,-8.98253670800071
15,8,275,-1.17748842460893,275,-9.16398511081105
20,8,275,-1.34467762161242,275,-9.33117430781453
25,8,275,-1.43124713255211,275,-9.41774381875422
30,8,275,-1.39959584789922,275,-9.38609253410133
35,8,275,-1.26778182780908,275,-9.25427851401119
40,8,275,-1.10493926365491,275,-9.09143594985703
45,8,275,-0.993292481502048,275,-8.97978916770416
50,8,275,-0.983385518645234,275,-8.96988220484735
55,8,275,-1.06936807845422,275,-9.05586476465634
60,8,275,-1.19396951415108,275,-9.1804662003532
65,8,275,-1.28022128210437,275,-9.26671796830649
70,8,275,-1.27497166241037,275,-9.26146834861249
75,8,275,-1.17697475460776,275,-9.16347144080988
80,8,275,-1.03100529261447,275,-9.01750197881658
85,8,275,-0.898371297240211,275,-8.88486798344233
90,8,275,-0.827846411508584,275,-8.8143430977107
0,8,280,-0.160531242147591,280,-8.14702792834971
5,8,280,-0.204824787951564,280,-8.19132147415368
10,8,280,-0.315618303200124,280,-8.30211498940224
15,8,280,-0.460681342337702,280,-8.44717802853982
20,8,280,-0.587282384938597,280,-8.57377907114071
25,8,280,-0.641038906024997,280,-8.62753559222711
30,8,280,-0.593917558811888,280,-8.580414245014
35,8,280,-0.464751988166955,280,-8.45124867436907
40,8,280,-0.313669100552053,280,-8.30016578675417
45,8,280,-0.210646832246576,280,-8.19714351844869
50,8,280,-0.199095262382821,280,-8.18559194858494
55,8,280,-0.275375095572604,280,-8.26187178177472
60,8,280,-0.392433359886395,280,-8.37893004608851
65,8,280,-0.485288690915908,280,-8.47178537711802
70,8,280,-0.506279789945587,280,-8.4927764761477
75,8,280,-0.449003966673343,280,-8.43550065287546
80,8,280,-0.345965518419761,280,-8.33246220462188
85,8,280,-0.246139355789236,280,-8.23263604199135
90,8,280,-0.19051055800434,280,-8.17700724420646
0,8,285,0.435491605547982,285,-7.55100508065413
5,8,285,0.396158440913899,285,-7.59033824528822
